r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
2.02604731e+07 	 1.045021e+08 	 2.206897e+07 	 3.739950e-06 	 7.854764e+06 	 9.601582e+12 	 4.946433e+00 	 3.668758e+38 	 3.593560e+38 	 2.880201e+13 	 1.470233e+01
2.03477951e+07 	 1.049379e+08 	 2.202499e+07 	 3.692352e-06 	 7.823487e+06 	 9.449561e+12 	 4.974382e+00 	 3.668254e+38 	 3.593390e+38 	 2.834600e+13 	 1.457927e+01
2.04351170e+07 	 1.053719e+08 	 2.198133e+07 	 3.645625e-06 	 7.792507e+06 	 9.300771e+12 	 5.002307e+00 	 3.667755e+38 	 3.593222e+38 	 2.789967e+13 	 1.445800e+01
2.05224390e+07 	 1.058039e+08 	 2.193801e+07 	 3.599747e-06 	 7.761820e+06 	 9.155125e+12 	 5.030207e+00 	 3.667260e+38 	 3.593055e+38 	 2.746278e+13 	 1.433850e+01
2.06097609e+07 	 1.062341e+08 	 2.189501e+07 	 3.554699e-06 	 7.731421e+06 	 9.012542e+12 	 5.058081e+00 	 3.666770e+38 	 3.592891e+38 	 2.703507e+13 	 1.422073e+01
2.06970829e+07 	 1.066623e+08 	 2.185233e+07 	 3.510463e-06 	 7.701307e+06 	 8.872942e+12 	 5.085928e+00 	 3.666284e+38 	 3.592728e+38 	 2.661631e+13 	 1.410466e+01
2.07844048e+07 	 1.070887e+08 	 2.180996e+07 	 3.467019e-06 	 7.671474e+06 	 8.736249e+12 	 5.113747e+00 	 3.665803e+38 	 3.592566e+38 	 2.620627e+13 	 1.399024e+01
2.08717268e+07 	 1.075131e+08 	 2.176790e+07 	 3.424350e-06 	 7.641917e+06 	 8.602388e+12 	 5.141537e+00 	 3.665327e+38 	 3.592407e+38 	 2.580473e+13 	 1.387746e+01
2.09590487e+07 	 1.079357e+08 	 2.172616e+07 	 3.382438e-06 	 7.612633e+06 	 8.471285e+12 	 5.169297e+00 	 3.664854e+38 	 3.592249e+38 	 2.541146e+13 	 1.376629e+01
2.10463706e+07 	 1.083563e+08 	 2.168471e+07 	 3.341266e-06 	 7.583619e+06 	 8.342872e+12 	 5.197026e+00 	 3.664386e+38 	 3.592092e+38 	 2.502626e+13 	 1.365668e+01
2.11336926e+07 	 1.087751e+08 	 2.164357e+07 	 3.300817e-06 	 7.554870e+06 	 8.217079e+12 	 5.224724e+00 	 3.663923e+38 	 3.591938e+38 	 2.464892e+13 	 1.354861e+01
2.12210145e+07 	 1.091920e+08 	 2.160273e+07 	 3.261075e-06 	 7.526383e+06 	 8.093841e+12 	 5.252389e+00 	 3.663463e+38 	 3.591784e+38 	 2.427924e+13 	 1.344205e+01
2.13083365e+07 	 1.096070e+08 	 2.156218e+07 	 3.222024e-06 	 7.498154e+06 	 7.973094e+12 	 5.280022e+00 	 3.663008e+38 	 3.591633e+38 	 2.391703e+13 	 1.333697e+01
2.13956584e+07 	 1.100201e+08 	 2.152192e+07 	 3.183648e-06 	 7.470180e+06 	 7.854775e+12 	 5.307622e+00 	 3.662556e+38 	 3.591483e+38 	 2.356211e+13 	 1.323334e+01
2.14829804e+07 	 1.104313e+08 	 2.148195e+07 	 3.145933e-06 	 7.442458e+06 	 7.738823e+12 	 5.335187e+00 	 3.662109e+38 	 3.591334e+38 	 2.321429e+13 	 1.313114e+01
2.15703023e+07 	 1.108407e+08 	 2.144226e+07 	 3.108863e-06 	 7.414984e+06 	 7.625181e+12 	 5.362718e+00 	 3.661666e+38 	 3.591187e+38 	 2.287340e+13 	 1.303034e+01
2.16576243e+07 	 1.112482e+08 	 2.140285e+07 	 3.072426e-06 	 7.387755e+06 	 7.513792e+12 	 5.390213e+00 	 3.661226e+38 	 3.591041e+38 	 2.253926e+13 	 1.293091e+01
2.17449462e+07 	 1.116539e+08 	 2.136373e+07 	 3.036607e-06 	 7.360768e+06 	 7.404599e+12 	 5.417671e+00 	 3.660791e+38 	 3.590897e+38 	 2.221172e+13 	 1.283283e+01
2.18322681e+07 	 1.120577e+08 	 2.132487e+07 	 3.001392e-06 	 7.334019e+06 	 7.297551e+12 	 5.445093e+00 	 3.660359e+38 	 3.590754e+38 	 2.189060e+13 	 1.273607e+01
2.19195901e+07 	 1.124597e+08 	 2.128629e+07 	 2.966769e-06 	 7.307505e+06 	 7.192594e+12 	 5.472478e+00 	 3.659931e+38 	 3.590612e+38 	 2.157577e+13 	 1.264062e+01
2.20069120e+07 	 1.128598e+08 	 2.124798e+07 	 2.932724e-06 	 7.281224e+06 	 7.089678e+12 	 5.499824e+00 	 3.659506e+38 	 3.590472e+38 	 2.126705e+13 	 1.254643e+01
2.20942340e+07 	 1.132581e+08 	 2.120993e+07 	 2.899246e-06 	 7.255172e+06 	 6.988753e+12 	 5.527132e+00 	 3.659085e+38 	 3.590333e+38 	 2.096430e+13 	 1.245350e+01
2.21815559e+07 	 1.136545e+08 	 2.117215e+07 	 2.866323e-06 	 7.229346e+06 	 6.889774e+12 	 5.554400e+00 	 3.658668e+38 	 3.590195e+38 	 2.066739e+13 	 1.236179e+01
2.22688779e+07 	 1.140491e+08 	 2.113463e+07 	 2.833942e-06 	 7.203744e+06 	 6.792692e+12 	 5.581629e+00 	 3.658254e+38 	 3.590059e+38 	 2.037618e+13 	 1.227130e+01
2.23561998e+07 	 1.144419e+08 	 2.109736e+07 	 2.802092e-06 	 7.178363e+06 	 6.697463e+12 	 5.608816e+00 	 3.657844e+38 	 3.589924e+38 	 2.009052e+13 	 1.218199e+01
2.24435218e+07 	 1.148328e+08 	 2.106035e+07 	 2.770762e-06 	 7.153199e+06 	 6.604042e+12 	 5.635963e+00 	 3.657437e+38 	 3.589790e+38 	 1.981028e+13 	 1.209384e+01
2.25308437e+07 	 1.152220e+08 	 2.102359e+07 	 2.739941e-06 	 7.128250e+06 	 6.512389e+12 	 5.663067e+00 	 3.657034e+38 	 3.589657e+38 	 1.953535e+13 	 1.200684e+01
2.26181656e+07 	 1.156093e+08 	 2.098708e+07 	 2.709618e-06 	 7.103514e+06 	 6.422461e+12 	 5.690129e+00 	 3.656634e+38 	 3.589526e+38 	 1.926559e+13 	 1.192096e+01
2.27054876e+07 	 1.159948e+08 	 2.095082e+07 	 2.679784e-06 	 7.078987e+06 	 6.334217e+12 	 5.717148e+00 	 3.656237e+38 	 3.589396e+38 	 1.900089e+13 	 1.183618e+01
2.27928095e+07 	 1.163785e+08 	 2.091480e+07 	 2.650428e-06 	 7.054667e+06 	 6.247620e+12 	 5.744124e+00 	 3.655844e+38 	 3.589267e+38 	 1.874112e+13 	 1.175249e+01
2.28801315e+07 	 1.167604e+08 	 2.087902e+07 	 2.621540e-06 	 7.030552e+06 	 6.162630e+12 	 5.771056e+00 	 3.655454e+38 	 3.589139e+38 	 1.848617e+13 	 1.166987e+01
2.29674534e+07 	 1.171405e+08 	 2.084348e+07 	 2.593110e-06 	 7.006638e+06 	 6.079211e+12 	 5.797943e+00 	 3.655067e+38 	 3.589012e+38 	 1.823594e+13 	 1.158829e+01
2.30547754e+07 	 1.175188e+08 	 2.080818e+07 	 2.565130e-06 	 6.982925e+06 	 5.997327e+12 	 5.824784e+00 	 3.654683e+38 	 3.588887e+38 	 1.799031e+13 	 1.150775e+01
2.31420973e+07 	 1.178953e+08 	 2.077311e+07 	 2.537590e-06 	 6.959407e+06 	 5.916942e+12 	 5.851581e+00 	 3.654302e+38 	 3.588762e+38 	 1.774918e+13 	 1.142821e+01
2.32294193e+07 	 1.182700e+08 	 2.073828e+07 	 2.510482e-06 	 6.936085e+06 	 5.838023e+12 	 5.878331e+00 	 3.653925e+38 	 3.588639e+38 	 1.751245e+13 	 1.134967e+01
2.33167412e+07 	 1.186430e+08 	 2.070367e+07 	 2.483796e-06 	 6.912954e+06 	 5.760536e+12 	 5.905035e+00 	 3.653550e+38 	 3.588516e+38 	 1.728001e+13 	 1.127210e+01
2.34040631e+07 	 1.190142e+08 	 2.066929e+07 	 2.457524e-06 	 6.890014e+06 	 5.684449e+12 	 5.931692e+00 	 3.653179e+38 	 3.588395e+38 	 1.705177e+13 	 1.119550e+01
2.34913851e+07 	 1.193836e+08 	 2.063513e+07 	 2.431658e-06 	 6.867261e+06 	 5.609732e+12 	 5.958302e+00 	 3.652810e+38 	 3.588275e+38 	 1.682764e+13 	 1.111984e+01
2.35787070e+07 	 1.197512e+08 	 2.060120e+07 	 2.406190e-06 	 6.844693e+06 	 5.536353e+12 	 5.984864e+00 	 3.652444e+38 	 3.588156e+38 	 1.660753e+13 	 1.104511e+01
2.36660290e+07 	 1.201171e+08 	 2.056748e+07 	 2.381111e-06 	 6.822308e+06 	 5.464283e+12 	 6.011377e+00 	 3.652081e+38 	 3.588038e+38 	 1.639134e+13 	 1.097129e+01
2.37533509e+07 	 1.204813e+08 	 2.053398e+07 	 2.356415e-06 	 6.800104e+06 	 5.393492e+12 	 6.037842e+00 	 3.651721e+38 	 3.587921e+38 	 1.617899e+13 	 1.089838e+01
2.38406729e+07 	 1.208436e+08 	 2.050070e+07 	 2.332094e-06 	 6.778078e+06 	 5.323953e+12 	 6.064258e+00 	 3.651364e+38 	 3.587804e+38 	 1.597039e+13 	 1.082634e+01
2.39279948e+07 	 1.212043e+08 	 2.046763e+07 	 2.308140e-06 	 6.756230e+06 	 5.255637e+12 	 6.090625e+00 	 3.651010e+38 	 3.587689e+38 	 1.576546e+13 	 1.075517e+01
2.40153168e+07 	 1.215632e+08 	 2.043478e+07 	 2.284546e-06 	 6.734555e+06 	 5.188519e+12 	 6.116942e+00 	 3.650658e+38 	 3.587575e+38 	 1.556412e+13 	 1.068486e+01
2.41026387e+07 	 1.219204e+08 	 2.040213e+07 	 2.261306e-06 	 6.713053e+06 	 5.122572e+12 	 6.143209e+00 	 3.650309e+38 	 3.587462e+38 	 1.536630e+13 	 1.061538e+01
2.41899606e+07 	 1.222759e+08 	 2.036969e+07 	 2.238412e-06 	 6.691722e+06 	 5.057771e+12 	 6.169425e+00 	 3.649963e+38 	 3.587349e+38 	 1.517192e+13 	 1.054673e+01
2.42772826e+07 	 1.226296e+08 	 2.033745e+07 	 2.215858e-06 	 6.670559e+06 	 4.994091e+12 	 6.195590e+00 	 3.649619e+38 	 3.587238e+38 	 1.498090e+13 	 1.047890e+01
2.43646045e+07 	 1.229817e+08 	 2.030542e+07 	 2.193637e-06 	 6.649562e+06 	 4.931507e+12 	 6.221704e+00 	 3.649278e+38 	 3.587127e+38 	 1.479316e+13 	 1.041186e+01
2.44519265e+07 	 1.233320e+08 	 2.027359e+07 	 2.171743e-06 	 6.628730e+06 	 4.869997e+12 	 6.247766e+00 	 3.648939e+38 	 3.587017e+38 	 1.460865e+13 	 1.034561e+01
2.45392484e+07 	 1.236806e+08 	 2.024195e+07 	 2.150170e-06 	 6.608060e+06 	 4.809538e+12 	 6.273777e+00 	 3.648603e+38 	 3.586909e+38 	 1.442729e+13 	 1.028014e+01
2.46265704e+07 	 1.240275e+08 	 2.021052e+07 	 2.128912e-06 	 6.587551e+06 	 4.750107e+12 	 6.299735e+00 	 3.648270e+38 	 3.586801e+38 	 1.424902e+13 	 1.021542e+01
2.47138923e+07 	 1.243728e+08 	 2.017928e+07 	 2.107963e-06 	 6.567202e+06 	 4.691683e+12 	 6.325641e+00 	 3.647939e+38 	 3.586693e+38 	 1.407376e+13 	 1.015146e+01
2.48012143e+07 	 1.247163e+08 	 2.014823e+07 	 2.087316e-06 	 6.547009e+06 	 4.634245e+12 	 6.351494e+00 	 3.647610e+38 	 3.586587e+38 	 1.390146e+13 	 1.008823e+01
2.48885362e+07 	 1.250582e+08 	 2.011737e+07 	 2.066967e-06 	 6.526971e+06 	 4.577770e+12 	 6.377293e+00 	 3.647284e+38 	 3.586482e+38 	 1.373206e+13 	 1.002573e+01
2.49758581e+07 	 1.253984e+08 	 2.008671e+07 	 2.046910e-06 	 6.507087e+06 	 4.522241e+12 	 6.403039e+00 	 3.646960e+38 	 3.586377e+38 	 1.356548e+13 	 9.963949e+00
2.50631801e+07 	 1.257369e+08 	 2.005623e+07 	 2.027139e-06 	 6.487355e+06 	 4.467636e+12 	 6.428731e+00 	 3.646639e+38 	 3.586273e+38 	 1.340168e+13 	 9.902868e+00
2.51505020e+07 	 1.260738e+08 	 2.002594e+07 	 2.007649e-06 	 6.467773e+06 	 4.413937e+12 	 6.454369e+00 	 3.646320e+38 	 3.586170e+38 	 1.324060e+13 	 9.842479e+00
2.52378240e+07 	 1.264090e+08 	 1.999583e+07 	 1.988436e-06 	 6.448339e+06 	 4.361125e+12 	 6.479953e+00 	 3.646003e+38 	 3.586068e+38 	 1.308218e+13 	 9.782771e+00
2.53251459e+07 	 1.267425e+08 	 1.996590e+07 	 1.969493e-06 	 6.429053e+06 	 4.309183e+12 	 6.505482e+00 	 3.645689e+38 	 3.585966e+38 	 1.292637e+13 	 9.723735e+00
2.54124679e+07 	 1.270744e+08 	 1.993616e+07 	 1.950816e-06 	 6.409911e+06 	 4.258091e+12 	 6.530956e+00 	 3.645376e+38 	 3.585865e+38 	 1.277311e+13 	 9.665360e+00
2.54997898e+07 	 1.274047e+08 	 1.990659e+07 	 1.932401e-06 	 6.390913e+06 	 4.207832e+12 	 6.556375e+00 	 3.645066e+38 	 3.585765e+38 	 1.262235e+13 	 9.607636e+00
2.55871117e+07 	 1.277333e+08 	 1.987720e+07 	 1.914242e-06 	 6.372056e+06 	 4.158391e+12 	 6.581738e+00 	 3.644758e+38 	 3.585666e+38 	 1.247404e+13 	 9.550552e+00
2.56744337e+07 	 1.280603e+08 	 1.984799e+07 	 1.896335e-06 	 6.353340e+06 	 4.109749e+12 	 6.607046e+00 	 3.644453e+38 	 3.585567e+38 	 1.232813e+13 	 9.494100e+00
2.57617556e+07 	 1.283857e+08 	 1.981895e+07 	 1.878675e-06 	 6.334763e+06 	 4.061892e+12 	 6.632297e+00 	 3.644149e+38 	 3.585469e+38 	 1.218457e+13 	 9.438269e+00
2.58490776e+07 	 1.287094e+08 	 1.979008e+07 	 1.861259e-06 	 6.316324e+06 	 4.014804e+12 	 6.657492e+00 	 3.643848e+38 	 3.585372e+38 	 1.204332e+13 	 9.383050e+00
2.59363995e+07 	 1.290316e+08 	 1.976139e+07 	 1.844081e-06 	 6.298020e+06 	 3.968468e+12 	 6.682631e+00 	 3.643548e+38 	 3.585275e+38 	 1.190432e+13 	 9.328434e+00
2.60237215e+07 	 1.293521e+08 	 1.973286e+07 	 1.827137e-06 	 6.279850e+06 	 3.922869e+12 	 6.707714e+00 	 3.643251e+38 	 3.585180e+38 	 1.176754e+13 	 9.274412e+00
2.61110434e+07 	 1.296710e+08 	 1.970450e+07 	 1.810423e-06 	 6.261814e+06 	 3.877995e+12 	 6.732739e+00 	 3.642956e+38 	 3.585084e+38 	 1.163293e+13 	 9.220976e+00
2.61983654e+07 	 1.299883e+08 	 1.967631e+07 	 1.793936e-06 	 6.243909e+06 	 3.833829e+12 	 6.757708e+00 	 3.642663e+38 	 3.584990e+38 	 1.150044e+13 	 9.168115e+00
2.62856873e+07 	 1.303041e+08 	 1.964829e+07 	 1.777671e-06 	 6.226134e+06 	 3.790358e+12 	 6.782619e+00 	 3.642372e+38 	 3.584896e+38 	 1.137004e+13 	 9.115822e+00
2.63730092e+07 	 1.306182e+08 	 1.962042e+07 	 1.761625e-06 	 6.208487e+06 	 3.747569e+12 	 6.807472e+00 	 3.642082e+38 	 3.584803e+38 	 1.124169e+13 	 9.064089e+00
2.64603312e+07 	 1.309308e+08 	 1.959272e+07 	 1.745793e-06 	 6.190968e+06 	 3.705448e+12 	 6.832268e+00 	 3.641795e+38 	 3.584710e+38 	 1.111534e+13 	 9.012906e+00
2.65476531e+07 	 1.312418e+08 	 1.956518e+07 	 1.730171e-06 	 6.173575e+06 	 3.663982e+12 	 6.857007e+00 	 3.641510e+38 	 3.584618e+38 	 1.099095e+13 	 8.962267e+00
2.66349751e+07 	 1.315512e+08 	 1.953780e+07 	 1.714758e-06 	 6.156307e+06 	 3.623159e+12 	 6.881687e+00 	 3.641226e+38 	 3.584527e+38 	 1.086849e+13 	 8.912163e+00
2.67222970e+07 	 1.318591e+08 	 1.951057e+07 	 1.699547e-06 	 6.139162e+06 	 3.582965e+12 	 6.906309e+00 	 3.640945e+38 	 3.584436e+38 	 1.074792e+13 	 8.862586e+00
2.68096190e+07 	 1.321654e+08 	 1.948350e+07 	 1.684537e-06 	 6.122138e+06 	 3.543389e+12 	 6.930873e+00 	 3.640665e+38 	 3.584346e+38 	 1.062921e+13 	 8.813529e+00
2.68969409e+07 	 1.324702e+08 	 1.945659e+07 	 1.669724e-06 	 6.105236e+06 	 3.504419e+12 	 6.955379e+00 	 3.640387e+38 	 3.584256e+38 	 1.051231e+13 	 8.764984e+00
2.69842629e+07 	 1.327734e+08 	 1.942983e+07 	 1.655104e-06 	 6.088453e+06 	 3.466044e+12 	 6.979825e+00 	 3.640111e+38 	 3.584167e+38 	 1.039719e+13 	 8.716944e+00
2.70715848e+07 	 1.330751e+08 	 1.940322e+07 	 1.640674e-06 	 6.071789e+06 	 3.428252e+12 	 7.004214e+00 	 3.639837e+38 	 3.584078e+38 	 1.028383e+13 	 8.669401e+00
2.71589067e+07 	 1.333753e+08 	 1.937676e+07 	 1.626431e-06 	 6.055241e+06 	 3.391032e+12 	 7.028543e+00 	 3.639564e+38 	 3.583990e+38 	 1.017218e+13 	 8.622348e+00
2.72462287e+07 	 1.336739e+08 	 1.935045e+07 	 1.612372e-06 	 6.038810e+06 	 3.354373e+12 	 7.052813e+00 	 3.639294e+38 	 3.583903e+38 	 1.006221e+13 	 8.575779e+00
2.73335506e+07 	 1.339711e+08 	 1.932429e+07 	 1.598494e-06 	 6.022493e+06 	 3.318265e+12 	 7.077024e+00 	 3.639025e+38 	 3.583816e+38 	 9.953900e+12 	 8.529687e+00
2.74208726e+07 	 1.342667e+08 	 1.929828e+07 	 1.584793e-06 	 6.006289e+06 	 3.282697e+12 	 7.101176e+00 	 3.638757e+38 	 3.583730e+38 	 9.847207e+12 	 8.484065e+00
2.75081945e+07 	 1.345608e+08 	 1.927241e+07 	 1.571268e-06 	 5.990198e+06 	 3.247660e+12 	 7.125268e+00 	 3.638492e+38 	 3.583644e+38 	 9.742104e+12 	 8.438906e+00
2.75955165e+07 	 1.348534e+08 	 1.924669e+07 	 1.557914e-06 	 5.974218e+06 	 3.213143e+12 	 7.149301e+00 	 3.638228e+38 	 3.583559e+38 	 9.638563e+12 	 8.394204e+00
2.76828384e+07 	 1.351445e+08 	 1.922111e+07 	 1.544729e-06 	 5.958348e+06 	 3.179137e+12 	 7.173274e+00 	 3.637966e+38 	 3.583474e+38 	 9.536554e+12 	 8.349952e+00
2.77701604e+07 	 1.354341e+08 	 1.919567e+07 	 1.531710e-06 	 5.942587e+06 	 3.145632e+12 	 7.197188e+00 	 3.637705e+38 	 3.583390e+38 	 9.436049e+12 	 8.306144e+00
2.78574823e+07 	 1.357222e+08 	 1.917037e+07 	 1.518855e-06 	 5.926934e+06 	 3.112619e+12 	 7.221041e+00 	 3.637446e+38 	 3.583306e+38 	 9.337021e+12 	 8.262775e+00
2.79448042e+07 	 1.360089e+08 	 1.914521e+07 	 1.506160e-06 	 5.911387e+06 	 3.080089e+12 	 7.244835e+00 	 3.637189e+38 	 3.583223e+38 	 9.239440e+12 	 8.219837e+00
2.80321262e+07 	 1.362941e+08 	 1.912019e+07 	 1.493624e-06 	 5.895946e+06 	 3.048034e+12 	 7.268568e+00 	 3.636933e+38 	 3.583140e+38 	 9.143282e+12 	 8.177326e+00
2.81194481e+07 	 1.365778e+08 	 1.909531e+07 	 1.481244e-06 	 5.880610e+06 	 3.016444e+12 	 7.292241e+00 	 3.636679e+38 	 3.583057e+38 	 9.048521e+12 	 8.135235e+00
2.82067701e+07 	 1.368600e+08 	 1.907056e+07 	 1.469017e-06 	 5.865378e+06 	 2.985311e+12 	 7.315854e+00 	 3.636426e+38 	 3.582976e+38 	 8.955131e+12 	 8.093558e+00
2.82940920e+07 	 1.371408e+08 	 1.904595e+07 	 1.456940e-06 	 5.850248e+06 	 2.954627e+12 	 7.339406e+00 	 3.636175e+38 	 3.582894e+38 	 8.863088e+12 	 8.052290e+00
2.83814140e+07 	 1.374202e+08 	 1.902147e+07 	 1.445012e-06 	 5.835220e+06 	 2.924384e+12 	 7.362898e+00 	 3.635925e+38 	 3.582813e+38 	 8.772367e+12 	 8.011426e+00
2.84687359e+07 	 1.376981e+08 	 1.899712e+07 	 1.433230e-06 	 5.820292e+06 	 2.894574e+12 	 7.386330e+00 	 3.635677e+38 	 3.582733e+38 	 8.682945e+12 	 7.970959e+00
2.85560579e+07 	 1.379746e+08 	 1.897291e+07 	 1.421591e-06 	 5.805464e+06 	 2.865189e+12 	 7.409700e+00 	 3.635430e+38 	 3.582652e+38 	 8.594798e+12 	 7.930885e+00
2.86433798e+07 	 1.382496e+08 	 1.894882e+07 	 1.410094e-06 	 5.790735e+06 	 2.836221e+12 	 7.433010e+00 	 3.635185e+38 	 3.582573e+38 	 8.507903e+12 	 7.891199e+00
2.87307017e+07 	 1.385232e+08 	 1.892487e+07 	 1.398736e-06 	 5.776103e+06 	 2.807663e+12 	 7.456259e+00 	 3.634941e+38 	 3.582494e+38 	 8.422238e+12 	 7.851894e+00
2.88180237e+07 	 1.387954e+08 	 1.890104e+07 	 1.387515e-06 	 5.761568e+06 	 2.779508e+12 	 7.479447e+00 	 3.634699e+38 	 3.582415e+38 	 8.337782e+12 	 7.812967e+00
2.89053456e+07 	 1.390662e+08 	 1.887734e+07 	 1.376429e-06 	 5.747128e+06 	 2.751749e+12 	 7.502574e+00 	 3.634458e+38 	 3.582336e+38 	 8.254513e+12 	 7.774412e+00
2.89926676e+07 	 1.393355e+08 	 1.885377e+07 	 1.365475e-06 	 5.732784e+06 	 2.724379e+12 	 7.525640e+00 	 3.634219e+38 	 3.582258e+38 	 8.172410e+12 	 7.736223e+00
2.90799895e+07 	 1.396035e+08 	 1.883032e+07 	 1.354652e-06 	 5.718534e+06 	 2.697391e+12 	 7.548644e+00 	 3.633981e+38 	 3.582181e+38 	 8.091453e+12 	 7.698398e+00
2.91673115e+07 	 1.398700e+08 	 1.880700e+07 	 1.343957e-06 	 5.704376e+06 	 2.670778e+12 	 7.571588e+00 	 3.633744e+38 	 3.582104e+38 	 8.011622e+12 	 7.660929e+00
2.92546334e+07 	 1.401352e+08 	 1.878380e+07 	 1.333390e-06 	 5.690311e+06 	 2.644534e+12 	 7.594470e+00 	 3.633509e+38 	 3.582027e+38 	 7.932897e+12 	 7.623814e+00
2.93419554e+07 	 1.403990e+08 	 1.876072e+07 	 1.322946e-06 	 5.676337e+06 	 2.618652e+12 	 7.617291e+00 	 3.633275e+38 	 3.581950e+38 	 7.855258e+12 	 7.587047e+00
2.94292773e+07 	 1.406613e+08 	 1.873776e+07 	 1.312626e-06 	 5.662454e+06 	 2.593126e+12 	 7.640051e+00 	 3.633042e+38 	 3.581874e+38 	 7.778688e+12 	 7.550624e+00
2.95165992e+07 	 1.409224e+08 	 1.871493e+07 	 1.302426e-06 	 5.648660e+06 	 2.567951e+12 	 7.662749e+00 	 3.632811e+38 	 3.581799e+38 	 7.703167e+12 	 7.514540e+00
2.96039212e+07 	 1.411820e+08 	 1.869221e+07 	 1.292346e-06 	 5.634954e+06 	 2.543119e+12 	 7.685386e+00 	 3.632581e+38 	 3.581723e+38 	 7.628679e+12 	 7.478791e+00
2.96912431e+07 	 1.414403e+08 	 1.866961e+07 	 1.282382e-06 	 5.621337e+06 	 2.518625e+12 	 7.707962e+00 	 3.632352e+38 	 3.581648e+38 	 7.555204e+12 	 7.443373e+00
2.97785651e+07 	 1.416972e+08 	 1.864713e+07 	 1.272535e-06 	 5.607807e+06 	 2.494464e+12 	 7.730476e+00 	 3.632124e+38 	 3.581574e+38 	 7.482727e+12 	 7.408281e+00
2.98658870e+07 	 1.419528e+08 	 1.862476e+07 	 1.262800e-06 	 5.594363e+06 	 2.470629e+12 	 7.752928e+00 	 3.631898e+38 	 3.581500e+38 	 7.411230e+12 	 7.373511e+00
2.99532090e+07 	 1.422070e+08 	 1.860251e+07 	 1.253178e-06 	 5.581005e+06 	 2.447115e+12 	 7.775319e+00 	 3.631673e+38 	 3.581426e+38 	 7.340696e+12 	 7.339059e+00
3.00405309e+07 	 1.424599e+08 	 1.858038e+07 	 1.243666e-06 	 5.567731e+06 	 2.423917e+12 	 7.797648e+00 	 3.631449e+38 	 3.581352e+38 	 7.271108e+12 	 7.304922e+00
3.01278529e+07 	 1.427114e+08 	 1.855836e+07 	 1.234263e-06 	 5.554541e+06 	 2.401030e+12 	 7.819916e+00 	 3.631227e+38 	 3.581279e+38 	 7.202451e+12 	 7.271095e+00
3.02151748e+07 	 1.429616e+08 	 1.853645e+07 	 1.224966e-06 	 5.541434e+06 	 2.378447e+12 	 7.842122e+00 	 3.631006e+38 	 3.581206e+38 	 7.134710e+12 	 7.237574e+00
3.03024967e+07 	 1.432105e+08 	 1.851465e+07 	 1.215776e-06 	 5.528410e+06 	 2.356165e+12 	 7.864267e+00 	 3.630785e+38 	 3.581133e+38 	 7.067870e+12 	 7.204355e+00
3.03898187e+07 	 1.434581e+08 	 1.849297e+07 	 1.206689e-06 	 5.515467e+06 	 2.334178e+12 	 7.886350e+00 	 3.630567e+38 	 3.581061e+38 	 7.001914e+12 	 7.171434e+00
3.04771406e+07 	 1.437043e+08 	 1.847139e+07 	 1.197704e-06 	 5.502606e+06 	 2.312481e+12 	 7.908371e+00 	 3.630349e+38 	 3.580989e+38 	 6.936830e+12 	 7.138809e+00
3.05644626e+07 	 1.439493e+08 	 1.844993e+07 	 1.188820e-06 	 5.489824e+06 	 2.291070e+12 	 7.930331e+00 	 3.630132e+38 	 3.580918e+38 	 6.872602e+12 	 7.106474e+00
3.06517845e+07 	 1.441929e+08 	 1.842857e+07 	 1.180036e-06 	 5.477122e+06 	 2.269939e+12 	 7.952230e+00 	 3.629917e+38 	 3.580846e+38 	 6.809215e+12 	 7.074427e+00
3.07391065e+07 	 1.444353e+08 	 1.840732e+07 	 1.171349e-06 	 5.464498e+06 	 2.249084e+12 	 7.974066e+00 	 3.629702e+38 	 3.580775e+38 	 6.746656e+12 	 7.042665e+00
3.08264284e+07 	 1.446763e+08 	 1.838618e+07 	 1.162759e-06 	 5.451952e+06 	 2.228500e+12 	 7.995841e+00 	 3.629489e+38 	 3.580705e+38 	 6.684912e+12 	 7.011183e+00
3.09137503e+07 	 1.449161e+08 	 1.836514e+07 	 1.154264e-06 	 5.439484e+06 	 2.208184e+12 	 8.017555e+00 	 3.629277e+38 	 3.580634e+38 	 6.623969e+12 	 6.979977e+00
3.10010723e+07 	 1.451546e+08 	 1.834421e+07 	 1.145863e-06 	 5.427092e+06 	 2.188131e+12 	 8.039206e+00 	 3.629066e+38 	 3.580564e+38 	 6.563814e+12 	 6.949046e+00
3.10883942e+07 	 1.453918e+08 	 1.832339e+07 	 1.137554e-06 	 5.414777e+06 	 2.168336e+12 	 8.060796e+00 	 3.628856e+38 	 3.580494e+38 	 6.504435e+12 	 6.918385e+00
3.11757162e+07 	 1.456277e+08 	 1.830266e+07 	 1.129337e-06 	 5.402536e+06 	 2.148795e+12 	 8.082325e+00 	 3.628647e+38 	 3.580425e+38 	 6.445818e+12 	 6.887991e+00
3.12630381e+07 	 1.458624e+08 	 1.828204e+07 	 1.121209e-06 	 5.390370e+06 	 2.129505e+12 	 8.103792e+00 	 3.628439e+38 	 3.580355e+38 	 6.387953e+12 	 6.857860e+00
