r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20405849e+01 	 5.339737e-04 	 1.532203e+03 	 4.017476e+02 	 3.786185e+08 	 6.125649e+19 	 2.869511e+06 	 6.308642e+38 	 4.130280e+38 	 1.696320e+20 	 5.195876e+07
1.20406619e+01 	 5.403987e-04 	 1.530452e+03 	 3.969654e+02 	 3.777535e+08 	 6.065094e+19 	 2.832152e+06 	 6.308609e+38 	 4.130273e+38 	 1.680154e+20 	 5.138734e+07
1.20407389e+01 	 5.469009e-04 	 1.528705e+03 	 3.922400e+02 	 3.768915e+08 	 6.005217e+19 	 2.795284e+06 	 6.308577e+38 	 4.130266e+38 	 1.664164e+20 	 5.082210e+07
1.20408160e+01 	 5.534814e-04 	 1.526962e+03 	 3.875710e+02 	 3.760325e+08 	 5.946010e+19 	 2.758899e+06 	 6.308544e+38 	 4.130258e+38 	 1.648346e+20 	 5.026298e+07
1.20408932e+01 	 5.601411e-04 	 1.525223e+03 	 3.829575e+02 	 3.751765e+08 	 5.887463e+19 	 2.722992e+06 	 6.308512e+38 	 4.130251e+38 	 1.632698e+20 	 4.970990e+07
1.20409704e+01 	 5.668809e-04 	 1.523488e+03 	 3.783989e+02 	 3.743235e+08 	 5.829570e+19 	 2.687556e+06 	 6.308479e+38 	 4.130243e+38 	 1.617219e+20 	 4.916281e+07
1.20410477e+01 	 5.737018e-04 	 1.521757e+03 	 3.738946e+02 	 3.734735e+08 	 5.772323e+19 	 2.652585e+06 	 6.308447e+38 	 4.130236e+38 	 1.601907e+20 	 4.862164e+07
1.20411250e+01 	 5.806047e-04 	 1.520030e+03 	 3.694439e+02 	 3.726264e+08 	 5.715714e+19 	 2.618073e+06 	 6.308414e+38 	 4.130229e+38 	 1.586759e+20 	 4.808633e+07
1.20412024e+01 	 5.875907e-04 	 1.518308e+03 	 3.650462e+02 	 3.717823e+08 	 5.659735e+19 	 2.584013e+06 	 6.308381e+38 	 4.130221e+38 	 1.571775e+20 	 4.755681e+07
1.20412799e+01 	 5.946608e-04 	 1.516589e+03 	 3.607008e+02 	 3.709412e+08 	 5.604379e+19 	 2.550400e+06 	 6.308348e+38 	 4.130214e+38 	 1.556951e+20 	 4.703303e+07
1.20413574e+01 	 6.018159e-04 	 1.514875e+03 	 3.564072e+02 	 3.701030e+08 	 5.549638e+19 	 2.517228e+06 	 6.308315e+38 	 4.130206e+38 	 1.542286e+20 	 4.651493e+07
1.20414350e+01 	 6.090571e-04 	 1.513164e+03 	 3.521647e+02 	 3.692677e+08 	 5.495506e+19 	 2.484490e+06 	 6.308282e+38 	 4.130198e+38 	 1.527779e+20 	 4.600243e+07
1.20415126e+01 	 6.163854e-04 	 1.511458e+03 	 3.479726e+02 	 3.684353e+08 	 5.441975e+19 	 2.452182e+06 	 6.308249e+38 	 4.130191e+38 	 1.513427e+20 	 4.549550e+07
1.20415904e+01 	 6.238019e-04 	 1.509756e+03 	 3.438305e+02 	 3.676059e+08 	 5.389038e+19 	 2.420298e+06 	 6.308216e+38 	 4.130183e+38 	 1.499229e+20 	 4.499405e+07
1.20416681e+01 	 6.313076e-04 	 1.508057e+03 	 3.397377e+02 	 3.667793e+08 	 5.336688e+19 	 2.388832e+06 	 6.308183e+38 	 4.130176e+38 	 1.485183e+20 	 4.449804e+07
1.20417460e+01 	 6.389036e-04 	 1.506363e+03 	 3.356936e+02 	 3.659557e+08 	 5.284917e+19 	 2.357778e+06 	 6.308150e+38 	 4.130168e+38 	 1.471287e+20 	 4.400741e+07
1.20418239e+01 	 6.465910e-04 	 1.504673e+03 	 3.316976e+02 	 3.651349e+08 	 5.233720e+19 	 2.327131e+06 	 6.308116e+38 	 4.130160e+38 	 1.457539e+20 	 4.352211e+07
1.20419019e+01 	 6.543709e-04 	 1.502987e+03 	 3.277492e+02 	 3.643171e+08 	 5.183089e+19 	 2.296886e+06 	 6.308083e+38 	 4.130152e+38 	 1.443939e+20 	 4.304206e+07
1.20419799e+01 	 6.622444e-04 	 1.501305e+03 	 3.238478e+02 	 3.635021e+08 	 5.133019e+19 	 2.267037e+06 	 6.308049e+38 	 4.130145e+38 	 1.430483e+20 	 4.256722e+07
1.20420580e+01 	 6.702126e-04 	 1.499627e+03 	 3.199929e+02 	 3.626900e+08 	 5.083501e+19 	 2.237579e+06 	 6.308016e+38 	 4.130137e+38 	 1.417172e+20 	 4.209754e+07
1.20421362e+01 	 6.782767e-04 	 1.497953e+03 	 3.161838e+02 	 3.618807e+08 	 5.034530e+19 	 2.208508e+06 	 6.307982e+38 	 4.130129e+38 	 1.404002e+20 	 4.163295e+07
1.20422145e+01 	 6.864378e-04 	 1.496283e+03 	 3.124201e+02 	 3.610743e+08 	 4.986098e+19 	 2.179817e+06 	 6.307949e+38 	 4.130121e+38 	 1.390972e+20 	 4.117341e+07
1.20422928e+01 	 6.946971e-04 	 1.494617e+03 	 3.087011e+02 	 3.602707e+08 	 4.938201e+19 	 2.151502e+06 	 6.307915e+38 	 4.130113e+38 	 1.378081e+20 	 4.071886e+07
1.20423712e+01 	 7.030557e-04 	 1.492955e+03 	 3.050265e+02 	 3.594700e+08 	 4.890831e+19 	 2.123558e+06 	 6.307881e+38 	 4.130105e+38 	 1.365327e+20 	 4.026924e+07
1.20424497e+01 	 7.115150e-04 	 1.491297e+03 	 3.013956e+02 	 3.586720e+08 	 4.843983e+19 	 2.095980e+06 	 6.307847e+38 	 4.130097e+38 	 1.352709e+20 	 3.982451e+07
1.20425282e+01 	 7.200760e-04 	 1.489643e+03 	 2.978079e+02 	 3.578770e+08 	 4.797650e+19 	 2.068764e+06 	 6.307813e+38 	 4.130089e+38 	 1.340225e+20 	 3.938461e+07
1.20426069e+01 	 7.287399e-04 	 1.487994e+03 	 2.942629e+02 	 3.570847e+08 	 4.751825e+19 	 2.041903e+06 	 6.307779e+38 	 4.130081e+38 	 1.327873e+20 	 3.894949e+07
1.20426856e+01 	 7.375082e-04 	 1.486348e+03 	 2.907601e+02 	 3.562952e+08 	 4.706504e+19 	 2.015395e+06 	 6.307745e+38 	 4.130073e+38 	 1.315653e+20 	 3.851909e+07
1.20427643e+01 	 7.463819e-04 	 1.484706e+03 	 2.872990e+02 	 3.555085e+08 	 4.661680e+19 	 1.989233e+06 	 6.307711e+38 	 4.130065e+38 	 1.303561e+20 	 3.809338e+07
1.20428432e+01 	 7.553623e-04 	 1.483068e+03 	 2.838791e+02 	 3.547245e+08 	 4.617347e+19 	 1.963415e+06 	 6.307676e+38 	 4.130056e+38 	 1.291598e+20 	 3.767230e+07
1.20429221e+01 	 7.644509e-04 	 1.481434e+03 	 2.804999e+02 	 3.539434e+08 	 4.573500e+19 	 1.937934e+06 	 6.307642e+38 	 4.130048e+38 	 1.279762e+20 	 3.725579e+07
1.20430011e+01 	 7.736487e-04 	 1.479804e+03 	 2.771610e+02 	 3.531650e+08 	 4.530134e+19 	 1.912786e+06 	 6.307608e+38 	 4.130040e+38 	 1.268050e+20 	 3.684381e+07
1.20430802e+01 	 7.829572e-04 	 1.478179e+03 	 2.738618e+02 	 3.523895e+08 	 4.487242e+19 	 1.887968e+06 	 6.307573e+38 	 4.130032e+38 	 1.256463e+20 	 3.643632e+07
1.20431593e+01 	 7.923777e-04 	 1.476557e+03 	 2.706018e+02 	 3.516166e+08 	 4.444819e+19 	 1.863475e+06 	 6.307539e+38 	 4.130023e+38 	 1.244998e+20 	 3.603326e+07
1.20432386e+01 	 8.019116e-04 	 1.474939e+03 	 2.673807e+02 	 3.508465e+08 	 4.402859e+19 	 1.839302e+06 	 6.307504e+38 	 4.130015e+38 	 1.233654e+20 	 3.563458e+07
1.20433179e+01 	 8.115601e-04 	 1.473325e+03 	 2.641979e+02 	 3.500792e+08 	 4.361357e+19 	 1.815446e+06 	 6.307469e+38 	 4.130007e+38 	 1.222429e+20 	 3.524025e+07
1.20433973e+01 	 8.213247e-04 	 1.471715e+03 	 2.610530e+02 	 3.493145e+08 	 4.320308e+19 	 1.791902e+06 	 6.307434e+38 	 4.129998e+38 	 1.211323e+20 	 3.485021e+07
1.20434768e+01 	 8.312068e-04 	 1.470109e+03 	 2.579455e+02 	 3.485526e+08 	 4.279706e+19 	 1.768666e+06 	 6.307399e+38 	 4.129990e+38 	 1.200334e+20 	 3.446441e+07
1.20435563e+01 	 8.412078e-04 	 1.468507e+03 	 2.548750e+02 	 3.477935e+08 	 4.239546e+19 	 1.745733e+06 	 6.307364e+38 	 4.129981e+38 	 1.189461e+20 	 3.408282e+07
1.20436360e+01 	 8.513291e-04 	 1.466910e+03 	 2.518411e+02 	 3.470370e+08 	 4.199823e+19 	 1.723101e+06 	 6.307329e+38 	 4.129973e+38 	 1.178701e+20 	 3.370539e+07
1.20437157e+01 	 8.615721e-04 	 1.465316e+03 	 2.488433e+02 	 3.462832e+08 	 4.160532e+19 	 1.700765e+06 	 6.307294e+38 	 4.129964e+38 	 1.168055e+20 	 3.333206e+07
1.20437955e+01 	 8.719384e-04 	 1.463726e+03 	 2.458812e+02 	 3.455321e+08 	 4.121667e+19 	 1.678721e+06 	 6.307259e+38 	 4.129955e+38 	 1.157521e+20 	 3.296281e+07
1.20438754e+01 	 8.824294e-04 	 1.462140e+03 	 2.429543e+02 	 3.447837e+08 	 4.083225e+19 	 1.656965e+06 	 6.307224e+38 	 4.129947e+38 	 1.147097e+20 	 3.259758e+07
1.20439554e+01 	 8.930466e-04 	 1.460557e+03 	 2.400622e+02 	 3.440380e+08 	 4.045199e+19 	 1.635494e+06 	 6.307188e+38 	 4.129938e+38 	 1.136782e+20 	 3.223633e+07
1.20440355e+01 	 9.037915e-04 	 1.458979e+03 	 2.372046e+02 	 3.432949e+08 	 4.007585e+19 	 1.614303e+06 	 6.307153e+38 	 4.129929e+38 	 1.126575e+20 	 3.187902e+07
1.20441157e+01 	 9.146657e-04 	 1.457405e+03 	 2.343811e+02 	 3.425545e+08 	 3.970379e+19 	 1.593390e+06 	 6.307117e+38 	 4.129920e+38 	 1.116476e+20 	 3.152561e+07
1.20441959e+01 	 9.256708e-04 	 1.455835e+03 	 2.315911e+02 	 3.418168e+08 	 3.933575e+19 	 1.572750e+06 	 6.307082e+38 	 4.129912e+38 	 1.106482e+20 	 3.117605e+07
1.20442763e+01 	 9.368082e-04 	 1.454269e+03 	 2.288343e+02 	 3.410817e+08 	 3.897169e+19 	 1.552379e+06 	 6.307046e+38 	 4.129903e+38 	 1.096592e+20 	 3.083031e+07
1.20443567e+01 	 9.480796e-04 	 1.452706e+03 	 2.261104e+02 	 3.403492e+08 	 3.861157e+19 	 1.532275e+06 	 6.307010e+38 	 4.129894e+38 	 1.086806e+20 	 3.048834e+07
1.20444372e+01 	 9.594866e-04 	 1.451148e+03 	 2.234188e+02 	 3.396194e+08 	 3.825533e+19 	 1.512434e+06 	 6.306974e+38 	 4.129885e+38 	 1.077121e+20 	 3.015010e+07
1.20445179e+01 	 9.710308e-04 	 1.449593e+03 	 2.207593e+02 	 3.388922e+08 	 3.790293e+19 	 1.492852e+06 	 6.306938e+38 	 4.129876e+38 	 1.067538e+20 	 2.981556e+07
1.20445986e+01 	 9.827139e-04 	 1.448043e+03 	 2.181315e+02 	 3.381676e+08 	 3.755432e+19 	 1.473526e+06 	 6.306902e+38 	 4.129867e+38 	 1.058054e+20 	 2.948466e+07
1.20446794e+01 	 9.945376e-04 	 1.446496e+03 	 2.155350e+02 	 3.374456e+08 	 3.720947e+19 	 1.454452e+06 	 6.306866e+38 	 4.129858e+38 	 1.048670e+20 	 2.915738e+07
1.20447603e+01 	 1.006503e-03 	 1.444954e+03 	 2.129693e+02 	 3.367262e+08 	 3.686834e+19 	 1.435628e+06 	 6.306830e+38 	 4.129849e+38 	 1.039383e+20 	 2.883368e+07
1.20448413e+01 	 1.018613e-03 	 1.443415e+03 	 2.104342e+02 	 3.360094e+08 	 3.653087e+19 	 1.417049e+06 	 6.306793e+38 	 4.129839e+38 	 1.030192e+20 	 2.851351e+07
1.20449224e+01 	 1.030869e-03 	 1.441880e+03 	 2.079293e+02 	 3.352952e+08 	 3.619702e+19 	 1.398713e+06 	 6.306757e+38 	 4.129830e+38 	 1.021097e+20 	 2.819684e+07
1.20450036e+01 	 1.043272e-03 	 1.440349e+03 	 2.054542e+02 	 3.345836e+08 	 3.586675e+19 	 1.380617e+06 	 6.306720e+38 	 4.129821e+38 	 1.012096e+20 	 2.788364e+07
1.20450849e+01 	 1.055824e-03 	 1.438822e+03 	 2.030085e+02 	 3.338745e+08 	 3.554003e+19 	 1.362757e+06 	 6.306683e+38 	 4.129812e+38 	 1.003189e+20 	 2.757385e+07
1.20451663e+01 	 1.068527e-03 	 1.437299e+03 	 2.005920e+02 	 3.331680e+08 	 3.521680e+19 	 1.345130e+06 	 6.306647e+38 	 4.129802e+38 	 9.943735e+19 	 2.726746e+07
1.20452478e+01 	 1.081383e-03 	 1.435780e+03 	 1.982042e+02 	 3.324640e+08 	 3.489704e+19 	 1.327733e+06 	 6.306610e+38 	 4.129793e+38 	 9.856498e+19 	 2.696441e+07
1.20453293e+01 	 1.094394e-03 	 1.434264e+03 	 1.958449e+02 	 3.317626e+08 	 3.458070e+19 	 1.310563e+06 	 6.306573e+38 	 4.129783e+38 	 9.770163e+19 	 2.666468e+07
1.20454110e+01 	 1.107561e-03 	 1.432753e+03 	 1.935136e+02 	 3.310638e+08 	 3.426775e+19 	 1.293618e+06 	 6.306536e+38 	 4.129774e+38 	 9.684722e+19 	 2.636822e+07
1.20454928e+01 	 1.120887e-03 	 1.431245e+03 	 1.912101e+02 	 3.303675e+08 	 3.395813e+19 	 1.276894e+06 	 6.306499e+38 	 4.129764e+38 	 9.600163e+19 	 2.607502e+07
1.20455747e+01 	 1.134372e-03 	 1.429742e+03 	 1.889340e+02 	 3.296737e+08 	 3.365182e+19 	 1.260388e+06 	 6.306461e+38 	 4.129755e+38 	 9.516476e+19 	 2.578501e+07
1.20456567e+01 	 1.148020e-03 	 1.428242e+03 	 1.866850e+02 	 3.289824e+08 	 3.334877e+19 	 1.244097e+06 	 6.306424e+38 	 4.129745e+38 	 9.433653e+19 	 2.549819e+07
1.20457388e+01 	 1.161833e-03 	 1.426746e+03 	 1.844628e+02 	 3.282937e+08 	 3.304895e+19 	 1.228019e+06 	 6.306387e+38 	 4.129735e+38 	 9.351684e+19 	 2.521450e+07
1.20458210e+01 	 1.175811e-03 	 1.425254e+03 	 1.822670e+02 	 3.276074e+08 	 3.275233e+19 	 1.212151e+06 	 6.306349e+38 	 4.129726e+38 	 9.270559e+19 	 2.493392e+07
1.20459034e+01 	 1.189958e-03 	 1.423766e+03 	 1.800974e+02 	 3.269237e+08 	 3.245886e+19 	 1.196489e+06 	 6.306311e+38 	 4.129716e+38 	 9.190269e+19 	 2.465642e+07
1.20459858e+01 	 1.204275e-03 	 1.422282e+03 	 1.779536e+02 	 3.262424e+08 	 3.216850e+19 	 1.181033e+06 	 6.306274e+38 	 4.129706e+38 	 9.110803e+19 	 2.438195e+07
1.20460683e+01 	 1.218764e-03 	 1.420801e+03 	 1.758353e+02 	 3.255636e+08 	 3.188123e+19 	 1.165777e+06 	 6.306236e+38 	 4.129696e+38 	 9.032155e+19 	 2.411049e+07
1.20461510e+01 	 1.233427e-03 	 1.419325e+03 	 1.737422e+02 	 3.248873e+08 	 3.159700e+19 	 1.150721e+06 	 6.306198e+38 	 4.129686e+38 	 8.954313e+19 	 2.384201e+07
1.20462337e+01 	 1.248267e-03 	 1.417852e+03 	 1.716741e+02 	 3.242135e+08 	 3.131579e+19 	 1.135861e+06 	 6.306160e+38 	 4.129676e+38 	 8.877271e+19 	 2.357647e+07
1.20463166e+01 	 1.263285e-03 	 1.416384e+03 	 1.696305e+02 	 3.235421e+08 	 3.103756e+19 	 1.121195e+06 	 6.306122e+38 	 4.129666e+38 	 8.801018e+19 	 2.331384e+07
1.20463996e+01 	 1.278484e-03 	 1.414919e+03 	 1.676113e+02 	 3.228732e+08 	 3.076227e+19 	 1.106719e+06 	 6.306083e+38 	 4.129656e+38 	 8.725545e+19 	 2.305409e+07
1.20464827e+01 	 1.293865e-03 	 1.413457e+03 	 1.656161e+02 	 3.222067e+08 	 3.048989e+19 	 1.092433e+06 	 6.306045e+38 	 4.129646e+38 	 8.650844e+19 	 2.279719e+07
1.20465659e+01 	 1.309432e-03 	 1.412000e+03 	 1.636447e+02 	 3.215427e+08 	 3.022038e+19 	 1.078333e+06 	 6.306006e+38 	 4.129636e+38 	 8.576907e+19 	 2.254310e+07
1.20466492e+01 	 1.325186e-03 	 1.410547e+03 	 1.616968e+02 	 3.208811e+08 	 2.995372e+19 	 1.064417e+06 	 6.305968e+38 	 4.129625e+38 	 8.503726e+19 	 2.229181e+07
1.20467326e+01 	 1.341130e-03 	 1.409097e+03 	 1.597720e+02 	 3.202219e+08 	 2.968988e+19 	 1.050682e+06 	 6.305929e+38 	 4.129615e+38 	 8.431292e+19 	 2.204327e+07
1.20468162e+01 	 1.357265e-03 	 1.407652e+03 	 1.578701e+02 	 3.195651e+08 	 2.942881e+19 	 1.037126e+06 	 6.305890e+38 	 4.129605e+38 	 8.359596e+19 	 2.179746e+07
1.20468999e+01 	 1.373594e-03 	 1.406210e+03 	 1.559909e+02 	 3.189108e+08 	 2.917049e+19 	 1.023746e+06 	 6.305851e+38 	 4.129594e+38 	 8.288631e+19 	 2.155435e+07
1.20469836e+01 	 1.390120e-03 	 1.404772e+03 	 1.541340e+02 	 3.182588e+08 	 2.891488e+19 	 1.010541e+06 	 6.305812e+38 	 4.129584e+38 	 8.218387e+19 	 2.131391e+07
1.20470676e+01 	 1.406845e-03 	 1.403337e+03 	 1.522993e+02 	 3.176093e+08 	 2.866196e+19 	 9.975083e+05 	 6.305773e+38 	 4.129573e+38 	 8.148859e+19 	 2.107611e+07
1.20471516e+01 	 1.423770e-03 	 1.401907e+03 	 1.504864e+02 	 3.169621e+08 	 2.841170e+19 	 9.846451e+05 	 6.305734e+38 	 4.129563e+38 	 8.080037e+19 	 2.084092e+07
1.20472357e+01 	 1.440900e-03 	 1.400480e+03 	 1.486950e+02 	 3.163174e+08 	 2.816406e+19 	 9.719494e+05 	 6.305694e+38 	 4.129552e+38 	 8.011915e+19 	 2.060831e+07
1.20473200e+01 	 1.458235e-03 	 1.399057e+03 	 1.469250e+02 	 3.156750e+08 	 2.791902e+19 	 9.594190e+05 	 6.305655e+38 	 4.129542e+38 	 7.944485e+19 	 2.037826e+07
1.20474044e+01 	 1.475779e-03 	 1.397638e+03 	 1.451761e+02 	 3.150349e+08 	 2.767654e+19 	 9.470518e+05 	 6.305615e+38 	 4.129531e+38 	 7.877736e+19 	 2.015074e+07
1.20474889e+01 	 1.493534e-03 	 1.396223e+03 	 1.434480e+02 	 3.143973e+08 	 2.743659e+19 	 9.348456e+05 	 6.305575e+38 	 4.129520e+38 	 7.811664e+19 	 1.992572e+07
1.20475736e+01 	 1.511503e-03 	 1.394812e+03 	 1.417404e+02 	 3.137619e+08 	 2.719916e+19 	 9.227983e+05 	 6.305535e+38 	 4.129509e+38 	 7.746260e+19 	 1.970317e+07
1.20476584e+01 	 1.529687e-03 	 1.393404e+03 	 1.400532e+02 	 3.131290e+08 	 2.696420e+19 	 9.109079e+05 	 6.305495e+38 	 4.129498e+38 	 7.681519e+19 	 1.948307e+07
1.20477433e+01 	 1.548091e-03 	 1.392000e+03 	 1.383861e+02 	 3.124983e+08 	 2.673170e+19 	 8.991722e+05 	 6.305455e+38 	 4.129487e+38 	 7.617432e+19 	 1.926540e+07
1.20478283e+01 	 1.566716e-03 	 1.390600e+03 	 1.367388e+02 	 3.118701e+08 	 2.650162e+19 	 8.875893e+05 	 6.305415e+38 	 4.129476e+38 	 7.553992e+19 	 1.905011e+07
1.20479135e+01 	 1.585565e-03 	 1.389204e+03 	 1.351111e+02 	 3.112441e+08 	 2.627394e+19 	 8.761570e+05 	 6.305374e+38 	 4.129465e+38 	 7.491193e+19 	 1.883720e+07
1.20479988e+01 	 1.604640e-03 	 1.387812e+03 	 1.335028e+02 	 3.106205e+08 	 2.604863e+19 	 8.648736e+05 	 6.305334e+38 	 4.129454e+38 	 7.429026e+19 	 1.862663e+07
1.20480842e+01 	 1.623945e-03 	 1.386423e+03 	 1.319136e+02 	 3.099992e+08 	 2.582566e+19 	 8.537369e+05 	 6.305293e+38 	 4.129443e+38 	 7.367486e+19 	 1.841837e+07
1.20481697e+01 	 1.643483e-03 	 1.385038e+03 	 1.303434e+02 	 3.093801e+08 	 2.560500e+19 	 8.427451e+05 	 6.305252e+38 	 4.129432e+38 	 7.306565e+19 	 1.821241e+07
1.20482554e+01 	 1.663255e-03 	 1.383657e+03 	 1.287918e+02 	 3.087634e+08 	 2.538664e+19 	 8.318963e+05 	 6.305211e+38 	 4.129420e+38 	 7.246256e+19 	 1.800872e+07
1.20483412e+01 	 1.683265e-03 	 1.382279e+03 	 1.272587e+02 	 3.081490e+08 	 2.517054e+19 	 8.211886e+05 	 6.305170e+38 	 4.129409e+38 	 7.186553e+19 	 1.780727e+07
1.20484272e+01 	 1.703516e-03 	 1.380906e+03 	 1.257439e+02 	 3.075369e+08 	 2.495668e+19 	 8.106202e+05 	 6.305129e+38 	 4.129397e+38 	 7.127449e+19 	 1.760804e+07
1.20485133e+01 	 1.724010e-03 	 1.379536e+03 	 1.242471e+02 	 3.069270e+08 	 2.474503e+19 	 8.001891e+05 	 6.305088e+38 	 4.129386e+38 	 7.068938e+19 	 1.741100e+07
1.20485995e+01 	 1.744751e-03 	 1.378170e+03 	 1.227681e+02 	 3.063194e+08 	 2.453556e+19 	 7.898937e+05 	 6.305046e+38 	 4.129374e+38 	 7.011013e+19 	 1.721614e+07
1.20486859e+01 	 1.765741e-03 	 1.376807e+03 	 1.213067e+02 	 3.057141e+08 	 2.432827e+19 	 7.797321e+05 	 6.305005e+38 	 4.129363e+38 	 6.953668e+19 	 1.702342e+07
1.20487724e+01 	 1.786984e-03 	 1.375449e+03 	 1.198627e+02 	 3.051111e+08 	 2.412311e+19 	 7.697026e+05 	 6.304963e+38 	 4.129351e+38 	 6.896897e+19 	 1.683283e+07
1.20488590e+01 	 1.808483e-03 	 1.374094e+03 	 1.184359e+02 	 3.045103e+08 	 2.392007e+19 	 7.598035e+05 	 6.304921e+38 	 4.129339e+38 	 6.840692e+19 	 1.664434e+07
1.20489458e+01 	 1.830240e-03 	 1.372743e+03 	 1.170261e+02 	 3.039117e+08 	 2.371912e+19 	 7.500330e+05 	 6.304879e+38 	 4.129327e+38 	 6.785049e+19 	 1.645793e+07
1.20490328e+01 	 1.852258e-03 	 1.371395e+03 	 1.156331e+02 	 3.033154e+08 	 2.352023e+19 	 7.403895e+05 	 6.304837e+38 	 4.129315e+38 	 6.729960e+19 	 1.627358e+07
1.20491199e+01 	 1.874542e-03 	 1.370052e+03 	 1.142566e+02 	 3.027213e+08 	 2.332339e+19 	 7.308712e+05 	 6.304795e+38 	 4.129303e+38 	 6.675421e+19 	 1.609126e+07
1.20492071e+01 	 1.897093e-03 	 1.368712e+03 	 1.128966e+02 	 3.021294e+08 	 2.312858e+19 	 7.214766e+05 	 6.304752e+38 	 4.129291e+38 	 6.621425e+19 	 1.591095e+07
1.20492944e+01 	 1.919916e-03 	 1.367375e+03 	 1.115527e+02 	 3.015398e+08 	 2.293576e+19 	 7.122041e+05 	 6.304710e+38 	 4.129279e+38 	 6.567966e+19 	 1.573263e+07
1.20493820e+01 	 1.943013e-03 	 1.366043e+03 	 1.102248e+02 	 3.009524e+08 	 2.274492e+19 	 7.030519e+05 	 6.304667e+38 	 4.129267e+38 	 6.515038e+19 	 1.555628e+07
1.20494696e+01 	 1.966388e-03 	 1.364714e+03 	 1.089127e+02 	 3.003672e+08 	 2.255603e+19 	 6.940187e+05 	 6.304624e+38 	 4.129255e+38 	 6.462635e+19 	 1.538187e+07
1.20495575e+01 	 1.990045e-03 	 1.363389e+03 	 1.076163e+02 	 2.997841e+08 	 2.236908e+19 	 6.851027e+05 	 6.304581e+38 	 4.129243e+38 	 6.410753e+19 	 1.520939e+07
1.20496454e+01 	 2.013985e-03 	 1.362068e+03 	 1.063353e+02 	 2.992033e+08 	 2.218404e+19 	 6.763025e+05 	 6.304538e+38 	 4.129230e+38 	 6.359385e+19 	 1.503882e+07
1.20497335e+01 	 2.038214e-03 	 1.360750e+03 	 1.050695e+02 	 2.986246e+08 	 2.200089e+19 	 6.676165e+05 	 6.304495e+38 	 4.129218e+38 	 6.308525e+19 	 1.487013e+07
1.20498218e+01 	 2.062734e-03 	 1.359436e+03 	 1.038188e+02 	 2.980482e+08 	 2.181961e+19 	 6.590433e+05 	 6.304451e+38 	 4.129205e+38 	 6.258170e+19 	 1.470331e+07
1.20499102e+01 	 2.087550e-03 	 1.358125e+03 	 1.025830e+02 	 2.974739e+08 	 2.164017e+19 	 6.505814e+05 	 6.304408e+38 	 4.129193e+38 	 6.208312e+19 	 1.453833e+07
1.20499988e+01 	 2.112663e-03 	 1.356819e+03 	 1.013619e+02 	 2.969018e+08 	 2.146257e+19 	 6.422292e+05 	 6.304364e+38 	 4.129180e+38 	 6.158945e+19 	 1.437517e+07
1.20500876e+01 	 2.138079e-03 	 1.355516e+03 	 1.001553e+02 	 2.963318e+08 	 2.128676e+19 	 6.339855e+05 	 6.304320e+38 	 4.129167e+38 	 6.110066e+19 	 1.421382e+07
1.20501765e+01 	 2.163800e-03 	 1.354216e+03 	 9.896309e+01 	 2.957639e+08 	 2.111275e+19 	 6.258487e+05 	 6.304276e+38 	 4.129154e+38 	 6.061668e+19 	 1.405425e+07
1.20502655e+01 	 2.189831e-03 	 1.352921e+03 	 9.778507e+01 	 2.951983e+08 	 2.094050e+19 	 6.178174e+05 	 6.304232e+38 	 4.129141e+38 	 6.013748e+19 	 1.389645e+07
1.20503547e+01 	 2.216174e-03 	 1.351629e+03 	 9.662108e+01 	 2.946347e+08 	 2.077001e+19 	 6.098904e+05 	 6.304187e+38 	 4.129129e+38 	 5.966299e+19 	 1.374039e+07
1.20504441e+01 	 2.242835e-03 	 1.350340e+03 	 9.547094e+01 	 2.940734e+08 	 2.060124e+19 	 6.020661e+05 	 6.304143e+38 	 4.129115e+38 	 5.919318e+19 	 1.358606e+07
1.20505336e+01 	 2.269816e-03 	 1.349056e+03 	 9.433449e+01 	 2.935141e+08 	 2.043418e+19 	 5.943434e+05 	 6.304098e+38 	 4.129102e+38 	 5.872798e+19 	 1.343343e+07
1.20506233e+01 	 2.297122e-03 	 1.347775e+03 	 9.321157e+01 	 2.929569e+08 	 2.026881e+19 	 5.867207e+05 	 6.304053e+38 	 4.129089e+38 	 5.826734e+19 	 1.328250e+07
1.20507132e+01 	 2.324756e-03 	 1.346498e+03 	 9.210202e+01 	 2.924019e+08 	 2.010511e+19 	 5.791969e+05 	 6.304008e+38 	 4.129076e+38 	 5.781122e+19 	 1.313323e+07
1.20508032e+01 	 2.352723e-03 	 1.345224e+03 	 9.100567e+01 	 2.918490e+08 	 1.994307e+19 	 5.717706e+05 	 6.303963e+38 	 4.129063e+38 	 5.735956e+19 	 1.298562e+07
1.20508934e+01 	 2.381026e-03 	 1.343954e+03 	 8.992238e+01 	 2.912982e+08 	 1.978266e+19 	 5.644406e+05 	 6.303918e+38 	 4.129049e+38 	 5.691233e+19 	 1.283965e+07
1.20509838e+01 	 2.409669e-03 	 1.342687e+03 	 8.885198e+01 	 2.907494e+08 	 1.962386e+19 	 5.572056e+05 	 6.303872e+38 	 4.129036e+38 	 5.646947e+19 	 1.269529e+07
