r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20942159e+01 	 5.608657e-02 	 1.209082e+03 	 5.348682e+00 	 2.357659e+08 	 7.870238e+18 	 2.155718e+04 	 6.608446e+38 	 4.336682e+38 	 2.349343e+19 	 8.222022e+05
1.20945040e+01 	 5.674971e-02 	 1.208519e+03 	 5.285896e+00 	 2.355461e+08 	 7.840234e+18 	 2.129534e+04 	 6.608072e+38 	 4.336490e+38 	 2.340491e+19 	 8.128075e+05
1.20947937e+01 	 5.742067e-02 	 1.207956e+03 	 5.223847e+00 	 2.353269e+08 	 7.810403e+18 	 2.103671e+04 	 6.607695e+38 	 4.336297e+38 	 2.331688e+19 	 8.035197e+05
1.20950853e+01 	 5.809955e-02 	 1.207395e+03 	 5.162526e+00 	 2.351083e+08 	 7.780742e+18 	 2.078125e+04 	 6.607315e+38 	 4.336103e+38 	 2.322934e+19 	 7.943377e+05
1.20953786e+01 	 5.878643e-02 	 1.206835e+03 	 5.101925e+00 	 2.348903e+08 	 7.751250e+18 	 2.052891e+04 	 6.606932e+38 	 4.335906e+38 	 2.314229e+19 	 7.852601e+05
1.20956737e+01 	 5.948141e-02 	 1.206277e+03 	 5.042036e+00 	 2.346729e+08 	 7.721926e+18 	 2.027965e+04 	 6.606546e+38 	 4.335708e+38 	 2.305573e+19 	 7.762859e+05
1.20959707e+01 	 6.018459e-02 	 1.205719e+03 	 4.982850e+00 	 2.344561e+08 	 7.692768e+18 	 2.003345e+04 	 6.606157e+38 	 4.335509e+38 	 2.296965e+19 	 7.674139e+05
1.20962694e+01 	 6.089606e-02 	 1.205163e+03 	 4.924358e+00 	 2.342398e+08 	 7.663774e+18 	 1.979026e+04 	 6.605764e+38 	 4.335307e+38 	 2.288404e+19 	 7.586429e+05
1.20965700e+01 	 6.161593e-02 	 1.204608e+03 	 4.866553e+00 	 2.340241e+08 	 7.634944e+18 	 1.955004e+04 	 6.605369e+38 	 4.335104e+38 	 2.279891e+19 	 7.499718e+05
1.20968725e+01 	 6.234428e-02 	 1.204054e+03 	 4.809426e+00 	 2.338090e+08 	 7.606274e+18 	 1.931276e+04 	 6.604970e+38 	 4.334899e+38 	 2.271424e+19 	 7.413995e+05
1.20971769e+01 	 6.308121e-02 	 1.203502e+03 	 4.752970e+00 	 2.335944e+08 	 7.577764e+18 	 1.907838e+04 	 6.604568e+38 	 4.334692e+38 	 2.263003e+19 	 7.329248e+05
1.20974832e+01 	 6.382684e-02 	 1.202950e+03 	 4.697177e+00 	 2.333804e+08 	 7.549411e+18 	 1.884687e+04 	 6.604163e+38 	 4.334484e+38 	 2.254628e+19 	 7.245466e+05
1.20977915e+01 	 6.458125e-02 	 1.202400e+03 	 4.642039e+00 	 2.331669e+08 	 7.521215e+18 	 1.861818e+04 	 6.603754e+38 	 4.334273e+38 	 2.246298e+19 	 7.162639e+05
1.20981016e+01 	 6.534456e-02 	 1.201851e+03 	 4.587548e+00 	 2.329539e+08 	 7.493174e+18 	 1.839230e+04 	 6.603342e+38 	 4.334061e+38 	 2.238013e+19 	 7.080755e+05
1.20984138e+01 	 6.611687e-02 	 1.201303e+03 	 4.533697e+00 	 2.327415e+08 	 7.465287e+18 	 1.816917e+04 	 6.602927e+38 	 4.333847e+38 	 2.229772e+19 	 6.999805e+05
1.20987279e+01 	 6.689828e-02 	 1.200756e+03 	 4.480477e+00 	 2.325297e+08 	 7.437552e+18 	 1.794877e+04 	 6.602508e+38 	 4.333631e+38 	 2.221576e+19 	 6.919777e+05
1.20990440e+01 	 6.768889e-02 	 1.200210e+03 	 4.427883e+00 	 2.323183e+08 	 7.409966e+18 	 1.773106e+04 	 6.602086e+38 	 4.333414e+38 	 2.213423e+19 	 6.840661e+05
1.20993622e+01 	 6.848883e-02 	 1.199665e+03 	 4.375906e+00 	 2.321075e+08 	 7.382530e+18 	 1.751601e+04 	 6.601661e+38 	 4.333194e+38 	 2.205313e+19 	 6.762447e+05
1.20996825e+01 	 6.929819e-02 	 1.199121e+03 	 4.324539e+00 	 2.318972e+08 	 7.355241e+18 	 1.730359e+04 	 6.601232e+38 	 4.332972e+38 	 2.197245e+19 	 6.685124e+05
1.21000048e+01 	 7.011710e-02 	 1.198579e+03 	 4.273775e+00 	 2.316874e+08 	 7.328098e+18 	 1.709376e+04 	 6.600800e+38 	 4.332749e+38 	 2.189220e+19 	 6.608683e+05
1.21003291e+01 	 7.094565e-02 	 1.198037e+03 	 4.223607e+00 	 2.314781e+08 	 7.301100e+18 	 1.688650e+04 	 6.600364e+38 	 4.332524e+38 	 2.181237e+19 	 6.533114e+05
1.21006556e+01 	 7.178396e-02 	 1.197497e+03 	 4.174028e+00 	 2.312693e+08 	 7.274245e+18 	 1.668176e+04 	 6.599924e+38 	 4.332296e+38 	 2.173295e+19 	 6.458406e+05
1.21009842e+01 	 7.263215e-02 	 1.196958e+03 	 4.125030e+00 	 2.310610e+08 	 7.247531e+18 	 1.647953e+04 	 6.599481e+38 	 4.332067e+38 	 2.165395e+19 	 6.384550e+05
1.21013150e+01 	 7.349033e-02 	 1.196419e+03 	 4.076608e+00 	 2.308531e+08 	 7.220958e+18 	 1.627976e+04 	 6.599034e+38 	 4.331836e+38 	 2.157535e+19 	 6.311536e+05
1.21016480e+01 	 7.435863e-02 	 1.195882e+03 	 4.028755e+00 	 2.306458e+08 	 7.194523e+18 	 1.608243e+04 	 6.598584e+38 	 4.331603e+38 	 2.149715e+19 	 6.239355e+05
1.21019832e+01 	 7.523715e-02 	 1.195345e+03 	 3.981463e+00 	 2.304389e+08 	 7.168226e+18 	 1.588752e+04 	 6.598130e+38 	 4.331367e+38 	 2.141935e+19 	 6.167998e+05
1.21023207e+01 	 7.612601e-02 	 1.194810e+03 	 3.934726e+00 	 2.302325e+08 	 7.142064e+18 	 1.569498e+04 	 6.597672e+38 	 4.331130e+38 	 2.134194e+19 	 6.097454e+05
1.21026603e+01 	 7.702535e-02 	 1.194275e+03 	 3.888538e+00 	 2.300266e+08 	 7.116038e+18 	 1.550478e+04 	 6.597210e+38 	 4.330891e+38 	 2.126493e+19 	 6.027716e+05
1.21030022e+01 	 7.793528e-02 	 1.193742e+03 	 3.842892e+00 	 2.298211e+08 	 7.090146e+18 	 1.531691e+04 	 6.596745e+38 	 4.330649e+38 	 2.118830e+19 	 5.958773e+05
1.21033464e+01 	 7.885593e-02 	 1.193209e+03 	 3.797782e+00 	 2.296161e+08 	 7.064385e+18 	 1.513134e+04 	 6.596276e+38 	 4.330406e+38 	 2.111205e+19 	 5.890617e+05
1.21036930e+01 	 7.978741e-02 	 1.192678e+03 	 3.753201e+00 	 2.294116e+08 	 7.038755e+18 	 1.494802e+04 	 6.595803e+38 	 4.330160e+38 	 2.103618e+19 	 5.823238e+05
1.21040419e+01 	 8.072987e-02 	 1.192147e+03 	 3.709144e+00 	 2.292075e+08 	 7.013254e+18 	 1.476694e+04 	 6.595326e+38 	 4.329912e+38 	 2.096069e+19 	 5.756629e+05
1.21043932e+01 	 8.168342e-02 	 1.191617e+03 	 3.665604e+00 	 2.290038e+08 	 6.987881e+18 	 1.458807e+04 	 6.594845e+38 	 4.329662e+38 	 2.088557e+19 	 5.690780e+05
1.21047469e+01 	 8.264819e-02 	 1.191088e+03 	 3.622575e+00 	 2.288005e+08 	 6.962634e+18 	 1.441138e+04 	 6.594361e+38 	 4.329410e+38 	 2.081081e+19 	 5.625682e+05
1.21051030e+01 	 8.362432e-02 	 1.190560e+03 	 3.580051e+00 	 2.285977e+08 	 6.937512e+18 	 1.423684e+04 	 6.593872e+38 	 4.329156e+38 	 2.073642e+19 	 5.561328e+05
1.21054616e+01 	 8.461195e-02 	 1.190033e+03 	 3.538026e+00 	 2.283953e+08 	 6.912515e+18 	 1.406444e+04 	 6.593379e+38 	 4.328900e+38 	 2.066239e+19 	 5.497708e+05
1.21058227e+01 	 8.561120e-02 	 1.189507e+03 	 3.496494e+00 	 2.281933e+08 	 6.887641e+18 	 1.389413e+04 	 6.592882e+38 	 4.328641e+38 	 2.058872e+19 	 5.434815e+05
1.21061862e+01 	 8.662220e-02 	 1.188981e+03 	 3.455450e+00 	 2.279918e+08 	 6.862888e+18 	 1.372590e+04 	 6.592381e+38 	 4.328380e+38 	 2.051539e+19 	 5.372641e+05
1.21065523e+01 	 8.764511e-02 	 1.188457e+03 	 3.414888e+00 	 2.277906e+08 	 6.838255e+18 	 1.355972e+04 	 6.591876e+38 	 4.328117e+38 	 2.044242e+19 	 5.311176e+05
1.21069210e+01 	 8.868005e-02 	 1.187933e+03 	 3.374802e+00 	 2.275899e+08 	 6.813742e+18 	 1.339556e+04 	 6.591367e+38 	 4.327851e+38 	 2.036979e+19 	 5.250413e+05
1.21072922e+01 	 8.972718e-02 	 1.187410e+03 	 3.335187e+00 	 2.273895e+08 	 6.789346e+18 	 1.323341e+04 	 6.590854e+38 	 4.327584e+38 	 2.029750e+19 	 5.190344e+05
1.21076661e+01 	 9.078662e-02 	 1.186888e+03 	 3.296037e+00 	 2.271895e+08 	 6.765067e+18 	 1.307323e+04 	 6.590336e+38 	 4.327314e+38 	 2.022556e+19 	 5.130961e+05
1.21080426e+01 	 9.185852e-02 	 1.186366e+03 	 3.257346e+00 	 2.269899e+08 	 6.740904e+18 	 1.291500e+04 	 6.589814e+38 	 4.327041e+38 	 2.015394e+19 	 5.072257e+05
1.21084218e+01 	 9.294304e-02 	 1.185845e+03 	 3.219109e+00 	 2.267907e+08 	 6.716854e+18 	 1.275869e+04 	 6.589288e+38 	 4.326767e+38 	 2.008266e+19 	 5.014224e+05
1.21088037e+01 	 9.404031e-02 	 1.185326e+03 	 3.181321e+00 	 2.265919e+08 	 6.692918e+18 	 1.260430e+04 	 6.588757e+38 	 4.326490e+38 	 2.001171e+19 	 4.956853e+05
1.21091883e+01 	 9.515049e-02 	 1.184806e+03 	 3.143977e+00 	 2.263934e+08 	 6.669093e+18 	 1.245178e+04 	 6.588222e+38 	 4.326210e+38 	 1.994108e+19 	 4.900139e+05
1.21095756e+01 	 9.627373e-02 	 1.184288e+03 	 3.107071e+00 	 2.261953e+08 	 6.645379e+18 	 1.230112e+04 	 6.587683e+38 	 4.325928e+38 	 1.987077e+19 	 4.844072e+05
1.21099658e+01 	 9.741017e-02 	 1.183770e+03 	 3.070598e+00 	 2.259976e+08 	 6.621775e+18 	 1.215229e+04 	 6.587139e+38 	 4.325644e+38 	 1.980078e+19 	 4.788646e+05
1.21103588e+01 	 9.855998e-02 	 1.183253e+03 	 3.034554e+00 	 2.258002e+08 	 6.598278e+18 	 1.200527e+04 	 6.586591e+38 	 4.325358e+38 	 1.973111e+19 	 4.733854e+05
1.21107546e+01 	 9.972330e-02 	 1.182737e+03 	 2.998933e+00 	 2.256032e+08 	 6.574889e+18 	 1.186005e+04 	 6.586038e+38 	 4.325068e+38 	 1.966174e+19 	 4.679688e+05
1.21111534e+01 	 1.009003e-01 	 1.182221e+03 	 2.963729e+00 	 2.254065e+08 	 6.551606e+18 	 1.171659e+04 	 6.585481e+38 	 4.324777e+38 	 1.959269e+19 	 4.626141e+05
1.21115550e+01 	 1.020911e-01 	 1.181706e+03 	 2.928939e+00 	 2.252101e+08 	 6.528428e+18 	 1.157488e+04 	 6.584919e+38 	 4.324483e+38 	 1.952394e+19 	 4.573206e+05
1.21119596e+01 	 1.032960e-01 	 1.181191e+03 	 2.894558e+00 	 2.250141e+08 	 6.505354e+18 	 1.143489e+04 	 6.584352e+38 	 4.324186e+38 	 1.945549e+19 	 4.520877e+05
1.21123672e+01 	 1.045150e-01 	 1.180678e+03 	 2.860580e+00 	 2.248183e+08 	 6.482382e+18 	 1.129660e+04 	 6.583780e+38 	 4.323887e+38 	 1.938733e+19 	 4.469146e+05
1.21127778e+01 	 1.057483e-01 	 1.180164e+03 	 2.827000e+00 	 2.246229e+08 	 6.459512e+18 	 1.116000e+04 	 6.583204e+38 	 4.323585e+38 	 1.931948e+19 	 4.418006e+05
1.21131914e+01 	 1.069961e-01 	 1.179652e+03 	 2.793815e+00 	 2.244279e+08 	 6.436742e+18 	 1.102506e+04 	 6.582623e+38 	 4.323281e+38 	 1.925191e+19 	 4.367452e+05
1.21136081e+01 	 1.082586e-01 	 1.179140e+03 	 2.761020e+00 	 2.242331e+08 	 6.414073e+18 	 1.089176e+04 	 6.582038e+38 	 4.322974e+38 	 1.918464e+19 	 4.317475e+05
1.21140279e+01 	 1.095359e-01 	 1.178628e+03 	 2.728609e+00 	 2.240387e+08 	 6.391502e+18 	 1.076008e+04 	 6.581447e+38 	 4.322664e+38 	 1.911765e+19 	 4.268070e+05
1.21144508e+01 	 1.108282e-01 	 1.178118e+03 	 2.696579e+00 	 2.238445e+08 	 6.369028e+18 	 1.063000e+04 	 6.580852e+38 	 4.322352e+38 	 1.905095e+19 	 4.219231e+05
1.21148770e+01 	 1.121357e-01 	 1.177607e+03 	 2.664925e+00 	 2.236506e+08 	 6.346650e+18 	 1.050150e+04 	 6.580251e+38 	 4.322037e+38 	 1.898452e+19 	 4.170950e+05
1.21153064e+01 	 1.134586e-01 	 1.177098e+03 	 2.633643e+00 	 2.234570e+08 	 6.324366e+18 	 1.037457e+04 	 6.579646e+38 	 4.321719e+38 	 1.891836e+19 	 4.123222e+05
1.21157392e+01 	 1.147970e-01 	 1.176588e+03 	 2.602728e+00 	 2.232637e+08 	 6.302176e+18 	 1.024918e+04 	 6.579035e+38 	 4.321399e+38 	 1.885248e+19 	 4.076039e+05
1.21161752e+01 	 1.161511e-01 	 1.176080e+03 	 2.572175e+00 	 2.230707e+08 	 6.280079e+18 	 1.012531e+04 	 6.578420e+38 	 4.321076e+38 	 1.878687e+19 	 4.029397e+05
1.21166146e+01 	 1.175211e-01 	 1.175571e+03 	 2.541982e+00 	 2.228779e+08 	 6.258073e+18 	 1.000295e+04 	 6.577799e+38 	 4.320750e+38 	 1.872153e+19 	 3.983288e+05
1.21170574e+01 	 1.189072e-01 	 1.175063e+03 	 2.512142e+00 	 2.226854e+08 	 6.236159e+18 	 9.882077e+03 	 6.577173e+38 	 4.320421e+38 	 1.865645e+19 	 3.937707e+05
1.21175037e+01 	 1.203096e-01 	 1.174556e+03 	 2.482653e+00 	 2.224931e+08 	 6.214334e+18 	 9.762671e+03 	 6.576542e+38 	 4.320090e+38 	 1.859163e+19 	 3.892648e+05
1.21179533e+01 	 1.217284e-01 	 1.174049e+03 	 2.453510e+00 	 2.223011e+08 	 6.192598e+18 	 9.644717e+03 	 6.575906e+38 	 4.319756e+38 	 1.852707e+19 	 3.848105e+05
1.21184065e+01 	 1.231639e-01 	 1.173543e+03 	 2.424710e+00 	 2.221094e+08 	 6.170949e+18 	 9.528195e+03 	 6.575265e+38 	 4.319419e+38 	 1.846276e+19 	 3.804071e+05
1.21188632e+01 	 1.246162e-01 	 1.173037e+03 	 2.396247e+00 	 2.219179e+08 	 6.149388e+18 	 9.413089e+03 	 6.574618e+38 	 4.319079e+38 	 1.839871e+19 	 3.760542e+05
1.21193236e+01 	 1.260856e-01 	 1.172531e+03 	 2.368118e+00 	 2.217266e+08 	 6.127912e+18 	 9.299382e+03 	 6.573965e+38 	 4.318736e+38 	 1.833490e+19 	 3.717511e+05
1.21197875e+01 	 1.275722e-01 	 1.172026e+03 	 2.340320e+00 	 2.215355e+08 	 6.106521e+18 	 9.187055e+03 	 6.573308e+38 	 4.318390e+38 	 1.827134e+19 	 3.674973e+05
1.21202551e+01 	 1.290762e-01 	 1.171521e+03 	 2.312848e+00 	 2.213447e+08 	 6.085214e+18 	 9.076093e+03 	 6.572645e+38 	 4.318042e+38 	 1.820803e+19 	 3.632922e+05
1.21207265e+01 	 1.305979e-01 	 1.171016e+03 	 2.285698e+00 	 2.211541e+08 	 6.063990e+18 	 8.966478e+03 	 6.571976e+38 	 4.317690e+38 	 1.814496e+19 	 3.591352e+05
1.21212016e+01 	 1.321374e-01 	 1.170512e+03 	 2.258867e+00 	 2.209637e+08 	 6.042848e+18 	 8.858194e+03 	 6.571302e+38 	 4.317335e+38 	 1.808212e+19 	 3.550258e+05
1.21216805e+01 	 1.336950e-01 	 1.170008e+03 	 2.232352e+00 	 2.207735e+08 	 6.021786e+18 	 8.751224e+03 	 6.570622e+38 	 4.316978e+38 	 1.801952e+19 	 3.509635e+05
1.21221632e+01 	 1.352709e-01 	 1.169505e+03 	 2.206147e+00 	 2.205835e+08 	 6.000805e+18 	 8.645554e+03 	 6.569937e+38 	 4.316617e+38 	 1.795715e+19 	 3.469478e+05
1.21226499e+01 	 1.368652e-01 	 1.169002e+03 	 2.180250e+00 	 2.203937e+08 	 5.979902e+18 	 8.541166e+03 	 6.569245e+38 	 4.316254e+38 	 1.789502e+19 	 3.429780e+05
1.21231404e+01 	 1.384782e-01 	 1.168499e+03 	 2.154657e+00 	 2.202041e+08 	 5.959078e+18 	 8.438045e+03 	 6.568549e+38 	 4.315887e+38 	 1.783311e+19 	 3.390537e+05
1.21236350e+01 	 1.401101e-01 	 1.167996e+03 	 2.129364e+00 	 2.200147e+08 	 5.938331e+18 	 8.336176e+03 	 6.567846e+38 	 4.315517e+38 	 1.777142e+19 	 3.351744e+05
1.21241336e+01 	 1.417612e-01 	 1.167493e+03 	 2.104368e+00 	 2.198255e+08 	 5.917659e+18 	 8.235543e+03 	 6.567137e+38 	 4.315144e+38 	 1.770995e+19 	 3.313395e+05
1.21246364e+01 	 1.434316e-01 	 1.166991e+03 	 2.079666e+00 	 2.196364e+08 	 5.897064e+18 	 8.136131e+03 	 6.566423e+38 	 4.314768e+38 	 1.764871e+19 	 3.275486e+05
1.21251432e+01 	 1.451216e-01 	 1.166489e+03 	 2.055254e+00 	 2.194475e+08 	 5.876542e+18 	 8.037925e+03 	 6.565703e+38 	 4.314389e+38 	 1.758768e+19 	 3.238011e+05
1.21256542e+01 	 1.468313e-01 	 1.165987e+03 	 2.031128e+00 	 2.192587e+08 	 5.856095e+18 	 7.940911e+03 	 6.564976e+38 	 4.314006e+38 	 1.752686e+19 	 3.200966e+05
1.21261695e+01 	 1.485611e-01 	 1.165486e+03 	 2.007285e+00 	 2.190701e+08 	 5.835719e+18 	 7.845074e+03 	 6.564244e+38 	 4.313621e+38 	 1.746626e+19 	 3.164345e+05
1.21266891e+01 	 1.503112e-01 	 1.164984e+03 	 1.983723e+00 	 2.188817e+08 	 5.815414e+18 	 7.750399e+03 	 6.563506e+38 	 4.313232e+38 	 1.740586e+19 	 3.128144e+05
1.21272131e+01 	 1.520817e-01 	 1.164483e+03 	 1.960436e+00 	 2.186933e+08 	 5.795180e+18 	 7.656872e+03 	 6.562761e+38 	 4.312840e+38 	 1.734566e+19 	 3.092358e+05
1.21277414e+01 	 1.538730e-01 	 1.163982e+03 	 1.937424e+00 	 2.185052e+08 	 5.775016e+18 	 7.564480e+03 	 6.562010e+38 	 4.312445e+38 	 1.728567e+19 	 3.056982e+05
1.21282742e+01 	 1.556852e-01 	 1.163481e+03 	 1.914681e+00 	 2.183171e+08 	 5.754922e+18 	 7.473209e+03 	 6.561253e+38 	 4.312046e+38 	 1.722589e+19 	 3.022012e+05
1.21288114e+01 	 1.575187e-01 	 1.162980e+03 	 1.892205e+00 	 2.181292e+08 	 5.734895e+18 	 7.383044e+03 	 6.560490e+38 	 4.311644e+38 	 1.716630e+19 	 2.987442e+05
1.21293533e+01 	 1.593736e-01 	 1.162480e+03 	 1.869994e+00 	 2.179414e+08 	 5.714936e+18 	 7.293972e+03 	 6.559720e+38 	 4.311239e+38 	 1.710690e+19 	 2.953269e+05
1.21298998e+01 	 1.612502e-01 	 1.161979e+03 	 1.848042e+00 	 2.177537e+08 	 5.695043e+18 	 7.205980e+03 	 6.558944e+38 	 4.310830e+38 	 1.704770e+19 	 2.919488e+05
1.21304509e+01 	 1.631488e-01 	 1.161478e+03 	 1.826349e+00 	 2.175661e+08 	 5.675215e+18 	 7.119055e+03 	 6.558162e+38 	 4.310418e+38 	 1.698869e+19 	 2.886094e+05
1.21310067e+01 	 1.650696e-01 	 1.160978e+03 	 1.804910e+00 	 2.173786e+08 	 5.655453e+18 	 7.033184e+03 	 6.557373e+38 	 4.310002e+38 	 1.692987e+19 	 2.853083e+05
1.21315672e+01 	 1.670128e-01 	 1.160477e+03 	 1.783723e+00 	 2.171912e+08 	 5.635755e+18 	 6.948354e+03 	 6.556578e+38 	 4.309583e+38 	 1.687123e+19 	 2.820451e+05
1.21321326e+01 	 1.689788e-01 	 1.159977e+03 	 1.762785e+00 	 2.170039e+08 	 5.616121e+18 	 6.864552e+03 	 6.555776e+38 	 4.309161e+38 	 1.681278e+19 	 2.788193e+05
1.21327028e+01 	 1.709678e-01 	 1.159476e+03 	 1.742092e+00 	 2.168167e+08 	 5.596549e+18 	 6.781765e+03 	 6.554967e+38 	 4.308735e+38 	 1.675452e+19 	 2.756305e+05
1.21332781e+01 	 1.729800e-01 	 1.158976e+03 	 1.721642e+00 	 2.166296e+08 	 5.577037e+18 	 6.699982e+03 	 6.554152e+38 	 4.308305e+38 	 1.669642e+19 	 2.724782e+05
1.21338583e+01 	 1.750157e-01 	 1.158475e+03 	 1.701433e+00 	 2.164425e+08 	 5.557588e+18 	 6.619190e+03 	 6.553330e+38 	 4.307872e+38 	 1.663851e+19 	 2.693622e+05
1.21344436e+01 	 1.770753e-01 	 1.157975e+03 	 1.681460e+00 	 2.162555e+08 	 5.538197e+18 	 6.539377e+03 	 6.552501e+38 	 4.307436e+38 	 1.658077e+19 	 2.662818e+05
1.21350340e+01 	 1.791589e-01 	 1.157474e+03 	 1.661722e+00 	 2.160686e+08 	 5.518866e+18 	 6.460530e+03 	 6.551665e+38 	 4.306996e+38 	 1.652320e+19 	 2.632369e+05
1.21356297e+01 	 1.812668e-01 	 1.156973e+03 	 1.642216e+00 	 2.158817e+08 	 5.499593e+18 	 6.382639e+03 	 6.550822e+38 	 4.306552e+38 	 1.646581e+19 	 2.602268e+05
1.21362308e+01 	 1.833994e-01 	 1.156473e+03 	 1.622939e+00 	 2.156948e+08 	 5.480376e+18 	 6.305691e+03 	 6.549973e+38 	 4.306104e+38 	 1.640857e+19 	 2.572513e+05
1.21368371e+01 	 1.855568e-01 	 1.155972e+03 	 1.603888e+00 	 2.155080e+08 	 5.461217e+18 	 6.229676e+03 	 6.549116e+38 	 4.305653e+38 	 1.635150e+19 	 2.543100e+05
1.21374488e+01 	 1.877395e-01 	 1.155471e+03 	 1.585060e+00 	 2.153213e+08 	 5.442114e+18 	 6.154581e+03 	 6.548252e+38 	 4.305198e+38 	 1.629460e+19 	 2.514024e+05
1.21380660e+01 	 1.899476e-01 	 1.154969e+03 	 1.566454e+00 	 2.151345e+08 	 5.423066e+18 	 6.080396e+03 	 6.547382e+38 	 4.304740e+38 	 1.623785e+19 	 2.485282e+05
1.21386888e+01 	 1.921815e-01 	 1.154468e+03 	 1.548066e+00 	 2.149478e+08 	 5.404071e+18 	 6.007109e+03 	 6.546504e+38 	 4.304278e+38 	 1.618126e+19 	 2.456869e+05
1.21393171e+01 	 1.944415e-01 	 1.153967e+03 	 1.529894e+00 	 2.147611e+08 	 5.385132e+18 	 5.934709e+03 	 6.545618e+38 	 4.303812e+38 	 1.612484e+19 	 2.428783e+05
1.21399508e+01 	 1.967279e-01 	 1.153465e+03 	 1.511935e+00 	 2.145744e+08 	 5.366249e+18 	 5.863187e+03 	 6.544726e+38 	 4.303342e+38 	 1.606857e+19 	 2.401019e+05
1.21405902e+01 	 1.990409e-01 	 1.152963e+03 	 1.494187e+00 	 2.143878e+08 	 5.347418e+18 	 5.792530e+03 	 6.543826e+38 	 4.302868e+38 	 1.601246e+19 	 2.373573e+05
1.21412356e+01 	 2.013809e-01 	 1.152461e+03 	 1.476647e+00 	 2.142011e+08 	 5.328637e+18 	 5.722729e+03 	 6.542919e+38 	 4.302391e+38 	 1.595649e+19 	 2.346443e+05
1.21418872e+01 	 2.037482e-01 	 1.151959e+03 	 1.459314e+00 	 2.140144e+08 	 5.309902e+18 	 5.653772e+03 	 6.542004e+38 	 4.301909e+38 	 1.590066e+19 	 2.319625e+05
1.21425455e+01 	 2.061431e-01 	 1.151456e+03 	 1.442183e+00 	 2.138276e+08 	 5.291210e+18 	 5.585650e+03 	 6.541081e+38 	 4.301424e+38 	 1.584495e+19 	 2.293114e+05
1.21432105e+01 	 2.085659e-01 	 1.150952e+03 	 1.425254e+00 	 2.136406e+08 	 5.272558e+18 	 5.518353e+03 	 6.540151e+38 	 4.300935e+38 	 1.578935e+19 	 2.266909e+05
1.21438795e+01 	 2.110169e-01 	 1.150450e+03 	 1.408524e+00 	 2.134540e+08 	 5.253981e+18 	 5.451870e+03 	 6.539214e+38 	 4.300442e+38 	 1.573398e+19 	 2.241003e+05
1.21445561e+01 	 2.134965e-01 	 1.149946e+03 	 1.391990e+00 	 2.132671e+08 	 5.235435e+18 	 5.386192e+03 	 6.538268e+38 	 4.299945e+38 	 1.567869e+19 	 2.215396e+05
1.21452388e+01 	 2.160050e-01 	 1.149442e+03 	 1.375650e+00 	 2.130802e+08 	 5.216938e+18 	 5.321309e+03 	 6.537315e+38 	 4.299444e+38 	 1.562355e+19 	 2.190082e+05
1.21459279e+01 	 2.185427e-01 	 1.148937e+03 	 1.359501e+00 	 2.128932e+08 	 5.198486e+18 	 5.257211e+03 	 6.536355e+38 	 4.298939e+38 	 1.556854e+19 	 2.165059e+05
1.21466237e+01 	 2.211099e-01 	 1.148433e+03 	 1.343543e+00 	 2.127061e+08 	 5.180077e+18 	 5.193888e+03 	 6.535386e+38 	 4.298430e+38 	 1.551365e+19 	 2.140324e+05
1.21473258e+01 	 2.237070e-01 	 1.147927e+03 	 1.327771e+00 	 2.125191e+08 	 5.161716e+18 	 5.131332e+03 	 6.534409e+38 	 4.297917e+38 	 1.545890e+19 	 2.115873e+05
1.21480349e+01 	 2.263343e-01 	 1.147422e+03 	 1.312185e+00 	 2.123319e+08 	 5.143395e+18 	 5.069532e+03 	 6.533424e+38 	 4.297400e+38 	 1.540427e+19 	 2.091703e+05
1.21487507e+01 	 2.289922e-01 	 1.146916e+03 	 1.296782e+00 	 2.121446e+08 	 5.125118e+18 	 5.008480e+03 	 6.532432e+38 	 4.296879e+38 	 1.534977e+19 	 2.067810e+05
1.21494733e+01 	 2.316811e-01 	 1.146409e+03 	 1.281560e+00 	 2.119573e+08 	 5.106882e+18 	 4.948167e+03 	 6.531431e+38 	 4.296353e+38 	 1.529538e+19 	 2.044192e+05
1.21502027e+01 	 2.344012e-01 	 1.145902e+03 	 1.266516e+00 	 2.117698e+08 	 5.088690e+18 	 4.888583e+03 	 6.530422e+38 	 4.295824e+38 	 1.524112e+19 	 2.020846e+05
1.21509392e+01 	 2.371529e-01 	 1.145395e+03 	 1.251649e+00 	 2.115823e+08 	 5.070538e+18 	 4.829720e+03 	 6.529404e+38 	 4.295290e+38 	 1.518698e+19 	 1.997767e+05
1.21516824e+01 	 2.399367e-01 	 1.144887e+03 	 1.236956e+00 	 2.113947e+08 	 5.052431e+18 	 4.771569e+03 	 6.528379e+38 	 4.294752e+38 	 1.513297e+19 	 1.974954e+05
1.21524327e+01 	 2.427528e-01 	 1.144378e+03 	 1.222436e+00 	 2.112070e+08 	 5.034364e+18 	 4.714122e+03 	 6.527345e+38 	 4.294210e+38 	 1.507908e+19 	 1.952402e+05
1.21531902e+01 	 2.456016e-01 	 1.143869e+03 	 1.208086e+00 	 2.110192e+08 	 5.016337e+18 	 4.657369e+03 	 6.526303e+38 	 4.293663e+38 	 1.502530e+19 	 1.930110e+05
