r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.19337081e+01 	 4.346866e-06 	 2.329584e+03 	 2.249414e+04 	 8.752373e+08 	 2.702504e+21 	 5.368409e+08 	 5.865853e+38 	 3.822245e+38 	 6.293184e+21 	 1.938303e+09
1.19337904e+01 	 4.401942e-06 	 2.326022e+03 	 2.221235e+04 	 8.725630e+08 	 2.665476e+21 	 5.293040e+08 	 5.865829e+38 	 3.822244e+38 	 6.210170e+21 	 1.917250e+09
1.19338725e+01 	 4.457716e-06 	 2.322467e+03 	 2.193409e+04 	 8.698974e+08 	 2.628968e+21 	 5.218733e+08 	 5.865805e+38 	 3.822242e+38 	 6.128283e+21 	 1.896423e+09
1.19339545e+01 	 4.514197e-06 	 2.318917e+03 	 2.165932e+04 	 8.672407e+08 	 2.592972e+21 	 5.145471e+08 	 5.865781e+38 	 3.822241e+38 	 6.047507e+21 	 1.875818e+09
1.19340363e+01 	 4.571394e-06 	 2.315374e+03 	 2.138799e+04 	 8.645927e+08 	 2.557482e+21 	 5.073241e+08 	 5.865757e+38 	 3.822239e+38 	 5.967825e+21 	 1.855433e+09
1.19341181e+01 	 4.629315e-06 	 2.311838e+03 	 2.112006e+04 	 8.619534e+08 	 2.522490e+21 	 5.002027e+08 	 5.865733e+38 	 3.822238e+38 	 5.889223e+21 	 1.835266e+09
1.19341997e+01 	 4.687970e-06 	 2.308307e+03 	 2.085548e+04 	 8.593228e+08 	 2.487990e+21 	 4.931815e+08 	 5.865710e+38 	 3.822236e+38 	 5.811686e+21 	 1.815315e+09
1.19342812e+01 	 4.747369e-06 	 2.304783e+03 	 2.059422e+04 	 8.567008e+08 	 2.453973e+21 	 4.862591e+08 	 5.865686e+38 	 3.822235e+38 	 5.735199e+21 	 1.795576e+09
1.19343626e+01 	 4.807520e-06 	 2.301265e+03 	 2.033623e+04 	 8.540875e+08 	 2.420434e+21 	 4.794342e+08 	 5.865662e+38 	 3.822233e+38 	 5.659748e+21 	 1.776049e+09
1.19344438e+01 	 4.868434e-06 	 2.297753e+03 	 2.008148e+04 	 8.514828e+08 	 2.387364e+21 	 4.727052e+08 	 5.865638e+38 	 3.822232e+38 	 5.585318e+21 	 1.756731e+09
1.19345250e+01 	 4.930119e-06 	 2.294248e+03 	 1.982991e+04 	 8.488866e+08 	 2.354758e+21 	 4.660709e+08 	 5.865615e+38 	 3.822230e+38 	 5.511894e+21 	 1.737620e+09
1.19346060e+01 	 4.992586e-06 	 2.290748e+03 	 1.958150e+04 	 8.462990e+08 	 2.322610e+21 	 4.595300e+08 	 5.865591e+38 	 3.822229e+38 	 5.439464e+21 	 1.718713e+09
1.19346869e+01 	 5.055845e-06 	 2.287255e+03 	 1.933620e+04 	 8.437198e+08 	 2.290911e+21 	 4.530811e+08 	 5.865568e+38 	 3.822227e+38 	 5.368013e+21 	 1.700008e+09
1.19347677e+01 	 5.119906e-06 	 2.283768e+03 	 1.909397e+04 	 8.411492e+08 	 2.259657e+21 	 4.467230e+08 	 5.865544e+38 	 3.822226e+38 	 5.297528e+21 	 1.681503e+09
1.19348483e+01 	 5.184778e-06 	 2.280287e+03 	 1.885478e+04 	 8.385870e+08 	 2.228840e+21 	 4.404543e+08 	 5.865521e+38 	 3.822224e+38 	 5.227995e+21 	 1.663197e+09
1.19349288e+01 	 5.250472e-06 	 2.276812e+03 	 1.861858e+04 	 8.360333e+08 	 2.198454e+21 	 4.342737e+08 	 5.865497e+38 	 3.822223e+38 	 5.159401e+21 	 1.645086e+09
1.19350093e+01 	 5.316999e-06 	 2.273344e+03 	 1.838534e+04 	 8.334879e+08 	 2.168493e+21 	 4.281801e+08 	 5.865474e+38 	 3.822221e+38 	 5.091733e+21 	 1.627170e+09
1.19350896e+01 	 5.384369e-06 	 2.269881e+03 	 1.815502e+04 	 8.309509e+08 	 2.138952e+21 	 4.221723e+08 	 5.865450e+38 	 3.822220e+38 	 5.024978e+21 	 1.609445e+09
1.19351697e+01 	 5.452593e-06 	 2.266425e+03 	 1.792759e+04 	 8.284223e+08 	 2.109824e+21 	 4.162489e+08 	 5.865427e+38 	 3.822218e+38 	 4.959125e+21 	 1.591910e+09
1.19352498e+01 	 5.521681e-06 	 2.262975e+03 	 1.770301e+04 	 8.259020e+08 	 2.081103e+21 	 4.104089e+08 	 5.865404e+38 	 3.822217e+38 	 4.894160e+21 	 1.574563e+09
1.19353298e+01 	 5.591645e-06 	 2.259531e+03 	 1.748124e+04 	 8.233900e+08 	 2.052783e+21 	 4.046510e+08 	 5.865380e+38 	 3.822215e+38 	 4.830070e+21 	 1.557402e+09
1.19354096e+01 	 5.662495e-06 	 2.256093e+03 	 1.726225e+04 	 8.208862e+08 	 2.024859e+21 	 3.989740e+08 	 5.865357e+38 	 3.822214e+38 	 4.766843e+21 	 1.540425e+09
1.19354893e+01 	 5.734243e-06 	 2.252661e+03 	 1.704600e+04 	 8.183907e+08 	 1.997325e+21 	 3.933770e+08 	 5.865334e+38 	 3.822212e+38 	 4.704469e+21 	 1.523630e+09
1.19355689e+01 	 5.806900e-06 	 2.249235e+03 	 1.683246e+04 	 8.159033e+08 	 1.970175e+21 	 3.878586e+08 	 5.865311e+38 	 3.822211e+38 	 4.642935e+21 	 1.507015e+09
1.19356484e+01 	 5.880479e-06 	 2.245815e+03 	 1.662160e+04 	 8.134242e+08 	 1.943405e+21 	 3.824179e+08 	 5.865287e+38 	 3.822209e+38 	 4.582230e+21 	 1.490578e+09
1.19357278e+01 	 5.954989e-06 	 2.242401e+03 	 1.641338e+04 	 8.109533e+08 	 1.917008e+21 	 3.770536e+08 	 5.865264e+38 	 3.822208e+38 	 4.522342e+21 	 1.474318e+09
1.19358071e+01 	 6.030444e-06 	 2.238994e+03 	 1.620777e+04 	 8.084904e+08 	 1.890979e+21 	 3.717648e+08 	 5.865241e+38 	 3.822206e+38 	 4.463260e+21 	 1.458232e+09
1.19358862e+01 	 6.106855e-06 	 2.235592e+03 	 1.600473e+04 	 8.060357e+08 	 1.865314e+21 	 3.665504e+08 	 5.865218e+38 	 3.822205e+38 	 4.404973e+21 	 1.442318e+09
1.19359652e+01 	 6.184235e-06 	 2.232197e+03 	 1.580423e+04 	 8.035891e+08 	 1.840006e+21 	 3.614093e+08 	 5.865195e+38 	 3.822203e+38 	 4.347470e+21 	 1.426575e+09
1.19360442e+01 	 6.262594e-06 	 2.228807e+03 	 1.560625e+04 	 8.011505e+08 	 1.815051e+21 	 3.563404e+08 	 5.865172e+38 	 3.822202e+38 	 4.290739e+21 	 1.411002e+09
1.19361230e+01 	 6.341948e-06 	 2.225424e+03 	 1.541075e+04 	 7.987199e+08 	 1.790444e+21 	 3.513429e+08 	 5.865149e+38 	 3.822200e+38 	 4.234771e+21 	 1.395595e+09
1.19362017e+01 	 6.422306e-06 	 2.222046e+03 	 1.521770e+04 	 7.962974e+08 	 1.766179e+21 	 3.464156e+08 	 5.865126e+38 	 3.822199e+38 	 4.179555e+21 	 1.380354e+09
1.19362803e+01 	 6.503683e-06 	 2.218675e+03 	 1.502706e+04 	 7.938827e+08 	 1.742252e+21 	 3.415575e+08 	 5.865103e+38 	 3.822197e+38 	 4.125080e+21 	 1.365276e+09
1.19363588e+01 	 6.586091e-06 	 2.215309e+03 	 1.483881e+04 	 7.914761e+08 	 1.718659e+21 	 3.367678e+08 	 5.865080e+38 	 3.822196e+38 	 4.071336e+21 	 1.350361e+09
1.19364372e+01 	 6.669544e-06 	 2.211950e+03 	 1.465292e+04 	 7.890774e+08 	 1.695394e+21 	 3.320454e+08 	 5.865057e+38 	 3.822194e+38 	 4.018314e+21 	 1.335606e+09
1.19365154e+01 	 6.754054e-06 	 2.208596e+03 	 1.446936e+04 	 7.866865e+08 	 1.672452e+21 	 3.273894e+08 	 5.865034e+38 	 3.822193e+38 	 3.966003e+21 	 1.321009e+09
1.19365936e+01 	 6.839635e-06 	 2.205249e+03 	 1.428810e+04 	 7.843036e+08 	 1.649829e+21 	 3.227989e+08 	 5.865011e+38 	 3.822191e+38 	 3.914393e+21 	 1.306569e+09
1.19366716e+01 	 6.926301e-06 	 2.201907e+03 	 1.410911e+04 	 7.819284e+08 	 1.627522e+21 	 3.182729e+08 	 5.864989e+38 	 3.822190e+38 	 3.863475e+21 	 1.292284e+09
1.19367496e+01 	 7.014065e-06 	 2.198571e+03 	 1.393237e+04 	 7.795611e+08 	 1.605524e+21 	 3.138105e+08 	 5.864966e+38 	 3.822188e+38 	 3.813240e+21 	 1.278153e+09
1.19368274e+01 	 7.102941e-06 	 2.195241e+03 	 1.375783e+04 	 7.772016e+08 	 1.583832e+21 	 3.094108e+08 	 5.864943e+38 	 3.822187e+38 	 3.763677e+21 	 1.264174e+09
1.19369052e+01 	 7.192944e-06 	 2.191918e+03 	 1.358549e+04 	 7.748498e+08 	 1.562441e+21 	 3.050729e+08 	 5.864920e+38 	 3.822185e+38 	 3.714779e+21 	 1.250345e+09
1.19369828e+01 	 7.284087e-06 	 2.188600e+03 	 1.341530e+04 	 7.725058e+08 	 1.541347e+21 	 3.007960e+08 	 5.864898e+38 	 3.822184e+38 	 3.666534e+21 	 1.236665e+09
1.19370603e+01 	 7.376385e-06 	 2.185288e+03 	 1.324724e+04 	 7.701695e+08 	 1.520546e+21 	 2.965793e+08 	 5.864875e+38 	 3.822182e+38 	 3.618936e+21 	 1.223132e+09
1.19371377e+01 	 7.469852e-06 	 2.181982e+03 	 1.308129e+04 	 7.678409e+08 	 1.500033e+21 	 2.924218e+08 	 5.864852e+38 	 3.822181e+38 	 3.571974e+21 	 1.209745e+09
1.19372150e+01 	 7.564505e-06 	 2.178681e+03 	 1.291742e+04 	 7.655199e+08 	 1.479806e+21 	 2.883227e+08 	 5.864830e+38 	 3.822179e+38 	 3.525640e+21 	 1.196502e+09
1.19372922e+01 	 7.660357e-06 	 2.175387e+03 	 1.275560e+04 	 7.632066e+08 	 1.459859e+21 	 2.842812e+08 	 5.864807e+38 	 3.822177e+38 	 3.479926e+21 	 1.183402e+09
1.19373694e+01 	 7.757423e-06 	 2.172098e+03 	 1.259581e+04 	 7.609009e+08 	 1.440188e+21 	 2.802965e+08 	 5.864785e+38 	 3.822176e+38 	 3.434823e+21 	 1.170442e+09
1.19374464e+01 	 7.855720e-06 	 2.168816e+03 	 1.243802e+04 	 7.586028e+08 	 1.420790e+21 	 2.763678e+08 	 5.864762e+38 	 3.822174e+38 	 3.390321e+21 	 1.157622e+09
1.19375233e+01 	 7.955262e-06 	 2.165539e+03 	 1.228221e+04 	 7.563122e+08 	 1.401661e+21 	 2.724943e+08 	 5.864739e+38 	 3.822173e+38 	 3.346415e+21 	 1.144940e+09
1.19376001e+01 	 8.056066e-06 	 2.162268e+03 	 1.212834e+04 	 7.540292e+08 	 1.382797e+21 	 2.686753e+08 	 5.864717e+38 	 3.822171e+38 	 3.303094e+21 	 1.132395e+09
1.19376768e+01 	 8.158147e-06 	 2.159003e+03 	 1.197641e+04 	 7.517538e+08 	 1.364194e+21 	 2.649099e+08 	 5.864695e+38 	 3.822170e+38 	 3.260353e+21 	 1.119985e+09
1.19377533e+01 	 8.261522e-06 	 2.155744e+03 	 1.182638e+04 	 7.494858e+08 	 1.345848e+21 	 2.611974e+08 	 5.864672e+38 	 3.822168e+38 	 3.218181e+21 	 1.107708e+09
1.19378298e+01 	 8.366207e-06 	 2.152490e+03 	 1.167823e+04 	 7.472253e+08 	 1.327757e+21 	 2.575370e+08 	 5.864650e+38 	 3.822167e+38 	 3.176572e+21 	 1.095564e+09
1.19379062e+01 	 8.472219e-06 	 2.149243e+03 	 1.153193e+04 	 7.449722e+08 	 1.309916e+21 	 2.539281e+08 	 5.864627e+38 	 3.822165e+38 	 3.135517e+21 	 1.083551e+09
1.19379825e+01 	 8.579574e-06 	 2.146001e+03 	 1.138747e+04 	 7.427266e+08 	 1.292321e+21 	 2.503699e+08 	 5.864605e+38 	 3.822164e+38 	 3.095010e+21 	 1.071668e+09
1.19380587e+01 	 8.688290e-06 	 2.142765e+03 	 1.124482e+04 	 7.404883e+08 	 1.274970e+21 	 2.468617e+08 	 5.864583e+38 	 3.822162e+38 	 3.055043e+21 	 1.059912e+09
1.19381348e+01 	 8.798383e-06 	 2.139535e+03 	 1.110395e+04 	 7.382574e+08 	 1.257859e+21 	 2.434028e+08 	 5.864560e+38 	 3.822161e+38 	 3.015608e+21 	 1.048284e+09
1.19382108e+01 	 8.909872e-06 	 2.136310e+03 	 1.096485e+04 	 7.360339e+08 	 1.240984e+21 	 2.399924e+08 	 5.864538e+38 	 3.822159e+38 	 2.976697e+21 	 1.036780e+09
1.19382867e+01 	 9.022773e-06 	 2.133092e+03 	 1.082749e+04 	 7.338177e+08 	 1.224342e+21 	 2.366299e+08 	 5.864516e+38 	 3.822158e+38 	 2.938305e+21 	 1.025401e+09
1.19383625e+01 	 9.137106e-06 	 2.129879e+03 	 1.069185e+04 	 7.316088e+08 	 1.207931e+21 	 2.333147e+08 	 5.864494e+38 	 3.822156e+38 	 2.900424e+21 	 1.014145e+09
1.19384382e+01 	 9.252887e-06 	 2.126672e+03 	 1.055791e+04 	 7.294072e+08 	 1.191745e+21 	 2.300461e+08 	 5.864471e+38 	 3.822155e+38 	 2.863046e+21 	 1.003010e+09
1.19385139e+01 	 9.370136e-06 	 2.123470e+03 	 1.042565e+04 	 7.272128e+08 	 1.175783e+21 	 2.268233e+08 	 5.864449e+38 	 3.822153e+38 	 2.826166e+21 	 9.919958e+08
1.19385894e+01 	 9.488870e-06 	 2.120275e+03 	 1.029505e+04 	 7.250256e+08 	 1.160041e+21 	 2.236458e+08 	 5.864427e+38 	 3.822152e+38 	 2.789775e+21 	 9.811002e+08
1.19386648e+01 	 9.609109e-06 	 2.117085e+03 	 1.016608e+04 	 7.228457e+08 	 1.144516e+21 	 2.205130e+08 	 5.864405e+38 	 3.822150e+38 	 2.753868e+21 	 9.703223e+08
1.19387401e+01 	 9.730872e-06 	 2.113901e+03 	 1.003873e+04 	 7.206729e+08 	 1.129206e+21 	 2.174241e+08 	 5.864383e+38 	 3.822149e+38 	 2.718438e+21 	 9.596608e+08
1.19388153e+01 	 9.854178e-06 	 2.110722e+03 	 9.912972e+03 	 7.185073e+08 	 1.114106e+21 	 2.143786e+08 	 5.864361e+38 	 3.822147e+38 	 2.683479e+21 	 9.491144e+08
1.19388905e+01 	 9.979047e-06 	 2.107549e+03 	 9.788790e+03 	 7.163488e+08 	 1.099214e+21 	 2.113759e+08 	 5.864339e+38 	 3.822146e+38 	 2.648983e+21 	 9.386821e+08
1.19389655e+01 	 1.010550e-05 	 2.104382e+03 	 9.666164e+03 	 7.141974e+08 	 1.084528e+21 	 2.084154e+08 	 5.864317e+38 	 3.822144e+38 	 2.614945e+21 	 9.283625e+08
1.19390405e+01 	 1.023355e-05 	 2.101221e+03 	 9.545075e+03 	 7.120532e+08 	 1.070043e+21 	 2.054964e+08 	 5.864295e+38 	 3.822143e+38 	 2.581359e+21 	 9.181545e+08
1.19391153e+01 	 1.036323e-05 	 2.098065e+03 	 9.425502e+03 	 7.099160e+08 	 1.055759e+21 	 2.026184e+08 	 5.864273e+38 	 3.822141e+38 	 2.548218e+21 	 9.080568e+08
1.19391901e+01 	 1.049455e-05 	 2.094915e+03 	 9.307427e+03 	 7.077858e+08 	 1.041670e+21 	 1.997808e+08 	 5.864251e+38 	 3.822140e+38 	 2.515516e+21 	 8.980684e+08
1.19392648e+01 	 1.062753e-05 	 2.091770e+03 	 9.190831e+03 	 7.056627e+08 	 1.027776e+21 	 1.969831e+08 	 5.864229e+38 	 3.822138e+38 	 2.483248e+21 	 8.881880e+08
1.19393393e+01 	 1.076220e-05 	 2.088632e+03 	 9.075695e+03 	 7.035465e+08 	 1.014072e+21 	 1.942246e+08 	 5.864207e+38 	 3.822137e+38 	 2.451406e+21 	 8.784144e+08
1.19394138e+01 	 1.089858e-05 	 2.085498e+03 	 8.962003e+03 	 7.014373e+08 	 1.000557e+21 	 1.915049e+08 	 5.864185e+38 	 3.822135e+38 	 2.419986e+21 	 8.687467e+08
1.19394882e+01 	 1.103668e-05 	 2.082371e+03 	 8.849734e+03 	 6.993350e+08 	 9.872271e+20 	 1.888233e+08 	 5.864163e+38 	 3.822134e+38 	 2.388983e+21 	 8.591835e+08
1.19395626e+01 	 1.117654e-05 	 2.079249e+03 	 8.738872e+03 	 6.972397e+08 	 9.740808e+20 	 1.861794e+08 	 5.864142e+38 	 3.822132e+38 	 2.358389e+21 	 8.497239e+08
1.19396368e+01 	 1.131817e-05 	 2.076133e+03 	 8.629398e+03 	 6.951514e+08 	 9.611150e+20 	 1.835726e+08 	 5.864120e+38 	 3.822131e+38 	 2.328201e+21 	 8.403667e+08
1.19397109e+01 	 1.146159e-05 	 2.073022e+03 	 8.521296e+03 	 6.930699e+08 	 9.483273e+20 	 1.810024e+08 	 5.864098e+38 	 3.822129e+38 	 2.298412e+21 	 8.311108e+08
1.19397849e+01 	 1.160683e-05 	 2.069917e+03 	 8.414548e+03 	 6.909953e+08 	 9.357150e+20 	 1.784683e+08 	 5.864076e+38 	 3.822128e+38 	 2.269016e+21 	 8.219551e+08
1.19398589e+01 	 1.175391e-05 	 2.066818e+03 	 8.309137e+03 	 6.889275e+08 	 9.232758e+20 	 1.759698e+08 	 5.864055e+38 	 3.822126e+38 	 2.240009e+21 	 8.128986e+08
1.19399328e+01 	 1.190285e-05 	 2.063724e+03 	 8.205047e+03 	 6.868665e+08 	 9.110072e+20 	 1.735063e+08 	 5.864033e+38 	 3.822125e+38 	 2.211385e+21 	 8.039402e+08
1.19400065e+01 	 1.205368e-05 	 2.060636e+03 	 8.102261e+03 	 6.848124e+08 	 8.989068e+20 	 1.710774e+08 	 5.864011e+38 	 3.822123e+38 	 2.183139e+21 	 7.950789e+08
1.19400802e+01 	 1.220643e-05 	 2.057553e+03 	 8.000763e+03 	 6.827650e+08 	 8.869723e+20 	 1.686826e+08 	 5.863989e+38 	 3.822122e+38 	 2.155265e+21 	 7.863137e+08
1.19401538e+01 	 1.236111e-05 	 2.054476e+03 	 7.900536e+03 	 6.807243e+08 	 8.752012e+20 	 1.663214e+08 	 5.863968e+38 	 3.822120e+38 	 2.127760e+21 	 7.776434e+08
1.19402274e+01 	 1.251775e-05 	 2.051405e+03 	 7.801564e+03 	 6.786904e+08 	 8.635914e+20 	 1.639934e+08 	 5.863946e+38 	 3.822118e+38 	 2.100617e+21 	 7.690672e+08
1.19403008e+01 	 1.267637e-05 	 2.048339e+03 	 7.703832e+03 	 6.766632e+08 	 8.521406e+20 	 1.616980e+08 	 5.863925e+38 	 3.822117e+38 	 2.073833e+21 	 7.605840e+08
1.19403741e+01 	 1.283701e-05 	 2.045278e+03 	 7.607325e+03 	 6.746427e+08 	 8.408465e+20 	 1.594348e+08 	 5.863903e+38 	 3.822115e+38 	 2.047401e+21 	 7.521928e+08
1.19404474e+01 	 1.299968e-05 	 2.042223e+03 	 7.512027e+03 	 6.726288e+08 	 8.297068e+20 	 1.572034e+08 	 5.863881e+38 	 3.822114e+38 	 2.021318e+21 	 7.438926e+08
1.19405206e+01 	 1.316441e-05 	 2.039174e+03 	 7.417922e+03 	 6.706216e+08 	 8.187196e+20 	 1.550033e+08 	 5.863860e+38 	 3.822112e+38 	 1.995578e+21 	 7.356825e+08
1.19405937e+01 	 1.333123e-05 	 2.036130e+03 	 7.324996e+03 	 6.686210e+08 	 8.078826e+20 	 1.528341e+08 	 5.863838e+38 	 3.822111e+38 	 1.970177e+21 	 7.275614e+08
1.19406667e+01 	 1.350016e-05 	 2.033092e+03 	 7.233235e+03 	 6.666271e+08 	 7.971938e+20 	 1.506953e+08 	 5.863817e+38 	 3.822109e+38 	 1.945110e+21 	 7.195285e+08
1.19407396e+01 	 1.367124e-05 	 2.030059e+03 	 7.142623e+03 	 6.646397e+08 	 7.866510e+20 	 1.485865e+08 	 5.863795e+38 	 3.822108e+38 	 1.920374e+21 	 7.115829e+08
1.19408125e+01 	 1.384448e-05 	 2.027031e+03 	 7.053146e+03 	 6.626588e+08 	 7.762522e+20 	 1.465073e+08 	 5.863774e+38 	 3.822106e+38 	 1.895962e+21 	 7.037235e+08
1.19408852e+01 	 1.401992e-05 	 2.024009e+03 	 6.964790e+03 	 6.606845e+08 	 7.659954e+20 	 1.444573e+08 	 5.863753e+38 	 3.822105e+38 	 1.871872e+21 	 6.959495e+08
1.19409579e+01 	 1.419758e-05 	 2.020993e+03 	 6.877540e+03 	 6.587167e+08 	 7.558786e+20 	 1.424361e+08 	 5.863731e+38 	 3.822103e+38 	 1.848098e+21 	 6.882599e+08
1.19410305e+01 	 1.437750e-05 	 2.017982e+03 	 6.791384e+03 	 6.567554e+08 	 7.458999e+20 	 1.404432e+08 	 5.863710e+38 	 3.822102e+38 	 1.824636e+21 	 6.806538e+08
1.19411031e+01 	 1.455969e-05 	 2.014977e+03 	 6.706307e+03 	 6.548006e+08 	 7.360574e+20 	 1.384782e+08 	 5.863688e+38 	 3.822100e+38 	 1.801483e+21 	 6.731304e+08
1.19411755e+01 	 1.474420e-05 	 2.011977e+03 	 6.622296e+03 	 6.528522e+08 	 7.263490e+20 	 1.365408e+08 	 5.863667e+38 	 3.822099e+38 	 1.778634e+21 	 6.656888e+08
1.19412479e+01 	 1.493104e-05 	 2.008982e+03 	 6.539337e+03 	 6.509103e+08 	 7.167729e+20 	 1.346306e+08 	 5.863646e+38 	 3.822097e+38 	 1.756085e+21 	 6.583281e+08
1.19413201e+01 	 1.512025e-05 	 2.005993e+03 	 6.457418e+03 	 6.489747e+08 	 7.073273e+20 	 1.327472e+08 	 5.863624e+38 	 3.822096e+38 	 1.733831e+21 	 6.510474e+08
1.19413924e+01 	 1.531185e-05 	 2.003009e+03 	 6.376525e+03 	 6.470456e+08 	 6.980104e+20 	 1.308903e+08 	 5.863603e+38 	 3.822094e+38 	 1.711869e+21 	 6.438459e+08
1.19414645e+01 	 1.550589e-05 	 2.000031e+03 	 6.296645e+03 	 6.451228e+08 	 6.888204e+20 	 1.290593e+08 	 5.863582e+38 	 3.822093e+38 	 1.690196e+21 	 6.367227e+08
1.19415365e+01 	 1.570238e-05 	 1.997058e+03 	 6.217765e+03 	 6.432065e+08 	 6.797555e+20 	 1.272541e+08 	 5.863561e+38 	 3.822091e+38 	 1.668806e+21 	 6.296770e+08
1.19416085e+01 	 1.590137e-05 	 1.994090e+03 	 6.139874e+03 	 6.412964e+08 	 6.708141e+20 	 1.254741e+08 	 5.863539e+38 	 3.822089e+38 	 1.647697e+21 	 6.227080e+08
1.19416804e+01 	 1.610288e-05 	 1.991128e+03 	 6.062959e+03 	 6.393926e+08 	 6.619942e+20 	 1.237192e+08 	 5.863518e+38 	 3.822088e+38 	 1.626864e+21 	 6.158148e+08
1.19417522e+01 	 1.630694e-05 	 1.988172e+03 	 5.987007e+03 	 6.374952e+08 	 6.532943e+20 	 1.219888e+08 	 5.863497e+38 	 3.822086e+38 	 1.606304e+21 	 6.089966e+08
1.19418239e+01 	 1.651358e-05 	 1.985221e+03 	 5.912007e+03 	 6.356040e+08 	 6.447127e+20 	 1.202827e+08 	 5.863476e+38 	 3.822085e+38 	 1.586013e+21 	 6.022527e+08
1.19418956e+01 	 1.672285e-05 	 1.982275e+03 	 5.837946e+03 	 6.337190e+08 	 6.362477e+20 	 1.186006e+08 	 5.863455e+38 	 3.822083e+38 	 1.565988e+21 	 5.955822e+08
1.19419672e+01 	 1.693477e-05 	 1.979334e+03 	 5.764813e+03 	 6.318403e+08 	 6.278977e+20 	 1.169420e+08 	 5.863434e+38 	 3.822082e+38 	 1.546225e+21 	 5.889843e+08
1.19420387e+01 	 1.714937e-05 	 1.976399e+03 	 5.692596e+03 	 6.299678e+08 	 6.196610e+20 	 1.153067e+08 	 5.863412e+38 	 3.822080e+38 	 1.526719e+21 	 5.824583e+08
1.19421101e+01 	 1.736669e-05 	 1.973469e+03 	 5.621284e+03 	 6.281015e+08 	 6.115362e+20 	 1.136943e+08 	 5.863391e+38 	 3.822079e+38 	 1.507469e+21 	 5.760035e+08
1.19421815e+01 	 1.758677e-05 	 1.970545e+03 	 5.550865e+03 	 6.262413e+08 	 6.035217e+20 	 1.121046e+08 	 5.863370e+38 	 3.822077e+38 	 1.488471e+21 	 5.696189e+08
1.19422528e+01 	 1.780964e-05 	 1.967626e+03 	 5.481328e+03 	 6.243873e+08 	 5.956159e+20 	 1.105371e+08 	 5.863349e+38 	 3.822076e+38 	 1.469720e+21 	 5.633039e+08
1.19423240e+01 	 1.803533e-05 	 1.964712e+03 	 5.412663e+03 	 6.225395e+08 	 5.878173e+20 	 1.089916e+08 	 5.863328e+38 	 3.822074e+38 	 1.451214e+21 	 5.570578e+08
1.19423951e+01 	 1.826388e-05 	 1.961804e+03 	 5.344857e+03 	 6.206977e+08 	 5.801243e+20 	 1.074677e+08 	 5.863307e+38 	 3.822073e+38 	 1.432950e+21 	 5.508798e+08
1.19424662e+01 	 1.849533e-05 	 1.958900e+03 	 5.277901e+03 	 6.188620e+08 	 5.725357e+20 	 1.059653e+08 	 5.863286e+38 	 3.822071e+38 	 1.414924e+21 	 5.447692e+08
1.19425372e+01 	 1.872971e-05 	 1.956003e+03 	 5.211784e+03 	 6.170324e+08 	 5.650499e+20 	 1.044839e+08 	 5.863265e+38 	 3.822069e+38 	 1.397133e+21 	 5.387252e+08
1.19426081e+01 	 1.896706e-05 	 1.953110e+03 	 5.146495e+03 	 6.152089e+08 	 5.576654e+20 	 1.030232e+08 	 5.863244e+38 	 3.822068e+38 	 1.379574e+21 	 5.327471e+08
1.19426790e+01 	 1.920742e-05 	 1.950223e+03 	 5.082024e+03 	 6.133914e+08 	 5.503809e+20 	 1.015831e+08 	 5.863223e+38 	 3.822066e+38 	 1.362244e+21 	 5.268343e+08
1.19427497e+01 	 1.945083e-05 	 1.947341e+03 	 5.018360e+03 	 6.115799e+08 	 5.431949e+20 	 1.001631e+08 	 5.863202e+38 	 3.822065e+38 	 1.345140e+21 	 5.209860e+08
1.19428205e+01 	 1.969732e-05 	 1.944465e+03 	 4.955494e+03 	 6.097743e+08 	 5.361062e+20 	 9.876305e+07 	 5.863181e+38 	 3.822063e+38 	 1.328258e+21 	 5.152016e+08
1.19428911e+01 	 1.994693e-05 	 1.941593e+03 	 4.893416e+03 	 6.079748e+08 	 5.291133e+20 	 9.738261e+07 	 5.863161e+38 	 3.822062e+38 	 1.311596e+21 	 5.094803e+08
1.19429617e+01 	 2.019971e-05 	 1.938727e+03 	 4.832115e+03 	 6.061812e+08 	 5.222150e+20 	 9.602152e+07 	 5.863140e+38 	 3.822060e+38 	 1.295151e+21 	 5.038215e+08
1.19430322e+01 	 2.045569e-05 	 1.935866e+03 	 4.771582e+03 	 6.043936e+08 	 5.154099e+20 	 9.467951e+07 	 5.863119e+38 	 3.822059e+38 	 1.278920e+21 	 4.982244e+08
1.19431026e+01 	 2.071492e-05 	 1.933011e+03 	 4.711808e+03 	 6.026118e+08 	 5.086966e+20 	 9.335631e+07 	 5.863098e+38 	 3.822057e+38 	 1.262900e+21 	 4.926886e+08
1.19431730e+01 	 2.097743e-05 	 1.930160e+03 	 4.652782e+03 	 6.008360e+08 	 5.020740e+20 	 9.205166e+07 	 5.863077e+38 	 3.822056e+38 	 1.247088e+21 	 4.872132e+08
1.19432433e+01 	 2.124327e-05 	 1.927315e+03 	 4.594496e+03 	 5.990660e+08 	 4.955408e+20 	 9.076528e+07 	 5.863056e+38 	 3.822054e+38 	 1.231481e+21 	 4.817976e+08
