r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.06441803e+07 	 3.227249e+07 	 3.273667e+07 	 5.576796e-05 	 1.728376e+07 	 2.251104e+14 	 2.000204e+00 	 3.807045e+38 	 3.658352e+38 	 6.752416e+14 	 1.119355e+02
1.06447162e+07 	 3.227533e+07 	 3.273572e+07 	 5.575738e-05 	 1.728275e+07 	 2.250582e+14 	 2.000201e+00 	 3.807031e+38 	 3.658345e+38 	 6.750850e+14 	 1.119203e+02
1.06452522e+07 	 3.227816e+07 	 3.273477e+07 	 5.574681e-05 	 1.728175e+07 	 2.250060e+14 	 2.000197e+00 	 3.807017e+38 	 3.658339e+38 	 6.749285e+14 	 1.119050e+02
1.06457882e+07 	 3.228100e+07 	 3.273382e+07 	 5.573624e-05 	 1.728075e+07 	 2.249538e+14 	 2.000194e+00 	 3.807003e+38 	 3.658333e+38 	 6.747720e+14 	 1.118897e+02
1.06463242e+07 	 3.228384e+07 	 3.273287e+07 	 5.572568e-05 	 1.727975e+07 	 2.249017e+14 	 2.000191e+00 	 3.806988e+38 	 3.658327e+38 	 6.746155e+14 	 1.118745e+02
1.06468602e+07 	 3.228668e+07 	 3.273193e+07 	 5.571511e-05 	 1.727875e+07 	 2.248495e+14 	 2.000188e+00 	 3.806974e+38 	 3.658320e+38 	 6.744591e+14 	 1.118592e+02
1.06473962e+07 	 3.228952e+07 	 3.273098e+07 	 5.570454e-05 	 1.727774e+07 	 2.247974e+14 	 2.000184e+00 	 3.806960e+38 	 3.658314e+38 	 6.743027e+14 	 1.118439e+02
1.06479322e+07 	 3.229236e+07 	 3.273003e+07 	 5.569397e-05 	 1.727674e+07 	 2.247453e+14 	 2.000181e+00 	 3.806945e+38 	 3.658308e+38 	 6.741464e+14 	 1.118287e+02
1.06484682e+07 	 3.229521e+07 	 3.272908e+07 	 5.568341e-05 	 1.727574e+07 	 2.246932e+14 	 2.000178e+00 	 3.806931e+38 	 3.658302e+38 	 6.739901e+14 	 1.118134e+02
1.06490041e+07 	 3.229805e+07 	 3.272813e+07 	 5.567284e-05 	 1.727474e+07 	 2.246411e+14 	 2.000175e+00 	 3.806917e+38 	 3.658295e+38 	 6.738338e+14 	 1.117981e+02
1.06495401e+07 	 3.230090e+07 	 3.272718e+07 	 5.566227e-05 	 1.727374e+07 	 2.245890e+14 	 2.000172e+00 	 3.806902e+38 	 3.658289e+38 	 6.736776e+14 	 1.117829e+02
1.06500761e+07 	 3.230375e+07 	 3.272623e+07 	 5.565171e-05 	 1.727274e+07 	 2.245370e+14 	 2.000169e+00 	 3.806888e+38 	 3.658283e+38 	 6.735215e+14 	 1.117676e+02
1.06506121e+07 	 3.230659e+07 	 3.272529e+07 	 5.564114e-05 	 1.727174e+07 	 2.244849e+14 	 2.000166e+00 	 3.806873e+38 	 3.658276e+38 	 6.733654e+14 	 1.117523e+02
1.06511481e+07 	 3.230944e+07 	 3.272434e+07 	 5.563058e-05 	 1.727074e+07 	 2.244329e+14 	 2.000163e+00 	 3.806859e+38 	 3.658270e+38 	 6.732093e+14 	 1.117370e+02
1.06516841e+07 	 3.231230e+07 	 3.272339e+07 	 5.562001e-05 	 1.726974e+07 	 2.243809e+14 	 2.000160e+00 	 3.806845e+38 	 3.658263e+38 	 6.730533e+14 	 1.117218e+02
1.06522201e+07 	 3.231515e+07 	 3.272244e+07 	 5.560945e-05 	 1.726873e+07 	 2.243289e+14 	 2.000157e+00 	 3.806830e+38 	 3.658257e+38 	 6.728974e+14 	 1.117065e+02
1.06527561e+07 	 3.231800e+07 	 3.272149e+07 	 5.559889e-05 	 1.726773e+07 	 2.242769e+14 	 2.000154e+00 	 3.806816e+38 	 3.658251e+38 	 6.727415e+14 	 1.116912e+02
1.06532920e+07 	 3.232086e+07 	 3.272055e+07 	 5.558832e-05 	 1.726673e+07 	 2.242250e+14 	 2.000151e+00 	 3.806801e+38 	 3.658244e+38 	 6.725856e+14 	 1.116759e+02
1.06538280e+07 	 3.232372e+07 	 3.271960e+07 	 5.557776e-05 	 1.726573e+07 	 2.241730e+14 	 2.000148e+00 	 3.806787e+38 	 3.658238e+38 	 6.724298e+14 	 1.116606e+02
1.06543640e+07 	 3.232658e+07 	 3.271865e+07 	 5.556720e-05 	 1.726473e+07 	 2.241211e+14 	 2.000145e+00 	 3.806772e+38 	 3.658231e+38 	 6.722740e+14 	 1.116453e+02
1.06549000e+07 	 3.232944e+07 	 3.271770e+07 	 5.555663e-05 	 1.726373e+07 	 2.240692e+14 	 2.000142e+00 	 3.806758e+38 	 3.658225e+38 	 6.721182e+14 	 1.116300e+02
1.06554360e+07 	 3.233230e+07 	 3.271676e+07 	 5.554607e-05 	 1.726273e+07 	 2.240172e+14 	 2.000140e+00 	 3.806743e+38 	 3.658218e+38 	 6.719626e+14 	 1.116147e+02
1.06559720e+07 	 3.233516e+07 	 3.271581e+07 	 5.553550e-05 	 1.726173e+07 	 2.239654e+14 	 2.000137e+00 	 3.806728e+38 	 3.658212e+38 	 6.718069e+14 	 1.115994e+02
1.06565080e+07 	 3.233803e+07 	 3.271486e+07 	 5.552494e-05 	 1.726073e+07 	 2.239135e+14 	 2.000134e+00 	 3.806714e+38 	 3.658205e+38 	 6.716513e+14 	 1.115841e+02
1.06570440e+07 	 3.234090e+07 	 3.271391e+07 	 5.551437e-05 	 1.725974e+07 	 2.238616e+14 	 2.000131e+00 	 3.806699e+38 	 3.658198e+38 	 6.714958e+14 	 1.115688e+02
1.06575800e+07 	 3.234377e+07 	 3.271297e+07 	 5.550381e-05 	 1.725874e+07 	 2.238098e+14 	 2.000129e+00 	 3.806685e+38 	 3.658192e+38 	 6.713403e+14 	 1.115535e+02
1.06581159e+07 	 3.234664e+07 	 3.271202e+07 	 5.549324e-05 	 1.725774e+07 	 2.237580e+14 	 2.000126e+00 	 3.806670e+38 	 3.658185e+38 	 6.711848e+14 	 1.115382e+02
1.06586519e+07 	 3.234951e+07 	 3.271107e+07 	 5.548268e-05 	 1.725674e+07 	 2.237061e+14 	 2.000124e+00 	 3.806655e+38 	 3.658179e+38 	 6.710294e+14 	 1.115229e+02
1.06591879e+07 	 3.235239e+07 	 3.271013e+07 	 5.547211e-05 	 1.725574e+07 	 2.236543e+14 	 2.000121e+00 	 3.806640e+38 	 3.658172e+38 	 6.708740e+14 	 1.115076e+02
1.06597239e+07 	 3.235527e+07 	 3.270918e+07 	 5.546154e-05 	 1.725474e+07 	 2.236026e+14 	 2.000118e+00 	 3.806626e+38 	 3.658165e+38 	 6.707187e+14 	 1.114923e+02
1.06602599e+07 	 3.235815e+07 	 3.270823e+07 	 5.545097e-05 	 1.725374e+07 	 2.235508e+14 	 2.000116e+00 	 3.806611e+38 	 3.658158e+38 	 6.705634e+14 	 1.114770e+02
1.06607959e+07 	 3.236103e+07 	 3.270729e+07 	 5.544040e-05 	 1.725274e+07 	 2.234990e+14 	 2.000113e+00 	 3.806596e+38 	 3.658152e+38 	 6.704082e+14 	 1.114616e+02
1.06613319e+07 	 3.236391e+07 	 3.270634e+07 	 5.542983e-05 	 1.725174e+07 	 2.234473e+14 	 2.000111e+00 	 3.806581e+38 	 3.658145e+38 	 6.702530e+14 	 1.114463e+02
1.06618679e+07 	 3.236680e+07 	 3.270539e+07 	 5.541926e-05 	 1.725075e+07 	 2.233956e+14 	 2.000108e+00 	 3.806567e+38 	 3.658138e+38 	 6.700979e+14 	 1.114310e+02
1.06624038e+07 	 3.236969e+07 	 3.270445e+07 	 5.540869e-05 	 1.724975e+07 	 2.233439e+14 	 2.000106e+00 	 3.806552e+38 	 3.658131e+38 	 6.699428e+14 	 1.114156e+02
1.06629398e+07 	 3.237261e+07 	 3.270350e+07 	 5.539806e-05 	 1.724875e+07 	 2.232922e+14 	 2.000103e+00 	 3.806536e+38 	 3.658124e+38 	 6.697877e+14 	 1.114001e+02
1.06634758e+07 	 3.237554e+07 	 3.270256e+07 	 5.538742e-05 	 1.724775e+07 	 2.232405e+14 	 2.000101e+00 	 3.806521e+38 	 3.658117e+38 	 6.696327e+14 	 1.113847e+02
1.06640118e+07 	 3.237846e+07 	 3.270161e+07 	 5.537679e-05 	 1.724675e+07 	 2.231889e+14 	 2.000099e+00 	 3.806506e+38 	 3.658109e+38 	 6.694777e+14 	 1.113692e+02
1.06645478e+07 	 3.238139e+07 	 3.270066e+07 	 5.536616e-05 	 1.724576e+07 	 2.231372e+14 	 2.000096e+00 	 3.806490e+38 	 3.658102e+38 	 6.693228e+14 	 1.113538e+02
1.06650838e+07 	 3.238432e+07 	 3.269972e+07 	 5.535553e-05 	 1.724476e+07 	 2.230856e+14 	 2.000094e+00 	 3.806475e+38 	 3.658095e+38 	 6.691680e+14 	 1.113383e+02
1.06656198e+07 	 3.238726e+07 	 3.269877e+07 	 5.534490e-05 	 1.724376e+07 	 2.230340e+14 	 2.000092e+00 	 3.806459e+38 	 3.658087e+38 	 6.690131e+14 	 1.113228e+02
1.06661558e+07 	 3.239019e+07 	 3.269783e+07 	 5.533427e-05 	 1.724276e+07 	 2.229824e+14 	 2.000089e+00 	 3.806444e+38 	 3.658080e+38 	 6.688584e+14 	 1.113073e+02
1.06666917e+07 	 3.239313e+07 	 3.269688e+07 	 5.532364e-05 	 1.724177e+07 	 2.229308e+14 	 2.000087e+00 	 3.806429e+38 	 3.658073e+38 	 6.687036e+14 	 1.112919e+02
1.06672277e+07 	 3.239606e+07 	 3.269594e+07 	 5.531300e-05 	 1.724077e+07 	 2.228792e+14 	 2.000085e+00 	 3.806413e+38 	 3.658065e+38 	 6.685490e+14 	 1.112764e+02
1.06677637e+07 	 3.239900e+07 	 3.269499e+07 	 5.530237e-05 	 1.723977e+07 	 2.228277e+14 	 2.000083e+00 	 3.806398e+38 	 3.658058e+38 	 6.683943e+14 	 1.112609e+02
1.06682997e+07 	 3.240195e+07 	 3.269404e+07 	 5.529174e-05 	 1.723877e+07 	 2.227761e+14 	 2.000081e+00 	 3.806382e+38 	 3.658050e+38 	 6.682397e+14 	 1.112454e+02
1.06688357e+07 	 3.240489e+07 	 3.269310e+07 	 5.528110e-05 	 1.723778e+07 	 2.227246e+14 	 2.000078e+00 	 3.806366e+38 	 3.658043e+38 	 6.680852e+14 	 1.112299e+02
1.06693717e+07 	 3.240784e+07 	 3.269215e+07 	 5.527047e-05 	 1.723678e+07 	 2.226731e+14 	 2.000076e+00 	 3.806351e+38 	 3.658035e+38 	 6.679307e+14 	 1.112144e+02
1.06699077e+07 	 3.241078e+07 	 3.269121e+07 	 5.525983e-05 	 1.723578e+07 	 2.226216e+14 	 2.000074e+00 	 3.806335e+38 	 3.658028e+38 	 6.677762e+14 	 1.111989e+02
1.06704437e+07 	 3.241374e+07 	 3.269026e+07 	 5.524919e-05 	 1.723479e+07 	 2.225701e+14 	 2.000072e+00 	 3.806320e+38 	 3.658020e+38 	 6.676218e+14 	 1.111834e+02
1.06709796e+07 	 3.241669e+07 	 3.268932e+07 	 5.523855e-05 	 1.723379e+07 	 2.225187e+14 	 2.000070e+00 	 3.806304e+38 	 3.658013e+38 	 6.674674e+14 	 1.111679e+02
1.06715156e+07 	 3.241964e+07 	 3.268837e+07 	 5.522791e-05 	 1.723280e+07 	 2.224672e+14 	 2.000068e+00 	 3.806288e+38 	 3.658005e+38 	 6.673131e+14 	 1.111524e+02
1.06720516e+07 	 3.242260e+07 	 3.268743e+07 	 5.521727e-05 	 1.723180e+07 	 2.224158e+14 	 2.000066e+00 	 3.806273e+38 	 3.657997e+38 	 6.671588e+14 	 1.111369e+02
1.06725876e+07 	 3.242556e+07 	 3.268648e+07 	 5.520663e-05 	 1.723080e+07 	 2.223644e+14 	 2.000064e+00 	 3.806257e+38 	 3.657990e+38 	 6.670046e+14 	 1.111213e+02
1.06731236e+07 	 3.242853e+07 	 3.268554e+07 	 5.519598e-05 	 1.722981e+07 	 2.223129e+14 	 2.000062e+00 	 3.806241e+38 	 3.657982e+38 	 6.668504e+14 	 1.111058e+02
1.06736596e+07 	 3.243149e+07 	 3.268460e+07 	 5.518533e-05 	 1.722881e+07 	 2.222616e+14 	 2.000060e+00 	 3.806225e+38 	 3.657974e+38 	 6.666963e+14 	 1.110903e+02
1.06741956e+07 	 3.243446e+07 	 3.268365e+07 	 5.517468e-05 	 1.722782e+07 	 2.222102e+14 	 2.000059e+00 	 3.806209e+38 	 3.657966e+38 	 6.665422e+14 	 1.110747e+02
1.06747316e+07 	 3.243747e+07 	 3.268271e+07 	 5.516398e-05 	 1.722682e+07 	 2.221588e+14 	 2.000057e+00 	 3.806193e+38 	 3.657958e+38 	 6.663881e+14 	 1.110590e+02
1.06752675e+07 	 3.244049e+07 	 3.268176e+07 	 5.515325e-05 	 1.722583e+07 	 2.221075e+14 	 2.000055e+00 	 3.806177e+38 	 3.657950e+38 	 6.662341e+14 	 1.110433e+02
1.06758035e+07 	 3.244351e+07 	 3.268082e+07 	 5.514252e-05 	 1.722483e+07 	 2.220562e+14 	 2.000053e+00 	 3.806160e+38 	 3.657941e+38 	 6.660801e+14 	 1.110276e+02
1.06763395e+07 	 3.244653e+07 	 3.267987e+07 	 5.513179e-05 	 1.722383e+07 	 2.220048e+14 	 2.000051e+00 	 3.806144e+38 	 3.657933e+38 	 6.659262e+14 	 1.110119e+02
1.06768755e+07 	 3.244955e+07 	 3.267893e+07 	 5.512107e-05 	 1.722284e+07 	 2.219535e+14 	 2.000050e+00 	 3.806127e+38 	 3.657924e+38 	 6.657723e+14 	 1.109962e+02
1.06774115e+07 	 3.245257e+07 	 3.267799e+07 	 5.511034e-05 	 1.722184e+07 	 2.219023e+14 	 2.000048e+00 	 3.806111e+38 	 3.657916e+38 	 6.656185e+14 	 1.109805e+02
1.06779475e+07 	 3.245560e+07 	 3.267704e+07 	 5.509962e-05 	 1.722085e+07 	 2.218510e+14 	 2.000046e+00 	 3.806094e+38 	 3.657908e+38 	 6.654647e+14 	 1.109648e+02
1.06784835e+07 	 3.245862e+07 	 3.267610e+07 	 5.508890e-05 	 1.721986e+07 	 2.217997e+14 	 2.000045e+00 	 3.806078e+38 	 3.657899e+38 	 6.653110e+14 	 1.109491e+02
1.06790195e+07 	 3.246164e+07 	 3.267516e+07 	 5.507819e-05 	 1.721886e+07 	 2.217485e+14 	 2.000043e+00 	 3.806061e+38 	 3.657891e+38 	 6.651573e+14 	 1.109334e+02
1.06795554e+07 	 3.246467e+07 	 3.267421e+07 	 5.506747e-05 	 1.721787e+07 	 2.216973e+14 	 2.000041e+00 	 3.806044e+38 	 3.657882e+38 	 6.650037e+14 	 1.109177e+02
1.06800914e+07 	 3.246769e+07 	 3.267327e+07 	 5.505676e-05 	 1.721687e+07 	 2.216461e+14 	 2.000040e+00 	 3.806028e+38 	 3.657874e+38 	 6.648501e+14 	 1.109020e+02
1.06806274e+07 	 3.247072e+07 	 3.267232e+07 	 5.504605e-05 	 1.721588e+07 	 2.215949e+14 	 2.000038e+00 	 3.806011e+38 	 3.657865e+38 	 6.646965e+14 	 1.108863e+02
1.06811634e+07 	 3.247375e+07 	 3.267138e+07 	 5.503534e-05 	 1.721488e+07 	 2.215437e+14 	 2.000037e+00 	 3.805995e+38 	 3.657857e+38 	 6.645430e+14 	 1.108706e+02
1.06816994e+07 	 3.247677e+07 	 3.267044e+07 	 5.502463e-05 	 1.721389e+07 	 2.214925e+14 	 2.000035e+00 	 3.805978e+38 	 3.657848e+38 	 6.643895e+14 	 1.108549e+02
1.06822354e+07 	 3.247980e+07 	 3.266950e+07 	 5.501392e-05 	 1.721290e+07 	 2.214414e+14 	 2.000034e+00 	 3.805962e+38 	 3.657840e+38 	 6.642361e+14 	 1.108392e+02
1.06827714e+07 	 3.248283e+07 	 3.266855e+07 	 5.500322e-05 	 1.721190e+07 	 2.213903e+14 	 2.000032e+00 	 3.805945e+38 	 3.657831e+38 	 6.640827e+14 	 1.108235e+02
1.06833074e+07 	 3.248586e+07 	 3.266761e+07 	 5.499251e-05 	 1.721091e+07 	 2.213391e+14 	 2.000031e+00 	 3.805929e+38 	 3.657823e+38 	 6.639294e+14 	 1.108078e+02
1.06838434e+07 	 3.248889e+07 	 3.266667e+07 	 5.498181e-05 	 1.720992e+07 	 2.212880e+14 	 2.000030e+00 	 3.805912e+38 	 3.657814e+38 	 6.637761e+14 	 1.107921e+02
1.06843793e+07 	 3.249192e+07 	 3.266572e+07 	 5.497111e-05 	 1.720892e+07 	 2.212369e+14 	 2.000028e+00 	 3.805895e+38 	 3.657806e+38 	 6.636229e+14 	 1.107764e+02
1.06849153e+07 	 3.249495e+07 	 3.266478e+07 	 5.496041e-05 	 1.720793e+07 	 2.211859e+14 	 2.000027e+00 	 3.805879e+38 	 3.657797e+38 	 6.634697e+14 	 1.107607e+02
1.06854513e+07 	 3.249798e+07 	 3.266384e+07 	 5.494971e-05 	 1.720694e+07 	 2.211348e+14 	 2.000026e+00 	 3.805862e+38 	 3.657789e+38 	 6.633165e+14 	 1.107450e+02
1.06859873e+07 	 3.250102e+07 	 3.266290e+07 	 5.493902e-05 	 1.720594e+07 	 2.210838e+14 	 2.000025e+00 	 3.805846e+38 	 3.657780e+38 	 6.631634e+14 	 1.107293e+02
1.06865233e+07 	 3.250407e+07 	 3.266195e+07 	 5.492830e-05 	 1.720495e+07 	 2.210327e+14 	 2.000023e+00 	 3.805829e+38 	 3.657772e+38 	 6.630103e+14 	 1.107136e+02
1.06870593e+07 	 3.250714e+07 	 3.266101e+07 	 5.491754e-05 	 1.720396e+07 	 2.209817e+14 	 2.000022e+00 	 3.805812e+38 	 3.657763e+38 	 6.628573e+14 	 1.106978e+02
1.06875953e+07 	 3.251021e+07 	 3.266007e+07 	 5.490679e-05 	 1.720296e+07 	 2.209307e+14 	 2.000021e+00 	 3.805795e+38 	 3.657754e+38 	 6.627043e+14 	 1.106820e+02
1.06881313e+07 	 3.251329e+07 	 3.265913e+07 	 5.489604e-05 	 1.720197e+07 	 2.208797e+14 	 2.000020e+00 	 3.805777e+38 	 3.657745e+38 	 6.625514e+14 	 1.106662e+02
1.06886672e+07 	 3.251636e+07 	 3.265818e+07 	 5.488529e-05 	 1.720098e+07 	 2.208288e+14 	 2.000019e+00 	 3.805760e+38 	 3.657736e+38 	 6.623985e+14 	 1.106504e+02
1.06892032e+07 	 3.251943e+07 	 3.265724e+07 	 5.487455e-05 	 1.719999e+07 	 2.207778e+14 	 2.000018e+00 	 3.805743e+38 	 3.657727e+38 	 6.622457e+14 	 1.106346e+02
1.06897392e+07 	 3.252250e+07 	 3.265630e+07 	 5.486381e-05 	 1.719899e+07 	 2.207269e+14 	 2.000017e+00 	 3.805726e+38 	 3.657718e+38 	 6.620929e+14 	 1.106188e+02
1.06902752e+07 	 3.252557e+07 	 3.265536e+07 	 5.485308e-05 	 1.719800e+07 	 2.206760e+14 	 2.000016e+00 	 3.805709e+38 	 3.657709e+38 	 6.619401e+14 	 1.106030e+02
1.06908112e+07 	 3.252863e+07 	 3.265442e+07 	 5.484235e-05 	 1.719701e+07 	 2.206251e+14 	 2.000015e+00 	 3.805692e+38 	 3.657700e+38 	 6.617874e+14 	 1.105872e+02
1.06913472e+07 	 3.253170e+07 	 3.265348e+07 	 5.483163e-05 	 1.719602e+07 	 2.205742e+14 	 2.000014e+00 	 3.805675e+38 	 3.657691e+38 	 6.616348e+14 	 1.105715e+02
1.06918832e+07 	 3.253476e+07 	 3.265253e+07 	 5.482091e-05 	 1.719503e+07 	 2.205233e+14 	 2.000013e+00 	 3.805658e+38 	 3.657682e+38 	 6.614822e+14 	 1.105557e+02
1.06924192e+07 	 3.253782e+07 	 3.265159e+07 	 5.481020e-05 	 1.719404e+07 	 2.204724e+14 	 2.000012e+00 	 3.805641e+38 	 3.657673e+38 	 6.613296e+14 	 1.105400e+02
1.06929551e+07 	 3.254088e+07 	 3.265065e+07 	 5.479950e-05 	 1.719304e+07 	 2.204216e+14 	 2.000011e+00 	 3.805624e+38 	 3.657664e+38 	 6.611771e+14 	 1.105242e+02
1.06934911e+07 	 3.254394e+07 	 3.264971e+07 	 5.478880e-05 	 1.719205e+07 	 2.203707e+14 	 2.000011e+00 	 3.805608e+38 	 3.657656e+38 	 6.610246e+14 	 1.105085e+02
1.06940271e+07 	 3.254700e+07 	 3.264877e+07 	 5.477811e-05 	 1.719106e+07 	 2.203199e+14 	 2.000010e+00 	 3.805591e+38 	 3.657647e+38 	 6.608721e+14 	 1.104928e+02
1.06945631e+07 	 3.255005e+07 	 3.264783e+07 	 5.476743e-05 	 1.719007e+07 	 2.202691e+14 	 2.000009e+00 	 3.805574e+38 	 3.657638e+38 	 6.607198e+14 	 1.104771e+02
1.06950991e+07 	 3.255309e+07 	 3.264689e+07 	 5.475676e-05 	 1.718908e+07 	 2.202183e+14 	 2.000008e+00 	 3.805557e+38 	 3.657629e+38 	 6.605674e+14 	 1.104614e+02
1.06956351e+07 	 3.255614e+07 	 3.264594e+07 	 5.474610e-05 	 1.718809e+07 	 2.201675e+14 	 2.000008e+00 	 3.805540e+38 	 3.657621e+38 	 6.604151e+14 	 1.104458e+02
1.06961711e+07 	 3.255918e+07 	 3.264500e+07 	 5.473545e-05 	 1.718710e+07 	 2.201168e+14 	 2.000007e+00 	 3.805524e+38 	 3.657612e+38 	 6.602628e+14 	 1.104301e+02
1.06967071e+07 	 3.256221e+07 	 3.264406e+07 	 5.472481e-05 	 1.718611e+07 	 2.200660e+14 	 2.000006e+00 	 3.805507e+38 	 3.657604e+38 	 6.601106e+14 	 1.104145e+02
1.06972430e+07 	 3.256523e+07 	 3.264312e+07 	 5.471419e-05 	 1.718512e+07 	 2.200153e+14 	 2.000006e+00 	 3.805491e+38 	 3.657595e+38 	 6.599585e+14 	 1.103989e+02
1.06977790e+07 	 3.256825e+07 	 3.264218e+07 	 5.470358e-05 	 1.718413e+07 	 2.199646e+14 	 2.000005e+00 	 3.805474e+38 	 3.657587e+38 	 6.598063e+14 	 1.103833e+02
1.06983150e+07 	 3.257126e+07 	 3.264124e+07 	 5.469299e-05 	 1.718314e+07 	 2.199139e+14 	 2.000005e+00 	 3.805458e+38 	 3.657579e+38 	 6.596542e+14 	 1.103678e+02
1.06988510e+07 	 3.257285e+07 	 3.264030e+07 	 5.468479e-05 	 1.718215e+07 	 2.198632e+14 	 2.000004e+00 	 3.805460e+38 	 3.657588e+38 	 6.595022e+14 	 1.103571e+02
1.06993870e+07 	 3.257442e+07 	 3.263936e+07 	 5.467662e-05 	 1.718116e+07 	 2.198125e+14 	 2.000004e+00 	 3.805462e+38 	 3.657597e+38 	 6.593502e+14 	 1.103465e+02
1.06999230e+07 	 3.257597e+07 	 3.263842e+07 	 5.466849e-05 	 1.718017e+07 	 2.197619e+14 	 2.000004e+00 	 3.805464e+38 	 3.657607e+38 	 6.591983e+14 	 1.103359e+02
1.07004590e+07 	 3.257749e+07 	 3.263748e+07 	 5.466040e-05 	 1.717918e+07 	 2.197112e+14 	 2.000003e+00 	 3.805467e+38 	 3.657616e+38 	 6.590464e+14 	 1.103254e+02
1.07009950e+07 	 3.257900e+07 	 3.263654e+07 	 5.465234e-05 	 1.717819e+07 	 2.196606e+14 	 2.000003e+00 	 3.805469e+38 	 3.657627e+38 	 6.588945e+14 	 1.103150e+02
1.07015309e+07 	 3.258047e+07 	 3.263560e+07 	 5.464434e-05 	 1.717720e+07 	 2.196100e+14 	 2.000003e+00 	 3.805473e+38 	 3.657637e+38 	 6.587427e+14 	 1.103047e+02
1.07020669e+07 	 3.258192e+07 	 3.263466e+07 	 5.463639e-05 	 1.717621e+07 	 2.195594e+14 	 2.000003e+00 	 3.805476e+38 	 3.657648e+38 	 6.585909e+14 	 1.102944e+02
1.07026029e+07 	 3.258806e+07 	 3.263372e+07 	 5.462057e-05 	 1.717521e+07 	 2.195086e+14 	 2.000002e+00 	 3.805421e+38 	 3.657602e+38 	 6.584387e+14 	 1.102683e+02
1.07031389e+07 	 3.258980e+07 	 3.263278e+07 	 5.461212e-05 	 1.717422e+07 	 2.194581e+14 	 2.000002e+00 	 3.805420e+38 	 3.657609e+38 	 6.582870e+14 	 1.102571e+02
1.07036749e+07 	 3.259173e+07 	 3.263184e+07 	 5.460337e-05 	 1.717324e+07 	 2.194075e+14 	 2.000002e+00 	 3.805418e+38 	 3.657614e+38 	 6.581353e+14 	 1.102453e+02
1.07042109e+07 	 3.259387e+07 	 3.263090e+07 	 5.459425e-05 	 1.717225e+07 	 2.193570e+14 	 2.000001e+00 	 3.805413e+38 	 3.657616e+38 	 6.579837e+14 	 1.102327e+02
1.07047469e+07 	 3.259630e+07 	 3.262996e+07 	 5.458467e-05 	 1.717126e+07 	 2.193064e+14 	 2.000001e+00 	 3.805404e+38 	 3.657615e+38 	 6.578320e+14 	 1.102192e+02
1.07052829e+07 	 3.259910e+07 	 3.262902e+07 	 5.457445e-05 	 1.717027e+07 	 2.192559e+14 	 2.000001e+00 	 3.805390e+38 	 3.657610e+38 	 6.576805e+14 	 1.102044e+02
1.07058188e+07 	 3.260245e+07 	 3.262808e+07 	 5.456333e-05 	 1.716928e+07 	 2.192053e+14 	 2.000001e+00 	 3.805370e+38 	 3.657597e+38 	 6.575289e+14 	 1.101877e+02
1.07063548e+07 	 3.260667e+07 	 3.262714e+07 	 5.455074e-05 	 1.716829e+07 	 2.191548e+14 	 2.000000e+00 	 3.805338e+38 	 3.657575e+38 	 6.573774e+14 	 1.101681e+02
1.07068908e+07 	 3.261090e+07 	 3.262620e+07 	 5.453815e-05 	 1.716730e+07 	 2.191043e+14 	 2.000000e+00 	 3.805307e+38 	 3.657552e+38 	 6.572259e+14 	 1.101485e+02
1.07074268e+07 	 3.261376e+07 	 3.262526e+07 	 5.452786e-05 	 1.716631e+07 	 2.190539e+14 	 2.000000e+00 	 3.805292e+38 	 3.657545e+38 	 6.570746e+14 	 1.101336e+02
1.07079628e+07 	 3.262430e+07 	 3.262432e+07 	 5.450472e-05 	 1.716532e+07 	 2.190034e+14 	 2.000000e+00 	 3.805181e+38 	 3.657446e+38 	 6.569233e+14 	 1.100927e+02
1.07084988e+07 	 3.262337e+07 	 3.262338e+07 	 5.450078e-05 	 1.716434e+07 	 2.189530e+14 	 2.000000e+00 	 3.805215e+38 	 3.657485e+38 	 6.567720e+14 	 1.100905e+02
1.07090348e+07 	 3.262241e+07 	 3.262244e+07 	 5.449686e-05 	 1.716335e+07 	 2.189026e+14 	 2.000000e+00 	 3.805249e+38 	 3.657525e+38 	 6.566208e+14 	 1.100884e+02	 sonic point
1.08140043e+07 	 3.318591e+07 	 3.244023e+07 	 5.252624e-05 	 1.697216e+07 	 2.093104e+14 	 2.000517e+00 	 3.802434e+38 	 3.656253e+38 	 6.278483e+14 	 1.072061e+02
1.09189738e+07 	 3.374844e+07 	 3.226115e+07 	 5.065266e-05 	 1.678529e+07 	 2.002431e+14 	 2.002032e+00 	 3.799709e+38 	 3.655038e+38 	 6.006502e+14 	 1.044414e+02
1.10239434e+07 	 3.431347e+07 	 3.208515e+07 	 4.886515e-05 	 1.660264e+07 	 1.916683e+14 	 2.004510e+00 	 3.797026e+38 	 3.653834e+38 	 5.749296e+14 	 1.017775e+02
1.11289129e+07 	 3.487956e+07 	 3.191215e+07 	 4.716078e-05 	 1.642408e+07 	 1.835549e+14 	 2.007911e+00 	 3.794397e+38 	 3.652654e+38 	 5.505925e+14 	 9.921370e+01
1.12338824e+07 	 3.544574e+07 	 3.174206e+07 	 4.553601e-05 	 1.624948e+07 	 1.758729e+14 	 2.012192e+00 	 3.791832e+38 	 3.651509e+38 	 5.275499e+14 	 9.674772e+01
