r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.89743678e+06 	 3.550371e+07 	 3.691482e+07 	 6.163715e-05 	 2.197711e+07 	 5.883996e+14 	 2.001519e+00 	 3.952672e+38 	 3.617127e+38 	 1.765073e+15 	 5.618533e+01
4.89768616e+06 	 3.550679e+07 	 3.691375e+07 	 6.162539e-05 	 2.197584e+07 	 5.882632e+14 	 2.001510e+00 	 3.952649e+38 	 3.617123e+38 	 1.764664e+15 	 5.617766e+01
4.89793555e+06 	 3.550986e+07 	 3.691268e+07 	 6.161362e-05 	 2.197456e+07 	 5.881268e+14 	 2.001501e+00 	 3.952626e+38 	 3.617119e+38 	 1.764255e+15 	 5.616999e+01
4.89818493e+06 	 3.551294e+07 	 3.691161e+07 	 6.160186e-05 	 2.197329e+07 	 5.879905e+14 	 2.001492e+00 	 3.952603e+38 	 3.617115e+38 	 1.763846e+15 	 5.616232e+01
4.89843432e+06 	 3.551602e+07 	 3.691054e+07 	 6.159011e-05 	 2.197202e+07 	 5.878542e+14 	 2.001483e+00 	 3.952580e+38 	 3.617112e+38 	 1.763437e+15 	 5.615466e+01
4.89868370e+06 	 3.551910e+07 	 3.690947e+07 	 6.157835e-05 	 2.197075e+07 	 5.877180e+14 	 2.001474e+00 	 3.952557e+38 	 3.617108e+38 	 1.763028e+15 	 5.614700e+01
4.89893309e+06 	 3.552218e+07 	 3.690840e+07 	 6.156660e-05 	 2.196947e+07 	 5.875818e+14 	 2.001466e+00 	 3.952534e+38 	 3.617104e+38 	 1.762620e+15 	 5.613933e+01
4.89918248e+06 	 3.552525e+07 	 3.690733e+07 	 6.155486e-05 	 2.196820e+07 	 5.874457e+14 	 2.001457e+00 	 3.952511e+38 	 3.617100e+38 	 1.762211e+15 	 5.613167e+01
4.89943186e+06 	 3.552833e+07 	 3.690627e+07 	 6.154311e-05 	 2.196693e+07 	 5.873096e+14 	 2.001448e+00 	 3.952488e+38 	 3.617096e+38 	 1.761803e+15 	 5.612402e+01
4.89968125e+06 	 3.553141e+07 	 3.690520e+07 	 6.153137e-05 	 2.196565e+07 	 5.871735e+14 	 2.001439e+00 	 3.952465e+38 	 3.617092e+38 	 1.761395e+15 	 5.611636e+01
4.89993063e+06 	 3.553449e+07 	 3.690413e+07 	 6.151964e-05 	 2.196438e+07 	 5.870375e+14 	 2.001430e+00 	 3.952443e+38 	 3.617088e+38 	 1.760987e+15 	 5.610870e+01
4.90018002e+06 	 3.553757e+07 	 3.690306e+07 	 6.150790e-05 	 2.196311e+07 	 5.869015e+14 	 2.001422e+00 	 3.952420e+38 	 3.617084e+38 	 1.760579e+15 	 5.610105e+01
4.90042940e+06 	 3.554064e+07 	 3.690199e+07 	 6.149617e-05 	 2.196184e+07 	 5.867655e+14 	 2.001413e+00 	 3.952397e+38 	 3.617080e+38 	 1.760171e+15 	 5.609340e+01
4.90067879e+06 	 3.554372e+07 	 3.690092e+07 	 6.148444e-05 	 2.196057e+07 	 5.866296e+14 	 2.001404e+00 	 3.952374e+38 	 3.617076e+38 	 1.759763e+15 	 5.608575e+01
4.90092818e+06 	 3.554680e+07 	 3.689985e+07 	 6.147272e-05 	 2.195929e+07 	 5.864937e+14 	 2.001396e+00 	 3.952351e+38 	 3.617072e+38 	 1.759356e+15 	 5.607810e+01
4.90117756e+06 	 3.554988e+07 	 3.689879e+07 	 6.146100e-05 	 2.195802e+07 	 5.863579e+14 	 2.001387e+00 	 3.952328e+38 	 3.617068e+38 	 1.758948e+15 	 5.607046e+01
4.90142695e+06 	 3.555295e+07 	 3.689772e+07 	 6.144928e-05 	 2.195675e+07 	 5.862221e+14 	 2.001378e+00 	 3.952305e+38 	 3.617065e+38 	 1.758541e+15 	 5.606281e+01
4.90167633e+06 	 3.555603e+07 	 3.689665e+07 	 6.143756e-05 	 2.195548e+07 	 5.860864e+14 	 2.001370e+00 	 3.952282e+38 	 3.617061e+38 	 1.758134e+15 	 5.605517e+01
4.90192572e+06 	 3.555911e+07 	 3.689558e+07 	 6.142585e-05 	 2.195421e+07 	 5.859507e+14 	 2.001361e+00 	 3.952259e+38 	 3.617057e+38 	 1.757727e+15 	 5.604753e+01
4.90217510e+06 	 3.556218e+07 	 3.689451e+07 	 6.141414e-05 	 2.195294e+07 	 5.858150e+14 	 2.001353e+00 	 3.952236e+38 	 3.617053e+38 	 1.757320e+15 	 5.603989e+01
4.90242449e+06 	 3.556526e+07 	 3.689345e+07 	 6.140244e-05 	 2.195167e+07 	 5.856794e+14 	 2.001344e+00 	 3.952213e+38 	 3.617049e+38 	 1.756913e+15 	 5.603225e+01
4.90267388e+06 	 3.556834e+07 	 3.689238e+07 	 6.139073e-05 	 2.195040e+07 	 5.855438e+14 	 2.001336e+00 	 3.952190e+38 	 3.617045e+38 	 1.756506e+15 	 5.602461e+01
4.90292326e+06 	 3.557142e+07 	 3.689131e+07 	 6.137903e-05 	 2.194913e+07 	 5.854083e+14 	 2.001327e+00 	 3.952168e+38 	 3.617041e+38 	 1.756100e+15 	 5.601698e+01
4.90317265e+06 	 3.557449e+07 	 3.689024e+07 	 6.136734e-05 	 2.194786e+07 	 5.852728e+14 	 2.001319e+00 	 3.952145e+38 	 3.617037e+38 	 1.755693e+15 	 5.600934e+01
4.90342203e+06 	 3.557757e+07 	 3.688918e+07 	 6.135564e-05 	 2.194659e+07 	 5.851373e+14 	 2.001311e+00 	 3.952122e+38 	 3.617033e+38 	 1.755287e+15 	 5.600171e+01
4.90367142e+06 	 3.558065e+07 	 3.688811e+07 	 6.134395e-05 	 2.194532e+07 	 5.850019e+14 	 2.001302e+00 	 3.952099e+38 	 3.617029e+38 	 1.754880e+15 	 5.599408e+01
4.90392080e+06 	 3.558372e+07 	 3.688704e+07 	 6.133227e-05 	 2.194405e+07 	 5.848665e+14 	 2.001294e+00 	 3.952076e+38 	 3.617025e+38 	 1.754474e+15 	 5.598646e+01
4.90417019e+06 	 3.558680e+07 	 3.688597e+07 	 6.132058e-05 	 2.194278e+07 	 5.847312e+14 	 2.001286e+00 	 3.952053e+38 	 3.617022e+38 	 1.754068e+15 	 5.597883e+01
4.90441958e+06 	 3.558988e+07 	 3.688491e+07 	 6.130890e-05 	 2.194151e+07 	 5.845959e+14 	 2.001277e+00 	 3.952030e+38 	 3.617018e+38 	 1.753662e+15 	 5.597120e+01
4.90466896e+06 	 3.559295e+07 	 3.688384e+07 	 6.129722e-05 	 2.194024e+07 	 5.844606e+14 	 2.001269e+00 	 3.952007e+38 	 3.617014e+38 	 1.753257e+15 	 5.596358e+01
4.90491835e+06 	 3.559603e+07 	 3.688277e+07 	 6.128555e-05 	 2.193897e+07 	 5.843254e+14 	 2.001261e+00 	 3.951985e+38 	 3.617010e+38 	 1.752851e+15 	 5.595597e+01
4.90516773e+06 	 3.559910e+07 	 3.688171e+07 	 6.127390e-05 	 2.193770e+07 	 5.841902e+14 	 2.001253e+00 	 3.951962e+38 	 3.617006e+38 	 1.752446e+15 	 5.594836e+01
4.90541712e+06 	 3.560216e+07 	 3.688064e+07 	 6.126224e-05 	 2.193643e+07 	 5.840551e+14 	 2.001245e+00 	 3.951939e+38 	 3.617002e+38 	 1.752040e+15 	 5.594076e+01
4.90566650e+06 	 3.560523e+07 	 3.687957e+07 	 6.125059e-05 	 2.193516e+07 	 5.839200e+14 	 2.001237e+00 	 3.951916e+38 	 3.616998e+38 	 1.751635e+15 	 5.593315e+01
4.90591589e+06 	 3.560830e+07 	 3.687851e+07 	 6.123894e-05 	 2.193390e+07 	 5.837849e+14 	 2.001229e+00 	 3.951893e+38 	 3.616994e+38 	 1.751230e+15 	 5.592555e+01
4.90616528e+06 	 3.561137e+07 	 3.687744e+07 	 6.122730e-05 	 2.193263e+07 	 5.836499e+14 	 2.001221e+00 	 3.951870e+38 	 3.616991e+38 	 1.750825e+15 	 5.591795e+01
4.90641466e+06 	 3.561444e+07 	 3.687638e+07 	 6.121565e-05 	 2.193136e+07 	 5.835149e+14 	 2.001212e+00 	 3.951848e+38 	 3.616987e+38 	 1.750420e+15 	 5.591035e+01
4.90666405e+06 	 3.561751e+07 	 3.687531e+07 	 6.120401e-05 	 2.193009e+07 	 5.833800e+14 	 2.001204e+00 	 3.951825e+38 	 3.616983e+38 	 1.750015e+15 	 5.590275e+01
4.90691343e+06 	 3.562058e+07 	 3.687424e+07 	 6.119238e-05 	 2.192882e+07 	 5.832451e+14 	 2.001196e+00 	 3.951802e+38 	 3.616979e+38 	 1.749611e+15 	 5.589516e+01
4.90716282e+06 	 3.562364e+07 	 3.687318e+07 	 6.118074e-05 	 2.192756e+07 	 5.831103e+14 	 2.001189e+00 	 3.951779e+38 	 3.616975e+38 	 1.749206e+15 	 5.588756e+01
4.90741220e+06 	 3.562671e+07 	 3.687211e+07 	 6.116911e-05 	 2.192629e+07 	 5.829754e+14 	 2.001181e+00 	 3.951756e+38 	 3.616971e+38 	 1.748802e+15 	 5.587997e+01
4.90766159e+06 	 3.562978e+07 	 3.687105e+07 	 6.115748e-05 	 2.192502e+07 	 5.828407e+14 	 2.001173e+00 	 3.951734e+38 	 3.616968e+38 	 1.748397e+15 	 5.587238e+01
4.90791098e+06 	 3.563285e+07 	 3.686998e+07 	 6.114585e-05 	 2.192375e+07 	 5.827059e+14 	 2.001165e+00 	 3.951711e+38 	 3.616964e+38 	 1.747993e+15 	 5.586478e+01
4.90816036e+06 	 3.563592e+07 	 3.686891e+07 	 6.113423e-05 	 2.192249e+07 	 5.825712e+14 	 2.001157e+00 	 3.951688e+38 	 3.616960e+38 	 1.747589e+15 	 5.585719e+01
4.90840975e+06 	 3.563899e+07 	 3.686785e+07 	 6.112261e-05 	 2.192122e+07 	 5.824366e+14 	 2.001149e+00 	 3.951665e+38 	 3.616956e+38 	 1.747185e+15 	 5.584961e+01
4.90865913e+06 	 3.564206e+07 	 3.686678e+07 	 6.111099e-05 	 2.191995e+07 	 5.823020e+14 	 2.001141e+00 	 3.951642e+38 	 3.616952e+38 	 1.746781e+15 	 5.584202e+01
4.90890852e+06 	 3.564513e+07 	 3.686572e+07 	 6.109937e-05 	 2.191869e+07 	 5.821674e+14 	 2.001134e+00 	 3.951620e+38 	 3.616948e+38 	 1.746378e+15 	 5.583443e+01
4.90915790e+06 	 3.564821e+07 	 3.686465e+07 	 6.108776e-05 	 2.191742e+07 	 5.820329e+14 	 2.001126e+00 	 3.951597e+38 	 3.616944e+38 	 1.745974e+15 	 5.582685e+01
4.90940729e+06 	 3.565128e+07 	 3.686359e+07 	 6.107615e-05 	 2.191615e+07 	 5.818984e+14 	 2.001118e+00 	 3.951574e+38 	 3.616941e+38 	 1.745571e+15 	 5.581926e+01
4.90965668e+06 	 3.565435e+07 	 3.686252e+07 	 6.106454e-05 	 2.191489e+07 	 5.817639e+14 	 2.001111e+00 	 3.951551e+38 	 3.616937e+38 	 1.745167e+15 	 5.581168e+01
4.90990606e+06 	 3.565742e+07 	 3.686146e+07 	 6.105293e-05 	 2.191362e+07 	 5.816295e+14 	 2.001103e+00 	 3.951529e+38 	 3.616933e+38 	 1.744764e+15 	 5.580410e+01
4.91015545e+06 	 3.566049e+07 	 3.686040e+07 	 6.104133e-05 	 2.191236e+07 	 5.814951e+14 	 2.001095e+00 	 3.951506e+38 	 3.616929e+38 	 1.744361e+15 	 5.579652e+01
4.91040483e+06 	 3.566356e+07 	 3.685933e+07 	 6.102973e-05 	 2.191109e+07 	 5.813608e+14 	 2.001088e+00 	 3.951483e+38 	 3.616925e+38 	 1.743958e+15 	 5.578894e+01
4.91065422e+06 	 3.566663e+07 	 3.685827e+07 	 6.101813e-05 	 2.190982e+07 	 5.812265e+14 	 2.001080e+00 	 3.951460e+38 	 3.616921e+38 	 1.743555e+15 	 5.578136e+01
4.91090360e+06 	 3.566971e+07 	 3.685720e+07 	 6.100653e-05 	 2.190856e+07 	 5.810922e+14 	 2.001073e+00 	 3.951437e+38 	 3.616917e+38 	 1.743152e+15 	 5.577379e+01
4.91115299e+06 	 3.567278e+07 	 3.685614e+07 	 6.099494e-05 	 2.190729e+07 	 5.809580e+14 	 2.001065e+00 	 3.951415e+38 	 3.616914e+38 	 1.742750e+15 	 5.576621e+01
4.91140238e+06 	 3.567585e+07 	 3.685507e+07 	 6.098335e-05 	 2.190603e+07 	 5.808238e+14 	 2.001058e+00 	 3.951392e+38 	 3.616910e+38 	 1.742347e+15 	 5.575864e+01
4.91165176e+06 	 3.567892e+07 	 3.685401e+07 	 6.097176e-05 	 2.190476e+07 	 5.806897e+14 	 2.001050e+00 	 3.951369e+38 	 3.616906e+38 	 1.741945e+15 	 5.575106e+01
4.91190115e+06 	 3.568200e+07 	 3.685295e+07 	 6.096018e-05 	 2.190350e+07 	 5.805556e+14 	 2.001043e+00 	 3.951346e+38 	 3.616902e+38 	 1.741543e+15 	 5.574349e+01
4.91215053e+06 	 3.568507e+07 	 3.685188e+07 	 6.094859e-05 	 2.190223e+07 	 5.804216e+14 	 2.001035e+00 	 3.951324e+38 	 3.616898e+38 	 1.741141e+15 	 5.573592e+01
4.91239992e+06 	 3.568815e+07 	 3.685082e+07 	 6.093701e-05 	 2.190097e+07 	 5.802875e+14 	 2.001028e+00 	 3.951301e+38 	 3.616894e+38 	 1.740738e+15 	 5.572835e+01
4.91264930e+06 	 3.569122e+07 	 3.684975e+07 	 6.092544e-05 	 2.189971e+07 	 5.801536e+14 	 2.001020e+00 	 3.951278e+38 	 3.616890e+38 	 1.740337e+15 	 5.572079e+01
4.91289869e+06 	 3.569429e+07 	 3.684869e+07 	 6.091386e-05 	 2.189844e+07 	 5.800196e+14 	 2.001013e+00 	 3.951255e+38 	 3.616886e+38 	 1.739935e+15 	 5.571322e+01
4.91314808e+06 	 3.569737e+07 	 3.684763e+07 	 6.090229e-05 	 2.189718e+07 	 5.798857e+14 	 2.001006e+00 	 3.951232e+38 	 3.616883e+38 	 1.739533e+15 	 5.570565e+01
4.91339746e+06 	 3.570044e+07 	 3.684656e+07 	 6.089072e-05 	 2.189591e+07 	 5.797519e+14 	 2.000999e+00 	 3.951210e+38 	 3.616879e+38 	 1.739132e+15 	 5.569809e+01
4.91364685e+06 	 3.570352e+07 	 3.684550e+07 	 6.087915e-05 	 2.189465e+07 	 5.796181e+14 	 2.000991e+00 	 3.951187e+38 	 3.616875e+38 	 1.738730e+15 	 5.569053e+01
4.91389623e+06 	 3.570659e+07 	 3.684444e+07 	 6.086759e-05 	 2.189339e+07 	 5.794843e+14 	 2.000984e+00 	 3.951164e+38 	 3.616871e+38 	 1.738329e+15 	 5.568296e+01
4.91414562e+06 	 3.570967e+07 	 3.684337e+07 	 6.085603e-05 	 2.189212e+07 	 5.793505e+14 	 2.000977e+00 	 3.951141e+38 	 3.616867e+38 	 1.737928e+15 	 5.567540e+01
4.91439500e+06 	 3.571274e+07 	 3.684231e+07 	 6.084447e-05 	 2.189086e+07 	 5.792168e+14 	 2.000970e+00 	 3.951119e+38 	 3.616863e+38 	 1.737527e+15 	 5.566784e+01
4.91464439e+06 	 3.571582e+07 	 3.684125e+07 	 6.083291e-05 	 2.188960e+07 	 5.790832e+14 	 2.000963e+00 	 3.951096e+38 	 3.616859e+38 	 1.737126e+15 	 5.566028e+01
4.91489378e+06 	 3.571890e+07 	 3.684019e+07 	 6.082135e-05 	 2.188834e+07 	 5.789496e+14 	 2.000955e+00 	 3.951073e+38 	 3.616855e+38 	 1.736725e+15 	 5.565273e+01
4.91514316e+06 	 3.572197e+07 	 3.683912e+07 	 6.080980e-05 	 2.188707e+07 	 5.788160e+14 	 2.000948e+00 	 3.951050e+38 	 3.616852e+38 	 1.736324e+15 	 5.564517e+01
4.91539255e+06 	 3.572505e+07 	 3.683806e+07 	 6.079825e-05 	 2.188581e+07 	 5.786824e+14 	 2.000941e+00 	 3.951028e+38 	 3.616848e+38 	 1.735924e+15 	 5.563762e+01
4.91564193e+06 	 3.572813e+07 	 3.683700e+07 	 6.078671e-05 	 2.188455e+07 	 5.785489e+14 	 2.000934e+00 	 3.951005e+38 	 3.616844e+38 	 1.735523e+15 	 5.563006e+01
4.91589132e+06 	 3.573121e+07 	 3.683594e+07 	 6.077516e-05 	 2.188329e+07 	 5.784155e+14 	 2.000927e+00 	 3.950982e+38 	 3.616840e+38 	 1.735123e+15 	 5.562251e+01
4.91614070e+06 	 3.573428e+07 	 3.683487e+07 	 6.076362e-05 	 2.188202e+07 	 5.782821e+14 	 2.000920e+00 	 3.950959e+38 	 3.616836e+38 	 1.734722e+15 	 5.561496e+01
4.91639009e+06 	 3.573736e+07 	 3.683381e+07 	 6.075208e-05 	 2.188076e+07 	 5.781487e+14 	 2.000913e+00 	 3.950936e+38 	 3.616832e+38 	 1.734322e+15 	 5.560741e+01
4.91663948e+06 	 3.574044e+07 	 3.683275e+07 	 6.074054e-05 	 2.187950e+07 	 5.780153e+14 	 2.000906e+00 	 3.950914e+38 	 3.616828e+38 	 1.733922e+15 	 5.559986e+01
4.91688886e+06 	 3.574352e+07 	 3.683169e+07 	 6.072901e-05 	 2.187824e+07 	 5.778820e+14 	 2.000899e+00 	 3.950891e+38 	 3.616824e+38 	 1.733523e+15 	 5.559231e+01
4.91713825e+06 	 3.574660e+07 	 3.683063e+07 	 6.071747e-05 	 2.187698e+07 	 5.777488e+14 	 2.000892e+00 	 3.950868e+38 	 3.616820e+38 	 1.733123e+15 	 5.558476e+01
4.91738763e+06 	 3.574968e+07 	 3.682956e+07 	 6.070594e-05 	 2.187572e+07 	 5.776155e+14 	 2.000886e+00 	 3.950845e+38 	 3.616817e+38 	 1.732723e+15 	 5.557721e+01
4.91763702e+06 	 3.575276e+07 	 3.682850e+07 	 6.069442e-05 	 2.187445e+07 	 5.774824e+14 	 2.000879e+00 	 3.950823e+38 	 3.616813e+38 	 1.732324e+15 	 5.556967e+01
4.91788640e+06 	 3.575584e+07 	 3.682744e+07 	 6.068289e-05 	 2.187319e+07 	 5.773492e+14 	 2.000872e+00 	 3.950800e+38 	 3.616809e+38 	 1.731924e+15 	 5.556212e+01
4.91813579e+06 	 3.575892e+07 	 3.682638e+07 	 6.067137e-05 	 2.187193e+07 	 5.772161e+14 	 2.000865e+00 	 3.950777e+38 	 3.616805e+38 	 1.731525e+15 	 5.555458e+01
4.91838518e+06 	 3.576200e+07 	 3.682532e+07 	 6.065985e-05 	 2.187067e+07 	 5.770830e+14 	 2.000858e+00 	 3.950754e+38 	 3.616801e+38 	 1.731126e+15 	 5.554704e+01
4.91863456e+06 	 3.576508e+07 	 3.682426e+07 	 6.064833e-05 	 2.186941e+07 	 5.769500e+14 	 2.000852e+00 	 3.950732e+38 	 3.616797e+38 	 1.730727e+15 	 5.553950e+01
4.91888395e+06 	 3.576816e+07 	 3.682320e+07 	 6.063681e-05 	 2.186815e+07 	 5.768170e+14 	 2.000845e+00 	 3.950709e+38 	 3.616793e+38 	 1.730328e+15 	 5.553196e+01
4.91913333e+06 	 3.577124e+07 	 3.682214e+07 	 6.062530e-05 	 2.186689e+07 	 5.766841e+14 	 2.000838e+00 	 3.950686e+38 	 3.616789e+38 	 1.729929e+15 	 5.552442e+01
4.91938272e+06 	 3.577432e+07 	 3.682107e+07 	 6.061379e-05 	 2.186563e+07 	 5.765512e+14 	 2.000832e+00 	 3.950663e+38 	 3.616785e+38 	 1.729530e+15 	 5.551688e+01
4.91963210e+06 	 3.577741e+07 	 3.682001e+07 	 6.060228e-05 	 2.186437e+07 	 5.764183e+14 	 2.000825e+00 	 3.950641e+38 	 3.616781e+38 	 1.729132e+15 	 5.550934e+01
4.91988149e+06 	 3.578049e+07 	 3.681895e+07 	 6.059077e-05 	 2.186311e+07 	 5.762855e+14 	 2.000819e+00 	 3.950618e+38 	 3.616778e+38 	 1.728733e+15 	 5.550181e+01
4.92013088e+06 	 3.578357e+07 	 3.681789e+07 	 6.057927e-05 	 2.186185e+07 	 5.761527e+14 	 2.000812e+00 	 3.950595e+38 	 3.616774e+38 	 1.728335e+15 	 5.549427e+01
4.92038026e+06 	 3.578646e+07 	 3.681683e+07 	 6.056810e-05 	 2.186059e+07 	 5.760200e+14 	 2.000806e+00 	 3.950574e+38 	 3.616771e+38 	 1.727937e+15 	 5.548704e+01
4.92062965e+06 	 3.578952e+07 	 3.681577e+07 	 6.055664e-05 	 2.185933e+07 	 5.758873e+14 	 2.000799e+00 	 3.950551e+38 	 3.616767e+38 	 1.727539e+15 	 5.547954e+01
4.92087903e+06 	 3.579259e+07 	 3.681471e+07 	 6.054517e-05 	 2.185808e+07 	 5.757547e+14 	 2.000793e+00 	 3.950528e+38 	 3.616763e+38 	 1.727141e+15 	 5.547204e+01
4.92112842e+06 	 3.579565e+07 	 3.681365e+07 	 6.053371e-05 	 2.185682e+07 	 5.756221e+14 	 2.000786e+00 	 3.950506e+38 	 3.616760e+38 	 1.726743e+15 	 5.546454e+01
4.92137781e+06 	 3.579872e+07 	 3.681259e+07 	 6.052225e-05 	 2.185556e+07 	 5.754895e+14 	 2.000780e+00 	 3.950483e+38 	 3.616756e+38 	 1.726345e+15 	 5.545704e+01
4.92162719e+06 	 3.580178e+07 	 3.681153e+07 	 6.051079e-05 	 2.185430e+07 	 5.753569e+14 	 2.000774e+00 	 3.950460e+38 	 3.616752e+38 	 1.725948e+15 	 5.544954e+01
4.92187658e+06 	 3.580485e+07 	 3.681047e+07 	 6.049934e-05 	 2.185304e+07 	 5.752244e+14 	 2.000767e+00 	 3.950438e+38 	 3.616748e+38 	 1.725550e+15 	 5.544204e+01
4.92212596e+06 	 3.580792e+07 	 3.680941e+07 	 6.048789e-05 	 2.185178e+07 	 5.750920e+14 	 2.000761e+00 	 3.950415e+38 	 3.616744e+38 	 1.725153e+15 	 5.543455e+01
4.92237535e+06 	 3.581098e+07 	 3.680835e+07 	 6.047644e-05 	 2.185053e+07 	 5.749595e+14 	 2.000755e+00 	 3.950393e+38 	 3.616741e+38 	 1.724756e+15 	 5.542705e+01
4.92262473e+06 	 3.581405e+07 	 3.680729e+07 	 6.046499e-05 	 2.184927e+07 	 5.748271e+14 	 2.000748e+00 	 3.950370e+38 	 3.616737e+38 	 1.724359e+15 	 5.541956e+01
4.92287412e+06 	 3.581712e+07 	 3.680623e+07 	 6.045355e-05 	 2.184801e+07 	 5.746948e+14 	 2.000742e+00 	 3.950347e+38 	 3.616733e+38 	 1.723962e+15 	 5.541206e+01
4.92312351e+06 	 3.582018e+07 	 3.680518e+07 	 6.044211e-05 	 2.184675e+07 	 5.745625e+14 	 2.000736e+00 	 3.950325e+38 	 3.616729e+38 	 1.723565e+15 	 5.540457e+01
4.92337289e+06 	 3.582325e+07 	 3.680412e+07 	 6.043067e-05 	 2.184549e+07 	 5.744302e+14 	 2.000730e+00 	 3.950302e+38 	 3.616725e+38 	 1.723168e+15 	 5.539708e+01
4.92362228e+06 	 3.582632e+07 	 3.680306e+07 	 6.041923e-05 	 2.184424e+07 	 5.742980e+14 	 2.000723e+00 	 3.950279e+38 	 3.616721e+38 	 1.722771e+15 	 5.538959e+01
4.92387166e+06 	 3.582938e+07 	 3.680200e+07 	 6.040780e-05 	 2.184298e+07 	 5.741658e+14 	 2.000717e+00 	 3.950257e+38 	 3.616718e+38 	 1.722375e+15 	 5.538211e+01
4.92412105e+06 	 3.583245e+07 	 3.680094e+07 	 6.039637e-05 	 2.184172e+07 	 5.740336e+14 	 2.000711e+00 	 3.950234e+38 	 3.616714e+38 	 1.721978e+15 	 5.537462e+01
4.92437043e+06 	 3.583552e+07 	 3.679988e+07 	 6.038494e-05 	 2.184047e+07 	 5.739015e+14 	 2.000705e+00 	 3.950212e+38 	 3.616710e+38 	 1.721582e+15 	 5.536714e+01
4.92461982e+06 	 3.583859e+07 	 3.679882e+07 	 6.037351e-05 	 2.183921e+07 	 5.737694e+14 	 2.000699e+00 	 3.950189e+38 	 3.616706e+38 	 1.721186e+15 	 5.535965e+01
4.92486921e+06 	 3.584166e+07 	 3.679776e+07 	 6.036209e-05 	 2.183795e+07 	 5.736374e+14 	 2.000693e+00 	 3.950166e+38 	 3.616702e+38 	 1.720790e+15 	 5.535217e+01
4.92511859e+06 	 3.584473e+07 	 3.679670e+07 	 6.035067e-05 	 2.183670e+07 	 5.735054e+14 	 2.000687e+00 	 3.950144e+38 	 3.616699e+38 	 1.720394e+15 	 5.534469e+01
4.92536798e+06 	 3.584779e+07 	 3.679565e+07 	 6.033925e-05 	 2.183544e+07 	 5.733735e+14 	 2.000681e+00 	 3.950121e+38 	 3.616695e+38 	 1.719998e+15 	 5.533721e+01
4.92561736e+06 	 3.585086e+07 	 3.679459e+07 	 6.032784e-05 	 2.183418e+07 	 5.732415e+14 	 2.000675e+00 	 3.950099e+38 	 3.616691e+38 	 1.719602e+15 	 5.532973e+01
4.92586675e+06 	 3.585393e+07 	 3.679353e+07 	 6.031642e-05 	 2.183293e+07 	 5.731097e+14 	 2.000669e+00 	 3.950076e+38 	 3.616687e+38 	 1.719207e+15 	 5.532225e+01
4.92611613e+06 	 3.585700e+07 	 3.679247e+07 	 6.030501e-05 	 2.183167e+07 	 5.729778e+14 	 2.000663e+00 	 3.950053e+38 	 3.616683e+38 	 1.718811e+15 	 5.531478e+01
4.92636552e+06 	 3.586007e+07 	 3.679141e+07 	 6.029361e-05 	 2.183042e+07 	 5.728460e+14 	 2.000657e+00 	 3.950031e+38 	 3.616680e+38 	 1.718416e+15 	 5.530730e+01
4.92661491e+06 	 3.586314e+07 	 3.679036e+07 	 6.028220e-05 	 2.182916e+07 	 5.727143e+14 	 2.000652e+00 	 3.950008e+38 	 3.616676e+38 	 1.718020e+15 	 5.529983e+01
4.92686429e+06 	 3.586621e+07 	 3.678930e+07 	 6.027080e-05 	 2.182791e+07 	 5.725825e+14 	 2.000646e+00 	 3.949986e+38 	 3.616672e+38 	 1.717625e+15 	 5.529235e+01
4.92711368e+06 	 3.586928e+07 	 3.678824e+07 	 6.025940e-05 	 2.182665e+07 	 5.724509e+14 	 2.000640e+00 	 3.949963e+38 	 3.616668e+38 	 1.717230e+15 	 5.528488e+01
4.92736306e+06 	 3.587235e+07 	 3.678718e+07 	 6.024800e-05 	 2.182540e+07 	 5.723192e+14 	 2.000634e+00 	 3.949940e+38 	 3.616664e+38 	 1.716835e+15 	 5.527741e+01
4.92761245e+06 	 3.587542e+07 	 3.678612e+07 	 6.023661e-05 	 2.182414e+07 	 5.721876e+14 	 2.000628e+00 	 3.949918e+38 	 3.616660e+38 	 1.716441e+15 	 5.526995e+01
4.92786183e+06 	 3.587849e+07 	 3.678507e+07 	 6.022522e-05 	 2.182289e+07 	 5.720560e+14 	 2.000623e+00 	 3.949895e+38 	 3.616657e+38 	 1.716046e+15 	 5.526248e+01
4.92811122e+06 	 3.588156e+07 	 3.678401e+07 	 6.021383e-05 	 2.182163e+07 	 5.719245e+14 	 2.000617e+00 	 3.949873e+38 	 3.616653e+38 	 1.715651e+15 	 5.525501e+01
4.92836061e+06 	 3.588463e+07 	 3.678295e+07 	 6.020244e-05 	 2.182038e+07 	 5.717930e+14 	 2.000611e+00 	 3.949850e+38 	 3.616649e+38 	 1.715257e+15 	 5.524755e+01
4.92860999e+06 	 3.588770e+07 	 3.678190e+07 	 6.019106e-05 	 2.181912e+07 	 5.716616e+14 	 2.000606e+00 	 3.949827e+38 	 3.616645e+38 	 1.714863e+15 	 5.524008e+01
4.92885938e+06 	 3.589078e+07 	 3.678084e+07 	 6.017968e-05 	 2.181787e+07 	 5.715302e+14 	 2.000600e+00 	 3.949805e+38 	 3.616641e+38 	 1.714468e+15 	 5.523262e+01
