r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.824355e+07 	3.288560e+06 	1.580779e-07 	4.206504e+11 	2.172244e+08 	1.427968e+07 	1.527788e+01 	3.594995e+38 	3.564388e+38 	1.503374e+00 	2.606515e-01 	
4.849506e+07 	3.277038e+06 	1.562624e-07 	4.157226e+11 	2.174698e+08 	1.425464e+07 	1.532162e+01 	3.594772e+38 	3.564328e+38 	1.493920e+00 	2.601833e-01 	
4.874788e+07 	3.265566e+06 	1.544689e-07 	4.108596e+11 	2.177139e+08 	1.422967e+07 	1.536536e+01 	3.594550e+38 	3.564269e+38 	1.484536e+00 	2.597138e-01 	
4.900202e+07 	3.254147e+06 	1.526969e-07 	4.060602e+11 	2.179569e+08 	1.420476e+07 	1.540910e+01 	3.594329e+38 	3.564210e+38 	1.475221e+00 	2.592431e-01 	
4.925749e+07 	3.242778e+06 	1.509464e-07 	4.013235e+11 	2.181987e+08 	1.417993e+07 	1.545284e+01 	3.594109e+38 	3.564150e+38 	1.465973e+00 	2.587710e-01 	
4.951428e+07 	3.231460e+06 	1.492169e-07 	3.966487e+11 	2.184392e+08 	1.415516e+07 	1.549658e+01 	3.593890e+38 	3.564091e+38 	1.456794e+00 	2.582977e-01 	
4.977242e+07 	3.220193e+06 	1.475082e-07 	3.920347e+11 	2.186786e+08 	1.413046e+07 	1.554031e+01 	3.593672e+38 	3.564032e+38 	1.447682e+00 	2.578232e-01 	
5.003190e+07 	3.208975e+06 	1.458201e-07 	3.874807e+11 	2.189169e+08 	1.410583e+07 	1.558404e+01 	3.593455e+38 	3.563973e+38 	1.438636e+00 	2.573474e-01 	
5.029274e+07 	3.197808e+06 	1.441522e-07 	3.829859e+11 	2.191539e+08 	1.408126e+07 	1.562777e+01 	3.593238e+38 	3.563915e+38 	1.429655e+00 	2.568703e-01 	
5.055493e+07 	3.186690e+06 	1.425044e-07 	3.785492e+11 	2.193898e+08 	1.405676e+07 	1.567149e+01 	3.593023e+38 	3.563856e+38 	1.420740e+00 	2.563921e-01 	
5.081849e+07 	3.175622e+06 	1.408764e-07 	3.741699e+11 	2.196244e+08 	1.403233e+07 	1.571521e+01 	3.592808e+38 	3.563797e+38 	1.411890e+00 	2.559126e-01 	
5.108343e+07 	3.164602e+06 	1.392678e-07 	3.698471e+11 	2.198580e+08 	1.400796e+07 	1.575893e+01 	3.592595e+38 	3.563739e+38 	1.403104e+00 	2.554319e-01 	
5.134974e+07 	3.153632e+06 	1.376785e-07 	3.655800e+11 	2.200903e+08 	1.398366e+07 	1.580264e+01 	3.592382e+38 	3.563680e+38 	1.394381e+00 	2.549500e-01 	
5.161745e+07 	3.142710e+06 	1.361083e-07 	3.613677e+11 	2.203216e+08 	1.395943e+07 	1.584636e+01 	3.592170e+38 	3.563622e+38 	1.385721e+00 	2.544669e-01 	
5.188655e+07 	3.131836e+06 	1.345568e-07 	3.572095e+11 	2.205516e+08 	1.393526e+07 	1.589007e+01 	3.591959e+38 	3.563563e+38 	1.377124e+00 	2.539827e-01 	
5.215705e+07 	3.121010e+06 	1.330238e-07 	3.531046e+11 	2.207806e+08 	1.391115e+07 	1.593377e+01 	3.591749e+38 	3.563505e+38 	1.368589e+00 	2.534972e-01 	
5.242896e+07 	3.110232e+06 	1.315092e-07 	3.490522e+11 	2.210083e+08 	1.388711e+07 	1.597748e+01 	3.591540e+38 	3.563447e+38 	1.360115e+00 	2.530106e-01 	
5.270229e+07 	3.099494e+06 	1.300120e-07 	3.450505e+11 	2.212358e+08 	1.386312e+07 	1.602126e+01 	3.591332e+38 	3.563389e+38 	1.351696e+00 	2.525215e-01 	
5.297705e+07 	3.088811e+06 	1.285333e-07 	3.411008e+11 	2.214614e+08 	1.383920e+07 	1.606496e+01 	3.591125e+38 	3.563331e+38 	1.343343e+00 	2.520326e-01 	
5.325324e+07 	3.078175e+06 	1.270721e-07 	3.372013e+11 	2.216858e+08 	1.381536e+07 	1.610865e+01 	3.590918e+38 	3.563273e+38 	1.335049e+00 	2.515425e-01 	
5.353087e+07 	3.067585e+06 	1.256284e-07 	3.333513e+11 	2.219090e+08 	1.379157e+07 	1.615234e+01 	3.590713e+38 	3.563215e+38 	1.326815e+00 	2.510513e-01 	
5.380994e+07 	3.057041e+06 	1.242018e-07 	3.295501e+11 	2.221312e+08 	1.376785e+07 	1.619603e+01 	3.590508e+38 	3.563157e+38 	1.318640e+00 	2.505590e-01 	
5.409047e+07 	3.046544e+06 	1.227922e-07 	3.257970e+11 	2.223522e+08 	1.374419e+07 	1.623972e+01 	3.590304e+38 	3.563100e+38 	1.310522e+00 	2.500656e-01 	
5.437247e+07 	3.036093e+06 	1.213993e-07 	3.220912e+11 	2.225722e+08 	1.372060e+07 	1.628340e+01 	3.590101e+38 	3.563042e+38 	1.302463e+00 	2.495710e-01 	
5.465593e+07 	3.025687e+06 	1.200229e-07 	3.184322e+11 	2.227910e+08 	1.369706e+07 	1.632708e+01 	3.589899e+38 	3.562984e+38 	1.294460e+00 	2.490754e-01 	
5.494087e+07 	3.015327e+06 	1.186628e-07 	3.148193e+11 	2.230087e+08 	1.367359e+07 	1.637076e+01 	3.589697e+38 	3.562927e+38 	1.286515e+00 	2.485787e-01 	
5.522730e+07 	3.005012e+06 	1.173189e-07 	3.112517e+11 	2.232254e+08 	1.365019e+07 	1.641444e+01 	3.589497e+38 	3.562869e+38 	1.278625e+00 	2.480809e-01 	
5.551522e+07 	2.994742e+06 	1.159908e-07 	3.077288e+11 	2.234409e+08 	1.362684e+07 	1.645811e+01 	3.589297e+38 	3.562812e+38 	1.270791e+00 	2.475820e-01 	
5.580464e+07 	2.984516e+06 	1.146785e-07 	3.042500e+11 	2.236554e+08 	1.360356e+07 	1.650178e+01 	3.589098e+38 	3.562755e+38 	1.263013e+00 	2.470821e-01 	
5.609557e+07 	2.974335e+06 	1.133817e-07 	3.008147e+11 	2.238688e+08 	1.358033e+07 	1.654544e+01 	3.588900e+38 	3.562698e+38 	1.255289e+00 	2.465812e-01 	
5.638801e+07 	2.964199e+06 	1.121002e-07 	2.974222e+11 	2.240811e+08 	1.355717e+07 	1.658910e+01 	3.588703e+38 	3.562641e+38 	1.247619e+00 	2.460792e-01 	
5.668198e+07 	2.954106e+06 	1.108338e-07 	2.940720e+11 	2.242923e+08 	1.353407e+07 	1.663276e+01 	3.588506e+38 	3.562584e+38 	1.240003e+00 	2.455762e-01 	
5.697749e+07 	2.944057e+06 	1.095823e-07 	2.907634e+11 	2.245025e+08 	1.351103e+07 	1.667642e+01 	3.588311e+38 	3.562527e+38 	1.232441e+00 	2.450721e-01 	
5.727453e+07 	2.934051e+06 	1.083456e-07 	2.874959e+11 	2.247116e+08 	1.348805e+07 	1.672007e+01 	3.588116e+38 	3.562470e+38 	1.224932e+00 	2.445671e-01 	
5.757312e+07 	2.924089e+06 	1.071235e-07 	2.842688e+11 	2.249196e+08 	1.346513e+07 	1.676372e+01 	3.587922e+38 	3.562413e+38 	1.217475e+00 	2.440610e-01 	
5.787327e+07 	2.914169e+06 	1.059157e-07 	2.810817e+11 	2.251266e+08 	1.344228e+07 	1.680737e+01 	3.587729e+38 	3.562356e+38 	1.210070e+00 	2.435540e-01 	
5.817499e+07 	2.904292e+06 	1.047222e-07 	2.779338e+11 	2.253326e+08 	1.341948e+07 	1.685101e+01 	3.587536e+38 	3.562300e+38 	1.202717e+00 	2.430460e-01 	
5.847828e+07 	2.894458e+06 	1.035427e-07 	2.748248e+11 	2.255375e+08 	1.339674e+07 	1.689466e+01 	3.587345e+38 	3.562243e+38 	1.195414e+00 	2.425370e-01 	
5.878314e+07 	2.884666e+06 	1.023770e-07 	2.717540e+11 	2.257414e+08 	1.337406e+07 	1.693829e+01 	3.587154e+38 	3.562187e+38 	1.188163e+00 	2.420271e-01 	
5.908960e+07 	2.874917e+06 	1.012250e-07 	2.687209e+11 	2.259442e+08 	1.335144e+07 	1.698193e+01 	3.586964e+38 	3.562130e+38 	1.180962e+00 	2.415162e-01 	
5.939766e+07 	2.865209e+06 	1.000865e-07 	2.657250e+11 	2.261460e+08 	1.332888e+07 	1.702556e+01 	3.586775e+38 	3.562074e+38 	1.173811e+00 	2.410044e-01 	
5.970732e+07 	2.855542e+06 	9.896135e-08 	2.627658e+11 	2.263468e+08 	1.330638e+07 	1.706919e+01 	3.586586e+38 	3.562018e+38 	1.166709e+00 	2.404916e-01 	
6.001859e+07 	2.845918e+06 	9.784937e-08 	2.598427e+11 	2.265466e+08 	1.328393e+07 	1.711282e+01 	3.586399e+38 	3.561962e+38 	1.159656e+00 	2.399779e-01 	
6.033149e+07 	2.836334e+06 	9.675041e-08 	2.569553e+11 	2.267453e+08 	1.326155e+07 	1.715645e+01 	3.586212e+38 	3.561906e+38 	1.152652e+00 	2.394634e-01 	
6.064602e+07 	2.826791e+06 	9.566430e-08 	2.541030e+11 	2.269431e+08 	1.323922e+07 	1.720007e+01 	3.586026e+38 	3.561850e+38 	1.145696e+00 	2.389479e-01 	
6.096219e+07 	2.817289e+06 	9.459088e-08 	2.512854e+11 	2.271398e+08 	1.321695e+07 	1.724369e+01 	3.585840e+38 	3.561794e+38 	1.138788e+00 	2.384315e-01 	
6.128001e+07 	2.807828e+06 	9.353000e-08 	2.485020e+11 	2.273355e+08 	1.319474e+07 	1.728730e+01 	3.585656e+38 	3.561738e+38 	1.131927e+00 	2.379143e-01 	
6.159948e+07 	2.798407e+06 	9.248150e-08 	2.457523e+11 	2.275303e+08 	1.317258e+07 	1.733092e+01 	3.585472e+38 	3.561682e+38 	1.125114e+00 	2.373961e-01 	
6.192062e+07 	2.789025e+06 	9.144522e-08 	2.430359e+11 	2.277240e+08 	1.315048e+07 	1.737453e+01 	3.585289e+38 	3.561627e+38 	1.118347e+00 	2.368772e-01 	
6.224344e+07 	2.779684e+06 	9.042103e-08 	2.403523e+11 	2.279168e+08 	1.312844e+07 	1.741814e+01 	3.585106e+38 	3.561571e+38 	1.111626e+00 	2.363573e-01 	
6.256794e+07 	2.770383e+06 	8.940876e-08 	2.377011e+11 	2.281086e+08 	1.310646e+07 	1.746175e+01 	3.584925e+38 	3.561516e+38 	1.104951e+00 	2.358367e-01 	
6.289413e+07 	2.761120e+06 	8.840827e-08 	2.350818e+11 	2.282994e+08 	1.308453e+07 	1.750535e+01 	3.584744e+38 	3.561460e+38 	1.098322e+00 	2.353152e-01 	
6.322201e+07 	2.751898e+06 	8.741942e-08 	2.324939e+11 	2.284892e+08 	1.306266e+07 	1.754895e+01 	3.584564e+38 	3.561405e+38 	1.091738e+00 	2.347929e-01 	
6.355161e+07 	2.742714e+06 	8.644206e-08 	2.299371e+11 	2.286780e+08 	1.304084e+07 	1.759255e+01 	3.584385e+38 	3.561350e+38 	1.085199e+00 	2.342697e-01 	
6.388293e+07 	2.733569e+06 	8.547606e-08 	2.274109e+11 	2.288659e+08 	1.301908e+07 	1.763615e+01 	3.584206e+38 	3.561295e+38 	1.078704e+00 	2.337458e-01 	
6.421598e+07 	2.724462e+06 	8.452127e-08 	2.249150e+11 	2.290529e+08 	1.299738e+07 	1.767975e+01 	3.584028e+38 	3.561240e+38 	1.072253e+00 	2.332211e-01 	
6.455076e+07 	2.715394e+06 	8.357755e-08 	2.224488e+11 	2.292389e+08 	1.297573e+07 	1.772334e+01 	3.583851e+38 	3.561185e+38 	1.065846e+00 	2.326956e-01 	
6.488728e+07 	2.706364e+06 	8.264478e-08 	2.200121e+11 	2.294239e+08 	1.295414e+07 	1.776693e+01 	3.583675e+38 	3.561130e+38 	1.059482e+00 	2.321694e-01 	
6.522556e+07 	2.697373e+06 	8.172282e-08 	2.176044e+11 	2.296080e+08 	1.293260e+07 	1.781052e+01 	3.583499e+38 	3.561075e+38 	1.053161e+00 	2.316424e-01 	
6.556561e+07 	2.688419e+06 	8.081153e-08 	2.152252e+11 	2.297911e+08 	1.291112e+07 	1.785411e+01 	3.583324e+38 	3.561020e+38 	1.046883e+00 	2.311147e-01 	
6.590743e+07 	2.679502e+06 	7.991078e-08 	2.128743e+11 	2.299733e+08 	1.288969e+07 	1.789770e+01 	3.583150e+38 	3.560966e+38 	1.040647e+00 	2.305862e-01 	
6.625102e+07 	2.670623e+06 	7.902045e-08 	2.105513e+11 	2.301546e+08 	1.286832e+07 	1.794128e+01 	3.582976e+38 	3.560911e+38 	1.034453e+00 	2.300570e-01 	
6.659641e+07 	2.661781e+06 	7.814041e-08 	2.082557e+11 	2.303349e+08 	1.284700e+07 	1.798486e+01 	3.582803e+38 	3.560857e+38 	1.028300e+00 	2.295271e-01 	
6.694361e+07 	2.652976e+06 	7.727054e-08 	2.059873e+11 	2.305144e+08 	1.282573e+07 	1.802845e+01 	3.582631e+38 	3.560802e+38 	1.022189e+00 	2.289964e-01 	
6.729261e+07 	2.644208e+06 	7.641070e-08 	2.037456e+11 	2.306929e+08 	1.280452e+07 	1.807202e+01 	3.582460e+38 	3.560748e+38 	1.016119e+00 	2.284651e-01 	
6.764343e+07 	2.635477e+06 	7.556079e-08 	2.015303e+11 	2.308704e+08 	1.278336e+07 	1.811560e+01 	3.582289e+38 	3.560694e+38 	1.010089e+00 	2.279331e-01 	
6.799608e+07 	2.626782e+06 	7.472067e-08 	1.993411e+11 	2.310471e+08 	1.276226e+07 	1.815918e+01 	3.582119e+38 	3.560640e+38 	1.004100e+00 	2.274005e-01 	
6.835056e+07 	2.618123e+06 	7.389023e-08 	1.971775e+11 	2.312229e+08 	1.274120e+07 	1.820275e+01 	3.581950e+38 	3.560586e+38 	9.981506e-01 	2.268671e-01 	
6.870690e+07 	2.609501e+06 	7.306936e-08 	1.950394e+11 	2.313978e+08 	1.272021e+07 	1.824633e+01 	3.581781e+38 	3.560532e+38 	9.922409e-01 	2.263332e-01 	
6.906509e+07 	2.600914e+06 	7.225793e-08 	1.929262e+11 	2.315718e+08 	1.269926e+07 	1.828990e+01 	3.581614e+38 	3.560478e+38 	9.863705e-01 	2.257985e-01 	
6.942516e+07 	2.592363e+06 	7.145583e-08 	1.908378e+11 	2.317448e+08 	1.267837e+07 	1.833347e+01 	3.581446e+38 	3.560424e+38 	9.805391e-01 	2.252633e-01 	
6.978709e+07 	2.583847e+06 	7.066295e-08 	1.887737e+11 	2.319170e+08 	1.265753e+07 	1.837704e+01 	3.581280e+38 	3.560370e+38 	9.747465e-01 	2.247274e-01 	
7.015092e+07 	2.575366e+06 	6.987918e-08 	1.867336e+11 	2.320884e+08 	1.263674e+07 	1.842061e+01 	3.581114e+38 	3.560317e+38 	9.689922e-01 	2.241910e-01 	
7.051664e+07 	2.566921e+06 	6.910441e-08 	1.847174e+11 	2.322588e+08 	1.261600e+07 	1.846418e+01 	3.580949e+38 	3.560263e+38 	9.632760e-01 	2.236539e-01 	
7.088427e+07 	2.558511e+06 	6.833853e-08 	1.827245e+11 	2.324284e+08 	1.259532e+07 	1.850775e+01 	3.580784e+38 	3.560210e+38 	9.575977e-01 	2.231163e-01 	
7.125381e+07 	2.550135e+06 	6.758143e-08 	1.807547e+11 	2.325970e+08 	1.257468e+07 	1.855131e+01 	3.580620e+38 	3.560156e+38 	9.519568e-01 	2.225780e-01 	
7.162529e+07 	2.541785e+06 	6.683278e-08 	1.788075e+11 	2.327656e+08 	1.255408e+07 	1.859497e+01 	3.580458e+38 	3.560104e+38 	9.463501e-01 	2.220364e-01 	
7.199869e+07 	2.533478e+06 	6.609293e-08 	1.768831e+11 	2.329326e+08 	1.253355e+07 	1.863854e+01 	3.580295e+38 	3.560051e+38 	9.407833e-01 	2.214970e-01 	
7.237405e+07 	2.525206e+06 	6.536155e-08 	1.749809e+11 	2.330987e+08 	1.251307e+07 	1.868211e+01 	3.580133e+38 	3.559998e+38 	9.352532e-01 	2.209570e-01 	
7.275136e+07 	2.516967e+06 	6.463854e-08 	1.731007e+11 	2.332640e+08 	1.249264e+07 	1.872567e+01 	3.579972e+38 	3.559945e+38 	9.297594e-01 	2.204165e-01 	
7.313064e+07 	2.508762e+06 	6.392379e-08 	1.712422e+11 	2.334284e+08 	1.247226e+07 	1.876924e+01 	3.579812e+38 	3.559892e+38 	9.243017e-01 	2.198755e-01 	
7.351190e+07 	2.500591e+06 	6.321721e-08 	1.694050e+11 	2.335920e+08 	1.245193e+07 	1.881281e+01 	3.579652e+38 	3.559839e+38 	9.188798e-01 	2.193339e-01 	
7.389514e+07 	2.492453e+06 	6.251870e-08 	1.675889e+11 	2.337547e+08 	1.243166e+07 	1.885637e+01 	3.579493e+38 	3.559786e+38 	9.134933e-01 	2.187919e-01 	
7.428038e+07 	2.484349e+06 	6.182816e-08 	1.657937e+11 	2.339166e+08 	1.241143e+07 	1.889994e+01 	3.579334e+38 	3.559734e+38 	9.081421e-01 	2.182494e-01 	
7.466763e+07 	2.476278e+06 	6.114550e-08 	1.640190e+11 	2.340777e+08 	1.239125e+07 	1.894350e+01 	3.579176e+38 	3.559681e+38 	9.028258e-01 	2.177064e-01 	
7.505690e+07 	2.468239e+06 	6.047063e-08 	1.622647e+11 	2.342380e+08 	1.237112e+07 	1.898707e+01 	3.579019e+38 	3.559629e+38 	8.975442e-01 	2.171629e-01 	
7.544820e+07 	2.460234e+06 	5.980345e-08 	1.605303e+11 	2.343974e+08 	1.235104e+07 	1.903064e+01 	3.578863e+38 	3.559576e+38 	8.922970e-01 	2.166189e-01 	
7.584154e+07 	2.452261e+06 	5.914386e-08 	1.588158e+11 	2.345560e+08 	1.233101e+07 	1.907420e+01 	3.578707e+38 	3.559524e+38 	8.870840e-01 	2.160746e-01 	
7.623693e+07 	2.444321e+06 	5.849179e-08 	1.571208e+11 	2.347138e+08 	1.231103e+07 	1.911777e+01 	3.578551e+38 	3.559472e+38 	8.819048e-01 	2.155297e-01 	
7.663438e+07 	2.436413e+06 	5.784713e-08 	1.554451e+11 	2.348708e+08 	1.229110e+07 	1.916134e+01 	3.578397e+38 	3.559420e+38 	8.767593e-01 	2.149845e-01 	
7.703390e+07 	2.428537e+06 	5.720981e-08 	1.537885e+11 	2.350269e+08 	1.227122e+07 	1.920491e+01 	3.578243e+38 	3.559368e+38 	8.716471e-01 	2.144388e-01 	
7.743551e+07 	2.420693e+06 	5.657972e-08 	1.521506e+11 	2.351823e+08 	1.225139e+07 	1.924848e+01 	3.578089e+38 	3.559316e+38 	8.665681e-01 	2.138927e-01 	
7.783921e+07 	2.412881e+06 	5.595680e-08 	1.505313e+11 	2.353369e+08 	1.223160e+07 	1.929205e+01 	3.577937e+38 	3.559265e+38 	8.615218e-01 	2.133463e-01 	
7.824501e+07 	2.405100e+06 	5.534095e-08 	1.489304e+11 	2.354907e+08 	1.221187e+07 	1.933562e+01 	3.577784e+38 	3.559213e+38 	8.565082e-01 	2.127994e-01 	
7.865293e+07 	2.397351e+06 	5.473208e-08 	1.473475e+11 	2.356437e+08 	1.219218e+07 	1.937919e+01 	3.577633e+38 	3.559161e+38 	8.515270e-01 	2.122522e-01 	
7.906298e+07 	2.389634e+06 	5.413012e-08 	1.457825e+11 	2.357959e+08 	1.217254e+07 	1.942276e+01 	3.577482e+38 	3.559110e+38 	8.465779e-01 	2.117046e-01 	
7.947516e+07 	2.381947e+06 	5.353499e-08 	1.442352e+11 	2.359473e+08 	1.215294e+07 	1.946634e+01 	3.577332e+38 	3.559058e+38 	8.416606e-01 	2.111567e-01 	
7.988949e+07 	2.374291e+06 	5.294660e-08 	1.427053e+11 	2.360980e+08 	1.213340e+07 	1.950992e+01 	3.577182e+38 	3.559007e+38 	8.367750e-01 	2.106084e-01 	
8.030598e+07 	2.366667e+06 	5.236487e-08 	1.411926e+11 	2.362479e+08 	1.211390e+07 	1.955349e+01 	3.577033e+38 	3.558956e+38 	8.319207e-01 	2.100598e-01 	
8.072465e+07 	2.359073e+06 	5.178972e-08 	1.396969e+11 	2.363970e+08 	1.209445e+07 	1.959707e+01 	3.576885e+38 	3.558905e+38 	8.270976e-01 	2.095109e-01 	
8.114550e+07 	2.351509e+06 	5.122108e-08 	1.382179e+11 	2.365454e+08 	1.207505e+07 	1.964065e+01 	3.576737e+38 	3.558854e+38 	8.223054e-01 	2.089616e-01 	
8.156854e+07 	2.343976e+06 	5.065888e-08 	1.367556e+11 	2.366930e+08 	1.205569e+07 	1.968424e+01 	3.576590e+38 	3.558803e+38 	8.175439e-01 	2.084121e-01 	
8.199378e+07 	2.336473e+06 	5.010302e-08 	1.353096e+11 	2.368398e+08 	1.203638e+07 	1.972782e+01 	3.576443e+38 	3.558752e+38 	8.128129e-01 	2.078623e-01 	
8.242124e+07 	2.329000e+06 	4.955344e-08 	1.338798e+11 	2.369859e+08 	1.201711e+07 	1.977141e+01 	3.576297e+38 	3.558702e+38 	8.081121e-01 	2.073122e-01 	
8.285094e+07 	2.321557e+06 	4.901007e-08 	1.324660e+11 	2.371312e+08 	1.199790e+07 	1.981500e+01 	3.576151e+38 	3.558651e+38 	8.034412e-01 	2.067618e-01 	
8.328287e+07 	2.314144e+06 	4.847283e-08 	1.310679e+11 	2.372758e+08 	1.197873e+07 	1.985859e+01 	3.576007e+38 	3.558601e+38 	7.988002e-01 	2.062112e-01 	
8.371705e+07 	2.306760e+06 	4.794165e-08 	1.296854e+11 	2.374197e+08 	1.195960e+07 	1.990218e+01 	3.575862e+38 	3.558550e+38 	7.941886e-01 	2.056603e-01 	
8.415350e+07 	2.299406e+06 	4.741646e-08 	1.283183e+11 	2.375628e+08 	1.194052e+07 	1.994578e+01 	3.575719e+38 	3.558500e+38 	7.896065e-01 	2.051092e-01 	
8.459222e+07 	2.292081e+06 	4.689719e-08 	1.269664e+11 	2.377052e+08 	1.192149e+07 	1.998938e+01 	3.575576e+38 	3.558450e+38 	7.850534e-01 	2.045579e-01 	
8.503323e+07 	2.284785e+06 	4.638376e-08 	1.256294e+11 	2.378469e+08 	1.190250e+07 	2.003298e+01 	3.575433e+38 	3.558400e+38 	7.805292e-01 	2.040064e-01 	
8.547654e+07 	2.277519e+06 	4.587611e-08 	1.243074e+11 	2.379878e+08 	1.188356e+07 	2.007659e+01 	3.575291e+38 	3.558350e+38 	7.760337e-01 	2.034546e-01 	
8.592216e+07 	2.270281e+06 	4.537418e-08 	1.229999e+11 	2.381281e+08 	1.186466e+07 	2.012019e+01 	3.575150e+38 	3.558300e+38 	7.715667e-01 	2.029027e-01 	
8.637010e+07 	2.263072e+06 	4.487789e-08 	1.217069e+11 	2.382676e+08 	1.184581e+07 	2.016380e+01 	3.575009e+38 	3.558250e+38 	7.671279e-01 	2.023506e-01 	
8.682038e+07 	2.255891e+06 	4.438718e-08 	1.204282e+11 	2.384063e+08 	1.182700e+07 	2.020742e+01 	3.574869e+38 	3.558200e+38 	7.627172e-01 	2.017983e-01 	
8.727301e+07 	2.248739e+06 	4.390199e-08 	1.191637e+11 	2.385444e+08 	1.180823e+07 	2.025104e+01 	3.574730e+38 	3.558151e+38 	7.583344e-01 	2.012459e-01 	
8.772799e+07 	2.241615e+06 	4.342224e-08 	1.179130e+11 	2.386818e+08 	1.178952e+07 	2.029466e+01 	3.574591e+38 	3.558101e+38 	7.539791e-01 	2.006933e-01 	
8.818535e+07 	2.234530e+06 	4.294799e-08 	1.166763e+11 	2.388178e+08 	1.177087e+07 	2.033818e+01 	3.574452e+38 	3.558051e+38 	7.496533e-01 	2.001451e-01 	
8.864509e+07 	2.227462e+06 	4.247896e-08 	1.154530e+11 	2.389538e+08 	1.175224e+07 	2.038181e+01 	3.574314e+38 	3.558002e+38 	7.453528e-01 	1.995924e-01 	
8.910723e+07 	2.220422e+06 	4.201518e-08 	1.142432e+11 	2.390891e+08 	1.173365e+07 	2.042544e+01 	3.574177e+38 	3.557953e+38 	7.410793e-01 	1.990396e-01 	
8.957178e+07 	2.213410e+06 	4.155660e-08 	1.130467e+11 	2.392237e+08 	1.171511e+07 	2.046907e+01 	3.574040e+38 	3.557903e+38 	7.368326e-01 	1.984867e-01 	
9.003875e+07 	2.206426e+06 	4.110316e-08 	1.118633e+11 	2.393576e+08 	1.169661e+07 	2.051271e+01 	3.573904e+38 	3.557854e+38 	7.326126e-01 	1.979337e-01 	
9.050815e+07 	2.199469e+06 	4.065480e-08 	1.106929e+11 	2.394908e+08 	1.167816e+07 	2.055635e+01 	3.573768e+38 	3.557806e+38 	7.284190e-01 	1.973806e-01 	
9.098000e+07 	2.192539e+06 	4.021145e-08 	1.095353e+11 	2.396234e+08 	1.165975e+07 	2.059999e+01 	3.573633e+38 	3.557757e+38 	7.242516e-01 	1.968274e-01 	
9.145432e+07 	2.185637e+06 	3.977307e-08 	1.083903e+11 	2.397552e+08 	1.164138e+07 	2.064364e+01 	3.573498e+38 	3.557708e+38 	7.201104e-01 	1.962742e-01 	
9.193110e+07 	2.178762e+06 	3.933960e-08 	1.072578e+11 	2.398864e+08 	1.162306e+07 	2.068730e+01 	3.573365e+38 	3.557660e+38 	7.159950e-01 	1.957209e-01 	
9.241037e+07 	2.171913e+06 	3.891097e-08 	1.061377e+11 	2.400170e+08 	1.160477e+07 	2.073096e+01 	3.573231e+38 	3.557611e+38 	7.119052e-01 	1.951676e-01 	
9.289214e+07 	2.165091e+06 	3.848712e-08 	1.050298e+11 	2.401468e+08 	1.158653e+07 	2.077462e+01 	3.573098e+38 	3.557563e+38 	7.078410e-01 	1.946142e-01 	
9.337642e+07 	2.158296e+06 	3.806802e-08 	1.039340e+11 	2.402761e+08 	1.156834e+07 	2.081829e+01 	3.572966e+38 	3.557514e+38 	7.038021e-01 	1.940609e-01 	
9.386322e+07 	2.151528e+06 	3.765359e-08 	1.028501e+11 	2.404046e+08 	1.155018e+07 	2.086197e+01 	3.572834e+38 	3.557466e+38 	6.997884e-01 	1.935075e-01 	
9.435257e+07 	2.144785e+06 	3.724379e-08 	1.017780e+11 	2.405325e+08 	1.153207e+07 	2.090565e+01 	3.572703e+38 	3.557418e+38 	6.957996e-01 	1.929541e-01 	
9.484446e+07 	2.138069e+06 	3.683856e-08 	1.007175e+11 	2.406598e+08 	1.151400e+07 	2.094933e+01 	3.572572e+38 	3.557370e+38 	6.918355e-01 	1.924008e-01 	
9.533892e+07 	2.131380e+06 	3.643785e-08 	9.966854e+10 	2.407864e+08 	1.149598e+07 	2.099302e+01 	3.572442e+38 	3.557322e+38 	6.878961e-01 	1.918474e-01 	
9.583595e+07 	2.124716e+06 	3.604161e-08 	9.863093e+10 	2.409123e+08 	1.147799e+07 	2.103672e+01 	3.572313e+38 	3.557275e+38 	6.839811e-01 	1.912941e-01 	
9.633558e+07 	2.118078e+06 	3.564978e-08 	9.760455e+10 	2.410377e+08 	1.146005e+07 	2.108042e+01 	3.572184e+38 	3.557227e+38 	6.800903e-01 	1.907409e-01 	
9.683781e+07 	2.111465e+06 	3.526232e-08 	9.658928e+10 	2.411624e+08 	1.144214e+07 	2.112412e+01 	3.572055e+38 	3.557179e+38 	6.762236e-01 	1.901876e-01 	
9.734266e+07 	2.104878e+06 	3.487917e-08 	9.558498e+10 	2.412864e+08 	1.142428e+07 	2.116784e+01 	3.571927e+38 	3.557132e+38 	6.723808e-01 	1.896345e-01 	
9.785015e+07 	2.098317e+06 	3.450028e-08 	9.459152e+10 	2.414099e+08 	1.140646e+07 	2.121156e+01 	3.571800e+38 	3.557085e+38 	6.685618e-01 	1.890814e-01 	
9.836027e+07 	2.091781e+06 	3.412561e-08 	9.360878e+10 	2.415327e+08 	1.138868e+07 	2.125528e+01 	3.571673e+38 	3.557038e+38 	6.647663e-01 	1.885285e-01 	
9.887306e+07 	2.085270e+06 	3.375511e-08 	9.263664e+10 	2.416549e+08 	1.137095e+07 	2.129901e+01 	3.571546e+38 	3.556990e+38 	6.609942e-01 	1.879756e-01 	
