r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.303106e+08 	1.964694e+06 	5.133487e-08 	5.606509e+10 	2.296674e+08 	1.103730e+07 	2.085635e+01 	3.577726e+38 	3.566730e+38 	1.325512e+00 	2.511597e-01 	
1.309101e+08 	1.958779e+06 	5.082874e-08 	5.550277e+10 	2.298331e+08 	1.102067e+07 	2.090268e+01 	3.577629e+38 	3.566686e+38 	1.318512e+00 	2.507365e-01 	
1.315123e+08 	1.952886e+06 	5.032780e-08 	5.494667e+10 	2.299981e+08 	1.100408e+07 	2.094901e+01 	3.577533e+38 	3.566643e+38 	1.311555e+00 	2.503125e-01 	
1.321173e+08 	1.947016e+06 	4.983198e-08 	5.439672e+10 	2.301624e+08 	1.098753e+07 	2.099533e+01 	3.577437e+38 	3.566599e+38 	1.304639e+00 	2.498876e-01 	
1.327251e+08 	1.941167e+06 	4.934123e-08 	5.385284e+10 	2.303259e+08 	1.097102e+07 	2.104166e+01 	3.577341e+38 	3.566556e+38 	1.297764e+00 	2.494619e-01 	
1.333356e+08 	1.935341e+06 	4.885550e-08 	5.331494e+10 	2.304886e+08 	1.095454e+07 	2.108799e+01 	3.577245e+38 	3.566512e+38 	1.290930e+00 	2.490353e-01 	
1.339490e+08 	1.929537e+06 	4.837474e-08 	5.278297e+10 	2.306506e+08 	1.093810e+07 	2.113432e+01 	3.577149e+38 	3.566469e+38 	1.284137e+00 	2.486079e-01 	
1.345652e+08 	1.923754e+06 	4.789888e-08 	5.225684e+10 	2.308119e+08 	1.092170e+07 	2.118065e+01 	3.577054e+38 	3.566425e+38 	1.277385e+00 	2.481796e-01 	
1.351842e+08 	1.917993e+06 	4.742788e-08 	5.173648e+10 	2.309725e+08 	1.090533e+07 	2.122698e+01 	3.576959e+38 	3.566382e+38 	1.270672e+00 	2.477506e-01 	
1.358061e+08 	1.912254e+06 	4.696169e-08 	5.122183e+10 	2.311322e+08 	1.088901e+07 	2.127332e+01 	3.576865e+38 	3.566338e+38 	1.264000e+00 	2.473206e-01 	
1.364309e+08 	1.906536e+06 	4.650025e-08 	5.071280e+10 	2.312913e+08 	1.087271e+07 	2.131965e+01 	3.576770e+38 	3.566295e+38 	1.257367e+00 	2.468899e-01 	
1.370585e+08 	1.900840e+06 	4.604351e-08 	5.020933e+10 	2.314497e+08 	1.085646e+07 	2.136598e+01 	3.576676e+38 	3.566252e+38 	1.250773e+00 	2.464584e-01 	
1.376890e+08 	1.895165e+06 	4.559143e-08 	4.971136e+10 	2.316073e+08 	1.084024e+07 	2.141231e+01 	3.576583e+38 	3.566209e+38 	1.244218e+00 	2.460260e-01 	
1.383224e+08 	1.889512e+06 	4.514394e-08 	4.921881e+10 	2.317642e+08 	1.082406e+07 	2.145865e+01 	3.576489e+38 	3.566165e+38 	1.237702e+00 	2.455928e-01 	
1.389587e+08 	1.883887e+06 	4.470115e-08 	4.873182e+10 	2.319196e+08 	1.080794e+07 	2.150487e+01 	3.576395e+38 	3.566121e+38 	1.231228e+00 	2.451615e-01 	
1.395980e+08 	1.878275e+06 	4.426272e-08 	4.824991e+10 	2.320751e+08 	1.079183e+07 	2.155121e+01 	3.576302e+38 	3.566078e+38 	1.224789e+00 	2.447268e-01 	
1.402402e+08 	1.872685e+06 	4.382875e-08 	4.777324e+10 	2.322298e+08 	1.077576e+07 	2.159754e+01 	3.576209e+38 	3.566035e+38 	1.218387e+00 	2.442913e-01 	
1.408853e+08 	1.867115e+06 	4.339919e-08 	4.730172e+10 	2.323838e+08 	1.075972e+07 	2.164387e+01 	3.576117e+38 	3.565992e+38 	1.212023e+00 	2.438551e-01 	
1.415334e+08 	1.861566e+06 	4.297398e-08 	4.683531e+10 	2.325371e+08 	1.074372e+07 	2.169021e+01 	3.576024e+38 	3.565949e+38 	1.205697e+00 	2.434181e-01 	
1.421845e+08 	1.856038e+06 	4.255310e-08 	4.637393e+10 	2.326897e+08 	1.072776e+07 	2.173654e+01 	3.575932e+38 	3.565905e+38 	1.199408e+00 	2.429803e-01 	
1.428386e+08 	1.850530e+06 	4.213648e-08 	4.591753e+10 	2.328416e+08 	1.071183e+07 	2.178288e+01 	3.575840e+38 	3.565862e+38 	1.193155e+00 	2.425418e-01 	
1.434957e+08 	1.845043e+06 	4.172408e-08 	4.546605e+10 	2.329928e+08 	1.069593e+07 	2.182922e+01 	3.575749e+38 	3.565819e+38 	1.186939e+00 	2.421025e-01 	
1.441558e+08 	1.839576e+06 	4.131587e-08 	4.501942e+10 	2.331434e+08 	1.068008e+07 	2.187556e+01 	3.575658e+38 	3.565776e+38 	1.180760e+00 	2.416625e-01 	
1.448190e+08 	1.834130e+06 	4.091179e-08 	4.457758e+10 	2.332932e+08 	1.066425e+07 	2.192189e+01 	3.575567e+38 	3.565733e+38 	1.174617e+00 	2.412218e-01 	
1.454852e+08 	1.828704e+06 	4.051179e-08 	4.414049e+10 	2.334423e+08 	1.064847e+07 	2.196823e+01 	3.575476e+38 	3.565690e+38 	1.168509e+00 	2.407803e-01 	
1.461544e+08 	1.823297e+06 	4.011585e-08 	4.370808e+10 	2.335907e+08 	1.063272e+07 	2.201457e+01 	3.575385e+38 	3.565648e+38 	1.162437e+00 	2.403381e-01 	
1.468268e+08 	1.817911e+06 	3.972391e-08 	4.328029e+10 	2.337385e+08 	1.061700e+07 	2.206092e+01 	3.575295e+38 	3.565605e+38 	1.156401e+00 	2.398952e-01 	
1.475022e+08 	1.812545e+06 	3.933592e-08 	4.285707e+10 	2.338855e+08 	1.060132e+07 	2.210726e+01 	3.575205e+38 	3.565562e+38 	1.150399e+00 	2.394515e-01 	
1.481808e+08 	1.807199e+06 	3.895186e-08 	4.243836e+10 	2.340319e+08 	1.058567e+07 	2.215360e+01 	3.575115e+38 	3.565519e+38 	1.144433e+00 	2.390072e-01 	
1.488624e+08 	1.801872e+06 	3.857168e-08 	4.202412e+10 	2.341776e+08 	1.057006e+07 	2.219995e+01 	3.575026e+38 	3.565476e+38 	1.138501e+00 	2.385622e-01 	
1.495473e+08 	1.796565e+06 	3.819533e-08 	4.161428e+10 	2.343226e+08 	1.055448e+07 	2.224629e+01 	3.574937e+38 	3.565433e+38 	1.132603e+00 	2.381164e-01 	
1.502352e+08 	1.791277e+06 	3.782278e-08 	4.120879e+10 	2.344670e+08 	1.053894e+07 	2.229264e+01 	3.574848e+38 	3.565391e+38 	1.126740e+00 	2.376700e-01 	
1.509263e+08 	1.786009e+06 	3.745398e-08 	4.080761e+10 	2.346107e+08 	1.052343e+07 	2.233899e+01 	3.574759e+38 	3.565348e+38 	1.120911e+00 	2.372229e-01 	
1.516206e+08 	1.780761e+06 	3.708890e-08 	4.041067e+10 	2.347537e+08 	1.050796e+07 	2.238533e+01 	3.574670e+38 	3.565305e+38 	1.115115e+00 	2.367751e-01 	
1.523181e+08 	1.775531e+06 	3.672750e-08 	4.001794e+10 	2.348961e+08 	1.049252e+07 	2.243168e+01 	3.574582e+38 	3.565263e+38 	1.109353e+00 	2.363267e-01 	
1.530188e+08 	1.770321e+06 	3.636974e-08 	3.962935e+10 	2.350378e+08 	1.047711e+07 	2.247804e+01 	3.574494e+38 	3.565220e+38 	1.103624e+00 	2.358776e-01 	
1.537228e+08 	1.765130e+06 	3.601557e-08 	3.924487e+10 	2.351788e+08 	1.046174e+07 	2.252439e+01 	3.574406e+38 	3.565178e+38 	1.097928e+00 	2.354279e-01 	
1.544299e+08 	1.759958e+06 	3.566497e-08 	3.886443e+10 	2.353192e+08 	1.044640e+07 	2.257074e+01 	3.574319e+38 	3.565135e+38 	1.092265e+00 	2.349775e-01 	
1.551403e+08 	1.754805e+06 	3.531789e-08 	3.848800e+10 	2.354589e+08 	1.043109e+07 	2.261710e+01 	3.574231e+38 	3.565093e+38 	1.086634e+00 	2.345264e-01 	
1.558540e+08 	1.749671e+06 	3.497430e-08 	3.811553e+10 	2.355980e+08 	1.041582e+07 	2.266345e+01 	3.574144e+38 	3.565050e+38 	1.081036e+00 	2.340748e-01 	
1.565710e+08 	1.744555e+06 	3.463416e-08 	3.774697e+10 	2.357365e+08 	1.040059e+07 	2.270981e+01 	3.574058e+38 	3.565008e+38 	1.075469e+00 	2.336225e-01 	
1.572913e+08 	1.739459e+06 	3.429744e-08 	3.738226e+10 	2.358743e+08 	1.038538e+07 	2.275617e+01 	3.573971e+38 	3.564965e+38 	1.069935e+00 	2.331696e-01 	
1.580149e+08 	1.734381e+06 	3.396409e-08 	3.702138e+10 	2.360114e+08 	1.037021e+07 	2.280253e+01 	3.573885e+38 	3.564923e+38 	1.064433e+00 	2.327160e-01 	
1.587418e+08 	1.729321e+06 	3.363408e-08 	3.666427e+10 	2.361479e+08 	1.035508e+07 	2.284889e+01 	3.573799e+38 	3.564881e+38 	1.058962e+00 	2.322619e-01 	
1.594720e+08 	1.724280e+06 	3.330739e-08 	3.631089e+10 	2.362838e+08 	1.033997e+07 	2.289526e+01 	3.573713e+38 	3.564839e+38 	1.053522e+00 	2.318072e-01 	
1.602056e+08 	1.719257e+06 	3.298397e-08 	3.596119e+10 	2.364191e+08 	1.032490e+07 	2.294163e+01 	3.573627e+38 	3.564796e+38 	1.048113e+00 	2.313519e-01 	
1.609426e+08 	1.714252e+06 	3.266378e-08 	3.561513e+10 	2.365537e+08 	1.030986e+07 	2.298799e+01 	3.573542e+38 	3.564754e+38 	1.042735e+00 	2.308960e-01 	
1.616830e+08 	1.709266e+06 	3.234681e-08 	3.527267e+10 	2.366877e+08 	1.029486e+07 	2.303436e+01 	3.573457e+38 	3.564712e+38 	1.037388e+00 	2.304395e-01 	
1.624268e+08 	1.704298e+06 	3.203300e-08 	3.493377e+10 	2.368210e+08 	1.027988e+07 	2.308073e+01 	3.573372e+38 	3.564670e+38 	1.032071e+00 	2.299824e-01 	
1.631740e+08 	1.699348e+06 	3.172233e-08 	3.459839e+10 	2.369538e+08 	1.026494e+07 	2.312711e+01 	3.573287e+38 	3.564628e+38 	1.026784e+00 	2.295248e-01 	
1.639246e+08 	1.694415e+06 	3.141477e-08 	3.426648e+10 	2.370859e+08 	1.025004e+07 	2.317348e+01 	3.573203e+38 	3.564586e+38 	1.021528e+00 	2.290666e-01 	
1.646787e+08 	1.689501e+06 	3.111028e-08 	3.393801e+10 	2.372174e+08 	1.023516e+07 	2.321986e+01 	3.573119e+38 	3.564544e+38 	1.016301e+00 	2.286079e-01 	
1.654363e+08 	1.684605e+06 	3.080883e-08 	3.361293e+10 	2.373483e+08 	1.022032e+07 	2.326624e+01 	3.573035e+38 	3.564502e+38 	1.011104e+00 	2.281486e-01 	
1.661973e+08 	1.679726e+06 	3.051040e-08 	3.329120e+10 	2.374786e+08 	1.020551e+07 	2.331262e+01 	3.572951e+38 	3.564460e+38 	1.005936e+00 	2.276888e-01 	
1.669619e+08 	1.674864e+06 	3.021494e-08 	3.297279e+10 	2.376082e+08 	1.019073e+07 	2.335901e+01 	3.572867e+38 	3.564418e+38 	1.000798e+00 	2.272285e-01 	
1.677300e+08 	1.670021e+06 	2.992242e-08 	3.265766e+10 	2.377373e+08 	1.017598e+07 	2.340539e+01 	3.572784e+38 	3.564376e+38 	9.956883e-01 	2.267676e-01 	
1.685016e+08 	1.665195e+06 	2.963283e-08 	3.234578e+10 	2.378658e+08 	1.016127e+07 	2.345178e+01 	3.572701e+38 	3.564335e+38 	9.906077e-01 	2.263062e-01 	
1.692767e+08 	1.660386e+06 	2.934612e-08 	3.203709e+10 	2.379936e+08 	1.014659e+07 	2.349817e+01 	3.572618e+38 	3.564293e+38 	9.855559e-01 	2.258443e-01 	
1.700554e+08 	1.655594e+06 	2.906226e-08 	3.173157e+10 	2.381209e+08 	1.013194e+07 	2.354456e+01 	3.572536e+38 	3.564251e+38 	9.805324e-01 	2.253819e-01 	
1.708377e+08 	1.650820e+06 	2.878124e-08 	3.142918e+10 	2.382475e+08 	1.011732e+07 	2.359096e+01 	3.572454e+38 	3.564210e+38 	9.755373e-01 	2.249191e-01 	
1.716236e+08 	1.646063e+06 	2.850301e-08 	3.112989e+10 	2.383736e+08 	1.010273e+07 	2.363736e+01 	3.572371e+38 	3.564168e+38 	9.705703e-01 	2.244557e-01 	
1.724132e+08 	1.641323e+06 	2.822755e-08 	3.083365e+10 	2.384991e+08 	1.008817e+07 	2.368376e+01 	3.572290e+38 	3.564126e+38 	9.656312e-01 	2.239918e-01 	
1.732063e+08 	1.636592e+06 	2.795476e-08 	3.054036e+10 	2.386245e+08 	1.007362e+07 	2.373028e+01 	3.572209e+38 	3.564086e+38 	9.607176e-01 	2.235234e-01 	
1.740031e+08 	1.631886e+06 	2.768475e-08 	3.025013e+10 	2.387489e+08 	1.005913e+07 	2.377668e+01 	3.572127e+38 	3.564044e+38 	9.558338e-01 	2.230585e-01 	
1.748036e+08 	1.627196e+06 	2.741742e-08 	2.996287e+10 	2.388726e+08 	1.004466e+07 	2.382310e+01 	3.572046e+38 	3.564003e+38 	9.509773e-01 	2.225932e-01 	
1.756077e+08 	1.622524e+06 	2.715275e-08 	2.967853e+10 	2.389957e+08 	1.003023e+07 	2.386951e+01 	3.571965e+38 	3.563962e+38 	9.461480e-01 	2.221273e-01 	
1.764155e+08 	1.617868e+06 	2.689070e-08 	2.939707e+10 	2.391183e+08 	1.001583e+07 	2.391593e+01 	3.571885e+38 	3.563920e+38 	9.413458e-01 	2.216611e-01 	
1.772271e+08 	1.613229e+06 	2.663126e-08 	2.911847e+10 	2.392403e+08 	1.000146e+07 	2.396235e+01 	3.571804e+38 	3.563879e+38 	9.365703e-01 	2.211944e-01 	
1.780424e+08 	1.608606e+06 	2.637439e-08 	2.884270e+10 	2.393618e+08 	9.987121e+06 	2.400877e+01 	3.571724e+38 	3.563838e+38 	9.318216e-01 	2.207272e-01 	
1.788614e+08 	1.604000e+06 	2.612006e-08 	2.856972e+10 	2.394826e+08 	9.972812e+06 	2.405520e+01 	3.571644e+38 	3.563797e+38 	9.270993e-01 	2.202597e-01 	
1.796842e+08 	1.599410e+06 	2.586826e-08 	2.829949e+10 	2.396029e+08 	9.958533e+06 	2.410162e+01 	3.571564e+38 	3.563755e+38 	9.224033e-01 	2.197917e-01 	
1.805108e+08 	1.594837e+06 	2.561895e-08 	2.803200e+10 	2.397226e+08 	9.944285e+06 	2.414806e+01 	3.571485e+38 	3.563714e+38 	9.177335e-01 	2.193233e-01 	
1.813412e+08 	1.590280e+06 	2.537211e-08 	2.776721e+10 	2.398418e+08 	9.930068e+06 	2.419449e+01 	3.571405e+38 	3.563673e+38 	9.130896e-01 	2.188544e-01 	
1.821755e+08 	1.585739e+06 	2.512772e-08 	2.750508e+10 	2.399604e+08 	9.915880e+06 	2.424093e+01 	3.571326e+38 	3.563632e+38 	9.084716e-01 	2.183852e-01 	
1.830135e+08 	1.581214e+06 	2.488574e-08 	2.724560e+10 	2.400785e+08 	9.901723e+06 	2.428738e+01 	3.571247e+38 	3.563591e+38 	9.038792e-01 	2.179156e-01 	
1.838554e+08 	1.576705e+06 	2.464616e-08 	2.698872e+10 	2.401960e+08 	9.887596e+06 	2.433382e+01 	3.571169e+38 	3.563551e+38 	8.993123e-01 	2.174457e-01 	
1.847012e+08 	1.572213e+06 	2.440894e-08 	2.673442e+10 	2.403129e+08 	9.873499e+06 	2.438027e+01 	3.571090e+38 	3.563510e+38 	8.947707e-01 	2.169753e-01 	
1.855509e+08 	1.567736e+06 	2.417407e-08 	2.648268e+10 	2.404293e+08 	9.859432e+06 	2.442673e+01 	3.571012e+38 	3.563469e+38 	8.902542e-01 	2.165046e-01 	
1.864045e+08 	1.563275e+06 	2.394153e-08 	2.623345e+10 	2.405451e+08 	9.845394e+06 	2.447318e+01 	3.570934e+38 	3.563428e+38 	8.857628e-01 	2.160335e-01 	
1.872620e+08 	1.558830e+06 	2.371127e-08 	2.598672e+10 	2.406604e+08 	9.831386e+06 	2.451964e+01 	3.570856e+38 	3.563387e+38 	8.812961e-01 	2.155620e-01 	
1.881234e+08 	1.554400e+06 	2.348330e-08 	2.574246e+10 	2.407752e+08 	9.817408e+06 	2.456611e+01 	3.570779e+38 	3.563347e+38 	8.768541e-01 	2.150902e-01 	
1.889888e+08 	1.549986e+06 	2.325757e-08 	2.550064e+10 	2.408894e+08 	9.803460e+06 	2.461258e+01 	3.570701e+38 	3.563306e+38 	8.724367e-01 	2.146181e-01 	
1.898582e+08 	1.545588e+06 	2.303406e-08 	2.526123e+10 	2.410031e+08 	9.789541e+06 	2.465905e+01 	3.570624e+38 	3.563266e+38 	8.680436e-01 	2.141456e-01 	
1.907316e+08 	1.541205e+06 	2.281277e-08 	2.502421e+10 	2.411163e+08 	9.775651e+06 	2.470553e+01 	3.570547e+38 	3.563225e+38 	8.636747e-01 	2.136728e-01 	
1.916091e+08 	1.536838e+06 	2.259365e-08 	2.478955e+10 	2.412289e+08 	9.761790e+06 	2.475201e+01 	3.570471e+38 	3.563185e+38 	8.593298e-01 	2.131997e-01 	
1.924905e+08 	1.532486e+06 	2.237669e-08 	2.455722e+10 	2.413410e+08 	9.747959e+06 	2.479850e+01 	3.570394e+38 	3.563144e+38 	8.550088e-01 	2.127262e-01 	
1.933760e+08 	1.528149e+06 	2.216187e-08 	2.432719e+10 	2.414525e+08 	9.734157e+06 	2.484499e+01 	3.570318e+38 	3.563104e+38 	8.507116e-01 	2.122525e-01 	
1.942656e+08 	1.523828e+06 	2.194917e-08 	2.409946e+10 	2.415636e+08 	9.720383e+06 	2.489148e+01 	3.570242e+38 	3.563064e+38 	8.464380e-01 	2.117784e-01 	
1.951593e+08 	1.519521e+06 	2.173855e-08 	2.387398e+10 	2.416741e+08 	9.706639e+06 	2.493798e+01 	3.570166e+38 	3.563023e+38 	8.421878e-01 	2.113041e-01 	
1.960571e+08 	1.515230e+06 	2.153001e-08 	2.365073e+10 	2.417841e+08 	9.692923e+06 	2.498448e+01 	3.570091e+38 	3.562983e+38 	8.379608e-01 	2.108295e-01 	
1.969590e+08 	1.510954e+06 	2.132353e-08 	2.342969e+10 	2.418936e+08 	9.679236e+06 	2.503099e+01 	3.570015e+38 	3.562943e+38 	8.337571e-01 	2.103546e-01 	
1.978650e+08 	1.506693e+06 	2.111907e-08 	2.321083e+10 	2.420025e+08 	9.665578e+06 	2.507751e+01 	3.569940e+38 	3.562903e+38 	8.295763e-01 	2.098794e-01 	
1.987753e+08 	1.502447e+06 	2.091662e-08 	2.299414e+10 	2.421110e+08 	9.651948e+06 	2.512402e+01 	3.569865e+38 	3.562863e+38 	8.254184e-01 	2.094040e-01 	
1.996897e+08 	1.498215e+06 	2.071616e-08 	2.277958e+10 	2.422189e+08 	9.638347e+06 	2.517055e+01 	3.569790e+38 	3.562823e+38 	8.212832e-01 	2.089283e-01 	
2.006083e+08 	1.493991e+06 	2.051763e-08 	2.256711e+10 	2.423267e+08 	9.624750e+06 	2.521718e+01 	3.569717e+38 	3.562784e+38 	8.171692e-01 	2.084477e-01 	
2.015312e+08 	1.489789e+06 	2.032109e-08 	2.235675e+10 	2.424337e+08 	9.611205e+06 	2.526371e+01 	3.569642e+38 	3.562744e+38 	8.130790e-01 	2.079714e-01 	
2.024583e+08 	1.485601e+06 	2.012648e-08 	2.214847e+10 	2.425401e+08 	9.597688e+06 	2.531025e+01 	3.569568e+38 	3.562704e+38 	8.090111e-01 	2.074948e-01 	
2.033896e+08 	1.481429e+06 	1.993377e-08 	2.194223e+10 	2.426460e+08 	9.584199e+06 	2.535680e+01 	3.569495e+38 	3.562665e+38 	8.049652e-01 	2.070180e-01 	
2.043253e+08 	1.477270e+06 	1.974296e-08 	2.173802e+10 	2.427514e+08 	9.570738e+06 	2.540335e+01 	3.569421e+38 	3.562625e+38 	8.009414e-01 	2.065410e-01 	
2.052652e+08 	1.473126e+06 	1.955401e-08 	2.153581e+10 	2.428564e+08 	9.557305e+06 	2.544990e+01 	3.569348e+38 	3.562585e+38 	7.969395e-01 	2.060638e-01 	
2.062095e+08 	1.468997e+06 	1.936692e-08 	2.133557e+10 	2.429608e+08 	9.543900e+06 	2.549647e+01 	3.569274e+38 	3.562546e+38 	7.929593e-01 	2.055864e-01 	
2.071581e+08 	1.464882e+06 	1.918166e-08 	2.113730e+10 	2.430647e+08 	9.530522e+06 	2.554303e+01 	3.569201e+38 	3.562506e+38 	7.890007e-01 	2.051088e-01 	
2.081111e+08 	1.460781e+06 	1.899822e-08 	2.094097e+10 	2.431682e+08 	9.517173e+06 	2.558961e+01 	3.569129e+38 	3.562467e+38 	7.850636e-01 	2.046310e-01 	
2.090685e+08 	1.456694e+06 	1.881657e-08 	2.074655e+10 	2.432712e+08 	9.503851e+06 	2.563618e+01 	3.569056e+38 	3.562428e+38 	7.811477e-01 	2.041529e-01 	
2.100302e+08 	1.452621e+06 	1.863670e-08 	2.055403e+10 	2.433736e+08 	9.490556e+06 	2.568277e+01 	3.568984e+38 	3.562388e+38 	7.772531e-01 	2.036748e-01 	
2.109964e+08 	1.448563e+06 	1.845858e-08 	2.036338e+10 	2.434756e+08 	9.477289e+06 	2.572936e+01 	3.568912e+38 	3.562349e+38 	7.733796e-01 	2.031964e-01 	
2.119671e+08 	1.444518e+06 	1.828221e-08 	2.017460e+10 	2.435772e+08 	9.464049e+06 	2.577596e+01 	3.568840e+38 	3.562310e+38 	7.695269e-01 	2.027179e-01 	
2.129422e+08 	1.440488e+06 	1.810757e-08 	1.998765e+10 	2.436782e+08 	9.450836e+06 	2.582256e+01 	3.568768e+38 	3.562271e+38 	7.656951e-01 	2.022392e-01 	
2.139218e+08 	1.436471e+06 	1.793463e-08 	1.980251e+10 	2.437788e+08 	9.437651e+06 	2.586917e+01 	3.568696e+38 	3.562232e+38 	7.618840e-01 	2.017603e-01 	
2.149059e+08 	1.432468e+06 	1.776338e-08 	1.961918e+10 	2.438789e+08 	9.424492e+06 	2.591578e+01 	3.568625e+38 	3.562193e+38 	7.580934e-01 	2.012813e-01 	
2.158945e+08 	1.428479e+06 	1.759380e-08 	1.943762e+10 	2.439785e+08 	9.411361e+06 	2.596240e+01 	3.568554e+38 	3.562154e+38 	7.543232e-01 	2.008022e-01 	
2.168877e+08 	1.424504e+06 	1.742588e-08 	1.925782e+10 	2.440776e+08 	9.398257e+06 	2.600903e+01 	3.568483e+38 	3.562115e+38 	7.505733e-01 	2.003229e-01 	
2.178854e+08 	1.420542e+06 	1.725960e-08 	1.907976e+10 	2.441763e+08 	9.385179e+06 	2.605566e+01 	3.568412e+38 	3.562076e+38 	7.468436e-01 	1.998436e-01 	
2.188877e+08 	1.416594e+06 	1.709494e-08 	1.890343e+10 	2.442745e+08 	9.372128e+06 	2.610230e+01 	3.568342e+38 	3.562037e+38 	7.431339e-01 	1.993640e-01 	
2.198947e+08 	1.412660e+06 	1.693188e-08 	1.872880e+10 	2.443723e+08 	9.359104e+06 	2.614895e+01 	3.568272e+38 	3.561998e+38 	7.394442e-01 	1.988844e-01 	
2.209062e+08 	1.408739e+06 	1.677042e-08 	1.855586e+10 	2.444696e+08 	9.346106e+06 	2.619561e+01 	3.568202e+38 	3.561960e+38 	7.357742e-01 	1.984047e-01 	
2.219225e+08 	1.404831e+06 	1.661053e-08 	1.838458e+10 	2.445664e+08 	9.333135e+06 	2.624227e+01 	3.568132e+38 	3.561921e+38 	7.321239e-01 	1.979249e-01 	
2.229434e+08 	1.400937e+06 	1.645220e-08 	1.821496e+10 	2.446628e+08 	9.320190e+06 	2.628894e+01 	3.568062e+38 	3.561883e+38 	7.284932e-01 	1.974450e-01 	
2.239690e+08 	1.397056e+06 	1.629541e-08 	1.804697e+10 	2.447588e+08 	9.307272e+06 	2.633561e+01 	3.567993e+38 	3.561844e+38 	7.248820e-01 	1.969650e-01 	
2.249993e+08 	1.393189e+06 	1.614014e-08 	1.788060e+10 	2.448542e+08 	9.294380e+06 	2.638229e+01 	3.567924e+38 	3.561806e+38 	7.212900e-01 	1.964849e-01 	
2.260343e+08 	1.389334e+06 	1.598639e-08 	1.771583e+10 	2.449493e+08 	9.281514e+06 	2.642898e+01 	3.567855e+38 	3.561767e+38 	7.177173e-01 	1.960048e-01 	
2.270742e+08 	1.385493e+06 	1.583414e-08 	1.755264e+10 	2.450438e+08 	9.268674e+06 	2.647568e+01 	3.567786e+38 	3.561729e+38 	7.141636e-01 	1.955246e-01 	
2.281188e+08 	1.381665e+06 	1.568336e-08 	1.739102e+10 	2.451380e+08 	9.255860e+06 	2.652238e+01 	3.567717e+38 	3.561691e+38 	7.106289e-01 	1.950443e-01 	
2.291682e+08 	1.377856e+06 	1.553407e-08 	1.723095e+10 	2.452314e+08 	9.243095e+06 	2.656900e+01 	3.567648e+38 	3.561652e+38 	7.071139e-01 	1.945694e-01 	
2.302224e+08 	1.374054e+06 	1.538621e-08 	1.707241e+10 	2.453246e+08 	9.230334e+06 	2.661572e+01 	3.567580e+38 	3.561614e+38 	7.036168e-01 	1.940892e-01 	
2.312815e+08 	1.370265e+06 	1.523979e-08 	1.691539e+10 	2.454174e+08 	9.217598e+06 	2.666244e+01 	3.567512e+38 	3.561576e+38 	7.001383e-01 	1.936090e-01 	
2.323454e+08 	1.366489e+06 	1.509480e-08 	1.675988e+10 	2.455098e+08 	9.204888e+06 	2.670917e+01 	3.567444e+38 	3.561538e+38 	6.966784e-01 	1.931287e-01 	
2.334143e+08 	1.362726e+06 	1.495121e-08 	1.660585e+10 	2.456018e+08 	9.192204e+06 	2.675591e+01 	3.567376e+38 	3.561500e+38 	6.932369e-01 	1.926485e-01 	
2.344881e+08 	1.358975e+06 	1.480902e-08 	1.645329e+10 	2.456933e+08 	9.179545e+06 	2.680266e+01 	3.567309e+38 	3.561462e+38 	6.898136e-01 	1.921682e-01 	
2.355668e+08 	1.355237e+06 	1.466820e-08 	1.630218e+10 	2.457843e+08 	9.166912e+06 	2.684942e+01 	3.567242e+38 	3.561424e+38 	6.864085e-01 	1.916879e-01 	
2.366504e+08 	1.351511e+06 	1.452875e-08 	1.615252e+10 	2.458750e+08 	9.154304e+06 	2.689618e+01 	3.567175e+38 	3.561387e+38 	6.830216e-01 	1.912077e-01 	
2.377391e+08 	1.347799e+06 	1.439066e-08 	1.600429e+10 	2.459652e+08 	9.141721e+06 	2.694295e+01 	3.567108e+38 	3.561349e+38 	6.796525e-01 	1.907274e-01 	
2.388328e+08 	1.344099e+06 	1.425391e-08 	1.585746e+10 	2.460550e+08 	9.129164e+06 	2.698974e+01 	3.567041e+38 	3.561311e+38 	6.763014e-01 	1.902472e-01 	
2.399315e+08 	1.340411e+06 	1.411848e-08 	1.571204e+10 	2.461444e+08 	9.116632e+06 	2.703652e+01 	3.566975e+38 	3.561274e+38 	6.729679e-01 	1.897670e-01 	
2.410352e+08 	1.336736e+06 	1.398436e-08 	1.556799e+10 	2.462333e+08 	9.104125e+06 	2.708332e+01 	3.566909e+38 	3.561237e+38 	6.696521e-01 	1.892868e-01 	
2.421440e+08 	1.333073e+06 	1.385154e-08 	1.542532e+10 	2.463218e+08 	9.091643e+06 	2.713013e+01 	3.566843e+38 	3.561199e+38 	6.663539e-01 	1.888067e-01 	
2.432580e+08 	1.329422e+06 	1.372001e-08 	1.528400e+10 	2.464100e+08 	9.079186e+06 	2.717694e+01 	3.566777e+38 	3.561162e+38 	6.630731e-01 	1.883266e-01 	
2.443770e+08 	1.325784e+06 	1.358976e-08 	1.514402e+10 	2.464977e+08 	9.066753e+06 	2.722377e+01 	3.566711e+38 	3.561125e+38 	6.598096e-01 	1.878465e-01 	
2.455012e+08 	1.322158e+06 	1.346076e-08 	1.500536e+10 	2.465850e+08 	9.054346e+06 	2.727060e+01 	3.566646e+38 	3.561087e+38 	6.565633e-01 	1.873666e-01 	
