r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
9.053454e+07 	2.082185e+06 	1.944189e-08 	1.118780e+11 	1.582765e+08 	1.136253e+07 	1.400148e+01 	3.566048e+38 	3.549869e+38 	3.486087e-01 	1.272160e-01 	
9.102566e+07 	2.075889e+06 	1.922160e-08 	1.106908e+11 	1.583656e+08 	1.134534e+07 	1.403029e+01 	3.565926e+38 	3.549837e+38 	3.465372e-01 	1.266912e-01 	
9.151944e+07 	2.069616e+06 	1.900385e-08 	1.095163e+11 	1.584545e+08 	1.132818e+07 	1.405913e+01 	3.565805e+38 	3.549804e+38 	3.444787e-01 	1.261677e-01 	
9.201590e+07 	2.063365e+06 	1.878860e-08 	1.083542e+11 	1.585431e+08 	1.131107e+07 	1.408798e+01 	3.565684e+38 	3.549772e+38 	3.424330e-01 	1.256453e-01 	
9.251505e+07 	2.057138e+06 	1.857582e-08 	1.072045e+11 	1.586314e+08 	1.129398e+07 	1.411686e+01 	3.565564e+38 	3.549740e+38 	3.404001e-01 	1.251242e-01 	
9.301691e+07 	2.050943e+06 	1.836552e-08 	1.060666e+11 	1.587193e+08 	1.127697e+07 	1.414570e+01 	3.565445e+38 	3.549707e+38 	3.383805e-01 	1.246132e-01 	
9.352149e+07 	2.044761e+06 	1.815761e-08 	1.049411e+11 	1.588071e+08 	1.125996e+07 	1.417461e+01 	3.565326e+38 	3.549675e+38 	3.363730e-01 	1.240950e-01 	
9.402881e+07 	2.038601e+06 	1.795209e-08 	1.038276e+11 	1.588947e+08 	1.124298e+07 	1.420355e+01 	3.565208e+38 	3.549643e+38 	3.343780e-01 	1.235780e-01 	
9.453888e+07 	2.032463e+06 	1.774893e-08 	1.027258e+11 	1.589820e+08 	1.122604e+07 	1.423250e+01 	3.565090e+38 	3.549611e+38 	3.323955e-01 	1.230623e-01 	
9.505172e+07 	2.026347e+06 	1.754810e-08 	1.016358e+11 	1.590691e+08 	1.120914e+07 	1.426148e+01 	3.564973e+38 	3.549579e+38 	3.304253e-01 	1.225478e-01 	
9.556734e+07 	2.020253e+06 	1.734958e-08 	1.005573e+11 	1.591559e+08 	1.119227e+07 	1.429048e+01 	3.564856e+38 	3.549548e+38 	3.284674e-01 	1.220346e-01 	
9.608575e+07 	2.014181e+06 	1.715334e-08 	9.949025e+10 	1.592425e+08 	1.117544e+07 	1.431950e+01 	3.564740e+38 	3.549516e+38 	3.265218e-01 	1.215227e-01 	
9.660698e+07 	2.008130e+06 	1.695935e-08 	9.843451e+10 	1.593288e+08 	1.115864e+07 	1.434855e+01 	3.564625e+38 	3.549484e+38 	3.245883e-01 	1.210120e-01 	
9.713104e+07 	2.002102e+06 	1.676759e-08 	9.738996e+10 	1.594149e+08 	1.114188e+07 	1.437761e+01 	3.564510e+38 	3.549453e+38 	3.226668e-01 	1.205026e-01 	
9.765794e+07 	1.996094e+06 	1.657802e-08 	9.635648e+10 	1.595007e+08 	1.112515e+07 	1.440670e+01 	3.564395e+38 	3.549422e+38 	3.207572e-01 	1.199946e-01 	
9.818769e+07 	1.990109e+06 	1.639063e-08 	9.533396e+10 	1.595863e+08 	1.110846e+07 	1.443580e+01 	3.564281e+38 	3.549390e+38 	3.188596e-01 	1.194877e-01 	
9.872033e+07 	1.984144e+06 	1.620539e-08 	9.432227e+10 	1.596716e+08 	1.109180e+07 	1.446493e+01 	3.564168e+38 	3.549359e+38 	3.169737e-01 	1.189822e-01 	
9.925585e+07 	1.978191e+06 	1.602225e-08 	9.332160e+10 	1.597569e+08 	1.107515e+07 	1.449414e+01 	3.564056e+38 	3.549328e+38 	3.150992e-01 	1.184691e-01 	
9.979427e+07 	1.972269e+06 	1.584123e-08 	9.233125e+10 	1.598418e+08 	1.105856e+07 	1.452331e+01 	3.563943e+38 	3.549297e+38 	3.132367e-01 	1.179657e-01 	
1.003356e+08 	1.966367e+06 	1.566229e-08 	9.135139e+10 	1.599264e+08 	1.104200e+07 	1.455251e+01 	3.563832e+38 	3.549266e+38 	3.113857e-01 	1.174635e-01 	
1.008799e+08 	1.960487e+06 	1.548539e-08 	9.038190e+10 	1.600108e+08 	1.102548e+07 	1.458173e+01 	3.563720e+38 	3.549235e+38 	3.095463e-01 	1.169626e-01 	
1.014271e+08 	1.954627e+06 	1.531052e-08 	8.942269e+10 	1.600949e+08 	1.100899e+07 	1.461097e+01 	3.563610e+38 	3.549205e+38 	3.077182e-01 	1.164630e-01 	
1.019773e+08 	1.948788e+06 	1.513765e-08 	8.847363e+10 	1.601788e+08 	1.099253e+07 	1.464023e+01 	3.563499e+38 	3.549174e+38 	3.059015e-01 	1.159646e-01 	
1.025305e+08 	1.942969e+06 	1.496677e-08 	8.753463e+10 	1.602625e+08 	1.097611e+07 	1.466952e+01 	3.563390e+38 	3.549143e+38 	3.040961e-01 	1.154675e-01 	
1.030867e+08 	1.937171e+06 	1.479783e-08 	8.660556e+10 	1.603459e+08 	1.095972e+07 	1.469883e+01 	3.563281e+38 	3.549113e+38 	3.023018e-01 	1.149717e-01 	
1.036459e+08 	1.931394e+06 	1.463084e-08 	8.568634e+10 	1.604291e+08 	1.094336e+07 	1.472816e+01 	3.563172e+38 	3.549082e+38 	3.005186e-01 	1.144772e-01 	
1.042082e+08 	1.925636e+06 	1.446575e-08 	8.477684e+10 	1.605120e+08 	1.092704e+07 	1.475751e+01 	3.563064e+38 	3.549052e+38 	2.987465e-01 	1.139840e-01 	
1.047735e+08 	1.919899e+06 	1.430255e-08 	8.387698e+10 	1.605947e+08 	1.091075e+07 	1.478689e+01 	3.562956e+38 	3.549022e+38 	2.969853e-01 	1.134920e-01 	
1.053418e+08 	1.914182e+06 	1.414121e-08 	8.298664e+10 	1.606772e+08 	1.089449e+07 	1.481628e+01 	3.562849e+38 	3.548992e+38 	2.952351e-01 	1.130013e-01 	
1.059133e+08 	1.908495e+06 	1.398174e-08 	8.210544e+10 	1.607593e+08 	1.087830e+07 	1.484565e+01 	3.562742e+38 	3.548961e+38 	2.934959e-01 	1.125212e-01 	
1.064878e+08 	1.902818e+06 	1.382408e-08 	8.123384e+10 	1.608413e+08 	1.086211e+07 	1.487509e+01 	3.562636e+38 	3.548931e+38 	2.917672e-01 	1.120336e-01 	
1.070654e+08 	1.897162e+06 	1.366821e-08 	8.037146e+10 	1.609231e+08 	1.084595e+07 	1.490456e+01 	3.562531e+38 	3.548901e+38 	2.900491e-01 	1.115474e-01 	
1.076462e+08 	1.891525e+06 	1.351413e-08 	7.951820e+10 	1.610046e+08 	1.082983e+07 	1.493404e+01 	3.562426e+38 	3.548871e+38 	2.883417e-01 	1.110625e-01 	
1.082302e+08 	1.885908e+06 	1.336181e-08 	7.867398e+10 	1.610859e+08 	1.081373e+07 	1.496355e+01 	3.562321e+38 	3.548842e+38 	2.866448e-01 	1.105789e-01 	
1.088173e+08 	1.880310e+06 	1.321123e-08 	7.783868e+10 	1.611670e+08 	1.079767e+07 	1.499308e+01 	3.562217e+38 	3.548812e+38 	2.849584e-01 	1.100967e-01 	
1.094076e+08 	1.874732e+06 	1.306237e-08 	7.701223e+10 	1.612479e+08 	1.078165e+07 	1.502264e+01 	3.562113e+38 	3.548782e+38 	2.832823e-01 	1.096157e-01 	
1.100011e+08 	1.869174e+06 	1.291520e-08 	7.619452e+10 	1.613285e+08 	1.076565e+07 	1.505222e+01 	3.562010e+38 	3.548753e+38 	2.816166e-01 	1.091361e-01 	
1.105978e+08 	1.863634e+06 	1.276972e-08 	7.538547e+10 	1.614089e+08 	1.074969e+07 	1.508182e+01 	3.561908e+38 	3.548723e+38 	2.799611e-01 	1.086577e-01 	
1.111977e+08 	1.858114e+06 	1.262590e-08 	7.458497e+10 	1.614890e+08 	1.073375e+07 	1.511144e+01 	3.561805e+38 	3.548694e+38 	2.783158e-01 	1.081807e-01 	
1.118009e+08 	1.852613e+06 	1.248372e-08 	7.379294e+10 	1.615690e+08 	1.071785e+07 	1.514109e+01 	3.561704e+38 	3.548665e+38 	2.766807e-01 	1.077050e-01 	
1.124074e+08 	1.847131e+06 	1.234316e-08 	7.300929e+10 	1.616487e+08 	1.070198e+07 	1.517076e+01 	3.561603e+38 	3.548636e+38 	2.750556e-01 	1.072306e-01 	
1.130172e+08 	1.841677e+06 	1.220421e-08 	7.223366e+10 	1.617280e+08 	1.068617e+07 	1.520040e+01 	3.561502e+38 	3.548606e+38 	2.734407e-01 	1.067675e-01 	
1.136303e+08 	1.836234e+06 	1.206684e-08 	7.146649e+10 	1.618073e+08 	1.067037e+07 	1.523011e+01 	3.561401e+38 	3.548577e+38 	2.718355e-01 	1.062964e-01 	
1.142467e+08 	1.830809e+06 	1.193104e-08 	7.070744e+10 	1.618863e+08 	1.065460e+07 	1.525985e+01 	3.561302e+38 	3.548548e+38 	2.702402e-01 	1.058266e-01 	
1.148664e+08 	1.825403e+06 	1.179678e-08 	6.995641e+10 	1.619651e+08 	1.063885e+07 	1.528961e+01 	3.561202e+38 	3.548520e+38 	2.686547e-01 	1.053582e-01 	
1.154895e+08 	1.820015e+06 	1.166406e-08 	6.921333e+10 	1.620437e+08 	1.062314e+07 	1.531940e+01 	3.561103e+38 	3.548491e+38 	2.670789e-01 	1.048911e-01 	
1.161160e+08 	1.814646e+06 	1.153284e-08 	6.847811e+10 	1.621221e+08 	1.060746e+07 	1.534921e+01 	3.561005e+38 	3.548462e+38 	2.655128e-01 	1.044253e-01 	
1.167459e+08 	1.809295e+06 	1.140312e-08 	6.775066e+10 	1.622002e+08 	1.059181e+07 	1.537904e+01 	3.560907e+38 	3.548434e+38 	2.639562e-01 	1.039609e-01 	
1.173792e+08 	1.803963e+06 	1.127488e-08 	6.703091e+10 	1.622781e+08 	1.057619e+07 	1.540890e+01 	3.560810e+38 	3.548405e+38 	2.624092e-01 	1.034978e-01 	
1.180159e+08 	1.798649e+06 	1.114810e-08 	6.631877e+10 	1.623558e+08 	1.056060e+07 	1.543878e+01 	3.560713e+38 	3.548377e+38 	2.608717e-01 	1.030361e-01 	
1.186561e+08 	1.793353e+06 	1.102276e-08 	6.561417e+10 	1.624333e+08 	1.054504e+07 	1.546868e+01 	3.560616e+38 	3.548349e+38 	2.593436e-01 	1.025756e-01 	
1.192998e+08 	1.788085e+06 	1.089886e-08 	6.491678e+10 	1.625105e+08 	1.052954e+07 	1.549856e+01 	3.560520e+38 	3.548320e+38 	2.578251e-01 	1.021265e-01 	
1.199469e+08 	1.782825e+06 	1.077636e-08 	6.422699e+10 	1.625875e+08 	1.051405e+07 	1.552851e+01 	3.560424e+38 	3.548292e+38 	2.563156e-01 	1.016694e-01 	
1.205976e+08 	1.777584e+06 	1.065526e-08 	6.354449e+10 	1.626643e+08 	1.049858e+07 	1.555848e+01 	3.560329e+38 	3.548264e+38 	2.548154e-01 	1.012137e-01 	
1.212518e+08 	1.772361e+06 	1.053553e-08 	6.286921e+10 	1.627409e+08 	1.048314e+07 	1.558847e+01 	3.560234e+38 	3.548236e+38 	2.533243e-01 	1.007594e-01 	
1.219096e+08 	1.767155e+06 	1.041716e-08 	6.220108e+10 	1.628173e+08 	1.046774e+07 	1.561850e+01 	3.560140e+38 	3.548208e+38 	2.518424e-01 	1.003064e-01 	
1.225709e+08 	1.761968e+06 	1.030014e-08 	6.154001e+10 	1.628935e+08 	1.045236e+07 	1.564854e+01 	3.560046e+38 	3.548180e+38 	2.503695e-01 	9.985475e-02 	
1.232358e+08 	1.756797e+06 	1.018445e-08 	6.088593e+10 	1.629694e+08 	1.043701e+07 	1.567861e+01 	3.559953e+38 	3.548152e+38 	2.489056e-01 	9.940447e-02 	
1.239043e+08 	1.751645e+06 	1.007008e-08 	6.023877e+10 	1.630452e+08 	1.042170e+07 	1.570870e+01 	3.559860e+38 	3.548125e+38 	2.474507e-01 	9.895553e-02 	
1.245764e+08 	1.746509e+06 	9.957008e-09 	5.959846e+10 	1.631207e+08 	1.040641e+07 	1.573882e+01 	3.559768e+38 	3.548097e+38 	2.460046e-01 	9.850793e-02 	
1.252522e+08 	1.741391e+06 	9.845219e-09 	5.896492e+10 	1.631960e+08 	1.039115e+07 	1.576896e+01 	3.559675e+38 	3.548070e+38 	2.445674e-01 	9.806167e-02 	
1.259316e+08 	1.736300e+06 	9.734708e-09 	5.833786e+10 	1.632710e+08 	1.037595e+07 	1.579908e+01 	3.559583e+38 	3.548042e+38 	2.431390e-01 	9.762708e-02 	
1.266148e+08 	1.731217e+06 	9.625446e-09 	5.771764e+10 	1.633459e+08 	1.036075e+07 	1.582927e+01 	3.559492e+38 	3.548015e+38 	2.417192e-01 	9.718426e-02 	
1.273016e+08 	1.726151e+06 	9.517425e-09 	5.710398e+10 	1.634206e+08 	1.034558e+07 	1.585948e+01 	3.559402e+38 	3.547988e+38 	2.403081e-01 	9.674282e-02 	
1.279922e+08 	1.721103e+06 	9.410631e-09 	5.649681e+10 	1.634951e+08 	1.033044e+07 	1.588972e+01 	3.559311e+38 	3.547960e+38 	2.389056e-01 	9.630276e-02 	
1.286865e+08 	1.716071e+06 	9.305049e-09 	5.589607e+10 	1.635693e+08 	1.031533e+07 	1.591998e+01 	3.559221e+38 	3.547933e+38 	2.375116e-01 	9.586407e-02 	
1.293846e+08 	1.711057e+06 	9.200667e-09 	5.530167e+10 	1.636434e+08 	1.030025e+07 	1.595027e+01 	3.559132e+38 	3.547906e+38 	2.361260e-01 	9.542674e-02 	
1.300864e+08 	1.706059e+06 	9.097469e-09 	5.471357e+10 	1.637172e+08 	1.028519e+07 	1.598058e+01 	3.559043e+38 	3.547880e+38 	2.347490e-01 	9.499078e-02 	
1.307921e+08 	1.701078e+06 	8.995442e-09 	5.413169e+10 	1.637908e+08 	1.027017e+07 	1.601092e+01 	3.558954e+38 	3.547853e+38 	2.333802e-01 	9.455616e-02 	
1.315016e+08 	1.696114e+06 	8.894573e-09 	5.355596e+10 	1.638642e+08 	1.025517e+07 	1.604128e+01 	3.558866e+38 	3.547826e+38 	2.320198e-01 	9.412290e-02 	
1.322149e+08 	1.691166e+06 	8.794848e-09 	5.298633e+10 	1.639374e+08 	1.024020e+07 	1.607166e+01 	3.558778e+38 	3.547799e+38 	2.306677e-01 	9.369097e-02 	
1.329322e+08 	1.686244e+06 	8.696260e-09 	5.242251e+10 	1.640103e+08 	1.022529e+07 	1.610202e+01 	3.558690e+38 	3.547773e+38 	2.293239e-01 	9.327150e-02 	
1.336533e+08 	1.681330e+06 	8.598785e-09 	5.186485e+10 	1.640831e+08 	1.021038e+07 	1.613246e+01 	3.558603e+38 	3.547746e+38 	2.279881e-01 	9.284313e-02 	
1.343783e+08 	1.676432e+06 	8.502416e-09 	5.131310e+10 	1.641557e+08 	1.019550e+07 	1.616291e+01 	3.558517e+38 	3.547720e+38 	2.266605e-01 	9.241616e-02 	
1.351072e+08 	1.671551e+06 	8.407139e-09 	5.076718e+10 	1.642281e+08 	1.018065e+07 	1.619340e+01 	3.558431e+38 	3.547693e+38 	2.253409e-01 	9.199058e-02 	
1.358401e+08 	1.666686e+06 	8.312942e-09 	5.022703e+10 	1.643003e+08 	1.016582e+07 	1.622390e+01 	3.558345e+38 	3.547667e+38 	2.240293e-01 	9.156637e-02 	
1.365770e+08 	1.661838e+06 	8.219812e-09 	4.969261e+10 	1.643722e+08 	1.015102e+07 	1.625444e+01 	3.558259e+38 	3.547641e+38 	2.227257e-01 	9.114354e-02 	
1.373179e+08 	1.657005e+06 	8.127738e-09 	4.916383e+10 	1.644440e+08 	1.013625e+07 	1.628500e+01 	3.558175e+38 	3.547615e+38 	2.214299e-01 	9.072208e-02 	
1.380628e+08 	1.652188e+06 	8.036707e-09 	4.864066e+10 	1.645156e+08 	1.012151e+07 	1.631558e+01 	3.558090e+38 	3.547589e+38 	2.201420e-01 	9.030199e-02 	
1.388117e+08 	1.647396e+06 	7.946712e-09 	4.812284e+10 	1.645869e+08 	1.010682e+07 	1.634614e+01 	3.558006e+38 	3.547563e+38 	2.188620e-01 	8.989384e-02 	
1.395647e+08 	1.642612e+06 	7.857732e-09 	4.761066e+10 	1.646580e+08 	1.009213e+07 	1.637677e+01 	3.557922e+38 	3.547537e+38 	2.175897e-01 	8.947736e-02 	
1.403218e+08 	1.637844e+06 	7.769759e-09 	4.710391e+10 	1.647290e+08 	1.007747e+07 	1.640743e+01 	3.557838e+38 	3.547511e+38 	2.163251e-01 	8.906230e-02 	
1.410830e+08 	1.633092e+06 	7.682783e-09 	4.660252e+10 	1.647997e+08 	1.006284e+07 	1.643811e+01 	3.557755e+38 	3.547485e+38 	2.150681e-01 	8.864866e-02 	
1.418483e+08 	1.628355e+06 	7.596791e-09 	4.610644e+10 	1.648703e+08 	1.004824e+07 	1.646882e+01 	3.557673e+38 	3.547460e+38 	2.138187e-01 	8.823643e-02 	
1.426178e+08 	1.623634e+06 	7.511773e-09 	4.561560e+10 	1.649406e+08 	1.003366e+07 	1.649955e+01 	3.557591e+38 	3.547434e+38 	2.125768e-01 	8.782562e-02 	
1.433915e+08 	1.618929e+06 	7.427716e-09 	4.512997e+10 	1.650107e+08 	1.001911e+07 	1.653031e+01 	3.557509e+38 	3.547409e+38 	2.113425e-01 	8.741622e-02 	
1.441693e+08 	1.614239e+06 	7.344611e-09 	4.464947e+10 	1.650807e+08 	1.000459e+07 	1.656110e+01 	3.557427e+38 	3.547384e+38 	2.101156e-01 	8.700823e-02 	
1.449514e+08 	1.609565e+06 	7.262446e-09 	4.417406e+10 	1.651504e+08 	9.990097e+06 	1.659191e+01 	3.557346e+38 	3.547358e+38 	2.088962e-01 	8.660164e-02 	
1.457377e+08 	1.604914e+06 	7.181214e-09 	4.370351e+10 	1.652199e+08 	9.975654e+06 	1.662269e+01 	3.557265e+38 	3.547333e+38 	2.076842e-01 	8.620777e-02 	
1.465282e+08 	1.600271e+06 	7.100897e-09 	4.323810e+10 	1.652893e+08 	9.961214e+06 	1.665355e+01 	3.557185e+38 	3.547308e+38 	2.064794e-01 	8.580499e-02 	
1.473231e+08 	1.595644e+06 	7.021489e-09 	4.277762e+10 	1.653584e+08 	9.946801e+06 	1.668443e+01 	3.557105e+38 	3.547283e+38 	2.052818e-01 	8.540370e-02 	
1.481223e+08 	1.591032e+06 	6.942978e-09 	4.232201e+10 	1.654274e+08 	9.932415e+06 	1.671534e+01 	3.557026e+38 	3.547258e+38 	2.040916e-01 	8.500390e-02 	
1.489258e+08 	1.586435e+06 	6.865355e-09 	4.187123e+10 	1.654961e+08 	9.918055e+06 	1.674628e+01 	3.556947e+38 	3.547233e+38 	2.029084e-01 	8.460560e-02 	
1.497337e+08 	1.581853e+06 	6.788609e-09 	4.142521e+10 	1.655647e+08 	9.903722e+06 	1.677724e+01 	3.556868e+38 	3.547208e+38 	2.017324e-01 	8.420880e-02 	
1.505459e+08 	1.577286e+06 	6.712731e-09 	4.098392e+10 	1.656330e+08 	9.889416e+06 	1.680822e+01 	3.556789e+38 	3.547183e+38 	2.005635e-01 	8.381350e-02 	
1.513626e+08 	1.572734e+06 	6.637710e-09 	4.054731e+10 	1.657012e+08 	9.875136e+06 	1.683923e+01 	3.556711e+38 	3.547158e+38 	1.994017e-01 	8.341971e-02 	
1.521836e+08 	1.568189e+06 	6.563533e-09 	4.011547e+10 	1.657692e+08 	9.860856e+06 	1.687032e+01 	3.556634e+38 	3.547134e+38 	1.982467e-01 	8.301594e-02 	
1.530092e+08 	1.563666e+06 	6.490198e-09 	3.968806e+10 	1.658370e+08 	9.846626e+06 	1.690139e+01 	3.556557e+38 	3.547110e+38 	1.970988e-01 	8.262410e-02 	
1.538392e+08 	1.559158e+06 	6.417690e-09 	3.926518e+10 	1.659046e+08 	9.832423e+06 	1.693248e+01 	3.556480e+38 	3.547085e+38 	1.959578e-01 	8.223369e-02 	
1.546737e+08 	1.554665e+06 	6.346001e-09 	3.884678e+10 	1.659720e+08 	9.818245e+06 	1.696360e+01 	3.556403e+38 	3.547061e+38 	1.948236e-01 	8.184469e-02 	
1.555128e+08 	1.550186e+06 	6.275121e-09 	3.843281e+10 	1.660392e+08 	9.804093e+06 	1.699475e+01 	3.556327e+38 	3.547037e+38 	1.936963e-01 	8.145711e-02 	
1.563564e+08 	1.545722e+06 	6.205042e-09 	3.802323e+10 	1.661062e+08 	9.789966e+06 	1.702592e+01 	3.556251e+38 	3.547013e+38 	1.925757e-01 	8.107094e-02 	
1.572045e+08 	1.541273e+06 	6.135754e-09 	3.761799e+10 	1.661730e+08 	9.775865e+06 	1.705712e+01 	3.556176e+38 	3.546989e+38 	1.914619e-01 	8.068618e-02 	
1.580573e+08 	1.536838e+06 	6.067247e-09 	3.721704e+10 	1.662396e+08 	9.761790e+06 	1.708835e+01 	3.556101e+38 	3.546965e+38 	1.903548e-01 	8.030283e-02 	
1.589147e+08 	1.532425e+06 	5.999516e-09 	3.682019e+10 	1.663060e+08 	9.747767e+06 	1.711955e+01 	3.556025e+38 	3.546940e+38 	1.892543e-01 	7.993294e-02 	
1.597768e+08 	1.528020e+06 	5.932547e-09 	3.642768e+10 	1.663722e+08 	9.733745e+06 	1.715082e+01 	3.555951e+38 	3.546916e+38 	1.881605e-01 	7.955359e-02 	
1.606435e+08 	1.523629e+06 	5.866333e-09 	3.603933e+10 	1.664383e+08 	9.719748e+06 	1.718212e+01 	3.555877e+38 	3.546893e+38 	1.870731e-01 	7.917576e-02 	
1.615149e+08 	1.519252e+06 	5.800866e-09 	3.565510e+10 	1.665041e+08 	9.705777e+06 	1.721345e+01 	3.555803e+38 	3.546869e+38 	1.859923e-01 	7.879945e-02 	
1.623911e+08 	1.514889e+06 	5.736137e-09 	3.527493e+10 	1.665698e+08 	9.691832e+06 	1.724480e+01 	3.555730e+38 	3.546845e+38 	1.849180e-01 	7.842468e-02 	
1.632720e+08 	1.510541e+06 	5.672138e-09 	3.489880e+10 	1.666353e+08 	9.677912e+06 	1.727618e+01 	3.555657e+38 	3.546822e+38 	1.838502e-01 	7.805145e-02 	
1.641577e+08 	1.506206e+06 	5.608861e-09 	3.452665e+10 	1.667005e+08 	9.664017e+06 	1.730758e+01 	3.555584e+38 	3.546798e+38 	1.827887e-01 	7.767979e-02 	
1.650482e+08 	1.501878e+06 	5.546295e-09 	3.415858e+10 	1.667657e+08 	9.650122e+06 	1.733907e+01 	3.555512e+38 	3.546775e+38 	1.817335e-01 	7.729781e-02 	
1.659435e+08 	1.497571e+06 	5.484436e-09 	3.379428e+10 	1.668306e+08 	9.636276e+06 	1.737053e+01 	3.555440e+38 	3.546752e+38 	1.806847e-01 	7.692807e-02 	
1.668437e+08 	1.493278e+06 	5.423273e-09 	3.343386e+10 	1.668953e+08 	9.622454e+06 	1.740202e+01 	3.555368e+38 	3.546729e+38 	1.796422e-01 	7.655980e-02 	
1.677487e+08 	1.488999e+06 	5.362800e-09 	3.307725e+10 	1.669599e+08 	9.608656e+06 	1.743354e+01 	3.555297e+38 	3.546705e+38 	1.786059e-01 	7.619301e-02 	
1.686587e+08 	1.484734e+06 	5.303009e-09 	3.272442e+10 	1.670242e+08 	9.594884e+06 	1.746508e+01 	3.555226e+38 	3.546682e+38 	1.775758e-01 	7.582769e-02 	
1.695736e+08 	1.480482e+06 	5.243890e-09 	3.237533e+10 	1.670884e+08 	9.581136e+06 	1.749665e+01 	3.555156e+38 	3.546659e+38 	1.765519e-01 	7.546386e-02 	
1.704935e+08 	1.476244e+06 	5.185438e-09 	3.202995e+10 	1.671523e+08 	9.567413e+06 	1.752825e+01 	3.555085e+38 	3.546636e+38 	1.755341e-01 	7.510152e-02 	
1.714184e+08 	1.472012e+06 	5.127642e-09 	3.168835e+10 	1.672162e+08 	9.553690e+06 	1.755992e+01 	3.555016e+38 	3.546614e+38 	1.745224e-01 	7.472864e-02 	
1.723482e+08 	1.467801e+06 	5.070498e-09 	3.135026e+10 	1.672798e+08 	9.540014e+06 	1.759158e+01 	3.554946e+38 	3.546591e+38 	1.735167e-01 	7.436800e-02 	
1.732832e+08 	1.463603e+06 	5.013997e-09 	3.101577e+10 	1.673432e+08 	9.526362e+06 	1.762326e+01 	3.554877e+38 	3.546569e+38 	1.725171e-01 	7.400871e-02 	
1.742232e+08 	1.459418e+06 	4.958133e-09 	3.068481e+10 	1.674065e+08 	9.512733e+06 	1.765497e+01 	3.554808e+38 	3.546546e+38 	1.715234e-01 	7.365079e-02 	
1.751683e+08 	1.455247e+06 	4.902897e-09 	3.035738e+10 	1.674695e+08 	9.499129e+06 	1.768671e+01 	3.554739e+38 	3.546523e+38 	1.705356e-01 	7.329421e-02 	
1.761185e+08 	1.451089e+06 	4.848282e-09 	3.003341e+10 	1.675324e+08 	9.485549e+06 	1.771848e+01 	3.554671e+38 	3.546501e+38 	1.695537e-01 	7.293897e-02 	
1.770739e+08 	1.446944e+06 	4.794282e-09 	2.971289e+10 	1.675951e+08 	9.471992e+06 	1.775027e+01 	3.554603e+38 	3.546479e+38 	1.685777e-01 	7.258506e-02 	
1.780344e+08 	1.442820e+06 	4.740891e-09 	2.939565e+10 	1.676575e+08 	9.458485e+06 	1.778204e+01 	3.554535e+38 	3.546456e+38 	1.676076e-01 	7.224501e-02 	
1.790002e+08 	1.438703e+06 	4.688099e-09 	2.908188e+10 	1.677199e+08 	9.444978e+06 	1.781389e+01 	3.554468e+38 	3.546434e+38 	1.666432e-01 	7.189515e-02 	
1.799712e+08 	1.434598e+06 	4.635901e-09 	2.877144e+10 	1.677820e+08 	9.431496e+06 	1.784576e+01 	3.554401e+38 	3.546412e+38 	1.656846e-01 	7.154674e-02 	
1.809475e+08 	1.430507e+06 	4.584290e-09 	2.846430e+10 	1.678440e+08 	9.418037e+06 	1.787766e+01 	3.554334e+38 	3.546389e+38 	1.647317e-01 	7.119981e-02 	
1.819290e+08 	1.426428e+06 	4.533259e-09 	2.816041e+10 	1.679057e+08 	9.404602e+06 	1.790958e+01 	3.554267e+38 	3.546367e+38 	1.637844e-01 	7.085435e-02 	
1.829159e+08 	1.422363e+06 	4.482801e-09 	2.785975e+10 	1.679673e+08 	9.391191e+06 	1.794154e+01 	3.554201e+38 	3.546345e+38 	1.628428e-01 	7.051037e-02 	
1.839082e+08 	1.418303e+06 	4.432910e-09 	2.756239e+10 	1.680288e+08 	9.377780e+06 	1.797357e+01 	3.554136e+38 	3.546324e+38 	1.619068e-01 	7.015582e-02 	
1.849058e+08 	1.414263e+06 	4.383580e-09 	2.726809e+10 	1.680900e+08 	9.364413e+06 	1.800559e+01 	3.554070e+38 	3.546302e+38 	1.609763e-01 	6.981342e-02 	
1.859089e+08 	1.410236e+06 	4.334805e-09 	2.697692e+10 	1.681511e+08 	9.351070e+06 	1.803763e+01 	3.554005e+38 	3.546280e+38 	1.600514e-01 	6.947236e-02 	
1.869174e+08 	1.406221e+06 	4.286578e-09 	2.668884e+10 	1.682120e+08 	9.337750e+06 	1.806970e+01 	3.553941e+38 	3.546259e+38 	1.591320e-01 	6.913264e-02 	
1.879313e+08 	1.402219e+06 	4.238892e-09 	2.640382e+10 	1.682727e+08 	9.324453e+06 	1.810180e+01 	3.553876e+38 	3.546237e+38 	1.582181e-01 	6.879423e-02 	
1.889508e+08 	1.398229e+06 	4.191742e-09 	2.612182e+10 	1.683332e+08 	9.311178e+06 	1.813393e+01 	3.553812e+38 	3.546216e+38 	1.573096e-01 	6.845714e-02 	
1.899758e+08 	1.394252e+06 	4.145121e-09 	2.584282e+10 	1.683935e+08 	9.297927e+06 	1.816609e+01 	3.553748e+38 	3.546194e+38 	1.564065e-01 	6.812135e-02 	
1.910063e+08 	1.390295e+06 	4.099025e-09 	2.556669e+10 	1.684537e+08 	9.284724e+06 	1.819822e+01 	3.553684e+38 	3.546173e+38 	1.555088e-01 	6.780018e-02 	
