r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.064559e+08 	2.622379e+06 	1.722182e-07 	1.192921e+11 	1.626354e+08 	1.275156e+07 	1.283256e+01 	3.579078e+38 	3.565309e+38 	3.623340e+00 	
1.065102e+08 	2.621524e+06 	1.720235e-07 	1.191365e+11 	1.626533e+08 	1.274948e+07 	1.283603e+01 	3.579053e+38 	3.565293e+38 	3.621103e+00 	
1.065645e+08 	2.620669e+06 	1.718292e-07 	1.189813e+11 	1.626711e+08 	1.274740e+07 	1.283949e+01 	3.579029e+38 	3.565276e+38 	3.618868e+00 	
1.066188e+08 	2.619816e+06 	1.716352e-07 	1.188263e+11 	1.626890e+08 	1.274532e+07 	1.284294e+01 	3.579005e+38 	3.565259e+38 	3.616637e+00 	
1.066731e+08 	2.618963e+06 	1.714415e-07 	1.186717e+11 	1.627067e+08 	1.274325e+07 	1.284640e+01 	3.578981e+38 	3.565242e+38 	3.614409e+00 	
1.067274e+08 	2.618112e+06 	1.712483e-07 	1.185175e+11 	1.627245e+08 	1.274118e+07 	1.284985e+01 	3.578957e+38 	3.565226e+38 	3.612184e+00 	
1.067817e+08 	2.617261e+06 	1.710553e-07 	1.183635e+11 	1.627422e+08 	1.273911e+07 	1.285329e+01 	3.578933e+38 	3.565209e+38 	3.609961e+00 	
1.068360e+08 	2.616412e+06 	1.708627e-07 	1.182099e+11 	1.627599e+08 	1.273704e+07 	1.285673e+01 	3.578909e+38 	3.565192e+38 	3.607742e+00 	
1.068904e+08 	2.615563e+06 	1.706704e-07 	1.180567e+11 	1.627776e+08 	1.273497e+07 	1.286017e+01 	3.578885e+38 	3.565175e+38 	3.605527e+00 	
1.069447e+08 	2.614716e+06 	1.704785e-07 	1.179037e+11 	1.627952e+08 	1.273291e+07 	1.286361e+01 	3.578861e+38 	3.565158e+38 	3.603314e+00 	
1.069990e+08 	2.613869e+06 	1.702869e-07 	1.177511e+11 	1.628128e+08 	1.273085e+07 	1.286704e+01 	3.578837e+38 	3.565142e+38 	3.601104e+00 	
1.070533e+08 	2.613024e+06 	1.700957e-07 	1.175988e+11 	1.628304e+08 	1.272879e+07 	1.287047e+01 	3.578813e+38 	3.565125e+38 	3.598897e+00 	
1.071076e+08 	2.612179e+06 	1.699048e-07 	1.174468e+11 	1.628479e+08 	1.272673e+07 	1.287389e+01 	3.578789e+38 	3.565108e+38 	3.596693e+00 	
1.071619e+08 	2.611335e+06 	1.697142e-07 	1.172952e+11 	1.628654e+08 	1.272468e+07 	1.287731e+01 	3.578765e+38 	3.565091e+38 	3.594492e+00 	
1.072162e+08 	2.610493e+06 	1.695240e-07 	1.171439e+11 	1.628829e+08 	1.272262e+07 	1.288073e+01 	3.578741e+38 	3.565074e+38 	3.592295e+00 	
1.072705e+08 	2.609651e+06 	1.693341e-07 	1.169929e+11 	1.629003e+08 	1.272057e+07 	1.288414e+01 	3.578717e+38 	3.565057e+38 	3.590100e+00 	
1.073248e+08 	2.608811e+06 	1.691445e-07 	1.168422e+11 	1.629177e+08 	1.271852e+07 	1.288755e+01 	3.578693e+38 	3.565041e+38 	3.587908e+00 	
1.073791e+08 	2.607971e+06 	1.689553e-07 	1.166919e+11 	1.629351e+08 	1.271648e+07 	1.289096e+01 	3.578669e+38 	3.565024e+38 	3.585720e+00 	
1.074334e+08 	2.607133e+06 	1.687664e-07 	1.165419e+11 	1.629524e+08 	1.271443e+07 	1.289436e+01 	3.578645e+38 	3.565007e+38 	3.583534e+00 	
1.074877e+08 	2.606295e+06 	1.685779e-07 	1.163922e+11 	1.629697e+08 	1.271239e+07 	1.289776e+01 	3.578621e+38 	3.564990e+38 	3.581352e+00 	
1.075420e+08 	2.605458e+06 	1.683897e-07 	1.162428e+11 	1.629870e+08 	1.271035e+07 	1.290116e+01 	3.578597e+38 	3.564973e+38 	3.579172e+00 	
1.075963e+08 	2.604623e+06 	1.682018e-07 	1.160937e+11 	1.630042e+08 	1.270831e+07 	1.290455e+01 	3.578573e+38 	3.564956e+38 	3.576995e+00 	
1.076506e+08 	2.603788e+06 	1.680142e-07 	1.159450e+11 	1.630215e+08 	1.270627e+07 	1.290794e+01 	3.578549e+38 	3.564939e+38 	3.574822e+00 	
1.077049e+08 	2.602954e+06 	1.678270e-07 	1.157965e+11 	1.630386e+08 	1.270424e+07 	1.291133e+01 	3.578525e+38 	3.564922e+38 	3.572651e+00 	
1.077592e+08 	2.602121e+06 	1.676401e-07 	1.156484e+11 	1.630558e+08 	1.270221e+07 	1.291471e+01 	3.578501e+38 	3.564905e+38 	3.570483e+00 	
1.078136e+08 	2.601290e+06 	1.674535e-07 	1.155006e+11 	1.630729e+08 	1.270018e+07 	1.291809e+01 	3.578477e+38 	3.564888e+38 	3.568318e+00 	
1.078679e+08 	2.600459e+06 	1.672673e-07 	1.153531e+11 	1.630899e+08 	1.269815e+07 	1.292146e+01 	3.578453e+38 	3.564871e+38 	3.566157e+00 	
1.079222e+08 	2.599629e+06 	1.670814e-07 	1.152059e+11 	1.631070e+08 	1.269612e+07 	1.292483e+01 	3.578429e+38 	3.564855e+38 	3.563998e+00 	
1.079765e+08 	2.598800e+06 	1.668958e-07 	1.150591e+11 	1.631240e+08 	1.269410e+07 	1.292820e+01 	3.578405e+38 	3.564838e+38 	3.561842e+00 	
1.080308e+08 	2.597972e+06 	1.667105e-07 	1.149125e+11 	1.631410e+08 	1.269208e+07 	1.293156e+01 	3.578381e+38 	3.564821e+38 	3.559689e+00 	
1.080851e+08 	2.597145e+06 	1.665256e-07 	1.147663e+11 	1.631579e+08 	1.269006e+07 	1.293493e+01 	3.578357e+38 	3.564804e+38 	3.557539e+00 	
1.081394e+08 	2.596319e+06 	1.663410e-07 	1.146203e+11 	1.631748e+08 	1.268804e+07 	1.293828e+01 	3.578333e+38 	3.564787e+38 	3.555392e+00 	
1.081937e+08 	2.595494e+06 	1.661567e-07 	1.144747e+11 	1.631917e+08 	1.268602e+07 	1.294164e+01 	3.578309e+38 	3.564770e+38 	3.553248e+00 	
1.082480e+08 	2.594670e+06 	1.659727e-07 	1.143294e+11 	1.632085e+08 	1.268401e+07 	1.294499e+01 	3.578285e+38 	3.564753e+38 	3.551107e+00 	
1.083023e+08 	2.593847e+06 	1.657891e-07 	1.141844e+11 	1.632254e+08 	1.268200e+07 	1.294833e+01 	3.578261e+38 	3.564736e+38 	3.548968e+00 	
1.083566e+08 	2.593025e+06 	1.656057e-07 	1.140397e+11 	1.632421e+08 	1.267999e+07 	1.295168e+01 	3.578237e+38 	3.564719e+38 	3.546833e+00 	
1.084109e+08 	2.592204e+06 	1.654227e-07 	1.138953e+11 	1.632589e+08 	1.267798e+07 	1.295502e+01 	3.578213e+38 	3.564702e+38 	3.544700e+00 	
1.084652e+08 	2.591383e+06 	1.652401e-07 	1.137512e+11 	1.632756e+08 	1.267597e+07 	1.295835e+01 	3.578189e+38 	3.564685e+38 	3.542571e+00 	
1.085195e+08 	2.590564e+06 	1.650577e-07 	1.136074e+11 	1.632923e+08 	1.267397e+07 	1.296169e+01 	3.578165e+38 	3.564668e+38 	3.540444e+00 	
1.085738e+08 	2.589746e+06 	1.648756e-07 	1.134639e+11 	1.633089e+08 	1.267197e+07 	1.296502e+01 	3.578141e+38 	3.564651e+38 	3.538320e+00 	
1.086281e+08 	2.588928e+06 	1.646939e-07 	1.133207e+11 	1.633256e+08 	1.266997e+07 	1.296834e+01 	3.578117e+38 	3.564634e+38 	3.536199e+00 	
1.086824e+08 	2.588112e+06 	1.645125e-07 	1.131778e+11 	1.633421e+08 	1.266797e+07 	1.297166e+01 	3.578093e+38 	3.564617e+38 	3.534081e+00 	
1.087368e+08 	2.587296e+06 	1.643314e-07 	1.130352e+11 	1.633587e+08 	1.266597e+07 	1.297498e+01 	3.578069e+38 	3.564599e+38 	3.531966e+00 	
1.087911e+08 	2.586482e+06 	1.641506e-07 	1.128930e+11 	1.633752e+08 	1.266398e+07 	1.297830e+01 	3.578045e+38 	3.564582e+38 	3.529853e+00 	
1.088454e+08 	2.585668e+06 	1.639702e-07 	1.127510e+11 	1.633917e+08 	1.266199e+07 	1.298161e+01 	3.578021e+38 	3.564565e+38 	3.527744e+00 	
1.088997e+08 	2.584855e+06 	1.637900e-07 	1.126093e+11 	1.634082e+08 	1.266000e+07 	1.298492e+01 	3.577997e+38 	3.564548e+38 	3.525637e+00 	
1.089540e+08 	2.584044e+06 	1.636102e-07 	1.124679e+11 	1.634246e+08 	1.265801e+07 	1.298822e+01 	3.577973e+38 	3.564531e+38 	3.523534e+00 	
1.090083e+08 	2.583233e+06 	1.634306e-07 	1.123268e+11 	1.634410e+08 	1.265602e+07 	1.299153e+01 	3.577949e+38 	3.564514e+38 	3.521433e+00 	
1.090626e+08 	2.582423e+06 	1.632514e-07 	1.121860e+11 	1.634574e+08 	1.265404e+07 	1.299482e+01 	3.577925e+38 	3.564497e+38 	3.519335e+00 	
1.091169e+08 	2.581614e+06 	1.630725e-07 	1.120455e+11 	1.634737e+08 	1.265206e+07 	1.299812e+01 	3.577900e+38 	3.564480e+38 	3.517239e+00 	
1.091712e+08 	2.580806e+06 	1.628939e-07 	1.119053e+11 	1.634900e+08 	1.265008e+07 	1.300141e+01 	3.577876e+38 	3.564463e+38 	3.515147e+00 	
1.092255e+08 	2.579999e+06 	1.627156e-07 	1.117654e+11 	1.635063e+08 	1.264810e+07 	1.300470e+01 	3.577852e+38 	3.564446e+38 	3.513057e+00 	
1.092798e+08 	2.579193e+06 	1.625376e-07 	1.116258e+11 	1.635225e+08 	1.264612e+07 	1.300798e+01 	3.577828e+38 	3.564429e+38 	3.510970e+00 	
1.093341e+08 	2.578388e+06 	1.623600e-07 	1.114864e+11 	1.635387e+08 	1.264415e+07 	1.301126e+01 	3.577804e+38 	3.564411e+38 	3.508886e+00 	
1.093884e+08 	2.577584e+06 	1.621826e-07 	1.113474e+11 	1.635549e+08 	1.264218e+07 	1.301454e+01 	3.577780e+38 	3.564394e+38 	3.506805e+00 	
1.094427e+08 	2.576780e+06 	1.620056e-07 	1.112086e+11 	1.635711e+08 	1.264021e+07 	1.301782e+01 	3.577756e+38 	3.564377e+38 	3.504727e+00 	
1.094970e+08 	2.575978e+06 	1.618288e-07 	1.110702e+11 	1.635872e+08 	1.263824e+07 	1.302109e+01 	3.577732e+38 	3.564360e+38 	3.502651e+00 	
1.095513e+08 	2.575176e+06 	1.616524e-07 	1.109320e+11 	1.636032e+08 	1.263627e+07 	1.302435e+01 	3.577708e+38 	3.564343e+38 	3.500578e+00 	
1.096056e+08 	2.574376e+06 	1.614762e-07 	1.107941e+11 	1.636193e+08 	1.263431e+07 	1.302762e+01 	3.577684e+38 	3.564326e+38 	3.498508e+00 	
1.096599e+08 	2.573576e+06 	1.613004e-07 	1.106565e+11 	1.636353e+08 	1.263234e+07 	1.303088e+01 	3.577660e+38 	3.564308e+38 	3.496441e+00 	
1.097143e+08 	2.572778e+06 	1.611248e-07 	1.105192e+11 	1.636513e+08 	1.263038e+07 	1.303413e+01 	3.577636e+38 	3.564291e+38 	3.494376e+00 	
1.097686e+08 	2.571980e+06 	1.609496e-07 	1.103822e+11 	1.636673e+08 	1.262843e+07 	1.303739e+01 	3.577612e+38 	3.564274e+38 	3.492315e+00 	
1.098229e+08 	2.571183e+06 	1.607747e-07 	1.102455e+11 	1.636832e+08 	1.262647e+07 	1.304064e+01 	3.577588e+38 	3.564257e+38 	3.490256e+00 	
1.098772e+08 	2.570387e+06 	1.606001e-07 	1.101090e+11 	1.636991e+08 	1.262452e+07 	1.304388e+01 	3.577564e+38 	3.564240e+38 	3.488199e+00 	
1.099315e+08 	2.569592e+06 	1.604257e-07 	1.099728e+11 	1.637149e+08 	1.262256e+07 	1.304713e+01 	3.577540e+38 	3.564222e+38 	3.486146e+00 	
1.099858e+08 	2.568798e+06 	1.602517e-07 	1.098370e+11 	1.637308e+08 	1.262061e+07 	1.305037e+01 	3.577516e+38 	3.564205e+38 	3.484095e+00 	
1.100401e+08 	2.568005e+06 	1.600780e-07 	1.097014e+11 	1.637466e+08 	1.261866e+07 	1.305360e+01 	3.577492e+38 	3.564188e+38 	3.482047e+00 	
1.100944e+08 	2.567212e+06 	1.599045e-07 	1.095660e+11 	1.637623e+08 	1.261672e+07 	1.305684e+01 	3.577468e+38 	3.564171e+38 	3.480002e+00 	
1.101487e+08 	2.566421e+06 	1.597314e-07 	1.094310e+11 	1.637781e+08 	1.261477e+07 	1.306007e+01 	3.577444e+38 	3.564153e+38 	3.477960e+00 	
1.102030e+08 	2.565630e+06 	1.595586e-07 	1.092962e+11 	1.637938e+08 	1.261283e+07 	1.306329e+01 	3.577420e+38 	3.564136e+38 	3.475920e+00 	
1.102573e+08 	2.564841e+06 	1.593860e-07 	1.091617e+11 	1.638095e+08 	1.261089e+07 	1.306651e+01 	3.577396e+38 	3.564119e+38 	3.473883e+00 	
1.103116e+08 	2.564052e+06 	1.592138e-07 	1.090275e+11 	1.638251e+08 	1.260895e+07 	1.306973e+01 	3.577372e+38 	3.564102e+38 	3.471848e+00 	
1.103659e+08 	2.563264e+06 	1.590418e-07 	1.088936e+11 	1.638407e+08 	1.260701e+07 	1.307295e+01 	3.577348e+38 	3.564084e+38 	3.469817e+00 	
1.104202e+08 	2.562478e+06 	1.588702e-07 	1.087599e+11 	1.638563e+08 	1.260508e+07 	1.307616e+01 	3.577324e+38 	3.564067e+38 	3.467788e+00 	
1.104745e+08 	2.561692e+06 	1.586988e-07 	1.086266e+11 	1.638719e+08 	1.260314e+07 	1.307937e+01 	3.577300e+38 	3.564050e+38 	3.465761e+00 	
1.105288e+08 	2.560907e+06 	1.585277e-07 	1.084935e+11 	1.638874e+08 	1.260121e+07 	1.308258e+01 	3.577276e+38 	3.564032e+38 	3.463738e+00 	
1.105831e+08 	2.560122e+06 	1.583569e-07 	1.083606e+11 	1.639029e+08 	1.259928e+07 	1.308578e+01 	3.577251e+38 	3.564015e+38 	3.461717e+00 	
1.106375e+08 	2.559339e+06 	1.581865e-07 	1.082281e+11 	1.639183e+08 	1.259736e+07 	1.308898e+01 	3.577227e+38 	3.563998e+38 	3.459699e+00 	
1.106918e+08 	2.558557e+06 	1.580163e-07 	1.080958e+11 	1.639338e+08 	1.259543e+07 	1.309217e+01 	3.577203e+38 	3.563981e+38 	3.457683e+00 	
1.107461e+08 	2.557775e+06 	1.578463e-07 	1.079638e+11 	1.639492e+08 	1.259351e+07 	1.309536e+01 	3.577179e+38 	3.563963e+38 	3.455670e+00 	
1.108004e+08 	2.556995e+06 	1.576767e-07 	1.078321e+11 	1.639645e+08 	1.259158e+07 	1.309855e+01 	3.577155e+38 	3.563946e+38 	3.453660e+00 	
1.108547e+08 	2.556215e+06 	1.575074e-07 	1.077006e+11 	1.639799e+08 	1.258966e+07 	1.310174e+01 	3.577131e+38 	3.563929e+38 	3.451653e+00 	
1.109090e+08 	2.555436e+06 	1.573384e-07 	1.075694e+11 	1.639952e+08 	1.258775e+07 	1.310492e+01 	3.577107e+38 	3.563911e+38 	3.449648e+00 	
1.109633e+08 	2.554659e+06 	1.571696e-07 	1.074385e+11 	1.640105e+08 	1.258583e+07 	1.310810e+01 	3.577083e+38 	3.563894e+38 	3.447646e+00 	
1.110176e+08 	2.553882e+06 	1.570011e-07 	1.073078e+11 	1.640257e+08 	1.258392e+07 	1.311127e+01 	3.577059e+38 	3.563876e+38 	3.445646e+00 	
1.110719e+08 	2.553105e+06 	1.568330e-07 	1.071775e+11 	1.640409e+08 	1.258200e+07 	1.311444e+01 	3.577035e+38 	3.563859e+38 	3.443649e+00 	
1.111262e+08 	2.552330e+06 	1.566651e-07 	1.070473e+11 	1.640561e+08 	1.258009e+07 	1.311761e+01 	3.577011e+38 	3.563842e+38 	3.441655e+00 	
1.111805e+08 	2.551556e+06 	1.564975e-07 	1.069175e+11 	1.640713e+08 	1.257819e+07 	1.312078e+01 	3.576987e+38 	3.563824e+38 	3.439663e+00 	
1.112348e+08 	2.550782e+06 	1.563301e-07 	1.067879e+11 	1.640864e+08 	1.257628e+07 	1.312394e+01 	3.576963e+38 	3.563807e+38 	3.437674e+00 	
1.112891e+08 	2.550010e+06 	1.561631e-07 	1.066586e+11 	1.641015e+08 	1.257437e+07 	1.312710e+01 	3.576939e+38 	3.563789e+38 	3.435688e+00 	
1.113434e+08 	2.549238e+06 	1.559963e-07 	1.065295e+11 	1.641166e+08 	1.257247e+07 	1.313025e+01 	3.576915e+38 	3.563772e+38 	3.433704e+00 	
1.113977e+08 	2.548467e+06 	1.558298e-07 	1.064007e+11 	1.641316e+08 	1.257057e+07 	1.313340e+01 	3.576891e+38 	3.563755e+38 	3.431723e+00 	
1.114520e+08 	2.547697e+06 	1.556637e-07 	1.062722e+11 	1.641466e+08 	1.256867e+07 	1.313655e+01 	3.576867e+38 	3.563737e+38 	3.429745e+00 	
1.115063e+08 	2.546928e+06 	1.554977e-07 	1.061440e+11 	1.641616e+08 	1.256677e+07 	1.313970e+01 	3.576843e+38 	3.563720e+38 	3.427769e+00 	
1.115607e+08 	2.546160e+06 	1.553321e-07 	1.060159e+11 	1.641765e+08 	1.256488e+07 	1.314284e+01 	3.576818e+38 	3.563702e+38 	3.425795e+00 	
1.116150e+08 	2.545393e+06 	1.551667e-07 	1.058882e+11 	1.641914e+08 	1.256299e+07 	1.314598e+01 	3.576794e+38 	3.563685e+38 	3.423825e+00 	
1.116693e+08 	2.544626e+06 	1.550017e-07 	1.057607e+11 	1.642063e+08 	1.256109e+07 	1.314911e+01 	3.576770e+38 	3.563667e+38 	3.421856e+00 	
1.117236e+08 	2.543861e+06 	1.548369e-07 	1.056335e+11 	1.642212e+08 	1.255920e+07 	1.315224e+01 	3.576746e+38 	3.563650e+38 	3.419891e+00 	
1.117779e+08 	2.543096e+06 	1.546724e-07 	1.055065e+11 	1.642360e+08 	1.255732e+07 	1.315537e+01 	3.576722e+38 	3.563632e+38 	3.417928e+00 	
1.118322e+08 	2.542332e+06 	1.545081e-07 	1.053798e+11 	1.642508e+08 	1.255543e+07 	1.315849e+01 	3.576698e+38 	3.563615e+38 	3.415967e+00 	
1.118865e+08 	2.541569e+06 	1.543442e-07 	1.052534e+11 	1.642656e+08 	1.255355e+07 	1.316162e+01 	3.576674e+38 	3.563598e+38 	3.414010e+00 	
1.119408e+08 	2.540807e+06 	1.541805e-07 	1.051272e+11 	1.642803e+08 	1.255166e+07 	1.316473e+01 	3.576650e+38 	3.563580e+38 	3.412054e+00 	
1.119951e+08 	2.540046e+06 	1.540170e-07 	1.050013e+11 	1.642950e+08 	1.254978e+07 	1.316785e+01 	3.576626e+38 	3.563562e+38 	3.410102e+00 	
1.120494e+08 	2.539286e+06 	1.538539e-07 	1.048756e+11 	1.643097e+08 	1.254791e+07 	1.317096e+01 	3.576602e+38 	3.563545e+38 	3.408151e+00 	
1.121037e+08 	2.538526e+06 	1.536910e-07 	1.047502e+11 	1.643243e+08 	1.254603e+07 	1.317407e+01 	3.576578e+38 	3.563527e+38 	3.406204e+00 	
1.121580e+08 	2.537768e+06 	1.535285e-07 	1.046250e+11 	1.643390e+08 	1.254415e+07 	1.317717e+01 	3.576554e+38 	3.563510e+38 	3.404259e+00 	
1.122123e+08 	2.537010e+06 	1.533661e-07 	1.045001e+11 	1.643535e+08 	1.254228e+07 	1.318027e+01 	3.576530e+38 	3.563492e+38 	3.402316e+00 	
1.122666e+08 	2.536253e+06 	1.532041e-07 	1.043755e+11 	1.643681e+08 	1.254041e+07 	1.318337e+01 	3.576506e+38 	3.563475e+38 	3.400376e+00 	
1.123209e+08 	2.535497e+06 	1.530423e-07 	1.042511e+11 	1.643826e+08 	1.253854e+07 	1.318647e+01 	3.576481e+38 	3.563457e+38 	3.398439e+00 	
1.123752e+08 	2.534742e+06 	1.528808e-07 	1.041269e+11 	1.643971e+08 	1.253667e+07 	1.318956e+01 	3.576457e+38 	3.563440e+38 	3.396504e+00 	
1.124295e+08 	2.533987e+06 	1.527196e-07 	1.040030e+11 	1.644116e+08 	1.253481e+07 	1.319265e+01 	3.576433e+38 	3.563422e+38 	3.394571e+00 	
1.124839e+08 	2.533234e+06 	1.525586e-07 	1.038794e+11 	1.644260e+08 	1.253294e+07 	1.319573e+01 	3.576409e+38 	3.563405e+38 	3.392641e+00 	
1.125382e+08 	2.532481e+06 	1.523979e-07 	1.037560e+11 	1.644404e+08 	1.253108e+07 	1.319881e+01 	3.576385e+38 	3.563387e+38 	3.390714e+00 	
1.125925e+08 	2.531730e+06 	1.522375e-07 	1.036328e+11 	1.644548e+08 	1.252922e+07 	1.320189e+01 	3.576361e+38 	3.563369e+38 	3.388789e+00 	
1.126468e+08 	2.530979e+06 	1.520773e-07 	1.035099e+11 	1.644692e+08 	1.252736e+07 	1.320496e+01 	3.576337e+38 	3.563352e+38 	3.386867e+00 	
1.127011e+08 	2.530229e+06 	1.519175e-07 	1.033872e+11 	1.644835e+08 	1.252551e+07 	1.320804e+01 	3.576313e+38 	3.563334e+38 	3.384947e+00 	
1.127554e+08 	2.529479e+06 	1.517578e-07 	1.032648e+11 	1.644978e+08 	1.252365e+07 	1.321110e+01 	3.576289e+38 	3.563317e+38 	3.383030e+00 	
1.128097e+08 	2.528731e+06 	1.515985e-07 	1.031427e+11 	1.645121e+08 	1.252180e+07 	1.321417e+01 	3.576265e+38 	3.563299e+38 	3.381115e+00 	
1.128640e+08 	2.527983e+06 	1.514394e-07 	1.030208e+11 	1.645263e+08 	1.251995e+07 	1.321723e+01 	3.576241e+38 	3.563281e+38 	3.379202e+00 	
1.129183e+08 	2.527237e+06 	1.512806e-07 	1.028991e+11 	1.645405e+08 	1.251810e+07 	1.322029e+01 	3.576217e+38 	3.563264e+38 	3.377292e+00 	
1.129726e+08 	2.526491e+06 	1.511220e-07 	1.027777e+11 	1.645547e+08 	1.251625e+07 	1.322334e+01 	3.576192e+38 	3.563246e+38 	3.375385e+00 	
1.130269e+08 	2.525746e+06 	1.509637e-07 	1.026565e+11 	1.645688e+08 	1.251441e+07 	1.322639e+01 	3.576168e+38 	3.563228e+38 	3.373480e+00 	
1.130812e+08 	2.525002e+06 	1.508057e-07 	1.025356e+11 	1.645829e+08 	1.251256e+07 	1.322944e+01 	3.576144e+38 	3.563211e+38 	3.371577e+00 	
1.131355e+08 	2.524258e+06 	1.506479e-07 	1.024149e+11 	1.645970e+08 	1.251072e+07 	1.323249e+01 	3.576120e+38 	3.563193e+38 	3.369677e+00 	
1.131898e+08 	2.523516e+06 	1.504904e-07 	1.022944e+11 	1.646111e+08 	1.250888e+07 	1.323553e+01 	3.576096e+38 	3.563175e+38 	3.367780e+00 	
1.132441e+08 	2.522774e+06 	1.503332e-07 	1.021742e+11 	1.646251e+08 	1.250704e+07 	1.323857e+01 	3.576072e+38 	3.563158e+38 	3.365885e+00 	
1.132984e+08 	2.522033e+06 	1.501762e-07 	1.020543e+11 	1.646391e+08 	1.250521e+07 	1.324160e+01 	3.576048e+38 	3.563140e+38 	3.363992e+00 	
1.133527e+08 	2.521293e+06 	1.500194e-07 	1.019345e+11 	1.646531e+08 	1.250337e+07 	1.324463e+01 	3.576024e+38 	3.563122e+38 	3.362102e+00 	
1.134071e+08 	2.520554e+06 	1.498630e-07 	1.018150e+11 	1.646670e+08 	1.250154e+07 	1.324766e+01 	3.576000e+38 	3.563105e+38 	3.360214e+00 	
1.134614e+08 	2.519816e+06 	1.497068e-07 	1.016958e+11 	1.646809e+08 	1.249971e+07 	1.325069e+01 	3.575976e+38 	3.563087e+38 	3.358329e+00 	
1.135157e+08 	2.519078e+06 	1.495508e-07 	1.015768e+11 	1.646948e+08 	1.249788e+07 	1.325371e+01 	3.575951e+38 	3.563069e+38 	3.356446e+00 	
1.135700e+08 	2.518342e+06 	1.493951e-07 	1.014580e+11 	1.647087e+08 	1.249605e+07 	1.325673e+01 	3.575927e+38 	3.563052e+38 	3.354565e+00 	
1.136243e+08 	2.517606e+06 	1.492397e-07 	1.013395e+11 	1.647225e+08 	1.249423e+07 	1.325974e+01 	3.575903e+38 	3.563034e+38 	3.352687e+00 	
1.136786e+08 	2.516871e+06 	1.490845e-07 	1.012212e+11 	1.647363e+08 	1.249240e+07 	1.326276e+01 	3.575879e+38 	3.563016e+38 	3.350811e+00 	
1.137329e+08 	2.516137e+06 	1.489296e-07 	1.011031e+11 	1.647501e+08 	1.249058e+07 	1.326576e+01 	3.575855e+38 	3.562998e+38 	3.348938e+00 	
1.137872e+08 	2.515403e+06 	1.487750e-07 	1.009853e+11 	1.647638e+08 	1.248876e+07 	1.326877e+01 	3.575831e+38 	3.562981e+38 	3.347067e+00 	
1.138415e+08 	2.514671e+06 	1.486205e-07 	1.008677e+11 	1.647775e+08 	1.248694e+07 	1.327177e+01 	3.575807e+38 	3.562963e+38 	3.345199e+00 	
1.138958e+08 	2.513939e+06 	1.484664e-07 	1.007504e+11 	1.647912e+08 	1.248512e+07 	1.327477e+01 	3.575783e+38 	3.562945e+38 	3.343333e+00 	
1.139501e+08 	2.513208e+06 	1.483125e-07 	1.006333e+11 	1.648049e+08 	1.248331e+07 	1.327777e+01 	3.575759e+38 	3.562927e+38 	3.341469e+00 	
1.140044e+08 	2.512478e+06 	1.481589e-07 	1.005164e+11 	1.648185e+08 	1.248150e+07 	1.328076e+01 	3.575734e+38 	3.562910e+38 	3.339608e+00 	
1.140587e+08 	2.511749e+06 	1.480055e-07 	1.003997e+11 	1.648321e+08 	1.247968e+07 	1.328375e+01 	3.575710e+38 	3.562892e+38 	3.337749e+00 	
1.141130e+08 	2.511021e+06 	1.478523e-07 	1.002833e+11 	1.648457e+08 	1.247787e+07 	1.328673e+01 	3.575686e+38 	3.562874e+38 	3.335893e+00 	
1.141673e+08 	2.510293e+06 	1.476994e-07 	1.001671e+11 	1.648592e+08 	1.247607e+07 	1.328972e+01 	3.575662e+38 	3.562856e+38 	3.334039e+00 	
1.142216e+08 	2.509566e+06 	1.475468e-07 	1.000512e+11 	1.648727e+08 	1.247426e+07 	1.329270e+01 	3.575638e+38 	3.562838e+38 	3.332187e+00 	
1.142759e+08 	2.508840e+06 	1.473944e-07 	9.993545e+10 	1.648862e+08 	1.247246e+07 	1.329567e+01 	3.575614e+38 	3.562821e+38 	3.330338e+00 	
1.143303e+08 	2.508115e+06 	1.472423e-07 	9.981996e+10 	1.648997e+08 	1.247065e+07 	1.329865e+01 	3.575590e+38 	3.562803e+38 	3.328491e+00 	
1.143846e+08 	2.507391e+06 	1.470904e-07 	9.970469e+10 	1.649131e+08 	1.246885e+07 	1.330162e+01 	3.575566e+38 	3.562785e+38 	3.326646e+00 	
1.144389e+08 	2.506667e+06 	1.469388e-07 	9.958965e+10 	1.649265e+08 	1.246705e+07 	1.330458e+01 	3.575541e+38 	3.562767e+38 	3.324804e+00 	
1.144932e+08 	2.505945e+06 	1.467874e-07 	9.947484e+10 	1.649399e+08 	1.246526e+07 	1.330755e+01 	3.575517e+38 	3.562749e+38 	3.322964e+00 	
1.145475e+08 	2.505223e+06 	1.466362e-07 	9.936026e+10 	1.649532e+08 	1.246346e+07 	1.331051e+01 	3.575493e+38 	3.562731e+38 	3.321126e+00 	
1.146018e+08 	2.504501e+06 	1.464854e-07 	9.924591e+10 	1.649665e+08 	1.246167e+07 	1.331346e+01 	3.575469e+38 	3.562713e+38 	3.319291e+00 	
1.146561e+08 	2.503781e+06 	1.463347e-07 	9.913178e+10 	1.649798e+08 	1.245987e+07 	1.331642e+01 	3.575445e+38 	3.562696e+38 	3.317458e+00 	
