r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201913e+06 	1.383756e+09 	1.261052e+05 	2.012749e+22 	1.708022e-01 	2.929174e+08 	1.725801e+09 	6.316452e+38 	4.131501e+38 	8.366201e+09 	
1.201924e+06 	1.379732e+09 	1.246210e+05 	1.986053e+22 	1.728329e-01 	2.924913e+08 	1.702946e+09 	6.316416e+38 	4.131497e+38 	8.282779e+09 	
1.201935e+06 	1.375722e+09 	1.231542e+05 	1.959720e+22 	1.748878e-01 	2.920658e+08 	1.680395e+09 	6.316381e+38 	4.131493e+38 	8.200176e+09 	
1.201946e+06 	1.371723e+09 	1.217048e+05 	1.933743e+22 	1.769671e-01 	2.916411e+08 	1.658143e+09 	6.316345e+38 	4.131489e+38 	8.118383e+09 	
1.201956e+06 	1.367737e+09 	1.202723e+05 	1.908119e+22 	1.790712e-01 	2.912170e+08 	1.636188e+09 	6.316309e+38 	4.131485e+38 	8.037394e+09 	
1.201967e+06 	1.363764e+09 	1.188568e+05 	1.882842e+22 	1.812002e-01 	2.907937e+08 	1.614524e+09 	6.316274e+38 	4.131482e+38 	7.957199e+09 	
1.201978e+06 	1.359802e+09 	1.174579e+05 	1.857909e+22 	1.833546e-01 	2.903711e+08 	1.593149e+09 	6.316238e+38 	4.131478e+38 	7.877791e+09 	
1.201988e+06 	1.355854e+09 	1.160754e+05 	1.833313e+22 	1.855346e-01 	2.899492e+08 	1.572057e+09 	6.316203e+38 	4.131474e+38 	7.799162e+09 	
1.201999e+06 	1.351917e+09 	1.147092e+05 	1.809050e+22 	1.877406e-01 	2.895280e+08 	1.551246e+09 	6.316167e+38 	4.131470e+38 	7.721305e+09 	
1.202009e+06 	1.347993e+09 	1.133592e+05 	1.785116e+22 	1.899727e-01 	2.891075e+08 	1.530712e+09 	6.316132e+38 	4.131466e+38 	7.644213e+09 	
1.202020e+06 	1.344081e+09 	1.120249e+05 	1.761506e+22 	1.922314e-01 	2.886877e+08 	1.510450e+09 	6.316097e+38 	4.131462e+38 	7.567879e+09 	
1.202031e+06 	1.340182e+09 	1.107065e+05 	1.738216e+22 	1.945170e-01 	2.882686e+08 	1.490457e+09 	6.316062e+38 	4.131459e+38 	7.492294e+09 	
1.202041e+06 	1.336294e+09 	1.094035e+05 	1.715240e+22 	1.968298e-01 	2.878502e+08 	1.470731e+09 	6.316026e+38 	4.131455e+38 	7.417452e+09 	
1.202052e+06 	1.332418e+09 	1.081158e+05 	1.692575e+22 	1.991700e-01 	2.874324e+08 	1.451266e+09 	6.315991e+38 	4.131451e+38 	7.343346e+09 	
1.202062e+06 	1.328555e+09 	1.068433e+05 	1.670217e+22 	2.015381e-01 	2.870154e+08 	1.432060e+09 	6.315956e+38 	4.131447e+38 	7.269968e+09 	
1.202073e+06 	1.324704e+09 	1.055858e+05 	1.648162e+22 	2.039344e-01 	2.865991e+08 	1.413109e+09 	6.315921e+38 	4.131443e+38 	7.197311e+09 	
1.202083e+06 	1.320864e+09 	1.043431e+05 	1.626405e+22 	2.063591e-01 	2.861835e+08 	1.394410e+09 	6.315886e+38 	4.131439e+38 	7.125368e+09 	
1.202094e+06 	1.317037e+09 	1.031150e+05 	1.604941e+22 	2.088127e-01 	2.857686e+08 	1.375959e+09 	6.315851e+38 	4.131436e+38 	7.054133e+09 	
1.202104e+06 	1.313222e+09 	1.019014e+05 	1.583768e+22 	2.112955e-01 	2.853543e+08 	1.357753e+09 	6.315816e+38 	4.131432e+38 	6.983599e+09 	
1.202115e+06 	1.309418e+09 	1.007020e+05 	1.562880e+22 	2.138078e-01 	2.849408e+08 	1.339789e+09 	6.315782e+38 	4.131428e+38 	6.913758e+09 	
1.202125e+06 	1.305626e+09 	9.951681e+04 	1.542275e+22 	2.163500e-01 	2.845279e+08 	1.322064e+09 	6.315747e+38 	4.131424e+38 	6.844604e+09 	
1.202135e+06 	1.301846e+09 	9.834553e+04 	1.521948e+22 	2.189224e-01 	2.841157e+08 	1.304574e+09 	6.315712e+38 	4.131420e+38 	6.776131e+09 	
1.202146e+06 	1.298078e+09 	9.718804e+04 	1.501895e+22 	2.215254e-01 	2.837042e+08 	1.287316e+09 	6.315678e+38 	4.131416e+38 	6.708332e+09 	
1.202156e+06 	1.294322e+09 	9.604416e+04 	1.482112e+22 	2.241594e-01 	2.832935e+08 	1.270288e+09 	6.315643e+38 	4.131413e+38 	6.641200e+09 	
1.202166e+06 	1.290577e+09 	9.491375e+04 	1.462597e+22 	2.268247e-01 	2.828834e+08 	1.253485e+09 	6.315608e+38 	4.131409e+38 	6.574729e+09 	
1.202177e+06 	1.286844e+09 	9.379665e+04 	1.443345e+22 	2.295217e-01 	2.824739e+08 	1.236906e+09 	6.315574e+38 	4.131405e+38 	6.508912e+09 	
1.202187e+06 	1.283122e+09 	9.269269e+04 	1.424352e+22 	2.322507e-01 	2.820652e+08 	1.220547e+09 	6.315539e+38 	4.131401e+38 	6.443743e+09 	
1.202197e+06 	1.279412e+09 	9.160173e+04 	1.405615e+22 	2.350123e-01 	2.816571e+08 	1.204405e+09 	6.315505e+38 	4.131397e+38 	6.379216e+09 	
1.202208e+06 	1.275714e+09 	9.052360e+04 	1.387131e+22 	2.378066e-01 	2.812497e+08 	1.188477e+09 	6.315471e+38 	4.131394e+38 	6.315325e+09 	
1.202218e+06 	1.272027e+09 	8.945817e+04 	1.368895e+22 	2.406342e-01 	2.808430e+08 	1.172760e+09 	6.315436e+38 	4.131390e+38 	6.252064e+09 	
1.202228e+06 	1.268352e+09 	8.840527e+04 	1.350905e+22 	2.434954e-01 	2.804370e+08 	1.157253e+09 	6.315402e+38 	4.131386e+38 	6.189425e+09 	
1.202238e+06 	1.264688e+09 	8.736477e+04 	1.333158e+22 	2.463907e-01 	2.800317e+08 	1.141951e+09 	6.315368e+38 	4.131382e+38 	6.127404e+09 	
1.202248e+06 	1.261036e+09 	8.633652e+04 	1.315649e+22 	2.493204e-01 	2.796270e+08 	1.126852e+09 	6.315334e+38 	4.131378e+38 	6.065994e+09 	
1.202259e+06 	1.257394e+09 	8.532036e+04 	1.298376e+22 	2.522849e-01 	2.792230e+08 	1.111953e+09 	6.315300e+38 	4.131375e+38 	6.005190e+09 	
1.202269e+06 	1.253765e+09 	8.431617e+04 	1.281335e+22 	2.552847e-01 	2.788197e+08 	1.097252e+09 	6.315266e+38 	4.131371e+38 	5.944985e+09 	
1.202279e+06 	1.250146e+09 	8.332379e+04 	1.264524e+22 	2.583202e-01 	2.784171e+08 	1.082747e+09 	6.315232e+38 	4.131367e+38 	5.885374e+09 	
1.202289e+06 	1.246539e+09 	8.234310e+04 	1.247938e+22 	2.613918e-01 	2.780151e+08 	1.068433e+09 	6.315198e+38 	4.131363e+38 	5.826351e+09 	
1.202299e+06 	1.242943e+09 	8.137394e+04 	1.231575e+22 	2.644999e-01 	2.776138e+08 	1.054310e+09 	6.315164e+38 	4.131359e+38 	5.767910e+09 	
1.202309e+06 	1.239358e+09 	8.041620e+04 	1.215432e+22 	2.676449e-01 	2.772131e+08 	1.040374e+09 	6.315130e+38 	4.131356e+38 	5.710046e+09 	
1.202319e+06 	1.235784e+09 	7.946973e+04 	1.199505e+22 	2.708274e-01 	2.768132e+08 	1.026623e+09 	6.315096e+38 	4.131352e+38 	5.652752e+09 	
1.202329e+06 	1.232221e+09 	7.853439e+04 	1.183793e+22 	2.740477e-01 	2.764139e+08 	1.013054e+09 	6.315063e+38 	4.131348e+38 	5.596024e+09 	
1.202340e+06 	1.228670e+09 	7.761007e+04 	1.168292e+22 	2.773064e-01 	2.760153e+08 	9.996653e+08 	6.315029e+38 	4.131344e+38 	5.539856e+09 	
1.202350e+06 	1.225130e+09 	7.669662e+04 	1.152999e+22 	2.806037e-01 	2.756173e+08 	9.864541e+08 	6.314995e+38 	4.131340e+38 	5.484242e+09 	
1.202360e+06 	1.221600e+09 	7.579392e+04 	1.137911e+22 	2.839403e-01 	2.752200e+08 	9.734182e+08 	6.314962e+38 	4.131337e+38 	5.429178e+09 	
1.202370e+06 	1.218082e+09 	7.490185e+04 	1.123025e+22 	2.873166e-01 	2.748234e+08 	9.605551e+08 	6.314928e+38 	4.131333e+38 	5.374657e+09 	
1.202380e+06 	1.214574e+09 	7.402028e+04 	1.108339e+22 	2.907331e-01 	2.744274e+08 	9.478626e+08 	6.314895e+38 	4.131329e+38 	5.320676e+09 	
1.202389e+06 	1.211077e+09 	7.314909e+04 	1.093849e+22 	2.941901e-01 	2.740321e+08 	9.353384e+08 	6.314861e+38 	4.131325e+38 	5.267227e+09 	
1.202399e+06 	1.207592e+09 	7.228814e+04 	1.079554e+22 	2.976883e-01 	2.736374e+08 	9.229802e+08 	6.314828e+38 	4.131321e+38 	5.214306e+09 	
1.202409e+06 	1.204117e+09 	7.143734e+04 	1.065451e+22 	3.012281e-01 	2.732434e+08 	9.107860e+08 	6.314794e+38 	4.131318e+38 	5.161909e+09 	
1.202419e+06 	1.200653e+09 	7.059654e+04 	1.051536e+22 	3.048100e-01 	2.728501e+08 	8.987534e+08 	6.314761e+38 	4.131314e+38 	5.110029e+09 	
1.202429e+06 	1.197199e+09 	6.976564e+04 	1.037808e+22 	3.084345e-01 	2.724575e+08 	8.868804e+08 	6.314728e+38 	4.131310e+38 	5.058661e+09 	
1.202439e+06 	1.193757e+09 	6.894452e+04 	1.024264e+22 	3.121021e-01 	2.720654e+08 	8.751647e+08 	6.314695e+38 	4.131306e+38 	5.007802e+09 	
1.202449e+06 	1.190325e+09 	6.813307e+04 	1.010900e+22 	3.158133e-01 	2.716741e+08 	8.636043e+08 	6.314662e+38 	4.131303e+38 	4.957446e+09 	
1.202459e+06 	1.186904e+09 	6.733116e+04 	9.977159e+21 	3.195687e-01 	2.712834e+08 	8.521972e+08 	6.314628e+38 	4.131299e+38 	4.907588e+09 	
1.202469e+06 	1.183493e+09 	6.653869e+04 	9.847076e+21 	3.233687e-01 	2.708933e+08 	8.409413e+08 	6.314595e+38 	4.131295e+38 	4.858223e+09 	
1.202478e+06 	1.180093e+09 	6.575555e+04 	9.718733e+21 	3.272140e-01 	2.705039e+08 	8.298345e+08 	6.314562e+38 	4.131291e+38 	4.809346e+09 	
1.202488e+06 	1.176703e+09 	6.498163e+04 	9.592106e+21 	3.311049e-01 	2.701152e+08 	8.188749e+08 	6.314529e+38 	4.131287e+38 	4.760953e+09 	
1.202498e+06 	1.173324e+09 	6.421682e+04 	9.467173e+21 	3.350422e-01 	2.697271e+08 	8.080606e+08 	6.314496e+38 	4.131284e+38 	4.713039e+09 	
1.202508e+06 	1.169956e+09 	6.346101e+04 	9.343910e+21 	3.390262e-01 	2.693396e+08 	7.973897e+08 	6.314463e+38 	4.131280e+38 	4.665599e+09 	
1.202518e+06 	1.166598e+09 	6.271409e+04 	9.222292e+21 	3.430577e-01 	2.689528e+08 	7.868601e+08 	6.314431e+38 	4.131276e+38 	4.618629e+09 	
1.202527e+06 	1.163251e+09 	6.197597e+04 	9.102298e+21 	3.471371e-01 	2.685667e+08 	7.764700e+08 	6.314398e+38 	4.131272e+38 	4.572123e+09 	
1.202537e+06 	1.159914e+09 	6.124653e+04 	8.983906e+21 	3.512650e-01 	2.681812e+08 	7.662176e+08 	6.314365e+38 	4.131268e+38 	4.526079e+09 	
1.202547e+06 	1.156587e+09 	6.052568e+04 	8.867092e+21 	3.554420e-01 	2.677963e+08 	7.561010e+08 	6.314332e+38 	4.131265e+38 	4.480490e+09 	
1.202556e+06 	1.153270e+09 	5.981331e+04 	8.751837e+21 	3.596687e-01 	2.674121e+08 	7.461185e+08 	6.314300e+38 	4.131261e+38 	4.435353e+09 	
1.202566e+06 	1.149964e+09 	5.910932e+04 	8.638119e+21 	3.639457e-01 	2.670285e+08 	7.362682e+08 	6.314267e+38 	4.131257e+38 	4.390664e+09 	
1.202576e+06 	1.146668e+09 	5.841362e+04 	8.525919e+21 	3.682735e-01 	2.666456e+08 	7.265484e+08 	6.314234e+38 	4.131253e+38 	4.346416e+09 	
1.202585e+06 	1.143383e+09 	5.772611e+04 	8.415215e+21 	3.726529e-01 	2.662633e+08 	7.169573e+08 	6.314202e+38 	4.131250e+38 	4.302608e+09 	
1.202595e+06 	1.140108e+09 	5.704670e+04 	8.305986e+21 	3.770843e-01 	2.658817e+08 	7.074933e+08 	6.314169e+38 	4.131246e+38 	4.259234e+09 	
1.202605e+06 	1.136842e+09 	5.637527e+04 	8.198211e+21 	3.815684e-01 	2.655006e+08 	6.981546e+08 	6.314137e+38 	4.131242e+38 	4.216289e+09 	
1.202614e+06 	1.133587e+09 	5.571175e+04 	8.091871e+21 	3.861058e-01 	2.651203e+08 	6.889396e+08 	6.314105e+38 	4.131238e+38 	4.173771e+09 	
1.202624e+06 	1.130342e+09 	5.505604e+04 	7.986947e+21 	3.906972e-01 	2.647405e+08 	6.798467e+08 	6.314072e+38 	4.131235e+38 	4.131674e+09 	
1.202633e+06 	1.127107e+09 	5.440805e+04 	7.883419e+21 	3.953433e-01 	2.643614e+08 	6.708741e+08 	6.314040e+38 	4.131231e+38 	4.089995e+09 	
1.202643e+06 	1.123882e+09 	5.376769e+04 	7.781268e+21 	4.000445e-01 	2.639830e+08 	6.620204e+08 	6.314008e+38 	4.131227e+38 	4.048730e+09 	
1.202653e+06 	1.120668e+09 	5.313486e+04 	7.680478e+21 	4.048017e-01 	2.636051e+08 	6.532839e+08 	6.313975e+38 	4.131223e+38 	4.007873e+09 	
1.202662e+06 	1.117463e+09 	5.250948e+04 	7.581030e+21 	4.096155e-01 	2.632280e+08 	6.446631e+08 	6.313943e+38 	4.131219e+38 	3.967422e+09 	
1.202672e+06 	1.114268e+09 	5.189146e+04 	7.482902e+21 	4.144866e-01 	2.628514e+08 	6.361564e+08 	6.313911e+38 	4.131216e+38 	3.927373e+09 	
1.202681e+06 	1.111083e+09 	5.128071e+04 	7.386079e+21 	4.194155e-01 	2.624755e+08 	6.277624e+08 	6.313879e+38 	4.131212e+38 	3.887721e+09 	
1.202691e+06 	1.107908e+09 	5.067715e+04 	7.290542e+21 	4.244031e-01 	2.621002e+08 	6.194795e+08 	6.313847e+38 	4.131208e+38 	3.848463e+09 	
1.202700e+06 	1.104743e+09 	5.008070e+04 	7.196273e+21 	4.294501e-01 	2.617255e+08 	6.113062e+08 	6.313815e+38 	4.131204e+38 	3.809595e+09 	
1.202710e+06 	1.101587e+09 	4.949126e+04 	7.103256e+21 	4.345570e-01 	2.613515e+08 	6.032411e+08 	6.313783e+38 	4.131201e+38 	3.771113e+09 	
1.202719e+06 	1.098442e+09 	4.890877e+04 	7.011473e+21 	4.397247e-01 	2.609781e+08 	5.952827e+08 	6.313751e+38 	4.131197e+38 	3.733013e+09 	
1.202728e+06 	1.095306e+09 	4.833313e+04 	6.920909e+21 	4.449539e-01 	2.606053e+08 	5.874297e+08 	6.313719e+38 	4.131193e+38 	3.695292e+09 	
1.202738e+06 	1.092180e+09 	4.776426e+04 	6.831548e+21 	4.502452e-01 	2.602331e+08 	5.796807e+08 	6.313687e+38 	4.131189e+38 	3.657945e+09 	
1.202747e+06 	1.089064e+09 	4.720209e+04 	6.743373e+21 	4.555995e-01 	2.598616e+08 	5.720342e+08 	6.313655e+38 	4.131185e+38 	3.620969e+09 	
1.202757e+06 	1.085957e+09 	4.664654e+04 	6.656367e+21 	4.610175e-01 	2.594907e+08 	5.644889e+08 	6.313623e+38 	4.131182e+38 	3.584361e+09 	
1.202766e+06 	1.082860e+09 	4.609752e+04 	6.570513e+21 	4.664999e-01 	2.591204e+08 	5.570435e+08 	6.313592e+38 	4.131178e+38 	3.548117e+09 	
1.202775e+06 	1.079773e+09 	4.555497e+04 	6.485797e+21 	4.720476e-01 	2.587507e+08 	5.496965e+08 	6.313560e+38 	4.131174e+38 	3.512234e+09 	
1.202785e+06 	1.076695e+09 	4.501880e+04 	6.402203e+21 	4.776612e-01 	2.583817e+08 	5.424468e+08 	6.313528e+38 	4.131170e+38 	3.476707e+09 	
1.202794e+06 	1.073626e+09 	4.448894e+04 	6.319715e+21 	4.833416e-01 	2.580133e+08 	5.352930e+08 	6.313497e+38 	4.131167e+38 	3.441534e+09 	
1.202803e+06 	1.070568e+09 	4.396532e+04 	6.238321e+21 	4.890895e-01 	2.576455e+08 	5.282339e+08 	6.313465e+38 	4.131163e+38 	3.406710e+09 	
1.202813e+06 	1.067518e+09 	4.344786e+04 	6.158004e+21 	4.949058e-01 	2.572783e+08 	5.212681e+08 	6.313433e+38 	4.131159e+38 	3.372233e+09 	
1.202822e+06 	1.064479e+09 	4.293650e+04 	6.078751e+21 	5.007913e-01 	2.569117e+08 	5.143946e+08 	6.313402e+38 	4.131155e+38 	3.338099e+09 	
1.202831e+06 	1.061448e+09 	4.243115e+04 	6.000546e+21 	5.067468e-01 	2.565458e+08 	5.076119e+08 	6.313370e+38 	4.131152e+38 	3.304305e+09 	
1.202840e+06 	1.058427e+09 	4.193175e+04 	5.923375e+21 	5.127732e-01 	2.561805e+08 	5.009190e+08 	6.313339e+38 	4.131148e+38 	3.270848e+09 	
1.202850e+06 	1.055416e+09 	4.143822e+04 	5.847224e+21 	5.188712e-01 	2.558157e+08 	4.943146e+08 	6.313308e+38 	4.131144e+38 	3.237723e+09 	
1.202859e+06 	1.052414e+09 	4.095051e+04 	5.772079e+21 	5.250418e-01 	2.554516e+08 	4.877975e+08 	6.313276e+38 	4.131140e+38 	3.204928e+09 	
1.202868e+06 	1.049421e+09 	4.046853e+04 	5.697927e+21 	5.312857e-01 	2.550881e+08 	4.813667e+08 	6.313245e+38 	4.131137e+38 	3.172460e+09 	
1.202877e+06 	1.046437e+09 	3.999223e+04 	5.624753e+21 	5.376039e-01 	2.547253e+08 	4.750208e+08 	6.313214e+38 	4.131133e+38 	3.140316e+09 	
1.202887e+06 	1.043463e+09 	3.952153e+04 	5.552547e+21 	5.439973e-01 	2.543630e+08 	4.687590e+08 	6.313182e+38 	4.131129e+38 	3.108491e+09 	
1.202896e+06 	1.040498e+09 	3.905638e+04 	5.481295e+21 	5.504667e-01 	2.540013e+08 	4.625799e+08 	6.313151e+38 	4.131125e+38 	3.076984e+09 	
1.202905e+06 	1.037542e+09 	3.859670e+04 	5.410984e+21 	5.570131e-01 	2.536403e+08 	4.564826e+08 	6.313120e+38 	4.131121e+38 	3.045790e+09 	
1.202914e+06 	1.034595e+09 	3.814243e+04 	5.341600e+21 	5.636373e-01 	2.532799e+08 	4.504659e+08 	6.313089e+38 	4.131118e+38 	3.014908e+09 	
1.202923e+06 	1.031658e+09 	3.769350e+04 	5.273131e+21 	5.703403e-01 	2.529200e+08 	4.445287e+08 	6.313058e+38 	4.131114e+38 	2.984333e+09 	
1.202932e+06 	1.028729e+09 	3.724986e+04 	5.205564e+21 	5.771231e-01 	2.525608e+08 	4.386700e+08 	6.313027e+38 	4.131110e+38 	2.954064e+09 	
1.202942e+06 	1.025810e+09 	3.681144e+04 	5.138887e+21 	5.839865e-01 	2.522022e+08 	4.328888e+08 	6.312995e+38 	4.131106e+38 	2.924096e+09 	
1.202951e+06 	1.022899e+09 	3.637818e+04 	5.073090e+21 	5.909316e-01 	2.518442e+08 	4.271841e+08 	6.312964e+38 	4.131103e+38 	2.894427e+09 	
1.202960e+06 	1.019998e+09 	3.595002e+04 	5.008159e+21 	5.979593e-01 	2.514868e+08 	4.215547e+08 	6.312934e+38 	4.131099e+38 	2.865055e+09 	
1.202969e+06 	1.017106e+09 	3.552690e+04 	4.944084e+21 	6.050705e-01 	2.511300e+08 	4.159998e+08 	6.312903e+38 	4.131095e+38 	2.835975e+09 	
1.202978e+06 	1.014223e+09 	3.510876e+04 	4.880853e+21 	6.122664e-01 	2.507738e+08 	4.105183e+08 	6.312872e+38 	4.131091e+38 	2.807185e+09 	
1.202987e+06 	1.011349e+09 	3.469554e+04 	4.818454e+21 	6.195478e-01 	2.504182e+08 	4.051092e+08 	6.312841e+38 	4.131088e+38 	2.778683e+09 	
1.202996e+06 	1.008483e+09 	3.428719e+04 	4.756875e+21 	6.269159e-01 	2.500632e+08 	3.997717e+08 	6.312810e+38 	4.131084e+38 	2.750465e+09 	
1.203005e+06 	1.005627e+09 	3.388364e+04 	4.696107e+21 	6.343716e-01 	2.497088e+08 	3.945047e+08 	6.312779e+38 	4.131080e+38 	2.722529e+09 	
1.203014e+06 	1.002779e+09 	3.348484e+04 	4.636137e+21 	6.419160e-01 	2.493550e+08 	3.893073e+08 	6.312748e+38 	4.131076e+38 	2.694872e+09 	
1.203023e+06 	9.999402e+08 	3.309073e+04 	4.576955e+21 	6.495501e-01 	2.490018e+08 	3.841786e+08 	6.312718e+38 	4.131073e+38 	2.667492e+09 	
1.203032e+06 	9.971102e+08 	3.270126e+04 	4.518551e+21 	6.572750e-01 	2.486492e+08 	3.791177e+08 	6.312687e+38 	4.131069e+38 	2.640384e+09 	
1.203041e+06 	9.942891e+08 	3.231638e+04 	4.460916e+21 	6.650918e-01 	2.482972e+08 	3.741236e+08 	6.312656e+38 	4.131065e+38 	2.613548e+09 	
1.203050e+06 	9.914767e+08 	3.193603e+04 	4.404037e+21 	6.730016e-01 	2.479458e+08 	3.691956e+08 	6.312626e+38 	4.131061e+38 	2.586980e+09 	
1.203059e+06 	9.886731e+08 	3.156015e+04 	4.347906e+21 	6.810055e-01 	2.475950e+08 	3.643327e+08 	6.312595e+38 	4.131057e+38 	2.560677e+09 	
1.203068e+06 	9.858781e+08 	3.118870e+04 	4.292511e+21 	6.891046e-01 	2.472447e+08 	3.595340e+08 	6.312565e+38 	4.131054e+38 	2.534637e+09 	
1.203077e+06 	9.830919e+08 	3.082161e+04 	4.237842e+21 	6.973000e-01 	2.468951e+08 	3.547987e+08 	6.312534e+38 	4.131050e+38 	2.508858e+09 	
1.203086e+06 	9.803142e+08 	3.045885e+04 	4.183890e+21 	7.055929e-01 	2.465461e+08 	3.501260e+08 	6.312504e+38 	4.131046e+38 	2.483336e+09 	
1.203095e+06 	9.775451e+08 	3.010036e+04 	4.130646e+21 	7.139844e-01 	2.461976e+08 	3.455150e+08 	6.312473e+38 	4.131042e+38 	2.458070e+09 	
1.203104e+06 	9.747846e+08 	2.974609e+04 	4.078099e+21 	7.224758e-01 	2.458498e+08 	3.409650e+08 	6.312443e+38 	4.131039e+38 	2.433056e+09 	
1.203112e+06 	9.720328e+08 	2.939599e+04 	4.026242e+21 	7.310682e-01 	2.455025e+08 	3.364750e+08 	6.312412e+38 	4.131035e+38 	2.408293e+09 	
1.203121e+06 	9.692895e+08 	2.905001e+04 	3.975065e+21 	7.397627e-01 	2.451558e+08 	3.320444e+08 	6.312382e+38 	4.131031e+38 	2.383777e+09 	
1.203130e+06 	9.665548e+08 	2.870810e+04 	3.924558e+21 	7.485607e-01 	2.448097e+08 	3.276723e+08 	6.312352e+38 	4.131027e+38 	2.359507e+09 	
1.203139e+06 	9.638286e+08 	2.837021e+04 	3.874712e+21 	7.574634e-01 	2.444642e+08 	3.233579e+08 	6.312321e+38 	4.131024e+38 	2.335480e+09 	
1.203148e+06 	9.611108e+08 	2.803630e+04 	3.825518e+21 	7.664719e-01 	2.441193e+08 	3.191005e+08 	6.312291e+38 	4.131020e+38 	2.311693e+09 	
1.203157e+06 	9.584014e+08 	2.770632e+04 	3.776968e+21 	7.755876e-01 	2.437750e+08 	3.148994e+08 	6.312261e+38 	4.131016e+38 	2.288144e+09 	
1.203166e+06 	9.557004e+08 	2.738023e+04 	3.729053e+21 	7.848117e-01 	2.434313e+08 	3.107537e+08 	6.312231e+38 	4.131012e+38 	2.264831e+09 	
1.203174e+06 	9.530078e+08 	2.705797e+04 	3.681764e+21 	7.941455e-01 	2.430881e+08 	3.066628e+08 	6.312201e+38 	4.131008e+38 	2.241752e+09 	
1.203183e+06 	9.503235e+08 	2.673951e+04 	3.635094e+21 	8.035904e-01 	2.427455e+08 	3.026259e+08 	6.312171e+38 	4.131005e+38 	2.218904e+09 	
1.203192e+06 	9.476477e+08 	2.642479e+04 	3.589034e+21 	8.131476e-01 	2.424035e+08 	2.986423e+08 	6.312140e+38 	4.131001e+38 	2.196285e+09 	
1.203201e+06 	9.449802e+08 	2.611378e+04 	3.543576e+21 	8.228185e-01 	2.420621e+08 	2.947113e+08 	6.312110e+38 	4.130997e+38 	2.173893e+09 	
1.203209e+06 	9.423210e+08 	2.580643e+04 	3.498712e+21 	8.326045e-01 	2.417213e+08 	2.908322e+08 	6.312080e+38 	4.130993e+38 	2.151725e+09 	
1.203218e+06 	9.396700e+08 	2.550270e+04 	3.454433e+21 	8.425068e-01 	2.413810e+08 	2.870044e+08 	6.312050e+38 	4.130990e+38 	2.129779e+09 	
1.203227e+06 	9.370272e+08 	2.520254e+04 	3.410732e+21 	8.525269e-01 	2.410414e+08 	2.832270e+08 	6.312020e+38 	4.130986e+38 	2.108053e+09 	
1.203236e+06 	9.343926e+08 	2.490591e+04 	3.367601e+21 	8.626662e-01 	2.407023e+08 	2.794996e+08 	6.311990e+38 	4.130982e+38 	2.086545e+09 	
1.203244e+06 	9.317662e+08 	2.461278e+04 	3.325033e+21 	8.729262e-01 	2.403637e+08 	2.758213e+08 	6.311960e+38 	4.130978e+38 	2.065253e+09 	
1.203253e+06 	9.291479e+08 	2.432309e+04 	3.283019e+21 	8.833081e-01 	2.400258e+08 	2.721916e+08 	6.311931e+38 	4.130974e+38 	2.044175e+09 	
1.203262e+06 	9.265378e+08 	2.403682e+04 	3.241553e+21 	8.938136e-01 	2.396884e+08 	2.686098e+08 	6.311901e+38 	4.130971e+38 	2.023308e+09 	
1.203270e+06 	9.239359e+08 	2.375391e+04 	3.200629e+21 	9.044440e-01 	2.393516e+08 	2.650753e+08 	6.311871e+38 	4.130967e+38 	2.002650e+09 	
1.203279e+06 	9.213421e+08 	2.347434e+04 	3.160238e+21 	9.152009e-01 	2.390154e+08 	2.615875e+08 	6.311841e+38 	4.130963e+38 	1.982200e+09 	
1.203288e+06 	9.187563e+08 	2.319805e+04 	3.120372e+21 	9.260857e-01 	2.386798e+08 	2.581457e+08 	6.311811e+38 	4.130959e+38 	1.961955e+09 	
1.203296e+06 	9.161785e+08 	2.292502e+04 	3.081026e+21 	9.371000e-01 	2.383447e+08 	2.547493e+08 	6.311782e+38 	4.130955e+38 	1.941913e+09 	
1.203305e+06 	9.136087e+08 	2.265520e+04 	3.042191e+21 	9.482453e-01 	2.380102e+08 	2.513978e+08 	6.311752e+38 	4.130952e+38 	1.922072e+09 	
1.203314e+06 	9.110469e+08 	2.238855e+04 	3.003862e+21 	9.595232e-01 	2.376763e+08 	2.480905e+08 	6.311722e+38 	4.130948e+38 	1.902431e+09 	
1.203322e+06 	9.084930e+08 	2.212505e+04 	2.966031e+21 	9.709353e-01 	2.373429e+08 	2.448268e+08 	6.311693e+38 	4.130944e+38 	1.882987e+09 	
1.203331e+06 	9.059471e+08 	2.186464e+04 	2.928692e+21 	9.824831e-01 	2.370101e+08 	2.416062e+08 	6.311663e+38 	4.130940e+38 	1.863739e+09 	
1.203340e+06 	9.034092e+08 	2.160730e+04 	2.891839e+21 	9.941682e-01 	2.366779e+08 	2.384281e+08 	6.311633e+38 	4.130937e+38 	1.844684e+09 	
1.203348e+06 	9.008791e+08 	2.135299e+04 	2.855464e+21 	1.005992e+00 	2.363463e+08 	2.352919e+08 	6.311604e+38 	4.130933e+38 	1.825820e+09 	
1.203357e+06 	8.983569e+08 	2.110167e+04 	2.819562e+21 	1.017957e+00 	2.360152e+08 	2.321971e+08 	6.311574e+38 	4.130929e+38 	1.807146e+09 	
