r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.203599e+06 	1.807344e+09 	6.662515e+04 	3.438598e+22 	2.872171e+00 	3.347618e+08 	1.167385e+08 	1.283763e+39 	8.403131e+38 	3.725701e+09 	
1.203623e+06 	1.803705e+09 	6.587912e+04 	3.407117e+22 	2.904565e+00 	3.344246e+08 	1.153183e+08 	1.283717e+39 	8.402918e+38 	3.688956e+09 	
1.203647e+06 	1.800078e+09 	6.514144e+04 	3.375969e+22 	2.937324e+00 	3.340881e+08 	1.139156e+08 	1.283671e+39 	8.402705e+38 	3.652565e+09 	
1.203671e+06 	1.796462e+09 	6.441202e+04 	3.345151e+22 	2.970452e+00 	3.337525e+08 	1.125301e+08 	1.283625e+39 	8.402490e+38 	3.616525e+09 	
1.203695e+06 	1.792859e+09 	6.369077e+04 	3.314659e+22 	3.003954e+00 	3.334176e+08 	1.111616e+08 	1.283578e+39 	8.402275e+38 	3.580833e+09 	
1.203719e+06 	1.789267e+09 	6.297760e+04 	3.284490e+22 	3.037834e+00 	3.330835e+08 	1.098099e+08 	1.283532e+39 	8.402059e+38 	3.545485e+09 	
1.203743e+06 	1.785688e+09 	6.227241e+04 	3.254639e+22 	3.072096e+00 	3.327501e+08 	1.084748e+08 	1.283485e+39 	8.401842e+38 	3.510478e+09 	
1.203768e+06 	1.782120e+09 	6.157512e+04 	3.225104e+22 	3.106744e+00 	3.324176e+08 	1.071561e+08 	1.283438e+39 	8.401624e+38 	3.475808e+09 	
1.203792e+06 	1.778565e+09 	6.088564e+04 	3.195880e+22 	3.141782e+00 	3.320858e+08 	1.058536e+08 	1.283391e+39 	8.401405e+38 	3.441474e+09 	
1.203816e+06 	1.775021e+09 	6.020387e+04 	3.166963e+22 	3.177216e+00 	3.317548e+08 	1.045670e+08 	1.283344e+39 	8.401185e+38 	3.407470e+09 	
1.203840e+06 	1.771488e+09 	5.952974e+04 	3.138351e+22 	3.213049e+00 	3.314245e+08 	1.032963e+08 	1.283297e+39 	8.400964e+38 	3.373796e+09 	
1.203864e+06 	1.767968e+09 	5.886316e+04 	3.110039e+22 	3.249286e+00 	3.310950e+08 	1.020412e+08 	1.283249e+39 	8.400743e+38 	3.340446e+09 	
1.203889e+06 	1.764459e+09 	5.820405e+04 	3.082025e+22 	3.285932e+00 	3.307663e+08 	1.008014e+08 	1.283201e+39 	8.400520e+38 	3.307419e+09 	
1.203913e+06 	1.760962e+09 	5.755231e+04 	3.054305e+22 	3.322991e+00 	3.304383e+08 	9.957691e+07 	1.283154e+39 	8.400296e+38 	3.274711e+09 	
1.203937e+06 	1.757476e+09 	5.690787e+04 	3.026875e+22 	3.360468e+00 	3.301111e+08 	9.836742e+07 	1.283106e+39 	8.400072e+38 	3.242319e+09 	
1.203962e+06 	1.754002e+09 	5.627065e+04 	2.999733e+22 	3.398368e+00 	3.297847e+08 	9.717276e+07 	1.283058e+39 	8.399846e+38 	3.210240e+09 	
1.203986e+06 	1.750540e+09 	5.564056e+04 	2.972876e+22 	3.436694e+00 	3.294590e+08 	9.599276e+07 	1.283009e+39 	8.399620e+38 	3.178472e+09 	
1.204010e+06 	1.747089e+09 	5.501753e+04 	2.946299e+22 	3.475453e+00 	3.291341e+08 	9.482723e+07 	1.282961e+39 	8.399392e+38 	3.147010e+09 	
1.204035e+06 	1.743649e+09 	5.440147e+04 	2.920001e+22 	3.514649e+00 	3.288100e+08 	9.367600e+07 	1.282912e+39 	8.399163e+38 	3.115853e+09 	
1.204059e+06 	1.740221e+09 	5.379232e+04 	2.893977e+22 	3.554287e+00 	3.284866e+08 	9.253888e+07 	1.282863e+39 	8.398934e+38 	3.084998e+09 	
1.204083e+06 	1.736805e+09 	5.318998e+04 	2.868224e+22 	3.594372e+00 	3.281640e+08 	9.141570e+07 	1.282815e+39 	8.398703e+38 	3.054441e+09 	
1.204108e+06 	1.733399e+09 	5.259439e+04 	2.842739e+22 	3.634908e+00 	3.278421e+08 	9.030629e+07 	1.282765e+39 	8.398472e+38 	3.024181e+09 	
1.204132e+06 	1.730005e+09 	5.200547e+04 	2.817519e+22 	3.675902e+00 	3.275210e+08 	8.921048e+07 	1.282716e+39 	8.398239e+38 	2.994213e+09 	
1.204157e+06 	1.726622e+09 	5.142314e+04 	2.792562e+22 	3.717358e+00 	3.272006e+08 	8.812811e+07 	1.282667e+39 	8.398006e+38 	2.964535e+09 	
1.204181e+06 	1.723251e+09 	5.084733e+04 	2.767864e+22 	3.759281e+00 	3.268810e+08 	8.705899e+07 	1.282617e+39 	8.397771e+38 	2.935146e+09 	
1.204206e+06 	1.719891e+09 	5.027797e+04 	2.743422e+22 	3.801677e+00 	3.265622e+08 	8.600298e+07 	1.282567e+39 	8.397535e+38 	2.906040e+09 	
1.204230e+06 	1.716542e+09 	4.971499e+04 	2.719236e+22 	3.844550e+00 	3.262441e+08 	8.495991e+07 	1.282517e+39 	8.397299e+38 	2.877217e+09 	
1.204255e+06 	1.713204e+09 	4.915831e+04 	2.695299e+22 	3.887908e+00 	3.259268e+08 	8.392962e+07 	1.282467e+39 	8.397061e+38 	2.848673e+09 	
1.204279e+06 	1.709877e+09 	4.860786e+04 	2.671611e+22 	3.931754e+00 	3.256102e+08 	8.291194e+07 	1.282417e+39 	8.396822e+38 	2.820406e+09 	
1.204304e+06 	1.706562e+09 	4.806358e+04 	2.648167e+22 	3.976094e+00 	3.252943e+08 	8.190674e+07 	1.282367e+39 	8.396582e+38 	2.792414e+09 	
1.204329e+06 	1.703257e+09 	4.752539e+04 	2.624966e+22 	4.020934e+00 	3.249792e+08 	8.091384e+07 	1.282316e+39 	8.396341e+38 	2.764693e+09 	
1.204353e+06 	1.699964e+09 	4.699322e+04 	2.602004e+22 	4.066280e+00 	3.246649e+08 	7.993310e+07 	1.282265e+39 	8.396099e+38 	2.737241e+09 	
1.204378e+06 	1.696681e+09 	4.646702e+04 	2.579279e+22 	4.112137e+00 	3.243513e+08 	7.896437e+07 	1.282214e+39 	8.395856e+38 	2.710055e+09 	
1.204403e+06 	1.693410e+09 	4.594671e+04 	2.556788e+22 	4.158511e+00 	3.240384e+08 	7.800749e+07 	1.282163e+39 	8.395611e+38 	2.683133e+09 	
1.204427e+06 	1.690149e+09 	4.543222e+04 	2.534529e+22 	4.205407e+00 	3.237263e+08 	7.706233e+07 	1.282112e+39 	8.395366e+38 	2.656473e+09 	
1.204452e+06 	1.686899e+09 	4.492350e+04 	2.512499e+22 	4.252833e+00 	3.234149e+08 	7.612875e+07 	1.282060e+39 	8.395119e+38 	2.630072e+09 	
1.204477e+06 	1.683661e+09 	4.442047e+04 	2.490696e+22 	4.300793e+00 	3.231043e+08 	7.520658e+07 	1.282008e+39 	8.394872e+38 	2.603927e+09 	
1.204502e+06 	1.680433e+09 	4.392308e+04 	2.469117e+22 	4.349293e+00 	3.227944e+08 	7.429571e+07 	1.281957e+39 	8.394623e+38 	2.578036e+09 	
1.204526e+06 	1.677215e+09 	4.343125e+04 	2.447759e+22 	4.398341e+00 	3.224853e+08 	7.339597e+07 	1.281904e+39 	8.394373e+38 	2.552397e+09 	
1.204551e+06 	1.674009e+09 	4.294493e+04 	2.426620e+22 	4.447941e+00 	3.221769e+08 	7.250725e+07 	1.281852e+39 	8.394122e+38 	2.527007e+09 	
1.204576e+06 	1.670813e+09 	4.246406e+04 	2.405697e+22 	4.498100e+00 	3.218692e+08 	7.162939e+07 	1.281800e+39 	8.393870e+38 	2.501864e+09 	
1.204601e+06 	1.667628e+09 	4.198857e+04 	2.384988e+22 	4.548825e+00 	3.215622e+08 	7.076227e+07 	1.281747e+39 	8.393616e+38 	2.476966e+09 	
1.204626e+06 	1.664454e+09 	4.151840e+04 	2.364491e+22 	4.600122e+00 	3.212560e+08 	6.990576e+07 	1.281694e+39 	8.393361e+38 	2.452310e+09 	
1.204651e+06 	1.661290e+09 	4.105350e+04 	2.344203e+22 	4.651997e+00 	3.209506e+08 	6.905972e+07 	1.281641e+39 	8.393106e+38 	2.427894e+09 	
1.204676e+06 	1.658136e+09 	4.059381e+04 	2.324122e+22 	4.704456e+00 	3.206458e+08 	6.822402e+07 	1.281588e+39 	8.392849e+38 	2.403716e+09 	
1.204701e+06 	1.654994e+09 	4.013926e+04 	2.304246e+22 	4.757507e+00 	3.203418e+08 	6.739854e+07 	1.281534e+39 	8.392590e+38 	2.379773e+09 	
1.204726e+06 	1.651862e+09 	3.968981e+04 	2.284573e+22 	4.811156e+00 	3.200386e+08 	6.658316e+07 	1.281481e+39 	8.392331e+38 	2.356063e+09 	
1.204751e+06 	1.648740e+09 	3.924538e+04 	2.265099e+22 	4.865410e+00 	3.197360e+08 	6.577774e+07 	1.281427e+39 	8.392070e+38 	2.332584e+09 	
1.204776e+06 	1.645629e+09 	3.880593e+04 	2.245824e+22 	4.920276e+00 	3.194342e+08 	6.498216e+07 	1.281373e+39 	8.391808e+38 	2.309333e+09 	
1.204801e+06 	1.642529e+09 	3.837141e+04 	2.226744e+22 	4.975759e+00 	3.191331e+08 	6.419630e+07 	1.281319e+39 	8.391545e+38 	2.286310e+09 	
1.204826e+06 	1.639438e+09 	3.794175e+04 	2.207858e+22 	5.031869e+00 	3.188328e+08 	6.342005e+07 	1.281264e+39 	8.391281e+38 	2.263511e+09 	
1.204851e+06 	1.636358e+09 	3.751690e+04 	2.189162e+22 	5.088610e+00 	3.185332e+08 	6.265328e+07 	1.281210e+39 	8.391015e+38 	2.240934e+09 	
1.204876e+06 	1.633289e+09 	3.709680e+04 	2.170656e+22 	5.145991e+00 	3.182342e+08 	6.189587e+07 	1.281155e+39 	8.390748e+38 	2.218577e+09 	
1.204902e+06 	1.630229e+09 	3.668141e+04 	2.152338e+22 	5.204019e+00 	3.179361e+08 	6.114772e+07 	1.281100e+39 	8.390480e+38 	2.196439e+09 	
1.204927e+06 	1.627180e+09 	3.627068e+04 	2.134204e+22 	5.262701e+00 	3.176386e+08 	6.040870e+07 	1.281044e+39 	8.390210e+38 	2.174516e+09 	
1.204952e+06 	1.624141e+09 	3.586454e+04 	2.116254e+22 	5.322045e+00 	3.173419e+08 	5.967871e+07 	1.280989e+39 	8.389940e+38 	2.152807e+09 	
1.204977e+06 	1.621113e+09 	3.546295e+04 	2.098484e+22 	5.382057e+00 	3.170459e+08 	5.895763e+07 	1.280933e+39 	8.389667e+38 	2.131310e+09 	
1.205003e+06 	1.618095e+09 	3.506585e+04 	2.080894e+22 	5.442746e+00 	3.167506e+08 	5.824535e+07 	1.280877e+39 	8.389394e+38 	2.110024e+09 	
1.205028e+06 	1.615086e+09 	3.467320e+04 	2.063481e+22 	5.504119e+00 	3.164560e+08 	5.754177e+07 	1.280821e+39 	8.389119e+38 	2.088945e+09 	
1.205054e+06 	1.612088e+09 	3.428495e+04 	2.046242e+22 	5.566183e+00 	3.161621e+08 	5.684678e+07 	1.280765e+39 	8.388843e+38 	2.068071e+09 	
1.205079e+06 	1.609100e+09 	3.390105e+04 	2.029177e+22 	5.628947e+00 	3.158690e+08 	5.616026e+07 	1.280708e+39 	8.388566e+38 	2.047402e+09 	
1.205104e+06 	1.606122e+09 	3.352144e+04 	2.012282e+22 	5.692419e+00 	3.155765e+08 	5.548212e+07 	1.280651e+39 	8.388287e+38 	2.026935e+09 	
1.205130e+06 	1.603154e+09 	3.314609e+04 	1.995557e+22 	5.756606e+00 	3.152848e+08 	5.481226e+07 	1.280594e+39 	8.388006e+38 	2.006668e+09 	
1.205155e+06 	1.600195e+09 	3.277494e+04 	1.979000e+22 	5.821516e+00 	3.149938e+08 	5.415057e+07 	1.280537e+39 	8.387725e+38 	1.986600e+09 	
1.205181e+06 	1.597247e+09 	3.240794e+04 	1.962608e+22 	5.887158e+00 	3.147035e+08 	5.349695e+07 	1.280479e+39 	8.387442e+38 	1.966727e+09 	
1.205207e+06 	1.594309e+09 	3.204506e+04 	1.946381e+22 	5.953539e+00 	3.144139e+08 	5.285131e+07 	1.280422e+39 	8.387158e+38 	1.947049e+09 	
1.205232e+06 	1.591381e+09 	3.168623e+04 	1.930315e+22 	6.020669e+00 	3.141250e+08 	5.221353e+07 	1.280364e+39 	8.386872e+38 	1.927563e+09 	
1.205258e+06 	1.588463e+09 	3.133143e+04 	1.914409e+22 	6.088555e+00 	3.138369e+08 	5.158354e+07 	1.280306e+39 	8.386585e+38 	1.908268e+09 	
1.205283e+06 	1.585554e+09 	3.098060e+04 	1.898662e+22 	6.157207e+00 	3.135494e+08 	5.096122e+07 	1.280247e+39 	8.386296e+38 	1.889162e+09 	
1.205309e+06 	1.582655e+09 	3.063370e+04 	1.883071e+22 	6.226632e+00 	3.132626e+08 	5.034649e+07 	1.280188e+39 	8.386006e+38 	1.870243e+09 	
1.205335e+06 	1.579766e+09 	3.029068e+04 	1.867635e+22 	6.296839e+00 	3.129766e+08 	4.973926e+07 	1.280130e+39 	8.385714e+38 	1.851510e+09 	
1.205361e+06 	1.576886e+09 	2.995150e+04 	1.852353e+22 	6.367838e+00 	3.126912e+08 	4.913942e+07 	1.280070e+39 	8.385421e+38 	1.832960e+09 	
1.205387e+06 	1.574017e+09 	2.961612e+04 	1.837222e+22 	6.439637e+00 	3.124065e+08 	4.854689e+07 	1.280011e+39 	8.385127e+38 	1.814592e+09 	
1.205412e+06 	1.571157e+09 	2.928449e+04 	1.822240e+22 	6.512245e+00 	3.121226e+08 	4.796159e+07 	1.279951e+39 	8.384831e+38 	1.796403e+09 	
1.205438e+06 	1.568306e+09 	2.895658e+04 	1.807408e+22 	6.585671e+00 	3.118393e+08 	4.738341e+07 	1.279892e+39 	8.384533e+38 	1.778393e+09 	
1.205464e+06 	1.565465e+09 	2.863234e+04 	1.792723e+22 	6.659924e+00 	3.115568e+08 	4.681228e+07 	1.279831e+39 	8.384234e+38 	1.760560e+09 	
1.205490e+06 	1.562634e+09 	2.831173e+04 	1.778182e+22 	6.735015e+00 	3.112749e+08 	4.624811e+07 	1.279771e+39 	8.383934e+38 	1.742902e+09 	
1.205516e+06 	1.559813e+09 	2.799471e+04 	1.763785e+22 	6.810951e+00 	3.109938e+08 	4.569080e+07 	1.279710e+39 	8.383632e+38 	1.725416e+09 	
1.205542e+06 	1.557000e+09 	2.768125e+04 	1.749530e+22 	6.887744e+00 	3.107133e+08 	4.514028e+07 	1.279650e+39 	8.383328e+38 	1.708103e+09 	
1.205568e+06 	1.554198e+09 	2.737129e+04 	1.735415e+22 	6.965401e+00 	3.104335e+08 	4.459647e+07 	1.279588e+39 	8.383023e+38 	1.690959e+09 	
1.205594e+06 	1.551404e+09 	2.706480e+04 	1.721438e+22 	7.043934e+00 	3.101544e+08 	4.405927e+07 	1.279527e+39 	8.382717e+38 	1.673984e+09 	
1.205620e+06 	1.548621e+09 	2.676174e+04 	1.707599e+22 	7.123352e+00 	3.098760e+08 	4.352862e+07 	1.279465e+39 	8.382408e+38 	1.657176e+09 	
1.205647e+06 	1.545846e+09 	2.646208e+04 	1.693896e+22 	7.203664e+00 	3.095983e+08 	4.300442e+07 	1.279403e+39 	8.382098e+38 	1.640532e+09 	
1.205673e+06 	1.543081e+09 	2.616577e+04 	1.680327e+22 	7.284882e+00 	3.093213e+08 	4.248660e+07 	1.279341e+39 	8.381787e+38 	1.624052e+09 	
1.205699e+06 	1.540325e+09 	2.587278e+04 	1.666891e+22 	7.367015e+00 	3.090450e+08 	4.197509e+07 	1.279279e+39 	8.381474e+38 	1.607734e+09 	
1.205725e+06 	1.537579e+09 	2.558307e+04 	1.653587e+22 	7.450073e+00 	3.087693e+08 	4.146979e+07 	1.279216e+39 	8.381159e+38 	1.591577e+09 	
1.205752e+06 	1.534842e+09 	2.529661e+04 	1.640413e+22 	7.534067e+00 	3.084944e+08 	4.097065e+07 	1.279153e+39 	8.380843e+38 	1.575578e+09 	
1.205778e+06 	1.532114e+09 	2.501335e+04 	1.627368e+22 	7.619007e+00 	3.082201e+08 	4.047757e+07 	1.279090e+39 	8.380525e+38 	1.559737e+09 	
1.205805e+06 	1.529395e+09 	2.473327e+04 	1.614449e+22 	7.704905e+00 	3.079465e+08 	3.999050e+07 	1.279026e+39 	8.380205e+38 	1.544051e+09 	
1.205831e+06 	1.526685e+09 	2.445632e+04 	1.601657e+22 	7.791770e+00 	3.076736e+08 	3.950934e+07 	1.278963e+39 	8.379884e+38 	1.528520e+09 	
1.205857e+06 	1.523985e+09 	2.418247e+04 	1.588988e+22 	7.879614e+00 	3.074013e+08 	3.903404e+07 	1.278898e+39 	8.379561e+38 	1.513142e+09 	
1.205884e+06 	1.521293e+09 	2.391169e+04 	1.576443e+22 	7.968448e+00 	3.071298e+08 	3.856451e+07 	1.278834e+39 	8.379236e+38 	1.497915e+09 	
1.205911e+06 	1.518611e+09 	2.364394e+04 	1.564019e+22 	8.058283e+00 	3.068589e+08 	3.810069e+07 	1.278769e+39 	8.378910e+38 	1.482838e+09 	
1.205937e+06 	1.515937e+09 	2.337919e+04 	1.551716e+22 	8.149130e+00 	3.065887e+08 	3.764251e+07 	1.278705e+39 	8.378582e+38 	1.467910e+09 	
1.205964e+06 	1.513273e+09 	2.311740e+04 	1.539533e+22 	8.241000e+00 	3.063191e+08 	3.718990e+07 	1.278639e+39 	8.378252e+38 	1.453128e+09 	
1.205991e+06 	1.510618e+09 	2.285854e+04 	1.527468e+22 	8.333906e+00 	3.060503e+08 	3.674279e+07 	1.278574e+39 	8.377920e+38 	1.438492e+09 	
1.206017e+06 	1.507972e+09 	2.260259e+04 	1.515519e+22 	8.427858e+00 	3.057821e+08 	3.630111e+07 	1.278508e+39 	8.377587e+38 	1.424001e+09 	
1.206044e+06 	1.505334e+09 	2.234949e+04 	1.503685e+22 	8.522869e+00 	3.055146e+08 	3.586480e+07 	1.278442e+39 	8.377252e+38 	1.409652e+09 	
1.206071e+06 	1.502706e+09 	2.209924e+04 	1.491965e+22 	8.618950e+00 	3.052477e+08 	3.543379e+07 	1.278376e+39 	8.376915e+38 	1.395445e+09 	
1.206098e+06 	1.500086e+09 	2.185178e+04 	1.480359e+22 	8.716114e+00 	3.049815e+08 	3.500801e+07 	1.278309e+39 	8.376576e+38 	1.381378e+09 	
1.206125e+06 	1.497475e+09 	2.160710e+04 	1.468863e+22 	8.814372e+00 	3.047160e+08 	3.458740e+07 	1.278242e+39 	8.376236e+38 	1.367450e+09 	
1.206152e+06 	1.494873e+09 	2.136515e+04 	1.457479e+22 	8.913737e+00 	3.044512e+08 	3.417190e+07 	1.278175e+39 	8.375893e+38 	1.353659e+09 	
1.206179e+06 	1.492280e+09 	2.112592e+04 	1.446203e+22 	9.014222e+00 	3.041870e+08 	3.376144e+07 	1.278107e+39 	8.375549e+38 	1.340005e+09 	
1.206206e+06 	1.489696e+09 	2.088936e+04 	1.435036e+22 	9.115839e+00 	3.039235e+08 	3.335597e+07 	1.278039e+39 	8.375203e+38 	1.326485e+09 	
1.206233e+06 	1.487120e+09 	2.065546e+04 	1.423976e+22 	9.218600e+00 	3.036606e+08 	3.295542e+07 	1.277971e+39 	8.374855e+38 	1.313099e+09 	
1.206260e+06 	1.484553e+09 	2.042417e+04 	1.413022e+22 	9.322519e+00 	3.033984e+08 	3.255973e+07 	1.277902e+39 	8.374505e+38 	1.299845e+09 	
1.206287e+06 	1.481995e+09 	2.019547e+04 	1.402172e+22 	9.427609e+00 	3.031369e+08 	3.216884e+07 	1.277834e+39 	8.374153e+38 	1.286722e+09 	
1.206314e+06 	1.479445e+09 	1.996933e+04 	1.391426e+22 	9.533882e+00 	3.028760e+08 	3.178269e+07 	1.277765e+39 	8.373800e+38 	1.273729e+09 	
1.206342e+06 	1.476904e+09 	1.974573e+04 	1.380782e+22 	9.641353e+00 	3.026158e+08 	3.140123e+07 	1.277695e+39 	8.373444e+38 	1.260864e+09 	
1.206369e+06 	1.474371e+09 	1.952462e+04 	1.370239e+22 	9.750034e+00 	3.023562e+08 	3.102440e+07 	1.277625e+39 	8.373087e+38 	1.248126e+09 	
1.206396e+06 	1.471847e+09 	1.930600e+04 	1.359797e+22 	9.859939e+00 	3.020972e+08 	3.065213e+07 	1.277555e+39 	8.372727e+38 	1.235515e+09 	
1.206424e+06 	1.469331e+09 	1.908982e+04 	1.349454e+22 	9.971082e+00 	3.018390e+08 	3.028438e+07 	1.277485e+39 	8.372366e+38 	1.223028e+09 	
1.206451e+06 	1.466824e+09 	1.887606e+04 	1.339209e+22 	1.008348e+01 	3.015813e+08 	2.992109e+07 	1.277414e+39 	8.372002e+38 	1.210664e+09 	
1.206479e+06 	1.464325e+09 	1.866470e+04 	1.329061e+22 	1.019714e+01 	3.013244e+08 	2.956221e+07 	1.277343e+39 	8.371637e+38 	1.198423e+09 	
1.206506e+06 	1.461835e+09 	1.845570e+04 	1.319010e+22 	1.031208e+01 	3.010681e+08 	2.920767e+07 	1.277271e+39 	8.371269e+38 	1.186304e+09 	
1.206534e+06 	1.459353e+09 	1.824905e+04 	1.309053e+22 	1.042832e+01 	3.008124e+08 	2.885744e+07 	1.277200e+39 	8.370900e+38 	1.174304e+09 	
1.206562e+06 	1.456880e+09 	1.804470e+04 	1.299190e+22 	1.054586e+01 	3.005573e+08 	2.851144e+07 	1.277128e+39 	8.370528e+38 	1.162423e+09 	
1.206589e+06 	1.454415e+09 	1.784265e+04 	1.289421e+22 	1.066473e+01 	3.003030e+08 	2.816965e+07 	1.277055e+39 	8.370155e+38 	1.150660e+09 	
1.206617e+06 	1.451958e+09 	1.764286e+04 	1.279743e+22 	1.078494e+01 	3.000492e+08 	2.783199e+07 	1.276982e+39 	8.369779e+38 	1.139013e+09 	
1.206645e+06 	1.449510e+09 	1.744530e+04 	1.270157e+22 	1.090650e+01 	2.997961e+08 	2.749842e+07 	1.276909e+39 	8.369401e+38 	1.127482e+09 	
1.206673e+06 	1.447069e+09 	1.724996e+04 	1.260660e+22 	1.102943e+01 	2.995436e+08 	2.716889e+07 	1.276836e+39 	8.369021e+38 	1.116065e+09 	
1.206701e+06 	1.444637e+09 	1.705680e+04 	1.251252e+22 	1.115375e+01 	2.992918e+08 	2.684335e+07 	1.276762e+39 	8.368639e+38 	1.104762e+09 	
1.206729e+06 	1.442213e+09 	1.686581e+04 	1.241933e+22 	1.127947e+01 	2.990406e+08 	2.652176e+07 	1.276688e+39 	8.368255e+38 	1.093570e+09 	
1.206757e+06 	1.439797e+09 	1.667696e+04 	1.232701e+22 	1.140660e+01 	2.987900e+08 	2.620406e+07 	1.276613e+39 	8.367869e+38 	1.082490e+09 	
1.206785e+06 	1.437390e+09 	1.649022e+04 	1.223555e+22 	1.153516e+01 	2.985401e+08 	2.589020e+07 	1.276538e+39 	8.367480e+38 	1.071519e+09 	
1.206813e+06 	1.434990e+09 	1.630557e+04 	1.214495e+22 	1.166517e+01 	2.982908e+08 	2.558015e+07 	1.276463e+39 	8.367089e+38 	1.060658e+09 	
1.206841e+06 	1.432599e+09 	1.612299e+04 	1.205520e+22 	1.179665e+01 	2.980422e+08 	2.527385e+07 	1.276388e+39 	8.366697e+38 	1.049904e+09 	
1.206869e+06 	1.430215e+09 	1.594245e+04 	1.196628e+22 	1.192960e+01 	2.977941e+08 	2.497125e+07 	1.276312e+39 	8.366301e+38 	1.039257e+09 	
1.206898e+06 	1.427840e+09 	1.576394e+04 	1.187819e+22 	1.206406e+01 	2.975467e+08 	2.467232e+07 	1.276235e+39 	8.365904e+38 	1.028716e+09 	
1.206926e+06 	1.425472e+09 	1.558742e+04 	1.179091e+22 	1.220002e+01 	2.973000e+08 	2.437701e+07 	1.276159e+39 	8.365504e+38 	1.018280e+09 	
1.206954e+06 	1.423113e+09 	1.541288e+04 	1.170444e+22 	1.233752e+01 	2.970538e+08 	2.408526e+07 	1.276081e+39 	8.365102e+38 	1.007947e+09 	
1.206983e+06 	1.420761e+09 	1.524030e+04 	1.161878e+22 	1.247657e+01 	2.968083e+08 	2.379705e+07 	1.276004e+39 	8.364698e+38 	9.977175e+08 	
1.207012e+06 	1.418417e+09 	1.506965e+04 	1.153391e+22 	1.261718e+01 	2.965634e+08 	2.351232e+07 	1.275926e+39 	8.364292e+38 	9.875894e+08 	
1.207040e+06 	1.416082e+09 	1.490091e+04 	1.144982e+22 	1.275938e+01 	2.963191e+08 	2.323103e+07 	1.275848e+39 	8.363883e+38 	9.775620e+08 	
1.207069e+06 	1.413754e+09 	1.473405e+04 	1.136651e+22 	1.290318e+01 	2.960754e+08 	2.295315e+07 	1.275769e+39 	8.363472e+38 	9.676344e+08 	
1.207097e+06 	1.411434e+09 	1.456907e+04 	1.128398e+22 	1.304859e+01 	2.958324e+08 	2.267862e+07 	1.275690e+39 	8.363058e+38 	9.578055e+08 	
1.207126e+06 	1.409121e+09 	1.440593e+04 	1.120220e+22 	1.319565e+01 	2.955899e+08 	2.240742e+07 	1.275611e+39 	8.362642e+38 	9.480745e+08 	
1.207155e+06 	1.406817e+09 	1.424462e+04 	1.112117e+22 	1.334436e+01 	2.953481e+08 	2.213949e+07 	1.275531e+39 	8.362224e+38 	9.384404e+08 	
1.207184e+06 	1.404520e+09 	1.408512e+04 	1.104088e+22 	1.349474e+01 	2.951069e+08 	2.187480e+07 	1.275451e+39 	8.361803e+38 	9.289023e+08 	
1.207213e+06 	1.402230e+09 	1.392740e+04 	1.096134e+22 	1.364682e+01 	2.948663e+08 	2.161330e+07 	1.275370e+39 	8.361380e+38 	9.194591e+08 	
1.207242e+06 	1.399949e+09 	1.377145e+04 	1.088252e+22 	1.380061e+01 	2.946263e+08 	2.135497e+07 	1.275289e+39 	8.360954e+38 	9.101101e+08 	
1.207271e+06 	1.397675e+09 	1.361725e+04 	1.080442e+22 	1.395613e+01 	2.943869e+08 	2.109976e+07 	1.275208e+39 	8.360526e+38 	9.008543e+08 	
1.207300e+06 	1.395409e+09 	1.346477e+04 	1.072703e+22 	1.411340e+01 	2.941482e+08 	2.084763e+07 	1.275126e+39 	8.360096e+38 	8.916908e+08 	
1.207329e+06 	1.393150e+09 	1.331400e+04 	1.065035e+22 	1.427244e+01 	2.939100e+08 	2.059854e+07 	1.275044e+39 	8.359663e+38 	8.826186e+08 	
1.207359e+06 	1.390899e+09 	1.316492e+04 	1.057438e+22 	1.443328e+01 	2.936724e+08 	2.035246e+07 	1.274961e+39 	8.359227e+38 	8.736368e+08 	
1.207388e+06 	1.388655e+09 	1.301750e+04 	1.049909e+22 	1.459592e+01 	2.934355e+08 	2.010936e+07 	1.274878e+39 	8.358789e+38 	8.647447e+08 	
1.207417e+06 	1.386419e+09 	1.287174e+04 	1.042449e+22 	1.476039e+01 	2.931991e+08 	1.986919e+07 	1.274794e+39 	8.358348e+38 	8.559413e+08 	
1.207447e+06 	1.384190e+09 	1.272761e+04 	1.035056e+22 	1.492672e+01 	2.929634e+08 	1.963192e+07 	1.274710e+39 	8.357905e+38 	8.472258e+08 	
1.207476e+06 	1.381969e+09 	1.258509e+04 	1.027731e+22 	1.509492e+01 	2.927282e+08 	1.939751e+07 	1.274626e+39 	8.357459e+38 	8.385973e+08 	
1.207506e+06 	1.379755e+09 	1.244417e+04 	1.020472e+22 	1.526501e+01 	2.924937e+08 	1.916593e+07 	1.274541e+39 	8.357010e+38 	8.300549e+08 	
1.207535e+06 	1.377549e+09 	1.230483e+04 	1.013278e+22 	1.543702e+01 	2.922597e+08 	1.893714e+07 	1.274456e+39 	8.356559e+38 	8.215979e+08 	
1.207565e+06 	1.375350e+09 	1.216705e+04 	1.006149e+22 	1.561096e+01 	2.920263e+08 	1.871112e+07 	1.274370e+39 	8.356105e+38 	8.132255e+08 	
