r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.328693e+07 	5.624845e+06 	7.732598e-07 	2.524740e+12 	1.355650e+08 	1.867544e+07 	7.396762e+00 	3.633499e+38 	3.568774e+38 	3.520109e+00 	
2.329797e+07 	5.623154e+06 	7.724889e-07 	2.521705e+12 	1.355711e+08 	1.867263e+07 	7.398156e+00 	3.633459e+38 	3.568765e+38 	3.518287e+00 	
2.330901e+07 	5.621465e+06 	7.717193e-07 	2.518675e+12 	1.355773e+08 	1.866982e+07 	7.399548e+00 	3.633419e+38 	3.568756e+38 	3.516468e+00 	
2.332005e+07 	5.619777e+06 	7.709510e-07 	2.515652e+12 	1.355834e+08 	1.866702e+07 	7.400938e+00 	3.633379e+38 	3.568747e+38 	3.514651e+00 	
2.333108e+07 	5.618091e+06 	7.701840e-07 	2.512635e+12 	1.355894e+08 	1.866422e+07 	7.402325e+00 	3.633339e+38 	3.568739e+38 	3.512837e+00 	
2.334212e+07 	5.616407e+06 	7.694183e-07 	2.509623e+12 	1.355954e+08 	1.866142e+07 	7.403710e+00 	3.633299e+38 	3.568730e+38 	3.511025e+00 	
2.335316e+07 	5.614725e+06 	7.686540e-07 	2.506618e+12 	1.356014e+08 	1.865863e+07 	7.405093e+00 	3.633259e+38 	3.568721e+38 	3.509216e+00 	
2.336420e+07 	5.613044e+06 	7.678909e-07 	2.503618e+12 	1.356074e+08 	1.865583e+07 	7.406474e+00 	3.633219e+38 	3.568713e+38 	3.507410e+00 	
2.337524e+07 	5.611365e+06 	7.671290e-07 	2.500624e+12 	1.356133e+08 	1.865304e+07 	7.407852e+00 	3.633179e+38 	3.568704e+38 	3.505605e+00 	
2.338627e+07 	5.609688e+06 	7.663685e-07 	2.497636e+12 	1.356192e+08 	1.865026e+07 	7.409228e+00 	3.633139e+38 	3.568695e+38 	3.503804e+00 	
2.339731e+07 	5.608013e+06 	7.656093e-07 	2.494653e+12 	1.356251e+08 	1.864747e+07 	7.410602e+00 	3.633099e+38 	3.568686e+38 	3.502005e+00 	
2.340835e+07 	5.606339e+06 	7.648513e-07 	2.491677e+12 	1.356309e+08 	1.864469e+07 	7.411974e+00 	3.633059e+38 	3.568678e+38 	3.500209e+00 	
2.341939e+07 	5.604668e+06 	7.640946e-07 	2.488706e+12 	1.356367e+08 	1.864191e+07 	7.413343e+00 	3.633019e+38 	3.568669e+38 	3.498415e+00 	
2.343042e+07 	5.602998e+06 	7.633392e-07 	2.485741e+12 	1.356424e+08 	1.863913e+07 	7.414710e+00 	3.632979e+38 	3.568660e+38 	3.496623e+00 	
2.344146e+07 	5.601329e+06 	7.625851e-07 	2.482782e+12 	1.356482e+08 	1.863636e+07 	7.416075e+00 	3.632940e+38 	3.568652e+38 	3.494835e+00 	
2.345250e+07 	5.599663e+06 	7.618322e-07 	2.479829e+12 	1.356539e+08 	1.863358e+07 	7.417438e+00 	3.632900e+38 	3.568643e+38 	3.493048e+00 	
2.346354e+07 	5.597998e+06 	7.610806e-07 	2.476881e+12 	1.356595e+08 	1.863081e+07 	7.418798e+00 	3.632860e+38 	3.568634e+38 	3.491265e+00 	
2.347457e+07 	5.596335e+06 	7.603302e-07 	2.473939e+12 	1.356652e+08 	1.862805e+07 	7.420157e+00 	3.632821e+38 	3.568626e+38 	3.489483e+00 	
2.348561e+07 	5.594674e+06 	7.595812e-07 	2.471003e+12 	1.356708e+08 	1.862528e+07 	7.421513e+00 	3.632781e+38 	3.568617e+38 	3.487704e+00 	
2.349665e+07 	5.593014e+06 	7.588333e-07 	2.468072e+12 	1.356764e+08 	1.862252e+07 	7.422866e+00 	3.632741e+38 	3.568608e+38 	3.485928e+00 	
2.350769e+07 	5.591356e+06 	7.580867e-07 	2.465147e+12 	1.356819e+08 	1.861976e+07 	7.424218e+00 	3.632702e+38 	3.568600e+38 	3.484154e+00 	
2.351872e+07 	5.589700e+06 	7.573414e-07 	2.462228e+12 	1.356874e+08 	1.861700e+07 	7.425567e+00 	3.632662e+38 	3.568591e+38 	3.482383e+00 	
2.352976e+07 	5.588046e+06 	7.565973e-07 	2.459314e+12 	1.356929e+08 	1.861425e+07 	7.426914e+00 	3.632623e+38 	3.568582e+38 	3.480614e+00 	
2.354080e+07 	5.586393e+06 	7.558545e-07 	2.456406e+12 	1.356983e+08 	1.861149e+07 	7.428259e+00 	3.632583e+38 	3.568574e+38 	3.478848e+00 	
2.355184e+07 	5.584742e+06 	7.551129e-07 	2.453504e+12 	1.357037e+08 	1.860874e+07 	7.429602e+00 	3.632544e+38 	3.568565e+38 	3.477084e+00 	
2.356287e+07 	5.583093e+06 	7.543726e-07 	2.450607e+12 	1.357091e+08 	1.860599e+07 	7.430942e+00 	3.632504e+38 	3.568556e+38 	3.475323e+00 	
2.357391e+07 	5.581446e+06 	7.536334e-07 	2.447716e+12 	1.357145e+08 	1.860325e+07 	7.432281e+00 	3.632465e+38 	3.568548e+38 	3.473564e+00 	
2.358495e+07 	5.579800e+06 	7.528956e-07 	2.444830e+12 	1.357198e+08 	1.860051e+07 	7.433617e+00 	3.632426e+38 	3.568539e+38 	3.471807e+00 	
2.359599e+07 	5.578156e+06 	7.521589e-07 	2.441950e+12 	1.357251e+08 	1.859777e+07 	7.434951e+00 	3.632386e+38 	3.568530e+38 	3.470053e+00 	
2.360702e+07 	5.576514e+06 	7.514235e-07 	2.439075e+12 	1.357303e+08 	1.859503e+07 	7.436282e+00 	3.632347e+38 	3.568522e+38 	3.468302e+00 	
2.361806e+07 	5.574873e+06 	7.506893e-07 	2.436206e+12 	1.357355e+08 	1.859229e+07 	7.437612e+00 	3.632308e+38 	3.568513e+38 	3.466553e+00 	
2.362910e+07 	5.573234e+06 	7.499563e-07 	2.433343e+12 	1.357407e+08 	1.858956e+07 	7.438939e+00 	3.632269e+38 	3.568504e+38 	3.464806e+00 	
2.364014e+07 	5.571597e+06 	7.492246e-07 	2.430485e+12 	1.357459e+08 	1.858683e+07 	7.440264e+00 	3.632230e+38 	3.568496e+38 	3.463062e+00 	
2.365117e+07 	5.569962e+06 	7.484940e-07 	2.427632e+12 	1.357510e+08 	1.858410e+07 	7.441587e+00 	3.632190e+38 	3.568487e+38 	3.461320e+00 	
2.366221e+07 	5.568328e+06 	7.477647e-07 	2.424785e+12 	1.357561e+08 	1.858138e+07 	7.442907e+00 	3.632151e+38 	3.568479e+38 	3.459581e+00 	
2.367325e+07 	5.566696e+06 	7.470366e-07 	2.421944e+12 	1.357612e+08 	1.857865e+07 	7.444226e+00 	3.632112e+38 	3.568470e+38 	3.457844e+00 	
2.368429e+07 	5.565065e+06 	7.463097e-07 	2.419108e+12 	1.357662e+08 	1.857593e+07 	7.445542e+00 	3.632073e+38 	3.568461e+38 	3.456109e+00 	
2.369532e+07 	5.563437e+06 	7.455840e-07 	2.416277e+12 	1.357712e+08 	1.857321e+07 	7.446856e+00 	3.632034e+38 	3.568453e+38 	3.454377e+00 	
2.370636e+07 	5.561810e+06 	7.448595e-07 	2.413452e+12 	1.357762e+08 	1.857050e+07 	7.448168e+00 	3.631995e+38 	3.568444e+38 	3.452647e+00 	
2.371740e+07 	5.560184e+06 	7.441362e-07 	2.410632e+12 	1.357811e+08 	1.856778e+07 	7.449477e+00 	3.631956e+38 	3.568435e+38 	3.450920e+00 	
2.372844e+07 	5.558561e+06 	7.434141e-07 	2.407817e+12 	1.357860e+08 	1.856507e+07 	7.450785e+00 	3.631917e+38 	3.568427e+38 	3.449195e+00 	
2.373947e+07 	5.556939e+06 	7.426932e-07 	2.405008e+12 	1.357909e+08 	1.856236e+07 	7.452090e+00 	3.631878e+38 	3.568418e+38 	3.447473e+00 	
2.375051e+07 	5.555319e+06 	7.419735e-07 	2.402204e+12 	1.357958e+08 	1.855966e+07 	7.453393e+00 	3.631840e+38 	3.568410e+38 	3.445752e+00 	
2.376155e+07 	5.553700e+06 	7.412550e-07 	2.399406e+12 	1.358006e+08 	1.855695e+07 	7.454694e+00 	3.631801e+38 	3.568401e+38 	3.444035e+00 	
2.377259e+07 	5.552083e+06 	7.405377e-07 	2.396613e+12 	1.358054e+08 	1.855425e+07 	7.455993e+00 	3.631762e+38 	3.568392e+38 	3.442319e+00 	
2.378362e+07 	5.550468e+06 	7.398216e-07 	2.393825e+12 	1.358101e+08 	1.855155e+07 	7.457289e+00 	3.631723e+38 	3.568384e+38 	3.440606e+00 	
2.379466e+07 	5.548854e+06 	7.391066e-07 	2.391043e+12 	1.358149e+08 	1.854886e+07 	7.458584e+00 	3.631684e+38 	3.568375e+38 	3.438896e+00 	
2.380570e+07 	5.547242e+06 	7.383929e-07 	2.388266e+12 	1.358195e+08 	1.854616e+07 	7.459876e+00 	3.631646e+38 	3.568367e+38 	3.437188e+00 	
2.381674e+07 	5.545632e+06 	7.376803e-07 	2.385494e+12 	1.358242e+08 	1.854347e+07 	7.461166e+00 	3.631607e+38 	3.568358e+38 	3.435482e+00 	
2.382777e+07 	5.544024e+06 	7.369688e-07 	2.382727e+12 	1.358288e+08 	1.854078e+07 	7.462454e+00 	3.631568e+38 	3.568350e+38 	3.433778e+00 	
2.383881e+07 	5.542417e+06 	7.362586e-07 	2.379966e+12 	1.358334e+08 	1.853809e+07 	7.463740e+00 	3.631530e+38 	3.568341e+38 	3.432077e+00 	
2.384985e+07 	5.540811e+06 	7.355495e-07 	2.377210e+12 	1.358380e+08 	1.853541e+07 	7.465023e+00 	3.631491e+38 	3.568332e+38 	3.430378e+00 	
2.386089e+07 	5.539208e+06 	7.348416e-07 	2.374459e+12 	1.358425e+08 	1.853273e+07 	7.466304e+00 	3.631453e+38 	3.568324e+38 	3.428682e+00 	
2.387192e+07 	5.537606e+06 	7.341349e-07 	2.371713e+12 	1.358471e+08 	1.853005e+07 	7.467584e+00 	3.631414e+38 	3.568315e+38 	3.426988e+00 	
2.388296e+07 	5.536006e+06 	7.334293e-07 	2.368973e+12 	1.358515e+08 	1.852737e+07 	7.468861e+00 	3.631376e+38 	3.568307e+38 	3.425296e+00 	
2.389400e+07 	5.534407e+06 	7.327248e-07 	2.366238e+12 	1.358560e+08 	1.852469e+07 	7.470135e+00 	3.631337e+38 	3.568298e+38 	3.423607e+00 	
2.390504e+07 	5.532810e+06 	7.320216e-07 	2.363508e+12 	1.358604e+08 	1.852202e+07 	7.471408e+00 	3.631299e+38 	3.568290e+38 	3.421919e+00 	
2.391607e+07 	5.531215e+06 	7.313195e-07 	2.360783e+12 	1.358648e+08 	1.851935e+07 	7.472679e+00 	3.631261e+38 	3.568281e+38 	3.420235e+00 	
2.392711e+07 	5.529621e+06 	7.306185e-07 	2.358063e+12 	1.358691e+08 	1.851668e+07 	7.473947e+00 	3.631222e+38 	3.568272e+38 	3.418552e+00 	
2.393815e+07 	5.528029e+06 	7.299187e-07 	2.355349e+12 	1.358735e+08 	1.851401e+07 	7.475213e+00 	3.631184e+38 	3.568264e+38 	3.416872e+00 	
2.394919e+07 	5.526438e+06 	7.292200e-07 	2.352639e+12 	1.358778e+08 	1.851135e+07 	7.476477e+00 	3.631146e+38 	3.568255e+38 	3.415194e+00 	
2.396022e+07 	5.524850e+06 	7.285225e-07 	2.349935e+12 	1.358820e+08 	1.850869e+07 	7.477739e+00 	3.631107e+38 	3.568247e+38 	3.413519e+00 	
2.397126e+07 	5.523262e+06 	7.278261e-07 	2.347236e+12 	1.358863e+08 	1.850603e+07 	7.478999e+00 	3.631069e+38 	3.568238e+38 	3.411846e+00 	
2.398230e+07 	5.521677e+06 	7.271309e-07 	2.344542e+12 	1.358905e+08 	1.850337e+07 	7.480256e+00 	3.631031e+38 	3.568230e+38 	3.410175e+00 	
2.399334e+07 	5.520093e+06 	7.264368e-07 	2.341853e+12 	1.358946e+08 	1.850072e+07 	7.481512e+00 	3.630993e+38 	3.568221e+38 	3.408506e+00 	
2.400437e+07 	5.518511e+06 	7.257438e-07 	2.339169e+12 	1.358988e+08 	1.849807e+07 	7.482765e+00 	3.630955e+38 	3.568213e+38 	3.406840e+00 	
2.401541e+07 	5.516930e+06 	7.250520e-07 	2.336490e+12 	1.359029e+08 	1.849542e+07 	7.484016e+00 	3.630916e+38 	3.568204e+38 	3.405176e+00 	
2.402645e+07 	5.515351e+06 	7.243613e-07 	2.333816e+12 	1.359070e+08 	1.849277e+07 	7.485265e+00 	3.630878e+38 	3.568196e+38 	3.403514e+00 	
2.403749e+07 	5.513774e+06 	7.236717e-07 	2.331147e+12 	1.359110e+08 	1.849013e+07 	7.486512e+00 	3.630840e+38 	3.568187e+38 	3.401855e+00 	
2.404852e+07 	5.512198e+06 	7.229833e-07 	2.328483e+12 	1.359150e+08 	1.848749e+07 	7.487757e+00 	3.630802e+38 	3.568178e+38 	3.400197e+00 	
2.405956e+07 	5.510624e+06 	7.222959e-07 	2.325824e+12 	1.359190e+08 	1.848485e+07 	7.489000e+00 	3.630764e+38 	3.568170e+38 	3.398543e+00 	
2.407060e+07 	5.509051e+06 	7.216097e-07 	2.323171e+12 	1.359230e+08 	1.848221e+07 	7.490240e+00 	3.630726e+38 	3.568161e+38 	3.396890e+00 	
2.408164e+07 	5.507480e+06 	7.209246e-07 	2.320522e+12 	1.359269e+08 	1.847957e+07 	7.491478e+00 	3.630688e+38 	3.568153e+38 	3.395240e+00 	
2.409267e+07 	5.505911e+06 	7.202407e-07 	2.317878e+12 	1.359308e+08 	1.847694e+07 	7.492714e+00 	3.630651e+38 	3.568144e+38 	3.393591e+00 	
2.410371e+07 	5.504343e+06 	7.195578e-07 	2.315239e+12 	1.359347e+08 	1.847431e+07 	7.493948e+00 	3.630613e+38 	3.568136e+38 	3.391946e+00 	
2.411475e+07 	5.502777e+06 	7.188760e-07 	2.312605e+12 	1.359386e+08 	1.847168e+07 	7.495180e+00 	3.630575e+38 	3.568127e+38 	3.390302e+00 	
2.412579e+07 	5.501212e+06 	7.181954e-07 	2.309976e+12 	1.359424e+08 	1.846905e+07 	7.496410e+00 	3.630537e+38 	3.568119e+38 	3.388661e+00 	
2.413682e+07 	5.499649e+06 	7.175158e-07 	2.307352e+12 	1.359462e+08 	1.846643e+07 	7.497638e+00 	3.630499e+38 	3.568110e+38 	3.387021e+00 	
2.414786e+07 	5.498088e+06 	7.168374e-07 	2.304733e+12 	1.359499e+08 	1.846381e+07 	7.498863e+00 	3.630462e+38 	3.568102e+38 	3.385385e+00 	
2.415890e+07 	5.496528e+06 	7.161601e-07 	2.302118e+12 	1.359536e+08 	1.846119e+07 	7.500087e+00 	3.630424e+38 	3.568093e+38 	3.383750e+00 	
2.416994e+07 	5.494970e+06 	7.154838e-07 	2.299509e+12 	1.359573e+08 	1.845857e+07 	7.501308e+00 	3.630386e+38 	3.568085e+38 	3.382118e+00 	
2.418097e+07 	5.493413e+06 	7.148087e-07 	2.296904e+12 	1.359610e+08 	1.845596e+07 	7.502527e+00 	3.630349e+38 	3.568076e+38 	3.380487e+00 	
2.419201e+07 	5.491858e+06 	7.141346e-07 	2.294305e+12 	1.359646e+08 	1.845335e+07 	7.503744e+00 	3.630311e+38 	3.568068e+38 	3.378859e+00 	
2.420305e+07 	5.490305e+06 	7.134617e-07 	2.291710e+12 	1.359682e+08 	1.845074e+07 	7.504959e+00 	3.630273e+38 	3.568059e+38 	3.377234e+00 	
2.421409e+07 	5.488753e+06 	7.127898e-07 	2.289120e+12 	1.359718e+08 	1.844813e+07 	7.506172e+00 	3.630236e+38 	3.568051e+38 	3.375610e+00 	
2.422512e+07 	5.487202e+06 	7.121190e-07 	2.286535e+12 	1.359753e+08 	1.844552e+07 	7.507382e+00 	3.630198e+38 	3.568042e+38 	3.373989e+00 	
2.423616e+07 	5.485654e+06 	7.114493e-07 	2.283954e+12 	1.359789e+08 	1.844292e+07 	7.508591e+00 	3.630161e+38 	3.568034e+38 	3.372370e+00 	
2.424720e+07 	5.484107e+06 	7.107807e-07 	2.281379e+12 	1.359823e+08 	1.844032e+07 	7.509797e+00 	3.630123e+38 	3.568026e+38 	3.370753e+00 	
2.425824e+07 	5.482561e+06 	7.101132e-07 	2.278808e+12 	1.359858e+08 	1.843772e+07 	7.511001e+00 	3.630086e+38 	3.568017e+38 	3.369138e+00 	
2.426927e+07 	5.481017e+06 	7.094467e-07 	2.276242e+12 	1.359892e+08 	1.843512e+07 	7.512204e+00 	3.630048e+38 	3.568009e+38 	3.367526e+00 	
2.428031e+07 	5.479475e+06 	7.087813e-07 	2.273681e+12 	1.359926e+08 	1.843253e+07 	7.513404e+00 	3.630011e+38 	3.568000e+38 	3.365916e+00 	
2.429135e+07 	5.477934e+06 	7.081170e-07 	2.271124e+12 	1.359960e+08 	1.842994e+07 	7.514602e+00 	3.629974e+38 	3.567992e+38 	3.364307e+00 	
2.430239e+07 	5.476394e+06 	7.074538e-07 	2.268573e+12 	1.359993e+08 	1.842735e+07 	7.515797e+00 	3.629936e+38 	3.567983e+38 	3.362702e+00 	
2.431342e+07 	5.474857e+06 	7.067916e-07 	2.266026e+12 	1.360026e+08 	1.842476e+07 	7.516991e+00 	3.629899e+38 	3.567975e+38 	3.361098e+00 	
2.432446e+07 	5.473320e+06 	7.061305e-07 	2.263484e+12 	1.360059e+08 	1.842217e+07 	7.518183e+00 	3.629862e+38 	3.567966e+38 	3.359496e+00 	
2.433550e+07 	5.471786e+06 	7.054705e-07 	2.260946e+12 	1.360092e+08 	1.841959e+07 	7.519372e+00 	3.629825e+38 	3.567958e+38 	3.357897e+00 	
2.434654e+07 	5.470253e+06 	7.048115e-07 	2.258413e+12 	1.360124e+08 	1.841701e+07 	7.520560e+00 	3.629787e+38 	3.567949e+38 	3.356300e+00 	
2.435757e+07 	5.468721e+06 	7.041536e-07 	2.255885e+12 	1.360156e+08 	1.841443e+07 	7.521745e+00 	3.629750e+38 	3.567941e+38 	3.354705e+00 	
2.436861e+07 	5.467191e+06 	7.034967e-07 	2.253362e+12 	1.360188e+08 	1.841186e+07 	7.522928e+00 	3.629713e+38 	3.567933e+38 	3.353112e+00 	
2.437965e+07 	5.465663e+06 	7.028409e-07 	2.250843e+12 	1.360219e+08 	1.840928e+07 	7.524109e+00 	3.629676e+38 	3.567924e+38 	3.351521e+00 	
2.439069e+07 	5.464136e+06 	7.021862e-07 	2.248329e+12 	1.360250e+08 	1.840671e+07 	7.525288e+00 	3.629639e+38 	3.567916e+38 	3.349932e+00 	
2.440172e+07 	5.462611e+06 	7.015324e-07 	2.245819e+12 	1.360281e+08 	1.840414e+07 	7.526465e+00 	3.629602e+38 	3.567907e+38 	3.348346e+00 	
2.441276e+07 	5.461087e+06 	7.008798e-07 	2.243314e+12 	1.360311e+08 	1.840157e+07 	7.527640e+00 	3.629565e+38 	3.567899e+38 	3.346762e+00 	
2.442380e+07 	5.459564e+06 	7.002282e-07 	2.240814e+12 	1.360341e+08 	1.839901e+07 	7.528813e+00 	3.629528e+38 	3.567890e+38 	3.345180e+00 	
2.443484e+07 	5.458044e+06 	6.995776e-07 	2.238318e+12 	1.360371e+08 	1.839645e+07 	7.529983e+00 	3.629491e+38 	3.567882e+38 	3.343600e+00 	
2.444587e+07 	5.456524e+06 	6.989281e-07 	2.235827e+12 	1.360401e+08 	1.839389e+07 	7.531152e+00 	3.629454e+38 	3.567874e+38 	3.342022e+00 	
2.445691e+07 	5.455007e+06 	6.982796e-07 	2.233341e+12 	1.360430e+08 	1.839133e+07 	7.532318e+00 	3.629417e+38 	3.567865e+38 	3.340446e+00 	
2.446795e+07 	5.453491e+06 	6.976321e-07 	2.230859e+12 	1.360459e+08 	1.838877e+07 	7.533482e+00 	3.629380e+38 	3.567857e+38 	3.338873e+00 	
2.447899e+07 	5.451976e+06 	6.969857e-07 	2.228381e+12 	1.360488e+08 	1.838622e+07 	7.534645e+00 	3.629343e+38 	3.567848e+38 	3.337301e+00 	
2.449002e+07 	5.450463e+06 	6.963403e-07 	2.225909e+12 	1.360516e+08 	1.838367e+07 	7.535805e+00 	3.629306e+38 	3.567840e+38 	3.335732e+00 	
2.450106e+07 	5.448951e+06 	6.956960e-07 	2.223440e+12 	1.360545e+08 	1.838112e+07 	7.536963e+00 	3.629270e+38 	3.567831e+38 	3.334164e+00 	
2.451210e+07 	5.447441e+06 	6.950526e-07 	2.220977e+12 	1.360572e+08 	1.837857e+07 	7.538119e+00 	3.629233e+38 	3.567823e+38 	3.332599e+00 	
2.452314e+07 	5.445933e+06 	6.944103e-07 	2.218518e+12 	1.360600e+08 	1.837603e+07 	7.539273e+00 	3.629196e+38 	3.567815e+38 	3.331036e+00 	
2.453417e+07 	5.444426e+06 	6.937691e-07 	2.216063e+12 	1.360627e+08 	1.837348e+07 	7.540425e+00 	3.629159e+38 	3.567806e+38 	3.329475e+00 	
2.454521e+07 	5.442920e+06 	6.931288e-07 	2.213613e+12 	1.360654e+08 	1.837094e+07 	7.541575e+00 	3.629123e+38 	3.567798e+38 	3.327917e+00 	
2.455625e+07 	5.441416e+06 	6.924896e-07 	2.211167e+12 	1.360681e+08 	1.836840e+07 	7.542722e+00 	3.629086e+38 	3.567789e+38 	3.326360e+00 	
2.456729e+07 	5.439914e+06 	6.918513e-07 	2.208726e+12 	1.360708e+08 	1.836587e+07 	7.543868e+00 	3.629049e+38 	3.567781e+38 	3.324805e+00 	
2.457832e+07 	5.438413e+06 	6.912141e-07 	2.206289e+12 	1.360734e+08 	1.836333e+07 	7.545012e+00 	3.629013e+38 	3.567773e+38 	3.323253e+00 	
2.458936e+07 	5.436913e+06 	6.905779e-07 	2.203857e+12 	1.360760e+08 	1.836080e+07 	7.546153e+00 	3.628976e+38 	3.567764e+38 	3.321702e+00 	
2.460040e+07 	5.435415e+06 	6.899427e-07 	2.201429e+12 	1.360785e+08 	1.835827e+07 	7.547293e+00 	3.628940e+38 	3.567756e+38 	3.320154e+00 	
2.461144e+07 	5.433919e+06 	6.893086e-07 	2.199006e+12 	1.360810e+08 	1.835575e+07 	7.548430e+00 	3.628903e+38 	3.567748e+38 	3.318608e+00 	
2.462247e+07 	5.432424e+06 	6.886754e-07 	2.196587e+12 	1.360836e+08 	1.835322e+07 	7.549565e+00 	3.628867e+38 	3.567739e+38 	3.317063e+00 	
2.463351e+07 	5.430930e+06 	6.880432e-07 	2.194172e+12 	1.360860e+08 	1.835070e+07 	7.550699e+00 	3.628830e+38 	3.567731e+38 	3.315521e+00 	
2.464455e+07 	5.429439e+06 	6.874121e-07 	2.191762e+12 	1.360885e+08 	1.834818e+07 	7.551830e+00 	3.628794e+38 	3.567722e+38 	3.313981e+00 	
2.465559e+07 	5.427948e+06 	6.867819e-07 	2.189356e+12 	1.360909e+08 	1.834566e+07 	7.552959e+00 	3.628758e+38 	3.567714e+38 	3.312443e+00 	
2.466662e+07 	5.426459e+06 	6.861527e-07 	2.186955e+12 	1.360933e+08 	1.834314e+07 	7.554086e+00 	3.628721e+38 	3.567706e+38 	3.310907e+00 	
2.467766e+07 	5.424972e+06 	6.855245e-07 	2.184558e+12 	1.360956e+08 	1.834063e+07 	7.555211e+00 	3.628685e+38 	3.567697e+38 	3.309373e+00 	
2.468870e+07 	5.423485e+06 	6.848973e-07 	2.182165e+12 	1.360980e+08 	1.833812e+07 	7.556334e+00 	3.628649e+38 	3.567689e+38 	3.307841e+00 	
2.469974e+07 	5.422001e+06 	6.842712e-07 	2.179777e+12 	1.361003e+08 	1.833561e+07 	7.557455e+00 	3.628612e+38 	3.567681e+38 	3.306312e+00 	
2.471077e+07 	5.420518e+06 	6.836460e-07 	2.177393e+12 	1.361026e+08 	1.833310e+07 	7.558574e+00 	3.628576e+38 	3.567672e+38 	3.304784e+00 	
2.472181e+07 	5.419036e+06 	6.830217e-07 	2.175013e+12 	1.361048e+08 	1.833059e+07 	7.559691e+00 	3.628540e+38 	3.567664e+38 	3.303258e+00 	
2.473285e+07 	5.417556e+06 	6.823985e-07 	2.172638e+12 	1.361070e+08 	1.832809e+07 	7.560806e+00 	3.628504e+38 	3.567656e+38 	3.301734e+00 	
2.474389e+07 	5.416078e+06 	6.817762e-07 	2.170267e+12 	1.361092e+08 	1.832559e+07 	7.561919e+00 	3.628467e+38 	3.567647e+38 	3.300213e+00 	
2.475492e+07 	5.414600e+06 	6.811550e-07 	2.167900e+12 	1.361114e+08 	1.832309e+07 	7.563030e+00 	3.628431e+38 	3.567639e+38 	3.298693e+00 	
2.476596e+07 	5.413125e+06 	6.805347e-07 	2.165538e+12 	1.361135e+08 	1.832059e+07 	7.564138e+00 	3.628395e+38 	3.567631e+38 	3.297176e+00 	
2.477700e+07 	5.411651e+06 	6.799154e-07 	2.163180e+12 	1.361156e+08 	1.831810e+07 	7.565245e+00 	3.628359e+38 	3.567622e+38 	3.295660e+00 	
2.478804e+07 	5.410178e+06 	6.792970e-07 	2.160826e+12 	1.361177e+08 	1.831560e+07 	7.566350e+00 	3.628323e+38 	3.567614e+38 	3.294146e+00 	
2.479907e+07 	5.408706e+06 	6.786797e-07 	2.158476e+12 	1.361198e+08 	1.831311e+07 	7.567452e+00 	3.628287e+38 	3.567606e+38 	3.292635e+00 	
2.481011e+07 	5.407237e+06 	6.780633e-07 	2.156131e+12 	1.361218e+08 	1.831062e+07 	7.568553e+00 	3.628251e+38 	3.567597e+38 	3.291125e+00 	
2.482115e+07 	5.405768e+06 	6.774478e-07 	2.153790e+12 	1.361238e+08 	1.830814e+07 	7.569652e+00 	3.628215e+38 	3.567589e+38 	3.289618e+00 	
2.483219e+07 	5.404301e+06 	6.768334e-07 	2.151453e+12 	1.361258e+08 	1.830565e+07 	7.570748e+00 	3.628179e+38 	3.567581e+38 	3.288112e+00 	
2.484322e+07 	5.402836e+06 	6.762199e-07 	2.149120e+12 	1.361277e+08 	1.830317e+07 	7.571843e+00 	3.628143e+38 	3.567572e+38 	3.286609e+00 	
2.485426e+07 	5.401372e+06 	6.756073e-07 	2.146792e+12 	1.361296e+08 	1.830069e+07 	7.572935e+00 	3.628107e+38 	3.567564e+38 	3.285107e+00 	
2.486530e+07 	5.399909e+06 	6.749957e-07 	2.144468e+12 	1.361315e+08 	1.829821e+07 	7.574026e+00 	3.628071e+38 	3.567556e+38 	3.283608e+00 	
2.487634e+07 	5.398448e+06 	6.743851e-07 	2.142148e+12 	1.361334e+08 	1.829574e+07 	7.575114e+00 	3.628036e+38 	3.567547e+38 	3.282110e+00 	
2.488737e+07 	5.396989e+06 	6.737755e-07 	2.139832e+12 	1.361352e+08 	1.829326e+07 	7.576201e+00 	3.628000e+38 	3.567539e+38 	3.280615e+00 	
2.489841e+07 	5.395530e+06 	6.731667e-07 	2.137520e+12 	1.361370e+08 	1.829079e+07 	7.577285e+00 	3.627964e+38 	3.567531e+38 	3.279121e+00 	
2.490945e+07 	5.394074e+06 	6.725590e-07 	2.135213e+12 	1.361388e+08 	1.828832e+07 	7.578367e+00 	3.627928e+38 	3.567522e+38 	3.277629e+00 	
2.492049e+07 	5.392618e+06 	6.719522e-07 	2.132909e+12 	1.361406e+08 	1.828586e+07 	7.579448e+00 	3.627893e+38 	3.567514e+38 	3.276140e+00 	
2.493152e+07 	5.391165e+06 	6.713463e-07 	2.130610e+12 	1.361423e+08 	1.828339e+07 	7.580526e+00 	3.627857e+38 	3.567506e+38 	3.274652e+00 	
2.494256e+07 	5.389712e+06 	6.707414e-07 	2.128315e+12 	1.361440e+08 	1.828093e+07 	7.581602e+00 	3.627821e+38 	3.567497e+38 	3.273166e+00 	
2.495360e+07 	5.388261e+06 	6.701374e-07 	2.126024e+12 	1.361457e+08 	1.827847e+07 	7.582677e+00 	3.627786e+38 	3.567489e+38 	3.271683e+00 	
