r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.642136e+07 	6.820097e+06 	1.231658e-06 	5.456720e+12 	9.661575e+07 	2.056415e+07 	4.911108e+00 	3.661911e+38 	3.569272e+38 	3.937813e+00 	
1.642973e+07 	6.817765e+06 	1.230300e-06 	5.449260e+12 	9.662329e+07 	2.056063e+07 	4.912225e+00 	3.661857e+38 	3.569267e+38 	3.935506e+00 	
1.643809e+07 	6.815436e+06 	1.228945e-06 	5.441815e+12 	9.663079e+07 	2.055712e+07 	4.913340e+00 	3.661803e+38 	3.569262e+38 	3.933203e+00 	
1.644646e+07 	6.813109e+06 	1.227592e-06 	5.434387e+12 	9.663827e+07 	2.055361e+07 	4.914454e+00 	3.661749e+38 	3.569256e+38 	3.930903e+00 	
1.645482e+07 	6.810784e+06 	1.226242e-06 	5.426975e+12 	9.664572e+07 	2.055010e+07 	4.915566e+00 	3.661696e+38 	3.569251e+38 	3.928607e+00 	
1.646318e+07 	6.808462e+06 	1.224894e-06 	5.419578e+12 	9.665314e+07 	2.054660e+07 	4.916676e+00 	3.661642e+38 	3.569246e+38 	3.926314e+00 	
1.647155e+07 	6.806143e+06 	1.223549e-06 	5.412197e+12 	9.666053e+07 	2.054310e+07 	4.917785e+00 	3.661588e+38 	3.569240e+38 	3.924025e+00 	
1.647991e+07 	6.803826e+06 	1.222206e-06 	5.404832e+12 	9.666790e+07 	2.053960e+07 	4.918892e+00 	3.661535e+38 	3.569235e+38 	3.921739e+00 	
1.648828e+07 	6.801512e+06 	1.220865e-06 	5.397483e+12 	9.667523e+07 	2.053611e+07 	4.919998e+00 	3.661481e+38 	3.569230e+38 	3.919457e+00 	
1.649664e+07 	6.799201e+06 	1.219528e-06 	5.390149e+12 	9.668254e+07 	2.053262e+07 	4.921102e+00 	3.661428e+38 	3.569224e+38 	3.917179e+00 	
1.650500e+07 	6.796892e+06 	1.218192e-06 	5.382831e+12 	9.668982e+07 	2.052913e+07 	4.922204e+00 	3.661374e+38 	3.569219e+38 	3.914903e+00 	
1.651337e+07 	6.794585e+06 	1.216859e-06 	5.375528e+12 	9.669707e+07 	2.052565e+07 	4.923305e+00 	3.661321e+38 	3.569214e+38 	3.912632e+00 	
1.652173e+07 	6.792282e+06 	1.215529e-06 	5.368241e+12 	9.670429e+07 	2.052217e+07 	4.924404e+00 	3.661267e+38 	3.569208e+38 	3.910363e+00 	
1.653010e+07 	6.789980e+06 	1.214201e-06 	5.360969e+12 	9.671149e+07 	2.051869e+07 	4.925501e+00 	3.661214e+38 	3.569203e+38 	3.908098e+00 	
1.653846e+07 	6.787681e+06 	1.212875e-06 	5.353713e+12 	9.671866e+07 	2.051522e+07 	4.926597e+00 	3.661161e+38 	3.569198e+38 	3.905837e+00 	
1.654682e+07 	6.785385e+06 	1.211552e-06 	5.346472e+12 	9.672580e+07 	2.051175e+07 	4.927691e+00 	3.661108e+38 	3.569192e+38 	3.903579e+00 	
1.655519e+07 	6.783091e+06 	1.210231e-06 	5.339246e+12 	9.673291e+07 	2.050828e+07 	4.928784e+00 	3.661055e+38 	3.569187e+38 	3.901324e+00 	
1.656355e+07 	6.780800e+06 	1.208913e-06 	5.332036e+12 	9.674000e+07 	2.050482e+07 	4.929875e+00 	3.661002e+38 	3.569182e+38 	3.899073e+00 	
1.657192e+07 	6.778512e+06 	1.207597e-06 	5.324841e+12 	9.674706e+07 	2.050136e+07 	4.930964e+00 	3.660949e+38 	3.569176e+38 	3.896826e+00 	
1.658028e+07 	6.776226e+06 	1.206283e-06 	5.317661e+12 	9.675409e+07 	2.049790e+07 	4.932052e+00 	3.660896e+38 	3.569171e+38 	3.894581e+00 	
1.658865e+07 	6.773942e+06 	1.204972e-06 	5.310497e+12 	9.676109e+07 	2.049445e+07 	4.933139e+00 	3.660843e+38 	3.569166e+38 	3.892340e+00 	
1.659701e+07 	6.771661e+06 	1.203663e-06 	5.303347e+12 	9.676807e+07 	2.049100e+07 	4.934223e+00 	3.660790e+38 	3.569161e+38 	3.890103e+00 	
1.660537e+07 	6.769382e+06 	1.202357e-06 	5.296213e+12 	9.677502e+07 	2.048755e+07 	4.935306e+00 	3.660737e+38 	3.569155e+38 	3.887869e+00 	
1.661374e+07 	6.767106e+06 	1.201053e-06 	5.289094e+12 	9.678194e+07 	2.048410e+07 	4.936388e+00 	3.660684e+38 	3.569150e+38 	3.885638e+00 	
1.662210e+07 	6.764833e+06 	1.199751e-06 	5.281989e+12 	9.678883e+07 	2.048066e+07 	4.937468e+00 	3.660632e+38 	3.569145e+38 	3.883411e+00 	
1.663047e+07 	6.762562e+06 	1.198452e-06 	5.274900e+12 	9.679570e+07 	2.047722e+07 	4.938546e+00 	3.660579e+38 	3.569139e+38 	3.881187e+00 	
1.663883e+07 	6.760293e+06 	1.197155e-06 	5.267825e+12 	9.680254e+07 	2.047379e+07 	4.939623e+00 	3.660526e+38 	3.569134e+38 	3.878966e+00 	
1.664719e+07 	6.758027e+06 	1.195861e-06 	5.260766e+12 	9.680936e+07 	2.047036e+07 	4.940698e+00 	3.660474e+38 	3.569129e+38 	3.876749e+00 	
1.665556e+07 	6.755764e+06 	1.194568e-06 	5.253721e+12 	9.681614e+07 	2.046693e+07 	4.941771e+00 	3.660421e+38 	3.569124e+38 	3.874535e+00 	
1.666392e+07 	6.753503e+06 	1.193279e-06 	5.246691e+12 	9.682290e+07 	2.046350e+07 	4.942843e+00 	3.660369e+38 	3.569118e+38 	3.872324e+00 	
1.667229e+07 	6.751244e+06 	1.191991e-06 	5.239676e+12 	9.682963e+07 	2.046008e+07 	4.943914e+00 	3.660316e+38 	3.569113e+38 	3.870117e+00 	
1.668065e+07 	6.748988e+06 	1.190706e-06 	5.232675e+12 	9.683634e+07 	2.045666e+07 	4.944983e+00 	3.660264e+38 	3.569108e+38 	3.867913e+00 	
1.668901e+07 	6.746734e+06 	1.189423e-06 	5.225690e+12 	9.684302e+07 	2.045325e+07 	4.946050e+00 	3.660212e+38 	3.569103e+38 	3.865712e+00 	
1.669738e+07 	6.744483e+06 	1.188142e-06 	5.218718e+12 	9.684967e+07 	2.044983e+07 	4.947115e+00 	3.660160e+38 	3.569097e+38 	3.863515e+00 	
1.670574e+07 	6.742234e+06 	1.186864e-06 	5.211762e+12 	9.685629e+07 	2.044642e+07 	4.948179e+00 	3.660107e+38 	3.569092e+38 	3.861321e+00 	
1.671411e+07 	6.739988e+06 	1.185588e-06 	5.204820e+12 	9.686289e+07 	2.044302e+07 	4.949242e+00 	3.660055e+38 	3.569087e+38 	3.859130e+00 	
1.672247e+07 	6.737744e+06 	1.184315e-06 	5.197892e+12 	9.686946e+07 	2.043962e+07 	4.950303e+00 	3.660003e+38 	3.569082e+38 	3.856943e+00 	
1.673083e+07 	6.735503e+06 	1.183044e-06 	5.190979e+12 	9.687600e+07 	2.043622e+07 	4.951362e+00 	3.659951e+38 	3.569076e+38 	3.854758e+00 	
1.673920e+07 	6.733264e+06 	1.181775e-06 	5.184081e+12 	9.688252e+07 	2.043282e+07 	4.952420e+00 	3.659899e+38 	3.569071e+38 	3.852578e+00 	
1.674756e+07 	6.731028e+06 	1.180508e-06 	5.177197e+12 	9.688901e+07 	2.042942e+07 	4.953476e+00 	3.659847e+38 	3.569066e+38 	3.850400e+00 	
1.675593e+07 	6.728794e+06 	1.179243e-06 	5.170327e+12 	9.689547e+07 	2.042603e+07 	4.954531e+00 	3.659795e+38 	3.569061e+38 	3.848226e+00 	
1.676429e+07 	6.726562e+06 	1.177981e-06 	5.163471e+12 	9.690191e+07 	2.042265e+07 	4.955583e+00 	3.659744e+38 	3.569055e+38 	3.846055e+00 	
1.677265e+07 	6.724333e+06 	1.176721e-06 	5.156630e+12 	9.690831e+07 	2.041926e+07 	4.956635e+00 	3.659692e+38 	3.569050e+38 	3.843887e+00 	
1.678102e+07 	6.722106e+06 	1.175464e-06 	5.149803e+12 	9.691470e+07 	2.041588e+07 	4.957685e+00 	3.659640e+38 	3.569045e+38 	3.841722e+00 	
1.678938e+07 	6.719882e+06 	1.174209e-06 	5.142991e+12 	9.692105e+07 	2.041250e+07 	4.958733e+00 	3.659588e+38 	3.569040e+38 	3.839561e+00 	
1.679775e+07 	6.717660e+06 	1.172956e-06 	5.136192e+12 	9.692738e+07 	2.040913e+07 	4.959779e+00 	3.659537e+38 	3.569035e+38 	3.837403e+00 	
1.680611e+07 	6.715441e+06 	1.171705e-06 	5.129408e+12 	9.693368e+07 	2.040576e+07 	4.960824e+00 	3.659485e+38 	3.569029e+38 	3.835248e+00 	
1.681448e+07 	6.713224e+06 	1.170456e-06 	5.122637e+12 	9.693995e+07 	2.040239e+07 	4.961868e+00 	3.659434e+38 	3.569024e+38 	3.833097e+00 	
1.682284e+07 	6.711009e+06 	1.169210e-06 	5.115881e+12 	9.694620e+07 	2.039902e+07 	4.962910e+00 	3.659382e+38 	3.569019e+38 	3.830948e+00 	
1.683120e+07 	6.708797e+06 	1.167966e-06 	5.109139e+12 	9.695241e+07 	2.039566e+07 	4.963950e+00 	3.659331e+38 	3.569014e+38 	3.828803e+00 	
1.683957e+07 	6.706587e+06 	1.166724e-06 	5.102411e+12 	9.695861e+07 	2.039230e+07 	4.964988e+00 	3.659279e+38 	3.569009e+38 	3.826662e+00 	
1.684793e+07 	6.704380e+06 	1.165485e-06 	5.095696e+12 	9.696477e+07 	2.038894e+07 	4.966025e+00 	3.659228e+38 	3.569003e+38 	3.824523e+00 	
1.685630e+07 	6.702175e+06 	1.164247e-06 	5.088996e+12 	9.697091e+07 	2.038559e+07 	4.967061e+00 	3.659177e+38 	3.568998e+38 	3.822388e+00 	
1.686466e+07 	6.699972e+06 	1.163012e-06 	5.082309e+12 	9.697702e+07 	2.038224e+07 	4.968095e+00 	3.659126e+38 	3.568993e+38 	3.820255e+00 	
1.687302e+07 	6.697772e+06 	1.161779e-06 	5.075637e+12 	9.698310e+07 	2.037889e+07 	4.969127e+00 	3.659074e+38 	3.568988e+38 	3.818126e+00 	
1.688139e+07 	6.695574e+06 	1.160549e-06 	5.068978e+12 	9.698916e+07 	2.037555e+07 	4.970158e+00 	3.659023e+38 	3.568983e+38 	3.816001e+00 	
1.688975e+07 	6.693379e+06 	1.159320e-06 	5.062333e+12 	9.699519e+07 	2.037221e+07 	4.971187e+00 	3.658972e+38 	3.568978e+38 	3.813878e+00 	
1.689812e+07 	6.691185e+06 	1.158094e-06 	5.055701e+12 	9.700119e+07 	2.036887e+07 	4.972214e+00 	3.658921e+38 	3.568972e+38 	3.811759e+00 	
1.690648e+07 	6.688995e+06 	1.156870e-06 	5.049084e+12 	9.700717e+07 	2.036554e+07 	4.973240e+00 	3.658870e+38 	3.568967e+38 	3.809642e+00 	
1.691484e+07 	6.686806e+06 	1.155648e-06 	5.042480e+12 	9.701312e+07 	2.036221e+07 	4.974264e+00 	3.658819e+38 	3.568962e+38 	3.807529e+00 	
1.692321e+07 	6.684620e+06 	1.154428e-06 	5.035889e+12 	9.701904e+07 	2.035888e+07 	4.975287e+00 	3.658769e+38 	3.568957e+38 	3.805419e+00 	
1.693157e+07 	6.682437e+06 	1.153210e-06 	5.029312e+12 	9.702494e+07 	2.035555e+07 	4.976309e+00 	3.658718e+38 	3.568952e+38 	3.803312e+00 	
1.693994e+07 	6.680256e+06 	1.151995e-06 	5.022749e+12 	9.703081e+07 	2.035223e+07 	4.977328e+00 	3.658667e+38 	3.568947e+38 	3.801209e+00 	
1.694830e+07 	6.678077e+06 	1.150782e-06 	5.016199e+12 	9.703666e+07 	2.034891e+07 	4.978346e+00 	3.658616e+38 	3.568941e+38 	3.799108e+00 	
1.695666e+07 	6.675900e+06 	1.149571e-06 	5.009663e+12 	9.704248e+07 	2.034559e+07 	4.979363e+00 	3.658566e+38 	3.568936e+38 	3.797011e+00 	
1.696503e+07 	6.673726e+06 	1.148362e-06 	5.003140e+12 	9.704827e+07 	2.034228e+07 	4.980378e+00 	3.658515e+38 	3.568931e+38 	3.794916e+00 	
1.697339e+07 	6.671554e+06 	1.147155e-06 	4.996630e+12 	9.705404e+07 	2.033897e+07 	4.981391e+00 	3.658464e+38 	3.568926e+38 	3.792825e+00 	
1.698176e+07 	6.669385e+06 	1.145951e-06 	4.990134e+12 	9.705978e+07 	2.033566e+07 	4.982403e+00 	3.658414e+38 	3.568921e+38 	3.790737e+00 	
1.699012e+07 	6.667218e+06 	1.144748e-06 	4.983651e+12 	9.706549e+07 	2.033236e+07 	4.983414e+00 	3.658363e+38 	3.568916e+38 	3.788652e+00 	
1.699848e+07 	6.665053e+06 	1.143548e-06 	4.977181e+12 	9.707118e+07 	2.032906e+07 	4.984422e+00 	3.658313e+38 	3.568911e+38 	3.786570e+00 	
1.700685e+07 	6.662890e+06 	1.142349e-06 	4.970725e+12 	9.707685e+07 	2.032576e+07 	4.985430e+00 	3.658263e+38 	3.568906e+38 	3.784491e+00 	
1.701521e+07 	6.660730e+06 	1.141153e-06 	4.964282e+12 	9.708248e+07 	2.032246e+07 	4.986435e+00 	3.658212e+38 	3.568900e+38 	3.782415e+00 	
1.702358e+07 	6.658572e+06 	1.139959e-06 	4.957852e+12 	9.708810e+07 	2.031917e+07 	4.987440e+00 	3.658162e+38 	3.568895e+38 	3.780342e+00 	
1.703194e+07 	6.656417e+06 	1.138767e-06 	4.951435e+12 	9.709368e+07 	2.031588e+07 	4.988442e+00 	3.658112e+38 	3.568890e+38 	3.778272e+00 	
1.704031e+07 	6.654263e+06 	1.137578e-06 	4.945031e+12 	9.709924e+07 	2.031260e+07 	4.989443e+00 	3.658062e+38 	3.568885e+38 	3.776206e+00 	
1.704867e+07 	6.652113e+06 	1.136390e-06 	4.938641e+12 	9.710478e+07 	2.030931e+07 	4.990443e+00 	3.658012e+38 	3.568880e+38 	3.774142e+00 	
1.705703e+07 	6.649964e+06 	1.135204e-06 	4.932263e+12 	9.711029e+07 	2.030603e+07 	4.991441e+00 	3.657961e+38 	3.568875e+38 	3.772081e+00 	
1.706540e+07 	6.647818e+06 	1.134021e-06 	4.925899e+12 	9.711577e+07 	2.030276e+07 	4.992438e+00 	3.657911e+38 	3.568870e+38 	3.770024e+00 	
1.707376e+07 	6.645674e+06 	1.132840e-06 	4.919547e+12 	9.712123e+07 	2.029948e+07 	4.993433e+00 	3.657861e+38 	3.568865e+38 	3.767969e+00 	
1.708213e+07 	6.643532e+06 	1.131660e-06 	4.913208e+12 	9.712667e+07 	2.029621e+07 	4.994426e+00 	3.657811e+38 	3.568860e+38 	3.765918e+00 	
1.709049e+07 	6.641393e+06 	1.130483e-06 	4.906882e+12 	9.713207e+07 	2.029294e+07 	4.995418e+00 	3.657762e+38 	3.568854e+38 	3.763869e+00 	
1.709885e+07 	6.639255e+06 	1.129308e-06 	4.900570e+12 	9.713746e+07 	2.028968e+07 	4.996408e+00 	3.657712e+38 	3.568849e+38 	3.761824e+00 	
1.710722e+07 	6.637121e+06 	1.128135e-06 	4.894269e+12 	9.714281e+07 	2.028641e+07 	4.997397e+00 	3.657662e+38 	3.568844e+38 	3.759781e+00 	
1.711558e+07 	6.634988e+06 	1.126964e-06 	4.887982e+12 	9.714815e+07 	2.028316e+07 	4.998385e+00 	3.657612e+38 	3.568839e+38 	3.757741e+00 	
1.712395e+07 	6.632858e+06 	1.125795e-06 	4.881708e+12 	9.715345e+07 	2.027990e+07 	4.999371e+00 	3.657563e+38 	3.568834e+38 	3.755705e+00 	
1.713231e+07 	6.630730e+06 	1.124628e-06 	4.875446e+12 	9.715874e+07 	2.027665e+07 	5.000355e+00 	3.657513e+38 	3.568829e+38 	3.753671e+00 	
1.714067e+07 	6.628604e+06 	1.123463e-06 	4.869197e+12 	9.716399e+07 	2.027340e+07 	5.001338e+00 	3.657463e+38 	3.568824e+38 	3.751641e+00 	
1.714904e+07 	6.626480e+06 	1.122300e-06 	4.862960e+12 	9.716922e+07 	2.027015e+07 	5.002319e+00 	3.657414e+38 	3.568819e+38 	3.749613e+00 	
1.715740e+07 	6.624359e+06 	1.121139e-06 	4.856737e+12 	9.717443e+07 	2.026690e+07 	5.003299e+00 	3.657364e+38 	3.568814e+38 	3.747588e+00 	
1.716577e+07 	6.622240e+06 	1.119980e-06 	4.850525e+12 	9.717961e+07 	2.026366e+07 	5.004277e+00 	3.657315e+38 	3.568809e+38 	3.745567e+00 	
1.717413e+07 	6.620124e+06 	1.118824e-06 	4.844327e+12 	9.718477e+07 	2.026042e+07 	5.005254e+00 	3.657265e+38 	3.568804e+38 	3.743548e+00 	
1.718249e+07 	6.618009e+06 	1.117669e-06 	4.838141e+12 	9.718990e+07 	2.025719e+07 	5.006229e+00 	3.657216e+38 	3.568799e+38 	3.741532e+00 	
1.719086e+07 	6.615897e+06 	1.116516e-06 	4.831967e+12 	9.719500e+07 	2.025395e+07 	5.007202e+00 	3.657167e+38 	3.568794e+38 	3.739519e+00 	
1.719922e+07 	6.613787e+06 	1.115366e-06 	4.825806e+12 	9.720008e+07 	2.025072e+07 	5.008175e+00 	3.657117e+38 	3.568789e+38 	3.737509e+00 	
1.720759e+07 	6.611679e+06 	1.114217e-06 	4.819657e+12 	9.720514e+07 	2.024750e+07 	5.009145e+00 	3.657068e+38 	3.568783e+38 	3.735502e+00 	
1.721595e+07 	6.609574e+06 	1.113070e-06 	4.813521e+12 	9.721016e+07 	2.024427e+07 	5.010114e+00 	3.657019e+38 	3.568778e+38 	3.733498e+00 	
1.722431e+07 	6.607471e+06 	1.111926e-06 	4.807397e+12 	9.721517e+07 	2.024105e+07 	5.011082e+00 	3.656970e+38 	3.568773e+38 	3.731497e+00 	
1.723268e+07 	6.605370e+06 	1.110783e-06 	4.801286e+12 	9.722015e+07 	2.023783e+07 	5.012048e+00 	3.656921e+38 	3.568768e+38 	3.729499e+00 	
1.724104e+07 	6.603271e+06 	1.109642e-06 	4.795186e+12 	9.722510e+07 	2.023462e+07 	5.013012e+00 	3.656872e+38 	3.568763e+38 	3.727504e+00 	
1.724941e+07 	6.601174e+06 	1.108503e-06 	4.789099e+12 	9.723003e+07 	2.023141e+07 	5.013975e+00 	3.656823e+38 	3.568758e+38 	3.725512e+00 	
1.725777e+07 	6.599080e+06 	1.107367e-06 	4.783025e+12 	9.723493e+07 	2.022820e+07 	5.014937e+00 	3.656774e+38 	3.568753e+38 	3.723522e+00 	
1.726613e+07 	6.596988e+06 	1.106232e-06 	4.776962e+12 	9.723981e+07 	2.022499e+07 	5.015897e+00 	3.656725e+38 	3.568748e+38 	3.721536e+00 	
1.727450e+07 	6.594898e+06 	1.105099e-06 	4.770912e+12 	9.724466e+07 	2.022179e+07 	5.016855e+00 	3.656676e+38 	3.568743e+38 	3.719552e+00 	
1.728286e+07 	6.592811e+06 	1.103969e-06 	4.764873e+12 	9.724949e+07 	2.021858e+07 	5.017812e+00 	3.656627e+38 	3.568738e+38 	3.717571e+00 	
1.729123e+07 	6.590725e+06 	1.102840e-06 	4.758847e+12 	9.725429e+07 	2.021539e+07 	5.018767e+00 	3.656579e+38 	3.568733e+38 	3.715593e+00 	
1.729959e+07 	6.588642e+06 	1.101713e-06 	4.752833e+12 	9.725907e+07 	2.021219e+07 	5.019721e+00 	3.656530e+38 	3.568728e+38 	3.713618e+00 	
1.730796e+07 	6.586561e+06 	1.100588e-06 	4.746831e+12 	9.726382e+07 	2.020900e+07 	5.020673e+00 	3.656481e+38 	3.568723e+38 	3.711646e+00 	
1.731632e+07 	6.584482e+06 	1.099465e-06 	4.740841e+12 	9.726855e+07 	2.020581e+07 	5.021624e+00 	3.656433e+38 	3.568718e+38 	3.709677e+00 	
1.732468e+07 	6.582405e+06 	1.098344e-06 	4.734864e+12 	9.727325e+07 	2.020262e+07 	5.022573e+00 	3.656384e+38 	3.568713e+38 	3.707711e+00 	
1.733305e+07 	6.580331e+06 	1.097225e-06 	4.728898e+12 	9.727792e+07 	2.019944e+07 	5.023521e+00 	3.656336e+38 	3.568708e+38 	3.705748e+00 	
1.734141e+07 	6.578259e+06 	1.096108e-06 	4.722943e+12 	9.728257e+07 	2.019626e+07 	5.024467e+00 	3.656287e+38 	3.568703e+38 	3.703787e+00 	
1.734978e+07 	6.576189e+06 	1.094993e-06 	4.717001e+12 	9.728720e+07 	2.019308e+07 	5.025411e+00 	3.656239e+38 	3.568698e+38 	3.701829e+00 	
1.735814e+07 	6.574121e+06 	1.093880e-06 	4.711071e+12 	9.729180e+07 	2.018991e+07 	5.026355e+00 	3.656190e+38 	3.568693e+38 	3.699874e+00 	
1.736650e+07 	6.572055e+06 	1.092769e-06 	4.705153e+12 	9.729638e+07 	2.018673e+07 	5.027296e+00 	3.656142e+38 	3.568688e+38 	3.697922e+00 	
1.737487e+07 	6.569991e+06 	1.091659e-06 	4.699246e+12 	9.730093e+07 	2.018356e+07 	5.028236e+00 	3.656094e+38 	3.568683e+38 	3.695973e+00 	
1.738323e+07 	6.567930e+06 	1.090552e-06 	4.693351e+12 	9.730546e+07 	2.018040e+07 	5.029175e+00 	3.656046e+38 	3.568678e+38 	3.694027e+00 	
1.739160e+07 	6.565871e+06 	1.089446e-06 	4.687468e+12 	9.730996e+07 	2.017723e+07 	5.030112e+00 	3.655997e+38 	3.568673e+38 	3.692083e+00 	
1.739996e+07 	6.563814e+06 	1.088343e-06 	4.681596e+12 	9.731444e+07 	2.017407e+07 	5.031047e+00 	3.655949e+38 	3.568668e+38 	3.690143e+00 	
1.740832e+07 	6.561759e+06 	1.087241e-06 	4.675737e+12 	9.731889e+07 	2.017091e+07 	5.031982e+00 	3.655901e+38 	3.568663e+38 	3.688205e+00 	
1.741669e+07 	6.559706e+06 	1.086141e-06 	4.669888e+12 	9.732332e+07 	2.016776e+07 	5.032914e+00 	3.655853e+38 	3.568658e+38 	3.686270e+00 	
1.742505e+07 	6.557656e+06 	1.085043e-06 	4.664052e+12 	9.732772e+07 	2.016461e+07 	5.033845e+00 	3.655805e+38 	3.568653e+38 	3.684337e+00 	
1.743342e+07 	6.555607e+06 	1.083947e-06 	4.658227e+12 	9.733210e+07 	2.016146e+07 	5.034775e+00 	3.655757e+38 	3.568648e+38 	3.682408e+00 	
1.744178e+07 	6.553561e+06 	1.082853e-06 	4.652414e+12 	9.733646e+07 	2.015831e+07 	5.035703e+00 	3.655709e+38 	3.568643e+38 	3.680481e+00 	
1.745014e+07 	6.551517e+06 	1.081761e-06 	4.646612e+12 	9.734079e+07 	2.015517e+07 	5.036629e+00 	3.655661e+38 	3.568638e+38 	3.678557e+00 	
1.745851e+07 	6.549475e+06 	1.080670e-06 	4.640822e+12 	9.734510e+07 	2.015203e+07 	5.037555e+00 	3.655613e+38 	3.568633e+38 	3.676636e+00 	
1.746687e+07 	6.547435e+06 	1.079582e-06 	4.635043e+12 	9.734938e+07 	2.014889e+07 	5.038478e+00 	3.655566e+38 	3.568629e+38 	3.674717e+00 	
1.747524e+07 	6.545397e+06 	1.078495e-06 	4.629275e+12 	9.735364e+07 	2.014575e+07 	5.039400e+00 	3.655518e+38 	3.568624e+38 	3.672801e+00 	
1.748360e+07 	6.543362e+06 	1.077410e-06 	4.623519e+12 	9.735787e+07 	2.014262e+07 	5.040321e+00 	3.655470e+38 	3.568619e+38 	3.670888e+00 	
1.749196e+07 	6.541328e+06 	1.076327e-06 	4.617775e+12 	9.736209e+07 	2.013949e+07 	5.041240e+00 	3.655423e+38 	3.568614e+38 	3.668978e+00 	
1.750033e+07 	6.539297e+06 	1.075246e-06 	4.612041e+12 	9.736627e+07 	2.013636e+07 	5.042158e+00 	3.655375e+38 	3.568609e+38 	3.667071e+00 	
1.750869e+07 	6.537268e+06 	1.074167e-06 	4.606319e+12 	9.737044e+07 	2.013324e+07 	5.043074e+00 	3.655327e+38 	3.568604e+38 	3.665166e+00 	
1.751706e+07 	6.535241e+06 	1.073090e-06 	4.600609e+12 	9.737458e+07 	2.013011e+07 	5.043989e+00 	3.655280e+38 	3.568599e+38 	3.663264e+00 	
1.752542e+07 	6.533216e+06 	1.072014e-06 	4.594909e+12 	9.737869e+07 	2.012700e+07 	5.044902e+00 	3.655232e+38 	3.568594e+38 	3.661364e+00 	
1.753379e+07 	6.531193e+06 	1.070940e-06 	4.589221e+12 	9.738278e+07 	2.012388e+07 	5.045814e+00 	3.655185e+38 	3.568589e+38 	3.659468e+00 	
1.754215e+07 	6.529172e+06 	1.069868e-06 	4.583544e+12 	9.738685e+07 	2.012077e+07 	5.046725e+00 	3.655138e+38 	3.568584e+38 	3.657574e+00 	
1.755051e+07 	6.527154e+06 	1.068798e-06 	4.577879e+12 	9.739090e+07 	2.011766e+07 	5.047633e+00 	3.655090e+38 	3.568579e+38 	3.655683e+00 	
1.755888e+07 	6.525137e+06 	1.067730e-06 	4.572224e+12 	9.739492e+07 	2.011455e+07 	5.048541e+00 	3.655043e+38 	3.568574e+38 	3.653794e+00 	
1.756724e+07 	6.523123e+06 	1.066664e-06 	4.566580e+12 	9.739891e+07 	2.011144e+07 	5.049447e+00 	3.654996e+38 	3.568569e+38 	3.651908e+00 	
1.757561e+07 	6.521110e+06 	1.065599e-06 	4.560948e+12 	9.740289e+07 	2.010834e+07 	5.050351e+00 	3.654949e+38 	3.568564e+38 	3.650025e+00 	
1.758397e+07 	6.519100e+06 	1.064536e-06 	4.555327e+12 	9.740684e+07 	2.010524e+07 	5.051254e+00 	3.654901e+38 	3.568559e+38 	3.648145e+00 	
1.759233e+07 	6.517092e+06 	1.063475e-06 	4.549716e+12 	9.741076e+07 	2.010214e+07 	5.052156e+00 	3.654854e+38 	3.568555e+38 	3.646267e+00 	
1.760070e+07 	6.515086e+06 	1.062416e-06 	4.544117e+12 	9.741467e+07 	2.009905e+07 	5.053056e+00 	3.654807e+38 	3.568550e+38 	3.644392e+00 	
1.760906e+07 	6.513082e+06 	1.061359e-06 	4.538529e+12 	9.741854e+07 	2.009596e+07 	5.053955e+00 	3.654760e+38 	3.568545e+38 	3.642520e+00 	
1.761743e+07 	6.511080e+06 	1.060303e-06 	4.532951e+12 	9.742240e+07 	2.009287e+07 	5.054852e+00 	3.654713e+38 	3.568540e+38 	3.640650e+00 	
1.762579e+07 	6.509080e+06 	1.059249e-06 	4.527385e+12 	9.742623e+07 	2.008978e+07 	5.055748e+00 	3.654666e+38 	3.568535e+38 	3.638783e+00 	
1.763415e+07 	6.507083e+06 	1.058197e-06 	4.521829e+12 	9.743004e+07 	2.008670e+07 	5.056642e+00 	3.654619e+38 	3.568530e+38 	3.636918e+00 	
1.764252e+07 	6.505087e+06 	1.057147e-06 	4.516285e+12 	9.743383e+07 	2.008362e+07 	5.057535e+00 	3.654573e+38 	3.568525e+38 	3.635057e+00 	
1.765088e+07 	6.503093e+06 	1.056099e-06 	4.510751e+12 	9.743759e+07 	2.008054e+07 	5.058426e+00 	3.654526e+38 	3.568520e+38 	3.633197e+00 	
1.765925e+07 	6.501102e+06 	1.055052e-06 	4.505228e+12 	9.744133e+07 	2.007747e+07 	5.059316e+00 	3.654479e+38 	3.568515e+38 	3.631341e+00 	
1.766761e+07 	6.499112e+06 	1.054007e-06 	4.499715e+12 	9.744504e+07 	2.007440e+07 	5.060204e+00 	3.654432e+38 	3.568511e+38 	3.629487e+00 	
1.767597e+07 	6.497125e+06 	1.052964e-06 	4.494214e+12 	9.744873e+07 	2.007133e+07 	5.061091e+00 	3.654386e+38 	3.568506e+38 	3.627636e+00 	
1.768434e+07 	6.495140e+06 	1.051923e-06 	4.488723e+12 	9.745240e+07 	2.006826e+07 	5.061977e+00 	3.654339e+38 	3.568501e+38 	3.625787e+00 	
