r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.551109e+08 	2.351723e+06 	1.950760e-07 	7.716715e+10 	1.201936e+08 	1.207559e+07 	1.005390e+01 	3.578755e+38 	3.569278e+38 	5.986414e+00 	
1.552287e+08 	2.350351e+06 	1.947184e-07 	7.698725e+10 	1.202314e+08 	1.207207e+07 	1.005987e+01 	3.578739e+38 	3.569268e+38 	5.980013e+00 	
1.553466e+08 	2.348981e+06 	1.943618e-07 	7.680795e+10 	1.202692e+08 	1.206855e+07 	1.006585e+01 	3.578722e+38 	3.569259e+38 	5.973625e+00 	
1.554644e+08 	2.347614e+06 	1.940062e-07 	7.662925e+10 	1.203069e+08 	1.206504e+07 	1.007182e+01 	3.578705e+38 	3.569249e+38 	5.967251e+00 	
1.555823e+08 	2.346249e+06 	1.936516e-07 	7.645114e+10 	1.203446e+08 	1.206153e+07 	1.007778e+01 	3.578688e+38 	3.569240e+38 	5.960891e+00 	
1.557001e+08 	2.344885e+06 	1.932979e-07 	7.627363e+10 	1.203822e+08 	1.205803e+07 	1.008374e+01 	3.578671e+38 	3.569231e+38 	5.954544e+00 	
1.558180e+08 	2.343525e+06 	1.929453e-07 	7.609672e+10 	1.204197e+08 	1.205453e+07 	1.008969e+01 	3.578655e+38 	3.569221e+38 	5.948211e+00 	
1.559358e+08 	2.342166e+06 	1.925936e-07 	7.592039e+10 	1.204572e+08 	1.205103e+07 	1.009564e+01 	3.578638e+38 	3.569212e+38 	5.941891e+00 	
1.560537e+08 	2.340809e+06 	1.922428e-07 	7.574465e+10 	1.204947e+08 	1.204754e+07 	1.010158e+01 	3.578621e+38 	3.569202e+38 	5.935584e+00 	
1.561715e+08 	2.339455e+06 	1.918931e-07 	7.556949e+10 	1.205321e+08 	1.204406e+07 	1.010752e+01 	3.578604e+38 	3.569193e+38 	5.929291e+00 	
1.562894e+08 	2.338103e+06 	1.915443e-07 	7.539492e+10 	1.205694e+08 	1.204058e+07 	1.011346e+01 	3.578588e+38 	3.569183e+38 	5.923011e+00 	
1.564072e+08 	2.336752e+06 	1.911964e-07 	7.522093e+10 	1.206067e+08 	1.203710e+07 	1.011939e+01 	3.578571e+38 	3.569174e+38 	5.916745e+00 	
1.565251e+08 	2.335405e+06 	1.908495e-07 	7.504751e+10 	1.206439e+08 	1.203363e+07 	1.012531e+01 	3.578554e+38 	3.569164e+38 	5.910492e+00 	
1.566429e+08 	2.334059e+06 	1.905036e-07 	7.487467e+10 	1.206811e+08 	1.203016e+07 	1.013123e+01 	3.578537e+38 	3.569155e+38 	5.904251e+00 	
1.567607e+08 	2.332715e+06 	1.901586e-07 	7.470240e+10 	1.207182e+08 	1.202670e+07 	1.013715e+01 	3.578521e+38 	3.569145e+38 	5.898024e+00 	
1.568786e+08 	2.331374e+06 	1.898145e-07 	7.453071e+10 	1.207552e+08 	1.202324e+07 	1.014306e+01 	3.578504e+38 	3.569136e+38 	5.891810e+00 	
1.569964e+08 	2.330034e+06 	1.894714e-07 	7.435958e+10 	1.207922e+08 	1.201978e+07 	1.014896e+01 	3.578487e+38 	3.569127e+38 	5.885610e+00 	
1.571143e+08 	2.328697e+06 	1.891293e-07 	7.418901e+10 	1.208292e+08 	1.201633e+07 	1.015486e+01 	3.578471e+38 	3.569117e+38 	5.879422e+00 	
1.572321e+08 	2.327362e+06 	1.887880e-07 	7.401901e+10 	1.208661e+08 	1.201289e+07 	1.016076e+01 	3.578454e+38 	3.569108e+38 	5.873247e+00 	
1.573500e+08 	2.326029e+06 	1.884477e-07 	7.384957e+10 	1.209029e+08 	1.200945e+07 	1.016665e+01 	3.578437e+38 	3.569098e+38 	5.867085e+00 	
1.574678e+08 	2.324698e+06 	1.881084e-07 	7.368069e+10 	1.209397e+08 	1.200601e+07 	1.017254e+01 	3.578421e+38 	3.569089e+38 	5.860936e+00 	
1.575857e+08 	2.323369e+06 	1.877699e-07 	7.351237e+10 	1.209764e+08 	1.200258e+07 	1.017842e+01 	3.578404e+38 	3.569079e+38 	5.854800e+00 	
1.577035e+08 	2.322042e+06 	1.874324e-07 	7.334460e+10 	1.210131e+08 	1.199915e+07 	1.018430e+01 	3.578387e+38 	3.569070e+38 	5.848677e+00 	
1.578214e+08 	2.320718e+06 	1.870958e-07 	7.317738e+10 	1.210497e+08 	1.199573e+07 	1.019017e+01 	3.578371e+38 	3.569060e+38 	5.842566e+00 	
1.579392e+08 	2.319395e+06 	1.867601e-07 	7.301071e+10 	1.210863e+08 	1.199231e+07 	1.019604e+01 	3.578354e+38 	3.569051e+38 	5.836468e+00 	
1.580571e+08 	2.318075e+06 	1.864253e-07 	7.284459e+10 	1.211228e+08 	1.198890e+07 	1.020190e+01 	3.578337e+38 	3.569041e+38 	5.830383e+00 	
1.581749e+08 	2.316756e+06 	1.860914e-07 	7.267901e+10 	1.211592e+08 	1.198549e+07 	1.020776e+01 	3.578321e+38 	3.569032e+38 	5.824311e+00 	
1.582928e+08 	2.315440e+06 	1.857584e-07 	7.251398e+10 	1.211957e+08 	1.198208e+07 	1.021361e+01 	3.578304e+38 	3.569022e+38 	5.818251e+00 	
1.584106e+08 	2.314126e+06 	1.854263e-07 	7.234948e+10 	1.212320e+08 	1.197868e+07 	1.021946e+01 	3.578287e+38 	3.569013e+38 	5.812204e+00 	
1.585285e+08 	2.312814e+06 	1.850951e-07 	7.218553e+10 	1.212683e+08 	1.197528e+07 	1.022530e+01 	3.578271e+38 	3.569003e+38 	5.806170e+00 	
1.586463e+08 	2.311504e+06 	1.847649e-07 	7.202211e+10 	1.213045e+08 	1.197189e+07 	1.023114e+01 	3.578254e+38 	3.568994e+38 	5.800148e+00 	
1.587642e+08 	2.310196e+06 	1.844355e-07 	7.185922e+10 	1.213407e+08 	1.196850e+07 	1.023697e+01 	3.578238e+38 	3.568984e+38 	5.794138e+00 	
1.588820e+08 	2.308890e+06 	1.841070e-07 	7.169687e+10 	1.213769e+08 	1.196512e+07 	1.024280e+01 	3.578221e+38 	3.568975e+38 	5.788141e+00 	
1.589999e+08 	2.307586e+06 	1.837793e-07 	7.153504e+10 	1.214129e+08 	1.196174e+07 	1.024863e+01 	3.578205e+38 	3.568965e+38 	5.782156e+00 	
1.591177e+08 	2.306284e+06 	1.834526e-07 	7.137374e+10 	1.214490e+08 	1.195837e+07 	1.025445e+01 	3.578188e+38 	3.568956e+38 	5.776184e+00 	
1.592356e+08 	2.304984e+06 	1.831267e-07 	7.121297e+10 	1.214849e+08 	1.195500e+07 	1.026026e+01 	3.578171e+38 	3.568946e+38 	5.770224e+00 	
1.593534e+08 	2.303686e+06 	1.828017e-07 	7.105272e+10 	1.215209e+08 	1.195163e+07 	1.026607e+01 	3.578155e+38 	3.568937e+38 	5.764277e+00 	
1.594713e+08 	2.302390e+06 	1.824776e-07 	7.089299e+10 	1.215567e+08 	1.194827e+07 	1.027188e+01 	3.578138e+38 	3.568927e+38 	5.758341e+00 	
1.595891e+08 	2.301097e+06 	1.821544e-07 	7.073378e+10 	1.215925e+08 	1.194491e+07 	1.027768e+01 	3.578122e+38 	3.568917e+38 	5.752418e+00 	
1.597070e+08 	2.299805e+06 	1.818320e-07 	7.057509e+10 	1.216283e+08 	1.194156e+07 	1.028348e+01 	3.578105e+38 	3.568908e+38 	5.746507e+00 	
1.598248e+08 	2.298515e+06 	1.815105e-07 	7.041691e+10 	1.216640e+08 	1.193821e+07 	1.028927e+01 	3.578089e+38 	3.568898e+38 	5.740608e+00 	
1.599426e+08 	2.297228e+06 	1.811898e-07 	7.025925e+10 	1.216996e+08 	1.193486e+07 	1.029506e+01 	3.578072e+38 	3.568889e+38 	5.734722e+00 	
1.600605e+08 	2.295942e+06 	1.808700e-07 	7.010209e+10 	1.217353e+08 	1.193152e+07 	1.030084e+01 	3.578056e+38 	3.568879e+38 	5.728847e+00 	
1.601783e+08 	2.294658e+06 	1.805511e-07 	6.994544e+10 	1.217708e+08 	1.192819e+07 	1.030662e+01 	3.578039e+38 	3.568870e+38 	5.722985e+00 	
1.602962e+08 	2.293377e+06 	1.802330e-07 	6.978930e+10 	1.218063e+08 	1.192486e+07 	1.031239e+01 	3.578023e+38 	3.568860e+38 	5.717134e+00 	
1.604140e+08 	2.292097e+06 	1.799158e-07 	6.963367e+10 	1.218417e+08 	1.192153e+07 	1.031816e+01 	3.578006e+38 	3.568851e+38 	5.711296e+00 	
1.605319e+08 	2.290819e+06 	1.795994e-07 	6.947853e+10 	1.218771e+08 	1.191821e+07 	1.032392e+01 	3.577990e+38 	3.568841e+38 	5.705469e+00 	
1.606497e+08 	2.289544e+06 	1.792838e-07 	6.932390e+10 	1.219125e+08 	1.191489e+07 	1.032968e+01 	3.577973e+38 	3.568831e+38 	5.699655e+00 	
1.607676e+08 	2.288270e+06 	1.789691e-07 	6.916976e+10 	1.219478e+08 	1.191157e+07 	1.033543e+01 	3.577957e+38 	3.568822e+38 	5.693852e+00 	
1.608854e+08 	2.286998e+06 	1.786552e-07 	6.901612e+10 	1.219830e+08 	1.190826e+07 	1.034118e+01 	3.577940e+38 	3.568812e+38 	5.688061e+00 	
1.610033e+08 	2.285728e+06 	1.783422e-07 	6.886297e+10 	1.220182e+08 	1.190496e+07 	1.034693e+01 	3.577924e+38 	3.568803e+38 	5.682282e+00 	
1.611211e+08 	2.284461e+06 	1.780299e-07 	6.871032e+10 	1.220533e+08 	1.190165e+07 	1.035267e+01 	3.577907e+38 	3.568793e+38 	5.676514e+00 	
1.612390e+08 	2.283195e+06 	1.777186e-07 	6.855815e+10 	1.220884e+08 	1.189836e+07 	1.035840e+01 	3.577891e+38 	3.568784e+38 	5.670759e+00 	
1.613568e+08 	2.281931e+06 	1.774080e-07 	6.840648e+10 	1.221234e+08 	1.189506e+07 	1.036413e+01 	3.577874e+38 	3.568774e+38 	5.665015e+00 	
1.614747e+08 	2.280669e+06 	1.770982e-07 	6.825529e+10 	1.221584e+08 	1.189177e+07 	1.036986e+01 	3.577858e+38 	3.568764e+38 	5.659283e+00 	
1.615925e+08 	2.279409e+06 	1.767893e-07 	6.810458e+10 	1.221933e+08 	1.188849e+07 	1.037558e+01 	3.577842e+38 	3.568755e+38 	5.653562e+00 	
1.617104e+08 	2.278151e+06 	1.764812e-07 	6.795436e+10 	1.222282e+08 	1.188521e+07 	1.038130e+01 	3.577825e+38 	3.568745e+38 	5.647853e+00 	
1.618282e+08 	2.276895e+06 	1.761739e-07 	6.780461e+10 	1.222630e+08 	1.188193e+07 	1.038701e+01 	3.577809e+38 	3.568735e+38 	5.642156e+00 	
1.619461e+08 	2.275641e+06 	1.758674e-07 	6.765535e+10 	1.222978e+08 	1.187866e+07 	1.039272e+01 	3.577792e+38 	3.568726e+38 	5.636470e+00 	
1.620639e+08 	2.274389e+06 	1.755618e-07 	6.750656e+10 	1.223325e+08 	1.187539e+07 	1.039842e+01 	3.577776e+38 	3.568716e+38 	5.630795e+00 	
1.621818e+08 	2.273139e+06 	1.752569e-07 	6.735824e+10 	1.223671e+08 	1.187212e+07 	1.040412e+01 	3.577759e+38 	3.568707e+38 	5.625133e+00 	
1.622996e+08 	2.271890e+06 	1.749528e-07 	6.721040e+10 	1.224017e+08 	1.186886e+07 	1.040981e+01 	3.577743e+38 	3.568697e+38 	5.619481e+00 	
1.624175e+08 	2.270644e+06 	1.746495e-07 	6.706303e+10 	1.224363e+08 	1.186561e+07 	1.041550e+01 	3.577727e+38 	3.568687e+38 	5.613841e+00 	
1.625353e+08 	2.269399e+06 	1.743471e-07 	6.691613e+10 	1.224708e+08 	1.186235e+07 	1.042119e+01 	3.577710e+38 	3.568678e+38 	5.608212e+00 	
1.626532e+08 	2.268157e+06 	1.740454e-07 	6.676969e+10 	1.225053e+08 	1.185911e+07 	1.042687e+01 	3.577694e+38 	3.568668e+38 	5.602595e+00 	
1.627710e+08 	2.266916e+06 	1.737445e-07 	6.662372e+10 	1.225397e+08 	1.185586e+07 	1.043254e+01 	3.577677e+38 	3.568658e+38 	5.596989e+00 	
1.628889e+08 	2.265677e+06 	1.734444e-07 	6.647822e+10 	1.225740e+08 	1.185262e+07 	1.043821e+01 	3.577661e+38 	3.568649e+38 	5.591394e+00 	
1.630067e+08 	2.264441e+06 	1.731451e-07 	6.633317e+10 	1.226084e+08 	1.184939e+07 	1.044388e+01 	3.577645e+38 	3.568639e+38 	5.585810e+00 	
1.631245e+08 	2.263206e+06 	1.728465e-07 	6.618859e+10 	1.226426e+08 	1.184616e+07 	1.044954e+01 	3.577628e+38 	3.568629e+38 	5.580238e+00 	
1.632424e+08 	2.261973e+06 	1.725488e-07 	6.604446e+10 	1.226768e+08 	1.184293e+07 	1.045519e+01 	3.577612e+38 	3.568620e+38 	5.574677e+00 	
1.633602e+08 	2.260741e+06 	1.722518e-07 	6.590079e+10 	1.227110e+08 	1.183971e+07 	1.046085e+01 	3.577596e+38 	3.568610e+38 	5.569127e+00 	
1.634781e+08 	2.259512e+06 	1.719556e-07 	6.575757e+10 	1.227451e+08 	1.183649e+07 	1.046649e+01 	3.577579e+38 	3.568600e+38 	5.563588e+00 	
1.635959e+08 	2.258285e+06 	1.716601e-07 	6.561480e+10 	1.227791e+08 	1.183327e+07 	1.047214e+01 	3.577563e+38 	3.568591e+38 	5.558060e+00 	
1.637138e+08 	2.257059e+06 	1.713655e-07 	6.547249e+10 	1.228131e+08 	1.183006e+07 	1.047777e+01 	3.577547e+38 	3.568581e+38 	5.552543e+00 	
1.638316e+08 	2.255836e+06 	1.710716e-07 	6.533062e+10 	1.228471e+08 	1.182685e+07 	1.048341e+01 	3.577530e+38 	3.568571e+38 	5.547038e+00 	
1.639495e+08 	2.254614e+06 	1.707784e-07 	6.518920e+10 	1.228810e+08 	1.182365e+07 	1.048904e+01 	3.577514e+38 	3.568562e+38 	5.541543e+00 	
1.640673e+08 	2.253394e+06 	1.704861e-07 	6.504823e+10 	1.229148e+08 	1.182045e+07 	1.049466e+01 	3.577498e+38 	3.568552e+38 	5.536059e+00 	
1.641852e+08 	2.252176e+06 	1.701944e-07 	6.490770e+10 	1.229486e+08 	1.181726e+07 	1.050028e+01 	3.577481e+38 	3.568542e+38 	5.530586e+00 	
1.643030e+08 	2.250960e+06 	1.699036e-07 	6.476761e+10 	1.229824e+08 	1.181406e+07 	1.050589e+01 	3.577465e+38 	3.568533e+38 	5.525124e+00 	
1.644209e+08 	2.249746e+06 	1.696135e-07 	6.462796e+10 	1.230161e+08 	1.181088e+07 	1.051150e+01 	3.577449e+38 	3.568523e+38 	5.519673e+00 	
1.645387e+08 	2.248533e+06 	1.693241e-07 	6.448875e+10 	1.230498e+08 	1.180769e+07 	1.051711e+01 	3.577432e+38 	3.568513e+38 	5.514232e+00 	
1.646566e+08 	2.247322e+06 	1.690355e-07 	6.434998e+10 	1.230834e+08 	1.180452e+07 	1.052271e+01 	3.577416e+38 	3.568503e+38 	5.508803e+00 	
1.647744e+08 	2.246114e+06 	1.687477e-07 	6.421164e+10 	1.231169e+08 	1.180134e+07 	1.052831e+01 	3.577400e+38 	3.568494e+38 	5.503384e+00 	
1.648923e+08 	2.244907e+06 	1.684605e-07 	6.407374e+10 	1.231504e+08 	1.179817e+07 	1.053390e+01 	3.577383e+38 	3.568484e+38 	5.497976e+00 	
1.650101e+08 	2.243702e+06 	1.681742e-07 	6.393626e+10 	1.231839e+08 	1.179500e+07 	1.053949e+01 	3.577367e+38 	3.568474e+38 	5.492579e+00 	
1.651280e+08 	2.242498e+06 	1.678885e-07 	6.379922e+10 	1.232173e+08 	1.179184e+07 	1.054507e+01 	3.577351e+38 	3.568464e+38 	5.487192e+00 	
1.652458e+08 	2.241297e+06 	1.676036e-07 	6.366260e+10 	1.232506e+08 	1.178868e+07 	1.055065e+01 	3.577335e+38 	3.568455e+38 	5.481816e+00 	
1.653637e+08 	2.240097e+06 	1.673195e-07 	6.352641e+10 	1.232839e+08 	1.178552e+07 	1.055622e+01 	3.577318e+38 	3.568445e+38 	5.476450e+00 	
1.654815e+08 	2.238900e+06 	1.670360e-07 	6.339065e+10 	1.233172e+08 	1.178237e+07 	1.056179e+01 	3.577302e+38 	3.568435e+38 	5.471096e+00 	
1.655994e+08 	2.237704e+06 	1.667533e-07 	6.325530e+10 	1.233504e+08 	1.177923e+07 	1.056736e+01 	3.577286e+38 	3.568425e+38 	5.465751e+00 	
1.657172e+08 	2.236509e+06 	1.664713e-07 	6.312038e+10 	1.233836e+08 	1.177608e+07 	1.057292e+01 	3.577270e+38 	3.568416e+38 	5.460418e+00 	
1.658351e+08 	2.235317e+06 	1.661901e-07 	6.298588e+10 	1.234167e+08 	1.177294e+07 	1.057847e+01 	3.577253e+38 	3.568406e+38 	5.455094e+00 	
1.659529e+08 	2.234126e+06 	1.659095e-07 	6.285180e+10 	1.234497e+08 	1.176981e+07 	1.058402e+01 	3.577237e+38 	3.568396e+38 	5.449781e+00 	
1.660708e+08 	2.232938e+06 	1.656297e-07 	6.271813e+10 	1.234827e+08 	1.176667e+07 	1.058957e+01 	3.577221e+38 	3.568386e+38 	5.444479e+00 	
1.661886e+08 	2.231751e+06 	1.653506e-07 	6.258488e+10 	1.235157e+08 	1.176355e+07 	1.059511e+01 	3.577204e+38 	3.568376e+38 	5.439187e+00 	
1.663065e+08 	2.230566e+06 	1.650722e-07 	6.245204e+10 	1.235486e+08 	1.176042e+07 	1.060065e+01 	3.577188e+38 	3.568367e+38 	5.433906e+00 	
1.664243e+08 	2.229382e+06 	1.647945e-07 	6.231962e+10 	1.235815e+08 	1.175730e+07 	1.060618e+01 	3.577172e+38 	3.568357e+38 	5.428634e+00 	
1.665421e+08 	2.228201e+06 	1.645175e-07 	6.218760e+10 	1.236143e+08 	1.175419e+07 	1.061171e+01 	3.577156e+38 	3.568347e+38 	5.423373e+00 	
1.666600e+08 	2.227021e+06 	1.642413e-07 	6.205599e+10 	1.236471e+08 	1.175107e+07 	1.061723e+01 	3.577140e+38 	3.568337e+38 	5.418123e+00 	
1.667778e+08 	2.225843e+06 	1.639657e-07 	6.192479e+10 	1.236798e+08 	1.174797e+07 	1.062275e+01 	3.577123e+38 	3.568327e+38 	5.412882e+00 	
1.668957e+08 	2.224667e+06 	1.636908e-07 	6.179399e+10 	1.237125e+08 	1.174486e+07 	1.062826e+01 	3.577107e+38 	3.568318e+38 	5.407652e+00 	
1.670135e+08 	2.223492e+06 	1.634167e-07 	6.166360e+10 	1.237451e+08 	1.174176e+07 	1.063377e+01 	3.577091e+38 	3.568308e+38 	5.402432e+00 	
1.671314e+08 	2.222319e+06 	1.631432e-07 	6.153361e+10 	1.237777e+08 	1.173866e+07 	1.063928e+01 	3.577075e+38 	3.568298e+38 	5.397222e+00 	
1.672492e+08 	2.221148e+06 	1.628704e-07 	6.140402e+10 	1.238102e+08 	1.173557e+07 	1.064478e+01 	3.577058e+38 	3.568288e+38 	5.392023e+00 	
1.673671e+08 	2.219979e+06 	1.625983e-07 	6.127483e+10 	1.238427e+08 	1.173248e+07 	1.065028e+01 	3.577042e+38 	3.568278e+38 	5.386833e+00 	
1.674849e+08 	2.218812e+06 	1.623269e-07 	6.114603e+10 	1.238751e+08 	1.172940e+07 	1.065577e+01 	3.577026e+38 	3.568268e+38 	5.381654e+00 	
1.676028e+08 	2.217646e+06 	1.620562e-07 	6.101763e+10 	1.239075e+08 	1.172632e+07 	1.066126e+01 	3.577010e+38 	3.568258e+38 	5.376484e+00 	
1.677206e+08 	2.216482e+06 	1.617862e-07 	6.088963e+10 	1.239398e+08 	1.172324e+07 	1.066674e+01 	3.576994e+38 	3.568249e+38 	5.371325e+00 	
1.678385e+08 	2.215320e+06 	1.615169e-07 	6.076202e+10 	1.239721e+08 	1.172016e+07 	1.067222e+01 	3.576977e+38 	3.568239e+38 	5.366176e+00 	
1.679563e+08 	2.214159e+06 	1.612482e-07 	6.063480e+10 	1.240044e+08 	1.171709e+07 	1.067769e+01 	3.576961e+38 	3.568229e+38 	5.361036e+00 	
1.680742e+08 	2.213001e+06 	1.609803e-07 	6.050797e+10 	1.240365e+08 	1.171403e+07 	1.068316e+01 	3.576945e+38 	3.568219e+38 	5.355907e+00 	
1.681920e+08 	2.211844e+06 	1.607130e-07 	6.038153e+10 	1.240687e+08 	1.171096e+07 	1.068863e+01 	3.576929e+38 	3.568209e+38 	5.350788e+00 	
1.683099e+08 	2.210688e+06 	1.604463e-07 	6.025548e+10 	1.241008e+08 	1.170791e+07 	1.069409e+01 	3.576913e+38 	3.568199e+38 	5.345678e+00 	
1.684277e+08 	2.209535e+06 	1.601804e-07 	6.012981e+10 	1.241328e+08 	1.170485e+07 	1.069954e+01 	3.576896e+38 	3.568189e+38 	5.340578e+00 	
1.685456e+08 	2.208383e+06 	1.599151e-07 	6.000452e+10 	1.241648e+08 	1.170180e+07 	1.070499e+01 	3.576880e+38 	3.568179e+38 	5.335488e+00 	
1.686634e+08 	2.207233e+06 	1.596505e-07 	5.987962e+10 	1.241968e+08 	1.169875e+07 	1.071044e+01 	3.576864e+38 	3.568169e+38 	5.330408e+00 	
1.687813e+08 	2.206085e+06 	1.593865e-07 	5.975510e+10 	1.242287e+08 	1.169571e+07 	1.071588e+01 	3.576848e+38 	3.568160e+38 	5.325338e+00 	
1.688991e+08 	2.204938e+06 	1.591232e-07 	5.963095e+10 	1.242606e+08 	1.169267e+07 	1.072132e+01 	3.576832e+38 	3.568150e+38 	5.320277e+00 	
1.690170e+08 	2.203793e+06 	1.588606e-07 	5.950719e+10 	1.242924e+08 	1.168963e+07 	1.072675e+01 	3.576816e+38 	3.568140e+38 	5.315227e+00 	
1.691348e+08 	2.202650e+06 	1.585986e-07 	5.938380e+10 	1.243241e+08 	1.168660e+07 	1.073218e+01 	3.576799e+38 	3.568130e+38 	5.310186e+00 	
1.692527e+08 	2.201508e+06 	1.583373e-07 	5.926079e+10 	1.243559e+08 	1.168357e+07 	1.073761e+01 	3.576783e+38 	3.568120e+38 	5.305154e+00 	
1.693705e+08 	2.200368e+06 	1.580766e-07 	5.913815e+10 	1.243875e+08 	1.168055e+07 	1.074303e+01 	3.576767e+38 	3.568110e+38 	5.300132e+00 	
1.694884e+08 	2.199230e+06 	1.578166e-07 	5.901588e+10 	1.244192e+08 	1.167752e+07 	1.074844e+01 	3.576751e+38 	3.568100e+38 	5.295120e+00 	
1.696062e+08 	2.198094e+06 	1.575572e-07 	5.889399e+10 	1.244508e+08 	1.167451e+07 	1.075385e+01 	3.576735e+38 	3.568090e+38 	5.290118e+00 	
1.697240e+08 	2.196959e+06 	1.572985e-07 	5.877246e+10 	1.244823e+08 	1.167149e+07 	1.075926e+01 	3.576719e+38 	3.568080e+38 	5.285125e+00 	
1.698419e+08 	2.195826e+06 	1.570405e-07 	5.865130e+10 	1.245138e+08 	1.166848e+07 	1.076466e+01 	3.576702e+38 	3.568070e+38 	5.280141e+00 	
1.699597e+08 	2.194694e+06 	1.567830e-07 	5.853051e+10 	1.245452e+08 	1.166548e+07 	1.077006e+01 	3.576686e+38 	3.568060e+38 	5.275167e+00 	
1.700776e+08 	2.193565e+06 	1.565262e-07 	5.841008e+10 	1.245766e+08 	1.166247e+07 	1.077545e+01 	3.576670e+38 	3.568050e+38 	5.270203e+00 	
1.701954e+08 	2.192436e+06 	1.562701e-07 	5.829002e+10 	1.246080e+08 	1.165947e+07 	1.078084e+01 	3.576654e+38 	3.568040e+38 	5.265248e+00 	
1.703133e+08 	2.191310e+06 	1.560146e-07 	5.817032e+10 	1.246393e+08 	1.165648e+07 	1.078623e+01 	3.576638e+38 	3.568030e+38 	5.260302e+00 	
1.704311e+08 	2.190185e+06 	1.557597e-07 	5.805098e+10 	1.246705e+08 	1.165349e+07 	1.079161e+01 	3.576622e+38 	3.568020e+38 	5.255366e+00 	
1.705490e+08 	2.189062e+06 	1.555055e-07 	5.793200e+10 	1.247017e+08 	1.165050e+07 	1.079698e+01 	3.576606e+38 	3.568010e+38 	5.250439e+00 	
1.706668e+08 	2.187941e+06 	1.552519e-07 	5.781338e+10 	1.247329e+08 	1.164751e+07 	1.080235e+01 	3.576589e+38 	3.568000e+38 	5.245522e+00 	
1.707847e+08 	2.186821e+06 	1.549989e-07 	5.769512e+10 	1.247640e+08 	1.164453e+07 	1.080772e+01 	3.576573e+38 	3.567990e+38 	5.240614e+00 	
1.709025e+08 	2.185703e+06 	1.547465e-07 	5.757721e+10 	1.247951e+08 	1.164156e+07 	1.081308e+01 	3.576557e+38 	3.567980e+38 	5.235715e+00 	
1.710204e+08 	2.184586e+06 	1.544948e-07 	5.745965e+10 	1.248261e+08 	1.163858e+07 	1.081844e+01 	3.576541e+38 	3.567970e+38 	5.230826e+00 	
1.711382e+08 	2.183472e+06 	1.542437e-07 	5.734245e+10 	1.248571e+08 	1.163561e+07 	1.082379e+01 	3.576525e+38 	3.567960e+38 	5.225946e+00 	
1.712561e+08 	2.182358e+06 	1.539932e-07 	5.722560e+10 	1.248880e+08 	1.163265e+07 	1.082914e+01 	3.576509e+38 	3.567950e+38 	5.221075e+00 	
1.713739e+08 	2.181247e+06 	1.537433e-07 	5.710910e+10 	1.249189e+08 	1.162968e+07 	1.083448e+01 	3.576493e+38 	3.567940e+38 	5.216213e+00 	
1.714918e+08 	2.180137e+06 	1.534940e-07 	5.699295e+10 	1.249497e+08 	1.162672e+07 	1.083982e+01 	3.576477e+38 	3.567930e+38 	5.211361e+00 	
1.716096e+08 	2.179029e+06 	1.532454e-07 	5.687715e+10 	1.249805e+08 	1.162377e+07 	1.084516e+01 	3.576460e+38 	3.567920e+38 	5.206517e+00 	
1.717275e+08 	2.177922e+06 	1.529974e-07 	5.676169e+10 	1.250113e+08 	1.162082e+07 	1.085049e+01 	3.576444e+38 	3.567910e+38 	5.201683e+00 	
1.718453e+08 	2.176817e+06 	1.527499e-07 	5.664658e+10 	1.250420e+08 	1.161787e+07 	1.085582e+01 	3.576428e+38 	3.567900e+38 	5.196858e+00 	
1.719632e+08 	2.175714e+06 	1.525031e-07 	5.653181e+10 	1.250727e+08 	1.161492e+07 	1.086114e+01 	3.576412e+38 	3.567890e+38 	5.192042e+00 	
1.720810e+08 	2.174612e+06 	1.522569e-07 	5.641739e+10 	1.251033e+08 	1.161198e+07 	1.086646e+01 	3.576396e+38 	3.567879e+38 	5.187235e+00 	
1.721989e+08 	2.173512e+06 	1.520113e-07 	5.630330e+10 	1.251338e+08 	1.160904e+07 	1.087177e+01 	3.576380e+38 	3.567869e+38 	5.182437e+00 	
1.723167e+08 	2.172413e+06 	1.517663e-07 	5.618956e+10 	1.251644e+08 	1.160611e+07 	1.087708e+01 	3.576364e+38 	3.567859e+38 	5.177648e+00 	
1.724346e+08 	2.171316e+06 	1.515219e-07 	5.607615e+10 	1.251949e+08 	1.160318e+07 	1.088238e+01 	3.576348e+38 	3.567849e+38 	5.172868e+00 	
1.725524e+08 	2.170221e+06 	1.512781e-07 	5.596308e+10 	1.252253e+08 	1.160025e+07 	1.088769e+01 	3.576332e+38 	3.567839e+38 	5.168097e+00 	
1.726703e+08 	2.169127e+06 	1.510349e-07 	5.585035e+10 	1.252557e+08 	1.159733e+07 	1.089298e+01 	3.576316e+38 	3.567829e+38 	5.163335e+00 	
1.727881e+08 	2.168035e+06 	1.507923e-07 	5.573795e+10 	1.252860e+08 	1.159441e+07 	1.089827e+01 	3.576299e+38 	3.567819e+38 	5.158582e+00 	
1.729059e+08 	2.166945e+06 	1.505503e-07 	5.562589e+10 	1.253163e+08 	1.159149e+07 	1.090356e+01 	3.576283e+38 	3.567809e+38 	5.153837e+00 	
