r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
5.633857e+07 	3.674246e+06 	3.740269e-07 	4.597070e+11 	1.689963e+08 	1.509383e+07 	1.128570e+01 	3.596946e+38 	3.570629e+38 	4.148038e+00 	
5.637026e+07 	3.672831e+06 	3.735458e-07 	4.589994e+11 	1.690234e+08 	1.509093e+07 	1.128962e+01 	3.596915e+38 	3.570613e+38 	4.145055e+00 	
5.640195e+07 	3.671418e+06 	3.730657e-07 	4.582935e+11 	1.690504e+08 	1.508802e+07 	1.129353e+01 	3.596884e+38 	3.570597e+38 	4.142077e+00 	
5.643364e+07 	3.670007e+06 	3.725866e-07 	4.575893e+11 	1.690774e+08 	1.508512e+07 	1.129744e+01 	3.596852e+38 	3.570581e+38 	4.139104e+00 	
5.646533e+07 	3.668597e+06 	3.721085e-07 	4.568868e+11 	1.691043e+08 	1.508223e+07 	1.130135e+01 	3.596821e+38 	3.570564e+38 	4.136135e+00 	
5.649702e+07 	3.667190e+06 	3.716314e-07 	4.561859e+11 	1.691312e+08 	1.507933e+07 	1.130525e+01 	3.596790e+38 	3.570548e+38 	4.133171e+00 	
5.652871e+07 	3.665784e+06 	3.711552e-07 	4.554868e+11 	1.691580e+08 	1.507644e+07 	1.130915e+01 	3.596758e+38 	3.570532e+38 	4.130212e+00 	
5.656041e+07 	3.664380e+06 	3.706800e-07 	4.547894e+11 	1.691847e+08 	1.507356e+07 	1.131304e+01 	3.596727e+38 	3.570516e+38 	4.127258e+00 	
5.659210e+07 	3.662978e+06 	3.702057e-07 	4.540936e+11 	1.692114e+08 	1.507067e+07 	1.131693e+01 	3.596696e+38 	3.570500e+38 	4.124308e+00 	
5.662379e+07 	3.661577e+06 	3.697324e-07 	4.533995e+11 	1.692381e+08 	1.506779e+07 	1.132081e+01 	3.596664e+38 	3.570483e+38 	4.121363e+00 	
5.665548e+07 	3.660178e+06 	3.692601e-07 	4.527071e+11 	1.692647e+08 	1.506491e+07 	1.132470e+01 	3.596633e+38 	3.570467e+38 	4.118423e+00 	
5.668717e+07 	3.658781e+06 	3.687887e-07 	4.520163e+11 	1.692913e+08 	1.506204e+07 	1.132857e+01 	3.596602e+38 	3.570451e+38 	4.115488e+00 	
5.671886e+07 	3.657386e+06 	3.683182e-07 	4.513272e+11 	1.693178e+08 	1.505916e+07 	1.133245e+01 	3.596570e+38 	3.570435e+38 	4.112557e+00 	
5.675056e+07 	3.655993e+06 	3.678487e-07 	4.506398e+11 	1.693442e+08 	1.505629e+07 	1.133632e+01 	3.596539e+38 	3.570418e+38 	4.109631e+00 	
5.678225e+07 	3.654601e+06 	3.673802e-07 	4.499540e+11 	1.693706e+08 	1.505343e+07 	1.134018e+01 	3.596508e+38 	3.570402e+38 	4.106709e+00 	
5.681394e+07 	3.653211e+06 	3.669126e-07 	4.492698e+11 	1.693970e+08 	1.505057e+07 	1.134404e+01 	3.596477e+38 	3.570386e+38 	4.103792e+00 	
5.684563e+07 	3.651823e+06 	3.664459e-07 	4.485873e+11 	1.694233e+08 	1.504771e+07 	1.134790e+01 	3.596446e+38 	3.570370e+38 	4.100880e+00 	
5.687732e+07 	3.650436e+06 	3.659802e-07 	4.479064e+11 	1.694496e+08 	1.504485e+07 	1.135175e+01 	3.596414e+38 	3.570354e+38 	4.097973e+00 	
5.690901e+07 	3.649051e+06 	3.655154e-07 	4.472271e+11 	1.694758e+08 	1.504200e+07 	1.135560e+01 	3.596383e+38 	3.570337e+38 	4.095070e+00 	
5.694070e+07 	3.647668e+06 	3.650516e-07 	4.465494e+11 	1.695019e+08 	1.503914e+07 	1.135944e+01 	3.596352e+38 	3.570321e+38 	4.092171e+00 	
5.697240e+07 	3.646287e+06 	3.645886e-07 	4.458734e+11 	1.695280e+08 	1.503630e+07 	1.136328e+01 	3.596321e+38 	3.570305e+38 	4.089278e+00 	
5.700409e+07 	3.644907e+06 	3.641266e-07 	4.451990e+11 	1.695541e+08 	1.503345e+07 	1.136712e+01 	3.596290e+38 	3.570289e+38 	4.086388e+00 	
5.703578e+07 	3.643530e+06 	3.636656e-07 	4.445262e+11 	1.695801e+08 	1.503061e+07 	1.137095e+01 	3.596259e+38 	3.570272e+38 	4.083504e+00 	
5.706747e+07 	3.642153e+06 	3.632054e-07 	4.438550e+11 	1.696061e+08 	1.502777e+07 	1.137478e+01 	3.596227e+38 	3.570256e+38 	4.080624e+00 	
5.709916e+07 	3.640779e+06 	3.627462e-07 	4.431854e+11 	1.696320e+08 	1.502494e+07 	1.137861e+01 	3.596196e+38 	3.570240e+38 	4.077749e+00 	
5.713085e+07 	3.639406e+06 	3.622879e-07 	4.425173e+11 	1.696578e+08 	1.502210e+07 	1.138243e+01 	3.596165e+38 	3.570224e+38 	4.074878e+00 	
5.716255e+07 	3.638035e+06 	3.618305e-07 	4.418509e+11 	1.696836e+08 	1.501927e+07 	1.138624e+01 	3.596134e+38 	3.570207e+38 	4.072011e+00 	
5.719424e+07 	3.636666e+06 	3.613741e-07 	4.411861e+11 	1.697094e+08 	1.501645e+07 	1.139005e+01 	3.596103e+38 	3.570191e+38 	4.069149e+00 	
5.722593e+07 	3.635298e+06 	3.609185e-07 	4.405228e+11 	1.697351e+08 	1.501362e+07 	1.139386e+01 	3.596072e+38 	3.570175e+38 	4.066292e+00 	
5.725762e+07 	3.633933e+06 	3.604638e-07 	4.398611e+11 	1.697608e+08 	1.501080e+07 	1.139767e+01 	3.596041e+38 	3.570159e+38 	4.063439e+00 	
5.728931e+07 	3.632568e+06 	3.600101e-07 	4.392010e+11 	1.697864e+08 	1.500798e+07 	1.140147e+01 	3.596010e+38 	3.570142e+38 	4.060591e+00 	
5.732100e+07 	3.631206e+06 	3.595573e-07 	4.385424e+11 	1.698120e+08 	1.500517e+07 	1.140526e+01 	3.595979e+38 	3.570126e+38 	4.057747e+00 	
5.735270e+07 	3.629845e+06 	3.591053e-07 	4.378854e+11 	1.698375e+08 	1.500236e+07 	1.140906e+01 	3.595948e+38 	3.570110e+38 	4.054908e+00 	
5.738439e+07 	3.628486e+06 	3.586543e-07 	4.372300e+11 	1.698629e+08 	1.499955e+07 	1.141284e+01 	3.595917e+38 	3.570093e+38 	4.052073e+00 	
5.741608e+07 	3.627129e+06 	3.582041e-07 	4.365761e+11 	1.698884e+08 	1.499674e+07 	1.141663e+01 	3.595886e+38 	3.570077e+38 	4.049243e+00 	
5.744777e+07 	3.625773e+06 	3.577549e-07 	4.359237e+11 	1.699137e+08 	1.499394e+07 	1.142041e+01 	3.595855e+38 	3.570061e+38 	4.046417e+00 	
5.747946e+07 	3.624419e+06 	3.573065e-07 	4.352729e+11 	1.699391e+08 	1.499114e+07 	1.142418e+01 	3.595824e+38 	3.570045e+38 	4.043595e+00 	
5.751115e+07 	3.623067e+06 	3.568591e-07 	4.346236e+11 	1.699643e+08 	1.498834e+07 	1.142795e+01 	3.595793e+38 	3.570028e+38 	4.040778e+00 	
5.754284e+07 	3.621716e+06 	3.564125e-07 	4.339759e+11 	1.699895e+08 	1.498555e+07 	1.143172e+01 	3.595763e+38 	3.570012e+38 	4.037966e+00 	
5.757454e+07 	3.620367e+06 	3.559668e-07 	4.333297e+11 	1.700147e+08 	1.498276e+07 	1.143549e+01 	3.595732e+38 	3.569996e+38 	4.035158e+00 	
5.760623e+07 	3.619020e+06 	3.555220e-07 	4.326850e+11 	1.700398e+08 	1.497997e+07 	1.143925e+01 	3.595701e+38 	3.569979e+38 	4.032354e+00 	
5.763792e+07 	3.617674e+06 	3.550781e-07 	4.320418e+11 	1.700649e+08 	1.497718e+07 	1.144300e+01 	3.595670e+38 	3.569963e+38 	4.029554e+00 	
5.766961e+07 	3.616330e+06 	3.546350e-07 	4.314001e+11 	1.700899e+08 	1.497440e+07 	1.144675e+01 	3.595639e+38 	3.569947e+38 	4.026759e+00 	
5.770130e+07 	3.614988e+06 	3.541928e-07 	4.307600e+11 	1.701149e+08 	1.497162e+07 	1.145050e+01 	3.595608e+38 	3.569931e+38 	4.023969e+00 	
5.773299e+07 	3.613647e+06 	3.537515e-07 	4.301213e+11 	1.701399e+08 	1.496885e+07 	1.145425e+01 	3.595577e+38 	3.569914e+38 	4.021182e+00 	
5.776469e+07 	3.612308e+06 	3.533111e-07 	4.294842e+11 	1.701647e+08 	1.496607e+07 	1.145799e+01 	3.595547e+38 	3.569898e+38 	4.018400e+00 	
5.779638e+07 	3.610971e+06 	3.528716e-07 	4.288485e+11 	1.701896e+08 	1.496330e+07 	1.146172e+01 	3.595516e+38 	3.569882e+38 	4.015623e+00 	
5.782807e+07 	3.609635e+06 	3.524329e-07 	4.282144e+11 	1.702144e+08 	1.496053e+07 	1.146545e+01 	3.595485e+38 	3.569865e+38 	4.012849e+00 	
5.785976e+07 	3.608301e+06 	3.519950e-07 	4.275817e+11 	1.702391e+08 	1.495777e+07 	1.146918e+01 	3.595454e+38 	3.569849e+38 	4.010081e+00 	
5.789145e+07 	3.606969e+06 	3.515581e-07 	4.269505e+11 	1.702638e+08 	1.495501e+07 	1.147290e+01 	3.595424e+38 	3.569833e+38 	4.007316e+00 	
5.792314e+07 	3.605638e+06 	3.511220e-07 	4.263208e+11 	1.702884e+08 	1.495225e+07 	1.147662e+01 	3.595393e+38 	3.569816e+38 	4.004556e+00 	
5.795483e+07 	3.604309e+06 	3.506867e-07 	4.256925e+11 	1.703130e+08 	1.494949e+07 	1.148034e+01 	3.595362e+38 	3.569800e+38 	4.001800e+00 	
5.798653e+07 	3.602982e+06 	3.502523e-07 	4.250658e+11 	1.703376e+08 	1.494674e+07 	1.148405e+01 	3.595331e+38 	3.569784e+38 	3.999048e+00 	
5.801822e+07 	3.601656e+06 	3.498188e-07 	4.244405e+11 	1.703621e+08 	1.494399e+07 	1.148776e+01 	3.595301e+38 	3.569767e+38 	3.996300e+00 	
5.804991e+07 	3.600332e+06 	3.493861e-07 	4.238166e+11 	1.703865e+08 	1.494124e+07 	1.149146e+01 	3.595270e+38 	3.569751e+38 	3.993557e+00 	
5.808160e+07 	3.599009e+06 	3.489543e-07 	4.231942e+11 	1.704109e+08 	1.493850e+07 	1.149516e+01 	3.595239e+38 	3.569735e+38 	3.990818e+00 	
5.811329e+07 	3.597689e+06 	3.485233e-07 	4.225733e+11 	1.704353e+08 	1.493576e+07 	1.149886e+01 	3.595209e+38 	3.569718e+38 	3.988083e+00 	
5.814498e+07 	3.596369e+06 	3.480931e-07 	4.219538e+11 	1.704596e+08 	1.493302e+07 	1.150255e+01 	3.595178e+38 	3.569702e+38 	3.985353e+00 	
5.817668e+07 	3.595052e+06 	3.476638e-07 	4.213357e+11 	1.704838e+08 	1.493028e+07 	1.150624e+01 	3.595147e+38 	3.569686e+38 	3.982627e+00 	
5.820837e+07 	3.593736e+06 	3.472354e-07 	4.207191e+11 	1.705081e+08 	1.492755e+07 	1.150992e+01 	3.595117e+38 	3.569669e+38 	3.979905e+00 	
5.824006e+07 	3.592421e+06 	3.468077e-07 	4.201039e+11 	1.705322e+08 	1.492482e+07 	1.151360e+01 	3.595086e+38 	3.569653e+38 	3.977187e+00 	
5.827175e+07 	3.591108e+06 	3.463809e-07 	4.194902e+11 	1.705563e+08 	1.492209e+07 	1.151728e+01 	3.595056e+38 	3.569637e+38 	3.974473e+00 	
5.830344e+07 	3.589797e+06 	3.459550e-07 	4.188778e+11 	1.705804e+08 	1.491937e+07 	1.152095e+01 	3.595025e+38 	3.569620e+38 	3.971764e+00 	
5.833513e+07 	3.588488e+06 	3.455299e-07 	4.182669e+11 	1.706044e+08 	1.491665e+07 	1.152462e+01 	3.594994e+38 	3.569604e+38 	3.969059e+00 	
5.836682e+07 	3.587180e+06 	3.451056e-07 	4.176575e+11 	1.706284e+08 	1.491393e+07 	1.152828e+01 	3.594964e+38 	3.569587e+38 	3.966358e+00 	
5.839852e+07 	3.585873e+06 	3.446821e-07 	4.170494e+11 	1.706523e+08 	1.491121e+07 	1.153194e+01 	3.594933e+38 	3.569571e+38 	3.963661e+00 	
5.843021e+07 	3.584569e+06 	3.442595e-07 	4.164427e+11 	1.706762e+08 	1.490850e+07 	1.153560e+01 	3.594903e+38 	3.569555e+38 	3.960968e+00 	
5.846190e+07 	3.583265e+06 	3.438376e-07 	4.158375e+11 	1.707000e+08 	1.490579e+07 	1.153925e+01 	3.594872e+38 	3.569538e+38 	3.958280e+00 	
5.849359e+07 	3.581964e+06 	3.434166e-07 	4.152336e+11 	1.707238e+08 	1.490308e+07 	1.154290e+01 	3.594842e+38 	3.569522e+38 	3.955595e+00 	
5.852528e+07 	3.580664e+06 	3.429965e-07 	4.146311e+11 	1.707476e+08 	1.490038e+07 	1.154655e+01 	3.594811e+38 	3.569506e+38 	3.952915e+00 	
5.855697e+07 	3.579366e+06 	3.425771e-07 	4.140301e+11 	1.707713e+08 	1.489767e+07 	1.155019e+01 	3.594781e+38 	3.569489e+38 	3.950239e+00 	
5.858867e+07 	3.578069e+06 	3.421585e-07 	4.134304e+11 	1.707949e+08 	1.489498e+07 	1.155382e+01 	3.594750e+38 	3.569473e+38 	3.947567e+00 	
5.862036e+07 	3.576774e+06 	3.417408e-07 	4.128321e+11 	1.708185e+08 	1.489228e+07 	1.155746e+01 	3.594720e+38 	3.569456e+38 	3.944899e+00 	
5.865205e+07 	3.575480e+06 	3.413239e-07 	4.122352e+11 	1.708421e+08 	1.488959e+07 	1.156109e+01 	3.594689e+38 	3.569440e+38 	3.942235e+00 	
5.868374e+07 	3.574188e+06 	3.409077e-07 	4.116396e+11 	1.708656e+08 	1.488690e+07 	1.156471e+01 	3.594659e+38 	3.569424e+38 	3.939575e+00 	
5.871543e+07 	3.572898e+06 	3.404924e-07 	4.110454e+11 	1.708890e+08 	1.488421e+07 	1.156833e+01 	3.594628e+38 	3.569407e+38 	3.936920e+00 	
5.874712e+07 	3.571609e+06 	3.400779e-07 	4.104526e+11 	1.709124e+08 	1.488152e+07 	1.157195e+01 	3.594598e+38 	3.569391e+38 	3.934268e+00 	
5.877881e+07 	3.570321e+06 	3.396642e-07 	4.098612e+11 	1.709358e+08 	1.487884e+07 	1.157556e+01 	3.594568e+38 	3.569374e+38 	3.931620e+00 	
5.881051e+07 	3.569036e+06 	3.392513e-07 	4.092711e+11 	1.709591e+08 	1.487616e+07 	1.157917e+01 	3.594537e+38 	3.569358e+38 	3.928977e+00 	
5.884220e+07 	3.567752e+06 	3.388392e-07 	4.086824e+11 	1.709824e+08 	1.487349e+07 	1.158278e+01 	3.594507e+38 	3.569342e+38 	3.926338e+00 	
5.887389e+07 	3.566469e+06 	3.384279e-07 	4.080950e+11 	1.710056e+08 	1.487081e+07 	1.158638e+01 	3.594477e+38 	3.569325e+38 	3.923702e+00 	
5.890558e+07 	3.565188e+06 	3.380174e-07 	4.075090e+11 	1.710288e+08 	1.486814e+07 	1.158997e+01 	3.594446e+38 	3.569309e+38 	3.921071e+00 	
5.893727e+07 	3.563908e+06 	3.376076e-07 	4.069243e+11 	1.710519e+08 	1.486547e+07 	1.159357e+01 	3.594416e+38 	3.569292e+38 	3.918443e+00 	
5.896896e+07 	3.562631e+06 	3.371987e-07 	4.063410e+11 	1.710750e+08 	1.486281e+07 	1.159716e+01 	3.594386e+38 	3.569276e+38 	3.915820e+00 	
5.900066e+07 	3.561354e+06 	3.367905e-07 	4.057590e+11 	1.710981e+08 	1.486014e+07 	1.160074e+01 	3.594355e+38 	3.569259e+38 	3.913201e+00 	
5.903235e+07 	3.560079e+06 	3.363832e-07 	4.051783e+11 	1.711211e+08 	1.485748e+07 	1.160432e+01 	3.594325e+38 	3.569243e+38 	3.910585e+00 	
5.906404e+07 	3.558806e+06 	3.359766e-07 	4.045990e+11 	1.711440e+08 	1.485483e+07 	1.160790e+01 	3.594295e+38 	3.569227e+38 	3.907974e+00 	
5.909573e+07 	3.557534e+06 	3.355708e-07 	4.040210e+11 	1.711669e+08 	1.485217e+07 	1.161148e+01 	3.594264e+38 	3.569210e+38 	3.905366e+00 	
5.912742e+07 	3.556264e+06 	3.351658e-07 	4.034443e+11 	1.711898e+08 	1.484952e+07 	1.161505e+01 	3.594234e+38 	3.569194e+38 	3.902763e+00 	
5.915911e+07 	3.554996e+06 	3.347615e-07 	4.028689e+11 	1.712126e+08 	1.484687e+07 	1.161861e+01 	3.594204e+38 	3.569177e+38 	3.900163e+00 	
5.919081e+07 	3.553729e+06 	3.343581e-07 	4.022948e+11 	1.712353e+08 	1.484423e+07 	1.162218e+01 	3.594174e+38 	3.569161e+38 	3.897568e+00 	
5.922250e+07 	3.552463e+06 	3.339554e-07 	4.017221e+11 	1.712581e+08 	1.484158e+07 	1.162573e+01 	3.594143e+38 	3.569144e+38 	3.894976e+00 	
5.925419e+07 	3.551199e+06 	3.335534e-07 	4.011506e+11 	1.712807e+08 	1.483894e+07 	1.162929e+01 	3.594113e+38 	3.569128e+38 	3.892389e+00 	
5.928588e+07 	3.549937e+06 	3.331523e-07 	4.005805e+11 	1.713034e+08 	1.483631e+07 	1.163284e+01 	3.594083e+38 	3.569111e+38 	3.889805e+00 	
5.931757e+07 	3.548676e+06 	3.327519e-07 	4.000116e+11 	1.713259e+08 	1.483367e+07 	1.163639e+01 	3.594053e+38 	3.569095e+38 	3.887225e+00 	
5.934926e+07 	3.547416e+06 	3.323523e-07 	3.994441e+11 	1.713485e+08 	1.483104e+07 	1.163993e+01 	3.594022e+38 	3.569078e+38 	3.884649e+00 	
5.938095e+07 	3.546158e+06 	3.319534e-07 	3.988778e+11 	1.713710e+08 	1.482841e+07 	1.164347e+01 	3.593992e+38 	3.569062e+38 	3.882077e+00 	
5.941265e+07 	3.544902e+06 	3.315553e-07 	3.983128e+11 	1.713934e+08 	1.482578e+07 	1.164700e+01 	3.593962e+38 	3.569046e+38 	3.879509e+00 	
5.944434e+07 	3.543647e+06 	3.311580e-07 	3.977491e+11 	1.714158e+08 	1.482316e+07 	1.165053e+01 	3.593932e+38 	3.569029e+38 	3.876945e+00 	
5.947603e+07 	3.542394e+06 	3.307614e-07 	3.971867e+11 	1.714382e+08 	1.482053e+07 	1.165406e+01 	3.593902e+38 	3.569013e+38 	3.874384e+00 	
5.950772e+07 	3.541142e+06 	3.303656e-07 	3.966255e+11 	1.714605e+08 	1.481792e+07 	1.165758e+01 	3.593872e+38 	3.568996e+38 	3.871828e+00 	
5.953941e+07 	3.539892e+06 	3.299705e-07 	3.960657e+11 	1.714828e+08 	1.481530e+07 	1.166110e+01 	3.593842e+38 	3.568980e+38 	3.869275e+00 	
5.957110e+07 	3.538643e+06 	3.295762e-07 	3.955071e+11 	1.715050e+08 	1.481269e+07 	1.166462e+01 	3.593811e+38 	3.568963e+38 	3.866726e+00 	
5.960280e+07 	3.537396e+06 	3.291826e-07 	3.949497e+11 	1.715271e+08 	1.481008e+07 	1.166813e+01 	3.593781e+38 	3.568947e+38 	3.864181e+00 	
5.963449e+07 	3.536150e+06 	3.287898e-07 	3.943937e+11 	1.715493e+08 	1.480747e+07 	1.167164e+01 	3.593751e+38 	3.568930e+38 	3.861640e+00 	
5.966618e+07 	3.534906e+06 	3.283978e-07 	3.938388e+11 	1.715714e+08 	1.480486e+07 	1.167514e+01 	3.593721e+38 	3.568914e+38 	3.859103e+00 	
5.969787e+07 	3.533663e+06 	3.280064e-07 	3.932853e+11 	1.715934e+08 	1.480226e+07 	1.167864e+01 	3.593691e+38 	3.568897e+38 	3.856570e+00 	
5.972956e+07 	3.532422e+06 	3.276158e-07 	3.927329e+11 	1.716154e+08 	1.479966e+07 	1.168214e+01 	3.593661e+38 	3.568881e+38 	3.854040e+00 	
5.976125e+07 	3.531182e+06 	3.272260e-07 	3.921819e+11 	1.716373e+08 	1.479706e+07 	1.168563e+01 	3.593631e+38 	3.568864e+38 	3.851514e+00 	
5.979294e+07 	3.529943e+06 	3.268369e-07 	3.916320e+11 	1.716593e+08 	1.479447e+07 	1.168912e+01 	3.593601e+38 	3.568848e+38 	3.848992e+00 	
5.982464e+07 	3.528707e+06 	3.264485e-07 	3.910834e+11 	1.716811e+08 	1.479188e+07 	1.169261e+01 	3.593571e+38 	3.568831e+38 	3.846474e+00 	
5.985633e+07 	3.527471e+06 	3.260609e-07 	3.905361e+11 	1.717029e+08 	1.478929e+07 	1.169609e+01 	3.593541e+38 	3.568815e+38 	3.843959e+00 	
5.988802e+07 	3.526238e+06 	3.256740e-07 	3.899900e+11 	1.717247e+08 	1.478670e+07 	1.169957e+01 	3.593511e+38 	3.568798e+38 	3.841448e+00 	
5.991971e+07 	3.525005e+06 	3.252878e-07 	3.894451e+11 	1.717464e+08 	1.478412e+07 	1.170304e+01 	3.593481e+38 	3.568782e+38 	3.838941e+00 	
5.995140e+07 	3.523774e+06 	3.249024e-07 	3.889014e+11 	1.717681e+08 	1.478153e+07 	1.170651e+01 	3.593451e+38 	3.568765e+38 	3.836438e+00 	
5.998309e+07 	3.522545e+06 	3.245177e-07 	3.883590e+11 	1.717897e+08 	1.477895e+07 	1.170998e+01 	3.593421e+38 	3.568748e+38 	3.833939e+00 	
6.001479e+07 	3.521317e+06 	3.241337e-07 	3.878177e+11 	1.718113e+08 	1.477638e+07 	1.171344e+01 	3.593391e+38 	3.568732e+38 	3.831443e+00 	
6.004648e+07 	3.520091e+06 	3.237505e-07 	3.872777e+11 	1.718329e+08 	1.477381e+07 	1.171690e+01 	3.593361e+38 	3.568715e+38 	3.828951e+00 	
6.007817e+07 	3.518866e+06 	3.233679e-07 	3.867389e+11 	1.718544e+08 	1.477123e+07 	1.172035e+01 	3.593331e+38 	3.568699e+38 	3.826462e+00 	
6.010986e+07 	3.517642e+06 	3.229861e-07 	3.862013e+11 	1.718759e+08 	1.476867e+07 	1.172380e+01 	3.593301e+38 	3.568682e+38 	3.823978e+00 	
6.014155e+07 	3.516420e+06 	3.226050e-07 	3.856649e+11 	1.718973e+08 	1.476610e+07 	1.172725e+01 	3.593271e+38 	3.568666e+38 	3.821497e+00 	
6.017324e+07 	3.515200e+06 	3.222246e-07 	3.851297e+11 	1.719186e+08 	1.476354e+07 	1.173069e+01 	3.593242e+38 	3.568649e+38 	3.819020e+00 	
6.020493e+07 	3.513980e+06 	3.218450e-07 	3.845957e+11 	1.719400e+08 	1.476098e+07 	1.173413e+01 	3.593212e+38 	3.568633e+38 	3.816546e+00 	
6.023663e+07 	3.512763e+06 	3.214660e-07 	3.840629e+11 	1.719613e+08 	1.475842e+07 	1.173756e+01 	3.593182e+38 	3.568616e+38 	3.814076e+00 	
6.026832e+07 	3.511547e+06 	3.210878e-07 	3.835313e+11 	1.719825e+08 	1.475587e+07 	1.174100e+01 	3.593152e+38 	3.568600e+38 	3.811610e+00 	
6.030001e+07 	3.510332e+06 	3.207103e-07 	3.830009e+11 	1.720037e+08 	1.475331e+07 	1.174442e+01 	3.593122e+38 	3.568583e+38 	3.809148e+00 	
6.033170e+07 	3.509119e+06 	3.203334e-07 	3.824716e+11 	1.720248e+08 	1.475076e+07 	1.174785e+01 	3.593092e+38 	3.568566e+38 	3.806689e+00 	
6.036339e+07 	3.507907e+06 	3.199573e-07 	3.819436e+11 	1.720459e+08 	1.474822e+07 	1.175127e+01 	3.593062e+38 	3.568550e+38 	3.804234e+00 	
6.039508e+07 	3.506696e+06 	3.195819e-07 	3.814167e+11 	1.720670e+08 	1.474567e+07 	1.175468e+01 	3.593033e+38 	3.568533e+38 	3.801782e+00 	
6.042678e+07 	3.505488e+06 	3.192072e-07 	3.808910e+11 	1.720880e+08 	1.474313e+07 	1.175810e+01 	3.593003e+38 	3.568517e+38 	3.799334e+00 	
6.045847e+07 	3.504280e+06 	3.188332e-07 	3.803664e+11 	1.721090e+08 	1.474059e+07 	1.176151e+01 	3.592973e+38 	3.568500e+38 	3.796890e+00 	
6.049016e+07 	3.503074e+06 	3.184599e-07 	3.798430e+11 	1.721299e+08 	1.473805e+07 	1.176491e+01 	3.592943e+38 	3.568484e+38 	3.794449e+00 	
6.052185e+07 	3.501869e+06 	3.180873e-07 	3.793208e+11 	1.721508e+08 	1.473552e+07 	1.176831e+01 	3.592913e+38 	3.568467e+38 	3.792012e+00 	
6.055354e+07 	3.500666e+06 	3.177154e-07 	3.787998e+11 	1.721717e+08 	1.473299e+07 	1.177171e+01 	3.592884e+38 	3.568450e+38 	3.789579e+00 	
6.058523e+07 	3.499464e+06 	3.173442e-07 	3.782799e+11 	1.721925e+08 	1.473046e+07 	1.177510e+01 	3.592854e+38 	3.568434e+38 	3.787149e+00 	
6.061692e+07 	3.498264e+06 	3.169736e-07 	3.777611e+11 	1.722132e+08 	1.472793e+07 	1.177849e+01 	3.592824e+38 	3.568417e+38 	3.784723e+00 	
6.064862e+07 	3.497065e+06 	3.166038e-07 	3.772436e+11 	1.722340e+08 	1.472541e+07 	1.178188e+01 	3.592794e+38 	3.568401e+38 	3.782300e+00 	
6.068031e+07 	3.495868e+06 	3.162346e-07 	3.767271e+11 	1.722546e+08 	1.472289e+07 	1.178526e+01 	3.592765e+38 	3.568384e+38 	3.779881e+00 	
6.071200e+07 	3.494672e+06 	3.158662e-07 	3.762118e+11 	1.722753e+08 	1.472037e+07 	1.178864e+01 	3.592735e+38 	3.568367e+38 	3.777466e+00 	
6.074369e+07 	3.493477e+06 	3.154984e-07 	3.756977e+11 	1.722958e+08 	1.471785e+07 	1.179201e+01 	3.592705e+38 	3.568351e+38 	3.775054e+00 	
6.077538e+07 	3.492284e+06 	3.151313e-07 	3.751846e+11 	1.723164e+08 	1.471534e+07 	1.179538e+01 	3.592675e+38 	3.568334e+38 	3.772645e+00 	
6.080707e+07 	3.491092e+06 	3.147649e-07 	3.746727e+11 	1.723369e+08 	1.471283e+07 	1.179875e+01 	3.592646e+38 	3.568317e+38 	3.770240e+00 	
6.083877e+07 	3.489902e+06 	3.143992e-07 	3.741620e+11 	1.723573e+08 	1.471032e+07 	1.180212e+01 	3.592616e+38 	3.568301e+38 	3.767839e+00 	
6.087046e+07 	3.488713e+06 	3.140341e-07 	3.736524e+11 	1.723778e+08 	1.470781e+07 	1.180547e+01 	3.592586e+38 	3.568284e+38 	3.765441e+00 	
6.090215e+07 	3.487525e+06 	3.136698e-07 	3.731439e+11 	1.723981e+08 	1.470531e+07 	1.180883e+01 	3.592557e+38 	3.568268e+38 	3.763047e+00 	
6.093384e+07 	3.486339e+06 	3.133061e-07 	3.726365e+11 	1.724185e+08 	1.470281e+07 	1.181218e+01 	3.592527e+38 	3.568251e+38 	3.760656e+00 	
6.096553e+07 	3.485154e+06 	3.129430e-07 	3.721302e+11 	1.724387e+08 	1.470031e+07 	1.181553e+01 	3.592497e+38 	3.568234e+38 	3.758269e+00 	
6.099722e+07 	3.483971e+06 	3.125807e-07 	3.716251e+11 	1.724590e+08 	1.469781e+07 	1.181888e+01 	3.592468e+38 	3.568218e+38 	3.755885e+00 	
6.102892e+07 	3.482789e+06 	3.122190e-07 	3.711210e+11 	1.724792e+08 	1.469532e+07 	1.182222e+01 	3.592438e+38 	3.568201e+38 	3.753505e+00 	
6.106061e+07 	3.481609e+06 	3.118580e-07 	3.706181e+11 	1.724993e+08 	1.469283e+07 	1.182555e+01 	3.592409e+38 	3.568184e+38 	3.751128e+00 	
6.109230e+07 	3.480430e+06 	3.114977e-07 	3.701163e+11 	1.725195e+08 	1.469034e+07 	1.182889e+01 	3.592379e+38 	3.568168e+38 	3.748755e+00 	
6.112399e+07 	3.479252e+06 	3.111380e-07 	3.696156e+11 	1.725395e+08 	1.468786e+07 	1.183222e+01 	3.592349e+38 	3.568151e+38 	3.746385e+00 	
