r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.171443e+08 	2.802234e+06 	3.092237e-07 	1.555592e+11 	1.185342e+08 	1.318159e+07 	9.103615e+00 	3.584654e+38 	3.572043e+38 	7.154066e+00 	
1.172444e+08 	2.800318e+06 	3.085635e-07 	1.551341e+11 	1.185848e+08 	1.317708e+07 	9.110447e+00 	3.584632e+38 	3.572032e+38 	7.144947e+00 	
1.173446e+08 	2.798405e+06 	3.079054e-07 	1.547107e+11 	1.186354e+08 	1.317258e+07 	9.117274e+00 	3.584610e+38 	3.572022e+38 	7.135850e+00 	
1.174447e+08 	2.796496e+06 	3.072494e-07 	1.542889e+11 	1.186858e+08 	1.316808e+07 	9.124095e+00 	3.584588e+38 	3.572011e+38 	7.126776e+00 	
1.175448e+08 	2.794590e+06 	3.065955e-07 	1.538688e+11 	1.187362e+08 	1.316360e+07 	9.130911e+00 	3.584567e+38 	3.572000e+38 	7.117724e+00 	
1.176450e+08 	2.792688e+06 	3.059437e-07 	1.534502e+11 	1.187866e+08 	1.315911e+07 	9.137722e+00 	3.584545e+38 	3.571989e+38 	7.108695e+00 	
1.177451e+08 	2.790789e+06 	3.052940e-07 	1.530332e+11 	1.188368e+08 	1.315464e+07 	9.144527e+00 	3.584523e+38 	3.571978e+38 	7.099688e+00 	
1.178452e+08 	2.788893e+06 	3.046464e-07 	1.526179e+11 	1.188870e+08 	1.315017e+07 	9.151328e+00 	3.584502e+38 	3.571968e+38 	7.090703e+00 	
1.179454e+08 	2.787001e+06 	3.040008e-07 	1.522041e+11 	1.189370e+08 	1.314571e+07 	9.158122e+00 	3.584480e+38 	3.571957e+38 	7.081740e+00 	
1.180455e+08 	2.785112e+06 	3.033572e-07 	1.517919e+11 	1.189871e+08 	1.314125e+07 	9.164912e+00 	3.584458e+38 	3.571946e+38 	7.072800e+00 	
1.181456e+08 	2.783227e+06 	3.027157e-07 	1.513812e+11 	1.190370e+08 	1.313680e+07 	9.171696e+00 	3.584437e+38 	3.571935e+38 	7.063882e+00 	
1.182458e+08 	2.781344e+06 	3.020763e-07 	1.509722e+11 	1.190869e+08 	1.313236e+07 	9.178475e+00 	3.584415e+38 	3.571925e+38 	7.054985e+00 	
1.183459e+08 	2.779466e+06 	3.014389e-07 	1.505646e+11 	1.191366e+08 	1.312793e+07 	9.185248e+00 	3.584393e+38 	3.571914e+38 	7.046110e+00 	
1.184460e+08 	2.777590e+06 	3.008034e-07 	1.501587e+11 	1.191864e+08 	1.312350e+07 	9.192017e+00 	3.584372e+38 	3.571903e+38 	7.037258e+00 	
1.185461e+08 	2.775718e+06 	3.001700e-07 	1.497542e+11 	1.192360e+08 	1.311907e+07 	9.198780e+00 	3.584350e+38 	3.571893e+38 	7.028426e+00 	
1.186463e+08 	2.773849e+06 	2.995386e-07 	1.493513e+11 	1.192856e+08 	1.311466e+07 	9.205537e+00 	3.584329e+38 	3.571882e+38 	7.019617e+00 	
1.187464e+08 	2.771984e+06 	2.989092e-07 	1.489500e+11 	1.193351e+08 	1.311024e+07 	9.212290e+00 	3.584307e+38 	3.571871e+38 	7.010829e+00 	
1.188465e+08 	2.770122e+06 	2.982818e-07 	1.485501e+11 	1.193845e+08 	1.310584e+07 	9.219037e+00 	3.584286e+38 	3.571860e+38 	7.002062e+00 	
1.189467e+08 	2.768263e+06 	2.976564e-07 	1.481518e+11 	1.194338e+08 	1.310144e+07 	9.225779e+00 	3.584265e+38 	3.571850e+38 	6.993317e+00 	
1.190468e+08 	2.766407e+06 	2.970329e-07 	1.477549e+11 	1.194831e+08 	1.309705e+07 	9.232515e+00 	3.584243e+38 	3.571839e+38 	6.984594e+00 	
1.191469e+08 	2.764555e+06 	2.964114e-07 	1.473596e+11 	1.195323e+08 	1.309266e+07 	9.239246e+00 	3.584222e+38 	3.571828e+38 	6.975891e+00 	
1.192471e+08 	2.762706e+06 	2.957918e-07 	1.469657e+11 	1.195814e+08 	1.308829e+07 	9.245972e+00 	3.584200e+38 	3.571818e+38 	6.967210e+00 	
1.193472e+08 	2.760860e+06 	2.951742e-07 	1.465734e+11 	1.196304e+08 	1.308391e+07 	9.252693e+00 	3.584179e+38 	3.571807e+38 	6.958550e+00 	
1.194473e+08 	2.759017e+06 	2.945585e-07 	1.461825e+11 	1.196794e+08 	1.307955e+07 	9.259408e+00 	3.584158e+38 	3.571796e+38 	6.949911e+00 	
1.195475e+08 	2.757178e+06 	2.939447e-07 	1.457930e+11 	1.197283e+08 	1.307519e+07 	9.266118e+00 	3.584137e+38 	3.571786e+38 	6.941293e+00 	
1.196476e+08 	2.755342e+06 	2.933329e-07 	1.454051e+11 	1.197771e+08 	1.307083e+07 	9.272823e+00 	3.584115e+38 	3.571775e+38 	6.932695e+00 	
1.197477e+08 	2.753509e+06 	2.927230e-07 	1.450186e+11 	1.198259e+08 	1.306648e+07 	9.279523e+00 	3.584094e+38 	3.571764e+38 	6.924119e+00 	
1.198479e+08 	2.751680e+06 	2.921149e-07 	1.446335e+11 	1.198745e+08 	1.306214e+07 	9.286217e+00 	3.584073e+38 	3.571754e+38 	6.915563e+00 	
1.199480e+08 	2.749853e+06 	2.915088e-07 	1.442499e+11 	1.199231e+08 	1.305781e+07 	9.292906e+00 	3.584052e+38 	3.571743e+38 	6.907028e+00 	
1.200481e+08 	2.748030e+06 	2.909046e-07 	1.438677e+11 	1.199717e+08 	1.305348e+07 	9.299590e+00 	3.584030e+38 	3.571732e+38 	6.898514e+00 	
1.201483e+08 	2.746210e+06 	2.903022e-07 	1.434870e+11 	1.200201e+08 	1.304915e+07 	9.306268e+00 	3.584009e+38 	3.571722e+38 	6.890020e+00 	
1.202484e+08 	2.744393e+06 	2.897017e-07 	1.431076e+11 	1.200685e+08 	1.304484e+07 	9.312942e+00 	3.583988e+38 	3.571711e+38 	6.881547e+00 	
1.203485e+08 	2.742580e+06 	2.891031e-07 	1.427297e+11 	1.201168e+08 	1.304052e+07 	9.319610e+00 	3.583967e+38 	3.571701e+38 	6.873094e+00 	
1.204486e+08 	2.740769e+06 	2.885064e-07 	1.423532e+11 	1.201651e+08 	1.303622e+07 	9.326272e+00 	3.583946e+38 	3.571690e+38 	6.864661e+00 	
1.205488e+08 	2.738962e+06 	2.879114e-07 	1.419781e+11 	1.202132e+08 	1.303192e+07 	9.332930e+00 	3.583925e+38 	3.571679e+38 	6.856248e+00 	
1.206489e+08 	2.737158e+06 	2.873184e-07 	1.416044e+11 	1.202613e+08 	1.302763e+07 	9.339582e+00 	3.583904e+38 	3.571669e+38 	6.847856e+00 	
1.207490e+08 	2.735357e+06 	2.867271e-07 	1.412321e+11 	1.203094e+08 	1.302334e+07 	9.346229e+00 	3.583883e+38 	3.571658e+38 	6.839484e+00 	
1.208492e+08 	2.733559e+06 	2.861377e-07 	1.408611e+11 	1.203573e+08 	1.301906e+07 	9.352871e+00 	3.583862e+38 	3.571648e+38 	6.831132e+00 	
1.209493e+08 	2.731764e+06 	2.855502e-07 	1.404916e+11 	1.204052e+08 	1.301479e+07 	9.359508e+00 	3.583841e+38 	3.571637e+38 	6.822800e+00 	
1.210494e+08 	2.729973e+06 	2.849644e-07 	1.401234e+11 	1.204530e+08 	1.301052e+07 	9.366139e+00 	3.583820e+38 	3.571626e+38 	6.814488e+00 	
1.211496e+08 	2.728184e+06 	2.843804e-07 	1.397565e+11 	1.205007e+08 	1.300626e+07 	9.372765e+00 	3.583799e+38 	3.571616e+38 	6.806196e+00 	
1.212497e+08 	2.726399e+06 	2.837983e-07 	1.393911e+11 	1.205484e+08 	1.300200e+07 	9.379386e+00 	3.583778e+38 	3.571605e+38 	6.797923e+00 	
1.213498e+08 	2.724617e+06 	2.832179e-07 	1.390269e+11 	1.205960e+08 	1.299775e+07 	9.386001e+00 	3.583757e+38 	3.571595e+38 	6.789670e+00 	
1.214500e+08 	2.722837e+06 	2.826393e-07 	1.386642e+11 	1.206435e+08 	1.299350e+07 	9.392612e+00 	3.583737e+38 	3.571584e+38 	6.781437e+00 	
1.215501e+08 	2.721061e+06 	2.820625e-07 	1.383027e+11 	1.206910e+08 	1.298927e+07 	9.399217e+00 	3.583716e+38 	3.571573e+38 	6.773224e+00 	
1.216502e+08 	2.719288e+06 	2.814874e-07 	1.379426e+11 	1.207383e+08 	1.298503e+07 	9.405817e+00 	3.583695e+38 	3.571563e+38 	6.765030e+00 	
1.217504e+08 	2.717518e+06 	2.809142e-07 	1.375838e+11 	1.207856e+08 	1.298081e+07 	9.412412e+00 	3.583674e+38 	3.571552e+38 	6.756855e+00 	
1.218505e+08 	2.715752e+06 	2.803426e-07 	1.372263e+11 	1.208329e+08 	1.297659e+07 	9.419001e+00 	3.583653e+38 	3.571542e+38 	6.748700e+00 	
1.219506e+08 	2.713988e+06 	2.797728e-07 	1.368702e+11 	1.208800e+08 	1.297237e+07 	9.425585e+00 	3.583633e+38 	3.571531e+38 	6.740564e+00 	
1.220508e+08 	2.712227e+06 	2.792048e-07 	1.365153e+11 	1.209271e+08 	1.296816e+07 	9.432165e+00 	3.583612e+38 	3.571521e+38 	6.732447e+00 	
1.221509e+08 	2.710469e+06 	2.786385e-07 	1.361618e+11 	1.209742e+08 	1.296396e+07 	9.438738e+00 	3.583591e+38 	3.571510e+38 	6.724350e+00 	
1.222510e+08 	2.708715e+06 	2.780739e-07 	1.358095e+11 	1.210211e+08 	1.295976e+07 	9.445307e+00 	3.583571e+38 	3.571500e+38 	6.716272e+00 	
1.223511e+08 	2.706963e+06 	2.775111e-07 	1.354586e+11 	1.210680e+08 	1.295557e+07 	9.451871e+00 	3.583550e+38 	3.571489e+38 	6.708212e+00 	
1.224513e+08 	2.705214e+06 	2.769499e-07 	1.351089e+11 	1.211148e+08 	1.295139e+07 	9.458429e+00 	3.583529e+38 	3.571479e+38 	6.700172e+00 	
1.225514e+08 	2.703469e+06 	2.763905e-07 	1.347605e+11 	1.211616e+08 	1.294721e+07 	9.464982e+00 	3.583509e+38 	3.571468e+38 	6.692151e+00 	
1.226515e+08 	2.701726e+06 	2.758327e-07 	1.344134e+11 	1.212082e+08 	1.294303e+07 	9.471530e+00 	3.583488e+38 	3.571458e+38 	6.684148e+00 	
1.227517e+08 	2.699986e+06 	2.752767e-07 	1.340675e+11 	1.212548e+08 	1.293887e+07 	9.478073e+00 	3.583467e+38 	3.571447e+38 	6.676164e+00 	
1.228518e+08 	2.698250e+06 	2.747223e-07 	1.337229e+11 	1.213014e+08 	1.293471e+07 	9.484610e+00 	3.583447e+38 	3.571437e+38 	6.668199e+00 	
1.229519e+08 	2.696516e+06 	2.741697e-07 	1.333796e+11 	1.213478e+08 	1.293055e+07 	9.491143e+00 	3.583426e+38 	3.571426e+38 	6.660253e+00 	
1.230521e+08 	2.694785e+06 	2.736187e-07 	1.330375e+11 	1.213942e+08 	1.292640e+07 	9.497670e+00 	3.583406e+38 	3.571416e+38 	6.652326e+00 	
1.231522e+08 	2.693058e+06 	2.730693e-07 	1.326966e+11 	1.214405e+08 	1.292225e+07 	9.504192e+00 	3.583385e+38 	3.571405e+38 	6.644416e+00 	
1.232523e+08 	2.691333e+06 	2.725216e-07 	1.323570e+11 	1.214868e+08 	1.291812e+07 	9.510709e+00 	3.583365e+38 	3.571395e+38 	6.636526e+00 	
1.233525e+08 	2.689611e+06 	2.719756e-07 	1.320186e+11 	1.215330e+08 	1.291398e+07 	9.517220e+00 	3.583344e+38 	3.571384e+38 	6.628654e+00 	
1.234526e+08 	2.687892e+06 	2.714312e-07 	1.316814e+11 	1.215791e+08 	1.290986e+07 	9.523727e+00 	3.583324e+38 	3.571374e+38 	6.620800e+00 	
1.235527e+08 	2.686176e+06 	2.708885e-07 	1.313455e+11 	1.216251e+08 	1.290573e+07 	9.530228e+00 	3.583303e+38 	3.571363e+38 	6.612964e+00 	
1.236529e+08 	2.684463e+06 	2.703474e-07 	1.310108e+11 	1.216711e+08 	1.290162e+07 	9.536724e+00 	3.583283e+38 	3.571353e+38 	6.605147e+00 	
1.237530e+08 	2.682753e+06 	2.698079e-07 	1.306772e+11 	1.217170e+08 	1.289751e+07 	9.543215e+00 	3.583263e+38 	3.571342e+38 	6.597348e+00 	
1.238531e+08 	2.681046e+06 	2.692700e-07 	1.303449e+11 	1.217629e+08 	1.289340e+07 	9.549701e+00 	3.583242e+38 	3.571332e+38 	6.589567e+00 	
1.239532e+08 	2.679342e+06 	2.687338e-07 	1.300138e+11 	1.218086e+08 	1.288931e+07 	9.556182e+00 	3.583222e+38 	3.571321e+38 	6.581804e+00 	
1.240534e+08 	2.677640e+06 	2.681991e-07 	1.296839e+11 	1.218543e+08 	1.288521e+07 	9.562657e+00 	3.583202e+38 	3.571311e+38 	6.574059e+00 	
1.241535e+08 	2.675942e+06 	2.676661e-07 	1.293552e+11 	1.219000e+08 	1.288113e+07 	9.569128e+00 	3.583181e+38 	3.571300e+38 	6.566332e+00 	
1.242536e+08 	2.674246e+06 	2.671346e-07 	1.290276e+11 	1.219455e+08 	1.287704e+07 	9.575593e+00 	3.583161e+38 	3.571290e+38 	6.558623e+00 	
1.243538e+08 	2.672554e+06 	2.666048e-07 	1.287012e+11 	1.219910e+08 	1.287297e+07 	9.582053e+00 	3.583141e+38 	3.571279e+38 	6.550932e+00 	
1.244539e+08 	2.670864e+06 	2.660765e-07 	1.283760e+11 	1.220365e+08 	1.286890e+07 	9.588508e+00 	3.583120e+38 	3.571269e+38 	6.543259e+00 	
1.245540e+08 	2.669177e+06 	2.655498e-07 	1.280520e+11 	1.220818e+08 	1.286483e+07 	9.594958e+00 	3.583100e+38 	3.571258e+38 	6.535603e+00 	
1.246542e+08 	2.667493e+06 	2.650246e-07 	1.277291e+11 	1.221271e+08 	1.286077e+07 	9.601403e+00 	3.583080e+38 	3.571248e+38 	6.527965e+00 	
1.247543e+08 	2.665811e+06 	2.645011e-07 	1.274074e+11 	1.221723e+08 	1.285672e+07 	9.607842e+00 	3.583060e+38 	3.571237e+38 	6.520344e+00 	
1.248544e+08 	2.664133e+06 	2.639791e-07 	1.270868e+11 	1.222175e+08 	1.285267e+07 	9.614277e+00 	3.583040e+38 	3.571227e+38 	6.512741e+00 	
1.249546e+08 	2.662457e+06 	2.634586e-07 	1.267674e+11 	1.222626e+08 	1.284863e+07 	9.620706e+00 	3.583019e+38 	3.571217e+38 	6.505156e+00 	
1.250547e+08 	2.660785e+06 	2.629397e-07 	1.264491e+11 	1.223076e+08 	1.284459e+07 	9.627130e+00 	3.582999e+38 	3.571206e+38 	6.497588e+00 	
1.251548e+08 	2.659115e+06 	2.624223e-07 	1.261320e+11 	1.223526e+08 	1.284056e+07 	9.633549e+00 	3.582979e+38 	3.571196e+38 	6.490037e+00 	
1.252550e+08 	2.657448e+06 	2.619065e-07 	1.258159e+11 	1.223975e+08 	1.283653e+07 	9.639963e+00 	3.582959e+38 	3.571185e+38 	6.482504e+00 	
1.253551e+08 	2.655783e+06 	2.613921e-07 	1.255011e+11 	1.224423e+08 	1.283251e+07 	9.646372e+00 	3.582939e+38 	3.571175e+38 	6.474987e+00 	
1.254552e+08 	2.654122e+06 	2.608793e-07 	1.251873e+11 	1.224870e+08 	1.282850e+07 	9.652776e+00 	3.582919e+38 	3.571164e+38 	6.467488e+00 	
1.255554e+08 	2.652463e+06 	2.603681e-07 	1.248746e+11 	1.225317e+08 	1.282449e+07 	9.659175e+00 	3.582899e+38 	3.571154e+38 	6.460007e+00 	
1.256555e+08 	2.650807e+06 	2.598583e-07 	1.245631e+11 	1.225764e+08 	1.282049e+07 	9.665568e+00 	3.582879e+38 	3.571143e+38 	6.452542e+00 	
1.257556e+08 	2.649154e+06 	2.593500e-07 	1.242526e+11 	1.226209e+08 	1.281649e+07 	9.671957e+00 	3.582859e+38 	3.571133e+38 	6.445094e+00 	
1.258557e+08 	2.647504e+06 	2.588432e-07 	1.239433e+11 	1.226654e+08 	1.281250e+07 	9.678340e+00 	3.582839e+38 	3.571123e+38 	6.437663e+00 	
1.259559e+08 	2.645856e+06 	2.583380e-07 	1.236351e+11 	1.227098e+08 	1.280851e+07 	9.684718e+00 	3.582819e+38 	3.571112e+38 	6.430249e+00 	
1.260560e+08 	2.644211e+06 	2.578342e-07 	1.233279e+11 	1.227542e+08 	1.280453e+07 	9.691091e+00 	3.582799e+38 	3.571102e+38 	6.422852e+00 	
1.261561e+08 	2.642569e+06 	2.573319e-07 	1.230218e+11 	1.227985e+08 	1.280055e+07 	9.697459e+00 	3.582779e+38 	3.571091e+38 	6.415472e+00 	
1.262563e+08 	2.640930e+06 	2.568310e-07 	1.227168e+11 	1.228427e+08 	1.279658e+07 	9.703822e+00 	3.582759e+38 	3.571081e+38 	6.408109e+00 	
1.263564e+08 	2.639293e+06 	2.563317e-07 	1.224129e+11 	1.228868e+08 	1.279261e+07 	9.710180e+00 	3.582739e+38 	3.571070e+38 	6.400762e+00 	
1.264565e+08 	2.637659e+06 	2.558337e-07 	1.221101e+11 	1.229309e+08 	1.278865e+07 	9.716533e+00 	3.582719e+38 	3.571060e+38 	6.393432e+00 	
1.265567e+08 	2.636028e+06 	2.553373e-07 	1.218083e+11 	1.229750e+08 	1.278470e+07 	9.722881e+00 	3.582699e+38 	3.571050e+38 	6.386119e+00 	
1.266568e+08 	2.634400e+06 	2.548423e-07 	1.215076e+11 	1.230189e+08 	1.278075e+07 	9.729223e+00 	3.582679e+38 	3.571039e+38 	6.378822e+00 	
1.267569e+08 	2.632774e+06 	2.543487e-07 	1.212079e+11 	1.230628e+08 	1.277680e+07 	9.735561e+00 	3.582659e+38 	3.571029e+38 	6.371541e+00 	
1.268571e+08 	2.631151e+06 	2.538566e-07 	1.209093e+11 	1.231066e+08 	1.277287e+07 	9.741893e+00 	3.582640e+38 	3.571018e+38 	6.364277e+00 	
1.269572e+08 	2.629531e+06 	2.533660e-07 	1.206118e+11 	1.231504e+08 	1.276893e+07 	9.748221e+00 	3.582620e+38 	3.571008e+38 	6.357030e+00 	
1.270573e+08 	2.627913e+06 	2.528767e-07 	1.203153e+11 	1.231941e+08 	1.276500e+07 	9.754543e+00 	3.582600e+38 	3.570997e+38 	6.349798e+00 	
1.271575e+08 	2.626298e+06 	2.523889e-07 	1.200198e+11 	1.232377e+08 	1.276108e+07 	9.760860e+00 	3.582580e+38 	3.570987e+38 	6.342583e+00 	
1.272576e+08 	2.624686e+06 	2.519025e-07 	1.197254e+11 	1.232813e+08 	1.275716e+07 	9.767173e+00 	3.582560e+38 	3.570977e+38 	6.335384e+00 	
1.273577e+08 	2.623077e+06 	2.514175e-07 	1.194320e+11 	1.233248e+08 	1.275325e+07 	9.773480e+00 	3.582541e+38 	3.570966e+38 	6.328202e+00 	
1.274579e+08 	2.621470e+06 	2.509339e-07 	1.191396e+11 	1.233682e+08 	1.274935e+07 	9.779782e+00 	3.582521e+38 	3.570956e+38 	6.321035e+00 	
1.275580e+08 	2.619866e+06 	2.504517e-07 	1.188482e+11 	1.234116e+08 	1.274544e+07 	9.786079e+00 	3.582501e+38 	3.570945e+38 	6.313885e+00 	
1.276581e+08 	2.618264e+06 	2.499710e-07 	1.185579e+11 	1.234549e+08 	1.274155e+07 	9.792371e+00 	3.582481e+38 	3.570935e+38 	6.306750e+00 	
1.277582e+08 	2.616665e+06 	2.494916e-07 	1.182685e+11 	1.234982e+08 	1.273766e+07 	9.798658e+00 	3.582462e+38 	3.570925e+38 	6.299632e+00 	
1.278584e+08 	2.615069e+06 	2.490136e-07 	1.179802e+11 	1.235413e+08 	1.273377e+07 	9.804939e+00 	3.582442e+38 	3.570914e+38 	6.292529e+00 	
1.279585e+08 	2.613476e+06 	2.485370e-07 	1.176929e+11 	1.235844e+08 	1.272989e+07 	9.811216e+00 	3.582422e+38 	3.570904e+38 	6.285442e+00 	
1.280586e+08 	2.611885e+06 	2.480617e-07 	1.174066e+11 	1.236275e+08 	1.272602e+07 	9.817488e+00 	3.582403e+38 	3.570893e+38 	6.278372e+00 	
1.281588e+08 	2.610296e+06 	2.475878e-07 	1.171212e+11 	1.236705e+08 	1.272215e+07 	9.823755e+00 	3.582383e+38 	3.570883e+38 	6.271316e+00 	
1.282589e+08 	2.608711e+06 	2.471153e-07 	1.168369e+11 	1.237134e+08 	1.271828e+07 	9.830017e+00 	3.582363e+38 	3.570872e+38 	6.264277e+00 	
1.283590e+08 	2.607127e+06 	2.466442e-07 	1.165536e+11 	1.237563e+08 	1.271442e+07 	9.836273e+00 	3.582344e+38 	3.570862e+38 	6.257253e+00 	
1.284592e+08 	2.605547e+06 	2.461744e-07 	1.162712e+11 	1.237990e+08 	1.271057e+07 	9.842525e+00 	3.582324e+38 	3.570852e+38 	6.250245e+00 	
1.285593e+08 	2.603969e+06 	2.457059e-07 	1.159898e+11 	1.238418e+08 	1.270672e+07 	9.848771e+00 	3.582305e+38 	3.570841e+38 	6.243252e+00 	
1.286594e+08 	2.602394e+06 	2.452388e-07 	1.157094e+11 	1.238844e+08 	1.270287e+07 	9.855013e+00 	3.582285e+38 	3.570831e+38 	6.236275e+00 	
1.287596e+08 	2.600821e+06 	2.447731e-07 	1.154299e+11 	1.239270e+08 	1.269903e+07 	9.861250e+00 	3.582265e+38 	3.570820e+38 	6.229314e+00 	
1.288597e+08 	2.599251e+06 	2.443087e-07 	1.151514e+11 	1.239696e+08 	1.269520e+07 	9.867481e+00 	3.582246e+38 	3.570810e+38 	6.222367e+00 	
1.289598e+08 	2.597684e+06 	2.438456e-07 	1.148739e+11 	1.240120e+08 	1.269137e+07 	9.873708e+00 	3.582226e+38 	3.570800e+38 	6.215437e+00 	
1.290600e+08 	2.596119e+06 	2.433838e-07 	1.145973e+11 	1.240545e+08 	1.268755e+07 	9.879929e+00 	3.582207e+38 	3.570789e+38 	6.208521e+00 	
1.291601e+08 	2.594556e+06 	2.429233e-07 	1.143217e+11 	1.240968e+08 	1.268373e+07 	9.886146e+00 	3.582187e+38 	3.570779e+38 	6.201621e+00 	
1.292602e+08 	2.592996e+06 	2.424642e-07 	1.140470e+11 	1.241391e+08 	1.267992e+07 	9.892357e+00 	3.582168e+38 	3.570768e+38 	6.194736e+00 	
1.293604e+08 	2.591439e+06 	2.420064e-07 	1.137733e+11 	1.241813e+08 	1.267611e+07 	9.898564e+00 	3.582148e+38 	3.570758e+38 	6.187866e+00 	
1.294605e+08 	2.589884e+06 	2.415499e-07 	1.135005e+11 	1.242235e+08 	1.267231e+07 	9.904765e+00 	3.582129e+38 	3.570748e+38 	6.181011e+00 	
1.295606e+08 	2.588332e+06 	2.410946e-07 	1.132287e+11 	1.242656e+08 	1.266851e+07 	9.910962e+00 	3.582109e+38 	3.570737e+38 	6.174172e+00 	
1.296607e+08 	2.586783e+06 	2.406407e-07 	1.129577e+11 	1.243076e+08 	1.266471e+07 	9.917153e+00 	3.582090e+38 	3.570727e+38 	6.167347e+00 	
1.297609e+08 	2.585235e+06 	2.401881e-07 	1.126877e+11 	1.243496e+08 	1.266093e+07 	9.923340e+00 	3.582071e+38 	3.570716e+38 	6.160537e+00 	
1.298610e+08 	2.583691e+06 	2.397367e-07 	1.124187e+11 	1.243915e+08 	1.265714e+07 	9.929521e+00 	3.582051e+38 	3.570706e+38 	6.153743e+00 	
1.299611e+08 	2.582149e+06 	2.392867e-07 	1.121505e+11 	1.244333e+08 	1.265337e+07 	9.935698e+00 	3.582032e+38 	3.570696e+38 	6.146963e+00 	
1.300613e+08 	2.580609e+06 	2.388379e-07 	1.118833e+11 	1.244751e+08 	1.264959e+07 	9.941869e+00 	3.582012e+38 	3.570685e+38 	6.140198e+00 	
1.301614e+08 	2.579072e+06 	2.383903e-07 	1.116170e+11 	1.245168e+08 	1.264583e+07 	9.948036e+00 	3.581993e+38 	3.570675e+38 	6.133448e+00 	
1.302615e+08 	2.577538e+06 	2.379441e-07 	1.113516e+11 	1.245585e+08 	1.264206e+07 	9.954197e+00 	3.581974e+38 	3.570664e+38 	6.126712e+00 	
1.303617e+08 	2.576006e+06 	2.374991e-07 	1.110870e+11 	1.246001e+08 	1.263831e+07 	9.960354e+00 	3.581954e+38 	3.570654e+38 	6.119991e+00 	
1.304618e+08 	2.574476e+06 	2.370553e-07 	1.108234e+11 	1.246416e+08 	1.263455e+07 	9.966505e+00 	3.581935e+38 	3.570644e+38 	6.113285e+00 	
1.305619e+08 	2.572949e+06 	2.366129e-07 	1.105607e+11 	1.246831e+08 	1.263081e+07 	9.972652e+00 	3.581916e+38 	3.570633e+38 	6.106594e+00 	
1.306621e+08 	2.571424e+06 	2.361716e-07 	1.102989e+11 	1.247245e+08 	1.262706e+07 	9.978794e+00 	3.581896e+38 	3.570623e+38 	6.099917e+00 	
1.307622e+08 	2.569902e+06 	2.357316e-07 	1.100380e+11 	1.247658e+08 	1.262332e+07 	9.984930e+00 	3.581877e+38 	3.570612e+38 	6.093255e+00 	
1.308623e+08 	2.568383e+06 	2.352929e-07 	1.097779e+11 	1.248071e+08 	1.261959e+07 	9.991062e+00 	3.581858e+38 	3.570602e+38 	6.086607e+00 	
1.309625e+08 	2.566865e+06 	2.348553e-07 	1.095187e+11 	1.248483e+08 	1.261586e+07 	9.997189e+00 	3.581839e+38 	3.570591e+38 	6.079973e+00 	
1.310626e+08 	2.565351e+06 	2.344190e-07 	1.092605e+11 	1.248895e+08 	1.261214e+07 	1.000331e+01 	3.581819e+38 	3.570581e+38 	6.073354e+00 	
1.311627e+08 	2.563838e+06 	2.339840e-07 	1.090030e+11 	1.249306e+08 	1.260842e+07 	1.000943e+01 	3.581800e+38 	3.570571e+38 	6.066750e+00 	
1.312629e+08 	2.562328e+06 	2.335501e-07 	1.087465e+11 	1.249716e+08 	1.260471e+07 	1.001554e+01 	3.581781e+38 	3.570560e+38 	6.060159e+00 	
1.313630e+08 	2.560821e+06 	2.331175e-07 	1.084908e+11 	1.250126e+08 	1.260100e+07 	1.002165e+01 	3.581762e+38 	3.570550e+38 	6.053583e+00 	
1.314631e+08 	2.559316e+06 	2.326861e-07 	1.082360e+11 	1.250535e+08 	1.259730e+07 	1.002775e+01 	3.581743e+38 	3.570539e+38 	6.047021e+00 	
1.315632e+08 	2.557813e+06 	2.322558e-07 	1.079820e+11 	1.250944e+08 	1.259360e+07 	1.003385e+01 	3.581723e+38 	3.570529e+38 	6.040473e+00 	
1.316634e+08 	2.556313e+06 	2.318268e-07 	1.077289e+11 	1.251352e+08 	1.258991e+07 	1.003994e+01 	3.581704e+38 	3.570519e+38 	6.033940e+00 	
1.317635e+08 	2.554816e+06 	2.313990e-07 	1.074767e+11 	1.251759e+08 	1.258622e+07 	1.004603e+01 	3.581685e+38 	3.570508e+38 	6.027420e+00 	
1.318636e+08 	2.553320e+06 	2.309724e-07 	1.072253e+11 	1.252166e+08 	1.258253e+07 	1.005211e+01 	3.581666e+38 	3.570498e+38 	6.020914e+00 	
1.319638e+08 	2.551827e+06 	2.305470e-07 	1.069747e+11 	1.252572e+08 	1.257885e+07 	1.005818e+01 	3.581647e+38 	3.570487e+38 	6.014423e+00 	
1.320639e+08 	2.550337e+06 	2.301227e-07 	1.067250e+11 	1.252978e+08 	1.257518e+07 	1.006426e+01 	3.581628e+38 	3.570477e+38 	6.007945e+00 	
1.321640e+08 	2.548849e+06 	2.296996e-07 	1.064761e+11 	1.253383e+08 	1.257151e+07 	1.007032e+01 	3.581609e+38 	3.570466e+38 	6.001482e+00 	
1.322642e+08 	2.547363e+06 	2.292777e-07 	1.062281e+11 	1.253787e+08 	1.256785e+07 	1.007639e+01 	3.581589e+38 	3.570456e+38 	5.995032e+00 	
