r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
8.601681e+07 	2.951995e+06 	2.338445e-07 	1.915524e+11 	1.635844e+08 	1.352924e+07 	1.217389e+01 	3.585275e+38 	3.568158e+38 	3.970272e+00 	
8.606393e+07 	2.950911e+06 	2.335546e-07 	1.912712e+11 	1.636079e+08 	1.352675e+07 	1.217782e+01 	3.585249e+38 	3.568142e+38 	3.967539e+00 	
8.611106e+07 	2.949829e+06 	2.332653e-07 	1.909906e+11 	1.636314e+08 	1.352427e+07 	1.218175e+01 	3.585223e+38 	3.568126e+38 	3.964810e+00 	
8.615818e+07 	2.948747e+06 	2.329765e-07 	1.907107e+11 	1.636548e+08 	1.352179e+07 	1.218567e+01 	3.585198e+38 	3.568110e+38 	3.962086e+00 	
8.620530e+07 	2.947667e+06 	2.326883e-07 	1.904315e+11 	1.636782e+08 	1.351932e+07 	1.218959e+01 	3.585172e+38 	3.568094e+38 	3.959365e+00 	
8.625242e+07 	2.946589e+06 	2.324007e-07 	1.901529e+11 	1.637016e+08 	1.351684e+07 	1.219351e+01 	3.585146e+38 	3.568078e+38 	3.956648e+00 	
8.629954e+07 	2.945512e+06 	2.321136e-07 	1.898750e+11 	1.637249e+08 	1.351437e+07 	1.219742e+01 	3.585120e+38 	3.568061e+38 	3.953936e+00 	
8.634667e+07 	2.944436e+06 	2.318271e-07 	1.895977e+11 	1.637481e+08 	1.351190e+07 	1.220133e+01 	3.585095e+38 	3.568045e+38 	3.951228e+00 	
8.639379e+07 	2.943361e+06 	2.315411e-07 	1.893211e+11 	1.637714e+08 	1.350944e+07 	1.220523e+01 	3.585069e+38 	3.568029e+38 	3.948524e+00 	
8.644091e+07 	2.942288e+06 	2.312557e-07 	1.890451e+11 	1.637946e+08 	1.350697e+07 	1.220913e+01 	3.585043e+38 	3.568013e+38 	3.945823e+00 	
8.648803e+07 	2.941216e+06 	2.309709e-07 	1.887698e+11 	1.638177e+08 	1.350451e+07 	1.221303e+01 	3.585018e+38 	3.567997e+38 	3.943127e+00 	
8.653515e+07 	2.940145e+06 	2.306865e-07 	1.884951e+11 	1.638408e+08 	1.350205e+07 	1.221692e+01 	3.584992e+38 	3.567981e+38 	3.940436e+00 	
8.658228e+07 	2.939076e+06 	2.304028e-07 	1.882210e+11 	1.638639e+08 	1.349960e+07 	1.222081e+01 	3.584966e+38 	3.567965e+38 	3.937748e+00 	
8.662940e+07 	2.938008e+06 	2.301196e-07 	1.879476e+11 	1.638869e+08 	1.349715e+07 	1.222469e+01 	3.584940e+38 	3.567949e+38 	3.935064e+00 	
8.667652e+07 	2.936941e+06 	2.298369e-07 	1.876748e+11 	1.639098e+08 	1.349470e+07 	1.222857e+01 	3.584915e+38 	3.567932e+38 	3.932384e+00 	
8.672364e+07 	2.935876e+06 	2.295548e-07 	1.874026e+11 	1.639328e+08 	1.349225e+07 	1.223245e+01 	3.584889e+38 	3.567916e+38 	3.929708e+00 	
8.677076e+07 	2.934812e+06 	2.292732e-07 	1.871311e+11 	1.639557e+08 	1.348980e+07 	1.223632e+01 	3.584863e+38 	3.567900e+38 	3.927037e+00 	
8.681789e+07 	2.933749e+06 	2.289922e-07 	1.868602e+11 	1.639785e+08 	1.348736e+07 	1.224019e+01 	3.584838e+38 	3.567884e+38 	3.924369e+00 	
8.686501e+07 	2.932688e+06 	2.287117e-07 	1.865899e+11 	1.640013e+08 	1.348492e+07 	1.224406e+01 	3.584812e+38 	3.567868e+38 	3.921705e+00 	
8.691213e+07 	2.931628e+06 	2.284317e-07 	1.863202e+11 	1.640241e+08 	1.348248e+07 	1.224792e+01 	3.584786e+38 	3.567851e+38 	3.919046e+00 	
8.695925e+07 	2.930569e+06 	2.281523e-07 	1.860512e+11 	1.640468e+08 	1.348005e+07 	1.225178e+01 	3.584761e+38 	3.567835e+38 	3.916390e+00 	
8.700637e+07 	2.929511e+06 	2.278734e-07 	1.857828e+11 	1.640695e+08 	1.347762e+07 	1.225563e+01 	3.584735e+38 	3.567819e+38 	3.913738e+00 	
8.705350e+07 	2.928455e+06 	2.275951e-07 	1.855150e+11 	1.640922e+08 	1.347519e+07 	1.225948e+01 	3.584709e+38 	3.567803e+38 	3.911090e+00 	
8.710062e+07 	2.927400e+06 	2.273173e-07 	1.852478e+11 	1.641148e+08 	1.347276e+07 	1.226333e+01 	3.584684e+38 	3.567787e+38 	3.908447e+00 	
8.714774e+07 	2.926347e+06 	2.270400e-07 	1.849813e+11 	1.641374e+08 	1.347033e+07 	1.226717e+01 	3.584658e+38 	3.567770e+38 	3.905807e+00 	
8.719486e+07 	2.925294e+06 	2.267633e-07 	1.847153e+11 	1.641599e+08 	1.346791e+07 	1.227101e+01 	3.584632e+38 	3.567754e+38 	3.903171e+00 	
8.724198e+07 	2.924243e+06 	2.264870e-07 	1.844500e+11 	1.641824e+08 	1.346549e+07 	1.227484e+01 	3.584607e+38 	3.567738e+38 	3.900539e+00 	
8.728911e+07 	2.923194e+06 	2.262114e-07 	1.841853e+11 	1.642048e+08 	1.346307e+07 	1.227867e+01 	3.584581e+38 	3.567722e+38 	3.897911e+00 	
8.733623e+07 	2.922145e+06 	2.259362e-07 	1.839212e+11 	1.642272e+08 	1.346066e+07 	1.228250e+01 	3.584555e+38 	3.567706e+38 	3.895287e+00 	
8.738335e+07 	2.921098e+06 	2.256616e-07 	1.836577e+11 	1.642496e+08 	1.345825e+07 	1.228632e+01 	3.584530e+38 	3.567689e+38 	3.892667e+00 	
8.743047e+07 	2.920052e+06 	2.253875e-07 	1.833948e+11 	1.642719e+08 	1.345584e+07 	1.229014e+01 	3.584504e+38 	3.567673e+38 	3.890051e+00 	
8.747759e+07 	2.919007e+06 	2.251139e-07 	1.831325e+11 	1.642942e+08 	1.345343e+07 	1.229395e+01 	3.584479e+38 	3.567657e+38 	3.887439e+00 	
8.752471e+07 	2.917964e+06 	2.248408e-07 	1.828708e+11 	1.643164e+08 	1.345103e+07 	1.229776e+01 	3.584453e+38 	3.567640e+38 	3.884830e+00 	
8.757184e+07 	2.916922e+06 	2.245683e-07 	1.826097e+11 	1.643386e+08 	1.344862e+07 	1.230157e+01 	3.584427e+38 	3.567624e+38 	3.882226e+00 	
8.761896e+07 	2.915881e+06 	2.242963e-07 	1.823492e+11 	1.643608e+08 	1.344622e+07 	1.230538e+01 	3.584402e+38 	3.567608e+38 	3.879625e+00 	
8.766608e+07 	2.914842e+06 	2.240248e-07 	1.820893e+11 	1.643829e+08 	1.344383e+07 	1.230917e+01 	3.584376e+38 	3.567592e+38 	3.877028e+00 	
8.771320e+07 	2.913804e+06 	2.237538e-07 	1.818300e+11 	1.644050e+08 	1.344143e+07 	1.231297e+01 	3.584351e+38 	3.567575e+38 	3.874435e+00 	
8.776032e+07 	2.912767e+06 	2.234833e-07 	1.815713e+11 	1.644270e+08 	1.343904e+07 	1.231676e+01 	3.584325e+38 	3.567559e+38 	3.871846e+00 	
8.780745e+07 	2.911731e+06 	2.232134e-07 	1.813131e+11 	1.644490e+08 	1.343665e+07 	1.232055e+01 	3.584299e+38 	3.567543e+38 	3.869261e+00 	
8.785457e+07 	2.910696e+06 	2.229439e-07 	1.810556e+11 	1.644710e+08 	1.343426e+07 	1.232433e+01 	3.584274e+38 	3.567526e+38 	3.866680e+00 	
8.790169e+07 	2.909663e+06 	2.226750e-07 	1.807987e+11 	1.644929e+08 	1.343188e+07 	1.232811e+01 	3.584248e+38 	3.567510e+38 	3.864102e+00 	
8.794881e+07 	2.908631e+06 	2.224066e-07 	1.805423e+11 	1.645148e+08 	1.342950e+07 	1.233189e+01 	3.584223e+38 	3.567494e+38 	3.861528e+00 	
8.799593e+07 	2.907601e+06 	2.221387e-07 	1.802865e+11 	1.645366e+08 	1.342712e+07 	1.233566e+01 	3.584197e+38 	3.567477e+38 	3.858958e+00 	
8.804306e+07 	2.906571e+06 	2.218713e-07 	1.800314e+11 	1.645585e+08 	1.342474e+07 	1.233943e+01 	3.584171e+38 	3.567461e+38 	3.856392e+00 	
8.809018e+07 	2.905543e+06 	2.216044e-07 	1.797767e+11 	1.645802e+08 	1.342237e+07 	1.234320e+01 	3.584146e+38 	3.567445e+38 	3.853830e+00 	
8.813730e+07 	2.904516e+06 	2.213380e-07 	1.795227e+11 	1.646019e+08 	1.341999e+07 	1.234696e+01 	3.584120e+38 	3.567428e+38 	3.851271e+00 	
8.818442e+07 	2.903490e+06 	2.210721e-07 	1.792693e+11 	1.646236e+08 	1.341762e+07 	1.235071e+01 	3.584095e+38 	3.567412e+38 	3.848717e+00 	
8.823154e+07 	2.902466e+06 	2.208067e-07 	1.790164e+11 	1.646453e+08 	1.341526e+07 	1.235447e+01 	3.584069e+38 	3.567396e+38 	3.846166e+00 	
8.827867e+07 	2.901443e+06 	2.205418e-07 	1.787641e+11 	1.646669e+08 	1.341289e+07 	1.235822e+01 	3.584044e+38 	3.567379e+38 	3.843618e+00 	
8.832579e+07 	2.900421e+06 	2.202774e-07 	1.785124e+11 	1.646884e+08 	1.341053e+07 	1.236196e+01 	3.584018e+38 	3.567363e+38 	3.841075e+00 	
8.837291e+07 	2.899400e+06 	2.200135e-07 	1.782612e+11 	1.647100e+08 	1.340817e+07 	1.236570e+01 	3.583992e+38 	3.567347e+38 	3.838535e+00 	
8.842003e+07 	2.898381e+06 	2.197502e-07 	1.780106e+11 	1.647314e+08 	1.340581e+07 	1.236944e+01 	3.583967e+38 	3.567330e+38 	3.835999e+00 	
8.846715e+07 	2.897362e+06 	2.194873e-07 	1.777606e+11 	1.647529e+08 	1.340346e+07 	1.237318e+01 	3.583941e+38 	3.567314e+38 	3.833467e+00 	
8.851428e+07 	2.896345e+06 	2.192249e-07 	1.775111e+11 	1.647743e+08 	1.340111e+07 	1.237691e+01 	3.583916e+38 	3.567297e+38 	3.830939e+00 	
8.856140e+07 	2.895330e+06 	2.189630e-07 	1.772623e+11 	1.647957e+08 	1.339876e+07 	1.238063e+01 	3.583890e+38 	3.567281e+38 	3.828414e+00 	
8.860852e+07 	2.894315e+06 	2.187016e-07 	1.770139e+11 	1.648170e+08 	1.339641e+07 	1.238436e+01 	3.583865e+38 	3.567265e+38 	3.825893e+00 	
8.865564e+07 	2.893302e+06 	2.184407e-07 	1.767662e+11 	1.648383e+08 	1.339406e+07 	1.238808e+01 	3.583839e+38 	3.567248e+38 	3.823375e+00 	
8.870276e+07 	2.892290e+06 	2.181802e-07 	1.765190e+11 	1.648595e+08 	1.339172e+07 	1.239179e+01 	3.583814e+38 	3.567232e+38 	3.820862e+00 	
8.874989e+07 	2.891279e+06 	2.179203e-07 	1.762723e+11 	1.648807e+08 	1.338938e+07 	1.239550e+01 	3.583788e+38 	3.567215e+38 	3.818352e+00 	
8.879701e+07 	2.890269e+06 	2.176608e-07 	1.760262e+11 	1.649019e+08 	1.338704e+07 	1.239921e+01 	3.583763e+38 	3.567199e+38 	3.815845e+00 	
8.884413e+07 	2.889261e+06 	2.174019e-07 	1.757807e+11 	1.649231e+08 	1.338471e+07 	1.240291e+01 	3.583737e+38 	3.567182e+38 	3.813343e+00 	
8.889125e+07 	2.888254e+06 	2.171434e-07 	1.755357e+11 	1.649441e+08 	1.338237e+07 	1.240661e+01 	3.583712e+38 	3.567166e+38 	3.810844e+00 	
8.893837e+07 	2.887248e+06 	2.168854e-07 	1.752913e+11 	1.649652e+08 	1.338004e+07 	1.241031e+01 	3.583686e+38 	3.567150e+38 	3.808348e+00 	
8.898549e+07 	2.886243e+06 	2.166279e-07 	1.750474e+11 	1.649862e+08 	1.337771e+07 	1.241400e+01 	3.583661e+38 	3.567133e+38 	3.805857e+00 	
8.903262e+07 	2.885240e+06 	2.163709e-07 	1.748041e+11 	1.650072e+08 	1.337539e+07 	1.241769e+01 	3.583635e+38 	3.567117e+38 	3.803369e+00 	
8.907974e+07 	2.884237e+06 	2.161143e-07 	1.745613e+11 	1.650281e+08 	1.337306e+07 	1.242137e+01 	3.583610e+38 	3.567100e+38 	3.800884e+00 	
8.912686e+07 	2.883236e+06 	2.158583e-07 	1.743190e+11 	1.650490e+08 	1.337074e+07 	1.242506e+01 	3.583584e+38 	3.567084e+38 	3.798403e+00 	
8.917398e+07 	2.882236e+06 	2.156027e-07 	1.740774e+11 	1.650699e+08 	1.336842e+07 	1.242873e+01 	3.583559e+38 	3.567067e+38 	3.795926e+00 	
8.922110e+07 	2.881237e+06 	2.153476e-07 	1.738362e+11 	1.650907e+08 	1.336611e+07 	1.243241e+01 	3.583533e+38 	3.567051e+38 	3.793453e+00 	
8.926823e+07 	2.880240e+06 	2.150929e-07 	1.735956e+11 	1.651115e+08 	1.336379e+07 	1.243608e+01 	3.583508e+38 	3.567034e+38 	3.790983e+00 	
8.931535e+07 	2.879244e+06 	2.148388e-07 	1.733555e+11 	1.651322e+08 	1.336148e+07 	1.243974e+01 	3.583482e+38 	3.567018e+38 	3.788516e+00 	
8.936247e+07 	2.878249e+06 	2.145851e-07 	1.731160e+11 	1.651530e+08 	1.335917e+07 	1.244340e+01 	3.583457e+38 	3.567001e+38 	3.786054e+00 	
8.940959e+07 	2.877255e+06 	2.143319e-07 	1.728770e+11 	1.651736e+08 	1.335687e+07 	1.244706e+01 	3.583431e+38 	3.566985e+38 	3.783594e+00 	
8.945671e+07 	2.876262e+06 	2.140791e-07 	1.726385e+11 	1.651943e+08 	1.335456e+07 	1.245072e+01 	3.583406e+38 	3.566968e+38 	3.781139e+00 	
8.950384e+07 	2.875271e+06 	2.138268e-07 	1.724006e+11 	1.652148e+08 	1.335226e+07 	1.245437e+01 	3.583380e+38 	3.566952e+38 	3.778687e+00 	
8.955096e+07 	2.874280e+06 	2.135750e-07 	1.721632e+11 	1.652354e+08 	1.334996e+07 	1.245802e+01 	3.583355e+38 	3.566935e+38 	3.776238e+00 	
8.959808e+07 	2.873291e+06 	2.133237e-07 	1.719263e+11 	1.652559e+08 	1.334766e+07 	1.246166e+01 	3.583329e+38 	3.566919e+38 	3.773793e+00 	
8.964520e+07 	2.872303e+06 	2.130728e-07 	1.716900e+11 	1.652764e+08 	1.334537e+07 	1.246530e+01 	3.583304e+38 	3.566902e+38 	3.771352e+00 	
8.969232e+07 	2.871316e+06 	2.128224e-07 	1.714542e+11 	1.652968e+08 	1.334308e+07 	1.246893e+01 	3.583278e+38 	3.566885e+38 	3.768914e+00 	
8.973945e+07 	2.870331e+06 	2.125725e-07 	1.712189e+11 	1.653172e+08 	1.334079e+07 	1.247257e+01 	3.583253e+38 	3.566869e+38 	3.766480e+00 	
8.978657e+07 	2.869346e+06 	2.123230e-07 	1.709841e+11 	1.653376e+08 	1.333850e+07 	1.247619e+01 	3.583228e+38 	3.566852e+38 	3.764049e+00 	
8.983369e+07 	2.868363e+06 	2.120740e-07 	1.707499e+11 	1.653579e+08 	1.333621e+07 	1.247982e+01 	3.583202e+38 	3.566836e+38 	3.761622e+00 	
8.988081e+07 	2.867381e+06 	2.118254e-07 	1.705162e+11 	1.653782e+08 	1.333393e+07 	1.248344e+01 	3.583177e+38 	3.566819e+38 	3.759198e+00 	
8.992793e+07 	2.866400e+06 	2.115773e-07 	1.702830e+11 	1.653985e+08 	1.333165e+07 	1.248706e+01 	3.583151e+38 	3.566803e+38 	3.756778e+00 	
8.997506e+07 	2.865421e+06 	2.113297e-07 	1.700503e+11 	1.654187e+08 	1.332937e+07 	1.249067e+01 	3.583126e+38 	3.566786e+38 	3.754361e+00 	
9.002218e+07 	2.864442e+06 	2.110825e-07 	1.698181e+11 	1.654388e+08 	1.332709e+07 	1.249428e+01 	3.583100e+38 	3.566769e+38 	3.751948e+00 	
9.006930e+07 	2.863465e+06 	2.108358e-07 	1.695865e+11 	1.654590e+08 	1.332482e+07 	1.249789e+01 	3.583075e+38 	3.566753e+38 	3.749538e+00 	
9.011642e+07 	2.862489e+06 	2.105895e-07 	1.693553e+11 	1.654791e+08 	1.332255e+07 	1.250149e+01 	3.583049e+38 	3.566736e+38 	3.747132e+00 	
9.016354e+07 	2.861514e+06 	2.103437e-07 	1.691247e+11 	1.654991e+08 	1.332028e+07 	1.250509e+01 	3.583024e+38 	3.566719e+38 	3.744729e+00 	
9.021067e+07 	2.860540e+06 	2.100983e-07 	1.688946e+11 	1.655192e+08 	1.331801e+07 	1.250868e+01 	3.582999e+38 	3.566703e+38 	3.742329e+00 	
9.025779e+07 	2.859567e+06 	2.098534e-07 	1.686650e+11 	1.655391e+08 	1.331575e+07 	1.251227e+01 	3.582973e+38 	3.566686e+38 	3.739933e+00 	
9.030491e+07 	2.858596e+06 	2.096089e-07 	1.684359e+11 	1.655591e+08 	1.331349e+07 	1.251586e+01 	3.582948e+38 	3.566670e+38 	3.737541e+00 	
9.035203e+07 	2.857625e+06 	2.093649e-07 	1.682073e+11 	1.655790e+08 	1.331123e+07 	1.251944e+01 	3.582922e+38 	3.566653e+38 	3.735152e+00 	
9.039915e+07 	2.856656e+06 	2.091214e-07 	1.679792e+11 	1.655989e+08 	1.330897e+07 	1.252302e+01 	3.582897e+38 	3.566636e+38 	3.732766e+00 	
9.044627e+07 	2.855688e+06 	2.088782e-07 	1.677517e+11 	1.656187e+08 	1.330671e+07 	1.252660e+01 	3.582871e+38 	3.566620e+38 	3.730384e+00 	
9.049340e+07 	2.854721e+06 	2.086356e-07 	1.675246e+11 	1.656385e+08 	1.330446e+07 	1.253017e+01 	3.582846e+38 	3.566603e+38 	3.728005e+00 	
9.054052e+07 	2.853756e+06 	2.083934e-07 	1.672980e+11 	1.656583e+08 	1.330221e+07 	1.253374e+01 	3.582821e+38 	3.566586e+38 	3.725630e+00 	
9.058764e+07 	2.852791e+06 	2.081516e-07 	1.670719e+11 	1.656780e+08 	1.329996e+07 	1.253730e+01 	3.582795e+38 	3.566570e+38 	3.723258e+00 	
9.063476e+07 	2.851828e+06 	2.079102e-07 	1.668464e+11 	1.656977e+08 	1.329772e+07 	1.254087e+01 	3.582770e+38 	3.566553e+38 	3.720889e+00 	
9.068188e+07 	2.850866e+06 	2.076693e-07 	1.666213e+11 	1.657173e+08 	1.329547e+07 	1.254442e+01 	3.582744e+38 	3.566536e+38 	3.718524e+00 	
9.072901e+07 	2.849904e+06 	2.074289e-07 	1.663967e+11 	1.657369e+08 	1.329323e+07 	1.254798e+01 	3.582719e+38 	3.566520e+38 	3.716162e+00 	
9.077613e+07 	2.848944e+06 	2.071889e-07 	1.661726e+11 	1.657565e+08 	1.329099e+07 	1.255153e+01 	3.582694e+38 	3.566503e+38 	3.713804e+00 	
9.082325e+07 	2.847986e+06 	2.069493e-07 	1.659490e+11 	1.657760e+08 	1.328876e+07 	1.255507e+01 	3.582668e+38 	3.566486e+38 	3.711448e+00 	
9.087037e+07 	2.847028e+06 	2.067102e-07 	1.657259e+11 	1.657955e+08 	1.328652e+07 	1.255862e+01 	3.582643e+38 	3.566469e+38 	3.709097e+00 	
9.091749e+07 	2.846071e+06 	2.064715e-07 	1.655033e+11 	1.658150e+08 	1.328429e+07 	1.256215e+01 	3.582618e+38 	3.566453e+38 	3.706748e+00 	
9.096462e+07 	2.845116e+06 	2.062332e-07 	1.652812e+11 	1.658344e+08 	1.328206e+07 	1.256569e+01 	3.582592e+38 	3.566436e+38 	3.704403e+00 	
9.101174e+07 	2.844162e+06 	2.059954e-07 	1.650595e+11 	1.658538e+08 	1.327983e+07 	1.256922e+01 	3.582567e+38 	3.566419e+38 	3.702062e+00 	
9.105886e+07 	2.843209e+06 	2.057580e-07 	1.648384e+11 	1.658732e+08 	1.327761e+07 	1.257275e+01 	3.582541e+38 	3.566402e+38 	3.699723e+00 	
9.110598e+07 	2.842257e+06 	2.055210e-07 	1.646177e+11 	1.658925e+08 	1.327538e+07 	1.257627e+01 	3.582516e+38 	3.566386e+38 	3.697388e+00 	
9.115310e+07 	2.841306e+06 	2.052845e-07 	1.643975e+11 	1.659118e+08 	1.327316e+07 	1.257979e+01 	3.582491e+38 	3.566369e+38 	3.695057e+00 	
9.120023e+07 	2.840356e+06 	2.050483e-07 	1.641778e+11 	1.659310e+08 	1.327094e+07 	1.258331e+01 	3.582465e+38 	3.566352e+38 	3.692728e+00 	
9.124735e+07 	2.839407e+06 	2.048127e-07 	1.639586e+11 	1.659502e+08 	1.326873e+07 	1.258682e+01 	3.582440e+38 	3.566335e+38 	3.690403e+00 	
9.129447e+07 	2.838460e+06 	2.045774e-07 	1.637398e+11 	1.659694e+08 	1.326651e+07 	1.259033e+01 	3.582415e+38 	3.566319e+38 	3.688081e+00 	
9.134159e+07 	2.837513e+06 	2.043426e-07 	1.635216e+11 	1.659885e+08 	1.326430e+07 	1.259384e+01 	3.582389e+38 	3.566302e+38 	3.685763e+00 	
9.138871e+07 	2.836568e+06 	2.041082e-07 	1.633038e+11 	1.660076e+08 	1.326209e+07 	1.259734e+01 	3.582364e+38 	3.566285e+38 	3.683448e+00 	
9.143584e+07 	2.835624e+06 	2.038742e-07 	1.630865e+11 	1.660267e+08 	1.325989e+07 	1.260084e+01 	3.582338e+38 	3.566268e+38 	3.681136e+00 	
9.148296e+07 	2.834681e+06 	2.036407e-07 	1.628696e+11 	1.660457e+08 	1.325768e+07 	1.260434e+01 	3.582313e+38 	3.566251e+38 	3.678827e+00 	
9.153008e+07 	2.833739e+06 	2.034076e-07 	1.626533e+11 	1.660647e+08 	1.325548e+07 	1.260783e+01 	3.582288e+38 	3.566235e+38 	3.676522e+00 	
9.157720e+07 	2.832798e+06 	2.031749e-07 	1.624374e+11 	1.660836e+08 	1.325328e+07 	1.261131e+01 	3.582262e+38 	3.566218e+38 	3.674220e+00 	
9.162432e+07 	2.831859e+06 	2.029426e-07 	1.622219e+11 	1.661025e+08 	1.325108e+07 	1.261480e+01 	3.582237e+38 	3.566201e+38 	3.671921e+00 	
9.167145e+07 	2.830920e+06 	2.027107e-07 	1.620070e+11 	1.661214e+08 	1.324888e+07 	1.261828e+01 	3.582212e+38 	3.566184e+38 	3.669625e+00 	
9.171857e+07 	2.829983e+06 	2.024793e-07 	1.617925e+11 	1.661403e+08 	1.324669e+07 	1.262176e+01 	3.582186e+38 	3.566167e+38 	3.667333e+00 	
9.176569e+07 	2.829046e+06 	2.022483e-07 	1.615785e+11 	1.661591e+08 	1.324450e+07 	1.262523e+01 	3.582161e+38 	3.566151e+38 	3.665044e+00 	
9.181281e+07 	2.828111e+06 	2.020177e-07 	1.613649e+11 	1.661778e+08 	1.324231e+07 	1.262870e+01 	3.582136e+38 	3.566134e+38 	3.662758e+00 	
9.185993e+07 	2.827177e+06 	2.017875e-07 	1.611518e+11 	1.661966e+08 	1.324012e+07 	1.263216e+01 	3.582110e+38 	3.566117e+38 	3.660475e+00 	
9.190705e+07 	2.826244e+06 	2.015577e-07 	1.609392e+11 	1.662153e+08 	1.323794e+07 	1.263563e+01 	3.582085e+38 	3.566100e+38 	3.658196e+00 	
9.195418e+07 	2.825312e+06 	2.013283e-07 	1.607270e+11 	1.662339e+08 	1.323575e+07 	1.263908e+01 	3.582060e+38 	3.566083e+38 	3.655919e+00 	
9.200130e+07 	2.824381e+06 	2.010994e-07 	1.605153e+11 	1.662525e+08 	1.323357e+07 	1.264254e+01 	3.582034e+38 	3.566066e+38 	3.653646e+00 	
9.204842e+07 	2.823451e+06 	2.008709e-07 	1.603040e+11 	1.662711e+08 	1.323139e+07 	1.264599e+01 	3.582009e+38 	3.566049e+38 	3.651376e+00 	
9.209554e+07 	2.822523e+06 	2.006427e-07 	1.600932e+11 	1.662897e+08 	1.322922e+07 	1.264944e+01 	3.581984e+38 	3.566032e+38 	3.649110e+00 	
9.214266e+07 	2.821595e+06 	2.004150e-07 	1.598829e+11 	1.663082e+08 	1.322704e+07 	1.265288e+01 	3.581958e+38 	3.566016e+38 	3.646846e+00 	
9.218979e+07 	2.820669e+06 	2.001877e-07 	1.596730e+11 	1.663267e+08 	1.322487e+07 	1.265632e+01 	3.581933e+38 	3.565999e+38 	3.644586e+00 	
9.223691e+07 	2.819743e+06 	1.999608e-07 	1.594635e+11 	1.663451e+08 	1.322270e+07 	1.265976e+01 	3.581908e+38 	3.565982e+38 	3.642329e+00 	
9.228403e+07 	2.818819e+06 	1.997343e-07 	1.592546e+11 	1.663635e+08 	1.322054e+07 	1.266319e+01 	3.581882e+38 	3.565965e+38 	3.640075e+00 	
9.233115e+07 	2.817896e+06 	1.995082e-07 	1.590460e+11 	1.663819e+08 	1.321837e+07 	1.266662e+01 	3.581857e+38 	3.565948e+38 	3.637824e+00 	
9.237827e+07 	2.816974e+06 	1.992826e-07 	1.588379e+11 	1.664002e+08 	1.321621e+07 	1.267005e+01 	3.581832e+38 	3.565931e+38 	3.635576e+00 	
9.242540e+07 	2.816053e+06 	1.990573e-07 	1.586303e+11 	1.664185e+08 	1.321405e+07 	1.267347e+01 	3.581806e+38 	3.565914e+38 	3.633332e+00 	
9.247252e+07 	2.815133e+06 	1.988324e-07 	1.584231e+11 	1.664368e+08 	1.321189e+07 	1.267689e+01 	3.581781e+38 	3.565897e+38 	3.631090e+00 	
9.251964e+07 	2.814214e+06 	1.986080e-07 	1.582164e+11 	1.664550e+08 	1.320973e+07 	1.268030e+01 	3.581756e+38 	3.565880e+38 	3.628852e+00 	
9.256676e+07 	2.813296e+06 	1.983839e-07 	1.580101e+11 	1.664732e+08 	1.320758e+07 	1.268371e+01 	3.581730e+38 	3.565863e+38 	3.626617e+00 	
9.261388e+07 	2.812379e+06 	1.981602e-07 	1.578042e+11 	1.664914e+08 	1.320543e+07 	1.268712e+01 	3.581705e+38 	3.565846e+38 	3.624385e+00 	
9.266101e+07 	2.811464e+06 	1.979369e-07 	1.575988e+11 	1.665095e+08 	1.320328e+07 	1.269052e+01 	3.581680e+38 	3.565829e+38 	3.622156e+00 	
9.270813e+07 	2.810549e+06 	1.977141e-07 	1.573938e+11 	1.665276e+08 	1.320113e+07 	1.269392e+01 	3.581655e+38 	3.565812e+38 	3.619930e+00 	
9.275525e+07 	2.809636e+06 	1.974916e-07 	1.571893e+11 	1.665457e+08 	1.319898e+07 	1.269732e+01 	3.581629e+38 	3.565795e+38 	3.617708e+00 	
9.280237e+07 	2.808723e+06 	1.972695e-07 	1.569852e+11 	1.665637e+08 	1.319684e+07 	1.270071e+01 	3.581604e+38 	3.565778e+38 	3.615488e+00 	
9.284949e+07 	2.807812e+06 	1.970478e-07 	1.567815e+11 	1.665817e+08 	1.319470e+07 	1.270410e+01 	3.581579e+38 	3.565761e+38 	3.613272e+00 	
9.289662e+07 	2.806902e+06 	1.968266e-07 	1.565783e+11 	1.665996e+08 	1.319256e+07 	1.270749e+01 	3.581553e+38 	3.565744e+38 	3.611058e+00 	
9.294374e+07 	2.805992e+06 	1.966057e-07 	1.563755e+11 	1.666175e+08 	1.319042e+07 	1.271087e+01 	3.581528e+38 	3.565727e+38 	3.608848e+00 	
9.299086e+07 	2.805084e+06 	1.963852e-07 	1.561732e+11 	1.666354e+08 	1.318829e+07 	1.271425e+01 	3.581503e+38 	3.565710e+38 	3.606641e+00 	
9.303798e+07 	2.804177e+06 	1.961651e-07 	1.559713e+11 	1.666532e+08 	1.318615e+07 	1.271763e+01 	3.581477e+38 	3.565693e+38 	3.604437e+00 	
9.308510e+07 	2.803271e+06 	1.959453e-07 	1.557698e+11 	1.666710e+08 	1.318402e+07 	1.272100e+01 	3.581452e+38 	3.565676e+38 	3.602235e+00 	
9.313223e+07 	2.802366e+06 	1.957260e-07 	1.555687e+11 	1.666888e+08 	1.318190e+07 	1.272437e+01 	3.581427e+38 	3.565659e+38 	3.600037e+00 	
