r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201974e+06 	1.427323e+09 	1.242043e+05 	2.151665e+22 	2.748148e-01 	2.974928e+08 	1.088832e+09 	6.813364e+38 	4.456643e+38 	8.081409e+09 	
1.201985e+06 	1.423321e+09 	1.227713e+05 	2.124114e+22 	2.780165e-01 	2.970755e+08 	1.074728e+09 	6.813319e+38 	4.456636e+38 	8.002299e+09 	
1.201997e+06 	1.419331e+09 	1.213549e+05 	2.096925e+22 	2.812555e-01 	2.966589e+08 	1.060807e+09 	6.813275e+38 	4.456629e+38 	7.923950e+09 	
1.202008e+06 	1.415354e+09 	1.199548e+05 	2.070093e+22 	2.845323e-01 	2.962429e+08 	1.047067e+09 	6.813231e+38 	4.456622e+38 	7.846357e+09 	
1.202019e+06 	1.411388e+09 	1.185709e+05 	2.043614e+22 	2.878472e-01 	2.958276e+08 	1.033505e+09 	6.813187e+38 	4.456615e+38 	7.769510e+09 	
1.202030e+06 	1.407435e+09 	1.172029e+05 	2.017484e+22 	2.912007e-01 	2.954130e+08 	1.020121e+09 	6.813143e+38 	4.456609e+38 	7.693404e+09 	
1.202041e+06 	1.403494e+09 	1.158507e+05 	1.991696e+22 	2.945934e-01 	2.949992e+08 	1.006910e+09 	6.813099e+38 	4.456602e+38 	7.618031e+09 	
1.202053e+06 	1.399565e+09 	1.145141e+05 	1.966248e+22 	2.980255e-01 	2.945860e+08 	9.938708e+08 	6.813055e+38 	4.456595e+38 	7.543384e+09 	
1.202064e+06 	1.395649e+09 	1.131929e+05 	1.941134e+22 	3.014977e-01 	2.941735e+08 	9.810013e+08 	6.813011e+38 	4.456588e+38 	7.469456e+09 	
1.202075e+06 	1.391744e+09 	1.118870e+05 	1.916349e+22 	3.050103e-01 	2.937617e+08 	9.682993e+08 	6.812968e+38 	4.456581e+38 	7.396240e+09 	
1.202086e+06 	1.387851e+09 	1.105962e+05 	1.891890e+22 	3.085639e-01 	2.933505e+08 	9.557624e+08 	6.812924e+38 	4.456575e+38 	7.323731e+09 	
1.202097e+06 	1.383970e+09 	1.093202e+05 	1.867752e+22 	3.121589e-01 	2.929401e+08 	9.433885e+08 	6.812880e+38 	4.456568e+38 	7.251920e+09 	
1.202108e+06 	1.380101e+09 	1.080589e+05 	1.843930e+22 	3.157958e-01 	2.925303e+08 	9.311754e+08 	6.812837e+38 	4.456561e+38 	7.180803e+09 	
1.202119e+06 	1.376244e+09 	1.068123e+05 	1.820420e+22 	3.194750e-01 	2.921212e+08 	9.191211e+08 	6.812793e+38 	4.456554e+38 	7.110371e+09 	
1.202130e+06 	1.372398e+09 	1.055799e+05 	1.797219e+22 	3.231972e-01 	2.917128e+08 	9.072235e+08 	6.812750e+38 	4.456547e+38 	7.040618e+09 	
1.202141e+06 	1.368564e+09 	1.043619e+05 	1.774321e+22 	3.269627e-01 	2.913051e+08 	8.954806e+08 	6.812706e+38 	4.456541e+38 	6.971538e+09 	
1.202152e+06 	1.364742e+09 	1.031578e+05 	1.751724e+22 	3.307721e-01 	2.908981e+08 	8.838903e+08 	6.812663e+38 	4.456534e+38 	6.903125e+09 	
1.202163e+06 	1.360932e+09 	1.019677e+05 	1.729423e+22 	3.346258e-01 	2.904917e+08 	8.724507e+08 	6.812619e+38 	4.456527e+38 	6.835371e+09 	
1.202174e+06 	1.357134e+09 	1.007912e+05 	1.707414e+22 	3.385245e-01 	2.900860e+08 	8.611597e+08 	6.812576e+38 	4.456520e+38 	6.768272e+09 	
1.202185e+06 	1.353347e+09 	9.962840e+04 	1.685693e+22 	3.424687e-01 	2.896810e+08 	8.500155e+08 	6.812533e+38 	4.456513e+38 	6.701821e+09 	
1.202196e+06 	1.349572e+09 	9.847897e+04 	1.664256e+22 	3.464588e-01 	2.892767e+08 	8.390161e+08 	6.812490e+38 	4.456507e+38 	6.636011e+09 	
1.202207e+06 	1.345808e+09 	9.734280e+04 	1.643099e+22 	3.504953e-01 	2.888730e+08 	8.281595e+08 	6.812447e+38 	4.456500e+38 	6.570836e+09 	
1.202218e+06 	1.342056e+09 	9.621974e+04 	1.622219e+22 	3.545790e-01 	2.884700e+08 	8.174441e+08 	6.812404e+38 	4.456493e+38 	6.506291e+09 	
1.202229e+06 	1.338315e+09 	9.510963e+04 	1.601612e+22 	3.587102e-01 	2.880677e+08 	8.068678e+08 	6.812361e+38 	4.456486e+38 	6.442370e+09 	
1.202240e+06 	1.334586e+09 	9.401234e+04 	1.581275e+22 	3.628896e-01 	2.876661e+08 	7.964290e+08 	6.812318e+38 	4.456479e+38 	6.379066e+09 	
1.202251e+06 	1.330868e+09 	9.292770e+04 	1.561203e+22 	3.671177e-01 	2.872651e+08 	7.861258e+08 	6.812275e+38 	4.456473e+38 	6.316373e+09 	
1.202262e+06 	1.327161e+09 	9.185558e+04 	1.541393e+22 	3.713950e-01 	2.868648e+08 	7.759564e+08 	6.812232e+38 	4.456466e+38 	6.254286e+09 	
1.202272e+06 	1.323466e+09 	9.079583e+04 	1.521842e+22 	3.757222e-01 	2.864652e+08 	7.659191e+08 	6.812189e+38 	4.456459e+38 	6.192800e+09 	
1.202283e+06 	1.319782e+09 	8.974830e+04 	1.502546e+22 	3.800998e-01 	2.860662e+08 	7.560122e+08 	6.812146e+38 	4.456452e+38 	6.131908e+09 	
1.202294e+06 	1.316110e+09 	8.871286e+04 	1.483502e+22 	3.845285e-01 	2.856679e+08 	7.462339e+08 	6.812103e+38 	4.456445e+38 	6.071605e+09 	
1.202305e+06 	1.312448e+09 	8.768936e+04 	1.464706e+22 	3.890087e-01 	2.852703e+08 	7.365826e+08 	6.812061e+38 	4.456439e+38 	6.011885e+09 	
1.202316e+06 	1.308798e+09 	8.667768e+04 	1.446155e+22 	3.935412e-01 	2.848733e+08 	7.270566e+08 	6.812018e+38 	4.456432e+38 	5.952742e+09 	
1.202326e+06 	1.305159e+09 	8.567766e+04 	1.427847e+22 	3.981265e-01 	2.844770e+08 	7.176544e+08 	6.811975e+38 	4.456425e+38 	5.894171e+09 	
1.202337e+06 	1.301531e+09 	8.468918e+04 	1.409777e+22 	4.027652e-01 	2.840814e+08 	7.083742e+08 	6.811933e+38 	4.456418e+38 	5.836167e+09 	
1.202348e+06 	1.297915e+09 	8.371211e+04 	1.391942e+22 	4.074580e-01 	2.836864e+08 	6.992145e+08 	6.811890e+38 	4.456411e+38 	5.778724e+09 	
1.202358e+06 	1.294309e+09 	8.274631e+04 	1.374340e+22 	4.122055e-01 	2.832921e+08 	6.901738e+08 	6.811848e+38 	4.456405e+38 	5.721837e+09 	
1.202369e+06 	1.290715e+09 	8.179165e+04 	1.356967e+22 	4.170083e-01 	2.828984e+08 	6.812504e+08 	6.811806e+38 	4.456398e+38 	5.665501e+09 	
1.202380e+06 	1.287131e+09 	8.084801e+04 	1.339820e+22 	4.218670e-01 	2.825054e+08 	6.724428e+08 	6.811763e+38 	4.456391e+38 	5.609711e+09 	
1.202390e+06 	1.283558e+09 	7.991525e+04 	1.322896e+22 	4.267824e-01 	2.821131e+08 	6.637495e+08 	6.811721e+38 	4.456384e+38 	5.554460e+09 	
1.202401e+06 	1.279996e+09 	7.899325e+04 	1.306192e+22 	4.317551e-01 	2.817214e+08 	6.551691e+08 	6.811679e+38 	4.456377e+38 	5.499745e+09 	
1.202412e+06 	1.276446e+09 	7.808189e+04 	1.289705e+22 	4.367857e-01 	2.813304e+08 	6.467000e+08 	6.811636e+38 	4.456370e+38 	5.445559e+09 	
1.202422e+06 	1.272906e+09 	7.718105e+04 	1.273433e+22 	4.418750e-01 	2.809400e+08 	6.383409e+08 	6.811594e+38 	4.456364e+38 	5.391898e+09 	
1.202433e+06 	1.269377e+09 	7.629060e+04 	1.257373e+22 	4.470236e-01 	2.805503e+08 	6.300903e+08 	6.811552e+38 	4.456357e+38 	5.338757e+09 	
1.202444e+06 	1.265858e+09 	7.541042e+04 	1.241521e+22 	4.522322e-01 	2.801612e+08 	6.219467e+08 	6.811510e+38 	4.456350e+38 	5.286131e+09 	
1.202454e+06 	1.262351e+09 	7.454040e+04 	1.225875e+22 	4.575014e-01 	2.797728e+08 	6.139088e+08 	6.811468e+38 	4.456343e+38 	5.234015e+09 	
1.202465e+06 	1.258854e+09 	7.368041e+04 	1.210432e+22 	4.628321e-01 	2.793850e+08 	6.059751e+08 	6.811426e+38 	4.456336e+38 	5.182404e+09 	
1.202475e+06 	1.255368e+09 	7.283035e+04 	1.195189e+22 	4.682250e-01 	2.789979e+08 	5.981444e+08 	6.811384e+38 	4.456330e+38 	5.131294e+09 	
1.202486e+06 	1.251892e+09 	7.199009e+04 	1.180144e+22 	4.736806e-01 	2.786114e+08 	5.904153e+08 	6.811342e+38 	4.456323e+38 	5.080679e+09 	
1.202496e+06 	1.248427e+09 	7.115953e+04 	1.165295e+22 	4.791999e-01 	2.782256e+08 	5.827865e+08 	6.811300e+38 	4.456316e+38 	5.030556e+09 	
1.202507e+06 	1.244973e+09 	7.033855e+04 	1.150638e+22 	4.847834e-01 	2.778404e+08 	5.752566e+08 	6.811259e+38 	4.456309e+38 	4.980918e+09 	
1.202517e+06 	1.241530e+09 	6.952705e+04 	1.136171e+22 	4.904321e-01 	2.774559e+08 	5.678244e+08 	6.811217e+38 	4.456302e+38 	4.931761e+09 	
1.202528e+06 	1.238097e+09 	6.872490e+04 	1.121892e+22 	4.961465e-01 	2.770720e+08 	5.604886e+08 	6.811175e+38 	4.456296e+38 	4.883082e+09 	
1.202538e+06 	1.234674e+09 	6.793201e+04 	1.107797e+22 	5.019276e-01 	2.766888e+08 	5.532479e+08 	6.811134e+38 	4.456289e+38 	4.834875e+09 	
1.202548e+06 	1.231262e+09 	6.714827e+04 	1.093885e+22 	5.077761e-01 	2.763062e+08 	5.461012e+08 	6.811092e+38 	4.456282e+38 	4.787136e+09 	
1.202559e+06 	1.227860e+09 	6.637356e+04 	1.080154e+22 	5.136927e-01 	2.759243e+08 	5.390471e+08 	6.811050e+38 	4.456275e+38 	4.739860e+09 	
1.202569e+06 	1.224469e+09 	6.560780e+04 	1.066599e+22 	5.196782e-01 	2.755430e+08 	5.320845e+08 	6.811009e+38 	4.456268e+38 	4.693043e+09 	
1.202580e+06 	1.221088e+09 	6.485087e+04 	1.053221e+22 	5.257336e-01 	2.751623e+08 	5.252122e+08 	6.810967e+38 	4.456261e+38 	4.646682e+09 	
1.202590e+06 	1.217717e+09 	6.410268e+04 	1.040015e+22 	5.318594e-01 	2.747822e+08 	5.184289e+08 	6.810926e+38 	4.456255e+38 	4.600770e+09 	
1.202600e+06 	1.214357e+09 	6.336311e+04 	1.026980e+22 	5.380567e-01 	2.744029e+08 	5.117337e+08 	6.810884e+38 	4.456248e+38 	4.555304e+09 	
1.202611e+06 	1.211007e+09 	6.263208e+04 	1.014114e+22 	5.443262e-01 	2.740241e+08 	5.051252e+08 	6.810843e+38 	4.456241e+38 	4.510280e+09 	
1.202621e+06 	1.207667e+09 	6.190949e+04 	1.001414e+22 	5.506688e-01 	2.736460e+08 	4.986025e+08 	6.810802e+38 	4.456234e+38 	4.465693e+09 	
1.202631e+06 	1.204338e+09 	6.119523e+04 	9.888782e+21 	5.570853e-01 	2.732685e+08 	4.921642e+08 	6.810760e+38 	4.456227e+38 	4.421539e+09 	
1.202642e+06 	1.201018e+09 	6.048921e+04 	9.765042e+21 	5.635766e-01 	2.728917e+08 	4.858094e+08 	6.810719e+38 	4.456220e+38 	4.377815e+09 	
1.202652e+06 	1.197709e+09 	5.979133e+04 	9.642899e+21 	5.701435e-01 	2.725155e+08 	4.795370e+08 	6.810678e+38 	4.456214e+38 	4.334516e+09 	
1.202662e+06 	1.194410e+09 	5.910151e+04 	9.522332e+21 	5.767870e-01 	2.721399e+08 	4.733459e+08 	6.810637e+38 	4.456207e+38 	4.291638e+09 	
1.202672e+06 	1.191121e+09 	5.841965e+04 	9.403320e+21 	5.835079e-01 	2.717649e+08 	4.672350e+08 	6.810596e+38 	4.456200e+38 	4.249177e+09 	
1.202683e+06 	1.187842e+09 	5.774565e+04 	9.285845e+21 	5.903071e-01 	2.713906e+08 	4.612034e+08 	6.810555e+38 	4.456193e+38 	4.207128e+09 	
1.202693e+06 	1.184573e+09 	5.707943e+04 	9.169885e+21 	5.971856e-01 	2.710169e+08 	4.552499e+08 	6.810514e+38 	4.456186e+38 	4.165489e+09 	
1.202703e+06 	1.181315e+09 	5.642089e+04 	9.055420e+21 	6.041442e-01 	2.706439e+08 	4.493735e+08 	6.810473e+38 	4.456179e+38 	4.124255e+09 	
1.202713e+06 	1.178066e+09 	5.576995e+04 	8.942430e+21 	6.111840e-01 	2.702715e+08 	4.435733e+08 	6.810432e+38 	4.456173e+38 	4.083422e+09 	
1.202723e+06 	1.174827e+09 	5.512653e+04 	8.830895e+21 	6.183057e-01 	2.698997e+08 	4.378482e+08 	6.810391e+38 	4.456166e+38 	4.042986e+09 	
1.202734e+06 	1.171598e+09 	5.449052e+04 	8.720795e+21 	6.255105e-01 	2.695285e+08 	4.321973e+08 	6.810350e+38 	4.456159e+38 	4.002944e+09 	
1.202744e+06 	1.168379e+09 	5.386186e+04 	8.612113e+21 	6.327993e-01 	2.691580e+08 	4.266196e+08 	6.810309e+38 	4.456152e+38 	3.963292e+09 	
1.202754e+06 	1.165169e+09 	5.324044e+04 	8.504828e+21 	6.401730e-01 	2.687880e+08 	4.211142e+08 	6.810268e+38 	4.456145e+38 	3.924027e+09 	
1.202764e+06 	1.161970e+09 	5.262620e+04 	8.398925e+21 	6.476326e-01 	2.684187e+08 	4.156801e+08 	6.810227e+38 	4.456138e+38 	3.885143e+09 	
1.202774e+06 	1.158780e+09 	5.201904e+04 	8.294385e+21 	6.551792e-01 	2.680501e+08 	4.103164e+08 	6.810187e+38 	4.456132e+38 	3.846638e+09 	
1.202784e+06 	1.155600e+09 	5.141889e+04 	8.191190e+21 	6.628137e-01 	2.676820e+08 	4.050222e+08 	6.810146e+38 	4.456125e+38 	3.808508e+09 	
1.202794e+06 	1.152430e+09 	5.082566e+04 	8.089320e+21 	6.705372e-01 	2.673146e+08 	3.997965e+08 	6.810105e+38 	4.456118e+38 	3.770750e+09 	
1.202804e+06 	1.149269e+09 	5.023928e+04 	7.988760e+21 	6.783508e-01 	2.669478e+08 	3.946385e+08 	6.810065e+38 	4.456111e+38 	3.733360e+09 	
1.202815e+06 	1.146119e+09 	4.965966e+04 	7.889490e+21 	6.862554e-01 	2.665816e+08 	3.895473e+08 	6.810024e+38 	4.456104e+38 	3.696334e+09 	
1.202825e+06 	1.142977e+09 	4.908673e+04 	7.791495e+21 	6.942521e-01 	2.662161e+08 	3.845220e+08 	6.809984e+38 	4.456097e+38 	3.659669e+09 	
1.202835e+06 	1.139846e+09 	4.852040e+04 	7.694756e+21 	7.023420e-01 	2.658511e+08 	3.795619e+08 	6.809943e+38 	4.456090e+38 	3.623362e+09 	
1.202845e+06 	1.136724e+09 	4.796062e+04 	7.599259e+21 	7.105262e-01 	2.654868e+08 	3.746659e+08 	6.809903e+38 	4.456084e+38 	3.587408e+09 	
1.202855e+06 	1.133611e+09 	4.740729e+04 	7.504987e+21 	7.188058e-01 	2.651231e+08 	3.698333e+08 	6.809862e+38 	4.456077e+38 	3.551806e+09 	
1.202865e+06 	1.130508e+09 	4.686034e+04 	7.411926e+21 	7.271819e-01 	2.647600e+08 	3.650633e+08 	6.809822e+38 	4.456070e+38 	3.516550e+09 	
1.202875e+06 	1.127415e+09 	4.631970e+04 	7.320059e+21 	7.356556e-01 	2.643975e+08 	3.603551e+08 	6.809781e+38 	4.456063e+38 	3.481639e+09 	
1.202885e+06 	1.124331e+09 	4.578531e+04 	7.229368e+21 	7.442281e-01 	2.640356e+08 	3.557078e+08 	6.809741e+38 	4.456056e+38 	3.447068e+09 	
1.202895e+06 	1.121257e+09 	4.525707e+04 	7.139838e+21 	7.529005e-01 	2.636744e+08 	3.511207e+08 	6.809701e+38 	4.456049e+38 	3.412834e+09 	
1.202905e+06 	1.118191e+09 	4.473493e+04 	7.051455e+21 	7.616739e-01 	2.633137e+08 	3.465929e+08 	6.809661e+38 	4.456042e+38 	3.378935e+09 	
1.202914e+06 	1.115136e+09 	4.421882e+04 	6.964203e+21 	7.705497e-01 	2.629537e+08 	3.421238e+08 	6.809620e+38 	4.456035e+38 	3.345367e+09 	
1.202924e+06 	1.112089e+09 	4.370866e+04 	6.878067e+21 	7.795288e-01 	2.625943e+08 	3.377125e+08 	6.809580e+38 	4.456029e+38 	3.312126e+09 	
1.202934e+06 	1.109052e+09 	4.320439e+04 	6.793033e+21 	7.886126e-01 	2.622355e+08 	3.333583e+08 	6.809540e+38 	4.456022e+38 	3.279210e+09 	
1.202944e+06 	1.106024e+09 	4.270593e+04 	6.709087e+21 	7.978023e-01 	2.618773e+08 	3.290604e+08 	6.809500e+38 	4.456015e+38 	3.246616e+09 	
1.202954e+06 	1.103006e+09 	4.221322e+04 	6.626216e+21 	8.070991e-01 	2.615197e+08 	3.248182e+08 	6.809460e+38 	4.456008e+38 	3.214340e+09 	
1.202964e+06 	1.099997e+09 	4.172620e+04 	6.544403e+21 	8.165043e-01 	2.611627e+08 	3.206308e+08 	6.809420e+38 	4.456001e+38 	3.182379e+09 	
1.202974e+06 	1.096997e+09 	4.124480e+04 	6.463636e+21 	8.260190e-01 	2.608063e+08 	3.164977e+08 	6.809380e+38 	4.455994e+38 	3.150730e+09 	
1.202984e+06 	1.094006e+09 	4.076895e+04 	6.383900e+21 	8.356447e-01 	2.604506e+08 	3.124180e+08 	6.809340e+38 	4.455987e+38 	3.119391e+09 	
1.202994e+06 	1.091024e+09 	4.029859e+04 	6.305182e+21 	8.453825e-01 	2.600954e+08 	3.083911e+08 	6.809300e+38 	4.455980e+38 	3.088359e+09 	
1.203003e+06 	1.088052e+09 	3.983366e+04 	6.227468e+21 	8.552339e-01 	2.597408e+08 	3.044164e+08 	6.809260e+38 	4.455973e+38 	3.057630e+09 	
1.203013e+06 	1.085088e+09 	3.937409e+04 	6.150745e+21 	8.652001e-01 	2.593869e+08 	3.004930e+08 	6.809220e+38 	4.455966e+38 	3.027201e+09 	
1.203023e+06 	1.082134e+09 	3.891983e+04 	6.075000e+21 	8.752824e-01 	2.590335e+08 	2.966204e+08 	6.809180e+38 	4.455960e+38 	2.997070e+09 	
1.203033e+06 	1.079188e+09 	3.847080e+04 	6.000223e+21 	8.854822e-01 	2.586807e+08 	2.927979e+08 	6.809140e+38 	4.455953e+38 	2.967234e+09 	
1.203043e+06 	1.076252e+09 	3.802696e+04 	5.926400e+21 	8.958009e-01 	2.583286e+08 	2.890248e+08 	6.809100e+38 	4.455946e+38 	2.937689e+09 	
1.203052e+06 	1.073325e+09 	3.758824e+04 	5.853517e+21 	9.062399e-01 	2.579770e+08 	2.853005e+08 	6.809061e+38 	4.455939e+38 	2.908433e+09 	
1.203062e+06 	1.070407e+09 	3.715457e+04 	5.781562e+21 	9.168005e-01 	2.576261e+08 	2.816245e+08 	6.809021e+38 	4.455932e+38 	2.879464e+09 	
1.203072e+06 	1.067497e+09 	3.672592e+04 	5.710523e+21 	9.274843e-01 	2.572757e+08 	2.779959e+08 	6.808981e+38 	4.455925e+38 	2.850779e+09 	
1.203082e+06 	1.064597e+09 	3.630220e+04 	5.640388e+21 	9.382925e-01 	2.569260e+08 	2.744143e+08 	6.808941e+38 	4.455918e+38 	2.822374e+09 	
1.203091e+06 	1.061705e+09 	3.588338e+04 	5.571146e+21 	9.492268e-01 	2.565768e+08 	2.708790e+08 	6.808902e+38 	4.455911e+38 	2.794248e+09 	
1.203101e+06 	1.058822e+09 	3.546939e+04 	5.502784e+21 	9.602884e-01 	2.562282e+08 	2.673894e+08 	6.808862e+38 	4.455904e+38 	2.766397e+09 	
1.203111e+06 	1.055948e+09 	3.506017e+04 	5.435291e+21 	9.714790e-01 	2.558803e+08 	2.639449e+08 	6.808823e+38 	4.455897e+38 	2.738818e+09 	
1.203120e+06 	1.053083e+09 	3.465567e+04 	5.368658e+21 	9.828000e-01 	2.555329e+08 	2.605450e+08 	6.808783e+38 	4.455890e+38 	2.711510e+09 	
1.203130e+06 	1.050227e+09 	3.425585e+04 	5.302871e+21 	9.942530e-01 	2.551861e+08 	2.571891e+08 	6.808744e+38 	4.455883e+38 	2.684470e+09 	
1.203140e+06 	1.047380e+09 	3.386063e+04 	5.237920e+21 	1.005839e+00 	2.548399e+08 	2.538765e+08 	6.808704e+38 	4.455876e+38 	2.657694e+09 	
1.203149e+06 	1.044541e+09 	3.346997e+04 	5.173793e+21 	1.017561e+00 	2.544943e+08 	2.506067e+08 	6.808665e+38 	4.455869e+38 	2.631181e+09 	
1.203159e+06 	1.041711e+09 	3.308383e+04 	5.110480e+21 	1.029419e+00 	2.541493e+08 	2.473793e+08 	6.808625e+38 	4.455862e+38 	2.604928e+09 	
1.203169e+06 	1.038889e+09 	3.270213e+04 	5.047970e+21 	1.041415e+00 	2.538049e+08 	2.441935e+08 	6.808586e+38 	4.455855e+38 	2.578932e+09 	
1.203178e+06 	1.036076e+09 	3.232484e+04 	4.986253e+21 	1.053552e+00 	2.534611e+08 	2.410489e+08 	6.808546e+38 	4.455848e+38 	2.553191e+09 	
1.203188e+06 	1.033272e+09 	3.195190e+04 	4.925319e+21 	1.065829e+00 	2.531178e+08 	2.379450e+08 	6.808507e+38 	4.455842e+38 	2.527703e+09 	
1.203197e+06 	1.030476e+09 	3.158327e+04 	4.865158e+21 	1.078250e+00 	2.527752e+08 	2.348812e+08 	6.808468e+38 	4.455835e+38 	2.502464e+09 	
1.203207e+06 	1.027689e+09 	3.121889e+04 	4.805760e+21 	1.090815e+00 	2.524331e+08 	2.318570e+08 	6.808428e+38 	4.455828e+38 	2.477474e+09 	
1.203217e+06 	1.024911e+09 	3.085871e+04 	4.747114e+21 	1.103527e+00 	2.520917e+08 	2.288719e+08 	6.808389e+38 	4.455821e+38 	2.452728e+09 	
1.203226e+06 	1.022141e+09 	3.050269e+04 	4.689210e+21 	1.116387e+00 	2.517508e+08 	2.259253e+08 	6.808350e+38 	4.455814e+38 	2.428225e+09 	
1.203236e+06 	1.019380e+09 	3.015077e+04 	4.632039e+21 	1.129397e+00 	2.514105e+08 	2.230169e+08 	6.808311e+38 	4.455807e+38 	2.403963e+09 	
1.203245e+06 	1.016626e+09 	2.980292e+04 	4.575592e+21 	1.142559e+00 	2.510708e+08 	2.201460e+08 	6.808271e+38 	4.455800e+38 	2.379940e+09 	
1.203255e+06 	1.013882e+09 	2.945908e+04 	4.519858e+21 	1.155874e+00 	2.507316e+08 	2.173122e+08 	6.808232e+38 	4.455793e+38 	2.356152e+09 	
1.203264e+06 	1.011146e+09 	2.911920e+04 	4.464828e+21 	1.169344e+00 	2.503931e+08 	2.145150e+08 	6.808193e+38 	4.455786e+38 	2.332597e+09 	
1.203274e+06 	1.008418e+09 	2.878325e+04 	4.410495e+21 	1.182971e+00 	2.500551e+08 	2.117540e+08 	6.808154e+38 	4.455779e+38 	2.309275e+09 	
1.203283e+06 	1.005699e+09 	2.845117e+04 	4.356849e+21 	1.196757e+00 	2.497177e+08 	2.090286e+08 	6.808115e+38 	4.455772e+38 	2.286181e+09 	
1.203293e+06 	1.002988e+09 	2.812293e+04 	4.303882e+21 	1.210704e+00 	2.493809e+08 	2.063385e+08 	6.808076e+38 	4.455765e+38 	2.263314e+09 	
1.203302e+06 	1.000285e+09 	2.779847e+04 	4.251582e+21 	1.224813e+00 	2.490447e+08 	2.036831e+08 	6.808037e+38 	4.455758e+38 	2.240671e+09 	
1.203312e+06 	9.975905e+08 	2.747775e+04 	4.199943e+21 	1.239087e+00 	2.487091e+08 	2.010620e+08 	6.807998e+38 	4.455751e+38 	2.218252e+09 	
1.203321e+06 	9.949044e+08 	2.716074e+04 	4.148955e+21 	1.253527e+00 	2.483740e+08 	1.984747e+08 	6.807959e+38 	4.455744e+38 	2.196053e+09 	
1.203331e+06 	9.922264e+08 	2.684738e+04 	4.098611e+21 	1.268136e+00 	2.480395e+08 	1.959209e+08 	6.807920e+38 	4.455736e+38 	2.174072e+09 	
1.203340e+06 	9.895567e+08 	2.653764e+04 	4.048900e+21 	1.282914e+00 	2.477056e+08 	1.934001e+08 	6.807881e+38 	4.455729e+38 	2.152307e+09 	
1.203350e+06 	9.868952e+08 	2.623147e+04 	3.999817e+21 	1.297865e+00 	2.473722e+08 	1.909118e+08 	6.807842e+38 	4.455722e+38 	2.130757e+09 	
1.203359e+06 	9.842418e+08 	2.592883e+04 	3.951352e+21 	1.312990e+00 	2.470395e+08 	1.884557e+08 	6.807803e+38 	4.455715e+38 	2.109418e+09 	
1.203368e+06 	9.815967e+08 	2.562968e+04 	3.903498e+21 	1.328292e+00 	2.467073e+08 	1.860312e+08 	6.807764e+38 	4.455708e+38 	2.088289e+09 	
1.203378e+06 	9.789597e+08 	2.533399e+04 	3.856247e+21 	1.343772e+00 	2.463757e+08 	1.836381e+08 	6.807725e+38 	4.455701e+38 	2.067369e+09 	
1.203387e+06 	9.763308e+08 	2.504171e+04 	3.809591e+21 	1.359432e+00 	2.460447e+08 	1.812759e+08 	6.807686e+38 	4.455694e+38 	2.046654e+09 	
1.203397e+06 	9.737099e+08 	2.475280e+04 	3.763521e+21 	1.375275e+00 	2.457142e+08 	1.789442e+08 	6.807648e+38 	4.455687e+38 	2.026143e+09 	
1.203406e+06 	9.710971e+08 	2.446722e+04 	3.718031e+21 	1.391302e+00 	2.453843e+08 	1.766426e+08 	6.807609e+38 	4.455680e+38 	2.005834e+09 	
1.203415e+06 	9.684922e+08 	2.418494e+04 	3.673112e+21 	1.407517e+00 	2.450550e+08 	1.743707e+08 	6.807570e+38 	4.455673e+38 	1.985725e+09 	
1.203425e+06 	9.658954e+08 	2.390591e+04 	3.628757e+21 	1.423920e+00 	2.447262e+08 	1.721282e+08 	6.807531e+38 	4.455666e+38 	1.965814e+09 	
1.203434e+06 	9.633065e+08 	2.363011e+04 	3.584960e+21 	1.440514e+00 	2.443980e+08 	1.699146e+08 	6.807493e+38 	4.455659e+38 	1.946100e+09 	
1.203443e+06 	9.607256e+08 	2.335748e+04 	3.541714e+21 	1.457302e+00 	2.440704e+08 	1.677295e+08 	6.807454e+38 	4.455652e+38 	1.926579e+09 	
1.203453e+06 	9.581528e+08 	2.308800e+04 	3.499011e+21 	1.474286e+00 	2.437434e+08 	1.655727e+08 	6.807415e+38 	4.455645e+38 	1.907251e+09 	
1.203462e+06 	9.555878e+08 	2.282163e+04 	3.456844e+21 	1.491467e+00 	2.434169e+08 	1.634437e+08 	6.807376e+38 	4.455638e+38 	1.888114e+09 	
1.203471e+06 	9.530306e+08 	2.255833e+04 	3.415206e+21 	1.508849e+00 	2.430910e+08 	1.613423e+08 	6.807338e+38 	4.455630e+38 	1.869165e+09 	
1.203481e+06 	9.504814e+08 	2.229808e+04 	3.374090e+21 	1.526433e+00 	2.427657e+08 	1.592679e+08 	6.807299e+38 	4.455623e+38 	1.850403e+09 	
1.203490e+06 	9.479399e+08 	2.204082e+04 	3.333489e+21 	1.544222e+00 	2.424409e+08 	1.572203e+08 	6.807261e+38 	4.455616e+38 	1.831826e+09 	
1.203499e+06 	9.454062e+08 	2.178653e+04 	3.293397e+21 	1.562219e+00 	2.421167e+08 	1.551991e+08 	6.807222e+38 	4.455609e+38 	1.813432e+09 	
1.203508e+06 	9.428804e+08 	2.153518e+04 	3.253807e+21 	1.580425e+00 	2.417930e+08 	1.532040e+08 	6.807183e+38 	4.455602e+38 	1.795219e+09 	
