r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202306e+06 	1.539085e+09 	1.085594e+05 	2.455004e+22 	7.034581e-01 	3.089206e+08 	4.409974e+08 	8.453350e+38 	5.530169e+38 	6.734125e+09 	
1.202319e+06 	1.535113e+09 	1.073314e+05 	2.425996e+22 	7.114880e-01 	3.085216e+08 	4.354403e+08 	8.453264e+38 	5.530146e+38 	6.668999e+09 	
1.202333e+06 	1.531152e+09 	1.061173e+05 	2.397347e+22 	7.196096e-01 	3.081233e+08 	4.299537e+08 	8.453178e+38 	5.530123e+38 	6.604492e+09 	
1.202346e+06 	1.527203e+09 	1.049170e+05 	2.369052e+22 	7.278239e-01 	3.077258e+08 	4.245365e+08 	8.453092e+38 	5.530099e+38 	6.540597e+09 	
1.202360e+06 	1.523266e+09 	1.037303e+05 	2.341108e+22 	7.361319e-01 	3.073289e+08 	4.191880e+08 	8.453006e+38 	5.530076e+38 	6.477309e+09 	
1.202374e+06 	1.519342e+09 	1.025569e+05 	2.313509e+22 	7.445349e-01 	3.069327e+08 	4.139073e+08 	8.452920e+38 	5.530053e+38 	6.414622e+09 	
1.202387e+06 	1.515430e+09 	1.013969e+05 	2.286252e+22 	7.530338e-01 	3.065373e+08 	4.086934e+08 	8.452834e+38 	5.530029e+38 	6.352530e+09 	
1.202401e+06 	1.511529e+09 	1.002499e+05 	2.259330e+22 	7.616297e-01 	3.061426e+08 	4.035456e+08 	8.452748e+38 	5.530006e+38 	6.291029e+09 	
1.202414e+06 	1.507641e+09 	9.911597e+04 	2.232741e+22 	7.703238e-01 	3.057485e+08 	3.984630e+08 	8.452662e+38 	5.529983e+38 	6.230112e+09 	
1.202428e+06 	1.503764e+09 	9.799483e+04 	2.206481e+22 	7.791171e-01 	3.053552e+08 	3.934448e+08 	8.452576e+38 	5.529959e+38 	6.169774e+09 	
1.202441e+06 	1.499899e+09 	9.688638e+04 	2.180543e+22 	7.880108e-01 	3.049625e+08 	3.884901e+08 	8.452490e+38 	5.529936e+38 	6.110010e+09 	
1.202454e+06 	1.496046e+09 	9.579046e+04 	2.154926e+22 	7.970061e-01 	3.045706e+08 	3.835981e+08 	8.452404e+38 	5.529912e+38 	6.050815e+09 	
1.202468e+06 	1.492205e+09 	9.470694e+04 	2.129624e+22 	8.061040e-01 	3.041793e+08 	3.787681e+08 	8.452319e+38 	5.529889e+38 	5.992182e+09 	
1.202481e+06 	1.488375e+09 	9.363568e+04 	2.104634e+22 	8.153059e-01 	3.037887e+08 	3.739993e+08 	8.452233e+38 	5.529865e+38 	5.934107e+09 	
1.202495e+06 	1.484558e+09 	9.257653e+04 	2.079952e+22 	8.246128e-01 	3.033989e+08 	3.692908e+08 	8.452147e+38 	5.529842e+38 	5.876585e+09 	
1.202508e+06 	1.480752e+09 	9.152936e+04 	2.055574e+22 	8.340260e-01 	3.030097e+08 	3.646419e+08 	8.452061e+38 	5.529818e+38 	5.819609e+09 	
1.202521e+06 	1.476957e+09 	9.049404e+04 	2.031496e+22 	8.435466e-01 	3.026213e+08 	3.600519e+08 	8.451975e+38 	5.529794e+38 	5.763176e+09 	
1.202535e+06 	1.473175e+09 	8.947043e+04 	2.007714e+22 	8.531760e-01 	3.022335e+08 	3.555200e+08 	8.451889e+38 	5.529771e+38 	5.707280e+09 	
1.202548e+06 	1.469404e+09 	8.845839e+04 	1.984224e+22 	8.629153e-01 	3.018464e+08 	3.510455e+08 	8.451804e+38 	5.529747e+38 	5.651917e+09 	
1.202562e+06 	1.465644e+09 	8.745781e+04 	1.961023e+22 	8.727657e-01 	3.014600e+08 	3.466275e+08 	8.451718e+38 	5.529723e+38 	5.597081e+09 	
1.202575e+06 	1.461896e+09 	8.646854e+04 	1.938106e+22 	8.827287e-01 	3.010743e+08 	3.422655e+08 	8.451632e+38 	5.529700e+38 	5.542767e+09 	
1.202588e+06 	1.458159e+09 	8.549046e+04 	1.915471e+22 	8.928054e-01 	3.006892e+08 	3.379587e+08 	8.451546e+38 	5.529676e+38 	5.488970e+09 	
1.202602e+06 	1.454434e+09 	8.452345e+04 	1.893114e+22 	9.029972e-01 	3.003049e+08 	3.337063e+08 	8.451460e+38 	5.529652e+38 	5.435686e+09 	
1.202615e+06 	1.450720e+09 	8.356737e+04 	1.871031e+22 	9.133053e-01 	2.999213e+08 	3.295078e+08 	8.451375e+38 	5.529628e+38 	5.382909e+09 	
1.202628e+06 	1.447018e+09 	8.262211e+04 	1.849219e+22 	9.237311e-01 	2.995383e+08 	3.253624e+08 	8.451289e+38 	5.529604e+38 	5.330635e+09 	
1.202641e+06 	1.443327e+09 	8.168754e+04 	1.827675e+22 	9.342760e-01 	2.991561e+08 	3.212695e+08 	8.451203e+38 	5.529581e+38 	5.278859e+09 	
1.202655e+06 	1.439647e+09 	8.076355e+04 	1.806394e+22 	9.449412e-01 	2.987745e+08 	3.172283e+08 	8.451117e+38 	5.529557e+38 	5.227578e+09 	
1.202668e+06 	1.435979e+09 	7.985000e+04 	1.785374e+22 	9.557282e-01 	2.983936e+08 	3.132382e+08 	8.451032e+38 	5.529533e+38 	5.176785e+09 	
1.202681e+06 	1.432322e+09 	7.894679e+04 	1.764611e+22 	9.666384e-01 	2.980134e+08 	3.092986e+08 	8.450946e+38 	5.529509e+38 	5.126476e+09 	
1.202694e+06 	1.428676e+09 	7.805379e+04 	1.744102e+22 	9.776732e-01 	2.976338e+08 	3.054088e+08 	8.450860e+38 	5.529485e+38 	5.076648e+09 	
1.202708e+06 	1.425041e+09 	7.717090e+04 	1.723844e+22 	9.888339e-01 	2.972550e+08 	3.015682e+08 	8.450774e+38 	5.529461e+38 	5.027294e+09 	
1.202721e+06 	1.421417e+09 	7.629799e+04 	1.703834e+22 	1.000122e+00 	2.968768e+08 	2.977762e+08 	8.450689e+38 	5.529437e+38 	4.978412e+09 	
1.202734e+06 	1.417805e+09 	7.543495e+04 	1.684068e+22 	1.011539e+00 	2.964993e+08 	2.940322e+08 	8.450603e+38 	5.529413e+38 	4.929996e+09 	
1.202747e+06 	1.414204e+09 	7.458168e+04 	1.664544e+22 	1.023087e+00 	2.961225e+08 	2.903354e+08 	8.450517e+38 	5.529389e+38 	4.882042e+09 	
1.202760e+06 	1.410613e+09 	7.373806e+04 	1.645258e+22 	1.034766e+00 	2.957464e+08 	2.866854e+08 	8.450431e+38 	5.529364e+38 	4.834546e+09 	
1.202773e+06 	1.407034e+09 	7.290398e+04 	1.626207e+22 	1.046578e+00 	2.953709e+08 	2.830816e+08 	8.450346e+38 	5.529340e+38 	4.787503e+09 	
1.202787e+06 	1.403466e+09 	7.207934e+04 	1.607389e+22 	1.058526e+00 	2.949962e+08 	2.795233e+08 	8.450260e+38 	5.529316e+38 	4.740909e+09 	
1.202800e+06 	1.399908e+09 	7.126402e+04 	1.588800e+22 	1.070610e+00 	2.946221e+08 	2.760100e+08 	8.450174e+38 	5.529292e+38 	4.694761e+09 	
1.202813e+06 	1.396362e+09 	7.045793e+04 	1.570438e+22 	1.082832e+00 	2.942486e+08 	2.725410e+08 	8.450088e+38 	5.529268e+38 	4.649054e+09 	
1.202826e+06 	1.392826e+09 	6.966095e+04 	1.552299e+22 	1.095193e+00 	2.938759e+08 	2.691160e+08 	8.450002e+38 	5.529243e+38 	4.603783e+09 	
1.202839e+06 	1.389302e+09 	6.887299e+04 	1.534381e+22 	1.107696e+00 	2.935038e+08 	2.657342e+08 	8.449917e+38 	5.529219e+38 	4.558945e+09 	
1.202852e+06 	1.385788e+09 	6.809395e+04 	1.516682e+22 	1.120341e+00 	2.931324e+08 	2.623951e+08 	8.449831e+38 	5.529194e+38 	4.514535e+09 	
1.202865e+06 	1.382285e+09 	6.732371e+04 	1.499198e+22 	1.133131e+00 	2.927617e+08 	2.590983e+08 	8.449745e+38 	5.529170e+38 	4.470549e+09 	
1.202878e+06 	1.378793e+09 	6.656219e+04 	1.481926e+22 	1.146066e+00 	2.923917e+08 	2.558431e+08 	8.449659e+38 	5.529146e+38 	4.426985e+09 	
1.202891e+06 	1.375311e+09 	6.580928e+04 	1.464865e+22 	1.159150e+00 	2.920223e+08 	2.526290e+08 	8.449573e+38 	5.529121e+38 	4.383836e+09 	
1.202904e+06 	1.371841e+09 	6.506489e+04 	1.448011e+22 	1.172383e+00 	2.916536e+08 	2.494556e+08 	8.449488e+38 	5.529097e+38 	4.341101e+09 	
1.202917e+06 	1.368380e+09 	6.432891e+04 	1.431361e+22 	1.185766e+00 	2.912855e+08 	2.463222e+08 	8.449402e+38 	5.529072e+38 	4.298775e+09 	
1.202930e+06 	1.364931e+09 	6.360126e+04 	1.414913e+22 	1.199303e+00 	2.909181e+08 	2.432284e+08 	8.449316e+38 	5.529048e+38 	4.256853e+09 	
1.202943e+06 	1.361492e+09 	6.288185e+04 	1.398665e+22 	1.212994e+00 	2.905514e+08 	2.401736e+08 	8.449230e+38 	5.529023e+38 	4.215333e+09 	
1.202956e+06 	1.358064e+09 	6.217057e+04 	1.382614e+22 	1.226842e+00 	2.901854e+08 	2.371575e+08 	8.449144e+38 	5.528998e+38 	4.174209e+09 	
1.202969e+06 	1.354646e+09 	6.146733e+04 	1.366758e+22 	1.240848e+00 	2.898200e+08 	2.341794e+08 	8.449058e+38 	5.528974e+38 	4.133480e+09 	
1.202982e+06 	1.351239e+09 	6.077205e+04 	1.351094e+22 	1.255013e+00 	2.894553e+08 	2.312390e+08 	8.448972e+38 	5.528949e+38 	4.093140e+09 	
1.202995e+06 	1.347842e+09 	6.008464e+04 	1.335619e+22 	1.269341e+00 	2.890913e+08 	2.283357e+08 	8.448886e+38 	5.528924e+38 	4.053187e+09 	
1.203008e+06 	1.344456e+09 	5.940500e+04 	1.320332e+22 	1.283832e+00 	2.887279e+08 	2.254690e+08 	8.448800e+38 	5.528899e+38 	4.013616e+09 	
1.203021e+06 	1.341080e+09 	5.873305e+04 	1.305230e+22 	1.298488e+00 	2.883652e+08 	2.226386e+08 	8.448714e+38 	5.528875e+38 	3.974424e+09 	
1.203034e+06 	1.337715e+09 	5.806870e+04 	1.290311e+22 	1.313312e+00 	2.880031e+08 	2.198438e+08 	8.448628e+38 	5.528850e+38 	3.935608e+09 	
1.203047e+06 	1.334360e+09 	5.741186e+04 	1.275572e+22 	1.328305e+00 	2.876417e+08 	2.170844e+08 	8.448542e+38 	5.528825e+38 	3.897164e+09 	
1.203060e+06 	1.331015e+09 	5.676245e+04 	1.261011e+22 	1.343469e+00 	2.872810e+08 	2.143598e+08 	8.448456e+38 	5.528800e+38 	3.859088e+09 	
1.203073e+06 	1.327680e+09 	5.612039e+04 	1.246626e+22 	1.358806e+00 	2.869209e+08 	2.116695e+08 	8.448370e+38 	5.528775e+38 	3.821377e+09 	
1.203086e+06 	1.324356e+09 	5.548559e+04 	1.232414e+22 	1.374319e+00 	2.865615e+08 	2.090133e+08 	8.448284e+38 	5.528750e+38 	3.784028e+09 	
1.203099e+06 	1.321043e+09 	5.485798e+04 	1.218375e+22 	1.390008e+00 	2.862028e+08 	2.063905e+08 	8.448198e+38 	5.528725e+38 	3.747037e+09 	
1.203112e+06 	1.317739e+09 	5.423746e+04 	1.204504e+22 	1.405877e+00 	2.858447e+08 	2.038009e+08 	8.448112e+38 	5.528700e+38 	3.710400e+09 	
1.203125e+06 	1.314446e+09 	5.362396e+04 	1.190801e+22 	1.421927e+00 	2.854873e+08 	2.012439e+08 	8.448026e+38 	5.528675e+38 	3.674115e+09 	
1.203137e+06 	1.311162e+09 	5.301740e+04 	1.177263e+22 	1.438160e+00 	2.851305e+08 	1.987192e+08 	8.447940e+38 	5.528649e+38 	3.638179e+09 	
1.203150e+06 	1.307889e+09 	5.241770e+04 	1.163888e+22 	1.454578e+00 	2.847744e+08 	1.962264e+08 	8.447854e+38 	5.528624e+38 	3.602587e+09 	
1.203163e+06 	1.304626e+09 	5.182478e+04 	1.150674e+22 	1.471184e+00 	2.844189e+08 	1.937650e+08 	8.447767e+38 	5.528599e+38 	3.567336e+09 	
1.203176e+06 	1.301373e+09 	5.123857e+04 	1.137619e+22 	1.487980e+00 	2.840641e+08 	1.913346e+08 	8.447681e+38 	5.528574e+38 	3.532424e+09 	
1.203189e+06 	1.298130e+09 	5.065900e+04 	1.124721e+22 	1.504967e+00 	2.837099e+08 	1.889349e+08 	8.447595e+38 	5.528548e+38 	3.497848e+09 	
1.203202e+06 	1.294897e+09 	5.008597e+04 	1.111978e+22 	1.522148e+00 	2.833564e+08 	1.865655e+08 	8.447509e+38 	5.528523e+38 	3.463603e+09 	
1.203214e+06 	1.291674e+09 	4.951943e+04 	1.099389e+22 	1.539526e+00 	2.830036e+08 	1.842260e+08 	8.447422e+38 	5.528498e+38 	3.429687e+09 	
1.203227e+06 	1.288461e+09 	4.895930e+04 	1.086950e+22 	1.557102e+00 	2.826514e+08 	1.819160e+08 	8.447336e+38 	5.528472e+38 	3.396096e+09 	
1.203240e+06 	1.285258e+09 	4.840550e+04 	1.074661e+22 	1.574878e+00 	2.822999e+08 	1.796351e+08 	8.447250e+38 	5.528447e+38 	3.362829e+09 	
1.203253e+06 	1.282065e+09 	4.785797e+04 	1.062520e+22 	1.592858e+00 	2.819490e+08 	1.773829e+08 	8.447163e+38 	5.528421e+38 	3.329881e+09 	
1.203266e+06 	1.278882e+09 	4.731663e+04 	1.050524e+22 	1.611043e+00 	2.815987e+08 	1.751592e+08 	8.447077e+38 	5.528395e+38 	3.297250e+09 	
1.203278e+06 	1.275709e+09 	4.678142e+04 	1.038671e+22 	1.629435e+00 	2.812491e+08 	1.729635e+08 	8.446990e+38 	5.528370e+38 	3.264933e+09 	
1.203291e+06 	1.272545e+09 	4.625225e+04 	1.026961e+22 	1.648038e+00 	2.809002e+08 	1.707955e+08 	8.446904e+38 	5.528344e+38 	3.232926e+09 	
1.203304e+06 	1.269391e+09 	4.572908e+04 	1.015391e+22 	1.666852e+00 	2.805519e+08 	1.686548e+08 	8.446817e+38 	5.528318e+38 	3.201227e+09 	
1.203317e+06 	1.266247e+09 	4.521182e+04 	1.003960e+22 	1.685882e+00 	2.802043e+08 	1.665411e+08 	8.446731e+38 	5.528293e+38 	3.169833e+09 	
1.203329e+06 	1.263113e+09 	4.470041e+04 	9.926659e+21 	1.705129e+00 	2.798573e+08 	1.644541e+08 	8.446644e+38 	5.528267e+38 	3.138740e+09 	
1.203342e+06 	1.259989e+09 	4.419479e+04 	9.815065e+21 	1.724596e+00 	2.795109e+08 	1.623933e+08 	8.446558e+38 	5.528241e+38 	3.107947e+09 	
1.203355e+06 	1.256874e+09 	4.369489e+04 	9.704806e+21 	1.744285e+00 	2.791652e+08 	1.603586e+08 	8.446471e+38 	5.528215e+38 	3.077451e+09 	
1.203367e+06 	1.253768e+09 	4.320064e+04 	9.595863e+21 	1.764199e+00 	2.788201e+08 	1.583494e+08 	8.446384e+38 	5.528189e+38 	3.047247e+09 	
1.203380e+06 	1.250673e+09 	4.271198e+04 	9.488221e+21 	1.784340e+00 	2.784757e+08 	1.563656e+08 	8.446297e+38 	5.528163e+38 	3.017335e+09 	
1.203393e+06 	1.247587e+09 	4.222885e+04 	9.381864e+21 	1.804711e+00 	2.781319e+08 	1.544068e+08 	8.446211e+38 	5.528137e+38 	2.987711e+09 	
1.203405e+06 	1.244510e+09 	4.175118e+04 	9.276776e+21 	1.825315e+00 	2.777888e+08 	1.524727e+08 	8.446124e+38 	5.528111e+38 	2.958371e+09 	
1.203418e+06 	1.241443e+09 	4.127892e+04 	9.172944e+21 	1.846154e+00 	2.774463e+08 	1.505629e+08 	8.446037e+38 	5.528085e+38 	2.929315e+09 	
1.203431e+06 	1.238386e+09 	4.081200e+04 	9.070350e+21 	1.867230e+00 	2.771044e+08 	1.486772e+08 	8.445950e+38 	5.528059e+38 	2.900538e+09 	
1.203443e+06 	1.235338e+09 	4.035036e+04 	8.968978e+21 	1.888548e+00 	2.767632e+08 	1.468153e+08 	8.445863e+38 	5.528033e+38 	2.872038e+09 	
1.203456e+06 	1.232300e+09 	3.989394e+04 	8.868813e+21 	1.910109e+00 	2.764226e+08 	1.449768e+08 	8.445776e+38 	5.528006e+38 	2.843813e+09 	
1.203469e+06 	1.229271e+09 	3.944269e+04 	8.769840e+21 	1.931916e+00 	2.760827e+08 	1.431615e+08 	8.445689e+38 	5.527980e+38 	2.815861e+09 	
1.203481e+06 	1.226251e+09 	3.899654e+04 	8.672044e+21 	1.953972e+00 	2.757434e+08 	1.413690e+08 	8.445602e+38 	5.527954e+38 	2.788177e+09 	
1.203494e+06 	1.223241e+09 	3.855543e+04 	8.575410e+21 	1.976280e+00 	2.754047e+08 	1.395991e+08 	8.445515e+38 	5.527927e+38 	2.760761e+09 	
1.203507e+06 	1.220240e+09 	3.811932e+04 	8.479925e+21 	1.998843e+00 	2.750667e+08 	1.378515e+08 	8.445428e+38 	5.527901e+38 	2.733609e+09 	
1.203519e+06 	1.217248e+09 	3.768814e+04 	8.385573e+21 	2.021663e+00 	2.747293e+08 	1.361259e+08 	8.445340e+38 	5.527874e+38 	2.706719e+09 	
1.203532e+06 	1.214266e+09 	3.726183e+04 	8.292344e+21 	2.044744e+00 	2.743926e+08 	1.344221e+08 	8.445253e+38 	5.527848e+38 	2.680088e+09 	
1.203545e+06 	1.211293e+09 	3.684035e+04 	8.200223e+21 	2.068089e+00 	2.740565e+08 	1.327397e+08 	8.445166e+38 	5.527821e+38 	2.653714e+09 	
1.203557e+06 	1.208329e+09 	3.642363e+04 	8.109194e+21 	2.091700e+00 	2.737210e+08 	1.310785e+08 	8.445078e+38 	5.527795e+38 	2.627595e+09 	
1.203570e+06 	1.205375e+09 	3.601163e+04 	8.019244e+21 	2.115580e+00 	2.733861e+08 	1.294381e+08 	8.444991e+38 	5.527768e+38 	2.601728e+09 	
1.203582e+06 	1.202429e+09 	3.560429e+04 	7.930360e+21 	2.139733e+00 	2.730519e+08 	1.278185e+08 	8.444903e+38 	5.527741e+38 	2.576110e+09 	
1.203595e+06 	1.199493e+09 	3.520156e+04 	7.842528e+21 	2.164162e+00 	2.727183e+08 	1.262192e+08 	8.444816e+38 	5.527714e+38 	2.550740e+09 	
1.203607e+06 	1.196566e+09 	3.480338e+04 	7.755735e+21 	2.188870e+00 	2.723854e+08 	1.246401e+08 	8.444728e+38 	5.527687e+38 	2.525615e+09 	
1.203620e+06 	1.193648e+09 	3.440971e+04 	7.669969e+21 	2.213860e+00 	2.720531e+08 	1.230808e+08 	8.444641e+38 	5.527661e+38 	2.500733e+09 	
1.203633e+06 	1.190739e+09 	3.402049e+04 	7.585218e+21 	2.239136e+00 	2.717214e+08 	1.215412e+08 	8.444553e+38 	5.527634e+38 	2.476091e+09 	
1.203645e+06 	1.187840e+09 	3.363567e+04 	7.501469e+21 	2.264700e+00 	2.713903e+08 	1.200209e+08 	8.444465e+38 	5.527607e+38 	2.451687e+09 	
1.203658e+06 	1.184949e+09 	3.325520e+04 	7.418712e+21 	2.290556e+00 	2.710599e+08 	1.185198e+08 	8.444377e+38 	5.527580e+38 	2.427518e+09 	
1.203670e+06 	1.182067e+09 	3.287904e+04 	7.336931e+21 	2.316707e+00 	2.707301e+08 	1.170375e+08 	8.444290e+38 	5.527552e+38 	2.403584e+09 	
1.203683e+06 	1.179195e+09 	3.250713e+04 	7.256115e+21 	2.343156e+00 	2.704009e+08 	1.155739e+08 	8.444202e+38 	5.527525e+38 	2.379881e+09 	
1.203695e+06 	1.176331e+09 	3.213943e+04 	7.176253e+21 	2.369908e+00 	2.700724e+08 	1.141287e+08 	8.444114e+38 	5.527498e+38 	2.356407e+09 	
1.203708e+06 	1.173476e+09 	3.177589e+04 	7.097331e+21 	2.396965e+00 	2.697445e+08 	1.127017e+08 	8.444026e+38 	5.527471e+38 	2.333160e+09 	
1.203720e+06 	1.170630e+09 	3.141646e+04 	7.019339e+21 	2.424331e+00 	2.694172e+08 	1.112927e+08 	8.443938e+38 	5.527443e+38 	2.310138e+09 	
1.203733e+06 	1.167793e+09 	3.106110e+04 	6.942265e+21 	2.452010e+00 	2.690905e+08 	1.099013e+08 	8.443849e+38 	5.527416e+38 	2.287339e+09 	
1.203745e+06 	1.164965e+09 	3.070976e+04 	6.866099e+21 	2.480004e+00 	2.687645e+08 	1.085275e+08 	8.443761e+38 	5.527388e+38 	2.264760e+09 	
1.203758e+06 	1.162146e+09 	3.036239e+04 	6.790829e+21 	2.508319e+00 	2.684391e+08 	1.071710e+08 	8.443673e+38 	5.527361e+38 	2.242400e+09 	
1.203770e+06 	1.159335e+09 	3.001895e+04 	6.716447e+21 	2.536956e+00 	2.681143e+08 	1.058315e+08 	8.443584e+38 	5.527333e+38 	2.220256e+09 	
1.203783e+06 	1.156533e+09 	2.967939e+04 	6.642939e+21 	2.565920e+00 	2.677901e+08 	1.045088e+08 	8.443496e+38 	5.527306e+38 	2.198327e+09 	
1.203795e+06 	1.153741e+09 	2.934368e+04 	6.570294e+21 	2.595216e+00 	2.674666e+08 	1.032028e+08 	8.443407e+38 	5.527278e+38 	2.176610e+09 	
1.203808e+06 	1.150956e+09 	2.901176e+04 	6.498502e+21 	2.624845e+00 	2.671437e+08 	1.019132e+08 	8.443319e+38 	5.527250e+38 	2.155103e+09 	
1.203820e+06 	1.148181e+09 	2.868360e+04 	6.427552e+21 	2.654813e+00 	2.668214e+08 	1.006398e+08 	8.443230e+38 	5.527223e+38 	2.133805e+09 	
1.203833e+06 	1.145414e+09 	2.835915e+04 	6.357434e+21 	2.685123e+00 	2.664997e+08 	9.938247e+07 	8.443142e+38 	5.527195e+38 	2.112713e+09 	
1.203845e+06 	1.142656e+09 	2.803837e+04 	6.288138e+21 	2.715780e+00 	2.661786e+08 	9.814091e+07 	8.443053e+38 	5.527167e+38 	2.091826e+09 	
1.203858e+06 	1.139906e+09 	2.772122e+04 	6.219654e+21 	2.746786e+00 	2.658582e+08 	9.691495e+07 	8.442964e+38 	5.527139e+38 	2.071141e+09 	
1.203870e+06 	1.137165e+09 	2.740765e+04 	6.151973e+21 	2.778146e+00 	2.655384e+08 	9.570441e+07 	8.442875e+38 	5.527111e+38 	2.050656e+09 	
1.203883e+06 	1.134433e+09 	2.709763e+04 	6.085085e+21 	2.809865e+00 	2.652192e+08 	9.450908e+07 	8.442786e+38 	5.527083e+38 	2.030370e+09 	
1.203895e+06 	1.131709e+09 	2.679112e+04 	6.018979e+21 	2.841945e+00 	2.649006e+08 	9.332877e+07 	8.442697e+38 	5.527054e+38 	2.010281e+09 	
1.203908e+06 	1.128994e+09 	2.648808e+04 	5.953646e+21 	2.874392e+00 	2.645826e+08 	9.216330e+07 	8.442608e+38 	5.527026e+38 	1.990387e+09 	
1.203920e+06 	1.126287e+09 	2.618846e+04 	5.889076e+21 	2.907209e+00 	2.642653e+08 	9.101247e+07 	8.442519e+38 	5.526998e+38 	1.970685e+09 	
1.203932e+06 	1.123589e+09 	2.589223e+04 	5.825261e+21 	2.940401e+00 	2.639485e+08 	8.987610e+07 	8.442429e+38 	5.526970e+38 	1.951175e+09 	
1.203945e+06 	1.120900e+09 	2.559936e+04 	5.762189e+21 	2.973972e+00 	2.636324e+08 	8.875401e+07 	8.442340e+38 	5.526941e+38 	1.931854e+09 	
1.203957e+06 	1.118218e+09 	2.530979e+04 	5.699854e+21 	3.007926e+00 	2.633169e+08 	8.764601e+07 	8.442250e+38 	5.526913e+38 	1.912721e+09 	
1.203970e+06 	1.115545e+09 	2.502350e+04 	5.638246e+21 	3.042268e+00 	2.630020e+08 	8.655194e+07 	8.442161e+38 	5.526884e+38 	1.893774e+09 	
1.203982e+06 	1.112881e+09 	2.474045e+04 	5.577357e+21 	3.077002e+00 	2.626877e+08 	8.547161e+07 	8.442071e+38 	5.526856e+38 	1.875010e+09 	
1.203995e+06 	1.110225e+09 	2.446061e+04 	5.517178e+21 	3.112133e+00 	2.623741e+08 	8.440485e+07 	8.441981e+38 	5.526827e+38 	1.856429e+09 	
1.204007e+06 	1.107577e+09 	2.418392e+04 	5.457699e+21 	3.147665e+00 	2.620610e+08 	8.335149e+07 	8.441892e+38 	5.526798e+38 	1.838028e+09 	
1.204019e+06 	1.104938e+09 	2.391037e+04 	5.398912e+21 	3.183602e+00 	2.617486e+08 	8.231136e+07 	8.441802e+38 	5.526769e+38 	1.819806e+09 	
1.204032e+06 	1.102307e+09 	2.363991e+04 	5.340809e+21 	3.219950e+00 	2.614368e+08 	8.128429e+07 	8.441712e+38 	5.526740e+38 	1.801761e+09 	
1.204044e+06 	1.099684e+09 	2.337251e+04 	5.283381e+21 	3.256713e+00 	2.611256e+08 	8.027012e+07 	8.441622e+38 	5.526712e+38 	1.783892e+09 	
1.204057e+06 	1.097069e+09 	2.310814e+04 	5.226620e+21 	3.293895e+00 	2.608150e+08 	7.926868e+07 	8.441532e+38 	5.526682e+38 	1.766196e+09 	
1.204069e+06 	1.094463e+09 	2.284675e+04 	5.170518e+21 	3.331503e+00 	2.605050e+08 	7.827982e+07 	8.441441e+38 	5.526653e+38 	1.748672e+09 	
1.204081e+06 	1.091865e+09 	2.258832e+04 	5.115066e+21 	3.369539e+00 	2.601956e+08 	7.730337e+07 	8.441351e+38 	5.526624e+38 	1.731319e+09 	
1.204094e+06 	1.089275e+09 	2.233282e+04 	5.060258e+21 	3.408010e+00 	2.598868e+08 	7.633918e+07 	8.441261e+38 	5.526595e+38 	1.714135e+09 	
1.204106e+06 	1.086693e+09 	2.208020e+04 	5.006087e+21 	3.446920e+00 	2.595786e+08 	7.538709e+07 	8.441170e+38 	5.526566e+38 	1.697117e+09 	
1.204118e+06 	1.084120e+09 	2.183045e+04 	4.952544e+21 	3.486274e+00 	2.592711e+08 	7.444696e+07 	8.441079e+38 	5.526536e+38 	1.680266e+09 	
1.204131e+06 	1.081554e+09 	2.158351e+04 	4.899621e+21 	3.526078e+00 	2.589641e+08 	7.351863e+07 	8.440989e+38 	5.526507e+38 	1.663578e+09 	
1.204143e+06 	1.078997e+09 	2.133938e+04 	4.847309e+21 	3.566336e+00 	2.586578e+08 	7.260195e+07 	8.440898e+38 	5.526477e+38 	1.647053e+09 	
1.204156e+06 	1.076447e+09 	2.109800e+04 	4.795603e+21 	3.607054e+00 	2.583520e+08 	7.169677e+07 	8.440807e+38 	5.526448e+38 	1.630688e+09 	
1.204168e+06 	1.073906e+09 	2.085935e+04 	4.744494e+21 	3.648236e+00 	2.580469e+08 	7.080295e+07 	8.440716e+38 	5.526418e+38 	1.614483e+09 	
1.204180e+06 	1.071373e+09 	2.062340e+04 	4.693975e+21 	3.689889e+00 	2.577423e+08 	6.992035e+07 	8.440625e+38 	5.526389e+38 	1.598436e+09 	
1.204193e+06 	1.068848e+09 	2.039012e+04 	4.644040e+21 	3.732018e+00 	2.574384e+08 	6.904882e+07 	8.440534e+38 	5.526359e+38 	1.582546e+09 	
1.204205e+06 	1.066330e+09 	2.015948e+04 	4.594681e+21 	3.774627e+00 	2.571351e+08 	6.818822e+07 	8.440442e+38 	5.526329e+38 	1.566810e+09 	
1.204217e+06 	1.063821e+09 	1.993145e+04 	4.545892e+21 	3.817723e+00 	2.568324e+08 	6.733843e+07 	8.440351e+38 	5.526299e+38 	1.551227e+09 	
1.204230e+06 	1.061320e+09 	1.970600e+04 	4.497666e+21 	3.861311e+00 	2.565303e+08 	6.649929e+07 	8.440260e+38 	5.526269e+38 	1.535796e+09 	
1.204242e+06 	1.058827e+09 	1.948310e+04 	4.449996e+21 	3.905397e+00 	2.562287e+08 	6.567069e+07 	8.440168e+38 	5.526239e+38 	1.520516e+09 	
