r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.570011e+07 	6.889986e+06 	1.167715e-06 	5.683808e+12 	6.272994e+07 	2.066925e+07 	3.364438e+00 	3.664563e+38 	3.567552e+38 	3.568567e+00 	
1.570697e+07 	6.888056e+06 	1.166672e-06 	5.677441e+12 	6.273079e+07 	2.066635e+07 	3.364853e+00 	3.664517e+38 	3.567550e+38 	3.566962e+00 	
1.571383e+07 	6.886128e+06 	1.165631e-06 	5.671086e+12 	6.273162e+07 	2.066346e+07 	3.365268e+00 	3.664471e+38 	3.567547e+38 	3.565359e+00 	
1.572069e+07 	6.884201e+06 	1.164592e-06 	5.664742e+12 	6.273245e+07 	2.066057e+07 	3.365682e+00 	3.664426e+38 	3.567545e+38 	3.563758e+00 	
1.572755e+07 	6.882276e+06 	1.163554e-06 	5.658409e+12 	6.273326e+07 	2.065768e+07 	3.366096e+00 	3.664380e+38 	3.567543e+38 	3.562159e+00 	
1.573441e+07 	6.880353e+06 	1.162518e-06 	5.652088e+12 	6.273406e+07 	2.065479e+07 	3.366509e+00 	3.664334e+38 	3.567541e+38 	3.560563e+00 	
1.574127e+07 	6.878432e+06 	1.161484e-06 	5.645778e+12 	6.273484e+07 	2.065191e+07 	3.366921e+00 	3.664288e+38 	3.567538e+38 	3.558968e+00 	
1.574813e+07 	6.876513e+06 	1.160451e-06 	5.639479e+12 	6.273562e+07 	2.064903e+07 	3.367332e+00 	3.664243e+38 	3.567536e+38 	3.557376e+00 	
1.575499e+07 	6.874595e+06 	1.159419e-06 	5.633191e+12 	6.273638e+07 	2.064615e+07 	3.367743e+00 	3.664197e+38 	3.567534e+38 	3.555785e+00 	
1.576185e+07 	6.872679e+06 	1.158390e-06 	5.626915e+12 	6.273713e+07 	2.064327e+07 	3.368153e+00 	3.664152e+38 	3.567532e+38 	3.554197e+00 	
1.576871e+07 	6.870766e+06 	1.157361e-06 	5.620649e+12 	6.273787e+07 	2.064040e+07 	3.368563e+00 	3.664106e+38 	3.567529e+38 	3.552610e+00 	
1.577557e+07 	6.868853e+06 	1.156335e-06 	5.614395e+12 	6.273860e+07 	2.063752e+07 	3.368971e+00 	3.664061e+38 	3.567527e+38 	3.551026e+00 	
1.578243e+07 	6.866943e+06 	1.155310e-06 	5.608152e+12 	6.273932e+07 	2.063465e+07 	3.369379e+00 	3.664015e+38 	3.567525e+38 	3.549443e+00 	
1.578929e+07 	6.865035e+06 	1.154286e-06 	5.601919e+12 	6.274003e+07 	2.063179e+07 	3.369787e+00 	3.663970e+38 	3.567523e+38 	3.547863e+00 	
1.579616e+07 	6.863128e+06 	1.153264e-06 	5.595698e+12 	6.274072e+07 	2.062892e+07 	3.370194e+00 	3.663925e+38 	3.567520e+38 	3.546285e+00 	
1.580302e+07 	6.861223e+06 	1.152244e-06 	5.589488e+12 	6.274140e+07 	2.062606e+07 	3.370600e+00 	3.663879e+38 	3.567518e+38 	3.544709e+00 	
1.580988e+07 	6.859320e+06 	1.151225e-06 	5.583289e+12 	6.274207e+07 	2.062320e+07 	3.371005e+00 	3.663834e+38 	3.567516e+38 	3.543134e+00 	
1.581674e+07 	6.857418e+06 	1.150208e-06 	5.577101e+12 	6.274273e+07 	2.062034e+07 	3.371410e+00 	3.663789e+38 	3.567514e+38 	3.541562e+00 	
1.582360e+07 	6.855519e+06 	1.149192e-06 	5.570923e+12 	6.274338e+07 	2.061748e+07 	3.371814e+00 	3.663744e+38 	3.567511e+38 	3.539992e+00 	
1.583046e+07 	6.853621e+06 	1.148178e-06 	5.564757e+12 	6.274401e+07 	2.061463e+07 	3.372217e+00 	3.663698e+38 	3.567509e+38 	3.538424e+00 	
1.583732e+07 	6.851725e+06 	1.147165e-06 	5.558601e+12 	6.274464e+07 	2.061178e+07 	3.372620e+00 	3.663653e+38 	3.567507e+38 	3.536857e+00 	
1.584418e+07 	6.849830e+06 	1.146154e-06 	5.552457e+12 	6.274525e+07 	2.060893e+07 	3.373022e+00 	3.663608e+38 	3.567505e+38 	3.535293e+00 	
1.585104e+07 	6.847938e+06 	1.145145e-06 	5.546323e+12 	6.274585e+07 	2.060608e+07 	3.373423e+00 	3.663563e+38 	3.567502e+38 	3.533731e+00 	
1.585790e+07 	6.846047e+06 	1.144137e-06 	5.540200e+12 	6.274644e+07 	2.060323e+07 	3.373824e+00 	3.663518e+38 	3.567500e+38 	3.532171e+00 	
1.586476e+07 	6.844158e+06 	1.143130e-06 	5.534087e+12 	6.274702e+07 	2.060039e+07 	3.374223e+00 	3.663473e+38 	3.567498e+38 	3.530613e+00 	
1.587162e+07 	6.842271e+06 	1.142125e-06 	5.527986e+12 	6.274758e+07 	2.059755e+07 	3.374623e+00 	3.663428e+38 	3.567496e+38 	3.529057e+00 	
1.587848e+07 	6.840385e+06 	1.141122e-06 	5.521895e+12 	6.274813e+07 	2.059471e+07 	3.375021e+00 	3.663384e+38 	3.567493e+38 	3.527503e+00 	
1.588534e+07 	6.838501e+06 	1.140120e-06 	5.515815e+12 	6.274868e+07 	2.059188e+07 	3.375419e+00 	3.663339e+38 	3.567491e+38 	3.525951e+00 	
1.589220e+07 	6.836619e+06 	1.139120e-06 	5.509746e+12 	6.274920e+07 	2.058904e+07 	3.375816e+00 	3.663294e+38 	3.567489e+38 	3.524401e+00 	
1.589906e+07 	6.834739e+06 	1.138121e-06 	5.503687e+12 	6.274972e+07 	2.058621e+07 	3.376213e+00 	3.663249e+38 	3.567487e+38 	3.522853e+00 	
1.590592e+07 	6.832861e+06 	1.137124e-06 	5.497639e+12 	6.275023e+07 	2.058338e+07 	3.376609e+00 	3.663205e+38 	3.567485e+38 	3.521307e+00 	
1.591278e+07 	6.830984e+06 	1.136128e-06 	5.491601e+12 	6.275072e+07 	2.058056e+07 	3.377004e+00 	3.663160e+38 	3.567482e+38 	3.519763e+00 	
1.591964e+07 	6.829109e+06 	1.135134e-06 	5.485574e+12 	6.275120e+07 	2.057773e+07 	3.377398e+00 	3.663115e+38 	3.567480e+38 	3.518221e+00 	
1.592650e+07 	6.827236e+06 	1.134141e-06 	5.479558e+12 	6.275167e+07 	2.057491e+07 	3.377792e+00 	3.663071e+38 	3.567478e+38 	3.516681e+00 	
1.593336e+07 	6.825364e+06 	1.133150e-06 	5.473552e+12 	6.275212e+07 	2.057209e+07 	3.378185e+00 	3.663026e+38 	3.567476e+38 	3.515143e+00 	
1.594022e+07 	6.823495e+06 	1.132160e-06 	5.467557e+12 	6.275257e+07 	2.056927e+07 	3.378577e+00 	3.662982e+38 	3.567474e+38 	3.513607e+00 	
1.594708e+07 	6.821627e+06 	1.131172e-06 	5.461572e+12 	6.275300e+07 	2.056645e+07 	3.378968e+00 	3.662937e+38 	3.567471e+38 	3.512073e+00 	
1.595394e+07 	6.819760e+06 	1.130185e-06 	5.455598e+12 	6.275341e+07 	2.056364e+07 	3.379359e+00 	3.662893e+38 	3.567469e+38 	3.510541e+00 	
1.596080e+07 	6.817896e+06 	1.129200e-06 	5.449634e+12 	6.275382e+07 	2.056083e+07 	3.379749e+00 	3.662848e+38 	3.567467e+38 	3.509011e+00 	
1.596766e+07 	6.816033e+06 	1.128217e-06 	5.443680e+12 	6.275422e+07 	2.055802e+07 	3.380139e+00 	3.662804e+38 	3.567465e+38 	3.507483e+00 	
1.597452e+07 	6.814172e+06 	1.127234e-06 	5.437737e+12 	6.275460e+07 	2.055521e+07 	3.380527e+00 	3.662760e+38 	3.567462e+38 	3.505957e+00 	
1.598138e+07 	6.812312e+06 	1.126254e-06 	5.431805e+12 	6.275497e+07 	2.055241e+07 	3.380915e+00 	3.662715e+38 	3.567460e+38 	3.504433e+00 	
1.598824e+07 	6.810455e+06 	1.125275e-06 	5.425882e+12 	6.275533e+07 	2.054961e+07 	3.381303e+00 	3.662671e+38 	3.567458e+38 	3.502911e+00 	
1.599510e+07 	6.808599e+06 	1.124297e-06 	5.419970e+12 	6.275567e+07 	2.054681e+07 	3.381689e+00 	3.662627e+38 	3.567456e+38 	3.501391e+00 	
1.600196e+07 	6.806745e+06 	1.123321e-06 	5.414068e+12 	6.275601e+07 	2.054401e+07 	3.382075e+00 	3.662583e+38 	3.567454e+38 	3.499873e+00 	
1.600882e+07 	6.804892e+06 	1.122346e-06 	5.408177e+12 	6.275633e+07 	2.054121e+07 	3.382460e+00 	3.662539e+38 	3.567451e+38 	3.498357e+00 	
1.601568e+07 	6.803041e+06 	1.121373e-06 	5.402296e+12 	6.275664e+07 	2.053842e+07 	3.382845e+00 	3.662495e+38 	3.567449e+38 	3.496843e+00 	
1.602254e+07 	6.801192e+06 	1.120401e-06 	5.396425e+12 	6.275694e+07 	2.053563e+07 	3.383229e+00 	3.662450e+38 	3.567447e+38 	3.495330e+00 	
1.602941e+07 	6.799345e+06 	1.119430e-06 	5.390564e+12 	6.275723e+07 	2.053284e+07 	3.383612e+00 	3.662406e+38 	3.567445e+38 	3.493820e+00 	
1.603627e+07 	6.797499e+06 	1.118462e-06 	5.384713e+12 	6.275751e+07 	2.053005e+07 	3.383995e+00 	3.662363e+38 	3.567443e+38 	3.492311e+00 	
1.604313e+07 	6.795655e+06 	1.117494e-06 	5.378873e+12 	6.275778e+07 	2.052727e+07 	3.384377e+00 	3.662319e+38 	3.567441e+38 	3.490805e+00 	
1.604999e+07 	6.793813e+06 	1.116528e-06 	5.373042e+12 	6.275803e+07 	2.052448e+07 	3.384758e+00 	3.662275e+38 	3.567438e+38 	3.489300e+00 	
1.605685e+07 	6.791973e+06 	1.115564e-06 	5.367222e+12 	6.275828e+07 	2.052170e+07 	3.385139e+00 	3.662231e+38 	3.567436e+38 	3.487798e+00 	
1.606371e+07 	6.790134e+06 	1.114600e-06 	5.361412e+12 	6.275851e+07 	2.051893e+07 	3.385519e+00 	3.662187e+38 	3.567434e+38 	3.486297e+00 	
1.607057e+07 	6.788297e+06 	1.113639e-06 	5.355612e+12 	6.275873e+07 	2.051615e+07 	3.385898e+00 	3.662143e+38 	3.567432e+38 	3.484798e+00 	
1.607743e+07 	6.786461e+06 	1.112679e-06 	5.349822e+12 	6.275895e+07 	2.051338e+07 	3.386277e+00 	3.662100e+38 	3.567430e+38 	3.483301e+00 	
1.608429e+07 	6.784627e+06 	1.111720e-06 	5.344042e+12 	6.275915e+07 	2.051060e+07 	3.386655e+00 	3.662056e+38 	3.567427e+38 	3.481806e+00 	
1.609115e+07 	6.782795e+06 	1.110762e-06 	5.338272e+12 	6.275933e+07 	2.050783e+07 	3.387032e+00 	3.662012e+38 	3.567425e+38 	3.480312e+00 	
1.609801e+07 	6.780965e+06 	1.109806e-06 	5.332512e+12 	6.275951e+07 	2.050507e+07 	3.387409e+00 	3.661969e+38 	3.567423e+38 	3.478821e+00 	
1.610487e+07 	6.779136e+06 	1.108852e-06 	5.326762e+12 	6.275968e+07 	2.050230e+07 	3.387785e+00 	3.661925e+38 	3.567421e+38 	3.477332e+00 	
1.611173e+07 	6.777309e+06 	1.107899e-06 	5.321021e+12 	6.275984e+07 	2.049954e+07 	3.388160e+00 	3.661881e+38 	3.567419e+38 	3.475844e+00 	
1.611859e+07 	6.775484e+06 	1.106947e-06 	5.315291e+12 	6.275998e+07 	2.049678e+07 	3.388535e+00 	3.661838e+38 	3.567417e+38 	3.474358e+00 	
1.612545e+07 	6.773660e+06 	1.105997e-06 	5.309571e+12 	6.276011e+07 	2.049402e+07 	3.388909e+00 	3.661794e+38 	3.567414e+38 	3.472874e+00 	
1.613231e+07 	6.771838e+06 	1.105048e-06 	5.303860e+12 	6.276024e+07 	2.049126e+07 	3.389282e+00 	3.661751e+38 	3.567412e+38 	3.471392e+00 	
1.613917e+07 	6.770017e+06 	1.104101e-06 	5.298159e+12 	6.276035e+07 	2.048851e+07 	3.389655e+00 	3.661708e+38 	3.567410e+38 	3.469912e+00 	
1.614603e+07 	6.768199e+06 	1.103155e-06 	5.292468e+12 	6.276045e+07 	2.048576e+07 	3.390027e+00 	3.661664e+38 	3.567408e+38 	3.468434e+00 	
1.615289e+07 	6.766382e+06 	1.102210e-06 	5.286787e+12 	6.276054e+07 	2.048301e+07 	3.390398e+00 	3.661621e+38 	3.567406e+38 	3.466957e+00 	
1.615975e+07 	6.764566e+06 	1.101267e-06 	5.281116e+12 	6.276062e+07 	2.048026e+07 	3.390769e+00 	3.661578e+38 	3.567404e+38 	3.465483e+00 	
1.616661e+07 	6.762753e+06 	1.100325e-06 	5.275454e+12 	6.276069e+07 	2.047751e+07 	3.391139e+00 	3.661534e+38 	3.567401e+38 	3.464010e+00 	
1.617347e+07 	6.760941e+06 	1.099385e-06 	5.269803e+12 	6.276074e+07 	2.047477e+07 	3.391509e+00 	3.661491e+38 	3.567399e+38 	3.462539e+00 	
1.618033e+07 	6.759130e+06 	1.098446e-06 	5.264160e+12 	6.276079e+07 	2.047203e+07 	3.391877e+00 	3.661448e+38 	3.567397e+38 	3.461070e+00 	
1.618719e+07 	6.757322e+06 	1.097508e-06 	5.258528e+12 	6.276082e+07 	2.046929e+07 	3.392246e+00 	3.661405e+38 	3.567395e+38 	3.459603e+00 	
1.619405e+07 	6.755514e+06 	1.096572e-06 	5.252905e+12 	6.276085e+07 	2.046655e+07 	3.392613e+00 	3.661362e+38 	3.567393e+38 	3.458138e+00 	
1.620091e+07 	6.753709e+06 	1.095637e-06 	5.247292e+12 	6.276086e+07 	2.046382e+07 	3.392980e+00 	3.661319e+38 	3.567391e+38 	3.456675e+00 	
1.620777e+07 	6.751905e+06 	1.094704e-06 	5.241688e+12 	6.276086e+07 	2.046108e+07 	3.393346e+00 	3.661276e+38 	3.567388e+38 	3.455213e+00 	
1.621463e+07 	6.750103e+06 	1.093772e-06 	5.236094e+12 	6.276085e+07 	2.045835e+07 	3.393711e+00 	3.661233e+38 	3.567386e+38 	3.453754e+00 	
1.622149e+07 	6.748303e+06 	1.092841e-06 	5.230510e+12 	6.276083e+07 	2.045562e+07 	3.394076e+00 	3.661190e+38 	3.567384e+38 	3.452296e+00 	
1.622835e+07 	6.746504e+06 	1.091912e-06 	5.224935e+12 	6.276079e+07 	2.045290e+07 	3.394440e+00 	3.661147e+38 	3.567382e+38 	3.450840e+00 	
1.623521e+07 	6.744707e+06 	1.090984e-06 	5.219370e+12 	6.276075e+07 	2.045017e+07 	3.394803e+00 	3.661104e+38 	3.567380e+38 	3.449386e+00 	
1.624207e+07 	6.742911e+06 	1.090057e-06 	5.213814e+12 	6.276069e+07 	2.044745e+07 	3.395166e+00 	3.661061e+38 	3.567378e+38 	3.447934e+00 	
1.624893e+07 	6.741117e+06 	1.089132e-06 	5.208268e+12 	6.276062e+07 	2.044473e+07 	3.395528e+00 	3.661018e+38 	3.567375e+38 	3.446483e+00 	
1.625579e+07 	6.739325e+06 	1.088209e-06 	5.202731e+12 	6.276054e+07 	2.044201e+07 	3.395889e+00 	3.660975e+38 	3.567373e+38 	3.445035e+00 	
1.626266e+07 	6.737534e+06 	1.087286e-06 	5.197204e+12 	6.276044e+07 	2.043930e+07 	3.396250e+00 	3.660933e+38 	3.567371e+38 	3.443588e+00 	
1.626952e+07 	6.735745e+06 	1.086365e-06 	5.191686e+12 	6.276034e+07 	2.043658e+07 	3.396610e+00 	3.660890e+38 	3.567369e+38 	3.442144e+00 	
1.627638e+07 	6.733958e+06 	1.085446e-06 	5.186177e+12 	6.276022e+07 	2.043387e+07 	3.396969e+00 	3.660847e+38 	3.567367e+38 	3.440701e+00 	
1.628324e+07 	6.732172e+06 	1.084527e-06 	5.180678e+12 	6.276010e+07 	2.043116e+07 	3.397328e+00 	3.660805e+38 	3.567365e+38 	3.439260e+00 	
1.629010e+07 	6.730388e+06 	1.083611e-06 	5.175189e+12 	6.275996e+07 	2.042845e+07 	3.397686e+00 	3.660762e+38 	3.567363e+38 	3.437820e+00 	
1.629696e+07 	6.728605e+06 	1.082695e-06 	5.169708e+12 	6.275981e+07 	2.042575e+07 	3.398043e+00 	3.660720e+38 	3.567360e+38 	3.436383e+00 	
1.630382e+07 	6.726824e+06 	1.081781e-06 	5.164237e+12 	6.275965e+07 	2.042305e+07 	3.398400e+00 	3.660677e+38 	3.567358e+38 	3.434947e+00 	
1.631068e+07 	6.725045e+06 	1.080868e-06 	5.158775e+12 	6.275948e+07 	2.042034e+07 	3.398756e+00 	3.660635e+38 	3.567356e+38 	3.433514e+00 	
1.631754e+07 	6.723267e+06 	1.079957e-06 	5.153323e+12 	6.275929e+07 	2.041764e+07 	3.399111e+00 	3.660592e+38 	3.567354e+38 	3.432082e+00 	
1.632440e+07 	6.721491e+06 	1.079047e-06 	5.147880e+12 	6.275910e+07 	2.041495e+07 	3.399465e+00 	3.660550e+38 	3.567352e+38 	3.430652e+00 	
1.633126e+07 	6.719717e+06 	1.078138e-06 	5.142446e+12 	6.275889e+07 	2.041225e+07 	3.399819e+00 	3.660507e+38 	3.567350e+38 	3.429223e+00 	
1.633812e+07 	6.717944e+06 	1.077230e-06 	5.137021e+12 	6.275868e+07 	2.040956e+07 	3.400173e+00 	3.660465e+38 	3.567348e+38 	3.427797e+00 	
1.634498e+07 	6.716173e+06 	1.076324e-06 	5.131605e+12 	6.275845e+07 	2.040687e+07 	3.400525e+00 	3.660423e+38 	3.567346e+38 	3.426372e+00 	
1.635184e+07 	6.714403e+06 	1.075420e-06 	5.126199e+12 	6.275822e+07 	2.040418e+07 	3.400877e+00 	3.660380e+38 	3.567343e+38 	3.424949e+00 	
1.635870e+07 	6.712635e+06 	1.074516e-06 	5.120802e+12 	6.275797e+07 	2.040149e+07 	3.401229e+00 	3.660338e+38 	3.567341e+38 	3.423528e+00 	
1.636556e+07 	6.710869e+06 	1.073614e-06 	5.115413e+12 	6.275771e+07 	2.039881e+07 	3.401580e+00 	3.660296e+38 	3.567339e+38 	3.422108e+00 	
1.637242e+07 	6.709104e+06 	1.072713e-06 	5.110034e+12 	6.275744e+07 	2.039613e+07 	3.401930e+00 	3.660254e+38 	3.567337e+38 	3.420691e+00 	
1.637928e+07 	6.707341e+06 	1.071814e-06 	5.104665e+12 	6.275716e+07 	2.039345e+07 	3.402279e+00 	3.660212e+38 	3.567335e+38 	3.419275e+00 	
1.638614e+07 	6.705579e+06 	1.070916e-06 	5.099304e+12 	6.275687e+07 	2.039077e+07 	3.402628e+00 	3.660170e+38 	3.567333e+38 	3.417860e+00 	
1.639300e+07 	6.703819e+06 	1.070019e-06 	5.093952e+12 	6.275657e+07 	2.038809e+07 	3.402976e+00 	3.660128e+38 	3.567331e+38 	3.416448e+00 	
1.639986e+07 	6.702060e+06 	1.069123e-06 	5.088609e+12 	6.275626e+07 	2.038542e+07 	3.403324e+00 	3.660086e+38 	3.567329e+38 	3.415037e+00 	
1.640672e+07 	6.700303e+06 	1.068229e-06 	5.083276e+12 	6.275594e+07 	2.038275e+07 	3.403671e+00 	3.660044e+38 	3.567327e+38 	3.413628e+00 	
1.641358e+07 	6.698548e+06 	1.067336e-06 	5.077951e+12 	6.275561e+07 	2.038008e+07 	3.404017e+00 	3.660002e+38 	3.567324e+38 	3.412221e+00 	
1.642044e+07 	6.696794e+06 	1.066444e-06 	5.072635e+12 	6.275527e+07 	2.037741e+07 	3.404362e+00 	3.659960e+38 	3.567322e+38 	3.410816e+00 	
1.642730e+07 	6.695042e+06 	1.065554e-06 	5.067328e+12 	6.275491e+07 	2.037474e+07 	3.404707e+00 	3.659918e+38 	3.567320e+38 	3.409412e+00 	
1.643416e+07 	6.693292e+06 	1.064665e-06 	5.062030e+12 	6.275455e+07 	2.037208e+07 	3.405052e+00 	3.659876e+38 	3.567318e+38 	3.408010e+00 	
1.644102e+07 	6.691543e+06 	1.063777e-06 	5.056742e+12 	6.275418e+07 	2.036942e+07 	3.405396e+00 	3.659834e+38 	3.567316e+38 	3.406610e+00 	
1.644788e+07 	6.689795e+06 	1.062891e-06 	5.051461e+12 	6.275379e+07 	2.036676e+07 	3.405739e+00 	3.659792e+38 	3.567314e+38 	3.405211e+00 	
1.645474e+07 	6.688049e+06 	1.062006e-06 	5.046190e+12 	6.275340e+07 	2.036410e+07 	3.406081e+00 	3.659751e+38 	3.567312e+38 	3.403814e+00 	
1.646160e+07 	6.686305e+06 	1.061122e-06 	5.040928e+12 	6.275300e+07 	2.036144e+07 	3.406423e+00 	3.659709e+38 	3.567310e+38 	3.402419e+00 	
1.646846e+07 	6.684562e+06 	1.060239e-06 	5.035675e+12 	6.275258e+07 	2.035879e+07 	3.406764e+00 	3.659667e+38 	3.567308e+38 	3.401026e+00 	
1.647532e+07 	6.682821e+06 	1.059358e-06 	5.030430e+12 	6.275216e+07 	2.035614e+07 	3.407105e+00 	3.659626e+38 	3.567305e+38 	3.399634e+00 	
1.648218e+07 	6.681081e+06 	1.058478e-06 	5.025194e+12 	6.275172e+07 	2.035349e+07 	3.407445e+00 	3.659584e+38 	3.567303e+38 	3.398245e+00 	
1.648904e+07 	6.679343e+06 	1.057599e-06 	5.019967e+12 	6.275127e+07 	2.035084e+07 	3.407784e+00 	3.659543e+38 	3.567301e+38 	3.396856e+00 	
1.649591e+07 	6.677607e+06 	1.056722e-06 	5.014749e+12 	6.275082e+07 	2.034819e+07 	3.408123e+00 	3.659501e+38 	3.567299e+38 	3.395470e+00 	
1.650277e+07 	6.675872e+06 	1.055845e-06 	5.009539e+12 	6.275035e+07 	2.034555e+07 	3.408461e+00 	3.659460e+38 	3.567297e+38 	3.394085e+00 	
1.650963e+07 	6.674139e+06 	1.054970e-06 	5.004338e+12 	6.274987e+07 	2.034291e+07 	3.408798e+00 	3.659418e+38 	3.567295e+38 	3.392702e+00 	
1.651649e+07 	6.672407e+06 	1.054097e-06 	4.999146e+12 	6.274938e+07 	2.034027e+07 	3.409135e+00 	3.659377e+38 	3.567293e+38 	3.391321e+00 	
1.652335e+07 	6.670677e+06 	1.053224e-06 	4.993963e+12 	6.274889e+07 	2.033763e+07 	3.409471e+00 	3.659335e+38 	3.567291e+38 	3.389941e+00 	
1.653021e+07 	6.668948e+06 	1.052353e-06 	4.988788e+12 	6.274838e+07 	2.033500e+07 	3.409806e+00 	3.659294e+38 	3.567289e+38 	3.388563e+00 	
1.653707e+07 	6.667221e+06 	1.051483e-06 	4.983622e+12 	6.274786e+07 	2.033236e+07 	3.410141e+00 	3.659253e+38 	3.567287e+38 	3.387187e+00 	
1.654393e+07 	6.665495e+06 	1.050615e-06 	4.978464e+12 	6.274733e+07 	2.032973e+07 	3.410475e+00 	3.659211e+38 	3.567285e+38 	3.385813e+00 	
1.655079e+07 	6.663771e+06 	1.049748e-06 	4.973315e+12 	6.274678e+07 	2.032710e+07 	3.410809e+00 	3.659170e+38 	3.567282e+38 	3.384440e+00 	
1.655765e+07 	6.662048e+06 	1.048881e-06 	4.968175e+12 	6.274623e+07 	2.032448e+07 	3.411142e+00 	3.659129e+38 	3.567280e+38 	3.383069e+00 	
1.656451e+07 	6.660327e+06 	1.048017e-06 	4.963043e+12 	6.274567e+07 	2.032185e+07 	3.411474e+00 	3.659088e+38 	3.567278e+38 	3.381700e+00 	
1.657137e+07 	6.658608e+06 	1.047153e-06 	4.957920e+12 	6.274509e+07 	2.031923e+07 	3.411805e+00 	3.659047e+38 	3.567276e+38 	3.380332e+00 	
1.657823e+07 	6.656890e+06 	1.046291e-06 	4.952805e+12 	6.274451e+07 	2.031661e+07 	3.412136e+00 	3.659006e+38 	3.567274e+38 	3.378967e+00 	
1.658509e+07 	6.655174e+06 	1.045430e-06 	4.947699e+12 	6.274391e+07 	2.031399e+07 	3.412466e+00 	3.658965e+38 	3.567272e+38 	3.377603e+00 	
1.659195e+07 	6.653459e+06 	1.044570e-06 	4.942602e+12 	6.274330e+07 	2.031137e+07 	3.412796e+00 	3.658924e+38 	3.567270e+38 	3.376240e+00 	
1.659881e+07 	6.651745e+06 	1.043712e-06 	4.937512e+12 	6.274268e+07 	2.030875e+07 	3.413125e+00 	3.658883e+38 	3.567268e+38 	3.374880e+00 	
1.660567e+07 	6.650034e+06 	1.042854e-06 	4.932432e+12 	6.274205e+07 	2.030614e+07 	3.413453e+00 	3.658842e+38 	3.567266e+38 	3.373521e+00 	
1.661253e+07 	6.648323e+06 	1.041998e-06 	4.927359e+12 	6.274141e+07 	2.030353e+07 	3.413780e+00 	3.658801e+38 	3.567264e+38 	3.372163e+00 	
1.661939e+07 	6.646615e+06 	1.041143e-06 	4.922296e+12 	6.274076e+07 	2.030092e+07 	3.414107e+00 	3.658760e+38 	3.567262e+38 	3.370808e+00 	
1.662625e+07 	6.644907e+06 	1.040290e-06 	4.917240e+12 	6.274010e+07 	2.029831e+07 	3.414434e+00 	3.658719e+38 	3.567260e+38 	3.369454e+00 	
1.663311e+07 	6.643202e+06 	1.039438e-06 	4.912193e+12 	6.273943e+07 	2.029571e+07 	3.414759e+00 	3.658678e+38 	3.567258e+38 	3.368102e+00 	
1.663997e+07 	6.641497e+06 	1.038586e-06 	4.907155e+12 	6.273875e+07 	2.029310e+07 	3.415084e+00 	3.658637e+38 	3.567255e+38 	3.366751e+00 	
1.664683e+07 	6.639795e+06 	1.037737e-06 	4.902124e+12 	6.273806e+07 	2.029050e+07 	3.415409e+00 	3.658597e+38 	3.567253e+38 	3.365403e+00 	
1.665369e+07 	6.638094e+06 	1.036888e-06 	4.897102e+12 	6.273735e+07 	2.028790e+07 	3.415732e+00 	3.658556e+38 	3.567251e+38 	3.364055e+00 	
1.666055e+07 	6.636394e+06 	1.036041e-06 	4.892089e+12 	6.273664e+07 	2.028530e+07 	3.416055e+00 	3.658515e+38 	3.567249e+38 	3.362710e+00 	
1.666741e+07 	6.634696e+06 	1.035194e-06 	4.887083e+12 	6.273592e+07 	2.028271e+07 	3.416378e+00 	3.658474e+38 	3.567247e+38 	3.361366e+00 	
1.667427e+07 	6.632999e+06 	1.034349e-06 	4.882086e+12 	6.273518e+07 	2.028012e+07 	3.416700e+00 	3.658434e+38 	3.567245e+38 	3.360024e+00 	
1.668113e+07 	6.631304e+06 	1.033506e-06 	4.877097e+12 	6.273444e+07 	2.027752e+07 	3.417021e+00 	3.658393e+38 	3.567243e+38 	3.358683e+00 	
1.668799e+07 	6.629610e+06 	1.032663e-06 	4.872117e+12 	6.273368e+07 	2.027493e+07 	3.417341e+00 	3.658353e+38 	3.567241e+38 	3.357344e+00 	
1.669485e+07 	6.627918e+06 	1.031822e-06 	4.867144e+12 	6.273292e+07 	2.027235e+07 	3.417661e+00 	3.658312e+38 	3.567239e+38 	3.356007e+00 	
1.670171e+07 	6.626227e+06 	1.030981e-06 	4.862180e+12 	6.273215e+07 	2.026976e+07 	3.417981e+00 	3.658272e+38 	3.567237e+38 	3.354671e+00 	
1.670857e+07 	6.624538e+06 	1.030142e-06 	4.857224e+12 	6.273136e+07 	2.026718e+07 	3.418299e+00 	3.658231e+38 	3.567235e+38 	3.353337e+00 	
1.671543e+07 	6.622851e+06 	1.029305e-06 	4.852276e+12 	6.273057e+07 	2.026460e+07 	3.418618e+00 	3.658191e+38 	3.567233e+38 	3.352005e+00 	
1.672229e+07 	6.621164e+06 	1.028468e-06 	4.847337e+12 	6.272977e+07 	2.026202e+07 	3.418935e+00 	3.658151e+38 	3.567231e+38 	3.350674e+00 	
1.672916e+07 	6.619480e+06 	1.027633e-06 	4.842405e+12 	6.272895e+07 	2.025944e+07 	3.419252e+00 	3.658110e+38 	3.567229e+38 	3.349345e+00 	
1.673602e+07 	6.617797e+06 	1.026799e-06 	4.837482e+12 	6.272813e+07 	2.025686e+07 	3.419568e+00 	3.658070e+38 	3.567227e+38 	3.348018e+00 	
