r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.202571e+06 	1.613484e+09 	9.613292e+04 	2.673778e+22 	1.121545e+00 	3.162990e+08 	2.829439e+08 	9.661749e+38 	6.321439e+38 	5.785686e+09 	
1.202587e+06 	1.609561e+09 	9.505015e+04 	2.644004e+22 	1.134287e+00 	3.159142e+08 	2.794163e+08 	9.661612e+38 	6.321393e+38 	5.729568e+09 	
1.202602e+06 	1.605649e+09 	9.397957e+04 	2.614585e+22 	1.147175e+00 	3.155301e+08 	2.759329e+08 	9.661475e+38 	6.321347e+38 	5.673983e+09 	
1.202618e+06 	1.601751e+09 	9.292105e+04 	2.585515e+22 	1.160208e+00 	3.151468e+08 	2.724933e+08 	9.661337e+38 	6.321301e+38 	5.618926e+09 	
1.202634e+06 	1.597864e+09 	9.187446e+04 	2.556791e+22 	1.173390e+00 	3.147642e+08 	2.690968e+08 	9.661200e+38 	6.321254e+38 	5.564394e+09 	
1.202649e+06 	1.593989e+09 	9.083965e+04 	2.528409e+22 	1.186722e+00 	3.143823e+08 	2.657430e+08 	9.661062e+38 	6.321208e+38 	5.510380e+09 	
1.202665e+06 	1.590126e+09 	8.981650e+04 	2.500363e+22 	1.200205e+00 	3.140012e+08 	2.624312e+08 	9.660925e+38 	6.321161e+38 	5.456880e+09 	
1.202681e+06 	1.586276e+09 	8.880487e+04 	2.472651e+22 	1.213841e+00 	3.136208e+08 	2.591610e+08 	9.660787e+38 	6.321115e+38 	5.403889e+09 	
1.202697e+06 	1.582437e+09 	8.780463e+04 	2.445268e+22 	1.227633e+00 	3.132411e+08 	2.559318e+08 	9.660649e+38 	6.321068e+38 	5.351402e+09 	
1.202712e+06 	1.578611e+09 	8.681567e+04 	2.418209e+22 	1.241581e+00 	3.128621e+08 	2.527431e+08 	9.660511e+38 	6.321021e+38 	5.299415e+09 	
1.202728e+06 	1.574796e+09 	8.583784e+04 	2.391472e+22 	1.255687e+00 	3.124839e+08 	2.495945e+08 	9.660373e+38 	6.320975e+38 	5.247923e+09 	
1.202744e+06 	1.570994e+09 	8.487102e+04 	2.365051e+22 	1.269954e+00 	3.121064e+08 	2.464853e+08 	9.660235e+38 	6.320928e+38 	5.196922e+09 	
1.202759e+06 	1.567203e+09 	8.391510e+04 	2.338942e+22 	1.284383e+00 	3.117296e+08 	2.434151e+08 	9.660096e+38 	6.320881e+38 	5.146406e+09 	
1.202775e+06 	1.563424e+09 	8.296994e+04 	2.313143e+22 	1.298976e+00 	3.113535e+08 	2.403834e+08 	9.659958e+38 	6.320834e+38 	5.096371e+09 	
1.202791e+06 	1.559657e+09 	8.203542e+04 	2.287649e+22 	1.313735e+00 	3.109782e+08 	2.373897e+08 	9.659819e+38 	6.320786e+38 	5.046814e+09 	
1.202806e+06 	1.555901e+09 	8.111143e+04 	2.262456e+22 	1.328661e+00 	3.106036e+08 	2.344336e+08 	9.659681e+38 	6.320739e+38 	4.997729e+09 	
1.202822e+06 	1.552157e+09 	8.019785e+04 	2.237560e+22 	1.343757e+00 	3.102297e+08 	2.315145e+08 	9.659542e+38 	6.320692e+38 	4.949111e+09 	
1.202837e+06 	1.548425e+09 	7.929456e+04 	2.212960e+22 	1.359025e+00 	3.098565e+08 	2.286321e+08 	9.659403e+38 	6.320644e+38 	4.900957e+09 	
1.202853e+06 	1.544705e+09 	7.840145e+04 	2.188650e+22 	1.374466e+00 	3.094840e+08 	2.257858e+08 	9.659264e+38 	6.320597e+38 	4.853262e+09 	
1.202869e+06 	1.540996e+09 	7.751839e+04 	2.164626e+22 	1.390082e+00 	3.091123e+08 	2.229751e+08 	9.659125e+38 	6.320549e+38 	4.806021e+09 	
1.202884e+06 	1.537299e+09 	7.664528e+04 	2.140886e+22 	1.405876e+00 	3.087413e+08 	2.201997e+08 	9.658986e+38 	6.320501e+38 	4.759232e+09 	
1.202900e+06 	1.533614e+09 	7.578200e+04 	2.117425e+22 	1.421850e+00 	3.083710e+08 	2.174590e+08 	9.658847e+38 	6.320453e+38 	4.712889e+09 	
1.202915e+06 	1.529940e+09 	7.492845e+04 	2.094241e+22 	1.438005e+00 	3.080014e+08 	2.147527e+08 	9.658707e+38 	6.320405e+38 	4.666988e+09 	
1.202931e+06 	1.526277e+09 	7.408451e+04 	2.071330e+22 	1.454343e+00 	3.076325e+08 	2.120804e+08 	9.658568e+38 	6.320357e+38 	4.621525e+09 	
1.202946e+06 	1.522626e+09 	7.325007e+04 	2.048688e+22 	1.470867e+00 	3.072643e+08 	2.094415e+08 	9.658428e+38 	6.320309e+38 	4.576497e+09 	
1.202962e+06 	1.518987e+09 	7.242504e+04 	2.026312e+22 	1.487579e+00 	3.068969e+08 	2.068356e+08 	9.658288e+38 	6.320260e+38 	4.531898e+09 	
1.202978e+06 	1.515359e+09 	7.160929e+04 	2.004200e+22 	1.504481e+00 	3.065301e+08 	2.042624e+08 	9.658148e+38 	6.320212e+38 	4.487724e+09 	
1.202993e+06 	1.511742e+09 	7.080274e+04 	1.982348e+22 	1.521575e+00 	3.061641e+08 	2.017215e+08 	9.658008e+38 	6.320163e+38 	4.443973e+09 	
1.203009e+06 	1.508136e+09 	7.000527e+04 	1.960752e+22 	1.538863e+00 	3.057988e+08 	1.992124e+08 	9.657868e+38 	6.320115e+38 	4.400640e+09 	
1.203024e+06 	1.504542e+09 	6.921678e+04 	1.939409e+22 	1.556348e+00 	3.054342e+08 	1.967347e+08 	9.657728e+38 	6.320066e+38 	4.357721e+09 	
1.203040e+06 	1.500959e+09 	6.843717e+04 	1.918317e+22 	1.574031e+00 	3.050703e+08 	1.942880e+08 	9.657587e+38 	6.320017e+38 	4.315212e+09 	
1.203055e+06 	1.497388e+09 	6.766634e+04 	1.897472e+22 	1.591916e+00 	3.047071e+08 	1.918720e+08 	9.657447e+38 	6.319968e+38 	4.273109e+09 	
1.203071e+06 	1.493827e+09 	6.690420e+04 	1.876871e+22 	1.610003e+00 	3.043446e+08 	1.894862e+08 	9.657306e+38 	6.319919e+38 	4.231409e+09 	
1.203086e+06 	1.490278e+09 	6.615064e+04 	1.856511e+22 	1.628296e+00 	3.039828e+08 	1.871303e+08 	9.657165e+38 	6.319870e+38 	4.190108e+09 	
1.203102e+06 	1.486740e+09 	6.540557e+04 	1.836390e+22 	1.646797e+00 	3.036218e+08 	1.848039e+08 	9.657024e+38 	6.319821e+38 	4.149201e+09 	
1.203117e+06 	1.483213e+09 	6.466888e+04 	1.816504e+22 	1.665508e+00 	3.032614e+08 	1.825066e+08 	9.656883e+38 	6.319771e+38 	4.108686e+09 	
1.203133e+06 	1.479697e+09 	6.394050e+04 	1.796851e+22 	1.684432e+00 	3.029018e+08 	1.802381e+08 	9.656742e+38 	6.319722e+38 	4.068558e+09 	
1.203148e+06 	1.476192e+09 	6.322032e+04 	1.777427e+22 	1.703570e+00 	3.025428e+08 	1.779980e+08 	9.656600e+38 	6.319672e+38 	4.028814e+09 	
1.203164e+06 	1.472698e+09 	6.250825e+04 	1.758230e+22 	1.722927e+00 	3.021846e+08 	1.757859e+08 	9.656459e+38 	6.319622e+38 	3.989451e+09 	
1.203179e+06 	1.469215e+09 	6.180421e+04 	1.739257e+22 	1.742503e+00 	3.018271e+08 	1.736015e+08 	9.656317e+38 	6.319572e+38 	3.950464e+09 	
1.203195e+06 	1.465743e+09 	6.110809e+04 	1.720505e+22 	1.762301e+00 	3.014702e+08 	1.714444e+08 	9.656175e+38 	6.319522e+38 	3.911851e+09 	
1.203210e+06 	1.462282e+09 	6.041981e+04 	1.701972e+22 	1.782325e+00 	3.011141e+08 	1.693143e+08 	9.656033e+38 	6.319472e+38 	3.873608e+09 	
1.203225e+06 	1.458832e+09 	5.973928e+04 	1.683654e+22 	1.802576e+00 	3.007587e+08 	1.672109e+08 	9.655891e+38 	6.319422e+38 	3.835730e+09 	
1.203241e+06 	1.455393e+09 	5.906642e+04 	1.665550e+22 	1.823057e+00 	3.004039e+08 	1.651338e+08 	9.655749e+38 	6.319372e+38 	3.798216e+09 	
1.203256e+06 	1.451965e+09 	5.840114e+04 	1.647657e+22 	1.843771e+00 	3.000499e+08 	1.630826e+08 	9.655606e+38 	6.319321e+38 	3.761061e+09 	
1.203272e+06 	1.448547e+09 	5.774335e+04 	1.629973e+22 	1.864721e+00 	2.996966e+08 	1.610572e+08 	9.655463e+38 	6.319271e+38 	3.724262e+09 	
1.203287e+06 	1.445140e+09 	5.709297e+04 	1.612494e+22 	1.885908e+00 	2.993440e+08 	1.590571e+08 	9.655321e+38 	6.319220e+38 	3.687816e+09 	
1.203303e+06 	1.441744e+09 	5.644992e+04 	1.595217e+22 	1.907336e+00 	2.989920e+08 	1.570819e+08 	9.655178e+38 	6.319169e+38 	3.651719e+09 	
1.203318e+06 	1.438359e+09 	5.581411e+04 	1.578142e+22 	1.929008e+00 	2.986408e+08 	1.551315e+08 	9.655034e+38 	6.319118e+38 	3.615968e+09 	
1.203333e+06 	1.434984e+09 	5.518546e+04 	1.561264e+22 	1.950926e+00 	2.982902e+08 	1.532055e+08 	9.654891e+38 	6.319067e+38 	3.580560e+09 	
1.203349e+06 	1.431620e+09 	5.456389e+04 	1.544582e+22 	1.973093e+00 	2.979404e+08 	1.513036e+08 	9.654748e+38 	6.319016e+38 	3.545492e+09 	
1.203364e+06 	1.428267e+09 	5.394932e+04 	1.528093e+22 	1.995512e+00 	2.975912e+08 	1.494254e+08 	9.654604e+38 	6.318965e+38 	3.510760e+09 	
1.203380e+06 	1.424924e+09 	5.334168e+04 	1.511796e+22 	2.018185e+00 	2.972428e+08 	1.475707e+08 	9.654460e+38 	6.318913e+38 	3.476362e+09 	
1.203395e+06 	1.421592e+09 	5.274087e+04 	1.495687e+22 	2.041116e+00 	2.968950e+08 	1.457392e+08 	9.654316e+38 	6.318862e+38 	3.442293e+09 	
1.203410e+06 	1.418270e+09 	5.214684e+04 	1.479765e+22 	2.064308e+00 	2.965480e+08 	1.439306e+08 	9.654172e+38 	6.318810e+38 	3.408552e+09 	
1.203426e+06 	1.414959e+09 	5.155949e+04 	1.464027e+22 	2.087763e+00 	2.962016e+08 	1.421446e+08 	9.654028e+38 	6.318758e+38 	3.375134e+09 	
1.203441e+06 	1.411658e+09 	5.097877e+04 	1.448471e+22 	2.111485e+00 	2.958559e+08 	1.403810e+08 	9.653883e+38 	6.318706e+38 	3.342038e+09 	
1.203457e+06 	1.408368e+09 	5.040458e+04 	1.433095e+22 	2.135477e+00 	2.955109e+08 	1.386393e+08 	9.653739e+38 	6.318654e+38 	3.309259e+09 	
1.203472e+06 	1.405088e+09 	4.983686e+04 	1.417896e+22 	2.159741e+00 	2.951666e+08 	1.369195e+08 	9.653594e+38 	6.318602e+38 	3.276795e+09 	
1.203487e+06 	1.401819e+09 	4.927553e+04 	1.402872e+22 	2.184280e+00 	2.948230e+08 	1.352211e+08 	9.653449e+38 	6.318549e+38 	3.244643e+09 	
1.203503e+06 	1.398560e+09 	4.872053e+04 	1.388021e+22 	2.209099e+00 	2.944801e+08 	1.335439e+08 	9.653303e+38 	6.318497e+38 	3.212801e+09 	
1.203518e+06 	1.395311e+09 	4.817177e+04 	1.373342e+22 	2.234200e+00 	2.941379e+08 	1.318877e+08 	9.653158e+38 	6.318444e+38 	3.181264e+09 	
1.203533e+06 	1.392072e+09 	4.762920e+04 	1.358832e+22 	2.259585e+00 	2.937963e+08 	1.302522e+08 	9.653012e+38 	6.318392e+38 	3.150030e+09 	
1.203549e+06 	1.388844e+09 	4.709274e+04 	1.344489e+22 	2.285260e+00 	2.934555e+08 	1.286371e+08 	9.652866e+38 	6.318339e+38 	3.119097e+09 	
1.203564e+06 	1.385626e+09 	4.656232e+04 	1.330311e+22 	2.311226e+00 	2.931153e+08 	1.270422e+08 	9.652720e+38 	6.318286e+38 	3.088461e+09 	
1.203579e+06 	1.382418e+09 	4.603788e+04 	1.316296e+22 	2.337487e+00 	2.927758e+08 	1.254672e+08 	9.652574e+38 	6.318232e+38 	3.058120e+09 	
1.203595e+06 	1.379221e+09 	4.551934e+04 	1.302442e+22 	2.364046e+00 	2.924370e+08 	1.239119e+08 	9.652428e+38 	6.318179e+38 	3.028071e+09 	
1.203610e+06 	1.376033e+09 	4.500664e+04 	1.288747e+22 	2.390907e+00 	2.920989e+08 	1.223760e+08 	9.652281e+38 	6.318126e+38 	2.998311e+09 	
1.203625e+06 	1.372856e+09 	4.449972e+04 	1.275210e+22 	2.418074e+00 	2.917615e+08 	1.208593e+08 	9.652134e+38 	6.318072e+38 	2.968837e+09 	
1.203641e+06 	1.369689e+09 	4.399851e+04 	1.261827e+22 	2.445549e+00 	2.914247e+08 	1.193615e+08 	9.651987e+38 	6.318018e+38 	2.939648e+09 	
1.203656e+06 	1.366531e+09 	4.350294e+04 	1.248598e+22 	2.473336e+00 	2.910886e+08 	1.178824e+08 	9.651840e+38 	6.317964e+38 	2.910739e+09 	
1.203671e+06 	1.363384e+09 	4.301295e+04 	1.235520e+22 	2.501440e+00 	2.907533e+08 	1.164218e+08 	9.651693e+38 	6.317910e+38 	2.882108e+09 	
1.203687e+06 	1.360247e+09 	4.252849e+04 	1.222593e+22 	2.529862e+00 	2.904186e+08 	1.149794e+08 	9.651545e+38 	6.317856e+38 	2.853754e+09 	
1.203702e+06 	1.357120e+09 	4.204948e+04 	1.209813e+22 	2.558607e+00 	2.900846e+08 	1.135550e+08 	9.651397e+38 	6.317802e+38 	2.825672e+09 	
1.203717e+06 	1.354003e+09 	4.157586e+04 	1.197180e+22 	2.587679e+00 	2.897512e+08 	1.121484e+08 	9.651249e+38 	6.317747e+38 	2.797861e+09 	
1.203733e+06 	1.350896e+09 	4.110758e+04 	1.184691e+22 	2.617082e+00 	2.894186e+08 	1.107593e+08 	9.651101e+38 	6.317693e+38 	2.770319e+09 	
1.203748e+06 	1.347798e+09 	4.064458e+04 	1.172344e+22 	2.646818e+00 	2.890866e+08 	1.093876e+08 	9.650953e+38 	6.317638e+38 	2.743041e+09 	
1.203763e+06 	1.344711e+09 	4.018678e+04 	1.160138e+22 	2.676893e+00 	2.887553e+08 	1.080330e+08 	9.650804e+38 	6.317583e+38 	2.716027e+09 	
1.203779e+06 	1.341633e+09 	3.973415e+04 	1.148072e+22 	2.707309e+00 	2.884246e+08 	1.066953e+08 	9.650655e+38 	6.317528e+38 	2.689273e+09 	
1.203794e+06 	1.338565e+09 	3.928661e+04 	1.136143e+22 	2.738070e+00 	2.880947e+08 	1.053743e+08 	9.650506e+38 	6.317473e+38 	2.662778e+09 	
1.203809e+06 	1.335507e+09 	3.884412e+04 	1.124350e+22 	2.769182e+00 	2.877654e+08 	1.040697e+08 	9.650356e+38 	6.317417e+38 	2.636538e+09 	
1.203825e+06 	1.332459e+09 	3.840661e+04 	1.112692e+22 	2.800646e+00 	2.874368e+08 	1.027814e+08 	9.650207e+38 	6.317362e+38 	2.610551e+09 	
1.203840e+06 	1.329421e+09 	3.797402e+04 	1.101166e+22 	2.832469e+00 	2.871089e+08 	1.015092e+08 	9.650057e+38 	6.317306e+38 	2.584814e+09 	
1.203855e+06 	1.326392e+09 	3.754631e+04 	1.089771e+22 	2.864653e+00 	2.867817e+08 	1.002529e+08 	9.649907e+38 	6.317250e+38 	2.559327e+09 	
1.203870e+06 	1.323373e+09 	3.712341e+04 	1.078506e+22 	2.897202e+00 	2.864551e+08 	9.901224e+07 	9.649756e+38 	6.317194e+38 	2.534085e+09 	
1.203886e+06 	1.320363e+09 	3.670528e+04 	1.067369e+22 	2.930121e+00 	2.861292e+08 	9.778704e+07 	9.649606e+38 	6.317138e+38 	2.509087e+09 	
1.203901e+06 	1.317363e+09 	3.629186e+04 	1.056358e+22 	2.963415e+00 	2.858039e+08 	9.657711e+07 	9.649455e+38 	6.317081e+38 	2.484331e+09 	
1.203916e+06 	1.314373e+09 	3.588310e+04 	1.045472e+22 	2.997087e+00 	2.854794e+08 	9.538226e+07 	9.649304e+38 	6.317025e+38 	2.459814e+09 	
1.203932e+06 	1.311392e+09 	3.547893e+04 	1.034709e+22 	3.031141e+00 	2.851555e+08 	9.420232e+07 	9.649153e+38 	6.316968e+38 	2.435533e+09 	
1.203947e+06 	1.308421e+09 	3.507933e+04 	1.024068e+22 	3.065582e+00 	2.848323e+08 	9.303708e+07 	9.649001e+38 	6.316911e+38 	2.411488e+09 	
1.203962e+06 	1.305459e+09 	3.468422e+04 	1.013549e+22 	3.100415e+00 	2.845097e+08 	9.188636e+07 	9.648849e+38 	6.316854e+38 	2.387675e+09 	
1.203978e+06 	1.302507e+09 	3.429356e+04 	1.003148e+22 	3.135643e+00 	2.841879e+08 	9.074999e+07 	9.648697e+38 	6.316797e+38 	2.364091e+09 	
1.203993e+06 	1.299565e+09 	3.390730e+04 	9.928645e+21 	3.171272e+00 	2.838667e+08 	8.962778e+07 	9.648545e+38 	6.316740e+38 	2.340736e+09 	
1.204008e+06 	1.296631e+09 	3.352539e+04 	9.826974e+21 	3.207306e+00 	2.835461e+08 	8.851956e+07 	9.648393e+38 	6.316682e+38 	2.317607e+09 	
1.204023e+06 	1.293707e+09 	3.314779e+04 	9.726452e+21 	3.243749e+00 	2.832262e+08 	8.742514e+07 	9.648240e+38 	6.316625e+38 	2.294702e+09 	
1.204039e+06 	1.290793e+09 	3.277444e+04 	9.627063e+21 	3.280606e+00 	2.829070e+08 	8.634435e+07 	9.648087e+38 	6.316567e+38 	2.272018e+09 	
1.204054e+06 	1.287888e+09 	3.240529e+04 	9.528795e+21 	3.317882e+00 	2.825885e+08 	8.527703e+07 	9.647933e+38 	6.316509e+38 	2.249554e+09 	
1.204069e+06 	1.284992e+09 	3.204030e+04 	9.431634e+21 	3.355581e+00 	2.822706e+08 	8.422300e+07 	9.647780e+38 	6.316450e+38 	2.227307e+09 	
1.204085e+06 	1.282105e+09 	3.167942e+04 	9.335569e+21 	3.393709e+00 	2.819534e+08 	8.318211e+07 	9.647626e+38 	6.316392e+38 	2.205276e+09 	
1.204100e+06 	1.279228e+09 	3.132261e+04 	9.240586e+21 	3.432270e+00 	2.816369e+08 	8.215418e+07 	9.647472e+38 	6.316333e+38 	2.183458e+09 	
1.204115e+06 	1.276360e+09 	3.096981e+04 	9.146674e+21 	3.471269e+00 	2.813210e+08 	8.113905e+07 	9.647318e+38 	6.316275e+38 	2.161851e+09 	
1.204131e+06 	1.273502e+09 	3.062099e+04 	9.053817e+21 	3.510711e+00 	2.810058e+08 	8.013656e+07 	9.647163e+38 	6.316216e+38 	2.140454e+09 	
1.204146e+06 	1.270652e+09 	3.027610e+04 	8.962003e+21 	3.550602e+00 	2.806912e+08 	7.914656e+07 	9.647008e+38 	6.316157e+38 	2.119264e+09 	
1.204161e+06 	1.267812e+09 	2.993509e+04 	8.871220e+21 	3.590945e+00 	2.803773e+08 	7.816888e+07 	9.646853e+38 	6.316097e+38 	2.098279e+09 	
1.204176e+06 	1.264981e+09 	2.959792e+04 	8.781455e+21 	3.631747e+00 	2.800641e+08 	7.720337e+07 	9.646697e+38 	6.316038e+38 	2.077498e+09 	
1.204192e+06 	1.262159e+09 	2.926455e+04 	8.692696e+21 	3.673013e+00 	2.797515e+08 	7.624988e+07 	9.646541e+38 	6.315978e+38 	2.056918e+09 	
1.204207e+06 	1.259346e+09 	2.893494e+04 	8.604931e+21 	3.714747e+00 	2.794396e+08 	7.530826e+07 	9.646385e+38 	6.315918e+38 	2.036538e+09 	
1.204222e+06 	1.256542e+09 	2.860903e+04 	8.518149e+21 	3.756956e+00 	2.791283e+08 	7.437836e+07 	9.646229e+38 	6.315858e+38 	2.016355e+09 	
1.204238e+06 	1.253747e+09 	2.828680e+04 	8.432340e+21 	3.799644e+00 	2.788177e+08 	7.346003e+07 	9.646072e+38 	6.315798e+38 	1.996369e+09 	
1.204253e+06 	1.250961e+09 	2.796820e+04 	8.347492e+21 	3.842818e+00 	2.785078e+08 	7.255313e+07 	9.645915e+38 	6.315738e+38 	1.976576e+09 	
1.204268e+06 	1.248184e+09 	2.765319e+04 	8.263594e+21 	3.886482e+00 	2.781985e+08 	7.165752e+07 	9.645758e+38 	6.315677e+38 	1.956975e+09 	
1.204284e+06 	1.245417e+09 	2.734172e+04 	8.180631e+21 	3.930642e+00 	2.778899e+08 	7.077305e+07 	9.645600e+38 	6.315616e+38 	1.937564e+09 	
1.204299e+06 	1.242658e+09 	2.703376e+04 	8.098595e+21 	3.975304e+00 	2.775819e+08 	6.989959e+07 	9.645443e+38 	6.315555e+38 	1.918342e+09 	
1.204314e+06 	1.239908e+09 	2.672927e+04 	8.017473e+21 	4.020473e+00 	2.772746e+08 	6.903699e+07 	9.645284e+38 	6.315494e+38 	1.899307e+09 	
1.204330e+06 	1.237167e+09 	2.642822e+04 	7.937256e+21 	4.066155e+00 	2.769680e+08 	6.818512e+07 	9.645126e+38 	6.315433e+38 	1.880457e+09 	
1.204345e+06 	1.234434e+09 	2.613055e+04 	7.857931e+21 	4.112357e+00 	2.766620e+08 	6.734384e+07 	9.644967e+38 	6.315371e+38 	1.861789e+09 	
1.204360e+06 	1.231711e+09 	2.583623e+04 	7.779490e+21 	4.159083e+00 	2.763566e+08 	6.651303e+07 	9.644808e+38 	6.315309e+38 	1.843303e+09 	
1.204376e+06 	1.228997e+09 	2.554523e+04 	7.701922e+21 	4.206341e+00 	2.760519e+08 	6.569255e+07 	9.644649e+38 	6.315247e+38 	1.824997e+09 	
1.204391e+06 	1.226291e+09 	2.525751e+04 	7.625218e+21 	4.254135e+00 	2.757479e+08 	6.488228e+07 	9.644489e+38 	6.315185e+38 	1.806869e+09 	
1.204406e+06 	1.223594e+09 	2.497303e+04 	7.549366e+21 	4.302472e+00 	2.754445e+08 	6.408208e+07 	9.644329e+38 	6.315123e+38 	1.788917e+09 	
1.204422e+06 	1.220906e+09 	2.469175e+04 	7.474356e+21 	4.351359e+00 	2.751418e+08 	6.329182e+07 	9.644169e+38 	6.315060e+38 	1.771139e+09 	
1.204437e+06 	1.218226e+09 	2.441364e+04 	7.400179e+21 	4.400801e+00 	2.748397e+08 	6.251140e+07 	9.644008e+38 	6.314997e+38 	1.753535e+09 	
1.204452e+06 	1.215556e+09 	2.413866e+04 	7.326823e+21 	4.450804e+00 	2.745382e+08 	6.174067e+07 	9.643847e+38 	6.314934e+38 	1.736101e+09 	
1.204468e+06 	1.212893e+09 	2.386678e+04 	7.254280e+21 	4.501376e+00 	2.742375e+08 	6.097952e+07 	9.643685e+38 	6.314871e+38 	1.718838e+09 	
1.204483e+06 	1.210240e+09 	2.359796e+04 	7.182539e+21 	4.552523e+00 	2.739373e+08 	6.022784e+07 	9.643524e+38 	6.314807e+38 	1.701742e+09 	
1.204498e+06 	1.207595e+09 	2.333217e+04 	7.111592e+21 	4.604250e+00 	2.736378e+08 	5.948549e+07 	9.643362e+38 	6.314744e+38 	1.684813e+09 	
1.204514e+06 	1.204959e+09 	2.306937e+04 	7.041431e+21 	4.656566e+00 	2.733390e+08 	5.875237e+07 	9.643199e+38 	6.314680e+38 	1.668048e+09 	
1.204529e+06 	1.202331e+09 	2.280954e+04 	6.972046e+21 	4.709475e+00 	2.730408e+08 	5.802836e+07 	9.643036e+38 	6.314616e+38 	1.651447e+09 	
1.204544e+06 	1.199712e+09 	2.255263e+04 	6.903428e+21 	4.762986e+00 	2.727432e+08 	5.731334e+07 	9.642873e+38 	6.314551e+38 	1.635008e+09 	
1.204560e+06 	1.197102e+09 	2.229861e+04 	6.835566e+21 	4.817105e+00 	2.724463e+08 	5.660721e+07 	9.642710e+38 	6.314487e+38 	1.618729e+09 	
1.204575e+06 	1.194500e+09 	2.204745e+04 	6.768453e+21 	4.871839e+00 	2.721501e+08 	5.590985e+07 	9.642546e+38 	6.314422e+38 	1.602608e+09 	
1.204591e+06 	1.191906e+09 	2.179913e+04 	6.702079e+21 	4.927194e+00 	2.718545e+08 	5.522116e+07 	9.642382e+38 	6.314357e+38 	1.586644e+09 	
1.204606e+06 	1.189321e+09 	2.155360e+04 	6.636435e+21 	4.983179e+00 	2.715595e+08 	5.454101e+07 	9.642218e+38 	6.314292e+38 	1.570837e+09 	
1.204621e+06 	1.186744e+09 	2.131083e+04 	6.571513e+21 	5.039799e+00 	2.712652e+08 	5.386931e+07 	9.642053e+38 	6.314226e+38 	1.555183e+09 	
1.204637e+06 	1.184176e+09 	2.107080e+04 	6.507305e+21 	5.097063e+00 	2.709715e+08 	5.320595e+07 	9.641887e+38 	6.314161e+38 	1.539682e+09 	
1.204652e+06 	1.181616e+09 	2.083348e+04 	6.443802e+21 	5.154978e+00 	2.706784e+08 	5.255083e+07 	9.641722e+38 	6.314095e+38 	1.524332e+09 	
1.204668e+06 	1.179065e+09 	2.059883e+04 	6.380997e+21 	5.213550e+00 	2.703860e+08 	5.190384e+07 	9.641556e+38 	6.314029e+38 	1.509132e+09 	
1.204683e+06 	1.176522e+09 	2.036681e+04 	6.318883e+21 	5.272788e+00 	2.700943e+08 	5.126489e+07 	9.641390e+38 	6.313962e+38 	1.494080e+09 	
1.204698e+06 	1.173987e+09 	2.013742e+04 	6.257451e+21 	5.332699e+00 	2.698032e+08 	5.063387e+07 	9.641223e+38 	6.313896e+38 	1.479176e+09 	
1.204714e+06 	1.171460e+09 	1.991060e+04 	6.196691e+21 	5.393291e+00 	2.695127e+08 	5.001068e+07 	9.641056e+38 	6.313829e+38 	1.464416e+09 	
1.204729e+06 	1.168942e+09 	1.968635e+04 	6.136596e+21 	5.454571e+00 	2.692229e+08 	4.939523e+07 	9.640888e+38 	6.313762e+38 	1.449801e+09 	
1.204745e+06 	1.166432e+09 	1.946461e+04 	6.077158e+21 	5.516547e+00 	2.689337e+08 	4.878741e+07 	9.640720e+38 	6.313694e+38 	1.435329e+09 	
1.204760e+06 	1.163930e+09 	1.924538e+04 	6.018369e+21 	5.579228e+00 	2.686451e+08 	4.818713e+07 	9.640552e+38 	6.313627e+38 	1.420998e+09 	
1.204775e+06 	1.161437e+09 	1.902861e+04 	5.960223e+21 	5.642620e+00 	2.683572e+08 	4.759431e+07 	9.640383e+38 	6.313559e+38 	1.406807e+09 	
1.204791e+06 	1.158951e+09 	1.881429e+04 	5.902711e+21 	5.706733e+00 	2.680699e+08 	4.700884e+07 	9.640214e+38 	6.313491e+38 	1.392755e+09 	
1.204806e+06 	1.156474e+09 	1.860238e+04 	5.845827e+21 	5.771574e+00 	2.677832e+08 	4.643063e+07 	9.640045e+38 	6.313423e+38 	1.378840e+09 	
1.204822e+06 	1.154005e+09 	1.839285e+04 	5.789565e+21 	5.837152e+00 	2.674972e+08 	4.585959e+07 	9.639875e+38 	6.313354e+38 	1.365061e+09 	
1.204837e+06 	1.151544e+09 	1.818569e+04 	5.733916e+21 	5.903475e+00 	2.672118e+08 	4.529564e+07 	9.639705e+38 	6.313285e+38 	1.351417e+09 	
1.204853e+06 	1.149091e+09 	1.798086e+04 	5.678872e+21 	5.970551e+00 	2.669271e+08 	4.473869e+07 	9.639534e+38 	6.313216e+38 	1.337906e+09 	
1.204868e+06 	1.146646e+09 	1.777833e+04 	5.624427e+21 	6.038390e+00 	2.666430e+08 	4.418864e+07 	9.639363e+38 	6.313147e+38 	1.324528e+09 	
1.204884e+06 	1.144209e+09 	1.757809e+04 	5.570573e+21 	6.106999e+00 	2.663595e+08 	4.364541e+07 	9.639191e+38 	6.313077e+38 	1.311280e+09 	
1.204899e+06 	1.141781e+09 	1.738011e+04 	5.517304e+21 	6.176388e+00 	2.660767e+08 	4.310891e+07 	9.639020e+38 	6.313007e+38 	1.298162e+09 	
