r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.319382e+07 	8.042819e+06 	2.147900e-06 	1.055371e+13 	9.660193e+07 	2.233159e+07 	4.556971e+00 	3.688960e+38 	3.572789e+38 	5.495266e+00 	
1.320258e+07 	8.038758e+06 	2.144428e-06 	1.053241e+13 	9.662882e+07 	2.232595e+07 	4.559145e+00 	3.688872e+38 	3.572781e+38 	5.490102e+00 	
1.321135e+07 	8.034704e+06 	2.140965e-06 	1.051118e+13 	9.665567e+07 	2.232032e+07 	4.561317e+00 	3.688783e+38 	3.572772e+38 	5.484949e+00 	
1.322012e+07 	8.030655e+06 	2.137511e-06 	1.049001e+13 	9.668246e+07 	2.231469e+07 	4.563487e+00 	3.688694e+38 	3.572763e+38 	5.479806e+00 	
1.322888e+07 	8.026612e+06 	2.134066e-06 	1.046890e+13 	9.670919e+07 	2.230908e+07 	4.565654e+00 	3.688606e+38 	3.572754e+38 	5.474674e+00 	
1.323765e+07 	8.022575e+06 	2.130630e-06 	1.044786e+13 	9.673588e+07 	2.230347e+07 	4.567820e+00 	3.688517e+38 	3.572745e+38 	5.469552e+00 	
1.324641e+07 	8.018545e+06 	2.127202e-06 	1.042687e+13 	9.676251e+07 	2.229786e+07 	4.569983e+00 	3.688429e+38 	3.572736e+38 	5.464441e+00 	
1.325518e+07 	8.014519e+06 	2.123784e-06 	1.040595e+13 	9.678909e+07 	2.229227e+07 	4.572144e+00 	3.688341e+38 	3.572728e+38 	5.459341e+00 	
1.326395e+07 	8.010500e+06 	2.120373e-06 	1.038509e+13 	9.681562e+07 	2.228667e+07 	4.574302e+00 	3.688253e+38 	3.572719e+38 	5.454251e+00 	
1.327271e+07 	8.006487e+06 	2.116972e-06 	1.036430e+13 	9.684210e+07 	2.228109e+07 	4.576459e+00 	3.688165e+38 	3.572710e+38 	5.449171e+00 	
1.328148e+07 	8.002479e+06 	2.113579e-06 	1.034356e+13 	9.686852e+07 	2.227551e+07 	4.578613e+00 	3.688077e+38 	3.572701e+38 	5.444102e+00 	
1.329025e+07 	7.998478e+06 	2.110195e-06 	1.032289e+13 	9.689490e+07 	2.226994e+07 	4.580765e+00 	3.687989e+38 	3.572692e+38 	5.439043e+00 	
1.329901e+07 	7.994482e+06 	2.106819e-06 	1.030227e+13 	9.692122e+07 	2.226438e+07 	4.582915e+00 	3.687902e+38 	3.572684e+38 	5.433994e+00 	
1.330778e+07 	7.990491e+06 	2.103451e-06 	1.028172e+13 	9.694749e+07 	2.225882e+07 	4.585062e+00 	3.687814e+38 	3.572675e+38 	5.428956e+00 	
1.331654e+07 	7.986507e+06 	2.100093e-06 	1.026123e+13 	9.697372e+07 	2.225327e+07 	4.587207e+00 	3.687727e+38 	3.572666e+38 	5.423928e+00 	
1.332531e+07 	7.982528e+06 	2.096742e-06 	1.024080e+13 	9.699989e+07 	2.224773e+07 	4.589350e+00 	3.687640e+38 	3.572657e+38 	5.418910e+00 	
1.333408e+07 	7.978555e+06 	2.093401e-06 	1.022042e+13 	9.702600e+07 	2.224219e+07 	4.591491e+00 	3.687552e+38 	3.572649e+38 	5.413903e+00 	
1.334284e+07 	7.974588e+06 	2.090067e-06 	1.020011e+13 	9.705207e+07 	2.223666e+07 	4.593630e+00 	3.687465e+38 	3.572640e+38 	5.408906e+00 	
1.335161e+07 	7.970627e+06 	2.086742e-06 	1.017986e+13 	9.707809e+07 	2.223114e+07 	4.595766e+00 	3.687378e+38 	3.572631e+38 	5.403918e+00 	
1.336038e+07 	7.966671e+06 	2.083425e-06 	1.015967e+13 	9.710405e+07 	2.222562e+07 	4.597900e+00 	3.687292e+38 	3.572623e+38 	5.398941e+00 	
1.336914e+07 	7.962721e+06 	2.080117e-06 	1.013953e+13 	9.712996e+07 	2.222011e+07 	4.600032e+00 	3.687205e+38 	3.572614e+38 	5.393975e+00 	
1.337791e+07 	7.958777e+06 	2.076817e-06 	1.011946e+13 	9.715582e+07 	2.221461e+07 	4.602162e+00 	3.687118e+38 	3.572605e+38 	5.389018e+00 	
1.338667e+07 	7.954838e+06 	2.073525e-06 	1.009944e+13 	9.718163e+07 	2.220911e+07 	4.604289e+00 	3.687032e+38 	3.572596e+38 	5.384071e+00 	
1.339544e+07 	7.950905e+06 	2.070242e-06 	1.007948e+13 	9.720738e+07 	2.220362e+07 	4.606414e+00 	3.686946e+38 	3.572588e+38 	5.379135e+00 	
1.340421e+07 	7.946978e+06 	2.066967e-06 	1.005958e+13 	9.723308e+07 	2.219813e+07 	4.608537e+00 	3.686860e+38 	3.572579e+38 	5.374209e+00 	
1.341297e+07 	7.943056e+06 	2.063700e-06 	1.003974e+13 	9.725873e+07 	2.219266e+07 	4.610657e+00 	3.686773e+38 	3.572571e+38 	5.369293e+00 	
1.342174e+07 	7.939140e+06 	2.060442e-06 	1.001996e+13 	9.728432e+07 	2.218718e+07 	4.612775e+00 	3.686687e+38 	3.572562e+38 	5.364387e+00 	
1.343050e+07 	7.935230e+06 	2.057191e-06 	1.000023e+13 	9.730986e+07 	2.218172e+07 	4.614890e+00 	3.686602e+38 	3.572553e+38 	5.359491e+00 	
1.343927e+07 	7.931325e+06 	2.053949e-06 	9.980559e+12 	9.733535e+07 	2.217626e+07 	4.617004e+00 	3.686516e+38 	3.572545e+38 	5.354605e+00 	
1.344804e+07 	7.927426e+06 	2.050715e-06 	9.960947e+12 	9.736078e+07 	2.217081e+07 	4.619115e+00 	3.686430e+38 	3.572536e+38 	5.349729e+00 	
1.345680e+07 	7.923533e+06 	2.047489e-06 	9.941392e+12 	9.738616e+07 	2.216536e+07 	4.621223e+00 	3.686345e+38 	3.572527e+38 	5.344863e+00 	
1.346557e+07 	7.919645e+06 	2.044271e-06 	9.921894e+12 	9.741150e+07 	2.215993e+07 	4.623330e+00 	3.686259e+38 	3.572519e+38 	5.340007e+00 	
1.347434e+07 	7.915762e+06 	2.041061e-06 	9.902452e+12 	9.743678e+07 	2.215449e+07 	4.625434e+00 	3.686174e+38 	3.572510e+38 	5.335160e+00 	
1.348310e+07 	7.911885e+06 	2.037859e-06 	9.883066e+12 	9.746200e+07 	2.214907e+07 	4.627536e+00 	3.686089e+38 	3.572502e+38 	5.330324e+00 	
1.349187e+07 	7.908014e+06 	2.034665e-06 	9.863737e+12 	9.748718e+07 	2.214365e+07 	4.629636e+00 	3.686004e+38 	3.572493e+38 	5.325497e+00 	
1.350063e+07 	7.904148e+06 	2.031479e-06 	9.844464e+12 	9.751231e+07 	2.213823e+07 	4.631733e+00 	3.685919e+38 	3.572485e+38 	5.320680e+00 	
1.350940e+07 	7.900288e+06 	2.028301e-06 	9.825246e+12 	9.753739e+07 	2.213283e+07 	4.633828e+00 	3.685834e+38 	3.572476e+38 	5.315872e+00 	
1.351817e+07 	7.896433e+06 	2.025131e-06 	9.806083e+12 	9.756242e+07 	2.212743e+07 	4.635921e+00 	3.685749e+38 	3.572468e+38 	5.311074e+00 	
1.352693e+07 	7.892584e+06 	2.021968e-06 	9.786976e+12 	9.758739e+07 	2.212203e+07 	4.638012e+00 	3.685665e+38 	3.572459e+38 	5.306286e+00 	
1.353570e+07 	7.888740e+06 	2.018814e-06 	9.767924e+12 	9.761232e+07 	2.211665e+07 	4.640101e+00 	3.685580e+38 	3.572451e+38 	5.301507e+00 	
1.354447e+07 	7.884901e+06 	2.015667e-06 	9.748927e+12 	9.763720e+07 	2.211126e+07 	4.642187e+00 	3.685496e+38 	3.572442e+38 	5.296738e+00 	
1.355323e+07 	7.881068e+06 	2.012528e-06 	9.729985e+12 	9.766203e+07 	2.210589e+07 	4.644271e+00 	3.685411e+38 	3.572434e+38 	5.291979e+00 	
1.356200e+07 	7.877241e+06 	2.009396e-06 	9.711097e+12 	9.768681e+07 	2.210052e+07 	4.646353e+00 	3.685327e+38 	3.572425e+38 	5.287228e+00 	
1.357076e+07 	7.873419e+06 	2.006273e-06 	9.692263e+12 	9.771154e+07 	2.209516e+07 	4.648433e+00 	3.685243e+38 	3.572417e+38 	5.282488e+00 	
1.357953e+07 	7.869602e+06 	2.003157e-06 	9.673484e+12 	9.773622e+07 	2.208980e+07 	4.650511e+00 	3.685159e+38 	3.572408e+38 	5.277757e+00 	
1.358830e+07 	7.865791e+06 	2.000049e-06 	9.654758e+12 	9.776085e+07 	2.208445e+07 	4.652586e+00 	3.685075e+38 	3.572400e+38 	5.273035e+00 	
1.359706e+07 	7.861985e+06 	1.996948e-06 	9.636086e+12 	9.778543e+07 	2.207911e+07 	4.654659e+00 	3.684992e+38 	3.572391e+38 	5.268323e+00 	
1.360583e+07 	7.858185e+06 	1.993856e-06 	9.617467e+12 	9.780996e+07 	2.207377e+07 	4.656730e+00 	3.684908e+38 	3.572383e+38 	5.263620e+00 	
1.361460e+07 	7.854390e+06 	1.990770e-06 	9.598902e+12 	9.783444e+07 	2.206844e+07 	4.658799e+00 	3.684824e+38 	3.572374e+38 	5.258926e+00 	
1.362336e+07 	7.850600e+06 	1.987693e-06 	9.580390e+12 	9.785887e+07 	2.206312e+07 	4.660866e+00 	3.684741e+38 	3.572366e+38 	5.254242e+00 	
1.363213e+07 	7.846816e+06 	1.984622e-06 	9.561930e+12 	9.788325e+07 	2.205780e+07 	4.662930e+00 	3.684658e+38 	3.572358e+38 	5.249567e+00 	
1.364089e+07 	7.843037e+06 	1.981560e-06 	9.543524e+12 	9.790758e+07 	2.205249e+07 	4.664992e+00 	3.684575e+38 	3.572349e+38 	5.244901e+00 	
1.364966e+07 	7.839263e+06 	1.978505e-06 	9.525170e+12 	9.793186e+07 	2.204718e+07 	4.667051e+00 	3.684491e+38 	3.572341e+38 	5.240245e+00 	
1.365843e+07 	7.835495e+06 	1.975457e-06 	9.506868e+12 	9.795609e+07 	2.204188e+07 	4.669109e+00 	3.684408e+38 	3.572332e+38 	5.235598e+00 	
1.366719e+07 	7.831732e+06 	1.972417e-06 	9.488619e+12 	9.798026e+07 	2.203659e+07 	4.671164e+00 	3.684326e+38 	3.572324e+38 	5.230961e+00 	
1.367596e+07 	7.827974e+06 	1.969385e-06 	9.470421e+12 	9.800439e+07 	2.203130e+07 	4.673217e+00 	3.684243e+38 	3.572316e+38 	5.226333e+00 	
1.368473e+07 	7.824222e+06 	1.966360e-06 	9.452275e+12 	9.802846e+07 	2.202602e+07 	4.675267e+00 	3.684160e+38 	3.572307e+38 	5.221714e+00 	
1.369349e+07 	7.820475e+06 	1.963342e-06 	9.434181e+12 	9.805249e+07 	2.202075e+07 	4.677315e+00 	3.684078e+38 	3.572299e+38 	5.217104e+00 	
1.370226e+07 	7.816733e+06 	1.960332e-06 	9.416138e+12 	9.807646e+07 	2.201548e+07 	4.679361e+00 	3.683995e+38 	3.572290e+38 	5.212503e+00 	
1.371102e+07 	7.812996e+06 	1.957329e-06 	9.398146e+12 	9.810038e+07 	2.201021e+07 	4.681405e+00 	3.683913e+38 	3.572282e+38 	5.207912e+00 	
1.371979e+07 	7.809265e+06 	1.954333e-06 	9.380206e+12 	9.812425e+07 	2.200496e+07 	4.683446e+00 	3.683831e+38 	3.572274e+38 	5.203330e+00 	
1.372856e+07 	7.805539e+06 	1.951345e-06 	9.362316e+12 	9.814807e+07 	2.199971e+07 	4.685485e+00 	3.683749e+38 	3.572266e+38 	5.198757e+00 	
1.373732e+07 	7.801818e+06 	1.948364e-06 	9.344476e+12 	9.817184e+07 	2.199446e+07 	4.687522e+00 	3.683667e+38 	3.572257e+38 	5.194193e+00 	
1.374609e+07 	7.798103e+06 	1.945390e-06 	9.326688e+12 	9.819556e+07 	2.198923e+07 	4.689557e+00 	3.683585e+38 	3.572249e+38 	5.189638e+00 	
1.375485e+07 	7.794392e+06 	1.942424e-06 	9.308949e+12 	9.821924e+07 	2.198399e+07 	4.691589e+00 	3.683503e+38 	3.572241e+38 	5.185092e+00 	
1.376362e+07 	7.790687e+06 	1.939465e-06 	9.291261e+12 	9.824286e+07 	2.197877e+07 	4.693619e+00 	3.683421e+38 	3.572232e+38 	5.180554e+00 	
1.377239e+07 	7.786987e+06 	1.936513e-06 	9.273622e+12 	9.826644e+07 	2.197355e+07 	4.695647e+00 	3.683340e+38 	3.572224e+38 	5.176026e+00 	
1.378115e+07 	7.783292e+06 	1.933568e-06 	9.256034e+12 	9.828996e+07 	2.196833e+07 	4.697673e+00 	3.683258e+38 	3.572216e+38 	5.171507e+00 	
1.378992e+07 	7.779602e+06 	1.930630e-06 	9.238494e+12 	9.831344e+07 	2.196313e+07 	4.699696e+00 	3.683177e+38 	3.572208e+38 	5.166997e+00 	
1.379869e+07 	7.775918e+06 	1.927699e-06 	9.221005e+12 	9.833687e+07 	2.195792e+07 	4.701718e+00 	3.683095e+38 	3.572199e+38 	5.162495e+00 	
1.380745e+07 	7.772238e+06 	1.924776e-06 	9.203564e+12 	9.836025e+07 	2.195273e+07 	4.703737e+00 	3.683014e+38 	3.572191e+38 	5.158002e+00 	
1.381622e+07 	7.768564e+06 	1.921859e-06 	9.186172e+12 	9.838359e+07 	2.194754e+07 	4.705754e+00 	3.682933e+38 	3.572183e+38 	5.153518e+00 	
1.382498e+07 	7.764895e+06 	1.918949e-06 	9.168830e+12 	9.840687e+07 	2.194235e+07 	4.707768e+00 	3.682852e+38 	3.572175e+38 	5.149043e+00 	
1.383375e+07 	7.761231e+06 	1.916047e-06 	9.151535e+12 	9.843011e+07 	2.193718e+07 	4.709781e+00 	3.682771e+38 	3.572166e+38 	5.144576e+00 	
1.384252e+07 	7.757572e+06 	1.913151e-06 	9.134290e+12 	9.845330e+07 	2.193201e+07 	4.711791e+00 	3.682691e+38 	3.572158e+38 	5.140118e+00 	
1.385128e+07 	7.753918e+06 	1.910263e-06 	9.117092e+12 	9.847645e+07 	2.192684e+07 	4.713800e+00 	3.682610e+38 	3.572150e+38 	5.135669e+00 	
1.386005e+07 	7.750269e+06 	1.907381e-06 	9.099943e+12 	9.849954e+07 	2.192168e+07 	4.715806e+00 	3.682529e+38 	3.572142e+38 	5.131229e+00 	
1.386882e+07 	7.746625e+06 	1.904506e-06 	9.082842e+12 	9.852259e+07 	2.191653e+07 	4.717809e+00 	3.682449e+38 	3.572134e+38 	5.126797e+00 	
1.387758e+07 	7.742986e+06 	1.901639e-06 	9.065789e+12 	9.854559e+07 	2.191138e+07 	4.719811e+00 	3.682368e+38 	3.572125e+38 	5.122374e+00 	
1.388635e+07 	7.739353e+06 	1.898778e-06 	9.048783e+12 	9.856854e+07 	2.190624e+07 	4.721811e+00 	3.682288e+38 	3.572117e+38 	5.117959e+00 	
1.389511e+07 	7.735724e+06 	1.895924e-06 	9.031824e+12 	9.859144e+07 	2.190110e+07 	4.723808e+00 	3.682208e+38 	3.572109e+38 	5.113553e+00 	
1.390388e+07 	7.732101e+06 	1.893076e-06 	9.014913e+12 	9.861430e+07 	2.189597e+07 	4.725803e+00 	3.682128e+38 	3.572101e+38 	5.109156e+00 	
1.391265e+07 	7.728482e+06 	1.890236e-06 	8.998049e+12 	9.863710e+07 	2.189085e+07 	4.727796e+00 	3.682048e+38 	3.572093e+38 	5.104767e+00 	
1.392141e+07 	7.724868e+06 	1.887402e-06 	8.981232e+12 	9.865986e+07 	2.188573e+07 	4.729786e+00 	3.681968e+38 	3.572085e+38 	5.100386e+00 	
1.393018e+07 	7.721260e+06 	1.884576e-06 	8.964462e+12 	9.868257e+07 	2.188062e+07 	4.731774e+00 	3.681888e+38 	3.572077e+38 	5.096015e+00 	
1.393895e+07 	7.717656e+06 	1.881756e-06 	8.947739e+12 	9.870523e+07 	2.187551e+07 	4.733760e+00 	3.681809e+38 	3.572068e+38 	5.091651e+00 	
1.394771e+07 	7.714058e+06 	1.878942e-06 	8.931062e+12 	9.872784e+07 	2.187041e+07 	4.735744e+00 	3.681729e+38 	3.572060e+38 	5.087297e+00 	
1.395648e+07 	7.710464e+06 	1.876136e-06 	8.914431e+12 	9.875040e+07 	2.186531e+07 	4.737726e+00 	3.681650e+38 	3.572052e+38 	5.082951e+00 	
1.396524e+07 	7.706875e+06 	1.873336e-06 	8.897846e+12 	9.877291e+07 	2.186022e+07 	4.739705e+00 	3.681571e+38 	3.572044e+38 	5.078613e+00 	
1.397401e+07 	7.703292e+06 	1.870543e-06 	8.881307e+12 	9.879537e+07 	2.185514e+07 	4.741682e+00 	3.681491e+38 	3.572036e+38 	5.074284e+00 	
1.398278e+07 	7.699713e+06 	1.867757e-06 	8.864815e+12 	9.881779e+07 	2.185006e+07 	4.743656e+00 	3.681412e+38 	3.572028e+38 	5.069963e+00 	
1.399154e+07 	7.696139e+06 	1.864977e-06 	8.848367e+12 	9.884015e+07 	2.184499e+07 	4.745629e+00 	3.681333e+38 	3.572020e+38 	5.065651e+00 	
1.400031e+07 	7.692570e+06 	1.862204e-06 	8.831966e+12 	9.886247e+07 	2.183993e+07 	4.747599e+00 	3.681254e+38 	3.572012e+38 	5.061347e+00 	
1.400908e+07 	7.689006e+06 	1.859438e-06 	8.815609e+12 	9.888473e+07 	2.183487e+07 	4.749567e+00 	3.681175e+38 	3.572004e+38 	5.057052e+00 	
1.401784e+07 	7.685447e+06 	1.856678e-06 	8.799298e+12 	9.890695e+07 	2.182981e+07 	4.751532e+00 	3.681097e+38 	3.571996e+38 	5.052764e+00 	
1.402661e+07 	7.681893e+06 	1.853924e-06 	8.783032e+12 	9.892913e+07 	2.182476e+07 	4.753496e+00 	3.681018e+38 	3.571988e+38 	5.048486e+00 	
1.403537e+07 	7.678343e+06 	1.851178e-06 	8.766810e+12 	9.895125e+07 	2.181972e+07 	4.755457e+00 	3.680939e+38 	3.571980e+38 	5.044215e+00 	
1.404414e+07 	7.674799e+06 	1.848437e-06 	8.750633e+12 	9.897333e+07 	2.181469e+07 	4.757416e+00 	3.680861e+38 	3.571972e+38 	5.039952e+00 	
1.405291e+07 	7.671259e+06 	1.845704e-06 	8.734501e+12 	9.899536e+07 	2.180965e+07 	4.759373e+00 	3.680783e+38 	3.571964e+38 	5.035698e+00 	
1.406167e+07 	7.667724e+06 	1.842976e-06 	8.718413e+12 	9.901734e+07 	2.180463e+07 	4.761328e+00 	3.680704e+38 	3.571956e+38 	5.031452e+00 	
1.407044e+07 	7.664194e+06 	1.840255e-06 	8.702370e+12 	9.903928e+07 	2.179961e+07 	4.763280e+00 	3.680626e+38 	3.571948e+38 	5.027214e+00 	
1.407920e+07 	7.660669e+06 	1.837541e-06 	8.686370e+12 	9.906117e+07 	2.179460e+07 	4.765231e+00 	3.680548e+38 	3.571940e+38 	5.022984e+00 	
1.408797e+07 	7.657149e+06 	1.834833e-06 	8.670414e+12 	9.908302e+07 	2.178959e+07 	4.767179e+00 	3.680470e+38 	3.571932e+38 	5.018762e+00 	
1.409674e+07 	7.653633e+06 	1.832131e-06 	8.654502e+12 	9.910482e+07 	2.178458e+07 	4.769125e+00 	3.680392e+38 	3.571924e+38 	5.014548e+00 	
1.410550e+07 	7.650123e+06 	1.829436e-06 	8.638634e+12 	9.912657e+07 	2.177959e+07 	4.771069e+00 	3.680315e+38 	3.571916e+38 	5.010343e+00 	
1.411427e+07 	7.646617e+06 	1.826747e-06 	8.622809e+12 	9.914827e+07 	2.177460e+07 	4.773010e+00 	3.680237e+38 	3.571908e+38 	5.006145e+00 	
1.412304e+07 	7.643115e+06 	1.824064e-06 	8.607027e+12 	9.916993e+07 	2.176961e+07 	4.774950e+00 	3.680160e+38 	3.571900e+38 	5.001955e+00 	
1.413180e+07 	7.639619e+06 	1.821388e-06 	8.591288e+12 	9.919155e+07 	2.176463e+07 	4.776887e+00 	3.680082e+38 	3.571892e+38 	4.997774e+00 	
1.414057e+07 	7.636127e+06 	1.818717e-06 	8.575593e+12 	9.921311e+07 	2.175966e+07 	4.778822e+00 	3.680005e+38 	3.571884e+38 	4.993600e+00 	
1.414933e+07 	7.632641e+06 	1.816054e-06 	8.559940e+12 	9.923464e+07 	2.175469e+07 	4.780755e+00 	3.679927e+38 	3.571876e+38 	4.989434e+00 	
1.415810e+07 	7.629158e+06 	1.813396e-06 	8.544330e+12 	9.925611e+07 	2.174973e+07 	4.782686e+00 	3.679850e+38 	3.571868e+38 	4.985276e+00 	
1.416687e+07 	7.625681e+06 	1.810744e-06 	8.528762e+12 	9.927754e+07 	2.174477e+07 	4.784615e+00 	3.679773e+38 	3.571860e+38 	4.981126e+00 	
1.417563e+07 	7.622208e+06 	1.808099e-06 	8.513237e+12 	9.929892e+07 	2.173982e+07 	4.786541e+00 	3.679696e+38 	3.571852e+38 	4.976984e+00 	
1.418440e+07 	7.618740e+06 	1.805460e-06 	8.497754e+12 	9.932026e+07 	2.173487e+07 	4.788466e+00 	3.679619e+38 	3.571844e+38 	4.972850e+00 	
1.419317e+07 	7.615277e+06 	1.802827e-06 	8.482313e+12 	9.934155e+07 	2.172993e+07 	4.790388e+00 	3.679542e+38 	3.571836e+38 	4.968724e+00 	
1.420193e+07 	7.611819e+06 	1.800201e-06 	8.466914e+12 	9.936280e+07 	2.172499e+07 	4.792308e+00 	3.679466e+38 	3.571829e+38 	4.964605e+00 	
1.421070e+07 	7.608365e+06 	1.797580e-06 	8.451557e+12 	9.938399e+07 	2.172006e+07 	4.794225e+00 	3.679389e+38 	3.571821e+38 	4.960494e+00 	
1.421946e+07 	7.604916e+06 	1.794966e-06 	8.436242e+12 	9.940515e+07 	2.171514e+07 	4.796141e+00 	3.679313e+38 	3.571813e+38 	4.956392e+00 	
1.422823e+07 	7.601471e+06 	1.792358e-06 	8.420968e+12 	9.942625e+07 	2.171022e+07 	4.798054e+00 	3.679236e+38 	3.571805e+38 	4.952297e+00 	
1.423700e+07 	7.598031e+06 	1.789755e-06 	8.405735e+12 	9.944731e+07 	2.170531e+07 	4.799965e+00 	3.679160e+38 	3.571797e+38 	4.948209e+00 	
1.424576e+07 	7.594596e+06 	1.787159e-06 	8.390544e+12 	9.946832e+07 	2.170040e+07 	4.801874e+00 	3.679084e+38 	3.571789e+38 	4.944130e+00 	
1.425453e+07 	7.591165e+06 	1.784569e-06 	8.375394e+12 	9.948928e+07 	2.169550e+07 	4.803781e+00 	3.679008e+38 	3.571781e+38 	4.940058e+00 	
1.426330e+07 	7.587739e+06 	1.781985e-06 	8.360284e+12 	9.951019e+07 	2.169060e+07 	4.805685e+00 	3.678932e+38 	3.571774e+38 	4.935995e+00 	
1.427206e+07 	7.584318e+06 	1.779407e-06 	8.345216e+12 	9.953106e+07 	2.168571e+07 	4.807587e+00 	3.678856e+38 	3.571766e+38 	4.931939e+00 	
1.428083e+07 	7.580901e+06 	1.776835e-06 	8.330188e+12 	9.955188e+07 	2.168083e+07 	4.809487e+00 	3.678780e+38 	3.571758e+38 	4.927890e+00 	
1.428959e+07 	7.577489e+06 	1.774269e-06 	8.315200e+12 	9.957265e+07 	2.167595e+07 	4.811384e+00 	3.678704e+38 	3.571750e+38 	4.923850e+00 	
1.429836e+07 	7.574082e+06 	1.771709e-06 	8.300253e+12 	9.959338e+07 	2.167107e+07 	4.813280e+00 	3.678628e+38 	3.571742e+38 	4.919817e+00 	
1.430713e+07 	7.570679e+06 	1.769155e-06 	8.285347e+12 	9.961406e+07 	2.166621e+07 	4.815173e+00 	3.678553e+38 	3.571735e+38 	4.915791e+00 	
1.431589e+07 	7.567280e+06 	1.766607e-06 	8.270480e+12 	9.963470e+07 	2.166134e+07 	4.817064e+00 	3.678477e+38 	3.571727e+38 	4.911773e+00 	
1.432466e+07 	7.563887e+06 	1.764065e-06 	8.255653e+12 	9.965529e+07 	2.165648e+07 	4.818953e+00 	3.678402e+38 	3.571719e+38 	4.907763e+00 	
1.433343e+07 	7.560497e+06 	1.761529e-06 	8.240866e+12 	9.967583e+07 	2.165163e+07 	4.820840e+00 	3.678327e+38 	3.571711e+38 	4.903761e+00 	
1.434219e+07 	7.557113e+06 	1.758998e-06 	8.226119e+12 	9.969633e+07 	2.164679e+07 	4.822724e+00 	3.678252e+38 	3.571703e+38 	4.899766e+00 	
1.435096e+07 	7.553733e+06 	1.756473e-06 	8.211412e+12 	9.971678e+07 	2.164194e+07 	4.824606e+00 	3.678176e+38 	3.571696e+38 	4.895778e+00 	
1.435972e+07 	7.550357e+06 	1.753955e-06 	8.196743e+12 	9.973719e+07 	2.163711e+07 	4.826487e+00 	3.678101e+38 	3.571688e+38 	4.891798e+00 	
1.436849e+07 	7.546986e+06 	1.751442e-06 	8.182114e+12 	9.975756e+07 	2.163228e+07 	4.828365e+00 	3.678027e+38 	3.571680e+38 	4.887825e+00 	
1.437726e+07 	7.543619e+06 	1.748934e-06 	8.167525e+12 	9.977787e+07 	2.162745e+07 	4.830241e+00 	3.677952e+38 	3.571672e+38 	4.883860e+00 	
1.438602e+07 	7.540257e+06 	1.746433e-06 	8.152974e+12 	9.979815e+07 	2.162263e+07 	4.832114e+00 	3.677877e+38 	3.571665e+38 	4.879902e+00 	
1.439479e+07 	7.536900e+06 	1.743937e-06 	8.138462e+12 	9.981838e+07 	2.161782e+07 	4.833986e+00 	3.677802e+38 	3.571657e+38 	4.875951e+00 	
1.440355e+07 	7.533547e+06 	1.741447e-06 	8.123988e+12 	9.983856e+07 	2.161301e+07 	4.835855e+00 	3.677728e+38 	3.571649e+38 	4.872008e+00 	
1.441232e+07 	7.530198e+06 	1.738963e-06 	8.109554e+12 	9.985870e+07 	2.160820e+07 	4.837723e+00 	3.677653e+38 	3.571642e+38 	4.868072e+00 	
1.442109e+07 	7.526854e+06 	1.736484e-06 	8.095158e+12 	9.987880e+07 	2.160340e+07 	4.839588e+00 	3.677579e+38 	3.571634e+38 	4.864144e+00 	
1.442985e+07 	7.523514e+06 	1.734011e-06 	8.080800e+12 	9.989885e+07 	2.159861e+07 	4.841451e+00 	3.677505e+38 	3.571626e+38 	4.860223e+00 	
1.443862e+07 	7.520179e+06 	1.731544e-06 	8.066480e+12 	9.991886e+07 	2.159382e+07 	4.843312e+00 	3.677431e+38 	3.571619e+38 	4.856309e+00 	
1.444739e+07 	7.516848e+06 	1.729082e-06 	8.052199e+12 	9.993882e+07 	2.158904e+07 	4.845170e+00 	3.677356e+38 	3.571611e+38 	4.852402e+00 	
1.445615e+07 	7.513522e+06 	1.726626e-06 	8.037955e+12 	9.995874e+07 	2.158426e+07 	4.847027e+00 	3.677282e+38 	3.571603e+38 	4.848503e+00 	
1.446492e+07 	7.510200e+06 	1.724175e-06 	8.023749e+12 	9.997862e+07 	2.157949e+07 	4.848881e+00 	3.677208e+38 	3.571595e+38 	4.844611e+00 	
1.447368e+07 	7.506883e+06 	1.721731e-06 	8.009581e+12 	9.999845e+07 	2.157472e+07 	4.850734e+00 	3.677135e+38 	3.571588e+38 	4.840726e+00 	
1.448245e+07 	7.503569e+06 	1.719291e-06 	7.995450e+12 	1.000182e+08 	2.156996e+07 	4.852584e+00 	3.677061e+38 	3.571580e+38 	4.836848e+00 	
1.449122e+07 	7.500261e+06 	1.716858e-06 	7.981357e+12 	1.000380e+08 	2.156521e+07 	4.854432e+00 	3.676987e+38 	3.571573e+38 	4.832978e+00 	
1.449998e+07 	7.496956e+06 	1.714429e-06 	7.967302e+12 	1.000577e+08 	2.156046e+07 	4.856278e+00 	3.676914e+38 	3.571565e+38 	4.829114e+00 	
1.450875e+07 	7.493657e+06 	1.712007e-06 	7.953283e+12 	1.000773e+08 	2.155571e+07 	4.858122e+00 	3.676840e+38 	3.571557e+38 	4.825258e+00 	
1.451752e+07 	7.490361e+06 	1.709590e-06 	7.939301e+12 	1.000969e+08 	2.155097e+07 	4.859963e+00 	3.676767e+38 	3.571550e+38 	4.821409e+00 	
