r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.616367e+08 	2.383357e+06 	2.223517e-07 	8.140662e+10 	1.089498e+08 	1.215654e+07 	9.073817e+00 	3.578425e+38 	3.569314e+38 	7.109628e+00 	
1.617758e+08 	2.381725e+06 	2.218791e-07 	8.118380e+10 	1.089940e+08 	1.215238e+07 	9.080442e+00 	3.578408e+38 	3.569306e+38 	7.100670e+00 	
1.619149e+08 	2.380095e+06 	2.214080e-07 	8.096183e+10 	1.090381e+08 	1.214822e+07 	9.087061e+00 	3.578392e+38 	3.569298e+38 	7.091735e+00 	
1.620541e+08 	2.378468e+06 	2.209384e-07 	8.074071e+10 	1.090822e+08 	1.214407e+07 	9.093675e+00 	3.578375e+38 	3.569289e+38 	7.082821e+00 	
1.621932e+08 	2.376844e+06 	2.204703e-07 	8.052044e+10 	1.091262e+08 	1.213992e+07 	9.100284e+00 	3.578359e+38 	3.569281e+38 	7.073929e+00 	
1.623324e+08 	2.375223e+06 	2.200037e-07 	8.030101e+10 	1.091701e+08 	1.213578e+07 	9.106887e+00 	3.578343e+38 	3.569273e+38 	7.065058e+00 	
1.624715e+08 	2.373605e+06 	2.195386e-07 	8.008242e+10 	1.092140e+08 	1.213165e+07 	9.113486e+00 	3.578326e+38 	3.569264e+38 	7.056210e+00 	
1.626107e+08 	2.371990e+06 	2.190749e-07 	7.986467e+10 	1.092578e+08 	1.212752e+07 	9.120079e+00 	3.578310e+38 	3.569256e+38 	7.047383e+00 	
1.627498e+08 	2.370378e+06 	2.186128e-07 	7.964775e+10 	1.093015e+08 	1.212339e+07 	9.126667e+00 	3.578294e+38 	3.569248e+38 	7.038578e+00 	
1.628890e+08 	2.368769e+06 	2.181520e-07 	7.943165e+10 	1.093452e+08 	1.211928e+07 	9.133250e+00 	3.578278e+38 	3.569239e+38 	7.029794e+00 	
1.630281e+08 	2.367162e+06 	2.176928e-07 	7.921638e+10 	1.093887e+08 	1.211517e+07 	9.139828e+00 	3.578261e+38 	3.569231e+38 	7.021031e+00 	
1.631673e+08 	2.365558e+06 	2.172350e-07 	7.900193e+10 	1.094323e+08 	1.211106e+07 	9.146401e+00 	3.578245e+38 	3.569223e+38 	7.012290e+00 	
1.633064e+08 	2.363957e+06 	2.167786e-07 	7.878829e+10 	1.094757e+08 	1.210696e+07 	9.152968e+00 	3.578229e+38 	3.569214e+38 	7.003570e+00 	
1.634456e+08 	2.362359e+06 	2.163237e-07 	7.857547e+10 	1.095191e+08 	1.210287e+07 	9.159531e+00 	3.578213e+38 	3.569206e+38 	6.994871e+00 	
1.635847e+08 	2.360764e+06 	2.158702e-07 	7.836345e+10 	1.095625e+08 	1.209879e+07 	9.166088e+00 	3.578196e+38 	3.569198e+38 	6.986193e+00 	
1.637239e+08 	2.359172e+06 	2.154181e-07 	7.815224e+10 	1.096057e+08 	1.209470e+07 	9.172640e+00 	3.578180e+38 	3.569189e+38 	6.977537e+00 	
1.638630e+08 	2.357582e+06 	2.149674e-07 	7.794182e+10 	1.096489e+08 	1.209063e+07 	9.179187e+00 	3.578164e+38 	3.569181e+38 	6.968901e+00 	
1.640022e+08 	2.355996e+06 	2.145182e-07 	7.773221e+10 	1.096921e+08 	1.208656e+07 	9.185728e+00 	3.578148e+38 	3.569173e+38 	6.960286e+00 	
1.641413e+08 	2.354412e+06 	2.140703e-07 	7.752338e+10 	1.097351e+08 	1.208250e+07 	9.192265e+00 	3.578132e+38 	3.569164e+38 	6.951692e+00 	
1.642804e+08 	2.352831e+06 	2.136239e-07 	7.731535e+10 	1.097781e+08 	1.207844e+07 	9.198796e+00 	3.578116e+38 	3.569156e+38 	6.943119e+00 	
1.644196e+08 	2.351252e+06 	2.131789e-07 	7.710809e+10 	1.098211e+08 	1.207439e+07 	9.205323e+00 	3.578100e+38 	3.569148e+38 	6.934566e+00 	
1.645587e+08 	2.349677e+06 	2.127352e-07 	7.690163e+10 	1.098640e+08 	1.207034e+07 	9.211844e+00 	3.578084e+38 	3.569139e+38 	6.926034e+00 	
1.646979e+08 	2.348104e+06 	2.122930e-07 	7.669593e+10 	1.099068e+08 	1.206630e+07 	9.218360e+00 	3.578067e+38 	3.569131e+38 	6.917523e+00 	
1.648370e+08 	2.346534e+06 	2.118521e-07 	7.649102e+10 	1.099495e+08 	1.206227e+07 	9.224871e+00 	3.578051e+38 	3.569123e+38 	6.909032e+00 	
1.649762e+08 	2.344967e+06 	2.114126e-07 	7.628687e+10 	1.099922e+08 	1.205824e+07 	9.231377e+00 	3.578035e+38 	3.569114e+38 	6.900561e+00 	
1.651153e+08 	2.343402e+06 	2.109744e-07 	7.608349e+10 	1.100348e+08 	1.205421e+07 	9.237877e+00 	3.578019e+38 	3.569106e+38 	6.892111e+00 	
1.652545e+08 	2.341841e+06 	2.105376e-07 	7.588087e+10 	1.100774e+08 	1.205020e+07 	9.244373e+00 	3.578003e+38 	3.569098e+38 	6.883680e+00 	
1.653936e+08 	2.340282e+06 	2.101022e-07 	7.567901e+10 	1.101198e+08 	1.204618e+07 	9.250863e+00 	3.577987e+38 	3.569090e+38 	6.875270e+00 	
1.655328e+08 	2.338726e+06 	2.096681e-07 	7.547791e+10 	1.101623e+08 	1.204218e+07 	9.257349e+00 	3.577971e+38 	3.569081e+38 	6.866881e+00 	
1.656719e+08 	2.337172e+06 	2.092354e-07 	7.527756e+10 	1.102046e+08 	1.203818e+07 	9.263829e+00 	3.577955e+38 	3.569073e+38 	6.858511e+00 	
1.658111e+08 	2.335621e+06 	2.088040e-07 	7.507796e+10 	1.102469e+08 	1.203418e+07 	9.270304e+00 	3.577940e+38 	3.569065e+38 	6.850161e+00 	
1.659502e+08 	2.334073e+06 	2.083740e-07 	7.487910e+10 	1.102892e+08 	1.203020e+07 	9.276774e+00 	3.577924e+38 	3.569056e+38 	6.841831e+00 	
1.660894e+08 	2.332528e+06 	2.079453e-07 	7.468099e+10 	1.103313e+08 	1.202621e+07 	9.283239e+00 	3.577908e+38 	3.569048e+38 	6.833521e+00 	
1.662285e+08 	2.330985e+06 	2.075179e-07 	7.448362e+10 	1.103734e+08 	1.202223e+07 	9.289699e+00 	3.577892e+38 	3.569040e+38 	6.825230e+00 	
1.663676e+08 	2.329445e+06 	2.070918e-07 	7.428698e+10 	1.104155e+08 	1.201826e+07 	9.296154e+00 	3.577876e+38 	3.569031e+38 	6.816960e+00 	
1.665068e+08 	2.327908e+06 	2.066670e-07 	7.409107e+10 	1.104574e+08 	1.201430e+07 	9.302603e+00 	3.577860e+38 	3.569023e+38 	6.808709e+00 	
1.666459e+08 	2.326373e+06 	2.062436e-07 	7.389589e+10 	1.104994e+08 	1.201034e+07 	9.309048e+00 	3.577844e+38 	3.569015e+38 	6.800477e+00 	
1.667851e+08 	2.324841e+06 	2.058214e-07 	7.370143e+10 	1.105412e+08 	1.200638e+07 	9.315487e+00 	3.577828e+38 	3.569007e+38 	6.792265e+00 	
1.669242e+08 	2.323312e+06 	2.054005e-07 	7.350770e+10 	1.105830e+08 	1.200243e+07 	9.321922e+00 	3.577812e+38 	3.568998e+38 	6.784072e+00 	
1.670634e+08 	2.321785e+06 	2.049810e-07 	7.331468e+10 	1.106247e+08 	1.199849e+07 	9.328351e+00 	3.577797e+38 	3.568990e+38 	6.775899e+00 	
1.672025e+08 	2.320261e+06 	2.045627e-07 	7.312238e+10 	1.106664e+08 	1.199455e+07 	9.334775e+00 	3.577781e+38 	3.568982e+38 	6.767745e+00 	
1.673417e+08 	2.318740e+06 	2.041457e-07 	7.293079e+10 	1.107080e+08 	1.199062e+07 	9.341195e+00 	3.577765e+38 	3.568973e+38 	6.759611e+00 	
1.674808e+08 	2.317221e+06 	2.037300e-07 	7.273991e+10 	1.107495e+08 	1.198669e+07 	9.347609e+00 	3.577749e+38 	3.568965e+38 	6.751495e+00 	
1.676200e+08 	2.315705e+06 	2.033155e-07 	7.254973e+10 	1.107910e+08 	1.198277e+07 	9.354018e+00 	3.577734e+38 	3.568957e+38 	6.743399e+00 	
1.677591e+08 	2.314192e+06 	2.029023e-07 	7.236026e+10 	1.108324e+08 	1.197885e+07 	9.360422e+00 	3.577718e+38 	3.568949e+38 	6.735321e+00 	
1.678983e+08 	2.312681e+06 	2.024904e-07 	7.217148e+10 	1.108737e+08 	1.197494e+07 	9.366821e+00 	3.577702e+38 	3.568940e+38 	6.727263e+00 	
1.680374e+08 	2.311173e+06 	2.020797e-07 	7.198340e+10 	1.109150e+08 	1.197103e+07 	9.373215e+00 	3.577686e+38 	3.568932e+38 	6.719223e+00 	
1.681766e+08 	2.309667e+06 	2.016703e-07 	7.179601e+10 	1.109563e+08 	1.196713e+07 	9.379604e+00 	3.577671e+38 	3.568924e+38 	6.711202e+00 	
1.683157e+08 	2.308164e+06 	2.012621e-07 	7.160931e+10 	1.109974e+08 	1.196324e+07 	9.385987e+00 	3.577655e+38 	3.568916e+38 	6.703201e+00 	
1.684549e+08 	2.306664e+06 	2.008552e-07 	7.142329e+10 	1.110385e+08 	1.195935e+07 	9.392366e+00 	3.577639e+38 	3.568907e+38 	6.695217e+00 	
1.685940e+08 	2.305166e+06 	2.004495e-07 	7.123796e+10 	1.110796e+08 	1.195547e+07 	9.398740e+00 	3.577624e+38 	3.568899e+38 	6.687253e+00 	
1.687331e+08 	2.303671e+06 	2.000450e-07 	7.105330e+10 	1.111205e+08 	1.195159e+07 	9.405109e+00 	3.577608e+38 	3.568891e+38 	6.679307e+00 	
1.688723e+08 	2.302178e+06 	1.996418e-07 	7.086933e+10 	1.111614e+08 	1.194772e+07 	9.411472e+00 	3.577592e+38 	3.568882e+38 	6.671380e+00 	
1.690114e+08 	2.300688e+06 	1.992398e-07 	7.068602e+10 	1.112023e+08 	1.194385e+07 	9.417831e+00 	3.577577e+38 	3.568874e+38 	6.663471e+00 	
1.691506e+08 	2.299201e+06 	1.988390e-07 	7.050339e+10 	1.112431e+08 	1.193999e+07 	9.424184e+00 	3.577561e+38 	3.568866e+38 	6.655580e+00 	
1.692897e+08 	2.297716e+06 	1.984394e-07 	7.032142e+10 	1.112838e+08 	1.193613e+07 	9.430533e+00 	3.577545e+38 	3.568858e+38 	6.647708e+00 	
1.694289e+08 	2.296233e+06 	1.980410e-07 	7.014011e+10 	1.113245e+08 	1.193228e+07 	9.436876e+00 	3.577530e+38 	3.568849e+38 	6.639854e+00 	
1.695680e+08 	2.294753e+06 	1.976438e-07 	6.995947e+10 	1.113651e+08 	1.192843e+07 	9.443215e+00 	3.577514e+38 	3.568841e+38 	6.632019e+00 	
1.697072e+08 	2.293276e+06 	1.972478e-07 	6.977948e+10 	1.114056e+08 	1.192459e+07 	9.449548e+00 	3.577499e+38 	3.568833e+38 	6.624201e+00 	
1.698463e+08 	2.291801e+06 	1.968530e-07 	6.960015e+10 	1.114461e+08 	1.192076e+07 	9.455877e+00 	3.577483e+38 	3.568825e+38 	6.616402e+00 	
1.699855e+08 	2.290329e+06 	1.964594e-07 	6.942148e+10 	1.114865e+08 	1.191693e+07 	9.462200e+00 	3.577468e+38 	3.568816e+38 	6.608620e+00 	
1.701246e+08 	2.288859e+06 	1.960670e-07 	6.924345e+10 	1.115269e+08 	1.191311e+07 	9.468519e+00 	3.577452e+38 	3.568808e+38 	6.600857e+00 	
1.702638e+08 	2.287392e+06 	1.956757e-07 	6.906606e+10 	1.115672e+08 	1.190929e+07 	9.474832e+00 	3.577436e+38 	3.568800e+38 	6.593112e+00 	
1.704029e+08 	2.285927e+06 	1.952857e-07 	6.888932e+10 	1.116075e+08 	1.190547e+07 	9.481141e+00 	3.577421e+38 	3.568792e+38 	6.585384e+00 	
1.705421e+08 	2.284465e+06 	1.948968e-07 	6.871322e+10 	1.116476e+08 	1.190166e+07 	9.487444e+00 	3.577405e+38 	3.568783e+38 	6.577674e+00 	
1.706812e+08 	2.283005e+06 	1.945090e-07 	6.853776e+10 	1.116878e+08 	1.189786e+07 	9.493743e+00 	3.577390e+38 	3.568775e+38 	6.569982e+00 	
1.708204e+08 	2.281548e+06 	1.941224e-07 	6.836293e+10 	1.117278e+08 	1.189406e+07 	9.500036e+00 	3.577375e+38 	3.568767e+38 	6.562308e+00 	
1.709595e+08 	2.280093e+06 	1.937370e-07 	6.818873e+10 	1.117678e+08 	1.189027e+07 	9.506324e+00 	3.577359e+38 	3.568758e+38 	6.554652e+00 	
1.710986e+08 	2.278641e+06 	1.933527e-07 	6.801516e+10 	1.118078e+08 	1.188648e+07 	9.512608e+00 	3.577344e+38 	3.568750e+38 	6.547013e+00 	
1.712378e+08 	2.277191e+06 	1.929696e-07 	6.784222e+10 	1.118476e+08 	1.188270e+07 	9.518886e+00 	3.577328e+38 	3.568742e+38 	6.539391e+00 	
1.713769e+08 	2.275743e+06 	1.925876e-07 	6.766989e+10 	1.118875e+08 	1.187892e+07 	9.525160e+00 	3.577313e+38 	3.568734e+38 	6.531787e+00 	
1.715161e+08 	2.274298e+06 	1.922068e-07 	6.749819e+10 	1.119272e+08 	1.187515e+07 	9.531428e+00 	3.577297e+38 	3.568725e+38 	6.524200e+00 	
1.716552e+08 	2.272856e+06 	1.918270e-07 	6.732711e+10 	1.119669e+08 	1.187139e+07 	9.537692e+00 	3.577282e+38 	3.568717e+38 	6.516631e+00 	
1.717944e+08 	2.271416e+06 	1.914484e-07 	6.715664e+10 	1.120066e+08 	1.186762e+07 	9.543950e+00 	3.577267e+38 	3.568709e+38 	6.509079e+00 	
1.719335e+08 	2.269978e+06 	1.910710e-07 	6.698678e+10 	1.120462e+08 	1.186387e+07 	9.550204e+00 	3.577251e+38 	3.568701e+38 	6.501544e+00 	
1.720727e+08 	2.268543e+06 	1.906946e-07 	6.681754e+10 	1.120857e+08 	1.186012e+07 	9.556453e+00 	3.577236e+38 	3.568692e+38 	6.494026e+00 	
1.722118e+08 	2.267110e+06 	1.903194e-07 	6.664890e+10 	1.121251e+08 	1.185637e+07 	9.562696e+00 	3.577220e+38 	3.568684e+38 	6.486526e+00 	
1.723510e+08 	2.265680e+06 	1.899453e-07 	6.648086e+10 	1.121645e+08 	1.185263e+07 	9.568935e+00 	3.577205e+38 	3.568676e+38 	6.479043e+00 	
1.724901e+08 	2.264252e+06 	1.895723e-07 	6.631342e+10 	1.122039e+08 	1.184890e+07 	9.575169e+00 	3.577190e+38 	3.568667e+38 	6.471576e+00 	
1.726293e+08 	2.262827e+06 	1.892003e-07 	6.614658e+10 	1.122432e+08 	1.184516e+07 	9.581397e+00 	3.577174e+38 	3.568659e+38 	6.464127e+00 	
1.727684e+08 	2.261404e+06 	1.888295e-07 	6.598034e+10 	1.122824e+08 	1.184144e+07 	9.587621e+00 	3.577159e+38 	3.568651e+38 	6.456694e+00 	
1.729076e+08 	2.259983e+06 	1.884598e-07 	6.581469e+10 	1.123216e+08 	1.183772e+07 	9.593840e+00 	3.577144e+38 	3.568643e+38 	6.449278e+00 	
1.730467e+08 	2.258565e+06 	1.880912e-07 	6.564963e+10 	1.123607e+08 	1.183400e+07 	9.600054e+00 	3.577128e+38 	3.568634e+38 	6.441879e+00 	
1.731858e+08 	2.257149e+06 	1.877236e-07 	6.548515e+10 	1.123997e+08 	1.183029e+07 	9.606263e+00 	3.577113e+38 	3.568626e+38 	6.434497e+00 	
1.733250e+08 	2.255735e+06 	1.873571e-07 	6.532126e+10 	1.124387e+08 	1.182659e+07 	9.612467e+00 	3.577098e+38 	3.568618e+38 	6.427132e+00 	
1.734641e+08 	2.254324e+06 	1.869917e-07 	6.515796e+10 	1.124777e+08 	1.182289e+07 	9.618666e+00 	3.577083e+38 	3.568609e+38 	6.419783e+00 	
1.736033e+08 	2.252915e+06 	1.866274e-07 	6.499523e+10 	1.125165e+08 	1.181919e+07 	9.624860e+00 	3.577067e+38 	3.568601e+38 	6.412451e+00 	
1.737424e+08 	2.251509e+06 	1.862642e-07 	6.483308e+10 	1.125554e+08 	1.181550e+07 	9.631049e+00 	3.577052e+38 	3.568593e+38 	6.405135e+00 	
1.738816e+08 	2.250105e+06 	1.859020e-07 	6.467151e+10 	1.125941e+08 	1.181182e+07 	9.637234e+00 	3.577037e+38 	3.568585e+38 	6.397835e+00 	
1.740207e+08 	2.248703e+06 	1.855408e-07 	6.451051e+10 	1.126328e+08 	1.180814e+07 	9.643413e+00 	3.577022e+38 	3.568576e+38 	6.390553e+00 	
1.741599e+08 	2.247304e+06 	1.851808e-07 	6.435007e+10 	1.126715e+08 	1.180447e+07 	9.649588e+00 	3.577006e+38 	3.568568e+38 	6.383286e+00 	
1.742990e+08 	2.245907e+06 	1.848217e-07 	6.419021e+10 	1.127101e+08 	1.180080e+07 	9.655757e+00 	3.576991e+38 	3.568560e+38 	6.376036e+00 	
1.744382e+08 	2.244512e+06 	1.844638e-07 	6.403091e+10 	1.127486e+08 	1.179713e+07 	9.661922e+00 	3.576976e+38 	3.568551e+38 	6.368802e+00 	
1.745773e+08 	2.243120e+06 	1.841068e-07 	6.387217e+10 	1.127871e+08 	1.179347e+07 	9.668081e+00 	3.576961e+38 	3.568543e+38 	6.361584e+00 	
1.747165e+08 	2.241729e+06 	1.837509e-07 	6.371399e+10 	1.128255e+08 	1.178982e+07 	9.674236e+00 	3.576946e+38 	3.568535e+38 	6.354382e+00 	
1.748556e+08 	2.240342e+06 	1.833961e-07 	6.355636e+10 	1.128638e+08 	1.178617e+07 	9.680386e+00 	3.576930e+38 	3.568527e+38 	6.347197e+00 	
1.749948e+08 	2.238956e+06 	1.830423e-07 	6.339930e+10 	1.129021e+08 	1.178252e+07 	9.686531e+00 	3.576915e+38 	3.568518e+38 	6.340027e+00 	
1.751339e+08 	2.237573e+06 	1.826895e-07 	6.324278e+10 	1.129404e+08 	1.177888e+07 	9.692671e+00 	3.576900e+38 	3.568510e+38 	6.332874e+00 	
1.752731e+08 	2.236192e+06 	1.823377e-07 	6.308681e+10 	1.129785e+08 	1.177525e+07 	9.698806e+00 	3.576885e+38 	3.568502e+38 	6.325736e+00 	
1.754122e+08 	2.234814e+06 	1.819869e-07 	6.293139e+10 	1.130167e+08 	1.177162e+07 	9.704937e+00 	3.576870e+38 	3.568493e+38 	6.318615e+00 	
1.755513e+08 	2.233438e+06 	1.816372e-07 	6.277652e+10 	1.130547e+08 	1.176799e+07 	9.711062e+00 	3.576855e+38 	3.568485e+38 	6.311509e+00 	
1.756905e+08 	2.232064e+06 	1.812885e-07 	6.262218e+10 	1.130928e+08 	1.176437e+07 	9.717183e+00 	3.576840e+38 	3.568477e+38 	6.304419e+00 	
1.758296e+08 	2.230692e+06 	1.809408e-07 	6.246839e+10 	1.131307e+08 	1.176076e+07 	9.723298e+00 	3.576824e+38 	3.568468e+38 	6.297345e+00 	
1.759688e+08 	2.229323e+06 	1.805940e-07 	6.231514e+10 	1.131686e+08 	1.175715e+07 	9.729409e+00 	3.576809e+38 	3.568460e+38 	6.290286e+00 	
1.761079e+08 	2.227955e+06 	1.802483e-07 	6.216242e+10 	1.132065e+08 	1.175354e+07 	9.735515e+00 	3.576794e+38 	3.568452e+38 	6.283243e+00 	
1.762471e+08 	2.226591e+06 	1.799036e-07 	6.201023e+10 	1.132442e+08 	1.174994e+07 	9.741616e+00 	3.576779e+38 	3.568444e+38 	6.276216e+00 	
1.763862e+08 	2.225228e+06 	1.795599e-07 	6.185858e+10 	1.132820e+08 	1.174634e+07 	9.747712e+00 	3.576764e+38 	3.568435e+38 	6.269204e+00 	
1.765254e+08 	2.223868e+06 	1.792172e-07 	6.170745e+10 	1.133196e+08 	1.174275e+07 	9.753803e+00 	3.576749e+38 	3.568427e+38 	6.262208e+00 	
1.766645e+08 	2.222510e+06 	1.788754e-07 	6.155685e+10 	1.133573e+08 	1.173917e+07 	9.759890e+00 	3.576734e+38 	3.568419e+38 	6.255227e+00 	
1.768037e+08 	2.221154e+06 	1.785346e-07 	6.140677e+10 	1.133948e+08 	1.173559e+07 	9.765971e+00 	3.576719e+38 	3.568410e+38 	6.248262e+00 	
1.769428e+08 	2.219800e+06 	1.781948e-07 	6.125721e+10 	1.134323e+08 	1.173201e+07 	9.772048e+00 	3.576704e+38 	3.568402e+38 	6.241312e+00 	
1.770820e+08 	2.218449e+06 	1.778560e-07 	6.110818e+10 	1.134698e+08 	1.172844e+07 	9.778120e+00 	3.576689e+38 	3.568394e+38 	6.234377e+00 	
1.772211e+08 	2.217100e+06 	1.775182e-07 	6.095966e+10 	1.135072e+08 	1.172487e+07 	9.784187e+00 	3.576674e+38 	3.568385e+38 	6.227457e+00 	
1.773603e+08 	2.215753e+06 	1.771813e-07 	6.081165e+10 	1.135445e+08 	1.172131e+07 	9.790249e+00 	3.576659e+38 	3.568377e+38 	6.220553e+00 	
1.774994e+08 	2.214408e+06 	1.768454e-07 	6.066416e+10 	1.135818e+08 	1.171775e+07 	9.796306e+00 	3.576644e+38 	3.568369e+38 	6.213664e+00 	
1.776386e+08 	2.213065e+06 	1.765104e-07 	6.051717e+10 	1.136190e+08 	1.171420e+07 	9.802358e+00 	3.576629e+38 	3.568360e+38 	6.206790e+00 	
1.777777e+08 	2.211725e+06 	1.761764e-07 	6.037070e+10 	1.136562e+08 	1.171065e+07 	9.808406e+00 	3.576614e+38 	3.568352e+38 	6.199931e+00 	
1.779168e+08 	2.210387e+06 	1.758434e-07 	6.022473e+10 	1.136933e+08 	1.170711e+07 	9.814449e+00 	3.576599e+38 	3.568344e+38 	6.193087e+00 	
1.780560e+08 	2.209051e+06 	1.755113e-07 	6.007926e+10 	1.137304e+08 	1.170357e+07 	9.820487e+00 	3.576584e+38 	3.568335e+38 	6.186258e+00 	
1.781951e+08 	2.207717e+06 	1.751801e-07 	5.993430e+10 	1.137674e+08 	1.170004e+07 	9.826520e+00 	3.576569e+38 	3.568327e+38 	6.179444e+00 	
1.783343e+08 	2.206386e+06 	1.748499e-07 	5.978983e+10 	1.138043e+08 	1.169651e+07 	9.832548e+00 	3.576554e+38 	3.568319e+38 	6.172645e+00 	
1.784734e+08 	2.205056e+06 	1.745206e-07 	5.964587e+10 	1.138412e+08 	1.169298e+07 	9.838571e+00 	3.576539e+38 	3.568310e+38 	6.165860e+00 	
1.786126e+08 	2.203729e+06 	1.741923e-07 	5.950239e+10 	1.138780e+08 	1.168946e+07 	9.844590e+00 	3.576524e+38 	3.568302e+38 	6.159091e+00 	
1.787517e+08 	2.202404e+06 	1.738649e-07 	5.935941e+10 	1.139148e+08 	1.168595e+07 	9.850604e+00 	3.576509e+38 	3.568294e+38 	6.152336e+00 	
1.788909e+08 	2.201081e+06 	1.735384e-07 	5.921692e+10 	1.139516e+08 	1.168244e+07 	9.856613e+00 	3.576494e+38 	3.568285e+38 	6.145595e+00 	
1.790300e+08 	2.199760e+06 	1.732129e-07 	5.907492e+10 	1.139882e+08 	1.167893e+07 	9.862617e+00 	3.576479e+38 	3.568277e+38 	6.138870e+00 	
1.791692e+08 	2.198442e+06 	1.728882e-07 	5.893341e+10 	1.140249e+08 	1.167543e+07 	9.868616e+00 	3.576464e+38 	3.568268e+38 	6.132159e+00 	
1.793083e+08 	2.197126e+06 	1.725645e-07 	5.879238e+10 	1.140614e+08 	1.167194e+07 	9.874611e+00 	3.576449e+38 	3.568260e+38 	6.125463e+00 	
1.794475e+08 	2.195811e+06 	1.722417e-07 	5.865183e+10 	1.140979e+08 	1.166844e+07 	9.880601e+00 	3.576435e+38 	3.568252e+38 	6.118781e+00 	
1.795866e+08 	2.194499e+06 	1.719198e-07 	5.851176e+10 	1.141344e+08 	1.166496e+07 	9.886586e+00 	3.576420e+38 	3.568243e+38 	6.112113e+00 	
1.797258e+08 	2.193189e+06 	1.715988e-07 	5.837217e+10 	1.141708e+08 	1.166148e+07 	9.892566e+00 	3.576405e+38 	3.568235e+38 	6.105460e+00 	
1.798649e+08 	2.191881e+06 	1.712787e-07 	5.823306e+10 	1.142071e+08 	1.165800e+07 	9.898541e+00 	3.576390e+38 	3.568227e+38 	6.098822e+00 	
1.800040e+08 	2.190576e+06 	1.709595e-07 	5.809442e+10 	1.142434e+08 	1.165452e+07 	9.904512e+00 	3.576375e+38 	3.568218e+38 	6.092197e+00 	
1.801432e+08 	2.189272e+06 	1.706412e-07 	5.795625e+10 	1.142797e+08 	1.165106e+07 	9.910478e+00 	3.576360e+38 	3.568210e+38 	6.085587e+00 	
1.802823e+08 	2.187970e+06 	1.703239e-07 	5.781856e+10 	1.143159e+08 	1.164759e+07 	9.916439e+00 	3.576345e+38 	3.568201e+38 	6.078991e+00 	
1.804215e+08 	2.186671e+06 	1.700073e-07 	5.768133e+10 	1.143520e+08 	1.164413e+07 	9.922395e+00 	3.576330e+38 	3.568193e+38 	6.072410e+00 	
1.805606e+08 	2.185374e+06 	1.696917e-07 	5.754456e+10 	1.143881e+08 	1.164068e+07 	9.928346e+00 	3.576316e+38 	3.568185e+38 	6.065842e+00 	
1.806998e+08 	2.184079e+06 	1.693770e-07 	5.740827e+10 	1.144241e+08 	1.163723e+07 	9.934293e+00 	3.576301e+38 	3.568176e+38 	6.059289e+00 	
1.808389e+08 	2.182785e+06 	1.690631e-07 	5.727243e+10 	1.144601e+08 	1.163378e+07 	9.940235e+00 	3.576286e+38 	3.568168e+38 	6.052750e+00 	
1.809781e+08 	2.181494e+06 	1.687502e-07 	5.713705e+10 	1.144960e+08 	1.163034e+07 	9.946172e+00 	3.576271e+38 	3.568159e+38 	6.046224e+00 	
1.811172e+08 	2.180206e+06 	1.684381e-07 	5.700213e+10 	1.145318e+08 	1.162691e+07 	9.952105e+00 	3.576256e+38 	3.568151e+38 	6.039713e+00 	
1.812564e+08 	2.178919e+06 	1.681268e-07 	5.686767e+10 	1.145677e+08 	1.162347e+07 	9.958032e+00 	3.576241e+38 	3.568143e+38 	6.033216e+00 	
1.813955e+08 	2.177634e+06 	1.678165e-07 	5.673366e+10 	1.146034e+08 	1.162005e+07 	9.963955e+00 	3.576227e+38 	3.568134e+38 	6.026732e+00 	
1.815347e+08 	2.176351e+06 	1.675070e-07 	5.660011e+10 	1.146391e+08 	1.161662e+07 	9.969873e+00 	3.576212e+38 	3.568126e+38 	6.020262e+00 	
1.816738e+08 	2.175071e+06 	1.671983e-07 	5.646701e+10 	1.146748e+08 	1.161321e+07 	9.975787e+00 	3.576197e+38 	3.568117e+38 	6.013807e+00 	
1.818130e+08 	2.173792e+06 	1.668905e-07 	5.633435e+10 	1.147104e+08 	1.160979e+07 	9.981695e+00 	3.576182e+38 	3.568109e+38 	6.007364e+00 	
1.819521e+08 	2.172516e+06 	1.665836e-07 	5.620214e+10 	1.147459e+08 	1.160638e+07 	9.987599e+00 	3.576168e+38 	3.568101e+38 	6.000936e+00 	
1.820913e+08 	2.171241e+06 	1.662775e-07 	5.607038e+10 	1.147814e+08 	1.160298e+07 	9.993498e+00 	3.576153e+38 	3.568092e+38 	5.994521e+00 	
1.822304e+08 	2.169969e+06 	1.659723e-07 	5.593905e+10 	1.148169e+08 	1.159958e+07 	9.999393e+00 	3.576138e+38 	3.568084e+38 	5.988120e+00 	
1.823695e+08 	2.168698e+06 	1.656679e-07 	5.580817e+10 	1.148522e+08 	1.159618e+07 	1.000528e+01 	3.576123e+38 	3.568075e+38 	5.981733e+00 	
1.825087e+08 	2.167430e+06 	1.653644e-07 	5.567773e+10 	1.148876e+08 	1.159279e+07 	1.001117e+01 	3.576108e+38 	3.568067e+38 	5.975359e+00 	
1.826478e+08 	2.166164e+06 	1.650617e-07 	5.554773e+10 	1.149229e+08 	1.158940e+07 	1.001705e+01 	3.576094e+38 	3.568058e+38 	5.968999e+00 	
