r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.686920e+07 	5.226126e+06 	6.640020e-07 	1.881468e+12 	1.491050e+08 	1.800136e+07 	8.403719e+00 	3.624510e+38 	3.568603e+38 	3.492556e+00 	
2.688195e+07 	5.224561e+06 	6.633358e-07 	1.879216e+12 	1.491127e+08 	1.799867e+07 	8.405358e+00 	3.624472e+38 	3.568592e+38 	3.490727e+00 	
2.689470e+07 	5.222998e+06 	6.626707e-07 	1.876968e+12 	1.491203e+08 	1.799597e+07 	8.406995e+00 	3.624434e+38 	3.568581e+38 	3.488900e+00 	
2.690745e+07 	5.221436e+06 	6.620068e-07 	1.874725e+12 	1.491278e+08 	1.799328e+07 	8.408629e+00 	3.624396e+38 	3.568571e+38 	3.487076e+00 	
2.692020e+07 	5.219877e+06 	6.613440e-07 	1.872486e+12 	1.491353e+08 	1.799060e+07 	8.410261e+00 	3.624359e+38 	3.568560e+38 	3.485255e+00 	
2.693295e+07 	5.218319e+06 	6.606823e-07 	1.870251e+12 	1.491428e+08 	1.798791e+07 	8.411890e+00 	3.624321e+38 	3.568550e+38 	3.483436e+00 	
2.694571e+07 	5.216762e+06 	6.600217e-07 	1.868021e+12 	1.491502e+08 	1.798523e+07 	8.413517e+00 	3.624283e+38 	3.568539e+38 	3.481620e+00 	
2.695846e+07 	5.215208e+06 	6.593623e-07 	1.865795e+12 	1.491577e+08 	1.798255e+07 	8.415141e+00 	3.624246e+38 	3.568529e+38 	3.479806e+00 	
2.697121e+07 	5.213654e+06 	6.587040e-07 	1.863573e+12 	1.491650e+08 	1.797987e+07 	8.416762e+00 	3.624208e+38 	3.568518e+38 	3.477995e+00 	
2.698396e+07 	5.212103e+06 	6.580467e-07 	1.861356e+12 	1.491724e+08 	1.797720e+07 	8.418381e+00 	3.624171e+38 	3.568508e+38 	3.476186e+00 	
2.699671e+07 	5.210553e+06 	6.573906e-07 	1.859143e+12 	1.491797e+08 	1.797452e+07 	8.419998e+00 	3.624133e+38 	3.568497e+38 	3.474380e+00 	
2.700946e+07 	5.209005e+06 	6.567356e-07 	1.856935e+12 	1.491869e+08 	1.797185e+07 	8.421612e+00 	3.624096e+38 	3.568486e+38 	3.472576e+00 	
2.702222e+07 	5.207459e+06 	6.560817e-07 	1.854730e+12 	1.491942e+08 	1.796918e+07 	8.423223e+00 	3.624058e+38 	3.568476e+38 	3.470775e+00 	
2.703497e+07 	5.205914e+06 	6.554289e-07 	1.852530e+12 	1.492014e+08 	1.796652e+07 	8.424832e+00 	3.624021e+38 	3.568465e+38 	3.468977e+00 	
2.704772e+07 	5.204370e+06 	6.547772e-07 	1.850335e+12 	1.492085e+08 	1.796386e+07 	8.426438e+00 	3.623983e+38 	3.568455e+38 	3.467181e+00 	
2.706047e+07 	5.202829e+06 	6.541266e-07 	1.848143e+12 	1.492157e+08 	1.796119e+07 	8.428042e+00 	3.623946e+38 	3.568444e+38 	3.465387e+00 	
2.707322e+07 	5.201289e+06 	6.534771e-07 	1.845956e+12 	1.492227e+08 	1.795854e+07 	8.429643e+00 	3.623909e+38 	3.568434e+38 	3.463597e+00 	
2.708597e+07 	5.199751e+06 	6.528287e-07 	1.843773e+12 	1.492298e+08 	1.795588e+07 	8.431241e+00 	3.623871e+38 	3.568423e+38 	3.461808e+00 	
2.709873e+07 	5.198214e+06 	6.521813e-07 	1.841594e+12 	1.492368e+08 	1.795323e+07 	8.432837e+00 	3.623834e+38 	3.568413e+38 	3.460022e+00 	
2.711148e+07 	5.196679e+06 	6.515351e-07 	1.839420e+12 	1.492438e+08 	1.795058e+07 	8.434431e+00 	3.623797e+38 	3.568402e+38 	3.458239e+00 	
2.712423e+07 	5.195145e+06 	6.508899e-07 	1.837250e+12 	1.492508e+08 	1.794793e+07 	8.436022e+00 	3.623760e+38 	3.568392e+38 	3.456458e+00 	
2.713698e+07 	5.193613e+06 	6.502458e-07 	1.835084e+12 	1.492577e+08 	1.794528e+07 	8.437610e+00 	3.623722e+38 	3.568381e+38 	3.454679e+00 	
2.714973e+07 	5.192083e+06 	6.496028e-07 	1.832922e+12 	1.492646e+08 	1.794264e+07 	8.439196e+00 	3.623685e+38 	3.568371e+38 	3.452903e+00 	
2.716249e+07 	5.190555e+06 	6.489609e-07 	1.830764e+12 	1.492714e+08 	1.794000e+07 	8.440780e+00 	3.623648e+38 	3.568360e+38 	3.451130e+00 	
2.717524e+07 	5.189028e+06 	6.483200e-07 	1.828611e+12 	1.492782e+08 	1.793736e+07 	8.442361e+00 	3.623611e+38 	3.568350e+38 	3.449359e+00 	
2.718799e+07 	5.187502e+06 	6.476803e-07 	1.826462e+12 	1.492850e+08 	1.793472e+07 	8.443939e+00 	3.623574e+38 	3.568339e+38 	3.447590e+00 	
2.720074e+07 	5.185978e+06 	6.470416e-07 	1.824317e+12 	1.492918e+08 	1.793209e+07 	8.445515e+00 	3.623537e+38 	3.568329e+38 	3.445824e+00 	
2.721349e+07 	5.184456e+06 	6.464039e-07 	1.822176e+12 	1.492985e+08 	1.792945e+07 	8.447088e+00 	3.623500e+38 	3.568318e+38 	3.444060e+00 	
2.722624e+07 	5.182936e+06 	6.457673e-07 	1.820039e+12 	1.493051e+08 	1.792682e+07 	8.448659e+00 	3.623463e+38 	3.568308e+38 	3.442299e+00 	
2.723900e+07 	5.181417e+06 	6.451318e-07 	1.817906e+12 	1.493118e+08 	1.792420e+07 	8.450227e+00 	3.623426e+38 	3.568297e+38 	3.440540e+00 	
2.725175e+07 	5.179899e+06 	6.444974e-07 	1.815778e+12 	1.493184e+08 	1.792157e+07 	8.451793e+00 	3.623389e+38 	3.568287e+38 	3.438784e+00 	
2.726450e+07 	5.178384e+06 	6.438640e-07 	1.813653e+12 	1.493250e+08 	1.791895e+07 	8.453356e+00 	3.623352e+38 	3.568276e+38 	3.437030e+00 	
2.727725e+07 	5.176869e+06 	6.432316e-07 	1.811533e+12 	1.493315e+08 	1.791633e+07 	8.454917e+00 	3.623315e+38 	3.568266e+38 	3.435279e+00 	
2.729000e+07 	5.175357e+06 	6.426003e-07 	1.809416e+12 	1.493380e+08 	1.791371e+07 	8.456475e+00 	3.623278e+38 	3.568255e+38 	3.433530e+00 	
2.730275e+07 	5.173846e+06 	6.419701e-07 	1.807304e+12 	1.493445e+08 	1.791110e+07 	8.458031e+00 	3.623241e+38 	3.568245e+38 	3.431783e+00 	
2.731551e+07 	5.172336e+06 	6.413409e-07 	1.805196e+12 	1.493509e+08 	1.790848e+07 	8.459584e+00 	3.623205e+38 	3.568234e+38 	3.430039e+00 	
2.732826e+07 	5.170828e+06 	6.407127e-07 	1.803092e+12 	1.493573e+08 	1.790587e+07 	8.461135e+00 	3.623168e+38 	3.568224e+38 	3.428297e+00 	
2.734101e+07 	5.169322e+06 	6.400856e-07 	1.800992e+12 	1.493637e+08 	1.790327e+07 	8.462683e+00 	3.623131e+38 	3.568213e+38 	3.426558e+00 	
2.735376e+07 	5.167818e+06 	6.394596e-07 	1.798896e+12 	1.493700e+08 	1.790066e+07 	8.464229e+00 	3.623094e+38 	3.568203e+38 	3.424821e+00 	
2.736651e+07 	5.166314e+06 	6.388346e-07 	1.796804e+12 	1.493763e+08 	1.789806e+07 	8.465772e+00 	3.623058e+38 	3.568192e+38 	3.423087e+00 	
2.737926e+07 	5.164813e+06 	6.382106e-07 	1.794716e+12 	1.493826e+08 	1.789546e+07 	8.467313e+00 	3.623021e+38 	3.568182e+38 	3.421355e+00 	
2.739202e+07 	5.163313e+06 	6.375876e-07 	1.792632e+12 	1.493888e+08 	1.789286e+07 	8.468851e+00 	3.622984e+38 	3.568171e+38 	3.419625e+00 	
2.740477e+07 	5.161815e+06 	6.369657e-07 	1.790552e+12 	1.493950e+08 	1.789026e+07 	8.470387e+00 	3.622948e+38 	3.568161e+38 	3.417898e+00 	
2.741752e+07 	5.160318e+06 	6.363448e-07 	1.788476e+12 	1.494012e+08 	1.788767e+07 	8.471920e+00 	3.622911e+38 	3.568150e+38 	3.416173e+00 	
2.743027e+07 	5.158823e+06 	6.357249e-07 	1.786404e+12 	1.494073e+08 	1.788507e+07 	8.473451e+00 	3.622874e+38 	3.568140e+38 	3.414450e+00 	
2.744302e+07 	5.157329e+06 	6.351061e-07 	1.784336e+12 	1.494134e+08 	1.788248e+07 	8.474979e+00 	3.622838e+38 	3.568130e+38 	3.412730e+00 	
2.745577e+07 	5.155837e+06 	6.344883e-07 	1.782272e+12 	1.494194e+08 	1.787990e+07 	8.476505e+00 	3.622801e+38 	3.568119e+38 	3.411012e+00 	
2.746853e+07 	5.154346e+06 	6.338715e-07 	1.780211e+12 	1.494255e+08 	1.787731e+07 	8.478028e+00 	3.622765e+38 	3.568109e+38 	3.409297e+00 	
2.748128e+07 	5.152857e+06 	6.332557e-07 	1.778155e+12 	1.494315e+08 	1.787473e+07 	8.479549e+00 	3.622729e+38 	3.568098e+38 	3.407584e+00 	
2.749403e+07 	5.151370e+06 	6.326410e-07 	1.776103e+12 	1.494374e+08 	1.787215e+07 	8.481067e+00 	3.622692e+38 	3.568088e+38 	3.405873e+00 	
2.750678e+07 	5.149884e+06 	6.320272e-07 	1.774055e+12 	1.494434e+08 	1.786957e+07 	8.482583e+00 	3.622656e+38 	3.568077e+38 	3.404165e+00 	
2.751953e+07 	5.148399e+06 	6.314145e-07 	1.772010e+12 	1.494492e+08 	1.786700e+07 	8.484097e+00 	3.622619e+38 	3.568067e+38 	3.402459e+00 	
2.753228e+07 	5.146917e+06 	6.308028e-07 	1.769969e+12 	1.494551e+08 	1.786442e+07 	8.485607e+00 	3.622583e+38 	3.568056e+38 	3.400755e+00 	
2.754504e+07 	5.145435e+06 	6.301920e-07 	1.767933e+12 	1.494609e+08 	1.786185e+07 	8.487116e+00 	3.622547e+38 	3.568046e+38 	3.399054e+00 	
2.755779e+07 	5.143956e+06 	6.295823e-07 	1.765900e+12 	1.494667e+08 	1.785928e+07 	8.488622e+00 	3.622510e+38 	3.568036e+38 	3.397355e+00 	
2.757054e+07 	5.142477e+06 	6.289736e-07 	1.763871e+12 	1.494725e+08 	1.785672e+07 	8.490125e+00 	3.622474e+38 	3.568025e+38 	3.395658e+00 	
2.758329e+07 	5.141001e+06 	6.283659e-07 	1.761846e+12 	1.494782e+08 	1.785415e+07 	8.491627e+00 	3.622438e+38 	3.568015e+38 	3.393964e+00 	
2.759604e+07 	5.139526e+06 	6.277592e-07 	1.759824e+12 	1.494839e+08 	1.785159e+07 	8.493125e+00 	3.622402e+38 	3.568004e+38 	3.392272e+00 	
2.760879e+07 	5.138052e+06 	6.271535e-07 	1.757807e+12 	1.494896e+08 	1.784903e+07 	8.494621e+00 	3.622365e+38 	3.567994e+38 	3.390582e+00 	
2.762155e+07 	5.136580e+06 	6.265488e-07 	1.755793e+12 	1.494952e+08 	1.784648e+07 	8.496115e+00 	3.622329e+38 	3.567983e+38 	3.388895e+00 	
2.763430e+07 	5.135109e+06 	6.259450e-07 	1.753784e+12 	1.495008e+08 	1.784392e+07 	8.497606e+00 	3.622293e+38 	3.567973e+38 	3.387210e+00 	
2.764705e+07 	5.133640e+06 	6.253423e-07 	1.751778e+12 	1.495063e+08 	1.784137e+07 	8.499095e+00 	3.622257e+38 	3.567963e+38 	3.385527e+00 	
2.765980e+07 	5.132173e+06 	6.247405e-07 	1.749776e+12 	1.495119e+08 	1.783882e+07 	8.500581e+00 	3.622221e+38 	3.567952e+38 	3.383847e+00 	
2.767255e+07 	5.130707e+06 	6.241398e-07 	1.747777e+12 	1.495174e+08 	1.783627e+07 	8.502065e+00 	3.622185e+38 	3.567942e+38 	3.382169e+00 	
2.768530e+07 	5.129243e+06 	6.235400e-07 	1.745783e+12 	1.495228e+08 	1.783373e+07 	8.503546e+00 	3.622149e+38 	3.567931e+38 	3.380493e+00 	
2.769806e+07 	5.127780e+06 	6.229412e-07 	1.743792e+12 	1.495283e+08 	1.783118e+07 	8.505025e+00 	3.622113e+38 	3.567921e+38 	3.378819e+00 	
2.771081e+07 	5.126318e+06 	6.223434e-07 	1.741805e+12 	1.495337e+08 	1.782864e+07 	8.506502e+00 	3.622077e+38 	3.567911e+38 	3.377148e+00 	
2.772356e+07 	5.124858e+06 	6.217465e-07 	1.739821e+12 	1.495390e+08 	1.782610e+07 	8.507976e+00 	3.622041e+38 	3.567900e+38 	3.375479e+00 	
2.773631e+07 	5.123400e+06 	6.211506e-07 	1.737842e+12 	1.495443e+08 	1.782357e+07 	8.509448e+00 	3.622005e+38 	3.567890e+38 	3.373812e+00 	
2.774906e+07 	5.121943e+06 	6.205557e-07 	1.735866e+12 	1.495496e+08 	1.782103e+07 	8.510917e+00 	3.621969e+38 	3.567879e+38 	3.372148e+00 	
2.776182e+07 	5.120488e+06 	6.199618e-07 	1.733894e+12 	1.495549e+08 	1.781850e+07 	8.512384e+00 	3.621933e+38 	3.567869e+38 	3.370486e+00 	
2.777457e+07 	5.119034e+06 	6.193689e-07 	1.731925e+12 	1.495601e+08 	1.781597e+07 	8.513848e+00 	3.621897e+38 	3.567859e+38 	3.368826e+00 	
2.778732e+07 	5.117582e+06 	6.187769e-07 	1.729961e+12 	1.495653e+08 	1.781344e+07 	8.515310e+00 	3.621862e+38 	3.567848e+38 	3.367168e+00 	
2.780007e+07 	5.116131e+06 	6.181858e-07 	1.728000e+12 	1.495705e+08 	1.781092e+07 	8.516769e+00 	3.621826e+38 	3.567838e+38 	3.365513e+00 	
2.781282e+07 	5.114681e+06 	6.175958e-07 	1.726042e+12 	1.495756e+08 	1.780839e+07 	8.518226e+00 	3.621790e+38 	3.567827e+38 	3.363860e+00 	
2.782557e+07 	5.113233e+06 	6.170067e-07 	1.724089e+12 	1.495807e+08 	1.780587e+07 	8.519681e+00 	3.621754e+38 	3.567817e+38 	3.362209e+00 	
2.783833e+07 	5.111787e+06 	6.164185e-07 	1.722139e+12 	1.495858e+08 	1.780335e+07 	8.521133e+00 	3.621719e+38 	3.567807e+38 	3.360560e+00 	
2.785108e+07 	5.110342e+06 	6.158313e-07 	1.720193e+12 	1.495908e+08 	1.780084e+07 	8.522583e+00 	3.621683e+38 	3.567796e+38 	3.358914e+00 	
2.786383e+07 	5.108899e+06 	6.152451e-07 	1.718250e+12 	1.495958e+08 	1.779832e+07 	8.524030e+00 	3.621647e+38 	3.567786e+38 	3.357270e+00 	
2.787658e+07 	5.107457e+06 	6.146598e-07 	1.716311e+12 	1.496008e+08 	1.779581e+07 	8.525475e+00 	3.621612e+38 	3.567776e+38 	3.355628e+00 	
2.788933e+07 	5.106017e+06 	6.140754e-07 	1.714376e+12 	1.496057e+08 	1.779330e+07 	8.526917e+00 	3.621576e+38 	3.567765e+38 	3.353988e+00 	
2.790208e+07 	5.104578e+06 	6.134920e-07 	1.712444e+12 	1.496106e+08 	1.779080e+07 	8.528357e+00 	3.621540e+38 	3.567755e+38 	3.352351e+00 	
2.791484e+07 	5.103140e+06 	6.129096e-07 	1.710516e+12 	1.496155e+08 	1.778829e+07 	8.529795e+00 	3.621505e+38 	3.567745e+38 	3.350716e+00 	
2.792759e+07 	5.101704e+06 	6.123281e-07 	1.708591e+12 	1.496204e+08 	1.778579e+07 	8.531230e+00 	3.621469e+38 	3.567734e+38 	3.349083e+00 	
2.794034e+07 	5.100270e+06 	6.117475e-07 	1.706670e+12 	1.496252e+08 	1.778329e+07 	8.532663e+00 	3.621434e+38 	3.567724e+38 	3.347452e+00 	
2.795309e+07 	5.098837e+06 	6.111679e-07 	1.704753e+12 	1.496299e+08 	1.778079e+07 	8.534093e+00 	3.621398e+38 	3.567713e+38 	3.345823e+00 	
2.796584e+07 	5.097405e+06 	6.105892e-07 	1.702839e+12 	1.496347e+08 	1.777829e+07 	8.535521e+00 	3.621363e+38 	3.567703e+38 	3.344197e+00 	
2.797859e+07 	5.095975e+06 	6.100115e-07 	1.700929e+12 	1.496394e+08 	1.777580e+07 	8.536947e+00 	3.621328e+38 	3.567693e+38 	3.342573e+00 	
2.799135e+07 	5.094546e+06 	6.094346e-07 	1.699023e+12 	1.496441e+08 	1.777331e+07 	8.538370e+00 	3.621292e+38 	3.567682e+38 	3.340951e+00 	
2.800410e+07 	5.093119e+06 	6.088587e-07 	1.697120e+12 	1.496487e+08 	1.777082e+07 	8.539791e+00 	3.621257e+38 	3.567672e+38 	3.339331e+00 	
2.801685e+07 	5.091694e+06 	6.082838e-07 	1.695220e+12 	1.496533e+08 	1.776833e+07 	8.541209e+00 	3.621221e+38 	3.567662e+38 	3.337713e+00 	
2.802960e+07 	5.090269e+06 	6.077098e-07 	1.693324e+12 	1.496579e+08 	1.776584e+07 	8.542625e+00 	3.621186e+38 	3.567651e+38 	3.336098e+00 	
2.804235e+07 	5.088847e+06 	6.071366e-07 	1.691432e+12 	1.496625e+08 	1.776336e+07 	8.544039e+00 	3.621151e+38 	3.567641e+38 	3.334485e+00 	
2.805510e+07 	5.087425e+06 	6.065645e-07 	1.689543e+12 	1.496670e+08 	1.776088e+07 	8.545450e+00 	3.621116e+38 	3.567631e+38 	3.332874e+00 	
2.806786e+07 	5.086005e+06 	6.059932e-07 	1.687657e+12 	1.496715e+08 	1.775840e+07 	8.546859e+00 	3.621080e+38 	3.567620e+38 	3.331265e+00 	
2.808061e+07 	5.084587e+06 	6.054229e-07 	1.685776e+12 	1.496759e+08 	1.775592e+07 	8.548265e+00 	3.621045e+38 	3.567610e+38 	3.329658e+00 	
2.809336e+07 	5.083170e+06 	6.048534e-07 	1.683897e+12 	1.496804e+08 	1.775345e+07 	8.549669e+00 	3.621010e+38 	3.567600e+38 	3.328054e+00 	
2.810611e+07 	5.081755e+06 	6.042849e-07 	1.682022e+12 	1.496848e+08 	1.775098e+07 	8.551071e+00 	3.620975e+38 	3.567589e+38 	3.326451e+00 	
2.811886e+07 	5.080340e+06 	6.037173e-07 	1.680151e+12 	1.496891e+08 	1.774851e+07 	8.552470e+00 	3.620940e+38 	3.567579e+38 	3.324851e+00 	
2.813161e+07 	5.078928e+06 	6.031506e-07 	1.678283e+12 	1.496935e+08 	1.774604e+07 	8.553867e+00 	3.620904e+38 	3.567569e+38 	3.323253e+00 	
2.814437e+07 	5.077517e+06 	6.025848e-07 	1.676419e+12 	1.496978e+08 	1.774358e+07 	8.555261e+00 	3.620869e+38 	3.567558e+38 	3.321657e+00 	
2.815712e+07 	5.076107e+06 	6.020200e-07 	1.674557e+12 	1.497020e+08 	1.774111e+07 	8.556653e+00 	3.620834e+38 	3.567548e+38 	3.320063e+00 	
2.816987e+07 	5.074699e+06 	6.014560e-07 	1.672700e+12 	1.497063e+08 	1.773865e+07 	8.558043e+00 	3.620799e+38 	3.567538e+38 	3.318471e+00 	
2.818262e+07 	5.073292e+06 	6.008930e-07 	1.670846e+12 	1.497105e+08 	1.773619e+07 	8.559430e+00 	3.620764e+38 	3.567527e+38 	3.316882e+00 	
2.819537e+07 	5.071886e+06 	6.003308e-07 	1.668995e+12 	1.497146e+08 	1.773373e+07 	8.560815e+00 	3.620729e+38 	3.567517e+38 	3.315295e+00 	
2.820812e+07 	5.070482e+06 	5.997695e-07 	1.667148e+12 	1.497188e+08 	1.773128e+07 	8.562198e+00 	3.620694e+38 	3.567507e+38 	3.313709e+00 	
2.822088e+07 	5.069080e+06 	5.992092e-07 	1.665304e+12 	1.497229e+08 	1.772883e+07 	8.563578e+00 	3.620659e+38 	3.567497e+38 	3.312126e+00 	
2.823363e+07 	5.067679e+06 	5.986497e-07 	1.663463e+12 	1.497270e+08 	1.772638e+07 	8.564956e+00 	3.620624e+38 	3.567486e+38 	3.310545e+00 	
2.824638e+07 	5.066279e+06 	5.980911e-07 	1.661626e+12 	1.497310e+08 	1.772393e+07 	8.566331e+00 	3.620589e+38 	3.567476e+38 	3.308966e+00 	
2.825913e+07 	5.064881e+06 	5.975334e-07 	1.659793e+12 	1.497350e+08 	1.772148e+07 	8.567704e+00 	3.620555e+38 	3.567466e+38 	3.307390e+00 	
2.827188e+07 	5.063484e+06 	5.969767e-07 	1.657962e+12 	1.497390e+08 	1.771904e+07 	8.569075e+00 	3.620520e+38 	3.567455e+38 	3.305815e+00 	
2.828464e+07 	5.062088e+06 	5.964208e-07 	1.656135e+12 	1.497429e+08 	1.771660e+07 	8.570444e+00 	3.620485e+38 	3.567445e+38 	3.304243e+00 	
2.829739e+07 	5.060694e+06 	5.958657e-07 	1.654312e+12 	1.497469e+08 	1.771416e+07 	8.571810e+00 	3.620450e+38 	3.567435e+38 	3.302672e+00 	
2.831014e+07 	5.059302e+06 	5.953116e-07 	1.652492e+12 	1.497508e+08 	1.771172e+07 	8.573173e+00 	3.620415e+38 	3.567424e+38 	3.301104e+00 	
2.832289e+07 	5.057911e+06 	5.947584e-07 	1.650675e+12 	1.497546e+08 	1.770928e+07 	8.574534e+00 	3.620381e+38 	3.567414e+38 	3.299538e+00 	
2.833564e+07 	5.056521e+06 	5.942060e-07 	1.648861e+12 	1.497584e+08 	1.770685e+07 	8.575893e+00 	3.620346e+38 	3.567404e+38 	3.297973e+00 	
2.834839e+07 	5.055132e+06 	5.936545e-07 	1.647051e+12 	1.497622e+08 	1.770442e+07 	8.577250e+00 	3.620311e+38 	3.567394e+38 	3.296411e+00 	
2.836115e+07 	5.053745e+06 	5.931039e-07 	1.645244e+12 	1.497660e+08 	1.770199e+07 	8.578604e+00 	3.620277e+38 	3.567383e+38 	3.294851e+00 	
2.837390e+07 	5.052360e+06 	5.925541e-07 	1.643441e+12 	1.497697e+08 	1.769956e+07 	8.579956e+00 	3.620242e+38 	3.567373e+38 	3.293294e+00 	
2.838665e+07 	5.050976e+06 	5.920053e-07 	1.641640e+12 	1.497734e+08 	1.769714e+07 	8.581305e+00 	3.620207e+38 	3.567363e+38 	3.291738e+00 	
2.839940e+07 	5.049593e+06 	5.914573e-07 	1.639843e+12 	1.497771e+08 	1.769472e+07 	8.582653e+00 	3.620173e+38 	3.567352e+38 	3.290184e+00 	
2.841215e+07 	5.048212e+06 	5.909102e-07 	1.638050e+12 	1.497808e+08 	1.769230e+07 	8.583997e+00 	3.620138e+38 	3.567342e+38 	3.288632e+00 	
2.842490e+07 	5.046832e+06 	5.903639e-07 	1.636259e+12 	1.497844e+08 	1.768988e+07 	8.585340e+00 	3.620104e+38 	3.567332e+38 	3.287083e+00 	
2.843766e+07 	5.045453e+06 	5.898185e-07 	1.634472e+12 	1.497879e+08 	1.768746e+07 	8.586680e+00 	3.620069e+38 	3.567322e+38 	3.285535e+00 	
2.845041e+07 	5.044076e+06 	5.892740e-07 	1.632689e+12 	1.497915e+08 	1.768505e+07 	8.588018e+00 	3.620035e+38 	3.567311e+38 	3.283990e+00 	
2.846316e+07 	5.042700e+06 	5.887303e-07 	1.630908e+12 	1.497950e+08 	1.768264e+07 	8.589353e+00 	3.620000e+38 	3.567301e+38 	3.282446e+00 	
2.847591e+07 	5.041326e+06 	5.881875e-07 	1.629131e+12 	1.497985e+08 	1.768023e+07 	8.590686e+00 	3.619966e+38 	3.567291e+38 	3.280905e+00 	
2.848866e+07 	5.039953e+06 	5.876456e-07 	1.627357e+12 	1.498020e+08 	1.767782e+07 	8.592017e+00 	3.619931e+38 	3.567281e+38 	3.279366e+00 	
2.850141e+07 	5.038581e+06 	5.871045e-07 	1.625586e+12 	1.498054e+08 	1.767541e+07 	8.593346e+00 	3.619897e+38 	3.567270e+38 	3.277828e+00 	
2.851417e+07 	5.037211e+06 	5.865642e-07 	1.623818e+12 	1.498088e+08 	1.767301e+07 	8.594672e+00 	3.619862e+38 	3.567260e+38 	3.276293e+00 	
2.852692e+07 	5.035842e+06 	5.860249e-07 	1.622054e+12 	1.498122e+08 	1.767061e+07 	8.595995e+00 	3.619828e+38 	3.567250e+38 	3.274760e+00 	
2.853967e+07 	5.034475e+06 	5.854863e-07 	1.620293e+12 	1.498155e+08 	1.766821e+07 	8.597317e+00 	3.619794e+38 	3.567240e+38 	3.273229e+00 	
2.855242e+07 	5.033109e+06 	5.849486e-07 	1.618535e+12 	1.498188e+08 	1.766581e+07 	8.598636e+00 	3.619759e+38 	3.567229e+38 	3.271700e+00 	
2.856517e+07 	5.031744e+06 	5.844118e-07 	1.616780e+12 	1.498221e+08 	1.766342e+07 	8.599953e+00 	3.619725e+38 	3.567219e+38 	3.270173e+00 	
2.857792e+07 	5.030380e+06 	5.838758e-07 	1.615028e+12 	1.498253e+08 	1.766102e+07 	8.601267e+00 	3.619691e+38 	3.567209e+38 	3.268648e+00 	
2.859068e+07 	5.029018e+06 	5.833407e-07 	1.613280e+12 	1.498285e+08 	1.765863e+07 	8.602579e+00 	3.619657e+38 	3.567199e+38 	3.267125e+00 	
2.860343e+07 	5.027658e+06 	5.828064e-07 	1.611535e+12 	1.498317e+08 	1.765624e+07 	8.603889e+00 	3.619622e+38 	3.567188e+38 	3.265603e+00 	
2.861618e+07 	5.026299e+06 	5.822729e-07 	1.609793e+12 	1.498349e+08 	1.765386e+07 	8.605197e+00 	3.619588e+38 	3.567178e+38 	3.264084e+00 	
2.862893e+07 	5.024941e+06 	5.817403e-07 	1.608054e+12 	1.498380e+08 	1.765147e+07 	8.606502e+00 	3.619554e+38 	3.567168e+38 	3.262567e+00 	
2.864168e+07 	5.023584e+06 	5.812085e-07 	1.606318e+12 	1.498411e+08 	1.764909e+07 	8.607805e+00 	3.619520e+38 	3.567158e+38 	3.261052e+00 	
2.865443e+07 	5.022229e+06 	5.806776e-07 	1.604586e+12 	1.498441e+08 	1.764671e+07 	8.609105e+00 	3.619486e+38 	3.567147e+38 	3.259539e+00 	
2.866719e+07 	5.020875e+06 	5.801474e-07 	1.602856e+12 	1.498472e+08 	1.764433e+07 	8.610404e+00 	3.619452e+38 	3.567137e+38 	3.258028e+00 	
2.867994e+07 	5.019523e+06 	5.796182e-07 	1.601130e+12 	1.498502e+08 	1.764195e+07 	8.611699e+00 	3.619418e+38 	3.567127e+38 	3.256519e+00 	
2.869269e+07 	5.018172e+06 	5.790897e-07 	1.599407e+12 	1.498531e+08 	1.763958e+07 	8.612993e+00 	3.619384e+38 	3.567117e+38 	3.255012e+00 	
2.870544e+07 	5.016822e+06 	5.785621e-07 	1.597687e+12 	1.498561e+08 	1.763721e+07 	8.614284e+00 	3.619350e+38 	3.567107e+38 	3.253507e+00 	
2.871819e+07 	5.015474e+06 	5.780353e-07 	1.595970e+12 	1.498590e+08 	1.763484e+07 	8.615573e+00 	3.619316e+38 	3.567096e+38 	3.252004e+00 	
2.873094e+07 	5.014127e+06 	5.775093e-07 	1.594256e+12 	1.498619e+08 	1.763247e+07 	8.616860e+00 	3.619282e+38 	3.567086e+38 	3.250503e+00 	
2.874370e+07 	5.012781e+06 	5.769842e-07 	1.592545e+12 	1.498647e+08 	1.763010e+07 	8.618145e+00 	3.619248e+38 	3.567076e+38 	3.249004e+00 	
2.875645e+07 	5.011437e+06 	5.764598e-07 	1.590838e+12 	1.498675e+08 	1.762774e+07 	8.619427e+00 	3.619214e+38 	3.567066e+38 	3.247507e+00 	
2.876920e+07 	5.010094e+06 	5.759363e-07 	1.589133e+12 	1.498703e+08 	1.762538e+07 	8.620706e+00 	3.619180e+38 	3.567056e+38 	3.246012e+00 	
2.878195e+07 	5.008752e+06 	5.754136e-07 	1.587431e+12 	1.498731e+08 	1.762302e+07 	8.621984e+00 	3.619146e+38 	3.567045e+38 	3.244519e+00 	
2.879470e+07 	5.007412e+06 	5.748918e-07 	1.585733e+12 	1.498758e+08 	1.762066e+07 	8.623259e+00 	3.619112e+38 	3.567035e+38 	3.243028e+00 	
