r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.394714e+07 	7.430421e+06 	1.469075e-06 	7.688114e+12 	5.640876e+07 	2.146457e+07 	3.008513e+00 	3.677501e+38 	3.567901e+38 	3.981115e+00 	
1.395374e+07 	7.428049e+06 	1.467587e-06 	7.678299e+12 	5.641213e+07 	2.146114e+07 	3.009007e+00 	3.677445e+38 	3.567899e+38 	3.978996e+00 	
1.396034e+07 	7.425679e+06 	1.466101e-06 	7.668505e+12 	5.641550e+07 	2.145772e+07 	3.009500e+00 	3.677389e+38 	3.567897e+38 	3.976879e+00 	
1.396694e+07 	7.423311e+06 	1.464618e-06 	7.658729e+12 	5.641885e+07 	2.145430e+07 	3.009992e+00 	3.677334e+38 	3.567895e+38 	3.974766e+00 	
1.397355e+07 	7.420946e+06 	1.463137e-06 	7.648973e+12 	5.642218e+07 	2.145088e+07 	3.010483e+00 	3.677278e+38 	3.567892e+38 	3.972656e+00 	
1.398015e+07 	7.418583e+06 	1.461659e-06 	7.639236e+12 	5.642551e+07 	2.144746e+07 	3.010974e+00 	3.677223e+38 	3.567890e+38 	3.970548e+00 	
1.398675e+07 	7.416223e+06 	1.460184e-06 	7.629519e+12 	5.642882e+07 	2.144405e+07 	3.011464e+00 	3.677167e+38 	3.567888e+38 	3.968444e+00 	
1.399335e+07 	7.413865e+06 	1.458711e-06 	7.619820e+12 	5.643211e+07 	2.144064e+07 	3.011954e+00 	3.677112e+38 	3.567885e+38 	3.966342e+00 	
1.399995e+07 	7.411509e+06 	1.457240e-06 	7.610141e+12 	5.643540e+07 	2.143724e+07 	3.012443e+00 	3.677056e+38 	3.567883e+38 	3.964244e+00 	
1.400655e+07 	7.409156e+06 	1.455772e-06 	7.600480e+12 	5.643867e+07 	2.143383e+07 	3.012931e+00 	3.677001e+38 	3.567881e+38 	3.962148e+00 	
1.401315e+07 	7.406805e+06 	1.454307e-06 	7.590839e+12 	5.644192e+07 	2.143043e+07 	3.013419e+00 	3.676945e+38 	3.567879e+38 	3.960055e+00 	
1.401975e+07 	7.404457e+06 	1.452844e-06 	7.581217e+12 	5.644517e+07 	2.142703e+07 	3.013906e+00 	3.676890e+38 	3.567876e+38 	3.957966e+00 	
1.402635e+07 	7.402111e+06 	1.451383e-06 	7.571613e+12 	5.644840e+07 	2.142364e+07 	3.014392e+00 	3.676835e+38 	3.567874e+38 	3.955879e+00 	
1.403295e+07 	7.399767e+06 	1.449925e-06 	7.562029e+12 	5.645162e+07 	2.142025e+07 	3.014878e+00 	3.676780e+38 	3.567872e+38 	3.953795e+00 	
1.403956e+07 	7.397426e+06 	1.448469e-06 	7.552463e+12 	5.645483e+07 	2.141686e+07 	3.015363e+00 	3.676725e+38 	3.567870e+38 	3.951713e+00 	
1.404616e+07 	7.395087e+06 	1.447016e-06 	7.542916e+12 	5.645802e+07 	2.141347e+07 	3.015847e+00 	3.676670e+38 	3.567867e+38 	3.949635e+00 	
1.405276e+07 	7.392751e+06 	1.445565e-06 	7.533388e+12 	5.646120e+07 	2.141009e+07 	3.016331e+00 	3.676615e+38 	3.567865e+38 	3.947560e+00 	
1.405936e+07 	7.390417e+06 	1.444116e-06 	7.523878e+12 	5.646437e+07 	2.140671e+07 	3.016815e+00 	3.676560e+38 	3.567863e+38 	3.945487e+00 	
1.406596e+07 	7.388085e+06 	1.442670e-06 	7.514387e+12 	5.646752e+07 	2.140333e+07 	3.017297e+00 	3.676505e+38 	3.567861e+38 	3.943417e+00 	
1.407256e+07 	7.385756e+06 	1.441227e-06 	7.504915e+12 	5.647066e+07 	2.139996e+07 	3.017779e+00 	3.676450e+38 	3.567858e+38 	3.941350e+00 	
1.407916e+07 	7.383429e+06 	1.439786e-06 	7.495461e+12 	5.647379e+07 	2.139659e+07 	3.018260e+00 	3.676395e+38 	3.567856e+38 	3.939286e+00 	
1.408576e+07 	7.381104e+06 	1.438347e-06 	7.486026e+12 	5.647691e+07 	2.139322e+07 	3.018741e+00 	3.676340e+38 	3.567854e+38 	3.937225e+00 	
1.409236e+07 	7.378782e+06 	1.436911e-06 	7.476609e+12 	5.648001e+07 	2.138985e+07 	3.019221e+00 	3.676286e+38 	3.567852e+38 	3.935167e+00 	
1.409896e+07 	7.376462e+06 	1.435477e-06 	7.467211e+12 	5.648310e+07 	2.138649e+07 	3.019701e+00 	3.676231e+38 	3.567849e+38 	3.933112e+00 	
1.410556e+07 	7.374144e+06 	1.434045e-06 	7.457830e+12 	5.648617e+07 	2.138313e+07 	3.020179e+00 	3.676176e+38 	3.567847e+38 	3.931059e+00 	
1.411217e+07 	7.371829e+06 	1.432616e-06 	7.448469e+12 	5.648923e+07 	2.137977e+07 	3.020657e+00 	3.676122e+38 	3.567845e+38 	3.929010e+00 	
1.411877e+07 	7.369516e+06 	1.431190e-06 	7.439125e+12 	5.649228e+07 	2.137642e+07 	3.021135e+00 	3.676067e+38 	3.567843e+38 	3.926963e+00 	
1.412537e+07 	7.367205e+06 	1.429766e-06 	7.429800e+12 	5.649531e+07 	2.137307e+07 	3.021611e+00 	3.676013e+38 	3.567840e+38 	3.924920e+00 	
1.413197e+07 	7.364897e+06 	1.428344e-06 	7.420493e+12 	5.649833e+07 	2.136972e+07 	3.022087e+00 	3.675959e+38 	3.567838e+38 	3.922879e+00 	
1.413857e+07 	7.362591e+06 	1.426924e-06 	7.411204e+12 	5.650133e+07 	2.136637e+07 	3.022562e+00 	3.675904e+38 	3.567836e+38 	3.920841e+00 	
1.414517e+07 	7.360287e+06 	1.425508e-06 	7.401933e+12 	5.650432e+07 	2.136303e+07 	3.023037e+00 	3.675850e+38 	3.567834e+38 	3.918807e+00 	
1.415177e+07 	7.357986e+06 	1.424093e-06 	7.392680e+12 	5.650729e+07 	2.135969e+07 	3.023511e+00 	3.675796e+38 	3.567831e+38 	3.916775e+00 	
1.415837e+07 	7.355687e+06 	1.422681e-06 	7.383445e+12 	5.651025e+07 	2.135635e+07 	3.023984e+00 	3.675742e+38 	3.567829e+38 	3.914746e+00 	
1.416497e+07 	7.353391e+06 	1.421271e-06 	7.374228e+12 	5.651319e+07 	2.135302e+07 	3.024456e+00 	3.675687e+38 	3.567827e+38 	3.912720e+00 	
1.417157e+07 	7.351096e+06 	1.419864e-06 	7.365029e+12 	5.651612e+07 	2.134969e+07 	3.024928e+00 	3.675633e+38 	3.567825e+38 	3.910696e+00 	
1.417818e+07 	7.348804e+06 	1.418459e-06 	7.355847e+12 	5.651904e+07 	2.134636e+07 	3.025399e+00 	3.675579e+38 	3.567822e+38 	3.908676e+00 	
1.418478e+07 	7.346514e+06 	1.417056e-06 	7.346684e+12 	5.652195e+07 	2.134303e+07 	3.025869e+00 	3.675525e+38 	3.567820e+38 	3.906658e+00 	
1.419138e+07 	7.344227e+06 	1.415656e-06 	7.337538e+12 	5.652484e+07 	2.133971e+07 	3.026339e+00 	3.675471e+38 	3.567818e+38 	3.904644e+00 	
1.419798e+07 	7.341942e+06 	1.414258e-06 	7.328410e+12 	5.652772e+07 	2.133639e+07 	3.026808e+00 	3.675418e+38 	3.567816e+38 	3.902632e+00 	
1.420458e+07 	7.339659e+06 	1.412862e-06 	7.319300e+12 	5.653058e+07 	2.133307e+07 	3.027277e+00 	3.675364e+38 	3.567814e+38 	3.900622e+00 	
1.421118e+07 	7.337378e+06 	1.411469e-06 	7.310207e+12 	5.653343e+07 	2.132976e+07 	3.027744e+00 	3.675310e+38 	3.567811e+38 	3.898616e+00 	
1.421778e+07 	7.335100e+06 	1.410078e-06 	7.301132e+12 	5.653627e+07 	2.132645e+07 	3.028212e+00 	3.675256e+38 	3.567809e+38 	3.896612e+00 	
1.422438e+07 	7.332824e+06 	1.408689e-06 	7.292075e+12 	5.653910e+07 	2.132314e+07 	3.028678e+00 	3.675203e+38 	3.567807e+38 	3.894611e+00 	
1.423098e+07 	7.330551e+06 	1.407303e-06 	7.283035e+12 	5.654191e+07 	2.131983e+07 	3.029144e+00 	3.675149e+38 	3.567805e+38 	3.892613e+00 	
1.423758e+07 	7.328279e+06 	1.405919e-06 	7.274012e+12 	5.654472e+07 	2.131653e+07 	3.029609e+00 	3.675096e+38 	3.567803e+38 	3.890618e+00 	
1.424418e+07 	7.326010e+06 	1.404537e-06 	7.265007e+12 	5.654751e+07 	2.131323e+07 	3.030074e+00 	3.675042e+38 	3.567800e+38 	3.888625e+00 	
1.425079e+07 	7.323743e+06 	1.403157e-06 	7.256019e+12 	5.655028e+07 	2.130993e+07 	3.030538e+00 	3.674989e+38 	3.567798e+38 	3.886635e+00 	
1.425739e+07 	7.321478e+06 	1.401780e-06 	7.247048e+12 	5.655305e+07 	2.130663e+07 	3.031002e+00 	3.674935e+38 	3.567796e+38 	3.884648e+00 	
1.426399e+07 	7.319216e+06 	1.400405e-06 	7.238095e+12 	5.655580e+07 	2.130334e+07 	3.031465e+00 	3.674882e+38 	3.567794e+38 	3.882663e+00 	
1.427059e+07 	7.316956e+06 	1.399032e-06 	7.229159e+12 	5.655854e+07 	2.130005e+07 	3.031927e+00 	3.674828e+38 	3.567791e+38 	3.880681e+00 	
1.427719e+07 	7.314698e+06 	1.397662e-06 	7.220240e+12 	5.656127e+07 	2.129677e+07 	3.032388e+00 	3.674775e+38 	3.567789e+38 	3.878702e+00 	
1.428379e+07 	7.312443e+06 	1.396294e-06 	7.211338e+12 	5.656399e+07 	2.129348e+07 	3.032849e+00 	3.674722e+38 	3.567787e+38 	3.876725e+00 	
1.429039e+07 	7.310189e+06 	1.394928e-06 	7.202454e+12 	5.656669e+07 	2.129020e+07 	3.033310e+00 	3.674669e+38 	3.567785e+38 	3.874751e+00 	
1.429699e+07 	7.307938e+06 	1.393564e-06 	7.193586e+12 	5.656938e+07 	2.128692e+07 	3.033770e+00 	3.674616e+38 	3.567783e+38 	3.872780e+00 	
1.430359e+07 	7.305689e+06 	1.392203e-06 	7.184735e+12 	5.657206e+07 	2.128365e+07 	3.034229e+00 	3.674563e+38 	3.567781e+38 	3.870812e+00 	
1.431019e+07 	7.303443e+06 	1.390843e-06 	7.175902e+12 	5.657472e+07 	2.128037e+07 	3.034687e+00 	3.674510e+38 	3.567778e+38 	3.868846e+00 	
1.431679e+07 	7.301198e+06 	1.389486e-06 	7.167085e+12 	5.657738e+07 	2.127710e+07 	3.035145e+00 	3.674457e+38 	3.567776e+38 	3.866883e+00 	
1.432340e+07 	7.298956e+06 	1.388132e-06 	7.158285e+12 	5.658002e+07 	2.127384e+07 	3.035602e+00 	3.674404e+38 	3.567774e+38 	3.864923e+00 	
1.433000e+07 	7.296716e+06 	1.386779e-06 	7.149502e+12 	5.658264e+07 	2.127057e+07 	3.036059e+00 	3.674351e+38 	3.567772e+38 	3.862965e+00 	
1.433660e+07 	7.294479e+06 	1.385429e-06 	7.140736e+12 	5.658525e+07 	2.126731e+07 	3.036514e+00 	3.674298e+38 	3.567770e+38 	3.861010e+00 	
1.434320e+07 	7.292243e+06 	1.384081e-06 	7.131987e+12 	5.658785e+07 	2.126405e+07 	3.036970e+00 	3.674245e+38 	3.567767e+38 	3.859058e+00 	
1.434980e+07 	7.290010e+06 	1.382735e-06 	7.123254e+12 	5.659044e+07 	2.126080e+07 	3.037424e+00 	3.674193e+38 	3.567765e+38 	3.857109e+00 	
1.435640e+07 	7.287779e+06 	1.381392e-06 	7.114538e+12 	5.659301e+07 	2.125754e+07 	3.037878e+00 	3.674140e+38 	3.567763e+38 	3.855162e+00 	
1.436300e+07 	7.285550e+06 	1.380050e-06 	7.105839e+12 	5.659557e+07 	2.125429e+07 	3.038331e+00 	3.674087e+38 	3.567761e+38 	3.853218e+00 	
1.436960e+07 	7.283323e+06 	1.378711e-06 	7.097156e+12 	5.659811e+07 	2.125104e+07 	3.038783e+00 	3.674035e+38 	3.567759e+38 	3.851277e+00 	
1.437620e+07 	7.281099e+06 	1.377375e-06 	7.088490e+12 	5.660064e+07 	2.124780e+07 	3.039235e+00 	3.673982e+38 	3.567756e+38 	3.849339e+00 	
1.438280e+07 	7.278877e+06 	1.376040e-06 	7.079840e+12 	5.660316e+07 	2.124456e+07 	3.039686e+00 	3.673930e+38 	3.567754e+38 	3.847403e+00 	
1.438941e+07 	7.276657e+06 	1.374708e-06 	7.071207e+12 	5.660566e+07 	2.124132e+07 	3.040136e+00 	3.673878e+38 	3.567752e+38 	3.845470e+00 	
1.439601e+07 	7.274439e+06 	1.373378e-06 	7.062591e+12 	5.660815e+07 	2.123808e+07 	3.040586e+00 	3.673825e+38 	3.567750e+38 	3.843540e+00 	
1.440261e+07 	7.272224e+06 	1.372050e-06 	7.053990e+12 	5.661062e+07 	2.123484e+07 	3.041035e+00 	3.673773e+38 	3.567748e+38 	3.841612e+00 	
1.440921e+07 	7.270010e+06 	1.370724e-06 	7.045406e+12 	5.661308e+07 	2.123161e+07 	3.041483e+00 	3.673721e+38 	3.567746e+38 	3.839687e+00 	
1.441581e+07 	7.267799e+06 	1.369400e-06 	7.036839e+12 	5.661553e+07 	2.122838e+07 	3.041931e+00 	3.673668e+38 	3.567743e+38 	3.837765e+00 	
1.442241e+07 	7.265590e+06 	1.368079e-06 	7.028287e+12 	5.661797e+07 	2.122516e+07 	3.042378e+00 	3.673616e+38 	3.567741e+38 	3.835846e+00 	
1.442901e+07 	7.263383e+06 	1.366760e-06 	7.019752e+12 	5.662040e+07 	2.122193e+07 	3.042825e+00 	3.673564e+38 	3.567739e+38 	3.833928e+00 	
1.443561e+07 	7.261179e+06 	1.365443e-06 	7.011233e+12 	5.662281e+07 	2.121871e+07 	3.043271e+00 	3.673512e+38 	3.567737e+38 	3.832014e+00 	
1.444221e+07 	7.258976e+06 	1.364128e-06 	7.002730e+12 	5.662521e+07 	2.121549e+07 	3.043716e+00 	3.673460e+38 	3.567735e+38 	3.830102e+00 	
1.444881e+07 	7.256776e+06 	1.362815e-06 	6.994244e+12 	5.662760e+07 	2.121228e+07 	3.044161e+00 	3.673408e+38 	3.567733e+38 	3.828193e+00 	
1.445541e+07 	7.254578e+06 	1.361504e-06 	6.985773e+12 	5.662997e+07 	2.120906e+07 	3.044605e+00 	3.673356e+38 	3.567731e+38 	3.826286e+00 	
1.446202e+07 	7.252382e+06 	1.360196e-06 	6.977318e+12 	5.663234e+07 	2.120585e+07 	3.045048e+00 	3.673304e+38 	3.567728e+38 	3.824382e+00 	
1.446862e+07 	7.250188e+06 	1.358889e-06 	6.968880e+12 	5.663469e+07 	2.120265e+07 	3.045491e+00 	3.673253e+38 	3.567726e+38 	3.822480e+00 	
1.447522e+07 	7.247996e+06 	1.357585e-06 	6.960457e+12 	5.663703e+07 	2.119944e+07 	3.045933e+00 	3.673201e+38 	3.567724e+38 	3.820581e+00 	
1.448182e+07 	7.245807e+06 	1.356283e-06 	6.952050e+12 	5.663936e+07 	2.119624e+07 	3.046374e+00 	3.673149e+38 	3.567722e+38 	3.818685e+00 	
1.448842e+07 	7.243619e+06 	1.354982e-06 	6.943659e+12 	5.664168e+07 	2.119304e+07 	3.046815e+00 	3.673097e+38 	3.567720e+38 	3.816791e+00 	
1.449502e+07 	7.241434e+06 	1.353684e-06 	6.935284e+12 	5.664398e+07 	2.118984e+07 	3.047256e+00 	3.673046e+38 	3.567718e+38 	3.814900e+00 	
1.450162e+07 	7.239251e+06 	1.352388e-06 	6.926925e+12 	5.664627e+07 	2.118665e+07 	3.047695e+00 	3.672994e+38 	3.567715e+38 	3.813011e+00 	
1.450822e+07 	7.237070e+06 	1.351095e-06 	6.918581e+12 	5.664856e+07 	2.118346e+07 	3.048134e+00 	3.672943e+38 	3.567713e+38 	3.811124e+00 	
1.451482e+07 	7.234891e+06 	1.349803e-06 	6.910254e+12 	5.665082e+07 	2.118027e+07 	3.048573e+00 	3.672891e+38 	3.567711e+38 	3.809240e+00 	
1.452142e+07 	7.232715e+06 	1.348513e-06 	6.901942e+12 	5.665308e+07 	2.117708e+07 	3.049011e+00 	3.672840e+38 	3.567709e+38 	3.807359e+00 	
1.452802e+07 	7.230540e+06 	1.347226e-06 	6.893645e+12 	5.665533e+07 	2.117390e+07 	3.049448e+00 	3.672788e+38 	3.567707e+38 	3.805480e+00 	
1.453463e+07 	7.228368e+06 	1.345940e-06 	6.885364e+12 	5.665756e+07 	2.117072e+07 	3.049885e+00 	3.672737e+38 	3.567705e+38 	3.803604e+00 	
1.454123e+07 	7.226198e+06 	1.344657e-06 	6.877099e+12 	5.665978e+07 	2.116754e+07 	3.050321e+00 	3.672686e+38 	3.567703e+38 	3.801730e+00 	
1.454783e+07 	7.224030e+06 	1.343376e-06 	6.868849e+12 	5.666199e+07 	2.116436e+07 	3.050756e+00 	3.672634e+38 	3.567700e+38 	3.799859e+00 	
1.455443e+07 	7.221864e+06 	1.342096e-06 	6.860615e+12 	5.666418e+07 	2.116119e+07 	3.051191e+00 	3.672583e+38 	3.567698e+38 	3.797991e+00 	
1.456103e+07 	7.219700e+06 	1.340819e-06 	6.852396e+12 	5.666637e+07 	2.115802e+07 	3.051625e+00 	3.672532e+38 	3.567696e+38 	3.796124e+00 	
1.456763e+07 	7.217538e+06 	1.339544e-06 	6.844192e+12 	5.666854e+07 	2.115485e+07 	3.052058e+00 	3.672481e+38 	3.567694e+38 	3.794261e+00 	
1.457423e+07 	7.215378e+06 	1.338271e-06 	6.836004e+12 	5.667070e+07 	2.115169e+07 	3.052491e+00 	3.672430e+38 	3.567692e+38 	3.792400e+00 	
1.458083e+07 	7.213221e+06 	1.337000e-06 	6.827832e+12 	5.667284e+07 	2.114852e+07 	3.052923e+00 	3.672379e+38 	3.567690e+38 	3.790542e+00 	
1.458743e+07 	7.211065e+06 	1.335731e-06 	6.819674e+12 	5.667497e+07 	2.114536e+07 	3.053355e+00 	3.672328e+38 	3.567688e+38 	3.788686e+00 	
1.459403e+07 	7.208912e+06 	1.334465e-06 	6.811532e+12 	5.667709e+07 	2.114221e+07 	3.053786e+00 	3.672277e+38 	3.567686e+38 	3.786832e+00 	
1.460064e+07 	7.206761e+06 	1.333200e-06 	6.803405e+12 	5.667919e+07 	2.113905e+07 	3.054216e+00 	3.672226e+38 	3.567683e+38 	3.784982e+00 	
1.460724e+07 	7.204612e+06 	1.331937e-06 	6.795294e+12 	5.668128e+07 	2.113590e+07 	3.054645e+00 	3.672175e+38 	3.567681e+38 	3.783134e+00 	
1.461384e+07 	7.202465e+06 	1.330677e-06 	6.787197e+12 	5.668336e+07 	2.113275e+07 	3.055074e+00 	3.672125e+38 	3.567679e+38 	3.781288e+00 	
1.462044e+07 	7.200320e+06 	1.329418e-06 	6.779116e+12 	5.668543e+07 	2.112960e+07 	3.055502e+00 	3.672074e+38 	3.567677e+38 	3.779445e+00 	
1.462704e+07 	7.198177e+06 	1.328162e-06 	6.771049e+12 	5.668748e+07 	2.112646e+07 	3.055929e+00 	3.672023e+38 	3.567675e+38 	3.777605e+00 	
1.463364e+07 	7.196036e+06 	1.326907e-06 	6.762998e+12 	5.668952e+07 	2.112332e+07 	3.056356e+00 	3.671972e+38 	3.567673e+38 	3.775767e+00 	
1.464024e+07 	7.193898e+06 	1.325655e-06 	6.754962e+12 	5.669154e+07 	2.112018e+07 	3.056782e+00 	3.671922e+38 	3.567671e+38 	3.773931e+00 	
1.464684e+07 	7.191761e+06 	1.324405e-06 	6.746940e+12 	5.669356e+07 	2.111704e+07 	3.057208e+00 	3.671871e+38 	3.567669e+38 	3.772098e+00 	
1.465344e+07 	7.189627e+06 	1.323156e-06 	6.738934e+12 	5.669556e+07 	2.111391e+07 	3.057633e+00 	3.671821e+38 	3.567667e+38 	3.770268e+00 	
1.466004e+07 	7.187494e+06 	1.321910e-06 	6.730942e+12 	5.669755e+07 	2.111078e+07 	3.058057e+00 	3.671770e+38 	3.567664e+38 	3.768440e+00 	
1.466664e+07 	7.185364e+06 	1.320665e-06 	6.722966e+12 	5.669953e+07 	2.110765e+07 	3.058481e+00 	3.671720e+38 	3.567662e+38 	3.766614e+00 	
1.467325e+07 	7.183235e+06 	1.319423e-06 	6.715004e+12 	5.670150e+07 	2.110452e+07 	3.058904e+00 	3.671670e+38 	3.567660e+38 	3.764791e+00 	
1.467985e+07 	7.181109e+06 	1.318183e-06 	6.707057e+12 	5.670345e+07 	2.110140e+07 	3.059326e+00 	3.671619e+38 	3.567658e+38 	3.762970e+00 	
1.468645e+07 	7.178985e+06 	1.316944e-06 	6.699125e+12 	5.670539e+07 	2.109828e+07 	3.059748e+00 	3.671569e+38 	3.567656e+38 	3.761152e+00 	
1.469305e+07 	7.176863e+06 	1.315708e-06 	6.691207e+12 	5.670733e+07 	2.109516e+07 	3.060169e+00 	3.671519e+38 	3.567654e+38 	3.759336e+00 	
1.469965e+07 	7.174743e+06 	1.314473e-06 	6.683304e+12 	5.670925e+07 	2.109204e+07 	3.060590e+00 	3.671469e+38 	3.567652e+38 	3.757523e+00 	
1.470625e+07 	7.172625e+06 	1.313241e-06 	6.675416e+12 	5.671115e+07 	2.108893e+07 	3.061010e+00 	3.671419e+38 	3.567650e+38 	3.755712e+00 	
1.471285e+07 	7.170509e+06 	1.312010e-06 	6.667542e+12 	5.671305e+07 	2.108582e+07 	3.061429e+00 	3.671369e+38 	3.567648e+38 	3.753903e+00 	
1.471945e+07 	7.168395e+06 	1.310782e-06 	6.659683e+12 	5.671494e+07 	2.108271e+07 	3.061848e+00 	3.671318e+38 	3.567646e+38 	3.752096e+00 	
1.472605e+07 	7.166283e+06 	1.309555e-06 	6.651839e+12 	5.671681e+07 	2.107960e+07 	3.062266e+00 	3.671269e+38 	3.567644e+38 	3.750293e+00 	
1.473265e+07 	7.164173e+06 	1.308330e-06 	6.644009e+12 	5.671867e+07 	2.107650e+07 	3.062684e+00 	3.671219e+38 	3.567641e+38 	3.748491e+00 	
1.473925e+07 	7.162066e+06 	1.307108e-06 	6.636193e+12 	5.672052e+07 	2.107340e+07 	3.063101e+00 	3.671169e+38 	3.567639e+38 	3.746692e+00 	
1.474586e+07 	7.159960e+06 	1.305887e-06 	6.628392e+12 	5.672237e+07 	2.107030e+07 	3.063517e+00 	3.671119e+38 	3.567637e+38 	3.744895e+00 	
1.475246e+07 	7.157856e+06 	1.304668e-06 	6.620606e+12 	5.672419e+07 	2.106721e+07 	3.063933e+00 	3.671069e+38 	3.567635e+38 	3.743100e+00 	
1.475906e+07 	7.155754e+06 	1.303451e-06 	6.612833e+12 	5.672601e+07 	2.106411e+07 	3.064348e+00 	3.671019e+38 	3.567633e+38 	3.741308e+00 	
1.476566e+07 	7.153655e+06 	1.302236e-06 	6.605075e+12 	5.672782e+07 	2.106102e+07 	3.064763e+00 	3.670970e+38 	3.567631e+38 	3.739518e+00 	
1.477226e+07 	7.151557e+06 	1.301023e-06 	6.597331e+12 	5.672961e+07 	2.105793e+07 	3.065177e+00 	3.670920e+38 	3.567629e+38 	3.737731e+00 	
1.477886e+07 	7.149462e+06 	1.299811e-06 	6.589602e+12 	5.673139e+07 	2.105485e+07 	3.065591e+00 	3.670870e+38 	3.567627e+38 	3.735946e+00 	
1.478546e+07 	7.147368e+06 	1.298602e-06 	6.581887e+12 	5.673316e+07 	2.105177e+07 	3.066003e+00 	3.670821e+38 	3.567625e+38 	3.734163e+00 	
1.479206e+07 	7.145276e+06 	1.297395e-06 	6.574186e+12 	5.673492e+07 	2.104869e+07 	3.066415e+00 	3.670771e+38 	3.567623e+38 	3.732383e+00 	
1.479866e+07 	7.143187e+06 	1.296189e-06 	6.566499e+12 	5.673667e+07 	2.104561e+07 	3.066827e+00 	3.670722e+38 	3.567621e+38 	3.730605e+00 	
1.480526e+07 	7.141099e+06 	1.294986e-06 	6.558826e+12 	5.673840e+07 	2.104253e+07 	3.067238e+00 	3.670672e+38 	3.567619e+38 	3.728830e+00 	
1.481187e+07 	7.139014e+06 	1.293784e-06 	6.551167e+12 	5.674013e+07 	2.103946e+07 	3.067648e+00 	3.670623e+38 	3.567616e+38 	3.727057e+00 	
1.481847e+07 	7.136930e+06 	1.292585e-06 	6.543523e+12 	5.674184e+07 	2.103639e+07 	3.068058e+00 	3.670573e+38 	3.567614e+38 	3.725286e+00 	
1.482507e+07 	7.134849e+06 	1.291387e-06 	6.535892e+12 	5.674353e+07 	2.103332e+07 	3.068467e+00 	3.670524e+38 	3.567612e+38 	3.723518e+00 	
1.483167e+07 	7.132769e+06 	1.290191e-06 	6.528276e+12 	5.674522e+07 	2.103025e+07 	3.068875e+00 	3.670475e+38 	3.567610e+38 	3.721752e+00 	
1.483827e+07 	7.130692e+06 	1.288997e-06 	6.520673e+12 	5.674689e+07 	2.102719e+07 	3.069283e+00 	3.670426e+38 	3.567608e+38 	3.719988e+00 	
1.484487e+07 	7.128616e+06 	1.287805e-06 	6.513085e+12 	5.674855e+07 	2.102413e+07 	3.069690e+00 	3.670376e+38 	3.567606e+38 	3.718227e+00 	
1.485147e+07 	7.126542e+06 	1.286615e-06 	6.505510e+12 	5.675020e+07 	2.102107e+07 	3.070096e+00 	3.670327e+38 	3.567604e+38 	3.716469e+00 	
1.485807e+07 	7.124471e+06 	1.285427e-06 	6.497949e+12 	5.675183e+07 	2.101802e+07 	3.070502e+00 	3.670278e+38 	3.567602e+38 	3.714712e+00 	
1.486467e+07 	7.122401e+06 	1.284241e-06 	6.490402e+12 	5.675345e+07 	2.101497e+07 	3.070907e+00 	3.670229e+38 	3.567600e+38 	3.712959e+00 	
1.487127e+07 	7.120334e+06 	1.283056e-06 	6.482869e+12 	5.675506e+07 	2.101191e+07 	3.071311e+00 	3.670180e+38 	3.567598e+38 	3.711207e+00 	
1.487787e+07 	7.118268e+06 	1.281874e-06 	6.475349e+12 	5.675666e+07 	2.100887e+07 	3.071715e+00 	3.670131e+38 	3.567596e+38 	3.709458e+00 	
1.488448e+07 	7.116204e+06 	1.280693e-06 	6.467843e+12 	5.675824e+07 	2.100582e+07 	3.072118e+00 	3.670082e+38 	3.567594e+38 	3.707711e+00 	
1.489108e+07 	7.114143e+06 	1.279514e-06 	6.460351e+12 	5.675982e+07 	2.100278e+07 	3.072521e+00 	3.670034e+38 	3.567592e+38 	3.705967e+00 	
1.489768e+07 	7.112083e+06 	1.278338e-06 	6.452873e+12 	5.676138e+07 	2.099974e+07 	3.072923e+00 	3.669985e+38 	3.567590e+38 	3.704224e+00 	
1.490428e+07 	7.110025e+06 	1.277162e-06 	6.445408e+12 	5.676293e+07 	2.099670e+07 	3.073324e+00 	3.669936e+38 	3.567588e+38 	3.702484e+00 	
1.491088e+07 	7.107970e+06 	1.275989e-06 	6.437957e+12 	5.676447e+07 	2.099366e+07 	3.073725e+00 	3.669887e+38 	3.567586e+38 	3.700747e+00 	
1.491748e+07 	7.105916e+06 	1.274818e-06 	6.430519e+12 	5.676599e+07 	2.099063e+07 	3.074125e+00 	3.669839e+38 	3.567584e+38 	3.699012e+00 	
1.492408e+07 	7.103864e+06 	1.273648e-06 	6.423095e+12 	5.676751e+07 	2.098760e+07 	3.074524e+00 	3.669790e+38 	3.567582e+38 	3.697278e+00 	
1.493068e+07 	7.101814e+06 	1.272481e-06 	6.415684e+12 	5.676901e+07 	2.098457e+07 	3.074923e+00 	3.669741e+38 	3.567579e+38 	3.695548e+00 	
1.493728e+07 	7.099766e+06 	1.271315e-06 	6.408287e+12 	5.677051e+07 	2.098155e+07 	3.075321e+00 	3.669693e+38 	3.567577e+38 	3.693819e+00 	
1.494388e+07 	7.097720e+06 	1.270151e-06 	6.400904e+12 	5.677199e+07 	2.097852e+07 	3.075719e+00 	3.669644e+38 	3.567575e+38 	3.692093e+00 	
