r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.311262e+06 	2.028113e+09 	2.441884e+03 	4.297449e+22 	2.293492e+02 	3.546186e+08 	1.546059e+06 	1.960706e+39 	1.339029e+39 	1.377085e+08 	
1.312223e+06 	2.023387e+09 	2.417225e+03 	4.257441e+22 	2.313105e+02 	3.542052e+08 	1.531164e+06 	1.957364e+39 	1.337201e+39 	1.366326e+08 	
1.313187e+06 	2.018669e+09 	2.392814e+03 	4.217773e+22 	2.332876e+02 	3.537920e+08 	1.516416e+06 	1.954025e+39 	1.335374e+39 	1.355656e+08 	
1.314154e+06 	2.013957e+09 	2.368650e+03 	4.178441e+22 	2.352805e+02 	3.533789e+08 	1.501816e+06 	1.950689e+39 	1.333549e+39 	1.345072e+08 	
1.315125e+06 	2.009253e+09 	2.344730e+03 	4.139444e+22 	2.372896e+02 	3.529659e+08 	1.487360e+06 	1.947357e+39 	1.331726e+39 	1.334574e+08 	
1.316099e+06 	2.004556e+09 	2.321051e+03 	4.100780e+22 	2.393148e+02 	3.525531e+08 	1.473049e+06 	1.944028e+39 	1.329905e+39 	1.324161e+08 	
1.317076e+06 	1.999865e+09 	2.297612e+03 	4.062446e+22 	2.413563e+02 	3.521404e+08 	1.458879e+06 	1.940703e+39 	1.328085e+39 	1.313833e+08 	
1.318056e+06 	1.995182e+09 	2.274409e+03 	4.024439e+22 	2.434142e+02 	3.517278e+08 	1.444851e+06 	1.937382e+39 	1.326267e+39 	1.303589e+08 	
1.319040e+06 	1.990506e+09 	2.251441e+03 	3.986757e+22 	2.454887e+02 	3.513154e+08 	1.430962e+06 	1.934064e+39 	1.324450e+39 	1.293428e+08 	
1.320027e+06 	1.985837e+09 	2.228704e+03 	3.949398e+22 	2.475798e+02 	3.509032e+08 	1.417211e+06 	1.930749e+39 	1.322635e+39 	1.283349e+08 	
1.321017e+06 	1.981175e+09 	2.206197e+03 	3.912358e+22 	2.496876e+02 	3.504910e+08 	1.403596e+06 	1.927438e+39 	1.320822e+39 	1.273353e+08 	
1.322011e+06 	1.976521e+09 	2.183918e+03 	3.875635e+22 	2.518124e+02 	3.500790e+08 	1.390117e+06 	1.924131e+39 	1.319011e+39 	1.263437e+08 	
1.323008e+06 	1.971873e+09 	2.161863e+03 	3.839228e+22 	2.539542e+02 	3.496672e+08 	1.376772e+06 	1.920827e+39 	1.317202e+39 	1.253602e+08 	
1.324008e+06 	1.967232e+09 	2.140031e+03 	3.803134e+22 	2.561131e+02 	3.492555e+08 	1.363559e+06 	1.917527e+39 	1.315394e+39 	1.243847e+08 	
1.325011e+06 	1.962599e+09 	2.118420e+03 	3.767351e+22 	2.582894e+02 	3.488440e+08 	1.350477e+06 	1.914231e+39 	1.313588e+39 	1.234170e+08 	
1.326018e+06 	1.957973e+09 	2.097027e+03 	3.731878e+22 	2.604831e+02 	3.484326e+08 	1.337525e+06 	1.910939e+39 	1.311784e+39 	1.224572e+08 	
1.327028e+06 	1.953354e+09 	2.075849e+03 	3.696710e+22 	2.626944e+02 	3.480214e+08 	1.324701e+06 	1.907650e+39 	1.309981e+39 	1.215051e+08 	
1.328042e+06 	1.948742e+09 	2.054886e+03 	3.661847e+22 	2.649233e+02 	3.476103e+08 	1.312004e+06 	1.904365e+39 	1.308181e+39 	1.205608e+08 	
1.329058e+06 	1.944137e+09 	2.034135e+03 	3.627285e+22 	2.671701e+02 	3.471994e+08 	1.299433e+06 	1.901083e+39 	1.306382e+39 	1.196241e+08 	
1.330078e+06 	1.939540e+09 	2.013593e+03 	3.593022e+22 	2.694348e+02 	3.467886e+08 	1.286986e+06 	1.897806e+39 	1.304585e+39 	1.186949e+08 	
1.331102e+06 	1.934950e+09 	1.993258e+03 	3.559056e+22 	2.717175e+02 	3.463780e+08 	1.274663e+06 	1.894532e+39 	1.302790e+39 	1.177733e+08 	
1.332129e+06 	1.930367e+09 	1.973129e+03 	3.525384e+22 	2.740185e+02 	3.459676e+08 	1.262462e+06 	1.891262e+39 	1.300997e+39 	1.168591e+08 	
1.333159e+06 	1.925791e+09 	1.953203e+03 	3.492006e+22 	2.763378e+02 	3.455573e+08 	1.250382e+06 	1.887995e+39 	1.299205e+39 	1.159523e+08 	
1.334193e+06 	1.921223e+09 	1.933478e+03 	3.458918e+22 	2.786757e+02 	3.451472e+08 	1.238421e+06 	1.884733e+39 	1.297416e+39 	1.150529e+08 	
1.335230e+06 	1.916661e+09 	1.913953e+03 	3.426119e+22 	2.810322e+02 	3.447372e+08 	1.226578e+06 	1.881475e+39 	1.295628e+39 	1.141606e+08 	
1.336270e+06 	1.912108e+09 	1.894625e+03 	3.393606e+22 	2.834074e+02 	3.443274e+08 	1.214852e+06 	1.878220e+39 	1.293842e+39 	1.132756e+08 	
1.337314e+06 	1.907561e+09 	1.875491e+03 	3.361377e+22 	2.858016e+02 	3.439178e+08 	1.203242e+06 	1.874969e+39 	1.292058e+39 	1.123977e+08 	
1.338361e+06 	1.903022e+09 	1.856552e+03 	3.329430e+22 	2.882148e+02 	3.435084e+08 	1.191747e+06 	1.871722e+39 	1.290275e+39 	1.115269e+08 	
1.339411e+06 	1.898490e+09 	1.837803e+03 	3.297763e+22 	2.906472e+02 	3.430991e+08 	1.180366e+06 	1.868479e+39 	1.288495e+39 	1.106631e+08 	
1.340465e+06 	1.893965e+09 	1.819244e+03 	3.266372e+22 	2.930989e+02 	3.426900e+08 	1.169097e+06 	1.865240e+39 	1.286717e+39 	1.098062e+08 	
1.341522e+06 	1.889448e+09 	1.800872e+03 	3.235257e+22 	2.955701e+02 	3.422811e+08 	1.157939e+06 	1.862005e+39 	1.284940e+39 	1.089563e+08 	
1.342583e+06 	1.884938e+09 	1.782685e+03 	3.204415e+22 	2.980610e+02 	3.418723e+08 	1.146891e+06 	1.858774e+39 	1.283165e+39 	1.081131e+08 	
1.343647e+06 	1.880435e+09 	1.764683e+03 	3.173845e+22 	3.005716e+02 	3.414637e+08 	1.135952e+06 	1.855547e+39 	1.281393e+39 	1.072768e+08 	
1.344715e+06 	1.875940e+09 	1.746862e+03 	3.143544e+22 	3.031021e+02 	3.410554e+08 	1.125121e+06 	1.852323e+39 	1.279622e+39 	1.064472e+08 	
1.345785e+06 	1.871452e+09 	1.729221e+03 	3.113510e+22 	3.056527e+02 	3.406471e+08 	1.114397e+06 	1.849104e+39 	1.277853e+39 	1.056242e+08 	
1.346860e+06 	1.866971e+09 	1.711758e+03 	3.083742e+22 	3.082236e+02 	3.402391e+08 	1.103779e+06 	1.845889e+39 	1.276086e+39 	1.048079e+08 	
1.347938e+06 	1.862498e+09 	1.694472e+03 	3.054236e+22 	3.108147e+02 	3.398313e+08 	1.093265e+06 	1.842678e+39 	1.274321e+39 	1.039981e+08 	
1.349019e+06 	1.858032e+09 	1.677360e+03 	3.024991e+22 	3.134264e+02 	3.394236e+08 	1.082855e+06 	1.839471e+39 	1.272558e+39 	1.031948e+08 	
1.350104e+06 	1.853574e+09 	1.660421e+03 	2.996004e+22 	3.160588e+02 	3.390161e+08 	1.072547e+06 	1.836268e+39 	1.270796e+39 	1.023980e+08 	
1.351192e+06 	1.849123e+09 	1.643653e+03 	2.967275e+22 	3.187120e+02 	3.386088e+08 	1.062341e+06 	1.833069e+39 	1.269037e+39 	1.016075e+08 	
1.352283e+06 	1.844679e+09 	1.627054e+03 	2.938799e+22 	3.213861e+02 	3.382017e+08 	1.052235e+06 	1.829874e+39 	1.267280e+39 	1.008234e+08 	
1.353378e+06 	1.840243e+09 	1.610623e+03 	2.910577e+22 	3.240814e+02 	3.377948e+08 	1.042228e+06 	1.826683e+39 	1.265525e+39 	1.000456e+08 	
1.354477e+06 	1.835814e+09 	1.594358e+03 	2.882607e+22 	3.267980e+02 	3.373881e+08 	1.032320e+06 	1.823497e+39 	1.263771e+39 	9.927400e+07 	
1.355579e+06 	1.831393e+09 	1.578257e+03 	2.854885e+22 	3.295360e+02 	3.369816e+08 	1.022509e+06 	1.820314e+39 	1.262020e+39 	9.850857e+07 	
1.356684e+06 	1.826979e+09 	1.562319e+03 	2.827411e+22 	3.322957e+02 	3.365753e+08 	1.012795e+06 	1.817136e+39 	1.260270e+39 	9.774928e+07 	
1.357793e+06 	1.822572e+09 	1.546542e+03 	2.800182e+22 	3.350771e+02 	3.361691e+08 	1.003176e+06 	1.813962e+39 	1.258523e+39 	9.699605e+07 	
1.358906e+06 	1.818173e+09 	1.530924e+03 	2.773195e+22 	3.378804e+02 	3.357632e+08 	9.936519e+05 	1.810792e+39 	1.256777e+39 	9.624886e+07 	
1.360022e+06 	1.813782e+09 	1.515463e+03 	2.746450e+22 	3.407058e+02 	3.353575e+08 	9.842211e+05 	1.807626e+39 	1.255034e+39 	9.550764e+07 	
1.361141e+06 	1.809398e+09 	1.500159e+03 	2.719943e+22 	3.435535e+02 	3.349519e+08 	9.748828e+05 	1.804464e+39 	1.253293e+39 	9.477235e+07 	
1.362264e+06 	1.805021e+09 	1.485010e+03 	2.693674e+22 	3.464235e+02 	3.345466e+08 	9.656363e+05 	1.801307e+39 	1.251553e+39 	9.404293e+07 	
1.363391e+06 	1.800652e+09 	1.470013e+03 	2.667640e+22 	3.493162e+02 	3.341414e+08 	9.564804e+05 	1.798154e+39 	1.249816e+39 	9.331934e+07 	
1.364521e+06 	1.796290e+09 	1.455168e+03 	2.641841e+22 	3.522316e+02 	3.337365e+08 	9.474142e+05 	1.795005e+39 	1.248080e+39 	9.260152e+07 	
1.365654e+06 	1.791936e+09 	1.440473e+03 	2.616273e+22 	3.551699e+02 	3.333318e+08 	9.384368e+05 	1.791860e+39 	1.246347e+39 	9.188942e+07 	
1.366791e+06 	1.787590e+09 	1.425926e+03 	2.590936e+22 	3.581314e+02 	3.329273e+08 	9.295475e+05 	1.788720e+39 	1.244616e+39 	9.118301e+07 	
1.367932e+06 	1.783251e+09 	1.411526e+03 	2.565827e+22 	3.611161e+02 	3.325230e+08 	9.207453e+05 	1.785583e+39 	1.242886e+39 	9.048222e+07 	
1.369076e+06 	1.778919e+09 	1.397272e+03 	2.540944e+22 	3.641241e+02 	3.321189e+08 	9.120292e+05 	1.782451e+39 	1.241159e+39 	8.978703e+07 	
1.370223e+06 	1.774595e+09 	1.383161e+03 	2.516285e+22 	3.671558e+02 	3.317150e+08 	9.033986e+05 	1.779324e+39 	1.239434e+39 	8.909737e+07 	
1.371375e+06 	1.770278e+09 	1.369193e+03 	2.491848e+22 	3.702113e+02 	3.313113e+08 	8.948524e+05 	1.776200e+39 	1.237711e+39 	8.841322e+07 	
1.372530e+06 	1.765969e+09 	1.355366e+03 	2.467632e+22 	3.732906e+02 	3.309078e+08 	8.863899e+05 	1.773082e+39 	1.235989e+39 	8.773451e+07 	
1.373688e+06 	1.761668e+09 	1.341679e+03 	2.443636e+22 	3.763941e+02 	3.305046e+08 	8.780101e+05 	1.769967e+39 	1.234270e+39 	8.706120e+07 	
1.374850e+06 	1.757374e+09 	1.328130e+03 	2.419857e+22 	3.795220e+02 	3.301015e+08 	8.697122e+05 	1.766857e+39 	1.232553e+39 	8.639324e+07 	
1.376015e+06 	1.753088e+09 	1.314717e+03 	2.396294e+22 	3.826743e+02 	3.296987e+08 	8.614954e+05 	1.763751e+39 	1.230839e+39 	8.573059e+07 	
1.377184e+06 	1.748809e+09 	1.301440e+03 	2.372945e+22 	3.858513e+02 	3.292961e+08 	8.533589e+05 	1.760649e+39 	1.229126e+39 	8.507321e+07 	
1.378357e+06 	1.744537e+09 	1.288298e+03 	2.349808e+22 	3.890531e+02 	3.288937e+08 	8.453019e+05 	1.757552e+39 	1.227415e+39 	8.442105e+07 	
1.379533e+06 	1.740274e+09 	1.275288e+03 	2.326881e+22 	3.922800e+02 	3.284916e+08 	8.373236e+05 	1.754459e+39 	1.225706e+39 	8.377408e+07 	
1.380713e+06 	1.736018e+09 	1.262409e+03 	2.304163e+22 	3.955320e+02 	3.280896e+08 	8.294232e+05 	1.751371e+39 	1.224000e+39 	8.313224e+07 	
1.381897e+06 	1.731769e+09 	1.249660e+03 	2.281652e+22 	3.988094e+02 	3.276879e+08 	8.215999e+05 	1.748287e+39 	1.222295e+39 	8.249551e+07 	
1.383084e+06 	1.727528e+09 	1.237040e+03 	2.259346e+22 	4.021123e+02 	3.272864e+08 	8.138530e+05 	1.745207e+39 	1.220593e+39 	8.186382e+07 	
1.384274e+06 	1.723294e+09 	1.224548e+03 	2.237243e+22 	4.054411e+02 	3.268851e+08 	8.061816e+05 	1.742132e+39 	1.218892e+39 	8.123715e+07 	
1.385469e+06 	1.719068e+09 	1.212182e+03 	2.215343e+22 	4.087958e+02 	3.264841e+08 	7.985850e+05 	1.739061e+39 	1.217194e+39 	8.061544e+07 	
1.386667e+06 	1.714850e+09 	1.199940e+03 	2.193643e+22 	4.121766e+02 	3.260833e+08 	7.910623e+05 	1.735995e+39 	1.215498e+39 	7.999865e+07 	
1.387868e+06 	1.710639e+09 	1.187823e+03 	2.172142e+22 	4.155838e+02 	3.256827e+08 	7.836130e+05 	1.732933e+39 	1.213804e+39 	7.938676e+07 	
1.389073e+06 	1.706436e+09 	1.175827e+03 	2.150838e+22 	4.190176e+02 	3.252823e+08 	7.762363e+05 	1.729876e+39 	1.212112e+39 	7.877971e+07 	
1.390282e+06 	1.702241e+09 	1.163953e+03 	2.129729e+22 	4.224780e+02 	3.248822e+08 	7.689314e+05 	1.726823e+39 	1.210422e+39 	7.817746e+07 	
1.391495e+06 	1.698053e+09 	1.152199e+03 	2.108814e+22 	4.259653e+02 	3.244823e+08 	7.616976e+05 	1.723774e+39 	1.208735e+39 	7.757998e+07 	
1.392711e+06 	1.693872e+09 	1.140563e+03 	2.088091e+22 	4.294797e+02 	3.240827e+08 	7.545343e+05 	1.720730e+39 	1.207049e+39 	7.698724e+07 	
1.393931e+06 	1.689700e+09 	1.129045e+03 	2.067558e+22 	4.330215e+02 	3.236832e+08 	7.474406e+05 	1.717691e+39 	1.205366e+39 	7.639918e+07 	
1.395155e+06 	1.685534e+09 	1.117643e+03 	2.047215e+22 	4.365907e+02 	3.232840e+08 	7.404160e+05 	1.714656e+39 	1.203685e+39 	7.581577e+07 	
1.396382e+06 	1.681377e+09 	1.106356e+03 	2.027059e+22 	4.401876e+02 	3.228851e+08 	7.334596e+05 	1.711626e+39 	1.202006e+39 	7.523697e+07 	
1.397613e+06 	1.677227e+09 	1.095184e+03 	2.007089e+22 	4.438126e+02 	3.224864e+08 	7.265707e+05 	1.708600e+39 	1.200329e+39 	7.466274e+07 	
1.398847e+06 	1.673085e+09 	1.084124e+03 	1.987304e+22 	4.474655e+02 	3.220879e+08 	7.197488e+05 	1.705578e+39 	1.198654e+39 	7.409304e+07 	
1.400085e+06 	1.668950e+09 	1.073176e+03 	1.967701e+22 	4.511469e+02 	3.216897e+08 	7.129932e+05 	1.702562e+39 	1.196981e+39 	7.352784e+07 	
1.401327e+06 	1.664823e+09 	1.062338e+03 	1.948280e+22 	4.548567e+02 	3.212917e+08 	7.063032e+05 	1.699549e+39 	1.195311e+39 	7.296711e+07 	
1.402573e+06 	1.660703e+09 	1.051610e+03 	1.929039e+22 	4.585953e+02 	3.208939e+08 	6.996781e+05 	1.696542e+39 	1.193643e+39 	7.241079e+07 	
1.403823e+06 	1.656591e+09 	1.040990e+03 	1.909975e+22 	4.623627e+02 	3.204964e+08 	6.931173e+05 	1.693538e+39 	1.191976e+39 	7.185887e+07 	
1.405076e+06 	1.652487e+09 	1.030478e+03 	1.891088e+22 	4.661593e+02 	3.200991e+08 	6.866202e+05 	1.690540e+39 	1.190313e+39 	7.131130e+07 	
1.406333e+06 	1.648390e+09 	1.020071e+03 	1.872377e+22 	4.699853e+02 	3.197021e+08 	6.801861e+05 	1.687546e+39 	1.188651e+39 	7.076804e+07 	
1.407593e+06 	1.644301e+09 	1.009770e+03 	1.853839e+22 	4.738409e+02 	3.193053e+08 	6.738143e+05 	1.684557e+39 	1.186991e+39 	7.022906e+07 	
1.408857e+06 	1.640220e+09 	9.995725e+02 	1.835475e+22 	4.777263e+02 	3.189088e+08 	6.675043e+05 	1.681572e+39 	1.185334e+39 	6.969432e+07 	
1.410126e+06 	1.636146e+09 	9.894781e+02 	1.817281e+22 	4.816416e+02 	3.185125e+08 	6.612554e+05 	1.678592e+39 	1.183679e+39 	6.916379e+07 	
1.411397e+06 	1.632080e+09 	9.794858e+02 	1.799256e+22 	4.855873e+02 	3.181165e+08 	6.550670e+05 	1.675616e+39 	1.182025e+39 	6.863743e+07 	
1.412673e+06 	1.628022e+09 	9.695943e+02 	1.781400e+22 	4.895633e+02 	3.177207e+08 	6.489385e+05 	1.672645e+39 	1.180374e+39 	6.811522e+07 	
1.413952e+06 	1.623971e+09 	9.598027e+02 	1.763710e+22 	4.935700e+02 	3.173252e+08 	6.428693e+05 	1.669679e+39 	1.178726e+39 	6.759711e+07 	
1.415235e+06 	1.619928e+09 	9.501100e+02 	1.746185e+22 	4.976076e+02 	3.169299e+08 	6.368589e+05 	1.666717e+39 	1.177079e+39 	6.708308e+07 	
1.416522e+06 	1.615892e+09 	9.405152e+02 	1.728824e+22 	5.016762e+02 	3.165349e+08 	6.309067e+05 	1.663760e+39 	1.175435e+39 	6.657309e+07 	
1.417813e+06 	1.611864e+09 	9.310173e+02 	1.711625e+22 	5.057762e+02 	3.161401e+08 	6.250120e+05 	1.660808e+39 	1.173793e+39 	6.606711e+07 	
1.419108e+06 	1.607843e+09 	9.216153e+02 	1.694588e+22 	5.099077e+02 	3.157456e+08 	6.191742e+05 	1.657860e+39 	1.172153e+39 	6.556509e+07 	
1.420406e+06 	1.603831e+09 	9.123082e+02 	1.677710e+22 	5.140711e+02 	3.153514e+08 	6.133929e+05 	1.654917e+39 	1.170515e+39 	6.506701e+07 	
1.421708e+06 	1.599826e+09 	9.030952e+02 	1.660991e+22 	5.182665e+02 	3.149574e+08 	6.076673e+05 	1.651978e+39 	1.168880e+39 	6.457285e+07 	
1.423014e+06 	1.595828e+09 	8.939751e+02 	1.644428e+22 	5.224942e+02 	3.145636e+08 	6.019971e+05 	1.649045e+39 	1.167247e+39 	6.408255e+07 	
1.424323e+06 	1.591838e+09 	8.849472e+02 	1.628022e+22 	5.267543e+02 	3.141702e+08 	5.963816e+05 	1.646115e+39 	1.165615e+39 	6.359611e+07 	
1.425637e+06 	1.587856e+09 	8.760104e+02 	1.611769e+22 	5.310471e+02 	3.137770e+08 	5.908203e+05 	1.643191e+39 	1.163987e+39 	6.311347e+07 	
1.426954e+06 	1.583882e+09 	8.671639e+02 	1.595669e+22 	5.353729e+02 	3.133840e+08 	5.853127e+05 	1.640271e+39 	1.162360e+39 	6.263463e+07 	
1.428275e+06 	1.579915e+09 	8.584067e+02 	1.579721e+22 	5.397318e+02 	3.129913e+08 	5.798583e+05 	1.637356e+39 	1.160735e+39 	6.215953e+07 	
1.429601e+06 	1.575955e+09 	8.497380e+02 	1.563923e+22 	5.441241e+02 	3.125989e+08 	5.744564e+05 	1.634446e+39 	1.159113e+39 	6.168815e+07 	
1.430929e+06 	1.572003e+09 	8.411568e+02 	1.548274e+22 	5.485502e+02 	3.122067e+08 	5.691065e+05 	1.631540e+39 	1.157493e+39 	6.122047e+07 	
1.432262e+06 	1.568059e+09 	8.326623e+02 	1.532773e+22 	5.530102e+02 	3.118148e+08 	5.638082e+05 	1.628639e+39 	1.155876e+39 	6.075644e+07 	
1.433599e+06 	1.564123e+09 	8.242535e+02 	1.517419e+22 	5.575043e+02 	3.114232e+08 	5.585609e+05 	1.625743e+39 	1.154260e+39 	6.029604e+07 	
1.434939e+06 	1.560194e+09 	8.159297e+02 	1.502210e+22 	5.620329e+02 	3.110318e+08 	5.533641e+05 	1.622852e+39 	1.152647e+39 	5.983923e+07 	
1.436283e+06 	1.556273e+09 	8.076899e+02 	1.487145e+22 	5.665961e+02 	3.106407e+08 	5.482173e+05 	1.619965e+39 	1.151036e+39 	5.938600e+07 	
1.437632e+06 	1.552360e+09 	7.995333e+02 	1.472222e+22 	5.711941e+02 	3.102499e+08 	5.431201e+05 	1.617083e+39 	1.149427e+39 	5.893632e+07 	
1.438984e+06 	1.548454e+09 	7.914591e+02 	1.457441e+22 	5.758273e+02 	3.098593e+08 	5.380720e+05 	1.614205e+39 	1.147820e+39 	5.849015e+07 	
1.440340e+06 	1.544555e+09 	7.834665e+02 	1.442800e+22 	5.804959e+02 	3.094690e+08 	5.330724e+05 	1.611333e+39 	1.146216e+39 	5.804746e+07 	
1.441700e+06 	1.540665e+09 	7.755545e+02 	1.428298e+22 	5.852001e+02 	3.090790e+08 	5.281208e+05 	1.608465e+39 	1.144614e+39 	5.760823e+07 	
1.443064e+06 	1.536781e+09 	7.677225e+02 	1.413934e+22 	5.899403e+02 	3.086892e+08 	5.232169e+05 	1.605602e+39 	1.143014e+39 	5.717243e+07 	
1.444431e+06 	1.532906e+09 	7.599696e+02 	1.399707e+22 	5.947166e+02 	3.082998e+08 	5.183600e+05 	1.602744e+39 	1.141417e+39 	5.674002e+07 	
1.445803e+06 	1.529038e+09 	7.522949e+02 	1.385615e+22 	5.995294e+02 	3.079106e+08 	5.135497e+05 	1.599890e+39 	1.139821e+39 	5.631099e+07 	
1.447178e+06 	1.525178e+09 	7.446977e+02 	1.371657e+22 	6.043789e+02 	3.075217e+08 	5.087857e+05 	1.597041e+39 	1.138228e+39 	5.588530e+07 	
1.448558e+06 	1.521325e+09 	7.371773e+02 	1.357833e+22 	6.092654e+02 	3.071330e+08 	5.040673e+05 	1.594197e+39 	1.136638e+39 	5.546293e+07 	
1.449941e+06 	1.517480e+09 	7.297328e+02 	1.344140e+22 	6.141890e+02 	3.067447e+08 	4.993943e+05 	1.591358e+39 	1.135049e+39 	5.504385e+07 	
1.451329e+06 	1.513643e+09 	7.223635e+02 	1.330578e+22 	6.191501e+02 	3.063566e+08 	4.947661e+05 	1.588524e+39 	1.133463e+39 	5.462803e+07 	
1.452720e+06 	1.509813e+09 	7.150686e+02 	1.317145e+22 	6.241489e+02 	3.059687e+08 	4.901823e+05 	1.585694e+39 	1.131879e+39 	5.421546e+07 	
1.454116e+06 	1.505991e+09 	7.078474e+02 	1.303841e+22 	6.291857e+02 	3.055812e+08 	4.856424e+05 	1.582869e+39 	1.130297e+39 	5.380610e+07 	
1.455515e+06 	1.502176e+09 	7.006991e+02 	1.290664e+22 	6.342608e+02 	3.051939e+08 	4.811460e+05 	1.580049e+39 	1.128717e+39 	5.339992e+07 	
1.456918e+06 	1.498369e+09 	6.936230e+02 	1.277614e+22 	6.393746e+02 	3.048070e+08 	4.766926e+05 	1.577234e+39 	1.127140e+39 	5.299690e+07 	
1.458325e+06 	1.494570e+09 	6.866184e+02 	1.264688e+22 	6.445272e+02 	3.044203e+08 	4.722819e+05 	1.574423e+39 	1.125565e+39 	5.259701e+07 	
1.459737e+06 	1.490778e+09 	6.796845e+02 	1.251887e+22 	6.497189e+02 	3.040339e+08 	4.679134e+05 	1.571617e+39 	1.123993e+39 	5.220023e+07 	
1.461152e+06 	1.486994e+09 	6.728206e+02 	1.239209e+22 	6.549500e+02 	3.036478e+08 	4.635867e+05 	1.568816e+39 	1.122422e+39 	5.180653e+07 	
1.462571e+06 	1.483217e+09 	6.660260e+02 	1.226652e+22 	6.602208e+02 	3.032619e+08 	4.593015e+05 	1.566020e+39 	1.120854e+39 	5.141589e+07 	
1.463994e+06 	1.479448e+09 	6.593001e+02 	1.214216e+22 	6.655315e+02 	3.028764e+08 	4.550572e+05 	1.563228e+39 	1.119288e+39 	5.102829e+07 	
1.465422e+06 	1.475687e+09 	6.526420e+02 	1.201899e+22 	6.708824e+02 	3.024911e+08 	4.508535e+05 	1.560442e+39 	1.117724e+39 	5.064370e+07 	
1.466853e+06 	1.471933e+09 	6.460512e+02 	1.189701e+22 	6.762739e+02 	3.021061e+08 	4.466900e+05 	1.557660e+39 	1.116163e+39 	5.026209e+07 	
1.468288e+06 	1.468187e+09 	6.395270e+02 	1.177621e+22 	6.817062e+02 	3.017214e+08 	4.425663e+05 	1.554883e+39 	1.114604e+39 	4.988345e+07 	
1.469728e+06 	1.464448e+09 	6.330686e+02 	1.165657e+22 	6.871796e+02 	3.013370e+08 	4.384819e+05 	1.552111e+39 	1.113047e+39 	4.950773e+07 	
1.471171e+06 	1.460717e+09 	6.266755e+02 	1.153809e+22 	6.926945e+02 	3.009529e+08 	4.344365e+05 	1.549344e+39 	1.111493e+39 	4.913493e+07 	
1.472618e+06 	1.456993e+09 	6.203469e+02 	1.142075e+22 	6.982511e+02 	3.005690e+08 	4.304297e+05 	1.546581e+39 	1.109941e+39 	4.876502e+07 	
1.474070e+06 	1.453277e+09 	6.140823e+02 	1.130454e+22 	7.038496e+02 	3.001855e+08 	4.264612e+05 	1.543824e+39 	1.108391e+39 	4.839798e+07 	
1.475525e+06 	1.449569e+09 	6.078809e+02 	1.118946e+22 	7.094904e+02 	2.998022e+08 	4.225305e+05 	1.541071e+39 	1.106843e+39 	4.803378e+07 	
1.476985e+06 	1.445868e+09 	6.017421e+02 	1.107549e+22 	7.151738e+02 	2.994193e+08 	4.186373e+05 	1.538323e+39 	1.105297e+39 	4.767240e+07 	
1.478449e+06 	1.442175e+09 	5.956653e+02 	1.096262e+22 	7.209001e+02 	2.990366e+08 	4.147813e+05 	1.535579e+39 	1.103754e+39 	4.731382e+07 	
1.479917e+06 	1.438489e+09 	5.896499e+02 	1.085085e+22 	7.266695e+02 	2.986542e+08 	4.109620e+05 	1.532841e+39 	1.102214e+39 	4.695801e+07 	
1.481389e+06 	1.434810e+09 	5.836953e+02 	1.074016e+22 	7.324825e+02 	2.982722e+08 	4.071791e+05 	1.530107e+39 	1.100675e+39 	4.660496e+07 	
1.482865e+06 	1.431140e+09 	5.778008e+02 	1.063055e+22 	7.383393e+02 	2.978904e+08 	4.034322e+05 	1.527379e+39 	1.099139e+39 	4.625464e+07 	
1.484345e+06 	1.427476e+09 	5.719658e+02 	1.052200e+22 	7.442403e+02 	2.975089e+08 	3.997209e+05 	1.524655e+39 	1.097605e+39 	4.590702e+07 	
1.485829e+06 	1.423821e+09 	5.661897e+02 	1.041451e+22 	7.501858e+02 	2.971277e+08 	3.960450e+05 	1.521936e+39 	1.096073e+39 	4.556209e+07 	
1.487317e+06 	1.420173e+09 	5.604719e+02 	1.030806e+22 	7.561759e+02 	2.967468e+08 	3.924040e+05 	1.519222e+39 	1.094544e+39 	4.521983e+07 	
1.488810e+06 	1.416532e+09 	5.548119e+02 	1.020265e+22 	7.622112e+02 	2.963662e+08 	3.887977e+05 	1.516512e+39 	1.093017e+39 	4.488020e+07 	
1.490307e+06 	1.412899e+09 	5.492091e+02 	1.009826e+22 	7.682917e+02 	2.959859e+08 	3.852257e+05 	1.513807e+39 	1.091492e+39 	4.454321e+07 	
1.491807e+06 	1.409273e+09 	5.436628e+02 	9.994891e+21 	7.744180e+02 	2.956059e+08 	3.816876e+05 	1.511108e+39 	1.089970e+39 	4.420882e+07 	
1.493312e+06 	1.405655e+09 	5.381726e+02 	9.892528e+21 	7.805902e+02 	2.952262e+08 	3.781832e+05 	1.508413e+39 	1.088450e+39 	4.387700e+07 	
1.494822e+06 	1.402045e+09 	5.327378e+02 	9.791165e+21 	7.868089e+02 	2.948468e+08 	3.747121e+05 	1.505723e+39 	1.086932e+39 	4.354775e+07 	
1.496335e+06 	1.398442e+09 	5.273578e+02 	9.690793e+21 	7.930743e+02 	2.944677e+08 	3.712739e+05 	1.503038e+39 	1.085416e+39 	4.322103e+07 	
