r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
7.053897e+07 	3.299484e+06 	3.098975e-07 	2.989539e+11 	1.636782e+08 	1.430337e+07 	1.153072e+01 	3.591460e+38 	3.570505e+38 	4.309100e+00 	
7.058006e+07 	3.298148e+06 	3.094811e-07 	2.984701e+11 	1.637074e+08 	1.430048e+07 	1.153505e+01 	3.591432e+38 	3.570489e+38 	4.305837e+00 	
7.062115e+07 	3.296814e+06 	3.090656e-07 	2.979874e+11 	1.637366e+08 	1.429759e+07 	1.153937e+01 	3.591403e+38 	3.570473e+38 	4.302580e+00 	
7.066223e+07 	3.295482e+06 	3.086509e-07 	2.975059e+11 	1.637657e+08 	1.429470e+07 	1.154368e+01 	3.591375e+38 	3.570457e+38 	4.299329e+00 	
7.070332e+07 	3.294151e+06 	3.082371e-07 	2.970257e+11 	1.637947e+08 	1.429181e+07 	1.154800e+01 	3.591347e+38 	3.570442e+38 	4.296083e+00 	
7.074441e+07 	3.292822e+06 	3.078241e-07 	2.965467e+11 	1.638237e+08 	1.428893e+07 	1.155230e+01 	3.591318e+38 	3.570426e+38 	4.292842e+00 	
7.078549e+07 	3.291495e+06 	3.074120e-07 	2.960688e+11 	1.638526e+08 	1.428605e+07 	1.155661e+01 	3.591290e+38 	3.570410e+38 	4.289606e+00 	
7.082658e+07 	3.290169e+06 	3.070008e-07 	2.955922e+11 	1.638815e+08 	1.428317e+07 	1.156091e+01 	3.591262e+38 	3.570394e+38 	4.286376e+00 	
7.086767e+07 	3.288846e+06 	3.065905e-07 	2.951168e+11 	1.639104e+08 	1.428030e+07 	1.156520e+01 	3.591234e+38 	3.570378e+38 	4.283151e+00 	
7.090876e+07 	3.287524e+06 	3.061810e-07 	2.946425e+11 	1.639391e+08 	1.427743e+07 	1.156949e+01 	3.591205e+38 	3.570363e+38 	4.279932e+00 	
7.094984e+07 	3.286203e+06 	3.057723e-07 	2.941694e+11 	1.639679e+08 	1.427456e+07 	1.157378e+01 	3.591177e+38 	3.570347e+38 	4.276717e+00 	
7.099093e+07 	3.284885e+06 	3.053645e-07 	2.936975e+11 	1.639966e+08 	1.427169e+07 	1.157806e+01 	3.591149e+38 	3.570331e+38 	4.273508e+00 	
7.103202e+07 	3.283568e+06 	3.049576e-07 	2.932268e+11 	1.640252e+08 	1.426883e+07 	1.158234e+01 	3.591121e+38 	3.570315e+38 	4.270304e+00 	
7.107310e+07 	3.282252e+06 	3.045515e-07 	2.927573e+11 	1.640538e+08 	1.426597e+07 	1.158662e+01 	3.591092e+38 	3.570299e+38 	4.267106e+00 	
7.111419e+07 	3.280939e+06 	3.041463e-07 	2.922889e+11 	1.640823e+08 	1.426312e+07 	1.159089e+01 	3.591064e+38 	3.570283e+38 	4.263912e+00 	
7.115528e+07 	3.279627e+06 	3.037419e-07 	2.918217e+11 	1.641108e+08 	1.426027e+07 	1.159515e+01 	3.591036e+38 	3.570267e+38 	4.260724e+00 	
7.119636e+07 	3.278317e+06 	3.033383e-07 	2.913556e+11 	1.641393e+08 	1.425742e+07 	1.159942e+01 	3.591008e+38 	3.570252e+38 	4.257541e+00 	
7.123745e+07 	3.277008e+06 	3.029356e-07 	2.908908e+11 	1.641677e+08 	1.425457e+07 	1.160367e+01 	3.590979e+38 	3.570236e+38 	4.254363e+00 	
7.127854e+07 	3.275701e+06 	3.025337e-07 	2.904270e+11 	1.641960e+08 	1.425173e+07 	1.160793e+01 	3.590951e+38 	3.570220e+38 	4.251191e+00 	
7.131963e+07 	3.274396e+06 	3.021327e-07 	2.899644e+11 	1.642243e+08 	1.424889e+07 	1.161218e+01 	3.590923e+38 	3.570204e+38 	4.248023e+00 	
7.136071e+07 	3.273093e+06 	3.017324e-07 	2.895030e+11 	1.642525e+08 	1.424606e+07 	1.161642e+01 	3.590895e+38 	3.570188e+38 	4.244861e+00 	
7.140180e+07 	3.271791e+06 	3.013331e-07 	2.890427e+11 	1.642807e+08 	1.424322e+07 	1.162066e+01 	3.590867e+38 	3.570172e+38 	4.241704e+00 	
7.144289e+07 	3.270491e+06 	3.009345e-07 	2.885836e+11 	1.643089e+08 	1.424039e+07 	1.162490e+01 	3.590839e+38 	3.570156e+38 	4.238552e+00 	
7.148397e+07 	3.269193e+06 	3.005368e-07 	2.881256e+11 	1.643370e+08 	1.423756e+07 	1.162913e+01 	3.590811e+38 	3.570141e+38 	4.235405e+00 	
7.152506e+07 	3.267896e+06 	3.001398e-07 	2.876687e+11 	1.643650e+08 	1.423474e+07 	1.163336e+01 	3.590782e+38 	3.570125e+38 	4.232263e+00 	
7.156615e+07 	3.266601e+06 	2.997438e-07 	2.872129e+11 	1.643930e+08 	1.423192e+07 	1.163758e+01 	3.590754e+38 	3.570109e+38 	4.229126e+00 	
7.160724e+07 	3.265308e+06 	2.993485e-07 	2.867583e+11 	1.644210e+08 	1.422910e+07 	1.164180e+01 	3.590726e+38 	3.570093e+38 	4.225995e+00 	
7.164832e+07 	3.264016e+06 	2.989540e-07 	2.863048e+11 	1.644489e+08 	1.422629e+07 	1.164602e+01 	3.590698e+38 	3.570077e+38 	4.222868e+00 	
7.168941e+07 	3.262726e+06 	2.985604e-07 	2.858524e+11 	1.644767e+08 	1.422348e+07 	1.165023e+01 	3.590670e+38 	3.570061e+38 	4.219747e+00 	
7.173050e+07 	3.261437e+06 	2.981675e-07 	2.854012e+11 	1.645045e+08 	1.422067e+07 	1.165444e+01 	3.590642e+38 	3.570045e+38 	4.216630e+00 	
7.177158e+07 	3.260151e+06 	2.977755e-07 	2.849510e+11 	1.645323e+08 	1.421786e+07 	1.165864e+01 	3.590614e+38 	3.570029e+38 	4.213519e+00 	
7.181267e+07 	3.258865e+06 	2.973843e-07 	2.845020e+11 	1.645600e+08 	1.421506e+07 	1.166284e+01 	3.590586e+38 	3.570013e+38 	4.210412e+00 	
7.185376e+07 	3.257582e+06 	2.969939e-07 	2.840540e+11 	1.645876e+08 	1.421226e+07 	1.166703e+01 	3.590558e+38 	3.569997e+38 	4.207311e+00 	
7.189485e+07 	3.256300e+06 	2.966043e-07 	2.836072e+11 	1.646152e+08 	1.420946e+07 	1.167122e+01 	3.590530e+38 	3.569982e+38 	4.204214e+00 	
7.193593e+07 	3.255020e+06 	2.962155e-07 	2.831615e+11 	1.646428e+08 	1.420667e+07 	1.167541e+01 	3.590502e+38 	3.569966e+38 	4.201123e+00 	
7.197702e+07 	3.253741e+06 	2.958275e-07 	2.827168e+11 	1.646703e+08 	1.420388e+07 	1.167959e+01 	3.590474e+38 	3.569950e+38 	4.198037e+00 	
7.201811e+07 	3.252464e+06 	2.954403e-07 	2.822733e+11 	1.646978e+08 	1.420109e+07 	1.168377e+01 	3.590446e+38 	3.569934e+38 	4.194955e+00 	
7.205919e+07 	3.251189e+06 	2.950539e-07 	2.818308e+11 	1.647252e+08 	1.419831e+07 	1.168794e+01 	3.590418e+38 	3.569918e+38 	4.191879e+00 	
7.210028e+07 	3.249915e+06 	2.946682e-07 	2.813894e+11 	1.647525e+08 	1.419553e+07 	1.169211e+01 	3.590390e+38 	3.569902e+38 	4.188807e+00 	
7.214137e+07 	3.248643e+06 	2.942834e-07 	2.809491e+11 	1.647799e+08 	1.419275e+07 	1.169628e+01 	3.590362e+38 	3.569886e+38 	4.185740e+00 	
7.218246e+07 	3.247373e+06 	2.938993e-07 	2.805099e+11 	1.648071e+08 	1.418997e+07 	1.170044e+01 	3.590334e+38 	3.569870e+38 	4.182679e+00 	
7.222354e+07 	3.246104e+06 	2.935161e-07 	2.800718e+11 	1.648343e+08 	1.418720e+07 	1.170460e+01 	3.590306e+38 	3.569854e+38 	4.179622e+00 	
7.226463e+07 	3.244837e+06 	2.931336e-07 	2.796347e+11 	1.648615e+08 	1.418443e+07 	1.170875e+01 	3.590278e+38 	3.569838e+38 	4.176570e+00 	
7.230572e+07 	3.243571e+06 	2.927519e-07 	2.791987e+11 	1.648886e+08 	1.418166e+07 	1.171290e+01 	3.590250e+38 	3.569822e+38 	4.173523e+00 	
7.234680e+07 	3.242308e+06 	2.923710e-07 	2.787637e+11 	1.649157e+08 	1.417890e+07 	1.171704e+01 	3.590222e+38 	3.569806e+38 	4.170481e+00 	
7.238789e+07 	3.241045e+06 	2.919909e-07 	2.783299e+11 	1.649428e+08 	1.417614e+07 	1.172118e+01 	3.590194e+38 	3.569790e+38 	4.167444e+00 	
7.242898e+07 	3.239784e+06 	2.916115e-07 	2.778970e+11 	1.649697e+08 	1.417338e+07 	1.172532e+01 	3.590166e+38 	3.569774e+38 	4.164411e+00 	
7.247007e+07 	3.238525e+06 	2.912329e-07 	2.774653e+11 	1.649967e+08 	1.417063e+07 	1.172945e+01 	3.590138e+38 	3.569758e+38 	4.161384e+00 	
7.251115e+07 	3.237268e+06 	2.908551e-07 	2.770345e+11 	1.650236e+08 	1.416788e+07 	1.173358e+01 	3.590111e+38 	3.569742e+38 	4.158361e+00 	
7.255224e+07 	3.236012e+06 	2.904780e-07 	2.766049e+11 	1.650504e+08 	1.416513e+07 	1.173771e+01 	3.590083e+38 	3.569726e+38 	4.155343e+00 	
7.259333e+07 	3.234758e+06 	2.901017e-07 	2.761763e+11 	1.650772e+08 	1.416238e+07 	1.174183e+01 	3.590055e+38 	3.569710e+38 	4.152330e+00 	
7.263441e+07 	3.233505e+06 	2.897262e-07 	2.757487e+11 	1.651039e+08 	1.415964e+07 	1.174594e+01 	3.590027e+38 	3.569694e+38 	4.149322e+00 	
7.267550e+07 	3.232254e+06 	2.893514e-07 	2.753221e+11 	1.651306e+08 	1.415690e+07 	1.175005e+01 	3.589999e+38 	3.569678e+38 	4.146318e+00 	
7.271659e+07 	3.231004e+06 	2.889774e-07 	2.748966e+11 	1.651573e+08 	1.415416e+07 	1.175416e+01 	3.589971e+38 	3.569662e+38 	4.143319e+00 	
7.275768e+07 	3.229756e+06 	2.886042e-07 	2.744721e+11 	1.651839e+08 	1.415143e+07 	1.175827e+01 	3.589943e+38 	3.569646e+38 	4.140325e+00 	
7.279876e+07 	3.228510e+06 	2.882317e-07 	2.740487e+11 	1.652104e+08 	1.414870e+07 	1.176236e+01 	3.589916e+38 	3.569630e+38 	4.137336e+00 	
7.283985e+07 	3.227265e+06 	2.878600e-07 	2.736263e+11 	1.652369e+08 	1.414597e+07 	1.176646e+01 	3.589888e+38 	3.569614e+38 	4.134352e+00 	
7.288094e+07 	3.226022e+06 	2.874890e-07 	2.732049e+11 	1.652634e+08 	1.414325e+07 	1.177055e+01 	3.589860e+38 	3.569598e+38 	4.131372e+00 	
7.292202e+07 	3.224780e+06 	2.871188e-07 	2.727845e+11 	1.652898e+08 	1.414052e+07 	1.177464e+01 	3.589832e+38 	3.569582e+38 	4.128397e+00 	
7.296311e+07 	3.223540e+06 	2.867493e-07 	2.723651e+11 	1.653162e+08 	1.413780e+07 	1.177872e+01 	3.589804e+38 	3.569566e+38 	4.125427e+00 	
7.300420e+07 	3.222301e+06 	2.863806e-07 	2.719468e+11 	1.653425e+08 	1.413509e+07 	1.178280e+01 	3.589777e+38 	3.569550e+38 	4.122461e+00 	
7.304529e+07 	3.221065e+06 	2.860126e-07 	2.715295e+11 	1.653688e+08 	1.413238e+07 	1.178688e+01 	3.589749e+38 	3.569534e+38 	4.119500e+00 	
7.308637e+07 	3.219829e+06 	2.856453e-07 	2.711131e+11 	1.653950e+08 	1.412967e+07 	1.179095e+01 	3.589721e+38 	3.569518e+38 	4.116544e+00 	
7.312746e+07 	3.218595e+06 	2.852788e-07 	2.706978e+11 	1.654212e+08 	1.412696e+07 	1.179501e+01 	3.589693e+38 	3.569502e+38 	4.113592e+00 	
7.316855e+07 	3.217363e+06 	2.849131e-07 	2.702835e+11 	1.654473e+08 	1.412425e+07 	1.179908e+01 	3.589666e+38 	3.569486e+38 	4.110645e+00 	
7.320963e+07 	3.216132e+06 	2.845480e-07 	2.698701e+11 	1.654734e+08 	1.412155e+07 	1.180313e+01 	3.589638e+38 	3.569470e+38 	4.107703e+00 	
7.325072e+07 	3.214903e+06 	2.841837e-07 	2.694578e+11 	1.654994e+08 	1.411885e+07 	1.180719e+01 	3.589610e+38 	3.569454e+38 	4.104766e+00 	
7.329181e+07 	3.213676e+06 	2.838202e-07 	2.690465e+11 	1.655254e+08 	1.411616e+07 	1.181124e+01 	3.589582e+38 	3.569438e+38 	4.101833e+00 	
7.333290e+07 	3.212449e+06 	2.834573e-07 	2.686361e+11 	1.655514e+08 	1.411346e+07 	1.181528e+01 	3.589555e+38 	3.569422e+38 	4.098904e+00 	
7.337398e+07 	3.211225e+06 	2.830952e-07 	2.682267e+11 	1.655773e+08 	1.411077e+07 	1.181933e+01 	3.589527e+38 	3.569405e+38 	4.095981e+00 	
7.341507e+07 	3.210002e+06 	2.827338e-07 	2.678183e+11 	1.656031e+08 	1.410809e+07 	1.182336e+01 	3.589499e+38 	3.569389e+38 	4.093061e+00 	
7.345616e+07 	3.208781e+06 	2.823732e-07 	2.674109e+11 	1.656289e+08 	1.410540e+07 	1.182740e+01 	3.589472e+38 	3.569373e+38 	4.090147e+00 	
7.349724e+07 	3.207561e+06 	2.820132e-07 	2.670045e+11 	1.656547e+08 	1.410272e+07 	1.183143e+01 	3.589444e+38 	3.569357e+38 	4.087237e+00 	
7.353833e+07 	3.206342e+06 	2.816540e-07 	2.665991e+11 	1.656804e+08 	1.410004e+07 	1.183545e+01 	3.589416e+38 	3.569341e+38 	4.084332e+00 	
7.357942e+07 	3.205125e+06 	2.812955e-07 	2.661946e+11 	1.657061e+08 	1.409737e+07 	1.183948e+01 	3.589389e+38 	3.569325e+38 	4.081431e+00 	
7.362051e+07 	3.203910e+06 	2.809378e-07 	2.657911e+11 	1.657317e+08 	1.409469e+07 	1.184349e+01 	3.589361e+38 	3.569309e+38 	4.078534e+00 	
7.366159e+07 	3.202696e+06 	2.805807e-07 	2.653885e+11 	1.657573e+08 	1.409202e+07 	1.184751e+01 	3.589333e+38 	3.569293e+38 	4.075643e+00 	
7.370268e+07 	3.201484e+06 	2.802243e-07 	2.649869e+11 	1.657828e+08 	1.408936e+07 	1.185152e+01 	3.589306e+38 	3.569277e+38 	4.072755e+00 	
7.374377e+07 	3.200273e+06 	2.798687e-07 	2.645863e+11 	1.658083e+08 	1.408669e+07 	1.185552e+01 	3.589278e+38 	3.569261e+38 	4.069873e+00 	
7.378485e+07 	3.199064e+06 	2.795138e-07 	2.641866e+11 	1.658337e+08 	1.408403e+07 	1.185952e+01 	3.589250e+38 	3.569244e+38 	4.066994e+00 	
7.382594e+07 	3.197856e+06 	2.791595e-07 	2.637879e+11 	1.658591e+08 	1.408137e+07 	1.186352e+01 	3.589223e+38 	3.569228e+38 	4.064121e+00 	
7.386703e+07 	3.196650e+06 	2.788060e-07 	2.633901e+11 	1.658845e+08 	1.407871e+07 	1.186752e+01 	3.589195e+38 	3.569212e+38 	4.061252e+00 	
7.390812e+07 	3.195446e+06 	2.784532e-07 	2.629933e+11 	1.659098e+08 	1.407606e+07 	1.187150e+01 	3.589168e+38 	3.569196e+38 	4.058387e+00 	
7.394920e+07 	3.194242e+06 	2.781011e-07 	2.625974e+11 	1.659350e+08 	1.407341e+07 	1.187549e+01 	3.589140e+38 	3.569180e+38 	4.055527e+00 	
7.399029e+07 	3.193041e+06 	2.777497e-07 	2.622025e+11 	1.659602e+08 	1.407076e+07 	1.187947e+01 	3.589113e+38 	3.569164e+38 	4.052671e+00 	
7.403138e+07 	3.191841e+06 	2.773990e-07 	2.618085e+11 	1.659854e+08 	1.406812e+07 	1.188345e+01 	3.589085e+38 	3.569148e+38 	4.049819e+00 	
7.407246e+07 	3.190642e+06 	2.770490e-07 	2.614154e+11 	1.660105e+08 	1.406548e+07 	1.188742e+01 	3.589057e+38 	3.569131e+38 	4.046972e+00 	
7.411355e+07 	3.189445e+06 	2.766996e-07 	2.610233e+11 	1.660356e+08 	1.406284e+07 	1.189139e+01 	3.589030e+38 	3.569115e+38 	4.044130e+00 	
7.415464e+07 	3.188249e+06 	2.763510e-07 	2.606321e+11 	1.660606e+08 	1.406020e+07 	1.189536e+01 	3.589002e+38 	3.569099e+38 	4.041292e+00 	
7.419572e+07 	3.187055e+06 	2.760031e-07 	2.602418e+11 	1.660856e+08 	1.405757e+07 	1.189932e+01 	3.588975e+38 	3.569083e+38 	4.038458e+00 	
7.423681e+07 	3.185862e+06 	2.756558e-07 	2.598525e+11 	1.661106e+08 	1.405494e+07 	1.190327e+01 	3.588947e+38 	3.569067e+38 	4.035629e+00 	
7.427790e+07 	3.184671e+06 	2.753093e-07 	2.594640e+11 	1.661354e+08 	1.405231e+07 	1.190723e+01 	3.588920e+38 	3.569050e+38 	4.032804e+00 	
7.431899e+07 	3.183481e+06 	2.749634e-07 	2.590765e+11 	1.661603e+08 	1.404969e+07 	1.191118e+01 	3.588892e+38 	3.569034e+38 	4.029984e+00 	
7.436007e+07 	3.182293e+06 	2.746182e-07 	2.586899e+11 	1.661851e+08 	1.404706e+07 	1.191512e+01 	3.588865e+38 	3.569018e+38 	4.027167e+00 	
7.440116e+07 	3.181106e+06 	2.742737e-07 	2.583043e+11 	1.662099e+08 	1.404444e+07 	1.191906e+01 	3.588837e+38 	3.569002e+38 	4.024356e+00 	
7.444225e+07 	3.179921e+06 	2.739298e-07 	2.579195e+11 	1.662346e+08 	1.404183e+07 	1.192300e+01 	3.588810e+38 	3.568986e+38 	4.021548e+00 	
7.448333e+07 	3.178737e+06 	2.735867e-07 	2.575357e+11 	1.662592e+08 	1.403921e+07 	1.192693e+01 	3.588782e+38 	3.568969e+38 	4.018745e+00 	
7.452442e+07 	3.177555e+06 	2.732442e-07 	2.571527e+11 	1.662839e+08 	1.403660e+07 	1.193086e+01 	3.588755e+38 	3.568953e+38 	4.015946e+00 	
7.456551e+07 	3.176374e+06 	2.729024e-07 	2.567707e+11 	1.663084e+08 	1.403399e+07 	1.193479e+01 	3.588727e+38 	3.568937e+38 	4.013152e+00 	
7.460660e+07 	3.175195e+06 	2.725613e-07 	2.563895e+11 	1.663330e+08 	1.403139e+07 	1.193871e+01 	3.588700e+38 	3.568921e+38 	4.010362e+00 	
7.464768e+07 	3.174017e+06 	2.722208e-07 	2.560093e+11 	1.663575e+08 	1.402879e+07 	1.194263e+01 	3.588672e+38 	3.568905e+38 	4.007576e+00 	
7.468877e+07 	3.172840e+06 	2.718810e-07 	2.556299e+11 	1.663819e+08 	1.402619e+07 	1.194654e+01 	3.588645e+38 	3.568888e+38 	4.004794e+00 	
7.472986e+07 	3.171665e+06 	2.715419e-07 	2.552514e+11 	1.664063e+08 	1.402359e+07 	1.195045e+01 	3.588617e+38 	3.568872e+38 	4.002017e+00 	
7.477094e+07 	3.170492e+06 	2.712034e-07 	2.548739e+11 	1.664307e+08 	1.402099e+07 	1.195435e+01 	3.588590e+38 	3.568856e+38 	3.999244e+00 	
7.481203e+07 	3.169320e+06 	2.708656e-07 	2.544972e+11 	1.664550e+08 	1.401840e+07 	1.195825e+01 	3.588563e+38 	3.568840e+38 	3.996476e+00 	
7.485312e+07 	3.168149e+06 	2.705285e-07 	2.541214e+11 	1.664793e+08 	1.401581e+07 	1.196215e+01 	3.588535e+38 	3.568823e+38 	3.993711e+00 	
7.489421e+07 	3.166980e+06 	2.701920e-07 	2.537465e+11 	1.665035e+08 	1.401323e+07 	1.196604e+01 	3.588508e+38 	3.568807e+38 	3.990951e+00 	
7.493529e+07 	3.165812e+06 	2.698562e-07 	2.533724e+11 	1.665277e+08 	1.401064e+07 	1.196993e+01 	3.588480e+38 	3.568791e+38 	3.988195e+00 	
7.497638e+07 	3.164646e+06 	2.695210e-07 	2.529993e+11 	1.665518e+08 	1.400806e+07 	1.197382e+01 	3.588453e+38 	3.568775e+38 	3.985443e+00 	
7.501747e+07 	3.163481e+06 	2.691865e-07 	2.526270e+11 	1.665759e+08 	1.400548e+07 	1.197770e+01 	3.588426e+38 	3.568758e+38 	3.982696e+00 	
7.505855e+07 	3.162318e+06 	2.688527e-07 	2.522555e+11 	1.665999e+08 	1.400291e+07 	1.198158e+01 	3.588398e+38 	3.568742e+38 	3.979953e+00 	
7.509964e+07 	3.161156e+06 	2.685195e-07 	2.518850e+11 	1.666239e+08 	1.400033e+07 	1.198545e+01 	3.588371e+38 	3.568726e+38 	3.977213e+00 	
7.514073e+07 	3.159995e+06 	2.681870e-07 	2.515153e+11 	1.666479e+08 	1.399776e+07 	1.198932e+01 	3.588343e+38 	3.568709e+38 	3.974479e+00 	
7.518182e+07 	3.158836e+06 	2.678551e-07 	2.511465e+11 	1.666718e+08 	1.399520e+07 	1.199318e+01 	3.588316e+38 	3.568693e+38 	3.971748e+00 	
7.522290e+07 	3.157679e+06 	2.675238e-07 	2.507785e+11 	1.666957e+08 	1.399263e+07 	1.199705e+01 	3.588289e+38 	3.568677e+38 	3.969021e+00 	
7.526399e+07 	3.156523e+06 	2.671932e-07 	2.504114e+11 	1.667195e+08 	1.399007e+07 	1.200090e+01 	3.588261e+38 	3.568661e+38 	3.966299e+00 	
7.530508e+07 	3.155368e+06 	2.668632e-07 	2.500452e+11 	1.667433e+08 	1.398751e+07 	1.200476e+01 	3.588234e+38 	3.568644e+38 	3.963581e+00 	
7.534616e+07 	3.154214e+06 	2.665339e-07 	2.496798e+11 	1.667670e+08 	1.398495e+07 	1.200861e+01 	3.588207e+38 	3.568628e+38 	3.960867e+00 	
7.538725e+07 	3.153062e+06 	2.662052e-07 	2.493152e+11 	1.667907e+08 	1.398240e+07 	1.201245e+01 	3.588179e+38 	3.568612e+38 	3.958157e+00 	
7.542834e+07 	3.151912e+06 	2.658772e-07 	2.489515e+11 	1.668144e+08 	1.397985e+07 	1.201629e+01 	3.588152e+38 	3.568595e+38 	3.955451e+00 	
7.546943e+07 	3.150763e+06 	2.655498e-07 	2.485887e+11 	1.668380e+08 	1.397730e+07 	1.202013e+01 	3.588125e+38 	3.568579e+38 	3.952749e+00 	
7.551051e+07 	3.149615e+06 	2.652230e-07 	2.482267e+11 	1.668615e+08 	1.397475e+07 	1.202396e+01 	3.588098e+38 	3.568563e+38 	3.950052e+00 	
7.555160e+07 	3.148469e+06 	2.648969e-07 	2.478655e+11 	1.668851e+08 	1.397221e+07 	1.202779e+01 	3.588070e+38 	3.568546e+38 	3.947358e+00 	
7.559269e+07 	3.147324e+06 	2.645714e-07 	2.475052e+11 	1.669085e+08 	1.396967e+07 	1.203162e+01 	3.588043e+38 	3.568530e+38 	3.944669e+00 	
7.563377e+07 	3.146181e+06 	2.642465e-07 	2.471457e+11 	1.669320e+08 	1.396713e+07 	1.203544e+01 	3.588016e+38 	3.568514e+38 	3.941984e+00 	
7.567486e+07 	3.145039e+06 	2.639223e-07 	2.467870e+11 	1.669554e+08 	1.396460e+07 	1.203926e+01 	3.587988e+38 	3.568497e+38 	3.939302e+00 	
7.571595e+07 	3.143898e+06 	2.635987e-07 	2.464292e+11 	1.669787e+08 	1.396207e+07 	1.204307e+01 	3.587961e+38 	3.568481e+38 	3.936625e+00 	
7.575704e+07 	3.142759e+06 	2.632757e-07 	2.460722e+11 	1.670020e+08 	1.395954e+07 	1.204688e+01 	3.587934e+38 	3.568465e+38 	3.933952e+00 	
7.579812e+07 	3.141621e+06 	2.629533e-07 	2.457160e+11 	1.670253e+08 	1.395701e+07 	1.205069e+01 	3.587907e+38 	3.568448e+38 	3.931283e+00 	
7.583921e+07 	3.140484e+06 	2.626316e-07 	2.453607e+11 	1.670485e+08 	1.395448e+07 	1.205449e+01 	3.587879e+38 	3.568432e+38 	3.928618e+00 	
7.588030e+07 	3.139349e+06 	2.623104e-07 	2.450061e+11 	1.670717e+08 	1.395196e+07 	1.205829e+01 	3.587852e+38 	3.568415e+38 	3.925957e+00 	
7.592138e+07 	3.138216e+06 	2.619899e-07 	2.446524e+11 	1.670948e+08 	1.394944e+07 	1.206208e+01 	3.587825e+38 	3.568399e+38 	3.923300e+00 	
7.596247e+07 	3.137083e+06 	2.616701e-07 	2.442995e+11 	1.671179e+08 	1.394693e+07 	1.206588e+01 	3.587798e+38 	3.568383e+38 	3.920648e+00 	
7.600356e+07 	3.135953e+06 	2.613508e-07 	2.439474e+11 	1.671409e+08 	1.394441e+07 	1.206966e+01 	3.587770e+38 	3.568366e+38 	3.917999e+00 	
7.604465e+07 	3.134823e+06 	2.610321e-07 	2.435962e+11 	1.671639e+08 	1.394190e+07 	1.207344e+01 	3.587743e+38 	3.568350e+38 	3.915354e+00 	
7.608573e+07 	3.133695e+06 	2.607141e-07 	2.432457e+11 	1.671869e+08 	1.393939e+07 	1.207722e+01 	3.587716e+38 	3.568333e+38 	3.912713e+00 	
7.612682e+07 	3.132568e+06 	2.603967e-07 	2.428961e+11 	1.672098e+08 	1.393689e+07 	1.208100e+01 	3.587689e+38 	3.568317e+38 	3.910076e+00 	
7.616791e+07 	3.131443e+06 	2.600798e-07 	2.425472e+11 	1.672327e+08 	1.393438e+07 	1.208477e+01 	3.587662e+38 	3.568301e+38 	3.907443e+00 	
7.620899e+07 	3.130319e+06 	2.597636e-07 	2.421992e+11 	1.672555e+08 	1.393188e+07 	1.208854e+01 	3.587634e+38 	3.568284e+38 	3.904814e+00 	
7.625008e+07 	3.129196e+06 	2.594480e-07 	2.418519e+11 	1.672783e+08 	1.392938e+07 	1.209230e+01 	3.587607e+38 	3.568268e+38 	3.902189e+00 	
7.629117e+07 	3.128075e+06 	2.591330e-07 	2.415055e+11 	1.673011e+08 	1.392689e+07 	1.209606e+01 	3.587580e+38 	3.568251e+38 	3.899568e+00 	
7.633226e+07 	3.126955e+06 	2.588186e-07 	2.411598e+11 	1.673238e+08 	1.392439e+07 	1.209981e+01 	3.587553e+38 	3.568235e+38 	3.896951e+00 	
7.637334e+07 	3.125837e+06 	2.585048e-07 	2.408149e+11 	1.673464e+08 	1.392190e+07 	1.210356e+01 	3.587526e+38 	3.568218e+38 	3.894338e+00 	
7.641443e+07 	3.124720e+06 	2.581916e-07 	2.404709e+11 	1.673690e+08 	1.391942e+07 	1.210731e+01 	3.587499e+38 	3.568202e+38 	3.891728e+00 	
7.645552e+07 	3.123604e+06 	2.578790e-07 	2.401276e+11 	1.673916e+08 	1.391693e+07 	1.211106e+01 	3.587471e+38 	3.568186e+38 	3.889123e+00 	
7.649660e+07 	3.122490e+06 	2.575670e-07 	2.397851e+11 	1.674142e+08 	1.391445e+07 	1.211479e+01 	3.587444e+38 	3.568169e+38 	3.886521e+00 	
7.653769e+07 	3.121377e+06 	2.572556e-07 	2.394434e+11 	1.674367e+08 	1.391197e+07 	1.211853e+01 	3.587417e+38 	3.568153e+38 	3.883924e+00 	
7.657878e+07 	3.120265e+06 	2.569448e-07 	2.391024e+11 	1.674591e+08 	1.390949e+07 	1.212226e+01 	3.587390e+38 	3.568136e+38 	3.881330e+00 	
7.661987e+07 	3.119155e+06 	2.566346e-07 	2.387623e+11 	1.674815e+08 	1.390701e+07 	1.212599e+01 	3.587363e+38 	3.568120e+38 	3.878740e+00 	
7.666095e+07 	3.118046e+06 	2.563250e-07 	2.384229e+11 	1.675039e+08 	1.390454e+07 	1.212971e+01 	3.587336e+38 	3.568103e+38 	3.876155e+00 	
7.670204e+07 	3.116938e+06 	2.560160e-07 	2.380843e+11 	1.675262e+08 	1.390207e+07 	1.213343e+01 	3.587309e+38 	3.568087e+38 	3.873572e+00 	
7.674313e+07 	3.115832e+06 	2.557075e-07 	2.377465e+11 	1.675485e+08 	1.389960e+07 	1.213715e+01 	3.587282e+38 	3.568070e+38 	3.870994e+00 	
