r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.003929e+08 	2.900677e+06 	2.897579e-07 	1.785878e+11 	1.368502e+08 	1.341112e+07 	1.030223e+01 	3.586839e+38 	3.572133e+38 	5.742928e+00 	
1.004660e+08 	2.899065e+06 	2.892462e-07 	1.781913e+11 	1.368926e+08 	1.340740e+07 	1.030817e+01 	3.586815e+38 	3.572121e+38 	5.736997e+00 	
1.005391e+08 	2.897457e+06 	2.887358e-07 	1.777961e+11 	1.369350e+08 	1.340368e+07 	1.031411e+01 	3.586792e+38 	3.572109e+38 	5.731077e+00 	
1.006123e+08 	2.895850e+06 	2.882269e-07 	1.774022e+11 	1.369773e+08 	1.339996e+07 	1.032004e+01 	3.586769e+38 	3.572096e+38 	5.725170e+00 	
1.006854e+08 	2.894246e+06 	2.877192e-07 	1.770095e+11 	1.370195e+08 	1.339625e+07 	1.032597e+01 	3.586745e+38 	3.572084e+38 	5.719276e+00 	
1.007585e+08 	2.892645e+06 	2.872130e-07 	1.766181e+11 	1.370617e+08 	1.339254e+07 	1.033189e+01 	3.586722e+38 	3.572071e+38 	5.713393e+00 	
1.008316e+08 	2.891046e+06 	2.867081e-07 	1.762279e+11 	1.371038e+08 	1.338884e+07 	1.033781e+01 	3.586699e+38 	3.572059e+38 	5.707523e+00 	
1.009047e+08 	2.889450e+06 	2.862045e-07 	1.758390e+11 	1.371458e+08 	1.338514e+07 	1.034372e+01 	3.586675e+38 	3.572047e+38 	5.701665e+00 	
1.009779e+08 	2.887856e+06 	2.857023e-07 	1.754513e+11 	1.371878e+08 	1.338145e+07 	1.034963e+01 	3.586652e+38 	3.572034e+38 	5.695819e+00 	
1.010510e+08 	2.886265e+06 	2.852014e-07 	1.750649e+11 	1.372297e+08 	1.337776e+07 	1.035553e+01 	3.586629e+38 	3.572022e+38 	5.689985e+00 	
1.011241e+08 	2.884676e+06 	2.847019e-07 	1.746797e+11 	1.372716e+08 	1.337408e+07 	1.036143e+01 	3.586605e+38 	3.572009e+38 	5.684163e+00 	
1.011972e+08 	2.883089e+06 	2.842036e-07 	1.742958e+11 	1.373134e+08 	1.337040e+07 	1.036732e+01 	3.586582e+38 	3.571997e+38 	5.678353e+00 	
1.012703e+08 	2.881505e+06 	2.837068e-07 	1.739130e+11 	1.373551e+08 	1.336673e+07 	1.037321e+01 	3.586559e+38 	3.571984e+38 	5.672556e+00 	
1.013434e+08 	2.879924e+06 	2.832112e-07 	1.735315e+11 	1.373968e+08 	1.336306e+07 	1.037909e+01 	3.586536e+38 	3.571972e+38 	5.666770e+00 	
1.014166e+08 	2.878345e+06 	2.827169e-07 	1.731512e+11 	1.374384e+08 	1.335940e+07 	1.038497e+01 	3.586512e+38 	3.571960e+38 	5.660996e+00 	
1.014897e+08 	2.876768e+06 	2.822240e-07 	1.727721e+11 	1.374799e+08 	1.335574e+07 	1.039085e+01 	3.586489e+38 	3.571947e+38 	5.655234e+00 	
1.015628e+08 	2.875194e+06 	2.817324e-07 	1.723943e+11 	1.375214e+08 	1.335208e+07 	1.039671e+01 	3.586466e+38 	3.571935e+38 	5.649483e+00 	
1.016359e+08 	2.873622e+06 	2.812420e-07 	1.720176e+11 	1.375628e+08 	1.334843e+07 	1.040258e+01 	3.586443e+38 	3.571922e+38 	5.643745e+00 	
1.017090e+08 	2.872052e+06 	2.807530e-07 	1.716421e+11 	1.376042e+08 	1.334479e+07 	1.040844e+01 	3.586420e+38 	3.571910e+38 	5.638018e+00 	
1.017822e+08 	2.870485e+06 	2.802652e-07 	1.712678e+11 	1.376455e+08 	1.334115e+07 	1.041429e+01 	3.586397e+38 	3.571898e+38 	5.632303e+00 	
1.018553e+08 	2.868921e+06 	2.797788e-07 	1.708947e+11 	1.376867e+08 	1.333751e+07 	1.042014e+01 	3.586373e+38 	3.571885e+38 	5.626600e+00 	
1.019284e+08 	2.867359e+06 	2.792936e-07 	1.705228e+11 	1.377279e+08 	1.333388e+07 	1.042598e+01 	3.586350e+38 	3.571873e+38 	5.620909e+00 	
1.020015e+08 	2.865799e+06 	2.788097e-07 	1.701521e+11 	1.377690e+08 	1.333025e+07 	1.043182e+01 	3.586327e+38 	3.571860e+38 	5.615229e+00 	
1.020746e+08 	2.864242e+06 	2.783271e-07 	1.697825e+11 	1.378100e+08 	1.332663e+07 	1.043766e+01 	3.586304e+38 	3.571848e+38 	5.609560e+00 	
1.021477e+08 	2.862687e+06 	2.778457e-07 	1.694141e+11 	1.378510e+08 	1.332301e+07 	1.044349e+01 	3.586281e+38 	3.571835e+38 	5.603904e+00 	
1.022209e+08 	2.861134e+06 	2.773657e-07 	1.690469e+11 	1.378919e+08 	1.331940e+07 	1.044931e+01 	3.586258e+38 	3.571823e+38 	5.598258e+00 	
1.022940e+08 	2.859584e+06 	2.768868e-07 	1.686808e+11 	1.379328e+08 	1.331579e+07 	1.045513e+01 	3.586235e+38 	3.571810e+38 	5.592625e+00 	
1.023671e+08 	2.858036e+06 	2.764093e-07 	1.683159e+11 	1.379736e+08 	1.331218e+07 	1.046094e+01 	3.586212e+38 	3.571798e+38 	5.587002e+00 	
1.024402e+08 	2.856491e+06 	2.759330e-07 	1.679521e+11 	1.380143e+08 	1.330858e+07 	1.046675e+01 	3.586189e+38 	3.571786e+38 	5.581392e+00 	
1.025133e+08 	2.854948e+06 	2.754579e-07 	1.675895e+11 	1.380550e+08 	1.330499e+07 	1.047256e+01 	3.586166e+38 	3.571773e+38 	5.575792e+00 	
1.025864e+08 	2.853407e+06 	2.749841e-07 	1.672280e+11 	1.380956e+08 	1.330140e+07 	1.047836e+01 	3.586143e+38 	3.571761e+38 	5.570204e+00 	
1.026596e+08 	2.851869e+06 	2.745115e-07 	1.668677e+11 	1.381362e+08 	1.329781e+07 	1.048415e+01 	3.586120e+38 	3.571748e+38 	5.564628e+00 	
1.027327e+08 	2.850333e+06 	2.740401e-07 	1.665085e+11 	1.381767e+08 	1.329423e+07 	1.048994e+01 	3.586097e+38 	3.571736e+38 	5.559062e+00 	
1.028058e+08 	2.848799e+06 	2.735700e-07 	1.661504e+11 	1.382171e+08 	1.329065e+07 	1.049573e+01 	3.586074e+38 	3.571723e+38 	5.553508e+00 	
1.028789e+08 	2.847268e+06 	2.731011e-07 	1.657934e+11 	1.382575e+08 	1.328708e+07 	1.050151e+01 	3.586051e+38 	3.571711e+38 	5.547965e+00 	
1.029520e+08 	2.845739e+06 	2.726335e-07 	1.654376e+11 	1.382978e+08 	1.328351e+07 	1.050729e+01 	3.586028e+38 	3.571699e+38 	5.542433e+00 	
1.030252e+08 	2.844212e+06 	2.721670e-07 	1.650829e+11 	1.383380e+08 	1.327995e+07 	1.051306e+01 	3.586005e+38 	3.571686e+38 	5.536913e+00 	
1.030983e+08 	2.842688e+06 	2.717018e-07 	1.647293e+11 	1.383782e+08 	1.327639e+07 	1.051882e+01 	3.585982e+38 	3.571674e+38 	5.531404e+00 	
1.031714e+08 	2.841166e+06 	2.712378e-07 	1.643768e+11 	1.384183e+08 	1.327284e+07 	1.052458e+01 	3.585960e+38 	3.571661e+38 	5.525905e+00 	
1.032445e+08 	2.839646e+06 	2.707750e-07 	1.640253e+11 	1.384584e+08 	1.326929e+07 	1.053034e+01 	3.585937e+38 	3.571649e+38 	5.520418e+00 	
1.033176e+08 	2.838129e+06 	2.703133e-07 	1.636750e+11 	1.384984e+08 	1.326574e+07 	1.053609e+01 	3.585914e+38 	3.571636e+38 	5.514942e+00 	
1.033907e+08 	2.836614e+06 	2.698529e-07 	1.633258e+11 	1.385384e+08 	1.326220e+07 	1.054184e+01 	3.585891e+38 	3.571624e+38 	5.509477e+00 	
1.034639e+08 	2.835101e+06 	2.693937e-07 	1.629777e+11 	1.385782e+08 	1.325866e+07 	1.054758e+01 	3.585868e+38 	3.571611e+38 	5.504023e+00 	
1.035370e+08 	2.833590e+06 	2.689357e-07 	1.626306e+11 	1.386181e+08 	1.325513e+07 	1.055332e+01 	3.585845e+38 	3.571599e+38 	5.498579e+00 	
1.036101e+08 	2.832082e+06 	2.684788e-07 	1.622847e+11 	1.386578e+08 	1.325160e+07 	1.055905e+01 	3.585823e+38 	3.571586e+38 	5.493147e+00 	
1.036832e+08 	2.830576e+06 	2.680232e-07 	1.619398e+11 	1.386975e+08 	1.324808e+07 	1.056478e+01 	3.585800e+38 	3.571574e+38 	5.487726e+00 	
1.037563e+08 	2.829073e+06 	2.675687e-07 	1.615960e+11 	1.387372e+08 	1.324456e+07 	1.057050e+01 	3.585777e+38 	3.571561e+38 	5.482315e+00 	
1.038294e+08 	2.827571e+06 	2.671154e-07 	1.612532e+11 	1.387768e+08 	1.324104e+07 	1.057622e+01 	3.585754e+38 	3.571549e+38 	5.476915e+00 	
1.039026e+08 	2.826072e+06 	2.666632e-07 	1.609115e+11 	1.388163e+08 	1.323753e+07 	1.058193e+01 	3.585731e+38 	3.571537e+38 	5.471526e+00 	
1.039757e+08 	2.824576e+06 	2.662122e-07 	1.605709e+11 	1.388558e+08 	1.323403e+07 	1.058764e+01 	3.585709e+38 	3.571524e+38 	5.466148e+00 	
1.040488e+08 	2.823081e+06 	2.657624e-07 	1.602313e+11 	1.388952e+08 	1.323053e+07 	1.059334e+01 	3.585686e+38 	3.571512e+38 	5.460781e+00 	
1.041219e+08 	2.821589e+06 	2.653137e-07 	1.598928e+11 	1.389345e+08 	1.322703e+07 	1.059904e+01 	3.585663e+38 	3.571499e+38 	5.455424e+00 	
1.041950e+08 	2.820099e+06 	2.648662e-07 	1.595553e+11 	1.389738e+08 	1.322354e+07 	1.060473e+01 	3.585641e+38 	3.571487e+38 	5.450078e+00 	
1.042682e+08 	2.818611e+06 	2.644199e-07 	1.592189e+11 	1.390131e+08 	1.322005e+07 	1.061042e+01 	3.585618e+38 	3.571474e+38 	5.444743e+00 	
1.043413e+08 	2.817126e+06 	2.639747e-07 	1.588835e+11 	1.390522e+08 	1.321656e+07 	1.061611e+01 	3.585595e+38 	3.571462e+38 	5.439418e+00 	
1.044144e+08 	2.815642e+06 	2.635306e-07 	1.585491e+11 	1.390913e+08 	1.321308e+07 	1.062179e+01 	3.585572e+38 	3.571449e+38 	5.434104e+00 	
1.044875e+08 	2.814161e+06 	2.630877e-07 	1.582158e+11 	1.391304e+08 	1.320961e+07 	1.062746e+01 	3.585550e+38 	3.571437e+38 	5.428800e+00 	
1.045606e+08 	2.812682e+06 	2.626459e-07 	1.578835e+11 	1.391694e+08 	1.320614e+07 	1.063313e+01 	3.585527e+38 	3.571424e+38 	5.423507e+00 	
1.046337e+08 	2.811206e+06 	2.622052e-07 	1.575522e+11 	1.392083e+08 	1.320267e+07 	1.063880e+01 	3.585505e+38 	3.571412e+38 	5.418224e+00 	
1.047069e+08 	2.809731e+06 	2.617656e-07 	1.572219e+11 	1.392472e+08 	1.319921e+07 	1.064446e+01 	3.585482e+38 	3.571399e+38 	5.412952e+00 	
1.047800e+08 	2.808259e+06 	2.613272e-07 	1.568927e+11 	1.392860e+08 	1.319575e+07 	1.065011e+01 	3.585459e+38 	3.571387e+38 	5.407690e+00 	
1.048531e+08 	2.806789e+06 	2.608899e-07 	1.565644e+11 	1.393248e+08 	1.319230e+07 	1.065576e+01 	3.585437e+38 	3.571374e+38 	5.402439e+00 	
1.049262e+08 	2.805322e+06 	2.604537e-07 	1.562372e+11 	1.393635e+08 	1.318885e+07 	1.066141e+01 	3.585414e+38 	3.571362e+38 	5.397198e+00 	
1.049993e+08 	2.803856e+06 	2.600187e-07 	1.559110e+11 	1.394021e+08 	1.318540e+07 	1.066705e+01 	3.585392e+38 	3.571349e+38 	5.391967e+00 	
1.050724e+08 	2.802393e+06 	2.595847e-07 	1.555857e+11 	1.394407e+08 	1.318196e+07 	1.067268e+01 	3.585369e+38 	3.571337e+38 	5.386746e+00 	
1.051456e+08 	2.800932e+06 	2.591518e-07 	1.552615e+11 	1.394792e+08 	1.317852e+07 	1.067832e+01 	3.585346e+38 	3.571324e+38 	5.381536e+00 	
1.052187e+08 	2.799473e+06 	2.587200e-07 	1.549382e+11 	1.395177e+08 	1.317509e+07 	1.068394e+01 	3.585324e+38 	3.571312e+38 	5.376337e+00 	
1.052918e+08 	2.798016e+06 	2.582894e-07 	1.546160e+11 	1.395561e+08 	1.317166e+07 	1.068956e+01 	3.585301e+38 	3.571299e+38 	5.371147e+00 	
1.053649e+08 	2.796561e+06 	2.578598e-07 	1.542947e+11 	1.395945e+08 	1.316824e+07 	1.069518e+01 	3.585279e+38 	3.571287e+38 	5.365968e+00 	
1.054380e+08 	2.795109e+06 	2.574313e-07 	1.539744e+11 	1.396328e+08 	1.316482e+07 	1.070079e+01 	3.585256e+38 	3.571274e+38 	5.360798e+00 	
1.055112e+08 	2.793659e+06 	2.570039e-07 	1.536551e+11 	1.396710e+08 	1.316140e+07 	1.070640e+01 	3.585234e+38 	3.571262e+38 	5.355639e+00 	
1.055843e+08 	2.792210e+06 	2.565776e-07 	1.533368e+11 	1.397092e+08 	1.315799e+07 	1.071201e+01 	3.585211e+38 	3.571249e+38 	5.350490e+00 	
1.056574e+08 	2.790764e+06 	2.561524e-07 	1.530194e+11 	1.397473e+08 	1.315458e+07 	1.071760e+01 	3.585189e+38 	3.571236e+38 	5.345351e+00 	
1.057305e+08 	2.789321e+06 	2.557282e-07 	1.527030e+11 	1.397854e+08 	1.315118e+07 	1.072320e+01 	3.585166e+38 	3.571224e+38 	5.340223e+00 	
1.058036e+08 	2.787879e+06 	2.553051e-07 	1.523875e+11 	1.398234e+08 	1.314778e+07 	1.072879e+01 	3.585144e+38 	3.571211e+38 	5.335104e+00 	
1.058767e+08 	2.786440e+06 	2.548831e-07 	1.520730e+11 	1.398613e+08 	1.314438e+07 	1.073437e+01 	3.585122e+38 	3.571199e+38 	5.329995e+00 	
1.059499e+08 	2.785002e+06 	2.544621e-07 	1.517595e+11 	1.398992e+08 	1.314099e+07 	1.073995e+01 	3.585099e+38 	3.571186e+38 	5.324896e+00 	
1.060230e+08 	2.783567e+06 	2.540422e-07 	1.514469e+11 	1.399371e+08 	1.313761e+07 	1.074552e+01 	3.585077e+38 	3.571174e+38 	5.319807e+00 	
1.060961e+08 	2.782134e+06 	2.536233e-07 	1.511353e+11 	1.399748e+08 	1.313423e+07 	1.075109e+01 	3.585054e+38 	3.571161e+38 	5.314728e+00 	
1.061692e+08 	2.780703e+06 	2.532055e-07 	1.508246e+11 	1.400126e+08 	1.313085e+07 	1.075666e+01 	3.585032e+38 	3.571149e+38 	5.309659e+00 	
1.062423e+08 	2.779274e+06 	2.527888e-07 	1.505148e+11 	1.400502e+08 	1.312747e+07 	1.076222e+01 	3.585009e+38 	3.571136e+38 	5.304600e+00 	
1.063155e+08 	2.777848e+06 	2.523731e-07 	1.502060e+11 	1.400878e+08 	1.312410e+07 	1.076777e+01 	3.584987e+38 	3.571124e+38 	5.299551e+00 	
1.063886e+08 	2.776423e+06 	2.519584e-07 	1.498981e+11 	1.401254e+08 	1.312074e+07 	1.077332e+01 	3.584965e+38 	3.571111e+38 	5.294511e+00 	
1.064617e+08 	2.775001e+06 	2.515448e-07 	1.495911e+11 	1.401629e+08 	1.311738e+07 	1.077887e+01 	3.584942e+38 	3.571098e+38 	5.289481e+00 	
1.065348e+08 	2.773580e+06 	2.511322e-07 	1.492851e+11 	1.402003e+08 	1.311402e+07 	1.078441e+01 	3.584920e+38 	3.571086e+38 	5.284461e+00 	
1.066079e+08 	2.772162e+06 	2.507207e-07 	1.489800e+11 	1.402377e+08 	1.311067e+07 	1.078995e+01 	3.584898e+38 	3.571073e+38 	5.279451e+00 	
1.066810e+08 	2.770746e+06 	2.503102e-07 	1.486758e+11 	1.402750e+08 	1.310732e+07 	1.079548e+01 	3.584875e+38 	3.571061e+38 	5.274450e+00 	
1.067542e+08 	2.769332e+06 	2.499007e-07 	1.483725e+11 	1.403123e+08 	1.310397e+07 	1.080101e+01 	3.584853e+38 	3.571048e+38 	5.269459e+00 	
1.068273e+08 	2.767920e+06 	2.494922e-07 	1.480701e+11 	1.403495e+08 	1.310063e+07 	1.080653e+01 	3.584831e+38 	3.571036e+38 	5.264478e+00 	
1.069004e+08 	2.766510e+06 	2.490847e-07 	1.477687e+11 	1.403867e+08 	1.309729e+07 	1.081205e+01 	3.584808e+38 	3.571023e+38 	5.259507e+00 	
1.069735e+08 	2.765102e+06 	2.486783e-07 	1.474681e+11 	1.404238e+08 	1.309396e+07 	1.081756e+01 	3.584786e+38 	3.571010e+38 	5.254544e+00 	
1.070466e+08 	2.763696e+06 	2.482729e-07 	1.471684e+11 	1.404608e+08 	1.309063e+07 	1.082307e+01 	3.584764e+38 	3.570998e+38 	5.249592e+00 	
1.071197e+08 	2.762293e+06 	2.478685e-07 	1.468697e+11 	1.404978e+08 	1.308731e+07 	1.082857e+01 	3.584742e+38 	3.570985e+38 	5.244649e+00 	
1.071929e+08 	2.760891e+06 	2.474651e-07 	1.465718e+11 	1.405347e+08 	1.308399e+07 	1.083407e+01 	3.584719e+38 	3.570973e+38 	5.239716e+00 	
1.072660e+08 	2.759492e+06 	2.470626e-07 	1.462749e+11 	1.405716e+08 	1.308067e+07 	1.083957e+01 	3.584697e+38 	3.570960e+38 	5.234792e+00 	
1.073391e+08 	2.758094e+06 	2.466612e-07 	1.459788e+11 	1.406084e+08 	1.307736e+07 	1.084506e+01 	3.584675e+38 	3.570947e+38 	5.229877e+00 	
1.074122e+08 	2.756699e+06 	2.462608e-07 	1.456836e+11 	1.406452e+08 	1.307405e+07 	1.085054e+01 	3.584653e+38 	3.570935e+38 	5.224972e+00 	
1.074853e+08 	2.755305e+06 	2.458614e-07 	1.453892e+11 	1.406819e+08 	1.307074e+07 	1.085602e+01 	3.584630e+38 	3.570922e+38 	5.220076e+00 	
1.075585e+08 	2.753914e+06 	2.454630e-07 	1.450958e+11 	1.407185e+08 	1.306744e+07 	1.086150e+01 	3.584608e+38 	3.570909e+38 	5.215190e+00 	
1.076316e+08 	2.752525e+06 	2.450655e-07 	1.448032e+11 	1.407551e+08 	1.306415e+07 	1.086697e+01 	3.584586e+38 	3.570897e+38 	5.210313e+00 	
1.077047e+08 	2.751138e+06 	2.446690e-07 	1.445115e+11 	1.407917e+08 	1.306085e+07 	1.087244e+01 	3.584564e+38 	3.570884e+38 	5.205446e+00 	
1.077778e+08 	2.749752e+06 	2.442736e-07 	1.442207e+11 	1.408282e+08 	1.305757e+07 	1.087790e+01 	3.584542e+38 	3.570872e+38 	5.200587e+00 	
1.078509e+08 	2.748369e+06 	2.438791e-07 	1.439307e+11 	1.408646e+08 	1.305428e+07 	1.088335e+01 	3.584519e+38 	3.570859e+38 	5.195738e+00 	
1.079240e+08 	2.746988e+06 	2.434855e-07 	1.436416e+11 	1.409010e+08 	1.305100e+07 	1.088881e+01 	3.584497e+38 	3.570846e+38 	5.190899e+00 	
1.079972e+08 	2.745609e+06 	2.430929e-07 	1.433534e+11 	1.409373e+08 	1.304773e+07 	1.089425e+01 	3.584475e+38 	3.570834e+38 	5.186068e+00 	
1.080703e+08 	2.744232e+06 	2.427013e-07 	1.430660e+11 	1.409735e+08 	1.304445e+07 	1.089970e+01 	3.584453e+38 	3.570821e+38 	5.181247e+00 	
1.081434e+08 	2.742857e+06 	2.423107e-07 	1.427795e+11 	1.410098e+08 	1.304118e+07 	1.090514e+01 	3.584431e+38 	3.570808e+38 	5.176435e+00 	
1.082165e+08 	2.741484e+06 	2.419210e-07 	1.424938e+11 	1.410459e+08 	1.303792e+07 	1.091057e+01 	3.584409e+38 	3.570796e+38 	5.171632e+00 	
1.082896e+08 	2.740113e+06 	2.415323e-07 	1.422089e+11 	1.410820e+08 	1.303466e+07 	1.091600e+01 	3.584387e+38 	3.570783e+38 	5.166838e+00 	
1.083627e+08 	2.738744e+06 	2.411446e-07 	1.419249e+11 	1.411181e+08 	1.303140e+07 	1.092142e+01 	3.584364e+38 	3.570770e+38 	5.162053e+00 	
1.084359e+08 	2.737377e+06 	2.407577e-07 	1.416418e+11 	1.411541e+08 	1.302815e+07 	1.092684e+01 	3.584342e+38 	3.570758e+38 	5.157278e+00 	
1.085090e+08 	2.736011e+06 	2.403719e-07 	1.413594e+11 	1.411900e+08 	1.302490e+07 	1.093226e+01 	3.584320e+38 	3.570745e+38 	5.152511e+00 	
1.085821e+08 	2.734648e+06 	2.399870e-07 	1.410780e+11 	1.412259e+08 	1.302166e+07 	1.093767e+01 	3.584298e+38 	3.570732e+38 	5.147754e+00 	
1.086552e+08 	2.733287e+06 	2.396030e-07 	1.407973e+11 	1.412617e+08 	1.301841e+07 	1.094307e+01 	3.584276e+38 	3.570720e+38 	5.143005e+00 	
1.087283e+08 	2.731928e+06 	2.392199e-07 	1.405174e+11 	1.412975e+08 	1.301518e+07 	1.094847e+01 	3.584254e+38 	3.570707e+38 	5.138266e+00 	
1.088015e+08 	2.730571e+06 	2.388378e-07 	1.402384e+11 	1.413332e+08 	1.301194e+07 	1.095387e+01 	3.584232e+38 	3.570694e+38 	5.133535e+00 	
1.088746e+08 	2.729216e+06 	2.384567e-07 	1.399602e+11 	1.413689e+08 	1.300872e+07 	1.095926e+01 	3.584210e+38 	3.570682e+38 	5.128813e+00 	
1.089477e+08 	2.727863e+06 	2.380764e-07 	1.396829e+11 	1.414045e+08 	1.300549e+07 	1.096465e+01 	3.584188e+38 	3.570669e+38 	5.124101e+00 	
1.090208e+08 	2.726512e+06 	2.376971e-07 	1.394063e+11 	1.414400e+08 	1.300227e+07 	1.097003e+01 	3.584166e+38 	3.570656e+38 	5.119397e+00 	
1.090939e+08 	2.725162e+06 	2.373187e-07 	1.391306e+11 	1.414755e+08 	1.299905e+07 	1.097541e+01 	3.584144e+38 	3.570644e+38 	5.114702e+00 	
1.091670e+08 	2.723815e+06 	2.369412e-07 	1.388556e+11 	1.415110e+08 	1.299584e+07 	1.098078e+01 	3.584122e+38 	3.570631e+38 	5.110016e+00 	
1.092402e+08 	2.722470e+06 	2.365647e-07 	1.385815e+11 	1.415464e+08 	1.299263e+07 	1.098615e+01 	3.584100e+38 	3.570618e+38 	5.105338e+00 	
1.093133e+08 	2.721126e+06 	2.361890e-07 	1.383081e+11 	1.415817e+08 	1.298942e+07 	1.099152e+01 	3.584078e+38 	3.570605e+38 	5.100670e+00 	
1.093864e+08 	2.719785e+06 	2.358143e-07 	1.380356e+11 	1.416170e+08 	1.298622e+07 	1.099688e+01 	3.584056e+38 	3.570593e+38 	5.096010e+00 	
1.094595e+08 	2.718445e+06 	2.354405e-07 	1.377639e+11 	1.416522e+08 	1.298302e+07 	1.100223e+01 	3.584034e+38 	3.570580e+38 	5.091359e+00 	
1.095326e+08 	2.717108e+06 	2.350676e-07 	1.374929e+11 	1.416874e+08 	1.297983e+07 	1.100758e+01 	3.584012e+38 	3.570567e+38 	5.086717e+00 	
1.096057e+08 	2.715772e+06 	2.346956e-07 	1.372228e+11 	1.417225e+08 	1.297664e+07 	1.101293e+01 	3.583990e+38 	3.570555e+38 	5.082083e+00 	
1.096789e+08 	2.714438e+06 	2.343245e-07 	1.369534e+11 	1.417576e+08 	1.297345e+07 	1.101827e+01 	3.583968e+38 	3.570542e+38 	5.077458e+00 	
1.097520e+08 	2.713107e+06 	2.339543e-07 	1.366848e+11 	1.417926e+08 	1.297027e+07 	1.102361e+01 	3.583946e+38 	3.570529e+38 	5.072842e+00 	
1.098251e+08 	2.711777e+06 	2.335850e-07 	1.364170e+11 	1.418276e+08 	1.296709e+07 	1.102894e+01 	3.583924e+38 	3.570516e+38 	5.068235e+00 	
1.098982e+08 	2.710449e+06 	2.332165e-07 	1.361500e+11 	1.418625e+08 	1.296391e+07 	1.103427e+01 	3.583902e+38 	3.570504e+38 	5.063635e+00 	
1.099713e+08 	2.709123e+06 	2.328490e-07 	1.358838e+11 	1.418974e+08 	1.296074e+07 	1.103959e+01 	3.583880e+38 	3.570491e+38 	5.059045e+00 	
1.100445e+08 	2.707799e+06 	2.324823e-07 	1.356183e+11 	1.419322e+08 	1.295757e+07 	1.104491e+01 	3.583858e+38 	3.570478e+38 	5.054463e+00 	
1.101176e+08 	2.706476e+06 	2.321166e-07 	1.353536e+11 	1.419670e+08 	1.295441e+07 	1.105022e+01 	3.583836e+38 	3.570465e+38 	5.049890e+00 	
1.101907e+08 	2.705156e+06 	2.317517e-07 	1.350897e+11 	1.420017e+08 	1.295125e+07 	1.105553e+01 	3.583814e+38 	3.570453e+38 	5.045325e+00 	
1.102638e+08 	2.703838e+06 	2.313877e-07 	1.348265e+11 	1.420363e+08 	1.294809e+07 	1.106083e+01 	3.583793e+38 	3.570440e+38 	5.040769e+00 	
1.103369e+08 	2.702521e+06 	2.310245e-07 	1.345641e+11 	1.420709e+08 	1.294494e+07 	1.106613e+01 	3.583771e+38 	3.570427e+38 	5.036221e+00 	
1.104100e+08 	2.701207e+06 	2.306623e-07 	1.343025e+11 	1.421054e+08 	1.294179e+07 	1.107143e+01 	3.583749e+38 	3.570414e+38 	5.031681e+00 	
1.104832e+08 	2.699894e+06 	2.303009e-07 	1.340416e+11 	1.421399e+08 	1.293864e+07 	1.107672e+01 	3.583727e+38 	3.570402e+38 	5.027150e+00 	
1.105563e+08 	2.698583e+06 	2.299404e-07 	1.337814e+11 	1.421744e+08 	1.293550e+07 	1.108201e+01 	3.583705e+38 	3.570389e+38 	5.022628e+00 	
1.106294e+08 	2.697274e+06 	2.295807e-07 	1.335221e+11 	1.422088e+08 	1.293237e+07 	1.108729e+01 	3.583683e+38 	3.570376e+38 	5.018114e+00 	
1.107025e+08 	2.695967e+06 	2.292219e-07 	1.332634e+11 	1.422431e+08 	1.292923e+07 	1.109256e+01 	3.583661e+38 	3.570363e+38 	5.013608e+00 	
1.107756e+08 	2.694662e+06 	2.288640e-07 	1.330055e+11 	1.422774e+08 	1.292610e+07 	1.109784e+01 	3.583639e+38 	3.570350e+38 	5.009110e+00 	
1.108488e+08 	2.693358e+06 	2.285069e-07 	1.327484e+11 	1.423116e+08 	1.292298e+07 	1.110310e+01 	3.583618e+38 	3.570338e+38 	5.004621e+00 	
1.109219e+08 	2.692057e+06 	2.281506e-07 	1.324920e+11 	1.423458e+08 	1.291985e+07 	1.110837e+01 	3.583596e+38 	3.570325e+38 	5.000140e+00 	
1.109950e+08 	2.690757e+06 	2.277953e-07 	1.322363e+11 	1.423799e+08 	1.291673e+07 	1.111363e+01 	3.583574e+38 	3.570312e+38 	4.995667e+00 	
1.110681e+08 	2.689459e+06 	2.274407e-07 	1.319814e+11 	1.424140e+08 	1.291362e+07 	1.111888e+01 	3.583552e+38 	3.570299e+38 	4.991203e+00 	
1.111412e+08 	2.688164e+06 	2.270870e-07 	1.317272e+11 	1.424480e+08 	1.291051e+07 	1.112413e+01 	3.583530e+38 	3.570286e+38 	4.986747e+00 	
1.112143e+08 	2.686870e+06 	2.267342e-07 	1.314737e+11 	1.424820e+08 	1.290740e+07 	1.112938e+01 	3.583509e+38 	3.570273e+38 	4.982299e+00 	
1.112875e+08 	2.685577e+06 	2.263822e-07 	1.312210e+11 	1.425159e+08 	1.290429e+07 	1.113462e+01 	3.583487e+38 	3.570261e+38 	4.977859e+00 	
1.113606e+08 	2.684287e+06 	2.260310e-07 	1.309690e+11 	1.425498e+08 	1.290119e+07 	1.113985e+01 	3.583465e+38 	3.570248e+38 	4.973428e+00 	
1.114337e+08 	2.682998e+06 	2.256806e-07 	1.307177e+11 	1.425836e+08 	1.289810e+07 	1.114508e+01 	3.583443e+38 	3.570235e+38 	4.969004e+00 	
