r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201896e+06 	1.337402e+09 	1.227091e+05 	1.830366e+22 	9.871052e-02 	2.879695e+08 	2.936414e+09 	5.940517e+38 	3.885578e+38 	8.315402e+09 	
1.201907e+06 	1.333326e+09 	1.212123e+05 	1.804950e+22 	9.992753e-02 	2.875303e+08 	2.896053e+09 	5.940486e+38 	3.885576e+38 	8.229505e+09 	
1.201917e+06 	1.329262e+09 	1.197336e+05 	1.779894e+22 	1.011596e-01 	2.870918e+08 	2.856249e+09 	5.940455e+38 	3.885574e+38 	8.144482e+09 	
1.201928e+06 	1.325212e+09 	1.182731e+05 	1.755193e+22 	1.024068e-01 	2.866540e+08 	2.816994e+09 	5.940425e+38 	3.885572e+38 	8.060323e+09 	
1.201938e+06 	1.321174e+09 	1.168303e+05 	1.730842e+22 	1.036694e-01 	2.862170e+08 	2.778281e+09 	5.940394e+38 	3.885570e+38 	7.977020e+09 	
1.201949e+06 	1.317150e+09 	1.154052e+05 	1.706836e+22 	1.049475e-01 	2.857808e+08 	2.740101e+09 	5.940364e+38 	3.885568e+38 	7.894564e+09 	
1.201959e+06 	1.313138e+09 	1.139974e+05 	1.683169e+22 	1.062415e-01 	2.853453e+08 	2.702448e+09 	5.940334e+38 	3.885566e+38 	7.812947e+09 	
1.201970e+06 	1.309140e+09 	1.126068e+05 	1.659837e+22 	1.075513e-01 	2.849105e+08 	2.665315e+09 	5.940303e+38 	3.885564e+38 	7.732161e+09 	
1.201980e+06 	1.305154e+09 	1.112331e+05 	1.636835e+22 	1.088774e-01 	2.844765e+08 	2.628693e+09 	5.940273e+38 	3.885562e+38 	7.652196e+09 	
1.201990e+06 	1.301181e+09 	1.098763e+05 	1.614158e+22 	1.102198e-01 	2.840432e+08 	2.592577e+09 	5.940243e+38 	3.885560e+38 	7.573045e+09 	
1.202001e+06 	1.297221e+09 	1.085359e+05 	1.591803e+22 	1.115787e-01 	2.836106e+08 	2.556959e+09 	5.940213e+38 	3.885558e+38 	7.494699e+09 	
1.202011e+06 	1.293274e+09 	1.072119e+05 	1.569763e+22 	1.129544e-01 	2.831788e+08 	2.521832e+09 	5.940183e+38 	3.885556e+38 	7.417151e+09 	
1.202021e+06 	1.289340e+09 	1.059041e+05 	1.548034e+22 	1.143471e-01 	2.827478e+08 	2.487189e+09 	5.940153e+38 	3.885554e+38 	7.340392e+09 	
1.202032e+06 	1.285418e+09 	1.046122e+05 	1.526613e+22 	1.157570e-01 	2.823174e+08 	2.453024e+09 	5.940123e+38 	3.885552e+38 	7.264415e+09 	
1.202042e+06 	1.281509e+09 	1.033361e+05 	1.505494e+22 	1.171842e-01 	2.818878e+08 	2.419329e+09 	5.940093e+38 	3.885550e+38 	7.189212e+09 	
1.202052e+06 	1.277613e+09 	1.020756e+05 	1.484673e+22 	1.186290e-01 	2.814589e+08 	2.386099e+09 	5.940063e+38 	3.885548e+38 	7.114775e+09 	
1.202063e+06 	1.273729e+09 	1.008304e+05 	1.464146e+22 	1.200917e-01 	2.810308e+08 	2.353328e+09 	5.940033e+38 	3.885546e+38 	7.041097e+09 	
1.202073e+06 	1.269857e+09 	9.960041e+04 	1.443909e+22 	1.215724e-01 	2.806034e+08 	2.321008e+09 	5.940003e+38 	3.885544e+38 	6.968169e+09 	
1.202083e+06 	1.265998e+09 	9.838543e+04 	1.423958e+22 	1.230713e-01 	2.801767e+08 	2.289133e+09 	5.939974e+38 	3.885542e+38 	6.895984e+09 	
1.202093e+06 	1.262152e+09 	9.718528e+04 	1.404287e+22 	1.245888e-01 	2.797508e+08 	2.257698e+09 	5.939944e+38 	3.885540e+38 	6.824535e+09 	
1.202103e+06 	1.258318e+09 	9.599976e+04 	1.384895e+22 	1.261250e-01 	2.793255e+08 	2.226696e+09 	5.939914e+38 	3.885538e+38 	6.753814e+09 	
1.202113e+06 	1.254496e+09 	9.482870e+04 	1.365775e+22 	1.276801e-01 	2.789010e+08 	2.196121e+09 	5.939885e+38 	3.885536e+38 	6.683815e+09 	
1.202123e+06 	1.250687e+09 	9.367193e+04 	1.346925e+22 	1.292543e-01 	2.784773e+08 	2.165967e+09 	5.939855e+38 	3.885534e+38 	6.614529e+09 	
1.202134e+06 	1.246890e+09 	9.252927e+04 	1.328341e+22 	1.308480e-01 	2.780542e+08 	2.136229e+09 	5.939826e+38 	3.885532e+38 	6.545950e+09 	
1.202144e+06 	1.243105e+09 	9.140054e+04 	1.310018e+22 	1.324614e-01 	2.776319e+08 	2.106901e+09 	5.939797e+38 	3.885530e+38 	6.478071e+09 	
1.202154e+06 	1.239332e+09 	9.028559e+04 	1.291954e+22 	1.340946e-01 	2.772103e+08 	2.077976e+09 	5.939767e+38 	3.885528e+38 	6.410884e+09 	
1.202164e+06 	1.235572e+09 	8.918424e+04 	1.274144e+22 	1.357480e-01 	2.767894e+08 	2.049450e+09 	5.939738e+38 	3.885526e+38 	6.344383e+09 	
1.202174e+06 	1.231823e+09 	8.809632e+04 	1.256585e+22 	1.374218e-01 	2.763692e+08 	2.021317e+09 	5.939709e+38 	3.885524e+38 	6.278560e+09 	
1.202184e+06 	1.228087e+09 	8.702167e+04 	1.239273e+22 	1.391162e-01 	2.759497e+08 	1.993572e+09 	5.939680e+38 	3.885522e+38 	6.213409e+09 	
1.202194e+06 	1.224362e+09 	8.596013e+04 	1.222204e+22 	1.408316e-01 	2.755310e+08 	1.966209e+09 	5.939651e+38 	3.885520e+38 	6.148924e+09 	
1.202204e+06 	1.220650e+09 	8.491155e+04 	1.205375e+22 	1.425680e-01 	2.751130e+08 	1.939222e+09 	5.939621e+38 	3.885518e+38 	6.085097e+09 	
1.202214e+06 	1.216950e+09 	8.387575e+04 	1.188783e+22 	1.443259e-01 	2.746956e+08 	1.912607e+09 	5.939592e+38 	3.885516e+38 	6.021922e+09 	
1.202224e+06 	1.213261e+09 	8.285259e+04 	1.172424e+22 	1.461055e-01 	2.742790e+08 	1.886359e+09 	5.939564e+38 	3.885514e+38 	5.959392e+09 	
1.202233e+06 	1.209585e+09 	8.184191e+04 	1.156295e+22 	1.479070e-01 	2.738631e+08 	1.860472e+09 	5.939535e+38 	3.885512e+38 	5.897501e+09 	
1.202243e+06 	1.205920e+09 	8.084355e+04 	1.140393e+22 	1.497308e-01 	2.734480e+08 	1.834942e+09 	5.939506e+38 	3.885510e+38 	5.836242e+09 	
1.202253e+06 	1.202267e+09 	7.985738e+04 	1.124714e+22 	1.515770e-01 	2.730335e+08 	1.809763e+09 	5.939477e+38 	3.885508e+38 	5.775609e+09 	
1.202263e+06 	1.198626e+09 	7.888324e+04 	1.109255e+22 	1.534460e-01 	2.726197e+08 	1.784931e+09 	5.939448e+38 	3.885506e+38 	5.715596e+09 	
1.202273e+06 	1.194996e+09 	7.792098e+04 	1.094014e+22 	1.553381e-01 	2.722067e+08 	1.760440e+09 	5.939419e+38 	3.885504e+38 	5.656197e+09 	
1.202283e+06 	1.191379e+09 	7.697045e+04 	1.078986e+22 	1.572535e-01 	2.717943e+08 	1.736287e+09 	5.939391e+38 	3.885502e+38 	5.597405e+09 	
1.202293e+06 	1.187772e+09 	7.603153e+04 	1.064169e+22 	1.591925e-01 	2.713826e+08 	1.712466e+09 	5.939362e+38 	3.885500e+38 	5.539215e+09 	
1.202302e+06 	1.184178e+09 	7.510405e+04 	1.049559e+22 	1.611554e-01 	2.709717e+08 	1.688973e+09 	5.939334e+38 	3.885498e+38 	5.481619e+09 	
1.202312e+06 	1.180595e+09 	7.418789e+04 	1.035155e+22 	1.631426e-01 	2.705614e+08 	1.665804e+09 	5.939305e+38 	3.885496e+38 	5.424613e+09 	
1.202322e+06 	1.177023e+09 	7.328291e+04 	1.020953e+22 	1.651542e-01 	2.701519e+08 	1.642953e+09 	5.939277e+38 	3.885494e+38 	5.368189e+09 	
1.202332e+06 	1.173464e+09 	7.238896e+04 	1.006950e+22 	1.671907e-01 	2.697430e+08 	1.620417e+09 	5.939248e+38 	3.885492e+38 	5.312343e+09 	
1.202341e+06 	1.169915e+09 	7.150592e+04 	9.931431e+21 	1.692522e-01 	2.693349e+08 	1.598191e+09 	5.939220e+38 	3.885490e+38 	5.257069e+09 	
1.202351e+06 	1.166378e+09 	7.063365e+04 	9.795296e+21 	1.713392e-01 	2.689274e+08 	1.576271e+09 	5.939191e+38 	3.885488e+38 	5.202360e+09 	
1.202361e+06 	1.162852e+09 	6.977203e+04 	9.661067e+21 	1.734520e-01 	2.685207e+08 	1.554652e+09 	5.939163e+38 	3.885486e+38 	5.148212e+09 	
1.202370e+06 	1.159338e+09 	6.892091e+04 	9.528716e+21 	1.755908e-01 	2.681146e+08 	1.533331e+09 	5.939135e+38 	3.885484e+38 	5.094618e+09 	
1.202380e+06 	1.155835e+09 	6.808017e+04 	9.398219e+21 	1.777560e-01 	2.677092e+08 	1.512303e+09 	5.939107e+38 	3.885482e+38 	5.041573e+09 	
1.202390e+06 	1.152343e+09 	6.724970e+04 	9.269548e+21 	1.799478e-01 	2.673045e+08 	1.491564e+09 	5.939079e+38 	3.885480e+38 	4.989072e+09 	
1.202399e+06 	1.148862e+09 	6.642935e+04 	9.142680e+21 	1.821667e-01 	2.669005e+08 	1.471111e+09 	5.939051e+38 	3.885478e+38 	4.937108e+09 	
1.202409e+06 	1.145393e+09 	6.561901e+04 	9.017585e+21 	1.844130e-01 	2.664972e+08 	1.450939e+09 	5.939023e+38 	3.885476e+38 	4.885676e+09 	
1.202418e+06 	1.141935e+09 	6.481855e+04 	8.894239e+21 	1.866870e-01 	2.660946e+08 	1.431045e+09 	5.938995e+38 	3.885474e+38 	4.834772e+09 	
1.202428e+06 	1.138488e+09 	6.402786e+04 	8.772617e+21 	1.889890e-01 	2.656927e+08 	1.411424e+09 	5.938967e+38 	3.885472e+38 	4.784389e+09 	
1.202437e+06 	1.135051e+09 	6.324681e+04 	8.652694e+21 	1.913195e-01 	2.652914e+08 	1.392073e+09 	5.938939e+38 	3.885470e+38 	4.734523e+09 	
1.202447e+06 	1.131626e+09 	6.247529e+04 	8.534446e+21 	1.936786e-01 	2.648909e+08 	1.372988e+09 	5.938911e+38 	3.885468e+38 	4.685169e+09 	
1.202456e+06 	1.128212e+09 	6.171318e+04 	8.417849e+21 	1.960669e-01 	2.644910e+08 	1.354166e+09 	5.938883e+38 	3.885466e+38 	4.636321e+09 	
1.202466e+06 	1.124809e+09 	6.096037e+04 	8.302882e+21 	1.984846e-01 	2.640918e+08 	1.335603e+09 	5.938855e+38 	3.885464e+38 	4.587973e+09 	
1.202475e+06 	1.121417e+09 	6.021675e+04 	8.189522e+21 	2.009322e-01 	2.636933e+08 	1.317295e+09 	5.938828e+38 	3.885462e+38 	4.540121e+09 	
1.202485e+06 	1.118036e+09 	5.948219e+04 	8.077743e+21 	2.034099e-01 	2.632955e+08 	1.299238e+09 	5.938800e+38 	3.885460e+38 	4.492761e+09 	
1.202494e+06 	1.114666e+09 	5.875659e+04 	7.967523e+21 	2.059182e-01 	2.628983e+08 	1.281430e+09 	5.938772e+38 	3.885458e+38 	4.445886e+09 	
1.202504e+06 	1.111306e+09 	5.803985e+04 	7.858841e+21 	2.084574e-01 	2.625018e+08 	1.263867e+09 	5.938745e+38 	3.885456e+38 	4.399492e+09 	
1.202513e+06 	1.107958e+09 	5.733185e+04 	7.751674e+21 	2.110280e-01 	2.621060e+08 	1.246545e+09 	5.938717e+38 	3.885454e+38 	4.353575e+09 	
1.202522e+06 	1.104620e+09 	5.663248e+04 	7.646001e+21 	2.136302e-01 	2.617109e+08 	1.229461e+09 	5.938690e+38 	3.885452e+38 	4.308129e+09 	
1.202532e+06 	1.101292e+09 	5.594165e+04 	7.541800e+21 	2.162645e-01 	2.613164e+08 	1.212612e+09 	5.938662e+38 	3.885450e+38 	4.263150e+09 	
1.202541e+06 	1.097976e+09 	5.525924e+04 	7.439053e+21 	2.189314e-01 	2.609227e+08 	1.195995e+09 	5.938635e+38 	3.885448e+38 	4.218633e+09 	
1.202551e+06 	1.094670e+09 	5.458516e+04 	7.337737e+21 	2.216311e-01 	2.605296e+08 	1.179606e+09 	5.938607e+38 	3.885447e+38 	4.174573e+09 	
1.202560e+06 	1.091375e+09 	5.391930e+04 	7.237833e+21 	2.243641e-01 	2.601372e+08 	1.163442e+09 	5.938580e+38 	3.885445e+38 	4.130966e+09 	
1.202569e+06 	1.088090e+09 	5.326156e+04 	7.139319e+21 	2.271309e-01 	2.597454e+08 	1.147501e+09 	5.938553e+38 	3.885443e+38 	4.087806e+09 	
1.202578e+06 	1.084816e+09 	5.261185e+04 	7.042176e+21 	2.299317e-01 	2.593543e+08 	1.131778e+09 	5.938526e+38 	3.885441e+38 	4.045091e+09 	
1.202588e+06 	1.081552e+09 	5.197006e+04 	6.946384e+21 	2.327671e-01 	2.589639e+08 	1.116272e+09 	5.938498e+38 	3.885439e+38 	4.002814e+09 	
1.202597e+06 	1.078299e+09 	5.133610e+04 	6.851924e+21 	2.356375e-01 	2.585741e+08 	1.100979e+09 	5.938471e+38 	3.885437e+38 	3.960973e+09 	
1.202606e+06 	1.075056e+09 	5.070988e+04 	6.758779e+21 	2.385433e-01 	2.581850e+08 	1.085895e+09 	5.938444e+38 	3.885435e+38 	3.919561e+09 	
1.202615e+06 	1.071824e+09 	5.009129e+04 	6.666930e+21 	2.414849e-01 	2.577966e+08 	1.071020e+09 	5.938417e+38 	3.885433e+38 	3.878575e+09 	
1.202625e+06 	1.068602e+09 	4.948025e+04 	6.576358e+21 	2.444628e-01 	2.574088e+08 	1.056348e+09 	5.938390e+38 	3.885431e+38 	3.838011e+09 	
1.202634e+06 	1.065391e+09 	4.887666e+04 	6.487045e+21 	2.474775e-01 	2.570217e+08 	1.041878e+09 	5.938363e+38 	3.885429e+38 	3.797864e+09 	
1.202643e+06 	1.062189e+09 	4.828044e+04 	6.398972e+21 	2.505293e-01 	2.566353e+08 	1.027607e+09 	5.938336e+38 	3.885427e+38 	3.758130e+09 	
1.202652e+06 	1.058998e+09 	4.769149e+04 	6.312122e+21 	2.536187e-01 	2.562495e+08 	1.013532e+09 	5.938309e+38 	3.885425e+38 	3.718805e+09 	
1.202661e+06 	1.055818e+09 	4.710972e+04 	6.226478e+21 	2.567463e-01 	2.558644e+08 	9.996503e+08 	5.938283e+38 	3.885423e+38 	3.679885e+09 	
1.202670e+06 	1.052647e+09 	4.653505e+04 	6.142021e+21 	2.599124e-01 	2.554799e+08 	9.859592e+08 	5.938256e+38 	3.885421e+38 	3.641366e+09 	
1.202680e+06 	1.049487e+09 	4.596739e+04 	6.058738e+21 	2.631176e-01 	2.550961e+08 	9.724562e+08 	5.938229e+38 	3.885419e+38 	3.603243e+09 	
1.202689e+06 	1.046336e+09 	4.540665e+04 	5.976610e+21 	2.663623e-01 	2.547130e+08 	9.591387e+08 	5.938202e+38 	3.885417e+38 	3.565513e+09 	
1.202698e+06 	1.043196e+09 	4.485276e+04 	5.895623e+21 	2.696471e-01 	2.543305e+08 	9.460041e+08 	5.938176e+38 	3.885415e+38 	3.528171e+09 	
1.202707e+06 	1.040066e+09 	4.430562e+04 	5.815759e+21 	2.729723e-01 	2.539487e+08 	9.330499e+08 	5.938149e+38 	3.885413e+38 	3.491214e+09 	
1.202716e+06 	1.036946e+09 	4.376516e+04 	5.737001e+21 	2.763386e-01 	2.535675e+08 	9.202736e+08 	5.938122e+38 	3.885411e+38 	3.454638e+09 	
1.202725e+06 	1.033836e+09 	4.323129e+04 	5.659335e+21 	2.797464e-01 	2.531870e+08 	9.076728e+08 	5.938096e+38 	3.885410e+38 	3.418438e+09 	
1.202734e+06 	1.030736e+09 	4.270393e+04 	5.582744e+21 	2.831962e-01 	2.528071e+08 	8.952449e+08 	5.938069e+38 	3.885408e+38 	3.382612e+09 	
1.202743e+06 	1.027646e+09 	4.218300e+04 	5.507214e+21 	2.866886e-01 	2.524279e+08 	8.829877e+08 	5.938043e+38 	3.885406e+38 	3.347155e+09 	
1.202752e+06 	1.024566e+09 	4.166843e+04 	5.432729e+21 	2.902241e-01 	2.520493e+08 	8.708988e+08 	5.938016e+38 	3.885404e+38 	3.312064e+09 	
1.202761e+06 	1.021496e+09 	4.116014e+04 	5.359277e+21 	2.938031e-01 	2.516713e+08 	8.589759e+08 	5.937990e+38 	3.885402e+38 	3.277335e+09 	
1.202770e+06 	1.018436e+09 	4.065804e+04 	5.286842e+21 	2.974264e-01 	2.512941e+08 	8.472167e+08 	5.937964e+38 	3.885400e+38 	3.242963e+09 	
1.202779e+06 	1.015385e+09 	4.016207e+04 	5.215409e+21 	3.010943e-01 	2.509174e+08 	8.356190e+08 	5.937937e+38 	3.885398e+38 	3.208946e+09 	
1.202788e+06 	1.012344e+09 	3.967215e+04 	5.144964e+21 	3.048074e-01 	2.505414e+08 	8.241804e+08 	5.937911e+38 	3.885396e+38 	3.175280e+09 	
1.202797e+06 	1.009313e+09 	3.918821e+04 	5.075493e+21 	3.085663e-01 	2.501661e+08 	8.128989e+08 	5.937885e+38 	3.885394e+38 	3.141962e+09 	
1.202806e+06 	1.006292e+09 	3.871017e+04 	5.006982e+21 	3.123716e-01 	2.497914e+08 	8.017722e+08 	5.937859e+38 	3.885392e+38 	3.108988e+09 	
1.202815e+06 	1.003280e+09 	3.823796e+04 	4.939418e+21 	3.162239e-01 	2.494173e+08 	7.907982e+08 	5.937833e+38 	3.885390e+38 	3.076354e+09 	
1.202823e+06 	1.000278e+09 	3.777152e+04 	4.872786e+21 	3.201236e-01 	2.490439e+08 	7.799748e+08 	5.937806e+38 	3.885388e+38 	3.044056e+09 	
1.202832e+06 	9.972857e+08 	3.731076e+04 	4.807076e+21 	3.240715e-01 	2.486711e+08 	7.693000e+08 	5.937780e+38 	3.885386e+38 	3.012093e+09 	
1.202841e+06 	9.943031e+08 	3.685562e+04 	4.742274e+21 	3.280681e-01 	2.482989e+08 	7.587718e+08 	5.937754e+38 	3.885384e+38 	2.980459e+09 	
1.202850e+06 	9.913300e+08 	3.640604e+04 	4.678367e+21 	3.321139e-01 	2.479274e+08 	7.483880e+08 	5.937728e+38 	3.885382e+38 	2.949152e+09 	
1.202859e+06 	9.883663e+08 	3.596194e+04 	4.615342e+21 	3.362097e-01 	2.475566e+08 	7.381467e+08 	5.937702e+38 	3.885380e+38 	2.918169e+09 	
1.202868e+06 	9.854122e+08 	3.552325e+04 	4.553186e+21 	3.403559e-01 	2.471863e+08 	7.280460e+08 	5.937676e+38 	3.885379e+38 	2.887505e+09 	
1.202876e+06 	9.824676e+08 	3.508992e+04 	4.491887e+21 	3.445533e-01 	2.468167e+08 	7.180838e+08 	5.937651e+38 	3.885377e+38 	2.857159e+09 	
1.202885e+06 	9.795323e+08 	3.466188e+04 	4.431433e+21 	3.488025e-01 	2.464477e+08 	7.082583e+08 	5.937625e+38 	3.885375e+38 	2.827126e+09 	
1.202894e+06 	9.766065e+08 	3.423905e+04 	4.371813e+21 	3.531041e-01 	2.460794e+08 	6.985676e+08 	5.937599e+38 	3.885373e+38 	2.797404e+09 	
1.202903e+06 	9.736901e+08 	3.382138e+04 	4.313015e+21 	3.574588e-01 	2.457117e+08 	6.890099e+08 	5.937573e+38 	3.885371e+38 	2.767989e+09 	
1.202911e+06 	9.707830e+08 	3.340881e+04 	4.255028e+21 	3.618672e-01 	2.453446e+08 	6.795834e+08 	5.937547e+38 	3.885369e+38 	2.738879e+09 	
1.202920e+06 	9.678853e+08 	3.300127e+04 	4.197839e+21 	3.663299e-01 	2.449782e+08 	6.702861e+08 	5.937522e+38 	3.885367e+38 	2.710069e+09 	
1.202929e+06 	9.649969e+08 	3.259871e+04 	4.141438e+21 	3.708477e-01 	2.446124e+08 	6.611164e+08 	5.937496e+38 	3.885365e+38 	2.681557e+09 	
1.202938e+06 	9.621177e+08 	3.220105e+04 	4.085813e+21 	3.754212e-01 	2.442472e+08 	6.520725e+08 	5.937470e+38 	3.885363e+38 	2.653341e+09 	
1.202946e+06 	9.592477e+08 	3.180824e+04 	4.030953e+21 	3.800512e-01 	2.438826e+08 	6.431526e+08 	5.937445e+38 	3.885361e+38 	2.625416e+09 	
1.202955e+06 	9.563869e+08 	3.142023e+04 	3.976848e+21 	3.847382e-01 	2.435187e+08 	6.343551e+08 	5.937419e+38 	3.885359e+38 	2.597781e+09 	
1.202964e+06 	9.535353e+08 	3.103695e+04 	3.923487e+21 	3.894831e-01 	2.431554e+08 	6.256782e+08 	5.937394e+38 	3.885357e+38 	2.570432e+09 	
1.202972e+06 	9.506929e+08 	3.065834e+04 	3.870861e+21 	3.942865e-01 	2.427927e+08 	6.171204e+08 	5.937368e+38 	3.885355e+38 	2.543366e+09 	
1.202981e+06 	9.478596e+08 	3.028436e+04 	3.818958e+21 	3.991491e-01 	2.424306e+08 	6.086799e+08 	5.937343e+38 	3.885353e+38 	2.516579e+09 	
1.202989e+06 	9.450354e+08 	2.991493e+04 	3.767769e+21 	4.040717e-01 	2.420692e+08 	6.003552e+08 	5.937318e+38 	3.885352e+38 	2.490071e+09 	
1.202998e+06 	9.422203e+08 	2.955001e+04 	3.717283e+21 	4.090550e-01 	2.417084e+08 	5.921447e+08 	5.937292e+38 	3.885350e+38 	2.463837e+09 	
1.203007e+06 	9.394141e+08 	2.918955e+04 	3.667491e+21 	4.140998e-01 	2.413482e+08 	5.840467e+08 	5.937267e+38 	3.885348e+38 	2.437875e+09 	
1.203015e+06 	9.366169e+08 	2.883348e+04 	3.618381e+21 	4.192069e-01 	2.409886e+08 	5.760598e+08 	5.937242e+38 	3.885346e+38 	2.412182e+09 	
1.203024e+06 	9.338287e+08 	2.848175e+04 	3.569946e+21 	4.243769e-01 	2.406296e+08 	5.681824e+08 	5.937216e+38 	3.885344e+38 	2.386755e+09 	
1.203032e+06 	9.310494e+08 	2.813431e+04 	3.522175e+21 	4.296107e-01 	2.402712e+08 	5.604130e+08 	5.937191e+38 	3.885342e+38 	2.361592e+09 	
1.203041e+06 	9.282790e+08 	2.779112e+04 	3.475060e+21 	4.349090e-01 	2.399135e+08 	5.527501e+08 	5.937166e+38 	3.885340e+38 	2.336690e+09 	
1.203049e+06 	9.255176e+08 	2.745210e+04 	3.428593e+21 	4.402728e-01 	2.395564e+08 	5.451923e+08 	5.937141e+38 	3.885338e+38 	2.312046e+09 	
1.203058e+06 	9.227650e+08 	2.711723e+04 	3.382762e+21 	4.457026e-01 	2.391999e+08 	5.377381e+08 	5.937116e+38 	3.885336e+38 	2.287658e+09 	
1.203066e+06 	9.200213e+08 	2.678644e+04 	3.337560e+21 	4.511995e-01 	2.388440e+08 	5.303861e+08 	5.937091e+38 	3.885334e+38 	2.263522e+09 	
1.203075e+06 	9.172863e+08 	2.645968e+04 	3.292977e+21 	4.567641e-01 	2.384888e+08 	5.231349e+08 	5.937065e+38 	3.885332e+38 	2.239637e+09 	
1.203083e+06 	9.145601e+08 	2.613691e+04 	3.249004e+21 	4.623974e-01 	2.381341e+08 	5.159831e+08 	5.937040e+38 	3.885330e+38 	2.216000e+09 	
1.203092e+06 	9.118425e+08 	2.581808e+04 	3.205634e+21 	4.681002e-01 	2.377800e+08 	5.089293e+08 	5.937015e+38 	3.885328e+38 	2.192609e+09 	
1.203100e+06 	9.091337e+08 	2.550314e+04 	3.162857e+21 	4.738733e-01 	2.374266e+08 	5.019722e+08 	5.936991e+38 	3.885327e+38 	2.169460e+09 	
1.203109e+06 	9.064336e+08 	2.519204e+04 	3.120666e+21 	4.797177e-01 	2.370737e+08 	4.951104e+08 	5.936966e+38 	3.885325e+38 	2.146551e+09 	
1.203117e+06 	9.037422e+08 	2.488473e+04 	3.079054e+21 	4.856341e-01 	2.367215e+08 	4.883427e+08 	5.936941e+38 	3.885323e+38 	2.123880e+09 	
1.203126e+06 	9.010595e+08 	2.458117e+04 	3.038010e+21 	4.916235e-01 	2.363699e+08 	4.816678e+08 	5.936916e+38 	3.885321e+38 	2.101445e+09 	
1.203134e+06 	8.983853e+08 	2.428132e+04 	2.997528e+21 	4.976868e-01 	2.360189e+08 	4.750844e+08 	5.936891e+38 	3.885319e+38 	2.079243e+09 	
1.203142e+06 	8.957197e+08 	2.398512e+04 	2.957599e+21 	5.038249e-01 	2.356685e+08 	4.685911e+08 	5.936866e+38 	3.885317e+38 	2.057272e+09 	
1.203151e+06 	8.930626e+08 	2.369254e+04 	2.918216e+21 	5.100386e-01 	2.353187e+08 	4.621869e+08 	5.936842e+38 	3.885315e+38 	2.035528e+09 	
1.203159e+06 	8.904140e+08 	2.340352e+04 	2.879371e+21 	5.163291e-01 	2.349695e+08 	4.558703e+08 	5.936817e+38 	3.885313e+38 	2.014011e+09 	
1.203167e+06 	8.877739e+08 	2.311803e+04 	2.841056e+21 	5.226971e-01 	2.346209e+08 	4.496404e+08 	5.936792e+38 	3.885311e+38 	1.992718e+09 	
1.203176e+06 	8.851422e+08 	2.283603e+04 	2.803265e+21 	5.291437e-01 	2.342729e+08 	4.434958e+08 	5.936768e+38 	3.885309e+38 	1.971646e+09 	
1.203184e+06 	8.825190e+08 	2.255746e+04 	2.765990e+21 	5.356698e-01 	2.339255e+08 	4.374354e+08 	5.936743e+38 	3.885307e+38 	1.950793e+09 	
1.203192e+06 	8.799044e+08 	2.228229e+04 	2.729225e+21 	5.422764e-01 	2.335787e+08 	4.314581e+08 	5.936718e+38 	3.885305e+38 	1.930157e+09 	
1.203201e+06 	8.772980e+08 	2.201048e+04 	2.692960e+21 	5.489645e-01 	2.332325e+08 	4.255626e+08 	5.936694e+38 	3.885304e+38 	1.909735e+09 	
1.203209e+06 	8.747000e+08 	2.174199e+04 	2.657191e+21 	5.557351e-01 	2.328869e+08 	4.197479e+08 	5.936669e+38 	3.885302e+38 	1.889526e+09 	
1.203217e+06 	8.721103e+08 	2.147677e+04 	2.621909e+21 	5.625892e-01 	2.325419e+08 	4.140129e+08 	5.936645e+38 	3.885300e+38 	1.869528e+09 	
1.203226e+06 	8.695289e+08 	2.121478e+04 	2.587108e+21 	5.695279e-01 	2.321975e+08 	4.083564e+08 	5.936620e+38 	3.885298e+38 	1.849737e+09 	
1.203234e+06 	8.669557e+08 	2.095599e+04 	2.552781e+21 	5.765521e-01 	2.318536e+08 	4.027774e+08 	5.936596e+38 	3.885296e+38 	1.830153e+09 	
1.203242e+06 	8.643908e+08 	2.070036e+04 	2.518922e+21 	5.836630e-01 	2.315104e+08 	3.972748e+08 	5.936571e+38 	3.885294e+38 	1.810772e+09 	
1.203250e+06 	8.618342e+08 	2.044784e+04 	2.485525e+21 	5.908616e-01 	2.311678e+08 	3.918476e+08 	5.936547e+38 	3.885292e+38 	1.791593e+09 	
1.203258e+06 	8.592858e+08 	2.019841e+04 	2.452583e+21 	5.981491e-01 	2.308258e+08 	3.864947e+08 	5.936523e+38 	3.885290e+38 	1.772614e+09 	
1.203267e+06 	8.567455e+08 	1.995202e+04 	2.420089e+21 	6.055264e-01 	2.304843e+08 	3.812152e+08 	5.936499e+38 	3.885288e+38 	1.753833e+09 	
1.203275e+06 	8.542134e+08 	1.970863e+04 	2.388037e+21 	6.129947e-01 	2.301435e+08 	3.760080e+08 	5.936474e+38 	3.885286e+38 	1.735247e+09 	
1.203283e+06 	8.516894e+08 	1.946822e+04 	2.356421e+21 	6.205551e-01 	2.298032e+08 	3.708720e+08 	5.936450e+38 	3.885284e+38 	1.716855e+09 	
1.203291e+06 	8.491734e+08 	1.923073e+04 	2.325234e+21 	6.282088e-01 	2.294635e+08 	3.658064e+08 	5.936426e+38 	3.885283e+38 	1.698655e+09 	
