r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.170568e+07 	8.647184e+06 	2.573361e-06 	1.410163e+13 	8.153567e+07 	2.315543e+07 	3.805226e+00 	3.703533e+38 	3.572045e+38 	5.829782e+00 	
1.171368e+07 	8.642612e+06 	2.569024e-06 	1.407183e+13 	8.156064e+07 	2.314931e+07 	3.807074e+00 	3.703432e+38 	3.572038e+38 	5.824026e+00 	
1.172169e+07 	8.638047e+06 	2.564700e-06 	1.404212e+13 	8.158557e+07 	2.314319e+07 	3.808921e+00 	3.703331e+38 	3.572030e+38 	5.818281e+00 	
1.172970e+07 	8.633488e+06 	2.560386e-06 	1.401250e+13 	8.161045e+07 	2.313708e+07 	3.810765e+00 	3.703230e+38 	3.572022e+38 	5.812549e+00 	
1.173771e+07 	8.628937e+06 	2.556084e-06 	1.398297e+13 	8.163528e+07 	2.313098e+07 	3.812608e+00 	3.703130e+38 	3.572015e+38 	5.806829e+00 	
1.174571e+07 	8.624392e+06 	2.551794e-06 	1.395354e+13 	8.166006e+07 	2.312489e+07 	3.814449e+00 	3.703029e+38 	3.572007e+38 	5.801121e+00 	
1.175372e+07 	8.619854e+06 	2.547514e-06 	1.392419e+13 	8.168480e+07 	2.311881e+07 	3.816288e+00 	3.702929e+38 	3.572000e+38 	5.795426e+00 	
1.176173e+07 	8.615323e+06 	2.543246e-06 	1.389494e+13 	8.170948e+07 	2.311273e+07 	3.818125e+00 	3.702828e+38 	3.571992e+38 	5.789743e+00 	
1.176974e+07 	8.610798e+06 	2.538990e-06 	1.386577e+13 	8.173412e+07 	2.310666e+07 	3.819960e+00 	3.702728e+38 	3.571984e+38 	5.784072e+00 	
1.177774e+07 	8.606281e+06 	2.534745e-06 	1.383669e+13 	8.175870e+07 	2.310060e+07 	3.821794e+00 	3.702628e+38 	3.571977e+38 	5.778414e+00 	
1.178575e+07 	8.601770e+06 	2.530511e-06 	1.380771e+13 	8.178323e+07 	2.309454e+07 	3.823625e+00 	3.702528e+38 	3.571969e+38 	5.772768e+00 	
1.179376e+07 	8.597266e+06 	2.526288e-06 	1.377881e+13 	8.180772e+07 	2.308850e+07 	3.825455e+00 	3.702428e+38 	3.571962e+38 	5.767134e+00 	
1.180177e+07 	8.592768e+06 	2.522076e-06 	1.375000e+13 	8.183215e+07 	2.308246e+07 	3.827282e+00 	3.702329e+38 	3.571954e+38 	5.761512e+00 	
1.180977e+07 	8.588277e+06 	2.517876e-06 	1.372128e+13 	8.185654e+07 	2.307642e+07 	3.829108e+00 	3.702229e+38 	3.571947e+38 	5.755902e+00 	
1.181778e+07 	8.583793e+06 	2.513686e-06 	1.369264e+13 	8.188089e+07 	2.307040e+07 	3.830932e+00 	3.702130e+38 	3.571939e+38 	5.750303e+00 	
1.182579e+07 	8.579316e+06 	2.509508e-06 	1.366410e+13 	8.190518e+07 	2.306438e+07 	3.832755e+00 	3.702031e+38 	3.571932e+38 	5.744717e+00 	
1.183380e+07 	8.574845e+06 	2.505340e-06 	1.363564e+13 	8.192943e+07 	2.305837e+07 	3.834575e+00 	3.701932e+38 	3.571924e+38 	5.739142e+00 	
1.184180e+07 	8.570381e+06 	2.501183e-06 	1.360726e+13 	8.195364e+07 	2.305237e+07 	3.836394e+00 	3.701833e+38 	3.571917e+38 	5.733579e+00 	
1.184981e+07 	8.565924e+06 	2.497037e-06 	1.357898e+13 	8.197780e+07 	2.304637e+07 	3.838212e+00 	3.701734e+38 	3.571910e+38 	5.728028e+00 	
1.185782e+07 	8.561473e+06 	2.492901e-06 	1.355078e+13 	8.200192e+07 	2.304038e+07 	3.840027e+00 	3.701635e+38 	3.571902e+38 	5.722488e+00 	
1.186583e+07 	8.557028e+06 	2.488777e-06 	1.352266e+13 	8.202600e+07 	2.303440e+07 	3.841841e+00 	3.701537e+38 	3.571895e+38 	5.716960e+00 	
1.187383e+07 	8.552591e+06 	2.484663e-06 	1.349463e+13 	8.205002e+07 	2.302843e+07 	3.843653e+00 	3.701439e+38 	3.571887e+38 	5.711443e+00 	
1.188184e+07 	8.548159e+06 	2.480560e-06 	1.346669e+13 	8.207401e+07 	2.302246e+07 	3.845464e+00 	3.701340e+38 	3.571880e+38 	5.705937e+00 	
1.188985e+07 	8.543735e+06 	2.476467e-06 	1.343883e+13 	8.209795e+07 	2.301650e+07 	3.847272e+00 	3.701242e+38 	3.571872e+38 	5.700444e+00 	
1.189786e+07 	8.539317e+06 	2.472385e-06 	1.341105e+13 	8.212184e+07 	2.301055e+07 	3.849079e+00 	3.701144e+38 	3.571865e+38 	5.694961e+00 	
1.190586e+07 	8.534905e+06 	2.468314e-06 	1.338336e+13 	8.214569e+07 	2.300461e+07 	3.850884e+00 	3.701046e+38 	3.571858e+38 	5.689490e+00 	
1.191387e+07 	8.530500e+06 	2.464253e-06 	1.335575e+13 	8.216949e+07 	2.299867e+07 	3.852688e+00 	3.700949e+38 	3.571850e+38 	5.684031e+00 	
1.192188e+07 	8.526102e+06 	2.460202e-06 	1.332822e+13 	8.219325e+07 	2.299274e+07 	3.854490e+00 	3.700851e+38 	3.571843e+38 	5.678583e+00 	
1.192989e+07 	8.521710e+06 	2.456162e-06 	1.330078e+13 	8.221696e+07 	2.298682e+07 	3.856289e+00 	3.700754e+38 	3.571835e+38 	5.673147e+00 	
1.193789e+07 	8.517324e+06 	2.452133e-06 	1.327342e+13 	8.224062e+07 	2.298090e+07 	3.858087e+00 	3.700656e+38 	3.571828e+38 	5.667722e+00 	
1.194590e+07 	8.512945e+06 	2.448114e-06 	1.324615e+13 	8.226423e+07 	2.297499e+07 	3.859883e+00 	3.700559e+38 	3.571821e+38 	5.662308e+00 	
1.195391e+07 	8.508572e+06 	2.444106e-06 	1.321895e+13 	8.228779e+07 	2.296909e+07 	3.861677e+00 	3.700462e+38 	3.571813e+38 	5.656907e+00 	
1.196192e+07 	8.504206e+06 	2.440108e-06 	1.319184e+13 	8.231130e+07 	2.296320e+07 	3.863469e+00 	3.700365e+38 	3.571806e+38 	5.651516e+00 	
1.196992e+07 	8.499846e+06 	2.436121e-06 	1.316481e+13 	8.233477e+07 	2.295731e+07 	3.865260e+00 	3.700269e+38 	3.571799e+38 	5.646137e+00 	
1.197793e+07 	8.495493e+06 	2.432144e-06 	1.313786e+13 	8.235819e+07 	2.295143e+07 	3.867048e+00 	3.700172e+38 	3.571791e+38 	5.640770e+00 	
1.198594e+07 	8.491146e+06 	2.428177e-06 	1.311099e+13 	8.238156e+07 	2.294556e+07 	3.868835e+00 	3.700076e+38 	3.571784e+38 	5.635414e+00 	
1.199395e+07 	8.486805e+06 	2.424220e-06 	1.308420e+13 	8.240488e+07 	2.293969e+07 	3.870620e+00 	3.699979e+38 	3.571777e+38 	5.630068e+00 	
1.200195e+07 	8.482471e+06 	2.420274e-06 	1.305749e+13 	8.242816e+07 	2.293383e+07 	3.872403e+00 	3.699883e+38 	3.571769e+38 	5.624734e+00 	
1.200996e+07 	8.478143e+06 	2.416337e-06 	1.303086e+13 	8.245140e+07 	2.292798e+07 	3.874184e+00 	3.699787e+38 	3.571762e+38 	5.619411e+00 	
1.201797e+07 	8.473821e+06 	2.412411e-06 	1.300431e+13 	8.247459e+07 	2.292214e+07 	3.875964e+00 	3.699691e+38 	3.571755e+38 	5.614099e+00 	
1.202598e+07 	8.469506e+06 	2.408495e-06 	1.297784e+13 	8.249774e+07 	2.291630e+07 	3.877741e+00 	3.699595e+38 	3.571748e+38 	5.608798e+00 	
1.203398e+07 	8.465197e+06 	2.404589e-06 	1.295145e+13 	8.252085e+07 	2.291047e+07 	3.879518e+00 	3.699499e+38 	3.571740e+38 	5.603508e+00 	
1.204199e+07 	8.460894e+06 	2.400692e-06 	1.292514e+13 	8.254391e+07 	2.290465e+07 	3.881292e+00 	3.699404e+38 	3.571733e+38 	5.598228e+00 	
1.205000e+07 	8.456598e+06 	2.396806e-06 	1.289891e+13 	8.256692e+07 	2.289883e+07 	3.883065e+00 	3.699308e+38 	3.571726e+38 	5.592959e+00 	
1.205801e+07 	8.452308e+06 	2.392929e-06 	1.287275e+13 	8.258990e+07 	2.289302e+07 	3.884836e+00 	3.699213e+38 	3.571719e+38 	5.587701e+00 	
1.206601e+07 	8.448024e+06 	2.389063e-06 	1.284667e+13 	8.261283e+07 	2.288722e+07 	3.886605e+00 	3.699118e+38 	3.571712e+38 	5.582454e+00 	
1.207402e+07 	8.443746e+06 	2.385206e-06 	1.282067e+13 	8.263572e+07 	2.288142e+07 	3.888373e+00 	3.699023e+38 	3.571704e+38 	5.577218e+00 	
1.208203e+07 	8.439475e+06 	2.381359e-06 	1.279475e+13 	8.265856e+07 	2.287563e+07 	3.890139e+00 	3.698928e+38 	3.571697e+38 	5.571992e+00 	
1.209004e+07 	8.435209e+06 	2.377522e-06 	1.276890e+13 	8.268136e+07 	2.286985e+07 	3.891903e+00 	3.698833e+38 	3.571690e+38 	5.566778e+00 	
1.209804e+07 	8.430950e+06 	2.373694e-06 	1.274313e+13 	8.270411e+07 	2.286408e+07 	3.893665e+00 	3.698738e+38 	3.571683e+38 	5.561573e+00 	
1.210605e+07 	8.426697e+06 	2.369876e-06 	1.271744e+13 	8.272682e+07 	2.285831e+07 	3.895426e+00 	3.698644e+38 	3.571676e+38 	5.556380e+00 	
1.211406e+07 	8.422451e+06 	2.366068e-06 	1.269182e+13 	8.274948e+07 	2.285255e+07 	3.897184e+00 	3.698550e+38 	3.571668e+38 	5.551197e+00 	
1.212207e+07 	8.418210e+06 	2.362270e-06 	1.266628e+13 	8.277210e+07 	2.284680e+07 	3.898941e+00 	3.698455e+38 	3.571661e+38 	5.546025e+00 	
1.213007e+07 	8.413976e+06 	2.358482e-06 	1.264082e+13 	8.279467e+07 	2.284105e+07 	3.900696e+00 	3.698361e+38 	3.571654e+38 	5.540864e+00 	
1.213808e+07 	8.409747e+06 	2.354703e-06 	1.261543e+13 	8.281719e+07 	2.283531e+07 	3.902449e+00 	3.698267e+38 	3.571647e+38 	5.535714e+00 	
1.214609e+07 	8.405525e+06 	2.350934e-06 	1.259011e+13 	8.283966e+07 	2.282958e+07 	3.904200e+00 	3.698173e+38 	3.571640e+38 	5.530575e+00 	
1.215410e+07 	8.401309e+06 	2.347174e-06 	1.256487e+13 	8.286209e+07 	2.282385e+07 	3.905950e+00 	3.698079e+38 	3.571633e+38 	5.525446e+00 	
1.216210e+07 	8.397099e+06 	2.343424e-06 	1.253970e+13 	8.288447e+07 	2.281813e+07 	3.907697e+00 	3.697986e+38 	3.571626e+38 	5.520328e+00 	
1.217011e+07 	8.392895e+06 	2.339684e-06 	1.251461e+13 	8.290680e+07 	2.281242e+07 	3.909443e+00 	3.697892e+38 	3.571618e+38 	5.515220e+00 	
1.217812e+07 	8.388697e+06 	2.335952e-06 	1.248959e+13 	8.292909e+07 	2.280671e+07 	3.911186e+00 	3.697799e+38 	3.571611e+38 	5.510123e+00 	
1.218613e+07 	8.384506e+06 	2.332231e-06 	1.246465e+13 	8.295134e+07 	2.280102e+07 	3.912928e+00 	3.697706e+38 	3.571604e+38 	5.505036e+00 	
1.219413e+07 	8.380320e+06 	2.328519e-06 	1.243977e+13 	8.297354e+07 	2.279532e+07 	3.914669e+00 	3.697613e+38 	3.571597e+38 	5.499959e+00 	
1.220214e+07 	8.376140e+06 	2.324816e-06 	1.241498e+13 	8.299570e+07 	2.278964e+07 	3.916407e+00 	3.697520e+38 	3.571590e+38 	5.494893e+00 	
1.221015e+07 	8.371967e+06 	2.321122e-06 	1.239025e+13 	8.301782e+07 	2.278396e+07 	3.918144e+00 	3.697427e+38 	3.571583e+38 	5.489837e+00 	
1.221816e+07 	8.367799e+06 	2.317438e-06 	1.236559e+13 	8.303989e+07 	2.277829e+07 	3.919879e+00 	3.697334e+38 	3.571576e+38 	5.484792e+00 	
1.222616e+07 	8.363637e+06 	2.313763e-06 	1.234101e+13 	8.306192e+07 	2.277262e+07 	3.921612e+00 	3.697241e+38 	3.571569e+38 	5.479756e+00 	
1.223417e+07 	8.359481e+06 	2.310097e-06 	1.231650e+13 	8.308391e+07 	2.276696e+07 	3.923344e+00 	3.697149e+38 	3.571562e+38 	5.474731e+00 	
1.224218e+07 	8.355332e+06 	2.306440e-06 	1.229207e+13 	8.310586e+07 	2.276131e+07 	3.925074e+00 	3.697056e+38 	3.571555e+38 	5.469716e+00 	
1.225019e+07 	8.351188e+06 	2.302792e-06 	1.226770e+13 	8.312776e+07 	2.275567e+07 	3.926802e+00 	3.696964e+38 	3.571548e+38 	5.464710e+00 	
1.225819e+07 	8.347050e+06 	2.299154e-06 	1.224340e+13 	8.314962e+07 	2.275003e+07 	3.928529e+00 	3.696872e+38 	3.571541e+38 	5.459715e+00 	
1.226620e+07 	8.342918e+06 	2.295524e-06 	1.221918e+13 	8.317144e+07 	2.274440e+07 	3.930253e+00 	3.696780e+38 	3.571534e+38 	5.454730e+00 	
1.227421e+07 	8.338792e+06 	2.291904e-06 	1.219502e+13 	8.319321e+07 	2.273877e+07 	3.931976e+00 	3.696688e+38 	3.571527e+38 	5.449755e+00 	
1.228222e+07 	8.334672e+06 	2.288292e-06 	1.217094e+13 	8.321495e+07 	2.273315e+07 	3.933698e+00 	3.696596e+38 	3.571520e+38 	5.444790e+00 	
1.229022e+07 	8.330558e+06 	2.284690e-06 	1.214692e+13 	8.323663e+07 	2.272754e+07 	3.935417e+00 	3.696505e+38 	3.571513e+38 	5.439835e+00 	
1.229823e+07 	8.326449e+06 	2.281096e-06 	1.212298e+13 	8.325828e+07 	2.272194e+07 	3.937135e+00 	3.696413e+38 	3.571506e+38 	5.434890e+00 	
1.230624e+07 	8.322347e+06 	2.277512e-06 	1.209911e+13 	8.327988e+07 	2.271634e+07 	3.938851e+00 	3.696322e+38 	3.571499e+38 	5.429955e+00 	
1.231425e+07 	8.318250e+06 	2.273937e-06 	1.207530e+13 	8.330144e+07 	2.271075e+07 	3.940565e+00 	3.696230e+38 	3.571492e+38 	5.425031e+00 	
1.232225e+07 	8.314159e+06 	2.270370e-06 	1.205156e+13 	8.332295e+07 	2.270516e+07 	3.942277e+00 	3.696139e+38 	3.571485e+38 	5.420116e+00 	
1.233026e+07 	8.310074e+06 	2.266813e-06 	1.202790e+13 	8.334441e+07 	2.269958e+07 	3.943987e+00 	3.696048e+38 	3.571478e+38 	5.415211e+00 	
1.233827e+07 	8.305995e+06 	2.263264e-06 	1.200430e+13 	8.336583e+07 	2.269401e+07 	3.945696e+00 	3.695957e+38 	3.571471e+38 	5.410317e+00 	
1.234628e+07 	8.301922e+06 	2.259724e-06 	1.198077e+13 	8.338720e+07 	2.268845e+07 	3.947402e+00 	3.695867e+38 	3.571464e+38 	5.405432e+00 	
1.235428e+07 	8.297854e+06 	2.256193e-06 	1.195730e+13 	8.340853e+07 	2.268289e+07 	3.949107e+00 	3.695776e+38 	3.571457e+38 	5.400557e+00 	
1.236229e+07 	8.293792e+06 	2.252671e-06 	1.193391e+13 	8.342981e+07 	2.267734e+07 	3.950810e+00 	3.695685e+38 	3.571450e+38 	5.395692e+00 	
1.237030e+07 	8.289736e+06 	2.249158e-06 	1.191058e+13 	8.345105e+07 	2.267179e+07 	3.952511e+00 	3.695595e+38 	3.571443e+38 	5.390837e+00 	
1.237831e+07 	8.285686e+06 	2.245653e-06 	1.188732e+13 	8.347225e+07 	2.266625e+07 	3.954210e+00 	3.695505e+38 	3.571436e+38 	5.385992e+00 	
1.238631e+07 	8.281641e+06 	2.242157e-06 	1.186413e+13 	8.349340e+07 	2.266072e+07 	3.955908e+00 	3.695414e+38 	3.571430e+38 	5.381157e+00 	
1.239432e+07 	8.277603e+06 	2.238670e-06 	1.184100e+13 	8.351451e+07 	2.265519e+07 	3.957604e+00 	3.695324e+38 	3.571423e+38 	5.376331e+00 	
1.240233e+07 	8.273570e+06 	2.235191e-06 	1.181794e+13 	8.353558e+07 	2.264967e+07 	3.959298e+00 	3.695234e+38 	3.571416e+38 	5.371515e+00 	
1.241034e+07 	8.269542e+06 	2.231721e-06 	1.179494e+13 	8.355660e+07 	2.264416e+07 	3.960990e+00 	3.695145e+38 	3.571409e+38 	5.366708e+00 	
1.241834e+07 	8.265521e+06 	2.228259e-06 	1.177202e+13 	8.357759e+07 	2.263865e+07 	3.962681e+00 	3.695055e+38 	3.571402e+38 	5.361911e+00 	
1.242635e+07 	8.261505e+06 	2.224806e-06 	1.174915e+13 	8.359853e+07 	2.263315e+07 	3.964370e+00 	3.694965e+38 	3.571395e+38 	5.357123e+00 	
1.243436e+07 	8.257494e+06 	2.221361e-06 	1.172636e+13 	8.361943e+07 	2.262766e+07 	3.966057e+00 	3.694876e+38 	3.571388e+38 	5.352345e+00 	
1.244237e+07 	8.253490e+06 	2.217925e-06 	1.170363e+13 	8.364029e+07 	2.262217e+07 	3.967742e+00 	3.694786e+38 	3.571382e+38 	5.347576e+00 	
1.245037e+07 	8.249491e+06 	2.214497e-06 	1.168096e+13 	8.366111e+07 	2.261669e+07 	3.969426e+00 	3.694697e+38 	3.571375e+38 	5.342817e+00 	
1.245838e+07 	8.245497e+06 	2.211078e-06 	1.165836e+13 	8.368189e+07 	2.261121e+07 	3.971108e+00 	3.694608e+38 	3.571368e+38 	5.338067e+00 	
1.246639e+07 	8.241509e+06 	2.207667e-06 	1.163582e+13 	8.370262e+07 	2.260575e+07 	3.972788e+00 	3.694519e+38 	3.571361e+38 	5.333326e+00 	
1.247440e+07 	8.237527e+06 	2.204264e-06 	1.161335e+13 	8.372332e+07 	2.260028e+07 	3.974467e+00 	3.694430e+38 	3.571354e+38 	5.328595e+00 	
1.248240e+07 	8.233551e+06 	2.200870e-06 	1.159094e+13 	8.374397e+07 	2.259483e+07 	3.976144e+00 	3.694341e+38 	3.571347e+38 	5.323873e+00 	
1.249041e+07 	8.229580e+06 	2.197483e-06 	1.156859e+13 	8.376458e+07 	2.258938e+07 	3.977819e+00 	3.694253e+38 	3.571341e+38 	5.319161e+00 	
1.249842e+07 	8.225614e+06 	2.194106e-06 	1.154631e+13 	8.378515e+07 	2.258394e+07 	3.979492e+00 	3.694164e+38 	3.571334e+38 	5.314458e+00 	
1.250643e+07 	8.221654e+06 	2.190736e-06 	1.152409e+13 	8.380568e+07 	2.257850e+07 	3.981163e+00 	3.694076e+38 	3.571327e+38 	5.309764e+00 	
1.251443e+07 	8.217700e+06 	2.187375e-06 	1.150194e+13 	8.382616e+07 	2.257307e+07 	3.982833e+00 	3.693987e+38 	3.571320e+38 	5.305079e+00 	
1.252244e+07 	8.213751e+06 	2.184022e-06 	1.147985e+13 	8.384660e+07 	2.256764e+07 	3.984501e+00 	3.693899e+38 	3.571314e+38 	5.300404e+00 	
1.253045e+07 	8.209808e+06 	2.180677e-06 	1.145782e+13 	8.386699e+07 	2.256223e+07 	3.986167e+00 	3.693811e+38 	3.571307e+38 	5.295739e+00 	
1.253846e+07 	8.205871e+06 	2.177340e-06 	1.143585e+13 	8.388734e+07 	2.255682e+07 	3.987831e+00 	3.693723e+38 	3.571300e+38 	5.291082e+00 	
1.254646e+07 	8.201938e+06 	2.174012e-06 	1.141395e+13 	8.390765e+07 	2.255141e+07 	3.989493e+00 	3.693635e+38 	3.571293e+38 	5.286435e+00 	
1.255447e+07 	8.198012e+06 	2.170692e-06 	1.139211e+13 	8.392791e+07 	2.254601e+07 	3.991154e+00 	3.693548e+38 	3.571287e+38 	5.281798e+00 	
1.256248e+07 	8.194091e+06 	2.167379e-06 	1.137033e+13 	8.394813e+07 	2.254062e+07 	3.992812e+00 	3.693460e+38 	3.571280e+38 	5.277169e+00 	
1.257049e+07 	8.190175e+06 	2.164075e-06 	1.134861e+13 	8.396830e+07 	2.253523e+07 	3.994469e+00 	3.693373e+38 	3.571273e+38 	5.272550e+00 	
1.257849e+07 	8.186265e+06 	2.160779e-06 	1.132695e+13 	8.398843e+07 	2.252985e+07 	3.996124e+00 	3.693285e+38 	3.571266e+38 	5.267940e+00 	
1.258650e+07 	8.182360e+06 	2.157491e-06 	1.130536e+13 	8.400852e+07 	2.252448e+07 	3.997777e+00 	3.693198e+38 	3.571260e+38 	5.263339e+00 	
1.259451e+07 	8.178461e+06 	2.154211e-06 	1.128382e+13 	8.402857e+07 	2.251911e+07 	3.999429e+00 	3.693111e+38 	3.571253e+38 	5.258747e+00 	
1.260252e+07 	8.174567e+06 	2.150939e-06 	1.126235e+13 	8.404858e+07 	2.251375e+07 	4.001079e+00 	3.693024e+38 	3.571246e+38 	5.254164e+00 	
1.261052e+07 	8.170678e+06 	2.147675e-06 	1.124093e+13 	8.406855e+07 	2.250839e+07 	4.002726e+00 	3.692937e+38 	3.571240e+38 	5.249590e+00 	
1.261853e+07 	8.166795e+06 	2.144418e-06 	1.121958e+13 	8.408847e+07 	2.250304e+07 	4.004373e+00 	3.692850e+38 	3.571233e+38 	5.245025e+00 	
1.262654e+07 	8.162917e+06 	2.141170e-06 	1.119829e+13 	8.410836e+07 	2.249770e+07 	4.006017e+00 	3.692763e+38 	3.571226e+38 	5.240469e+00 	
1.263455e+07 	8.159045e+06 	2.137929e-06 	1.117705e+13 	8.412820e+07 	2.249236e+07 	4.007660e+00 	3.692677e+38 	3.571220e+38 	5.235922e+00 	
1.264255e+07 	8.155178e+06 	2.134696e-06 	1.115588e+13 	8.414801e+07 	2.248703e+07 	4.009301e+00 	3.692590e+38 	3.571213e+38 	5.231383e+00 	
1.265056e+07 	8.151317e+06 	2.131471e-06 	1.113476e+13 	8.416777e+07 	2.248171e+07 	4.010941e+00 	3.692504e+38 	3.571206e+38 	5.226853e+00 	
1.265857e+07 	8.147461e+06 	2.128254e-06 	1.111371e+13 	8.418750e+07 	2.247639e+07 	4.012578e+00 	3.692418e+38 	3.571200e+38 	5.222332e+00 	
1.266658e+07 	8.143610e+06 	2.125044e-06 	1.109271e+13 	8.420718e+07 	2.247108e+07 	4.014214e+00 	3.692331e+38 	3.571193e+38 	5.217820e+00 	
1.267458e+07 	8.139764e+06 	2.121842e-06 	1.107177e+13 	8.422682e+07 	2.246577e+07 	4.015848e+00 	3.692245e+38 	3.571187e+38 	5.213317e+00 	
1.268259e+07 	8.135924e+06 	2.118648e-06 	1.105089e+13 	8.424643e+07 	2.246047e+07 	4.017481e+00 	3.692159e+38 	3.571180e+38 	5.208822e+00 	
1.269060e+07 	8.132089e+06 	2.115461e-06 	1.103007e+13 	8.426599e+07 	2.245518e+07 	4.019112e+00 	3.692074e+38 	3.571173e+38 	5.204336e+00 	
1.269861e+07 	8.128259e+06 	2.112282e-06 	1.100931e+13 	8.428551e+07 	2.244989e+07 	4.020741e+00 	3.691988e+38 	3.571167e+38 	5.199859e+00 	
1.270661e+07 	8.124435e+06 	2.109111e-06 	1.098860e+13 	8.430500e+07 	2.244461e+07 	4.022368e+00 	3.691902e+38 	3.571160e+38 	5.195390e+00 	
1.271462e+07 	8.120616e+06 	2.105947e-06 	1.096796e+13 	8.432444e+07 	2.243933e+07 	4.023994e+00 	3.691817e+38 	3.571154e+38 	5.190930e+00 	
1.272263e+07 	8.116802e+06 	2.102791e-06 	1.094737e+13 	8.434384e+07 	2.243406e+07 	4.025618e+00 	3.691731e+38 	3.571147e+38 	5.186479e+00 	
1.273064e+07 	8.112994e+06 	2.099642e-06 	1.092684e+13 	8.436319e+07 	2.242880e+07 	4.027240e+00 	3.691646e+38 	3.571140e+38 	5.182037e+00 	
1.273864e+07 	8.109190e+06 	2.096501e-06 	1.090636e+13 	8.438251e+07 	2.242354e+07 	4.028860e+00 	3.691561e+38 	3.571134e+38 	5.177603e+00 	
1.274665e+07 	8.105392e+06 	2.093367e-06 	1.088594e+13 	8.440178e+07 	2.241829e+07 	4.030478e+00 	3.691476e+38 	3.571127e+38 	5.173178e+00 	
1.275466e+07 	8.101600e+06 	2.090241e-06 	1.086558e+13 	8.442101e+07 	2.241304e+07 	4.032094e+00 	3.691391e+38 	3.571121e+38 	5.168762e+00 	
1.276267e+07 	8.097812e+06 	2.087123e-06 	1.084528e+13 	8.444019e+07 	2.240780e+07 	4.033709e+00 	3.691306e+38 	3.571114e+38 	5.164354e+00 	
1.277067e+07 	8.094030e+06 	2.084012e-06 	1.082503e+13 	8.445934e+07 	2.240257e+07 	4.035322e+00 	3.691221e+38 	3.571108e+38 	5.159955e+00 	
1.277868e+07 	8.090252e+06 	2.080908e-06 	1.080483e+13 	8.447844e+07 	2.239734e+07 	4.036933e+00 	3.691137e+38 	3.571101e+38 	5.155565e+00 	
1.278669e+07 	8.086480e+06 	2.077812e-06 	1.078470e+13 	8.449750e+07 	2.239212e+07 	4.038542e+00 	3.691052e+38 	3.571095e+38 	5.151183e+00 	
1.279470e+07 	8.082714e+06 	2.074724e-06 	1.076462e+13 	8.451651e+07 	2.238690e+07 	4.040149e+00 	3.690968e+38 	3.571088e+38 	5.146810e+00 	
1.280270e+07 	8.078952e+06 	2.071642e-06 	1.074459e+13 	8.453549e+07 	2.238169e+07 	4.041755e+00 	3.690884e+38 	3.571082e+38 	5.142445e+00 	
1.281071e+07 	8.075195e+06 	2.068568e-06 	1.072462e+13 	8.455443e+07 	2.237649e+07 	4.043359e+00 	3.690800e+38 	3.571075e+38 	5.138088e+00 	
1.281872e+07 	8.071444e+06 	2.065501e-06 	1.070471e+13 	8.457333e+07 	2.237129e+07 	4.044961e+00 	3.690715e+38 	3.571069e+38 	5.133740e+00 	
1.282673e+07 	8.067698e+06 	2.062442e-06 	1.068485e+13 	8.459218e+07 	2.236610e+07 	4.046561e+00 	3.690631e+38 	3.571062e+38 	5.129400e+00 	
1.283473e+07 	8.063957e+06 	2.059389e-06 	1.066504e+13 	8.461100e+07 	2.236091e+07 	4.048160e+00 	3.690548e+38 	3.571056e+38 	5.125069e+00 	
1.284274e+07 	8.060221e+06 	2.056344e-06 	1.064529e+13 	8.462978e+07 	2.235573e+07 	4.049757e+00 	3.690464e+38 	3.571049e+38 	5.120746e+00 	
1.285075e+07 	8.056490e+06 	2.053306e-06 	1.062559e+13 	8.464852e+07 	2.235056e+07 	4.051352e+00 	3.690380e+38 	3.571043e+38 	5.116431e+00 	
1.285876e+07 	8.052764e+06 	2.050275e-06 	1.060595e+13 	8.466722e+07 	2.234539e+07 	4.052946e+00 	3.690297e+38 	3.571036e+38 	5.112124e+00 	
1.286676e+07 	8.049043e+06 	2.047252e-06 	1.058636e+13 	8.468588e+07 	2.234023e+07 	4.054538e+00 	3.690213e+38 	3.571030e+38 	5.107825e+00 	
1.287477e+07 	8.045327e+06 	2.044235e-06 	1.056683e+13 	8.470450e+07 	2.233507e+07 	4.056128e+00 	3.690130e+38 	3.571023e+38 	5.103535e+00 	
1.288278e+07 	8.041617e+06 	2.041226e-06 	1.054735e+13 	8.472309e+07 	2.232992e+07 	4.057716e+00 	3.690047e+38 	3.571017e+38 	5.099253e+00 	
1.289079e+07 	8.037911e+06 	2.038223e-06 	1.052792e+13 	8.474163e+07 	2.232477e+07 	4.059303e+00 	3.689964e+38 	3.571010e+38 	5.094979e+00 	
1.289879e+07 	8.034211e+06 	2.035228e-06 	1.050855e+13 	8.476014e+07 	2.231963e+07 	4.060888e+00 	3.689881e+38 	3.571004e+38 	5.090713e+00 	
1.290680e+07 	8.030515e+06 	2.032240e-06 	1.048922e+13 	8.477861e+07 	2.231450e+07 	4.062471e+00 	3.689798e+38 	3.570998e+38 	5.086455e+00 	
1.291481e+07 	8.026825e+06 	2.029258e-06 	1.046996e+13 	8.479703e+07 	2.230937e+07 	4.064053e+00 	3.689715e+38 	3.570991e+38 	5.082205e+00 	
