r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.231498e+07 	4.873642e+06 	6.630632e-07 	1.422995e+12 	1.633928e+08 	1.738370e+07 	9.505590e+00 	3.618518e+38 	3.572175e+38 	4.199672e+00 	
3.233310e+07 	4.871758e+06 	6.622142e-07 	1.420796e+12 	1.634183e+08 	1.738034e+07 	9.508838e+00 	3.618477e+38 	3.572161e+38 	4.196675e+00 	
3.235123e+07 	4.869876e+06 	6.613670e-07 	1.418602e+12 	1.634438e+08 	1.737698e+07 	9.512082e+00 	3.618436e+38 	3.572146e+38 	4.193683e+00 	
3.236935e+07 	4.867997e+06 	6.605214e-07 	1.416414e+12 	1.634692e+08 	1.737363e+07 	9.515323e+00 	3.618395e+38 	3.572132e+38 	4.190696e+00 	
3.238748e+07 	4.866120e+06 	6.596776e-07 	1.414230e+12 	1.634945e+08 	1.737028e+07 	9.518560e+00 	3.618353e+38 	3.572117e+38 	4.187714e+00 	
3.240560e+07 	4.864245e+06 	6.588356e-07 	1.412052e+12 	1.635198e+08 	1.736694e+07 	9.521793e+00 	3.618312e+38 	3.572102e+38 	4.184737e+00 	
3.242373e+07 	4.862373e+06 	6.579952e-07 	1.409880e+12 	1.635451e+08 	1.736359e+07 	9.525022e+00 	3.618271e+38 	3.572088e+38 	4.181765e+00 	
3.244185e+07 	4.860503e+06 	6.571566e-07 	1.407712e+12 	1.635702e+08 	1.736025e+07 	9.528247e+00 	3.618230e+38 	3.572073e+38 	4.178797e+00 	
3.245998e+07 	4.858635e+06 	6.563197e-07 	1.405550e+12 	1.635954e+08 	1.735692e+07 	9.531469e+00 	3.618189e+38 	3.572059e+38 	4.175835e+00 	
3.247810e+07 	4.856770e+06 	6.554845e-07 	1.403392e+12 	1.636204e+08 	1.735359e+07 	9.534687e+00 	3.618148e+38 	3.572044e+38 	4.172877e+00 	
3.249623e+07 	4.854907e+06 	6.546511e-07 	1.401240e+12 	1.636455e+08 	1.735026e+07 	9.537901e+00 	3.618107e+38 	3.572029e+38 	4.169924e+00 	
3.251435e+07 	4.853046e+06 	6.538193e-07 	1.399094e+12 	1.636704e+08 	1.734693e+07 	9.541111e+00 	3.618066e+38 	3.572015e+38 	4.166977e+00 	
3.253248e+07 	4.851188e+06 	6.529892e-07 	1.396952e+12 	1.636953e+08 	1.734361e+07 	9.544318e+00 	3.618025e+38 	3.572000e+38 	4.164034e+00 	
3.255061e+07 	4.849332e+06 	6.521609e-07 	1.394815e+12 	1.637202e+08 	1.734029e+07 	9.547521e+00 	3.617984e+38 	3.571986e+38 	4.161095e+00 	
3.256873e+07 	4.847479e+06 	6.513342e-07 	1.392684e+12 	1.637450e+08 	1.733698e+07 	9.550720e+00 	3.617943e+38 	3.571971e+38 	4.158162e+00 	
3.258686e+07 	4.845627e+06 	6.505092e-07 	1.390557e+12 	1.637697e+08 	1.733367e+07 	9.553916e+00 	3.617902e+38 	3.571956e+38 	4.155234e+00 	
3.260498e+07 	4.843778e+06 	6.496858e-07 	1.388436e+12 	1.637944e+08 	1.733036e+07 	9.557107e+00 	3.617861e+38 	3.571942e+38 	4.152310e+00 	
3.262311e+07 	4.841931e+06 	6.488642e-07 	1.386320e+12 	1.638190e+08 	1.732706e+07 	9.560295e+00 	3.617821e+38 	3.571927e+38 	4.149391e+00 	
3.264123e+07 	4.840087e+06 	6.480442e-07 	1.384208e+12 	1.638436e+08 	1.732375e+07 	9.563479e+00 	3.617780e+38 	3.571913e+38 	4.146477e+00 	
3.265936e+07 	4.838245e+06 	6.472259e-07 	1.382102e+12 	1.638682e+08 	1.732046e+07 	9.566660e+00 	3.617739e+38 	3.571898e+38 	4.143568e+00 	
3.267748e+07 	4.836405e+06 	6.464093e-07 	1.380001e+12 	1.638926e+08 	1.731716e+07 	9.569836e+00 	3.617698e+38 	3.571884e+38 	4.140663e+00 	
3.269561e+07 	4.834567e+06 	6.455943e-07 	1.377905e+12 	1.639170e+08 	1.731387e+07 	9.573009e+00 	3.617658e+38 	3.571869e+38 	4.137763e+00 	
3.271373e+07 	4.832732e+06 	6.447810e-07 	1.375814e+12 	1.639414e+08 	1.731059e+07 	9.576179e+00 	3.617617e+38 	3.571854e+38 	4.134868e+00 	
3.273186e+07 	4.830899e+06 	6.439693e-07 	1.373727e+12 	1.639657e+08 	1.730730e+07 	9.579344e+00 	3.617577e+38 	3.571840e+38 	4.131978e+00 	
3.274998e+07 	4.829068e+06 	6.431592e-07 	1.371646e+12 	1.639900e+08 	1.730402e+07 	9.582506e+00 	3.617536e+38 	3.571825e+38 	4.129092e+00 	
3.276811e+07 	4.827239e+06 	6.423508e-07 	1.369570e+12 	1.640142e+08 	1.730075e+07 	9.585664e+00 	3.617495e+38 	3.571811e+38 	4.126211e+00 	
3.278623e+07 	4.825413e+06 	6.415441e-07 	1.367498e+12 	1.640383e+08 	1.729747e+07 	9.588819e+00 	3.617455e+38 	3.571796e+38 	4.123335e+00 	
3.280436e+07 	4.823589e+06 	6.407389e-07 	1.365432e+12 	1.640624e+08 	1.729421e+07 	9.591969e+00 	3.617414e+38 	3.571782e+38 	4.120463e+00 	
3.282248e+07 	4.821767e+06 	6.399354e-07 	1.363370e+12 	1.640865e+08 	1.729094e+07 	9.595116e+00 	3.617374e+38 	3.571767e+38 	4.117596e+00 	
3.284061e+07 	4.819948e+06 	6.391335e-07 	1.361313e+12 	1.641105e+08 	1.728768e+07 	9.598260e+00 	3.617334e+38 	3.571753e+38 	4.114734e+00 	
3.285873e+07 	4.818131e+06 	6.383333e-07 	1.359262e+12 	1.641344e+08 	1.728442e+07 	9.601399e+00 	3.617293e+38 	3.571738e+38 	4.111877e+00 	
3.287686e+07 	4.816316e+06 	6.375346e-07 	1.357215e+12 	1.641583e+08 	1.728116e+07 	9.604535e+00 	3.617253e+38 	3.571724e+38 	4.109024e+00 	
3.289498e+07 	4.814503e+06 	6.367376e-07 	1.355172e+12 	1.641821e+08 	1.727791e+07 	9.607667e+00 	3.617213e+38 	3.571709e+38 	4.106175e+00 	
3.291311e+07 	4.812692e+06 	6.359421e-07 	1.353135e+12 	1.642059e+08 	1.727466e+07 	9.610796e+00 	3.617172e+38 	3.571694e+38 	4.103332e+00 	
3.293124e+07 	4.810884e+06 	6.351483e-07 	1.351102e+12 	1.642296e+08 	1.727141e+07 	9.613921e+00 	3.617132e+38 	3.571680e+38 	4.100493e+00 	
3.294936e+07 	4.809078e+06 	6.343560e-07 	1.349075e+12 	1.642533e+08 	1.726817e+07 	9.617042e+00 	3.617092e+38 	3.571665e+38 	4.097658e+00 	
3.296749e+07 	4.807274e+06 	6.335654e-07 	1.347052e+12 	1.642769e+08 	1.726493e+07 	9.620159e+00 	3.617052e+38 	3.571651e+38 	4.094828e+00 	
3.298561e+07 	4.805472e+06 	6.327763e-07 	1.345033e+12 	1.643004e+08 	1.726170e+07 	9.623273e+00 	3.617012e+38 	3.571636e+38 	4.092003e+00 	
3.300374e+07 	4.803673e+06 	6.319888e-07 	1.343020e+12 	1.643239e+08 	1.725846e+07 	9.626383e+00 	3.616971e+38 	3.571622e+38 	4.089182e+00 	
3.302186e+07 	4.801876e+06 	6.312029e-07 	1.341011e+12 	1.643474e+08 	1.725524e+07 	9.629489e+00 	3.616931e+38 	3.571607e+38 	4.086366e+00 	
3.303999e+07 	4.800081e+06 	6.304186e-07 	1.339007e+12 	1.643708e+08 	1.725201e+07 	9.632592e+00 	3.616891e+38 	3.571593e+38 	4.083555e+00 	
3.305811e+07 	4.798288e+06 	6.296358e-07 	1.337008e+12 	1.643942e+08 	1.724879e+07 	9.635691e+00 	3.616851e+38 	3.571578e+38 	4.080748e+00 	
3.307624e+07 	4.796497e+06 	6.288546e-07 	1.335013e+12 	1.644175e+08 	1.724557e+07 	9.638786e+00 	3.616811e+38 	3.571564e+38 	4.077945e+00 	
3.309436e+07 	4.794709e+06 	6.280750e-07 	1.333023e+12 	1.644407e+08 	1.724235e+07 	9.641878e+00 	3.616771e+38 	3.571549e+38 	4.075147e+00 	
3.311249e+07 	4.792923e+06 	6.272969e-07 	1.331038e+12 	1.644639e+08 	1.723914e+07 	9.644966e+00 	3.616731e+38 	3.571535e+38 	4.072353e+00 	
3.313061e+07 	4.791139e+06 	6.265204e-07 	1.329057e+12 	1.644870e+08 	1.723593e+07 	9.648051e+00 	3.616691e+38 	3.571520e+38 	4.069564e+00 	
3.314874e+07 	4.789357e+06 	6.257454e-07 	1.327081e+12 	1.645101e+08 	1.723273e+07 	9.651131e+00 	3.616651e+38 	3.571506e+38 	4.066780e+00 	
3.316686e+07 	4.787577e+06 	6.249720e-07 	1.325110e+12 	1.645332e+08 	1.722953e+07 	9.654208e+00 	3.616612e+38 	3.571491e+38 	4.064000e+00 	
3.318499e+07 	4.785800e+06 	6.242001e-07 	1.323143e+12 	1.645562e+08 	1.722633e+07 	9.657282e+00 	3.616572e+38 	3.571477e+38 	4.061224e+00 	
3.320311e+07 	4.784024e+06 	6.234298e-07 	1.321181e+12 	1.645791e+08 	1.722313e+07 	9.660352e+00 	3.616532e+38 	3.571462e+38 	4.058453e+00 	
3.322124e+07 	4.782251e+06 	6.226610e-07 	1.319223e+12 	1.646020e+08 	1.721994e+07 	9.663418e+00 	3.616492e+38 	3.571448e+38 	4.055686e+00 	
3.323936e+07 	4.780480e+06 	6.218937e-07 	1.317270e+12 	1.646248e+08 	1.721675e+07 	9.666480e+00 	3.616453e+38 	3.571433e+38 	4.052924e+00 	
3.325749e+07 	4.778712e+06 	6.211279e-07 	1.315322e+12 	1.646476e+08 	1.721357e+07 	9.669539e+00 	3.616413e+38 	3.571419e+38 	4.050166e+00 	
3.327561e+07 	4.776945e+06 	6.203637e-07 	1.313378e+12 	1.646703e+08 	1.721038e+07 	9.672595e+00 	3.616373e+38 	3.571404e+38 	4.047413e+00 	
3.329374e+07 	4.775181e+06 	6.196009e-07 	1.311438e+12 	1.646930e+08 	1.720721e+07 	9.675646e+00 	3.616333e+38 	3.571390e+38 	4.044664e+00 	
3.331187e+07 	4.773418e+06 	6.188397e-07 	1.309503e+12 	1.647156e+08 	1.720403e+07 	9.678694e+00 	3.616294e+38 	3.571375e+38 	4.041919e+00 	
3.332999e+07 	4.771658e+06 	6.180800e-07 	1.307573e+12 	1.647382e+08 	1.720086e+07 	9.681738e+00 	3.616254e+38 	3.571361e+38 	4.039179e+00 	
3.334812e+07 	4.769900e+06 	6.173218e-07 	1.305647e+12 	1.647607e+08 	1.719769e+07 	9.684779e+00 	3.616215e+38 	3.571346e+38 	4.036443e+00 	
3.336624e+07 	4.768144e+06 	6.165651e-07 	1.303725e+12 	1.647832e+08 	1.719452e+07 	9.687816e+00 	3.616175e+38 	3.571332e+38 	4.033711e+00 	
3.338437e+07 	4.766390e+06 	6.158099e-07 	1.301808e+12 	1.648056e+08 	1.719136e+07 	9.690849e+00 	3.616136e+38 	3.571317e+38 	4.030984e+00 	
3.340249e+07 	4.764639e+06 	6.150562e-07 	1.299896e+12 	1.648279e+08 	1.718820e+07 	9.693879e+00 	3.616096e+38 	3.571303e+38 	4.028262e+00 	
3.342062e+07 	4.762889e+06 	6.143040e-07 	1.297988e+12 	1.648502e+08 	1.718505e+07 	9.696905e+00 	3.616057e+38 	3.571288e+38 	4.025543e+00 	
3.343874e+07 	4.761142e+06 	6.135533e-07 	1.296084e+12 	1.648725e+08 	1.718189e+07 	9.699928e+00 	3.616017e+38 	3.571274e+38 	4.022829e+00 	
3.345687e+07 	4.759397e+06 	6.128041e-07 	1.294184e+12 	1.648947e+08 	1.717874e+07 	9.702946e+00 	3.615978e+38 	3.571259e+38 	4.020119e+00 	
3.347499e+07 	4.757654e+06 	6.120563e-07 	1.292290e+12 	1.649169e+08 	1.717560e+07 	9.705962e+00 	3.615939e+38 	3.571245e+38 	4.017414e+00 	
3.349312e+07 	4.755913e+06 	6.113100e-07 	1.290399e+12 	1.649390e+08 	1.717245e+07 	9.708973e+00 	3.615899e+38 	3.571230e+38 	4.014713e+00 	
3.351124e+07 	4.754174e+06 	6.105652e-07 	1.288513e+12 	1.649610e+08 	1.716932e+07 	9.711981e+00 	3.615860e+38 	3.571216e+38 	4.012016e+00 	
3.352937e+07 	4.752437e+06 	6.098218e-07 	1.286631e+12 	1.649830e+08 	1.716618e+07 	9.714985e+00 	3.615821e+38 	3.571201e+38 	4.009323e+00 	
3.354749e+07 	4.750702e+06 	6.090800e-07 	1.284753e+12 	1.650050e+08 	1.716305e+07 	9.717986e+00 	3.615782e+38 	3.571187e+38 	4.006635e+00 	
3.356562e+07 	4.748970e+06 	6.083395e-07 	1.282880e+12 	1.650269e+08 	1.715992e+07 	9.720983e+00 	3.615742e+38 	3.571173e+38 	4.003951e+00 	
3.358374e+07 	4.747239e+06 	6.076006e-07 	1.281011e+12 	1.650487e+08 	1.715679e+07 	9.723977e+00 	3.615703e+38 	3.571158e+38 	4.001271e+00 	
3.360187e+07 	4.745511e+06 	6.068630e-07 	1.279147e+12 	1.650705e+08 	1.715367e+07 	9.726966e+00 	3.615664e+38 	3.571144e+38 	3.998596e+00 	
3.361999e+07 	4.743785e+06 	6.061270e-07 	1.277287e+12 	1.650923e+08 	1.715055e+07 	9.729953e+00 	3.615625e+38 	3.571129e+38 	3.995925e+00 	
3.363812e+07 	4.742060e+06 	6.053923e-07 	1.275431e+12 	1.651140e+08 	1.714743e+07 	9.732935e+00 	3.615586e+38 	3.571115e+38 	3.993258e+00 	
3.365624e+07 	4.740338e+06 	6.046592e-07 	1.273579e+12 	1.651356e+08 	1.714431e+07 	9.735914e+00 	3.615547e+38 	3.571100e+38 	3.990595e+00 	
3.367437e+07 	4.738618e+06 	6.039274e-07 	1.271731e+12 	1.651572e+08 	1.714120e+07 	9.738889e+00 	3.615508e+38 	3.571086e+38 	3.987936e+00 	
3.369250e+07 	4.736900e+06 	6.031971e-07 	1.269888e+12 	1.651788e+08 	1.713810e+07 	9.741861e+00 	3.615469e+38 	3.571071e+38 	3.985282e+00 	
3.371062e+07 	4.735185e+06 	6.024682e-07 	1.268049e+12 	1.652002e+08 	1.713499e+07 	9.744829e+00 	3.615430e+38 	3.571057e+38 	3.982632e+00 	
3.372875e+07 	4.733471e+06 	6.017407e-07 	1.266214e+12 	1.652217e+08 	1.713189e+07 	9.747794e+00 	3.615391e+38 	3.571042e+38 	3.979986e+00 	
3.374687e+07 	4.731759e+06 	6.010147e-07 	1.264384e+12 	1.652431e+08 	1.712879e+07 	9.750755e+00 	3.615352e+38 	3.571028e+38 	3.977344e+00 	
3.376500e+07 	4.730049e+06 	6.002901e-07 	1.262557e+12 	1.652644e+08 	1.712570e+07 	9.753712e+00 	3.615313e+38 	3.571014e+38 	3.974707e+00 	
3.378312e+07 	4.728342e+06 	5.995669e-07 	1.260735e+12 	1.652857e+08 	1.712261e+07 	9.756666e+00 	3.615274e+38 	3.570999e+38 	3.972073e+00 	
3.380125e+07 	4.726636e+06 	5.988451e-07 	1.258917e+12 	1.653069e+08 	1.711952e+07 	9.759616e+00 	3.615235e+38 	3.570985e+38 	3.969444e+00 	
3.381937e+07 	4.724933e+06 	5.981247e-07 	1.257103e+12 	1.653281e+08 	1.711643e+07 	9.762562e+00 	3.615197e+38 	3.570970e+38 	3.966819e+00 	
3.383750e+07 	4.723231e+06 	5.974057e-07 	1.255293e+12 	1.653493e+08 	1.711335e+07 	9.765505e+00 	3.615158e+38 	3.570956e+38 	3.964198e+00 	
3.385562e+07 	4.721532e+06 	5.966881e-07 	1.253488e+12 	1.653704e+08 	1.711027e+07 	9.768444e+00 	3.615119e+38 	3.570941e+38 	3.961581e+00 	
3.387375e+07 	4.719835e+06 	5.959719e-07 	1.251686e+12 	1.653914e+08 	1.710720e+07 	9.771380e+00 	3.615080e+38 	3.570927e+38 	3.958968e+00 	
3.389187e+07 	4.718139e+06 	5.952572e-07 	1.249889e+12 	1.654124e+08 	1.710412e+07 	9.774312e+00 	3.615042e+38 	3.570913e+38 	3.956359e+00 	
3.391000e+07 	4.716446e+06 	5.945437e-07 	1.248096e+12 	1.654333e+08 	1.710105e+07 	9.777241e+00 	3.615003e+38 	3.570898e+38 	3.953755e+00 	
3.392812e+07 	4.714755e+06 	5.938317e-07 	1.246306e+12 	1.654542e+08 	1.709799e+07 	9.780166e+00 	3.614964e+38 	3.570884e+38 	3.951154e+00 	
3.394625e+07 	4.713066e+06 	5.931211e-07 	1.244521e+12 	1.654751e+08 	1.709492e+07 	9.783087e+00 	3.614926e+38 	3.570869e+38 	3.948558e+00 	
3.396437e+07 	4.711378e+06 	5.924118e-07 	1.242740e+12 	1.654958e+08 	1.709186e+07 	9.786005e+00 	3.614887e+38 	3.570855e+38 	3.945966e+00 	
3.398250e+07 	4.709693e+06 	5.917040e-07 	1.240963e+12 	1.655166e+08 	1.708881e+07 	9.788919e+00 	3.614849e+38 	3.570840e+38 	3.943377e+00 	
3.400062e+07 	4.708010e+06 	5.909975e-07 	1.239190e+12 	1.655373e+08 	1.708575e+07 	9.791829e+00 	3.614810e+38 	3.570826e+38 	3.940793e+00 	
3.401875e+07 	4.706329e+06 	5.902923e-07 	1.237421e+12 	1.655579e+08 	1.708270e+07 	9.794736e+00 	3.614772e+38 	3.570812e+38 	3.938213e+00 	
3.403687e+07 	4.704650e+06 	5.895885e-07 	1.235656e+12 	1.655785e+08 	1.707966e+07 	9.797640e+00 	3.614733e+38 	3.570797e+38 	3.935637e+00 	
3.405500e+07 	4.702973e+06 	5.888861e-07 	1.233895e+12 	1.655990e+08 	1.707661e+07 	9.800540e+00 	3.614695e+38 	3.570783e+38 	3.933065e+00 	
3.407313e+07 	4.701298e+06 	5.881851e-07 	1.232138e+12 	1.656195e+08 	1.707357e+07 	9.803436e+00 	3.614656e+38 	3.570768e+38 	3.930497e+00 	
3.409125e+07 	4.699625e+06 	5.874854e-07 	1.230385e+12 	1.656399e+08 	1.707053e+07 	9.806329e+00 	3.614618e+38 	3.570754e+38 	3.927933e+00 	
3.410938e+07 	4.697954e+06 	5.867870e-07 	1.228636e+12 	1.656603e+08 	1.706750e+07 	9.809218e+00 	3.614580e+38 	3.570740e+38 	3.925373e+00 	
3.412750e+07 	4.696285e+06 	5.860900e-07 	1.226891e+12 	1.656807e+08 	1.706446e+07 	9.812103e+00 	3.614541e+38 	3.570725e+38 	3.922817e+00 	
3.414563e+07 	4.694618e+06 	5.853944e-07 	1.225150e+12 	1.657010e+08 	1.706144e+07 	9.814986e+00 	3.614503e+38 	3.570711e+38 	3.920265e+00 	
3.416375e+07 	4.692952e+06 	5.847000e-07 	1.223412e+12 	1.657212e+08 	1.705841e+07 	9.817864e+00 	3.614465e+38 	3.570696e+38 	3.917717e+00 	
3.418188e+07 	4.691289e+06 	5.840071e-07 	1.221679e+12 	1.657414e+08 	1.705539e+07 	9.820739e+00 	3.614426e+38 	3.570682e+38 	3.915173e+00 	
3.420000e+07 	4.689628e+06 	5.833154e-07 	1.219950e+12 	1.657615e+08 	1.705237e+07 	9.823610e+00 	3.614388e+38 	3.570668e+38 	3.912633e+00 	
3.421813e+07 	4.687969e+06 	5.826251e-07 	1.218224e+12 	1.657816e+08 	1.704935e+07 	9.826478e+00 	3.614350e+38 	3.570653e+38 	3.910096e+00 	
3.423625e+07 	4.686312e+06 	5.819361e-07 	1.216503e+12 	1.658017e+08 	1.704634e+07 	9.829342e+00 	3.614312e+38 	3.570639e+38 	3.907564e+00 	
3.425438e+07 	4.684657e+06 	5.812484e-07 	1.214785e+12 	1.658217e+08 	1.704333e+07 	9.832203e+00 	3.614274e+38 	3.570624e+38 	3.905036e+00 	
3.427250e+07 	4.683004e+06 	5.805621e-07 	1.213071e+12 	1.658416e+08 	1.704032e+07 	9.835060e+00 	3.614236e+38 	3.570610e+38 	3.902512e+00 	
3.429063e+07 	4.681352e+06 	5.798771e-07 	1.211361e+12 	1.658615e+08 	1.703731e+07 	9.837914e+00 	3.614198e+38 	3.570596e+38 	3.899991e+00 	
3.430875e+07 	4.679703e+06 	5.791933e-07 	1.209655e+12 	1.658813e+08 	1.703431e+07 	9.840764e+00 	3.614160e+38 	3.570581e+38 	3.897475e+00 	
3.432688e+07 	4.678056e+06 	5.785109e-07 	1.207952e+12 	1.659011e+08 	1.703131e+07 	9.843610e+00 	3.614122e+38 	3.570567e+38 	3.894962e+00 	
3.434500e+07 	4.676410e+06 	5.778298e-07 	1.206254e+12 	1.659209e+08 	1.702832e+07 	9.846453e+00 	3.614084e+38 	3.570552e+38 	3.892453e+00 	
3.436313e+07 	4.674767e+06 	5.771500e-07 	1.204559e+12 	1.659406e+08 	1.702533e+07 	9.849292e+00 	3.614046e+38 	3.570538e+38 	3.889948e+00 	
3.438125e+07 	4.673125e+06 	5.764715e-07 	1.202868e+12 	1.659602e+08 	1.702234e+07 	9.852128e+00 	3.614008e+38 	3.570524e+38 	3.887447e+00 	
3.439938e+07 	4.671486e+06 	5.757943e-07 	1.201181e+12 	1.659798e+08 	1.701935e+07 	9.854960e+00 	3.613970e+38 	3.570509e+38 	3.884950e+00 	
3.441750e+07 	4.669848e+06 	5.751184e-07 	1.199497e+12 	1.659994e+08 	1.701637e+07 	9.857789e+00 	3.613932e+38 	3.570495e+38 	3.882457e+00 	
3.443563e+07 	4.668213e+06 	5.744438e-07 	1.197818e+12 	1.660189e+08 	1.701339e+07 	9.860615e+00 	3.613894e+38 	3.570481e+38 	3.879968e+00 	
3.445376e+07 	4.666579e+06 	5.737705e-07 	1.196142e+12 	1.660384e+08 	1.701041e+07 	9.863436e+00 	3.613856e+38 	3.570466e+38 	3.877482e+00 	
3.447188e+07 	4.664947e+06 	5.730985e-07 	1.194470e+12 	1.660578e+08 	1.700744e+07 	9.866254e+00 	3.613818e+38 	3.570452e+38 	3.875001e+00 	
3.449001e+07 	4.663317e+06 	5.724277e-07 	1.192801e+12 	1.660771e+08 	1.700446e+07 	9.869069e+00 	3.613781e+38 	3.570437e+38 	3.872523e+00 	
3.450813e+07 	4.661690e+06 	5.717582e-07 	1.191137e+12 	1.660964e+08 	1.700150e+07 	9.871880e+00 	3.613743e+38 	3.570423e+38 	3.870049e+00 	
3.452626e+07 	4.660064e+06 	5.710900e-07 	1.189476e+12 	1.661157e+08 	1.699853e+07 	9.874688e+00 	3.613705e+38 	3.570409e+38 	3.867579e+00 	
3.454438e+07 	4.658440e+06 	5.704231e-07 	1.187818e+12 	1.661349e+08 	1.699557e+07 	9.877492e+00 	3.613667e+38 	3.570394e+38 	3.865112e+00 	
3.456251e+07 	4.656817e+06 	5.697574e-07 	1.186165e+12 	1.661541e+08 	1.699261e+07 	9.880293e+00 	3.613630e+38 	3.570380e+38 	3.862650e+00 	
3.458063e+07 	4.655197e+06 	5.690930e-07 	1.184515e+12 	1.661732e+08 	1.698965e+07 	9.883090e+00 	3.613592e+38 	3.570366e+38 	3.860191e+00 	
3.459876e+07 	4.653579e+06 	5.684298e-07 	1.182868e+12 	1.661923e+08 	1.698670e+07 	9.885883e+00 	3.613554e+38 	3.570351e+38 	3.857736e+00 	
3.461688e+07 	4.651963e+06 	5.677679e-07 	1.181226e+12 	1.662113e+08 	1.698375e+07 	9.888673e+00 	3.613517e+38 	3.570337e+38 	3.855284e+00 	
3.463501e+07 	4.650348e+06 	5.671073e-07 	1.179587e+12 	1.662302e+08 	1.698080e+07 	9.891460e+00 	3.613479e+38 	3.570322e+38 	3.852837e+00 	
3.465313e+07 	4.648736e+06 	5.664479e-07 	1.177952e+12 	1.662492e+08 	1.697786e+07 	9.894243e+00 	3.613442e+38 	3.570308e+38 	3.850393e+00 	
3.467126e+07 	4.647125e+06 	5.657898e-07 	1.176320e+12 	1.662681e+08 	1.697492e+07 	9.897022e+00 	3.613404e+38 	3.570294e+38 	3.847953e+00 	
3.468938e+07 	4.645516e+06 	5.651329e-07 	1.174692e+12 	1.662869e+08 	1.697198e+07 	9.899799e+00 	3.613367e+38 	3.570279e+38 	3.845517e+00 	
3.470751e+07 	4.643909e+06 	5.644773e-07 	1.173067e+12 	1.663057e+08 	1.696904e+07 	9.902571e+00 	3.613329e+38 	3.570265e+38 	3.843084e+00 	
3.472563e+07 	4.642304e+06 	5.638228e-07 	1.171446e+12 	1.663244e+08 	1.696611e+07 	9.905340e+00 	3.613292e+38 	3.570251e+38 	3.840656e+00 	
3.474376e+07 	4.640701e+06 	5.631697e-07 	1.169829e+12 	1.663431e+08 	1.696318e+07 	9.908106e+00 	3.613254e+38 	3.570236e+38 	3.838231e+00 	
3.476188e+07 	4.639100e+06 	5.625177e-07 	1.168215e+12 	1.663617e+08 	1.696025e+07 	9.910868e+00 	3.613217e+38 	3.570222e+38 	3.835809e+00 	
3.478001e+07 	4.637501e+06 	5.618670e-07 	1.166605e+12 	1.663803e+08 	1.695733e+07 	9.913626e+00 	3.613180e+38 	3.570208e+38 	3.833392e+00 	
3.479813e+07 	4.635903e+06 	5.612175e-07 	1.164999e+12 	1.663988e+08 	1.695441e+07 	9.916381e+00 	3.613142e+38 	3.570193e+38 	3.830978e+00 	
3.481626e+07 	4.634308e+06 	5.605693e-07 	1.163396e+12 	1.664173e+08 	1.695149e+07 	9.919133e+00 	3.613105e+38 	3.570179e+38 	3.828567e+00 	
3.483439e+07 	4.632714e+06 	5.599223e-07 	1.161796e+12 	1.664358e+08 	1.694858e+07 	9.921881e+00 	3.613068e+38 	3.570165e+38 	3.826161e+00 	
3.485251e+07 	4.631122e+06 	5.592764e-07 	1.160200e+12 	1.664542e+08 	1.694566e+07 	9.924626e+00 	3.613030e+38 	3.570150e+38 	3.823758e+00 	
3.487064e+07 	4.629532e+06 	5.586318e-07 	1.158608e+12 	1.664725e+08 	1.694275e+07 	9.927367e+00 	3.612993e+38 	3.570136e+38 	3.821359e+00 	
3.488876e+07 	4.627944e+06 	5.579884e-07 	1.157019e+12 	1.664909e+08 	1.693985e+07 	9.930105e+00 	3.612956e+38 	3.570122e+38 	3.818963e+00 	
3.490689e+07 	4.626358e+06 	5.573462e-07 	1.155433e+12 	1.665091e+08 	1.693694e+07 	9.932839e+00 	3.612919e+38 	3.570107e+38 	3.816571e+00 	
3.492501e+07 	4.624773e+06 	5.567053e-07 	1.153851e+12 	1.665273e+08 	1.693404e+07 	9.935570e+00 	3.612882e+38 	3.570093e+38 	3.814183e+00 	
3.494314e+07 	4.623191e+06 	5.560655e-07 	1.152273e+12 	1.665455e+08 	1.693115e+07 	9.938297e+00 	3.612844e+38 	3.570079e+38 	3.811798e+00 	
3.496126e+07 	4.621610e+06 	5.554269e-07 	1.150697e+12 	1.665636e+08 	1.692825e+07 	9.941021e+00 	3.612807e+38 	3.570064e+38 	3.809417e+00 	
3.497939e+07 	4.620031e+06 	5.547895e-07 	1.149126e+12 	1.665817e+08 	1.692536e+07 	9.943741e+00 	3.612770e+38 	3.570050e+38 	3.807039e+00 	
3.499751e+07 	4.618454e+06 	5.541533e-07 	1.147558e+12 	1.665997e+08 	1.692247e+07 	9.946458e+00 	3.612733e+38 	3.570036e+38 	3.804666e+00 	
3.501564e+07 	4.616879e+06 	5.535183e-07 	1.145993e+12 	1.666177e+08 	1.691958e+07 	9.949172e+00 	3.612696e+38 	3.570021e+38 	3.802295e+00 	
3.503376e+07 	4.615306e+06 	5.528845e-07 	1.144432e+12 	1.666356e+08 	1.691670e+07 	9.951882e+00 	3.612659e+38 	3.570007e+38 	3.799929e+00 	
3.505189e+07 	4.613734e+06 	5.522519e-07 	1.142874e+12 	1.666535e+08 	1.691382e+07 	9.954588e+00 	3.612622e+38 	3.569993e+38 	3.797566e+00 	
