r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.220143e+07 	8.112224e+06 	1.906528e-06 	1.092260e+13 	4.521197e+07 	2.242774e+07 	2.511953e+00 	3.693845e+38 	3.567995e+38 	4.509829e+00 	
1.220748e+07 	8.109369e+06 	1.904408e-06 	1.090722e+13 	4.521699e+07 	2.242379e+07 	2.512390e+00 	3.693778e+38 	3.567993e+38 	4.507093e+00 	
1.221354e+07 	8.106517e+06 	1.902293e-06 	1.089189e+13 	4.522199e+07 	2.241984e+07 	2.512826e+00 	3.693712e+38 	3.567991e+38 	4.504361e+00 	
1.221960e+07 	8.103667e+06 	1.900181e-06 	1.087658e+13 	4.522698e+07 	2.241590e+07 	2.513261e+00 	3.693645e+38 	3.567989e+38 	4.501634e+00 	
1.222566e+07 	8.100821e+06 	1.898073e-06 	1.086131e+13 	4.523197e+07 	2.241197e+07 	2.513696e+00 	3.693578e+38 	3.567987e+38 	4.498910e+00 	
1.223171e+07 	8.097978e+06 	1.895968e-06 	1.084607e+13 	4.523693e+07 	2.240803e+07 	2.514131e+00 	3.693512e+38 	3.567985e+38 	4.496191e+00 	
1.223777e+07 	8.095137e+06 	1.893868e-06 	1.083086e+13 	4.524189e+07 	2.240410e+07 	2.514565e+00 	3.693446e+38 	3.567983e+38 	4.493475e+00 	
1.224383e+07 	8.092300e+06 	1.891771e-06 	1.081568e+13 	4.524684e+07 	2.240018e+07 	2.514999e+00 	3.693379e+38 	3.567981e+38 	4.490764e+00 	
1.224989e+07 	8.089466e+06 	1.889678e-06 	1.080054e+13 	4.525178e+07 	2.239625e+07 	2.515433e+00 	3.693313e+38 	3.567979e+38 	4.488056e+00 	
1.225594e+07 	8.086635e+06 	1.887589e-06 	1.078543e+13 	4.525670e+07 	2.239233e+07 	2.515866e+00 	3.693247e+38 	3.567977e+38 	4.485351e+00 	
1.226200e+07 	8.083807e+06 	1.885503e-06 	1.077035e+13 	4.526162e+07 	2.238842e+07 	2.516299e+00 	3.693181e+38 	3.567975e+38 	4.482651e+00 	
1.226806e+07 	8.080982e+06 	1.883421e-06 	1.075530e+13 	4.526652e+07 	2.238451e+07 	2.516731e+00 	3.693115e+38 	3.567973e+38 	4.479955e+00 	
1.227412e+07 	8.078160e+06 	1.881343e-06 	1.074028e+13 	4.527142e+07 	2.238060e+07 	2.517163e+00 	3.693049e+38 	3.567971e+38 	4.477262e+00 	
1.228017e+07 	8.075341e+06 	1.879269e-06 	1.072530e+13 	4.527630e+07 	2.237669e+07 	2.517595e+00 	3.692983e+38 	3.567969e+38 	4.474573e+00 	
1.228623e+07 	8.072525e+06 	1.877198e-06 	1.071035e+13 	4.528117e+07 	2.237279e+07 	2.518026e+00 	3.692917e+38 	3.567967e+38 	4.471888e+00 	
1.229229e+07 	8.069712e+06 	1.875131e-06 	1.069542e+13 	4.528603e+07 	2.236889e+07 	2.518457e+00 	3.692851e+38 	3.567965e+38 	4.469207e+00 	
1.229834e+07 	8.066902e+06 	1.873067e-06 	1.068054e+13 	4.529088e+07 	2.236500e+07 	2.518887e+00 	3.692785e+38 	3.567963e+38 	4.466530e+00 	
1.230440e+07 	8.064095e+06 	1.871008e-06 	1.066568e+13 	4.529571e+07 	2.236110e+07 	2.519317e+00 	3.692720e+38 	3.567961e+38 	4.463858e+00 	
1.231046e+07 	8.061291e+06 	1.868952e-06 	1.065085e+13 	4.530053e+07 	2.235722e+07 	2.519747e+00 	3.692654e+38 	3.567959e+38 	4.461189e+00 	
1.231652e+07 	8.058489e+06 	1.866900e-06 	1.063605e+13 	4.530534e+07 	2.235333e+07 	2.520176e+00 	3.692588e+38 	3.567957e+38 	4.458524e+00 	
1.232257e+07 	8.055691e+06 	1.864852e-06 	1.062129e+13 	4.531012e+07 	2.234945e+07 	2.520604e+00 	3.692523e+38 	3.567955e+38 	4.455864e+00 	
1.232863e+07 	8.052896e+06 	1.862808e-06 	1.060656e+13 	4.531489e+07 	2.234557e+07 	2.521032e+00 	3.692458e+38 	3.567953e+38 	4.453208e+00 	
1.233469e+07 	8.050104e+06 	1.860768e-06 	1.059185e+13 	4.531965e+07 	2.234170e+07 	2.521459e+00 	3.692392e+38 	3.567951e+38 	4.450557e+00 	
1.234075e+07 	8.047315e+06 	1.858731e-06 	1.057718e+13 	4.532439e+07 	2.233783e+07 	2.521886e+00 	3.692327e+38 	3.567949e+38 	4.447909e+00 	
1.234680e+07 	8.044529e+06 	1.856698e-06 	1.056254e+13 	4.532912e+07 	2.233396e+07 	2.522312e+00 	3.692262e+38 	3.567947e+38 	4.445266e+00 	
1.235286e+07 	8.041745e+06 	1.854669e-06 	1.054793e+13 	4.533383e+07 	2.233010e+07 	2.522738e+00 	3.692197e+38 	3.567945e+38 	4.442626e+00 	
1.235892e+07 	8.038965e+06 	1.852643e-06 	1.053335e+13 	4.533854e+07 	2.232624e+07 	2.523164e+00 	3.692132e+38 	3.567943e+38 	4.439990e+00 	
1.236498e+07 	8.036188e+06 	1.850621e-06 	1.051880e+13 	4.534323e+07 	2.232238e+07 	2.523589e+00 	3.692067e+38 	3.567941e+38 	4.437358e+00 	
1.237103e+07 	8.033413e+06 	1.848603e-06 	1.050428e+13 	4.534791e+07 	2.231853e+07 	2.524013e+00 	3.692002e+38 	3.567939e+38 	4.434730e+00 	
1.237709e+07 	8.030642e+06 	1.846588e-06 	1.048979e+13 	4.535258e+07 	2.231468e+07 	2.524438e+00 	3.691937e+38 	3.567937e+38 	4.432105e+00 	
1.238315e+07 	8.027873e+06 	1.844577e-06 	1.047534e+13 	4.535724e+07 	2.231083e+07 	2.524862e+00 	3.691872e+38 	3.567935e+38 	4.429484e+00 	
1.238921e+07 	8.025108e+06 	1.842569e-06 	1.046091e+13 	4.536189e+07 	2.230699e+07 	2.525285e+00 	3.691807e+38 	3.567933e+38 	4.426867e+00 	
1.239526e+07 	8.022345e+06 	1.840565e-06 	1.044651e+13 	4.536653e+07 	2.230315e+07 	2.525708e+00 	3.691743e+38 	3.567931e+38 	4.424254e+00 	
1.240132e+07 	8.019585e+06 	1.838564e-06 	1.043214e+13 	4.537116e+07 	2.229931e+07 	2.526131e+00 	3.691678e+38 	3.567929e+38 	4.421644e+00 	
1.240738e+07 	8.016828e+06 	1.836567e-06 	1.041781e+13 	4.537578e+07 	2.229548e+07 	2.526554e+00 	3.691613e+38 	3.567927e+38 	4.419038e+00 	
1.241343e+07 	8.014074e+06 	1.834573e-06 	1.040350e+13 	4.538038e+07 	2.229165e+07 	2.526976e+00 	3.691549e+38 	3.567925e+38 	4.416435e+00 	
1.241949e+07 	8.011323e+06 	1.832583e-06 	1.038922e+13 	4.538498e+07 	2.228782e+07 	2.527397e+00 	3.691485e+38 	3.567923e+38 	4.413836e+00 	
1.242555e+07 	8.008575e+06 	1.830596e-06 	1.037497e+13 	4.538957e+07 	2.228400e+07 	2.527819e+00 	3.691420e+38 	3.567922e+38 	4.411241e+00 	
1.243161e+07 	8.005830e+06 	1.828613e-06 	1.036075e+13 	4.539414e+07 	2.228018e+07 	2.528240e+00 	3.691356e+38 	3.567920e+38 	4.408650e+00 	
1.243766e+07 	8.003087e+06 	1.826633e-06 	1.034656e+13 	4.539870e+07 	2.227636e+07 	2.528660e+00 	3.691292e+38 	3.567918e+38 	4.406062e+00 	
1.244372e+07 	8.000348e+06 	1.824657e-06 	1.033240e+13 	4.540325e+07 	2.227255e+07 	2.529080e+00 	3.691227e+38 	3.567916e+38 	4.403479e+00 	
1.244978e+07 	7.997611e+06 	1.822685e-06 	1.031827e+13 	4.540778e+07 	2.226874e+07 	2.529499e+00 	3.691163e+38 	3.567914e+38 	4.400899e+00 	
1.245584e+07 	7.994878e+06 	1.820716e-06 	1.030417e+13 	4.541230e+07 	2.226493e+07 	2.529918e+00 	3.691099e+38 	3.567912e+38 	4.398323e+00 	
1.246189e+07 	7.992147e+06 	1.818751e-06 	1.029010e+13 	4.541680e+07 	2.226113e+07 	2.530337e+00 	3.691035e+38 	3.567910e+38 	4.395752e+00 	
1.246795e+07 	7.989419e+06 	1.816789e-06 	1.027606e+13 	4.542129e+07 	2.225733e+07 	2.530754e+00 	3.690971e+38 	3.567908e+38 	4.393184e+00 	
1.247401e+07 	7.986694e+06 	1.814831e-06 	1.026205e+13 	4.542576e+07 	2.225353e+07 	2.531172e+00 	3.690908e+38 	3.567906e+38 	4.390621e+00 	
1.248007e+07 	7.983971e+06 	1.812877e-06 	1.024806e+13 	4.543022e+07 	2.224974e+07 	2.531588e+00 	3.690844e+38 	3.567904e+38 	4.388062e+00 	
1.248612e+07 	7.981252e+06 	1.810926e-06 	1.023411e+13 	4.543466e+07 	2.224595e+07 	2.532005e+00 	3.690780e+38 	3.567902e+38 	4.385506e+00 	
1.249218e+07 	7.978535e+06 	1.808979e-06 	1.022018e+13 	4.543910e+07 	2.224216e+07 	2.532421e+00 	3.690717e+38 	3.567900e+38 	4.382954e+00 	
1.249824e+07 	7.975822e+06 	1.807035e-06 	1.020628e+13 	4.544352e+07 	2.223838e+07 	2.532836e+00 	3.690653e+38 	3.567898e+38 	4.380406e+00 	
1.250429e+07 	7.973111e+06 	1.805094e-06 	1.019241e+13 	4.544793e+07 	2.223460e+07 	2.533251e+00 	3.690589e+38 	3.567896e+38 	4.377861e+00 	
1.251035e+07 	7.970403e+06 	1.803157e-06 	1.017857e+13 	4.545233e+07 	2.223083e+07 	2.533666e+00 	3.690526e+38 	3.567894e+38 	4.375320e+00 	
1.251641e+07 	7.967698e+06 	1.801223e-06 	1.016476e+13 	4.545671e+07 	2.222705e+07 	2.534080e+00 	3.690463e+38 	3.567892e+38 	4.372783e+00 	
1.252247e+07 	7.964995e+06 	1.799293e-06 	1.015098e+13 	4.546109e+07 	2.222328e+07 	2.534494e+00 	3.690399e+38 	3.567891e+38 	4.370249e+00 	
1.252852e+07 	7.962296e+06 	1.797366e-06 	1.013722e+13 	4.546546e+07 	2.221952e+07 	2.534908e+00 	3.690336e+38 	3.567889e+38 	4.367718e+00 	
1.253458e+07 	7.959599e+06 	1.795442e-06 	1.012350e+13 	4.546982e+07 	2.221575e+07 	2.535321e+00 	3.690273e+38 	3.567887e+38 	4.365191e+00 	
1.254064e+07 	7.956905e+06 	1.793522e-06 	1.010980e+13 	4.547417e+07 	2.221199e+07 	2.535733e+00 	3.690210e+38 	3.567885e+38 	4.362668e+00 	
1.254670e+07 	7.954214e+06 	1.791605e-06 	1.009613e+13 	4.547850e+07 	2.220824e+07 	2.536146e+00 	3.690147e+38 	3.567883e+38 	4.360148e+00 	
1.255275e+07 	7.951526e+06 	1.789691e-06 	1.008249e+13 	4.548283e+07 	2.220448e+07 	2.536558e+00 	3.690084e+38 	3.567881e+38 	4.357632e+00 	
1.255881e+07 	7.948840e+06 	1.787781e-06 	1.006887e+13 	4.548715e+07 	2.220073e+07 	2.536970e+00 	3.690021e+38 	3.567879e+38 	4.355119e+00 	
1.256487e+07 	7.946157e+06 	1.785874e-06 	1.005529e+13 	4.549145e+07 	2.219699e+07 	2.537381e+00 	3.689958e+38 	3.567877e+38 	4.352609e+00 	
1.257093e+07 	7.943477e+06 	1.783970e-06 	1.004173e+13 	4.549575e+07 	2.219324e+07 	2.537792e+00 	3.689895e+38 	3.567875e+38 	4.350104e+00 	
1.257698e+07 	7.940800e+06 	1.782069e-06 	1.002820e+13 	4.550003e+07 	2.218950e+07 	2.538202e+00 	3.689832e+38 	3.567873e+38 	4.347601e+00 	
1.258304e+07 	7.938126e+06 	1.780172e-06 	1.001470e+13 	4.550430e+07 	2.218577e+07 	2.538612e+00 	3.689769e+38 	3.567871e+38 	4.345103e+00 	
1.258910e+07 	7.935454e+06 	1.778279e-06 	1.000122e+13 	4.550855e+07 	2.218203e+07 	2.539021e+00 	3.689707e+38 	3.567869e+38 	4.342608e+00 	
1.259516e+07 	7.932786e+06 	1.776389e-06 	9.987775e+12 	4.551280e+07 	2.217830e+07 	2.539430e+00 	3.689644e+38 	3.567868e+38 	4.340117e+00 	
1.260121e+07 	7.930120e+06 	1.774502e-06 	9.974355e+12 	4.551702e+07 	2.217458e+07 	2.539839e+00 	3.689582e+38 	3.567866e+38 	4.337630e+00 	
1.260727e+07 	7.927456e+06 	1.772619e-06 	9.960963e+12 	4.552123e+07 	2.217085e+07 	2.540247e+00 	3.689519e+38 	3.567864e+38 	4.335147e+00 	
1.261333e+07 	7.924796e+06 	1.770739e-06 	9.947598e+12 	4.552543e+07 	2.216713e+07 	2.540654e+00 	3.689457e+38 	3.567862e+38 	4.332668e+00 	
1.261938e+07 	7.922138e+06 	1.768862e-06 	9.934260e+12 	4.552961e+07 	2.216341e+07 	2.541061e+00 	3.689395e+38 	3.567860e+38 	4.330193e+00 	
1.262544e+07 	7.919483e+06 	1.766989e-06 	9.920950e+12 	4.553378e+07 	2.215970e+07 	2.541467e+00 	3.689332e+38 	3.567858e+38 	4.327721e+00 	
1.263150e+07 	7.916831e+06 	1.765119e-06 	9.907667e+12 	4.553794e+07 	2.215599e+07 	2.541873e+00 	3.689270e+38 	3.567856e+38 	4.325253e+00 	
1.263756e+07 	7.914182e+06 	1.763253e-06 	9.894410e+12 	4.554209e+07 	2.215228e+07 	2.542278e+00 	3.689208e+38 	3.567854e+38 	4.322788e+00 	
1.264361e+07 	7.911535e+06 	1.761389e-06 	9.881181e+12 	4.554622e+07 	2.214858e+07 	2.542683e+00 	3.689146e+38 	3.567852e+38 	4.320327e+00 	
1.264967e+07 	7.908891e+06 	1.759529e-06 	9.867979e+12 	4.555034e+07 	2.214488e+07 	2.543088e+00 	3.689084e+38 	3.567851e+38 	4.317870e+00 	
1.265573e+07 	7.906250e+06 	1.757672e-06 	9.854804e+12 	4.555446e+07 	2.214118e+07 	2.543492e+00 	3.689022e+38 	3.567849e+38 	4.315416e+00 	
1.266179e+07 	7.903611e+06 	1.755818e-06 	9.841655e+12 	4.555856e+07 	2.213748e+07 	2.543896e+00 	3.688960e+38 	3.567847e+38 	4.312965e+00 	
1.266784e+07 	7.900976e+06 	1.753968e-06 	9.828533e+12 	4.556265e+07 	2.213379e+07 	2.544300e+00 	3.688898e+38 	3.567845e+38 	4.310517e+00 	
1.267390e+07 	7.898343e+06 	1.752121e-06 	9.815438e+12 	4.556673e+07 	2.213010e+07 	2.544703e+00 	3.688836e+38 	3.567843e+38 	4.308073e+00 	
1.267996e+07 	7.895712e+06 	1.750276e-06 	9.802370e+12 	4.557081e+07 	2.212642e+07 	2.545105e+00 	3.688775e+38 	3.567841e+38 	4.305633e+00 	
1.268602e+07 	7.893085e+06 	1.748435e-06 	9.789327e+12 	4.557487e+07 	2.212274e+07 	2.545508e+00 	3.688713e+38 	3.567839e+38 	4.303195e+00 	
1.269207e+07 	7.890460e+06 	1.746597e-06 	9.776312e+12 	4.557892e+07 	2.211906e+07 	2.545910e+00 	3.688651e+38 	3.567837e+38 	4.300761e+00 	
1.269813e+07 	7.887837e+06 	1.744763e-06 	9.763322e+12 	4.558296e+07 	2.211538e+07 	2.546311e+00 	3.688590e+38 	3.567835e+38 	4.298330e+00 	
1.270419e+07 	7.885218e+06 	1.742931e-06 	9.750359e+12 	4.558699e+07 	2.211171e+07 	2.546713e+00 	3.688528e+38 	3.567834e+38 	4.295903e+00 	
1.271024e+07 	7.882601e+06 	1.741102e-06 	9.737423e+12 	4.559102e+07 	2.210804e+07 	2.547113e+00 	3.688467e+38 	3.567832e+38 	4.293479e+00 	
1.271630e+07 	7.879987e+06 	1.739277e-06 	9.724512e+12 	4.559503e+07 	2.210437e+07 	2.547514e+00 	3.688406e+38 	3.567830e+38 	4.291059e+00 	
1.272236e+07 	7.877376e+06 	1.737455e-06 	9.711628e+12 	4.559902e+07 	2.210071e+07 	2.547914e+00 	3.688344e+38 	3.567828e+38 	4.288642e+00 	
1.272842e+07 	7.874767e+06 	1.735636e-06 	9.698769e+12 	4.560301e+07 	2.209705e+07 	2.548313e+00 	3.688283e+38 	3.567826e+38 	4.286228e+00 	
1.273447e+07 	7.872161e+06 	1.733820e-06 	9.685937e+12 	4.560698e+07 	2.209339e+07 	2.548712e+00 	3.688222e+38 	3.567824e+38 	4.283818e+00 	
1.274053e+07 	7.869557e+06 	1.732008e-06 	9.673130e+12 	4.561094e+07 	2.208974e+07 	2.549111e+00 	3.688161e+38 	3.567822e+38 	4.281412e+00 	
1.274659e+07 	7.866957e+06 	1.730198e-06 	9.660349e+12 	4.561489e+07 	2.208609e+07 	2.549509e+00 	3.688100e+38 	3.567820e+38 	4.279009e+00 	
1.275265e+07 	7.864359e+06 	1.728392e-06 	9.647595e+12 	4.561882e+07 	2.208244e+07 	2.549906e+00 	3.688039e+38 	3.567819e+38 	4.276610e+00 	
1.275870e+07 	7.861763e+06 	1.726590e-06 	9.634865e+12 	4.562273e+07 	2.207880e+07 	2.550303e+00 	3.687978e+38 	3.567817e+38 	4.274215e+00 	
1.276476e+07 	7.859171e+06 	1.724790e-06 	9.622162e+12 	4.562664e+07 	2.207516e+07 	2.550699e+00 	3.687917e+38 	3.567815e+38 	4.271823e+00 	
1.277082e+07 	7.856581e+06 	1.722994e-06 	9.609484e+12 	4.563053e+07 	2.207152e+07 	2.551095e+00 	3.687856e+38 	3.567813e+38 	4.269435e+00 	
1.277688e+07 	7.853993e+06 	1.721200e-06 	9.596831e+12 	4.563440e+07 	2.206788e+07 	2.551491e+00 	3.687795e+38 	3.567811e+38 	4.267051e+00 	
1.278293e+07 	7.851408e+06 	1.719410e-06 	9.584204e+12 	4.563827e+07 	2.206425e+07 	2.551886e+00 	3.687735e+38 	3.567809e+38 	4.264669e+00 	
1.278899e+07 	7.848826e+06 	1.717623e-06 	9.571603e+12 	4.564212e+07 	2.206062e+07 	2.552280e+00 	3.687674e+38 	3.567808e+38 	4.262292e+00 	
1.279505e+07 	7.846247e+06 	1.715839e-06 	9.559026e+12 	4.564597e+07 	2.205700e+07 	2.552675e+00 	3.687614e+38 	3.567806e+38 	4.259917e+00 	
1.280110e+07 	7.843670e+06 	1.714058e-06 	9.546475e+12 	4.564980e+07 	2.205338e+07 	2.553068e+00 	3.687553e+38 	3.567804e+38 	4.257546e+00 	
1.280716e+07 	7.841096e+06 	1.712280e-06 	9.533949e+12 	4.565362e+07 	2.204976e+07 	2.553462e+00 	3.687493e+38 	3.567802e+38 	4.255178e+00 	
1.281322e+07 	7.838524e+06 	1.710505e-06 	9.521448e+12 	4.565744e+07 	2.204614e+07 	2.553855e+00 	3.687432e+38 	3.567800e+38 	4.252813e+00 	
1.281928e+07 	7.835955e+06 	1.708733e-06 	9.508972e+12 	4.566124e+07 	2.204253e+07 	2.554247e+00 	3.687372e+38 	3.567798e+38 	4.250451e+00 	
1.282533e+07 	7.833389e+06 	1.706964e-06 	9.496521e+12 	4.566503e+07 	2.203892e+07 	2.554640e+00 	3.687312e+38 	3.567796e+38 	4.248093e+00 	
1.283139e+07 	7.830825e+06 	1.705198e-06 	9.484095e+12 	4.566882e+07 	2.203531e+07 	2.555032e+00 	3.687251e+38 	3.567795e+38 	4.245738e+00 	
1.283745e+07 	7.828264e+06 	1.703435e-06 	9.471694e+12 	4.567259e+07 	2.203171e+07 	2.555423e+00 	3.687191e+38 	3.567793e+38 	4.243386e+00 	
1.284351e+07 	7.825706e+06 	1.701675e-06 	9.459318e+12 	4.567635e+07 	2.202811e+07 	2.555814e+00 	3.687131e+38 	3.567791e+38 	4.241037e+00 	
1.284956e+07 	7.823150e+06 	1.699918e-06 	9.446966e+12 	4.568011e+07 	2.202451e+07 	2.556205e+00 	3.687071e+38 	3.567789e+38 	4.238692e+00 	
1.285562e+07 	7.820596e+06 	1.698164e-06 	9.434639e+12 	4.568385e+07 	2.202092e+07 	2.556595e+00 	3.687011e+38 	3.567787e+38 	4.236349e+00 	
1.286168e+07 	7.818046e+06 	1.696413e-06 	9.422336e+12 	4.568758e+07 	2.201733e+07 	2.556985e+00 	3.686951e+38 	3.567785e+38 	4.234010e+00 	
1.286774e+07 	7.815498e+06 	1.694664e-06 	9.410058e+12 	4.569131e+07 	2.201374e+07 	2.557375e+00 	3.686891e+38 	3.567784e+38 	4.231674e+00 	
1.287379e+07 	7.812952e+06 	1.692919e-06 	9.397805e+12 	4.569502e+07 	2.201015e+07 	2.557764e+00 	3.686831e+38 	3.567782e+38 	4.229342e+00 	
1.287985e+07 	7.810409e+06 	1.691177e-06 	9.385576e+12 	4.569871e+07 	2.200657e+07 	2.558153e+00 	3.686772e+38 	3.567780e+38 	4.227012e+00 	
1.288591e+07 	7.807869e+06 	1.689438e-06 	9.373371e+12 	4.570240e+07 	2.200299e+07 	2.558541e+00 	3.686712e+38 	3.567778e+38 	4.224687e+00 	
1.289197e+07 	7.805331e+06 	1.687702e-06 	9.361190e+12 	4.570607e+07 	2.199941e+07 	2.558928e+00 	3.686652e+38 	3.567776e+38 	4.222364e+00 	
1.289802e+07 	7.802796e+06 	1.685969e-06 	9.349034e+12 	4.570973e+07 	2.199584e+07 	2.559316e+00 	3.686593e+38 	3.567774e+38 	4.220046e+00 	
1.290408e+07 	7.800263e+06 	1.684239e-06 	9.336902e+12 	4.571338e+07 	2.199227e+07 	2.559702e+00 	3.686533e+38 	3.567773e+38 	4.217730e+00 	
1.291014e+07 	7.797733e+06 	1.682512e-06 	9.324794e+12 	4.571701e+07 	2.198870e+07 	2.560088e+00 	3.686474e+38 	3.567771e+38 	4.215419e+00 	
1.291619e+07 	7.795206e+06 	1.680788e-06 	9.312710e+12 	4.572062e+07 	2.198514e+07 	2.560474e+00 	3.686414e+38 	3.567769e+38 	4.213110e+00 	
1.292225e+07 	7.792681e+06 	1.679067e-06 	9.300650e+12 	4.572423e+07 	2.198158e+07 	2.560859e+00 	3.686355e+38 	3.567767e+38 	4.210805e+00 	
1.292831e+07 	7.790159e+06 	1.677350e-06 	9.288614e+12 	4.572782e+07 	2.197802e+07 	2.561243e+00 	3.686296e+38 	3.567765e+38 	4.208504e+00 	
1.293437e+07 	7.787639e+06 	1.675635e-06 	9.276602e+12 	4.573140e+07 	2.197447e+07 	2.561628e+00 	3.686236e+38 	3.567764e+38 	4.206205e+00 	
1.294042e+07 	7.785121e+06 	1.673923e-06 	9.264614e+12 	4.573498e+07 	2.197092e+07 	2.562011e+00 	3.686177e+38 	3.567762e+38 	4.203910e+00 	
1.294648e+07 	7.782607e+06 	1.672213e-06 	9.252649e+12 	4.573854e+07 	2.196737e+07 	2.562395e+00 	3.686118e+38 	3.567760e+38 	4.201618e+00 	
1.295254e+07 	7.780095e+06 	1.670507e-06 	9.240708e+12 	4.574209e+07 	2.196382e+07 	2.562778e+00 	3.686059e+38 	3.567758e+38 	4.199329e+00 	
1.295860e+07 	7.777585e+06 	1.668804e-06 	9.228790e+12 	4.574563e+07 	2.196028e+07 	2.563160e+00 	3.686000e+38 	3.567756e+38 	4.197043e+00 	
1.296465e+07 	7.775078e+06 	1.667103e-06 	9.216896e+12 	4.574916e+07 	2.195674e+07 	2.563543e+00 	3.685941e+38 	3.567754e+38 	4.194761e+00 	
1.297071e+07 	7.772573e+06 	1.665405e-06 	9.205026e+12 	4.575268e+07 	2.195320e+07 	2.563924e+00 	3.685882e+38 	3.567753e+38 	4.192481e+00 	
1.297677e+07 	7.770071e+06 	1.663710e-06 	9.193179e+12 	4.575619e+07 	2.194967e+07 	2.564306e+00 	3.685823e+38 	3.567751e+38 	4.190204e+00 	
1.298283e+07 	7.767572e+06 	1.662018e-06 	9.181355e+12 	4.575969e+07 	2.194614e+07 	2.564687e+00 	3.685765e+38 	3.567749e+38 	4.187931e+00 	
1.298888e+07 	7.765075e+06 	1.660329e-06 	9.169555e+12 	4.576318e+07 	2.194261e+07 	2.565068e+00 	3.685706e+38 	3.567747e+38 	4.185660e+00 	
1.299494e+07 	7.762580e+06 	1.658642e-06 	9.157777e+12 	4.576666e+07 	2.193908e+07 	2.565448e+00 	3.685647e+38 	3.567745e+38 	4.183393e+00 	
1.300100e+07 	7.760088e+06 	1.656959e-06 	9.146023e+12 	4.577014e+07 	2.193556e+07 	2.565828e+00 	3.685588e+38 	3.567744e+38 	4.181128e+00 	
1.300705e+07 	7.757598e+06 	1.655278e-06 	9.134292e+12 	4.577360e+07 	2.193204e+07 	2.566207e+00 	3.685530e+38 	3.567742e+38 	4.178867e+00 	
1.301311e+07 	7.755111e+06 	1.653600e-06 	9.122584e+12 	4.577705e+07 	2.192853e+07 	2.566586e+00 	3.685471e+38 	3.567740e+38 	4.176609e+00 	
1.301917e+07 	7.752627e+06 	1.651925e-06 	9.110900e+12 	4.578049e+07 	2.192501e+07 	2.566965e+00 	3.685413e+38 	3.567738e+38 	4.174354e+00 	
1.302523e+07 	7.750145e+06 	1.650252e-06 	9.099238e+12 	4.578392e+07 	2.192150e+07 	2.567343e+00 	3.685355e+38 	3.567736e+38 	4.172102e+00 	
1.303128e+07 	7.747665e+06 	1.648583e-06 	9.087599e+12 	4.578734e+07 	2.191800e+07 	2.567721e+00 	3.685296e+38 	3.567735e+38 	4.169853e+00 	
1.303734e+07 	7.745188e+06 	1.646916e-06 	9.075982e+12 	4.579075e+07 	2.191449e+07 	2.568099e+00 	3.685238e+38 	3.567733e+38 	4.167607e+00 	
1.304340e+07 	7.742714e+06 	1.645252e-06 	9.064389e+12 	4.579414e+07 	2.191099e+07 	2.568476e+00 	3.685180e+38 	3.567731e+38 	4.165365e+00 	
1.304946e+07 	7.740242e+06 	1.643591e-06 	9.052818e+12 	4.579753e+07 	2.190749e+07 	2.568852e+00 	3.685122e+38 	3.567729e+38 	4.163126e+00 	
1.305551e+07 	7.737772e+06 	1.641933e-06 	9.041270e+12 	4.580090e+07 	2.190400e+07 	2.569228e+00 	3.685063e+38 	3.567727e+38 	4.160890e+00 	
1.306157e+07 	7.735305e+06 	1.640278e-06 	9.029745e+12 	4.580425e+07 	2.190051e+07 	2.569603e+00 	3.685005e+38 	3.567726e+38 	4.158658e+00 	
1.306763e+07 	7.732840e+06 	1.638625e-06 	9.018242e+12 	4.580759e+07 	2.189702e+07 	2.569978e+00 	3.684947e+38 	3.567724e+38 	4.156429e+00 	
1.307369e+07 	7.730378e+06 	1.636976e-06 	9.006761e+12 	4.581092e+07 	2.189353e+07 	2.570352e+00 	3.684889e+38 	3.567722e+38 	4.154203e+00 	
1.307974e+07 	7.727918e+06 	1.635329e-06 	8.995303e+12 	4.581424e+07 	2.189005e+07 	2.570726e+00 	3.684832e+38 	3.567720e+38 	4.151980e+00 	
1.308580e+07 	7.725461e+06 	1.633685e-06 	8.983868e+12 	4.581754e+07 	2.188657e+07 	2.571100e+00 	3.684774e+38 	3.567719e+38 	4.149761e+00 	
1.309186e+07 	7.723006e+06 	1.632044e-06 	8.972455e+12 	4.582084e+07 	2.188309e+07 	2.571473e+00 	3.684716e+38 	3.567717e+38 	4.147544e+00 	
1.309792e+07 	7.720554e+06 	1.630406e-06 	8.961064e+12 	4.582412e+07 	2.187962e+07 	2.571845e+00 	3.684658e+38 	3.567715e+38 	4.145331e+00 	
1.310397e+07 	7.718104e+06 	1.628770e-06 	8.949695e+12 	4.582740e+07 	2.187614e+07 	2.572217e+00 	3.684601e+38 	3.567713e+38 	4.143121e+00 	
1.311003e+07 	7.715657e+06 	1.627137e-06 	8.938348e+12 	4.583066e+07 	2.187267e+07 	2.572589e+00 	3.684543e+38 	3.567712e+38 	4.140913e+00 	
1.311609e+07 	7.713212e+06 	1.625507e-06 	8.927023e+12 	4.583392e+07 	2.186921e+07 	2.572960e+00 	3.684485e+38 	3.567710e+38 	4.138709e+00 	
