r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.254081e+07 	8.024731e+06 	1.896008e-06 	1.045897e+13 	6.076014e+07 	2.230646e+07 	3.091005e+00 	3.691142e+38 	3.568801e+38 	4.611006e+00 	
1.254770e+07 	8.021580e+06 	1.893648e-06 	1.044255e+13 	6.076855e+07 	2.230208e+07 	3.091794e+00 	3.691069e+38 	3.568798e+38 	4.607841e+00 	
1.255458e+07 	8.018432e+06 	1.891292e-06 	1.042617e+13 	6.077694e+07 	2.229771e+07 	3.092582e+00 	3.690996e+38 	3.568794e+38 	4.604682e+00 	
1.256147e+07 	8.015289e+06 	1.888941e-06 	1.040983e+13 	6.078531e+07 	2.229334e+07 	3.093370e+00 	3.690924e+38 	3.568791e+38 	4.601528e+00 	
1.256836e+07 	8.012149e+06 	1.886595e-06 	1.039353e+13 	6.079366e+07 	2.228897e+07 	3.094156e+00 	3.690851e+38 	3.568788e+38 	4.598380e+00 	
1.257524e+07 	8.009014e+06 	1.884254e-06 	1.037727e+13 	6.080198e+07 	2.228461e+07 	3.094942e+00 	3.690779e+38 	3.568785e+38 	4.595236e+00 	
1.258213e+07 	8.005881e+06 	1.881917e-06 	1.036105e+13 	6.081029e+07 	2.228025e+07 	3.095727e+00 	3.690706e+38 	3.568781e+38 	4.592098e+00 	
1.258901e+07 	8.002753e+06 	1.879585e-06 	1.034486e+13 	6.081858e+07 	2.227589e+07 	3.096511e+00 	3.690634e+38 	3.568778e+38 	4.588964e+00 	
1.259590e+07 	7.999628e+06 	1.877258e-06 	1.032871e+13 	6.082685e+07 	2.227155e+07 	3.097294e+00 	3.690562e+38 	3.568775e+38 	4.585836e+00 	
1.260279e+07 	7.996507e+06 	1.874935e-06 	1.031260e+13 	6.083509e+07 	2.226720e+07 	3.098076e+00 	3.690489e+38 	3.568771e+38 	4.582713e+00 	
1.260967e+07 	7.993390e+06 	1.872617e-06 	1.029653e+13 	6.084332e+07 	2.226286e+07 	3.098857e+00 	3.690417e+38 	3.568768e+38 	4.579595e+00 	
1.261656e+07 	7.990276e+06 	1.870304e-06 	1.028050e+13 	6.085153e+07 	2.225852e+07 	3.099638e+00 	3.690345e+38 	3.568765e+38 	4.576482e+00 	
1.262344e+07 	7.987166e+06 	1.867996e-06 	1.026450e+13 	6.085972e+07 	2.225419e+07 	3.100418e+00 	3.690273e+38 	3.568762e+38 	4.573374e+00 	
1.263033e+07 	7.984060e+06 	1.865691e-06 	1.024854e+13 	6.086788e+07 	2.224986e+07 	3.101197e+00 	3.690201e+38 	3.568758e+38 	4.570271e+00 	
1.263722e+07 	7.980957e+06 	1.863392e-06 	1.023262e+13 	6.087603e+07 	2.224554e+07 	3.101975e+00 	3.690129e+38 	3.568755e+38 	4.567173e+00 	
1.264410e+07 	7.977858e+06 	1.861097e-06 	1.021674e+13 	6.088416e+07 	2.224122e+07 	3.102752e+00 	3.690058e+38 	3.568752e+38 	4.564080e+00 	
1.265099e+07 	7.974763e+06 	1.858807e-06 	1.020089e+13 	6.089227e+07 	2.223691e+07 	3.103528e+00 	3.689986e+38 	3.568749e+38 	4.560992e+00 	
1.265787e+07 	7.971671e+06 	1.856522e-06 	1.018508e+13 	6.090035e+07 	2.223259e+07 	3.104303e+00 	3.689914e+38 	3.568745e+38 	4.557910e+00 	
1.266476e+07 	7.968583e+06 	1.854241e-06 	1.016931e+13 	6.090842e+07 	2.222829e+07 	3.105078e+00 	3.689843e+38 	3.568742e+38 	4.554832e+00 	
1.267165e+07 	7.965499e+06 	1.851964e-06 	1.015357e+13 	6.091646e+07 	2.222399e+07 	3.105851e+00 	3.689772e+38 	3.568739e+38 	4.551760e+00 	
1.267853e+07 	7.962418e+06 	1.849692e-06 	1.013787e+13 	6.092448e+07 	2.221969e+07 	3.106624e+00 	3.689700e+38 	3.568736e+38 	4.548692e+00 	
1.268542e+07 	7.959341e+06 	1.847425e-06 	1.012221e+13 	6.093248e+07 	2.221539e+07 	3.107396e+00 	3.689629e+38 	3.568733e+38 	4.545630e+00 	
1.269231e+07 	7.956268e+06 	1.845163e-06 	1.010659e+13 	6.094045e+07 	2.221110e+07 	3.108166e+00 	3.689558e+38 	3.568729e+38 	4.542573e+00 	
1.269919e+07 	7.953198e+06 	1.842905e-06 	1.009100e+13 	6.094840e+07 	2.220682e+07 	3.108936e+00 	3.689487e+38 	3.568726e+38 	4.539522e+00 	
1.270608e+07 	7.950132e+06 	1.840652e-06 	1.007545e+13 	6.095633e+07 	2.220254e+07 	3.109705e+00 	3.689416e+38 	3.568723e+38 	4.536475e+00 	
1.271296e+07 	7.947069e+06 	1.838403e-06 	1.005993e+13 	6.096424e+07 	2.219826e+07 	3.110472e+00 	3.689345e+38 	3.568720e+38 	4.533434e+00 	
1.271985e+07 	7.944010e+06 	1.836159e-06 	1.004445e+13 	6.097212e+07 	2.219399e+07 	3.111239e+00 	3.689274e+38 	3.568716e+38 	4.530397e+00 	
1.272674e+07 	7.940955e+06 	1.833919e-06 	1.002900e+13 	6.097999e+07 	2.218972e+07 	3.112005e+00 	3.689203e+38 	3.568713e+38 	4.527366e+00 	
1.273362e+07 	7.937903e+06 	1.831684e-06 	1.001360e+13 	6.098783e+07 	2.218546e+07 	3.112770e+00 	3.689133e+38 	3.568710e+38 	4.524339e+00 	
1.274051e+07 	7.934855e+06 	1.829453e-06 	9.998223e+12 	6.099565e+07 	2.218119e+07 	3.113534e+00 	3.689062e+38 	3.568707e+38 	4.521318e+00 	
1.274739e+07 	7.931810e+06 	1.827227e-06 	9.982887e+12 	6.100345e+07 	2.217694e+07 	3.114297e+00 	3.688991e+38 	3.568704e+38 	4.518301e+00 	
1.275428e+07 	7.928769e+06 	1.825005e-06 	9.967585e+12 	6.101123e+07 	2.217269e+07 	3.115060e+00 	3.688921e+38 	3.568700e+38 	4.515290e+00 	
1.276117e+07 	7.925731e+06 	1.822787e-06 	9.952320e+12 	6.101899e+07 	2.216844e+07 	3.115821e+00 	3.688851e+38 	3.568697e+38 	4.512283e+00 	
1.276805e+07 	7.922697e+06 	1.820574e-06 	9.937089e+12 	6.102674e+07 	2.216420e+07 	3.116582e+00 	3.688780e+38 	3.568694e+38 	4.509281e+00 	
1.277494e+07 	7.919667e+06 	1.818365e-06 	9.921894e+12 	6.103446e+07 	2.215996e+07 	3.117342e+00 	3.688710e+38 	3.568691e+38 	4.506284e+00 	
1.278182e+07 	7.916640e+06 	1.816161e-06 	9.906734e+12 	6.104216e+07 	2.215572e+07 	3.118101e+00 	3.688640e+38 	3.568688e+38 	4.503291e+00 	
1.278871e+07 	7.913617e+06 	1.813961e-06 	9.891609e+12 	6.104985e+07 	2.215149e+07 	3.118859e+00 	3.688570e+38 	3.568685e+38 	4.500304e+00 	
1.279560e+07 	7.910597e+06 	1.811765e-06 	9.876519e+12 	6.105751e+07 	2.214726e+07 	3.119616e+00 	3.688500e+38 	3.568681e+38 	4.497321e+00 	
1.280248e+07 	7.907580e+06 	1.809574e-06 	9.861464e+12 	6.106516e+07 	2.214304e+07 	3.120373e+00 	3.688430e+38 	3.568678e+38 	4.494343e+00 	
1.280937e+07 	7.904568e+06 	1.807387e-06 	9.846444e+12 	6.107278e+07 	2.213882e+07 	3.121128e+00 	3.688360e+38 	3.568675e+38 	4.491369e+00 	
1.281625e+07 	7.901558e+06 	1.805204e-06 	9.831458e+12 	6.108039e+07 	2.213461e+07 	3.121883e+00 	3.688290e+38 	3.568672e+38 	4.488401e+00 	
1.282314e+07 	7.898553e+06 	1.803025e-06 	9.816507e+12 	6.108798e+07 	2.213040e+07 	3.122637e+00 	3.688221e+38 	3.568669e+38 	4.485437e+00 	
1.283003e+07 	7.895550e+06 	1.800851e-06 	9.801590e+12 	6.109554e+07 	2.212619e+07 	3.123390e+00 	3.688151e+38 	3.568666e+38 	4.482478e+00 	
1.283691e+07 	7.892552e+06 	1.798681e-06 	9.786708e+12 	6.110309e+07 	2.212199e+07 	3.124142e+00 	3.688081e+38 	3.568662e+38 	4.479524e+00 	
1.284380e+07 	7.889556e+06 	1.796516e-06 	9.771860e+12 	6.111062e+07 	2.211779e+07 	3.124894e+00 	3.688012e+38 	3.568659e+38 	4.476574e+00 	
1.285068e+07 	7.886564e+06 	1.794354e-06 	9.757046e+12 	6.111813e+07 	2.211360e+07 	3.125644e+00 	3.687943e+38 	3.568656e+38 	4.473629e+00 	
1.285757e+07 	7.883576e+06 	1.792197e-06 	9.742266e+12 	6.112561e+07 	2.210941e+07 	3.126393e+00 	3.687873e+38 	3.568653e+38 	4.470690e+00 	
1.286446e+07 	7.880591e+06 	1.790045e-06 	9.727520e+12 	6.113307e+07 	2.210522e+07 	3.127142e+00 	3.687804e+38 	3.568650e+38 	4.467755e+00 	
1.287134e+07 	7.877610e+06 	1.787896e-06 	9.712808e+12 	6.114052e+07 	2.210104e+07 	3.127890e+00 	3.687735e+38 	3.568647e+38 	4.464824e+00 	
1.287823e+07 	7.874632e+06 	1.785752e-06 	9.698129e+12 	6.114794e+07 	2.209686e+07 	3.128636e+00 	3.687666e+38 	3.568643e+38 	4.461899e+00 	
1.288511e+07 	7.871657e+06 	1.783612e-06 	9.683484e+12 	6.115533e+07 	2.209269e+07 	3.129382e+00 	3.687597e+38 	3.568640e+38 	4.458979e+00 	
1.289200e+07 	7.868686e+06 	1.781477e-06 	9.668873e+12 	6.116271e+07 	2.208852e+07 	3.130126e+00 	3.687528e+38 	3.568637e+38 	4.456063e+00 	
1.289889e+07 	7.865719e+06 	1.779345e-06 	9.654295e+12 	6.117006e+07 	2.208435e+07 	3.130870e+00 	3.687459e+38 	3.568634e+38 	4.453153e+00 	
1.290577e+07 	7.862755e+06 	1.777218e-06 	9.639751e+12 	6.117739e+07 	2.208019e+07 	3.131613e+00 	3.687390e+38 	3.568631e+38 	4.450247e+00 	
1.291266e+07 	7.859794e+06 	1.775095e-06 	9.625240e+12 	6.118470e+07 	2.207603e+07 	3.132355e+00 	3.687322e+38 	3.568628e+38 	4.447346e+00 	
1.291955e+07 	7.856837e+06 	1.772977e-06 	9.610762e+12 	6.119199e+07 	2.207188e+07 	3.133096e+00 	3.687253e+38 	3.568625e+38 	4.444449e+00 	
1.292643e+07 	7.853883e+06 	1.770862e-06 	9.596317e+12 	6.119927e+07 	2.206773e+07 	3.133836e+00 	3.687184e+38 	3.568622e+38 	4.441557e+00 	
1.293332e+07 	7.850932e+06 	1.768752e-06 	9.581905e+12 	6.120652e+07 	2.206358e+07 	3.134575e+00 	3.687116e+38 	3.568618e+38 	4.438670e+00 	
1.294020e+07 	7.847985e+06 	1.766645e-06 	9.567526e+12 	6.121375e+07 	2.205944e+07 	3.135314e+00 	3.687048e+38 	3.568615e+38 	4.435787e+00 	
1.294709e+07 	7.845042e+06 	1.764543e-06 	9.553179e+12 	6.122096e+07 	2.205531e+07 	3.136051e+00 	3.686979e+38 	3.568612e+38 	4.432909e+00 	
1.295398e+07 	7.842101e+06 	1.762445e-06 	9.538865e+12 	6.122816e+07 	2.205117e+07 	3.136788e+00 	3.686911e+38 	3.568609e+38 	4.430036e+00 	
1.296086e+07 	7.839165e+06 	1.760351e-06 	9.524584e+12 	6.123533e+07 	2.204704e+07 	3.137524e+00 	3.686843e+38 	3.568606e+38 	4.427167e+00 	
1.296775e+07 	7.836231e+06 	1.758261e-06 	9.510335e+12 	6.124249e+07 	2.204292e+07 	3.138259e+00 	3.686775e+38 	3.568603e+38 	4.424302e+00 	
1.297463e+07 	7.833301e+06 	1.756175e-06 	9.496119e+12 	6.124962e+07 	2.203880e+07 	3.138993e+00 	3.686707e+38 	3.568600e+38 	4.421443e+00 	
1.298152e+07 	7.830374e+06 	1.754093e-06 	9.481935e+12 	6.125674e+07 	2.203468e+07 	3.139727e+00 	3.686639e+38 	3.568597e+38 	4.418587e+00 	
1.298841e+07 	7.827451e+06 	1.752015e-06 	9.467783e+12 	6.126384e+07 	2.203056e+07 	3.140459e+00 	3.686571e+38 	3.568594e+38 	4.415736e+00 	
1.299529e+07 	7.824531e+06 	1.749941e-06 	9.453663e+12 	6.127092e+07 	2.202646e+07 	3.141191e+00 	3.686503e+38 	3.568590e+38 	4.412890e+00 	
1.300218e+07 	7.821614e+06 	1.747872e-06 	9.439575e+12 	6.127799e+07 	2.202235e+07 	3.141922e+00 	3.686435e+38 	3.568587e+38 	4.410048e+00 	
1.300906e+07 	7.818701e+06 	1.745806e-06 	9.425519e+12 	6.128503e+07 	2.201825e+07 	3.142652e+00 	3.686368e+38 	3.568584e+38 	4.407210e+00 	
1.301595e+07 	7.815791e+06 	1.743744e-06 	9.411495e+12 	6.129206e+07 	2.201415e+07 	3.143381e+00 	3.686300e+38 	3.568581e+38 	4.404377e+00 	
1.302284e+07 	7.812884e+06 	1.741686e-06 	9.397502e+12 	6.129906e+07 	2.201006e+07 	3.144109e+00 	3.686233e+38 	3.568578e+38 	4.401549e+00 	
1.302972e+07 	7.809981e+06 	1.739632e-06 	9.383541e+12 	6.130605e+07 	2.200597e+07 	3.144837e+00 	3.686165e+38 	3.568575e+38 	4.398725e+00 	
1.303661e+07 	7.807081e+06 	1.737582e-06 	9.369612e+12 	6.131301e+07 	2.200188e+07 	3.145563e+00 	3.686098e+38 	3.568572e+38 	4.395905e+00 	
1.304349e+07 	7.804184e+06 	1.735536e-06 	9.355714e+12 	6.131996e+07 	2.199780e+07 	3.146289e+00 	3.686031e+38 	3.568569e+38 	4.393090e+00 	
1.305038e+07 	7.801291e+06 	1.733495e-06 	9.341848e+12 	6.132688e+07 	2.199372e+07 	3.147013e+00 	3.685963e+38 	3.568566e+38 	4.390280e+00 	
1.305727e+07 	7.798401e+06 	1.731457e-06 	9.328012e+12 	6.133379e+07 	2.198965e+07 	3.147737e+00 	3.685896e+38 	3.568563e+38 	4.387474e+00 	
1.306415e+07 	7.795514e+06 	1.729423e-06 	9.314208e+12 	6.134067e+07 	2.198558e+07 	3.148460e+00 	3.685829e+38 	3.568560e+38 	4.384673e+00 	
1.307104e+07 	7.792631e+06 	1.727393e-06 	9.300435e+12 	6.134753e+07 	2.198151e+07 	3.149182e+00 	3.685762e+38 	3.568557e+38 	4.381876e+00 	
1.307792e+07 	7.789751e+06 	1.725367e-06 	9.286693e+12 	6.135437e+07 	2.197745e+07 	3.149903e+00 	3.685695e+38 	3.568554e+38 	4.379084e+00 	
1.308481e+07 	7.786874e+06 	1.723345e-06 	9.272982e+12 	6.136119e+07 	2.197339e+07 	3.150623e+00 	3.685628e+38 	3.568550e+38 	4.376296e+00 	
1.309170e+07 	7.784000e+06 	1.721327e-06 	9.259302e+12 	6.136799e+07 	2.196933e+07 	3.151342e+00 	3.685562e+38 	3.568547e+38 	4.373513e+00 	
1.309858e+07 	7.781130e+06 	1.719313e-06 	9.245652e+12 	6.137477e+07 	2.196528e+07 	3.152060e+00 	3.685495e+38 	3.568544e+38 	4.370735e+00 	
1.310547e+07 	7.778263e+06 	1.717303e-06 	9.232033e+12 	6.138153e+07 	2.196124e+07 	3.152778e+00 	3.685428e+38 	3.568541e+38 	4.367961e+00 	
1.311235e+07 	7.775399e+06 	1.715297e-06 	9.218445e+12 	6.138826e+07 	2.195719e+07 	3.153494e+00 	3.685362e+38 	3.568538e+38 	4.365191e+00 	
1.311924e+07 	7.772539e+06 	1.713294e-06 	9.204887e+12 	6.139498e+07 	2.195315e+07 	3.154210e+00 	3.685295e+38 	3.568535e+38 	4.362426e+00 	
1.312613e+07 	7.769682e+06 	1.711296e-06 	9.191359e+12 	6.140168e+07 	2.194912e+07 	3.154924e+00 	3.685229e+38 	3.568532e+38 	4.359665e+00 	
1.313301e+07 	7.766828e+06 	1.709301e-06 	9.177862e+12 	6.140836e+07 	2.194509e+07 	3.155638e+00 	3.685162e+38 	3.568529e+38 	4.356908e+00 	
1.313990e+07 	7.763977e+06 	1.707310e-06 	9.164395e+12 	6.141502e+07 	2.194106e+07 	3.156351e+00 	3.685096e+38 	3.568526e+38 	4.354156e+00 	
1.314678e+07 	7.761130e+06 	1.705323e-06 	9.150958e+12 	6.142167e+07 	2.193703e+07 	3.157063e+00 	3.685030e+38 	3.568523e+38 	4.351408e+00 	
1.315367e+07 	7.758285e+06 	1.703339e-06 	9.137551e+12 	6.142829e+07 	2.193301e+07 	3.157774e+00 	3.684964e+38 	3.568520e+38 	4.348664e+00 	
1.316056e+07 	7.755444e+06 	1.701360e-06 	9.124173e+12 	6.143490e+07 	2.192900e+07 	3.158485e+00 	3.684898e+38 	3.568517e+38 	4.345925e+00 	
1.316744e+07 	7.752606e+06 	1.699384e-06 	9.110826e+12 	6.144149e+07 	2.192499e+07 	3.159194e+00 	3.684832e+38 	3.568514e+38 	4.343190e+00 	
1.317433e+07 	7.749772e+06 	1.697412e-06 	9.097509e+12 	6.144806e+07 	2.192098e+07 	3.159903e+00 	3.684766e+38 	3.568511e+38 	4.340459e+00 	
1.318122e+07 	7.746940e+06 	1.695444e-06 	9.084221e+12 	6.145461e+07 	2.191697e+07 	3.160611e+00 	3.684700e+38 	3.568508e+38 	4.337732e+00 	
1.318810e+07 	7.744112e+06 	1.693479e-06 	9.070962e+12 	6.146114e+07 	2.191297e+07 	3.161318e+00 	3.684634e+38 	3.568505e+38 	4.335009e+00 	
1.319499e+07 	7.741287e+06 	1.691519e-06 	9.057734e+12 	6.146766e+07 	2.190897e+07 	3.162025e+00 	3.684568e+38 	3.568502e+38 	4.332291e+00 	
1.320187e+07 	7.738466e+06 	1.689561e-06 	9.044534e+12 	6.147416e+07 	2.190498e+07 	3.162730e+00 	3.684503e+38 	3.568499e+38 	4.329577e+00 	
1.320876e+07 	7.735647e+06 	1.687608e-06 	9.031364e+12 	6.148064e+07 	2.190099e+07 	3.163435e+00 	3.684437e+38 	3.568496e+38 	4.326867e+00 	
1.321565e+07 	7.732832e+06 	1.685659e-06 	9.018223e+12 	6.148710e+07 	2.189701e+07 	3.164139e+00 	3.684372e+38 	3.568493e+38 	4.324161e+00 	
1.322253e+07 	7.730019e+06 	1.683713e-06 	9.005111e+12 	6.149354e+07 	2.189302e+07 	3.164841e+00 	3.684306e+38 	3.568490e+38 	4.321460e+00 	
1.322942e+07 	7.727210e+06 	1.681770e-06 	8.992029e+12 	6.149996e+07 	2.188905e+07 	3.165544e+00 	3.684241e+38 	3.568487e+38 	4.318763e+00 	
1.323630e+07 	7.724404e+06 	1.679832e-06 	8.978975e+12 	6.150637e+07 	2.188507e+07 	3.166245e+00 	3.684176e+38 	3.568484e+38 	4.316070e+00 	
1.324319e+07 	7.721602e+06 	1.677897e-06 	8.965950e+12 	6.151275e+07 	2.188110e+07 	3.166945e+00 	3.684110e+38 	3.568481e+38 	4.313381e+00 	
1.325008e+07 	7.718802e+06 	1.675966e-06 	8.952954e+12 	6.151912e+07 	2.187713e+07 	3.167644e+00 	3.684045e+38 	3.568478e+38 	4.310696e+00 	
1.325696e+07 	7.716006e+06 	1.674039e-06 	8.939987e+12 	6.152546e+07 	2.187317e+07 	3.168343e+00 	3.683980e+38 	3.568475e+38 	4.308016e+00 	
1.326385e+07 	7.713212e+06 	1.672115e-06 	8.927049e+12 	6.153179e+07 	2.186921e+07 	3.169041e+00 	3.683915e+38 	3.568472e+38 	4.305340e+00 	
1.327073e+07 	7.710422e+06 	1.670195e-06 	8.914139e+12 	6.153809e+07 	2.186525e+07 	3.169737e+00 	3.683850e+38 	3.568469e+38 	4.302669e+00 	
1.327762e+07 	7.707635e+06 	1.668279e-06 	8.901258e+12 	6.154437e+07 	2.186130e+07 	3.170433e+00 	3.683785e+38 	3.568466e+38 	4.300002e+00 	
1.328451e+07 	7.704851e+06 	1.666366e-06 	8.888405e+12 	6.155063e+07 	2.185735e+07 	3.171128e+00 	3.683721e+38 	3.568463e+38 	4.297339e+00 	
1.329139e+07 	7.702071e+06 	1.664457e-06 	8.875580e+12 	6.155688e+07 	2.185341e+07 	3.171821e+00 	3.683656e+38 	3.568460e+38 	4.294680e+00 	
1.329828e+07 	7.699293e+06 	1.662552e-06 	8.862784e+12 	6.156310e+07 	2.184947e+07 	3.172514e+00 	3.683591e+38 	3.568457e+38 	4.292025e+00 	
1.330516e+07 	7.696519e+06 	1.660650e-06 	8.850016e+12 	6.156930e+07 	2.184553e+07 	3.173206e+00 	3.683527e+38 	3.568454e+38 	4.289375e+00 	
1.331205e+07 	7.693747e+06 	1.658752e-06 	8.837276e+12 	6.157549e+07 	2.184160e+07 	3.173898e+00 	3.683462e+38 	3.568451e+38 	4.286729e+00 	
1.331894e+07 	7.690979e+06 	1.656858e-06 	8.824564e+12 	6.158165e+07 	2.183767e+07 	3.174588e+00 	3.683398e+38 	3.568448e+38 	4.284087e+00 	
1.332582e+07 	7.688214e+06 	1.654967e-06 	8.811879e+12 	6.158780e+07 	2.183374e+07 	3.175277e+00 	3.683333e+38 	3.568445e+38 	4.281449e+00 	
1.333271e+07 	7.685452e+06 	1.653080e-06 	8.799223e+12 	6.159393e+07 	2.182982e+07 	3.175966e+00 	3.683269e+38 	3.568442e+38 	4.278815e+00 	
1.333959e+07 	7.682693e+06 	1.651196e-06 	8.786595e+12 	6.160004e+07 	2.182590e+07 	3.176654e+00 	3.683205e+38 	3.568439e+38 	4.276185e+00 	
1.334648e+07 	7.679937e+06 	1.649316e-06 	8.773994e+12 	6.160613e+07 	2.182199e+07 	3.177341e+00 	3.683140e+38 	3.568436e+38 	4.273559e+00 	
1.335337e+07 	7.677184e+06 	1.647439e-06 	8.761421e+12 	6.161220e+07 	2.181807e+07 	3.178027e+00 	3.683076e+38 	3.568433e+38 	4.270938e+00 	
1.336025e+07 	7.674434e+06 	1.645566e-06 	8.748875e+12 	6.161826e+07 	2.181417e+07 	3.178712e+00 	3.683012e+38 	3.568430e+38 	4.268320e+00 	
1.336714e+07 	7.671688e+06 	1.643696e-06 	8.736357e+12 	6.162430e+07 	2.181026e+07 	3.179397e+00 	3.682948e+38 	3.568427e+38 	4.265706e+00 	
1.337402e+07 	7.668944e+06 	1.641830e-06 	8.723866e+12 	6.163032e+07 	2.180636e+07 	3.180080e+00 	3.682884e+38 	3.568424e+38 	4.263096e+00 	
1.338091e+07 	7.666203e+06 	1.639967e-06 	8.711403e+12 	6.163632e+07 	2.180247e+07 	3.180763e+00 	3.682820e+38 	3.568421e+38 	4.260491e+00 	
1.338780e+07 	7.663466e+06 	1.638108e-06 	8.698967e+12 	6.164231e+07 	2.179857e+07 	3.181445e+00 	3.682757e+38 	3.568419e+38 	4.257889e+00 	
1.339468e+07 	7.660732e+06 	1.636252e-06 	8.686557e+12 	6.164828e+07 	2.179468e+07 	3.182126e+00 	3.682693e+38 	3.568416e+38 	4.255291e+00 	
1.340157e+07 	7.658000e+06 	1.634400e-06 	8.674175e+12 	6.165423e+07 	2.179080e+07 	3.182807e+00 	3.682629e+38 	3.568413e+38 	4.252697e+00 	
1.340846e+07 	7.655272e+06 	1.632551e-06 	8.661820e+12 	6.166016e+07 	2.178692e+07 	3.183486e+00 	3.682566e+38 	3.568410e+38 	4.250107e+00 	
1.341534e+07 	7.652546e+06 	1.630706e-06 	8.649492e+12 	6.166608e+07 	2.178304e+07 	3.184165e+00 	3.682502e+38 	3.568407e+38 	4.247521e+00 	
1.342223e+07 	7.649824e+06 	1.628864e-06 	8.637191e+12 	6.167198e+07 	2.177916e+07 	3.184843e+00 	3.682439e+38 	3.568404e+38 	4.244939e+00 	
1.342911e+07 	7.647105e+06 	1.627025e-06 	8.624916e+12 	6.167786e+07 	2.177529e+07 	3.185520e+00 	3.682375e+38 	3.568401e+38 	4.242361e+00 	
1.343600e+07 	7.644389e+06 	1.625190e-06 	8.612669e+12 	6.168372e+07 	2.177142e+07 	3.186196e+00 	3.682312e+38 	3.568398e+38 	4.239787e+00 	
1.344289e+07 	7.641675e+06 	1.623359e-06 	8.600447e+12 	6.168956e+07 	2.176756e+07 	3.186871e+00 	3.682249e+38 	3.568395e+38 	4.237217e+00 	
1.344977e+07 	7.638965e+06 	1.621530e-06 	8.588253e+12 	6.169539e+07 	2.176370e+07 	3.187545e+00 	3.682186e+38 	3.568392e+38 	4.234651e+00 	
1.345666e+07 	7.636258e+06 	1.619706e-06 	8.576085e+12 	6.170119e+07 	2.175984e+07 	3.188219e+00 	3.682122e+38 	3.568389e+38 	4.232089e+00 	
1.346354e+07 	7.633554e+06 	1.617884e-06 	8.563943e+12 	6.170698e+07 	2.175599e+07 	3.188892e+00 	3.682059e+38 	3.568386e+38 	4.229531e+00 	
1.347043e+07 	7.630853e+06 	1.616067e-06 	8.551828e+12 	6.171274e+07 	2.175214e+07 	3.189563e+00 	3.681996e+38 	3.568383e+38 	4.226977e+00 	
1.347732e+07 	7.628154e+06 	1.614252e-06 	8.539738e+12 	6.171849e+07 	2.174829e+07 	3.190234e+00 	3.681933e+38 	3.568380e+38 	4.224427e+00 	
1.348420e+07 	7.625459e+06 	1.612441e-06 	8.527676e+12 	6.172422e+07 	2.174445e+07 	3.190904e+00 	3.681871e+38 	3.568378e+38 	4.221881e+00 	
1.349109e+07 	7.622767e+06 	1.610634e-06 	8.515639e+12 	6.172992e+07 	2.174061e+07 	3.191573e+00 	3.681808e+38 	3.568375e+38 	4.219339e+00 	
1.349797e+07 	7.620078e+06 	1.608829e-06 	8.503628e+12 	6.173561e+07 	2.173678e+07 	3.192241e+00 	3.681745e+38 	3.568372e+38 	4.216801e+00 	
1.350486e+07 	7.617391e+06 	1.607029e-06 	8.491643e+12 	6.174128e+07 	2.173295e+07 	3.192908e+00 	3.681682e+38 	3.568369e+38 	4.214267e+00 	
1.351175e+07 	7.614708e+06 	1.605231e-06 	8.479684e+12 	6.174693e+07 	2.172912e+07 	3.193575e+00 	3.681620e+38 	3.568366e+38 	4.211737e+00 	
1.351863e+07 	7.612028e+06 	1.603437e-06 	8.467751e+12 	6.175256e+07 	2.172529e+07 	3.194240e+00 	3.681557e+38 	3.568363e+38 	4.209211e+00 	
1.352552e+07 	7.609350e+06 	1.601646e-06 	8.455844e+12 	6.175817e+07 	2.172147e+07 	3.194905e+00 	3.681495e+38 	3.568360e+38 	4.206688e+00 	
1.353240e+07 	7.606676e+06 	1.599859e-06 	8.443962e+12 	6.176376e+07 	2.171765e+07 	3.195568e+00 	3.681432e+38 	3.568357e+38 	4.204170e+00 	
1.353929e+07 	7.604004e+06 	1.598075e-06 	8.432106e+12 	6.176934e+07 	2.171384e+07 	3.196231e+00 	3.681370e+38 	3.568354e+38 	4.201655e+00 	
1.354618e+07 	7.601336e+06 	1.596294e-06 	8.420275e+12 	6.177490e+07 	2.171003e+07 	3.196893e+00 	3.681308e+38 	3.568352e+38 	4.199144e+00 	
1.355306e+07 	7.598670e+06 	1.594516e-06 	8.408470e+12 	6.178044e+07 	2.170622e+07 	3.197554e+00 	3.681246e+38 	3.568349e+38 	4.196637e+00 	
1.355995e+07 	7.596007e+06 	1.592742e-06 	8.396691e+12 	6.178597e+07 	2.170242e+07 	3.198215e+00 	3.681184e+38 	3.568346e+38 	4.194134e+00 	
1.356683e+07 	7.593347e+06 	1.590971e-06 	8.384936e+12 	6.179147e+07 	2.169862e+07 	3.198874e+00 	3.681121e+38 	3.568343e+38 	4.191635e+00 	
1.357372e+07 	7.590691e+06 	1.589203e-06 	8.373207e+12 	6.179696e+07 	2.169482e+07 	3.199533e+00 	3.681059e+38 	3.568340e+38 	4.189139e+00 	
1.358061e+07 	7.588037e+06 	1.587439e-06 	8.361503e+12 	6.180244e+07 	2.169103e+07 	3.200191e+00 	3.680998e+38 	3.568337e+38 	4.186647e+00 	
