r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.276007e+06 	1.224690e+09 	3.519406e+02 	5.699992e+21 	9.511061e+02 	2.755679e+08 	2.897168e+05 	1.432551e+39 	9.657854e+38 	2.668659e+07 	
1.276670e+06 	1.222414e+09 	3.488838e+02 	5.657642e+21 	9.583232e+02 	2.753116e+08 	2.872676e+05 	1.430800e+39 	9.648475e+38 	2.649833e+07 	
1.277335e+06 	1.220139e+09 	3.458536e+02 	5.615563e+21 	9.655917e+02 	2.750553e+08 	2.848398e+05 	1.429051e+39 	9.639100e+38 	2.631145e+07 	
1.278003e+06 	1.217866e+09 	3.428496e+02 	5.573754e+21 	9.729121e+02 	2.747990e+08 	2.824332e+05 	1.427302e+39 	9.629729e+38 	2.612594e+07 	
1.278673e+06 	1.215595e+09 	3.398718e+02 	5.532214e+21 	9.802847e+02 	2.745427e+08 	2.800476e+05 	1.425553e+39 	9.620362e+38 	2.594180e+07 	
1.279345e+06 	1.213326e+09 	3.369198e+02 	5.490941e+21 	9.877098e+02 	2.742863e+08 	2.776828e+05 	1.423806e+39 	9.611000e+38 	2.575902e+07 	
1.280019e+06 	1.211058e+09 	3.339935e+02 	5.449936e+21 	9.951878e+02 	2.740299e+08 	2.753387e+05 	1.422059e+39 	9.601642e+38 	2.557757e+07 	
1.280696e+06 	1.208793e+09 	3.310926e+02 	5.409196e+21 	1.002719e+03 	2.737735e+08 	2.730150e+05 	1.420312e+39 	9.592289e+38 	2.539746e+07 	
1.281375e+06 	1.206530e+09 	3.282169e+02 	5.368721e+21 	1.010304e+03 	2.735171e+08 	2.707115e+05 	1.418567e+39 	9.582940e+38 	2.521867e+07 	
1.282057e+06 	1.204268e+09 	3.253661e+02 	5.328510e+21 	1.017943e+03 	2.732607e+08 	2.684282e+05 	1.416822e+39 	9.573595e+38 	2.504119e+07 	
1.282740e+06 	1.202009e+09 	3.225401e+02 	5.288560e+21 	1.025636e+03 	2.730042e+08 	2.661647e+05 	1.415077e+39 	9.564255e+38 	2.486502e+07 	
1.283427e+06 	1.199752e+09 	3.197387e+02 	5.248870e+21 	1.033384e+03 	2.727477e+08 	2.639210e+05 	1.413334e+39 	9.554919e+38 	2.469013e+07 	
1.284115e+06 	1.197496e+09 	3.169616e+02 	5.209440e+21 	1.041187e+03 	2.724912e+08 	2.616968e+05 	1.411591e+39 	9.545589e+38 	2.451653e+07 	
1.284806e+06 	1.195243e+09 	3.142086e+02 	5.170267e+21 	1.049045e+03 	2.722347e+08 	2.594920e+05 	1.409849e+39 	9.536262e+38 	2.434420e+07 	
1.285499e+06 	1.192992e+09 	3.114795e+02 	5.131351e+21 	1.056959e+03 	2.719782e+08 	2.573064e+05 	1.408107e+39 	9.526941e+38 	2.417313e+07 	
1.286195e+06 	1.190742e+09 	3.087742e+02 	5.092690e+21 	1.064929e+03 	2.717217e+08 	2.551398e+05 	1.406367e+39 	9.517625e+38 	2.400332e+07 	
1.286893e+06 	1.188495e+09 	3.060923e+02 	5.054282e+21 	1.072956e+03 	2.714651e+08 	2.529921e+05 	1.404627e+39 	9.508313e+38 	2.383475e+07 	
1.287593e+06 	1.186249e+09 	3.034337e+02 	5.016127e+21 	1.081039e+03 	2.712086e+08 	2.508630e+05 	1.402888e+39 	9.499007e+38 	2.366741e+07 	
1.288296e+06 	1.184006e+09 	3.007982e+02 	4.978224e+21 	1.089180e+03 	2.709520e+08 	2.487525e+05 	1.401150e+39 	9.489706e+38 	2.350130e+07 	
1.289001e+06 	1.181765e+09 	2.981856e+02 	4.940572e+21 	1.097378e+03 	2.706955e+08 	2.466604e+05 	1.399413e+39 	9.480409e+38 	2.333640e+07 	
1.289708e+06 	1.179526e+09 	2.955957e+02 	4.903169e+21 	1.105635e+03 	2.704389e+08 	2.445864e+05 	1.397676e+39 	9.471118e+38 	2.317270e+07 	
1.290418e+06 	1.177289e+09 	2.930283e+02 	4.866014e+21 	1.113950e+03 	2.701823e+08 	2.425304e+05 	1.395940e+39 	9.461831e+38 	2.301021e+07 	
1.291130e+06 	1.175054e+09 	2.904832e+02 	4.829105e+21 	1.122323e+03 	2.699258e+08 	2.404923e+05 	1.394206e+39 	9.452550e+38 	2.284889e+07 	
1.291845e+06 	1.172821e+09 	2.879602e+02 	4.792442e+21 	1.130756e+03 	2.696692e+08 	2.384720e+05 	1.392472e+39 	9.443274e+38 	2.268876e+07 	
1.292562e+06 	1.170590e+09 	2.854591e+02 	4.756023e+21 	1.139248e+03 	2.694126e+08 	2.364691e+05 	1.390739e+39 	9.434004e+38 	2.252980e+07 	
1.293281e+06 	1.168362e+09 	2.829798e+02 	4.719846e+21 	1.147801e+03 	2.691560e+08 	2.344837e+05 	1.389006e+39 	9.424738e+38 	2.237199e+07 	
1.294003e+06 	1.166135e+09 	2.805219e+02 	4.683910e+21 	1.156413e+03 	2.688995e+08 	2.325155e+05 	1.387275e+39 	9.415479e+38 	2.221534e+07 	
1.294727e+06 	1.163911e+09 	2.780854e+02 	4.648215e+21 	1.165086e+03 	2.686429e+08 	2.305644e+05 	1.385545e+39 	9.406224e+38 	2.205983e+07 	
1.295454e+06 	1.161689e+09 	2.756701e+02 	4.612758e+21 	1.173821e+03 	2.683863e+08 	2.286303e+05 	1.383815e+39 	9.396976e+38 	2.190545e+07 	
1.296183e+06 	1.159469e+09 	2.732758e+02 	4.577539e+21 	1.182617e+03 	2.681297e+08 	2.267129e+05 	1.382087e+39 	9.387733e+38 	2.175220e+07 	
1.296914e+06 	1.157251e+09 	2.709022e+02 	4.542558e+21 	1.191475e+03 	2.678732e+08 	2.248121e+05 	1.380359e+39 	9.378495e+38 	2.160006e+07 	
1.297648e+06 	1.155035e+09 	2.685493e+02 	4.507812e+21 	1.200395e+03 	2.676166e+08 	2.229278e+05 	1.378632e+39 	9.369263e+38 	2.144903e+07 	
1.298384e+06 	1.152822e+09 	2.662168e+02 	4.473301e+21 	1.209378e+03 	2.673601e+08 	2.210598e+05 	1.376907e+39 	9.360037e+38 	2.129910e+07 	
1.299122e+06 	1.150611e+09 	2.639045e+02 	4.439022e+21 	1.218424e+03 	2.671035e+08 	2.192081e+05 	1.375182e+39 	9.350816e+38 	2.115026e+07 	
1.299863e+06 	1.148402e+09 	2.616124e+02 	4.404975e+21 	1.227534e+03 	2.668470e+08 	2.173723e+05 	1.373458e+39 	9.341601e+38 	2.100250e+07 	
1.300607e+06 	1.146195e+09 	2.593401e+02 	4.371158e+21 	1.236707e+03 	2.665905e+08 	2.155525e+05 	1.371736e+39 	9.332391e+38 	2.085582e+07 	
1.301353e+06 	1.143990e+09 	2.570876e+02 	4.337571e+21 	1.245945e+03 	2.663340e+08 	2.137485e+05 	1.370014e+39 	9.323188e+38 	2.071020e+07 	
1.302101e+06 	1.141788e+09 	2.548547e+02 	4.304211e+21 	1.255248e+03 	2.660775e+08 	2.119600e+05 	1.368293e+39 	9.313991e+38 	2.056564e+07 	
1.302852e+06 	1.139587e+09 	2.526411e+02 	4.271077e+21 	1.264616e+03 	2.658210e+08 	2.101871e+05 	1.366573e+39 	9.304800e+38 	2.042214e+07 	
1.303605e+06 	1.137389e+09 	2.504468e+02 	4.238169e+21 	1.274050e+03 	2.655645e+08 	2.084295e+05 	1.364855e+39 	9.295615e+38 	2.027967e+07 	
1.304361e+06 	1.135194e+09 	2.482715e+02 	4.205486e+21 	1.283550e+03 	2.653081e+08 	2.066870e+05 	1.363137e+39 	9.286436e+38 	2.013824e+07 	
1.305119e+06 	1.133000e+09 	2.461152e+02 	4.173026e+21 	1.293117e+03 	2.650516e+08 	2.049597e+05 	1.361421e+39 	9.277263e+38 	1.999783e+07 	
1.305880e+06 	1.130809e+09 	2.439775e+02 	4.140789e+21 	1.302750e+03 	2.647952e+08 	2.032473e+05 	1.359705e+39 	9.268096e+38 	1.985844e+07 	
1.306643e+06 	1.128620e+09 	2.418584e+02 	4.108773e+21 	1.312451e+03 	2.645388e+08 	2.015496e+05 	1.357991e+39 	9.258935e+38 	1.972006e+07 	
1.307408e+06 	1.126434e+09 	2.397578e+02 	4.076976e+21 	1.322220e+03 	2.642824e+08 	1.998667e+05 	1.356278e+39 	9.249780e+38 	1.958268e+07 	
1.308176e+06 	1.124250e+09 	2.376753e+02 	4.045398e+21 	1.332057e+03 	2.640261e+08 	1.981983e+05 	1.354565e+39 	9.240631e+38 	1.944630e+07 	
1.308947e+06 	1.122068e+09 	2.356110e+02 	4.014036e+21 	1.341963e+03 	2.637697e+08 	1.965443e+05 	1.352854e+39 	9.231489e+38 	1.931090e+07 	
1.309719e+06 	1.119888e+09 	2.335646e+02 	3.982890e+21 	1.351937e+03 	2.635134e+08 	1.949046e+05 	1.351144e+39 	9.222354e+38 	1.917649e+07 	
1.310495e+06 	1.117711e+09 	2.315360e+02 	3.951959e+21 	1.361982e+03 	2.632571e+08 	1.932790e+05 	1.349436e+39 	9.213224e+38 	1.904305e+07 	
1.311273e+06 	1.115536e+09 	2.295249e+02 	3.921242e+21 	1.372096e+03 	2.630009e+08 	1.916675e+05 	1.347728e+39 	9.204102e+38 	1.891058e+07 	
1.312053e+06 	1.113363e+09 	2.275314e+02 	3.890736e+21 	1.382282e+03 	2.627446e+08 	1.900699e+05 	1.346021e+39 	9.194985e+38 	1.877906e+07 	
1.312836e+06 	1.111193e+09 	2.255552e+02 	3.860443e+21 	1.392538e+03 	2.624884e+08 	1.884861e+05 	1.344316e+39 	9.185876e+38 	1.864849e+07 	
1.313621e+06 	1.109025e+09 	2.235961e+02 	3.830360e+21 	1.402865e+03 	2.622322e+08 	1.869159e+05 	1.342612e+39 	9.176773e+38 	1.851887e+07 	
1.314409e+06 	1.106859e+09 	2.216540e+02 	3.800486e+21 	1.413265e+03 	2.619761e+08 	1.853592e+05 	1.340909e+39 	9.167676e+38 	1.839018e+07 	
1.315199e+06 	1.104696e+09 	2.197288e+02 	3.770820e+21 	1.423737e+03 	2.617200e+08 	1.838160e+05 	1.339207e+39 	9.158586e+38 	1.826242e+07 	
1.315992e+06 	1.102535e+09 	2.178204e+02 	3.741361e+21 	1.434282e+03 	2.614639e+08 	1.822860e+05 	1.337506e+39 	9.149502e+38 	1.813558e+07 	
1.316787e+06 	1.100377e+09 	2.159285e+02 	3.712107e+21 	1.444900e+03 	2.612078e+08 	1.807693e+05 	1.335807e+39 	9.140425e+38 	1.800966e+07 	
1.317585e+06 	1.098221e+09 	2.140530e+02 	3.683057e+21 	1.455592e+03 	2.609518e+08 	1.792656e+05 	1.334109e+39 	9.131355e+38 	1.788465e+07 	
1.318385e+06 	1.096067e+09 	2.121939e+02 	3.654210e+21 	1.466358e+03 	2.606958e+08 	1.777749e+05 	1.332412e+39 	9.122292e+38 	1.776054e+07 	
1.319188e+06 	1.093916e+09 	2.103509e+02 	3.625565e+21 	1.477199e+03 	2.604398e+08 	1.762969e+05 	1.330716e+39 	9.113236e+38 	1.763732e+07 	
1.319993e+06 	1.091767e+09 	2.085238e+02 	3.597121e+21 	1.488115e+03 	2.601839e+08 	1.748318e+05 	1.329021e+39 	9.104186e+38 	1.751500e+07 	
1.320801e+06 	1.089620e+09 	2.067127e+02 	3.568877e+21 	1.499107e+03 	2.599280e+08 	1.733792e+05 	1.327328e+39 	9.095144e+38 	1.739355e+07 	
1.321611e+06 	1.087476e+09 	2.049173e+02 	3.540831e+21 	1.510175e+03 	2.596721e+08 	1.719391e+05 	1.325636e+39 	9.086109e+38 	1.727298e+07 	
1.322424e+06 	1.085335e+09 	2.031375e+02 	3.512983e+21 	1.521320e+03 	2.594163e+08 	1.705113e+05 	1.323945e+39 	9.077080e+38 	1.715327e+07 	
1.323239e+06 	1.083196e+09 	2.013731e+02 	3.485332e+21 	1.532542e+03 	2.591606e+08 	1.690959e+05 	1.322256e+39 	9.068059e+38 	1.703443e+07 	
1.324057e+06 	1.081059e+09 	1.996241e+02 	3.457876e+21 	1.543842e+03 	2.589048e+08 	1.676926e+05 	1.320568e+39 	9.059044e+38 	1.691644e+07 	
1.324878e+06 	1.078925e+09 	1.978902e+02 	3.430614e+21 	1.555220e+03 	2.586491e+08 	1.663014e+05 	1.318881e+39 	9.050036e+38 	1.679929e+07 	
1.325701e+06 	1.076793e+09 	1.961714e+02 	3.403545e+21 	1.566677e+03 	2.583935e+08 	1.649221e+05 	1.317195e+39 	9.041036e+38 	1.668300e+07 	
1.326526e+06 	1.074664e+09 	1.944676e+02 	3.376668e+21 	1.578213e+03 	2.581379e+08 	1.635547e+05 	1.315511e+39 	9.032042e+38 	1.656753e+07 	
1.327354e+06 	1.072537e+09 	1.927785e+02 	3.349981e+21 	1.589829e+03 	2.578823e+08 	1.621990e+05 	1.313828e+39 	9.023056e+38 	1.645290e+07 	
1.328185e+06 	1.070413e+09 	1.911041e+02 	3.323484e+21 	1.601525e+03 	2.576268e+08 	1.608549e+05 	1.312146e+39 	9.014078e+38 	1.633909e+07 	
1.329018e+06 	1.068291e+09 	1.894443e+02 	3.297175e+21 	1.613301e+03 	2.573714e+08 	1.595224e+05 	1.310466e+39 	9.005107e+38 	1.622610e+07 	
1.329854e+06 	1.066171e+09 	1.877989e+02 	3.271053e+21 	1.625159e+03 	2.571159e+08 	1.582013e+05 	1.308787e+39 	8.996143e+38 	1.611392e+07 	
1.330692e+06 	1.064055e+09 	1.861677e+02 	3.245118e+21 	1.637099e+03 	2.568606e+08 	1.568915e+05 	1.307110e+39 	8.987186e+38 	1.600254e+07 	
1.331533e+06 	1.061940e+09 	1.845508e+02 	3.219369e+21 	1.649121e+03 	2.566052e+08 	1.555930e+05 	1.305434e+39 	8.978237e+38 	1.589196e+07 	
1.332376e+06 	1.059829e+09 	1.829478e+02 	3.193804e+21 	1.661226e+03 	2.563500e+08 	1.543055e+05 	1.303759e+39 	8.969295e+38 	1.578217e+07 	
1.333222e+06 	1.057719e+09 	1.813588e+02 	3.168422e+21 	1.673415e+03 	2.560947e+08 	1.530292e+05 	1.302085e+39 	8.960360e+38 	1.567317e+07 	
1.334070e+06 	1.055613e+09 	1.797836e+02 	3.143222e+21 	1.685687e+03 	2.558396e+08 	1.517637e+05 	1.300413e+39 	8.951432e+38 	1.556495e+07 	
1.334921e+06 	1.053508e+09 	1.782221e+02 	3.118203e+21 	1.698044e+03 	2.555845e+08 	1.505091e+05 	1.298742e+39 	8.942513e+38 	1.545751e+07 	
1.335775e+06 	1.051407e+09 	1.766742e+02 	3.093363e+21 	1.710486e+03 	2.553294e+08 	1.492652e+05 	1.297073e+39 	8.933600e+38 	1.535083e+07 	
1.336631e+06 	1.049308e+09 	1.751397e+02 	3.068702e+21 	1.723013e+03 	2.550744e+08 	1.480320e+05 	1.295405e+39 	8.924696e+38 	1.524492e+07 	
1.337490e+06 	1.047211e+09 	1.736185e+02 	3.044219e+21 	1.735626e+03 	2.548194e+08 	1.468093e+05 	1.293739e+39 	8.915799e+38 	1.513977e+07 	
1.338352e+06 	1.045117e+09 	1.721105e+02 	3.019912e+21 	1.748326e+03 	2.545645e+08 	1.455971e+05 	1.292074e+39 	8.906910e+38 	1.503537e+07 	
1.339216e+06 	1.043025e+09 	1.706156e+02 	2.995780e+21 	1.761114e+03 	2.543097e+08 	1.443952e+05 	1.290410e+39 	8.898028e+38 	1.493171e+07 	
1.340082e+06 	1.040936e+09 	1.691337e+02 	2.971824e+21 	1.773989e+03 	2.540549e+08 	1.432037e+05 	1.288748e+39 	8.889155e+38 	1.482880e+07 	
1.340951e+06 	1.038850e+09 	1.676647e+02 	2.948041e+21 	1.786952e+03 	2.538002e+08 	1.420222e+05 	1.287088e+39 	8.880288e+38 	1.472662e+07 	
1.341823e+06 	1.036766e+09 	1.662085e+02 	2.924430e+21 	1.800005e+03 	2.535455e+08 	1.408509e+05 	1.285428e+39 	8.871430e+38 	1.462517e+07 	
1.342697e+06 	1.034685e+09 	1.647648e+02 	2.900991e+21 	1.813147e+03 	2.532909e+08 	1.396896e+05 	1.283771e+39 	8.862579e+38 	1.452444e+07 	
1.343574e+06 	1.032607e+09 	1.633338e+02 	2.877723e+21 	1.826379e+03 	2.530364e+08 	1.385383e+05 	1.282114e+39 	8.853736e+38 	1.442444e+07 	
1.344454e+06 	1.030531e+09 	1.619151e+02 	2.854623e+21 	1.839701e+03 	2.527819e+08 	1.373967e+05 	1.280459e+39 	8.844901e+38 	1.432514e+07 	
1.345336e+06 	1.028458e+09 	1.605088e+02 	2.831692e+21 	1.853115e+03 	2.525275e+08 	1.362649e+05 	1.278806e+39 	8.836073e+38 	1.422656e+07 	
1.346221e+06 	1.026387e+09 	1.591147e+02 	2.808928e+21 	1.866620e+03 	2.522731e+08 	1.351427e+05 	1.277154e+39 	8.827254e+38 	1.412868e+07 	
1.347109e+06 	1.024319e+09 	1.577327e+02 	2.786329e+21 	1.880218e+03 	2.520188e+08 	1.340302e+05 	1.275504e+39 	8.818443e+38 	1.403149e+07 	
1.347999e+06 	1.022253e+09 	1.563627e+02 	2.763896e+21 	1.893909e+03 	2.517646e+08 	1.329271e+05 	1.273855e+39 	8.809640e+38 	1.393500e+07 	
1.348891e+06 	1.020190e+09 	1.550046e+02 	2.741627e+21 	1.907693e+03 	2.515104e+08 	1.318334e+05 	1.272208e+39 	8.800845e+38 	1.383920e+07 	
1.349787e+06 	1.018130e+09 	1.536583e+02 	2.719522e+21 	1.921571e+03 	2.512564e+08 	1.307490e+05 	1.270562e+39 	8.792057e+38 	1.374408e+07 	
1.350685e+06 	1.016072e+09 	1.523237e+02 	2.697579e+21 	1.935544e+03 	2.510023e+08 	1.296739e+05 	1.268918e+39 	8.783278e+38 	1.364963e+07 	
1.351585e+06 	1.014017e+09 	1.510007e+02 	2.675797e+21 	1.949613e+03 	2.507484e+08 	1.286079e+05 	1.267275e+39 	8.774507e+38 	1.355586e+07 	
1.352488e+06 	1.011965e+09 	1.496892e+02 	2.654175e+21 	1.963778e+03 	2.504945e+08 	1.275510e+05 	1.265634e+39 	8.765744e+38 	1.346275e+07 	
1.353394e+06 	1.009915e+09 	1.483890e+02 	2.632712e+21 	1.978039e+03 	2.502407e+08 	1.265031e+05 	1.263994e+39 	8.756988e+38 	1.337031e+07 	
1.354303e+06 	1.007868e+09 	1.471002e+02 	2.611408e+21 	1.992397e+03 	2.499870e+08 	1.254641e+05 	1.262356e+39 	8.748241e+38 	1.327852e+07 	
1.355214e+06 	1.005824e+09 	1.458226e+02 	2.590260e+21 	2.006853e+03 	2.497333e+08 	1.244340e+05 	1.260720e+39 	8.739503e+38 	1.318738e+07 	
1.356128e+06 	1.003782e+09 	1.445560e+02 	2.569269e+21 	2.021407e+03 	2.494797e+08 	1.234126e+05 	1.259085e+39 	8.730772e+38 	1.309690e+07 	
1.357045e+06 	1.001743e+09 	1.433005e+02 	2.548432e+21 	2.036060e+03 	2.492262e+08 	1.223999e+05 	1.257452e+39 	8.722050e+38 	1.300705e+07 	
1.357964e+06 	9.997068e+08 	1.420558e+02 	2.527750e+21 	2.050813e+03 	2.489727e+08 	1.213959e+05 	1.255820e+39 	8.713336e+38 	1.291785e+07 	
1.358886e+06 	9.976731e+08 	1.408220e+02 	2.507221e+21 	2.065667e+03 	2.487194e+08 	1.204003e+05 	1.254190e+39 	8.704631e+38 	1.282927e+07 	
1.359810e+06 	9.956421e+08 	1.395989e+02 	2.486844e+21 	2.080621e+03 	2.484661e+08 	1.194132e+05 	1.252561e+39 	8.695933e+38 	1.274133e+07 	
1.360737e+06 	9.936138e+08 	1.383864e+02 	2.466619e+21 	2.095677e+03 	2.482129e+08 	1.184345e+05 	1.250934e+39 	8.687244e+38 	1.265401e+07 	
1.361667e+06 	9.915882e+08 	1.371844e+02 	2.446545e+21 	2.110835e+03 	2.479597e+08 	1.174641e+05 	1.249309e+39 	8.678564e+38 	1.256730e+07 	
1.362600e+06 	9.895653e+08 	1.359929e+02 	2.426620e+21 	2.126096e+03 	2.477067e+08 	1.165020e+05 	1.247685e+39 	8.669891e+38 	1.248122e+07 	
1.363535e+06 	9.875451e+08 	1.348117e+02 	2.406843e+21 	2.141461e+03 	2.474537e+08 	1.155480e+05 	1.246063e+39 	8.661227e+38 	1.239574e+07 	
1.364473e+06 	9.855276e+08 	1.336408e+02 	2.387214e+21 	2.156929e+03 	2.472008e+08 	1.146021e+05 	1.244443e+39 	8.652571e+38 	1.231086e+07 	
1.365414e+06 	9.835128e+08 	1.324801e+02 	2.367731e+21 	2.172503e+03 	2.469480e+08 	1.136642e+05 	1.242824e+39 	8.643924e+38 	1.222659e+07 	
1.366357e+06 	9.815007e+08 	1.313294e+02 	2.348394e+21 	2.188182e+03 	2.466952e+08 	1.127343e+05 	1.241206e+39 	8.635286e+38 	1.214292e+07 	
1.367303e+06 	9.794913e+08 	1.301887e+02 	2.329201e+21 	2.203967e+03 	2.464426e+08 	1.118122e+05 	1.239591e+39 	8.626656e+38 	1.205984e+07 	
1.368252e+06 	9.774846e+08 	1.290580e+02 	2.310152e+21 	2.219858e+03 	2.461900e+08 	1.108980e+05 	1.237977e+39 	8.618035e+38 	1.197734e+07 	
1.369203e+06 	9.754806e+08 	1.279370e+02 	2.291246e+21 	2.235858e+03 	2.459375e+08 	1.099916e+05 	1.236365e+39 	8.609422e+38 	1.189543e+07 	
1.370158e+06 	9.734794e+08 	1.268258e+02 	2.272482e+21 	2.251966e+03 	2.456851e+08 	1.090927e+05 	1.234754e+39 	8.600818e+38 	1.181410e+07 	
1.371114e+06 	9.714810e+08 	1.257243e+02 	2.253859e+21 	2.268182e+03 	2.454328e+08 	1.082015e+05 	1.233145e+39 	8.592222e+38 	1.173334e+07 	
1.372074e+06 	9.694853e+08 	1.246323e+02 	2.235377e+21 	2.284508e+03 	2.451806e+08 	1.073179e+05 	1.231538e+39 	8.583635e+38 	1.165315e+07 	
1.373036e+06 	9.674923e+08 	1.235498e+02 	2.217033e+21 	2.300945e+03 	2.449284e+08 	1.064417e+05 	1.229932e+39 	8.575056e+38 	1.157353e+07 	
1.374001e+06 	9.655021e+08 	1.224767e+02 	2.198828e+21 	2.317492e+03 	2.446764e+08 	1.055730e+05 	1.228328e+39 	8.566486e+38 	1.149447e+07 	
1.374969e+06 	9.635146e+08 	1.214129e+02 	2.180760e+21 	2.334151e+03 	2.444244e+08 	1.047116e+05 	1.226726e+39 	8.557925e+38 	1.141597e+07 	
1.375940e+06 	9.615298e+08 	1.203584e+02 	2.162829e+21 	2.350922e+03 	2.441725e+08 	1.038574e+05 	1.225126e+39 	8.549372e+38 	1.133803e+07 	
1.376913e+06 	9.595478e+08 	1.193130e+02 	2.145033e+21 	2.367806e+03 	2.439208e+08 	1.030105e+05 	1.223527e+39 	8.540828e+38 	1.126063e+07 	
1.377889e+06 	9.575685e+08 	1.182767e+02 	2.127371e+21 	2.384804e+03 	2.436691e+08 	1.021708e+05 	1.221930e+39 	8.532294e+38 	1.118378e+07 	
1.378868e+06 	9.555920e+08 	1.172494e+02 	2.109844e+21 	2.401916e+03 	2.434175e+08 	1.013382e+05 	1.220335e+39 	8.523768e+38 	1.110747e+07 	
1.379849e+06 	9.536183e+08 	1.162310e+02 	2.092449e+21 	2.419144e+03 	2.431659e+08 	1.005125e+05 	1.218741e+39 	8.515250e+38 	1.103170e+07 	
1.380833e+06 	9.516474e+08 	1.152215e+02 	2.075187e+21 	2.436488e+03 	2.429145e+08 	9.969387e+04 	1.217149e+39 	8.506742e+38 	1.095647e+07 	
1.381820e+06 	9.496792e+08 	1.142207e+02 	2.058056e+21 	2.453948e+03 	2.426632e+08 	9.888213e+04 	1.215559e+39 	8.498242e+38 	1.088176e+07 	
1.382810e+06 	9.477138e+08 	1.132287e+02 	2.041056e+21 	2.471526e+03 	2.424120e+08 	9.807724e+04 	1.213970e+39 	8.489751e+38 	1.080758e+07 	
1.383803e+06 	9.457513e+08 	1.122452e+02 	2.024185e+21 	2.489222e+03 	2.421608e+08 	9.727913e+04 	1.212384e+39 	8.481269e+38 	1.073392e+07 	
1.384798e+06 	9.437914e+08 	1.112703e+02 	2.007442e+21 	2.507036e+03 	2.419098e+08 	9.648776e+04 	1.210799e+39 	8.472795e+38 	1.066078e+07 	
1.385796e+06 	9.418344e+08 	1.103039e+02 	1.990827e+21 	2.524970e+03 	2.416589e+08 	9.570307e+04 	1.209215e+39 	8.464331e+38 	1.058815e+07 	
1.386797e+06 	9.398801e+08 	1.093458e+02 	1.974339e+21 	2.543025e+03 	2.414080e+08 	9.492499e+04 	1.207634e+39 	8.455875e+38 	1.051603e+07 	
1.387801e+06 	9.379286e+08 	1.083961e+02 	1.957977e+21 	2.561200e+03 	2.411573e+08 	9.415346e+04 	1.206054e+39 	8.447429e+38 	1.044443e+07 	
1.388807e+06 	9.359799e+08 	1.074546e+02 	1.941740e+21 	2.579498e+03 	2.409066e+08 	9.338844e+04 	1.204476e+39 	8.438992e+38 	1.037332e+07 	
1.389816e+06 	9.340340e+08 	1.065213e+02 	1.925627e+21 	2.597918e+03 	2.406561e+08 	9.262986e+04 	1.202900e+39 	8.430564e+38 	1.030272e+07 	
1.390828e+06 	9.320909e+08 	1.055961e+02 	1.909639e+21 	2.616461e+03 	2.404056e+08 	9.187766e+04 	1.201326e+39 	8.422144e+38 	1.023261e+07 	
1.391843e+06 	9.301507e+08 	1.046790e+02 	1.893773e+21 	2.635129e+03 	2.401553e+08 	9.113178e+04 	1.199753e+39 	8.413734e+38 	1.016299e+07 	
1.392860e+06 	9.282132e+08 	1.037698e+02 	1.878029e+21 	2.653922e+03 	2.399050e+08 	9.039219e+04 	1.198182e+39 	8.405332e+38 	1.009386e+07 	
1.393881e+06 	9.262786e+08 	1.028685e+02 	1.862406e+21 	2.672840e+03 	2.396549e+08 	8.965882e+04 	1.196613e+39 	8.396940e+38 	1.002522e+07 	
1.394904e+06 	9.243468e+08 	1.019750e+02 	1.846903e+21 	2.691885e+03 	2.394048e+08 	8.893161e+04 	1.195046e+39 	8.388556e+38 	9.957054e+06 	
1.395930e+06 	9.224178e+08 	1.010893e+02 	1.831520e+21 	2.711057e+03 	2.391549e+08 	8.821052e+04 	1.193480e+39 	8.380182e+38 	9.889370e+06 	
1.396959e+06 	9.204915e+08 	1.002113e+02 	1.816255e+21 	2.730358e+03 	2.389051e+08 	8.749549e+04 	1.191917e+39 	8.371817e+38 	9.822161e+06 	
1.397990e+06 	9.185681e+08 	9.934088e+01 	1.801108e+21 	2.749786e+03 	2.386553e+08 	8.678647e+04 	1.190355e+39 	8.363461e+38 	9.755423e+06 	
1.399025e+06 	9.166475e+08 	9.847805e+01 	1.786078e+21 	2.769345e+03 	2.384057e+08 	8.608341e+04 	1.188795e+39 	8.355114e+38 	9.689153e+06 	
1.400062e+06 	9.147297e+08 	9.762271e+01 	1.771164e+21 	2.789034e+03 	2.381562e+08 	8.538625e+04 	1.187237e+39 	8.346777e+38 	9.623347e+06 	
1.401102e+06 	9.128148e+08 	9.677481e+01 	1.756366e+21 	2.808855e+03 	2.379068e+08 	8.469494e+04 	1.185680e+39 	8.338448e+38 	9.558001e+06 	
1.402145e+06 	9.109027e+08 	9.593426e+01 	1.741683e+21 	2.828808e+03 	2.376575e+08 	8.400943e+04 	1.184126e+39 	8.330129e+38 	9.493113e+06 	
1.403191e+06 	9.089934e+08 	9.510102e+01 	1.727113e+21 	2.848894e+03 	2.374083e+08 	8.332967e+04 	1.182573e+39 	8.321819e+38 	9.428679e+06 	
1.404239e+06 	9.070870e+08 	9.427502e+01 	1.712657e+21 	2.869113e+03 	2.371592e+08 	8.265561e+04 	1.181022e+39 	8.313518e+38 	9.364695e+06 	
