r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201330e+06 	9.003908e+08 	1.955803e+04 	2.750714e+21 	1.387965e+00 	2.362822e+08 	1.704643e+08 	6.539750e+38 	4.276459e+38 	1.669943e+09 	
1.201338e+06 	8.981454e+08 	1.934982e+04 	2.719894e+21 	1.402879e+00 	2.359874e+08 	1.684396e+08 	6.539720e+38 	4.276454e+38 	1.654461e+09 	
1.201346e+06 	8.959063e+08 	1.914383e+04 	2.689434e+21 	1.417953e+00 	2.356930e+08 	1.664390e+08 	6.539689e+38 	4.276450e+38 	1.639121e+09 	
1.201354e+06 	8.936736e+08 	1.894003e+04 	2.659327e+21 	1.433189e+00 	2.353992e+08 	1.644623e+08 	6.539659e+38 	4.276445e+38 	1.623920e+09 	
1.201362e+06 	8.914473e+08 	1.873840e+04 	2.629571e+21 	1.448588e+00 	2.351058e+08 	1.625092e+08 	6.539629e+38 	4.276440e+38 	1.608857e+09 	
1.201370e+06 	8.892272e+08 	1.853891e+04 	2.600160e+21 	1.464154e+00 	2.348128e+08 	1.605794e+08 	6.539599e+38 	4.276435e+38 	1.593932e+09 	
1.201378e+06 	8.870133e+08 	1.834155e+04 	2.571090e+21 	1.479886e+00 	2.345203e+08 	1.586725e+08 	6.539569e+38 	4.276431e+38 	1.579143e+09 	
1.201386e+06 	8.848057e+08 	1.814629e+04 	2.542358e+21 	1.495788e+00 	2.342283e+08 	1.567884e+08 	6.539538e+38 	4.276426e+38 	1.564488e+09 	
1.201394e+06 	8.826044e+08 	1.795311e+04 	2.513959e+21 	1.511861e+00 	2.339368e+08 	1.549267e+08 	6.539508e+38 	4.276421e+38 	1.549968e+09 	
1.201402e+06 	8.804092e+08 	1.776198e+04 	2.485890e+21 	1.528106e+00 	2.336457e+08 	1.530872e+08 	6.539478e+38 	4.276416e+38 	1.535580e+09 	
1.201410e+06 	8.782202e+08 	1.757289e+04 	2.458146e+21 	1.544526e+00 	2.333550e+08 	1.512696e+08 	6.539448e+38 	4.276412e+38 	1.521323e+09 	
1.201418e+06 	8.760374e+08 	1.738582e+04 	2.430723e+21 	1.561122e+00 	2.330648e+08 	1.494736e+08 	6.539418e+38 	4.276407e+38 	1.507196e+09 	
1.201426e+06 	8.738608e+08 	1.720073e+04 	2.403619e+21 	1.577897e+00 	2.327751e+08 	1.476991e+08 	6.539388e+38 	4.276402e+38 	1.493198e+09 	
1.201434e+06 	8.716905e+08 	1.701762e+04 	2.376829e+21 	1.594851e+00 	2.324859e+08 	1.459457e+08 	6.539358e+38 	4.276397e+38 	1.479328e+09 	
1.201442e+06 	8.695262e+08 	1.683645e+04 	2.350349e+21 	1.611989e+00 	2.321971e+08 	1.442132e+08 	6.539328e+38 	4.276393e+38 	1.465584e+09 	
1.201450e+06 	8.673680e+08 	1.665721e+04 	2.324176e+21 	1.629310e+00 	2.319088e+08 	1.425014e+08 	6.539298e+38 	4.276388e+38 	1.451966e+09 	
1.201458e+06 	8.652160e+08 	1.647988e+04 	2.298306e+21 	1.646817e+00 	2.316209e+08 	1.408099e+08 	6.539268e+38 	4.276383e+38 	1.438472e+09 	
1.201465e+06 	8.630699e+08 	1.630444e+04 	2.272734e+21 	1.664513e+00 	2.313335e+08 	1.391386e+08 	6.539238e+38 	4.276378e+38 	1.425101e+09 	
1.201473e+06 	8.609300e+08 	1.613087e+04 	2.247459e+21 	1.682399e+00 	2.310465e+08 	1.374871e+08 	6.539208e+38 	4.276374e+38 	1.411853e+09 	
1.201481e+06 	8.587961e+08 	1.595914e+04 	2.222475e+21 	1.700477e+00 	2.307600e+08 	1.358554e+08 	6.539178e+38 	4.276369e+38 	1.398726e+09 	
1.201489e+06 	8.566682e+08 	1.578925e+04 	2.197781e+21 	1.718749e+00 	2.304739e+08 	1.342431e+08 	6.539148e+38 	4.276364e+38 	1.385718e+09 	
1.201497e+06 	8.545463e+08 	1.562116e+04 	2.173372e+21 	1.737217e+00 	2.301883e+08 	1.326500e+08 	6.539118e+38 	4.276359e+38 	1.372830e+09 	
1.201505e+06 	8.524305e+08 	1.545486e+04 	2.149245e+21 	1.755884e+00 	2.299032e+08 	1.310758e+08 	6.539088e+38 	4.276354e+38 	1.360059e+09 	
1.201512e+06 	8.503207e+08 	1.529033e+04 	2.125397e+21 	1.774752e+00 	2.296185e+08 	1.295204e+08 	6.539058e+38 	4.276350e+38 	1.347405e+09 	
1.201520e+06 	8.482169e+08 	1.512755e+04 	2.101824e+21 	1.793823e+00 	2.293342e+08 	1.279836e+08 	6.539028e+38 	4.276345e+38 	1.334866e+09 	
1.201528e+06 	8.461190e+08 	1.496651e+04 	2.078523e+21 	1.813098e+00 	2.290505e+08 	1.264650e+08 	6.538998e+38 	4.276340e+38 	1.322442e+09 	
1.201536e+06 	8.440270e+08 	1.480718e+04 	2.055491e+21 	1.832581e+00 	2.287671e+08 	1.249645e+08 	6.538969e+38 	4.276335e+38 	1.310132e+09 	
1.201544e+06 	8.419409e+08 	1.464954e+04 	2.032724e+21 	1.852272e+00 	2.284842e+08 	1.234819e+08 	6.538939e+38 	4.276330e+38 	1.297935e+09 	
1.201552e+06 	8.398608e+08 	1.449359e+04 	2.010220e+21 	1.872176e+00 	2.282018e+08 	1.220170e+08 	6.538909e+38 	4.276326e+38 	1.285849e+09 	
1.201559e+06 	8.377865e+08 	1.433929e+04 	1.987975e+21 	1.892293e+00 	2.279198e+08 	1.205694e+08 	6.538879e+38 	4.276321e+38 	1.273873e+09 	
1.201567e+06 	8.357181e+08 	1.418664e+04 	1.965986e+21 	1.912627e+00 	2.276383e+08 	1.191392e+08 	6.538849e+38 	4.276316e+38 	1.262008e+09 	
1.201575e+06 	8.336555e+08 	1.403561e+04 	1.944251e+21 	1.933179e+00 	2.273572e+08 	1.177259e+08 	6.538820e+38 	4.276311e+38 	1.250250e+09 	
1.201583e+06 	8.315989e+08 	1.388619e+04 	1.922766e+21 	1.953952e+00 	2.270766e+08 	1.163295e+08 	6.538790e+38 	4.276306e+38 	1.238601e+09 	
1.201590e+06 	8.295480e+08 	1.373836e+04 	1.901529e+21 	1.974948e+00 	2.267964e+08 	1.149497e+08 	6.538760e+38 	4.276302e+38 	1.227058e+09 	
1.201598e+06 	8.275030e+08 	1.359211e+04 	1.880535e+21 	1.996170e+00 	2.265167e+08 	1.135863e+08 	6.538730e+38 	4.276297e+38 	1.215621e+09 	
1.201606e+06 	8.254637e+08 	1.344741e+04 	1.859783e+21 	2.017620e+00 	2.262374e+08 	1.122391e+08 	6.538701e+38 	4.276292e+38 	1.204288e+09 	
1.201614e+06 	8.234302e+08 	1.330425e+04 	1.839270e+21 	2.039301e+00 	2.259586e+08 	1.109080e+08 	6.538671e+38 	4.276287e+38 	1.193059e+09 	
1.201621e+06 	8.214024e+08 	1.316262e+04 	1.818992e+21 	2.061214e+00 	2.256802e+08 	1.095927e+08 	6.538641e+38 	4.276282e+38 	1.181934e+09 	
1.201629e+06 	8.193804e+08 	1.302249e+04 	1.798947e+21 	2.083363e+00 	2.254022e+08 	1.082931e+08 	6.538612e+38 	4.276277e+38 	1.170910e+09 	
1.201637e+06 	8.173641e+08 	1.288386e+04 	1.779133e+21 	2.105750e+00 	2.251247e+08 	1.070090e+08 	6.538582e+38 	4.276272e+38 	1.159987e+09 	
1.201645e+06 	8.153536e+08 	1.274670e+04 	1.759546e+21 	2.128378e+00 	2.248477e+08 	1.057401e+08 	6.538552e+38 	4.276268e+38 	1.149164e+09 	
1.201652e+06 	8.133488e+08 	1.261100e+04 	1.740184e+21 	2.151249e+00 	2.245711e+08 	1.044863e+08 	6.538523e+38 	4.276263e+38 	1.138441e+09 	
1.201660e+06 	8.113497e+08 	1.247674e+04 	1.721045e+21 	2.174365e+00 	2.242949e+08 	1.032475e+08 	6.538493e+38 	4.276258e+38 	1.127816e+09 	
1.201668e+06 	8.093562e+08 	1.234392e+04 	1.702125e+21 	2.197730e+00 	2.240192e+08 	1.020234e+08 	6.538463e+38 	4.276253e+38 	1.117288e+09 	
1.201675e+06 	8.073684e+08 	1.221251e+04 	1.683421e+21 	2.221346e+00 	2.237440e+08 	1.008139e+08 	6.538434e+38 	4.276248e+38 	1.106857e+09 	
1.201683e+06 	8.053862e+08 	1.208250e+04 	1.664932e+21 	2.245216e+00 	2.234691e+08 	9.961872e+07 	6.538404e+38 	4.276243e+38 	1.096521e+09 	
1.201691e+06 	8.034096e+08 	1.195387e+04 	1.646655e+21 	2.269342e+00 	2.231947e+08 	9.843779e+07 	6.538375e+38 	4.276238e+38 	1.086280e+09 	
1.201699e+06 	8.014386e+08 	1.182661e+04 	1.628587e+21 	2.293728e+00 	2.229208e+08 	9.727092e+07 	6.538345e+38 	4.276234e+38 	1.076134e+09 	
1.201706e+06 	7.994731e+08 	1.170071e+04 	1.610726e+21 	2.318376e+00 	2.226473e+08 	9.611793e+07 	6.538316e+38 	4.276229e+38 	1.066080e+09 	
1.201714e+06 	7.975133e+08 	1.157615e+04 	1.593069e+21 	2.343288e+00 	2.223742e+08 	9.497866e+07 	6.538286e+38 	4.276224e+38 	1.056119e+09 	
1.201722e+06 	7.955591e+08 	1.145291e+04 	1.575615e+21 	2.368469e+00 	2.221016e+08 	9.385294e+07 	6.538256e+38 	4.276219e+38 	1.046249e+09 	
1.201729e+06 	7.936105e+08 	1.133098e+04 	1.558360e+21 	2.393920e+00 	2.218294e+08 	9.274062e+07 	6.538227e+38 	4.276214e+38 	1.036470e+09 	
1.201737e+06 	7.916673e+08 	1.121036e+04 	1.541303e+21 	2.419644e+00 	2.215577e+08 	9.164153e+07 	6.538197e+38 	4.276209e+38 	1.026780e+09 	
1.201744e+06 	7.897297e+08 	1.109101e+04 	1.524440e+21 	2.445645e+00 	2.212864e+08 	9.055551e+07 	6.538168e+38 	4.276204e+38 	1.017180e+09 	
1.201752e+06 	7.877976e+08 	1.097294e+04 	1.507771e+21 	2.471926e+00 	2.210155e+08 	8.948241e+07 	6.538138e+38 	4.276199e+38 	1.007667e+09 	
1.201760e+06 	7.858709e+08 	1.085613e+04 	1.491291e+21 	2.498488e+00 	2.207451e+08 	8.842208e+07 	6.538109e+38 	4.276194e+38 	9.982426e+08 	
1.201767e+06 	7.839497e+08 	1.074055e+04 	1.475000e+21 	2.525337e+00 	2.204751e+08 	8.737435e+07 	6.538080e+38 	4.276189e+38 	9.889043e+08 	
1.201775e+06 	7.820339e+08 	1.062621e+04 	1.458894e+21 	2.552474e+00 	2.202055e+08 	8.633909e+07 	6.538050e+38 	4.276184e+38 	9.796519e+08 	
1.201783e+06 	7.801236e+08 	1.051309e+04 	1.442973e+21 	2.579902e+00 	2.199364e+08 	8.531614e+07 	6.538021e+38 	4.276180e+38 	9.704846e+08 	
1.201790e+06 	7.782188e+08 	1.040117e+04 	1.427233e+21 	2.607625e+00 	2.196678e+08 	8.430535e+07 	6.537991e+38 	4.276175e+38 	9.614015e+08 	
1.201798e+06 	7.763194e+08 	1.029044e+04 	1.411673e+21 	2.635646e+00 	2.193995e+08 	8.330659e+07 	6.537962e+38 	4.276170e+38 	9.524019e+08 	
1.201805e+06 	7.744254e+08 	1.018089e+04 	1.396290e+21 	2.663969e+00 	2.191317e+08 	8.231971e+07 	6.537932e+38 	4.276165e+38 	9.434850e+08 	
1.201813e+06 	7.725367e+08 	1.007251e+04 	1.381082e+21 	2.692595e+00 	2.188643e+08 	8.134456e+07 	6.537903e+38 	4.276160e+38 	9.346502e+08 	
1.201821e+06 	7.706534e+08 	9.965277e+03 	1.366047e+21 	2.721530e+00 	2.185974e+08 	8.038101e+07 	6.537874e+38 	4.276155e+38 	9.258967e+08 	
1.201828e+06 	7.687755e+08 	9.859189e+03 	1.351184e+21 	2.750775e+00 	2.183309e+08 	7.942891e+07 	6.537844e+38 	4.276150e+38 	9.172238e+08 	
1.201836e+06 	7.669029e+08 	9.754230e+03 	1.336489e+21 	2.780334e+00 	2.180648e+08 	7.848813e+07 	6.537815e+38 	4.276145e+38 	9.086306e+08 	
1.201843e+06 	7.650355e+08 	9.650389e+03 	1.321962e+21 	2.810212e+00 	2.177992e+08 	7.755854e+07 	6.537785e+38 	4.276140e+38 	9.001166e+08 	
1.201851e+06 	7.631735e+08 	9.547653e+03 	1.307600e+21 	2.840410e+00 	2.175340e+08 	7.663999e+07 	6.537756e+38 	4.276135e+38 	8.916810e+08 	
1.201858e+06 	7.613169e+08 	9.446011e+03 	1.293401e+21 	2.870933e+00 	2.172692e+08 	7.573238e+07 	6.537727e+38 	4.276130e+38 	8.833230e+08 	
1.201866e+06 	7.594655e+08 	9.345450e+03 	1.279364e+21 	2.901784e+00 	2.170049e+08 	7.483555e+07 	6.537697e+38 	4.276125e+38 	8.750419e+08 	
1.201874e+06 	7.576195e+08 	9.245961e+03 	1.265487e+21 	2.932966e+00 	2.167410e+08 	7.394938e+07 	6.537668e+38 	4.276120e+38 	8.668371e+08 	
1.201881e+06 	7.557786e+08 	9.147530e+03 	1.251767e+21 	2.964484e+00 	2.164775e+08 	7.307375e+07 	6.537639e+38 	4.276115e+38 	8.587079e+08 	
1.201889e+06 	7.539430e+08 	9.050148e+03 	1.238203e+21 	2.996340e+00 	2.162145e+08 	7.220853e+07 	6.537609e+38 	4.276110e+38 	8.506536e+08 	
1.201896e+06 	7.521126e+08 	8.953802e+03 	1.224792e+21 	3.028539e+00 	2.159518e+08 	7.135359e+07 	6.537580e+38 	4.276105e+38 	8.426735e+08 	
1.201904e+06 	7.502874e+08 	8.858482e+03 	1.211534e+21 	3.061083e+00 	2.156896e+08 	7.050881e+07 	6.537551e+38 	4.276100e+38 	8.347670e+08 	
1.201911e+06 	7.484674e+08 	8.764177e+03 	1.198426e+21 	3.093978e+00 	2.154279e+08 	6.967407e+07 	6.537521e+38 	4.276095e+38 	8.269333e+08 	
1.201919e+06 	7.466526e+08 	8.670875e+03 	1.185467e+21 	3.127226e+00 	2.151665e+08 	6.884926e+07 	6.537492e+38 	4.276090e+38 	8.191719e+08 	
1.201926e+06 	7.448430e+08 	8.578567e+03 	1.172654e+21 	3.160831e+00 	2.149056e+08 	6.803424e+07 	6.537463e+38 	4.276085e+38 	8.114821e+08 	
1.201934e+06 	7.430386e+08 	8.487241e+03 	1.159987e+21 	3.194797e+00 	2.146452e+08 	6.722892e+07 	6.537434e+38 	4.276080e+38 	8.038631e+08 	
1.201941e+06 	7.412393e+08 	8.396888e+03 	1.147463e+21 	3.229129e+00 	2.143851e+08 	6.643316e+07 	6.537404e+38 	4.276075e+38 	7.963144e+08 	
1.201949e+06 	7.394451e+08 	8.307497e+03 	1.135081e+21 	3.263829e+00 	2.141255e+08 	6.564686e+07 	6.537375e+38 	4.276070e+38 	7.888354e+08 	
1.201956e+06 	7.376560e+08 	8.219057e+03 	1.122839e+21 	3.298903e+00 	2.138663e+08 	6.486990e+07 	6.537346e+38 	4.276065e+38 	7.814253e+08 	
1.201964e+06 	7.358720e+08 	8.131559e+03 	1.110736e+21 	3.334353e+00 	2.136076e+08 	6.410218e+07 	6.537317e+38 	4.276060e+38 	7.740837e+08 	
1.201971e+06 	7.340931e+08 	8.044992e+03 	1.098769e+21 	3.370184e+00 	2.133492e+08 	6.334357e+07 	6.537287e+38 	4.276055e+38 	7.668098e+08 	
1.201979e+06 	7.323193e+08 	7.959347e+03 	1.086938e+21 	3.406400e+00 	2.130913e+08 	6.259398e+07 	6.537258e+38 	4.276050e+38 	7.596031e+08 	
1.201986e+06 	7.305505e+08 	7.874613e+03 	1.075240e+21 	3.443006e+00 	2.128338e+08 	6.185330e+07 	6.537229e+38 	4.276045e+38 	7.524629e+08 	
1.201994e+06 	7.287868e+08 	7.790782e+03 	1.063674e+21 	3.480005e+00 	2.125767e+08 	6.112141e+07 	6.537200e+38 	4.276039e+38 	7.453887e+08 	
1.202001e+06 	7.270281e+08 	7.707843e+03 	1.052239e+21 	3.517401e+00 	2.123201e+08 	6.039823e+07 	6.537170e+38 	4.276034e+38 	7.383798e+08 	
1.202008e+06 	7.252745e+08 	7.625787e+03 	1.040933e+21 	3.555200e+00 	2.120639e+08 	5.968363e+07 	6.537141e+38 	4.276029e+38 	7.314356e+08 	
1.202016e+06 	7.235259e+08 	7.544605e+03 	1.029755e+21 	3.593404e+00 	2.118081e+08 	5.897752e+07 	6.537112e+38 	4.276024e+38 	7.245555e+08 	
1.202023e+06 	7.217823e+08 	7.464287e+03 	1.018703e+21 	3.632020e+00 	2.115527e+08 	5.827980e+07 	6.537083e+38 	4.276019e+38 	7.177391e+08 	
1.202031e+06 	7.200436e+08 	7.384824e+03 	1.007775e+21 	3.671050e+00 	2.112977e+08 	5.759037e+07 	6.537054e+38 	4.276014e+38 	7.109856e+08 	
1.202038e+06 	7.183099e+08 	7.306206e+03 	9.969707e+20 	3.710500e+00 	2.110432e+08 	5.690912e+07 	6.537024e+38 	4.276009e+38 	7.042946e+08 	
1.202046e+06 	7.165811e+08 	7.228426e+03 	9.862877e+20 	3.750373e+00 	2.107891e+08 	5.623597e+07 	6.536995e+38 	4.276004e+38 	6.976654e+08 	
1.202053e+06 	7.148572e+08 	7.151474e+03 	9.757249e+20 	3.790676e+00 	2.105354e+08 	5.557081e+07 	6.536966e+38 	4.275999e+38 	6.910976e+08 	
1.202060e+06 	7.131383e+08 	7.075341e+03 	9.652811e+20 	3.831411e+00 	2.102821e+08 	5.491355e+07 	6.536937e+38 	4.275993e+38 	6.845905e+08 	
1.202068e+06 	7.114243e+08 	7.000019e+03 	9.549548e+20 	3.872584e+00 	2.100293e+08 	5.426410e+07 	6.536908e+38 	4.275988e+38 	6.781436e+08 	
1.202075e+06 	7.097152e+08 	6.925498e+03 	9.447449e+20 	3.914200e+00 	2.097768e+08 	5.362236e+07 	6.536878e+38 	4.275983e+38 	6.717562e+08 	
1.202083e+06 	7.080111e+08 	6.851771e+03 	9.346500e+20 	3.956262e+00 	2.095248e+08 	5.298824e+07 	6.536849e+38 	4.275978e+38 	6.654280e+08 	
1.202090e+06 	7.063118e+08 	6.778828e+03 	9.246683e+20 	3.998777e+00 	2.092732e+08 	5.236165e+07 	6.536820e+38 	4.275973e+38 	6.591584e+08 	
1.202098e+06 	7.046174e+08 	6.706662e+03 	9.147987e+20 	4.041749e+00 	2.090221e+08 	5.174250e+07 	6.536791e+38 	4.275968e+38 	6.529468e+08 	
1.202105e+06 	7.029278e+08 	6.635265e+03 	9.050400e+20 	4.085183e+00 	2.087713e+08 	5.113070e+07 	6.536762e+38 	4.275963e+38 	6.467927e+08 	
1.202112e+06 	7.012430e+08 	6.564627e+03 	8.953907e+20 	4.129083e+00 	2.085210e+08 	5.052617e+07 	6.536733e+38 	4.275957e+38 	6.406955e+08 	
1.202120e+06 	6.995630e+08 	6.494742e+03 	8.858496e+20 	4.173455e+00 	2.082710e+08 	4.992881e+07 	6.536703e+38 	4.275952e+38 	6.346549e+08 	
1.202127e+06 	6.978879e+08 	6.425600e+03 	8.764156e+20 	4.218304e+00 	2.080215e+08 	4.933854e+07 	6.536674e+38 	4.275947e+38 	6.286702e+08 	
1.202134e+06 	6.962175e+08 	6.357195e+03 	8.670874e+20 	4.263635e+00 	2.077724e+08 	4.875529e+07 	6.536645e+38 	4.275942e+38 	6.227409e+08 	
1.202142e+06 	6.945520e+08 	6.289517e+03 	8.578638e+20 	4.309454e+00 	2.075238e+08 	4.817895e+07 	6.536616e+38 	4.275937e+38 	6.168666e+08 	
1.202149e+06 	6.928912e+08 	6.222561e+03 	8.487438e+20 	4.355764e+00 	2.072755e+08 	4.760946e+07 	6.536587e+38 	4.275931e+38 	6.110466e+08 	
1.202157e+06 	6.912352e+08 	6.156317e+03 	8.397257e+20 	4.402573e+00 	2.070277e+08 	4.704673e+07 	6.536558e+38 	4.275926e+38 	6.052807e+08 	
1.202164e+06 	6.895839e+08 	6.090778e+03 	8.308087e+20 	4.449884e+00 	2.067802e+08 	4.649068e+07 	6.536528e+38 	4.275921e+38 	5.995681e+08 	
1.202171e+06 	6.879374e+08 	6.025937e+03 	8.219914e+20 	4.497704e+00 	2.065332e+08 	4.594123e+07 	6.536499e+38 	4.275916e+38 	5.939086e+08 	
1.202179e+06 	6.862956e+08 	5.961786e+03 	8.132727e+20 	4.546038e+00 	2.062866e+08 	4.539830e+07 	6.536470e+38 	4.275910e+38 	5.883015e+08 	
1.202186e+06 	6.846584e+08 	5.898318e+03 	8.046514e+20 	4.594891e+00 	2.060404e+08 	4.486181e+07 	6.536441e+38 	4.275905e+38 	5.827464e+08 	
1.202193e+06 	6.830260e+08 	5.835526e+03 	7.961264e+20 	4.644269e+00 	2.057946e+08 	4.433169e+07 	6.536412e+38 	4.275900e+38 	5.772429e+08 	
1.202201e+06 	6.813982e+08 	5.773402e+03 	7.876967e+20 	4.694178e+00 	2.055493e+08 	4.380786e+07 	6.536383e+38 	4.275895e+38 	5.717904e+08 	
1.202208e+06 	6.797751e+08 	5.711940e+03 	7.793612e+20 	4.744623e+00 	2.053043e+08 	4.329025e+07 	6.536354e+38 	4.275889e+38 	5.663885e+08 	
1.202215e+06 	6.781567e+08 	5.651132e+03 	7.711188e+20 	4.795611e+00 	2.050598e+08 	4.277878e+07 	6.536324e+38 	4.275884e+38 	5.610368e+08 	
1.202223e+06 	6.765430e+08 	5.590971e+03 	7.629687e+20 	4.847146e+00 	2.048157e+08 	4.227338e+07 	6.536295e+38 	4.275879e+38 	5.557346e+08 	
1.202230e+06 	6.749339e+08 	5.531451e+03 	7.549093e+20 	4.899235e+00 	2.045719e+08 	4.177397e+07 	6.536266e+38 	4.275874e+38 	5.504818e+08 	
1.202237e+06 	6.733294e+08 	5.472564e+03 	7.469397e+20 	4.951884e+00 	2.043286e+08 	4.128050e+07 	6.536237e+38 	4.275868e+38 	5.452776e+08 	
1.202245e+06 	6.717295e+08 	5.414305e+03 	7.390590e+20 	5.005099e+00 	2.040857e+08 	4.079287e+07 	6.536208e+38 	4.275863e+38 	5.401219e+08 	
1.202252e+06 	6.701342e+08 	5.356665e+03 	7.312660e+20 	5.058886e+00 	2.038432e+08 	4.031103e+07 	6.536179e+38 	4.275858e+38 	5.350140e+08 	
1.202259e+06 	6.685434e+08 	5.299639e+03 	7.235598e+20 	5.113251e+00 	2.036012e+08 	3.983491e+07 	6.536149e+38 	4.275852e+38 	5.299536e+08 	
1.202267e+06 	6.669572e+08 	5.243221e+03 	7.159393e+20 	5.168200e+00 	2.033595e+08 	3.936444e+07 	6.536120e+38 	4.275847e+38 	5.249402e+08 	
1.202274e+06 	6.653756e+08 	5.187403e+03 	7.084037e+20 	5.223740e+00 	2.031182e+08 	3.889954e+07 	6.536091e+38 	4.275842e+38 	5.199733e+08 	
1.202281e+06 	6.637986e+08 	5.132179e+03 	7.009521e+20 	5.279876e+00 	2.028774e+08 	3.844017e+07 	6.536062e+38 	4.275836e+38 	5.150527e+08 	
1.202289e+06 	6.622261e+08 	5.077543e+03 	6.935833e+20 	5.336616e+00 	2.026369e+08 	3.798624e+07 	6.536033e+38 	4.275831e+38 	5.101777e+08 	
1.202296e+06 	6.606582e+08 	5.023488e+03 	6.862964e+20 	5.393965e+00 	2.023969e+08 	3.753769e+07 	6.536004e+38 	4.275826e+38 	5.053481e+08 	
1.202303e+06 	6.590947e+08 	4.970009e+03 	6.790904e+20 	5.451931e+00 	2.021573e+08 	3.709447e+07 	6.535974e+38 	4.275820e+38 	5.005634e+08 	
1.202310e+06 	6.575357e+08 	4.917100e+03 	6.719645e+20 	5.510520e+00 	2.019180e+08 	3.665650e+07 	6.535945e+38 	4.275815e+38 	4.958232e+08 	
1.202318e+06 	6.559813e+08 	4.864753e+03 	6.649176e+20 	5.569739e+00 	2.016792e+08 	3.622373e+07 	6.535916e+38 	4.275810e+38 	4.911271e+08 	
1.202325e+06 	6.544312e+08 	4.812964e+03 	6.579489e+20 	5.629594e+00 	2.014408e+08 	3.579608e+07 	6.535887e+38 	4.275804e+38 	4.864748e+08 	
1.202332e+06 	6.528856e+08 	4.761727e+03 	6.510574e+20 	5.690092e+00 	2.012028e+08 	3.537351e+07 	6.535858e+38 	4.275799e+38 	4.818657e+08 	
1.202340e+06 	6.513445e+08 	4.711034e+03 	6.442424e+20 	5.751240e+00 	2.009652e+08 	3.495595e+07 	6.535829e+38 	4.275793e+38 	4.772994e+08 	
1.202347e+06 	6.498079e+08 	4.660882e+03 	6.375030e+20 	5.813046e+00 	2.007280e+08 	3.454334e+07 	6.535799e+38 	4.275788e+38 	4.727757e+08 	
1.202354e+06 	6.482757e+08 	4.611263e+03 	6.308384e+20 	5.875516e+00 	2.004912e+08 	3.413563e+07 	6.535770e+38 	4.275783e+38 	4.682941e+08 	
1.202361e+06 	6.467479e+08 	4.562173e+03 	6.242475e+20 	5.938657e+00 	2.002548e+08 	3.373275e+07 	6.535741e+38 	4.275777e+38 	4.638542e+08 	
1.202369e+06 	6.452246e+08 	4.513605e+03 	6.177296e+20 	6.002477e+00 	2.000188e+08 	3.333465e+07 	6.535712e+38 	4.275772e+38 	4.594557e+08 	
1.202376e+06 	6.437056e+08 	4.465554e+03 	6.112837e+20 	6.066982e+00 	1.997833e+08 	3.294126e+07 	6.535683e+38 	4.275766e+38 	4.550982e+08 	
1.202383e+06 	6.421910e+08 	4.418015e+03 	6.049092e+20 	6.132181e+00 	1.995481e+08 	3.255254e+07 	6.535653e+38 	4.275761e+38 	4.507812e+08 	
1.202390e+06 	6.406807e+08 	4.370981e+03 	5.986050e+20 	6.198081e+00 	1.993133e+08 	3.216843e+07 	6.535624e+38 	4.275755e+38 	4.465045e+08 	
1.202398e+06 	6.391748e+08 	4.324449e+03 	5.923705e+20 	6.264688e+00 	1.990789e+08 	3.178887e+07 	6.535595e+38 	4.275750e+38 	4.422676e+08 	
1.202405e+06 	6.376732e+08 	4.278412e+03 	5.862048e+20 	6.332012e+00 	1.988449e+08 	3.141380e+07 	6.535566e+38 	4.275744e+38 	4.380703e+08 	
1.202412e+06 	6.361759e+08 	4.232865e+03 	5.801072e+20 	6.400059e+00 	1.986114e+08 	3.104319e+07 	6.535537e+38 	4.275739e+38 	4.339120e+08 	
1.202420e+06 	6.346831e+08 	4.187803e+03 	5.740770e+20 	6.468838e+00 	1.983782e+08 	3.067697e+07 	6.535507e+38 	4.275733e+38 	4.297926e+08 	
1.202427e+06 	6.331946e+08 	4.143220e+03 	5.681135e+20 	6.538355e+00 	1.981454e+08 	3.031509e+07 	6.535478e+38 	4.275728e+38 	4.257115e+08 	
1.202434e+06 	6.317103e+08 	4.099112e+03 	5.622157e+20 	6.608620e+00 	1.979131e+08 	2.995750e+07 	6.535449e+38 	4.275722e+38 	4.216685e+08 	
1.202441e+06 	6.302304e+08 	4.055474e+03 	5.563829e+20 	6.679640e+00 	1.976811e+08 	2.960414e+07 	6.535420e+38 	4.275717e+38 	4.176632e+08 	
1.202448e+06 	6.287547e+08 	4.012301e+03 	5.506143e+20 	6.751423e+00 	1.974495e+08 	2.925498e+07 	6.535390e+38 	4.275711e+38 	4.136953e+08 	
1.202456e+06 	6.272832e+08 	3.969587e+03 	5.449092e+20 	6.823977e+00 	1.972183e+08 	2.890995e+07 	6.535361e+38 	4.275706e+38 	4.097644e+08 	
1.202463e+06 	6.258161e+08 	3.927327e+03 	5.392669e+20 	6.897312e+00 	1.969876e+08 	2.856901e+07 	6.535332e+38 	4.275700e+38 	4.058702e+08 	
1.202470e+06 	6.243531e+08 	3.885518e+03 	5.336866e+20 	6.971434e+00 	1.967572e+08 	2.823210e+07 	6.535303e+38 	4.275695e+38 	4.020124e+08 	
