r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.458263e+07 	5.963935e+06 	1.280057e-06 	3.190979e+12 	1.465558e+08 	1.923012e+07 	7.752377e+00 	3.640334e+38 	3.578937e+38 	6.144272e+00 	
2.460078e+07 	5.960480e+06 	1.277668e-06 	3.183591e+12 	1.466123e+08 	1.922455e+07 	7.757435e+00 	3.640270e+38 	3.578919e+38 	6.137406e+00 	
2.461894e+07 	5.957031e+06 	1.275286e-06 	3.176228e+12 	1.466687e+08 	1.921898e+07 	7.762487e+00 	3.640205e+38 	3.578901e+38 	6.130556e+00 	
2.463709e+07 	5.953587e+06 	1.272910e-06 	3.168889e+12 	1.467249e+08 	1.921343e+07 	7.767535e+00 	3.640140e+38 	3.578883e+38 	6.123722e+00 	
2.465525e+07 	5.950149e+06 	1.270542e-06 	3.161576e+12 	1.467811e+08 	1.920788e+07 	7.772579e+00 	3.640076e+38 	3.578865e+38 	6.116903e+00 	
2.467340e+07 	5.946716e+06 	1.268180e-06 	3.154286e+12 	1.468372e+08 	1.920234e+07 	7.777618e+00 	3.640011e+38 	3.578847e+38 	6.110100e+00 	
2.469156e+07 	5.943289e+06 	1.265825e-06 	3.147021e+12 	1.468932e+08 	1.919680e+07 	7.782652e+00 	3.639947e+38 	3.578829e+38 	6.103312e+00 	
2.470971e+07 	5.939868e+06 	1.263477e-06 	3.139781e+12 	1.469492e+08 	1.919128e+07 	7.787682e+00 	3.639883e+38 	3.578811e+38 	6.096540e+00 	
2.472787e+07 	5.936452e+06 	1.261135e-06 	3.132564e+12 	1.470050e+08 	1.918576e+07 	7.792707e+00 	3.639819e+38 	3.578793e+38 	6.089784e+00 	
2.474602e+07 	5.933041e+06 	1.258800e-06 	3.125372e+12 	1.470607e+08 	1.918024e+07 	7.797728e+00 	3.639754e+38 	3.578775e+38 	6.083042e+00 	
2.476418e+07 	5.929636e+06 	1.256472e-06 	3.118203e+12 	1.471164e+08 	1.917474e+07 	7.802744e+00 	3.639690e+38 	3.578757e+38 	6.076317e+00 	
2.478233e+07 	5.926237e+06 	1.254150e-06 	3.111059e+12 	1.471719e+08 	1.916924e+07 	7.807755e+00 	3.639627e+38 	3.578739e+38 	6.069606e+00 	
2.480049e+07 	5.922843e+06 	1.251835e-06 	3.103938e+12 	1.472274e+08 	1.916375e+07 	7.812762e+00 	3.639563e+38 	3.578721e+38 	6.062911e+00 	
2.481864e+07 	5.919454e+06 	1.249526e-06 	3.096841e+12 	1.472827e+08 	1.915827e+07 	7.817765e+00 	3.639499e+38 	3.578703e+38 	6.056230e+00 	
2.483680e+07 	5.916071e+06 	1.247225e-06 	3.089767e+12 	1.473380e+08 	1.915279e+07 	7.822763e+00 	3.639435e+38 	3.578685e+38 	6.049565e+00 	
2.485495e+07 	5.912693e+06 	1.244929e-06 	3.082717e+12 	1.473932e+08 	1.914733e+07 	7.827756e+00 	3.639372e+38 	3.578668e+38 	6.042915e+00 	
2.487311e+07 	5.909321e+06 	1.242640e-06 	3.075690e+12 	1.474483e+08 	1.914187e+07 	7.832745e+00 	3.639308e+38 	3.578650e+38 	6.036280e+00 	
2.489126e+07 	5.905954e+06 	1.240358e-06 	3.068686e+12 	1.475033e+08 	1.913641e+07 	7.837729e+00 	3.639245e+38 	3.578632e+38 	6.029661e+00 	
2.490942e+07 	5.902593e+06 	1.238082e-06 	3.061706e+12 	1.475582e+08 	1.913096e+07 	7.842708e+00 	3.639182e+38 	3.578614e+38 	6.023056e+00 	
2.492757e+07 	5.899237e+06 	1.235812e-06 	3.054749e+12 	1.476130e+08 	1.912553e+07 	7.847683e+00 	3.639118e+38 	3.578596e+38 	6.016466e+00 	
2.494573e+07 	5.895886e+06 	1.233549e-06 	3.047814e+12 	1.476678e+08 	1.912009e+07 	7.852654e+00 	3.639055e+38 	3.578578e+38 	6.009890e+00 	
2.496388e+07 	5.892541e+06 	1.231292e-06 	3.040903e+12 	1.477224e+08 	1.911467e+07 	7.857620e+00 	3.638992e+38 	3.578561e+38 	6.003330e+00 	
2.498204e+07 	5.889201e+06 	1.229042e-06 	3.034014e+12 	1.477769e+08 	1.910925e+07 	7.862581e+00 	3.638929e+38 	3.578543e+38 	5.996784e+00 	
2.500019e+07 	5.885866e+06 	1.226798e-06 	3.027148e+12 	1.478314e+08 	1.910384e+07 	7.867538e+00 	3.638866e+38 	3.578525e+38 	5.990254e+00 	
2.501835e+07 	5.882537e+06 	1.224560e-06 	3.020305e+12 	1.478858e+08 	1.909844e+07 	7.872491e+00 	3.638803e+38 	3.578507e+38 	5.983737e+00 	
2.503650e+07 	5.879213e+06 	1.222329e-06 	3.013484e+12 	1.479401e+08 	1.909304e+07 	7.877438e+00 	3.638741e+38 	3.578490e+38 	5.977236e+00 	
2.505466e+07 	5.875894e+06 	1.220103e-06 	3.006685e+12 	1.479942e+08 	1.908765e+07 	7.882381e+00 	3.638678e+38 	3.578472e+38 	5.970749e+00 	
2.507281e+07 	5.872581e+06 	1.217884e-06 	2.999909e+12 	1.480483e+08 	1.908227e+07 	7.887320e+00 	3.638615e+38 	3.578454e+38 	5.964276e+00 	
2.509097e+07 	5.869273e+06 	1.215672e-06 	2.993155e+12 	1.481024e+08 	1.907689e+07 	7.892254e+00 	3.638553e+38 	3.578436e+38 	5.957818e+00 	
2.510912e+07 	5.865970e+06 	1.213465e-06 	2.986423e+12 	1.481563e+08 	1.907152e+07 	7.897184e+00 	3.638490e+38 	3.578419e+38 	5.951375e+00 	
2.512728e+07 	5.862672e+06 	1.211265e-06 	2.979713e+12 	1.482101e+08 	1.906616e+07 	7.902109e+00 	3.638428e+38 	3.578401e+38 	5.944946e+00 	
2.514543e+07 	5.859380e+06 	1.209071e-06 	2.973025e+12 	1.482638e+08 	1.906081e+07 	7.907029e+00 	3.638366e+38 	3.578384e+38 	5.938531e+00 	
2.516359e+07 	5.856092e+06 	1.206882e-06 	2.966359e+12 	1.483175e+08 	1.905546e+07 	7.911945e+00 	3.638304e+38 	3.578366e+38 	5.932131e+00 	
2.518174e+07 	5.852810e+06 	1.204701e-06 	2.959715e+12 	1.483711e+08 	1.905012e+07 	7.916856e+00 	3.638242e+38 	3.578348e+38 	5.925745e+00 	
2.519990e+07 	5.849534e+06 	1.202525e-06 	2.953092e+12 	1.484245e+08 	1.904479e+07 	7.921763e+00 	3.638180e+38 	3.578331e+38 	5.919373e+00 	
2.521805e+07 	5.846262e+06 	1.200355e-06 	2.946491e+12 	1.484779e+08 	1.903946e+07 	7.926665e+00 	3.638118e+38 	3.578313e+38 	5.913015e+00 	
2.523621e+07 	5.842996e+06 	1.198191e-06 	2.939912e+12 	1.485312e+08 	1.903414e+07 	7.931563e+00 	3.638056e+38 	3.578296e+38 	5.906672e+00 	
2.525436e+07 	5.839734e+06 	1.196033e-06 	2.933353e+12 	1.485844e+08 	1.902883e+07 	7.936456e+00 	3.637994e+38 	3.578278e+38 	5.900342e+00 	
2.527252e+07 	5.836478e+06 	1.193882e-06 	2.926817e+12 	1.486375e+08 	1.902352e+07 	7.941344e+00 	3.637932e+38 	3.578261e+38 	5.894027e+00 	
2.529067e+07 	5.833227e+06 	1.191736e-06 	2.920301e+12 	1.486906e+08 	1.901822e+07 	7.946228e+00 	3.637871e+38 	3.578243e+38 	5.887726e+00 	
2.530883e+07 	5.829982e+06 	1.189596e-06 	2.913807e+12 	1.487435e+08 	1.901293e+07 	7.951107e+00 	3.637809e+38 	3.578226e+38 	5.881438e+00 	
2.532698e+07 	5.826741e+06 	1.187462e-06 	2.907333e+12 	1.487963e+08 	1.900764e+07 	7.955982e+00 	3.637748e+38 	3.578208e+38 	5.875165e+00 	
2.534514e+07 	5.823505e+06 	1.185334e-06 	2.900881e+12 	1.488491e+08 	1.900237e+07 	7.960852e+00 	3.637686e+38 	3.578191e+38 	5.868906e+00 	
2.536329e+07 	5.820275e+06 	1.183212e-06 	2.894449e+12 	1.489018e+08 	1.899710e+07 	7.965718e+00 	3.637625e+38 	3.578173e+38 	5.862660e+00 	
2.538145e+07 	5.817050e+06 	1.181096e-06 	2.888039e+12 	1.489544e+08 	1.899183e+07 	7.970579e+00 	3.637564e+38 	3.578156e+38 	5.856428e+00 	
2.539961e+07 	5.813829e+06 	1.178985e-06 	2.881649e+12 	1.490069e+08 	1.898657e+07 	7.975435e+00 	3.637503e+38 	3.578138e+38 	5.850210e+00 	
2.541776e+07 	5.810614e+06 	1.176881e-06 	2.875279e+12 	1.490593e+08 	1.898132e+07 	7.980287e+00 	3.637442e+38 	3.578121e+38 	5.844006e+00 	
2.543592e+07 	5.807404e+06 	1.174782e-06 	2.868930e+12 	1.491116e+08 	1.897608e+07 	7.985135e+00 	3.637381e+38 	3.578104e+38 	5.837815e+00 	
2.545407e+07 	5.804199e+06 	1.172689e-06 	2.862602e+12 	1.491638e+08 	1.897084e+07 	7.989978e+00 	3.637320e+38 	3.578086e+38 	5.831639e+00 	
2.547223e+07 	5.800998e+06 	1.170602e-06 	2.856294e+12 	1.492160e+08 	1.896561e+07 	7.994816e+00 	3.637259e+38 	3.578069e+38 	5.825475e+00 	
2.549038e+07 	5.797803e+06 	1.168520e-06 	2.850006e+12 	1.492680e+08 	1.896039e+07 	7.999650e+00 	3.637198e+38 	3.578051e+38 	5.819325e+00 	
2.550854e+07 	5.794613e+06 	1.166445e-06 	2.843739e+12 	1.493200e+08 	1.895517e+07 	8.004479e+00 	3.637138e+38 	3.578034e+38 	5.813189e+00 	
2.552669e+07 	5.791428e+06 	1.164375e-06 	2.837491e+12 	1.493719e+08 	1.894996e+07 	8.009304e+00 	3.637077e+38 	3.578017e+38 	5.807066e+00 	
2.554485e+07 	5.788248e+06 	1.162310e-06 	2.831264e+12 	1.494237e+08 	1.894476e+07 	8.014124e+00 	3.637017e+38 	3.577999e+38 	5.800957e+00 	
2.556300e+07 	5.785073e+06 	1.160252e-06 	2.825057e+12 	1.494754e+08 	1.893956e+07 	8.018939e+00 	3.636956e+38 	3.577982e+38 	5.794861e+00 	
2.558116e+07 	5.781903e+06 	1.158199e-06 	2.818869e+12 	1.495270e+08 	1.893437e+07 	8.023750e+00 	3.636896e+38 	3.577965e+38 	5.788778e+00 	
2.559931e+07 	5.778737e+06 	1.156151e-06 	2.812702e+12 	1.495785e+08 	1.892919e+07 	8.028557e+00 	3.636835e+38 	3.577948e+38 	5.782709e+00 	
2.561747e+07 	5.775577e+06 	1.154109e-06 	2.806554e+12 	1.496300e+08 	1.892401e+07 	8.033359e+00 	3.636775e+38 	3.577930e+38 	5.776653e+00 	
2.563562e+07 	5.772422e+06 	1.152073e-06 	2.800425e+12 	1.496813e+08 	1.891884e+07 	8.038157e+00 	3.636715e+38 	3.577913e+38 	5.770610e+00 	
2.565378e+07 	5.769271e+06 	1.150042e-06 	2.794317e+12 	1.497326e+08 	1.891368e+07 	8.042950e+00 	3.636655e+38 	3.577896e+38 	5.764580e+00 	
2.567193e+07 	5.766126e+06 	1.148017e-06 	2.788227e+12 	1.497838e+08 	1.890852e+07 	8.047738e+00 	3.636595e+38 	3.577879e+38 	5.758563e+00 	
2.569009e+07 	5.762985e+06 	1.145997e-06 	2.782158e+12 	1.498349e+08 	1.890337e+07 	8.052522e+00 	3.636535e+38 	3.577862e+38 	5.752560e+00 	
2.570824e+07 	5.759849e+06 	1.143983e-06 	2.776107e+12 	1.498859e+08 	1.889822e+07 	8.057302e+00 	3.636475e+38 	3.577844e+38 	5.746570e+00 	
2.572640e+07 	5.756718e+06 	1.141975e-06 	2.770076e+12 	1.499368e+08 	1.889309e+07 	8.062077e+00 	3.636416e+38 	3.577827e+38 	5.740592e+00 	
2.574455e+07 	5.753592e+06 	1.139971e-06 	2.764064e+12 	1.499877e+08 	1.888796e+07 	8.066847e+00 	3.636356e+38 	3.577810e+38 	5.734628e+00 	
2.576271e+07 	5.750471e+06 	1.137974e-06 	2.758071e+12 	1.500384e+08 	1.888283e+07 	8.071613e+00 	3.636296e+38 	3.577793e+38 	5.728676e+00 	
2.578086e+07 	5.747354e+06 	1.135981e-06 	2.752097e+12 	1.500891e+08 	1.887772e+07 	8.076374e+00 	3.636237e+38 	3.577776e+38 	5.722738e+00 	
2.579902e+07 	5.744243e+06 	1.133994e-06 	2.746142e+12 	1.501397e+08 	1.887261e+07 	8.081131e+00 	3.636177e+38 	3.577759e+38 	5.716812e+00 	
2.581717e+07 	5.741136e+06 	1.132013e-06 	2.740205e+12 	1.501902e+08 	1.886750e+07 	8.085884e+00 	3.636118e+38 	3.577742e+38 	5.710899e+00 	
2.583533e+07 	5.738034e+06 	1.130036e-06 	2.734288e+12 	1.502406e+08 	1.886240e+07 	8.090632e+00 	3.636059e+38 	3.577724e+38 	5.704999e+00 	
2.585348e+07 	5.734937e+06 	1.128065e-06 	2.728389e+12 	1.502909e+08 	1.885731e+07 	8.095375e+00 	3.635999e+38 	3.577707e+38 	5.699111e+00 	
2.587164e+07 	5.731845e+06 	1.126100e-06 	2.722509e+12 	1.503411e+08 	1.885223e+07 	8.100114e+00 	3.635940e+38 	3.577690e+38 	5.693237e+00 	
2.588979e+07 	5.728757e+06 	1.124140e-06 	2.716648e+12 	1.503913e+08 	1.884715e+07 	8.104849e+00 	3.635881e+38 	3.577673e+38 	5.687375e+00 	
2.590795e+07 	5.725674e+06 	1.122185e-06 	2.710805e+12 	1.504414e+08 	1.884208e+07 	8.109579e+00 	3.635822e+38 	3.577656e+38 	5.681525e+00 	
2.592610e+07 	5.722596e+06 	1.120235e-06 	2.704980e+12 	1.504914e+08 	1.883701e+07 	8.114304e+00 	3.635763e+38 	3.577639e+38 	5.675688e+00 	
2.594426e+07 	5.719523e+06 	1.118290e-06 	2.699174e+12 	1.505413e+08 	1.883195e+07 	8.119025e+00 	3.635704e+38 	3.577622e+38 	5.669864e+00 	
2.596241e+07 	5.716454e+06 	1.116351e-06 	2.693386e+12 	1.505911e+08 	1.882690e+07 	8.123742e+00 	3.635645e+38 	3.577605e+38 	5.664053e+00 	
2.598057e+07 	5.713390e+06 	1.114417e-06 	2.687616e+12 	1.506408e+08 	1.882185e+07 	8.128454e+00 	3.635587e+38 	3.577588e+38 	5.658253e+00 	
2.599872e+07 	5.710331e+06 	1.112488e-06 	2.681865e+12 	1.506905e+08 	1.881681e+07 	8.133161e+00 	3.635528e+38 	3.577571e+38 	5.652466e+00 	
2.601688e+07 	5.707277e+06 	1.110564e-06 	2.676131e+12 	1.507400e+08 	1.881178e+07 	8.137864e+00 	3.635469e+38 	3.577554e+38 	5.646692e+00 	
2.603503e+07 	5.704227e+06 	1.108646e-06 	2.670416e+12 	1.507895e+08 	1.880675e+07 	8.142563e+00 	3.635411e+38 	3.577537e+38 	5.640930e+00 	
2.605319e+07 	5.701182e+06 	1.106733e-06 	2.664718e+12 	1.508389e+08 	1.880173e+07 	8.147257e+00 	3.635353e+38 	3.577520e+38 	5.635180e+00 	
2.607134e+07 	5.698142e+06 	1.104824e-06 	2.659038e+12 	1.508882e+08 	1.879672e+07 	8.151946e+00 	3.635294e+38 	3.577503e+38 	5.629443e+00 	
2.608950e+07 	5.695106e+06 	1.102921e-06 	2.653376e+12 	1.509375e+08 	1.879171e+07 	8.156631e+00 	3.635236e+38 	3.577487e+38 	5.623718e+00 	
2.610765e+07 	5.692075e+06 	1.101023e-06 	2.647732e+12 	1.509866e+08 	1.878671e+07 	8.161312e+00 	3.635178e+38 	3.577470e+38 	5.618005e+00 	
2.612581e+07 	5.689048e+06 	1.099130e-06 	2.642105e+12 	1.510357e+08 	1.878172e+07 	8.165988e+00 	3.635119e+38 	3.577453e+38 	5.612304e+00 	
2.614396e+07 	5.686026e+06 	1.097242e-06 	2.636496e+12 	1.510846e+08 	1.877673e+07 	8.170660e+00 	3.635061e+38 	3.577436e+38 	5.606615e+00 	
2.616212e+07 	5.683009e+06 	1.095359e-06 	2.630904e+12 	1.511335e+08 	1.877174e+07 	8.175327e+00 	3.635003e+38 	3.577419e+38 	5.600939e+00 	
2.618027e+07 	5.679996e+06 	1.093481e-06 	2.625330e+12 	1.511823e+08 	1.876677e+07 	8.179990e+00 	3.634945e+38 	3.577402e+38 	5.595275e+00 	
2.619843e+07 	5.676988e+06 	1.091608e-06 	2.619773e+12 	1.512311e+08 	1.876180e+07 	8.184648e+00 	3.634888e+38 	3.577385e+38 	5.589622e+00 	
2.621658e+07 	5.673985e+06 	1.089740e-06 	2.614233e+12 	1.512797e+08 	1.875683e+07 	8.189302e+00 	3.634830e+38 	3.577368e+38 	5.583982e+00 	
2.623474e+07 	5.670986e+06 	1.087877e-06 	2.608711e+12 	1.513283e+08 	1.875188e+07 	8.193951e+00 	3.634772e+38 	3.577352e+38 	5.578354e+00 	
2.625289e+07 	5.667992e+06 	1.086019e-06 	2.603205e+12 	1.513767e+08 	1.874693e+07 	8.198596e+00 	3.634714e+38 	3.577335e+38 	5.572737e+00 	
2.627105e+07 	5.665002e+06 	1.084166e-06 	2.597717e+12 	1.514251e+08 	1.874198e+07 	8.203236e+00 	3.634657e+38 	3.577318e+38 	5.567133e+00 	
2.628920e+07 	5.662017e+06 	1.082318e-06 	2.592246e+12 	1.514734e+08 	1.873704e+07 	8.207872e+00 	3.634599e+38 	3.577301e+38 	5.561540e+00 	
2.630736e+07 	5.659036e+06 	1.080474e-06 	2.586792e+12 	1.515217e+08 	1.873211e+07 	8.212503e+00 	3.634542e+38 	3.577285e+38 	5.555959e+00 	
2.632551e+07 	5.656060e+06 	1.078636e-06 	2.581354e+12 	1.515698e+08 	1.872718e+07 	8.217130e+00 	3.634484e+38 	3.577268e+38 	5.550390e+00 	
2.634367e+07 	5.653089e+06 	1.076802e-06 	2.575934e+12 	1.516179e+08 	1.872226e+07 	8.221752e+00 	3.634427e+38 	3.577251e+38 	5.544833e+00 	
2.636182e+07 	5.650122e+06 	1.074974e-06 	2.570530e+12 	1.516659e+08 	1.871735e+07 	8.226370e+00 	3.634370e+38 	3.577234e+38 	5.539288e+00 	
2.637998e+07 	5.647159e+06 	1.073150e-06 	2.565143e+12 	1.517138e+08 	1.871244e+07 	8.230983e+00 	3.634313e+38 	3.577218e+38 	5.533754e+00 	
2.639813e+07 	5.644201e+06 	1.071331e-06 	2.559772e+12 	1.517616e+08 	1.870754e+07 	8.235592e+00 	3.634255e+38 	3.577201e+38 	5.528232e+00 	
2.641629e+07 	5.641247e+06 	1.069516e-06 	2.554418e+12 	1.518093e+08 	1.870264e+07 	8.240197e+00 	3.634198e+38 	3.577184e+38 	5.522721e+00 	
2.643444e+07 	5.638298e+06 	1.067707e-06 	2.549081e+12 	1.518569e+08 	1.869776e+07 	8.244797e+00 	3.634141e+38 	3.577168e+38 	5.517222e+00 	
2.645260e+07 	5.635353e+06 	1.065902e-06 	2.543760e+12 	1.519045e+08 	1.869287e+07 	8.249392e+00 	3.634085e+38 	3.577151e+38 	5.511735e+00 	
2.647075e+07 	5.632413e+06 	1.064102e-06 	2.538455e+12 	1.519520e+08 	1.868799e+07 	8.253983e+00 	3.634028e+38 	3.577134e+38 	5.506259e+00 	
2.648891e+07 	5.629477e+06 	1.062306e-06 	2.533167e+12 	1.519994e+08 	1.868312e+07 	8.258570e+00 	3.633971e+38 	3.577118e+38 	5.500795e+00 	
2.650706e+07 	5.626546e+06 	1.060516e-06 	2.527894e+12 	1.520467e+08 	1.867826e+07 	8.263152e+00 	3.633914e+38 	3.577101e+38 	5.495342e+00 	
2.652522e+07 	5.623619e+06 	1.058730e-06 	2.522638e+12 	1.520939e+08 	1.867340e+07 	8.267729e+00 	3.633858e+38 	3.577084e+38 	5.489901e+00 	
2.654338e+07 	5.620697e+06 	1.056949e-06 	2.517398e+12 	1.521411e+08 	1.866855e+07 	8.272303e+00 	3.633801e+38 	3.577068e+38 	5.484471e+00 	
2.656153e+07 	5.617778e+06 	1.055172e-06 	2.512175e+12 	1.521882e+08 	1.866370e+07 	8.276871e+00 	3.633745e+38 	3.577051e+38 	5.479053e+00 	
2.657969e+07 	5.614865e+06 	1.053400e-06 	2.506967e+12 	1.522352e+08 	1.865886e+07 	8.281435e+00 	3.633688e+38 	3.577034e+38 	5.473645e+00 	
2.659784e+07 	5.611955e+06 	1.051633e-06 	2.501775e+12 	1.522821e+08 	1.865403e+07 	8.285995e+00 	3.633632e+38 	3.577018e+38 	5.468249e+00 	
2.661600e+07 	5.609050e+06 	1.049870e-06 	2.496599e+12 	1.523289e+08 	1.864920e+07 	8.290551e+00 	3.633575e+38 	3.577001e+38 	5.462865e+00 	
2.663415e+07 	5.606150e+06 	1.048112e-06 	2.491438e+12 	1.523756e+08 	1.864437e+07 	8.295101e+00 	3.633519e+38 	3.576985e+38 	5.457491e+00 	
2.665231e+07 	5.603253e+06 	1.046358e-06 	2.486294e+12 	1.524223e+08 	1.863956e+07 	8.299648e+00 	3.633463e+38 	3.576968e+38 	5.452129e+00 	
2.667046e+07 	5.600362e+06 	1.044609e-06 	2.481165e+12 	1.524689e+08 	1.863475e+07 	8.304190e+00 	3.633407e+38 	3.576952e+38 	5.446778e+00 	
2.668862e+07 	5.597474e+06 	1.042865e-06 	2.476052e+12 	1.525154e+08 	1.862994e+07 	8.308727e+00 	3.633351e+38 	3.576935e+38 	5.441438e+00 	
2.670677e+07 	5.594591e+06 	1.041125e-06 	2.470954e+12 	1.525618e+08 	1.862514e+07 	8.313261e+00 	3.633295e+38 	3.576919e+38 	5.436109e+00 	
2.672493e+07 	5.591712e+06 	1.039390e-06 	2.465872e+12 	1.526082e+08 	1.862035e+07 	8.317789e+00 	3.633239e+38 	3.576902e+38 	5.430791e+00 	
2.674308e+07 	5.588837e+06 	1.037659e-06 	2.460805e+12 	1.526544e+08 	1.861556e+07 	8.322313e+00 	3.633183e+38 	3.576886e+38 	5.425485e+00 	
2.676124e+07 	5.585967e+06 	1.035933e-06 	2.455753e+12 	1.527006e+08 	1.861078e+07 	8.326833e+00 	3.633127e+38 	3.576869e+38 	5.420189e+00 	
2.677939e+07 	5.583101e+06 	1.034211e-06 	2.450717e+12 	1.527467e+08 	1.860601e+07 	8.331349e+00 	3.633072e+38 	3.576853e+38 	5.414904e+00 	
2.679755e+07 	5.580239e+06 	1.032493e-06 	2.445696e+12 	1.527927e+08 	1.860124e+07 	8.335860e+00 	3.633016e+38 	3.576836e+38 	5.409630e+00 	
2.681570e+07 	5.577382e+06 	1.030780e-06 	2.440691e+12 	1.528387e+08 	1.859648e+07 	8.340366e+00 	3.632960e+38 	3.576820e+38 	5.404367e+00 	
2.683386e+07 	5.574528e+06 	1.029072e-06 	2.435700e+12 	1.528845e+08 	1.859172e+07 	8.344868e+00 	3.632905e+38 	3.576803e+38 	5.399115e+00 	
2.685201e+07 	5.571679e+06 	1.027367e-06 	2.430725e+12 	1.529303e+08 	1.858697e+07 	8.349366e+00 	3.632849e+38 	3.576787e+38 	5.393874e+00 	
2.687017e+07 	5.568835e+06 	1.025668e-06 	2.425764e+12 	1.529760e+08 	1.858222e+07 	8.353859e+00 	3.632794e+38 	3.576770e+38 	5.388644e+00 	
2.688832e+07 	5.565994e+06 	1.023972e-06 	2.420819e+12 	1.530216e+08 	1.857748e+07 	8.358348e+00 	3.632739e+38 	3.576754e+38 	5.383424e+00 	
2.690648e+07 	5.563158e+06 	1.022281e-06 	2.415888e+12 	1.530672e+08 	1.857275e+07 	8.362832e+00 	3.632683e+38 	3.576738e+38 	5.378215e+00 	
2.692463e+07 	5.560326e+06 	1.020594e-06 	2.410972e+12 	1.531126e+08 	1.856802e+07 	8.367312e+00 	3.632628e+38 	3.576721e+38 	5.373017e+00 	
2.694279e+07 	5.557498e+06 	1.018912e-06 	2.406071e+12 	1.531580e+08 	1.856330e+07 	8.371788e+00 	3.632573e+38 	3.576705e+38 	5.367829e+00 	
2.696094e+07 	5.554674e+06 	1.017234e-06 	2.401185e+12 	1.532033e+08 	1.855858e+07 	8.376259e+00 	3.632518e+38 	3.576689e+38 	5.362653e+00 	
2.697910e+07 	5.551855e+06 	1.015560e-06 	2.396314e+12 	1.532485e+08 	1.855387e+07 	8.380726e+00 	3.632463e+38 	3.576672e+38 	5.357486e+00 	
2.699725e+07 	5.549040e+06 	1.013891e-06 	2.391457e+12 	1.532937e+08 	1.854917e+07 	8.385188e+00 	3.632408e+38 	3.576656e+38 	5.352331e+00 	
2.701541e+07 	5.546229e+06 	1.012226e-06 	2.386614e+12 	1.533387e+08 	1.854447e+07 	8.389646e+00 	3.632353e+38 	3.576639e+38 	5.347186e+00 	
2.703356e+07 	5.543422e+06 	1.010565e-06 	2.381787e+12 	1.533837e+08 	1.853977e+07 	8.394100e+00 	3.632298e+38 	3.576623e+38 	5.342051e+00 	
2.705172e+07 	5.540619e+06 	1.008908e-06 	2.376973e+12 	1.534286e+08 	1.853509e+07 	8.398549e+00 	3.632244e+38 	3.576607e+38 	5.336927e+00 	
2.706987e+07 	5.537820e+06 	1.007256e-06 	2.372174e+12 	1.534735e+08 	1.853040e+07 	8.402994e+00 	3.632189e+38 	3.576591e+38 	5.331814e+00 	
2.708803e+07 	5.535026e+06 	1.005607e-06 	2.367390e+12 	1.535182e+08 	1.852573e+07 	8.407434e+00 	3.632134e+38 	3.576574e+38 	5.326711e+00 	
2.710618e+07 	5.532235e+06 	1.003963e-06 	2.362619e+12 	1.535629e+08 	1.852106e+07 	8.411870e+00 	3.632080e+38 	3.576558e+38 	5.321618e+00 	
2.712434e+07 	5.529449e+06 	1.002324e-06 	2.357863e+12 	1.536075e+08 	1.851639e+07 	8.416302e+00 	3.632025e+38 	3.576542e+38 	5.316536e+00 	
2.714249e+07 	5.526667e+06 	1.000688e-06 	2.353121e+12 	1.536520e+08 	1.851173e+07 	8.420729e+00 	3.631971e+38 	3.576525e+38 	5.311464e+00 	
2.716065e+07 	5.523889e+06 	9.990565e-07 	2.348394e+12 	1.536964e+08 	1.850708e+07 	8.425152e+00 	3.631916e+38 	3.576509e+38 	5.306402e+00 	
2.717880e+07 	5.521115e+06 	9.974292e-07 	2.343680e+12 	1.537408e+08 	1.850243e+07 	8.429571e+00 	3.631862e+38 	3.576493e+38 	5.301351e+00 	
2.719696e+07 	5.518345e+06 	9.958060e-07 	2.338980e+12 	1.537851e+08 	1.849779e+07 	8.433985e+00 	3.631808e+38 	3.576477e+38 	5.296310e+00 	
2.721511e+07 	5.515579e+06 	9.941869e-07 	2.334295e+12 	1.538293e+08 	1.849316e+07 	8.438394e+00 	3.631754e+38 	3.576460e+38 	5.291279e+00 	
2.723327e+07 	5.512818e+06 	9.925720e-07 	2.329623e+12 	1.538734e+08 	1.848853e+07 	8.442800e+00 	3.631699e+38 	3.576444e+38 	5.286258e+00 	
2.725142e+07 	5.510060e+06 	9.909611e-07 	2.324965e+12 	1.539174e+08 	1.848390e+07 	8.447201e+00 	3.631645e+38 	3.576428e+38 	5.281248e+00 	
2.726958e+07 	5.507306e+06 	9.893543e-07 	2.320321e+12 	1.539614e+08 	1.847928e+07 	8.451597e+00 	3.631591e+38 	3.576412e+38 	5.276248e+00 	
2.728773e+07 	5.504557e+06 	9.877516e-07 	2.315691e+12 	1.540053e+08 	1.847467e+07 	8.455989e+00 	3.631537e+38 	3.576396e+38 	5.271258e+00 	
2.730589e+07 	5.501811e+06 	9.861529e-07 	2.311074e+12 	1.540491e+08 	1.847006e+07 	8.460377e+00 	3.631483e+38 	3.576379e+38 	5.266278e+00 	
2.732404e+07 	5.499070e+06 	9.845583e-07 	2.306471e+12 	1.540929e+08 	1.846546e+07 	8.464761e+00 	3.631430e+38 	3.576363e+38 	5.261308e+00 	
