r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.61408838e+07 	 4.633003e+07 	 2.043799e+07 	 1.058617e-06 	 6.736673e+06 	 5.194534e+12 	 2.707998e+00 	 3.661262e+38 	 3.566972e+38 	 1.558294e+13 	 3.327695e+00
1.61469710e+07 	 4.632915e+07 	 2.043561e+07 	 1.057834e-06 	 6.735102e+06 	 5.189691e+12 	 2.708176e+00 	 3.661224e+38 	 3.566971e+38 	 1.556841e+13 	 3.326504e+00
1.61530582e+07 	 4.632826e+07 	 2.043323e+07 	 1.057052e-06 	 6.733532e+06 	 5.184855e+12 	 2.708354e+00 	 3.661187e+38 	 3.566969e+38 	 1.555390e+13 	 3.325315e+00
1.61591454e+07 	 4.632737e+07 	 2.043085e+07 	 1.056271e-06 	 6.731964e+06 	 5.180026e+12 	 2.708532e+00 	 3.661149e+38 	 3.566968e+38 	 1.553942e+13 	 3.324128e+00
1.61652326e+07 	 4.632647e+07 	 2.042847e+07 	 1.055491e-06 	 6.730397e+06 	 5.175204e+12 	 2.708709e+00 	 3.661111e+38 	 3.566967e+38 	 1.552495e+13 	 3.322942e+00
1.61713199e+07 	 4.632556e+07 	 2.042609e+07 	 1.054712e-06 	 6.728831e+06 	 5.170390e+12 	 2.708886e+00 	 3.661074e+38 	 3.566966e+38 	 1.551051e+13 	 3.321757e+00
1.61774071e+07 	 4.632465e+07 	 2.042372e+07 	 1.053934e-06 	 6.727267e+06 	 5.165583e+12 	 2.709062e+00 	 3.661036e+38 	 3.566964e+38 	 1.549609e+13 	 3.320573e+00
1.61834943e+07 	 4.632373e+07 	 2.042134e+07 	 1.053157e-06 	 6.725703e+06 	 5.160784e+12 	 2.709238e+00 	 3.660998e+38 	 3.566963e+38 	 1.548169e+13 	 3.319391e+00
1.61895815e+07 	 4.632281e+07 	 2.041897e+07 	 1.052381e-06 	 6.724141e+06 	 5.155991e+12 	 2.709414e+00 	 3.660961e+38 	 3.566962e+38 	 1.546731e+13 	 3.318210e+00
1.61956688e+07 	 4.632188e+07 	 2.041660e+07 	 1.051605e-06 	 6.722581e+06 	 5.151206e+12 	 2.709590e+00 	 3.660923e+38 	 3.566961e+38 	 1.545296e+13 	 3.317030e+00
1.62017560e+07 	 4.632095e+07 	 2.041423e+07 	 1.050831e-06 	 6.721021e+06 	 5.146428e+12 	 2.709765e+00 	 3.660886e+38 	 3.566959e+38 	 1.543863e+13 	 3.315851e+00
1.62078432e+07 	 4.632001e+07 	 2.041187e+07 	 1.050058e-06 	 6.719463e+06 	 5.141657e+12 	 2.709940e+00 	 3.660848e+38 	 3.566958e+38 	 1.542431e+13 	 3.314674e+00
1.62139304e+07 	 4.631906e+07 	 2.040950e+07 	 1.049286e-06 	 6.717906e+06 	 5.136893e+12 	 2.710114e+00 	 3.660811e+38 	 3.566957e+38 	 1.541002e+13 	 3.313498e+00
1.62200176e+07 	 4.631811e+07 	 2.040714e+07 	 1.048515e-06 	 6.716350e+06 	 5.132136e+12 	 2.710288e+00 	 3.660773e+38 	 3.566956e+38 	 1.539575e+13 	 3.312324e+00
1.62261049e+07 	 4.631715e+07 	 2.040478e+07 	 1.047745e-06 	 6.714796e+06 	 5.127387e+12 	 2.710462e+00 	 3.660736e+38 	 3.566955e+38 	 1.538151e+13 	 3.311151e+00
1.62321921e+07 	 4.631618e+07 	 2.040242e+07 	 1.046976e-06 	 6.713243e+06 	 5.122644e+12 	 2.710636e+00 	 3.660699e+38 	 3.566953e+38 	 1.536728e+13 	 3.309979e+00
1.62382793e+07 	 4.631521e+07 	 2.040006e+07 	 1.046208e-06 	 6.711691e+06 	 5.117909e+12 	 2.710809e+00 	 3.660661e+38 	 3.566952e+38 	 1.535307e+13 	 3.308808e+00
1.62443665e+07 	 4.631424e+07 	 2.039770e+07 	 1.045441e-06 	 6.710140e+06 	 5.113181e+12 	 2.710982e+00 	 3.660624e+38 	 3.566951e+38 	 1.533889e+13 	 3.307639e+00
1.62504537e+07 	 4.631325e+07 	 2.039535e+07 	 1.044675e-06 	 6.708591e+06 	 5.108459e+12 	 2.711154e+00 	 3.660587e+38 	 3.566950e+38 	 1.532473e+13 	 3.306471e+00
1.62565410e+07 	 4.631226e+07 	 2.039299e+07 	 1.043910e-06 	 6.707042e+06 	 5.103745e+12 	 2.711326e+00 	 3.660549e+38 	 3.566948e+38 	 1.531058e+13 	 3.305305e+00
1.62626282e+07 	 4.631126e+07 	 2.039064e+07 	 1.043146e-06 	 6.705495e+06 	 5.099038e+12 	 2.711498e+00 	 3.660512e+38 	 3.566947e+38 	 1.529646e+13 	 3.304140e+00
1.62687154e+07 	 4.631026e+07 	 2.038829e+07 	 1.042383e-06 	 6.703950e+06 	 5.094338e+12 	 2.711669e+00 	 3.660475e+38 	 3.566946e+38 	 1.528236e+13 	 3.302976e+00
1.62748026e+07 	 4.630925e+07 	 2.038594e+07 	 1.041621e-06 	 6.702405e+06 	 5.089645e+12 	 2.711840e+00 	 3.660438e+38 	 3.566945e+38 	 1.526829e+13 	 3.301814e+00
1.62808898e+07 	 4.630823e+07 	 2.038360e+07 	 1.040860e-06 	 6.700862e+06 	 5.084959e+12 	 2.712011e+00 	 3.660401e+38 	 3.566943e+38 	 1.525423e+13 	 3.300653e+00
1.62869771e+07 	 4.630720e+07 	 2.038125e+07 	 1.040100e-06 	 6.699320e+06 	 5.080280e+12 	 2.712181e+00 	 3.660364e+38 	 3.566942e+38 	 1.524019e+13 	 3.299493e+00
1.62930643e+07 	 4.630617e+07 	 2.037891e+07 	 1.039341e-06 	 6.697779e+06 	 5.075608e+12 	 2.712351e+00 	 3.660327e+38 	 3.566941e+38 	 1.522618e+13 	 3.298335e+00
1.62991515e+07 	 4.630513e+07 	 2.037656e+07 	 1.038583e-06 	 6.696240e+06 	 5.070943e+12 	 2.712521e+00 	 3.660290e+38 	 3.566940e+38 	 1.521218e+13 	 3.297178e+00
1.63052387e+07 	 4.630409e+07 	 2.037422e+07 	 1.037826e-06 	 6.694701e+06 	 5.066285e+12 	 2.712690e+00 	 3.660253e+38 	 3.566939e+38 	 1.519821e+13 	 3.296022e+00
1.63113259e+07 	 4.630304e+07 	 2.037188e+07 	 1.037070e-06 	 6.693164e+06 	 5.061634e+12 	 2.712859e+00 	 3.660216e+38 	 3.566937e+38 	 1.518426e+13 	 3.294868e+00
1.63174132e+07 	 4.630198e+07 	 2.036955e+07 	 1.036315e-06 	 6.691628e+06 	 5.056989e+12 	 2.713027e+00 	 3.660179e+38 	 3.566936e+38 	 1.517032e+13 	 3.293714e+00
1.63235004e+07 	 4.630092e+07 	 2.036721e+07 	 1.035561e-06 	 6.690094e+06 	 5.052352e+12 	 2.713195e+00 	 3.660142e+38 	 3.566935e+38 	 1.515641e+13 	 3.292563e+00
1.63295876e+07 	 4.629985e+07 	 2.036488e+07 	 1.034808e-06 	 6.688560e+06 	 5.047721e+12 	 2.713363e+00 	 3.660105e+38 	 3.566934e+38 	 1.514252e+13 	 3.291412e+00
1.63356748e+07 	 4.629878e+07 	 2.036254e+07 	 1.034056e-06 	 6.687028e+06 	 5.043098e+12 	 2.713531e+00 	 3.660068e+38 	 3.566933e+38 	 1.512865e+13 	 3.290263e+00
1.63417621e+07 	 4.629770e+07 	 2.036021e+07 	 1.033305e-06 	 6.685497e+06 	 5.038481e+12 	 2.713698e+00 	 3.660031e+38 	 3.566931e+38 	 1.511480e+13 	 3.289115e+00
1.63478493e+07 	 4.629661e+07 	 2.035788e+07 	 1.032555e-06 	 6.683968e+06 	 5.033871e+12 	 2.713865e+00 	 3.659994e+38 	 3.566930e+38 	 1.510097e+13 	 3.287968e+00
1.63539365e+07 	 4.629552e+07 	 2.035556e+07 	 1.031806e-06 	 6.682439e+06 	 5.029268e+12 	 2.714031e+00 	 3.659957e+38 	 3.566929e+38 	 1.508716e+13 	 3.286823e+00
1.63600237e+07 	 4.629442e+07 	 2.035323e+07 	 1.031057e-06 	 6.680912e+06 	 5.024672e+12 	 2.714198e+00 	 3.659921e+38 	 3.566928e+38 	 1.507338e+13 	 3.285678e+00
1.63661109e+07 	 4.629332e+07 	 2.035090e+07 	 1.030310e-06 	 6.679386e+06 	 5.020083e+12 	 2.714363e+00 	 3.659884e+38 	 3.566926e+38 	 1.505961e+13 	 3.284535e+00
1.63721982e+07 	 4.629221e+07 	 2.034858e+07 	 1.029564e-06 	 6.677861e+06 	 5.015500e+12 	 2.714529e+00 	 3.659847e+38 	 3.566925e+38 	 1.504586e+13 	 3.283394e+00
1.63782854e+07 	 4.629110e+07 	 2.034626e+07 	 1.028818e-06 	 6.676337e+06 	 5.010924e+12 	 2.714694e+00 	 3.659810e+38 	 3.566924e+38 	 1.503213e+13 	 3.282253e+00
1.63843726e+07 	 4.628998e+07 	 2.034394e+07 	 1.028074e-06 	 6.674815e+06 	 5.006355e+12 	 2.714859e+00 	 3.659774e+38 	 3.566923e+38 	 1.501843e+13 	 3.281114e+00
1.63904598e+07 	 4.628886e+07 	 2.034162e+07 	 1.027330e-06 	 6.673294e+06 	 5.001793e+12 	 2.715024e+00 	 3.659737e+38 	 3.566922e+38 	 1.500474e+13 	 3.279976e+00
1.63965470e+07 	 4.628773e+07 	 2.033930e+07 	 1.026588e-06 	 6.671774e+06 	 4.997237e+12 	 2.715188e+00 	 3.659701e+38 	 3.566920e+38 	 1.499107e+13 	 3.278839e+00
1.64026343e+07 	 4.628659e+07 	 2.033699e+07 	 1.025846e-06 	 6.670255e+06 	 4.992688e+12 	 2.715352e+00 	 3.659664e+38 	 3.566919e+38 	 1.497743e+13 	 3.277704e+00
1.64087215e+07 	 4.628545e+07 	 2.033468e+07 	 1.025105e-06 	 6.668737e+06 	 4.988146e+12 	 2.715516e+00 	 3.659627e+38 	 3.566918e+38 	 1.496380e+13 	 3.276569e+00
1.64148087e+07 	 4.628431e+07 	 2.033236e+07 	 1.024366e-06 	 6.667221e+06 	 4.983611e+12 	 2.715679e+00 	 3.659591e+38 	 3.566917e+38 	 1.495020e+13 	 3.275436e+00
1.64208959e+07 	 4.628315e+07 	 2.033005e+07 	 1.023627e-06 	 6.665706e+06 	 4.979082e+12 	 2.715842e+00 	 3.659554e+38 	 3.566916e+38 	 1.493661e+13 	 3.274304e+00
1.64269831e+07 	 4.628200e+07 	 2.032774e+07 	 1.022889e-06 	 6.664192e+06 	 4.974560e+12 	 2.716005e+00 	 3.659518e+38 	 3.566914e+38 	 1.492305e+13 	 3.273174e+00
1.64330704e+07 	 4.628084e+07 	 2.032544e+07 	 1.022152e-06 	 6.662679e+06 	 4.970045e+12 	 2.716168e+00 	 3.659482e+38 	 3.566913e+38 	 1.490950e+13 	 3.272044e+00
1.64391576e+07 	 4.627967e+07 	 2.032313e+07 	 1.021416e-06 	 6.661167e+06 	 4.965536e+12 	 2.716330e+00 	 3.659445e+38 	 3.566912e+38 	 1.489598e+13 	 3.270916e+00
1.64452448e+07 	 4.627850e+07 	 2.032083e+07 	 1.020681e-06 	 6.659657e+06 	 4.961034e+12 	 2.716492e+00 	 3.659409e+38 	 3.566911e+38 	 1.488247e+13 	 3.269789e+00
1.64513320e+07 	 4.627732e+07 	 2.031852e+07 	 1.019947e-06 	 6.658148e+06 	 4.956539e+12 	 2.716653e+00 	 3.659372e+38 	 3.566910e+38 	 1.486898e+13 	 3.268663e+00
1.64574192e+07 	 4.627613e+07 	 2.031622e+07 	 1.019214e-06 	 6.656640e+06 	 4.952050e+12 	 2.716814e+00 	 3.659336e+38 	 3.566908e+38 	 1.485552e+13 	 3.267539e+00
1.64635065e+07 	 4.627494e+07 	 2.031392e+07 	 1.018482e-06 	 6.655133e+06 	 4.947567e+12 	 2.716975e+00 	 3.659300e+38 	 3.566907e+38 	 1.484207e+13 	 3.266416e+00
1.64695937e+07 	 4.627375e+07 	 2.031163e+07 	 1.017750e-06 	 6.653627e+06 	 4.943092e+12 	 2.717136e+00 	 3.659264e+38 	 3.566906e+38 	 1.482865e+13 	 3.265294e+00
1.64756809e+07 	 4.627255e+07 	 2.030933e+07 	 1.017020e-06 	 6.652123e+06 	 4.938623e+12 	 2.717296e+00 	 3.659227e+38 	 3.566905e+38 	 1.481524e+13 	 3.264173e+00
1.64817681e+07 	 4.627134e+07 	 2.030703e+07 	 1.016290e-06 	 6.650620e+06 	 4.934160e+12 	 2.717456e+00 	 3.659191e+38 	 3.566904e+38 	 1.480185e+13 	 3.263053e+00
1.64878554e+07 	 4.627013e+07 	 2.030474e+07 	 1.015562e-06 	 6.649118e+06 	 4.929704e+12 	 2.717615e+00 	 3.659155e+38 	 3.566902e+38 	 1.478848e+13 	 3.261935e+00
1.64939426e+07 	 4.626891e+07 	 2.030245e+07 	 1.014834e-06 	 6.647617e+06 	 4.925255e+12 	 2.717775e+00 	 3.659119e+38 	 3.566901e+38 	 1.477514e+13 	 3.260818e+00
1.65000298e+07 	 4.626768e+07 	 2.030016e+07 	 1.014108e-06 	 6.646117e+06 	 4.920812e+12 	 2.717934e+00 	 3.659083e+38 	 3.566900e+38 	 1.476181e+13 	 3.259702e+00
1.65061170e+07 	 4.626645e+07 	 2.029787e+07 	 1.013382e-06 	 6.644619e+06 	 4.916376e+12 	 2.718092e+00 	 3.659046e+38 	 3.566899e+38 	 1.474850e+13 	 3.258587e+00
1.65122042e+07 	 4.626522e+07 	 2.029558e+07 	 1.012657e-06 	 6.643122e+06 	 4.911946e+12 	 2.718250e+00 	 3.659010e+38 	 3.566898e+38 	 1.473521e+13 	 3.257474e+00
1.65182915e+07 	 4.626397e+07 	 2.029330e+07 	 1.011933e-06 	 6.641626e+06 	 4.907523e+12 	 2.718408e+00 	 3.658974e+38 	 3.566896e+38 	 1.472194e+13 	 3.256362e+00
1.65243787e+07 	 4.626272e+07 	 2.029101e+07 	 1.011210e-06 	 6.640131e+06 	 4.903106e+12 	 2.718566e+00 	 3.658938e+38 	 3.566895e+38 	 1.470869e+13 	 3.255251e+00
1.65304659e+07 	 4.626147e+07 	 2.028873e+07 	 1.010488e-06 	 6.638637e+06 	 4.898695e+12 	 2.718723e+00 	 3.658902e+38 	 3.566894e+38 	 1.469546e+13 	 3.254142e+00
1.65365531e+07 	 4.626020e+07 	 2.028645e+07 	 1.009767e-06 	 6.637144e+06 	 4.894291e+12 	 2.718880e+00 	 3.658866e+38 	 3.566893e+38 	 1.468225e+13 	 3.253033e+00
1.65426403e+07 	 4.625893e+07 	 2.028417e+07 	 1.009047e-06 	 6.635653e+06 	 4.889894e+12 	 2.719036e+00 	 3.658830e+38 	 3.566892e+38 	 1.466906e+13 	 3.251926e+00
1.65487276e+07 	 4.625766e+07 	 2.028189e+07 	 1.008328e-06 	 6.634163e+06 	 4.885503e+12 	 2.719192e+00 	 3.658795e+38 	 3.566890e+38 	 1.465589e+13 	 3.250821e+00
1.65548148e+07 	 4.625638e+07 	 2.027962e+07 	 1.007610e-06 	 6.632674e+06 	 4.881118e+12 	 2.719348e+00 	 3.658759e+38 	 3.566889e+38 	 1.464273e+13 	 3.249716e+00
1.65609020e+07 	 4.625509e+07 	 2.027734e+07 	 1.006893e-06 	 6.631186e+06 	 4.876740e+12 	 2.719503e+00 	 3.658723e+38 	 3.566888e+38 	 1.462960e+13 	 3.248613e+00
1.65669892e+07 	 4.625380e+07 	 2.027507e+07 	 1.006176e-06 	 6.629699e+06 	 4.872368e+12 	 2.719658e+00 	 3.658687e+38 	 3.566887e+38 	 1.461648e+13 	 3.247511e+00
1.65730764e+07 	 4.625250e+07 	 2.027280e+07 	 1.005461e-06 	 6.628214e+06 	 4.868002e+12 	 2.719813e+00 	 3.658651e+38 	 3.566886e+38 	 1.460339e+13 	 3.246411e+00
1.65791637e+07 	 4.625119e+07 	 2.027053e+07 	 1.004746e-06 	 6.626730e+06 	 4.863643e+12 	 2.719967e+00 	 3.658615e+38 	 3.566884e+38 	 1.459031e+13 	 3.245311e+00
1.65852509e+07 	 4.624988e+07 	 2.026826e+07 	 1.004032e-06 	 6.625246e+06 	 4.859291e+12 	 2.720121e+00 	 3.658580e+38 	 3.566883e+38 	 1.457725e+13 	 3.244213e+00
1.65913381e+07 	 4.624856e+07 	 2.026599e+07 	 1.003320e-06 	 6.623764e+06 	 4.854944e+12 	 2.720275e+00 	 3.658544e+38 	 3.566882e+38 	 1.456421e+13 	 3.243116e+00
1.65974253e+07 	 4.624724e+07 	 2.026373e+07 	 1.002608e-06 	 6.622284e+06 	 4.850604e+12 	 2.720429e+00 	 3.658508e+38 	 3.566881e+38 	 1.455119e+13 	 3.242020e+00
1.66035125e+07 	 4.624591e+07 	 2.026146e+07 	 1.001897e-06 	 6.620804e+06 	 4.846270e+12 	 2.720582e+00 	 3.658472e+38 	 3.566880e+38 	 1.453819e+13 	 3.240925e+00
1.66095998e+07 	 4.624458e+07 	 2.025920e+07 	 1.001187e-06 	 6.619325e+06 	 4.841943e+12 	 2.720734e+00 	 3.658437e+38 	 3.566879e+38 	 1.452521e+13 	 3.239832e+00
1.66156870e+07 	 4.624324e+07 	 2.025694e+07 	 1.000478e-06 	 6.617848e+06 	 4.837622e+12 	 2.720887e+00 	 3.658401e+38 	 3.566877e+38 	 1.451225e+13 	 3.238739e+00
1.66217742e+07 	 4.624189e+07 	 2.025468e+07 	 9.997693e-07 	 6.616372e+06 	 4.833307e+12 	 2.721039e+00 	 3.658366e+38 	 3.566876e+38 	 1.449930e+13 	 3.237648e+00
1.66278614e+07 	 4.624054e+07 	 2.025242e+07 	 9.990619e-07 	 6.614897e+06 	 4.828998e+12 	 2.721191e+00 	 3.658330e+38 	 3.566875e+38 	 1.448638e+13 	 3.236558e+00
1.66339487e+07 	 4.623919e+07 	 2.025017e+07 	 9.983554e-07 	 6.613423e+06 	 4.824696e+12 	 2.721342e+00 	 3.658295e+38 	 3.566874e+38 	 1.447347e+13 	 3.235470e+00
1.66400359e+07 	 4.623783e+07 	 2.024791e+07 	 9.976498e-07 	 6.611950e+06 	 4.820399e+12 	 2.721494e+00 	 3.658259e+38 	 3.566873e+38 	 1.446058e+13 	 3.234382e+00
1.66461231e+07 	 4.623646e+07 	 2.024566e+07 	 9.969450e-07 	 6.610479e+06 	 4.816110e+12 	 2.721645e+00 	 3.658224e+38 	 3.566872e+38 	 1.444772e+13 	 3.233295e+00
1.66522103e+07 	 4.623509e+07 	 2.024341e+07 	 9.962412e-07 	 6.609008e+06 	 4.811826e+12 	 2.721795e+00 	 3.658188e+38 	 3.566870e+38 	 1.443487e+13 	 3.232210e+00
1.66582975e+07 	 4.623372e+07 	 2.024116e+07 	 9.955382e-07 	 6.607539e+06 	 4.807548e+12 	 2.721945e+00 	 3.658153e+38 	 3.566869e+38 	 1.442203e+13 	 3.231126e+00
1.66643848e+07 	 4.623234e+07 	 2.023891e+07 	 9.948361e-07 	 6.606071e+06 	 4.803277e+12 	 2.722095e+00 	 3.658117e+38 	 3.566868e+38 	 1.440922e+13 	 3.230043e+00
1.66704720e+07 	 4.623095e+07 	 2.023666e+07 	 9.941348e-07 	 6.604604e+06 	 4.799012e+12 	 2.722245e+00 	 3.658082e+38 	 3.566867e+38 	 1.439643e+13 	 3.228961e+00
1.66765592e+07 	 4.622956e+07 	 2.023441e+07 	 9.934345e-07 	 6.603138e+06 	 4.794753e+12 	 2.722395e+00 	 3.658046e+38 	 3.566866e+38 	 1.438365e+13 	 3.227881e+00
1.66826464e+07 	 4.622816e+07 	 2.023217e+07 	 9.927350e-07 	 6.601673e+06 	 4.790500e+12 	 2.722544e+00 	 3.658011e+38 	 3.566864e+38 	 1.437089e+13 	 3.226801e+00
1.66887336e+07 	 4.622676e+07 	 2.022993e+07 	 9.920363e-07 	 6.600210e+06 	 4.786254e+12 	 2.722692e+00 	 3.657976e+38 	 3.566863e+38 	 1.435815e+13 	 3.225723e+00
1.66948209e+07 	 4.622536e+07 	 2.022769e+07 	 9.913386e-07 	 6.598748e+06 	 4.782013e+12 	 2.722841e+00 	 3.657941e+38 	 3.566862e+38 	 1.434543e+13 	 3.224646e+00
1.67009081e+07 	 4.622395e+07 	 2.022545e+07 	 9.906417e-07 	 6.597286e+06 	 4.777779e+12 	 2.722989e+00 	 3.657905e+38 	 3.566861e+38 	 1.433273e+13 	 3.223569e+00
1.67069953e+07 	 4.622253e+07 	 2.022321e+07 	 9.899457e-07 	 6.595826e+06 	 4.773551e+12 	 2.723137e+00 	 3.657870e+38 	 3.566860e+38 	 1.432004e+13 	 3.222495e+00
1.67130825e+07 	 4.622111e+07 	 2.022097e+07 	 9.892505e-07 	 6.594367e+06 	 4.769328e+12 	 2.723285e+00 	 3.657835e+38 	 3.566859e+38 	 1.430738e+13 	 3.221421e+00
1.67191697e+07 	 4.621968e+07 	 2.021874e+07 	 9.885563e-07 	 6.592909e+06 	 4.765112e+12 	 2.723432e+00 	 3.657800e+38 	 3.566857e+38 	 1.429473e+13 	 3.220348e+00
1.67252570e+07 	 4.621825e+07 	 2.021650e+07 	 9.878628e-07 	 6.591453e+06 	 4.760902e+12 	 2.723579e+00 	 3.657765e+38 	 3.566856e+38 	 1.428210e+13 	 3.219277e+00
1.67313442e+07 	 4.621681e+07 	 2.021427e+07 	 9.871703e-07 	 6.589997e+06 	 4.756698e+12 	 2.723726e+00 	 3.657729e+38 	 3.566855e+38 	 1.426949e+13 	 3.218206e+00
1.67374314e+07 	 4.621537e+07 	 2.021204e+07 	 9.864786e-07 	 6.588543e+06 	 4.752501e+12 	 2.723872e+00 	 3.657694e+38 	 3.566854e+38 	 1.425690e+13 	 3.217137e+00
1.67435186e+07 	 4.621392e+07 	 2.020981e+07 	 9.857878e-07 	 6.587090e+06 	 4.748309e+12 	 2.724018e+00 	 3.657659e+38 	 3.566853e+38 	 1.424432e+13 	 3.216069e+00
1.67496058e+07 	 4.621246e+07 	 2.020758e+07 	 9.850978e-07 	 6.585637e+06 	 4.744123e+12 	 2.724164e+00 	 3.657624e+38 	 3.566852e+38 	 1.423177e+13 	 3.215002e+00
1.67556931e+07 	 4.621101e+07 	 2.020536e+07 	 9.844087e-07 	 6.584186e+06 	 4.739943e+12 	 2.724309e+00 	 3.657589e+38 	 3.566850e+38 	 1.421923e+13 	 3.213937e+00
1.67617803e+07 	 4.620954e+07 	 2.020313e+07 	 9.837205e-07 	 6.582736e+06 	 4.735770e+12 	 2.724454e+00 	 3.657554e+38 	 3.566849e+38 	 1.420671e+13 	 3.212872e+00
1.67678675e+07 	 4.620807e+07 	 2.020091e+07 	 9.830332e-07 	 6.581288e+06 	 4.731602e+12 	 2.724599e+00 	 3.657519e+38 	 3.566848e+38 	 1.419420e+13 	 3.211809e+00
1.67739547e+07 	 4.620659e+07 	 2.019869e+07 	 9.823467e-07 	 6.579840e+06 	 4.727440e+12 	 2.724743e+00 	 3.657484e+38 	 3.566847e+38 	 1.418172e+13 	 3.210747e+00
1.67800420e+07 	 4.620511e+07 	 2.019647e+07 	 9.816610e-07 	 6.578394e+06 	 4.723284e+12 	 2.724887e+00 	 3.657449e+38 	 3.566846e+38 	 1.416925e+13 	 3.209686e+00
1.67861292e+07 	 4.620362e+07 	 2.019425e+07 	 9.809763e-07 	 6.576948e+06 	 4.719134e+12 	 2.725031e+00 	 3.657415e+38 	 3.566845e+38 	 1.415680e+13 	 3.208626e+00
1.67922164e+07 	 4.620213e+07 	 2.019203e+07 	 9.802924e-07 	 6.575504e+06 	 4.714991e+12 	 2.725174e+00 	 3.657380e+38 	 3.566843e+38 	 1.414437e+13 	 3.207567e+00
1.67983036e+07 	 4.620063e+07 	 2.018981e+07 	 9.796093e-07 	 6.574061e+06 	 4.710853e+12 	 2.725317e+00 	 3.657345e+38 	 3.566842e+38 	 1.413196e+13 	 3.206510e+00
1.68043908e+07 	 4.619912e+07 	 2.018760e+07 	 9.789272e-07 	 6.572619e+06 	 4.706721e+12 	 2.725460e+00 	 3.657310e+38 	 3.566841e+38 	 1.411956e+13 	 3.205454e+00
1.68104781e+07 	 4.619761e+07 	 2.018539e+07 	 9.782459e-07 	 6.571178e+06 	 4.702595e+12 	 2.725602e+00 	 3.657275e+38 	 3.566840e+38 	 1.410719e+13 	 3.204399e+00
1.68165653e+07 	 4.619609e+07 	 2.018317e+07 	 9.775655e-07 	 6.569738e+06 	 4.698475e+12 	 2.725745e+00 	 3.657240e+38 	 3.566839e+38 	 1.409483e+13 	 3.203345e+00
1.68226525e+07 	 4.619457e+07 	 2.018096e+07 	 9.768859e-07 	 6.568299e+06 	 4.694360e+12 	 2.725886e+00 	 3.657206e+38 	 3.566838e+38 	 1.408248e+13 	 3.202292e+00
1.68287397e+07 	 4.619304e+07 	 2.017876e+07 	 9.762072e-07 	 6.566862e+06 	 4.690252e+12 	 2.726028e+00 	 3.657171e+38 	 3.566836e+38 	 1.407016e+13 	 3.201241e+00
1.68348269e+07 	 4.619150e+07 	 2.017655e+07 	 9.755293e-07 	 6.565425e+06 	 4.686150e+12 	 2.726169e+00 	 3.657136e+38 	 3.566835e+38 	 1.405785e+13 	 3.200191e+00
1.68409142e+07 	 4.618996e+07 	 2.017434e+07 	 9.748523e-07 	 6.563990e+06 	 4.682053e+12 	 2.726309e+00 	 3.657102e+38 	 3.566834e+38 	 1.404556e+13 	 3.199142e+00
1.68470014e+07 	 4.618841e+07 	 2.017214e+07 	 9.741761e-07 	 6.562556e+06 	 4.677962e+12 	 2.726450e+00 	 3.657067e+38 	 3.566833e+38 	 1.403329e+13 	 3.198094e+00
1.68530886e+07 	 4.618686e+07 	 2.016994e+07 	 9.735008e-07 	 6.561123e+06 	 4.673877e+12 	 2.726590e+00 	 3.657033e+38 	 3.566832e+38 	 1.402104e+13 	 3.197047e+00
1.68591758e+07 	 4.618530e+07 	 2.016774e+07 	 9.728263e-07 	 6.559691e+06 	 4.669798e+12 	 2.726729e+00 	 3.656998e+38 	 3.566831e+38 	 1.400880e+13 	 3.196001e+00
1.68652630e+07 	 4.618374e+07 	 2.016554e+07 	 9.721527e-07 	 6.558260e+06 	 4.665725e+12 	 2.726869e+00 	 3.656963e+38 	 3.566830e+38 	 1.399658e+13 	 3.194957e+00
1.68713503e+07 	 4.618217e+07 	 2.016334e+07 	 9.714799e-07 	 6.556830e+06 	 4.661658e+12 	 2.727008e+00 	 3.656929e+38 	 3.566828e+38 	 1.398438e+13 	 3.193913e+00
1.68774375e+07 	 4.618059e+07 	 2.016114e+07 	 9.708079e-07 	 6.555401e+06 	 4.657596e+12 	 2.727147e+00 	 3.656894e+38 	 3.566827e+38 	 1.397220e+13 	 3.192871e+00
1.68835247e+07 	 4.617901e+07 	 2.015895e+07 	 9.701368e-07 	 6.553974e+06 	 4.653540e+12 	 2.727285e+00 	 3.656860e+38 	 3.566826e+38 	 1.396003e+13 	 3.191830e+00
1.68896119e+07 	 4.617743e+07 	 2.015675e+07 	 9.694664e-07 	 6.552547e+06 	 4.649490e+12 	 2.727423e+00 	 3.656825e+38 	 3.566825e+38 	 1.394788e+13 	 3.190790e+00
1.68956992e+07 	 4.617584e+07 	 2.015456e+07 	 9.687969e-07 	 6.551122e+06 	 4.645446e+12 	 2.727561e+00 	 3.656791e+38 	 3.566824e+38 	 1.393575e+13 	 3.189751e+00
1.69017864e+07 	 4.617424e+07 	 2.015237e+07 	 9.681283e-07 	 6.549698e+06 	 4.641407e+12 	 2.727699e+00 	 3.656757e+38 	 3.566823e+38 	 1.392363e+13 	 3.188713e+00
1.69078736e+07 	 4.617264e+07 	 2.015018e+07 	 9.674604e-07 	 6.548274e+06 	 4.637374e+12 	 2.727836e+00 	 3.656722e+38 	 3.566822e+38 	 1.391153e+13 	 3.187676e+00
