r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.213449e+08 	1.818671e+06 	8.320217e-08 	2.759894e+10 	1.383312e+08 	1.061922e+07 	1.310326e+01 	3.569413e+38 	3.562860e+38 	3.651364e+00 	
2.214606e+08 	1.818062e+06 	8.310585e-08 	2.756197e+10 	1.383468e+08 	1.061744e+07 	1.310689e+01 	3.569395e+38 	3.562845e+38 	3.649052e+00 	
2.215763e+08 	1.817453e+06 	8.300970e-08 	2.752508e+10 	1.383623e+08 	1.061566e+07 	1.311052e+01 	3.569377e+38 	3.562831e+38 	3.646744e+00 	
2.216920e+08 	1.816845e+06 	8.291373e-08 	2.748827e+10 	1.383779e+08 	1.061389e+07 	1.311414e+01 	3.569359e+38 	3.562817e+38 	3.644438e+00 	
2.218077e+08 	1.816238e+06 	8.281792e-08 	2.745154e+10 	1.383934e+08 	1.061211e+07 	1.311776e+01 	3.569341e+38 	3.562802e+38 	3.642136e+00 	
2.219234e+08 	1.815632e+06 	8.272229e-08 	2.741489e+10 	1.384089e+08 	1.061034e+07 	1.312138e+01 	3.569323e+38 	3.562788e+38 	3.639837e+00 	
2.220391e+08 	1.815026e+06 	8.262683e-08 	2.737833e+10 	1.384243e+08 	1.060857e+07 	1.312499e+01 	3.569305e+38 	3.562773e+38 	3.637541e+00 	
2.221548e+08 	1.814421e+06 	8.253153e-08 	2.734184e+10 	1.384398e+08 	1.060680e+07 	1.312860e+01 	3.569287e+38 	3.562759e+38 	3.635248e+00 	
2.222705e+08 	1.813817e+06 	8.243641e-08 	2.730543e+10 	1.384552e+08 	1.060504e+07 	1.313221e+01 	3.569269e+38 	3.562745e+38 	3.632959e+00 	
2.223862e+08 	1.813213e+06 	8.234146e-08 	2.726911e+10 	1.384706e+08 	1.060327e+07 	1.313581e+01 	3.569251e+38 	3.562730e+38 	3.630672e+00 	
2.225019e+08 	1.812610e+06 	8.224668e-08 	2.723286e+10 	1.384860e+08 	1.060151e+07 	1.313941e+01 	3.569233e+38 	3.562716e+38 	3.628388e+00 	
2.226176e+08 	1.812008e+06 	8.215206e-08 	2.719669e+10 	1.385013e+08 	1.059975e+07 	1.314301e+01 	3.569215e+38 	3.562701e+38 	3.626108e+00 	
2.227333e+08 	1.811407e+06 	8.205762e-08 	2.716060e+10 	1.385166e+08 	1.059799e+07 	1.314660e+01 	3.569197e+38 	3.562687e+38 	3.623831e+00 	
2.228490e+08 	1.810806e+06 	8.196334e-08 	2.712460e+10 	1.385319e+08 	1.059623e+07 	1.315019e+01 	3.569179e+38 	3.562672e+38 	3.621556e+00 	
2.229647e+08 	1.810206e+06 	8.186923e-08 	2.708867e+10 	1.385472e+08 	1.059448e+07 	1.315378e+01 	3.569161e+38 	3.562658e+38 	3.619285e+00 	
2.230804e+08 	1.809607e+06 	8.177529e-08 	2.705281e+10 	1.385625e+08 	1.059272e+07 	1.315736e+01 	3.569143e+38 	3.562643e+38 	3.617017e+00 	
2.231961e+08 	1.809009e+06 	8.168152e-08 	2.701704e+10 	1.385777e+08 	1.059097e+07 	1.316094e+01 	3.569125e+38 	3.562629e+38 	3.614752e+00 	
2.233118e+08 	1.808411e+06 	8.158791e-08 	2.698134e+10 	1.385929e+08 	1.058922e+07 	1.316452e+01 	3.569107e+38 	3.562614e+38 	3.612490e+00 	
2.234275e+08 	1.807814e+06 	8.149447e-08 	2.694573e+10 	1.386081e+08 	1.058747e+07 	1.316809e+01 	3.569089e+38 	3.562600e+38 	3.610231e+00 	
2.235432e+08 	1.807217e+06 	8.140119e-08 	2.691019e+10 	1.386232e+08 	1.058573e+07 	1.317166e+01 	3.569071e+38 	3.562585e+38 	3.607975e+00 	
2.236589e+08 	1.806622e+06 	8.130808e-08 	2.687473e+10 	1.386384e+08 	1.058398e+07 	1.317523e+01 	3.569053e+38 	3.562571e+38 	3.605722e+00 	
2.237746e+08 	1.806027e+06 	8.121513e-08 	2.683934e+10 	1.386535e+08 	1.058224e+07 	1.317879e+01 	3.569035e+38 	3.562556e+38 	3.603472e+00 	
2.238903e+08 	1.805433e+06 	8.112235e-08 	2.680403e+10 	1.386686e+08 	1.058050e+07 	1.318235e+01 	3.569017e+38 	3.562542e+38 	3.601225e+00 	
2.240060e+08 	1.804839e+06 	8.102973e-08 	2.676880e+10 	1.386836e+08 	1.057876e+07 	1.318591e+01 	3.568999e+38 	3.562527e+38 	3.598981e+00 	
2.241217e+08 	1.804246e+06 	8.093728e-08 	2.673365e+10 	1.386987e+08 	1.057702e+07 	1.318947e+01 	3.568981e+38 	3.562512e+38 	3.596740e+00 	
2.242374e+08 	1.803654e+06 	8.084499e-08 	2.669857e+10 	1.387137e+08 	1.057529e+07 	1.319302e+01 	3.568963e+38 	3.562498e+38 	3.594503e+00 	
2.243531e+08 	1.803063e+06 	8.075286e-08 	2.666357e+10 	1.387287e+08 	1.057355e+07 	1.319656e+01 	3.568944e+38 	3.562483e+38 	3.592268e+00 	
2.244688e+08 	1.802472e+06 	8.066090e-08 	2.662864e+10 	1.387436e+08 	1.057182e+07 	1.320011e+01 	3.568926e+38 	3.562469e+38 	3.590036e+00 	
2.245845e+08 	1.801882e+06 	8.056910e-08 	2.659379e+10 	1.387586e+08 	1.057009e+07 	1.320365e+01 	3.568908e+38 	3.562454e+38 	3.587807e+00 	
2.247002e+08 	1.801293e+06 	8.047746e-08 	2.655902e+10 	1.387735e+08 	1.056836e+07 	1.320719e+01 	3.568890e+38 	3.562439e+38 	3.585581e+00 	
2.248159e+08 	1.800704e+06 	8.038598e-08 	2.652432e+10 	1.387884e+08 	1.056663e+07 	1.321072e+01 	3.568872e+38 	3.562425e+38 	3.583358e+00 	
2.249316e+08 	1.800116e+06 	8.029466e-08 	2.648970e+10 	1.388032e+08 	1.056491e+07 	1.321425e+01 	3.568854e+38 	3.562410e+38 	3.581138e+00 	
2.250473e+08 	1.799529e+06 	8.020351e-08 	2.645515e+10 	1.388181e+08 	1.056318e+07 	1.321778e+01 	3.568836e+38 	3.562395e+38 	3.578921e+00 	
2.251630e+08 	1.798943e+06 	8.011251e-08 	2.642068e+10 	1.388329e+08 	1.056146e+07 	1.322131e+01 	3.568818e+38 	3.562381e+38 	3.576707e+00 	
2.252787e+08 	1.798357e+06 	8.002168e-08 	2.638628e+10 	1.388477e+08 	1.055974e+07 	1.322483e+01 	3.568800e+38 	3.562366e+38 	3.574496e+00 	
2.253944e+08 	1.797772e+06 	7.993100e-08 	2.635195e+10 	1.388625e+08 	1.055803e+07 	1.322835e+01 	3.568781e+38 	3.562351e+38 	3.572288e+00 	
2.255101e+08 	1.797187e+06 	7.984048e-08 	2.631770e+10 	1.388772e+08 	1.055631e+07 	1.323186e+01 	3.568763e+38 	3.562337e+38 	3.570083e+00 	
2.256258e+08 	1.796603e+06 	7.975012e-08 	2.628352e+10 	1.388920e+08 	1.055459e+07 	1.323538e+01 	3.568745e+38 	3.562322e+38 	3.567881e+00 	
2.257415e+08 	1.796020e+06 	7.965992e-08 	2.624942e+10 	1.389067e+08 	1.055288e+07 	1.323888e+01 	3.568727e+38 	3.562307e+38 	3.565681e+00 	
2.258572e+08 	1.795438e+06 	7.956988e-08 	2.621539e+10 	1.389213e+08 	1.055117e+07 	1.324239e+01 	3.568709e+38 	3.562292e+38 	3.563485e+00 	
2.259729e+08 	1.794856e+06 	7.948000e-08 	2.618143e+10 	1.389360e+08 	1.054946e+07 	1.324589e+01 	3.568691e+38 	3.562278e+38 	3.561292e+00 	
2.260886e+08 	1.794275e+06 	7.939027e-08 	2.614755e+10 	1.389506e+08 	1.054775e+07 	1.324939e+01 	3.568672e+38 	3.562263e+38 	3.559101e+00 	
2.262043e+08 	1.793695e+06 	7.930071e-08 	2.611374e+10 	1.389652e+08 	1.054605e+07 	1.325289e+01 	3.568654e+38 	3.562248e+38 	3.556913e+00 	
2.263200e+08 	1.793116e+06 	7.921129e-08 	2.608000e+10 	1.389798e+08 	1.054434e+07 	1.325638e+01 	3.568636e+38 	3.562233e+38 	3.554729e+00 	
2.264357e+08 	1.792537e+06 	7.912204e-08 	2.604634e+10 	1.389944e+08 	1.054264e+07 	1.325987e+01 	3.568618e+38 	3.562219e+38 	3.552547e+00 	
2.265514e+08 	1.791958e+06 	7.903294e-08 	2.601275e+10 	1.390089e+08 	1.054094e+07 	1.326336e+01 	3.568600e+38 	3.562204e+38 	3.550368e+00 	
2.266671e+08 	1.791381e+06 	7.894399e-08 	2.597923e+10 	1.390234e+08 	1.053924e+07 	1.326684e+01 	3.568581e+38 	3.562189e+38 	3.548192e+00 	
2.267828e+08 	1.790804e+06 	7.885520e-08 	2.594578e+10 	1.390379e+08 	1.053755e+07 	1.327032e+01 	3.568563e+38 	3.562174e+38 	3.546019e+00 	
2.268985e+08 	1.790228e+06 	7.876657e-08 	2.591240e+10 	1.390524e+08 	1.053585e+07 	1.327379e+01 	3.568545e+38 	3.562159e+38 	3.543848e+00 	
2.270142e+08 	1.789652e+06 	7.867809e-08 	2.587909e+10 	1.390669e+08 	1.053416e+07 	1.327727e+01 	3.568527e+38 	3.562145e+38 	3.541681e+00 	
2.271299e+08 	1.789078e+06 	7.858976e-08 	2.584586e+10 	1.390813e+08 	1.053247e+07 	1.328074e+01 	3.568508e+38 	3.562130e+38 	3.539516e+00 	
2.272456e+08 	1.788503e+06 	7.850159e-08 	2.581270e+10 	1.390957e+08 	1.053077e+07 	1.328420e+01 	3.568490e+38 	3.562115e+38 	3.537355e+00 	
2.273613e+08 	1.787930e+06 	7.841358e-08 	2.577961e+10 	1.391101e+08 	1.052909e+07 	1.328767e+01 	3.568472e+38 	3.562100e+38 	3.535196e+00 	
2.274770e+08 	1.787357e+06 	7.832571e-08 	2.574659e+10 	1.391244e+08 	1.052740e+07 	1.329113e+01 	3.568454e+38 	3.562085e+38 	3.533040e+00 	
2.275927e+08 	1.786785e+06 	7.823800e-08 	2.571364e+10 	1.391388e+08 	1.052571e+07 	1.329459e+01 	3.568435e+38 	3.562070e+38 	3.530887e+00 	
2.277084e+08 	1.786214e+06 	7.815044e-08 	2.568076e+10 	1.391531e+08 	1.052403e+07 	1.329804e+01 	3.568417e+38 	3.562055e+38 	3.528736e+00 	
2.278241e+08 	1.785643e+06 	7.806303e-08 	2.564795e+10 	1.391674e+08 	1.052235e+07 	1.330149e+01 	3.568399e+38 	3.562040e+38 	3.526589e+00 	
2.279398e+08 	1.785073e+06 	7.797577e-08 	2.561521e+10 	1.391816e+08 	1.052067e+07 	1.330494e+01 	3.568381e+38 	3.562026e+38 	3.524444e+00 	
2.280555e+08 	1.784503e+06 	7.788867e-08 	2.558254e+10 	1.391959e+08 	1.051899e+07 	1.330838e+01 	3.568362e+38 	3.562011e+38 	3.522302e+00 	
2.281712e+08 	1.783935e+06 	7.780171e-08 	2.554994e+10 	1.392101e+08 	1.051732e+07 	1.331183e+01 	3.568344e+38 	3.561996e+38 	3.520163e+00 	
2.282869e+08 	1.783366e+06 	7.771491e-08 	2.551741e+10 	1.392243e+08 	1.051564e+07 	1.331526e+01 	3.568326e+38 	3.561981e+38 	3.518027e+00 	
2.284026e+08 	1.782799e+06 	7.762826e-08 	2.548494e+10 	1.392384e+08 	1.051397e+07 	1.331870e+01 	3.568307e+38 	3.561966e+38 	3.515894e+00 	
2.285183e+08 	1.782232e+06 	7.754176e-08 	2.545255e+10 	1.392526e+08 	1.051230e+07 	1.332213e+01 	3.568289e+38 	3.561951e+38 	3.513763e+00 	
2.286340e+08 	1.781666e+06 	7.745540e-08 	2.542023e+10 	1.392667e+08 	1.051063e+07 	1.332556e+01 	3.568271e+38 	3.561936e+38 	3.511635e+00 	
2.287497e+08 	1.781101e+06 	7.736920e-08 	2.538797e+10 	1.392808e+08 	1.050896e+07 	1.332898e+01 	3.568253e+38 	3.561921e+38 	3.509510e+00 	
2.288654e+08 	1.780536e+06 	7.728314e-08 	2.535579e+10 	1.392949e+08 	1.050729e+07 	1.333241e+01 	3.568234e+38 	3.561906e+38 	3.507388e+00 	
2.289811e+08 	1.779972e+06 	7.719724e-08 	2.532367e+10 	1.393090e+08 	1.050563e+07 	1.333583e+01 	3.568216e+38 	3.561891e+38 	3.505268e+00 	
2.290968e+08 	1.779409e+06 	7.711148e-08 	2.529162e+10 	1.393230e+08 	1.050397e+07 	1.333924e+01 	3.568197e+38 	3.561876e+38 	3.503152e+00 	
2.292125e+08 	1.778846e+06 	7.702587e-08 	2.525964e+10 	1.393370e+08 	1.050230e+07 	1.334265e+01 	3.568179e+38 	3.561861e+38 	3.501038e+00 	
2.293282e+08 	1.778284e+06 	7.694040e-08 	2.522773e+10 	1.393510e+08 	1.050064e+07 	1.334606e+01 	3.568161e+38 	3.561846e+38 	3.498926e+00 	
2.294439e+08 	1.777722e+06 	7.685509e-08 	2.519588e+10 	1.393650e+08 	1.049899e+07 	1.334947e+01 	3.568142e+38 	3.561831e+38 	3.496818e+00 	
2.295596e+08 	1.777161e+06 	7.676992e-08 	2.516410e+10 	1.393789e+08 	1.049733e+07 	1.335287e+01 	3.568124e+38 	3.561816e+38 	3.494712e+00 	
2.296753e+08 	1.776601e+06 	7.668490e-08 	2.513239e+10 	1.393928e+08 	1.049568e+07 	1.335627e+01 	3.568106e+38 	3.561801e+38 	3.492609e+00 	
2.297910e+08 	1.776042e+06 	7.660002e-08 	2.510075e+10 	1.394067e+08 	1.049402e+07 	1.335967e+01 	3.568087e+38 	3.561786e+38 	3.490509e+00 	
2.299067e+08 	1.775483e+06 	7.651529e-08 	2.506917e+10 	1.394206e+08 	1.049237e+07 	1.336306e+01 	3.568069e+38 	3.561771e+38 	3.488412e+00 	
2.300224e+08 	1.774925e+06 	7.643070e-08 	2.503766e+10 	1.394345e+08 	1.049072e+07 	1.336646e+01 	3.568050e+38 	3.561755e+38 	3.486317e+00 	
2.301381e+08 	1.774367e+06 	7.634626e-08 	2.500622e+10 	1.394483e+08 	1.048908e+07 	1.336984e+01 	3.568032e+38 	3.561740e+38 	3.484225e+00 	
2.302538e+08 	1.773811e+06 	7.626197e-08 	2.497484e+10 	1.394621e+08 	1.048743e+07 	1.337323e+01 	3.568014e+38 	3.561725e+38 	3.482136e+00 	
2.303695e+08 	1.773254e+06 	7.617782e-08 	2.494353e+10 	1.394759e+08 	1.048579e+07 	1.337661e+01 	3.567995e+38 	3.561710e+38 	3.480049e+00 	
2.304852e+08 	1.772699e+06 	7.609381e-08 	2.491228e+10 	1.394897e+08 	1.048414e+07 	1.337999e+01 	3.567977e+38 	3.561695e+38 	3.477965e+00 	
2.306009e+08 	1.772144e+06 	7.600995e-08 	2.488110e+10 	1.395034e+08 	1.048250e+07 	1.338336e+01 	3.567958e+38 	3.561680e+38 	3.475884e+00 	
2.307166e+08 	1.771590e+06 	7.592623e-08 	2.484999e+10 	1.395171e+08 	1.048086e+07 	1.338673e+01 	3.567940e+38 	3.561665e+38 	3.473806e+00 	
2.308323e+08 	1.771036e+06 	7.584265e-08 	2.481894e+10 	1.395308e+08 	1.047922e+07 	1.339010e+01 	3.567921e+38 	3.561650e+38 	3.471730e+00 	
2.309480e+08 	1.770483e+06 	7.575922e-08 	2.478796e+10 	1.395445e+08 	1.047759e+07 	1.339347e+01 	3.567903e+38 	3.561634e+38 	3.469657e+00 	
2.310637e+08 	1.769931e+06 	7.567593e-08 	2.475704e+10 	1.395582e+08 	1.047595e+07 	1.339683e+01 	3.567885e+38 	3.561619e+38 	3.467586e+00 	
2.311794e+08 	1.769379e+06 	7.559278e-08 	2.472619e+10 	1.395718e+08 	1.047432e+07 	1.340019e+01 	3.567866e+38 	3.561604e+38 	3.465519e+00 	
2.312951e+08 	1.768828e+06 	7.550978e-08 	2.469540e+10 	1.395854e+08 	1.047269e+07 	1.340354e+01 	3.567848e+38 	3.561589e+38 	3.463454e+00 	
2.314108e+08 	1.768278e+06 	7.542691e-08 	2.466468e+10 	1.395990e+08 	1.047106e+07 	1.340690e+01 	3.567829e+38 	3.561574e+38 	3.461391e+00 	
2.315265e+08 	1.767728e+06 	7.534419e-08 	2.463402e+10 	1.396126e+08 	1.046943e+07 	1.341025e+01 	3.567811e+38 	3.561558e+38 	3.459332e+00 	
2.316422e+08 	1.767179e+06 	7.526161e-08 	2.460343e+10 	1.396261e+08 	1.046781e+07 	1.341359e+01 	3.567792e+38 	3.561543e+38 	3.457275e+00 	
2.317579e+08 	1.766631e+06 	7.517916e-08 	2.457290e+10 	1.396396e+08 	1.046618e+07 	1.341694e+01 	3.567774e+38 	3.561528e+38 	3.455220e+00 	
2.318736e+08 	1.766083e+06 	7.509686e-08 	2.454243e+10 	1.396531e+08 	1.046456e+07 	1.342028e+01 	3.567755e+38 	3.561513e+38 	3.453169e+00 	
2.319893e+08 	1.765536e+06 	7.501470e-08 	2.451203e+10 	1.396666e+08 	1.046294e+07 	1.342361e+01 	3.567737e+38 	3.561497e+38 	3.451120e+00 	
2.321050e+08 	1.764989e+06 	7.493268e-08 	2.448169e+10 	1.396801e+08 	1.046132e+07 	1.342695e+01 	3.567718e+38 	3.561482e+38 	3.449073e+00 	
2.322207e+08 	1.764443e+06 	7.485080e-08 	2.445142e+10 	1.396935e+08 	1.045970e+07 	1.343028e+01 	3.567700e+38 	3.561467e+38 	3.447029e+00 	
2.323364e+08 	1.763898e+06 	7.476905e-08 	2.442121e+10 	1.397069e+08 	1.045809e+07 	1.343361e+01 	3.567681e+38 	3.561451e+38 	3.444988e+00 	
2.324521e+08 	1.763353e+06 	7.468745e-08 	2.439106e+10 	1.397203e+08 	1.045647e+07 	1.343693e+01 	3.567663e+38 	3.561436e+38 	3.442950e+00 	
2.325678e+08 	1.762809e+06 	7.460598e-08 	2.436097e+10 	1.397337e+08 	1.045486e+07 	1.344025e+01 	3.567644e+38 	3.561421e+38 	3.440914e+00 	
2.326835e+08 	1.762266e+06 	7.452465e-08 	2.433095e+10 	1.397470e+08 	1.045325e+07 	1.344357e+01 	3.567625e+38 	3.561406e+38 	3.438880e+00 	
2.327992e+08 	1.761723e+06 	7.444346e-08 	2.430099e+10 	1.397604e+08 	1.045164e+07 	1.344689e+01 	3.567607e+38 	3.561390e+38 	3.436850e+00 	
2.329149e+08 	1.761181e+06 	7.436241e-08 	2.427109e+10 	1.397737e+08 	1.045003e+07 	1.345020e+01 	3.567588e+38 	3.561375e+38 	3.434822e+00 	
2.330306e+08 	1.760640e+06 	7.428149e-08 	2.424126e+10 	1.397870e+08 	1.044842e+07 	1.345351e+01 	3.567570e+38 	3.561360e+38 	3.432796e+00 	
2.331463e+08 	1.760099e+06 	7.420072e-08 	2.421149e+10 	1.398002e+08 	1.044682e+07 	1.345682e+01 	3.567551e+38 	3.561344e+38 	3.430773e+00 	
2.332620e+08 	1.759559e+06 	7.412007e-08 	2.418177e+10 	1.398135e+08 	1.044521e+07 	1.346012e+01 	3.567533e+38 	3.561329e+38 	3.428753e+00 	
2.333777e+08 	1.759019e+06 	7.403957e-08 	2.415213e+10 	1.398267e+08 	1.044361e+07 	1.346342e+01 	3.567514e+38 	3.561313e+38 	3.426735e+00 	
2.334934e+08 	1.758480e+06 	7.395920e-08 	2.412254e+10 	1.398399e+08 	1.044201e+07 	1.346672e+01 	3.567495e+38 	3.561298e+38 	3.424720e+00 	
2.336091e+08 	1.757942e+06 	7.387896e-08 	2.409301e+10 	1.398530e+08 	1.044041e+07 	1.347001e+01 	3.567477e+38 	3.561283e+38 	3.422707e+00 	
2.337248e+08 	1.757404e+06 	7.379886e-08 	2.406355e+10 	1.398662e+08 	1.043882e+07 	1.347330e+01 	3.567458e+38 	3.561267e+38 	3.420697e+00 	
2.338405e+08 	1.756867e+06 	7.371890e-08 	2.403415e+10 	1.398793e+08 	1.043722e+07 	1.347659e+01 	3.567439e+38 	3.561252e+38 	3.418690e+00 	
2.339562e+08 	1.756331e+06 	7.363907e-08 	2.400480e+10 	1.398924e+08 	1.043563e+07 	1.347987e+01 	3.567421e+38 	3.561236e+38 	3.416685e+00 	
2.340719e+08 	1.755795e+06 	7.355937e-08 	2.397552e+10 	1.399055e+08 	1.043404e+07 	1.348315e+01 	3.567402e+38 	3.561221e+38 	3.414683e+00 	
2.341876e+08 	1.755260e+06 	7.347981e-08 	2.394630e+10 	1.399186e+08 	1.043245e+07 	1.348643e+01 	3.567384e+38 	3.561205e+38 	3.412683e+00 	
2.343033e+08 	1.754725e+06 	7.340038e-08 	2.391714e+10 	1.399316e+08 	1.043086e+07 	1.348971e+01 	3.567365e+38 	3.561190e+38 	3.410686e+00 	
2.344190e+08 	1.754191e+06 	7.332109e-08 	2.388804e+10 	1.399447e+08 	1.042927e+07 	1.349298e+01 	3.567346e+38 	3.561175e+38 	3.408691e+00 	
2.345347e+08 	1.753658e+06 	7.324193e-08 	2.385900e+10 	1.399577e+08 	1.042768e+07 	1.349625e+01 	3.567328e+38 	3.561159e+38 	3.406699e+00 	
2.346504e+08 	1.753125e+06 	7.316290e-08 	2.383002e+10 	1.399707e+08 	1.042610e+07 	1.349951e+01 	3.567309e+38 	3.561144e+38 	3.404710e+00 	
2.347661e+08 	1.752593e+06 	7.308401e-08 	2.380110e+10 	1.399836e+08 	1.042452e+07 	1.350278e+01 	3.567290e+38 	3.561128e+38 	3.402722e+00 	
2.348818e+08 	1.752062e+06 	7.300524e-08 	2.377224e+10 	1.399966e+08 	1.042294e+07 	1.350604e+01 	3.567272e+38 	3.561113e+38 	3.400738e+00 	
2.349975e+08 	1.751531e+06 	7.292661e-08 	2.374344e+10 	1.400095e+08 	1.042136e+07 	1.350929e+01 	3.567253e+38 	3.561097e+38 	3.398756e+00 	
2.351132e+08 	1.751000e+06 	7.284811e-08 	2.371470e+10 	1.400224e+08 	1.041978e+07 	1.351255e+01 	3.567234e+38 	3.561081e+38 	3.396776e+00 	
2.352289e+08 	1.750471e+06 	7.276974e-08 	2.368602e+10 	1.400352e+08 	1.041820e+07 	1.351580e+01 	3.567215e+38 	3.561066e+38 	3.394799e+00 	
2.353446e+08 	1.749942e+06 	7.269151e-08 	2.365740e+10 	1.400481e+08 	1.041663e+07 	1.351904e+01 	3.567197e+38 	3.561050e+38 	3.392825e+00 	
2.354603e+08 	1.749413e+06 	7.261340e-08 	2.362884e+10 	1.400609e+08 	1.041506e+07 	1.352229e+01 	3.567178e+38 	3.561035e+38 	3.390853e+00 	
2.355760e+08 	1.748885e+06 	7.253543e-08 	2.360033e+10 	1.400737e+08 	1.041349e+07 	1.352553e+01 	3.567159e+38 	3.561019e+38 	3.388884e+00 	
2.356917e+08 	1.748358e+06 	7.245758e-08 	2.357189e+10 	1.400865e+08 	1.041192e+07 	1.352877e+01 	3.567141e+38 	3.561004e+38 	3.386917e+00 	
2.358074e+08 	1.747832e+06 	7.237987e-08 	2.354350e+10 	1.400993e+08 	1.041035e+07 	1.353200e+01 	3.567122e+38 	3.560988e+38 	3.384952e+00 	
2.359231e+08 	1.747306e+06 	7.230228e-08 	2.351517e+10 	1.401121e+08 	1.040878e+07 	1.353524e+01 	3.567103e+38 	3.560972e+38 	3.382990e+00 	
2.360388e+08 	1.746780e+06 	7.222482e-08 	2.348690e+10 	1.401248e+08 	1.040722e+07 	1.353847e+01 	3.567084e+38 	3.560957e+38 	3.381031e+00 	
2.361545e+08 	1.746256e+06 	7.214750e-08 	2.345869e+10 	1.401375e+08 	1.040565e+07 	1.354169e+01 	3.567066e+38 	3.560941e+38 	3.379074e+00 	
2.362702e+08 	1.745731e+06 	7.207030e-08 	2.343053e+10 	1.401502e+08 	1.040409e+07 	1.354491e+01 	3.567047e+38 	3.560926e+38 	3.377119e+00 	
2.363859e+08 	1.745208e+06 	7.199323e-08 	2.340244e+10 	1.401628e+08 	1.040253e+07 	1.354813e+01 	3.567028e+38 	3.560910e+38 	3.375167e+00 	
2.365016e+08 	1.744685e+06 	7.191629e-08 	2.337440e+10 	1.401755e+08 	1.040097e+07 	1.355135e+01 	3.567009e+38 	3.560894e+38 	3.373217e+00 	
2.366173e+08 	1.744163e+06 	7.183947e-08 	2.334642e+10 	1.401881e+08 	1.039942e+07 	1.355457e+01 	3.566990e+38 	3.560879e+38 	3.371270e+00 	
2.367330e+08 	1.743641e+06 	7.176279e-08 	2.331849e+10 	1.402007e+08 	1.039786e+07 	1.355778e+01 	3.566972e+38 	3.560863e+38 	3.369325e+00 	
2.368487e+08 	1.743120e+06 	7.168623e-08 	2.329063e+10 	1.402133e+08 	1.039631e+07 	1.356098e+01 	3.566953e+38 	3.560847e+38 	3.367383e+00 	
2.369644e+08 	1.742599e+06 	7.160980e-08 	2.326282e+10 	1.402258e+08 	1.039475e+07 	1.356419e+01 	3.566934e+38 	3.560832e+38 	3.365443e+00 	
2.370801e+08 	1.742079e+06 	7.153349e-08 	2.323506e+10 	1.402384e+08 	1.039320e+07 	1.356739e+01 	3.566915e+38 	3.560816e+38 	3.363506e+00 	
2.371958e+08 	1.741560e+06 	7.145732e-08 	2.320737e+10 	1.402509e+08 	1.039165e+07 	1.357059e+01 	3.566896e+38 	3.560800e+38 	3.361571e+00 	
2.373115e+08 	1.741041e+06 	7.138126e-08 	2.317973e+10 	1.402634e+08 	1.039011e+07 	1.357379e+01 	3.566878e+38 	3.560784e+38 	3.359638e+00 	
2.374272e+08 	1.740523e+06 	7.130534e-08 	2.315214e+10 	1.402759e+08 	1.038856e+07 	1.357698e+01 	3.566859e+38 	3.560769e+38 	3.357708e+00 	
2.375429e+08 	1.740005e+06 	7.122954e-08 	2.312462e+10 	1.402883e+08 	1.038701e+07 	1.358017e+01 	3.566840e+38 	3.560753e+38 	3.355780e+00 	
2.376586e+08 	1.739488e+06 	7.115386e-08 	2.309715e+10 	1.403008e+08 	1.038547e+07 	1.358335e+01 	3.566821e+38 	3.560737e+38 	3.353855e+00 	
2.377743e+08 	1.738972e+06 	7.107831e-08 	2.306973e+10 	1.403132e+08 	1.038393e+07 	1.358654e+01 	3.566802e+38 	3.560721e+38 	3.351932e+00 	
2.378900e+08 	1.738456e+06 	7.100289e-08 	2.304237e+10 	1.403256e+08 	1.038239e+07 	1.358972e+01 	3.566783e+38 	3.560706e+38 	3.350012e+00 	
2.380057e+08 	1.737941e+06 	7.092759e-08 	2.301507e+10 	1.403380e+08 	1.038085e+07 	1.359290e+01 	3.566764e+38 	3.560690e+38 	3.348094e+00 	
2.381214e+08 	1.737426e+06 	7.085241e-08 	2.298782e+10 	1.403503e+08 	1.037931e+07 	1.359607e+01 	3.566746e+38 	3.560674e+38 	3.346178e+00 	
2.382371e+08 	1.736912e+06 	7.077736e-08 	2.296063e+10 	1.403626e+08 	1.037778e+07 	1.359924e+01 	3.566727e+38 	3.560658e+38 	3.344265e+00 	
2.383528e+08 	1.736399e+06 	7.070244e-08 	2.293349e+10 	1.403750e+08 	1.037625e+07 	1.360241e+01 	3.566708e+38 	3.560642e+38 	3.342354e+00 	
2.384685e+08 	1.735886e+06 	7.062763e-08 	2.290641e+10 	1.403872e+08 	1.037471e+07 	1.360558e+01 	3.566689e+38 	3.560627e+38 	3.340445e+00 	
2.385842e+08 	1.735374e+06 	7.055295e-08 	2.287939e+10 	1.403995e+08 	1.037318e+07 	1.360874e+01 	3.566670e+38 	3.560611e+38 	3.338539e+00 	
2.386999e+08 	1.734862e+06 	7.047839e-08 	2.285241e+10 	1.404118e+08 	1.037165e+07 	1.361190e+01 	3.566651e+38 	3.560595e+38 	3.336636e+00 	
2.388156e+08 	1.734351e+06 	7.040396e-08 	2.282550e+10 	1.404240e+08 	1.037012e+07 	1.361506e+01 	3.566632e+38 	3.560579e+38 	3.334734e+00 	
