r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.201302e+06 	8.857217e+08 	1.984100e+04 	2.643128e+21 	1.086833e+00 	2.343495e+08 	2.159305e+08 	6.318869e+38 	4.131970e+38 	1.709597e+09 	
1.201310e+06 	8.834564e+08 	1.962712e+04 	2.612776e+21 	1.098660e+00 	2.340497e+08 	2.133299e+08 	6.318842e+38 	4.131966e+38 	1.693567e+09 	
1.201318e+06 	8.811975e+08 	1.941555e+04 	2.582785e+21 	1.110616e+00 	2.337502e+08 	2.107607e+08 	6.318815e+38 	4.131963e+38 	1.677683e+09 	
1.201326e+06 	8.789450e+08 	1.920626e+04 	2.553150e+21 	1.122702e+00 	2.334513e+08 	2.082226e+08 	6.318788e+38 	4.131959e+38 	1.661947e+09 	
1.201333e+06 	8.766990e+08 	1.899923e+04 	2.523866e+21 	1.134920e+00 	2.331528e+08 	2.057151e+08 	6.318761e+38 	4.131956e+38 	1.646355e+09 	
1.201341e+06 	8.744593e+08 	1.879443e+04 	2.494929e+21 	1.147270e+00 	2.328548e+08 	2.032379e+08 	6.318734e+38 	4.131952e+38 	1.630907e+09 	
1.201349e+06 	8.722259e+08 	1.859183e+04 	2.466335e+21 	1.159755e+00 	2.325573e+08 	2.007906e+08 	6.318707e+38 	4.131949e+38 	1.615602e+09 	
1.201357e+06 	8.699990e+08 	1.839142e+04 	2.438080e+21 	1.172376e+00 	2.322602e+08 	1.983729e+08 	6.318681e+38 	4.131945e+38 	1.600438e+09 	
1.201364e+06 	8.677783e+08 	1.819317e+04 	2.410160e+21 	1.185134e+00 	2.319636e+08 	1.959844e+08 	6.318654e+38 	4.131942e+38 	1.585414e+09 	
1.201372e+06 	8.655641e+08 	1.799706e+04 	2.382571e+21 	1.198031e+00 	2.316675e+08 	1.936248e+08 	6.318627e+38 	4.131939e+38 	1.570528e+09 	
1.201380e+06 	8.633563e+08 	1.780306e+04 	2.355309e+21 	1.211068e+00 	2.313718e+08 	1.912936e+08 	6.318600e+38 	4.131935e+38 	1.555780e+09 	
1.201387e+06 	8.611546e+08 	1.761115e+04 	2.328369e+21 	1.224247e+00 	2.310766e+08 	1.889906e+08 	6.318574e+38 	4.131932e+38 	1.541168e+09 	
1.201395e+06 	8.589592e+08 	1.742131e+04 	2.301748e+21 	1.237570e+00 	2.307819e+08 	1.867155e+08 	6.318547e+38 	4.131928e+38 	1.526690e+09 	
1.201403e+06 	8.567701e+08 	1.723352e+04 	2.275442e+21 	1.251038e+00 	2.304876e+08 	1.844678e+08 	6.318520e+38 	4.131925e+38 	1.512347e+09 	
1.201410e+06 	8.545872e+08 	1.704775e+04 	2.249447e+21 	1.264652e+00 	2.301938e+08 	1.822472e+08 	6.318494e+38 	4.131921e+38 	1.498136e+09 	
1.201418e+06 	8.524105e+08 	1.686399e+04 	2.223759e+21 	1.278414e+00 	2.299005e+08 	1.800535e+08 	6.318467e+38 	4.131918e+38 	1.484056e+09 	
1.201426e+06 	8.502400e+08 	1.668220e+04 	2.198374e+21 	1.292327e+00 	2.296076e+08 	1.778862e+08 	6.318440e+38 	4.131914e+38 	1.470106e+09 	
1.201433e+06 	8.480757e+08 	1.650238e+04 	2.173290e+21 	1.306390e+00 	2.293152e+08 	1.757451e+08 	6.318414e+38 	4.131910e+38 	1.456285e+09 	
1.201441e+06 	8.459176e+08 	1.632449e+04 	2.148502e+21 	1.320607e+00 	2.290232e+08 	1.736299e+08 	6.318387e+38 	4.131907e+38 	1.442592e+09 	
1.201449e+06 	8.437657e+08 	1.614852e+04 	2.124007e+21 	1.334978e+00 	2.287317e+08 	1.715402e+08 	6.318361e+38 	4.131903e+38 	1.429025e+09 	
1.201456e+06 	8.416199e+08 	1.597445e+04 	2.099800e+21 	1.349506e+00 	2.284407e+08 	1.694757e+08 	6.318334e+38 	4.131900e+38 	1.415584e+09 	
1.201464e+06 	8.394802e+08 	1.580225e+04 	2.075880e+21 	1.364192e+00 	2.281501e+08 	1.674362e+08 	6.318307e+38 	4.131896e+38 	1.402267e+09 	
1.201471e+06 	8.373466e+08 	1.563191e+04 	2.052242e+21 	1.379038e+00 	2.278600e+08 	1.654213e+08 	6.318281e+38 	4.131893e+38 	1.389073e+09 	
1.201479e+06 	8.352191e+08 	1.546341e+04 	2.028882e+21 	1.394045e+00 	2.275703e+08 	1.634307e+08 	6.318254e+38 	4.131889e+38 	1.376002e+09 	
1.201486e+06 	8.330976e+08 	1.529672e+04 	2.005797e+21 	1.409216e+00 	2.272811e+08 	1.614641e+08 	6.318228e+38 	4.131886e+38 	1.363051e+09 	
1.201494e+06 	8.309821e+08 	1.513183e+04 	1.982985e+21 	1.424552e+00 	2.269924e+08 	1.595213e+08 	6.318201e+38 	4.131882e+38 	1.350220e+09 	
1.201502e+06 	8.288727e+08 	1.496872e+04 	1.960441e+21 	1.440054e+00 	2.267041e+08 	1.576019e+08 	6.318175e+38 	4.131879e+38 	1.337507e+09 	
1.201509e+06 	8.267693e+08 	1.480736e+04 	1.938163e+21 	1.455726e+00 	2.264163e+08 	1.557057e+08 	6.318149e+38 	4.131875e+38 	1.324913e+09 	
1.201517e+06 	8.246720e+08 	1.464774e+04 	1.916148e+21 	1.471568e+00 	2.261289e+08 	1.538324e+08 	6.318122e+38 	4.131872e+38 	1.312434e+09 	
1.201524e+06 	8.225806e+08 	1.448985e+04 	1.894392e+21 	1.487582e+00 	2.258420e+08 	1.519817e+08 	6.318096e+38 	4.131868e+38 	1.300072e+09 	
1.201532e+06 	8.204952e+08 	1.433366e+04 	1.872891e+21 	1.503771e+00 	2.255555e+08 	1.501534e+08 	6.318070e+38 	4.131865e+38 	1.287823e+09 	
1.201539e+06 	8.184158e+08 	1.417915e+04 	1.851644e+21 	1.520136e+00 	2.252695e+08 	1.483471e+08 	6.318043e+38 	4.131861e+38 	1.275689e+09 	
1.201547e+06 	8.163422e+08 	1.402630e+04 	1.830646e+21 	1.536679e+00 	2.249840e+08 	1.465626e+08 	6.318017e+38 	4.131858e+38 	1.263666e+09 	
1.201554e+06 	8.142746e+08 	1.387511e+04 	1.809895e+21 	1.553402e+00 	2.246989e+08 	1.447996e+08 	6.317991e+38 	4.131854e+38 	1.251755e+09 	
1.201562e+06 	8.122128e+08 	1.372554e+04 	1.789388e+21 	1.570307e+00 	2.244142e+08 	1.430579e+08 	6.317964e+38 	4.131851e+38 	1.239954e+09 	
1.201569e+06 	8.101570e+08 	1.357759e+04 	1.769122e+21 	1.587397e+00 	2.241300e+08 	1.413373e+08 	6.317938e+38 	4.131847e+38 	1.228263e+09 	
1.201577e+06 	8.081070e+08 	1.343123e+04 	1.749094e+21 	1.604672e+00 	2.238463e+08 	1.396374e+08 	6.317912e+38 	4.131844e+38 	1.216680e+09 	
1.201584e+06 	8.060629e+08 	1.328644e+04 	1.729301e+21 	1.622135e+00 	2.235630e+08 	1.379580e+08 	6.317886e+38 	4.131840e+38 	1.205204e+09 	
1.201592e+06 	8.040247e+08 	1.314322e+04 	1.709741e+21 	1.639788e+00 	2.232802e+08 	1.362989e+08 	6.317859e+38 	4.131836e+38 	1.193835e+09 	
1.201599e+06 	8.019922e+08 	1.300155e+04 	1.690410e+21 	1.657633e+00 	2.229978e+08 	1.346597e+08 	6.317833e+38 	4.131833e+38 	1.182571e+09 	
1.201607e+06 	7.999656e+08 	1.286140e+04 	1.671306e+21 	1.675673e+00 	2.227158e+08 	1.330404e+08 	6.317807e+38 	4.131829e+38 	1.171412e+09 	
1.201614e+06 	7.979447e+08 	1.272276e+04 	1.652426e+21 	1.693909e+00 	2.224343e+08 	1.314406e+08 	6.317781e+38 	4.131826e+38 	1.160356e+09 	
1.201622e+06 	7.959295e+08 	1.258561e+04 	1.633767e+21 	1.712343e+00 	2.221533e+08 	1.298601e+08 	6.317755e+38 	4.131822e+38 	1.149402e+09 	
1.201629e+06 	7.939202e+08 	1.244995e+04 	1.615326e+21 	1.730978e+00 	2.218727e+08 	1.282987e+08 	6.317728e+38 	4.131819e+38 	1.138551e+09 	
1.201637e+06 	7.919165e+08 	1.231574e+04 	1.597102e+21 	1.749816e+00 	2.215925e+08 	1.267561e+08 	6.317702e+38 	4.131815e+38 	1.127800e+09 	
1.201644e+06 	7.899186e+08 	1.218298e+04 	1.579091e+21 	1.768859e+00 	2.213128e+08 	1.252321e+08 	6.317676e+38 	4.131812e+38 	1.117148e+09 	
1.201651e+06 	7.879265e+08 	1.205166e+04 	1.561291e+21 	1.788109e+00 	2.210336e+08 	1.237265e+08 	6.317650e+38 	4.131808e+38 	1.106596e+09 	
1.201659e+06 	7.859400e+08 	1.192175e+04 	1.543700e+21 	1.807569e+00 	2.207548e+08 	1.222390e+08 	6.317624e+38 	4.131805e+38 	1.096141e+09 	
1.201666e+06 	7.839592e+08 	1.179324e+04 	1.526314e+21 	1.827240e+00 	2.204764e+08 	1.207695e+08 	6.317598e+38 	4.131801e+38 	1.085784e+09 	
1.201674e+06 	7.819841e+08 	1.166611e+04 	1.509132e+21 	1.847126e+00 	2.201985e+08 	1.193178e+08 	6.317572e+38 	4.131797e+38 	1.075523e+09 	
1.201681e+06 	7.800146e+08 	1.154036e+04 	1.492150e+21 	1.867228e+00 	2.199211e+08 	1.178835e+08 	6.317546e+38 	4.131794e+38 	1.065357e+09 	
1.201688e+06 	7.780507e+08 	1.141596e+04 	1.475367e+21 	1.887549e+00 	2.196440e+08 	1.164665e+08 	6.317520e+38 	4.131790e+38 	1.055285e+09 	
1.201696e+06 	7.760923e+08 	1.129290e+04 	1.458780e+21 	1.908091e+00 	2.193674e+08 	1.150667e+08 	6.317494e+38 	4.131787e+38 	1.045307e+09 	
1.201703e+06 	7.741396e+08 	1.117117e+04 	1.442386e+21 	1.928856e+00 	2.190913e+08 	1.136836e+08 	6.317468e+38 	4.131783e+38 	1.035422e+09 	
1.201711e+06 	7.721925e+08 	1.105075e+04 	1.426184e+21 	1.949848e+00 	2.188156e+08 	1.123173e+08 	6.317442e+38 	4.131780e+38 	1.025629e+09 	
1.201718e+06 	7.702510e+08 	1.093163e+04 	1.410172e+21 	1.971068e+00 	2.185403e+08 	1.109675e+08 	6.317416e+38 	4.131776e+38 	1.015927e+09 	
1.201725e+06 	7.683151e+08 	1.081379e+04 	1.394346e+21 	1.992519e+00 	2.182655e+08 	1.096339e+08 	6.317390e+38 	4.131772e+38 	1.006315e+09 	
1.201733e+06 	7.663847e+08 	1.069722e+04 	1.378705e+21 	2.014203e+00 	2.179911e+08 	1.083164e+08 	6.317364e+38 	4.131769e+38 	9.967919e+08 	
1.201740e+06 	7.644598e+08 	1.058191e+04 	1.363246e+21 	2.036124e+00 	2.177172e+08 	1.070148e+08 	6.317338e+38 	4.131765e+38 	9.873577e+08 	
1.201747e+06 	7.625404e+08 	1.046785e+04 	1.347968e+21 	2.058283e+00 	2.174437e+08 	1.057289e+08 	6.317312e+38 	4.131762e+38 	9.780113e+08 	
1.201755e+06 	7.606264e+08 	1.035501e+04 	1.332867e+21 	2.080683e+00 	2.171707e+08 	1.044585e+08 	6.317287e+38 	4.131758e+38 	9.687519e+08 	
1.201762e+06 	7.587179e+08 	1.024339e+04 	1.317943e+21 	2.103327e+00 	2.168980e+08 	1.032034e+08 	6.317261e+38 	4.131754e+38 	9.595786e+08 	
1.201769e+06 	7.568149e+08 	1.013297e+04 	1.303192e+21 	2.126218e+00 	2.166259e+08 	1.019635e+08 	6.317235e+38 	4.131751e+38 	9.504907e+08 	
1.201777e+06 	7.549174e+08 	1.002374e+04 	1.288612e+21 	2.149358e+00 	2.163541e+08 	1.007385e+08 	6.317209e+38 	4.131747e+38 	9.414874e+08 	
1.201784e+06 	7.530253e+08 	9.915688e+03 	1.274203e+21 	2.172749e+00 	2.160828e+08 	9.952822e+07 	6.317183e+38 	4.131744e+38 	9.325678e+08 	
1.201791e+06 	7.511386e+08 	9.808802e+03 	1.259962e+21 	2.196395e+00 	2.158120e+08 	9.833257e+07 	6.317157e+38 	4.131740e+38 	9.237313e+08 	
1.201798e+06 	7.492573e+08 	9.703068e+03 	1.245886e+21 	2.220299e+00 	2.155415e+08 	9.715133e+07 	6.317132e+38 	4.131736e+38 	9.149771e+08 	
1.201806e+06 	7.473814e+08 	9.598474e+03 	1.231973e+21 	2.244462e+00 	2.152715e+08 	9.598433e+07 	6.317106e+38 	4.131733e+38 	9.063044e+08 	
1.201813e+06 	7.455109e+08 	9.495008e+03 	1.218223e+21 	2.268889e+00 	2.150020e+08 	9.483139e+07 	6.317080e+38 	4.131729e+38 	8.977125e+08 	
1.201820e+06 	7.436457e+08 	9.392656e+03 	1.204632e+21 	2.293582e+00 	2.147329e+08 	9.369235e+07 	6.317054e+38 	4.131726e+38 	8.892007e+08 	
1.201828e+06 	7.417858e+08 	9.291408e+03 	1.191198e+21 	2.318543e+00 	2.144642e+08 	9.256704e+07 	6.317029e+38 	4.131722e+38 	8.807682e+08 	
1.201835e+06 	7.399313e+08 	9.191252e+03 	1.177921e+21 	2.343776e+00 	2.141959e+08 	9.145529e+07 	6.317003e+38 	4.131718e+38 	8.724143e+08 	
1.201842e+06 	7.380820e+08 	9.092175e+03 	1.164798e+21 	2.369284e+00 	2.139281e+08 	9.035693e+07 	6.316977e+38 	4.131715e+38 	8.641383e+08 	
1.201849e+06 	7.362381e+08 	8.994166e+03 	1.151827e+21 	2.395069e+00 	2.136607e+08 	8.927182e+07 	6.316952e+38 	4.131711e+38 	8.559394e+08 	
1.201857e+06 	7.343995e+08 	8.897213e+03 	1.139007e+21 	2.421135e+00 	2.133937e+08 	8.819978e+07 	6.316926e+38 	4.131707e+38 	8.478169e+08 	
1.201864e+06 	7.325662e+08 	8.801306e+03 	1.126335e+21 	2.447484e+00 	2.131272e+08 	8.714067e+07 	6.316900e+38 	4.131704e+38 	8.397702e+08 	
1.201871e+06 	7.307381e+08 	8.706432e+03 	1.113810e+21 	2.474121e+00 	2.128611e+08 	8.609431e+07 	6.316875e+38 	4.131700e+38 	8.317985e+08 	
1.201878e+06 	7.289153e+08 	8.612582e+03 	1.101431e+21 	2.501047e+00 	2.125955e+08 	8.506056e+07 	6.316849e+38 	4.131697e+38 	8.239012e+08 	
1.201885e+06 	7.270976e+08 	8.519742e+03 	1.089195e+21 	2.528266e+00 	2.123302e+08 	8.403927e+07 	6.316823e+38 	4.131693e+38 	8.160776e+08 	
1.201893e+06 	7.252852e+08 	8.427904e+03 	1.077100e+21 	2.555782e+00 	2.120654e+08 	8.303028e+07 	6.316798e+38 	4.131689e+38 	8.083270e+08 	
1.201900e+06 	7.234779e+08 	8.337056e+03 	1.065145e+21 	2.583597e+00 	2.118010e+08 	8.203344e+07 	6.316772e+38 	4.131686e+38 	8.006487e+08 	
1.201907e+06 	7.216758e+08 	8.247186e+03 	1.053329e+21 	2.611715e+00 	2.115371e+08 	8.104862e+07 	6.316746e+38 	4.131682e+38 	7.930421e+08 	
1.201914e+06 	7.198790e+08 	8.158286e+03 	1.041649e+21 	2.640139e+00 	2.112736e+08 	8.007566e+07 	6.316721e+38 	4.131678e+38 	7.855066e+08 	
1.201922e+06 	7.180873e+08 	8.070344e+03 	1.030105e+21 	2.668872e+00 	2.110105e+08 	7.911443e+07 	6.316695e+38 	4.131675e+38 	7.780413e+08 	
1.201929e+06 	7.163007e+08 	7.983350e+03 	1.018694e+21 	2.697918e+00 	2.107478e+08 	7.816477e+07 	6.316670e+38 	4.131671e+38 	7.706458e+08 	
1.201936e+06 	7.145193e+08 	7.897293e+03 	1.007415e+21 	2.727281e+00 	2.104856e+08 	7.722655e+07 	6.316644e+38 	4.131667e+38 	7.633194e+08 	
1.201943e+06 	7.127429e+08 	7.812164e+03 	9.962661e+20 	2.756962e+00 	2.102238e+08 	7.629964e+07 	6.316619e+38 	4.131664e+38 	7.560615e+08 	
1.201950e+06 	7.109717e+08 	7.727953e+03 	9.852459e+20 	2.786967e+00 	2.099624e+08 	7.538389e+07 	6.316593e+38 	4.131660e+38 	7.488713e+08 	
1.201957e+06 	7.092055e+08 	7.644650e+03 	9.743528e+20 	2.817299e+00 	2.097015e+08 	7.447916e+07 	6.316567e+38 	4.131656e+38 	7.417484e+08 	
1.201965e+06 	7.074443e+08 	7.562245e+03 	9.635854e+20 	2.847960e+00 	2.094409e+08 	7.358534e+07 	6.316542e+38 	4.131653e+38 	7.346920e+08 	
1.201972e+06 	7.056882e+08 	7.480727e+03 	9.529423e+20 	2.878955e+00 	2.091808e+08 	7.270227e+07 	6.316516e+38 	4.131649e+38 	7.277017e+08 	
1.201979e+06 	7.039372e+08 	7.400089e+03 	9.424219e+20 	2.910288e+00 	2.089212e+08 	7.182985e+07 	6.316491e+38 	4.131645e+38 	7.207766e+08 	
1.201986e+06 	7.021913e+08 	7.320320e+03 	9.320230e+20 	2.941962e+00 	2.086619e+08 	7.096793e+07 	6.316465e+38 	4.131642e+38 	7.139163e+08 	
1.201993e+06 	7.004504e+08 	7.241411e+03 	9.217439e+20 	2.973980e+00 	2.084031e+08 	7.011640e+07 	6.316440e+38 	4.131638e+38 	7.071202e+08 	
1.202000e+06 	6.987144e+08 	7.163352e+03 	9.115832e+20 	3.006347e+00 	2.081447e+08 	6.927511e+07 	6.316415e+38 	4.131634e+38 	7.003876e+08 	
1.202007e+06 	6.969835e+08 	7.086135e+03 	9.015394e+20 	3.039066e+00 	2.078867e+08 	6.844396e+07 	6.316389e+38 	4.131631e+38 	6.937181e+08 	
1.202014e+06 	6.952575e+08 	7.009750e+03 	8.916112e+20 	3.072142e+00 	2.076291e+08 	6.762282e+07 	6.316364e+38 	4.131627e+38 	6.871109e+08 	
1.202022e+06 	6.935364e+08 	6.934188e+03 	8.817972e+20 	3.105577e+00 	2.073720e+08 	6.681156e+07 	6.316338e+38 	4.131623e+38 	6.805657e+08 	
1.202029e+06 	6.918203e+08 	6.859441e+03 	8.720960e+20 	3.139376e+00 	2.071153e+08 	6.601007e+07 	6.316313e+38 	4.131619e+38 	6.740816e+08 	
1.202036e+06 	6.901091e+08 	6.785500e+03 	8.625063e+20 	3.173543e+00 	2.068590e+08 	6.521822e+07 	6.316287e+38 	4.131616e+38 	6.676583e+08 	
1.202043e+06 	6.884028e+08 	6.712356e+03 	8.530268e+20 	3.208082e+00 	2.066031e+08 	6.443592e+07 	6.316262e+38 	4.131612e+38 	6.612952e+08 	
1.202050e+06 	6.867015e+08 	6.640000e+03 	8.436564e+20 	3.242997e+00 	2.063476e+08 	6.366303e+07 	6.316237e+38 	4.131608e+38 	6.549916e+08 	
1.202057e+06 	6.850051e+08 	6.568424e+03 	8.343939e+20 	3.278292e+00 	2.060926e+08 	6.289945e+07 	6.316211e+38 	4.131605e+38 	6.487471e+08 	
1.202064e+06 	6.833136e+08 	6.497620e+03 	8.252376e+20 	3.313971e+00 	2.058380e+08 	6.214506e+07 	6.316186e+38 	4.131601e+38 	6.425610e+08 	
1.202071e+06 	6.816269e+08 	6.427579e+03 	8.161864e+20 	3.350039e+00 	2.055838e+08 	6.139975e+07 	6.316160e+38 	4.131597e+38 	6.364329e+08 	
1.202078e+06 	6.799451e+08 	6.358293e+03 	8.072389e+20 	3.386499e+00 	2.053300e+08 	6.066341e+07 	6.316135e+38 	4.131593e+38 	6.303623e+08 	
1.202085e+06 	6.782681e+08 	6.289754e+03 	7.983941e+20 	3.423356e+00 	2.050766e+08 	5.993593e+07 	6.316110e+38 	4.131590e+38 	6.243486e+08 	
1.202093e+06 	6.765959e+08 	6.221954e+03 	7.896506e+20 	3.460614e+00 	2.048237e+08 	5.921721e+07 	6.316084e+38 	4.131586e+38 	6.183912e+08 	
1.202100e+06 	6.749285e+08 	6.154884e+03 	7.810073e+20 	3.498277e+00 	2.045711e+08 	5.850714e+07 	6.316059e+38 	4.131582e+38 	6.124897e+08 	
1.202107e+06 	6.732659e+08 	6.088538e+03 	7.724630e+20 	3.536351e+00 	2.043190e+08 	5.780562e+07 	6.316034e+38 	4.131578e+38 	6.066436e+08 	
1.202114e+06 	6.716081e+08 	6.022906e+03 	7.640167e+20 	3.574839e+00 	2.040673e+08 	5.711254e+07 	6.316008e+38 	4.131575e+38 	6.008523e+08 	
1.202121e+06 	6.699552e+08 	5.957983e+03 	7.556672e+20 	3.613746e+00 	2.038160e+08 	5.642781e+07 	6.315983e+38 	4.131571e+38 	5.951153e+08 	
1.202128e+06 	6.683070e+08 	5.893759e+03 	7.474132e+20 	3.653076e+00 	2.035652e+08 	5.575131e+07 	6.315958e+38 	4.131567e+38 	5.894321e+08 	
1.202135e+06 	6.666635e+08 	5.830227e+03 	7.392536e+20 	3.692835e+00 	2.033147e+08 	5.508295e+07 	6.315932e+38 	4.131563e+38 	5.838023e+08 	
1.202142e+06 	6.650248e+08 	5.767380e+03 	7.311874e+20 	3.733026e+00 	2.030647e+08 	5.442264e+07 	6.315907e+38 	4.131560e+38 	5.782253e+08 	
1.202149e+06 	6.633907e+08 	5.705211e+03 	7.232132e+20 	3.773654e+00 	2.028150e+08 	5.377027e+07 	6.315882e+38 	4.131556e+38 	5.727006e+08 	
1.202156e+06 	6.617614e+08 	5.643711e+03 	7.153302e+20 	3.814725e+00 	2.025658e+08 	5.312575e+07 	6.315856e+38 	4.131552e+38 	5.672279e+08 	
1.202163e+06 	6.601367e+08 	5.582875e+03 	7.075371e+20 	3.856243e+00 	2.023170e+08 	5.248899e+07 	6.315831e+38 	4.131548e+38 	5.618065e+08 	
1.202170e+06 	6.585167e+08 	5.522695e+03 	6.998331e+20 	3.898213e+00 	2.020686e+08 	5.185988e+07 	6.315806e+38 	4.131544e+38 	5.564361e+08 	
1.202177e+06 	6.569014e+08 	5.463163e+03 	6.922170e+20 	3.940639e+00 	2.018206e+08 	5.123835e+07 	6.315781e+38 	4.131541e+38 	5.511161e+08 	
1.202184e+06 	6.552908e+08 	5.404273e+03 	6.846879e+20 	3.983528e+00 	2.015731e+08 	5.062429e+07 	6.315755e+38 	4.131537e+38 	5.458460e+08 	
1.202191e+06 	6.536849e+08 	5.346017e+03 	6.772449e+20 	4.026883e+00 	2.013259e+08 	5.001763e+07 	6.315730e+38 	4.131533e+38 	5.406255e+08 	
1.202198e+06 	6.520836e+08 	5.288390e+03 	6.698866e+20 	4.070710e+00 	2.010792e+08 	4.941826e+07 	6.315705e+38 	4.131529e+38 	5.354540e+08 	
1.202205e+06 	6.504869e+08 	5.231384e+03 	6.626121e+20 	4.115014e+00 	2.008328e+08 	4.882610e+07 	6.315680e+38 	4.131525e+38 	5.303312e+08 	
1.202212e+06 	6.488948e+08 	5.174992e+03 	6.554206e+20 	4.159800e+00 	2.005869e+08 	4.824106e+07 	6.315654e+38 	4.131522e+38 	5.252565e+08 	
1.202219e+06 	6.473073e+08 	5.119209e+03 	6.483109e+20 	4.205074e+00 	2.003414e+08 	4.766306e+07 	6.315629e+38 	4.131518e+38 	5.202296e+08 	
1.202226e+06 	6.457244e+08 	5.064026e+03 	6.412821e+20 	4.250841e+00 	2.000963e+08 	4.709201e+07 	6.315604e+38 	4.131514e+38 	5.152499e+08 	
1.202233e+06 	6.441460e+08 	5.009439e+03 	6.343332e+20 	4.297105e+00 	1.998516e+08 	4.652783e+07 	6.315579e+38 	4.131510e+38 	5.103170e+08 	
1.202240e+06 	6.425722e+08 	4.955439e+03 	6.274635e+20 	4.343874e+00 	1.996073e+08 	4.597044e+07 	6.315553e+38 	4.131506e+38 	5.054306e+08 	
1.202247e+06 	6.410030e+08 	4.902022e+03 	6.206720e+20 	4.391151e+00 	1.993634e+08 	4.541975e+07 	6.315528e+38 	4.131503e+38 	5.005901e+08 	
1.202254e+06 	6.394383e+08 	4.849181e+03 	6.139577e+20 	4.438943e+00 	1.991200e+08 	4.487568e+07 	6.315503e+38 	4.131499e+38 	4.957952e+08 	
1.202261e+06 	6.378781e+08 	4.796909e+03 	6.073197e+20 	4.487255e+00 	1.988769e+08 	4.433816e+07 	6.315478e+38 	4.131495e+38 	4.910454e+08 	
1.202268e+06 	6.363225e+08 	4.745201e+03 	6.007570e+20 	4.536093e+00 	1.986342e+08 	4.380710e+07 	6.315453e+38 	4.131491e+38 	4.863404e+08 	
1.202275e+06 	6.347713e+08 	4.694050e+03 	5.942689e+20 	4.585463e+00 	1.983920e+08 	4.328242e+07 	6.315427e+38 	4.131487e+38 	4.816796e+08 	
1.202282e+06 	6.332246e+08 	4.643451e+03 	5.878544e+20 	4.635369e+00 	1.981501e+08 	4.276406e+07 	6.315402e+38 	4.131483e+38 	4.770627e+08 	
1.202289e+06 	6.316823e+08 	4.593397e+03 	5.815126e+20 	4.685820e+00 	1.979087e+08 	4.225192e+07 	6.315377e+38 	4.131479e+38 	4.724894e+08 	
1.202296e+06 	6.301445e+08 	4.543882e+03 	5.752427e+20 	4.736819e+00 	1.976676e+08 	4.174595e+07 	6.315352e+38 	4.131476e+38 	4.679591e+08 	
1.202302e+06 	6.286112e+08 	4.494902e+03 	5.690439e+20 	4.788373e+00 	1.974270e+08 	4.124606e+07 	6.315327e+38 	4.131472e+38 	4.634715e+08 	
1.202309e+06 	6.270824e+08 	4.446449e+03 	5.629155e+20 	4.840488e+00 	1.971868e+08 	4.075218e+07 	6.315301e+38 	4.131468e+38 	4.590261e+08 	
1.202316e+06 	6.255580e+08 	4.398519e+03 	5.568566e+20 	4.893171e+00 	1.969469e+08 	4.026423e+07 	6.315276e+38 	4.131464e+38 	4.546227e+08 	
1.202323e+06 	6.240379e+08 	4.351105e+03 	5.508662e+20 	4.946427e+00 	1.967075e+08 	3.978216e+07 	6.315251e+38 	4.131460e+38 	4.502607e+08 	
1.202330e+06 	6.225223e+08 	4.304202e+03 	5.449436e+20 	5.000263e+00 	1.964685e+08 	3.930588e+07 	6.315226e+38 	4.131456e+38 	4.459399e+08 	
1.202337e+06 	6.210111e+08 	4.257805e+03 	5.390881e+20 	5.054685e+00 	1.962299e+08 	3.883532e+07 	6.315201e+38 	4.131452e+38 	4.416599e+08 	
1.202344e+06 	6.195042e+08 	4.211908e+03 	5.332987e+20 	5.109699e+00 	1.959917e+08 	3.837042e+07 	6.315176e+38 	4.131448e+38 	4.374202e+08 	
1.202351e+06 	6.180017e+08 	4.166506e+03 	5.275747e+20 	5.165312e+00 	1.957538e+08 	3.791111e+07 	6.315150e+38 	4.131444e+38 	4.332205e+08 	
1.202358e+06 	6.165035e+08 	4.121593e+03 	5.219154e+20 	5.221530e+00 	1.955164e+08 	3.745731e+07 	6.315125e+38 	4.131441e+38 	4.290604e+08 	
1.202365e+06 	6.150097e+08 	4.077164e+03 	5.163201e+20 	5.278360e+00 	1.952794e+08 	3.700898e+07 	6.315100e+38 	4.131437e+38 	4.249396e+08 	
1.202372e+06 	6.135202e+08 	4.033215e+03 	5.107879e+20 	5.335809e+00 	1.950428e+08 	3.656603e+07 	6.315075e+38 	4.131433e+38 	4.208577e+08 	
1.202379e+06 	6.120350e+08 	3.989739e+03 	5.053184e+20 	5.393883e+00 	1.948066e+08 	3.612840e+07 	6.315050e+38 	4.131429e+38 	4.168143e+08 	
1.202385e+06 	6.105543e+08 	3.946731e+03 	4.999106e+20 	5.452589e+00 	1.945708e+08 	3.569604e+07 	6.315025e+38 	4.131425e+38 	4.128090e+08 	
1.202392e+06 	6.090777e+08 	3.904188e+03 	4.945637e+20 	5.511934e+00 	1.943354e+08 	3.526887e+07 	6.314999e+38 	4.131421e+38 	4.088416e+08 	
1.202399e+06 	6.076055e+08 	3.862103e+03 	4.892771e+20 	5.571925e+00 	1.941003e+08 	3.484683e+07 	6.314974e+38 	4.131417e+38 	4.049117e+08 	
