r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.061145e+07 	9.012412e+06 	2.680567e-06 	1.663915e+13 	4.782913e+07 	2.363937e+07 	2.517529e+00 	3.714460e+38 	3.568945e+38 	5.498550e+00 	
1.061782e+07 	9.008316e+06 	2.676720e-06 	1.660892e+13 	4.783988e+07 	2.363400e+07 	2.518221e+00 	3.714366e+38 	3.568942e+38 	5.494024e+00 	
1.062418e+07 	9.004224e+06 	2.672881e-06 	1.657876e+13 	4.785062e+07 	2.362863e+07 	2.518912e+00 	3.714272e+38 	3.568939e+38 	5.489506e+00 	
1.063054e+07 	9.000138e+06 	2.669051e-06 	1.654869e+13 	4.786134e+07 	2.362327e+07 	2.519603e+00 	3.714179e+38 	3.568936e+38 	5.484995e+00 	
1.063691e+07 	8.996057e+06 	2.665230e-06 	1.651869e+13 	4.787204e+07 	2.361791e+07 	2.520294e+00 	3.714085e+38 	3.568933e+38 	5.480492e+00 	
1.064327e+07 	8.991981e+06 	2.661417e-06 	1.648878e+13 	4.788273e+07 	2.361256e+07 	2.520984e+00 	3.713991e+38 	3.568930e+38 	5.475997e+00 	
1.064964e+07 	8.987911e+06 	2.657612e-06 	1.645894e+13 	4.789340e+07 	2.360722e+07 	2.521673e+00 	3.713898e+38 	3.568926e+38 	5.471510e+00 	
1.065600e+07 	8.983846e+06 	2.653816e-06 	1.642919e+13 	4.790405e+07 	2.360188e+07 	2.522362e+00 	3.713804e+38 	3.568923e+38 	5.467031e+00 	
1.066237e+07 	8.979786e+06 	2.650029e-06 	1.639951e+13 	4.791468e+07 	2.359655e+07 	2.523051e+00 	3.713711e+38 	3.568920e+38 	5.462561e+00 	
1.066873e+07 	8.975732e+06 	2.646251e-06 	1.636991e+13 	4.792528e+07 	2.359122e+07 	2.523739e+00 	3.713618e+38 	3.568917e+38 	5.458099e+00 	
1.067509e+07 	8.971682e+06 	2.642482e-06 	1.634039e+13 	4.793585e+07 	2.358590e+07 	2.524426e+00 	3.713525e+38 	3.568914e+38 	5.453646e+00 	
1.068146e+07 	8.967638e+06 	2.638721e-06 	1.631095e+13 	4.794640e+07 	2.358058e+07 	2.525112e+00 	3.713432e+38 	3.568911e+38 	5.449203e+00 	
1.068782e+07 	8.963600e+06 	2.634970e-06 	1.628159e+13 	4.795692e+07 	2.357527e+07 	2.525798e+00 	3.713339e+38 	3.568908e+38 	5.444768e+00 	
1.069419e+07 	8.959566e+06 	2.631227e-06 	1.625230e+13 	4.796742e+07 	2.356997e+07 	2.526483e+00 	3.713247e+38 	3.568905e+38 	5.440342e+00 	
1.070055e+07 	8.955538e+06 	2.627492e-06 	1.622309e+13 	4.797789e+07 	2.356467e+07 	2.527167e+00 	3.713154e+38 	3.568902e+38 	5.435923e+00 	
1.070692e+07 	8.951515e+06 	2.623766e-06 	1.619396e+13 	4.798835e+07 	2.355937e+07 	2.527851e+00 	3.713062e+38 	3.568899e+38 	5.431512e+00 	
1.071328e+07 	8.947497e+06 	2.620048e-06 	1.616491e+13 	4.799879e+07 	2.355409e+07 	2.528535e+00 	3.712969e+38 	3.568896e+38 	5.427110e+00 	
1.071964e+07 	8.943485e+06 	2.616338e-06 	1.613593e+13 	4.800922e+07 	2.354880e+07 	2.529218e+00 	3.712877e+38 	3.568892e+38 	5.422714e+00 	
1.072601e+07 	8.939477e+06 	2.612636e-06 	1.610703e+13 	4.801963e+07 	2.354353e+07 	2.529901e+00 	3.712785e+38 	3.568889e+38 	5.418326e+00 	
1.073237e+07 	8.935475e+06 	2.608943e-06 	1.607820e+13 	4.803003e+07 	2.353826e+07 	2.530584e+00 	3.712693e+38 	3.568886e+38 	5.413946e+00 	
1.073874e+07 	8.931478e+06 	2.605257e-06 	1.604945e+13 	4.804041e+07 	2.353299e+07 	2.531266e+00 	3.712601e+38 	3.568883e+38 	5.409573e+00 	
1.074510e+07 	8.927486e+06 	2.601580e-06 	1.602078e+13 	4.805077e+07 	2.352773e+07 	2.531947e+00 	3.712510e+38 	3.568880e+38 	5.405207e+00 	
1.075147e+07 	8.923499e+06 	2.597911e-06 	1.599218e+13 	4.806111e+07 	2.352248e+07 	2.532629e+00 	3.712418e+38 	3.568877e+38 	5.400850e+00 	
1.075783e+07 	8.919517e+06 	2.594250e-06 	1.596366e+13 	4.807143e+07 	2.351723e+07 	2.533309e+00 	3.712326e+38 	3.568874e+38 	5.396500e+00 	
1.076419e+07 	8.915541e+06 	2.590597e-06 	1.593521e+13 	4.808173e+07 	2.351199e+07 	2.533989e+00 	3.712235e+38 	3.568871e+38 	5.392158e+00 	
1.077056e+07 	8.911569e+06 	2.586953e-06 	1.590683e+13 	4.809201e+07 	2.350675e+07 	2.534669e+00 	3.712144e+38 	3.568868e+38 	5.387825e+00 	
1.077692e+07 	8.907603e+06 	2.583317e-06 	1.587853e+13 	4.810226e+07 	2.350152e+07 	2.535347e+00 	3.712053e+38 	3.568865e+38 	5.383501e+00 	
1.078329e+07 	8.903642e+06 	2.579690e-06 	1.585031e+13 	4.811248e+07 	2.349629e+07 	2.536025e+00 	3.711961e+38 	3.568862e+38 	5.379185e+00 	
1.078965e+07 	8.899686e+06 	2.576071e-06 	1.582215e+13 	4.812268e+07 	2.349107e+07 	2.536702e+00 	3.711870e+38 	3.568859e+38 	5.374877e+00 	
1.079602e+07 	8.895735e+06 	2.572460e-06 	1.579407e+13 	4.813285e+07 	2.348585e+07 	2.537379e+00 	3.711780e+38 	3.568856e+38 	5.370578e+00 	
1.080238e+07 	8.891789e+06 	2.568858e-06 	1.576607e+13 	4.814300e+07 	2.348065e+07 	2.538055e+00 	3.711689e+38 	3.568853e+38 	5.366286e+00 	
1.080874e+07 	8.887848e+06 	2.565263e-06 	1.573814e+13 	4.815314e+07 	2.347544e+07 	2.538730e+00 	3.711598e+38 	3.568850e+38 	5.362002e+00 	
1.081511e+07 	8.883912e+06 	2.561677e-06 	1.571028e+13 	4.816326e+07 	2.347024e+07 	2.539406e+00 	3.711508e+38 	3.568847e+38 	5.357725e+00 	
1.082147e+07 	8.879981e+06 	2.558098e-06 	1.568249e+13 	4.817336e+07 	2.346505e+07 	2.540080e+00 	3.711417e+38 	3.568844e+38 	5.353455e+00 	
1.082784e+07 	8.876055e+06 	2.554526e-06 	1.565478e+13 	4.818345e+07 	2.345986e+07 	2.540755e+00 	3.711327e+38 	3.568841e+38 	5.349193e+00 	
1.083420e+07 	8.872135e+06 	2.550963e-06 	1.562713e+13 	4.819352e+07 	2.345468e+07 	2.541429e+00 	3.711237e+38 	3.568838e+38 	5.344938e+00 	
1.084057e+07 	8.868219e+06 	2.547407e-06 	1.559956e+13 	4.820358e+07 	2.344950e+07 	2.542102e+00 	3.711147e+38 	3.568835e+38 	5.340690e+00 	
1.084693e+07 	8.864308e+06 	2.543859e-06 	1.557206e+13 	4.821362e+07 	2.344433e+07 	2.542775e+00 	3.711057e+38 	3.568832e+38 	5.336450e+00 	
1.085329e+07 	8.860402e+06 	2.540319e-06 	1.554464e+13 	4.822364e+07 	2.343917e+07 	2.543448e+00 	3.710967e+38 	3.568829e+38 	5.332216e+00 	
1.085966e+07 	8.856501e+06 	2.536787e-06 	1.551728e+13 	4.823364e+07 	2.343401e+07 	2.544120e+00 	3.710877e+38 	3.568826e+38 	5.327991e+00 	
1.086602e+07 	8.852605e+06 	2.533262e-06 	1.549000e+13 	4.824362e+07 	2.342885e+07 	2.544791e+00 	3.710788e+38 	3.568823e+38 	5.323773e+00 	
1.087239e+07 	8.848715e+06 	2.529745e-06 	1.546278e+13 	4.825358e+07 	2.342370e+07 	2.545462e+00 	3.710698e+38 	3.568820e+38 	5.319563e+00 	
1.087875e+07 	8.844829e+06 	2.526237e-06 	1.543564e+13 	4.826351e+07 	2.341856e+07 	2.546132e+00 	3.710609e+38 	3.568817e+38 	5.315361e+00 	
1.088512e+07 	8.840948e+06 	2.522737e-06 	1.540856e+13 	4.827342e+07 	2.341342e+07 	2.546802e+00 	3.710519e+38 	3.568814e+38 	5.311167e+00 	
1.089148e+07 	8.837072e+06 	2.519244e-06 	1.538156e+13 	4.828330e+07 	2.340829e+07 	2.547470e+00 	3.710430e+38 	3.568811e+38 	5.306982e+00 	
1.089784e+07 	8.833200e+06 	2.515760e-06 	1.535462e+13 	4.829316e+07 	2.340316e+07 	2.548138e+00 	3.710341e+38 	3.568808e+38 	5.302804e+00 	
1.090421e+07 	8.829334e+06 	2.512283e-06 	1.532776e+13 	4.830299e+07 	2.339804e+07 	2.548806e+00 	3.710252e+38 	3.568805e+38 	5.298634e+00 	
1.091057e+07 	8.825473e+06 	2.508814e-06 	1.530096e+13 	4.831281e+07 	2.339292e+07 	2.549473e+00 	3.710163e+38 	3.568802e+38 	5.294472e+00 	
1.091694e+07 	8.821617e+06 	2.505353e-06 	1.527424e+13 	4.832261e+07 	2.338781e+07 	2.550139e+00 	3.710074e+38 	3.568799e+38 	5.290317e+00 	
1.092330e+07 	8.817765e+06 	2.501899e-06 	1.524758e+13 	4.833239e+07 	2.338270e+07 	2.550805e+00 	3.709986e+38 	3.568796e+38 	5.286168e+00 	
1.092967e+07 	8.813918e+06 	2.498453e-06 	1.522099e+13 	4.834216e+07 	2.337760e+07 	2.551471e+00 	3.709897e+38 	3.568793e+38 	5.282027e+00 	
1.093603e+07 	8.810077e+06 	2.495013e-06 	1.519447e+13 	4.835191e+07 	2.337251e+07 	2.552136e+00 	3.709809e+38 	3.568790e+38 	5.277893e+00 	
1.094239e+07 	8.806240e+06 	2.491582e-06 	1.516802e+13 	4.836165e+07 	2.336742e+07 	2.552800e+00 	3.709720e+38 	3.568787e+38 	5.273765e+00 	
1.094876e+07 	8.802408e+06 	2.488157e-06 	1.514163e+13 	4.837137e+07 	2.336233e+07 	2.553465e+00 	3.709632e+38 	3.568784e+38 	5.269645e+00 	
1.095512e+07 	8.798581e+06 	2.484740e-06 	1.511532e+13 	4.838108e+07 	2.335725e+07 	2.554129e+00 	3.709544e+38 	3.568781e+38 	5.265531e+00 	
1.096149e+07 	8.794758e+06 	2.481330e-06 	1.508907e+13 	4.839076e+07 	2.335218e+07 	2.554792e+00 	3.709456e+38 	3.568778e+38 	5.261425e+00 	
1.096785e+07 	8.790941e+06 	2.477928e-06 	1.506289e+13 	4.840043e+07 	2.334711e+07 	2.555455e+00 	3.709368e+38 	3.568775e+38 	5.257326e+00 	
1.097422e+07 	8.787128e+06 	2.474533e-06 	1.503677e+13 	4.841008e+07 	2.334205e+07 	2.556117e+00 	3.709280e+38 	3.568772e+38 	5.253234e+00 	
1.098058e+07 	8.783320e+06 	2.471146e-06 	1.501072e+13 	4.841970e+07 	2.333699e+07 	2.556779e+00 	3.709192e+38 	3.568769e+38 	5.249150e+00 	
1.098694e+07 	8.779517e+06 	2.467767e-06 	1.498474e+13 	4.842930e+07 	2.333194e+07 	2.557440e+00 	3.709105e+38 	3.568767e+38 	5.245074e+00 	
1.099331e+07 	8.775718e+06 	2.464395e-06 	1.495883e+13 	4.843887e+07 	2.332689e+07 	2.558100e+00 	3.709017e+38 	3.568764e+38 	5.241005e+00 	
1.099967e+07 	8.771925e+06 	2.461031e-06 	1.493298e+13 	4.844842e+07 	2.332184e+07 	2.558759e+00 	3.708930e+38 	3.568761e+38 	5.236945e+00 	
1.100604e+07 	8.768136e+06 	2.457675e-06 	1.490719e+13 	4.845795e+07 	2.331681e+07 	2.559418e+00 	3.708843e+38 	3.568758e+38 	5.232892e+00 	
1.101240e+07 	8.764352e+06 	2.454325e-06 	1.488148e+13 	4.846745e+07 	2.331178e+07 	2.560076e+00 	3.708755e+38 	3.568755e+38 	5.228846e+00 	
1.101877e+07 	8.760573e+06 	2.450984e-06 	1.485583e+13 	4.847694e+07 	2.330675e+07 	2.560734e+00 	3.708668e+38 	3.568752e+38 	5.224808e+00 	
1.102513e+07 	8.756798e+06 	2.447649e-06 	1.483024e+13 	4.848641e+07 	2.330173e+07 	2.561391e+00 	3.708581e+38 	3.568749e+38 	5.220776e+00 	
1.103149e+07 	8.753028e+06 	2.444321e-06 	1.480472e+13 	4.849586e+07 	2.329671e+07 	2.562047e+00 	3.708495e+38 	3.568746e+38 	5.216751e+00 	
1.103786e+07 	8.749263e+06 	2.441001e-06 	1.477926e+13 	4.850530e+07 	2.329170e+07 	2.562704e+00 	3.708408e+38 	3.568743e+38 	5.212733e+00 	
1.104422e+07 	8.745503e+06 	2.437687e-06 	1.475387e+13 	4.851472e+07 	2.328669e+07 	2.563360e+00 	3.708321e+38 	3.568740e+38 	5.208721e+00 	
1.105059e+07 	8.741747e+06 	2.434381e-06 	1.472854e+13 	4.852412e+07 	2.328169e+07 	2.564015e+00 	3.708235e+38 	3.568737e+38 	5.204717e+00 	
1.105695e+07 	8.737996e+06 	2.431082e-06 	1.470328e+13 	4.853351e+07 	2.327670e+07 	2.564670e+00 	3.708148e+38 	3.568735e+38 	5.200719e+00 	
1.106332e+07 	8.734250e+06 	2.427789e-06 	1.467808e+13 	4.854289e+07 	2.327171e+07 	2.565324e+00 	3.708062e+38 	3.568732e+38 	5.196727e+00 	
1.106968e+07 	8.730509e+06 	2.424504e-06 	1.465295e+13 	4.855224e+07 	2.326672e+07 	2.565978e+00 	3.707975e+38 	3.568729e+38 	5.192743e+00 	
1.107604e+07 	8.726772e+06 	2.421225e-06 	1.462787e+13 	4.856158e+07 	2.326174e+07 	2.566632e+00 	3.707889e+38 	3.568726e+38 	5.188765e+00 	
1.108241e+07 	8.723040e+06 	2.417954e-06 	1.460287e+13 	4.857090e+07 	2.325677e+07 	2.567285e+00 	3.707803e+38 	3.568723e+38 	5.184794e+00 	
1.108877e+07 	8.719312e+06 	2.414690e-06 	1.457792e+13 	4.858020e+07 	2.325180e+07 	2.567937e+00 	3.707717e+38 	3.568720e+38 	5.180831e+00 	
1.109514e+07 	8.715589e+06 	2.411434e-06 	1.455304e+13 	4.858947e+07 	2.324683e+07 	2.568589e+00 	3.707631e+38 	3.568717e+38 	5.176875e+00 	
1.110150e+07 	8.711871e+06 	2.408184e-06 	1.452822e+13 	4.859872e+07 	2.324188e+07 	2.569240e+00 	3.707546e+38 	3.568714e+38 	5.172926e+00 	
1.110787e+07 	8.708157e+06 	2.404942e-06 	1.450346e+13 	4.860795e+07 	2.323692e+07 	2.569890e+00 	3.707460e+38 	3.568711e+38 	5.168985e+00 	
1.111423e+07 	8.704448e+06 	2.401707e-06 	1.447877e+13 	4.861715e+07 	2.323197e+07 	2.570539e+00 	3.707375e+38 	3.568709e+38 	5.165052e+00 	
1.112060e+07 	8.700744e+06 	2.398480e-06 	1.445414e+13 	4.862633e+07 	2.322703e+07 	2.571188e+00 	3.707289e+38 	3.568706e+38 	5.161125e+00 	
1.112696e+07 	8.697044e+06 	2.395259e-06 	1.442957e+13 	4.863549e+07 	2.322209e+07 	2.571836e+00 	3.707204e+38 	3.568703e+38 	5.157206e+00 	
1.113332e+07 	8.693349e+06 	2.392045e-06 	1.440506e+13 	4.864463e+07 	2.321716e+07 	2.572484e+00 	3.707119e+38 	3.568700e+38 	5.153293e+00 	
1.113969e+07 	8.689658e+06 	2.388838e-06 	1.438062e+13 	4.865376e+07 	2.321223e+07 	2.573131e+00 	3.707033e+38 	3.568697e+38 	5.149387e+00 	
1.114605e+07 	8.685972e+06 	2.385637e-06 	1.435623e+13 	4.866287e+07 	2.320730e+07 	2.573778e+00 	3.706948e+38 	3.568694e+38 	5.145487e+00 	
1.115242e+07 	8.682291e+06 	2.382444e-06 	1.433191e+13 	4.867196e+07 	2.320238e+07 	2.574424e+00 	3.706864e+38 	3.568691e+38 	5.141594e+00 	
1.115878e+07 	8.678614e+06 	2.379257e-06 	1.430765e+13 	4.868104e+07 	2.319747e+07 	2.575070e+00 	3.706779e+38 	3.568689e+38 	5.137707e+00 	
1.116515e+07 	8.674941e+06 	2.376077e-06 	1.428344e+13 	4.869011e+07 	2.319256e+07 	2.575715e+00 	3.706694e+38 	3.568686e+38 	5.133826e+00 	
1.117151e+07 	8.671274e+06 	2.372903e-06 	1.425930e+13 	4.869916e+07 	2.318766e+07 	2.576360e+00 	3.706609e+38 	3.568683e+38 	5.129952e+00 	
1.117787e+07 	8.667610e+06 	2.369736e-06 	1.423522e+13 	4.870819e+07 	2.318276e+07 	2.577005e+00 	3.706525e+38 	3.568680e+38 	5.126084e+00 	
1.118424e+07 	8.663952e+06 	2.366576e-06 	1.421120e+13 	4.871720e+07 	2.317787e+07 	2.577649e+00 	3.706440e+38 	3.568677e+38 	5.122223e+00 	
1.119060e+07 	8.660297e+06 	2.363422e-06 	1.418724e+13 	4.872620e+07 	2.317298e+07 	2.578292e+00 	3.706356e+38 	3.568674e+38 	5.118369e+00 	
1.119697e+07 	8.656648e+06 	2.360275e-06 	1.416334e+13 	4.873518e+07 	2.316810e+07 	2.578935e+00 	3.706272e+38 	3.568672e+38 	5.114521e+00 	
1.120333e+07 	8.653003e+06 	2.357136e-06 	1.413950e+13 	4.874414e+07 	2.316322e+07 	2.579578e+00 	3.706188e+38 	3.568669e+38 	5.110681e+00 	
1.120970e+07 	8.649362e+06 	2.354003e-06 	1.411572e+13 	4.875307e+07 	2.315834e+07 	2.580219e+00 	3.706104e+38 	3.568666e+38 	5.106847e+00 	
1.121606e+07 	8.645726e+06 	2.350877e-06 	1.409200e+13 	4.876198e+07 	2.315347e+07 	2.580860e+00 	3.706020e+38 	3.568663e+38 	5.103021e+00 	
1.122242e+07 	8.642094e+06 	2.347758e-06 	1.406833e+13 	4.877086e+07 	2.314861e+07 	2.581500e+00 	3.705936e+38 	3.568660e+38 	5.099201e+00 	
1.122879e+07 	8.638467e+06 	2.344645e-06 	1.404473e+13 	4.877972e+07 	2.314375e+07 	2.582139e+00 	3.705852e+38 	3.568657e+38 	5.095389e+00 	
1.123515e+07 	8.634844e+06 	2.341540e-06 	1.402118e+13 	4.878857e+07 	2.313890e+07 	2.582778e+00 	3.705768e+38 	3.568655e+38 	5.091584e+00 	
1.124152e+07 	8.631226e+06 	2.338441e-06 	1.399770e+13 	4.879739e+07 	2.313405e+07 	2.583416e+00 	3.705685e+38 	3.568652e+38 	5.087785e+00 	
1.124788e+07 	8.627612e+06 	2.335349e-06 	1.397427e+13 	4.880620e+07 	2.312921e+07 	2.584054e+00 	3.705601e+38 	3.568649e+38 	5.083993e+00 	
1.125425e+07 	8.624002e+06 	2.332263e-06 	1.395090e+13 	4.881499e+07 	2.312437e+07 	2.584691e+00 	3.705518e+38 	3.568646e+38 	5.080207e+00 	
1.126061e+07 	8.620397e+06 	2.329183e-06 	1.392759e+13 	4.882376e+07 	2.311954e+07 	2.585328e+00 	3.705435e+38 	3.568643e+38 	5.076427e+00 	
1.126697e+07 	8.616797e+06 	2.326110e-06 	1.390433e+13 	4.883252e+07 	2.311471e+07 	2.585964e+00 	3.705352e+38 	3.568641e+38 	5.072653e+00 	
1.127334e+07 	8.613201e+06 	2.323044e-06 	1.388113e+13 	4.884126e+07 	2.310988e+07 	2.586600e+00 	3.705269e+38 	3.568638e+38 	5.068886e+00 	
1.127970e+07 	8.609609e+06 	2.319983e-06 	1.385799e+13 	4.884999e+07 	2.310506e+07 	2.587235e+00 	3.705186e+38 	3.568635e+38 	5.065125e+00 	
1.128607e+07 	8.606022e+06 	2.316929e-06 	1.383491e+13 	4.885870e+07 	2.310025e+07 	2.587870e+00 	3.705103e+38 	3.568632e+38 	5.061369e+00 	
1.129243e+07 	8.602439e+06 	2.313882e-06 	1.381189e+13 	4.886740e+07 	2.309544e+07 	2.588505e+00 	3.705020e+38 	3.568630e+38 	5.057621e+00 	
1.129880e+07 	8.598860e+06 	2.310840e-06 	1.378892e+13 	4.887608e+07 	2.309064e+07 	2.589138e+00 	3.704937e+38 	3.568627e+38 	5.053878e+00 	
1.130516e+07 	8.595286e+06 	2.307805e-06 	1.376601e+13 	4.888474e+07 	2.308584e+07 	2.589772e+00 	3.704855e+38 	3.568624e+38 	5.050142e+00 	
1.131152e+07 	8.591716e+06 	2.304777e-06 	1.374315e+13 	4.889338e+07 	2.308104e+07 	2.590405e+00 	3.704772e+38 	3.568621e+38 	5.046412e+00 	
1.131789e+07 	8.588151e+06 	2.301755e-06 	1.372035e+13 	4.890201e+07 	2.307625e+07 	2.591037e+00 	3.704690e+38 	3.568618e+38 	5.042688e+00 	
1.132425e+07 	8.584590e+06 	2.298740e-06 	1.369761e+13 	4.891061e+07 	2.307147e+07 	2.591668e+00 	3.704608e+38 	3.568616e+38 	5.038972e+00 	
1.133062e+07 	8.581033e+06 	2.295731e-06 	1.367492e+13 	4.891919e+07 	2.306669e+07 	2.592299e+00 	3.704526e+38 	3.568613e+38 	5.035262e+00 	
1.133698e+07 	8.577480e+06 	2.292728e-06 	1.365229e+13 	4.892774e+07 	2.306191e+07 	2.592929e+00 	3.704443e+38 	3.568610e+38 	5.031559e+00 	
1.134335e+07 	8.573932e+06 	2.289733e-06 	1.362972e+13 	4.893627e+07 	2.305714e+07 	2.593558e+00 	3.704361e+38 	3.568607e+38 	5.027863e+00 	
1.134971e+07 	8.570389e+06 	2.286743e-06 	1.360720e+13 	4.894478e+07 	2.305238e+07 	2.594187e+00 	3.704280e+38 	3.568605e+38 	5.024174e+00 	
1.135607e+07 	8.566849e+06 	2.283760e-06 	1.358473e+13 	4.895328e+07 	2.304762e+07 	2.594815e+00 	3.704198e+38 	3.568602e+38 	5.020491e+00 	
1.136244e+07 	8.563314e+06 	2.280784e-06 	1.356232e+13 	4.896175e+07 	2.304286e+07 	2.595443e+00 	3.704116e+38 	3.568599e+38 	5.016814e+00 	
1.136880e+07 	8.559783e+06 	2.277813e-06 	1.353997e+13 	4.897021e+07 	2.303811e+07 	2.596070e+00 	3.704034e+38 	3.568596e+38 	5.013143e+00 	
1.137517e+07 	8.556257e+06 	2.274849e-06 	1.351767e+13 	4.897865e+07 	2.303336e+07 	2.596696e+00 	3.703953e+38 	3.568594e+38 	5.009479e+00 	
1.138153e+07 	8.552734e+06 	2.271890e-06 	1.349543e+13 	4.898707e+07 	2.302862e+07 	2.597322e+00 	3.703871e+38 	3.568591e+38 	5.005820e+00 	
1.138790e+07 	8.549216e+06 	2.268938e-06 	1.347323e+13 	4.899549e+07 	2.302389e+07 	2.597948e+00 	3.703790e+38 	3.568588e+38 	5.002167e+00 	
1.139426e+07 	8.545703e+06 	2.265992e-06 	1.345110e+13 	4.900388e+07 	2.301915e+07 	2.598573e+00 	3.703709e+38 	3.568585e+38 	4.998520e+00 	
1.140062e+07 	8.542193e+06 	2.263052e-06 	1.342902e+13 	4.901226e+07 	2.301443e+07 	2.599198e+00 	3.703628e+38 	3.568583e+38 	4.994879e+00 	
1.140699e+07 	8.538688e+06 	2.260117e-06 	1.340699e+13 	4.902063e+07 	2.300970e+07 	2.599822e+00 	3.703547e+38 	3.568580e+38 	4.991244e+00 	
1.141335e+07 	8.535187e+06 	2.257189e-06 	1.338501e+13 	4.902898e+07 	2.300499e+07 	2.600445e+00 	3.703466e+38 	3.568577e+38 	4.987615e+00 	
1.141972e+07 	8.531690e+06 	2.254267e-06 	1.336309e+13 	4.903731e+07 	2.300027e+07 	2.601069e+00 	3.703385e+38 	3.568574e+38 	4.983992e+00 	
1.142608e+07 	8.528198e+06 	2.251351e-06 	1.334122e+13 	4.904563e+07 	2.299556e+07 	2.601691e+00 	3.703304e+38 	3.568572e+38 	4.980375e+00 	
1.143245e+07 	8.524709e+06 	2.248441e-06 	1.331941e+13 	4.905393e+07 	2.299086e+07 	2.602313e+00 	3.703223e+38 	3.568569e+38 	4.976764e+00 	
1.143881e+07 	8.521225e+06 	2.245537e-06 	1.329765e+13 	4.906220e+07 	2.298616e+07 	2.602935e+00 	3.703143e+38 	3.568566e+38 	4.973160e+00 	
1.144517e+07 	8.517746e+06 	2.242640e-06 	1.327594e+13 	4.907046e+07 	2.298147e+07 	2.603555e+00 	3.703062e+38 	3.568563e+38 	4.969562e+00 	
1.145154e+07 	8.514270e+06 	2.239749e-06 	1.325428e+13 	4.907869e+07 	2.297678e+07 	2.604175e+00 	3.702982e+38 	3.568561e+38 	4.965970e+00 	
1.145790e+07 	8.510798e+06 	2.236863e-06 	1.323268e+13 	4.908690e+07 	2.297210e+07 	2.604795e+00 	3.702902e+38 	3.568558e+38 	4.962385e+00 	
1.146427e+07 	8.507331e+06 	2.233985e-06 	1.321113e+13 	4.909509e+07 	2.296742e+07 	2.605413e+00 	3.702821e+38 	3.568555e+38 	4.958807e+00 	
1.147063e+07 	8.503868e+06 	2.231112e-06 	1.318963e+13 	4.910326e+07 	2.296274e+07 	2.606031e+00 	3.702741e+38 	3.568553e+38 	4.955235e+00 	
1.147700e+07 	8.500409e+06 	2.228245e-06 	1.316818e+13 	4.911141e+07 	2.295807e+07 	2.606648e+00 	3.702661e+38 	3.568550e+38 	4.951669e+00 	
1.148336e+07 	8.496954e+06 	2.225384e-06 	1.314679e+13 	4.911954e+07 	2.295340e+07 	2.607265e+00 	3.702581e+38 	3.568547e+38 	4.948109e+00 	
1.148972e+07 	8.493504e+06 	2.222529e-06 	1.312545e+13 	4.912766e+07 	2.294874e+07 	2.607881e+00 	3.702502e+38 	3.568545e+38 	4.944554e+00 	
1.149609e+07 	8.490057e+06 	2.219680e-06 	1.310416e+13 	4.913576e+07 	2.294409e+07 	2.608497e+00 	3.702422e+38 	3.568542e+38 	4.941006e+00 	
1.150245e+07 	8.486615e+06 	2.216837e-06 	1.308292e+13 	4.914384e+07 	2.293943e+07 	2.609112e+00 	3.702342e+38 	3.568539e+38 	4.937463e+00 	
1.150882e+07 	8.483177e+06 	2.213999e-06 	1.306173e+13 	4.915191e+07 	2.293479e+07 	2.609727e+00 	3.702263e+38 	3.568537e+38 	4.933926e+00 	
1.151518e+07 	8.479743e+06 	2.211167e-06 	1.304059e+13 	4.915997e+07 	2.293014e+07 	2.610341e+00 	3.702183e+38 	3.568534e+38 	4.930395e+00 	
1.152155e+07 	8.476313e+06 	2.208341e-06 	1.301951e+13 	4.916801e+07 	2.292551e+07 	2.610955e+00 	3.702104e+38 	3.568531e+38 	4.926869e+00 	
1.152791e+07 	8.472887e+06 	2.205520e-06 	1.299847e+13 	4.917603e+07 	2.292087e+07 	2.611569e+00 	3.702024e+38 	3.568528e+38 	4.923349e+00 	
1.153428e+07 	8.469465e+06 	2.202706e-06 	1.297748e+13 	4.918404e+07 	2.291624e+07 	2.612181e+00 	3.701945e+38 	3.568526e+38 	4.919835e+00 	
1.154064e+07 	8.466048e+06 	2.199897e-06 	1.295655e+13 	4.919203e+07 	2.291162e+07 	2.612794e+00 	3.701866e+38 	3.568523e+38 	4.916326e+00 	
1.154700e+07 	8.462634e+06 	2.197093e-06 	1.293567e+13 	4.920001e+07 	2.290700e+07 	2.613406e+00 	3.701787e+38 	3.568520e+38 	4.912824e+00 	
1.155337e+07 	8.459225e+06 	2.194296e-06 	1.291483e+13 	4.920797e+07 	2.290239e+07 	2.614017e+00 	3.701708e+38 	3.568518e+38 	4.909327e+00 	
1.155973e+07 	8.455819e+06 	2.191504e-06 	1.289405e+13 	4.921591e+07 	2.289778e+07 	2.614627e+00 	3.701629e+38 	3.568515e+38 	4.905836e+00 	
1.156610e+07 	8.452418e+06 	2.188719e-06 	1.287331e+13 	4.922383e+07 	2.289317e+07 	2.615237e+00 	3.701550e+38 	3.568512e+38 	4.902351e+00 	
1.157246e+07 	8.449021e+06 	2.185939e-06 	1.285263e+13 	4.923173e+07 	2.288857e+07 	2.615847e+00 	3.701472e+38 	3.568510e+38 	4.898872e+00 	
