r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
3.527163e+07 	4.773128e+06 	7.072054e-07 	1.309211e+12 	1.617938e+08 	1.720351e+07 	9.511031e+00 	3.617336e+38 	3.574905e+38 	4.890825e+00 	
3.529397e+07 	4.770919e+06 	7.061370e-07 	1.306789e+12 	1.618329e+08 	1.719953e+07 	9.515431e+00 	3.617292e+38 	3.574889e+38 	4.886568e+00 	
3.531632e+07 	4.768713e+06 	7.050711e-07 	1.304374e+12 	1.618719e+08 	1.719555e+07 	9.519827e+00 	3.617248e+38 	3.574873e+38 	4.882318e+00 	
3.533866e+07 	4.766510e+06 	7.040078e-07 	1.301965e+12 	1.619109e+08 	1.719158e+07 	9.524218e+00 	3.617205e+38 	3.574857e+38 	4.878077e+00 	
3.536100e+07 	4.764310e+06 	7.029469e-07 	1.299563e+12 	1.619498e+08 	1.718761e+07 	9.528605e+00 	3.617161e+38 	3.574841e+38 	4.873844e+00 	
3.538334e+07 	4.762114e+06 	7.018885e-07 	1.297168e+12 	1.619886e+08 	1.718365e+07 	9.532988e+00 	3.617117e+38 	3.574825e+38 	4.869618e+00 	
3.540569e+07 	4.759920e+06 	7.008327e-07 	1.294779e+12 	1.620274e+08 	1.717969e+07 	9.537366e+00 	3.617074e+38 	3.574808e+38 	4.865401e+00 	
3.542803e+07 	4.757729e+06 	6.997793e-07 	1.292397e+12 	1.620661e+08 	1.717573e+07 	9.541739e+00 	3.617030e+38 	3.574792e+38 	4.861191e+00 	
3.545037e+07 	4.755542e+06 	6.987284e-07 	1.290022e+12 	1.621047e+08 	1.717179e+07 	9.546108e+00 	3.616987e+38 	3.574776e+38 	4.856990e+00 	
3.547272e+07 	4.753357e+06 	6.976800e-07 	1.287653e+12 	1.621432e+08 	1.716784e+07 	9.550473e+00 	3.616944e+38 	3.574760e+38 	4.852796e+00 	
3.549506e+07 	4.751175e+06 	6.966340e-07 	1.285291e+12 	1.621817e+08 	1.716390e+07 	9.554834e+00 	3.616900e+38 	3.574744e+38 	4.848610e+00 	
3.551740e+07 	4.748997e+06 	6.955905e-07 	1.282935e+12 	1.622201e+08 	1.715996e+07 	9.559190e+00 	3.616857e+38 	3.574728e+38 	4.844432e+00 	
3.553974e+07 	4.746821e+06 	6.945494e-07 	1.280586e+12 	1.622584e+08 	1.715603e+07 	9.563541e+00 	3.616814e+38 	3.574712e+38 	4.840262e+00 	
3.556209e+07 	4.744649e+06 	6.935108e-07 	1.278243e+12 	1.622967e+08 	1.715211e+07 	9.567889e+00 	3.616770e+38 	3.574696e+38 	4.836099e+00 	
3.558443e+07 	4.742480e+06 	6.924746e-07 	1.275907e+12 	1.623349e+08 	1.714819e+07 	9.572231e+00 	3.616727e+38 	3.574680e+38 	4.831945e+00 	
3.560677e+07 	4.740313e+06 	6.914409e-07 	1.273577e+12 	1.623731e+08 	1.714427e+07 	9.576570e+00 	3.616684e+38 	3.574664e+38 	4.827798e+00 	
3.562911e+07 	4.738150e+06 	6.904095e-07 	1.271254e+12 	1.624111e+08 	1.714036e+07 	9.580904e+00 	3.616641e+38 	3.574648e+38 	4.823659e+00 	
3.565146e+07 	4.735989e+06 	6.893806e-07 	1.268937e+12 	1.624491e+08 	1.713645e+07 	9.585233e+00 	3.616598e+38 	3.574632e+38 	4.819527e+00 	
3.567380e+07 	4.733832e+06 	6.883541e-07 	1.266626e+12 	1.624871e+08 	1.713254e+07 	9.589558e+00 	3.616555e+38 	3.574616e+38 	4.815403e+00 	
3.569614e+07 	4.731678e+06 	6.873300e-07 	1.264322e+12 	1.625249e+08 	1.712865e+07 	9.593879e+00 	3.616512e+38 	3.574600e+38 	4.811287e+00 	
3.571848e+07 	4.729526e+06 	6.863082e-07 	1.262024e+12 	1.625627e+08 	1.712475e+07 	9.598196e+00 	3.616469e+38 	3.574584e+38 	4.807179e+00 	
3.574083e+07 	4.727378e+06 	6.852889e-07 	1.259732e+12 	1.626004e+08 	1.712086e+07 	9.602507e+00 	3.616426e+38 	3.574568e+38 	4.803078e+00 	
3.576317e+07 	4.725232e+06 	6.842719e-07 	1.257447e+12 	1.626381e+08 	1.711698e+07 	9.606815e+00 	3.616383e+38 	3.574552e+38 	4.798985e+00 	
3.578551e+07 	4.723090e+06 	6.832573e-07 	1.255168e+12 	1.626757e+08 	1.711309e+07 	9.611118e+00 	3.616340e+38 	3.574535e+38 	4.794899e+00 	
3.580785e+07 	4.720950e+06 	6.822450e-07 	1.252895e+12 	1.627132e+08 	1.710922e+07 	9.615417e+00 	3.616297e+38 	3.574519e+38 	4.790821e+00 	
3.583020e+07 	4.718813e+06 	6.812352e-07 	1.250628e+12 	1.627506e+08 	1.710535e+07 	9.619711e+00 	3.616254e+38 	3.574503e+38 	4.786751e+00 	
3.585254e+07 	4.716680e+06 	6.802276e-07 	1.248368e+12 	1.627880e+08 	1.710148e+07 	9.624001e+00 	3.616212e+38 	3.574487e+38 	4.782688e+00 	
3.587488e+07 	4.714549e+06 	6.792224e-07 	1.246114e+12 	1.628253e+08 	1.709761e+07 	9.628287e+00 	3.616169e+38 	3.574471e+38 	4.778632e+00 	
3.589722e+07 	4.712421e+06 	6.782195e-07 	1.243866e+12 	1.628626e+08 	1.709376e+07 	9.632568e+00 	3.616126e+38 	3.574455e+38 	4.774584e+00 	
3.591957e+07 	4.710296e+06 	6.772190e-07 	1.241624e+12 	1.628998e+08 	1.708990e+07 	9.636845e+00 	3.616084e+38 	3.574439e+38 	4.770544e+00 	
3.594191e+07 	4.708174e+06 	6.762208e-07 	1.239388e+12 	1.629369e+08 	1.708605e+07 	9.641117e+00 	3.616041e+38 	3.574423e+38 	4.766511e+00 	
3.596425e+07 	4.706055e+06 	6.752248e-07 	1.237158e+12 	1.629739e+08 	1.708221e+07 	9.645385e+00 	3.615998e+38 	3.574407e+38 	4.762485e+00 	
3.598659e+07 	4.703939e+06 	6.742312e-07 	1.234934e+12 	1.630109e+08 	1.707837e+07 	9.649649e+00 	3.615956e+38 	3.574392e+38 	4.758467e+00 	
3.600894e+07 	4.701826e+06 	6.732399e-07 	1.232717e+12 	1.630478e+08 	1.707453e+07 	9.653908e+00 	3.615913e+38 	3.574376e+38 	4.754457e+00 	
3.603128e+07 	4.699716e+06 	6.722509e-07 	1.230505e+12 	1.630847e+08 	1.707070e+07 	9.658163e+00 	3.615871e+38 	3.574360e+38 	4.750453e+00 	
3.605362e+07 	4.697608e+06 	6.712641e-07 	1.228299e+12 	1.631215e+08 	1.706687e+07 	9.662413e+00 	3.615829e+38 	3.574344e+38 	4.746457e+00 	
3.607597e+07 	4.695504e+06 	6.702797e-07 	1.226100e+12 	1.631582e+08 	1.706305e+07 	9.666659e+00 	3.615786e+38 	3.574328e+38 	4.742469e+00 	
3.609831e+07 	4.693402e+06 	6.692975e-07 	1.223906e+12 	1.631948e+08 	1.705923e+07 	9.670901e+00 	3.615744e+38 	3.574312e+38 	4.738487e+00 	
3.612065e+07 	4.691304e+06 	6.683175e-07 	1.221719e+12 	1.632314e+08 	1.705541e+07 	9.675138e+00 	3.615702e+38 	3.574296e+38 	4.734514e+00 	
3.614299e+07 	4.689208e+06 	6.673398e-07 	1.219537e+12 	1.632679e+08 	1.705160e+07 	9.679371e+00 	3.615659e+38 	3.574280e+38 	4.730547e+00 	
3.616534e+07 	4.687115e+06 	6.663644e-07 	1.217361e+12 	1.633043e+08 	1.704780e+07 	9.683600e+00 	3.615617e+38 	3.574264e+38 	4.726588e+00 	
3.618768e+07 	4.685025e+06 	6.653912e-07 	1.215191e+12 	1.633407e+08 	1.704399e+07 	9.687824e+00 	3.615575e+38 	3.574248e+38 	4.722635e+00 	
3.621002e+07 	4.682937e+06 	6.644203e-07 	1.213027e+12 	1.633770e+08 	1.704020e+07 	9.692044e+00 	3.615533e+38 	3.574232e+38 	4.718691e+00 	
3.623236e+07 	4.680853e+06 	6.634515e-07 	1.210868e+12 	1.634133e+08 	1.703641e+07 	9.696259e+00 	3.615491e+38 	3.574216e+38 	4.714753e+00 	
3.625471e+07 	4.678772e+06 	6.624850e-07 	1.208716e+12 	1.634494e+08 	1.703262e+07 	9.700470e+00 	3.615449e+38 	3.574200e+38 	4.710822e+00 	
3.627705e+07 	4.676693e+06 	6.615208e-07 	1.206569e+12 	1.634855e+08 	1.702883e+07 	9.704677e+00 	3.615406e+38 	3.574184e+38 	4.706899e+00 	
3.629939e+07 	4.674617e+06 	6.605587e-07 	1.204429e+12 	1.635216e+08 	1.702505e+07 	9.708879e+00 	3.615364e+38 	3.574168e+38 	4.702983e+00 	
3.632173e+07 	4.672544e+06 	6.595988e-07 	1.202293e+12 	1.635576e+08 	1.702128e+07 	9.713077e+00 	3.615322e+38 	3.574152e+38 	4.699074e+00 	
3.634408e+07 	4.670474e+06 	6.586411e-07 	1.200164e+12 	1.635935e+08 	1.701751e+07 	9.717271e+00 	3.615281e+38 	3.574136e+38 	4.695172e+00 	
3.636642e+07 	4.668406e+06 	6.576856e-07 	1.198040e+12 	1.636293e+08 	1.701374e+07 	9.721460e+00 	3.615239e+38 	3.574120e+38 	4.691278e+00 	
3.638876e+07 	4.666342e+06 	6.567323e-07 	1.195923e+12 	1.636651e+08 	1.700998e+07 	9.725645e+00 	3.615197e+38 	3.574104e+38 	4.687390e+00 	
3.641110e+07 	4.664280e+06 	6.557812e-07 	1.193810e+12 	1.637008e+08 	1.700622e+07 	9.729826e+00 	3.615155e+38 	3.574089e+38 	4.683510e+00 	
3.643345e+07 	4.662221e+06 	6.548322e-07 	1.191704e+12 	1.637364e+08 	1.700246e+07 	9.734002e+00 	3.615113e+38 	3.574073e+38 	4.679636e+00 	
3.645579e+07 	4.660165e+06 	6.538854e-07 	1.189603e+12 	1.637720e+08 	1.699872e+07 	9.738174e+00 	3.615071e+38 	3.574057e+38 	4.675770e+00 	
3.647813e+07 	4.658112e+06 	6.529407e-07 	1.187508e+12 	1.638075e+08 	1.699497e+07 	9.742341e+00 	3.615030e+38 	3.574041e+38 	4.671910e+00 	
3.650047e+07 	4.656061e+06 	6.519982e-07 	1.185418e+12 	1.638430e+08 	1.699123e+07 	9.746504e+00 	3.614988e+38 	3.574025e+38 	4.668058e+00 	
3.652282e+07 	4.654013e+06 	6.510579e-07 	1.183334e+12 	1.638784e+08 	1.698749e+07 	9.750663e+00 	3.614946e+38 	3.574009e+38 	4.664213e+00 	
3.654516e+07 	4.651968e+06 	6.501196e-07 	1.181255e+12 	1.639137e+08 	1.698376e+07 	9.754818e+00 	3.614905e+38 	3.573993e+38 	4.660374e+00 	
3.656750e+07 	4.649926e+06 	6.491835e-07 	1.179182e+12 	1.639489e+08 	1.698003e+07 	9.758968e+00 	3.614863e+38 	3.573977e+38 	4.656543e+00 	
3.658984e+07 	4.647887e+06 	6.482496e-07 	1.177115e+12 	1.639841e+08 	1.697631e+07 	9.763113e+00 	3.614822e+38 	3.573961e+38 	4.652718e+00 	
3.661219e+07 	4.645850e+06 	6.473177e-07 	1.175053e+12 	1.640192e+08 	1.697259e+07 	9.767255e+00 	3.614780e+38 	3.573946e+38 	4.648901e+00 	
3.663453e+07 	4.643816e+06 	6.463880e-07 	1.172997e+12 	1.640543e+08 	1.696887e+07 	9.771392e+00 	3.614739e+38 	3.573930e+38 	4.645090e+00 	
3.665687e+07 	4.641785e+06 	6.454603e-07 	1.170946e+12 	1.640893e+08 	1.696516e+07 	9.775525e+00 	3.614697e+38 	3.573914e+38 	4.641286e+00 	
3.667922e+07 	4.639756e+06 	6.445348e-07 	1.168900e+12 	1.641242e+08 	1.696145e+07 	9.779653e+00 	3.614656e+38 	3.573898e+38 	4.637489e+00 	
3.670156e+07 	4.637731e+06 	6.436113e-07 	1.166860e+12 	1.641591e+08 	1.695775e+07 	9.783777e+00 	3.614614e+38 	3.573882e+38 	4.633699e+00 	
3.672390e+07 	4.635708e+06 	6.426900e-07 	1.164825e+12 	1.641939e+08 	1.695405e+07 	9.787897e+00 	3.614573e+38 	3.573866e+38 	4.629916e+00 	
3.674624e+07 	4.633687e+06 	6.417707e-07 	1.162796e+12 	1.642286e+08 	1.695036e+07 	9.792013e+00 	3.614532e+38 	3.573850e+38 	4.626139e+00 	
3.676859e+07 	4.631670e+06 	6.408535e-07 	1.160772e+12 	1.642632e+08 	1.694667e+07 	9.796124e+00 	3.614491e+38 	3.573834e+38 	4.622370e+00 	
3.679093e+07 	4.629655e+06 	6.399383e-07 	1.158754e+12 	1.642978e+08 	1.694298e+07 	9.800231e+00 	3.614449e+38 	3.573819e+38 	4.618607e+00 	
3.681327e+07 	4.627643e+06 	6.390253e-07 	1.156741e+12 	1.643324e+08 	1.693930e+07 	9.804333e+00 	3.614408e+38 	3.573803e+38 	4.614851e+00 	
3.683561e+07 	4.625634e+06 	6.381142e-07 	1.154733e+12 	1.643668e+08 	1.693562e+07 	9.808431e+00 	3.614367e+38 	3.573787e+38 	4.611101e+00 	
3.685796e+07 	4.623627e+06 	6.372052e-07 	1.152731e+12 	1.644013e+08 	1.693194e+07 	9.812525e+00 	3.614326e+38 	3.573771e+38 	4.607359e+00 	
3.688030e+07 	4.621623e+06 	6.362983e-07 	1.150733e+12 	1.644356e+08 	1.692828e+07 	9.816615e+00 	3.614285e+38 	3.573755e+38 	4.603623e+00 	
3.690264e+07 	4.619622e+06 	6.353934e-07 	1.148742e+12 	1.644699e+08 	1.692461e+07 	9.820700e+00 	3.614244e+38 	3.573739e+38 	4.599893e+00 	
3.692498e+07 	4.617623e+06 	6.344905e-07 	1.146755e+12 	1.645041e+08 	1.692095e+07 	9.824781e+00 	3.614203e+38 	3.573724e+38 	4.596171e+00 	
3.694733e+07 	4.615627e+06 	6.335897e-07 	1.144774e+12 	1.645382e+08 	1.691729e+07 	9.828858e+00 	3.614162e+38 	3.573708e+38 	4.592455e+00 	
3.696967e+07 	4.613634e+06 	6.326909e-07 	1.142797e+12 	1.645723e+08 	1.691364e+07 	9.832930e+00 	3.614121e+38 	3.573692e+38 	4.588746e+00 	
3.699201e+07 	4.611644e+06 	6.317940e-07 	1.140826e+12 	1.646063e+08 	1.690999e+07 	9.836998e+00 	3.614080e+38 	3.573676e+38 	4.585043e+00 	
3.701435e+07 	4.609656e+06 	6.308992e-07 	1.138861e+12 	1.646403e+08 	1.690634e+07 	9.841062e+00 	3.614039e+38 	3.573660e+38 	4.581347e+00 	
3.703670e+07 	4.607671e+06 	6.300064e-07 	1.136900e+12 	1.646742e+08 	1.690270e+07 	9.845122e+00 	3.613998e+38 	3.573644e+38 	4.577658e+00 	
3.705904e+07 	4.605688e+06 	6.291156e-07 	1.134945e+12 	1.647080e+08 	1.689907e+07 	9.849177e+00 	3.613957e+38 	3.573629e+38 	4.573975e+00 	
3.708138e+07 	4.603708e+06 	6.282268e-07 	1.132994e+12 	1.647418e+08 	1.689543e+07 	9.853228e+00 	3.613916e+38 	3.573613e+38 	4.570299e+00 	
3.710372e+07 	4.601731e+06 	6.273399e-07 	1.131049e+12 	1.647755e+08 	1.689181e+07 	9.857274e+00 	3.613876e+38 	3.573597e+38 	4.566629e+00 	
3.712607e+07 	4.599756e+06 	6.264551e-07 	1.129109e+12 	1.648091e+08 	1.688818e+07 	9.861317e+00 	3.613835e+38 	3.573581e+38 	4.562966e+00 	
3.714841e+07 	4.597784e+06 	6.255722e-07 	1.127174e+12 	1.648427e+08 	1.688456e+07 	9.865355e+00 	3.613794e+38 	3.573565e+38 	4.559309e+00 	
3.717075e+07 	4.595815e+06 	6.246913e-07 	1.125244e+12 	1.648762e+08 	1.688094e+07 	9.869389e+00 	3.613754e+38 	3.573550e+38 	4.555659e+00 	
3.719309e+07 	4.593848e+06 	6.238123e-07 	1.123319e+12 	1.649096e+08 	1.687733e+07 	9.873418e+00 	3.613713e+38 	3.573534e+38 	4.552015e+00 	
3.721544e+07 	4.591884e+06 	6.229353e-07 	1.121399e+12 	1.649430e+08 	1.687372e+07 	9.877443e+00 	3.613672e+38 	3.573518e+38 	4.548378e+00 	
3.723778e+07 	4.589923e+06 	6.220602e-07 	1.119485e+12 	1.649763e+08 	1.687012e+07 	9.881464e+00 	3.613632e+38 	3.573502e+38 	4.544747e+00 	
3.726012e+07 	4.587964e+06 	6.211871e-07 	1.117575e+12 	1.650096e+08 	1.686652e+07 	9.885481e+00 	3.613591e+38 	3.573486e+38 	4.541123e+00 	
3.728247e+07 	4.586008e+06 	6.203159e-07 	1.115670e+12 	1.650428e+08 	1.686292e+07 	9.889494e+00 	3.613551e+38 	3.573471e+38 	4.537505e+00 	
3.730481e+07 	4.584054e+06 	6.194466e-07 	1.113770e+12 	1.650759e+08 	1.685933e+07 	9.893502e+00 	3.613510e+38 	3.573455e+38 	4.533893e+00 	
3.732715e+07 	4.582103e+06 	6.185793e-07 	1.111875e+12 	1.651090e+08 	1.685574e+07 	9.897506e+00 	3.613470e+38 	3.573439e+38 	4.530288e+00 	
3.734949e+07 	4.580155e+06 	6.177139e-07 	1.109985e+12 	1.651420e+08 	1.685216e+07 	9.901505e+00 	3.613430e+38 	3.573423e+38 	4.526689e+00 	
3.737184e+07 	4.578209e+06 	6.168503e-07 	1.108100e+12 	1.651749e+08 	1.684858e+07 	9.905501e+00 	3.613389e+38 	3.573408e+38 	4.523097e+00 	
3.739418e+07 	4.576266e+06 	6.159888e-07 	1.106220e+12 	1.652078e+08 	1.684500e+07 	9.909492e+00 	3.613349e+38 	3.573392e+38 	4.519511e+00 	
3.741652e+07 	4.574325e+06 	6.151291e-07 	1.104345e+12 	1.652406e+08 	1.684143e+07 	9.913479e+00 	3.613309e+38 	3.573376e+38 	4.515931e+00 	
3.743886e+07 	4.572387e+06 	6.142713e-07 	1.102474e+12 	1.652734e+08 	1.683786e+07 	9.917462e+00 	3.613268e+38 	3.573360e+38 	4.512358e+00 	
3.746121e+07 	4.570452e+06 	6.134154e-07 	1.100609e+12 	1.653061e+08 	1.683430e+07 	9.921440e+00 	3.613228e+38 	3.573344e+38 	4.508791e+00 	
3.748355e+07 	4.568519e+06 	6.125613e-07 	1.098748e+12 	1.653387e+08 	1.683074e+07 	9.925414e+00 	3.613188e+38 	3.573329e+38 	4.505230e+00 	
3.750589e+07 	4.566588e+06 	6.117092e-07 	1.096892e+12 	1.653713e+08 	1.682718e+07 	9.929384e+00 	3.613148e+38 	3.573313e+38 	4.501675e+00 	
3.752823e+07 	4.564661e+06 	6.108589e-07 	1.095041e+12 	1.654038e+08 	1.682363e+07 	9.933350e+00 	3.613108e+38 	3.573297e+38 	4.498127e+00 	
3.755058e+07 	4.562735e+06 	6.100105e-07 	1.093195e+12 	1.654362e+08 	1.682008e+07 	9.937312e+00 	3.613068e+38 	3.573281e+38 	4.494585e+00 	
3.757292e+07 	4.560813e+06 	6.091640e-07 	1.091353e+12 	1.654686e+08 	1.681654e+07 	9.941269e+00 	3.613028e+38 	3.573266e+38 	4.491049e+00 	
3.759526e+07 	4.558892e+06 	6.083193e-07 	1.089516e+12 	1.655009e+08 	1.681300e+07 	9.945222e+00 	3.612987e+38 	3.573250e+38 	4.487519e+00 	
3.761760e+07 	4.556975e+06 	6.074765e-07 	1.087684e+12 	1.655332e+08 	1.680946e+07 	9.949171e+00 	3.612947e+38 	3.573234e+38 	4.483995e+00 	
3.763995e+07 	4.555060e+06 	6.066355e-07 	1.085857e+12 	1.655654e+08 	1.680593e+07 	9.953116e+00 	3.612908e+38 	3.573218e+38 	4.480478e+00 	
3.766229e+07 	4.553147e+06 	6.057964e-07 	1.084034e+12 	1.655975e+08 	1.680240e+07 	9.957056e+00 	3.612868e+38 	3.573203e+38 	4.476967e+00 	
3.768463e+07 	4.551237e+06 	6.049591e-07 	1.082217e+12 	1.656296e+08 	1.679887e+07 	9.960992e+00 	3.612828e+38 	3.573187e+38 	4.473461e+00 	
3.770697e+07 	4.549330e+06 	6.041236e-07 	1.080403e+12 	1.656616e+08 	1.679535e+07 	9.964924e+00 	3.612788e+38 	3.573171e+38 	4.469962e+00 	
3.772932e+07 	4.547424e+06 	6.032900e-07 	1.078595e+12 	1.656936e+08 	1.679184e+07 	9.968852e+00 	3.612748e+38 	3.573155e+38 	4.466470e+00 	
3.775166e+07 	4.545522e+06 	6.024581e-07 	1.076791e+12 	1.657255e+08 	1.678832e+07 	9.972776e+00 	3.612708e+38 	3.573140e+38 	4.462983e+00 	
3.777400e+07 	4.543622e+06 	6.016281e-07 	1.074992e+12 	1.657573e+08 	1.678481e+07 	9.976695e+00 	3.612668e+38 	3.573124e+38 	4.459502e+00 	
3.779634e+07 	4.541724e+06 	6.007999e-07 	1.073197e+12 	1.657891e+08 	1.678131e+07 	9.980611e+00 	3.612629e+38 	3.573108e+38 	4.456027e+00 	
3.781869e+07 	4.539829e+06 	5.999735e-07 	1.071407e+12 	1.658208e+08 	1.677781e+07 	9.984522e+00 	3.612589e+38 	3.573093e+38 	4.452559e+00 	
3.784103e+07 	4.537937e+06 	5.991489e-07 	1.069622e+12 	1.658524e+08 	1.677431e+07 	9.988429e+00 	3.612549e+38 	3.573077e+38 	4.449096e+00 	
3.786337e+07 	4.536047e+06 	5.983261e-07 	1.067841e+12 	1.658840e+08 	1.677082e+07 	9.992331e+00 	3.612510e+38 	3.573061e+38 	4.445639e+00 	
3.788572e+07 	4.534159e+06 	5.975051e-07 	1.066064e+12 	1.659155e+08 	1.676733e+07 	9.996230e+00 	3.612470e+38 	3.573045e+38 	4.442189e+00 	
3.790806e+07 	4.532274e+06 	5.966859e-07 	1.064293e+12 	1.659470e+08 	1.676384e+07 	1.000012e+01 	3.612430e+38 	3.573030e+38 	4.438744e+00 	
3.793040e+07 	4.530392e+06 	5.958684e-07 	1.062525e+12 	1.659784e+08 	1.676036e+07 	1.000401e+01 	3.612391e+38 	3.573014e+38 	4.435306e+00 	
3.795274e+07 	4.528512e+06 	5.950528e-07 	1.060763e+12 	1.660097e+08 	1.675688e+07 	1.000790e+01 	3.612351e+38 	3.572998e+38 	4.431873e+00 	
3.797509e+07 	4.526634e+06 	5.942389e-07 	1.059004e+12 	1.660410e+08 	1.675341e+07 	1.001178e+01 	3.612312e+38 	3.572983e+38 	4.428446e+00 	
3.799743e+07 	4.524759e+06 	5.934267e-07 	1.057251e+12 	1.660722e+08 	1.674994e+07 	1.001566e+01 	3.612272e+38 	3.572967e+38 	4.425025e+00 	
3.801977e+07 	4.522886e+06 	5.926163e-07 	1.055501e+12 	1.661034e+08 	1.674647e+07 	1.001953e+01 	3.612233e+38 	3.572951e+38 	4.421610e+00 	
3.804211e+07 	4.521016e+06 	5.918077e-07 	1.053757e+12 	1.661345e+08 	1.674301e+07 	1.002340e+01 	3.612193e+38 	3.572935e+38 	4.418201e+00 	
3.806446e+07 	4.519148e+06 	5.910008e-07 	1.052016e+12 	1.661655e+08 	1.673955e+07 	1.002727e+01 	3.612154e+38 	3.572920e+38 	4.414798e+00 	
3.808680e+07 	4.517283e+06 	5.901956e-07 	1.050280e+12 	1.661965e+08 	1.673609e+07 	1.003113e+01 	3.612115e+38 	3.572904e+38 	4.411401e+00 	
3.810914e+07 	4.515420e+06 	5.893922e-07 	1.048549e+12 	1.662275e+08 	1.673264e+07 	1.003499e+01 	3.612075e+38 	3.572888e+38 	4.408009e+00 	
3.813148e+07 	4.513559e+06 	5.885905e-07 	1.046822e+12 	1.662583e+08 	1.672919e+07 	1.003884e+01 	3.612036e+38 	3.572873e+38 	4.404624e+00 	
3.815383e+07 	4.511701e+06 	5.877906e-07 	1.045099e+12 	1.662891e+08 	1.672575e+07 	1.004269e+01 	3.611997e+38 	3.572857e+38 	4.401244e+00 	
3.817617e+07 	4.509845e+06 	5.869924e-07 	1.043381e+12 	1.663199e+08 	1.672231e+07 	1.004653e+01 	3.611957e+38 	3.572841e+38 	4.397870e+00 	
3.819851e+07 	4.507992e+06 	5.861959e-07 	1.041667e+12 	1.663506e+08 	1.671887e+07 	1.005037e+01 	3.611918e+38 	3.572826e+38 	4.394502e+00 	
3.822085e+07 	4.506141e+06 	5.854011e-07 	1.039957e+12 	1.663812e+08 	1.671544e+07 	1.005421e+01 	3.611879e+38 	3.572810e+38 	4.391139e+00 	
3.824320e+07 	4.504293e+06 	5.846080e-07 	1.038252e+12 	1.664117e+08 	1.671201e+07 	1.005804e+01 	3.611840e+38 	3.572794e+38 	4.387783e+00 	
3.826554e+07 	4.502447e+06 	5.838166e-07 	1.036550e+12 	1.664423e+08 	1.670859e+07 	1.006187e+01 	3.611801e+38 	3.572778e+38 	4.384432e+00 	
3.828788e+07 	4.500603e+06 	5.830269e-07 	1.034854e+12 	1.664727e+08 	1.670517e+07 	1.006569e+01 	3.611762e+38 	3.572763e+38 	4.381087e+00 	
3.831022e+07 	4.498762e+06 	5.822389e-07 	1.033161e+12 	1.665031e+08 	1.670175e+07 	1.006951e+01 	3.611723e+38 	3.572747e+38 	4.377747e+00 	
3.833257e+07 	4.496923e+06 	5.814526e-07 	1.031473e+12 	1.665334e+08 	1.669834e+07 	1.007333e+01 	3.611684e+38 	3.572731e+38 	4.374414e+00 	
3.835491e+07 	4.495086e+06 	5.806679e-07 	1.029789e+12 	1.665637e+08 	1.669493e+07 	1.007714e+01 	3.611645e+38 	3.572716e+38 	4.371086e+00 	
3.837725e+07 	4.493252e+06 	5.798850e-07 	1.028110e+12 	1.665939e+08 	1.669152e+07 	1.008095e+01 	3.611606e+38 	3.572700e+38 	4.367763e+00 	
3.839959e+07 	4.491421e+06 	5.791037e-07 	1.026434e+12 	1.666241e+08 	1.668812e+07 	1.008475e+01 	3.611567e+38 	3.572684e+38 	4.364446e+00 	
3.842194e+07 	4.489591e+06 	5.783241e-07 	1.024763e+12 	1.666542e+08 	1.668472e+07 	1.008855e+01 	3.611528e+38 	3.572669e+38 	4.361135e+00 	
3.844428e+07 	4.487764e+06 	5.775461e-07 	1.023096e+12 	1.666842e+08 	1.668132e+07 	1.009234e+01 	3.611489e+38 	3.572653e+38 	4.357830e+00 	
3.846662e+07 	4.485940e+06 	5.767698e-07 	1.021433e+12 	1.667142e+08 	1.667793e+07 	1.009614e+01 	3.611450e+38 	3.572637e+38 	4.354530e+00 	
3.848897e+07 	4.484118e+06 	5.759952e-07 	1.019774e+12 	1.667441e+08 	1.667454e+07 	1.009992e+01 	3.611411e+38 	3.572622e+38 	4.351236e+00 	
3.851131e+07 	4.482298e+06 	5.752222e-07 	1.018120e+12 	1.667740e+08 	1.667116e+07 	1.010371e+01 	3.611372e+38 	3.572606e+38 	4.347947e+00 	
3.853365e+07 	4.480480e+06 	5.744509e-07 	1.016469e+12 	1.668038e+08 	1.666778e+07 	1.010748e+01 	3.611334e+38 	3.572590e+38 	4.344664e+00 	
3.855599e+07 	4.478665e+06 	5.736812e-07 	1.014823e+12 	1.668335e+08 	1.666440e+07 	1.011126e+01 	3.611295e+38 	3.572575e+38 	4.341387e+00 	
3.857834e+07 	4.476852e+06 	5.729131e-07 	1.013181e+12 	1.668632e+08 	1.666103e+07 	1.011503e+01 	3.611256e+38 	3.572559e+38 	4.338115e+00 	
3.860068e+07 	4.475042e+06 	5.721467e-07 	1.011543e+12 	1.668928e+08 	1.665766e+07 	1.011880e+01 	3.611217e+38 	3.572543e+38 	4.334848e+00 	
3.862302e+07 	4.473234e+06 	5.713818e-07 	1.009909e+12 	1.669224e+08 	1.665429e+07 	1.012256e+01 	3.611179e+38 	3.572528e+38 	4.331588e+00 	
3.864536e+07 	4.471428e+06 	5.706187e-07 	1.008280e+12 	1.669519e+08 	1.665093e+07 	1.012632e+01 	3.611140e+38 	3.572512e+38 	4.328332e+00 	
