r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.581339e+07 	6.956128e+06 	1.282863e-06 	5.905256e+12 	8.919561e+07 	2.076822e+07 	4.527654e+00 	3.665317e+38 	3.569013e+38 	3.947879e+00 	
1.582142e+07 	6.953753e+06 	1.281456e-06 	5.897197e+12 	8.920232e+07 	2.076467e+07 	4.528652e+00 	3.665262e+38 	3.569009e+38 	3.945583e+00 	
1.582945e+07 	6.951381e+06 	1.280051e-06 	5.889155e+12 	8.920899e+07 	2.076113e+07 	4.529650e+00 	3.665207e+38 	3.569004e+38 	3.943290e+00 	
1.583748e+07 	6.949012e+06 	1.278649e-06 	5.881130e+12 	8.921564e+07 	2.075759e+07 	4.530646e+00 	3.665152e+38 	3.568999e+38 	3.941001e+00 	
1.584551e+07 	6.946645e+06 	1.277250e-06 	5.873122e+12 	8.922227e+07 	2.075406e+07 	4.531640e+00 	3.665097e+38 	3.568994e+38 	3.938715e+00 	
1.585355e+07 	6.944281e+06 	1.275853e-06 	5.865131e+12 	8.922887e+07 	2.075053e+07 	4.532633e+00 	3.665042e+38 	3.568990e+38 	3.936433e+00 	
1.586158e+07 	6.941920e+06 	1.274459e-06 	5.857157e+12 	8.923545e+07 	2.074700e+07 	4.533625e+00 	3.664987e+38 	3.568985e+38 	3.934154e+00 	
1.586961e+07 	6.939561e+06 	1.273067e-06 	5.849200e+12 	8.924200e+07 	2.074347e+07 	4.534615e+00 	3.664933e+38 	3.568980e+38 	3.931879e+00 	
1.587764e+07 	6.937204e+06 	1.271678e-06 	5.841259e+12 	8.924852e+07 	2.073995e+07 	4.535603e+00 	3.664878e+38 	3.568976e+38 	3.929607e+00 	
1.588567e+07 	6.934851e+06 	1.270292e-06 	5.833336e+12 	8.925502e+07 	2.073643e+07 	4.536591e+00 	3.664823e+38 	3.568971e+38 	3.927338e+00 	
1.589370e+07 	6.932500e+06 	1.268908e-06 	5.825429e+12 	8.926149e+07 	2.073292e+07 	4.537577e+00 	3.664769e+38 	3.568966e+38 	3.925073e+00 	
1.590173e+07 	6.930151e+06 	1.267526e-06 	5.817540e+12 	8.926794e+07 	2.072940e+07 	4.538561e+00 	3.664714e+38 	3.568962e+38 	3.922812e+00 	
1.590976e+07 	6.927805e+06 	1.266147e-06 	5.809666e+12 	8.927437e+07 	2.072589e+07 	4.539544e+00 	3.664660e+38 	3.568957e+38 	3.920554e+00 	
1.591779e+07 	6.925462e+06 	1.264771e-06 	5.801810e+12 	8.928076e+07 	2.072239e+07 	4.540525e+00 	3.664605e+38 	3.568952e+38 	3.918299e+00 	
1.592582e+07 	6.923121e+06 	1.263397e-06 	5.793970e+12 	8.928714e+07 	2.071889e+07 	4.541506e+00 	3.664551e+38 	3.568948e+38 	3.916048e+00 	
1.593385e+07 	6.920783e+06 	1.262025e-06 	5.786147e+12 	8.929348e+07 	2.071539e+07 	4.542484e+00 	3.664497e+38 	3.568943e+38 	3.913800e+00 	
1.594188e+07 	6.918447e+06 	1.260656e-06 	5.778340e+12 	8.929981e+07 	2.071189e+07 	4.543461e+00 	3.664442e+38 	3.568938e+38 	3.911555e+00 	
1.594991e+07 	6.916114e+06 	1.259290e-06 	5.770549e+12 	8.930610e+07 	2.070840e+07 	4.544437e+00 	3.664388e+38 	3.568934e+38 	3.909314e+00 	
1.595795e+07 	6.913784e+06 	1.257926e-06 	5.762775e+12 	8.931237e+07 	2.070491e+07 	4.545411e+00 	3.664334e+38 	3.568929e+38 	3.907077e+00 	
1.596598e+07 	6.911456e+06 	1.256564e-06 	5.755018e+12 	8.931862e+07 	2.070142e+07 	4.546384e+00 	3.664280e+38 	3.568924e+38 	3.904843e+00 	
1.597401e+07 	6.909131e+06 	1.255205e-06 	5.747277e+12 	8.932484e+07 	2.069794e+07 	4.547356e+00 	3.664226e+38 	3.568920e+38 	3.902612e+00 	
1.598204e+07 	6.906808e+06 	1.253849e-06 	5.739552e+12 	8.933104e+07 	2.069446e+07 	4.548326e+00 	3.664172e+38 	3.568915e+38 	3.900384e+00 	
1.599007e+07 	6.904488e+06 	1.252495e-06 	5.731843e+12 	8.933720e+07 	2.069099e+07 	4.549294e+00 	3.664118e+38 	3.568910e+38 	3.898160e+00 	
1.599810e+07 	6.902170e+06 	1.251143e-06 	5.724151e+12 	8.934335e+07 	2.068751e+07 	4.550261e+00 	3.664064e+38 	3.568906e+38 	3.895939e+00 	
1.600613e+07 	6.899855e+06 	1.249794e-06 	5.716474e+12 	8.934947e+07 	2.068404e+07 	4.551227e+00 	3.664010e+38 	3.568901e+38 	3.893722e+00 	
1.601416e+07 	6.897542e+06 	1.248448e-06 	5.708814e+12 	8.935556e+07 	2.068058e+07 	4.552191e+00 	3.663956e+38 	3.568896e+38 	3.891508e+00 	
1.602219e+07 	6.895232e+06 	1.247103e-06 	5.701170e+12 	8.936162e+07 	2.067711e+07 	4.553154e+00 	3.663903e+38 	3.568892e+38 	3.889298e+00 	
1.603022e+07 	6.892924e+06 	1.245762e-06 	5.693542e+12 	8.936766e+07 	2.067365e+07 	4.554115e+00 	3.663849e+38 	3.568887e+38 	3.887090e+00 	
1.603825e+07 	6.890619e+06 	1.244422e-06 	5.685930e+12 	8.937368e+07 	2.067020e+07 	4.555074e+00 	3.663795e+38 	3.568882e+38 	3.884887e+00 	
1.604628e+07 	6.888317e+06 	1.243085e-06 	5.678333e+12 	8.937967e+07 	2.066674e+07 	4.556033e+00 	3.663742e+38 	3.568878e+38 	3.882686e+00 	
1.605432e+07 	6.886017e+06 	1.241751e-06 	5.670753e+12 	8.938563e+07 	2.066329e+07 	4.556990e+00 	3.663688e+38 	3.568873e+38 	3.880489e+00 	
1.606235e+07 	6.883719e+06 	1.240419e-06 	5.663189e+12 	8.939157e+07 	2.065984e+07 	4.557945e+00 	3.663635e+38 	3.568869e+38 	3.878295e+00 	
1.607038e+07 	6.881424e+06 	1.239089e-06 	5.655640e+12 	8.939749e+07 	2.065640e+07 	4.558899e+00 	3.663582e+38 	3.568864e+38 	3.876104e+00 	
1.607841e+07 	6.879132e+06 	1.237762e-06 	5.648107e+12 	8.940338e+07 	2.065296e+07 	4.559851e+00 	3.663528e+38 	3.568859e+38 	3.873917e+00 	
1.608644e+07 	6.876842e+06 	1.236437e-06 	5.640590e+12 	8.940924e+07 	2.064952e+07 	4.560802e+00 	3.663475e+38 	3.568855e+38 	3.871733e+00 	
1.609447e+07 	6.874554e+06 	1.235115e-06 	5.633088e+12 	8.941508e+07 	2.064609e+07 	4.561752e+00 	3.663422e+38 	3.568850e+38 	3.869553e+00 	
1.610250e+07 	6.872269e+06 	1.233795e-06 	5.625602e+12 	8.942089e+07 	2.064265e+07 	4.562700e+00 	3.663369e+38 	3.568846e+38 	3.867375e+00 	
1.611053e+07 	6.869986e+06 	1.232477e-06 	5.618132e+12 	8.942668e+07 	2.063923e+07 	4.563647e+00 	3.663315e+38 	3.568841e+38 	3.865201e+00 	
1.611856e+07 	6.867706e+06 	1.231162e-06 	5.610677e+12 	8.943245e+07 	2.063580e+07 	4.564593e+00 	3.663262e+38 	3.568836e+38 	3.863030e+00 	
1.612659e+07 	6.865429e+06 	1.229849e-06 	5.603238e+12 	8.943819e+07 	2.063238e+07 	4.565536e+00 	3.663209e+38 	3.568832e+38 	3.860863e+00 	
1.613462e+07 	6.863154e+06 	1.228538e-06 	5.595815e+12 	8.944390e+07 	2.062896e+07 	4.566479e+00 	3.663156e+38 	3.568827e+38 	3.858698e+00 	
1.614265e+07 	6.860881e+06 	1.227230e-06 	5.588406e+12 	8.944960e+07 	2.062554e+07 	4.567420e+00 	3.663103e+38 	3.568823e+38 	3.856537e+00 	
1.615068e+07 	6.858611e+06 	1.225924e-06 	5.581013e+12 	8.945526e+07 	2.062213e+07 	4.568360e+00 	3.663051e+38 	3.568818e+38 	3.854379e+00 	
1.615872e+07 	6.856343e+06 	1.224620e-06 	5.573636e+12 	8.946091e+07 	2.061872e+07 	4.569298e+00 	3.662998e+38 	3.568813e+38 	3.852224e+00 	
1.616675e+07 	6.854078e+06 	1.223319e-06 	5.566273e+12 	8.946652e+07 	2.061531e+07 	4.570235e+00 	3.662945e+38 	3.568809e+38 	3.850073e+00 	
1.617478e+07 	6.851815e+06 	1.222020e-06 	5.558926e+12 	8.947212e+07 	2.061191e+07 	4.571171e+00 	3.662892e+38 	3.568804e+38 	3.847925e+00 	
1.618281e+07 	6.849555e+06 	1.220724e-06 	5.551594e+12 	8.947769e+07 	2.060851e+07 	4.572105e+00 	3.662840e+38 	3.568800e+38 	3.845779e+00 	
1.619084e+07 	6.847297e+06 	1.219430e-06 	5.544278e+12 	8.948324e+07 	2.060511e+07 	4.573038e+00 	3.662787e+38 	3.568795e+38 	3.843638e+00 	
1.619887e+07 	6.845041e+06 	1.218138e-06 	5.536976e+12 	8.948876e+07 	2.060172e+07 	4.573969e+00 	3.662734e+38 	3.568791e+38 	3.841499e+00 	
1.620690e+07 	6.842788e+06 	1.216848e-06 	5.529690e+12 	8.949426e+07 	2.059833e+07 	4.574899e+00 	3.662682e+38 	3.568786e+38 	3.839363e+00 	
1.621493e+07 	6.840537e+06 	1.215561e-06 	5.522419e+12 	8.949973e+07 	2.059494e+07 	4.575827e+00 	3.662630e+38 	3.568781e+38 	3.837231e+00 	
1.622296e+07 	6.838289e+06 	1.214276e-06 	5.515162e+12 	8.950518e+07 	2.059156e+07 	4.576755e+00 	3.662577e+38 	3.568777e+38 	3.835102e+00 	
1.623099e+07 	6.836044e+06 	1.212993e-06 	5.507921e+12 	8.951061e+07 	2.058818e+07 	4.577680e+00 	3.662525e+38 	3.568772e+38 	3.832976e+00 	
1.623902e+07 	6.833800e+06 	1.211713e-06 	5.500694e+12 	8.951601e+07 	2.058480e+07 	4.578605e+00 	3.662473e+38 	3.568768e+38 	3.830853e+00 	
1.624705e+07 	6.831559e+06 	1.210434e-06 	5.493483e+12 	8.952139e+07 	2.058142e+07 	4.579528e+00 	3.662420e+38 	3.568763e+38 	3.828733e+00 	
1.625508e+07 	6.829321e+06 	1.209158e-06 	5.486286e+12 	8.952674e+07 	2.057805e+07 	4.580449e+00 	3.662368e+38 	3.568759e+38 	3.826616e+00 	
1.626312e+07 	6.827085e+06 	1.207885e-06 	5.479104e+12 	8.953207e+07 	2.057468e+07 	4.581370e+00 	3.662316e+38 	3.568754e+38 	3.824503e+00 	
1.627115e+07 	6.824851e+06 	1.206613e-06 	5.471937e+12 	8.953738e+07 	2.057131e+07 	4.582288e+00 	3.662264e+38 	3.568750e+38 	3.822392e+00 	
1.627918e+07 	6.822620e+06 	1.205344e-06 	5.464785e+12 	8.954266e+07 	2.056795e+07 	4.583206e+00 	3.662212e+38 	3.568745e+38 	3.820285e+00 	
1.628721e+07 	6.820391e+06 	1.204077e-06 	5.457647e+12 	8.954792e+07 	2.056459e+07 	4.584122e+00 	3.662160e+38 	3.568741e+38 	3.818181e+00 	
1.629524e+07 	6.818164e+06 	1.202813e-06 	5.450524e+12 	8.955316e+07 	2.056123e+07 	4.585036e+00 	3.662108e+38 	3.568736e+38 	3.816080e+00 	
1.630327e+07 	6.815940e+06 	1.201550e-06 	5.443415e+12 	8.955837e+07 	2.055788e+07 	4.585950e+00 	3.662056e+38 	3.568732e+38 	3.813982e+00 	
1.631130e+07 	6.813719e+06 	1.200290e-06 	5.436322e+12 	8.956356e+07 	2.055453e+07 	4.586862e+00 	3.662004e+38 	3.568727e+38 	3.811887e+00 	
1.631933e+07 	6.811499e+06 	1.199032e-06 	5.429242e+12 	8.956872e+07 	2.055118e+07 	4.587772e+00 	3.661952e+38 	3.568722e+38 	3.809795e+00 	
1.632736e+07 	6.809282e+06 	1.197777e-06 	5.422178e+12 	8.957386e+07 	2.054784e+07 	4.588681e+00 	3.661901e+38 	3.568718e+38 	3.807707e+00 	
1.633539e+07 	6.807068e+06 	1.196523e-06 	5.415127e+12 	8.957898e+07 	2.054450e+07 	4.589589e+00 	3.661849e+38 	3.568713e+38 	3.805621e+00 	
1.634342e+07 	6.804856e+06 	1.195272e-06 	5.408091e+12 	8.958407e+07 	2.054116e+07 	4.590495e+00 	3.661797e+38 	3.568709e+38 	3.803539e+00 	
1.635145e+07 	6.802646e+06 	1.194023e-06 	5.401070e+12 	8.958914e+07 	2.053782e+07 	4.591400e+00 	3.661746e+38 	3.568704e+38 	3.801459e+00 	
1.635949e+07 	6.800438e+06 	1.192776e-06 	5.394063e+12 	8.959419e+07 	2.053449e+07 	4.592303e+00 	3.661694e+38 	3.568700e+38 	3.799383e+00 	
1.636752e+07 	6.798233e+06 	1.191532e-06 	5.387070e+12 	8.959921e+07 	2.053116e+07 	4.593206e+00 	3.661643e+38 	3.568695e+38 	3.797310e+00 	
1.637555e+07 	6.796030e+06 	1.190289e-06 	5.380091e+12 	8.960420e+07 	2.052783e+07 	4.594106e+00 	3.661591e+38 	3.568691e+38 	3.795239e+00 	
1.638358e+07 	6.793830e+06 	1.189049e-06 	5.373127e+12 	8.960918e+07 	2.052451e+07 	4.595006e+00 	3.661540e+38 	3.568686e+38 	3.793172e+00 	
1.639161e+07 	6.791632e+06 	1.187811e-06 	5.366177e+12 	8.961412e+07 	2.052119e+07 	4.595903e+00 	3.661489e+38 	3.568682e+38 	3.791108e+00 	
1.639964e+07 	6.789436e+06 	1.186575e-06 	5.359241e+12 	8.961905e+07 	2.051787e+07 	4.596800e+00 	3.661437e+38 	3.568677e+38 	3.789047e+00 	
1.640767e+07 	6.787243e+06 	1.185342e-06 	5.352319e+12 	8.962395e+07 	2.051456e+07 	4.597695e+00 	3.661386e+38 	3.568673e+38 	3.786989e+00 	
1.641570e+07 	6.785052e+06 	1.184110e-06 	5.345411e+12 	8.962882e+07 	2.051125e+07 	4.598589e+00 	3.661335e+38 	3.568668e+38 	3.784934e+00 	
1.642373e+07 	6.782863e+06 	1.182881e-06 	5.338517e+12 	8.963368e+07 	2.050794e+07 	4.599481e+00 	3.661284e+38 	3.568664e+38 	3.782883e+00 	
1.643176e+07 	6.780677e+06 	1.181654e-06 	5.331637e+12 	8.963850e+07 	2.050463e+07 	4.600372e+00 	3.661233e+38 	3.568660e+38 	3.780834e+00 	
1.643979e+07 	6.778493e+06 	1.180429e-06 	5.324772e+12 	8.964331e+07 	2.050133e+07 	4.601261e+00 	3.661182e+38 	3.568655e+38 	3.778788e+00 	
1.644782e+07 	6.776312e+06 	1.179206e-06 	5.317920e+12 	8.964809e+07 	2.049803e+07 	4.602149e+00 	3.661131e+38 	3.568651e+38 	3.776745e+00 	
1.645585e+07 	6.774132e+06 	1.177986e-06 	5.311082e+12 	8.965284e+07 	2.049473e+07 	4.603036e+00 	3.661080e+38 	3.568646e+38 	3.774706e+00 	
1.646389e+07 	6.771955e+06 	1.176767e-06 	5.304258e+12 	8.965758e+07 	2.049144e+07 	4.603921e+00 	3.661029e+38 	3.568642e+38 	3.772669e+00 	
1.647192e+07 	6.769781e+06 	1.175551e-06 	5.297448e+12 	8.966229e+07 	2.048815e+07 	4.604805e+00 	3.660978e+38 	3.568637e+38 	3.770635e+00 	
1.647995e+07 	6.767608e+06 	1.174337e-06 	5.290651e+12 	8.966697e+07 	2.048486e+07 	4.605687e+00 	3.660927e+38 	3.568633e+38 	3.768604e+00 	
1.648798e+07 	6.765438e+06 	1.173125e-06 	5.283868e+12 	8.967163e+07 	2.048158e+07 	4.606568e+00 	3.660877e+38 	3.568628e+38 	3.766576e+00 	
1.649601e+07 	6.763270e+06 	1.171915e-06 	5.277100e+12 	8.967627e+07 	2.047830e+07 	4.607448e+00 	3.660826e+38 	3.568624e+38 	3.764552e+00 	
1.650404e+07 	6.761105e+06 	1.170707e-06 	5.270344e+12 	8.968089e+07 	2.047502e+07 	4.608326e+00 	3.660775e+38 	3.568619e+38 	3.762530e+00 	
1.651207e+07 	6.758942e+06 	1.169501e-06 	5.263603e+12 	8.968548e+07 	2.047174e+07 	4.609203e+00 	3.660725e+38 	3.568615e+38 	3.760511e+00 	
1.652010e+07 	6.756781e+06 	1.168297e-06 	5.256875e+12 	8.969005e+07 	2.046847e+07 	4.610079e+00 	3.660674e+38 	3.568610e+38 	3.758495e+00 	
1.652813e+07 	6.754622e+06 	1.167096e-06 	5.250160e+12 	8.969459e+07 	2.046520e+07 	4.610953e+00 	3.660624e+38 	3.568606e+38 	3.756482e+00 	
1.653616e+07 	6.752466e+06 	1.165896e-06 	5.243459e+12 	8.969912e+07 	2.046193e+07 	4.611826e+00 	3.660573e+38 	3.568602e+38 	3.754472e+00 	
1.654419e+07 	6.750312e+06 	1.164699e-06 	5.236772e+12 	8.970362e+07 	2.045867e+07 	4.612697e+00 	3.660523e+38 	3.568597e+38 	3.752465e+00 	
1.655222e+07 	6.748160e+06 	1.163504e-06 	5.230098e+12 	8.970810e+07 	2.045541e+07 	4.613568e+00 	3.660473e+38 	3.568593e+38 	3.750461e+00 	
1.656025e+07 	6.746011e+06 	1.162311e-06 	5.223437e+12 	8.971255e+07 	2.045215e+07 	4.614436e+00 	3.660422e+38 	3.568588e+38 	3.748459e+00 	
1.656829e+07 	6.743863e+06 	1.161120e-06 	5.216790e+12 	8.971698e+07 	2.044889e+07 	4.615304e+00 	3.660372e+38 	3.568584e+38 	3.746461e+00 	
1.657632e+07 	6.741719e+06 	1.159931e-06 	5.210156e+12 	8.972139e+07 	2.044564e+07 	4.616170e+00 	3.660322e+38 	3.568579e+38 	3.744465e+00 	
1.658435e+07 	6.739576e+06 	1.158744e-06 	5.203536e+12 	8.972578e+07 	2.044239e+07 	4.617034e+00 	3.660272e+38 	3.568575e+38 	3.742473e+00 	
1.659238e+07 	6.737435e+06 	1.157559e-06 	5.196929e+12 	8.973014e+07 	2.043915e+07 	4.617898e+00 	3.660222e+38 	3.568571e+38 	3.740483e+00 	
1.660041e+07 	6.735297e+06 	1.156376e-06 	5.190335e+12 	8.973448e+07 	2.043590e+07 	4.618760e+00 	3.660172e+38 	3.568566e+38 	3.738496e+00 	
1.660844e+07 	6.733161e+06 	1.155195e-06 	5.183754e+12 	8.973880e+07 	2.043266e+07 	4.619621e+00 	3.660122e+38 	3.568562e+38 	3.736512e+00 	
1.661647e+07 	6.731028e+06 	1.154016e-06 	5.177187e+12 	8.974309e+07 	2.042943e+07 	4.620480e+00 	3.660072e+38 	3.568557e+38 	3.734531e+00 	
1.662450e+07 	6.728896e+06 	1.152840e-06 	5.170632e+12 	8.974737e+07 	2.042619e+07 	4.621338e+00 	3.660022e+38 	3.568553e+38 	3.732553e+00 	
1.663253e+07 	6.726767e+06 	1.151665e-06 	5.164091e+12 	8.975162e+07 	2.042296e+07 	4.622194e+00 	3.659972e+38 	3.568549e+38 	3.730578e+00 	
1.664056e+07 	6.724640e+06 	1.150492e-06 	5.157563e+12 	8.975584e+07 	2.041973e+07 	4.623050e+00 	3.659922e+38 	3.568544e+38 	3.728605e+00 	
1.664859e+07 	6.722516e+06 	1.149322e-06 	5.151048e+12 	8.976005e+07 	2.041650e+07 	4.623904e+00 	3.659872e+38 	3.568540e+38 	3.726635e+00 	
1.665662e+07 	6.720393e+06 	1.148153e-06 	5.144546e+12 	8.976423e+07 	2.041328e+07 	4.624756e+00 	3.659823e+38 	3.568535e+38 	3.724669e+00 	
1.666466e+07 	6.718273e+06 	1.146987e-06 	5.138056e+12 	8.976839e+07 	2.041006e+07 	4.625608e+00 	3.659773e+38 	3.568531e+38 	3.722705e+00 	
1.667269e+07 	6.716155e+06 	1.145822e-06 	5.131580e+12 	8.977253e+07 	2.040684e+07 	4.626457e+00 	3.659723e+38 	3.568527e+38 	3.720743e+00 	
1.668072e+07 	6.714039e+06 	1.144659e-06 	5.125117e+12 	8.977665e+07 	2.040363e+07 	4.627306e+00 	3.659674e+38 	3.568522e+38 	3.718785e+00 	
1.668875e+07 	6.711926e+06 	1.143499e-06 	5.118667e+12 	8.978074e+07 	2.040042e+07 	4.628153e+00 	3.659624e+38 	3.568518e+38 	3.716829e+00 	
1.669678e+07 	6.709815e+06 	1.142340e-06 	5.112229e+12 	8.978481e+07 	2.039721e+07 	4.628999e+00 	3.659575e+38 	3.568513e+38 	3.714877e+00 	
1.670481e+07 	6.707705e+06 	1.141184e-06 	5.105804e+12 	8.978886e+07 	2.039400e+07 	4.629844e+00 	3.659525e+38 	3.568509e+38 	3.712927e+00 	
1.671284e+07 	6.705599e+06 	1.140029e-06 	5.099393e+12 	8.979289e+07 	2.039080e+07 	4.630687e+00 	3.659476e+38 	3.568505e+38 	3.710980e+00 	
1.672087e+07 	6.703494e+06 	1.138877e-06 	5.092993e+12 	8.979689e+07 	2.038760e+07 	4.631529e+00 	3.659427e+38 	3.568500e+38 	3.709036e+00 	
1.672890e+07 	6.701391e+06 	1.137726e-06 	5.086607e+12 	8.980088e+07 	2.038440e+07 	4.632369e+00 	3.659377e+38 	3.568496e+38 	3.707094e+00 	
1.673693e+07 	6.699291e+06 	1.136577e-06 	5.080233e+12 	8.980484e+07 	2.038121e+07 	4.633209e+00 	3.659328e+38 	3.568492e+38 	3.705155e+00 	
1.674496e+07 	6.697193e+06 	1.135431e-06 	5.073872e+12 	8.980877e+07 	2.037801e+07 	4.634046e+00 	3.659279e+38 	3.568487e+38 	3.703219e+00 	
1.675299e+07 	6.695097e+06 	1.134286e-06 	5.067523e+12 	8.981269e+07 	2.037483e+07 	4.634883e+00 	3.659230e+38 	3.568483e+38 	3.701286e+00 	
1.676102e+07 	6.693003e+06 	1.133143e-06 	5.061187e+12 	8.981658e+07 	2.037164e+07 	4.635718e+00 	3.659181e+38 	3.568479e+38 	3.699356e+00 	
1.676906e+07 	6.690912e+06 	1.132003e-06 	5.054864e+12 	8.982045e+07 	2.036846e+07 	4.636552e+00 	3.659132e+38 	3.568474e+38 	3.697429e+00 	
1.677709e+07 	6.688823e+06 	1.130864e-06 	5.048553e+12 	8.982430e+07 	2.036528e+07 	4.637384e+00 	3.659083e+38 	3.568470e+38 	3.695504e+00 	
1.678512e+07 	6.686736e+06 	1.129727e-06 	5.042255e+12 	8.982812e+07 	2.036210e+07 	4.638216e+00 	3.659034e+38 	3.568465e+38 	3.693582e+00 	
1.679315e+07 	6.684651e+06 	1.128592e-06 	5.035969e+12 	8.983193e+07 	2.035892e+07 	4.639045e+00 	3.658985e+38 	3.568461e+38 	3.691663e+00 	
1.680118e+07 	6.682568e+06 	1.127459e-06 	5.029695e+12 	8.983571e+07 	2.035575e+07 	4.639874e+00 	3.658936e+38 	3.568457e+38 	3.689746e+00 	
1.680921e+07 	6.680487e+06 	1.126328e-06 	5.023434e+12 	8.983946e+07 	2.035258e+07 	4.640701e+00 	3.658887e+38 	3.568452e+38 	3.687832e+00 	
1.681724e+07 	6.678409e+06 	1.125199e-06 	5.017186e+12 	8.984320e+07 	2.034942e+07 	4.641527e+00 	3.658838e+38 	3.568448e+38 	3.685922e+00 	
1.682527e+07 	6.676332e+06 	1.124072e-06 	5.010949e+12 	8.984691e+07 	2.034625e+07 	4.642351e+00 	3.658790e+38 	3.568444e+38 	3.684013e+00 	
1.683330e+07 	6.674258e+06 	1.122947e-06 	5.004725e+12 	8.985060e+07 	2.034309e+07 	4.643174e+00 	3.658741e+38 	3.568439e+38 	3.682108e+00 	
1.684133e+07 	6.672186e+06 	1.121823e-06 	4.998513e+12 	8.985427e+07 	2.033993e+07 	4.643996e+00 	3.658692e+38 	3.568435e+38 	3.680205e+00 	
1.684936e+07 	6.670116e+06 	1.120702e-06 	4.992314e+12 	8.985791e+07 	2.033678e+07 	4.644816e+00 	3.658644e+38 	3.568431e+38 	3.678305e+00 	
1.685739e+07 	6.668049e+06 	1.119583e-06 	4.986126e+12 	8.986153e+07 	2.033363e+07 	4.645635e+00 	3.658595e+38 	3.568426e+38 	3.676408e+00 	
1.686542e+07 	6.665983e+06 	1.118465e-06 	4.979951e+12 	8.986513e+07 	2.033048e+07 	4.646452e+00 	3.658547e+38 	3.568422e+38 	3.674514e+00 	
1.687346e+07 	6.663920e+06 	1.117350e-06 	4.973788e+12 	8.986871e+07 	2.032733e+07 	4.647269e+00 	3.658498e+38 	3.568418e+38 	3.672622e+00 	
1.688149e+07 	6.661859e+06 	1.116236e-06 	4.967637e+12 	8.987227e+07 	2.032419e+07 	4.648084e+00 	3.658450e+38 	3.568413e+38 	3.670733e+00 	
1.688952e+07 	6.659800e+06 	1.115124e-06 	4.961498e+12 	8.987580e+07 	2.032104e+07 	4.648897e+00 	3.658402e+38 	3.568409e+38 	3.668847e+00 	
1.689755e+07 	6.657743e+06 	1.114014e-06 	4.955371e+12 	8.987931e+07 	2.031791e+07 	4.649709e+00 	3.658353e+38 	3.568405e+38 	3.666963e+00 	
1.690558e+07 	6.655688e+06 	1.112906e-06 	4.949256e+12 	8.988280e+07 	2.031477e+07 	4.650520e+00 	3.658305e+38 	3.568401e+38 	3.665082e+00 	
1.691361e+07 	6.653635e+06 	1.111800e-06 	4.943153e+12 	8.988627e+07 	2.031164e+07 	4.651330e+00 	3.658257e+38 	3.568396e+38 	3.663204e+00 	
1.692164e+07 	6.651585e+06 	1.110696e-06 	4.937062e+12 	8.988971e+07 	2.030851e+07 	4.652138e+00 	3.658209e+38 	3.568392e+38 	3.661329e+00 	
1.692967e+07 	6.649536e+06 	1.109593e-06 	4.930983e+12 	8.989314e+07 	2.030538e+07 	4.652945e+00 	3.658161e+38 	3.568388e+38 	3.659456e+00 	
1.693770e+07 	6.647490e+06 	1.108493e-06 	4.924916e+12 	8.989654e+07 	2.030226e+07 	4.653751e+00 	3.658113e+38 	3.568383e+38 	3.657586e+00 	
1.694573e+07 	6.645446e+06 	1.107394e-06 	4.918861e+12 	8.989992e+07 	2.029913e+07 	4.654555e+00 	3.658065e+38 	3.568379e+38 	3.655718e+00 	
1.695376e+07 	6.643403e+06 	1.106297e-06 	4.912818e+12 	8.990328e+07 	2.029601e+07 	4.655358e+00 	3.658017e+38 	3.568375e+38 	3.653853e+00 	
1.696179e+07 	6.641363e+06 	1.105203e-06 	4.906786e+12 	8.990662e+07 	2.029290e+07 	4.656160e+00 	3.657969e+38 	3.568370e+38 	3.651991e+00 	
1.696983e+07 	6.639326e+06 	1.104109e-06 	4.900766e+12 	8.990993e+07 	2.028978e+07 	4.656960e+00 	3.657921e+38 	3.568366e+38 	3.650131e+00 	
1.697786e+07 	6.637290e+06 	1.103018e-06 	4.894758e+12 	8.991322e+07 	2.028667e+07 	4.657759e+00 	3.657873e+38 	3.568362e+38 	3.648274e+00 	
1.698589e+07 	6.635256e+06 	1.101929e-06 	4.888762e+12 	8.991650e+07 	2.028357e+07 	4.658557e+00 	3.657825e+38 	3.568358e+38 	3.646420e+00 	
1.699392e+07 	6.633224e+06 	1.100841e-06 	4.882777e+12 	8.991975e+07 	2.028046e+07 	4.659353e+00 	3.657777e+38 	3.568353e+38 	3.644568e+00 	
1.700195e+07 	6.631195e+06 	1.099756e-06 	4.876804e+12 	8.992298e+07 	2.027736e+07 	4.660148e+00 	3.657730e+38 	3.568349e+38 	3.642719e+00 	
1.700998e+07 	6.629168e+06 	1.098672e-06 	4.870843e+12 	8.992619e+07 	2.027426e+07 	4.660942e+00 	3.657682e+38 	3.568345e+38 	3.640873e+00 	
1.701801e+07 	6.627142e+06 	1.097590e-06 	4.864893e+12 	8.992938e+07 	2.027116e+07 	4.661735e+00 	3.657634e+38 	3.568341e+38 	3.639029e+00 	
1.702604e+07 	6.625119e+06 	1.096509e-06 	4.858955e+12 	8.993254e+07 	2.026807e+07 	4.662526e+00 	3.657587e+38 	3.568336e+38 	3.637188e+00 	
