r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.368346e+06 	1.134682e+09 	1.845650e+02 	4.193444e+21 	2.192274e+03 	2.652482e+08 	1.209854e+05 	1.350926e+39 	9.404598e+38 	1.570932e+07 	
1.369652e+06 	1.132116e+09 	1.829938e+02 	4.155618e+21 	2.206424e+03 	2.649481e+08 	1.200735e+05 	1.348846e+39 	9.394022e+38 	1.561137e+07 	
1.370960e+06 	1.129555e+09 	1.814360e+02 	4.118123e+21 	2.220660e+03 	2.646483e+08 	1.191688e+05 	1.346769e+39 	9.383462e+38 	1.551405e+07 	
1.372272e+06 	1.126999e+09 	1.798914e+02 	4.080954e+21 	2.234983e+03 	2.643487e+08 	1.182711e+05 	1.344696e+39 	9.372916e+38 	1.541734e+07 	
1.373586e+06 	1.124448e+09 	1.783600e+02 	4.044111e+21 	2.249393e+03 	2.640494e+08 	1.173803e+05 	1.342627e+39 	9.362386e+38 	1.532125e+07 	
1.374903e+06 	1.121902e+09 	1.768417e+02 	4.007590e+21 	2.263891e+03 	2.637503e+08 	1.164965e+05 	1.340562e+39 	9.351872e+38 	1.522577e+07 	
1.376223e+06 	1.119362e+09 	1.753363e+02 	3.971388e+21 	2.278478e+03 	2.634515e+08 	1.156196e+05 	1.338500e+39 	9.341372e+38 	1.513089e+07 	
1.377545e+06 	1.116826e+09 	1.738436e+02 	3.935503e+21 	2.293153e+03 	2.631529e+08 	1.147495e+05 	1.336442e+39 	9.330887e+38 	1.503661e+07 	
1.378871e+06 	1.114295e+09 	1.723637e+02 	3.899932e+21 	2.307918e+03 	2.628546e+08 	1.138861e+05 	1.334388e+39 	9.320418e+38 	1.494293e+07 	
1.380199e+06 	1.111769e+09 	1.708964e+02 	3.864673e+21 	2.322773e+03 	2.625565e+08 	1.130295e+05 	1.332338e+39 	9.309963e+38 	1.484985e+07 	
1.381531e+06 	1.109249e+09 	1.694416e+02 	3.829723e+21 	2.337718e+03 	2.622587e+08 	1.121795e+05 	1.330292e+39 	9.299524e+38 	1.475736e+07 	
1.382865e+06 	1.106733e+09 	1.679992e+02 	3.795078e+21 	2.352754e+03 	2.619612e+08 	1.113362e+05 	1.328249e+39 	9.289100e+38 	1.466545e+07 	
1.384202e+06 	1.104222e+09 	1.665690e+02 	3.760737e+21 	2.367881e+03 	2.616638e+08 	1.104993e+05 	1.326210e+39 	9.278691e+38 	1.457413e+07 	
1.385542e+06 	1.101717e+09 	1.651510e+02 	3.726697e+21 	2.383100e+03 	2.613668e+08 	1.096690e+05 	1.324174e+39 	9.268297e+38 	1.448338e+07 	
1.386884e+06 	1.099216e+09 	1.637451e+02 	3.692955e+21 	2.398412e+03 	2.610700e+08 	1.088452e+05 	1.322143e+39 	9.257919e+38 	1.439321e+07 	
1.388230e+06 	1.096720e+09 	1.623512e+02 	3.659510e+21 	2.413817e+03 	2.607734e+08 	1.080277e+05 	1.320115e+39 	9.247556e+38 	1.430361e+07 	
1.389578e+06 	1.094229e+09 	1.609691e+02 	3.626359e+21 	2.429315e+03 	2.604771e+08 	1.072165e+05 	1.318091e+39 	9.237208e+38 	1.421458e+07 	
1.390930e+06 	1.091743e+09 	1.595988e+02 	3.593498e+21 	2.444908e+03 	2.601811e+08 	1.064117e+05 	1.316071e+39 	9.226875e+38 	1.412611e+07 	
1.392284e+06 	1.089262e+09 	1.582401e+02 	3.560927e+21 	2.460595e+03 	2.598853e+08 	1.056131e+05 	1.314054e+39 	9.216556e+38 	1.403820e+07 	
1.393641e+06 	1.086786e+09 	1.568931e+02 	3.528642e+21 	2.476378e+03 	2.595897e+08 	1.048207e+05 	1.312041e+39 	9.206253e+38 	1.395085e+07 	
1.395001e+06 	1.084315e+09 	1.555575e+02 	3.496640e+21 	2.492256e+03 	2.592945e+08 	1.040344e+05 	1.310032e+39 	9.195965e+38 	1.386405e+07 	
1.396364e+06 	1.081849e+09 	1.542332e+02 	3.464920e+21 	2.508230e+03 	2.589994e+08 	1.032542e+05 	1.308026e+39 	9.185692e+38 	1.377780e+07 	
1.397730e+06 	1.079388e+09 	1.529202e+02 	3.433479e+21 	2.524301e+03 	2.587046e+08 	1.024801e+05 	1.306024e+39 	9.175434e+38 	1.369209e+07 	
1.399098e+06 	1.076931e+09 	1.516185e+02 	3.402314e+21 	2.540469e+03 	2.584101e+08 	1.017120e+05 	1.304026e+39 	9.165191e+38 	1.360693e+07 	
1.400470e+06 	1.074480e+09 	1.503277e+02 	3.371424e+21 	2.556735e+03 	2.581158e+08 	1.009498e+05 	1.302032e+39 	9.154963e+38 	1.352231e+07 	
1.401845e+06 	1.072034e+09 	1.490480e+02 	3.340805e+21 	2.573100e+03 	2.578218e+08 	1.001935e+05 	1.300041e+39 	9.144751e+38 	1.343822e+07 	
1.403222e+06 	1.069592e+09 	1.477792e+02 	3.310457e+21 	2.589564e+03 	2.575280e+08 	9.944307e+04 	1.298054e+39 	9.134553e+38 	1.335467e+07 	
1.404603e+06 	1.067155e+09 	1.465212e+02 	3.280376e+21 	2.606128e+03 	2.572345e+08 	9.869843e+04 	1.296071e+39 	9.124371e+38 	1.327164e+07 	
1.405986e+06 	1.064723e+09 	1.452739e+02 	3.250561e+21 	2.622791e+03 	2.569413e+08 	9.795956e+04 	1.294091e+39 	9.114203e+38 	1.318913e+07 	
1.407372e+06 	1.062296e+09 	1.440372e+02 	3.221009e+21 	2.639556e+03 	2.566483e+08 	9.722641e+04 	1.292115e+39 	9.104050e+38 	1.310715e+07 	
1.408762e+06 	1.059874e+09 	1.428110e+02 	3.191717e+21 	2.656422e+03 	2.563555e+08 	9.649892e+04 	1.290143e+39 	9.093912e+38 	1.302569e+07 	
1.410154e+06 	1.057457e+09 	1.415953e+02 	3.162684e+21 	2.673389e+03 	2.560630e+08 	9.577706e+04 	1.288174e+39 	9.083789e+38 	1.294474e+07 	
1.411549e+06 	1.055045e+09 	1.403899e+02 	3.133907e+21 	2.690459e+03 	2.557708e+08 	9.506078e+04 	1.286209e+39 	9.073681e+38 	1.286430e+07 	
1.412947e+06 	1.052637e+09 	1.391947e+02 	3.105384e+21 	2.707632e+03 	2.554788e+08 	9.435004e+04 	1.284248e+39 	9.063588e+38 	1.278437e+07 	
1.414349e+06 	1.050235e+09 	1.380098e+02 	3.077113e+21 	2.724909e+03 	2.551870e+08 	9.364479e+04 	1.282291e+39 	9.053510e+38 	1.270494e+07 	
1.415753e+06 	1.047837e+09 	1.368349e+02 	3.049092e+21 	2.742290e+03 	2.548956e+08 	9.294498e+04 	1.280337e+39 	9.043447e+38 	1.262602e+07 	
1.417160e+06 	1.045444e+09 	1.356701e+02 	3.021318e+21 	2.759776e+03 	2.546043e+08 	9.225057e+04 	1.278386e+39 	9.033399e+38 	1.254759e+07 	
1.418570e+06 	1.043056e+09 	1.345151e+02 	2.993791e+21 	2.777368e+03 	2.543134e+08 	9.156151e+04 	1.276440e+39 	9.023366e+38 	1.246966e+07 	
1.419983e+06 	1.040672e+09 	1.333700e+02 	2.966507e+21 	2.795065e+03 	2.540226e+08 	9.087778e+04 	1.274497e+39 	9.013348e+38 	1.239222e+07 	
1.421399e+06 	1.038294e+09 	1.322347e+02 	2.939465e+21 	2.812869e+03 	2.537322e+08 	9.019931e+04 	1.272557e+39 	9.003344e+38 	1.231527e+07 	
1.422818e+06 	1.035920e+09 	1.311090e+02 	2.912662e+21 	2.830781e+03 	2.534420e+08 	8.952608e+04 	1.270622e+39 	8.993355e+38 	1.223880e+07 	
1.424240e+06 	1.033551e+09 	1.299929e+02 	2.886097e+21 	2.848800e+03 	2.531520e+08 	8.885805e+04 	1.268689e+39 	8.983381e+38 	1.216282e+07 	
1.425665e+06 	1.031187e+09 	1.288862e+02 	2.859767e+21 	2.866928e+03 	2.528623e+08 	8.819516e+04 	1.266761e+39 	8.973422e+38 	1.208732e+07 	
1.427093e+06 	1.028827e+09 	1.277890e+02 	2.833670e+21 	2.885165e+03 	2.525729e+08 	8.753739e+04 	1.264836e+39 	8.963478e+38 	1.201229e+07 	
1.428524e+06 	1.026473e+09 	1.267012e+02 	2.807804e+21 	2.903511e+03 	2.522837e+08 	8.688468e+04 	1.262915e+39 	8.953549e+38 	1.193773e+07 	
1.429959e+06 	1.024123e+09 	1.256226e+02 	2.782168e+21 	2.921968e+03 	2.519948e+08 	8.623700e+04 	1.260997e+39 	8.943635e+38 	1.186365e+07 	
1.431396e+06 	1.021778e+09 	1.245532e+02 	2.756759e+21 	2.940535e+03 	2.517061e+08 	8.559431e+04 	1.259083e+39 	8.933735e+38 	1.179003e+07 	
1.432836e+06 	1.019438e+09 	1.234929e+02 	2.731576e+21 	2.959215e+03 	2.514177e+08 	8.495656e+04 	1.257173e+39 	8.923851e+38 	1.171688e+07 	
1.434279e+06 	1.017102e+09 	1.224416e+02 	2.706617e+21 	2.978007e+03 	2.511295e+08 	8.432371e+04 	1.255266e+39 	8.913981e+38 	1.164418e+07 	
1.435726e+06 	1.014771e+09 	1.213993e+02 	2.681880e+21 	2.996912e+03 	2.508416e+08 	8.369574e+04 	1.253363e+39 	8.904125e+38 	1.157195e+07 	
1.437175e+06 	1.012445e+09 	1.203658e+02 	2.657362e+21 	3.015930e+03 	2.505539e+08 	8.307260e+04 	1.251463e+39 	8.894285e+38 	1.150016e+07 	
1.438627e+06 	1.010124e+09 	1.193412e+02 	2.633062e+21 	3.035062e+03 	2.502665e+08 	8.245425e+04 	1.249567e+39 	8.884459e+38 	1.142883e+07 	
1.440083e+06 	1.007807e+09 	1.183252e+02 	2.608978e+21 	3.054309e+03 	2.499794e+08 	8.184066e+04 	1.247675e+39 	8.874647e+38 	1.135795e+07 	
1.441541e+06 	1.005495e+09 	1.173179e+02 	2.585108e+21 	3.073671e+03 	2.496925e+08 	8.123179e+04 	1.245786e+39 	8.864851e+38 	1.128752e+07 	
1.443003e+06 	1.003188e+09 	1.163192e+02 	2.561451e+21 	3.093150e+03 	2.494059e+08 	8.062760e+04 	1.243900e+39 	8.855069e+38 	1.121753e+07 	
1.444468e+06 	1.000886e+09 	1.153290e+02 	2.538004e+21 	3.112745e+03 	2.491195e+08 	8.002805e+04 	1.242019e+39 	8.845303e+38 	1.114798e+07 	
1.445936e+06 	9.985879e+08 	1.143472e+02 	2.514765e+21 	3.132457e+03 	2.488334e+08 	7.943310e+04 	1.240141e+39 	8.835551e+38 	1.107887e+07 	
1.447407e+06 	9.962948e+08 	1.133738e+02 	2.491734e+21 	3.152288e+03 	2.485475e+08 	7.884272e+04 	1.238266e+39 	8.825813e+38 	1.101019e+07 	
1.448880e+06 	9.940064e+08 	1.124087e+02 	2.468909e+21 	3.172238e+03 	2.482619e+08 	7.825686e+04 	1.236395e+39 	8.816090e+38 	1.094194e+07 	
1.450358e+06 	9.917227e+08 	1.114518e+02 	2.446286e+21 	3.192307e+03 	2.479765e+08 	7.767551e+04 	1.234528e+39 	8.806382e+38 	1.087413e+07 	
1.451838e+06 	9.894436e+08 	1.105030e+02 	2.423865e+21 	3.212497e+03 	2.476914e+08 	7.709862e+04 	1.232664e+39 	8.796689e+38 	1.080674e+07 	
1.453321e+06 	9.871692e+08 	1.095623e+02 	2.401645e+21 	3.232807e+03 	2.474066e+08 	7.652615e+04 	1.230803e+39 	8.787010e+38 	1.073977e+07 	
1.454807e+06 	9.848995e+08 	1.086296e+02 	2.379622e+21 	3.253238e+03 	2.471220e+08 	7.595808e+04 	1.228946e+39 	8.777345e+38 	1.067322e+07 	
1.456297e+06 	9.826344e+08 	1.077048e+02 	2.357796e+21 	3.273791e+03 	2.468377e+08 	7.539436e+04 	1.227093e+39 	8.767695e+38 	1.060710e+07 	
1.457790e+06 	9.803739e+08 	1.067880e+02 	2.336164e+21 	3.294468e+03 	2.465536e+08 	7.483496e+04 	1.225243e+39 	8.758060e+38 	1.054138e+07 	
1.459286e+06 	9.781181e+08 	1.058789e+02 	2.314726e+21 	3.315267e+03 	2.462698e+08 	7.427986e+04 	1.223397e+39 	8.748440e+38 	1.047609e+07 	
1.460785e+06 	9.758669e+08 	1.049776e+02 	2.293479e+21 	3.336191e+03 	2.459862e+08 	7.372900e+04 	1.221554e+39 	8.738834e+38 	1.041120e+07 	
1.462287e+06 	9.736203e+08 	1.040839e+02 	2.272422e+21 	3.357240e+03 	2.457029e+08 	7.318236e+04 	1.219715e+39 	8.729243e+38 	1.034672e+07 	
1.463792e+06 	9.713784e+08 	1.031978e+02 	2.251553e+21 	3.378415e+03 	2.454198e+08 	7.263991e+04 	1.217880e+39 	8.719667e+38 	1.028264e+07 	
1.465300e+06 	9.691411e+08 	1.023193e+02 	2.230871e+21 	3.399717e+03 	2.451370e+08 	7.210161e+04 	1.216047e+39 	8.710105e+38 	1.021896e+07 	
1.466812e+06 	9.669084e+08 	1.014483e+02 	2.210374e+21 	3.421145e+03 	2.448545e+08 	7.156742e+04 	1.214219e+39 	8.700557e+38 	1.015569e+07 	
1.468327e+06 	9.646802e+08 	1.005847e+02 	2.190061e+21 	3.442701e+03 	2.445722e+08 	7.103733e+04 	1.212394e+39 	8.691023e+38 	1.009281e+07 	
1.469845e+06 	9.624567e+08 	9.972841e+01 	2.169929e+21 	3.464385e+03 	2.442902e+08 	7.051130e+04 	1.210572e+39 	8.681504e+38 	1.003033e+07 	
1.471366e+06 	9.602377e+08 	9.887944e+01 	2.149977e+21 	3.486199e+03 	2.440084e+08 	6.998929e+04 	1.208754e+39 	8.672000e+38 	9.968238e+06 	
1.472890e+06 	9.580233e+08 	9.803769e+01 	2.130204e+21 	3.508142e+03 	2.437269e+08 	6.947127e+04 	1.206939e+39 	8.662511e+38 	9.906537e+06 	
1.474418e+06 	9.558135e+08 	9.720311e+01 	2.110607e+21 	3.530216e+03 	2.434457e+08 	6.895721e+04 	1.205128e+39 	8.653036e+38 	9.845224e+06 	
1.475948e+06 	9.536082e+08 	9.637563e+01 	2.091187e+21 	3.552422e+03 	2.431646e+08 	6.844708e+04 	1.203320e+39 	8.643575e+38 	9.784295e+06 	
1.477482e+06 	9.514075e+08 	9.555520e+01 	2.071940e+21 	3.574760e+03 	2.428839e+08 	6.794085e+04 	1.201516e+39 	8.634129e+38 	9.723747e+06 	
1.479019e+06 	9.492113e+08 	9.474175e+01 	2.052867e+21 	3.597231e+03 	2.426034e+08 	6.743848e+04 	1.199715e+39 	8.624697e+38 	9.663579e+06 	
1.480559e+06 	9.470197e+08 	9.393522e+01 	2.033964e+21 	3.619835e+03 	2.423232e+08 	6.693994e+04 	1.197918e+39 	8.615280e+38 	9.603789e+06 	
1.482103e+06 	9.448326e+08 	9.313556e+01 	2.015231e+21 	3.642574e+03 	2.420432e+08 	6.644522e+04 	1.196124e+39 	8.605877e+38 	9.544373e+06 	
1.483650e+06 	9.426501e+08 	9.234271e+01 	1.996666e+21 	3.665448e+03 	2.417635e+08 	6.595427e+04 	1.194334e+39 	8.596488e+38 	9.485329e+06 	
1.485200e+06 	9.404721e+08 	9.155661e+01 	1.978268e+21 	3.688458e+03 	2.414840e+08 	6.546706e+04 	1.192547e+39 	8.587114e+38 	9.426656e+06 	
1.486753e+06 	9.382985e+08 	9.077720e+01 	1.960035e+21 	3.711605e+03 	2.412048e+08 	6.498358e+04 	1.190763e+39 	8.577754e+38 	9.368350e+06 	
1.488309e+06 	9.361295e+08 	9.000442e+01 	1.941966e+21 	3.734888e+03 	2.409259e+08 	6.450379e+04 	1.188983e+39 	8.568408e+38 	9.310410e+06 	
1.489869e+06 	9.339650e+08 	8.923823e+01 	1.924058e+21 	3.758310e+03 	2.406472e+08 	6.402765e+04 	1.187207e+39 	8.559077e+38 	9.252833e+06 	
1.491432e+06 	9.318049e+08 	8.847855e+01 	1.906312e+21 	3.781871e+03 	2.403687e+08 	6.355515e+04 	1.185433e+39 	8.549761e+38 	9.195617e+06 	
1.492998e+06 	9.296494e+08 	8.772535e+01 	1.888726e+21 	3.805572e+03 	2.400905e+08 	6.308624e+04 	1.183664e+39 	8.540458e+38 	9.138759e+06 	
1.494568e+06 	9.274983e+08 	8.697855e+01 	1.871297e+21 	3.829414e+03 	2.398126e+08 	6.262090e+04 	1.181897e+39 	8.531170e+38 	9.082256e+06 	
1.496141e+06 	9.253517e+08 	8.623811e+01 	1.854026e+21 	3.853397e+03 	2.395349e+08 	6.215911e+04 	1.180135e+39 	8.521897e+38 	9.026107e+06 	
1.497717e+06 	9.232096e+08 	8.550398e+01 	1.836910e+21 	3.877522e+03 	2.392575e+08 	6.170084e+04 	1.178375e+39 	8.512637e+38 	8.970310e+06 	
1.499296e+06 	9.210720e+08 	8.477609e+01 	1.819948e+21 	3.901790e+03 	2.389804e+08 	6.124605e+04 	1.176619e+39 	8.503392e+38 	8.914861e+06 	
1.500878e+06 	9.189388e+08 	8.405441e+01 	1.803139e+21 	3.926201e+03 	2.387035e+08 	6.079473e+04 	1.174866e+39 	8.494161e+38 	8.859760e+06 	
1.502464e+06 	9.168100e+08 	8.333886e+01 	1.786481e+21 	3.950758e+03 	2.384268e+08 	6.034684e+04 	1.173117e+39 	8.484944e+38 	8.805004e+06 	
1.504054e+06 	9.146856e+08 	8.262941e+01 	1.769973e+21 	3.975459e+03 	2.381504e+08 	5.990237e+04 	1.171371e+39 	8.475741e+38 	8.750591e+06 	
1.505646e+06 	9.125657e+08 	8.192599e+01 	1.753614e+21 	4.000306e+03 	2.378743e+08 	5.946127e+04 	1.169629e+39 	8.466553e+38 	8.696518e+06 	
1.507242e+06 	9.104502e+08 	8.122857e+01 	1.737403e+21 	4.025301e+03 	2.375984e+08 	5.902353e+04 	1.167890e+39 	8.457379e+38 	8.642783e+06 	
1.508841e+06 	9.083391e+08 	8.053708e+01 	1.721337e+21 	4.050443e+03 	2.373228e+08 	5.858912e+04 	1.166154e+39 	8.448220e+38 	8.589384e+06 	
1.510444e+06 	9.062325e+08 	7.985148e+01 	1.705417e+21 	4.075734e+03 	2.370474e+08 	5.815800e+04 	1.164422e+39 	8.439074e+38 	8.536319e+06 	
1.512049e+06 	9.041303e+08 	7.917171e+01 	1.689640e+21 	4.101175e+03 	2.367723e+08 	5.773016e+04 	1.162693e+39 	8.429943e+38 	8.483585e+06 	
1.513659e+06 	9.020324e+08 	7.849773e+01 	1.674006e+21 	4.126766e+03 	2.364975e+08 	5.730557e+04 	1.160967e+39 	8.420825e+38 	8.431181e+06 	
1.515271e+06 	8.999390e+08 	7.782949e+01 	1.658513e+21 	4.152508e+03 	2.362229e+08 	5.688420e+04 	1.159245e+39 	8.411722e+38 	8.379105e+06 	
1.516887e+06 	8.978499e+08 	7.716694e+01 	1.643160e+21 	4.178402e+03 	2.359486e+08 	5.646604e+04 	1.157526e+39 	8.402633e+38 	8.327354e+06 	
1.518506e+06 	8.957652e+08 	7.651003e+01 	1.627945e+21 	4.204448e+03 	2.356745e+08 	5.605105e+04 	1.155811e+39 	8.393558e+38 	8.275927e+06 	
1.520129e+06 	8.936849e+08 	7.585871e+01 	1.612868e+21 	4.230648e+03 	2.354006e+08 	5.563922e+04 	1.154099e+39 	8.384497e+38 	8.224821e+06 	
1.521755e+06 	8.916089e+08 	7.521293e+01 	1.597927e+21 	4.257003e+03 	2.351271e+08 	5.523051e+04 	1.152390e+39 	8.375450e+38 	8.174034e+06 	
1.523384e+06 	8.895372e+08 	7.457265e+01 	1.583121e+21 	4.283513e+03 	2.348538e+08 	5.482490e+04 	1.150684e+39 	8.366418e+38 	8.123565e+06 	
1.525017e+06 	8.874699e+08 	7.393782e+01 	1.568449e+21 	4.310179e+03 	2.345807e+08 	5.442236e+04 	1.148982e+39 	8.357400e+38 	8.073411e+06 	
1.526653e+06 	8.854070e+08 	7.330840e+01 	1.553910e+21 	4.337003e+03 	2.343079e+08 	5.402287e+04 	1.147284e+39 	8.348395e+38 	8.023569e+06 	
1.528292e+06 	8.833484e+08 	7.268433e+01 	1.539503e+21 	4.363985e+03 	2.340354e+08 	5.362641e+04 	1.145588e+39 	8.339405e+38 	7.974039e+06 	
1.529935e+06 	8.812941e+08 	7.206558e+01 	1.525226e+21 	4.391126e+03 	2.337631e+08 	5.323296e+04 	1.143896e+39 	8.330429e+38 	7.924818e+06 	
1.531581e+06 	8.792442e+08 	7.145210e+01 	1.511078e+21 	4.418426e+03 	2.334910e+08 	5.284248e+04 	1.142207e+39 	8.321466e+38 	7.875904e+06 	
1.533231e+06 	8.771986e+08 	7.084383e+01 	1.497059e+21 	4.445887e+03 	2.332193e+08 	5.245497e+04 	1.140522e+39 	8.312518e+38 	7.827296e+06 	
1.534884e+06 	8.751573e+08 	7.024075e+01 	1.483166e+21 	4.473510e+03 	2.329477e+08 	5.207039e+04 	1.138840e+39 	8.303583e+38 	7.778991e+06 	
1.536541e+06 	8.731202e+08 	6.964280e+01 	1.469399e+21 	4.501294e+03 	2.326765e+08 	5.168872e+04 	1.137161e+39 	8.294663e+38 	7.730987e+06 	
1.538201e+06 	8.710875e+08 	6.904994e+01 	1.455757e+21 	4.529242e+03 	2.324055e+08 	5.130995e+04 	1.135485e+39 	8.285757e+38 	7.683284e+06 	
1.539864e+06 	8.690590e+08 	6.846212e+01 	1.442239e+21 	4.557354e+03 	2.321347e+08 	5.093404e+04 	1.133813e+39 	8.276864e+38 	7.635878e+06 	
1.541531e+06 	8.670348e+08 	6.787931e+01 	1.428843e+21 	4.585632e+03 	2.318642e+08 	5.056097e+04 	1.132144e+39 	8.267986e+38 	7.588767e+06 	
1.543201e+06 	8.650149e+08 	6.730147e+01 	1.415569e+21 	4.614076e+03 	2.315940e+08 	5.019072e+04 	1.130478e+39 	8.259122e+38 	7.541950e+06 	
1.544875e+06 	8.629992e+08 	6.672854e+01 	1.402415e+21 	4.642687e+03 	2.313240e+08 	4.982327e+04 	1.128816e+39 	8.250271e+38 	7.495424e+06 	
1.546552e+06 	8.609879e+08 	6.616049e+01 	1.389381e+21 	4.671466e+03 	2.310543e+08 	4.945860e+04 	1.127157e+39 	8.241435e+38 	7.449189e+06 	
1.548233e+06 	8.589807e+08 	6.559727e+01 	1.376465e+21 	4.700414e+03 	2.307848e+08 	4.909668e+04 	1.125501e+39 	8.232612e+38 	7.403242e+06 	
1.549917e+06 	8.569779e+08 	6.503885e+01 	1.363667e+21 	4.729531e+03 	2.305156e+08 	4.873750e+04 	1.123848e+39 	8.223802e+38 	7.357582e+06 	
1.551604e+06 	8.549792e+08 	6.448518e+01 	1.350985e+21 	4.758819e+03 	2.302466e+08 	4.838104e+04 	1.122199e+39 	8.215007e+38 	7.312206e+06 	
1.553295e+06 	8.529848e+08 	6.393623e+01 	1.338418e+21 	4.788279e+03 	2.299779e+08 	4.802726e+04 	1.120553e+39 	8.206226e+38 	7.267113e+06 	
1.554990e+06 	8.509946e+08 	6.339194e+01 	1.325965e+21 	4.817911e+03 	2.297094e+08 	4.767616e+04 	1.118910e+39 	8.197459e+38 	7.222301e+06 	
1.556688e+06 	8.490086e+08 	6.285230e+01 	1.313625e+21 	4.847717e+03 	2.294412e+08 	4.732771e+04 	1.117270e+39 	8.188705e+38 	7.177768e+06 	
1.558390e+06 	8.470268e+08 	6.231724e+01 	1.301398e+21 	4.877697e+03 	2.291733e+08 	4.698189e+04 	1.115634e+39 	8.179966e+38 	7.133513e+06 	
1.560095e+06 	8.450492e+08 	6.178674e+01 	1.289282e+21 	4.907854e+03 	2.289056e+08 	4.663867e+04 	1.114001e+39 	8.171240e+38 	7.089533e+06 	
1.561803e+06 	8.430758e+08 	6.126076e+01 	1.277276e+21 	4.938186e+03 	2.286382e+08 	4.629805e+04 	1.112371e+39 	8.162528e+38 	7.045827e+06 	
1.563516e+06 	8.411067e+08 	6.073926e+01 	1.265379e+21 	4.968697e+03 	2.283710e+08 	4.595999e+04 	1.110744e+39 	8.153830e+38 	7.002393e+06 	
1.565231e+06 	8.391417e+08 	6.022219e+01 	1.253591e+21 	4.999386e+03 	2.281041e+08 	4.562448e+04 	1.109121e+39 	8.145145e+38 	6.959229e+06 	
1.566950e+06 	8.371809e+08 	5.970953e+01 	1.241910e+21 	5.030254e+03 	2.278374e+08 	4.529150e+04 	1.107501e+39 	8.136474e+38 	6.916335e+06 	
1.568673e+06 	8.352242e+08 	5.920123e+01 	1.230336e+21 	5.061302e+03 	2.275710e+08 	4.496103e+04 	1.105884e+39 	8.127816e+38 	6.873707e+06 	
1.570400e+06 	8.332717e+08 	5.869725e+01 	1.218867e+21 	5.092532e+03 	2.273049e+08 	4.463305e+04 	1.104270e+39 	8.119173e+38 	6.831345e+06 	
1.572129e+06 	8.313233e+08 	5.819757e+01 	1.207502e+21 	5.123944e+03 	2.270390e+08 	4.430755e+04 	1.102659e+39 	8.110543e+38 	6.789246e+06 	
1.573863e+06 	8.293791e+08 	5.770214e+01 	1.196241e+21 	5.155539e+03 	2.267733e+08 	4.398449e+04 	1.101052e+39 	8.101927e+38 	6.747410e+06 	
1.575600e+06 	8.274390e+08 	5.721093e+01 	1.185083e+21 	5.187319e+03 	2.265080e+08 	4.366387e+04 	1.099448e+39 	8.093325e+38 	6.705834e+06 	
1.577341e+06 	8.255031e+08 	5.672390e+01 	1.174027e+21 	5.219285e+03 	2.262428e+08 	4.334565e+04 	1.097847e+39 	8.084737e+38 	6.664516e+06 	
1.579085e+06 	8.235713e+08 	5.624102e+01 	1.163071e+21 	5.251438e+03 	2.259779e+08 	4.302983e+04 	1.096249e+39 	8.076162e+38 	6.623455e+06 	
1.580832e+06 	8.216436e+08 	5.576225e+01 	1.152216e+21 	5.283778e+03 	2.257133e+08 	4.271639e+04 	1.094654e+39 	8.067600e+38 	6.582649e+06 	
1.582584e+06 	8.197201e+08 	5.528755e+01 	1.141460e+21 	5.316306e+03 	2.254490e+08 	4.240530e+04 	1.093063e+39 	8.059052e+38 	6.542098e+06 	
1.584339e+06 	8.178006e+08 	5.481689e+01 	1.130802e+21 	5.349024e+03 	2.251848e+08 	4.209655e+04 	1.091474e+39 	8.050518e+38 	6.501798e+06 	
1.586097e+06 	8.158852e+08 	5.435024e+01 	1.120241e+21 	5.381933e+03 	2.249210e+08 	4.179013e+04 	1.089889e+39 	8.041997e+38 	6.461749e+06 	
1.587859e+06 	8.139739e+08 	5.388757e+01 	1.109777e+21 	5.415033e+03 	2.246574e+08 	4.148600e+04 	1.088307e+39 	8.033490e+38 	6.421949e+06 	
1.589625e+06 	8.120667e+08 	5.342883e+01 	1.099408e+21 	5.448326e+03 	2.243940e+08 	4.118417e+04 	1.086728e+39 	8.024997e+38 	6.382397e+06 	
1.591395e+06 	8.101636e+08 	5.297399e+01 	1.089134e+21 	5.481812e+03 	2.241309e+08 	4.088460e+04 	1.085153e+39 	8.016517e+38 	6.343091e+06 	
1.593168e+06 	8.082646e+08 	5.252303e+01 	1.078954e+21 	5.515494e+03 	2.238681e+08 	4.058728e+04 	1.083580e+39 	8.008051e+38 	6.304028e+06 	
1.594945e+06 	8.063696e+08 	5.207591e+01 	1.068867e+21 	5.549372e+03 	2.236055e+08 	4.029219e+04 	1.082011e+39 	7.999599e+38 	6.265208e+06 	
1.596725e+06 	8.044787e+08 	5.163260e+01 	1.058872e+21 	5.583447e+03 	2.233432e+08 	3.999931e+04 	1.080445e+39 	7.991159e+38 	6.226630e+06 	
1.598509e+06 	8.025918e+08 	5.119305e+01 	1.048969e+21 	5.617720e+03 	2.230811e+08 	3.970864e+04 	1.078882e+39 	7.982734e+38 	6.188291e+06 	
1.600297e+06 	8.007090e+08 	5.075725e+01 	1.039157e+21 	5.652192e+03 	2.228193e+08 	3.942014e+04 	1.077322e+39 	7.974321e+38 	6.150190e+06 	
