r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.169202e+07 	8.529322e+06 	2.368291e-06 	1.334832e+13 	7.054031e+07 	2.299708e+07 	3.393374e+00 	3.701973e+38 	3.570373e+38 	5.360982e+00 	
1.169944e+07 	8.525247e+06 	2.364697e-06 	1.332283e+13 	7.055713e+07 	2.299159e+07 	3.394683e+00 	3.701881e+38 	3.570368e+38 	5.356313e+00 	
1.170685e+07 	8.521177e+06 	2.361111e-06 	1.329741e+13 	7.057391e+07 	2.298610e+07 	3.395990e+00 	3.701789e+38 	3.570363e+38 	5.351653e+00 	
1.171427e+07 	8.517114e+06 	2.357534e-06 	1.327206e+13 	7.059066e+07 	2.298062e+07 	3.397297e+00 	3.701697e+38 	3.570357e+38 	5.347002e+00 	
1.172169e+07 	8.513055e+06 	2.353966e-06 	1.324678e+13 	7.060737e+07 	2.297514e+07 	3.398602e+00 	3.701605e+38 	3.570352e+38 	5.342360e+00 	
1.172911e+07 	8.509003e+06 	2.350406e-06 	1.322158e+13 	7.062406e+07 	2.296967e+07 	3.399905e+00 	3.701514e+38 	3.570347e+38 	5.337727e+00 	
1.173653e+07 	8.504956e+06 	2.346854e-06 	1.319644e+13 	7.064071e+07 	2.296421e+07 	3.401208e+00 	3.701422e+38 	3.570342e+38 	5.333103e+00 	
1.174395e+07 	8.500914e+06 	2.343311e-06 	1.317138e+13 	7.065733e+07 	2.295875e+07 	3.402509e+00 	3.701331e+38 	3.570336e+38 	5.328488e+00 	
1.175137e+07 	8.496879e+06 	2.339777e-06 	1.314638e+13 	7.067391e+07 	2.295330e+07 	3.403809e+00 	3.701240e+38 	3.570331e+38 	5.323881e+00 	
1.175879e+07 	8.492848e+06 	2.336251e-06 	1.312146e+13 	7.069047e+07 	2.294786e+07 	3.405108e+00 	3.701149e+38 	3.570326e+38 	5.319284e+00 	
1.176621e+07 	8.488824e+06 	2.332733e-06 	1.309660e+13 	7.070699e+07 	2.294242e+07 	3.406406e+00 	3.701058e+38 	3.570320e+38 	5.314695e+00 	
1.177363e+07 	8.484805e+06 	2.329224e-06 	1.307182e+13 	7.072348e+07 	2.293699e+07 	3.407702e+00 	3.700967e+38 	3.570315e+38 	5.310115e+00 	
1.178105e+07 	8.480791e+06 	2.325723e-06 	1.304710e+13 	7.073993e+07 	2.293156e+07 	3.408997e+00 	3.700876e+38 	3.570310e+38 	5.305544e+00 	
1.178847e+07 	8.476783e+06 	2.322231e-06 	1.302245e+13 	7.075635e+07 	2.292614e+07 	3.410290e+00 	3.700785e+38 	3.570305e+38 	5.300982e+00 	
1.179589e+07 	8.472780e+06 	2.318747e-06 	1.299787e+13 	7.077274e+07 	2.292073e+07 	3.411583e+00 	3.700695e+38 	3.570299e+38 	5.296429e+00 	
1.180331e+07 	8.468783e+06 	2.315271e-06 	1.297336e+13 	7.078909e+07 	2.291532e+07 	3.412874e+00 	3.700604e+38 	3.570294e+38 	5.291884e+00 	
1.181073e+07 	8.464791e+06 	2.311804e-06 	1.294892e+13 	7.080540e+07 	2.290992e+07 	3.414163e+00 	3.700514e+38 	3.570289e+38 	5.287349e+00 	
1.181815e+07 	8.460805e+06 	2.308345e-06 	1.292455e+13 	7.082168e+07 	2.290453e+07 	3.415451e+00 	3.700424e+38 	3.570284e+38 	5.282822e+00 	
1.182557e+07 	8.456825e+06 	2.304895e-06 	1.290024e+13 	7.083792e+07 	2.289914e+07 	3.416738e+00 	3.700334e+38 	3.570278e+38 	5.278305e+00 	
1.183299e+07 	8.452849e+06 	2.301452e-06 	1.287600e+13 	7.085412e+07 	2.289375e+07 	3.418023e+00 	3.700244e+38 	3.570273e+38 	5.273797e+00 	
1.184040e+07 	8.448880e+06 	2.298018e-06 	1.285183e+13 	7.087029e+07 	2.288838e+07 	3.419307e+00 	3.700154e+38 	3.570268e+38 	5.269297e+00 	
1.184782e+07 	8.444915e+06 	2.294593e-06 	1.282773e+13 	7.088642e+07 	2.288301e+07 	3.420589e+00 	3.700064e+38 	3.570263e+38 	5.264806e+00 	
1.185524e+07 	8.440956e+06 	2.291175e-06 	1.280369e+13 	7.090252e+07 	2.287764e+07 	3.421870e+00 	3.699974e+38 	3.570258e+38 	5.260324e+00 	
1.186266e+07 	8.437003e+06 	2.287766e-06 	1.277972e+13 	7.091858e+07 	2.287229e+07 	3.423150e+00 	3.699885e+38 	3.570253e+38 	5.255851e+00 	
1.187008e+07 	8.433055e+06 	2.284364e-06 	1.275582e+13 	7.093461e+07 	2.286693e+07 	3.424428e+00 	3.699796e+38 	3.570247e+38 	5.251386e+00 	
1.187750e+07 	8.429112e+06 	2.280971e-06 	1.273198e+13 	7.095061e+07 	2.286159e+07 	3.425705e+00 	3.699706e+38 	3.570242e+38 	5.246930e+00 	
1.188492e+07 	8.425175e+06 	2.277586e-06 	1.270821e+13 	7.096657e+07 	2.285625e+07 	3.426981e+00 	3.699617e+38 	3.570237e+38 	5.242482e+00 	
1.189234e+07 	8.421243e+06 	2.274208e-06 	1.268450e+13 	7.098250e+07 	2.285091e+07 	3.428256e+00 	3.699528e+38 	3.570232e+38 	5.238042e+00 	
1.189976e+07 	8.417316e+06 	2.270839e-06 	1.266086e+13 	7.099840e+07 	2.284558e+07 	3.429529e+00 	3.699439e+38 	3.570227e+38 	5.233611e+00 	
1.190718e+07 	8.413395e+06 	2.267478e-06 	1.263728e+13 	7.101427e+07 	2.284026e+07 	3.430801e+00 	3.699350e+38 	3.570222e+38 	5.229189e+00 	
1.191460e+07 	8.409479e+06 	2.264124e-06 	1.261377e+13 	7.103011e+07 	2.283495e+07 	3.432072e+00 	3.699262e+38 	3.570216e+38 	5.224774e+00 	
1.192202e+07 	8.405569e+06 	2.260778e-06 	1.259032e+13 	7.104592e+07 	2.282964e+07 	3.433341e+00 	3.699173e+38 	3.570211e+38 	5.220369e+00 	
1.192944e+07 	8.401663e+06 	2.257440e-06 	1.256694e+13 	7.106169e+07 	2.282433e+07 	3.434610e+00 	3.699085e+38 	3.570206e+38 	5.215971e+00 	
1.193686e+07 	8.397763e+06 	2.254110e-06 	1.254362e+13 	7.107743e+07 	2.281903e+07 	3.435877e+00 	3.698996e+38 	3.570201e+38 	5.211582e+00 	
1.194428e+07 	8.393869e+06 	2.250788e-06 	1.252037e+13 	7.109314e+07 	2.281374e+07 	3.437142e+00 	3.698908e+38 	3.570196e+38 	5.207201e+00 	
1.195170e+07 	8.389979e+06 	2.247474e-06 	1.249718e+13 	7.110882e+07 	2.280846e+07 	3.438407e+00 	3.698820e+38 	3.570191e+38 	5.202828e+00 	
1.195912e+07 	8.386095e+06 	2.244167e-06 	1.247405e+13 	7.112446e+07 	2.280318e+07 	3.439670e+00 	3.698732e+38 	3.570186e+38 	5.198464e+00 	
1.196654e+07 	8.382216e+06 	2.240868e-06 	1.245099e+13 	7.114007e+07 	2.279790e+07 	3.440932e+00 	3.698644e+38 	3.570180e+38 	5.194108e+00 	
1.197396e+07 	8.378342e+06 	2.237577e-06 	1.242799e+13 	7.115565e+07 	2.279263e+07 	3.442192e+00 	3.698556e+38 	3.570175e+38 	5.189760e+00 	
1.198138e+07 	8.374474e+06 	2.234294e-06 	1.240505e+13 	7.117119e+07 	2.278737e+07 	3.443451e+00 	3.698468e+38 	3.570170e+38 	5.185421e+00 	
1.198879e+07 	8.370611e+06 	2.231019e-06 	1.238218e+13 	7.118669e+07 	2.278211e+07 	3.444709e+00 	3.698381e+38 	3.570165e+38 	5.181090e+00 	
1.199621e+07 	8.366753e+06 	2.227751e-06 	1.235937e+13 	7.120216e+07 	2.277686e+07 	3.445965e+00 	3.698293e+38 	3.570160e+38 	5.176768e+00 	
1.200363e+07 	8.362900e+06 	2.224491e-06 	1.233662e+13 	7.121759e+07 	2.277162e+07 	3.447220e+00 	3.698206e+38 	3.570155e+38 	5.172454e+00 	
1.201105e+07 	8.359053e+06 	2.221239e-06 	1.231393e+13 	7.123299e+07 	2.276638e+07 	3.448473e+00 	3.698119e+38 	3.570150e+38 	5.168149e+00 	
1.201847e+07 	8.355210e+06 	2.217994e-06 	1.229131e+13 	7.124835e+07 	2.276115e+07 	3.449725e+00 	3.698032e+38 	3.570145e+38 	5.163852e+00 	
1.202589e+07 	8.351373e+06 	2.214757e-06 	1.226874e+13 	7.126368e+07 	2.275592e+07 	3.450976e+00 	3.697945e+38 	3.570140e+38 	5.159563e+00 	
1.203331e+07 	8.347541e+06 	2.211528e-06 	1.224624e+13 	7.127898e+07 	2.275070e+07 	3.452225e+00 	3.697858e+38 	3.570135e+38 	5.155282e+00 	
1.204073e+07 	8.343714e+06 	2.208306e-06 	1.222380e+13 	7.129424e+07 	2.274548e+07 	3.453473e+00 	3.697771e+38 	3.570130e+38 	5.151009e+00 	
1.204815e+07 	8.339893e+06 	2.205092e-06 	1.220142e+13 	7.130947e+07 	2.274027e+07 	3.454720e+00 	3.697684e+38 	3.570125e+38 	5.146744e+00 	
1.205557e+07 	8.336076e+06 	2.201885e-06 	1.217910e+13 	7.132467e+07 	2.273507e+07 	3.455965e+00 	3.697598e+38 	3.570120e+38 	5.142488e+00 	
1.206299e+07 	8.332265e+06 	2.198685e-06 	1.215684e+13 	7.133984e+07 	2.272987e+07 	3.457209e+00 	3.697511e+38 	3.570115e+38 	5.138239e+00 	
1.207041e+07 	8.328458e+06 	2.195493e-06 	1.213464e+13 	7.135497e+07 	2.272468e+07 	3.458452e+00 	3.697425e+38 	3.570110e+38 	5.133998e+00 	
1.207783e+07 	8.324657e+06 	2.192308e-06 	1.211250e+13 	7.137008e+07 	2.271949e+07 	3.459694e+00 	3.697339e+38 	3.570105e+38 	5.129765e+00 	
1.208525e+07 	8.320861e+06 	2.189131e-06 	1.209042e+13 	7.138515e+07 	2.271431e+07 	3.460934e+00 	3.697253e+38 	3.570099e+38 	5.125540e+00 	
1.209267e+07 	8.317070e+06 	2.185961e-06 	1.206841e+13 	7.140020e+07 	2.270914e+07 	3.462173e+00 	3.697167e+38 	3.570094e+38 	5.121323e+00 	
1.210009e+07 	8.313284e+06 	2.182798e-06 	1.204645e+13 	7.141521e+07 	2.270397e+07 	3.463411e+00 	3.697081e+38 	3.570089e+38 	5.117114e+00 	
1.210751e+07 	8.309503e+06 	2.179643e-06 	1.202455e+13 	7.143019e+07 	2.269880e+07 	3.464648e+00 	3.696995e+38 	3.570084e+38 	5.112912e+00 	
1.211493e+07 	8.305727e+06 	2.176495e-06 	1.200270e+13 	7.144514e+07 	2.269365e+07 	3.465883e+00 	3.696909e+38 	3.570079e+38 	5.108718e+00 	
1.212234e+07 	8.301957e+06 	2.173354e-06 	1.198092e+13 	7.146006e+07 	2.268849e+07 	3.467117e+00 	3.696824e+38 	3.570074e+38 	5.104533e+00 	
1.212976e+07 	8.298191e+06 	2.170220e-06 	1.195920e+13 	7.147495e+07 	2.268335e+07 	3.468350e+00 	3.696738e+38 	3.570069e+38 	5.100354e+00 	
1.213718e+07 	8.294430e+06 	2.167094e-06 	1.193753e+13 	7.148980e+07 	2.267821e+07 	3.469581e+00 	3.696653e+38 	3.570064e+38 	5.096184e+00 	
1.214460e+07 	8.290674e+06 	2.163975e-06 	1.191593e+13 	7.150463e+07 	2.267307e+07 	3.470811e+00 	3.696567e+38 	3.570059e+38 	5.092022e+00 	
1.215202e+07 	8.286924e+06 	2.160863e-06 	1.189438e+13 	7.151941e+07 	2.266794e+07 	3.472040e+00 	3.696482e+38 	3.570055e+38 	5.087867e+00 	
1.215944e+07 	8.283178e+06 	2.157758e-06 	1.187289e+13 	7.153417e+07 	2.266282e+07 	3.473267e+00 	3.696397e+38 	3.570050e+38 	5.083721e+00 	
1.216686e+07 	8.279437e+06 	2.154660e-06 	1.185146e+13 	7.154889e+07 	2.265770e+07 	3.474493e+00 	3.696312e+38 	3.570045e+38 	5.079582e+00 	
1.217428e+07 	8.275702e+06 	2.151570e-06 	1.183008e+13 	7.156357e+07 	2.265259e+07 	3.475718e+00 	3.696227e+38 	3.570040e+38 	5.075452e+00 	
1.218170e+07 	8.271971e+06 	2.148487e-06 	1.180876e+13 	7.157822e+07 	2.264748e+07 	3.476941e+00 	3.696143e+38 	3.570035e+38 	5.071329e+00 	
1.218912e+07 	8.268245e+06 	2.145411e-06 	1.178750e+13 	7.159284e+07 	2.264238e+07 	3.478162e+00 	3.696058e+38 	3.570030e+38 	5.067214e+00 	
1.219654e+07 	8.264524e+06 	2.142342e-06 	1.176630e+13 	7.160742e+07 	2.263729e+07 	3.479383e+00 	3.695973e+38 	3.570025e+38 	5.063107e+00 	
1.220396e+07 	8.260808e+06 	2.139281e-06 	1.174515e+13 	7.162197e+07 	2.263220e+07 	3.480602e+00 	3.695889e+38 	3.570020e+38 	5.059007e+00 	
1.221138e+07 	8.257097e+06 	2.136226e-06 	1.172406e+13 	7.163649e+07 	2.262711e+07 	3.481819e+00 	3.695805e+38 	3.570015e+38 	5.054916e+00 	
1.221880e+07 	8.253391e+06 	2.133178e-06 	1.170302e+13 	7.165097e+07 	2.262203e+07 	3.483036e+00 	3.695720e+38 	3.570010e+38 	5.050832e+00 	
1.222622e+07 	8.249690e+06 	2.130138e-06 	1.168205e+13 	7.166543e+07 	2.261696e+07 	3.484251e+00 	3.695636e+38 	3.570005e+38 	5.046755e+00 	
1.223364e+07 	8.245994e+06 	2.127104e-06 	1.166112e+13 	7.167985e+07 	2.261189e+07 	3.485464e+00 	3.695552e+38 	3.570000e+38 	5.042686e+00 	
1.224106e+07 	8.242302e+06 	2.124077e-06 	1.164026e+13 	7.169424e+07 	2.260683e+07 	3.486677e+00 	3.695469e+38 	3.569995e+38 	5.038624e+00 	
1.224848e+07 	8.238616e+06 	2.121057e-06 	1.161945e+13 	7.170860e+07 	2.260178e+07 	3.487888e+00 	3.695385e+38 	3.569990e+38 	5.034570e+00 	
1.225590e+07 	8.234934e+06 	2.118044e-06 	1.159869e+13 	7.172293e+07 	2.259673e+07 	3.489098e+00 	3.695301e+38 	3.569985e+38 	5.030524e+00 	
1.226332e+07 	8.231258e+06 	2.115037e-06 	1.157799e+13 	7.173723e+07 	2.259168e+07 	3.490307e+00 	3.695217e+38 	3.569981e+38 	5.026484e+00 	
1.227073e+07 	8.227586e+06 	2.112038e-06 	1.155734e+13 	7.175151e+07 	2.258664e+07 	3.491514e+00 	3.695134e+38 	3.569976e+38 	5.022453e+00 	
1.227815e+07 	8.223919e+06 	2.109045e-06 	1.153675e+13 	7.176575e+07 	2.258161e+07 	3.492720e+00 	3.695051e+38 	3.569971e+38 	5.018428e+00 	
1.228557e+07 	8.220256e+06 	2.106059e-06 	1.151622e+13 	7.177996e+07 	2.257658e+07 	3.493925e+00 	3.694967e+38 	3.569966e+38 	5.014411e+00 	
1.229299e+07 	8.216599e+06 	2.103080e-06 	1.149573e+13 	7.179414e+07 	2.257156e+07 	3.495129e+00 	3.694884e+38 	3.569961e+38 	5.010401e+00 	
1.230041e+07 	8.212946e+06 	2.100108e-06 	1.147531e+13 	7.180829e+07 	2.256654e+07 	3.496331e+00 	3.694801e+38 	3.569956e+38 	5.006399e+00 	
1.230783e+07 	8.209299e+06 	2.097142e-06 	1.145493e+13 	7.182241e+07 	2.256153e+07 	3.497532e+00 	3.694718e+38 	3.569951e+38 	5.002403e+00 	
1.231525e+07 	8.205656e+06 	2.094183e-06 	1.143461e+13 	7.183649e+07 	2.255652e+07 	3.498732e+00 	3.694635e+38 	3.569946e+38 	4.998416e+00 	
1.232267e+07 	8.202017e+06 	2.091231e-06 	1.141435e+13 	7.185055e+07 	2.255152e+07 	3.499931e+00 	3.694552e+38 	3.569942e+38 	4.994435e+00 	
1.233009e+07 	8.198384e+06 	2.088285e-06 	1.139413e+13 	7.186457e+07 	2.254652e+07 	3.501128e+00 	3.694470e+38 	3.569937e+38 	4.990462e+00 	
1.233751e+07 	8.194755e+06 	2.085346e-06 	1.137398e+13 	7.187857e+07 	2.254153e+07 	3.502324e+00 	3.694387e+38 	3.569932e+38 	4.986497e+00 	
1.234493e+07 	8.191131e+06 	2.082414e-06 	1.135387e+13 	7.189252e+07 	2.253655e+07 	3.503518e+00 	3.694305e+38 	3.569927e+38 	4.982539e+00 	
1.235235e+07 	8.187512e+06 	2.079489e-06 	1.133382e+13 	7.190645e+07 	2.253157e+07 	3.504711e+00 	3.694222e+38 	3.569922e+38 	4.978588e+00 	
1.235977e+07 	8.183898e+06 	2.076570e-06 	1.131382e+13 	7.192034e+07 	2.252660e+07 	3.505903e+00 	3.694140e+38 	3.569917e+38 	4.974644e+00 	
1.236719e+07 	8.180288e+06 	2.073658e-06 	1.129387e+13 	7.193420e+07 	2.252163e+07 	3.507093e+00 	3.694058e+38 	3.569913e+38 	4.970709e+00 	
1.237461e+07 	8.176683e+06 	2.070753e-06 	1.127397e+13 	7.194802e+07 	2.251666e+07 	3.508282e+00 	3.693976e+38 	3.569908e+38 	4.966780e+00 	
1.238203e+07 	8.173083e+06 	2.067854e-06 	1.125413e+13 	7.196181e+07 	2.251171e+07 	3.509469e+00 	3.693894e+38 	3.569903e+38 	4.962859e+00 	
1.238945e+07 	8.169488e+06 	2.064961e-06 	1.123434e+13 	7.197557e+07 	2.250675e+07 	3.510656e+00 	3.693812e+38 	3.569898e+38 	4.958945e+00 	
1.239687e+07 	8.165897e+06 	2.062076e-06 	1.121460e+13 	7.198930e+07 	2.250181e+07 	3.511840e+00 	3.693730e+38 	3.569893e+38 	4.955038e+00 	
1.240429e+07 	8.162311e+06 	2.059196e-06 	1.119491e+13 	7.200300e+07 	2.249687e+07 	3.513024e+00 	3.693649e+38 	3.569889e+38 	4.951139e+00 	
1.241170e+07 	8.158729e+06 	2.056324e-06 	1.117528e+13 	7.201667e+07 	2.249193e+07 	3.514206e+00 	3.693567e+38 	3.569884e+38 	4.947246e+00 	
1.241912e+07 	8.155152e+06 	2.053457e-06 	1.115569e+13 	7.203031e+07 	2.248700e+07 	3.515387e+00 	3.693486e+38 	3.569879e+38 	4.943361e+00 	
1.242654e+07 	8.151580e+06 	2.050597e-06 	1.113616e+13 	7.204391e+07 	2.248207e+07 	3.516567e+00 	3.693404e+38 	3.569874e+38 	4.939482e+00 	
1.243396e+07 	8.148013e+06 	2.047744e-06 	1.111668e+13 	7.205749e+07 	2.247715e+07 	3.517745e+00 	3.693323e+38 	3.569869e+38 	4.935611e+00 	
1.244138e+07 	8.144450e+06 	2.044897e-06 	1.109725e+13 	7.207104e+07 	2.247224e+07 	3.518922e+00 	3.693242e+38 	3.569865e+38 	4.931746e+00 	
1.244880e+07 	8.140892e+06 	2.042056e-06 	1.107787e+13 	7.208456e+07 	2.246733e+07 	3.520098e+00 	3.693161e+38 	3.569860e+38 	4.927889e+00 	
1.245622e+07 	8.137338e+06 	2.039221e-06 	1.105854e+13 	7.209805e+07 	2.246242e+07 	3.521273e+00 	3.693080e+38 	3.569855e+38 	4.924038e+00 	
1.246364e+07 	8.133789e+06 	2.036393e-06 	1.103926e+13 	7.211151e+07 	2.245753e+07 	3.522446e+00 	3.692999e+38 	3.569850e+38 	4.920195e+00 	
1.247106e+07 	8.130245e+06 	2.033571e-06 	1.102003e+13 	7.212494e+07 	2.245263e+07 	3.523619e+00 	3.692918e+38 	3.569846e+38 	4.916358e+00 	
1.247848e+07 	8.126705e+06 	2.030755e-06 	1.100085e+13 	7.213834e+07 	2.244774e+07 	3.524789e+00 	3.692838e+38 	3.569841e+38 	4.912528e+00 	
1.248590e+07 	8.123170e+06 	2.027946e-06 	1.098172e+13 	7.215171e+07 	2.244286e+07 	3.525959e+00 	3.692757e+38 	3.569836e+38 	4.908705e+00 	
1.249332e+07 	8.119639e+06 	2.025143e-06 	1.096264e+13 	7.216505e+07 	2.243798e+07 	3.527127e+00 	3.692677e+38 	3.569831e+38 	4.904889e+00 	
1.250074e+07 	8.116113e+06 	2.022346e-06 	1.094361e+13 	7.217836e+07 	2.243311e+07 	3.528295e+00 	3.692596e+38 	3.569827e+38 	4.901080e+00 	
1.250816e+07 	8.112592e+06 	2.019555e-06 	1.092463e+13 	7.219164e+07 	2.242824e+07 	3.529460e+00 	3.692516e+38 	3.569822e+38 	4.897278e+00 	
1.251558e+07 	8.109075e+06 	2.016771e-06 	1.090570e+13 	7.220489e+07 	2.242338e+07 	3.530625e+00 	3.692436e+38 	3.569817e+38 	4.893483e+00 	
1.252300e+07 	8.105562e+06 	2.013992e-06 	1.088681e+13 	7.221811e+07 	2.241852e+07 	3.531788e+00 	3.692356e+38 	3.569812e+38 	4.889694e+00 	
1.253042e+07 	8.102054e+06 	2.011220e-06 	1.086798e+13 	7.223130e+07 	2.241367e+07 	3.532950e+00 	3.692276e+38 	3.569808e+38 	4.885913e+00 	
1.253784e+07 	8.098551e+06 	2.008454e-06 	1.084920e+13 	7.224446e+07 	2.240883e+07 	3.534110e+00 	3.692196e+38 	3.569803e+38 	4.882138e+00 	
1.254526e+07 	8.095052e+06 	2.005695e-06 	1.083046e+13 	7.225758e+07 	2.240399e+07 	3.535269e+00 	3.692116e+38 	3.569798e+38 	4.878371e+00 	
1.255267e+07 	8.091558e+06 	2.002941e-06 	1.081177e+13 	7.227067e+07 	2.239915e+07 	3.536427e+00 	3.692037e+38 	3.569794e+38 	4.874610e+00 	
1.256009e+07 	8.088068e+06 	2.000194e-06 	1.079313e+13 	7.228373e+07 	2.239432e+07 	3.537583e+00 	3.691957e+38 	3.569789e+38 	4.870857e+00 	
1.256751e+07 	8.084583e+06 	1.997453e-06 	1.077454e+13 	7.229675e+07 	2.238949e+07 	3.538738e+00 	3.691878e+38 	3.569784e+38 	4.867110e+00 	
1.257493e+07 	8.081102e+06 	1.994718e-06 	1.075600e+13 	7.230975e+07 	2.238467e+07 	3.539892e+00 	3.691798e+38 	3.569780e+38 	4.863370e+00 	
1.258235e+07 	8.077626e+06 	1.991989e-06 	1.073750e+13 	7.232271e+07 	2.237986e+07 	3.541044e+00 	3.691719e+38 	3.569775e+38 	4.859637e+00 	
1.258977e+07 	8.074154e+06 	1.989266e-06 	1.071905e+13 	7.233564e+07 	2.237505e+07 	3.542195e+00 	3.691640e+38 	3.569770e+38 	4.855911e+00 	
1.259719e+07 	8.070687e+06 	1.986549e-06 	1.070065e+13 	7.234855e+07 	2.237024e+07 	3.543344e+00 	3.691561e+38 	3.569766e+38 	4.852191e+00 	
1.260461e+07 	8.067224e+06 	1.983838e-06 	1.068230e+13 	7.236142e+07 	2.236544e+07 	3.544493e+00 	3.691482e+38 	3.569761e+38 	4.848478e+00 	
1.261203e+07 	8.063765e+06 	1.981133e-06 	1.066399e+13 	7.237427e+07 	2.236065e+07 	3.545640e+00 	3.691403e+38 	3.569756e+38 	4.844772e+00 	
1.261945e+07 	8.060311e+06 	1.978434e-06 	1.064573e+13 	7.238708e+07 	2.235586e+07 	3.546786e+00 	3.691324e+38 	3.569752e+38 	4.841072e+00 	
1.262687e+07 	8.056862e+06 	1.975741e-06 	1.062752e+13 	7.239987e+07 	2.235107e+07 	3.547930e+00 	3.691245e+38 	3.569747e+38 	4.837379e+00 	
1.263429e+07 	8.053416e+06 	1.973054e-06 	1.060935e+13 	7.241262e+07 	2.234630e+07 	3.549073e+00 	3.691167e+38 	3.569742e+38 	4.833692e+00 	
1.264171e+07 	8.049976e+06 	1.970372e-06 	1.059123e+13 	7.242535e+07 	2.234152e+07 	3.550216e+00 	3.691088e+38 	3.569738e+38 	4.830012e+00 	
1.264913e+07 	8.046539e+06 	1.967697e-06 	1.057316e+13 	7.243805e+07 	2.233675e+07 	3.551356e+00 	3.691010e+38 	3.569733e+38 	4.826339e+00 	
1.265655e+07 	8.043107e+06 	1.965027e-06 	1.055513e+13 	7.245072e+07 	2.233199e+07 	3.552496e+00 	3.690931e+38 	3.569728e+38 	4.822672e+00 	
1.266397e+07 	8.039679e+06 	1.962363e-06 	1.053715e+13 	7.246337e+07 	2.232723e+07 	3.553634e+00 	3.690853e+38 	3.569724e+38 	4.819011e+00 	
1.267139e+07 	8.036256e+06 	1.959705e-06 	1.051921e+13 	7.247598e+07 	2.232247e+07 	3.554771e+00 	3.690775e+38 	3.569719e+38 	4.815357e+00 	
1.267881e+07 	8.032837e+06 	1.957053e-06 	1.050132e+13 	7.248857e+07 	2.231773e+07 	3.555907e+00 	3.690697e+38 	3.569714e+38 	4.811709e+00 	
1.268623e+07 	8.029423e+06 	1.954407e-06 	1.048348e+13 	7.250112e+07 	2.231298e+07 	3.557042e+00 	3.690619e+38 	3.569710e+38 	4.808068e+00 	
1.269364e+07 	8.026013e+06 	1.951766e-06 	1.046568e+13 	7.251365e+07 	2.230824e+07 	3.558175e+00 	3.690541e+38 	3.569705e+38 	4.804433e+00 	
1.270106e+07 	8.022607e+06 	1.949131e-06 	1.044793e+13 	7.252615e+07 	2.230351e+07 	3.559307e+00 	3.690463e+38 	3.569701e+38 	4.800805e+00 	
1.270848e+07 	8.019205e+06 	1.946502e-06 	1.043022e+13 	7.253862e+07 	2.229878e+07 	3.560438e+00 	3.690385e+38 	3.569696e+38 	4.797183e+00 	
1.271590e+07 	8.015808e+06 	1.943879e-06 	1.041256e+13 	7.255106e+07 	2.229406e+07 	3.561567e+00 	3.690308e+38 	3.569691e+38 	4.793568e+00 	
1.272332e+07 	8.012415e+06 	1.941261e-06 	1.039494e+13 	7.256347e+07 	2.228934e+07 	3.562695e+00 	3.690230e+38 	3.569687e+38 	4.789959e+00 	
1.273074e+07 	8.009027e+06 	1.938649e-06 	1.037737e+13 	7.257585e+07 	2.228462e+07 	3.563822e+00 	3.690153e+38 	3.569682e+38 	4.786356e+00 	
1.273816e+07 	8.005642e+06 	1.936043e-06 	1.035984e+13 	7.258820e+07 	2.227992e+07 	3.564947e+00 	3.690076e+38 	3.569678e+38 	4.782761e+00 	
1.274558e+07 	8.002262e+06 	1.933443e-06 	1.034235e+13 	7.260051e+07 	2.227521e+07 	3.566071e+00 	3.689998e+38 	3.569673e+38 	4.779171e+00 	
1.275300e+07 	7.998887e+06 	1.930848e-06 	1.032491e+13 	7.261280e+07 	2.227051e+07 	3.567194e+00 	3.689921e+38 	3.569668e+38 	4.775588e+00 	
1.276042e+07 	7.995515e+06 	1.928259e-06 	1.030752e+13 	7.262505e+07 	2.226582e+07 	3.568315e+00 	3.689844e+38 	3.569664e+38 	4.772012e+00 	
1.276784e+07 	7.992148e+06 	1.925676e-06 	1.029016e+13 	7.263727e+07 	2.226113e+07 	3.569435e+00 	3.689767e+38 	3.569659e+38 	4.768442e+00 	
1.277526e+07 	7.988786e+06 	1.923098e-06 	1.027286e+13 	7.264947e+07 	2.225645e+07 	3.570554e+00 	3.689690e+38 	3.569655e+38 	4.764879e+00 	
1.278268e+07 	7.985427e+06 	1.920526e-06 	1.025559e+13 	7.266163e+07 	2.225177e+07 	3.571671e+00 	3.689614e+38 	3.569650e+38 	4.761321e+00 	
1.279010e+07 	7.982073e+06 	1.917959e-06 	1.023837e+13 	7.267376e+07 	2.224709e+07 	3.572787e+00 	3.689537e+38 	3.569646e+38 	4.757771e+00 	
1.279752e+07 	7.978723e+06 	1.915399e-06 	1.022119e+13 	7.268586e+07 	2.224242e+07 	3.573902e+00 	3.689460e+38 	3.569641e+38 	4.754226e+00 	
1.280494e+07 	7.975377e+06 	1.912843e-06 	1.020406e+13 	7.269794e+07 	2.223776e+07 	3.575015e+00 	3.689384e+38 	3.569637e+38 	4.750688e+00 	
1.281236e+07 	7.972035e+06 	1.910293e-06 	1.018697e+13 	7.270999e+07 	2.223310e+07 	3.576127e+00 	3.689308e+38 	3.569632e+38 	4.747156e+00 	
