r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
2.428428e+07 	5.581377e+06 	8.262669e-07 	2.447620e+12 	1.468128e+08 	1.860313e+07 	8.018545e+00 	3.632827e+38 	3.570803e+38 	3.923099e+00 	
2.429706e+07 	5.579411e+06 	8.253056e-07 	2.444174e+12 	1.468285e+08 	1.859986e+07 	8.020747e+00 	3.632782e+38 	3.570791e+38 	3.920623e+00 	
2.430984e+07 	5.577448e+06 	8.243462e-07 	2.440736e+12 	1.468443e+08 	1.859659e+07 	8.022947e+00 	3.632738e+38 	3.570780e+38 	3.918152e+00 	
2.432262e+07 	5.575487e+06 	8.233886e-07 	2.437305e+12 	1.468600e+08 	1.859332e+07 	8.025143e+00 	3.632693e+38 	3.570769e+38 	3.915684e+00 	
2.433539e+07 	5.573529e+06 	8.224329e-07 	2.433882e+12 	1.468756e+08 	1.859005e+07 	8.027336e+00 	3.632648e+38 	3.570758e+38 	3.913220e+00 	
2.434817e+07 	5.571572e+06 	8.214790e-07 	2.430467e+12 	1.468912e+08 	1.858679e+07 	8.029526e+00 	3.632604e+38 	3.570746e+38 	3.910759e+00 	
2.436095e+07 	5.569618e+06 	8.205269e-07 	2.427059e+12 	1.469067e+08 	1.858353e+07 	8.031714e+00 	3.632559e+38 	3.570735e+38 	3.908303e+00 	
2.437372e+07 	5.567667e+06 	8.195766e-07 	2.423659e+12 	1.469222e+08 	1.858027e+07 	8.033898e+00 	3.632515e+38 	3.570724e+38 	3.905851e+00 	
2.438650e+07 	5.565717e+06 	8.186281e-07 	2.420266e+12 	1.469377e+08 	1.857702e+07 	8.036079e+00 	3.632470e+38 	3.570713e+38 	3.903402e+00 	
2.439928e+07 	5.563770e+06 	8.176815e-07 	2.416881e+12 	1.469531e+08 	1.857377e+07 	8.038258e+00 	3.632426e+38 	3.570702e+38 	3.900957e+00 	
2.441206e+07 	5.561825e+06 	8.167366e-07 	2.413503e+12 	1.469685e+08 	1.857052e+07 	8.040433e+00 	3.632381e+38 	3.570690e+38 	3.898516e+00 	
2.442483e+07 	5.559883e+06 	8.157936e-07 	2.410133e+12 	1.469838e+08 	1.856728e+07 	8.042606e+00 	3.632337e+38 	3.570679e+38 	3.896079e+00 	
2.443761e+07 	5.557942e+06 	8.148523e-07 	2.406770e+12 	1.469991e+08 	1.856404e+07 	8.044776e+00 	3.632293e+38 	3.570668e+38 	3.893646e+00 	
2.445039e+07 	5.556004e+06 	8.139128e-07 	2.403415e+12 	1.470143e+08 	1.856080e+07 	8.046942e+00 	3.632248e+38 	3.570657e+38 	3.891216e+00 	
2.446317e+07 	5.554068e+06 	8.129752e-07 	2.400067e+12 	1.470295e+08 	1.855757e+07 	8.049106e+00 	3.632204e+38 	3.570646e+38 	3.888790e+00 	
2.447594e+07 	5.552135e+06 	8.120393e-07 	2.396727e+12 	1.470447e+08 	1.855434e+07 	8.051267e+00 	3.632160e+38 	3.570634e+38 	3.886368e+00 	
2.448872e+07 	5.550203e+06 	8.111052e-07 	2.393394e+12 	1.470598e+08 	1.855111e+07 	8.053424e+00 	3.632116e+38 	3.570623e+38 	3.883950e+00 	
2.450150e+07 	5.548274e+06 	8.101728e-07 	2.390068e+12 	1.470748e+08 	1.854789e+07 	8.055579e+00 	3.632072e+38 	3.570612e+38 	3.881536e+00 	
2.451427e+07 	5.546347e+06 	8.092423e-07 	2.386749e+12 	1.470898e+08 	1.854466e+07 	8.057731e+00 	3.632028e+38 	3.570601e+38 	3.879125e+00 	
2.452705e+07 	5.544423e+06 	8.083135e-07 	2.383438e+12 	1.471048e+08 	1.854145e+07 	8.059880e+00 	3.631984e+38 	3.570590e+38 	3.876718e+00 	
2.453983e+07 	5.542501e+06 	8.073864e-07 	2.380134e+12 	1.471197e+08 	1.853823e+07 	8.062026e+00 	3.631940e+38 	3.570578e+38 	3.874315e+00 	
2.455261e+07 	5.540580e+06 	8.064611e-07 	2.376838e+12 	1.471346e+08 	1.853502e+07 	8.064169e+00 	3.631896e+38 	3.570567e+38 	3.871916e+00 	
2.456538e+07 	5.538662e+06 	8.055376e-07 	2.373548e+12 	1.471494e+08 	1.853181e+07 	8.066309e+00 	3.631852e+38 	3.570556e+38 	3.869520e+00 	
2.457816e+07 	5.536747e+06 	8.046158e-07 	2.370266e+12 	1.471642e+08 	1.852861e+07 	8.068447e+00 	3.631808e+38 	3.570545e+38 	3.867128e+00 	
2.459094e+07 	5.534833e+06 	8.036958e-07 	2.366991e+12 	1.471790e+08 	1.852541e+07 	8.070581e+00 	3.631764e+38 	3.570534e+38 	3.864740e+00 	
2.460372e+07 	5.532922e+06 	8.027775e-07 	2.363724e+12 	1.471937e+08 	1.852221e+07 	8.072712e+00 	3.631720e+38 	3.570523e+38 	3.862355e+00 	
2.461649e+07 	5.531013e+06 	8.018609e-07 	2.360463e+12 	1.472083e+08 	1.851901e+07 	8.074841e+00 	3.631676e+38 	3.570511e+38 	3.859975e+00 	
2.462927e+07 	5.529106e+06 	8.009461e-07 	2.357210e+12 	1.472229e+08 	1.851582e+07 	8.076966e+00 	3.631633e+38 	3.570500e+38 	3.857597e+00 	
2.464205e+07 	5.527202e+06 	8.000330e-07 	2.353963e+12 	1.472375e+08 	1.851263e+07 	8.079089e+00 	3.631589e+38 	3.570489e+38 	3.855224e+00 	
2.465482e+07 	5.525299e+06 	7.991216e-07 	2.350724e+12 	1.472520e+08 	1.850944e+07 	8.081209e+00 	3.631545e+38 	3.570478e+38 	3.852854e+00 	
2.466760e+07 	5.523399e+06 	7.982119e-07 	2.347492e+12 	1.472665e+08 	1.850626e+07 	8.083325e+00 	3.631502e+38 	3.570467e+38 	3.850488e+00 	
2.468038e+07 	5.521501e+06 	7.973039e-07 	2.344267e+12 	1.472809e+08 	1.850308e+07 	8.085439e+00 	3.631458e+38 	3.570456e+38 	3.848126e+00 	
2.469316e+07 	5.519605e+06 	7.963977e-07 	2.341049e+12 	1.472953e+08 	1.849990e+07 	8.087550e+00 	3.631414e+38 	3.570445e+38 	3.845767e+00 	
2.470593e+07 	5.517711e+06 	7.954931e-07 	2.337838e+12 	1.473097e+08 	1.849673e+07 	8.089658e+00 	3.631371e+38 	3.570434e+38 	3.843412e+00 	
2.471871e+07 	5.515820e+06 	7.945902e-07 	2.334634e+12 	1.473240e+08 	1.849356e+07 	8.091763e+00 	3.631327e+38 	3.570422e+38 	3.841060e+00 	
2.473149e+07 	5.513931e+06 	7.936891e-07 	2.331437e+12 	1.473382e+08 	1.849039e+07 	8.093866e+00 	3.631284e+38 	3.570411e+38 	3.838712e+00 	
2.474427e+07 	5.512044e+06 	7.927896e-07 	2.328247e+12 	1.473524e+08 	1.848723e+07 	8.095965e+00 	3.631241e+38 	3.570400e+38 	3.836368e+00 	
2.475704e+07 	5.510159e+06 	7.918918e-07 	2.325064e+12 	1.473666e+08 	1.848407e+07 	8.098062e+00 	3.631197e+38 	3.570389e+38 	3.834027e+00 	
2.476982e+07 	5.508276e+06 	7.909957e-07 	2.321887e+12 	1.473808e+08 	1.848091e+07 	8.100155e+00 	3.631154e+38 	3.570378e+38 	3.831690e+00 	
2.478260e+07 	5.506395e+06 	7.901013e-07 	2.318718e+12 	1.473948e+08 	1.847775e+07 	8.102246e+00 	3.631111e+38 	3.570367e+38 	3.829357e+00 	
2.479537e+07 	5.504517e+06 	7.892086e-07 	2.315556e+12 	1.474089e+08 	1.847460e+07 	8.104334e+00 	3.631067e+38 	3.570356e+38 	3.827027e+00 	
2.480815e+07 	5.502641e+06 	7.883175e-07 	2.312400e+12 	1.474229e+08 	1.847145e+07 	8.106418e+00 	3.631024e+38 	3.570345e+38 	3.824701e+00 	
2.482093e+07 	5.500767e+06 	7.874281e-07 	2.309252e+12 	1.474368e+08 	1.846831e+07 	8.108500e+00 	3.630981e+38 	3.570334e+38 	3.822378e+00 	
2.483371e+07 	5.498895e+06 	7.865403e-07 	2.306110e+12 	1.474508e+08 	1.846516e+07 	8.110580e+00 	3.630938e+38 	3.570322e+38 	3.820059e+00 	
2.484648e+07 	5.497025e+06 	7.856542e-07 	2.302975e+12 	1.474646e+08 	1.846202e+07 	8.112656e+00 	3.630895e+38 	3.570311e+38 	3.817743e+00 	
2.485926e+07 	5.495157e+06 	7.847698e-07 	2.299846e+12 	1.474785e+08 	1.845889e+07 	8.114729e+00 	3.630852e+38 	3.570300e+38 	3.815431e+00 	
2.487204e+07 	5.493292e+06 	7.838870e-07 	2.296725e+12 	1.474922e+08 	1.845575e+07 	8.116800e+00 	3.630809e+38 	3.570289e+38 	3.813122e+00 	
2.488482e+07 	5.491428e+06 	7.830058e-07 	2.293610e+12 	1.475060e+08 	1.845262e+07 	8.118867e+00 	3.630766e+38 	3.570278e+38 	3.810817e+00 	
2.489759e+07 	5.489567e+06 	7.821263e-07 	2.290502e+12 	1.475197e+08 	1.844950e+07 	8.120932e+00 	3.630723e+38 	3.570267e+38 	3.808516e+00 	
2.491037e+07 	5.487708e+06 	7.812484e-07 	2.287401e+12 	1.475333e+08 	1.844637e+07 	8.122994e+00 	3.630680e+38 	3.570256e+38 	3.806218e+00 	
2.492315e+07 	5.485851e+06 	7.803722e-07 	2.284306e+12 	1.475469e+08 	1.844325e+07 	8.125053e+00 	3.630637e+38 	3.570245e+38 	3.803924e+00 	
2.493592e+07 	5.483996e+06 	7.794976e-07 	2.281219e+12 	1.475605e+08 	1.844013e+07 	8.127109e+00 	3.630594e+38 	3.570234e+38 	3.801633e+00 	
2.494870e+07 	5.482143e+06 	7.786246e-07 	2.278137e+12 	1.475740e+08 	1.843702e+07 	8.129162e+00 	3.630551e+38 	3.570223e+38 	3.799345e+00 	
2.496148e+07 	5.480293e+06 	7.777532e-07 	2.275063e+12 	1.475875e+08 	1.843390e+07 	8.131213e+00 	3.630509e+38 	3.570212e+38 	3.797061e+00 	
2.497426e+07 	5.478444e+06 	7.768835e-07 	2.271995e+12 	1.476010e+08 	1.843080e+07 	8.133260e+00 	3.630466e+38 	3.570201e+38 	3.794781e+00 	
2.498703e+07 	5.476598e+06 	7.760153e-07 	2.268933e+12 	1.476144e+08 	1.842769e+07 	8.135305e+00 	3.630423e+38 	3.570190e+38 	3.792504e+00 	
2.499981e+07 	5.474754e+06 	7.751488e-07 	2.265878e+12 	1.476277e+08 	1.842459e+07 	8.137347e+00 	3.630381e+38 	3.570179e+38 	3.790231e+00 	
2.501259e+07 	5.472911e+06 	7.742839e-07 	2.262830e+12 	1.476410e+08 	1.842149e+07 	8.139386e+00 	3.630338e+38 	3.570168e+38 	3.787961e+00 	
2.502537e+07 	5.471071e+06 	7.734206e-07 	2.259789e+12 	1.476543e+08 	1.841839e+07 	8.141422e+00 	3.630295e+38 	3.570157e+38 	3.785694e+00 	
2.503814e+07 	5.469233e+06 	7.725588e-07 	2.256753e+12 	1.476676e+08 	1.841529e+07 	8.143455e+00 	3.630253e+38 	3.570146e+38 	3.783431e+00 	
2.505092e+07 	5.467397e+06 	7.716987e-07 	2.253725e+12 	1.476807e+08 	1.841220e+07 	8.145485e+00 	3.630210e+38 	3.570135e+38 	3.781171e+00 	
2.506370e+07 	5.465564e+06 	7.708401e-07 	2.250703e+12 	1.476939e+08 	1.840912e+07 	8.147513e+00 	3.630168e+38 	3.570124e+38 	3.778915e+00 	
2.507648e+07 	5.463732e+06 	7.699832e-07 	2.247687e+12 	1.477070e+08 	1.840603e+07 	8.149538e+00 	3.630125e+38 	3.570113e+38 	3.776662e+00 	
2.508925e+07 	5.461902e+06 	7.691278e-07 	2.244678e+12 	1.477201e+08 	1.840295e+07 	8.151559e+00 	3.630083e+38 	3.570101e+38 	3.774413e+00 	
2.510203e+07 	5.460075e+06 	7.682740e-07 	2.241675e+12 	1.477331e+08 	1.839987e+07 	8.153578e+00 	3.630041e+38 	3.570090e+38 	3.772167e+00 	
2.511481e+07 	5.458249e+06 	7.674218e-07 	2.238678e+12 	1.477460e+08 	1.839679e+07 	8.155595e+00 	3.629998e+38 	3.570079e+38 	3.769924e+00 	
2.512758e+07 	5.456426e+06 	7.665711e-07 	2.235689e+12 	1.477590e+08 	1.839372e+07 	8.157608e+00 	3.629956e+38 	3.570068e+38 	3.767685e+00 	
2.514036e+07 	5.454605e+06 	7.657220e-07 	2.232705e+12 	1.477719e+08 	1.839065e+07 	8.159618e+00 	3.629914e+38 	3.570057e+38 	3.765449e+00 	
2.515314e+07 	5.452785e+06 	7.648745e-07 	2.229728e+12 	1.477847e+08 	1.838758e+07 	8.161626e+00 	3.629871e+38 	3.570046e+38 	3.763217e+00 	
2.516592e+07 	5.450968e+06 	7.640285e-07 	2.226757e+12 	1.477975e+08 	1.838452e+07 	8.163631e+00 	3.629829e+38 	3.570035e+38 	3.760988e+00 	
2.517869e+07 	5.449153e+06 	7.631841e-07 	2.223792e+12 	1.478103e+08 	1.838146e+07 	8.165633e+00 	3.629787e+38 	3.570024e+38 	3.758762e+00 	
2.519147e+07 	5.447340e+06 	7.623412e-07 	2.220834e+12 	1.478230e+08 	1.837840e+07 	8.167632e+00 	3.629745e+38 	3.570013e+38 	3.756540e+00 	
2.520425e+07 	5.445529e+06 	7.614999e-07 	2.217882e+12 	1.478357e+08 	1.837534e+07 	8.169629e+00 	3.629703e+38 	3.570002e+38 	3.754321e+00 	
2.521703e+07 	5.443720e+06 	7.606601e-07 	2.214937e+12 	1.478484e+08 	1.837229e+07 	8.171622e+00 	3.629661e+38 	3.569991e+38 	3.752105e+00 	
2.522980e+07 	5.441913e+06 	7.598218e-07 	2.211997e+12 	1.478610e+08 	1.836924e+07 	8.173613e+00 	3.629619e+38 	3.569981e+38 	3.749893e+00 	
2.524258e+07 	5.440108e+06 	7.589851e-07 	2.209064e+12 	1.478735e+08 	1.836620e+07 	8.175601e+00 	3.629577e+38 	3.569970e+38 	3.747684e+00 	
2.525536e+07 	5.438305e+06 	7.581499e-07 	2.206137e+12 	1.478860e+08 	1.836315e+07 	8.177586e+00 	3.629535e+38 	3.569959e+38 	3.745478e+00 	
2.526813e+07 	5.436504e+06 	7.573163e-07 	2.203217e+12 	1.478985e+08 	1.836011e+07 	8.179568e+00 	3.629493e+38 	3.569948e+38 	3.743276e+00 	
2.528091e+07 	5.434706e+06 	7.564842e-07 	2.200302e+12 	1.479110e+08 	1.835707e+07 	8.181548e+00 	3.629451e+38 	3.569937e+38 	3.741077e+00 	
2.529369e+07 	5.432909e+06 	7.556535e-07 	2.197394e+12 	1.479234e+08 	1.835404e+07 	8.183524e+00 	3.629409e+38 	3.569926e+38 	3.738882e+00 	
2.530647e+07 	5.431114e+06 	7.548244e-07 	2.194492e+12 	1.479357e+08 	1.835101e+07 	8.185498e+00 	3.629368e+38 	3.569915e+38 	3.736689e+00 	
2.531924e+07 	5.429322e+06 	7.539969e-07 	2.191596e+12 	1.479480e+08 	1.834798e+07 	8.187469e+00 	3.629326e+38 	3.569904e+38 	3.734500e+00 	
2.533202e+07 	5.427531e+06 	7.531708e-07 	2.188706e+12 	1.479603e+08 	1.834495e+07 	8.189437e+00 	3.629284e+38 	3.569893e+38 	3.732314e+00 	
2.534480e+07 	5.425742e+06 	7.523462e-07 	2.185822e+12 	1.479725e+08 	1.834193e+07 	8.191403e+00 	3.629242e+38 	3.569882e+38 	3.730132e+00 	
2.535758e+07 	5.423956e+06 	7.515232e-07 	2.182944e+12 	1.479847e+08 	1.833891e+07 	8.193365e+00 	3.629201e+38 	3.569871e+38 	3.727953e+00 	
2.537035e+07 	5.422171e+06 	7.507016e-07 	2.180073e+12 	1.479969e+08 	1.833589e+07 	8.195325e+00 	3.629159e+38 	3.569860e+38 	3.725777e+00 	
2.538313e+07 	5.420388e+06 	7.498815e-07 	2.177207e+12 	1.480090e+08 	1.833288e+07 	8.197282e+00 	3.629118e+38 	3.569849e+38 	3.723604e+00 	
2.539591e+07 	5.418608e+06 	7.490629e-07 	2.174348e+12 	1.480210e+08 	1.832987e+07 	8.199236e+00 	3.629076e+38 	3.569838e+38 	3.721435e+00 	
2.540868e+07 	5.416829e+06 	7.482459e-07 	2.171494e+12 	1.480331e+08 	1.832686e+07 	8.201188e+00 	3.629035e+38 	3.569827e+38 	3.719269e+00 	
2.542146e+07 	5.415053e+06 	7.474302e-07 	2.168647e+12 	1.480450e+08 	1.832385e+07 	8.203136e+00 	3.628993e+38 	3.569816e+38 	3.717106e+00 	
2.543424e+07 	5.413278e+06 	7.466161e-07 	2.165805e+12 	1.480570e+08 	1.832085e+07 	8.205082e+00 	3.628952e+38 	3.569805e+38 	3.714946e+00 	
2.544702e+07 	5.411505e+06 	7.458035e-07 	2.162970e+12 	1.480689e+08 	1.831785e+07 	8.207025e+00 	3.628910e+38 	3.569794e+38 	3.712790e+00 	
2.545979e+07 	5.409735e+06 	7.449923e-07 	2.160140e+12 	1.480807e+08 	1.831485e+07 	8.208966e+00 	3.628869e+38 	3.569783e+38 	3.710636e+00 	
2.547257e+07 	5.407966e+06 	7.441826e-07 	2.157317e+12 	1.480926e+08 	1.831186e+07 	8.210903e+00 	3.628827e+38 	3.569773e+38 	3.708486e+00 	
2.548535e+07 	5.406199e+06 	7.433743e-07 	2.154499e+12 	1.481044e+08 	1.830887e+07 	8.212838e+00 	3.628786e+38 	3.569762e+38 	3.706339e+00 	
2.549813e+07 	5.404435e+06 	7.425675e-07 	2.151687e+12 	1.481161e+08 	1.830588e+07 	8.214770e+00 	3.628745e+38 	3.569751e+38 	3.704196e+00 	
2.551090e+07 	5.402672e+06 	7.417622e-07 	2.148882e+12 	1.481278e+08 	1.830289e+07 	8.216699e+00 	3.628704e+38 	3.569740e+38 	3.702055e+00 	
2.552368e+07 	5.400911e+06 	7.409584e-07 	2.146082e+12 	1.481394e+08 	1.829991e+07 	8.218625e+00 	3.628662e+38 	3.569729e+38 	3.699918e+00 	
2.553646e+07 	5.399153e+06 	7.401559e-07 	2.143288e+12 	1.481511e+08 	1.829693e+07 	8.220549e+00 	3.628621e+38 	3.569718e+38 	3.697784e+00 	
2.554923e+07 	5.397396e+06 	7.393550e-07 	2.140499e+12 	1.481626e+08 	1.829395e+07 	8.222470e+00 	3.628580e+38 	3.569707e+38 	3.695653e+00 	
2.556201e+07 	5.395641e+06 	7.385554e-07 	2.137717e+12 	1.481742e+08 	1.829098e+07 	8.224388e+00 	3.628539e+38 	3.569696e+38 	3.693526e+00 	
2.557479e+07 	5.393888e+06 	7.377574e-07 	2.134940e+12 	1.481857e+08 	1.828801e+07 	8.226303e+00 	3.628498e+38 	3.569685e+38 	3.691401e+00 	
2.558757e+07 	5.392137e+06 	7.369607e-07 	2.132170e+12 	1.481971e+08 	1.828504e+07 	8.228215e+00 	3.628457e+38 	3.569674e+38 	3.689280e+00 	
2.560034e+07 	5.390388e+06 	7.361655e-07 	2.129405e+12 	1.482086e+08 	1.828207e+07 	8.230125e+00 	3.628416e+38 	3.569664e+38 	3.687162e+00 	
2.561312e+07 	5.388641e+06 	7.353717e-07 	2.126646e+12 	1.482199e+08 	1.827911e+07 	8.232032e+00 	3.628375e+38 	3.569653e+38 	3.685047e+00 	
2.562590e+07 	5.386896e+06 	7.345794e-07 	2.123892e+12 	1.482313e+08 	1.827615e+07 	8.233936e+00 	3.628334e+38 	3.569642e+38 	3.682935e+00 	
2.563868e+07 	5.385153e+06 	7.337885e-07 	2.121144e+12 	1.482426e+08 	1.827319e+07 	8.235837e+00 	3.628293e+38 	3.569631e+38 	3.680826e+00 	
2.565145e+07 	5.383412e+06 	7.329990e-07 	2.118402e+12 	1.482538e+08 	1.827024e+07 	8.237736e+00 	3.628252e+38 	3.569620e+38 	3.678720e+00 	
2.566423e+07 	5.381673e+06 	7.322109e-07 	2.115666e+12 	1.482650e+08 	1.826729e+07 	8.239632e+00 	3.628211e+38 	3.569609e+38 	3.676618e+00 	
2.567701e+07 	5.379935e+06 	7.314242e-07 	2.112936e+12 	1.482762e+08 	1.826434e+07 	8.241525e+00 	3.628171e+38 	3.569598e+38 	3.674518e+00 	
2.568978e+07 	5.378200e+06 	7.306389e-07 	2.110211e+12 	1.482873e+08 	1.826139e+07 	8.243415e+00 	3.628130e+38 	3.569587e+38 	3.672422e+00 	
2.570256e+07 	5.376467e+06 	7.298551e-07 	2.107491e+12 	1.482984e+08 	1.825845e+07 	8.245303e+00 	3.628089e+38 	3.569577e+38 	3.670329e+00 	
2.571534e+07 	5.374735e+06 	7.290726e-07 	2.104778e+12 	1.483095e+08 	1.825551e+07 	8.247188e+00 	3.628048e+38 	3.569566e+38 	3.668239e+00 	
2.572812e+07 	5.373006e+06 	7.282916e-07 	2.102070e+12 	1.483205e+08 	1.825257e+07 	8.249070e+00 	3.628008e+38 	3.569555e+38 	3.666152e+00 	
2.574089e+07 	5.371278e+06 	7.275119e-07 	2.099368e+12 	1.483315e+08 	1.824964e+07 	8.250949e+00 	3.627967e+38 	3.569544e+38 	3.664068e+00 	
2.575367e+07 	5.369552e+06 	7.267337e-07 	2.096671e+12 	1.483424e+08 	1.824671e+07 	8.252826e+00 	3.627926e+38 	3.569533e+38 	3.661987e+00 	
2.576645e+07 	5.367828e+06 	7.259568e-07 	2.093980e+12 	1.483533e+08 	1.824378e+07 	8.254700e+00 	3.627886e+38 	3.569522e+38 	3.659909e+00 	
2.577923e+07 	5.366106e+06 	7.251813e-07 	2.091294e+12 	1.483642e+08 	1.824085e+07 	8.256571e+00 	3.627845e+38 	3.569511e+38 	3.657834e+00 	
2.579200e+07 	5.364386e+06 	7.244073e-07 	2.088614e+12 	1.483750e+08 	1.823793e+07 	8.258439e+00 	3.627805e+38 	3.569501e+38 	3.655763e+00 	
2.580478e+07 	5.362668e+06 	7.236345e-07 	2.085940e+12 	1.483858e+08 	1.823501e+07 	8.260305e+00 	3.627764e+38 	3.569490e+38 	3.653694e+00 	
2.581756e+07 	5.360952e+06 	7.228632e-07 	2.083271e+12 	1.483965e+08 	1.823209e+07 	8.262168e+00 	3.627724e+38 	3.569479e+38 	3.651629e+00 	
2.583033e+07 	5.359238e+06 	7.220933e-07 	2.080607e+12 	1.484072e+08 	1.822917e+07 	8.264028e+00 	3.627684e+38 	3.569468e+38 	3.649566e+00 	
2.584311e+07 	5.357526e+06 	7.213247e-07 	2.077949e+12 	1.484179e+08 	1.822626e+07 	8.265885e+00 	3.627643e+38 	3.569457e+38 	3.647507e+00 	
2.585589e+07 	5.355815e+06 	7.205574e-07 	2.075297e+12 	1.484285e+08 	1.822335e+07 	8.267740e+00 	3.627603e+38 	3.569447e+38 	3.645450e+00 	
2.586867e+07 	5.354106e+06 	7.197916e-07 	2.072650e+12 	1.484391e+08 	1.822044e+07 	8.269592e+00 	3.627563e+38 	3.569436e+38 	3.643397e+00 	
2.588144e+07 	5.352400e+06 	7.190271e-07 	2.070008e+12 	1.484496e+08 	1.821754e+07 	8.271441e+00 	3.627522e+38 	3.569425e+38 	3.641347e+00 	
2.589422e+07 	5.350695e+06 	7.182640e-07 	2.067372e+12 	1.484601e+08 	1.821464e+07 	8.273287e+00 	3.627482e+38 	3.569414e+38 	3.639299e+00 	
2.590700e+07 	5.348992e+06 	7.175022e-07 	2.064742e+12 	1.484706e+08 	1.821174e+07 	8.275131e+00 	3.627442e+38 	3.569403e+38 	3.637255e+00 	
2.591978e+07 	5.347291e+06 	7.167418e-07 	2.062116e+12 	1.484810e+08 	1.820884e+07 	8.276972e+00 	3.627402e+38 	3.569392e+38 	3.635213e+00 	
2.593255e+07 	5.345592e+06 	7.159827e-07 	2.059497e+12 	1.484914e+08 	1.820595e+07 	8.278811e+00 	3.627362e+38 	3.569382e+38 	3.633175e+00 	
2.594533e+07 	5.343894e+06 	7.152249e-07 	2.056882e+12 	1.485018e+08 	1.820306e+07 	8.280646e+00 	3.627321e+38 	3.569371e+38 	3.631140e+00 	
2.595811e+07 	5.342199e+06 	7.144685e-07 	2.054273e+12 	1.485121e+08 	1.820017e+07 	8.282479e+00 	3.627281e+38 	3.569360e+38 	3.629107e+00 	
2.597088e+07 	5.340505e+06 	7.137135e-07 	2.051669e+12 	1.485223e+08 	1.819729e+07 	8.284309e+00 	3.627241e+38 	3.569349e+38 	3.627078e+00 	
2.598366e+07 	5.338814e+06 	7.129598e-07 	2.049071e+12 	1.485326e+08 	1.819440e+07 	8.286137e+00 	3.627201e+38 	3.569338e+38 	3.625051e+00 	
2.599644e+07 	5.337124e+06 	7.122074e-07 	2.046478e+12 	1.485428e+08 	1.819152e+07 	8.287961e+00 	3.627161e+38 	3.569328e+38 	3.623028e+00 	
2.600922e+07 	5.335436e+06 	7.114563e-07 	2.043890e+12 	1.485529e+08 	1.818865e+07 	8.289783e+00 	3.627121e+38 	3.569317e+38 	3.621007e+00 	
2.602199e+07 	5.333750e+06 	7.107066e-07 	2.041307e+12 	1.485630e+08 	1.818577e+07 	8.291603e+00 	3.627081e+38 	3.569306e+38 	3.618990e+00 	
2.603477e+07 	5.332066e+06 	7.099582e-07 	2.038730e+12 	1.485731e+08 	1.818290e+07 	8.293419e+00 	3.627042e+38 	3.569295e+38 	3.616975e+00 	
2.604755e+07 	5.330383e+06 	7.092111e-07 	2.036158e+12 	1.485831e+08 	1.818003e+07 	8.295233e+00 	3.627002e+38 	3.569285e+38 	3.614963e+00 	
2.606033e+07 	5.328703e+06 	7.084654e-07 	2.033592e+12 	1.485931e+08 	1.817717e+07 	8.297044e+00 	3.626962e+38 	3.569274e+38 	3.612955e+00 	
2.607310e+07 	5.327024e+06 	7.077209e-07 	2.031030e+12 	1.486031e+08 	1.817430e+07 	8.298853e+00 	3.626922e+38 	3.569263e+38 	3.610949e+00 	
2.608588e+07 	5.325347e+06 	7.069778e-07 	2.028474e+12 	1.486130e+08 	1.817144e+07 	8.300659e+00 	3.626882e+38 	3.569252e+38 	3.608946e+00 	
2.609866e+07 	5.323672e+06 	7.062359e-07 	2.025923e+12 	1.486229e+08 	1.816858e+07 	8.302462e+00 	3.626843e+38 	3.569241e+38 	3.606946e+00 	
2.611143e+07 	5.321999e+06 	7.054954e-07 	2.023377e+12 	1.486327e+08 	1.816573e+07 	8.304262e+00 	3.626803e+38 	3.569231e+38 	3.604949e+00 	
2.612421e+07 	5.320327e+06 	7.047562e-07 	2.020837e+12 	1.486425e+08 	1.816288e+07 	8.306060e+00 	3.626763e+38 	3.569220e+38 	3.602955e+00 	
2.613699e+07 	5.318658e+06 	7.040182e-07 	2.018301e+12 	1.486523e+08 	1.816003e+07 	8.307855e+00 	3.626724e+38 	3.569209e+38 	3.600963e+00 	
2.614977e+07 	5.316990e+06 	7.032816e-07 	2.015771e+12 	1.486620e+08 	1.815718e+07 	8.309647e+00 	3.626684e+38 	3.569198e+38 	3.598975e+00 	
2.616254e+07 	5.315324e+06 	7.025462e-07 	2.013246e+12 	1.486717e+08 	1.815433e+07 	8.311437e+00 	3.626645e+38 	3.569188e+38 	3.596989e+00 	
2.617532e+07 	5.313660e+06 	7.018122e-07 	2.010726e+12 	1.486814e+08 	1.815149e+07 	8.313224e+00 	3.626605e+38 	3.569177e+38 	3.595007e+00 	
2.618810e+07 	5.311998e+06 	7.010794e-07 	2.008211e+12 	1.486910e+08 	1.814865e+07 	8.315008e+00 	3.626566e+38 	3.569166e+38 	3.593027e+00 	
2.620088e+07 	5.310337e+06 	7.003479e-07 	2.005701e+12 	1.487006e+08 	1.814582e+07 	8.316790e+00 	3.626526e+38 	3.569155e+38 	3.591050e+00 	
2.621365e+07 	5.308679e+06 	6.996177e-07 	2.003197e+12 	1.487101e+08 	1.814298e+07 	8.318569e+00 	3.626487e+38 	3.569145e+38 	3.589076e+00 	
