r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	
1.932829e+07 	6.302088e+06 	1.079275e-06 	3.978429e+12 	1.258894e+08 	1.976777e+07 	6.525445e+00 	3.649171e+38 	3.570802e+38 	4.068540e+00 	
1.933866e+07 	6.299785e+06 	1.077989e-06 	3.972618e+12 	1.259037e+08 	1.976416e+07 	6.527284e+00 	3.649119e+38 	3.570793e+38 	4.065905e+00 	
1.934903e+07 	6.297485e+06 	1.076706e-06 	3.966820e+12 	1.259179e+08 	1.976055e+07 	6.529121e+00 	3.649067e+38 	3.570785e+38 	4.063274e+00 	
1.935941e+07 	6.295188e+06 	1.075425e-06 	3.961036e+12 	1.259321e+08 	1.975695e+07 	6.530955e+00 	3.649015e+38 	3.570776e+38 	4.060647e+00 	
1.936978e+07 	6.292894e+06 	1.074146e-06 	3.955264e+12 	1.259462e+08 	1.975335e+07 	6.532787e+00 	3.648963e+38 	3.570767e+38 	4.058025e+00 	
1.938015e+07 	6.290602e+06 	1.072870e-06 	3.949506e+12 	1.259604e+08 	1.974975e+07 	6.534616e+00 	3.648911e+38 	3.570758e+38 	4.055406e+00 	
1.939052e+07 	6.288313e+06 	1.071597e-06 	3.943761e+12 	1.259744e+08 	1.974615e+07 	6.536443e+00 	3.648860e+38 	3.570749e+38 	4.052792e+00 	
1.940090e+07 	6.286027e+06 	1.070326e-06 	3.938029e+12 	1.259884e+08 	1.974257e+07 	6.538267e+00 	3.648808e+38 	3.570740e+38 	4.050182e+00 	
1.941127e+07 	6.283744e+06 	1.069058e-06 	3.932309e+12 	1.260024e+08 	1.973898e+07 	6.540088e+00 	3.648756e+38 	3.570732e+38 	4.047577e+00 	
1.942164e+07 	6.281463e+06 	1.067792e-06 	3.926603e+12 	1.260163e+08 	1.973540e+07 	6.541908e+00 	3.648704e+38 	3.570723e+38 	4.044975e+00 	
1.943201e+07 	6.279185e+06 	1.066528e-06 	3.920910e+12 	1.260302e+08 	1.973182e+07 	6.543724e+00 	3.648653e+38 	3.570714e+38 	4.042378e+00 	
1.944239e+07 	6.276909e+06 	1.065267e-06 	3.915230e+12 	1.260441e+08 	1.972824e+07 	6.545538e+00 	3.648601e+38 	3.570705e+38 	4.039785e+00 	
1.945276e+07 	6.274636e+06 	1.064009e-06 	3.909562e+12 	1.260579e+08 	1.972467e+07 	6.547350e+00 	3.648550e+38 	3.570697e+38 	4.037196e+00 	
1.946313e+07 	6.272366e+06 	1.062752e-06 	3.903908e+12 	1.260717e+08 	1.972110e+07 	6.549159e+00 	3.648498e+38 	3.570688e+38 	4.034611e+00 	
1.947351e+07 	6.270099e+06 	1.061499e-06 	3.898266e+12 	1.260854e+08 	1.971754e+07 	6.550966e+00 	3.648447e+38 	3.570679e+38 	4.032031e+00 	
1.948388e+07 	6.267834e+06 	1.060248e-06 	3.892637e+12 	1.260991e+08 	1.971398e+07 	6.552770e+00 	3.648396e+38 	3.570670e+38 	4.029454e+00 	
1.949425e+07 	6.265572e+06 	1.058999e-06 	3.887020e+12 	1.261127e+08 	1.971042e+07 	6.554572e+00 	3.648344e+38 	3.570661e+38 	4.026882e+00 	
1.950462e+07 	6.263313e+06 	1.057753e-06 	3.881416e+12 	1.261263e+08 	1.970686e+07 	6.556371e+00 	3.648293e+38 	3.570653e+38 	4.024314e+00 	
1.951500e+07 	6.261056e+06 	1.056509e-06 	3.875825e+12 	1.261399e+08 	1.970331e+07 	6.558168e+00 	3.648242e+38 	3.570644e+38 	4.021750e+00 	
1.952537e+07 	6.258802e+06 	1.055267e-06 	3.870247e+12 	1.261534e+08 	1.969977e+07 	6.559962e+00 	3.648191e+38 	3.570635e+38 	4.019190e+00 	
1.953574e+07 	6.256550e+06 	1.054028e-06 	3.864681e+12 	1.261669e+08 	1.969622e+07 	6.561754e+00 	3.648140e+38 	3.570626e+38 	4.016634e+00 	
1.954611e+07 	6.254302e+06 	1.052792e-06 	3.859127e+12 	1.261803e+08 	1.969268e+07 	6.563543e+00 	3.648089e+38 	3.570618e+38 	4.014082e+00 	
1.955649e+07 	6.252055e+06 	1.051557e-06 	3.853586e+12 	1.261937e+08 	1.968915e+07 	6.565330e+00 	3.648038e+38 	3.570609e+38 	4.011535e+00 	
1.956686e+07 	6.249812e+06 	1.050326e-06 	3.848058e+12 	1.262071e+08 	1.968561e+07 	6.567114e+00 	3.647987e+38 	3.570600e+38 	4.008991e+00 	
1.957723e+07 	6.247571e+06 	1.049096e-06 	3.842542e+12 	1.262204e+08 	1.968208e+07 	6.568896e+00 	3.647936e+38 	3.570592e+38 	4.006452e+00 	
1.958761e+07 	6.245333e+06 	1.047869e-06 	3.837038e+12 	1.262337e+08 	1.967856e+07 	6.570676e+00 	3.647885e+38 	3.570583e+38 	4.003916e+00 	
1.959798e+07 	6.243097e+06 	1.046644e-06 	3.831547e+12 	1.262469e+08 	1.967503e+07 	6.572453e+00 	3.647834e+38 	3.570574e+38 	4.001385e+00 	
1.960835e+07 	6.240864e+06 	1.045422e-06 	3.826068e+12 	1.262601e+08 	1.967152e+07 	6.574227e+00 	3.647783e+38 	3.570565e+38 	3.998858e+00 	
1.961872e+07 	6.238634e+06 	1.044202e-06 	3.820601e+12 	1.262733e+08 	1.966800e+07 	6.575999e+00 	3.647733e+38 	3.570557e+38 	3.996335e+00 	
1.962910e+07 	6.236406e+06 	1.042985e-06 	3.815146e+12 	1.262864e+08 	1.966449e+07 	6.577769e+00 	3.647682e+38 	3.570548e+38 	3.993815e+00 	
1.963947e+07 	6.234180e+06 	1.041769e-06 	3.809704e+12 	1.262995e+08 	1.966098e+07 	6.579536e+00 	3.647631e+38 	3.570539e+38 	3.991300e+00 	
1.964984e+07 	6.231958e+06 	1.040556e-06 	3.804274e+12 	1.263125e+08 	1.965747e+07 	6.581300e+00 	3.647581e+38 	3.570531e+38 	3.988789e+00 	
1.966021e+07 	6.229738e+06 	1.039346e-06 	3.798856e+12 	1.263255e+08 	1.965397e+07 	6.583062e+00 	3.647530e+38 	3.570522e+38 	3.986282e+00 	
1.967059e+07 	6.227520e+06 	1.038138e-06 	3.793450e+12 	1.263384e+08 	1.965047e+07 	6.584822e+00 	3.647480e+38 	3.570513e+38 	3.983778e+00 	
1.968096e+07 	6.225305e+06 	1.036932e-06 	3.788056e+12 	1.263513e+08 	1.964698e+07 	6.586579e+00 	3.647429e+38 	3.570505e+38 	3.981279e+00 	
1.969133e+07 	6.223093e+06 	1.035728e-06 	3.782674e+12 	1.263642e+08 	1.964349e+07 	6.588334e+00 	3.647379e+38 	3.570496e+38 	3.978784e+00 	
1.970171e+07 	6.220883e+06 	1.034527e-06 	3.777304e+12 	1.263770e+08 	1.964000e+07 	6.590087e+00 	3.647329e+38 	3.570487e+38 	3.976293e+00 	
1.971208e+07 	6.218676e+06 	1.033328e-06 	3.771947e+12 	1.263898e+08 	1.963652e+07 	6.591836e+00 	3.647279e+38 	3.570479e+38 	3.973805e+00 	
1.972245e+07 	6.216472e+06 	1.032131e-06 	3.766601e+12 	1.264026e+08 	1.963303e+07 	6.593584e+00 	3.647228e+38 	3.570470e+38 	3.971322e+00 	
1.973282e+07 	6.214270e+06 	1.030937e-06 	3.761266e+12 	1.264153e+08 	1.962956e+07 	6.595329e+00 	3.647178e+38 	3.570461e+38 	3.968842e+00 	
1.974320e+07 	6.212070e+06 	1.029745e-06 	3.755944e+12 	1.264280e+08 	1.962608e+07 	6.597072e+00 	3.647128e+38 	3.570453e+38 	3.966367e+00 	
1.975357e+07 	6.209873e+06 	1.028555e-06 	3.750634e+12 	1.264406e+08 	1.962261e+07 	6.598812e+00 	3.647078e+38 	3.570444e+38 	3.963895e+00 	
1.976394e+07 	6.207679e+06 	1.027368e-06 	3.745335e+12 	1.264532e+08 	1.961914e+07 	6.600550e+00 	3.647028e+38 	3.570435e+38 	3.961427e+00 	
1.977431e+07 	6.205487e+06 	1.026183e-06 	3.740048e+12 	1.264658e+08 	1.961568e+07 	6.602285e+00 	3.646978e+38 	3.570427e+38 	3.958963e+00 	
1.978469e+07 	6.203298e+06 	1.025000e-06 	3.734773e+12 	1.264783e+08 	1.961222e+07 	6.604018e+00 	3.646928e+38 	3.570418e+38 	3.956504e+00 	
1.979506e+07 	6.201111e+06 	1.023819e-06 	3.729510e+12 	1.264907e+08 	1.960876e+07 	6.605748e+00 	3.646878e+38 	3.570409e+38 	3.954047e+00 	
1.980543e+07 	6.198927e+06 	1.022641e-06 	3.724258e+12 	1.265032e+08 	1.960531e+07 	6.607477e+00 	3.646829e+38 	3.570401e+38 	3.951595e+00 	
1.981581e+07 	6.196745e+06 	1.021465e-06 	3.719018e+12 	1.265156e+08 	1.960186e+07 	6.609202e+00 	3.646779e+38 	3.570392e+38 	3.949147e+00 	
1.982618e+07 	6.194566e+06 	1.020291e-06 	3.713789e+12 	1.265279e+08 	1.959841e+07 	6.610925e+00 	3.646729e+38 	3.570384e+38 	3.946702e+00 	
1.983655e+07 	6.192389e+06 	1.019119e-06 	3.708572e+12 	1.265402e+08 	1.959497e+07 	6.612646e+00 	3.646679e+38 	3.570375e+38 	3.944262e+00 	
1.984692e+07 	6.190215e+06 	1.017949e-06 	3.703366e+12 	1.265525e+08 	1.959153e+07 	6.614365e+00 	3.646630e+38 	3.570366e+38 	3.941825e+00 	
1.985730e+07 	6.188044e+06 	1.016782e-06 	3.698172e+12 	1.265648e+08 	1.958809e+07 	6.616081e+00 	3.646580e+38 	3.570358e+38 	3.939392e+00 	
1.986767e+07 	6.185874e+06 	1.015617e-06 	3.692990e+12 	1.265770e+08 	1.958466e+07 	6.617794e+00 	3.646531e+38 	3.570349e+38 	3.936963e+00 	
1.987804e+07 	6.183708e+06 	1.014455e-06 	3.687818e+12 	1.265891e+08 	1.958123e+07 	6.619505e+00 	3.646481e+38 	3.570341e+38 	3.934537e+00 	
1.988841e+07 	6.181544e+06 	1.013294e-06 	3.682659e+12 	1.266012e+08 	1.957780e+07 	6.621214e+00 	3.646432e+38 	3.570332e+38 	3.932116e+00 	
1.989879e+07 	6.179382e+06 	1.012136e-06 	3.677510e+12 	1.266133e+08 	1.957438e+07 	6.622921e+00 	3.646382e+38 	3.570323e+38 	3.929698e+00 	
1.990916e+07 	6.177223e+06 	1.010979e-06 	3.672373e+12 	1.266254e+08 	1.957096e+07 	6.624625e+00 	3.646333e+38 	3.570315e+38 	3.927284e+00 	
1.991953e+07 	6.175066e+06 	1.009825e-06 	3.667247e+12 	1.266374e+08 	1.956754e+07 	6.626326e+00 	3.646284e+38 	3.570306e+38 	3.924874e+00 	
1.992991e+07 	6.172912e+06 	1.008674e-06 	3.662133e+12 	1.266493e+08 	1.956413e+07 	6.628025e+00 	3.646235e+38 	3.570298e+38 	3.922468e+00 	
1.994028e+07 	6.170761e+06 	1.007524e-06 	3.657029e+12 	1.266613e+08 	1.956072e+07 	6.629722e+00 	3.646185e+38 	3.570289e+38 	3.920065e+00 	
1.995065e+07 	6.168611e+06 	1.006377e-06 	3.651937e+12 	1.266732e+08 	1.955731e+07 	6.631417e+00 	3.646136e+38 	3.570281e+38 	3.917666e+00 	
1.996102e+07 	6.166465e+06 	1.005231e-06 	3.646856e+12 	1.266850e+08 	1.955391e+07 	6.633109e+00 	3.646087e+38 	3.570272e+38 	3.915271e+00 	
1.997140e+07 	6.164320e+06 	1.004088e-06 	3.641786e+12 	1.266968e+08 	1.955051e+07 	6.634798e+00 	3.646038e+38 	3.570263e+38 	3.912879e+00 	
1.998177e+07 	6.162179e+06 	1.002947e-06 	3.636727e+12 	1.267086e+08 	1.954711e+07 	6.636485e+00 	3.645989e+38 	3.570255e+38 	3.910492e+00 	
1.999214e+07 	6.160039e+06 	1.001809e-06 	3.631680e+12 	1.267203e+08 	1.954372e+07 	6.638170e+00 	3.645940e+38 	3.570246e+38 	3.908108e+00 	
2.000252e+07 	6.157902e+06 	1.000672e-06 	3.626643e+12 	1.267320e+08 	1.954033e+07 	6.639853e+00 	3.645891e+38 	3.570238e+38 	3.905728e+00 	
2.001289e+07 	6.155768e+06 	9.995376e-07 	3.621617e+12 	1.267437e+08 	1.953694e+07 	6.641533e+00 	3.645842e+38 	3.570229e+38 	3.903351e+00 	
2.002326e+07 	6.153636e+06 	9.984052e-07 	3.616603e+12 	1.267553e+08 	1.953356e+07 	6.643210e+00 	3.645794e+38 	3.570221e+38 	3.900978e+00 	
2.003363e+07 	6.151506e+06 	9.972750e-07 	3.611599e+12 	1.267669e+08 	1.953018e+07 	6.644886e+00 	3.645745e+38 	3.570212e+38 	3.898609e+00 	
2.004401e+07 	6.149379e+06 	9.961470e-07 	3.606606e+12 	1.267784e+08 	1.952680e+07 	6.646559e+00 	3.645696e+38 	3.570204e+38 	3.896244e+00 	
2.005438e+07 	6.147255e+06 	9.950210e-07 	3.601624e+12 	1.267899e+08 	1.952343e+07 	6.648229e+00 	3.645647e+38 	3.570195e+38 	3.893882e+00 	
2.006475e+07 	6.145132e+06 	9.938972e-07 	3.596653e+12 	1.268014e+08 	1.952006e+07 	6.649897e+00 	3.645599e+38 	3.570187e+38 	3.891524e+00 	
2.007512e+07 	6.143012e+06 	9.927755e-07 	3.591693e+12 	1.268128e+08 	1.951669e+07 	6.651563e+00 	3.645550e+38 	3.570178e+38 	3.889170e+00 	
2.008550e+07 	6.140895e+06 	9.916559e-07 	3.586743e+12 	1.268242e+08 	1.951333e+07 	6.653226e+00 	3.645502e+38 	3.570170e+38 	3.886819e+00 	
2.009587e+07 	6.138780e+06 	9.905384e-07 	3.581805e+12 	1.268355e+08 	1.950997e+07 	6.654887e+00 	3.645453e+38 	3.570161e+38 	3.884472e+00 	
2.010624e+07 	6.136668e+06 	9.894230e-07 	3.576877e+12 	1.268468e+08 	1.950661e+07 	6.656546e+00 	3.645405e+38 	3.570153e+38 	3.882128e+00 	
2.011662e+07 	6.134557e+06 	9.883097e-07 	3.571959e+12 	1.268581e+08 	1.950325e+07 	6.658202e+00 	3.645356e+38 	3.570144e+38 	3.879788e+00 	
2.012699e+07 	6.132450e+06 	9.871985e-07 	3.567053e+12 	1.268694e+08 	1.949990e+07 	6.659856e+00 	3.645308e+38 	3.570136e+38 	3.877452e+00 	
2.013736e+07 	6.130344e+06 	9.860894e-07 	3.562157e+12 	1.268806e+08 	1.949656e+07 	6.661507e+00 	3.645260e+38 	3.570127e+38 	3.875120e+00 	
2.014773e+07 	6.128241e+06 	9.849823e-07 	3.557271e+12 	1.268917e+08 	1.949321e+07 	6.663157e+00 	3.645212e+38 	3.570119e+38 	3.872791e+00 	
2.015811e+07 	6.126141e+06 	9.838773e-07 	3.552396e+12 	1.269028e+08 	1.948987e+07 	6.664803e+00 	3.645163e+38 	3.570110e+38 	3.870465e+00 	
2.016848e+07 	6.124043e+06 	9.827744e-07 	3.547532e+12 	1.269139e+08 	1.948653e+07 	6.666448e+00 	3.645115e+38 	3.570102e+38 	3.868144e+00 	
2.017885e+07 	6.121947e+06 	9.816736e-07 	3.542678e+12 	1.269250e+08 	1.948320e+07 	6.668090e+00 	3.645067e+38 	3.570093e+38 	3.865825e+00 	
2.018922e+07 	6.119853e+06 	9.805748e-07 	3.537835e+12 	1.269360e+08 	1.947987e+07 	6.669729e+00 	3.645019e+38 	3.570085e+38 	3.863511e+00 	
2.019960e+07 	6.117762e+06 	9.794780e-07 	3.533002e+12 	1.269469e+08 	1.947654e+07 	6.671366e+00 	3.644971e+38 	3.570076e+38 	3.861200e+00 	
2.020997e+07 	6.115674e+06 	9.783833e-07 	3.528180e+12 	1.269579e+08 	1.947321e+07 	6.673001e+00 	3.644923e+38 	3.570068e+38 	3.858893e+00 	
2.022034e+07 	6.113587e+06 	9.772907e-07 	3.523368e+12 	1.269688e+08 	1.946989e+07 	6.674634e+00 	3.644875e+38 	3.570059e+38 	3.856589e+00 	
2.023072e+07 	6.111503e+06 	9.762001e-07 	3.518567e+12 	1.269796e+08 	1.946657e+07 	6.676264e+00 	3.644827e+38 	3.570051e+38 	3.854288e+00 	
2.024109e+07 	6.109422e+06 	9.751115e-07 	3.513775e+12 	1.269904e+08 	1.946326e+07 	6.677891e+00 	3.644779e+38 	3.570043e+38 	3.851992e+00 	
2.025146e+07 	6.107343e+06 	9.740249e-07 	3.508994e+12 	1.270012e+08 	1.945994e+07 	6.679517e+00 	3.644732e+38 	3.570034e+38 	3.849699e+00 	
2.026183e+07 	6.105266e+06 	9.729404e-07 	3.504224e+12 	1.270120e+08 	1.945664e+07 	6.681140e+00 	3.644684e+38 	3.570026e+38 	3.847409e+00 	
2.027221e+07 	6.103191e+06 	9.718579e-07 	3.499463e+12 	1.270227e+08 	1.945333e+07 	6.682760e+00 	3.644636e+38 	3.570017e+38 	3.845123e+00 	
2.028258e+07 	6.101119e+06 	9.707774e-07 	3.494713e+12 	1.270333e+08 	1.945003e+07 	6.684379e+00 	3.644589e+38 	3.570009e+38 	3.842840e+00 	
2.029295e+07 	6.099049e+06 	9.696989e-07 	3.489973e+12 	1.270439e+08 	1.944673e+07 	6.685995e+00 	3.644541e+38 	3.570000e+38 	3.840561e+00 	
2.030332e+07 	6.096982e+06 	9.686224e-07 	3.485244e+12 	1.270545e+08 	1.944343e+07 	6.687608e+00 	3.644493e+38 	3.569992e+38 	3.838286e+00 	
2.031370e+07 	6.094917e+06 	9.675479e-07 	3.480524e+12 	1.270651e+08 	1.944014e+07 	6.689219e+00 	3.644446e+38 	3.569984e+38 	3.836014e+00 	
2.032407e+07 	6.092854e+06 	9.664754e-07 	3.475815e+12 	1.270756e+08 	1.943685e+07 	6.690828e+00 	3.644398e+38 	3.569975e+38 	3.833745e+00 	
2.033444e+07 	6.090794e+06 	9.654049e-07 	3.471115e+12 	1.270861e+08 	1.943356e+07 	6.692435e+00 	3.644351e+38 	3.569967e+38 	3.831480e+00 	
2.034482e+07 	6.088736e+06 	9.643364e-07 	3.466426e+12 	1.270965e+08 	1.943028e+07 	6.694039e+00 	3.644304e+38 	3.569958e+38 	3.829218e+00 	
2.035519e+07 	6.086680e+06 	9.632698e-07 	3.461747e+12 	1.271069e+08 	1.942700e+07 	6.695641e+00 	3.644256e+38 	3.569950e+38 	3.826960e+00 	
2.036556e+07 	6.084626e+06 	9.622052e-07 	3.457077e+12 	1.271173e+08 	1.942372e+07 	6.697240e+00 	3.644209e+38 	3.569942e+38 	3.824705e+00 	
2.037593e+07 	6.082575e+06 	9.611426e-07 	3.452418e+12 	1.271276e+08 	1.942045e+07 	6.698837e+00 	3.644162e+38 	3.569933e+38 	3.822454e+00 	
2.038631e+07 	6.080526e+06 	9.600820e-07 	3.447769e+12 	1.271379e+08 	1.941717e+07 	6.700432e+00 	3.644115e+38 	3.569925e+38 	3.820206e+00 	
2.039668e+07 	6.078480e+06 	9.590233e-07 	3.443129e+12 	1.271482e+08 	1.941391e+07 	6.702024e+00 	3.644067e+38 	3.569916e+38 	3.817962e+00 	
2.040705e+07 	6.076435e+06 	9.579666e-07 	3.438500e+12 	1.271584e+08 	1.941064e+07 	6.703614e+00 	3.644020e+38 	3.569908e+38 	3.815721e+00 	
2.041742e+07 	6.074393e+06 	9.569118e-07 	3.433880e+12 	1.271686e+08 	1.940738e+07 	6.705202e+00 	3.643973e+38 	3.569900e+38 	3.813484e+00 	
2.042780e+07 	6.072354e+06 	9.558589e-07 	3.429270e+12 	1.271787e+08 	1.940412e+07 	6.706788e+00 	3.643926e+38 	3.569891e+38 	3.811250e+00 	
2.043817e+07 	6.070316e+06 	9.548080e-07 	3.424670e+12 	1.271888e+08 	1.940087e+07 	6.708371e+00 	3.643879e+38 	3.569883e+38 	3.809019e+00 	
2.044854e+07 	6.068281e+06 	9.537590e-07 	3.420080e+12 	1.271989e+08 	1.939761e+07 	6.709952e+00 	3.643832e+38 	3.569875e+38 	3.806792e+00 	
2.045892e+07 	6.066249e+06 	9.527120e-07 	3.415500e+12 	1.272089e+08 	1.939436e+07 	6.711530e+00 	3.643785e+38 	3.569866e+38 	3.804568e+00 	
2.046929e+07 	6.064218e+06 	9.516668e-07 	3.410929e+12 	1.272189e+08 	1.939112e+07 	6.713106e+00 	3.643739e+38 	3.569858e+38 	3.802347e+00 	
2.047966e+07 	6.062190e+06 	9.506236e-07 	3.406368e+12 	1.272289e+08 	1.938788e+07 	6.714680e+00 	3.643692e+38 	3.569850e+38 	3.800130e+00 	
2.049003e+07 	6.060164e+06 	9.495823e-07 	3.401816e+12 	1.272388e+08 	1.938464e+07 	6.716252e+00 	3.643645e+38 	3.569841e+38 	3.797916e+00 	
2.050041e+07 	6.058140e+06 	9.485430e-07 	3.397275e+12 	1.272487e+08 	1.938140e+07 	6.717821e+00 	3.643598e+38 	3.569833e+38 	3.795706e+00 	
2.051078e+07 	6.056119e+06 	9.475055e-07 	3.392743e+12 	1.272586e+08 	1.937816e+07 	6.719388e+00 	3.643552e+38 	3.569824e+38 	3.793499e+00 	
2.052115e+07 	6.054100e+06 	9.464699e-07 	3.388220e+12 	1.272684e+08 	1.937493e+07 	6.720952e+00 	3.643505e+38 	3.569816e+38 	3.791295e+00 	
2.053152e+07 	6.052083e+06 	9.454362e-07 	3.383707e+12 	1.272782e+08 	1.937171e+07 	6.722514e+00 	3.643458e+38 	3.569808e+38 	3.789095e+00 	
2.054190e+07 	6.050068e+06 	9.444044e-07 	3.379204e+12 	1.272879e+08 	1.936848e+07 	6.724074e+00 	3.643412e+38 	3.569799e+38 	3.786898e+00 	
2.055227e+07 	6.048056e+06 	9.433745e-07 	3.374710e+12 	1.272976e+08 	1.936526e+07 	6.725632e+00 	3.643365e+38 	3.569791e+38 	3.784704e+00 	
2.056264e+07 	6.046045e+06 	9.423465e-07 	3.370226e+12 	1.273073e+08 	1.936204e+07 	6.727188e+00 	3.643319e+38 	3.569783e+38 	3.782514e+00 	
2.057302e+07 	6.044037e+06 	9.413203e-07 	3.365751e+12 	1.273169e+08 	1.935883e+07 	6.728741e+00 	3.643272e+38 	3.569775e+38 	3.780327e+00 	
2.058339e+07 	6.042032e+06 	9.402960e-07 	3.361285e+12 	1.273265e+08 	1.935561e+07 	6.730291e+00 	3.643226e+38 	3.569766e+38 	3.778143e+00 	
2.059376e+07 	6.040028e+06 	9.392736e-07 	3.356829e+12 	1.273361e+08 	1.935240e+07 	6.731840e+00 	3.643180e+38 	3.569758e+38 	3.775963e+00 	
2.060413e+07 	6.038027e+06 	9.382531e-07 	3.352383e+12 	1.273456e+08 	1.934920e+07 	6.733386e+00 	3.643134e+38 	3.569750e+38 	3.773786e+00 	
2.061451e+07 	6.036028e+06 	9.372344e-07 	3.347946e+12 	1.273551e+08 	1.934600e+07 	6.734930e+00 	3.643087e+38 	3.569741e+38 	3.771612e+00 	
2.062488e+07 	6.034031e+06 	9.362175e-07 	3.343518e+12 	1.273646e+08 	1.934280e+07 	6.736472e+00 	3.643041e+38 	3.569733e+38 	3.769441e+00 	
2.063525e+07 	6.032037e+06 	9.352025e-07 	3.339099e+12 	1.273740e+08 	1.933960e+07 	6.738011e+00 	3.642995e+38 	3.569725e+38 	3.767274e+00 	
2.064562e+07 	6.030045e+06 	9.341894e-07 	3.334690e+12 	1.273834e+08 	1.933640e+07 	6.739548e+00 	3.642949e+38 	3.569716e+38 	3.765110e+00 	
2.065600e+07 	6.028054e+06 	9.331781e-07 	3.330290e+12 	1.273927e+08 	1.933321e+07 	6.741083e+00 	3.642903e+38 	3.569708e+38 	3.762949e+00 	
2.066637e+07 	6.026067e+06 	9.321686e-07 	3.325899e+12 	1.274020e+08 	1.933002e+07 	6.742615e+00 	3.642857e+38 	3.569700e+38 	3.760792e+00 	
2.067674e+07 	6.024081e+06 	9.311610e-07 	3.321517e+12 	1.274113e+08 	1.932684e+07 	6.744145e+00 	3.642811e+38 	3.569692e+38 	3.758637e+00 	
2.068712e+07 	6.022097e+06 	9.301551e-07 	3.317145e+12 	1.274206e+08 	1.932366e+07 	6.745673e+00 	3.642765e+38 	3.569683e+38 	3.756486e+00 	
2.069749e+07 	6.020116e+06 	9.291512e-07 	3.312781e+12 	1.274298e+08 	1.932048e+07 	6.747199e+00 	3.642719e+38 	3.569675e+38 	3.754339e+00 	
2.070786e+07 	6.018137e+06 	9.281490e-07 	3.308427e+12 	1.274389e+08 	1.931730e+07 	6.748722e+00 	3.642673e+38 	3.569667e+38 	3.752194e+00 	
2.071823e+07 	6.016160e+06 	9.271486e-07 	3.304082e+12 	1.274481e+08 	1.931413e+07 	6.750243e+00 	3.642627e+38 	3.569659e+38 	3.750053e+00 	
2.072861e+07 	6.014185e+06 	9.261501e-07 	3.299746e+12 	1.274572e+08 	1.931096e+07 	6.751762e+00 	3.642581e+38 	3.569650e+38 	3.747915e+00 	
2.073898e+07 	6.012213e+06 	9.251533e-07 	3.295420e+12 	1.274662e+08 	1.930779e+07 	6.753279e+00 	3.642536e+38 	3.569642e+38 	3.745780e+00 	
2.074935e+07 	6.010243e+06 	9.241584e-07 	3.291102e+12 	1.274753e+08 	1.930463e+07 	6.754793e+00 	3.642490e+38 	3.569634e+38 	3.743648e+00 	
2.075972e+07 	6.008274e+06 	9.231652e-07 	3.286793e+12 	1.274843e+08 	1.930147e+07 	6.756305e+00 	3.642444e+38 	3.569626e+38 	3.741519e+00 	
2.077010e+07 	6.006308e+06 	9.221739e-07 	3.282493e+12 	1.274932e+08 	1.929831e+07 	6.757815e+00 	3.642399e+38 	3.569617e+38 	3.739394e+00 	
2.078047e+07 	6.004345e+06 	9.211843e-07 	3.278202e+12 	1.275021e+08 	1.929515e+07 	6.759322e+00 	3.642353e+38 	3.569609e+38 	3.737272e+00 	
2.079084e+07 	6.002383e+06 	9.201965e-07 	3.273920e+12 	1.275110e+08 	1.929200e+07 	6.760827e+00 	3.642308e+38 	3.569601e+38 	3.735153e+00 	
2.080122e+07 	6.000424e+06 	9.192105e-07 	3.269647e+12 	1.275199e+08 	1.928885e+07 	6.762330e+00 	3.642262e+38 	3.569593e+38 	3.733037e+00 	
2.081159e+07 	5.998466e+06 	9.182263e-07 	3.265383e+12 	1.275287e+08 	1.928571e+07 	6.763831e+00 	3.642217e+38 	3.569584e+38 	3.730925e+00 	
2.082196e+07 	5.996511e+06 	9.172438e-07 	3.261128e+12 	1.275375e+08 	1.928256e+07 	6.765329e+00 	3.642171e+38 	3.569576e+38 	3.728815e+00 	
2.083233e+07 	5.994558e+06 	9.162631e-07 	3.256882e+12 	1.275462e+08 	1.927942e+07 	6.766825e+00 	3.642126e+38 	3.569568e+38 	3.726709e+00 	
2.084271e+07 	5.992607e+06 	9.152842e-07 	3.252644e+12 	1.275550e+08 	1.927629e+07 	6.768319e+00 	3.642081e+38 	3.569560e+38 	3.724606e+00 	
2.085308e+07 	5.990659e+06 	9.143070e-07 	3.248415e+12 	1.275636e+08 	1.927315e+07 	6.769811e+00 	3.642035e+38 	3.569552e+38 	3.722506e+00 	
2.086345e+07 	5.988712e+06 	9.133316e-07 	3.244195e+12 	1.275723e+08 	1.927002e+07 	6.771300e+00 	3.641990e+38 	3.569543e+38 	3.720409e+00 	
2.087382e+07 	5.986768e+06 	9.123579e-07 	3.239984e+12 	1.275809e+08 	1.926689e+07 	6.772787e+00 	3.641945e+38 	3.569535e+38 	3.718315e+00 	
2.088420e+07 	5.984825e+06 	9.113860e-07 	3.235782e+12 	1.275895e+08 	1.926377e+07 	6.774272e+00 	3.641900e+38 	3.569527e+38 	3.716224e+00 	
2.089457e+07 	5.982885e+06 	9.104158e-07 	3.231588e+12 	1.275980e+08 	1.926064e+07 	6.775755e+00 	3.641855e+38 	3.569519e+38 	3.714137e+00 	
