r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201871e+06 	8.946244e+08 	2.343787e+04 	2.917581e+21 	5.798864e-01 	2.355244e+08 	4.068586e+08 	5.986963e+38 	3.915914e+38 	2.009539e+09 	3.333333e-01 	
1.201879e+06 	8.922298e+08 	2.317904e+04 	2.882509e+21 	5.863534e-01 	2.352089e+08 	4.018260e+08 	5.986940e+38 	3.915912e+38 	1.990304e+09 	3.333333e-01 	
1.201886e+06 	8.898421e+08 	2.292307e+04 	2.847871e+21 	5.928925e-01 	2.348940e+08 	3.968558e+08 	5.986917e+38 	3.915910e+38 	1.971249e+09 	3.333333e-01 	
1.201894e+06 	8.874614e+08 	2.266992e+04 	2.813659e+21 	5.995045e-01 	2.345796e+08 	3.919473e+08 	5.986894e+38 	3.915908e+38 	1.952375e+09 	3.333333e-01 	
1.201901e+06 	8.850875e+08 	2.241957e+04 	2.779870e+21 	6.061903e-01 	2.342656e+08 	3.870996e+08 	5.986871e+38 	3.915906e+38 	1.933678e+09 	3.333333e-01 	
1.201909e+06 	8.827205e+08 	2.217198e+04 	2.746498e+21 	6.129507e-01 	2.339522e+08 	3.823121e+08 	5.986848e+38 	3.915904e+38 	1.915157e+09 	3.333333e-01 	
1.201917e+06 	8.803604e+08 	2.192713e+04 	2.713537e+21 	6.197865e-01 	2.336392e+08 	3.775839e+08 	5.986825e+38 	3.915902e+38 	1.896811e+09 	3.333333e-01 	
1.201924e+06 	8.780071e+08 	2.168498e+04 	2.680982e+21 	6.266985e-01 	2.333267e+08 	3.729144e+08 	5.986802e+38 	3.915900e+38 	1.878637e+09 	3.333333e-01 	
1.201932e+06 	8.756607e+08 	2.144551e+04 	2.648829e+21 	6.336876e-01 	2.330147e+08 	3.683027e+08 	5.986780e+38 	3.915898e+38 	1.860635e+09 	3.333333e-01 	
1.201939e+06 	8.733212e+08 	2.120868e+04 	2.617073e+21 	6.407547e-01 	2.327032e+08 	3.637483e+08 	5.986757e+38 	3.915896e+38 	1.842802e+09 	3.333333e-01 	
1.201947e+06 	8.709884e+08 	2.097446e+04 	2.585708e+21 	6.479006e-01 	2.323922e+08 	3.592503e+08 	5.986734e+38 	3.915894e+38 	1.825137e+09 	3.333333e-01 	
1.201954e+06 	8.686624e+08 	2.074284e+04 	2.554729e+21 	6.551262e-01 	2.320817e+08 	3.548081e+08 	5.986711e+38 	3.915892e+38 	1.807639e+09 	3.333333e-01 	
1.201962e+06 	8.663431e+08 	2.051377e+04 	2.524132e+21 	6.624324e-01 	2.317717e+08 	3.504210e+08 	5.986688e+38 	3.915890e+38 	1.790305e+09 	3.333333e-01 	
1.201969e+06 	8.640306e+08 	2.028723e+04 	2.493911e+21 	6.698201e-01 	2.314622e+08 	3.460883e+08 	5.986666e+38 	3.915888e+38 	1.773136e+09 	3.333333e-01 	
1.201977e+06 	8.617247e+08 	2.006319e+04 	2.464062e+21 	6.772902e-01 	2.311531e+08 	3.418092e+08 	5.986643e+38 	3.915886e+38 	1.756128e+09 	3.333333e-01 	
1.201984e+06 	8.594255e+08 	1.984162e+04 	2.434579e+21 	6.848436e-01 	2.308445e+08 	3.375832e+08 	5.986620e+38 	3.915884e+38 	1.739280e+09 	3.333333e-01 	
1.201992e+06 	8.571330e+08 	1.962251e+04 	2.405460e+21 	6.924813e-01 	2.305364e+08 	3.334096e+08 	5.986597e+38 	3.915882e+38 	1.722592e+09 	3.333333e-01 	
1.201999e+06 	8.548472e+08 	1.940581e+04 	2.376699e+21 	7.002041e-01 	2.302288e+08 	3.292878e+08 	5.986575e+38 	3.915880e+38 	1.706061e+09 	3.333333e-01 	
1.202006e+06 	8.525680e+08 	1.919150e+04 	2.348291e+21 	7.080131e-01 	2.299217e+08 	3.252170e+08 	5.986552e+38 	3.915878e+38 	1.689686e+09 	3.333333e-01 	
1.202014e+06 	8.502955e+08 	1.897957e+04 	2.320234e+21 	7.159093e-01 	2.296151e+08 	3.211968e+08 	5.986530e+38 	3.915876e+38 	1.673465e+09 	3.333333e-01 	
1.202021e+06 	8.480296e+08 	1.876997e+04 	2.292520e+21 	7.238934e-01 	2.293089e+08 	3.172263e+08 	5.986507e+38 	3.915874e+38 	1.657397e+09 	3.333333e-01 	
1.202029e+06 	8.457702e+08 	1.856269e+04 	2.265147e+21 	7.319667e-01 	2.290033e+08 	3.133051e+08 	5.986484e+38 	3.915872e+38 	1.641482e+09 	3.333333e-01 	
1.202036e+06 	8.435174e+08 	1.835769e+04 	2.238110e+21 	7.401299e-01 	2.286981e+08 	3.094324e+08 	5.986462e+38 	3.915870e+38 	1.625716e+09 	3.333333e-01 	
1.202044e+06 	8.412711e+08 	1.815496e+04 	2.211405e+21 	7.483843e-01 	2.283933e+08 	3.056077e+08 	5.986439e+38 	3.915868e+38 	1.610100e+09 	3.333333e-01 	
1.202051e+06 	8.390313e+08 	1.795447e+04 	2.185027e+21 	7.567307e-01 	2.280891e+08 	3.018305e+08 	5.986417e+38 	3.915866e+38 	1.594631e+09 	3.333333e-01 	
1.202058e+06 	8.367980e+08 	1.775619e+04 	2.158973e+21 	7.651702e-01 	2.277853e+08 	2.981000e+08 	5.986394e+38 	3.915865e+38 	1.579308e+09 	3.333333e-01 	
1.202066e+06 	8.345712e+08 	1.756011e+04 	2.133239e+21 	7.737038e-01 	2.274821e+08 	2.944158e+08 	5.986372e+38 	3.915863e+38 	1.564129e+09 	3.333333e-01 	
1.202073e+06 	8.323510e+08 	1.736618e+04 	2.107821e+21 	7.823327e-01 	2.271793e+08 	2.907773e+08 	5.986350e+38 	3.915861e+38 	1.549095e+09 	3.333333e-01 	
1.202080e+06 	8.301371e+08 	1.717440e+04 	2.082714e+21 	7.910577e-01 	2.268769e+08 	2.871838e+08 	5.986327e+38 	3.915859e+38 	1.534202e+09 	3.333333e-01 	
1.202088e+06 	8.279297e+08 	1.698474e+04 	2.057915e+21 	7.998801e-01 	2.265751e+08 	2.836349e+08 	5.986305e+38 	3.915857e+38 	1.519450e+09 	3.333333e-01 	
1.202095e+06 	8.257287e+08 	1.679717e+04 	2.033420e+21 	8.088009e-01 	2.262737e+08 	2.801299e+08 	5.986283e+38 	3.915855e+38 	1.504838e+09 	3.333333e-01 	
1.202102e+06 	8.235341e+08 	1.661168e+04 	2.009225e+21 	8.178212e-01 	2.259728e+08 	2.766684e+08 	5.986260e+38 	3.915853e+38 	1.490363e+09 	3.333333e-01 	
1.202110e+06 	8.213458e+08 	1.642823e+04 	1.985326e+21 	8.269421e-01 	2.256724e+08 	2.732497e+08 	5.986238e+38 	3.915851e+38 	1.476026e+09 	3.333333e-01 	
1.202117e+06 	8.191639e+08 	1.624681e+04 	1.961719e+21 	8.361648e-01 	2.253725e+08 	2.698734e+08 	5.986216e+38 	3.915849e+38 	1.461824e+09 	3.333333e-01 	
1.202124e+06 	8.169883e+08 	1.606739e+04 	1.938401e+21 	8.454903e-01 	2.250730e+08 	2.665390e+08 	5.986193e+38 	3.915847e+38 	1.447757e+09 	3.333333e-01 	
1.202132e+06 	8.148190e+08 	1.588995e+04 	1.915369e+21 	8.549199e-01 	2.247740e+08 	2.632458e+08 	5.986171e+38 	3.915845e+38 	1.433823e+09 	3.333333e-01 	
1.202139e+06 	8.126560e+08 	1.571447e+04 	1.892618e+21 	8.644546e-01 	2.244754e+08 	2.599935e+08 	5.986149e+38 	3.915843e+38 	1.420020e+09 	3.333333e-01 	
1.202146e+06 	8.104995e+08 	1.554093e+04 	1.870147e+21 	8.740957e-01 	2.241774e+08 	2.567814e+08 	5.986127e+38 	3.915841e+38 	1.406348e+09 	3.333333e-01 	
1.202153e+06 	8.083491e+08 	1.536931e+04 	1.847949e+21 	8.838443e-01 	2.238798e+08 	2.536091e+08 	5.986105e+38 	3.915839e+38 	1.392806e+09 	3.333333e-01 	
1.202161e+06 	8.062049e+08 	1.519958e+04 	1.826023e+21 	8.937017e-01 	2.235827e+08 	2.504762e+08 	5.986083e+38 	3.915837e+38 	1.379392e+09 	3.333333e-01 	
1.202168e+06 	8.040670e+08 	1.503173e+04 	1.804365e+21 	9.036690e-01 	2.232860e+08 	2.473820e+08 	5.986060e+38 	3.915835e+38 	1.366105e+09 	3.333333e-01 	
1.202175e+06 	8.019353e+08 	1.486573e+04 	1.782971e+21 	9.137474e-01 	2.229899e+08 	2.443261e+08 	5.986038e+38 	3.915833e+38 	1.352943e+09 	3.333333e-01 	
1.202182e+06 	7.998097e+08 	1.470156e+04 	1.761839e+21 	9.239384e-01 	2.226941e+08 	2.413081e+08 	5.986016e+38 	3.915831e+38 	1.339907e+09 	3.333333e-01 	
1.202190e+06 	7.976903e+08 	1.453921e+04 	1.740964e+21 	9.342429e-01 	2.223989e+08 	2.383275e+08 	5.985994e+38 	3.915829e+38 	1.326994e+09 	3.333333e-01 	
1.202197e+06 	7.955772e+08 	1.437864e+04 	1.720344e+21 	9.446625e-01 	2.221041e+08 	2.353838e+08 	5.985972e+38 	3.915827e+38 	1.314203e+09 	3.333333e-01 	
1.202204e+06 	7.934701e+08 	1.421986e+04 	1.699976e+21 	9.551982e-01 	2.218098e+08 	2.324766e+08 	5.985950e+38 	3.915825e+38 	1.301533e+09 	3.333333e-01 	
1.202211e+06 	7.913692e+08 	1.406282e+04 	1.679857e+21 	9.658515e-01 	2.215160e+08 	2.296054e+08 	5.985928e+38 	3.915823e+38 	1.288984e+09 	3.333333e-01 	
1.202218e+06 	7.892744e+08 	1.390752e+04 	1.659983e+21 	9.766236e-01 	2.212226e+08 	2.267697e+08 	5.985906e+38 	3.915821e+38 	1.276554e+09 	3.333333e-01 	
1.202226e+06 	7.871857e+08 	1.375394e+04 	1.640351e+21 	9.875158e-01 	2.209297e+08 	2.239691e+08 	5.985884e+38 	3.915819e+38 	1.264241e+09 	3.333333e-01 	
1.202233e+06 	7.851030e+08 	1.360205e+04 	1.620958e+21 	9.985295e-01 	2.206372e+08 	2.212032e+08 	5.985862e+38 	3.915817e+38 	1.252045e+09 	3.333333e-01 	
1.202240e+06 	7.830264e+08 	1.345184e+04 	1.601801e+21 	1.009666e+00 	2.203452e+08 	2.184716e+08 	5.985841e+38 	3.915815e+38 	1.239965e+09 	3.333333e-01 	
1.202247e+06 	7.809558e+08 	1.330328e+04 	1.582878e+21 	1.020927e+00 	2.200537e+08 	2.157738e+08 	5.985819e+38 	3.915813e+38 	1.227999e+09 	3.333333e-01 	
1.202254e+06 	7.788912e+08 	1.315637e+04 	1.564185e+21 	1.032313e+00 	2.197626e+08 	2.131094e+08 	5.985797e+38 	3.915811e+38 	1.216147e+09 	3.333333e-01 	
1.202261e+06 	7.768326e+08 	1.301108e+04 	1.545720e+21 	1.043827e+00 	2.194720e+08 	2.104780e+08 	5.985775e+38 	3.915809e+38 	1.204408e+09 	3.333333e-01 	
1.202268e+06 	7.747801e+08 	1.286739e+04 	1.527480e+21 	1.055469e+00 	2.191819e+08 	2.078791e+08 	5.985753e+38 	3.915807e+38 	1.192780e+09 	3.333333e-01 	
1.202276e+06 	7.727335e+08 	1.272530e+04 	1.509461e+21 	1.067240e+00 	2.188922e+08 	2.053125e+08 	5.985731e+38 	3.915805e+38 	1.181262e+09 	3.333333e-01 	
1.202283e+06 	7.706928e+08 	1.258477e+04 	1.491662e+21 	1.079143e+00 	2.186030e+08 	2.027776e+08 	5.985710e+38 	3.915803e+38 	1.169853e+09 	3.333333e-01 	
1.202290e+06 	7.686581e+08 	1.244579e+04 	1.474079e+21 	1.091179e+00 	2.183142e+08 	2.002741e+08 	5.985688e+38 	3.915801e+38 	1.158553e+09 	3.333333e-01 	
1.202297e+06 	7.666293e+08 	1.230835e+04 	1.456710e+21 	1.103349e+00 	2.180259e+08 	1.978016e+08 	5.985666e+38 	3.915799e+38 	1.147361e+09 	3.333333e-01 	
1.202304e+06 	7.646063e+08 	1.217242e+04 	1.439552e+21 	1.115655e+00 	2.177381e+08 	1.953597e+08 	5.985644e+38 	3.915797e+38 	1.136274e+09 	3.333333e-01 	
1.202311e+06 	7.625892e+08 	1.203800e+04 	1.422602e+21 	1.128098e+00 	2.174507e+08 	1.929480e+08 	5.985623e+38 	3.915795e+38 	1.125293e+09 	3.333333e-01 	
1.202318e+06 	7.605780e+08 	1.190506e+04 	1.405858e+21 	1.140680e+00 	2.171638e+08 	1.905662e+08 	5.985601e+38 	3.915793e+38 	1.114416e+09 	3.333333e-01 	
1.202325e+06 	7.585727e+08 	1.177359e+04 	1.389317e+21 	1.153402e+00 	2.168773e+08 	1.882138e+08 	5.985579e+38 	3.915791e+38 	1.103643e+09 	3.333333e-01 	
1.202332e+06 	7.565732e+08 	1.164357e+04 	1.372977e+21 	1.166266e+00 	2.165913e+08 	1.858906e+08 	5.985558e+38 	3.915789e+38 	1.092972e+09 	3.333333e-01 	
1.202339e+06 	7.545796e+08 	1.151498e+04 	1.356836e+21 	1.179274e+00 	2.163057e+08 	1.835962e+08 	5.985536e+38 	3.915787e+38 	1.082402e+09 	3.333333e-01 	
1.202346e+06 	7.525917e+08 	1.138782e+04 	1.340891e+21 	1.192427e+00 	2.160206e+08 	1.813301e+08 	5.985515e+38 	3.915785e+38 	1.071933e+09 	3.333333e-01 	
1.202353e+06 	7.506096e+08 	1.126206e+04 	1.325138e+21 	1.205726e+00 	2.157359e+08 	1.790921e+08 	5.985493e+38 	3.915783e+38 	1.061563e+09 	3.333333e-01 	
1.202360e+06 	7.486333e+08 	1.113769e+04 	1.309577e+21 	1.219174e+00 	2.154517e+08 	1.768818e+08 	5.985471e+38 	3.915781e+38 	1.051293e+09 	3.333333e-01 	
1.202367e+06 	7.466626e+08 	1.101469e+04 	1.294204e+21 	1.232772e+00 	2.151680e+08 	1.746988e+08 	5.985450e+38 	3.915779e+38 	1.041119e+09 	3.333333e-01 	
1.202375e+06 	7.446977e+08 	1.089305e+04 	1.279018e+21 	1.246521e+00 	2.148847e+08 	1.725428e+08 	5.985428e+38 	3.915777e+38 	1.031043e+09 	3.333333e-01 	
1.202382e+06 	7.427386e+08 	1.077276e+04 	1.264015e+21 	1.260424e+00 	2.146018e+08 	1.704136e+08 	5.985407e+38 	3.915775e+38 	1.021062e+09 	3.333333e-01 	
1.202389e+06 	7.407851e+08 	1.065379e+04 	1.249194e+21 	1.274482e+00 	2.143194e+08 	1.683107e+08 	5.985385e+38 	3.915773e+38 	1.011177e+09 	3.333333e-01 	
1.202396e+06 	7.388374e+08 	1.053614e+04 	1.234553e+21 	1.288696e+00 	2.140375e+08 	1.662338e+08 	5.985364e+38 	3.915771e+38 	1.001385e+09 	3.333333e-01 	
1.202403e+06 	7.368953e+08 	1.041978e+04 	1.220089e+21 	1.303070e+00 	2.137560e+08 	1.641826e+08 	5.985343e+38 	3.915769e+38 	9.916871e+08 	3.333333e-01 	
1.202409e+06 	7.349589e+08 	1.030471e+04 	1.205800e+21 	1.317603e+00 	2.134750e+08 	1.621567e+08 	5.985321e+38 	3.915767e+38 	9.820811e+08 	3.333333e-01 	
1.202416e+06 	7.330281e+08 	1.019092e+04 	1.191683e+21 	1.332299e+00 	2.131944e+08 	1.601560e+08 	5.985300e+38 	3.915765e+38 	9.725667e+08 	3.333333e-01 	
1.202423e+06 	7.311029e+08 	1.007837e+04 	1.177738e+21 	1.347159e+00 	2.129142e+08 	1.581800e+08 	5.985278e+38 	3.915763e+38 	9.631429e+08 	3.333333e-01 	
1.202430e+06 	7.291833e+08 	9.967076e+03 	1.163960e+21 	1.362184e+00 	2.126345e+08 	1.562284e+08 	5.985257e+38 	3.915761e+38 	9.538089e+08 	3.333333e-01 	
1.202437e+06 	7.272692e+08 	9.857006e+03 	1.150349e+21 	1.377377e+00 	2.123553e+08 	1.543010e+08 	5.985236e+38 	3.915759e+38 	9.445638e+08 	3.333333e-01 	
1.202444e+06 	7.253607e+08 	9.748152e+03 	1.136903e+21 	1.392740e+00 	2.120765e+08 	1.523975e+08 	5.985214e+38 	3.915757e+38 	9.354068e+08 	3.333333e-01 	
1.202451e+06 	7.234578e+08 	9.640500e+03 	1.123619e+21 	1.408273e+00 	2.117981e+08 	1.505174e+08 	5.985193e+38 	3.915755e+38 	9.263371e+08 	3.333333e-01 	
1.202458e+06 	7.215605e+08 	9.534037e+03 	1.110496e+21 	1.423981e+00 	2.115202e+08 	1.486607e+08 	5.985172e+38 	3.915753e+38 	9.173539e+08 	3.333333e-01 	
1.202465e+06 	7.196687e+08 	9.428750e+03 	1.097531e+21 	1.439863e+00 	2.112427e+08 	1.468269e+08 	5.985151e+38 	3.915751e+38 	9.084562e+08 	3.333333e-01 	
1.202472e+06 	7.177824e+08 	9.324625e+03 	1.084722e+21 	1.455922e+00 	2.109657e+08 	1.450158e+08 	5.985129e+38 	3.915749e+38 	8.996434e+08 	3.333333e-01 	
1.202479e+06 	7.159016e+08 	9.221650e+03 	1.072068e+21 	1.472161e+00 	2.106891e+08 	1.432271e+08 	5.985108e+38 	3.915747e+38 	8.909147e+08 	3.333333e-01 	
1.202486e+06 	7.140263e+08 	9.119812e+03 	1.059567e+21 	1.488581e+00 	2.104130e+08 	1.414605e+08 	5.985087e+38 	3.915745e+38 	8.822692e+08 	3.333333e-01 	
1.202493e+06 	7.121564e+08 	9.019099e+03 	1.047216e+21 	1.505184e+00 	2.101373e+08 	1.397158e+08 	5.985066e+38 	3.915743e+38 	8.737063e+08 	3.333333e-01 	
1.202500e+06 	7.102919e+08 	8.919498e+03 	1.035014e+21 	1.521972e+00 	2.098620e+08 	1.379927e+08 	5.985044e+38 	3.915741e+38 	8.652250e+08 	3.333333e-01 	
1.202506e+06 	7.084329e+08 	8.820998e+03 	1.022959e+21 	1.538947e+00 	2.095872e+08 	1.362908e+08 	5.985023e+38 	3.915739e+38 	8.568247e+08 	3.333333e-01 	
1.202513e+06 	7.065793e+08 	8.723584e+03 	1.011049e+21 	1.556112e+00 	2.093129e+08 	1.346100e+08 	5.985002e+38 	3.915737e+38 	8.485046e+08 	3.333333e-01 	
1.202520e+06 	7.047311e+08 	8.627247e+03 	9.992827e+20 	1.573468e+00 	2.090389e+08 	1.329500e+08 	5.984981e+38 	3.915735e+38 	8.402638e+08 	3.333333e-01 	
1.202527e+06 	7.028883e+08 	8.531974e+03 	9.876580e+20 	1.591018e+00 	2.087654e+08 	1.313106e+08 	5.984960e+38 	3.915733e+38 	8.321018e+08 	3.333333e-01 	
1.202534e+06 	7.010509e+08 	8.437752e+03 	9.761732e+20 	1.608763e+00 	2.084924e+08 	1.296914e+08 	5.984939e+38 	3.915731e+38 	8.240177e+08 	3.333333e-01 	
1.202541e+06 	6.992188e+08 	8.344571e+03 	9.648265e+20 	1.626707e+00 	2.082198e+08 	1.280922e+08 	5.984918e+38 	3.915729e+38 	8.160108e+08 	3.333333e-01 	
1.202548e+06 	6.973920e+08 	8.252420e+03 	9.536162e+20 	1.644851e+00 	2.079476e+08 	1.265128e+08 	5.984897e+38 	3.915727e+38 	8.080805e+08 	3.333333e-01 	
1.202554e+06 	6.955705e+08 	8.161285e+03 	9.425405e+20 	1.663197e+00 	2.076759e+08 	1.249529e+08 	5.984876e+38 	3.915725e+38 	8.002259e+08 	3.333333e-01 	
1.202561e+06 	6.937544e+08 	8.071158e+03 	9.315980e+20 	1.681747e+00 	2.074046e+08 	1.234124e+08 	5.984855e+38 	3.915723e+38 	7.924464e+08 	3.333333e-01 	
1.202568e+06 	6.919435e+08 	7.982025e+03 	9.207869e+20 	1.700505e+00 	2.071337e+08 	1.218908e+08 	5.984834e+38 	3.915721e+38 	7.847412e+08 	3.333333e-01 	
1.202575e+06 	6.901379e+08 	7.893877e+03 	9.101059e+20 	1.719472e+00 	2.068633e+08 	1.203881e+08 	5.984813e+38 	3.915719e+38 	7.771096e+08 	3.333333e-01 	
1.202582e+06 	6.883377e+08 	7.806703e+03 	8.995532e+20 	1.738650e+00 	2.065933e+08 	1.189040e+08 	5.984792e+38 	3.915717e+38 	7.695510e+08 	3.333333e-01 	
1.202588e+06 	6.865427e+08 	7.720491e+03 	8.891271e+20 	1.758043e+00 	2.063237e+08 	1.174382e+08 	5.984771e+38 	3.915715e+38 	7.620647e+08 	3.333333e-01 	
1.202595e+06 	6.847529e+08 	7.635231e+03 	8.788261e+20 	1.777651e+00 	2.060546e+08 	1.159905e+08 	5.984750e+38 	3.915713e+38 	7.546500e+08 	3.333333e-01 	
1.202602e+06 	6.829683e+08 	7.550913e+03 	8.686486e+20 	1.797479e+00 	2.057859e+08 	1.145608e+08 	5.984729e+38 	3.915711e+38 	7.473062e+08 	3.333333e-01 	
1.202609e+06 	6.811889e+08 	7.467525e+03 	8.585931e+20 	1.817527e+00 	2.055177e+08 	1.131487e+08 	5.984708e+38 	3.915709e+38 	7.400327e+08 	3.333333e-01 	
1.202616e+06 	6.794146e+08 	7.385059e+03 	8.486581e+20 	1.837800e+00 	2.052499e+08 	1.117540e+08 	5.984687e+38 	3.915707e+38 	7.328288e+08 	3.333333e-01 	
1.202622e+06 	6.776455e+08 	7.303503e+03 	8.388421e+20 	1.858298e+00 	2.049825e+08 	1.103766e+08 	5.984666e+38 	3.915705e+38 	7.256939e+08 	3.333333e-01 	
1.202629e+06 	6.758816e+08 	7.222848e+03 	8.291437e+20 	1.879025e+00 	2.047155e+08 	1.090162e+08 	5.984645e+38 	3.915703e+38 	7.186272e+08 	3.333333e-01 	
1.202636e+06 	6.741229e+08 	7.143084e+03 	8.195615e+20 	1.899983e+00 	2.044490e+08 	1.076727e+08 	5.984624e+38 	3.915701e+38 	7.116282e+08 	3.333333e-01 	
1.202643e+06 	6.723693e+08 	7.064201e+03 	8.100943e+20 	1.921175e+00 	2.041829e+08 	1.063457e+08 	5.984603e+38 	3.915699e+38 	7.046962e+08 	3.333333e-01 	
1.202649e+06 	6.706209e+08 	6.986189e+03 	8.007404e+20 	1.942604e+00 	2.039173e+08 	1.050352e+08 	5.984583e+38 	3.915697e+38 	6.978306e+08 	3.333333e-01 	
1.202656e+06 	6.688775e+08 	6.909038e+03 	7.914983e+20 	1.964271e+00 	2.036520e+08 	1.037408e+08 	5.984562e+38 	3.915695e+38 	6.910307e+08 	3.333333e-01 	
1.202663e+06 	6.671392e+08 	6.832739e+03 	7.823667e+20 	1.986180e+00 	2.033872e+08 	1.024625e+08 	5.984541e+38 	3.915693e+38 	6.842960e+08 	3.333333e-01 	
1.202670e+06 	6.654060e+08 	6.757283e+03 	7.733443e+20 	2.008334e+00 	2.031229e+08 	1.011999e+08 	5.984520e+38 	3.915691e+38 	6.776258e+08 	3.333333e-01 	
1.202676e+06 	6.636778e+08 	6.682660e+03 	7.644297e+20 	2.030734e+00 	2.028589e+08 	9.995299e+07 	5.984499e+38 	3.915688e+38 	6.710195e+08 	3.333333e-01 	
1.202683e+06 	6.619546e+08 	6.608861e+03 	7.556216e+20 	2.053385e+00 	2.025954e+08 	9.872144e+07 	5.984479e+38 	3.915686e+38 	6.644766e+08 	3.333333e-01 	
1.202690e+06 	6.602365e+08 	6.535878e+03 	7.469187e+20 	2.076288e+00 	2.023323e+08 	9.750512e+07 	5.984458e+38 	3.915684e+38 	6.579964e+08 	3.333333e-01 	
1.202696e+06 	6.585234e+08 	6.463700e+03 	7.383198e+20 	2.099447e+00 	2.020696e+08 	9.630383e+07 	5.984437e+38 	3.915682e+38 	6.515783e+08 	3.333333e-01 	
1.202703e+06 	6.568154e+08 	6.392319e+03 	7.298238e+20 	2.122864e+00 	2.018074e+08 	9.511739e+07 	5.984417e+38 	3.915680e+38 	6.452217e+08 	3.333333e-01 	
1.202710e+06 	6.551123e+08 	6.321727e+03 	7.214290e+20 	2.146542e+00 	2.015456e+08 	9.394560e+07 	5.984396e+38 	3.915678e+38 	6.389261e+08 	3.333333e-01 	
1.202716e+06 	6.534142e+08 	6.251914e+03 	7.131345e+20 	2.170485e+00 	2.012842e+08 	9.278830e+07 	5.984375e+38 	3.915676e+38 	6.326909e+08 	3.333333e-01 	
1.202723e+06 	6.517210e+08 	6.182872e+03 	7.049388e+20 	2.194694e+00 	2.010233e+08 	9.164529e+07 	5.984354e+38 	3.915674e+38 	6.265155e+08 	3.333333e-01 	
1.202730e+06 	6.500328e+08 	6.114592e+03 	6.968408e+20 	2.219173e+00 	2.007627e+08 	9.051640e+07 	5.984334e+38 	3.915672e+38 	6.203994e+08 	3.333333e-01 	
1.202736e+06 	6.483495e+08 	6.047067e+03 	6.888392e+20 	2.243926e+00 	2.005026e+08 	8.940146e+07 	5.984313e+38 	3.915670e+38 	6.143420e+08 	3.333333e-01 	
1.202743e+06 	6.466711e+08 	5.980287e+03 	6.809330e+20 	2.268955e+00 	2.002429e+08 	8.830030e+07 	5.984293e+38 	3.915668e+38 	6.083428e+08 	3.333333e-01 	
1.202750e+06 	6.449975e+08 	5.914245e+03 	6.731209e+20 	2.294263e+00 	1.999836e+08 	8.721274e+07 	5.984272e+38 	3.915666e+38 	6.024011e+08 	3.333333e-01 	
1.202756e+06 	6.433289e+08 	5.848932e+03 	6.654019e+20 	2.319853e+00 	1.997248e+08 	8.613861e+07 	5.984251e+38 	3.915664e+38 	5.965165e+08 	3.333333e-01 	
1.202763e+06 	6.416653e+08 	5.784340e+03 	6.577749e+20 	2.345728e+00 	1.994664e+08 	8.507776e+07 	5.984231e+38 	3.915662e+38 	5.906884e+08 	3.333333e-01 	
1.202770e+06 	6.400065e+08 	5.720462e+03 	6.502388e+20 	2.371893e+00 	1.992084e+08 	8.403001e+07 	5.984210e+38 	3.915660e+38 	5.849162e+08 	3.333333e-01 	
1.202776e+06 	6.383525e+08 	5.657289e+03 	6.427922e+20 	2.398349e+00 	1.989508e+08 	8.299521e+07 	5.984190e+38 	3.915658e+38 	5.791995e+08 	3.333333e-01 	
1.202783e+06 	6.367033e+08 	5.594814e+03 	6.354341e+20 	2.425100e+00 	1.986937e+08 	8.197319e+07 	5.984169e+38 	3.915656e+38 	5.735378e+08 	3.333333e-01 	
1.202790e+06 	6.350590e+08 	5.533029e+03 	6.281635e+20 	2.452150e+00 	1.984369e+08 	8.096379e+07 	5.984149e+38 	3.915654e+38 	5.679304e+08 	3.333333e-01 	
1.202796e+06 	6.334194e+08 	5.471926e+03 	6.209792e+20 	2.479501e+00 	1.981806e+08 	7.996685e+07 	5.984128e+38 	3.915652e+38 	5.623770e+08 	3.333333e-01 	
1.202803e+06 	6.317846e+08 	5.411497e+03 	6.138803e+20 	2.507158e+00 	1.979247e+08 	7.898223e+07 	5.984107e+38 	3.915650e+38 	5.568770e+08 	3.333333e-01 	
1.202809e+06 	6.301547e+08 	5.351736e+03 	6.068657e+20 	2.535123e+00 	1.976692e+08 	7.800977e+07 	5.984087e+38 	3.915648e+38 	5.514298e+08 	3.333333e-01 	
1.202816e+06 	6.285295e+08 	5.292635e+03 	5.999344e+20 	2.563400e+00 	1.974141e+08 	7.704933e+07 	5.984067e+38 	3.915645e+38 	5.460350e+08 	3.333333e-01 	
1.202823e+06 	6.269090e+08 	5.234187e+03 	5.930855e+20 	2.591992e+00 	1.971595e+08 	7.610074e+07 	5.984046e+38 	3.915643e+38 	5.406921e+08 	3.333333e-01 	
1.202829e+06 	6.252934e+08 	5.176384e+03 	5.863178e+20 	2.620903e+00 	1.969053e+08 	7.516387e+07 	5.984026e+38 	3.915641e+38 	5.354006e+08 	3.333333e-01 	
1.202836e+06 	6.236824e+08 	5.119220e+03 	5.796304e+20 	2.650137e+00 	1.966515e+08 	7.423857e+07 	5.984005e+38 	3.915639e+38 	5.301600e+08 	3.333333e-01 	
1.202842e+06 	6.220761e+08 	5.062687e+03 	5.730222e+20 	2.679697e+00 	1.963981e+08 	7.332470e+07 	5.983985e+38 	3.915637e+38 	5.249698e+08 	3.333333e-01 	
