r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.217856e+06 	8.724763e+08 	2.301553e+04 	2.708382e+21 	3.616279e-01 	2.325907e+08 	6.443205e+08 	5.739374e+38 	3.780031e+38 	2.027491e+09 	3.333333e-01 	
1.217864e+06 	8.700336e+08 	2.275257e+04 	2.674367e+21 	3.658021e-01 	2.322648e+08 	6.360651e+08 	5.739353e+38 	3.780030e+38 	2.007421e+09 	3.333333e-01 	
1.217871e+06 	8.675982e+08 	2.249262e+04 	2.640790e+21 	3.700245e-01 	2.319395e+08 	6.279157e+08 	5.739332e+38 	3.780029e+38 	1.987547e+09 	3.333333e-01 	
1.217879e+06 	8.651700e+08 	2.223563e+04 	2.607644e+21 	3.742956e-01 	2.316147e+08 	6.198710e+08 	5.739312e+38 	3.780028e+38 	1.967866e+09 	3.333333e-01 	
1.217887e+06 	8.627491e+08 	2.198159e+04 	2.574924e+21 	3.786160e-01 	2.312905e+08 	6.119296e+08 	5.739291e+38 	3.780027e+38 	1.948377e+09 	3.333333e-01 	
1.217894e+06 	8.603355e+08 	2.173044e+04 	2.542625e+21 	3.829863e-01 	2.309667e+08 	6.040902e+08 	5.739270e+38 	3.780025e+38 	1.929078e+09 	3.333333e-01 	
1.217902e+06 	8.579290e+08 	2.148216e+04 	2.510740e+21 	3.874071e-01 	2.306435e+08 	5.963514e+08 	5.739250e+38 	3.780024e+38 	1.909967e+09 	3.333333e-01 	
1.217910e+06 	8.555297e+08 	2.123672e+04 	2.479265e+21 	3.918789e-01 	2.303207e+08 	5.887120e+08 	5.739229e+38 	3.780023e+38 	1.891042e+09 	3.333333e-01 	
1.217918e+06 	8.531377e+08 	2.099409e+04 	2.448194e+21 	3.964023e-01 	2.299985e+08 	5.811707e+08 	5.739208e+38 	3.780022e+38 	1.872301e+09 	3.333333e-01 	
1.217925e+06 	8.507528e+08 	2.075423e+04 	2.417522e+21 	4.009779e-01 	2.296768e+08 	5.737263e+08 	5.739188e+38 	3.780021e+38 	1.853743e+09 	3.333333e-01 	
1.217933e+06 	8.483752e+08 	2.051710e+04 	2.387244e+21 	4.056064e-01 	2.293556e+08 	5.663775e+08 	5.739167e+38 	3.780019e+38 	1.835366e+09 	3.333333e-01 	
1.217941e+06 	8.460046e+08 	2.028269e+04 	2.357355e+21 	4.102883e-01 	2.290350e+08 	5.591230e+08 	5.739147e+38 	3.780018e+38 	1.817168e+09 	3.333333e-01 	
1.217948e+06 	8.436412e+08 	2.005095e+04 	2.327849e+21 	4.150242e-01 	2.287148e+08 	5.519616e+08 	5.739126e+38 	3.780017e+38 	1.799148e+09 	3.333333e-01 	
1.217956e+06 	8.412848e+08 	1.982187e+04 	2.298721e+21 	4.198148e-01 	2.283952e+08 	5.448922e+08 	5.739106e+38 	3.780016e+38 	1.781303e+09 	3.333333e-01 	
1.217964e+06 	8.389354e+08 	1.959540e+04 	2.269966e+21 	4.246608e-01 	2.280761e+08 	5.379136e+08 	5.739085e+38 	3.780015e+38 	1.763633e+09 	3.333333e-01 	
1.217971e+06 	8.365931e+08 	1.937151e+04 	2.241580e+21 	4.295626e-01 	2.277574e+08 	5.310245e+08 	5.739065e+38 	3.780013e+38 	1.746135e+09 	3.333333e-01 	
1.217979e+06 	8.342577e+08 	1.915019e+04 	2.213558e+21 	4.345211e-01 	2.274393e+08 	5.242238e+08 	5.739045e+38 	3.780012e+38 	1.728807e+09 	3.333333e-01 	
1.217986e+06 	8.319294e+08 	1.893139e+04 	2.185895e+21 	4.395368e-01 	2.271217e+08 	5.175105e+08 	5.739024e+38 	3.780011e+38 	1.711649e+09 	3.333333e-01 	
1.217994e+06 	8.296081e+08 	1.871510e+04 	2.158586e+21 	4.446104e-01 	2.268046e+08 	5.108834e+08 	5.739004e+38 	3.780010e+38 	1.694658e+09 	3.333333e-01 	
1.218001e+06 	8.272938e+08 	1.850127e+04 	2.131628e+21 	4.497426e-01 	2.264881e+08 	5.043413e+08 	5.738984e+38 	3.780009e+38 	1.677833e+09 	3.333333e-01 	
1.218009e+06 	8.249864e+08 	1.828989e+04 	2.105014e+21 	4.549340e-01 	2.261720e+08 	4.978832e+08 	5.738963e+38 	3.780008e+38 	1.661172e+09 	3.333333e-01 	
1.218017e+06 	8.226859e+08 	1.808092e+04 	2.078741e+21 	4.601854e-01 	2.258564e+08 	4.915080e+08 	5.738943e+38 	3.780006e+38 	1.644675e+09 	3.333333e-01 	
1.218024e+06 	8.203923e+08 	1.787434e+04 	2.052804e+21 	4.654974e-01 	2.255414e+08 	4.852146e+08 	5.738923e+38 	3.780005e+38 	1.628338e+09 	3.333333e-01 	
1.218032e+06 	8.181055e+08 	1.767012e+04 	2.027199e+21 	4.708707e-01 	2.252268e+08 	4.790020e+08 	5.738903e+38 	3.780004e+38 	1.612160e+09 	3.333333e-01 	
1.218039e+06 	8.158256e+08 	1.746824e+04 	2.001921e+21 	4.763061e-01 	2.249128e+08 	4.728691e+08 	5.738883e+38 	3.780003e+38 	1.596141e+09 	3.333333e-01 	
1.218047e+06 	8.135525e+08 	1.726866e+04 	1.976966e+21 	4.818042e-01 	2.245992e+08 	4.668149e+08 	5.738862e+38 	3.780002e+38 	1.580279e+09 	3.333333e-01 	
1.218054e+06 	8.112862e+08 	1.707136e+04 	1.952330e+21 	4.873658e-01 	2.242862e+08 	4.608385e+08 	5.738842e+38 	3.780000e+38 	1.564571e+09 	3.333333e-01 	
1.218062e+06 	8.090268e+08 	1.687631e+04 	1.928010e+21 	4.929916e-01 	2.239736e+08 	4.549387e+08 	5.738822e+38 	3.779999e+38 	1.549017e+09 	3.333333e-01 	
1.218069e+06 	8.067742e+08 	1.668350e+04 	1.904000e+21 	4.986823e-01 	2.236616e+08 	4.491146e+08 	5.738802e+38 	3.779998e+38 	1.533615e+09 	3.333333e-01 	
1.218077e+06 	8.045282e+08 	1.649288e+04 	1.880296e+21 	5.044388e-01 	2.233501e+08 	4.433653e+08 	5.738782e+38 	3.779997e+38 	1.518364e+09 	3.333333e-01 	
1.218084e+06 	8.022890e+08 	1.630445e+04 	1.856895e+21 	5.102617e-01 	2.230390e+08 	4.376898e+08 	5.738762e+38 	3.779996e+38 	1.503261e+09 	3.333333e-01 	
1.218092e+06 	8.000565e+08 	1.611816e+04 	1.833793e+21 	5.161518e-01 	2.227285e+08 	4.320870e+08 	5.738742e+38 	3.779995e+38 	1.488307e+09 	3.333333e-01 	
1.218099e+06 	7.978306e+08 	1.593401e+04 	1.810985e+21 	5.221099e-01 	2.224184e+08 	4.265562e+08 	5.738722e+38 	3.779993e+38 	1.473499e+09 	3.333333e-01 	
1.218106e+06 	7.956115e+08 	1.575196e+04 	1.788469e+21 	5.281368e-01 	2.221089e+08 	4.210963e+08 	5.738702e+38 	3.779992e+38 	1.458836e+09 	3.333333e-01 	
1.218114e+06 	7.933989e+08 	1.557199e+04 	1.766240e+21 	5.342333e-01 	2.217999e+08 	4.157064e+08 	5.738682e+38 	3.779991e+38 	1.444316e+09 	3.333333e-01 	
1.218121e+06 	7.911931e+08 	1.539407e+04 	1.744294e+21 	5.404002e-01 	2.214913e+08 	4.103858e+08 	5.738662e+38 	3.779990e+38 	1.429938e+09 	3.333333e-01 	
1.218129e+06 	7.889939e+08 	1.521819e+04 	1.722628e+21 	5.466383e-01 	2.211833e+08 	4.051334e+08 	5.738643e+38 	3.779989e+38 	1.415701e+09 	3.333333e-01 	
1.218136e+06 	7.868013e+08 	1.504432e+04 	1.701239e+21 	5.529484e-01 	2.208757e+08 	3.999483e+08 	5.738623e+38 	3.779987e+38 	1.401604e+09 	3.333333e-01 	
1.218143e+06 	7.846152e+08 	1.487244e+04 	1.680122e+21 	5.593313e-01 	2.205687e+08 	3.948298e+08 	5.738603e+38 	3.779986e+38 	1.387644e+09 	3.333333e-01 	
1.218151e+06 	7.824356e+08 	1.470251e+04 	1.659273e+21 	5.657880e-01 	2.202621e+08 	3.897770e+08 	5.738583e+38 	3.779985e+38 	1.373822e+09 	3.333333e-01 	
1.218158e+06 	7.802626e+08 	1.453453e+04 	1.638690e+21 	5.723191e-01 	2.199560e+08 	3.847889e+08 	5.738563e+38 	3.779984e+38 	1.360134e+09 	3.333333e-01 	
1.218166e+06 	7.780960e+08 	1.436847e+04 	1.618369e+21 	5.789257e-01 	2.196504e+08 	3.798648e+08 	5.738544e+38 	3.779983e+38 	1.346581e+09 	3.333333e-01 	
1.218173e+06 	7.759360e+08 	1.420431e+04 	1.598307e+21 	5.856086e-01 	2.193453e+08 	3.750039e+08 	5.738524e+38 	3.779981e+38 	1.333161e+09 	3.333333e-01 	
1.218180e+06 	7.737824e+08 	1.404202e+04 	1.578500e+21 	5.923686e-01 	2.190407e+08 	3.702054e+08 	5.738504e+38 	3.779980e+38 	1.319872e+09 	3.333333e-01 	
1.218188e+06 	7.716354e+08 	1.388159e+04 	1.558945e+21 	5.992066e-01 	2.187366e+08 	3.654684e+08 	5.738485e+38 	3.779979e+38 	1.306713e+09 	3.333333e-01 	
1.218195e+06 	7.694948e+08 	1.372299e+04 	1.539639e+21 	6.061236e-01 	2.184330e+08 	3.607922e+08 	5.738465e+38 	3.779978e+38 	1.293684e+09 	3.333333e-01 	
1.218202e+06 	7.673606e+08 	1.356620e+04 	1.520578e+21 	6.131205e-01 	2.181299e+08 	3.561759e+08 	5.738445e+38 	3.779977e+38 	1.280782e+09 	3.333333e-01 	
1.218209e+06 	7.652327e+08 	1.341120e+04 	1.501760e+21 	6.201981e-01 	2.178273e+08 	3.516188e+08 	5.738426e+38 	3.779976e+38 	1.268007e+09 	3.333333e-01 	
1.218217e+06 	7.631113e+08 	1.325797e+04 	1.483180e+21 	6.273575e-01 	2.175251e+08 	3.471202e+08 	5.738406e+38 	3.779974e+38 	1.255357e+09 	3.333333e-01 	
1.218224e+06 	7.609961e+08 	1.310650e+04 	1.464837e+21 	6.345995e-01 	2.172234e+08 	3.426793e+08 	5.738387e+38 	3.779973e+38 	1.242831e+09 	3.333333e-01 	
1.218231e+06 	7.588873e+08 	1.295675e+04 	1.446726e+21 	6.419251e-01 	2.169223e+08 	3.382953e+08 	5.738367e+38 	3.779972e+38 	1.230428e+09 	3.333333e-01 	
1.218239e+06 	7.567849e+08 	1.280872e+04 	1.428846e+21 	6.493353e-01 	2.166216e+08 	3.339675e+08 	5.738347e+38 	3.779971e+38 	1.218147e+09 	3.333333e-01 	
1.218246e+06 	7.546887e+08 	1.266237e+04 	1.411192e+21 	6.568310e-01 	2.163214e+08 	3.296952e+08 	5.738328e+38 	3.779970e+38 	1.205986e+09 	3.333333e-01 	
1.218253e+06 	7.525989e+08 	1.251770e+04 	1.393763e+21 	6.644133e-01 	2.160216e+08 	3.254778e+08 	5.738309e+38 	3.779968e+38 	1.193945e+09 	3.333333e-01 	
1.218260e+06 	7.505153e+08 	1.237468e+04 	1.376555e+21 	6.720832e-01 	2.157224e+08 	3.213144e+08 	5.738289e+38 	3.779967e+38 	1.182022e+09 	3.333333e-01 	
1.218268e+06 	7.484380e+08 	1.223330e+04 	1.359564e+21 	6.798415e-01 	2.154236e+08 	3.172043e+08 	5.738270e+38 	3.779966e+38 	1.170216e+09 	3.333333e-01 	
1.218275e+06 	7.463669e+08 	1.209353e+04 	1.342790e+21 	6.876895e-01 	2.151254e+08 	3.131470e+08 	5.738250e+38 	3.779965e+38 	1.158526e+09 	3.333333e-01 	
1.218282e+06 	7.443020e+08 	1.195536e+04 	1.326228e+21 	6.956280e-01 	2.148276e+08 	3.091417e+08 	5.738231e+38 	3.779964e+38 	1.146951e+09 	3.333333e-01 	
1.218289e+06 	7.422432e+08 	1.181877e+04 	1.309875e+21 	7.036582e-01 	2.145303e+08 	3.051877e+08 	5.738212e+38 	3.779963e+38 	1.135489e+09 	3.333333e-01 	
1.218296e+06 	7.401906e+08 	1.168373e+04 	1.293730e+21 	7.117812e-01 	2.142334e+08 	3.012845e+08 	5.738192e+38 	3.779961e+38 	1.124140e+09 	3.333333e-01 	
1.218303e+06 	7.381442e+08 	1.155024e+04 	1.277789e+21 	7.199979e-01 	2.139371e+08 	2.974312e+08 	5.738173e+38 	3.779960e+38 	1.112903e+09 	3.333333e-01 	
1.218311e+06 	7.361039e+08 	1.141828e+04 	1.262050e+21 	7.283094e-01 	2.136412e+08 	2.936274e+08 	5.738154e+38 	3.779959e+38 	1.101776e+09 	3.333333e-01 	
1.218318e+06 	7.340698e+08 	1.128782e+04 	1.246511e+21 	7.367169e-01 	2.133458e+08 	2.898724e+08 	5.738134e+38 	3.779958e+38 	1.090759e+09 	3.333333e-01 	
1.218325e+06 	7.320418e+08 	1.115886e+04 	1.231168e+21 	7.452215e-01 	2.130509e+08 	2.861654e+08 	5.738115e+38 	3.779957e+38 	1.079850e+09 	3.333333e-01 	
1.218332e+06 	7.300198e+08 	1.103136e+04 	1.216020e+21 	7.538243e-01 	2.127565e+08 	2.825060e+08 	5.738096e+38 	3.779955e+38 	1.069048e+09 	3.333333e-01 	
1.218339e+06 	7.280039e+08 	1.090533e+04 	1.201062e+21 	7.625264e-01 	2.124625e+08 	2.788935e+08 	5.738077e+38 	3.779954e+38 	1.058353e+09 	3.333333e-01 	
1.218346e+06 	7.259941e+08 	1.078073e+04 	1.186294e+21 	7.713290e-01 	2.121690e+08 	2.753273e+08 	5.738057e+38 	3.779953e+38 	1.047762e+09 	3.333333e-01 	
1.218353e+06 	7.239902e+08 	1.065756e+04 	1.171713e+21 	7.802332e-01 	2.118760e+08 	2.718068e+08 	5.738038e+38 	3.779952e+38 	1.037276e+09 	3.333333e-01 	
1.218361e+06 	7.219923e+08 	1.053579e+04 	1.157316e+21 	7.892402e-01 	2.115835e+08 	2.683315e+08 	5.738019e+38 	3.779951e+38 	1.026894e+09 	3.333333e-01 	
1.218368e+06 	7.200005e+08 	1.041542e+04 	1.143100e+21 	7.983512e-01 	2.112914e+08 	2.649006e+08 	5.738000e+38 	3.779950e+38 	1.016613e+09 	3.333333e-01 	
1.218375e+06 	7.180147e+08 	1.029642e+04 	1.129065e+21 	8.075674e-01 	2.109998e+08 	2.615138e+08 	5.737981e+38 	3.779948e+38 	1.006433e+09 	3.333333e-01 	
1.218382e+06 	7.160348e+08 	1.017878e+04 	1.115206e+21 	8.168900e-01 	2.107087e+08 	2.581703e+08 	5.737962e+38 	3.779947e+38 	9.963542e+08 	3.333333e-01 	
1.218389e+06 	7.140608e+08 	1.006248e+04 	1.101523e+21 	8.263202e-01 	2.104181e+08 	2.548697e+08 	5.737943e+38 	3.779946e+38 	9.863743e+08 	3.333333e-01 	
1.218396e+06 	7.120928e+08 	9.947517e+03 	1.088012e+21 	8.358593e-01 	2.101279e+08 	2.516114e+08 	5.737924e+38 	3.779945e+38 	9.764927e+08 	3.333333e-01 	
1.218403e+06 	7.101306e+08 	9.833864e+03 	1.074672e+21 	8.455085e-01 	2.098382e+08 	2.483949e+08 	5.737905e+38 	3.779944e+38 	9.667084e+08 	3.333333e-01 	
1.218410e+06 	7.081743e+08 	9.721509e+03 	1.061499e+21 	8.552692e-01 	2.095490e+08 	2.452195e+08 	5.737886e+38 	3.779942e+38 	9.570205e+08 	3.333333e-01 	
1.218417e+06 	7.062238e+08 	9.610438e+03 	1.048493e+21 	8.651425e-01 	2.092602e+08 	2.420849e+08 	5.737867e+38 	3.779941e+38 	9.474282e+08 	3.333333e-01 	
1.218424e+06 	7.042793e+08 	9.500637e+03 	1.035651e+21 	8.751298e-01 	2.089719e+08 	2.389904e+08 	5.737848e+38 	3.779940e+38 	9.379303e+08 	3.333333e-01 	
1.218431e+06 	7.023406e+08 	9.392089e+03 	1.022971e+21 	8.852324e-01 	2.086841e+08 	2.359356e+08 	5.737829e+38 	3.779939e+38 	9.285261e+08 	3.333333e-01 	
1.218438e+06 	7.004077e+08 	9.284782e+03 	1.010450e+21 	8.954517e-01 	2.083967e+08 	2.329199e+08 	5.737810e+38 	3.779938e+38 	9.192146e+08 	3.333333e-01 	
1.218445e+06 	6.984806e+08 	9.178701e+03 	9.980874e+20 	9.057889e-01 	2.081099e+08 	2.299429e+08 	5.737791e+38 	3.779937e+38 	9.099949e+08 	3.333333e-01 	
1.218452e+06 	6.965593e+08 	9.073832e+03 	9.858802e+20 	9.162456e-01 	2.078234e+08 	2.270040e+08 	5.737772e+38 	3.779935e+38 	9.008662e+08 	3.333333e-01 	
1.218459e+06 	6.946438e+08 	8.970161e+03 	9.738267e+20 	9.268229e-01 	2.075375e+08 	2.241027e+08 	5.737753e+38 	3.779934e+38 	8.918275e+08 	3.333333e-01 	
1.218466e+06 	6.927340e+08 	8.867674e+03 	9.619247e+20 	9.375223e-01 	2.072520e+08 	2.212387e+08 	5.737735e+38 	3.779933e+38 	8.828780e+08 	3.333333e-01 	
1.218473e+06 	6.908298e+08 	8.766358e+03 	9.501723e+20 	9.483453e-01 	2.069669e+08 	2.184113e+08 	5.737716e+38 	3.779932e+38 	8.740168e+08 	3.333333e-01 	
1.218480e+06 	6.889314e+08 	8.666200e+03 	9.385678e+20 	9.592933e-01 	2.066824e+08 	2.156201e+08 	5.737697e+38 	3.779931e+38 	8.652432e+08 	3.333333e-01 	
1.218487e+06 	6.870387e+08 	8.567187e+03 	9.271092e+20 	9.703676e-01 	2.063983e+08 	2.128647e+08 	5.737678e+38 	3.779929e+38 	8.565561e+08 	3.333333e-01 	
1.218494e+06 	6.851517e+08 	8.469304e+03 	9.157949e+20 	9.815698e-01 	2.061146e+08 	2.101446e+08 	5.737660e+38 	3.779928e+38 	8.479547e+08 	3.333333e-01 	
1.218501e+06 	6.832705e+08 	8.372540e+03 	9.046228e+20 	9.929013e-01 	2.058315e+08 	2.074593e+08 	5.737641e+38 	3.779927e+38 	8.394383e+08 	3.333333e-01 	
1.218508e+06 	6.813948e+08 	8.276881e+03 	8.935909e+20 	1.004364e+00 	2.055488e+08 	2.048084e+08 	5.737622e+38 	3.779926e+38 	8.310060e+08 	3.333333e-01 	
1.218515e+06 	6.795248e+08 	8.182316e+03 	8.826976e+20 	1.015958e+00 	2.052665e+08 	2.021915e+08 	5.737603e+38 	3.779925e+38 	8.226570e+08 	3.333333e-01 	
1.218522e+06 	6.776603e+08 	8.088831e+03 	8.719410e+20 	1.027687e+00 	2.049847e+08 	1.996081e+08 	5.737585e+38 	3.779924e+38 	8.143905e+08 	3.333333e-01 	
1.218529e+06 	6.758014e+08 	7.996413e+03 	8.613193e+20 	1.039551e+00 	2.047034e+08 	1.970578e+08 	5.737566e+38 	3.779922e+38 	8.062057e+08 	3.333333e-01 	
1.218536e+06 	6.739481e+08 	7.905052e+03 	8.508308e+20 	1.051552e+00 	2.044225e+08 	1.945402e+08 	5.737547e+38 	3.779921e+38 	7.981018e+08 	3.333333e-01 	
1.218542e+06 	6.721004e+08 	7.814735e+03 	8.404739e+20 	1.063691e+00 	2.041421e+08 	1.920548e+08 	5.737529e+38 	3.779920e+38 	7.900780e+08 	3.333333e-01 	
1.218549e+06 	6.702582e+08 	7.725449e+03 	8.302470e+20 	1.075971e+00 	2.038621e+08 	1.896012e+08 	5.737510e+38 	3.779919e+38 	7.821335e+08 	3.333333e-01 	
1.218556e+06 	6.684216e+08 	7.637184e+03 	8.201484e+20 	1.088393e+00 	2.035826e+08 	1.871791e+08 	5.737492e+38 	3.779918e+38 	7.742675e+08 	3.333333e-01 	
1.218563e+06 	6.665905e+08 	7.549927e+03 	8.101764e+20 	1.100957e+00 	2.033036e+08 	1.847879e+08 	5.737473e+38 	3.779916e+38 	7.664793e+08 	3.333333e-01 	
1.218570e+06 	6.647649e+08 	7.463667e+03 	8.003292e+20 	1.113667e+00 	2.030250e+08 	1.824274e+08 	5.737454e+38 	3.779915e+38 	7.587682e+08 	3.333333e-01 	
1.218577e+06 	6.629448e+08 	7.378393e+03 	7.906054e+20 	1.126524e+00 	2.027469e+08 	1.800971e+08 	5.737436e+38 	3.779914e+38 	7.511334e+08 	3.333333e-01 	
1.218584e+06 	6.611301e+08 	7.294092e+03 	7.810033e+20 	1.139529e+00 	2.024692e+08 	1.777967e+08 	5.737417e+38 	3.779913e+38 	7.435741e+08 	3.333333e-01 	
1.218591e+06 	6.593209e+08 	7.210755e+03 	7.715213e+20 	1.152685e+00 	2.021920e+08 	1.755257e+08 	5.737399e+38 	3.779912e+38 	7.360897e+08 	3.333333e-01 	
1.218597e+06 	6.575170e+08 	7.128371e+03 	7.621579e+20 	1.165992e+00 	2.019152e+08 	1.732838e+08 	5.737381e+38 	3.779910e+38 	7.286793e+08 	3.333333e-01 	
1.218604e+06 	6.557186e+08 	7.046927e+03 	7.529116e+20 	1.179453e+00 	2.016389e+08 	1.710706e+08 	5.737362e+38 	3.779909e+38 	7.213423e+08 	3.333333e-01 	
1.218611e+06 	6.539256e+08 	6.966414e+03 	7.437811e+20 	1.193069e+00 	2.013630e+08 	1.688857e+08 	5.737344e+38 	3.779908e+38 	7.140780e+08 	3.333333e-01 	
1.218618e+06 	6.521381e+08 	6.886821e+03 	7.347650e+20 	1.206842e+00 	2.010876e+08 	1.667289e+08 	5.737325e+38 	3.779907e+38 	7.068855e+08 	3.333333e-01 	
1.218625e+06 	6.503559e+08 	6.808137e+03 	7.258615e+20 	1.220775e+00 	2.008126e+08 	1.645996e+08 	5.737307e+38 	3.779906e+38 	6.997643e+08 	3.333333e-01 	
1.218631e+06 	6.485791e+08 	6.730352e+03 	7.170691e+20 	1.234868e+00 	2.005381e+08 	1.624976e+08 	5.737288e+38 	3.779905e+38 	6.927137e+08 	3.333333e-01 	
1.218638e+06 	6.468075e+08 	6.653456e+03 	7.083866e+20 	1.249124e+00 	2.002640e+08 	1.604225e+08 	5.737270e+38 	3.779903e+38 	6.857329e+08 	3.333333e-01 	
1.218645e+06 	6.450413e+08 	6.577438e+03 	6.998125e+20 	1.263545e+00 	1.999904e+08 	1.583740e+08 	5.737252e+38 	3.779902e+38 	6.788213e+08 	3.333333e-01 	
1.218652e+06 	6.432804e+08 	6.502289e+03 	6.913454e+20 	1.278132e+00 	1.997173e+08 	1.563516e+08 	5.737233e+38 	3.779901e+38 	6.719782e+08 	3.333333e-01 	
1.218659e+06 	6.415247e+08 	6.427999e+03 	6.829839e+20 	1.292887e+00 	1.994445e+08 	1.543552e+08 	5.737215e+38 	3.779900e+38 	6.652030e+08 	3.333333e-01 	
1.218665e+06 	6.397744e+08 	6.354557e+03 	6.747269e+20 	1.307813e+00 	1.991723e+08 	1.523844e+08 	5.737197e+38 	3.779899e+38 	6.584949e+08 	3.333333e-01 	
1.218672e+06 	6.380294e+08 	6.281955e+03 	6.665729e+20 	1.322911e+00 	1.989005e+08 	1.504387e+08 	5.737178e+38 	3.779897e+38 	6.518533e+08 	3.333333e-01 	
1.218679e+06 	6.362895e+08 	6.210182e+03 	6.585206e+20 	1.338184e+00 	1.986291e+08 	1.485180e+08 	5.737160e+38 	3.779896e+38 	6.452776e+08 	3.333333e-01 	
1.218686e+06 	6.345549e+08 	6.139229e+03 	6.505686e+20 	1.353633e+00 	1.983582e+08 	1.466218e+08 	5.737142e+38 	3.779895e+38 	6.387672e+08 	3.333333e-01 	
1.218692e+06 	6.328256e+08 	6.069086e+03 	6.427157e+20 	1.369260e+00 	1.980877e+08 	1.447500e+08 	5.737124e+38 	3.779894e+38 	6.323213e+08 	3.333333e-01 	
1.218699e+06 	6.311013e+08 	5.999745e+03 	6.349606e+20 	1.385068e+00 	1.978176e+08 	1.429021e+08 	5.737106e+38 	3.779893e+38 	6.259394e+08 	3.333333e-01 	
1.218706e+06 	6.293823e+08 	5.931196e+03 	6.273021e+20 	1.401058e+00 	1.975480e+08 	1.410778e+08 	5.737087e+38 	3.779891e+38 	6.196209e+08 	3.333333e-01 	
1.218712e+06 	6.276684e+08 	5.863431e+03 	6.197388e+20 	1.417233e+00 	1.972789e+08 	1.392769e+08 	5.737069e+38 	3.779890e+38 	6.133651e+08 	3.333333e-01 	
1.218719e+06 	6.259597e+08 	5.796440e+03 	6.122698e+20 	1.433595e+00 	1.970102e+08 	1.374990e+08 	5.737051e+38 	3.779889e+38 	6.071714e+08 	3.333333e-01 	
1.218726e+06 	6.242562e+08 	5.730214e+03 	6.048937e+20 	1.450145e+00 	1.967419e+08 	1.357439e+08 	5.737033e+38 	3.779888e+38 	6.010392e+08 	3.333333e-01 	
1.218733e+06 	6.225578e+08 	5.664744e+03 	5.976096e+20 	1.466887e+00 	1.964741e+08 	1.340112e+08 	5.737015e+38 	3.779887e+38 	5.949679e+08 	3.333333e-01 	
1.218739e+06 	6.208645e+08 	5.600023e+03 	5.904159e+20 	1.483822e+00 	1.962067e+08 	1.323007e+08 	5.736997e+38 	3.779885e+38 	5.889569e+08 	3.333333e-01 	
1.218746e+06 	6.191762e+08 	5.536041e+03 	5.833117e+20 	1.500952e+00 	1.959398e+08 	1.306121e+08 	5.736978e+38 	3.779884e+38 	5.830056e+08 	3.333333e-01 	
1.218753e+06 	6.174931e+08 	5.472791e+03 	5.762957e+20 	1.518280e+00 	1.956733e+08 	1.289452e+08 	5.736960e+38 	3.779883e+38 	5.771134e+08 	3.333333e-01 	
1.218759e+06 	6.158150e+08 	5.410262e+03 	5.693668e+20 	1.535808e+00 	1.954072e+08 	1.272995e+08 	5.736942e+38 	3.779882e+38 	5.712799e+08 	3.333333e-01 	
1.218766e+06 	6.141419e+08 	5.348449e+03 	5.625239e+20 	1.553539e+00 	1.951416e+08 	1.256749e+08 	5.736924e+38 	3.779881e+38 	5.655043e+08 	3.333333e-01 	
1.218773e+06 	6.124738e+08 	5.287341e+03 	5.557660e+20 	1.571474e+00 	1.948764e+08 	1.240711e+08 	5.736906e+38 	3.779879e+38 	5.597862e+08 	3.333333e-01 	
1.218779e+06 	6.108108e+08 	5.226932e+03 	5.490920e+20 	1.589617e+00 	1.946116e+08 	1.224878e+08 	5.736888e+38 	3.779878e+38 	5.541249e+08 	3.333333e-01 	
1.218786e+06 	6.091528e+08 	5.167213e+03 	5.425009e+20 	1.607969e+00 	1.943473e+08 	1.209248e+08 	5.736870e+38 	3.779877e+38 	5.485199e+08 	3.333333e-01 	
1.218793e+06 	6.074999e+08 	5.108176e+03 	5.359917e+20 	1.626533e+00 	1.940835e+08 	1.193817e+08 	5.736852e+38 	3.779876e+38 	5.429706e+08 	3.333333e-01 	
1.218799e+06 	6.058518e+08 	5.049814e+03 	5.295631e+20 	1.645311e+00 	1.938200e+08 	1.178584e+08 	5.736834e+38 	3.779875e+38 	5.374765e+08 	3.333333e-01 	
1.218806e+06 	6.042088e+08 	4.992118e+03 	5.232142e+20 	1.664306e+00 	1.935570e+08 	1.163546e+08 	5.736816e+38 	3.779873e+38 	5.320372e+08 	3.333333e-01 	
1.218812e+06 	6.025706e+08 	4.935082e+03 	5.169439e+20 	1.683520e+00 	1.932945e+08 	1.148701e+08 	5.736798e+38 	3.779872e+38 	5.266519e+08 	3.333333e-01 	
1.218819e+06 	6.009374e+08 	4.878697e+03 	5.107513e+20 	1.702956e+00 	1.930323e+08 	1.134045e+08 	5.736780e+38 	3.779871e+38 	5.213203e+08 	3.333333e-01 	
1.218826e+06 	5.993091e+08 	4.822957e+03 	5.046354e+20 	1.722617e+00 	1.927706e+08 	1.119576e+08 	5.736762e+38 	3.779870e+38 	5.160418e+08 	3.333333e-01 	
1.218832e+06 	5.976857e+08 	4.767853e+03 	4.985951e+20 	1.742504e+00 	1.925094e+08 	1.105293e+08 	5.736745e+38 	3.779869e+38 	5.108158e+08 	3.333333e-01 	
1.218839e+06 	5.960672e+08 	4.713379e+03 	4.926297e+20 	1.762621e+00 	1.922485e+08 	1.091193e+08 	5.736727e+38 	3.779867e+38 	5.056419e+08 	3.333333e-01 	
