r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.170772e+07 	8.749538e+06 	2.977046e-06 	1.478140e+13 	1.116627e+08 	2.329207e+07 	5.002618e+00 	3.706304e+38 	3.574787e+38 	6.743267e+00 	3.225086e-01 	
1.177063e+07 	8.708408e+06 	2.932183e-06 	1.450542e+13 	1.121516e+08 	2.323726e+07 	5.033568e+00 	3.705472e+38 	3.574688e+38 	6.678215e+00 	3.223493e-01 	
1.183387e+07 	8.667532e+06 	2.888059e-06 	1.423498e+13 	1.126403e+08 	2.318266e+07 	5.064631e+00 	3.704645e+38 	3.574591e+38 	6.613930e+00 	3.221882e-01 	
1.189745e+07 	8.626908e+06 	2.844662e-06 	1.396998e+13 	1.131287e+08 	2.312826e+07 	5.095804e+00 	3.703823e+38 	3.574494e+38 	6.550402e+00 	3.220253e-01 	
1.196137e+07 	8.586533e+06 	2.801977e-06 	1.371029e+13 	1.136168e+08 	2.307408e+07 	5.127088e+00 	3.703006e+38 	3.574397e+38 	6.487622e+00 	3.218607e-01 	
1.202564e+07 	8.546407e+06 	2.759993e-06 	1.345580e+13 	1.141045e+08 	2.302010e+07 	5.158482e+00 	3.702193e+38 	3.574302e+38 	6.425577e+00 	3.216943e-01 	
1.209025e+07 	8.506527e+06 	2.718696e-06 	1.320639e+13 	1.145920e+08 	2.296633e+07 	5.189986e+00 	3.701386e+38 	3.574207e+38 	6.364259e+00 	3.215261e-01 	
1.215521e+07 	8.466891e+06 	2.678075e-06 	1.296197e+13 	1.150791e+08 	2.291276e+07 	5.221597e+00 	3.700583e+38 	3.574113e+38 	6.303657e+00 	3.213562e-01 	
1.222052e+07 	8.427498e+06 	2.638117e-06 	1.272241e+13 	1.155659e+08 	2.285940e+07 	5.253317e+00 	3.699784e+38 	3.574019e+38 	6.243762e+00 	3.211845e-01 	
1.228618e+07 	8.388346e+06 	2.598811e-06 	1.248763e+13 	1.160524e+08 	2.280624e+07 	5.285144e+00 	3.698991e+38 	3.573926e+38 	6.184563e+00 	3.210109e-01 	
1.235219e+07 	8.349432e+06 	2.560145e-06 	1.225752e+13 	1.165385e+08 	2.275328e+07 	5.317077e+00 	3.698202e+38 	3.573833e+38 	6.126052e+00 	3.208356e-01 	
1.241855e+07 	8.310756e+06 	2.522107e-06 	1.203197e+13 	1.170242e+08 	2.270051e+07 	5.349116e+00 	3.697418e+38 	3.573742e+38 	6.068218e+00 	3.206584e-01 	
1.248528e+07 	8.272315e+06 	2.484687e-06 	1.181090e+13 	1.175095e+08 	2.264795e+07 	5.381259e+00 	3.696638e+38 	3.573650e+38 	6.011053e+00 	3.204794e-01 	
1.255236e+07 	8.234107e+06 	2.447874e-06 	1.159420e+13 	1.179944e+08 	2.259559e+07 	5.413508e+00 	3.695864e+38 	3.573560e+38 	5.954547e+00 	3.202986e-01 	
1.261980e+07 	8.196132e+06 	2.411656e-06 	1.138179e+13 	1.184789e+08 	2.254343e+07 	5.445859e+00 	3.695093e+38 	3.573470e+38 	5.898692e+00 	3.201159e-01 	
1.268760e+07 	8.158387e+06 	2.376024e-06 	1.117357e+13 	1.189629e+08 	2.249146e+07 	5.478314e+00 	3.694327e+38 	3.573381e+38 	5.843479e+00 	3.199314e-01 	
1.275577e+07 	8.120871e+06 	2.340966e-06 	1.096945e+13 	1.194466e+08 	2.243968e+07 	5.510871e+00 	3.693566e+38 	3.573292e+38 	5.788898e+00 	3.197449e-01 	
1.282431e+07 	8.083581e+06 	2.306473e-06 	1.076935e+13 	1.199297e+08 	2.238811e+07 	5.543530e+00 	3.692809e+38 	3.573204e+38 	5.734942e+00 	3.195567e-01 	
1.289321e+07 	8.046517e+06 	2.272536e-06 	1.057319e+13 	1.204125e+08 	2.233672e+07 	5.576289e+00 	3.692056e+38 	3.573116e+38 	5.681602e+00 	3.193665e-01 	
1.296248e+07 	8.009676e+06 	2.239143e-06 	1.038088e+13 	1.208947e+08 	2.228553e+07 	5.609149e+00 	3.691308e+38 	3.573029e+38 	5.628870e+00 	3.191744e-01 	
1.303213e+07 	7.973057e+06 	2.206286e-06 	1.019234e+13 	1.213765e+08 	2.223453e+07 	5.642109e+00 	3.690564e+38 	3.572943e+38 	5.576737e+00 	3.189805e-01 	
1.310215e+07 	7.936658e+06 	2.173955e-06 	1.000748e+13 	1.218578e+08 	2.218372e+07 	5.675167e+00 	3.689825e+38 	3.572857e+38 	5.525195e+00 	3.187846e-01 	
1.317254e+07 	7.900478e+06 	2.142142e-06 	9.826247e+12 	1.223386e+08 	2.213309e+07 	5.708323e+00 	3.689090e+38 	3.572772e+38 	5.474237e+00 	3.185869e-01 	
1.324332e+07 	7.864515e+06 	2.110836e-06 	9.648547e+12 	1.228188e+08 	2.208266e+07 	5.741577e+00 	3.688359e+38 	3.572687e+38 	5.423855e+00 	3.183872e-01 	
1.331447e+07 	7.828767e+06 	2.080029e-06 	9.474312e+12 	1.232986e+08 	2.203242e+07 	5.774928e+00 	3.687632e+38 	3.572603e+38 	5.374040e+00 	3.181856e-01 	
1.338601e+07 	7.793234e+06 	2.049713e-06 	9.303468e+12 	1.237778e+08 	2.198236e+07 	5.808375e+00 	3.686910e+38 	3.572519e+38 	5.324786e+00 	3.179820e-01 	
1.345793e+07 	7.757912e+06 	2.019879e-06 	9.135946e+12 	1.242564e+08 	2.193249e+07 	5.841917e+00 	3.686192e+38 	3.572436e+38 	5.276085e+00 	3.177765e-01 	
1.353023e+07 	7.722802e+06 	1.990519e-06 	8.971676e+12 	1.247345e+08 	2.188280e+07 	5.875555e+00 	3.685478e+38 	3.572354e+38 	5.227930e+00 	3.175690e-01 	
1.360293e+07 	7.687901e+06 	1.961624e-06 	8.810590e+12 	1.252121e+08 	2.183330e+07 	5.909286e+00 	3.684768e+38 	3.572272e+38 	5.180313e+00 	3.173596e-01 	
1.367602e+07 	7.653207e+06 	1.933186e-06 	8.652623e+12 	1.256890e+08 	2.178398e+07 	5.943111e+00 	3.684062e+38 	3.572190e+38 	5.133227e+00 	3.171482e-01 	
1.374949e+07 	7.618720e+06 	1.905197e-06 	8.497710e+12 	1.261654e+08 	2.173484e+07 	5.977029e+00 	3.683361e+38 	3.572109e+38 	5.086666e+00 	3.169349e-01 	
1.382337e+07 	7.584437e+06 	1.877651e-06 	8.345787e+12 	1.266412e+08 	2.168588e+07 	6.011039e+00 	3.682663e+38 	3.572029e+38 	5.040622e+00 	3.167195e-01 	
1.389764e+07 	7.550358e+06 	1.850538e-06 	8.196793e+12 	1.271164e+08 	2.163711e+07 	6.045141e+00 	3.681969e+38 	3.571949e+38 	4.995088e+00 	3.165022e-01 	
1.397231e+07 	7.516481e+06 	1.823852e-06 	8.050667e+12 	1.275909e+08 	2.158851e+07 	6.079333e+00 	3.681280e+38 	3.571869e+38 	4.950058e+00 	3.162828e-01 	
1.404738e+07 	7.482803e+06 	1.797585e-06 	7.907351e+12 	1.280649e+08 	2.154010e+07 	6.113616e+00 	3.680594e+38 	3.571790e+38 	4.905525e+00 	3.160615e-01 	
1.412285e+07 	7.449325e+06 	1.771731e-06 	7.766786e+12 	1.285381e+08 	2.149186e+07 	6.147989e+00 	3.679913e+38 	3.571712e+38 	4.861483e+00 	3.158382e-01 	
1.419873e+07 	7.416044e+06 	1.746281e-06 	7.628915e+12 	1.290108e+08 	2.144379e+07 	6.182450e+00 	3.679235e+38 	3.571634e+38 	4.817925e+00 	3.156128e-01 	
1.427502e+07 	7.382959e+06 	1.721230e-06 	7.493685e+12 	1.294828e+08 	2.139591e+07 	6.216999e+00 	3.678561e+38 	3.571557e+38 	4.774845e+00 	3.153854e-01 	
1.435172e+07 	7.350069e+06 	1.696570e-06 	7.361039e+12 	1.299541e+08 	2.134819e+07 	6.251637e+00 	3.677892e+38 	3.571480e+38 	4.732236e+00 	3.151560e-01 	
1.442883e+07 	7.317372e+06 	1.672294e-06 	7.230927e+12 	1.304248e+08 	2.130066e+07 	6.286361e+00 	3.677225e+38 	3.571403e+38 	4.690094e+00 	3.149246e-01 	
1.450635e+07 	7.284867e+06 	1.648397e-06 	7.103294e+12 	1.308948e+08 	2.125329e+07 	6.321171e+00 	3.676563e+38 	3.571327e+38 	4.648410e+00 	3.146911e-01 	
1.458429e+07 	7.252552e+06 	1.624872e-06 	6.978092e+12 	1.313641e+08 	2.120610e+07 	6.356067e+00 	3.675905e+38 	3.571252e+38 	4.607180e+00 	3.144556e-01 	
1.466265e+07 	7.220426e+06 	1.601711e-06 	6.855271e+12 	1.318327e+08 	2.115908e+07 	6.391049e+00 	3.675250e+38 	3.571177e+38 	4.566398e+00 	3.142180e-01 	
1.474143e+07 	7.188488e+06 	1.578910e-06 	6.734781e+12 	1.323006e+08 	2.111224e+07 	6.426115e+00 	3.674599e+38 	3.571102e+38 	4.526058e+00 	3.139783e-01 	
1.482063e+07 	7.156736e+06 	1.556462e-06 	6.616576e+12 	1.327677e+08 	2.106556e+07 	6.461264e+00 	3.673952e+38 	3.571028e+38 	4.486153e+00 	3.137366e-01 	
1.490026e+07 	7.125170e+06 	1.534361e-06 	6.500609e+12 	1.332342e+08 	2.101905e+07 	6.496497e+00 	3.673309e+38 	3.570954e+38 	4.446680e+00 	3.134929e-01 	
1.498032e+07 	7.093787e+06 	1.512602e-06 	6.386834e+12 	1.336999e+08 	2.097271e+07 	6.531812e+00 	3.672669e+38 	3.570881e+38 	4.407631e+00 	3.132470e-01 	
1.506080e+07 	7.062586e+06 	1.491178e-06 	6.275208e+12 	1.341649e+08 	2.092654e+07 	6.567210e+00 	3.672033e+38 	3.570808e+38 	4.369002e+00 	3.129991e-01 	
1.514172e+07 	7.031567e+06 	1.470084e-06 	6.165687e+12 	1.346291e+08 	2.088053e+07 	6.602689e+00 	3.671401e+38 	3.570736e+38 	4.330787e+00 	3.127490e-01 	
1.522308e+07 	7.000727e+06 	1.449314e-06 	6.058228e+12 	1.350926e+08 	2.083469e+07 	6.638248e+00 	3.670772e+38 	3.570664e+38 	4.292981e+00 	3.124969e-01 	
1.530487e+07 	6.970066e+06 	1.428863e-06 	5.952790e+12 	1.355553e+08 	2.078901e+07 	6.673887e+00 	3.670147e+38 	3.570593e+38 	4.255579e+00 	3.122427e-01 	
1.538710e+07 	6.939583e+06 	1.408726e-06 	5.849332e+12 	1.360172e+08 	2.074350e+07 	6.709606e+00 	3.669525e+38 	3.570522e+38 	4.218575e+00 	3.119864e-01 	
1.546977e+07 	6.909275e+06 	1.388897e-06 	5.747814e+12 	1.364783e+08 	2.069816e+07 	6.745404e+00 	3.668907e+38 	3.570451e+38 	4.181965e+00 	3.117280e-01 	
1.555289e+07 	6.879142e+06 	1.369371e-06 	5.648198e+12 	1.369387e+08 	2.065297e+07 	6.781280e+00 	3.668292e+38 	3.570381e+38 	4.145743e+00 	3.114675e-01 	
1.563645e+07 	6.849183e+06 	1.350144e-06 	5.550444e+12 	1.373983e+08 	2.060795e+07 	6.817234e+00 	3.667681e+38 	3.570311e+38 	4.109905e+00 	3.112048e-01 	
1.572046e+07 	6.819395e+06 	1.331209e-06 	5.454516e+12 	1.378570e+08 	2.056309e+07 	6.853265e+00 	3.667074e+38 	3.570242e+38 	4.074445e+00 	3.109401e-01 	
1.580492e+07 	6.789779e+06 	1.312563e-06 	5.360377e+12 	1.383150e+08 	2.051839e+07 	6.889372e+00 	3.666469e+38 	3.570173e+38 	4.039359e+00 	3.106732e-01 	
1.588984e+07 	6.760333e+06 	1.294200e-06 	5.267991e+12 	1.387721e+08 	2.047385e+07 	6.925555e+00 	3.665869e+38 	3.570104e+38 	4.004643e+00 	3.104042e-01 	
1.597521e+07 	6.731056e+06 	1.276117e-06 	5.177324e+12 	1.392284e+08 	2.042947e+07 	6.961814e+00 	3.665271e+38 	3.570036e+38 	3.970291e+00 	3.101331e-01 	
1.606105e+07 	6.701946e+06 	1.258307e-06 	5.088341e+12 	1.396839e+08 	2.038524e+07 	6.998147e+00 	3.664677e+38 	3.569968e+38 	3.936299e+00 	3.098598e-01 	
1.614734e+07 	6.673002e+06 	1.240767e-06 	5.001008e+12 	1.401385e+08 	2.034118e+07 	7.034554e+00 	3.664087e+38 	3.569901e+38 	3.902663e+00 	3.095844e-01 	
1.623410e+07 	6.644224e+06 	1.223492e-06 	4.915293e+12 	1.405923e+08 	2.029727e+07 	7.071035e+00 	3.663500e+38 	3.569834e+38 	3.869378e+00 	3.093068e-01 	
1.632132e+07 	6.615609e+06 	1.206478e-06 	4.831164e+12 	1.410453e+08 	2.025351e+07 	7.107589e+00 	3.662916e+38 	3.569767e+38 	3.836439e+00 	3.090271e-01 	
1.640901e+07 	6.587158e+06 	1.189721e-06 	4.748589e+12 	1.414974e+08 	2.020991e+07 	7.144215e+00 	3.662335e+38 	3.569701e+38 	3.803842e+00 	3.087453e-01 	
1.649717e+07 	6.558868e+06 	1.173215e-06 	4.667537e+12 	1.419486e+08 	2.016647e+07 	7.180913e+00 	3.661758e+38 	3.569635e+38 	3.771584e+00 	3.084613e-01 	
1.658581e+07 	6.530738e+06 	1.156958e-06 	4.587978e+12 	1.423989e+08 	2.012318e+07 	7.217682e+00 	3.661184e+38 	3.569569e+38 	3.739660e+00 	3.081751e-01 	
1.667492e+07 	6.502768e+06 	1.140946e-06 	4.509884e+12 	1.428484e+08 	2.008004e+07 	7.254521e+00 	3.660613e+38 	3.569504e+38 	3.708065e+00 	3.078868e-01 	
1.676451e+07 	6.474957e+06 	1.125173e-06 	4.433224e+12 	1.432970e+08 	2.003706e+07 	7.291431e+00 	3.660045e+38 	3.569439e+38 	3.676796e+00 	3.075963e-01 	
1.685459e+07 	6.447303e+06 	1.109636e-06 	4.357970e+12 	1.437447e+08 	1.999422e+07 	7.328410e+00 	3.659481e+38 	3.569375e+38 	3.645849e+00 	3.073037e-01 	
1.694514e+07 	6.419804e+06 	1.094332e-06 	4.284096e+12 	1.441915e+08 	1.995154e+07 	7.365459e+00 	3.658920e+38 	3.569311e+38 	3.615219e+00 	3.070089e-01 	
1.703619e+07 	6.392461e+06 	1.079257e-06 	4.211573e+12 	1.446374e+08 	1.990900e+07 	7.402575e+00 	3.658361e+38 	3.569247e+38 	3.584903e+00 	3.067119e-01 	
1.712772e+07 	6.365272e+06 	1.064406e-06 	4.140376e+12 	1.450824e+08 	1.986662e+07 	7.439759e+00 	3.657806e+38 	3.569184e+38 	3.554897e+00 	3.064128e-01 	
1.721974e+07 	6.338236e+06 	1.049776e-06 	4.070478e+12 	1.455265e+08 	1.982438e+07 	7.477011e+00 	3.657255e+38 	3.569121e+38 	3.525197e+00 	3.061114e-01 	
1.731226e+07 	6.311351e+06 	1.035364e-06 	4.001854e+12 	1.459697e+08 	1.978229e+07 	7.514330e+00 	3.656706e+38 	3.569058e+38 	3.495799e+00 	3.058080e-01 	
1.740528e+07 	6.284618e+06 	1.021167e-06 	3.934479e+12 	1.464119e+08 	1.974035e+07 	7.551714e+00 	3.656160e+38 	3.568996e+38 	3.466701e+00 	3.055023e-01 	
1.749879e+07 	6.258034e+06 	1.007179e-06 	3.868328e+12 	1.468532e+08 	1.969856e+07 	7.589164e+00 	3.655618e+38 	3.568934e+38 	3.437897e+00 	3.051945e-01 	
1.759281e+07 	6.231599e+06 	9.933993e-07 	3.803379e+12 	1.472936e+08 	1.965691e+07 	7.626680e+00 	3.655078e+38 	3.568872e+38 	3.409384e+00 	3.048844e-01 	
1.768733e+07 	6.205311e+06 	9.798231e-07 	3.739606e+12 	1.477330e+08 	1.961540e+07 	7.664260e+00 	3.654541e+38 	3.568811e+38 	3.381160e+00 	3.045722e-01 	
1.778236e+07 	6.179170e+06 	9.664476e-07 	3.676988e+12 	1.481715e+08 	1.957404e+07 	7.701903e+00 	3.654008e+38 	3.568750e+38 	3.353220e+00 	3.042578e-01 	
1.787791e+07 	6.153175e+06 	9.532694e-07 	3.615502e+12 	1.486091e+08 	1.953283e+07 	7.739611e+00 	3.653477e+38 	3.568689e+38 	3.325561e+00 	3.039413e-01 	
1.797396e+07 	6.127325e+06 	9.402853e-07 	3.555126e+12 	1.490457e+08 	1.949175e+07 	7.777381e+00 	3.652950e+38 	3.568629e+38 	3.298179e+00 	3.036225e-01 	
1.807053e+07 	6.101618e+06 	9.274924e-07 	3.495839e+12 	1.494813e+08 	1.945082e+07 	7.815214e+00 	3.652425e+38 	3.568569e+38 	3.271072e+00 	3.033016e-01 	
1.816762e+07 	6.076054e+06 	9.148875e-07 	3.437619e+12 	1.499160e+08 	1.941003e+07 	7.853109e+00 	3.651903e+38 	3.568509e+38 	3.244235e+00 	3.029785e-01 	
1.826523e+07 	6.050631e+06 	9.024676e-07 	3.380446e+12 	1.503497e+08 	1.936938e+07 	7.891065e+00 	3.651384e+38 	3.568450e+38 	3.217667e+00 	3.026532e-01 	
1.836337e+07 	6.025349e+06 	8.902297e-07 	3.324300e+12 	1.507824e+08 	1.932887e+07 	7.929082e+00 	3.650868e+38 	3.568391e+38 	3.191362e+00 	3.023257e-01 	
1.846203e+07 	6.000207e+06 	8.781710e-07 	3.269161e+12 	1.512142e+08 	1.928851e+07 	7.967160e+00 	3.650355e+38 	3.568332e+38 	3.165319e+00 	3.019960e-01 	
1.856123e+07 	5.975204e+06 	8.662886e-07 	3.215009e+12 	1.516449e+08 	1.924828e+07 	8.005297e+00 	3.649845e+38 	3.568274e+38 	3.139535e+00 	3.016641e-01 	
1.866095e+07 	5.950339e+06 	8.545797e-07 	3.161826e+12 	1.520747e+08 	1.920818e+07 	8.043494e+00 	3.649338e+38 	3.568215e+38 	3.114005e+00 	3.013301e-01 	
1.876121e+07 	5.925611e+06 	8.430416e-07 	3.109593e+12 	1.525035e+08 	1.916823e+07 	8.081749e+00 	3.648833e+38 	3.568158e+38 	3.088728e+00 	3.009939e-01 	
1.886201e+07 	5.901018e+06 	8.316715e-07 	3.058291e+12 	1.529313e+08 	1.912841e+07 	8.120063e+00 	3.648331e+38 	3.568100e+38 	3.063699e+00 	3.006554e-01 	
1.896336e+07 	5.876561e+06 	8.204668e-07 	3.007904e+12 	1.533581e+08 	1.908873e+07 	8.158435e+00 	3.647832e+38 	3.568043e+38 	3.038917e+00 	3.003148e-01 	
1.906524e+07 	5.852238e+06 	8.094248e-07 	2.958413e+12 	1.537839e+08 	1.904919e+07 	8.196864e+00 	3.647336e+38 	3.567986e+38 	3.014378e+00 	2.999720e-01 	
1.916768e+07 	5.828048e+06 	7.985430e-07 	2.909801e+12 	1.542087e+08 	1.900978e+07 	8.235350e+00 	3.646843e+38 	3.567929e+38 	2.990079e+00 	2.996271e-01 	
1.927066e+07 	5.803990e+06 	7.878189e-07 	2.862052e+12 	1.546325e+08 	1.897050e+07 	8.273893e+00 	3.646352e+38 	3.567873e+38 	2.966018e+00 	2.992799e-01 	
1.937420e+07 	5.780064e+06 	7.772500e-07 	2.815149e+12 	1.550553e+08 	1.893136e+07 	8.312491e+00 	3.645864e+38 	3.567816e+38 	2.942191e+00 	2.989306e-01 	
1.947829e+07 	5.756268e+06 	7.668338e-07 	2.769076e+12 	1.554771e+08 	1.889235e+07 	8.351145e+00 	3.645378e+38 	3.567761e+38 	2.918597e+00 	2.985790e-01 	
1.958295e+07 	5.732602e+06 	7.565680e-07 	2.723817e+12 	1.558978e+08 	1.885347e+07 	8.389854e+00 	3.644896e+38 	3.567705e+38 	2.895231e+00 	2.982253e-01 	
1.968816e+07 	5.709065e+06 	7.464502e-07 	2.679357e+12 	1.563175e+08 	1.881473e+07 	8.428617e+00 	3.644416e+38 	3.567650e+38 	2.872092e+00 	2.978695e-01 	
1.979394e+07 	5.685656e+06 	7.364780e-07 	2.635681e+12 	1.567362e+08 	1.877611e+07 	8.467435e+00 	3.643938e+38 	3.567595e+38 	2.849178e+00 	2.975114e-01 	
1.990029e+07 	5.662373e+06 	7.266492e-07 	2.592773e+12 	1.571539e+08 	1.873763e+07 	8.506306e+00 	3.643463e+38 	3.567540e+38 	2.826484e+00 	2.971512e-01 	
2.000721e+07 	5.639217e+06 	7.169616e-07 	2.550620e+12 	1.575705e+08 	1.869928e+07 	8.545230e+00 	3.642991e+38 	3.567485e+38 	2.804009e+00 	2.967888e-01 	
2.011471e+07 	5.616186e+06 	7.074130e-07 	2.509208e+12 	1.579861e+08 	1.866106e+07 	8.584206e+00 	3.642522e+38 	3.567431e+38 	2.781751e+00 	2.964242e-01 	
2.022278e+07 	5.593280e+06 	6.980011e-07 	2.468521e+12 	1.584007e+08 	1.862296e+07 	8.623235e+00 	3.642055e+38 	3.567377e+38 	2.759706e+00 	2.960574e-01 	
2.033144e+07 	5.570498e+06 	6.887239e-07 	2.428546e+12 	1.588142e+08 	1.858500e+07 	8.662316e+00 	3.641590e+38 	3.567323e+38 	2.737872e+00 	2.956885e-01 	
2.044067e+07 	5.547838e+06 	6.795793e-07 	2.389271e+12 	1.592266e+08 	1.854716e+07 	8.701448e+00 	3.641128e+38 	3.567270e+38 	2.716247e+00 	2.953175e-01 	
2.055050e+07 	5.525300e+06 	6.705652e-07 	2.350682e+12 	1.596381e+08 	1.850944e+07 	8.740631e+00 	3.640669e+38 	3.567217e+38 	2.694828e+00 	2.949442e-01 	
2.066091e+07 	5.502884e+06 	6.616796e-07 	2.312766e+12 	1.600485e+08 	1.847186e+07 	8.779864e+00 	3.640212e+38 	3.567164e+38 	2.673614e+00 	2.945688e-01 	
2.077192e+07 	5.480588e+06 	6.529205e-07 	2.275510e+12 	1.604578e+08 	1.843440e+07 	8.819147e+00 	3.639758e+38 	3.567111e+38 	2.652601e+00 	2.941913e-01 	
2.088352e+07 	5.458411e+06 	6.442859e-07 	2.238902e+12 	1.608660e+08 	1.839707e+07 	8.858479e+00 	3.639306e+38 	3.567058e+38 	2.631787e+00 	2.938116e-01 	
2.099573e+07 	5.436353e+06 	6.357740e-07 	2.202931e+12 	1.612733e+08 	1.835986e+07 	8.897861e+00 	3.638857e+38 	3.567006e+38 	2.611171e+00 	2.934297e-01 	
2.110853e+07 	5.414414e+06 	6.273828e-07 	2.167583e+12 	1.616794e+08 	1.832277e+07 	8.937291e+00 	3.638410e+38 	3.566954e+38 	2.590749e+00 	2.930457e-01 	
2.122195e+07 	5.392591e+06 	6.191106e-07 	2.132848e+12 	1.620845e+08 	1.828581e+07 	8.976770e+00 	3.637965e+38 	3.566903e+38 	2.570520e+00 	2.926596e-01 	
2.133597e+07 	5.370885e+06 	6.109554e-07 	2.098715e+12 	1.624885e+08 	1.824897e+07 	9.016296e+00 	3.637523e+38 	3.566851e+38 	2.550481e+00 	2.922713e-01 	
2.145060e+07 	5.349295e+06 	6.029154e-07 	2.065171e+12 	1.628915e+08 	1.821225e+07 	9.055869e+00 	3.637084e+38 	3.566800e+38 	2.530631e+00 	2.918809e-01 	
2.156585e+07 	5.327819e+06 	5.949890e-07 	2.032206e+12 	1.632934e+08 	1.817566e+07 	9.095490e+00 	3.636646e+38 	3.566749e+38 	2.510966e+00 	2.914884e-01 	
2.168172e+07 	5.306458e+06 	5.871744e-07 	1.999810e+12 	1.636942e+08 	1.813919e+07 	9.135157e+00 	3.636212e+38 	3.566698e+38 	2.491486e+00 	2.910937e-01 	
2.179821e+07 	5.285210e+06 	5.794698e-07 	1.967971e+12 	1.640940e+08 	1.810283e+07 	9.174870e+00 	3.635779e+38 	3.566647e+38 	2.472188e+00 	2.906969e-01 	
2.191533e+07 	5.264074e+06 	5.718735e-07 	1.936680e+12 	1.644927e+08 	1.806660e+07 	9.214629e+00 	3.635349e+38 	3.566597e+38 	2.453069e+00 	2.902980e-01 	
2.203308e+07 	5.243051e+06 	5.643841e-07 	1.905926e+12 	1.648903e+08 	1.803049e+07 	9.254434e+00 	3.634921e+38 	3.566547e+38 	2.434129e+00 	2.898970e-01 	
2.215146e+07 	5.222138e+06 	5.569997e-07 	1.875699e+12 	1.652868e+08 	1.799449e+07 	9.294283e+00 	3.634496e+38 	3.566497e+38 	2.415364e+00 	2.894938e-01 	
2.227047e+07 	5.201336e+06 	5.497188e-07 	1.845990e+12 	1.656823e+08 	1.795862e+07 	9.334177e+00 	3.634072e+38 	3.566447e+38 	2.396773e+00 	2.890886e-01 	
2.239013e+07 	5.180644e+06 	5.425399e-07 	1.816789e+12 	1.660767e+08 	1.792286e+07 	9.374114e+00 	3.633652e+38 	3.566398e+38 	2.378354e+00 	2.886812e-01 	
2.251043e+07 	5.160061e+06 	5.354614e-07 	1.788087e+12 	1.664700e+08 	1.788722e+07 	9.414096e+00 	3.633233e+38 	3.566348e+38 	2.360105e+00 	2.882718e-01 	
2.263137e+07 	5.139586e+06 	5.284817e-07 	1.759875e+12 	1.668622e+08 	1.785170e+07 	9.454121e+00 	3.632817e+38 	3.566299e+38 	2.342025e+00 	2.878603e-01 	
2.275297e+07 	5.119218e+06 	5.215994e-07 	1.732144e+12 	1.672533e+08 	1.781629e+07 	9.494189e+00 	3.632402e+38 	3.566251e+38 	2.324110e+00 	2.874467e-01 	
2.287521e+07 	5.098958e+06 	5.148131e-07 	1.704884e+12 	1.676434e+08 	1.778100e+07 	9.534299e+00 	3.631991e+38 	3.566202e+38 	2.306360e+00 	2.870310e-01 	
2.299812e+07 	5.078803e+06 	5.081212e-07 	1.678088e+12 	1.680323e+08 	1.774582e+07 	9.574451e+00 	3.631581e+38 	3.566153e+38 	2.288773e+00 	2.866132e-01 	
2.312168e+07 	5.058754e+06 	5.015223e-07 	1.651747e+12 	1.684202e+08 	1.771076e+07 	9.614646e+00 	3.631174e+38 	3.566105e+38 	2.271346e+00 	2.861934e-01 	
2.324591e+07 	5.038809e+06 	4.950151e-07 	1.625852e+12 	1.688070e+08 	1.767581e+07 	9.654881e+00 	3.630768e+38 	3.566057e+38 	2.254079e+00 	2.857715e-01 	
2.337081e+07 	5.018969e+06 	4.885982e-07 	1.600395e+12 	1.691927e+08 	1.764098e+07 	9.695158e+00 	3.630365e+38 	3.566009e+38 	2.236969e+00 	2.853475e-01 	
2.349638e+07 	4.999232e+06 	4.822702e-07 	1.575369e+12 	1.695773e+08 	1.760626e+07 	9.735476e+00 	3.629964e+38 	3.565962e+38 	2.220014e+00 	2.849215e-01 	
2.362262e+07 	4.979598e+06 	4.760297e-07 	1.550766e+12 	1.699608e+08 	1.757165e+07 	9.775833e+00 	3.629566e+38 	3.565914e+38 	2.203213e+00 	2.844935e-01 	
2.374954e+07 	4.960066e+06 	4.698756e-07 	1.526577e+12 	1.703433e+08 	1.753716e+07 	9.816231e+00 	3.629169e+38 	3.565867e+38 	2.186565e+00 	2.840634e-01 	
2.387714e+07 	4.940635e+06 	4.638064e-07 	1.502796e+12 	1.707246e+08 	1.750277e+07 	9.856669e+00 	3.628775e+38 	3.565820e+38 	2.170066e+00 	2.836313e-01 	
2.400543e+07 	4.921305e+06 	4.578210e-07 	1.479415e+12 	1.711048e+08 	1.746850e+07 	9.897145e+00 	3.628382e+38 	3.565773e+38 	2.153717e+00 	2.831972e-01 	
2.413440e+07 	4.902075e+06 	4.519180e-07 	1.456427e+12 	1.714840e+08 	1.743434e+07 	9.937661e+00 	3.627992e+38 	3.565727e+38 	2.137515e+00 	2.827610e-01 	
2.426407e+07 	4.882944e+06 	4.460963e-07 	1.433824e+12 	1.718620e+08 	1.740028e+07 	9.978215e+00 	3.627604e+38 	3.565680e+38 	2.121459e+00 	2.823228e-01 	
2.439444e+07 	4.863913e+06 	4.403546e-07 	1.411600e+12 	1.722390e+08 	1.736634e+07 	1.001881e+01 	3.627218e+38 	3.565634e+38 	2.105547e+00 	2.818827e-01 	
2.452551e+07 	4.844979e+06 	4.346918e-07 	1.389749e+12 	1.726148e+08 	1.733251e+07 	1.005944e+01 	3.626834e+38 	3.565588e+38 	2.089777e+00 	2.814405e-01 	
