r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.549106e+08 	1.541647e+06 	4.681631e-09 	1.424563e+10 	1.781584e+08 	9.777053e+06 	1.827698e+01 	3.559300e+38 	3.549998e+38 	1.439551e-01 	6.339940e-02 	
1.557454e+08 	1.537304e+06 	4.629084e-09 	1.408578e+10 	1.782532e+08 	9.763272e+06 	1.831230e+01 	3.559232e+38 	3.549981e+38 	1.431090e-01 	6.307677e-02 	
1.565847e+08 	1.532975e+06 	4.577136e-09 	1.392777e+10 	1.783476e+08 	9.749514e+06 	1.834764e+01 	3.559164e+38 	3.549965e+38 	1.422682e-01 	6.275549e-02 	
1.574285e+08 	1.528659e+06 	4.525781e-09 	1.377158e+10 	1.784417e+08 	9.735780e+06 	1.838301e+01 	3.559096e+38 	3.549948e+38 	1.414326e-01 	6.243554e-02 	
1.582769e+08 	1.524364e+06 	4.475012e-09 	1.361748e+10 	1.785354e+08 	9.722095e+06 	1.841834e+01 	3.559028e+38 	3.549931e+38 	1.406022e-01 	6.213055e-02 	
1.591298e+08 	1.520076e+06 	4.424821e-09 	1.346489e+10 	1.786289e+08 	9.708410e+06 	1.845375e+01 	3.558961e+38 	3.549915e+38 	1.397769e-01 	6.181508e-02 	
1.599873e+08 	1.515801e+06 	4.375202e-09 	1.331406e+10 	1.787221e+08 	9.694750e+06 	1.848918e+01 	3.558894e+38 	3.549898e+38 	1.389568e-01 	6.150113e-02 	
1.608495e+08 	1.511540e+06 	4.326148e-09 	1.316496e+10 	1.788149e+08 	9.681112e+06 	1.852463e+01 	3.558828e+38 	3.549882e+38 	1.381417e-01 	6.118874e-02 	
1.617163e+08 	1.507292e+06 	4.277653e-09 	1.301759e+10 	1.789074e+08 	9.667498e+06 	1.856011e+01 	3.558762e+38 	3.549865e+38 	1.373317e-01 	6.087792e-02 	
1.625877e+08 	1.503049e+06 	4.229709e-09 	1.287164e+10 	1.789997e+08 	9.653883e+06 	1.859567e+01 	3.558697e+38 	3.549850e+38 	1.365267e-01 	6.055560e-02 	
1.634639e+08 	1.498827e+06 	4.182312e-09 	1.272760e+10 	1.790917e+08 	9.640313e+06 	1.863120e+01 	3.558631e+38 	3.549833e+38 	1.357267e-01 	6.024611e-02 	
1.643448e+08 	1.494617e+06 	4.135454e-09 	1.258521e+10 	1.791833e+08 	9.626766e+06 	1.866676e+01 	3.558566e+38 	3.549817e+38 	1.349316e-01 	5.993798e-02 	
1.652304e+08 	1.490420e+06 	4.089129e-09 	1.244446e+10 	1.792746e+08 	9.613241e+06 	1.870234e+01 	3.558501e+38 	3.549801e+38 	1.341415e-01 	5.963121e-02 	
1.661208e+08 	1.486237e+06 	4.043332e-09 	1.230532e+10 	1.793656e+08 	9.599739e+06 	1.873794e+01 	3.558437e+38 	3.549785e+38 	1.333563e-01 	5.932576e-02 	
1.670160e+08 	1.482066e+06 	3.998055e-09 	1.216777e+10 	1.794563e+08 	9.586260e+06 	1.877358e+01 	3.558373e+38 	3.549769e+38 	1.325759e-01 	5.902165e-02 	
1.679160e+08 	1.477916e+06 	3.953295e-09 	1.203207e+10 	1.795466e+08 	9.572831e+06 	1.880917e+01 	3.558308e+38 	3.549752e+38 	1.318004e-01 	5.873349e-02 	
1.688209e+08 	1.473772e+06 	3.909042e-09 	1.189769e+10 	1.796367e+08 	9.559400e+06 	1.884484e+01 	3.558245e+38 	3.549736e+38 	1.310296e-01 	5.843413e-02 	
1.697306e+08 	1.469641e+06 	3.865293e-09 	1.176485e+10 	1.797265e+08 	9.545993e+06 	1.888054e+01 	3.558181e+38 	3.549720e+38 	1.302636e-01 	5.813637e-02 	
1.706453e+08 	1.465523e+06 	3.822040e-09 	1.163353e+10 	1.798159e+08 	9.532609e+06 	1.891626e+01 	3.558118e+38 	3.549704e+38 	1.295024e-01 	5.784025e-02 	
1.715649e+08 	1.461418e+06 	3.779279e-09 	1.150372e+10 	1.799051e+08 	9.519248e+06 	1.895200e+01 	3.558055e+38 	3.549689e+38 	1.287458e-01 	5.754581e-02 	
1.724894e+08 	1.457317e+06 	3.737002e-09 	1.137514e+10 	1.799940e+08 	9.505883e+06 	1.898783e+01 	3.557993e+38 	3.549673e+38 	1.279938e-01 	5.723840e-02 	
1.734189e+08 	1.453236e+06 	3.695207e-09 	1.124826e+10 	1.800826e+08 	9.492564e+06 	1.902363e+01 	3.557931e+38 	3.549658e+38 	1.272465e-01 	5.694523e-02 	
1.743535e+08 	1.449168e+06 	3.653886e-09 	1.112283e+10 	1.801709e+08 	9.479268e+06 	1.905945e+01 	3.557869e+38 	3.549642e+38 	1.265039e-01 	5.665354e-02 	
1.752930e+08 	1.445112e+06 	3.613035e-09 	1.099884e+10 	1.802588e+08 	9.465994e+06 	1.909530e+01 	3.557808e+38 	3.549626e+38 	1.257658e-01 	5.636336e-02 	
1.762376e+08 	1.441069e+06 	3.572646e-09 	1.087626e+10 	1.803465e+08 	9.452742e+06 	1.913117e+01 	3.557747e+38 	3.549611e+38 	1.250322e-01 	5.607470e-02 	
1.771874e+08 	1.437030e+06 	3.532716e-09 	1.075483e+10 	1.804340e+08 	9.439486e+06 	1.916712e+01 	3.557686e+38 	3.549596e+38 	1.243031e-01 	5.577254e-02 	
1.781422e+08 	1.433010e+06 	3.493239e-09 	1.063501e+10 	1.805210e+08 	9.426275e+06 	1.920305e+01 	3.557626e+38 	3.549580e+38 	1.235785e-01 	5.548464e-02 	
1.791022e+08 	1.429003e+06 	3.454209e-09 	1.051655e+10 	1.806078e+08 	9.413086e+06 	1.923901e+01 	3.557565e+38 	3.549565e+38 	1.228584e-01 	5.519797e-02 	
1.800673e+08 	1.425008e+06 	3.415623e-09 	1.039943e+10 	1.806943e+08 	9.399919e+06 	1.927499e+01 	3.557505e+38 	3.549549e+38 	1.221427e-01 	5.491251e-02 	
1.810377e+08 	1.421032e+06 	3.377474e-09 	1.028386e+10 	1.807805e+08 	9.386797e+06 	1.931094e+01 	3.557445e+38 	3.549533e+38 	1.214314e-01 	5.464180e-02 	
1.820133e+08 	1.417062e+06 	3.339757e-09 	1.016942e+10 	1.808664e+08 	9.373676e+06 	1.934697e+01 	3.557386e+38 	3.549518e+38 	1.207245e-01 	5.436085e-02 	
1.829941e+08 	1.413105e+06 	3.302468e-09 	1.005629e+10 	1.809520e+08 	9.360577e+06 	1.938302e+01 	3.557326e+38 	3.549503e+38 	1.200219e-01 	5.408138e-02 	
1.839802e+08 	1.409159e+06 	3.265601e-09 	9.944449e+09 	1.810373e+08 	9.347501e+06 	1.941909e+01 	3.557267e+38 	3.549487e+38 	1.193236e-01 	5.380342e-02 	
1.849717e+08 	1.405226e+06 	3.229152e-09 	9.833882e+09 	1.811223e+08 	9.334446e+06 	1.945519e+01 	3.557209e+38 	3.549472e+38 	1.186295e-01 	5.352700e-02 	
1.859684e+08 	1.401297e+06 	3.193114e-09 	9.724367e+09 	1.812071e+08 	9.321388e+06 	1.949137e+01 	3.557151e+38 	3.549458e+38 	1.179398e-01 	5.323766e-02 	
1.869706e+08 	1.397387e+06 	3.157485e-09 	9.616275e+09 	1.812916e+08 	9.308373e+06 	1.952753e+01 	3.557093e+38 	3.549443e+38 	1.172542e-01 	5.296201e-02 	
1.879782e+08 	1.393488e+06 	3.122260e-09 	9.509410e+09 	1.813757e+08 	9.295380e+06 	1.956371e+01 	3.557035e+38 	3.549428e+38 	1.165728e-01 	5.268760e-02 	
1.889911e+08 	1.389602e+06 	3.087433e-09 	9.403758e+09 	1.814596e+08 	9.282407e+06 	1.959992e+01 	3.556977e+38 	3.549413e+38 	1.158957e-01 	5.241442e-02 	
1.900096e+08 	1.385727e+06 	3.053001e-09 	9.299304e+09 	1.815432e+08 	9.269456e+06 	1.963616e+01 	3.556920e+38 	3.549398e+38 	1.152226e-01 	5.214246e-02 	
1.910335e+08 	1.381871e+06 	3.018958e-09 	9.196249e+09 	1.816264e+08 	9.256553e+06 	1.967235e+01 	3.556863e+38 	3.549382e+38 	1.145537e-01 	5.188752e-02 	
1.920630e+08 	1.378021e+06 	2.985300e-09 	9.094183e+09 	1.817094e+08 	9.243648e+06 	1.970863e+01 	3.556806e+38 	3.549367e+38 	1.138889e-01 	5.162067e-02 	
1.930980e+08 	1.374183e+06 	2.952023e-09 	8.993279e+09 	1.817921e+08 	9.230765e+06 	1.974493e+01 	3.556749e+38 	3.549352e+38 	1.132281e-01 	5.135546e-02 	
1.941385e+08 	1.370356e+06 	2.919122e-09 	8.893524e+09 	1.818746e+08 	9.217904e+06 	1.978126e+01 	3.556693e+38 	3.549337e+38 	1.125713e-01 	5.109197e-02 	
1.951847e+08 	1.366534e+06 	2.886592e-09 	8.794711e+09 	1.819568e+08 	9.205040e+06 	1.981767e+01 	3.556638e+38 	3.549323e+38 	1.119186e-01 	5.081521e-02 	
1.962365e+08 	1.362730e+06 	2.854430e-09 	8.697185e+09 	1.820386e+08 	9.192218e+06 	1.985406e+01 	3.556582e+38 	3.549308e+38 	1.112698e-01 	5.055272e-02 	
1.972940e+08 	1.358937e+06 	2.822632e-09 	8.600766e+09 	1.821202e+08 	9.179417e+06 	1.989047e+01 	3.556526e+38 	3.549294e+38 	1.106250e-01 	5.029174e-02 	
1.983572e+08 	1.355156e+06 	2.791193e-09 	8.505442e+09 	1.822015e+08 	9.166638e+06 	1.992690e+01 	3.556471e+38 	3.549279e+38 	1.099841e-01 	5.003231e-02 	
1.994261e+08 	1.351379e+06 	2.760108e-09 	8.411022e+09 	1.822826e+08 	9.153856e+06 	1.996342e+01 	3.556417e+38 	3.549265e+38 	1.093471e-01 	4.975993e-02 	
2.005008e+08 	1.347620e+06 	2.729375e-09 	8.317821e+09 	1.823633e+08 	9.141115e+06 	1.999992e+01 	3.556362e+38 	3.549250e+38 	1.087140e-01 	4.950112e-02 	
2.015813e+08 	1.343872e+06 	2.698988e-09 	8.225674e+09 	1.824438e+08 	9.128395e+06 	2.003644e+01 	3.556308e+38 	3.549236e+38 	1.080847e-01 	4.924356e-02 	
2.026676e+08 	1.340135e+06 	2.668945e-09 	8.134568e+09 	1.825240e+08 	9.115695e+06 	2.007299e+01 	3.556254e+38 	3.549222e+38 	1.074593e-01 	4.898723e-02 	
2.037597e+08 	1.336403e+06 	2.639240e-09 	8.044326e+09 	1.826039e+08 	9.102993e+06 	2.010962e+01 	3.556201e+38 	3.549208e+38 	1.068376e-01 	4.871783e-02 	
2.048577e+08 	1.332688e+06 	2.609871e-09 	7.955238e+09 	1.826836e+08 	9.090330e+06 	2.014623e+01 	3.556147e+38 	3.549194e+38 	1.062197e-01 	4.846129e-02 	
2.059617e+08 	1.328983e+06 	2.580833e-09 	7.867150e+09 	1.827629e+08 	9.077687e+06 	2.018287e+01 	3.556094e+38 	3.549179e+38 	1.056056e-01 	4.820546e-02 	
2.070716e+08 	1.325289e+06 	2.552123e-09 	7.780051e+09 	1.828420e+08 	9.065063e+06 	2.021955e+01 	3.556041e+38 	3.549165e+38 	1.049953e-01 	4.795022e-02 	
2.081874e+08 	1.321613e+06 	2.523737e-09 	7.694084e+09 	1.829208e+08 	9.052481e+06 	2.025619e+01 	3.555988e+38 	3.549151e+38 	1.043886e-01 	4.770976e-02 	
2.093093e+08 	1.317942e+06 	2.495670e-09 	7.608949e+09 	1.829993e+08 	9.039899e+06 	2.029291e+01 	3.555936e+38 	3.549137e+38 	1.037856e-01 	4.745804e-02 	
2.104373e+08 	1.314282e+06 	2.467920e-09 	7.524769e+09 	1.830776e+08 	9.027337e+06 	2.032966e+01 	3.555883e+38 	3.549123e+38 	1.031862e-01 	4.720699e-02 	
2.115713e+08 	1.310632e+06 	2.440482e-09 	7.441531e+09 	1.831556e+08 	9.014794e+06 	2.036644e+01 	3.555832e+38 	3.549109e+38 	1.025905e-01 	4.695649e-02 	
2.127114e+08 	1.306999e+06 	2.413354e-09 	7.359376e+09 	1.832333e+08 	9.002293e+06 	2.040320e+01 	3.555779e+38 	3.549094e+38 	1.019984e-01 	4.672095e-02 	
2.138577e+08 	1.303372e+06 	2.386531e-09 	7.278014e+09 	1.833107e+08 	8.989792e+06 	2.044003e+01 	3.555728e+38 	3.549081e+38 	1.014099e-01 	4.647397e-02 	
2.150101e+08 	1.299755e+06 	2.360010e-09 	7.197563e+09 	1.833879e+08 	8.977310e+06 	2.047689e+01 	3.555677e+38 	3.549067e+38 	1.008250e-01 	4.622760e-02 	
2.161688e+08 	1.296149e+06 	2.333788e-09 	7.118011e+09 	1.834648e+08 	8.964847e+06 	2.051378e+01 	3.555626e+38 	3.549053e+38 	1.002435e-01 	4.598173e-02 	
2.173337e+08 	1.292560e+06 	2.307862e-09 	7.039496e+09 	1.835414e+08 	8.952426e+06 	2.055064e+01 	3.555575e+38 	3.549039e+38 	9.966565e-02 	4.575129e-02 	
2.185048e+08 	1.288975e+06 	2.282227e-09 	6.961736e+09 	1.836178e+08 	8.940005e+06 	2.058758e+01 	3.555524e+38 	3.549025e+38 	9.909124e-02 	4.550898e-02 	
2.196823e+08 	1.285401e+06 	2.256880e-09 	6.884844e+09 	1.836939e+08 	8.927602e+06 	2.062455e+01 	3.555474e+38 	3.549011e+38 	9.852030e-02 	4.526725e-02 	
2.208662e+08 	1.281838e+06 	2.231819e-09 	6.808810e+09 	1.837697e+08 	8.915218e+06 	2.066155e+01 	3.555424e+38 	3.548998e+38 	9.795280e-02 	4.502597e-02 	
2.220564e+08 	1.278291e+06 	2.207039e-09 	6.733773e+09 	1.838452e+08 	8.902877e+06 	2.069852e+01 	3.555374e+38 	3.548984e+38 	9.738875e-02 	4.480087e-02 	
2.232530e+08 	1.274749e+06 	2.182539e-09 	6.659450e+09 	1.839205e+08 	8.890534e+06 	2.073557e+01 	3.555324e+38 	3.548970e+38 	9.682808e-02 	4.456326e-02 	
2.244561e+08 	1.271218e+06 	2.158313e-09 	6.585957e+09 	1.839956e+08 	8.878210e+06 	2.077265e+01 	3.555275e+38 	3.548957e+38 	9.627080e-02 	4.432621e-02 	
2.256656e+08 	1.267696e+06 	2.134360e-09 	6.513283e+09 	1.840703e+08 	8.865905e+06 	2.080976e+01 	3.555226e+38 	3.548944e+38 	9.571687e-02 	4.408958e-02 	
2.268817e+08 	1.264192e+06 	2.110677e-09 	6.441570e+09 	1.841448e+08 	8.853644e+06 	2.084684e+01 	3.555177e+38 	3.548930e+38 	9.516630e-02 	4.387028e-02 	
2.281043e+08 	1.260693e+06 	2.087260e-09 	6.370532e+09 	1.842190e+08 	8.841380e+06 	2.088400e+01 	3.555128e+38 	3.548916e+38 	9.461903e-02 	4.363760e-02 	
2.293336e+08 	1.257203e+06 	2.064105e-09 	6.300286e+09 	1.842930e+08 	8.829134e+06 	2.092119e+01 	3.555080e+38 	3.548903e+38 	9.407505e-02 	4.340551e-02 	
2.305694e+08 	1.253730e+06 	2.041211e-09 	6.230955e+09 	1.843667e+08 	8.816930e+06 	2.095836e+01 	3.555031e+38 	3.548889e+38 	9.353436e-02 	4.318925e-02 	
2.318119e+08 	1.250261e+06 	2.018574e-09 	6.162291e+09 	1.844402e+08 	8.804726e+06 	2.099560e+01 	3.554983e+38 	3.548876e+38 	9.299692e-02 	4.296131e-02 	
2.330611e+08 	1.246803e+06 	1.996192e-09 	6.094394e+09 	1.845134e+08 	8.792541e+06 	2.103287e+01 	3.554935e+38 	3.548863e+38 	9.246270e-02 	4.273425e-02 	
2.343170e+08 	1.243355e+06 	1.974060e-09 	6.027256e+09 	1.845863e+08 	8.780375e+06 	2.107017e+01 	3.554888e+38 	3.548849e+38 	9.193170e-02 	4.250802e-02 	
2.355797e+08 	1.239924e+06 	1.952177e-09 	5.961008e+09 	1.846590e+08 	8.768253e+06 	2.110743e+01 	3.554840e+38 	3.548836e+38 	9.140390e-02 	4.229959e-02 	
2.368492e+08 	1.236498e+06 	1.930540e-09 	5.895388e+09 	1.847314e+08 	8.756129e+06 	2.114478e+01 	3.554793e+38 	3.548822e+38 	9.087925e-02 	4.207860e-02 	
2.381256e+08 	1.233082e+06 	1.909146e-09 	5.830505e+09 	1.848035e+08 	8.744025e+06 	2.118215e+01 	3.554746e+38 	3.548809e+38 	9.035776e-02 	4.185904e-02 	
2.394088e+08 	1.229669e+06 	1.887991e-09 	5.766227e+09 	1.848755e+08 	8.731917e+06 	2.121961e+01 	3.554700e+38 	3.548797e+38 	8.983939e-02 	4.162527e-02 	
2.406989e+08 	1.226272e+06 	1.867074e-09 	5.702769e+09 	1.849471e+08 	8.719847e+06 	2.125705e+01 	3.554653e+38 	3.548784e+38 	8.932414e-02 	4.140523e-02 	
2.419960e+08 	1.222885e+06 	1.846391e-09 	5.640019e+09 	1.850185e+08 	8.707795e+06 	2.129452e+01 	3.554607e+38 	3.548771e+38 	8.881197e-02 	4.118607e-02 	
2.433001e+08 	1.219513e+06 	1.825941e-09 	5.578080e+09 	1.850896e+08 	8.695784e+06 	2.133197e+01 	3.554561e+38 	3.548757e+38 	8.830289e-02 	4.098241e-02 	
2.446112e+08 	1.216147e+06 	1.805719e-09 	5.516745e+09 	1.851605e+08 	8.683774e+06 	2.136949e+01 	3.554515e+38 	3.548744e+38 	8.779684e-02 	4.076826e-02 	
2.459294e+08 	1.212791e+06 	1.785725e-09 	5.456099e+09 	1.852311e+08 	8.671783e+06 	2.140703e+01 	3.554469e+38 	3.548731e+38 	8.729383e-02 	4.055561e-02 	
2.472546e+08 	1.209445e+06 	1.765954e-09 	5.396134e+09 	1.853015e+08 	8.659812e+06 	2.144460e+01 	3.554424e+38 	3.548718e+38 	8.679383e-02 	4.034457e-02 	
2.485870e+08 	1.206102e+06 	1.746405e-09 	5.336718e+09 	1.853717e+08 	8.647836e+06 	2.148227e+01 	3.554380e+38 	3.548706e+38 	8.629682e-02 	4.011809e-02 	
2.499266e+08 	1.202774e+06 	1.727075e-09 	5.278067e+09 	1.854415e+08 	8.635898e+06 	2.151991e+01 	3.554335e+38 	3.548693e+38 	8.580278e-02 	3.990654e-02 	
2.512735e+08 	1.199456e+06 	1.707962e-09 	5.220070e+09 	1.855112e+08 	8.623979e+06 	2.155758e+01 	3.554290e+38 	3.548681e+38 	8.531170e-02 	3.969606e-02 	
2.526275e+08 	1.196142e+06 	1.689062e-09 	5.162606e+09 	1.855806e+08 	8.612055e+06 	2.159534e+01 	3.554246e+38 	3.548669e+38 	8.482354e-02 	3.947019e-02 	
2.539889e+08 	1.192842e+06 	1.670374e-09 	5.105871e+09 	1.856497e+08 	8.600167e+06 	2.163308e+01 	3.554202e+38 	3.548656e+38 	8.433831e-02 	3.925782e-02 	
2.553576e+08 	1.189551e+06 	1.651896e-09 	5.049761e+09 	1.857186e+08 	8.588296e+06 	2.167086e+01 	3.554158e+38 	3.548644e+38 	8.385598e-02 	3.904549e-02 	
2.567337e+08 	1.186276e+06 	1.633624e-09 	4.994377e+09 	1.857872e+08 	8.576465e+06 	2.170861e+01 	3.554114e+38 	3.548631e+38 	8.337654e-02 	3.884894e-02 	
2.581172e+08 	1.183005e+06 	1.615557e-09 	4.939519e+09 	1.858556e+08 	8.564633e+06 	2.174644e+01 	3.554071e+38 	3.548619e+38 	8.289994e-02 	3.863986e-02 	
2.595081e+08 	1.179743e+06 	1.597692e-09 	4.885267e+09 	1.859238e+08 	8.552818e+06 	2.178431e+01 	3.554028e+38 	3.548607e+38 	8.242620e-02 	3.843084e-02 	
2.609066e+08 	1.176497e+06 	1.580027e-09 	4.831713e+09 	1.859917e+08 	8.541041e+06 	2.182215e+01 	3.553984e+38 	3.548594e+38 	8.195528e-02 	3.823734e-02 	
2.623126e+08 	1.173254e+06 	1.562560e-09 	4.778671e+09 	1.860593e+08 	8.529264e+06 	2.186007e+01 	3.553941e+38 	3.548582e+38 	8.148716e-02 	3.803160e-02 	
2.637261e+08 	1.170021e+06 	1.545287e-09 	4.726213e+09 	1.861267e+08 	8.517504e+06 	2.189803e+01 	3.553899e+38 	3.548569e+38 	8.102184e-02 	3.782596e-02 	
2.651473e+08 	1.166803e+06 	1.528209e-09 	4.674430e+09 	1.861939e+08 	8.505782e+06 	2.193596e+01 	3.553856e+38 	3.548557e+38 	8.055929e-02 	3.763582e-02 	
2.665761e+08 	1.163589e+06 	1.511321e-09 	4.623142e+09 	1.862608e+08 	8.494060e+06 	2.197397e+01 	3.553813e+38 	3.548545e+38 	8.009949e-02 	3.743364e-02 	
2.680127e+08 	1.160385e+06 	1.494621e-09 	4.572420e+09 	1.863275e+08 	8.482355e+06 	2.201201e+01 	3.553771e+38 	3.548533e+38 	7.964243e-02 	3.723165e-02 	
2.694570e+08 	1.157195e+06 	1.478109e-09 	4.522352e+09 	1.863939e+08 	8.470689e+06 	2.205002e+01 	3.553729e+38 	3.548520e+38 	7.918809e-02 	3.704543e-02 	
2.709090e+08 	1.154010e+06 	1.461781e-09 	4.472763e+09 	1.864601e+08 	8.459023e+06 	2.208812e+01 	3.553687e+38 	3.548508e+38 	7.873645e-02 	3.684732e-02 	
2.723689e+08 	1.150833e+06 	1.445635e-09 	4.423722e+09 	1.865261e+08 	8.447373e+06 	2.212625e+01 	3.553646e+38 	3.548496e+38 	7.828750e-02 	3.664967e-02 	
2.738367e+08 	1.147672e+06 	1.429670e-09 	4.375316e+09 	1.865918e+08 	8.435763e+06 	2.216435e+01 	3.553604e+38 	3.548483e+38 	7.784122e-02 	3.646848e-02 	
2.753123e+08 	1.144515e+06 	1.413883e-09 	4.327376e+09 	1.866573e+08 	8.424154e+06 	2.220253e+01 	3.553563e+38 	3.548471e+38 	7.739759e-02 	3.627567e-02 	
2.767959e+08 	1.141368e+06 	1.398273e-09 	4.279968e+09 	1.867226e+08 	8.412562e+06 	2.224074e+01 	3.553522e+38 	3.548460e+38 	7.695659e-02 	3.608397e-02 	
2.782875e+08 	1.138223e+06 	1.382837e-09 	4.232995e+09 	1.867876e+08 	8.400965e+06 	2.227904e+01 	3.553482e+38 	3.548448e+38 	7.651820e-02 	3.587669e-02 	
2.797872e+08 	1.135092e+06 	1.367573e-09 	4.186612e+09 	1.868524e+08 	8.389403e+06 	2.231733e+01 	3.553441e+38 	3.548437e+38 	7.608242e-02 	3.568265e-02 	
2.812949e+08 	1.131970e+06 	1.352479e-09 	4.140739e+09 	1.869169e+08 	8.377857e+06 	2.235565e+01 	3.553401e+38 	3.548425e+38 	7.564922e-02 	3.548850e-02 	
2.828108e+08 	1.128863e+06 	1.337554e-09 	4.095462e+09 	1.869812e+08 	8.366351e+06 	2.239394e+01 	3.553360e+38 	3.548413e+38 	7.521860e-02 	3.531148e-02 	
2.843348e+08 	1.125760e+06 	1.322795e-09 	4.050610e+09 	1.870453e+08 	8.354843e+06 	2.243232e+01 	3.553321e+38 	3.548401e+38 	7.479053e-02 	3.512106e-02 	
2.858670e+08 	1.122665e+06 	1.308202e-09 	4.006252e+09 	1.871091e+08 	8.343351e+06 	2.247073e+01 	3.553281e+38 	3.548390e+38 	7.436499e-02 	3.493072e-02 	
2.874075e+08 	1.119585e+06 	1.293771e-09 	3.962476e+09 	1.871727e+08 	8.331901e+06 	2.250910e+01 	3.553241e+38 	3.548377e+38 	7.394198e-02 	3.475887e-02 	
2.889563e+08 	1.116510e+06 	1.279500e-09 	3.919110e+09 	1.872361e+08 	8.320447e+06 	2.254757e+01 	3.553201e+38 	3.548366e+38 	7.352147e-02 	3.457323e-02 	
2.905134e+08 	1.113448e+06 	1.265390e-09 	3.876302e+09 	1.872992e+08 	8.309032e+06 	2.258600e+01 	3.553162e+38 	3.548354e+38 	7.310346e-02 	3.440379e-02 	
2.920790e+08 	1.110391e+06 	1.251436e-09 	3.833911e+09 	1.873621e+08 	8.297619e+06 	2.262451e+01 	3.553122e+38 	3.548342e+38 	7.268791e-02 	3.422389e-02 	
2.936529e+08 	1.107344e+06 	1.237638e-09 	3.791993e+09 	1.874248e+08 	8.286225e+06 	2.266305e+01 	3.553083e+38 	3.548330e+38 	7.227482e-02 	3.404577e-02 	
2.952354e+08 	1.104299e+06 	1.223993e-09 	3.750462e+09 	1.874873e+08 	8.274826e+06 	2.270168e+01 	3.553045e+38 	3.548319e+38 	7.186417e-02 	3.385273e-02 	
2.968264e+08 	1.101268e+06 	1.210501e-09 	3.709457e+09 	1.875495e+08 	8.263462e+06 	2.274030e+01 	3.553007e+38 	3.548308e+38 	7.145595e-02 	3.367396e-02 	
2.984259e+08 	1.098246e+06 	1.197159e-09 	3.668907e+09 	1.876115e+08 	8.252116e+06 	2.277894e+01 	3.552968e+38 	3.548296e+38 	7.105014e-02 	3.349646e-02 	
3.000341e+08 	1.095227e+06 	1.183966e-09 	3.628720e+09 	1.876733e+08 	8.240763e+06 	2.281768e+01 	3.552931e+38 	3.548286e+38 	7.064673e-02 	3.330159e-02 	
3.016509e+08 	1.092220e+06 	1.170919e-09 	3.589042e+09 	1.877348e+08 	8.229446e+06 	2.285641e+01 	3.552893e+38 	3.548275e+38 	7.024570e-02 	3.312124e-02 	
3.032765e+08 	1.089228e+06 	1.158018e-09 	3.549873e+09 	1.877961e+08 	8.218165e+06 	2.289510e+01 	3.552855e+38 	3.548263e+38 	6.984704e-02 	3.295686e-02 	
3.049108e+08 	1.086240e+06 	1.145261e-09 	3.511080e+09 	1.878572e+08 	8.206885e+06 	2.293388e+01 	3.552817e+38 	3.548252e+38 	6.945073e-02 	3.278100e-02 	
3.065539e+08 	1.083261e+06 	1.132646e-09 	3.472715e+09 	1.879181e+08 	8.195622e+06 	2.297269e+01 	3.552780e+38 	3.548241e+38 	6.905676e-02 	3.260588e-02 	
3.082059e+08 	1.080296e+06 	1.120171e-09 	3.434854e+09 	1.879787e+08 	8.184400e+06 	2.301147e+01 	3.552742e+38 	3.548229e+38 	6.866512e-02 	3.244964e-02 	
3.098667e+08 	1.077335e+06 	1.107835e-09 	3.397356e+09 	1.880391e+08 	8.173177e+06 	2.305032e+01 	3.552705e+38 	3.548217e+38 	6.827578e-02 	3.228160e-02 	
3.115366e+08 	1.074378e+06 	1.095636e-09 	3.360210e+09 	1.880993e+08 	8.161953e+06 	2.308926e+01 	3.552669e+38 	3.548207e+38 	6.788873e-02 	3.210014e-02 	
3.132154e+08 	1.071434e+06 	1.083573e-09 	3.323530e+09 	1.881593e+08 	8.150763e+06 	2.312819e+01 	3.552632e+38 	3.548196e+38 	6.750397e-02 	3.193231e-02 	
3.149032e+08 	1.068499e+06 	1.071644e-09 	3.287259e+09 	1.882190e+08 	8.139590e+06 	2.316714e+01 	3.552595e+38 	3.548184e+38 	6.712147e-02 	3.176639e-02 	
3.166002e+08 	1.065566e+06 	1.059848e-09 	3.251318e+09 	1.882786e+08 	8.128412e+06 	2.320619e+01 	3.552559e+38 	3.548174e+38 	6.674122e-02 	3.158431e-02 	
3.183063e+08 	1.062647e+06 	1.048183e-09 	3.215832e+09 	1.883379e+08 	8.117270e+06 	2.324522e+01 	3.552523e+38 	3.548163e+38 	6.636321e-02 	3.141728e-02 	
3.200216e+08 	1.059731e+06 	1.036648e-09 	3.180675e+09 	1.883970e+08 	8.106123e+06 	2.328434e+01 	3.552488e+38 	3.548153e+38 	6.598742e-02 	3.123525e-02 	
3.217462e+08 	1.056827e+06 	1.025241e-09 	3.145952e+09 	1.884559e+08 	8.095009e+06 	2.332346e+01 	3.552452e+38 	3.548142e+38 	6.561384e-02 	3.106550e-02 	
3.234800e+08 	1.053930e+06 	1.013961e-09 	3.111608e+09 	1.885145e+08 	8.083909e+06 	2.336261e+01 	3.552417e+38 	3.548131e+38 	6.524245e-02 	3.089551e-02 	
3.252232e+08 	1.051049e+06 	1.002806e-09 	3.077713e+09 	1.885729e+08 	8.072849e+06 	2.340172e+01 	3.552381e+38 	3.548120e+38 	6.487326e-02 	3.074435e-02 	
