r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.464715e+07 	2.109430e+06 	1.283149e-08 	4.993473e+10 	1.225615e+08 	1.143663e+07 	1.080989e+01 	3.567220e+38 	3.549818e+38 	2.150936e-01 	8.832975e-02 	
8.508740e+07 	2.103511e+06 	1.268586e-08 	4.937661e+10 	1.226873e+08 	1.142057e+07 	1.083575e+01 	3.567108e+38 	3.549797e+38 	2.137635e-01 	8.788554e-02 	
8.552994e+07 	2.097621e+06 	1.254195e-08 	4.882589e+10 	1.228127e+08 	1.140457e+07 	1.086159e+01 	3.566997e+38 	3.549777e+38 	2.124427e-01 	8.745294e-02 	
8.597478e+07 	2.091750e+06 	1.239971e-08 	4.828158e+10 	1.229378e+08 	1.138860e+07 	1.088745e+01 	3.566886e+38 	3.549756e+38 	2.111308e-01 	8.702201e-02 	
8.642194e+07 	2.085899e+06 	1.225913e-08 	4.774360e+10 	1.230626e+08 	1.137266e+07 	1.091333e+01 	3.566775e+38 	3.549736e+38 	2.098276e-01 	8.659274e-02 	
8.687142e+07 	2.080067e+06 	1.212018e-08 	4.721187e+10 	1.231872e+08 	1.135675e+07 	1.093923e+01 	3.566665e+38 	3.549715e+38 	2.085332e-01 	8.616512e-02 	
8.732324e+07 	2.074253e+06 	1.198284e-08 	4.668630e+10 	1.233114e+08 	1.134087e+07 	1.096516e+01 	3.566555e+38 	3.549695e+38 	2.072475e-01 	8.573915e-02 	
8.777741e+07 	2.068459e+06 	1.184711e-08 	4.616683e+10 	1.234354e+08 	1.132502e+07 	1.099110e+01 	3.566446e+38 	3.549674e+38 	2.059703e-01 	8.531482e-02 	
8.823394e+07 	2.062684e+06 	1.171295e-08 	4.565338e+10 	1.235590e+08 	1.130920e+07 	1.101707e+01 	3.566338e+38 	3.549654e+38 	2.047017e-01 	8.489213e-02 	
8.869284e+07 	2.056928e+06 	1.158035e-08 	4.514588e+10 	1.236824e+08 	1.129341e+07 	1.104305e+01 	3.566230e+38 	3.549633e+38 	2.034416e-01 	8.447105e-02 	
8.915413e+07 	2.051201e+06 	1.144930e-08 	4.464517e+10 	1.238054e+08 	1.127767e+07 	1.106901e+01 	3.566122e+38 	3.549613e+38 	2.021903e-01 	8.406301e-02 	
8.961782e+07 	2.045482e+06 	1.131976e-08 	4.414941e+10 	1.239282e+08 	1.126194e+07 	1.109503e+01 	3.566015e+38 	3.549592e+38 	2.009469e-01 	8.364618e-02 	
9.008393e+07 	2.039783e+06 	1.119172e-08 	4.365937e+10 	1.240507e+08 	1.124624e+07 	1.112108e+01 	3.565908e+38 	3.549572e+38 	1.997119e-01 	8.323103e-02 	
9.055246e+07 	2.034102e+06 	1.106517e-08 	4.317500e+10 	1.241730e+08 	1.123057e+07 	1.114714e+01 	3.565802e+38 	3.549552e+38 	1.984851e-01 	8.281757e-02 	
9.102342e+07 	2.028439e+06 	1.094009e-08 	4.269623e+10 	1.242950e+08 	1.121493e+07 	1.117322e+01 	3.565696e+38 	3.549532e+38 	1.972665e-01 	8.240580e-02 	
9.149683e+07 	2.022794e+06 	1.081645e-08 	4.222298e+10 	1.244167e+08 	1.119931e+07 	1.119933e+01 	3.565591e+38 	3.549512e+38 	1.960560e-01 	8.199570e-02 	
9.197271e+07 	2.017168e+06 	1.069425e-08 	4.175518e+10 	1.245381e+08 	1.118373e+07 	1.122545e+01 	3.565487e+38 	3.549491e+38 	1.948536e-01 	8.158729e-02 	
9.245106e+07 	2.011561e+06 	1.057346e-08 	4.129278e+10 	1.246592e+08 	1.116817e+07 	1.125160e+01 	3.565382e+38 	3.549471e+38 	1.936591e-01 	8.118054e-02 	
9.293190e+07 	2.005981e+06 	1.045408e-08 	4.083654e+10 	1.247799e+08 	1.115267e+07 	1.127772e+01 	3.565278e+38 	3.549451e+38 	1.924729e-01 	8.078699e-02 	
9.341524e+07 	2.000410e+06 	1.033607e-08 	4.038479e+10 	1.249004e+08 	1.113717e+07 	1.130390e+01 	3.565175e+38 	3.549431e+38 	1.912943e-01 	8.038467e-02 	
9.390109e+07 	1.994857e+06 	1.021943e-08 	3.993824e+10 	1.250207e+08 	1.112171e+07 	1.133010e+01 	3.565072e+38 	3.549411e+38 	1.901235e-01 	7.998413e-02 	
9.438947e+07 	1.989322e+06 	1.010414e-08 	3.949684e+10 	1.251407e+08 	1.110627e+07 	1.135633e+01 	3.564970e+38 	3.549391e+38 	1.889605e-01 	7.958536e-02 	
9.488039e+07 	1.983805e+06 	9.990180e-09 	3.906051e+10 	1.252604e+08 	1.109085e+07 	1.138257e+01 	3.564868e+38 	3.549371e+38 	1.878052e-01 	7.918838e-02 	
9.537386e+07 	1.978306e+06 	9.877537e-09 	3.862919e+10 	1.253798e+08 	1.107547e+07 	1.140883e+01 	3.564767e+38 	3.549351e+38 	1.866576e-01 	7.879320e-02 	
9.586991e+07 	1.972825e+06 	9.766196e-09 	3.820283e+10 	1.254989e+08 	1.106012e+07 	1.143511e+01 	3.564666e+38 	3.549331e+38 	1.855175e-01 	7.839983e-02 	
9.636853e+07 	1.967361e+06 	9.656141e-09 	3.778137e+10 	1.256178e+08 	1.104479e+07 	1.146141e+01 	3.564565e+38 	3.549311e+38 	1.843850e-01 	7.800828e-02 	
9.686974e+07 	1.961905e+06 	9.547344e-09 	3.736397e+10 	1.257365e+08 	1.102946e+07 	1.148778e+01 	3.564466e+38 	3.549292e+38 	1.832597e-01 	7.760653e-02 	
9.737356e+07 	1.956475e+06 	9.439815e-09 	3.695206e+10 	1.258548e+08 	1.101419e+07 	1.151412e+01 	3.564366e+38 	3.549272e+38 	1.821422e-01 	7.721748e-02 	
9.788000e+07 	1.951063e+06 	9.333527e-09 	3.654487e+10 	1.259728e+08 	1.099895e+07 	1.154049e+01 	3.564267e+38 	3.549253e+38 	1.810319e-01 	7.683017e-02 	
9.838907e+07 	1.945668e+06 	9.228464e-09 	3.614235e+10 	1.260906e+08 	1.098373e+07 	1.156687e+01 	3.564168e+38 	3.549233e+38 	1.799290e-01 	7.644462e-02 	
9.890080e+07 	1.940291e+06 	9.124613e-09 	3.574443e+10 	1.262080e+08 	1.096854e+07 	1.159327e+01 	3.564070e+38 	3.549213e+38 	1.788334e-01 	7.606083e-02 	
9.941518e+07 	1.934930e+06 	9.021960e-09 	3.535106e+10 	1.263252e+08 	1.095338e+07 	1.161970e+01 	3.563973e+38 	3.549194e+38 	1.777450e-01 	7.567880e-02 	
9.993224e+07 	1.929587e+06 	8.920489e-09 	3.496220e+10 	1.264421e+08 	1.093825e+07 	1.164614e+01 	3.563875e+38 	3.549174e+38 	1.766638e-01 	7.529856e-02 	
1.004520e+08 	1.924251e+06 	8.820177e-09 	3.457707e+10 	1.265589e+08 	1.092311e+07 	1.167265e+01 	3.563779e+38 	3.549155e+38 	1.755895e-01 	7.490828e-02 	
1.009744e+08 	1.918941e+06 	8.721029e-09 	3.419697e+10 	1.266752e+08 	1.090803e+07 	1.169913e+01 	3.563682e+38 	3.549136e+38 	1.745224e-01 	7.453041e-02 	
1.014996e+08 	1.913648e+06 	8.623023e-09 	3.382121e+10 	1.267912e+08 	1.089297e+07 	1.172564e+01 	3.563586e+38 	3.549116e+38 	1.734624e-01 	7.415423e-02 	
1.020275e+08 	1.908371e+06 	8.526145e-09 	3.344973e+10 	1.269070e+08 	1.087795e+07 	1.175217e+01 	3.563491e+38 	3.549097e+38 	1.724093e-01 	7.377974e-02 	
1.025582e+08 	1.903112e+06 	8.430381e-09 	3.308248e+10 	1.270225e+08 	1.086295e+07 	1.177871e+01 	3.563396e+38 	3.549078e+38 	1.713632e-01 	7.340694e-02 	
1.030916e+08 	1.897869e+06 	8.335719e-09 	3.271941e+10 	1.271377e+08 	1.084797e+07 	1.180528e+01 	3.563301e+38 	3.549058e+38 	1.703239e-01 	7.303584e-02 	
1.036277e+08 	1.892642e+06 	8.242145e-09 	3.236047e+10 	1.272527e+08 	1.083302e+07 	1.183187e+01 	3.563207e+38 	3.549039e+38 	1.692914e-01 	7.266644e-02 	
1.041667e+08 	1.887423e+06 	8.149638e-09 	3.200497e+10 	1.273674e+08 	1.081808e+07 	1.185851e+01 	3.563114e+38 	3.549020e+38 	1.682655e-01 	7.228678e-02 	
1.047085e+08 	1.882228e+06 	8.058202e-09 	3.165409e+10 	1.274818e+08 	1.080318e+07 	1.188514e+01 	3.563020e+38 	3.549001e+38 	1.672465e-01 	7.191951e-02 	
1.052531e+08 	1.877050e+06 	7.967816e-09 	3.130718e+10 	1.275959e+08 	1.078831e+07 	1.191179e+01 	3.562927e+38 	3.548982e+38 	1.662342e-01 	7.155381e-02 	
1.058005e+08 	1.871888e+06 	7.878467e-09 	3.096421e+10 	1.277098e+08 	1.077346e+07 	1.193846e+01 	3.562835e+38 	3.548963e+38 	1.652284e-01 	7.118967e-02 	
1.063508e+08 	1.866742e+06 	7.790145e-09 	3.062513e+10 	1.278233e+08 	1.075865e+07 	1.196515e+01 	3.562743e+38 	3.548944e+38 	1.642293e-01 	7.082710e-02 	
1.069039e+08 	1.861612e+06 	7.702835e-09 	3.028988e+10 	1.279366e+08 	1.074385e+07 	1.199186e+01 	3.562651e+38 	3.548925e+38 	1.632367e-01 	7.046607e-02 	
1.074599e+08 	1.856498e+06 	7.616527e-09 	2.995842e+10 	1.280496e+08 	1.072909e+07 	1.201859e+01 	3.562560e+38 	3.548906e+38 	1.622505e-01 	7.010658e-02 	
1.080188e+08 	1.851410e+06 	7.531217e-09 	2.963133e+10 	1.281621e+08 	1.071437e+07 	1.204530e+01 	3.562469e+38 	3.548887e+38 	1.612710e-01 	6.976112e-02 	
1.085806e+08 	1.846329e+06 	7.446877e-09 	2.930738e+10 	1.282745e+08 	1.069966e+07 	1.207207e+01 	3.562379e+38 	3.548868e+38 	1.602976e-01 	6.940608e-02 	
1.091453e+08 	1.841264e+06 	7.363504e-09 	2.898710e+10 	1.283867e+08 	1.068497e+07 	1.209885e+01 	3.562289e+38 	3.548849e+38 	1.593307e-01 	6.905272e-02 	
1.097130e+08 	1.836215e+06 	7.281087e-09 	2.867045e+10 	1.284985e+08 	1.067031e+07 	1.212566e+01 	3.562199e+38 	3.548830e+38 	1.583700e-01 	6.870104e-02 	
1.102836e+08 	1.831181e+06 	7.199613e-09 	2.835737e+10 	1.286101e+08 	1.065568e+07 	1.215249e+01 	3.562110e+38 	3.548812e+38 	1.574156e-01 	6.835104e-02 	
1.108572e+08 	1.826164e+06 	7.119072e-09 	2.804782e+10 	1.287214e+08 	1.064107e+07 	1.217933e+01 	3.562021e+38 	3.548793e+38 	1.564674e-01 	6.800274e-02 	
1.114338e+08 	1.821162e+06 	7.039453e-09 	2.774178e+10 	1.288324e+08 	1.062649e+07 	1.220619e+01 	3.561933e+38 	3.548774e+38 	1.555253e-01 	6.765615e-02 	
1.120133e+08 	1.816165e+06 	6.960738e-09 	2.743858e+10 	1.289433e+08 	1.061190e+07 	1.223312e+01 	3.561845e+38 	3.548756e+38 	1.545893e-01 	6.729779e-02 	
1.125959e+08 	1.811193e+06 	6.882930e-09 	2.713934e+10 	1.290538e+08 	1.059736e+07 	1.226003e+01 	3.561758e+38 	3.548737e+38 	1.536594e-01 	6.695305e-02 	
1.131815e+08 	1.806237e+06 	6.806011e-09 	2.684347e+10 	1.291640e+08 	1.058285e+07 	1.228696e+01 	3.561671e+38 	3.548719e+38 	1.527356e-01 	6.660986e-02 	
1.137702e+08 	1.801295e+06 	6.729972e-09 	2.655093e+10 	1.292739e+08 	1.056837e+07 	1.231391e+01 	3.561584e+38 	3.548700e+38 	1.518178e-01 	6.626821e-02 	
1.143619e+08 	1.796369e+06 	6.654801e-09 	2.626168e+10 	1.293835e+08 	1.055391e+07 	1.234087e+01 	3.561498e+38 	3.548682e+38 	1.509059e-01 	6.592811e-02 	
1.149567e+08 	1.791458e+06 	6.580490e-09 	2.597568e+10 	1.294929e+08 	1.053947e+07 	1.236786e+01 	3.561412e+38 	3.548664e+38 	1.499999e-01 	6.558955e-02 	
1.155546e+08 	1.786572e+06 	6.507033e-09 	2.569344e+10 	1.296019e+08 	1.052509e+07 	1.239483e+01 	3.561326e+38 	3.548645e+38 	1.490999e-01 	6.526589e-02 	
1.161556e+08 	1.781693e+06 	6.434409e-09 	2.541389e+10 	1.297107e+08 	1.051070e+07 	1.242185e+01 	3.561240e+38 	3.548626e+38 	1.482056e-01 	6.493204e-02 	
1.167597e+08 	1.776828e+06 	6.362614e-09 	2.513748e+10 	1.298192e+08 	1.049635e+07 	1.244889e+01 	3.561156e+38 	3.548608e+38 	1.473171e-01 	6.459992e-02 	
1.173670e+08 	1.771979e+06 	6.291639e-09 	2.486417e+10 	1.299274e+08 	1.048201e+07 	1.247595e+01 	3.561071e+38 	3.548590e+38 	1.464343e-01 	6.426956e-02 	
1.179774e+08 	1.767145e+06 	6.221473e-09 	2.459394e+10 	1.300354e+08 	1.046771e+07 	1.250303e+01 	3.560987e+38 	3.548571e+38 	1.455573e-01 	6.394098e-02 	
1.185910e+08 	1.762325e+06 	6.152107e-09 	2.432675e+10 	1.301431e+08 	1.045342e+07 	1.253013e+01 	3.560903e+38 	3.548553e+38 	1.446859e-01 	6.361423e-02 	
1.192078e+08 	1.757511e+06 	6.083527e-09 	2.406204e+10 	1.302506e+08 	1.043914e+07 	1.255729e+01 	3.560820e+38 	3.548535e+38 	1.438200e-01 	6.327571e-02 	
1.198278e+08 	1.752721e+06 	6.015733e-09 	2.380077e+10 	1.303578e+08 	1.042490e+07 	1.258443e+01 	3.560738e+38 	3.548517e+38 	1.429598e-01 	6.295095e-02 	
1.204510e+08 	1.747945e+06 	5.948712e-09 	2.354242e+10 	1.304646e+08 	1.041069e+07 	1.261160e+01 	3.560655e+38 	3.548499e+38 	1.421051e-01 	6.262790e-02 	
1.210775e+08 	1.743184e+06 	5.882454e-09 	2.328697e+10 	1.305712e+08 	1.039650e+07 	1.263878e+01 	3.560573e+38 	3.548481e+38 	1.412559e-01 	6.230659e-02 	
1.217072e+08 	1.738438e+06 	5.816950e-09 	2.303438e+10 	1.306775e+08 	1.038234e+07 	1.266598e+01 	3.560491e+38 	3.548463e+38 	1.404122e-01 	6.198704e-02 	
1.223402e+08 	1.733706e+06 	5.752193e-09 	2.278462e+10 	1.307836e+08 	1.036820e+07 	1.269319e+01 	3.560410e+38 	3.548445e+38 	1.395739e-01 	6.166929e-02 	
1.229765e+08 	1.728980e+06 	5.688167e-09 	2.253716e+10 	1.308894e+08 	1.035405e+07 	1.272048e+01 	3.560329e+38 	3.548428e+38 	1.387409e-01 	6.133911e-02 	
1.236161e+08 	1.724276e+06 	5.624874e-09 	2.229291e+10 	1.309949e+08 	1.033996e+07 	1.274774e+01 	3.560248e+38 	3.548410e+38 	1.379134e-01 	6.102317e-02 	
1.242591e+08 	1.719587e+06 	5.562301e-09 	2.205139e+10 	1.311001e+08 	1.032589e+07 	1.277502e+01 	3.560168e+38 	3.548392e+38 	1.370912e-01 	6.070888e-02 	
1.249053e+08 	1.714912e+06 	5.500439e-09 	2.181257e+10 	1.312051e+08 	1.031184e+07 	1.280232e+01 	3.560088e+38 	3.548374e+38 	1.362742e-01 	6.039628e-02 	
1.255550e+08 	1.710251e+06 	5.439280e-09 	2.157642e+10 	1.313098e+08 	1.029782e+07 	1.282964e+01 	3.560009e+38 	3.548356e+38 	1.354625e-01 	6.008540e-02 	
1.262080e+08 	1.705596e+06 	5.378813e-09 	2.134246e+10 	1.314142e+08 	1.028380e+07 	1.285702e+01 	3.559930e+38 	3.548339e+38 	1.346559e-01 	5.976278e-02 	
1.268644e+08 	1.700963e+06 	5.319035e-09 	2.111150e+10 	1.315184e+08 	1.026982e+07 	1.288438e+01 	3.559851e+38 	3.548321e+38 	1.338545e-01 	5.945356e-02 	
1.275242e+08 	1.696344e+06 	5.259937e-09 	2.088311e+10 	1.316222e+08 	1.025587e+07 	1.291177e+01 	3.559773e+38 	3.548304e+38 	1.330583e-01 	5.914588e-02 	
1.281875e+08 	1.691739e+06 	5.201509e-09 	2.065726e+10 	1.317258e+08 	1.024194e+07 	1.293917e+01 	3.559695e+38 	3.548286e+38 	1.322671e-01 	5.883977e-02 	
1.288542e+08 	1.687148e+06 	5.143744e-09 	2.043393e+10 	1.318291e+08 	1.022803e+07 	1.296659e+01 	3.559617e+38 	3.548269e+38 	1.314810e-01 	5.853522e-02 	
1.295243e+08 	1.682562e+06 	5.086632e-09 	2.021268e+10 	1.319322e+08 	1.021412e+07 	1.299407e+01 	3.559540e+38 	3.548252e+38 	1.306999e-01 	5.821927e-02 	
1.301980e+08 	1.677998e+06 	5.030170e-09 	1.999424e+10 	1.320350e+08 	1.020026e+07 	1.302154e+01 	3.559463e+38 	3.548234e+38 	1.299238e-01 	5.791606e-02 	
1.308752e+08 	1.673447e+06 	4.974349e-09 	1.977822e+10 	1.321375e+08 	1.018642e+07 	1.304902e+01 	3.559386e+38 	3.548217e+38 	1.291527e-01 	5.761419e-02 	
1.315558e+08 	1.668910e+06 	4.919160e-09 	1.956460e+10 	1.322398e+08 	1.017260e+07 	1.307653e+01 	3.559310e+38 	3.548199e+38 	1.283864e-01 	5.731364e-02 	
1.322401e+08 	1.664387e+06 	4.864596e-09 	1.935334e+10 	1.323417e+08 	1.015880e+07 	1.310406e+01 	3.559234e+38 	3.548182e+38 	1.276251e-01 	5.701439e-02 	
1.329278e+08 	1.659876e+06 	4.810651e-09 	1.914442e+10 	1.324434e+08 	1.014503e+07 	1.313161e+01 	3.559158e+38 	3.548165e+38 	1.268686e-01 	5.671642e-02 	
1.336192e+08 	1.655389e+06 	4.757319e-09 	1.893823e+10 	1.325448e+08 	1.013131e+07 	1.315913e+01 	3.559083e+38 	3.548147e+38 	1.261170e-01 	5.643439e-02 	
1.343142e+08 	1.650907e+06 	4.704589e-09 	1.873396e+10 	1.326459e+08 	1.011758e+07 	1.318671e+01 	3.559008e+38 	3.548130e+38 	1.253701e-01 	5.614107e-02 	
1.350127e+08 	1.646439e+06 	4.652455e-09 	1.853195e+10 	1.327468e+08 	1.010388e+07 	1.321431e+01 	3.558933e+38 	3.548113e+38 	1.246280e-01 	5.584928e-02 	
1.357149e+08 	1.641984e+06 	4.600911e-09 	1.833219e+10 	1.328474e+08 	1.009020e+07 	1.324193e+01 	3.558859e+38 	3.548096e+38 	1.238905e-01 	5.555902e-02 	
1.364208e+08 	1.637542e+06 	4.549951e-09 	1.813463e+10 	1.329477e+08 	1.007655e+07 	1.326957e+01 	3.558785e+38 	3.548079e+38 	1.231578e-01 	5.527030e-02 	
1.371303e+08 	1.633105e+06 	4.499564e-09 	1.793886e+10 	1.330479e+08 	1.006288e+07 	1.329728e+01 	3.558712e+38 	3.548062e+38 	1.224296e-01 	5.496831e-02 	
1.378435e+08 	1.628688e+06 	4.449749e-09 	1.774561e+10 	1.331477e+08 	1.004927e+07 	1.332496e+01 	3.558639e+38 	3.548045e+38 	1.217062e-01 	5.468048e-02 	
1.385604e+08 	1.624285e+06 	4.400497e-09 	1.755448e+10 	1.332472e+08 	1.003568e+07 	1.335267e+01 	3.558566e+38 	3.548028e+38 	1.209873e-01 	5.439390e-02 	
1.392811e+08 	1.619895e+06 	4.351802e-09 	1.736546e+10 	1.333465e+08 	1.002210e+07 	1.338040e+01 	3.558493e+38 	3.548011e+38 	1.202729e-01 	5.410855e-02 	
1.400055e+08 	1.615518e+06 	4.303657e-09 	1.717852e+10 	1.334455e+08 	1.000855e+07 	1.340814e+01 	3.558421e+38 	3.547995e+38 	1.195631e-01 	5.382440e-02 	
1.407337e+08 	1.611163e+06 	4.256058e-09 	1.699403e+10 	1.335441e+08 	9.995054e+06 	1.343586e+01 	3.558349e+38 	3.547977e+38 	1.188579e-01 	5.355675e-02 	
1.414656e+08 	1.606813e+06 	4.208994e-09 	1.681124e+10 	1.336426e+08 	9.981552e+06 	1.346365e+01 	3.558277e+38 	3.547961e+38 	1.181570e-01 	5.327732e-02 	
1.422014e+08 	1.602476e+06 	4.162461e-09 	1.663047e+10 	1.337407e+08 	9.968072e+06 	1.349145e+01 	3.558206e+38 	3.547944e+38 	1.174606e-01 	5.299938e-02 	
1.429410e+08 	1.598152e+06 	4.116453e-09 	1.645169e+10 	1.338387e+08 	9.954614e+06 	1.351927e+01 	3.558135e+38 	3.547927e+38 	1.167686e-01 	5.272293e-02 	
1.436844e+08 	1.593832e+06 	4.070963e-09 	1.627454e+10 	1.339364e+08 	9.941152e+06 	1.354715e+01 	3.558065e+38 	3.547911e+38 	1.160809e-01 	5.243406e-02 	
1.444317e+08 	1.589532e+06 	4.025987e-09 	1.609964e+10 	1.340338e+08 	9.927734e+06 	1.357501e+01 	3.557994e+38 	3.547894e+38 	1.153975e-01 	5.215839e-02 	
1.451829e+08 	1.585245e+06 	3.981518e-09 	1.592666e+10 	1.341309e+08 	9.914338e+06 	1.360290e+01 	3.557925e+38 	3.547878e+38 	1.147185e-01 	5.188390e-02 	
1.459380e+08 	1.580971e+06 	3.937550e-09 	1.575557e+10 	1.342278e+08 	9.900962e+06 	1.363081e+01 	3.557855e+38 	3.547861e+38 	1.140438e-01 	5.161056e-02 	
1.466970e+08 	1.576709e+06 	3.894078e-09 	1.558636e+10 	1.343244e+08 	9.887608e+06 	1.365873e+01 	3.557786e+38 	3.547845e+38 	1.133733e-01 	5.133832e-02 	
1.474600e+08 	1.572468e+06 	3.851097e-09 	1.541935e+10 	1.344206e+08 	9.874302e+06 	1.368664e+01 	3.557716e+38 	3.547828e+38 	1.127071e-01 	5.108216e-02 	
1.482270e+08 	1.568232e+06 	3.808598e-09 	1.525388e+10 	1.345167e+08 	9.860994e+06 	1.371460e+01 	3.557648e+38 	3.547812e+38 	1.120451e-01 	5.081454e-02 	
1.489979e+08 	1.564009e+06 	3.766578e-09 	1.509022e+10 	1.346125e+08 	9.847707e+06 	1.374258e+01 	3.557579e+38 	3.547795e+38 	1.113872e-01 	5.054831e-02 	
1.497728e+08 	1.559799e+06 	3.725031e-09 	1.492837e+10 	1.347080e+08 	9.834442e+06 	1.377058e+01 	3.557511e+38 	3.547779e+38 	1.107334e-01 	5.028349e-02 	
1.505518e+08 	1.555592e+06 	3.683950e-09 	1.476799e+10 	1.348033e+08 	9.821173e+06 	1.379864e+01 	3.557444e+38 	3.547763e+38 	1.100837e-01 	5.000595e-02 	
1.513348e+08 	1.551405e+06 	3.643333e-09 	1.460963e+10 	1.348983e+08 	9.807946e+06 	1.382669e+01 	3.557376e+38 	3.547747e+38 	1.094381e-01 	4.974152e-02 	
1.521219e+08 	1.547230e+06 	3.603172e-09 	1.445299e+10 	1.349931e+08 	9.794740e+06 	1.385476e+01 	3.557309e+38 	3.547731e+38 	1.087966e-01 	4.947809e-02 	
1.529131e+08 	1.543067e+06 	3.563462e-09 	1.429807e+10 	1.350876e+08 	9.781554e+06 	1.388285e+01 	3.557243e+38 	3.547715e+38 	1.081591e-01 	4.921561e-02 	
1.537084e+08 	1.538916e+06 	3.524199e-09 	1.414483e+10 	1.351818e+08 	9.768388e+06 	1.391096e+01 	3.557176e+38 	3.547699e+38 	1.075256e-01 	4.895400e-02 	
1.545078e+08 	1.534786e+06 	3.485379e-09 	1.399359e+10 	1.352757e+08 	9.755271e+06 	1.393905e+01 	3.557109e+38 	3.547682e+38 	1.068961e-01 	4.870910e-02 	
1.553114e+08 	1.530660e+06 	3.446993e-09 	1.384373e+10 	1.353694e+08 	9.742150e+06 	1.396720e+01 	3.557044e+38 	3.547666e+38 	1.062705e-01 	4.845183e-02 	
1.561192e+08 	1.526546e+06 	3.409039e-09 	1.369550e+10 	1.354628e+08 	9.729050e+06 	1.399536e+01 	3.556978e+38 	3.547650e+38 	1.056488e-01 	4.819567e-02 	
1.569312e+08 	1.522444e+06 	3.371511e-09 	1.354889e+10 	1.355560e+08 	9.715970e+06 	1.402355e+01 	3.556913e+38 	3.547634e+38 	1.050310e-01 	4.794058e-02 	
1.577474e+08 	1.518363e+06 	3.334405e-09 	1.340418e+10 	1.356488e+08 	9.702937e+06 	1.405171e+01 	3.556847e+38 	3.547618e+38 	1.044171e-01 	4.770204e-02 	
1.585678e+08 	1.514286e+06 	3.297714e-09 	1.326080e+10 	1.357415e+08 	9.689903e+06 	1.407994e+01 	3.556783e+38 	3.547602e+38 	1.038070e-01 	4.745182e-02 	
1.593925e+08 	1.510221e+06 	3.261435e-09 	1.311899e+10 	1.358339e+08 	9.676889e+06 	1.410818e+01 	3.556718e+38 	3.547586e+38 	1.032008e-01 	4.720307e-02 	
1.602215e+08 	1.506169e+06 	3.225563e-09 	1.297874e+10 	1.359260e+08 	9.663896e+06 	1.413644e+01 	3.556654e+38 	3.547571e+38 	1.025983e-01 	4.695582e-02 	
1.610549e+08 	1.502120e+06 	3.190092e-09 	1.283974e+10 	1.360179e+08 	9.650898e+06 	1.416476e+01 	3.556590e+38 	3.547555e+38 	1.019995e-01 	4.669473e-02 	
1.618925e+08 	1.498089e+06 	3.155020e-09 	1.270249e+10 	1.361095e+08 	9.637942e+06 	1.419307e+01 	3.556527e+38 	3.547540e+38 	1.014045e-01 	4.644771e-02 	
1.627345e+08 	1.494071e+06 	3.120341e-09 	1.256674e+10 	1.362008e+08 	9.625007e+06 	1.422140e+01 	3.556464e+38 	3.547524e+38 	1.008132e-01 	4.620180e-02 	
1.635809e+08 	1.490064e+06 	3.086050e-09 	1.243246e+10 	1.362919e+08 	9.612091e+06 	1.424974e+01 	3.556401e+38 	3.547508e+38 	1.002256e-01 	4.595695e-02 	
1.644317e+08 	1.486076e+06 	3.052144e-09 	1.229992e+10 	1.363827e+08 	9.599222e+06 	1.427807e+01 	3.556338e+38 	3.547492e+38 	9.964166e-02 	4.572868e-02 	
1.652869e+08 	1.482094e+06 	3.018618e-09 	1.216860e+10 	1.364733e+08 	9.586351e+06 	1.430645e+01 	3.556275e+38 	3.547477e+38 	9.906134e-02 	4.548888e-02 	
1.661465e+08 	1.478123e+06 	2.985466e-09 	1.203872e+10 	1.365636e+08 	9.573501e+06 	1.433485e+01 	3.556213e+38 	3.547461e+38 	9.848462e-02 	4.525063e-02 	
1.670107e+08 	1.474164e+06 	2.952686e-09 	1.191026e+10 	1.366536e+08 	9.560671e+06 	1.436327e+01 	3.556151e+38 	3.547446e+38 	9.791150e-02 	4.501399e-02 	
1.678793e+08 	1.470209e+06 	2.920271e-09 	1.178293e+10 	1.367435e+08 	9.547835e+06 	1.439176e+01 	3.556090e+38 	3.547431e+38 	9.734190e-02 	4.476307e-02 	
1.687524e+08 	1.466271e+06 	2.888220e-09 	1.165722e+10 	1.368330e+08 	9.535042e+06 	1.442023e+01 	3.556029e+38 	3.547415e+38 	9.677586e-02 	4.452671e-02 	
1.696301e+08 	1.462346e+06 	2.856527e-09 	1.153288e+10 	1.369223e+08 	9.522269e+06 	1.444871e+01 	3.555968e+38 	3.547400e+38 	9.621334e-02 	4.429160e-02 	
1.705124e+08 	1.458431e+06 	2.825189e-09 	1.140988e+10 	1.370113e+08 	9.509516e+06 	1.447722e+01 	3.555907e+38 	3.547385e+38 	9.565430e-02 	4.405774e-02 	
1.713992e+08 	1.454520e+06 	2.794200e-09 	1.128797e+10 	1.371001e+08 	9.496755e+06 	1.450579e+01 	3.555847e+38 	3.547370e+38 	9.509870e-02 	4.380842e-02 	
1.722907e+08 	1.450626e+06 	2.763558e-09 	1.116759e+10 	1.371887e+08 	9.484036e+06 	1.453435e+01 	3.555787e+38 	3.547355e+38 	9.454657e-02 	4.357365e-02 	
1.731867e+08 	1.446743e+06 	2.733258e-09 	1.104851e+10 	1.372769e+08 	9.471335e+06 	1.456293e+01 	3.555727e+38 	3.547340e+38 	9.399785e-02 	4.333943e-02 	
