r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.212689e+06 	3.239428e+08 	1.022258e+01 	2.797696e+19 	5.186748e+03 	1.417260e+08 	2.732420e+04 	7.429376e+38 	4.882285e+38 	1.413742e+06 	3.333333e-01 	
1.212738e+06 	3.236687e+08 	1.011689e+01 	2.788080e+19 	5.240463e+03 	1.416661e+08 	2.703268e+04 	7.428381e+38 	4.881732e+38 	1.399618e+06 	3.333333e-01 	
1.212786e+06 	3.233949e+08 	1.001228e+01 	2.778497e+19 	5.294732e+03 	1.416061e+08 	2.674428e+04 	7.427378e+38 	4.881176e+38 	1.385636e+06 	3.333333e-01 	
1.212835e+06 	3.231212e+08 	9.908764e+00 	2.768947e+19 	5.349559e+03 	1.415462e+08 	2.645898e+04 	7.426369e+38 	4.880615e+38 	1.371793e+06 	3.333333e-01 	
1.212885e+06 	3.228477e+08 	9.806315e+00 	2.759430e+19 	5.404950e+03 	1.414863e+08 	2.617674e+04 	7.425353e+38 	4.880051e+38 	1.358089e+06 	3.333333e-01 	
1.212934e+06 	3.225744e+08 	9.704924e+00 	2.749946e+19 	5.460912e+03 	1.414264e+08 	2.589752e+04 	7.424329e+38 	4.879482e+38 	1.344523e+06 	3.333333e-01 	
1.212984e+06 	3.223013e+08 	9.604582e+00 	2.740494e+19 	5.517449e+03 	1.413665e+08 	2.562130e+04 	7.423299e+38 	4.878910e+38 	1.331092e+06 	3.333333e-01 	
1.213035e+06 	3.220284e+08 	9.505277e+00 	2.731074e+19 	5.574568e+03 	1.413066e+08 	2.534804e+04 	7.422261e+38 	4.878334e+38 	1.317795e+06 	3.333333e-01 	
1.213086e+06 	3.217557e+08 	9.407000e+00 	2.721686e+19 	5.632274e+03 	1.412468e+08 	2.507770e+04 	7.421217e+38 	4.877754e+38 	1.304632e+06 	3.333333e-01 	
1.213137e+06 	3.214832e+08 	9.309738e+00 	2.712330e+19 	5.690575e+03 	1.411870e+08 	2.481027e+04 	7.420165e+38 	4.877169e+38 	1.291600e+06 	3.333333e-01 	
1.213188e+06 	3.212108e+08 	9.213482e+00 	2.703004e+19 	5.749474e+03 	1.411271e+08 	2.454569e+04 	7.419105e+38 	4.876581e+38 	1.278699e+06 	3.333333e-01 	
1.213240e+06 	3.209385e+08 	9.118221e+00 	2.693709e+19 	5.808980e+03 	1.410673e+08 	2.428396e+04 	7.418039e+38 	4.875989e+38 	1.265928e+06 	3.333333e-01 	
1.213292e+06 	3.206665e+08 	9.023945e+00 	2.684445e+19 	5.869097e+03 	1.410075e+08 	2.402503e+04 	7.416965e+38 	4.875392e+38 	1.253284e+06 	3.333333e-01 	
1.213345e+06 	3.203945e+08 	8.930643e+00 	2.675210e+19 	5.929833e+03 	1.409477e+08 	2.376887e+04 	7.415884e+38 	4.874792e+38 	1.240766e+06 	3.333333e-01 	
1.213398e+06 	3.201227e+08 	8.838307e+00 	2.666005e+19 	5.991192e+03 	1.408879e+08 	2.351546e+04 	7.414795e+38 	4.874187e+38 	1.228374e+06 	3.333333e-01 	
1.213451e+06 	3.198510e+08 	8.746925e+00 	2.656829e+19 	6.053182e+03 	1.408281e+08 	2.326476e+04 	7.413699e+38 	4.873578e+38 	1.216106e+06 	3.333333e-01 	
1.213505e+06 	3.195794e+08 	8.656488e+00 	2.647682e+19 	6.115809e+03 	1.407683e+08 	2.301674e+04 	7.412595e+38 	4.872965e+38 	1.203961e+06 	3.333333e-01 	
1.213559e+06 	3.193080e+08 	8.566986e+00 	2.638564e+19 	6.179080e+03 	1.407085e+08 	2.277139e+04 	7.411484e+38 	4.872347e+38 	1.191938e+06 	3.333333e-01 	
1.213613e+06 	3.190366e+08 	8.478409e+00 	2.629475e+19 	6.243001e+03 	1.406487e+08 	2.252866e+04 	7.410364e+38 	4.871726e+38 	1.180035e+06 	3.333333e-01 	
1.213668e+06 	3.187654e+08 	8.390749e+00 	2.620415e+19 	6.307578e+03 	1.405889e+08 	2.228853e+04 	7.409238e+38 	4.871100e+38 	1.168252e+06 	3.333333e-01 	
1.213724e+06 	3.184943e+08 	8.303994e+00 	2.611382e+19 	6.372819e+03 	1.405291e+08 	2.205097e+04 	7.408103e+38 	4.870470e+38 	1.156586e+06 	3.333333e-01 	
1.213779e+06 	3.182233e+08 	8.218137e+00 	2.602377e+19 	6.438730e+03 	1.404693e+08 	2.181596e+04 	7.406961e+38 	4.869835e+38 	1.145038e+06 	3.333333e-01 	
1.213835e+06 	3.179523e+08 	8.133167e+00 	2.593400e+19 	6.505317e+03 	1.404095e+08 	2.158346e+04 	7.405811e+38 	4.869196e+38 	1.133605e+06 	3.333333e-01 	
1.213892e+06 	3.176815e+08 	8.049076e+00 	2.584449e+19 	6.572588e+03 	1.403497e+08 	2.135345e+04 	7.404653e+38 	4.868553e+38 	1.122287e+06 	3.333333e-01 	
1.213949e+06 	3.174107e+08 	7.965854e+00 	2.575525e+19 	6.640549e+03 	1.402898e+08 	2.112590e+04 	7.403487e+38 	4.867906e+38 	1.111082e+06 	3.333333e-01 	
1.214006e+06 	3.171400e+08 	7.883493e+00 	2.566628e+19 	6.709208e+03 	1.402300e+08 	2.090079e+04 	7.402313e+38 	4.867254e+38 	1.099989e+06 	3.333333e-01 	
1.214064e+06 	3.168693e+08 	7.801983e+00 	2.557756e+19 	6.778571e+03 	1.401701e+08 	2.067809e+04 	7.401131e+38 	4.866597e+38 	1.089008e+06 	3.333333e-01 	
1.214123e+06 	3.165987e+08 	7.721316e+00 	2.548911e+19 	6.848645e+03 	1.401103e+08 	2.045777e+04 	7.399941e+38 	4.865936e+38 	1.078137e+06 	3.333333e-01 	
1.214181e+06 	3.163281e+08 	7.641483e+00 	2.540091e+19 	6.919439e+03 	1.400504e+08 	2.023981e+04 	7.398743e+38 	4.865271e+38 	1.067374e+06 	3.333333e-01 	
1.214240e+06 	3.160576e+08 	7.562475e+00 	2.531297e+19 	6.990959e+03 	1.399905e+08 	2.002419e+04 	7.397537e+38 	4.864601e+38 	1.056720e+06 	3.333333e-01 	
1.214300e+06 	3.157872e+08 	7.484285e+00 	2.522529e+19 	7.063212e+03 	1.399306e+08 	1.981087e+04 	7.396322e+38 	4.863927e+38 	1.046173e+06 	3.333333e-01 	
1.214360e+06 	3.155167e+08 	7.406902e+00 	2.513785e+19 	7.136206e+03 	1.398707e+08 	1.959983e+04 	7.395099e+38 	4.863248e+38 	1.035731e+06 	3.333333e-01 	
1.214421e+06 	3.152463e+08 	7.330320e+00 	2.505066e+19 	7.209948e+03 	1.398107e+08 	1.939105e+04 	7.393868e+38 	4.862564e+38 	1.025394e+06 	3.333333e-01 	
1.214482e+06 	3.149759e+08 	7.254530e+00 	2.496371e+19 	7.284446e+03 	1.397507e+08 	1.918451e+04 	7.392629e+38 	4.861876e+38 	1.015160e+06 	3.333333e-01 	
1.214543e+06 	3.147055e+08 	7.179523e+00 	2.487700e+19 	7.359707e+03 	1.396907e+08 	1.898017e+04 	7.391381e+38 	4.861184e+38 	1.005030e+06 	3.333333e-01 	
1.214605e+06 	3.144351e+08 	7.105292e+00 	2.479053e+19 	7.435740e+03 	1.396307e+08 	1.877802e+04 	7.390125e+38 	4.860486e+38 	9.950006e+05 	3.333333e-01 	
1.214667e+06 	3.141648e+08 	7.031828e+00 	2.470430e+19 	7.512551e+03 	1.395707e+08 	1.857804e+04 	7.388860e+38 	4.859784e+38 	9.850721e+05 	3.333333e-01 	
1.214730e+06 	3.138944e+08 	6.959124e+00 	2.461829e+19 	7.590149e+03 	1.395106e+08 	1.838019e+04 	7.387586e+38 	4.859078e+38 	9.752432e+05 	3.333333e-01 	
1.214794e+06 	3.136239e+08 	6.887171e+00 	2.453252e+19 	7.668541e+03 	1.394505e+08 	1.818446e+04 	7.386304e+38 	4.858366e+38 	9.655129e+05 	3.333333e-01 	
1.214857e+06 	3.133535e+08 	6.815963e+00 	2.444698e+19 	7.747736e+03 	1.393904e+08 	1.799082e+04 	7.385013e+38 	4.857650e+38 	9.558802e+05 	3.333333e-01 	
1.214922e+06 	3.130831e+08 	6.745491e+00 	2.436167e+19 	7.827742e+03 	1.393302e+08 	1.779925e+04 	7.383714e+38 	4.856929e+38 	9.463441e+05 	3.333333e-01 	
1.214987e+06 	3.128126e+08 	6.675747e+00 	2.427658e+19 	7.908567e+03 	1.392700e+08 	1.760974e+04 	7.382406e+38 	4.856203e+38 	9.369037e+05 	3.333333e-01 	
1.215052e+06 	3.125421e+08 	6.606725e+00 	2.419171e+19 	7.990219e+03 	1.392098e+08 	1.742225e+04 	7.381089e+38 	4.855473e+38 	9.275581e+05 	3.333333e-01 	
1.215118e+06 	3.122715e+08 	6.538416e+00 	2.410705e+19 	8.072706e+03 	1.391495e+08 	1.723676e+04 	7.379763e+38 	4.854738e+38 	9.183062e+05 	3.333333e-01 	
1.215184e+06 	3.120009e+08 	6.470813e+00 	2.402261e+19 	8.156037e+03 	1.390892e+08 	1.705326e+04 	7.378428e+38 	4.853997e+38 	9.091473e+05 	3.333333e-01 	
1.215251e+06 	3.117302e+08 	6.403909e+00 	2.393838e+19 	8.240220e+03 	1.390288e+08 	1.687171e+04 	7.377084e+38 	4.853252e+38 	9.000802e+05 	3.333333e-01 	
1.215319e+06 	3.114594e+08 	6.337697e+00 	2.385437e+19 	8.325263e+03 	1.389684e+08 	1.669211e+04 	7.375731e+38 	4.852502e+38 	8.911042e+05 	3.333333e-01 	
1.215387e+06 	3.111886e+08 	6.272170e+00 	2.377056e+19 	8.411176e+03 	1.389080e+08 	1.651443e+04 	7.374369e+38 	4.851748e+38 	8.822182e+05 	3.333333e-01 	
1.215455e+06 	3.109177e+08 	6.207320e+00 	2.368695e+19 	8.497967e+03 	1.388475e+08 	1.633865e+04 	7.372998e+38 	4.850988e+38 	8.734214e+05 	3.333333e-01 	
1.215524e+06 	3.106467e+08 	6.143141e+00 	2.360356e+19 	8.585645e+03 	1.387870e+08 	1.616475e+04 	7.371618e+38 	4.850223e+38 	8.647130e+05 	3.333333e-01 	
1.215594e+06 	3.103756e+08 	6.079625e+00 	2.352037e+19 	8.674219e+03 	1.387264e+08 	1.599271e+04 	7.370229e+38 	4.849453e+38 	8.560919e+05 	3.333333e-01 	
1.215664e+06 	3.101045e+08 	6.016766e+00 	2.343738e+19 	8.763698e+03 	1.386658e+08 	1.582250e+04 	7.368830e+38 	4.848678e+38 	8.475574e+05 	3.333333e-01 	
1.215735e+06 	3.098332e+08 	5.954557e+00 	2.335459e+19 	8.854090e+03 	1.386052e+08 	1.565412e+04 	7.367422e+38 	4.847899e+38 	8.391086e+05 	3.333333e-01 	
1.215806e+06 	3.095618e+08 	5.892991e+00 	2.327198e+19 	8.945405e+03 	1.385445e+08 	1.548753e+04 	7.366004e+38 	4.847114e+38 	8.307446e+05 	3.333333e-01 	
1.215878e+06 	3.092903e+08 	5.832062e+00 	2.318957e+19 	9.037652e+03 	1.384837e+08 	1.532273e+04 	7.364578e+38 	4.846324e+38 	8.224647e+05 	3.333333e-01 	
1.215951e+06 	3.090187e+08 	5.771762e+00 	2.310735e+19 	9.130841e+03 	1.384229e+08 	1.515969e+04 	7.363141e+38 	4.845529e+38 	8.142678e+05 	3.333333e-01 	
1.216024e+06 	3.087469e+08 	5.712086e+00 	2.302532e+19 	9.224980e+03 	1.383620e+08 	1.499838e+04 	7.361695e+38 	4.844729e+38 	8.061534e+05 	3.333333e-01 	
1.216097e+06 	3.084750e+08 	5.653027e+00 	2.294347e+19 	9.320080e+03 	1.383010e+08 	1.483881e+04 	7.360240e+38 	4.843923e+38 	7.981203e+05 	3.333333e-01 	
1.216172e+06 	3.082029e+08 	5.594579e+00 	2.286181e+19 	9.416149e+03 	1.382400e+08 	1.468093e+04 	7.358775e+38 	4.843113e+38 	7.901680e+05 	3.333333e-01 	
1.216247e+06 	3.079307e+08 	5.536735e+00 	2.278034e+19 	9.513199e+03 	1.381790e+08 	1.452475e+04 	7.357300e+38 	4.842297e+38 	7.822955e+05 	3.333333e-01 	
1.216322e+06 	3.076584e+08 	5.479489e+00 	2.269904e+19 	9.611237e+03 	1.381179e+08 	1.437023e+04 	7.355816e+38 	4.841476e+38 	7.745021e+05 	3.333333e-01 	
1.216398e+06 	3.073859e+08 	5.422835e+00 	2.261792e+19 	9.710275e+03 	1.380567e+08 	1.421736e+04 	7.354322e+38 	4.840650e+38 	7.667870e+05 	3.333333e-01 	
1.216475e+06 	3.071132e+08 	5.366767e+00 	2.253698e+19 	9.810322e+03 	1.379954e+08 	1.406613e+04 	7.352818e+38 	4.839819e+38 	7.591494e+05 	3.333333e-01 	
1.216553e+06 	3.068403e+08 	5.311278e+00 	2.245621e+19 	9.911388e+03 	1.379341e+08 	1.391651e+04 	7.351304e+38 	4.838983e+38 	7.515885e+05 	3.333333e-01 	
1.216631e+06 	3.065673e+08 	5.256363e+00 	2.237561e+19 	1.001348e+04 	1.378727e+08 	1.376849e+04 	7.349780e+38 	4.838141e+38 	7.441036e+05 	3.333333e-01 	
1.216709e+06 	3.062940e+08 	5.202016e+00 	2.229517e+19 	1.011662e+04 	1.378113e+08 	1.362205e+04 	7.348246e+38 	4.837293e+38 	7.366939e+05 	3.333333e-01 	
1.216789e+06 	3.060206e+08 	5.148231e+00 	2.221491e+19 	1.022080e+04 	1.377497e+08 	1.347718e+04 	7.346702e+38 	4.836441e+38 	7.293587e+05 	3.333333e-01 	
1.216869e+06 	3.057470e+08 	5.095002e+00 	2.213481e+19 	1.032605e+04 	1.376881e+08 	1.333385e+04 	7.345148e+38 	4.835583e+38 	7.220972e+05 	3.333333e-01 	
1.216950e+06 	3.054731e+08 	5.042323e+00 	2.205488e+19 	1.043236e+04 	1.376265e+08 	1.319206e+04 	7.343584e+38 	4.834720e+38 	7.149086e+05 	3.333333e-01 	
1.217031e+06 	3.051991e+08 	4.990189e+00 	2.197511e+19 	1.053976e+04 	1.375647e+08 	1.305178e+04 	7.342010e+38 	4.833851e+38 	7.077922e+05 	3.333333e-01 	
1.217113e+06 	3.049248e+08 	4.938594e+00 	2.189550e+19 	1.064825e+04 	1.375029e+08 	1.291299e+04 	7.340426e+38 	4.832977e+38 	7.007474e+05 	3.333333e-01 	
1.217196e+06 	3.046503e+08 	4.887532e+00 	2.181605e+19 	1.075784e+04 	1.374410e+08 	1.277569e+04 	7.338831e+38 	4.832098e+38 	6.937733e+05 	3.333333e-01 	
1.217279e+06 	3.043756e+08 	4.836999e+00 	2.173676e+19 	1.086855e+04 	1.373790e+08 	1.263986e+04 	7.337226e+38 	4.831213e+38 	6.868694e+05 	3.333333e-01 	
1.217364e+06 	3.041006e+08 	4.786988e+00 	2.165761e+19 	1.098038e+04 	1.373169e+08 	1.250547e+04 	7.335611e+38 	4.830322e+38 	6.800348e+05 	3.333333e-01 	
1.217449e+06 	3.038253e+08 	4.737493e+00 	2.157862e+19 	1.109334e+04 	1.372548e+08 	1.237252e+04 	7.333985e+38 	4.829427e+38 	6.732690e+05 	3.333333e-01 	
1.217534e+06 	3.035498e+08 	4.688511e+00 	2.149978e+19 	1.120746e+04 	1.371925e+08 	1.224099e+04 	7.332348e+38 	4.828525e+38 	6.665712e+05 	3.333333e-01 	
1.217621e+06 	3.032741e+08 	4.640035e+00 	2.142109e+19 	1.132273e+04 	1.371302e+08 	1.211087e+04 	7.330701e+38 	4.827618e+38 	6.599407e+05 	3.333333e-01 	
1.217708e+06 	3.029980e+08 	4.592061e+00 	2.134255e+19 	1.143917e+04 	1.370678e+08 	1.198213e+04 	7.329044e+38 	4.826706e+38 	6.533768e+05 	3.333333e-01 	
1.217796e+06 	3.027218e+08 	4.544582e+00 	2.126416e+19 	1.155680e+04 	1.370053e+08 	1.185477e+04 	7.327376e+38 	4.825788e+38 	6.468789e+05 	3.333333e-01 	
1.217884e+06 	3.024452e+08 	4.497594e+00 	2.118591e+19 	1.167562e+04 	1.369427e+08 	1.172877e+04 	7.325697e+38 	4.824864e+38 	6.404463e+05 	3.333333e-01 	
1.217974e+06 	3.021683e+08 	4.451092e+00 	2.110780e+19 	1.179564e+04 	1.368800e+08 	1.160411e+04 	7.324008e+38 	4.823935e+38 	6.340784e+05 	3.333333e-01 	
1.218064e+06 	3.018912e+08 	4.405071e+00 	2.102983e+19 	1.191688e+04 	1.368172e+08 	1.148078e+04 	7.322307e+38 	4.823000e+38 	6.277746e+05 	3.333333e-01 	
1.218155e+06 	3.016137e+08 	4.359526e+00 	2.095200e+19 	1.203935e+04 	1.367543e+08 	1.135877e+04 	7.320596e+38 	4.822060e+38 	6.215341e+05 	3.333333e-01 	
1.218247e+06 	3.013359e+08 	4.314451e+00 	2.087430e+19 	1.216305e+04 	1.366913e+08 	1.123807e+04 	7.318874e+38 	4.821114e+38 	6.153564e+05 	3.333333e-01 	
1.218339e+06 	3.010578e+08 	4.269843e+00 	2.079674e+19 	1.228802e+04 	1.366282e+08 	1.111865e+04 	7.317142e+38 	4.820162e+38 	6.092408e+05 	3.333333e-01 	
1.218433e+06 	3.007794e+08 	4.225696e+00 	2.071932e+19 	1.241424e+04 	1.365650e+08 	1.100050e+04 	7.315398e+38 	4.819205e+38 	6.031867e+05 	3.333333e-01 	
1.218527e+06 	3.005007e+08 	4.182005e+00 	2.064203e+19 	1.254175e+04 	1.365017e+08 	1.088362e+04 	7.313643e+38 	4.818242e+38 	5.971935e+05 	3.333333e-01 	
1.218622e+06 	3.002216e+08 	4.138766e+00 	2.056487e+19 	1.267054e+04 	1.364383e+08 	1.076799e+04 	7.311877e+38 	4.817273e+38 	5.912605e+05 	3.333333e-01 	
1.218718e+06 	2.999423e+08 	4.095974e+00 	2.048785e+19 	1.280064e+04 	1.363748e+08 	1.065359e+04 	7.310100e+38 	4.816298e+38 	5.853872e+05 	3.333333e-01 	
1.218814e+06 	2.996625e+08 	4.053624e+00 	2.041095e+19 	1.293206e+04 	1.363112e+08 	1.054041e+04 	7.308312e+38 	4.815318e+38 	5.795730e+05 	3.333333e-01 	
1.218912e+06 	2.993824e+08 	4.011713e+00 	2.033418e+19 	1.306480e+04 	1.362475e+08 	1.042844e+04 	7.306513e+38 	4.814332e+38 	5.738172e+05 	3.333333e-01 	
1.219010e+06 	2.991020e+08 	3.970235e+00 	2.025753e+19 	1.319888e+04 	1.361837e+08 	1.031766e+04 	7.304702e+38 	4.813340e+38 	5.681193e+05 	3.333333e-01 	
1.219110e+06 	2.988211e+08 	3.929185e+00 	2.018100e+19 	1.333432e+04 	1.361197e+08 	1.020807e+04 	7.302880e+38 	4.812342e+38 	5.624788e+05 	3.333333e-01 	
1.219210e+06 	2.985399e+08 	3.888560e+00 	2.010460e+19 	1.347113e+04 	1.360557e+08 	1.009964e+04 	7.301047e+38 	4.811339e+38 	5.568950e+05 	3.333333e-01 	
1.219311e+06 	2.982584e+08 	3.848355e+00 	2.002831e+19 	1.360932e+04 	1.359915e+08 	9.992375e+03 	7.299202e+38 	4.810330e+38 	5.513673e+05 	3.333333e-01 	
1.219413e+06 	2.979764e+08 	3.808566e+00 	1.995215e+19 	1.374890e+04 	1.359272e+08 	9.886252e+03 	7.297346e+38 	4.809314e+38 	5.458953e+05 	3.333333e-01 	
1.219516e+06 	2.976940e+08 	3.769188e+00 	1.987610e+19 	1.388990e+04 	1.358628e+08 	9.781263e+03 	7.295479e+38 	4.808294e+38 	5.404783e+05 	3.333333e-01 	
1.219619e+06 	2.974113e+08 	3.730217e+00 	1.980018e+19 	1.403231e+04 	1.357983e+08 	9.677394e+03 	7.293600e+38 	4.807267e+38 	5.351157e+05 	3.333333e-01 	
1.219724e+06 	2.971282e+08 	3.691649e+00 	1.972438e+19 	1.417616e+04 	1.357336e+08 	9.574633e+03 	7.291709e+38 	4.806234e+38 	5.298072e+05 	3.333333e-01 	
1.219830e+06 	2.968446e+08 	3.653480e+00 	1.964869e+19 	1.432146e+04 	1.356688e+08 	9.472969e+03 	7.289807e+38 	4.805195e+38 	5.245520e+05 	3.333333e-01 	
1.219936e+06 	2.965607e+08 	3.615706e+00 	1.957311e+19 	1.446823e+04 	1.356039e+08 	9.372390e+03 	7.287893e+38 	4.804151e+38 	5.193497e+05 	3.333333e-01 	
1.220044e+06 	2.962763e+08 	3.578322e+00 	1.949764e+19 	1.461647e+04 	1.355389e+08 	9.272884e+03 	7.285967e+38 	4.803101e+38 	5.141997e+05 	3.333333e-01 	
1.220153e+06 	2.959914e+08 	3.541325e+00 	1.942228e+19 	1.476620e+04 	1.354737e+08 	9.174440e+03 	7.284030e+38 	4.802044e+38 	5.091015e+05 	3.333333e-01 	
1.220262e+06 	2.957062e+08 	3.504710e+00 	1.934703e+19 	1.491745e+04 	1.354084e+08 	9.077047e+03 	7.282081e+38 	4.800982e+38 	5.040547e+05 	3.333333e-01 	
1.220373e+06 	2.954205e+08 	3.468474e+00 	1.927189e+19 	1.507021e+04 	1.353430e+08 	8.980693e+03 	7.280120e+38 	4.799914e+38 	4.990586e+05 	3.333333e-01 	
1.220484e+06 	2.951343e+08 	3.432612e+00 	1.919685e+19 	1.522451e+04 	1.352774e+08 	8.885368e+03 	7.278147e+38 	4.798840e+38 	4.941128e+05 	3.333333e-01 	
1.220597e+06 	2.948477e+08 	3.397121e+00 	1.912193e+19 	1.538036e+04 	1.352117e+08 	8.791059e+03 	7.276162e+38 	4.797760e+38 	4.892167e+05 	3.333333e-01 	
1.220710e+06 	2.945607e+08 	3.361997e+00 	1.904712e+19 	1.553778e+04 	1.351459e+08 	8.697757e+03 	7.274166e+38 	4.796674e+38 	4.843699e+05 	3.333333e-01 	
1.220825e+06 	2.942732e+08 	3.327237e+00 	1.897241e+19 	1.569678e+04 	1.350799e+08 	8.605450e+03 	7.272157e+38 	4.795582e+38 	4.795719e+05 	3.333333e-01 	
1.220941e+06 	2.939852e+08 	3.292835e+00 	1.889780e+19 	1.585738e+04 	1.350138e+08 	8.514129e+03 	7.270136e+38 	4.794484e+38 	4.748221e+05 	3.333333e-01 	
1.221057e+06 	2.936967e+08 	3.258790e+00 	1.882330e+19 	1.601959e+04 	1.349476e+08 	8.423782e+03 	7.268104e+38 	4.793380e+38 	4.701202e+05 	3.333333e-01 	
1.221175e+06 	2.934078e+08 	3.225096e+00 	1.874889e+19 	1.618342e+04 	1.348812e+08 	8.334399e+03 	7.266059e+38 	4.792270e+38 	4.654655e+05 	3.333333e-01 	
1.221294e+06 	2.931183e+08 	3.191751e+00 	1.867458e+19 	1.634890e+04 	1.348146e+08 	8.245970e+03 	7.264002e+38 	4.791153e+38 	4.608577e+05 	3.333333e-01 	
1.221414e+06 	2.928284e+08 	3.158751e+00 	1.860038e+19 	1.651604e+04 	1.347479e+08 	8.158485e+03 	7.261932e+38 	4.790031e+38 	4.562963e+05 	3.333333e-01 	
1.221535e+06 	2.925379e+08 	3.126091e+00 	1.852627e+19 	1.668486e+04 	1.346811e+08 	8.071933e+03 	7.259851e+38 	4.788903e+38 	4.517807e+05 	3.333333e-01 	
1.221657e+06 	2.922470e+08 	3.093770e+00 	1.845226e+19 	1.685536e+04 	1.346141e+08 	7.986304e+03 	7.257757e+38 	4.787769e+38 	4.473106e+05 	3.333333e-01 	
1.221780e+06 	2.919556e+08 	3.061782e+00 	1.837835e+19 	1.702758e+04 	1.345469e+08 	7.901590e+03 	7.255651e+38 	4.786629e+38 	4.428855e+05 	3.333333e-01 	
1.221905e+06 	2.916636e+08 	3.030126e+00 	1.830454e+19 	1.720151e+04 	1.344797e+08 	7.817779e+03 	7.253532e+38 	4.785483e+38 	4.385049e+05 	3.333333e-01 	
1.222030e+06 	2.913711e+08 	2.998796e+00 	1.823083e+19 	1.737719e+04 	1.344122e+08 	7.734863e+03 	7.251402e+38 	4.784330e+38 	4.341683e+05 	3.333333e-01 	
1.222157e+06 	2.910781e+08 	2.967791e+00 	1.815721e+19 	1.755463e+04 	1.343446e+08 	7.652831e+03 	7.249258e+38 	4.783172e+38 	4.298754e+05 	3.333333e-01 	
1.222285e+06 	2.907846e+08 	2.937106e+00 	1.808368e+19 	1.773384e+04 	1.342768e+08 	7.571675e+03 	7.247103e+38 	4.782008e+38 	4.256257e+05 	3.333333e-01 	
1.222414e+06 	2.904905e+08 	2.906738e+00 	1.801025e+19 	1.791483e+04 	1.342089e+08 	7.491385e+03 	7.244934e+38 	4.780837e+38 	4.214188e+05 	3.333333e-01 	
1.222544e+06 	2.901958e+08 	2.876685e+00 	1.793691e+19 	1.809764e+04 	1.341408e+08 	7.411952e+03 	7.242753e+38 	4.779661e+38 	4.172542e+05 	3.333333e-01 	
1.222676e+06 	2.899006e+08 	2.846942e+00 	1.786365e+19 	1.828227e+04 	1.340726e+08 	7.333366e+03 	7.240560e+38 	4.778478e+38 	4.131316e+05 	3.333333e-01 	
1.222809e+06 	2.896048e+08 	2.817506e+00 	1.779049e+19 	1.846875e+04 	1.340042e+08 	7.255619e+03 	7.238354e+38 	4.777289e+38 	4.090504e+05 	3.333333e-01 	
1.222942e+06 	2.893085e+08 	2.788375e+00 	1.771743e+19 	1.865708e+04 	1.339356e+08 	7.178702e+03 	7.236135e+38 	4.776094e+38 	4.050102e+05 	3.333333e-01 	
1.223078e+06 	2.890117e+08 	2.759546e+00 	1.764446e+19 	1.884730e+04 	1.338669e+08 	7.102605e+03 	7.233904e+38 	4.774893e+38 	4.010107e+05 	3.333333e-01 	
1.223214e+06 	2.887142e+08 	2.731014e+00 	1.757158e+19 	1.903940e+04 	1.337980e+08 	7.027321e+03 	7.231660e+38 	4.773686e+38 	3.970515e+05 	3.333333e-01 	
1.223352e+06 	2.884162e+08 	2.702777e+00 	1.749879e+19 	1.923343e+04 	1.337289e+08 	6.952839e+03 	7.229404e+38 	4.772473e+38 	3.931321e+05 	3.333333e-01 	
1.223491e+06 	2.881176e+08 	2.674832e+00 	1.742608e+19 	1.942938e+04 	1.336597e+08 	6.879153e+03 	7.227134e+38 	4.771254e+38 	3.892521e+05 	3.333333e-01 	
1.223631e+06 	2.878184e+08 	2.647176e+00 	1.735347e+19 	1.962729e+04 	1.335902e+08 	6.806253e+03 	7.224852e+38 	4.770029e+38 	3.854112e+05 	3.333333e-01 	
1.223773e+06 	2.875186e+08 	2.619806e+00 	1.728094e+19 	1.982716e+04 	1.335207e+08 	6.734131e+03 	7.222557e+38 	4.768798e+38 	3.816089e+05 	3.333333e-01 	
1.223916e+06 	2.872182e+08 	2.592719e+00 	1.720849e+19 	2.002902e+04 	1.334509e+08 	6.662779e+03 	7.220249e+38 	4.767560e+38 	3.778449e+05 	3.333333e-01 	
1.224060e+06 	2.869172e+08 	2.565913e+00 	1.713613e+19 	2.023288e+04 	1.333809e+08 	6.592188e+03 	7.217928e+38 	4.766317e+38 	3.741188e+05 	3.333333e-01 	
1.224206e+06 	2.866156e+08 	2.539383e+00 	1.706387e+19 	2.043877e+04 	1.333108e+08 	6.522351e+03 	7.215594e+38 	4.765067e+38 	3.704302e+05 	3.333333e-01 	
1.224352e+06 	2.863134e+08 	2.513127e+00 	1.699169e+19 	2.064671e+04 	1.332405e+08 	6.453259e+03 	7.213247e+38 	4.763811e+38 	3.667786e+05 	3.333333e-01 	
1.224501e+06 	2.860106e+08 	2.487143e+00 	1.691960e+19 	2.085671e+04 	1.331700e+08 	6.384904e+03 	7.210887e+38 	4.762549e+38 	3.631638e+05 	3.333333e-01 	
1.224651e+06 	2.857072e+08 	2.461428e+00 	1.684760e+19 	2.106879e+04 	1.330994e+08 	6.317279e+03 	7.208515e+38 	4.761282e+38 	3.595854e+05 	3.333333e-01 	
1.224802e+06 	2.854031e+08 	2.435979e+00 	1.677568e+19 	2.128297e+04 	1.330285e+08 	6.250376e+03 	7.206129e+38 	4.760008e+38 	3.560430e+05 	3.333333e-01 	
