r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.200805e+06 	8.868306e+08 	2.309661e+04 	2.831877e+21 	5.255157e-01 	2.344962e+08 	4.469918e+08 	5.930598e+38 	3.877225e+38 	1.988132e+09 	3.333333e-01 	
1.200812e+06 	8.844315e+08 	2.283950e+04 	2.797485e+21 	5.314241e-01 	2.341788e+08 	4.414167e+08 	5.930576e+38 	3.877224e+38 	1.968948e+09 	3.333333e-01 	
1.200820e+06 	8.820394e+08 	2.258524e+04 	2.763522e+21 	5.373990e-01 	2.338619e+08 	4.359114e+08 	5.930553e+38 	3.877222e+38 	1.949946e+09 	3.333333e-01 	
1.200827e+06 	8.796543e+08 	2.233382e+04 	2.729982e+21 	5.434411e-01 	2.335455e+08 	4.304748e+08 	5.930531e+38 	3.877220e+38 	1.931124e+09 	3.333333e-01 	
1.200835e+06 	8.772761e+08 	2.208519e+04 	2.696859e+21 	5.495511e-01 	2.332296e+08 	4.251062e+08 	5.930508e+38 	3.877218e+38 	1.912481e+09 	3.333333e-01 	
1.200842e+06 	8.749049e+08 	2.183934e+04 	2.664149e+21 	5.557299e-01 	2.329141e+08 	4.198048e+08 	5.930486e+38 	3.877217e+38 	1.894015e+09 	3.333333e-01 	
1.200850e+06 	8.725405e+08 	2.159622e+04 	2.631846e+21 	5.619781e-01 	2.325992e+08 	4.145696e+08 	5.930464e+38 	3.877215e+38 	1.875725e+09 	3.333333e-01 	
1.200857e+06 	8.701832e+08 	2.135580e+04 	2.599946e+21 	5.682965e-01 	2.322848e+08 	4.093999e+08 	5.930442e+38 	3.877213e+38 	1.857608e+09 	3.333333e-01 	
1.200865e+06 	8.678327e+08 	2.111806e+04 	2.568442e+21 	5.746861e-01 	2.319709e+08 	4.042949e+08 	5.930419e+38 	3.877211e+38 	1.839663e+09 	3.333333e-01 	
1.200872e+06 	8.654892e+08 	2.088297e+04 	2.537331e+21 	5.811474e-01 	2.316575e+08 	3.992536e+08 	5.930397e+38 	3.877210e+38 	1.821888e+09 	3.333333e-01 	
1.200880e+06 	8.631525e+08 	2.065050e+04 	2.506607e+21 	5.876815e-01 	2.313445e+08 	3.942754e+08 	5.930375e+38 	3.877208e+38 	1.804282e+09 	3.333333e-01 	
1.200887e+06 	8.608226e+08 	2.042061e+04 	2.476265e+21 	5.942890e-01 	2.310321e+08 	3.893595e+08 	5.930353e+38 	3.877206e+38 	1.786844e+09 	3.333333e-01 	
1.200895e+06 	8.584995e+08 	2.019328e+04 	2.446300e+21 	6.009708e-01 	2.307201e+08 	3.845049e+08 	5.930331e+38 	3.877204e+38 	1.769572e+09 	3.333333e-01 	
1.200902e+06 	8.561832e+08 	1.996849e+04 	2.416707e+21 	6.077277e-01 	2.304087e+08 	3.797111e+08 	5.930309e+38 	3.877203e+38 	1.752463e+09 	3.333333e-01 	
1.200910e+06 	8.538737e+08 	1.974619e+04 	2.387482e+21 	6.145606e-01 	2.300977e+08 	3.749772e+08 	5.930287e+38 	3.877201e+38 	1.735517e+09 	3.333333e-01 	
1.200917e+06 	8.515709e+08 	1.952638e+04 	2.358620e+21 	6.214704e-01 	2.297872e+08 	3.703024e+08 	5.930264e+38 	3.877199e+38 	1.718733e+09 	3.333333e-01 	
1.200924e+06 	8.492749e+08 	1.930900e+04 	2.330116e+21 	6.284579e-01 	2.294772e+08 	3.656861e+08 	5.930242e+38 	3.877197e+38 	1.702108e+09 	3.333333e-01 	
1.200932e+06 	8.469856e+08 	1.909405e+04 	2.301967e+21 	6.355239e-01 	2.291677e+08 	3.611275e+08 	5.930220e+38 	3.877196e+38 	1.685641e+09 	3.333333e-01 	
1.200939e+06 	8.447030e+08 	1.888149e+04 	2.274167e+21 	6.426694e-01 	2.288587e+08 	3.566259e+08 	5.930199e+38 	3.877194e+38 	1.669331e+09 	3.333333e-01 	
1.200947e+06 	8.424271e+08 	1.867130e+04 	2.246712e+21 	6.498952e-01 	2.285502e+08 	3.521805e+08 	5.930177e+38 	3.877192e+38 	1.653176e+09 	3.333333e-01 	
1.200954e+06 	8.401578e+08 	1.846344e+04 	2.219597e+21 	6.572023e-01 	2.282422e+08 	3.477907e+08 	5.930155e+38 	3.877191e+38 	1.637175e+09 	3.333333e-01 	
1.200961e+06 	8.378952e+08 	1.825791e+04 	2.192819e+21 	6.645916e-01 	2.279346e+08 	3.434558e+08 	5.930133e+38 	3.877189e+38 	1.621326e+09 	3.333333e-01 	
1.200969e+06 	8.356391e+08 	1.805465e+04 	2.166372e+21 	6.720640e-01 	2.276276e+08 	3.391750e+08 	5.930111e+38 	3.877187e+38 	1.605628e+09 	3.333333e-01 	
1.200976e+06 	8.333896e+08 	1.785367e+04 	2.140253e+21 	6.796204e-01 	2.273210e+08 	3.349477e+08 	5.930089e+38 	3.877185e+38 	1.590079e+09 	3.333333e-01 	
1.200983e+06 	8.311468e+08 	1.765491e+04 	2.114458e+21 	6.872617e-01 	2.270149e+08 	3.307732e+08 	5.930067e+38 	3.877184e+38 	1.574678e+09 	3.333333e-01 	
1.200991e+06 	8.289105e+08 	1.745838e+04 	2.088982e+21 	6.949890e-01 	2.267093e+08 	3.266509e+08 	5.930045e+38 	3.877182e+38 	1.559424e+09 	3.333333e-01 	
1.200998e+06 	8.266808e+08 	1.726403e+04 	2.063823e+21 	7.028032e-01 	2.264041e+08 	3.225801e+08 	5.930024e+38 	3.877180e+38 	1.544316e+09 	3.333333e-01 	
1.201005e+06 	8.244576e+08 	1.707184e+04 	2.038974e+21 	7.107053e-01 	2.260995e+08 	3.185602e+08 	5.930002e+38 	3.877178e+38 	1.529351e+09 	3.333333e-01 	
1.201013e+06 	8.222409e+08 	1.688179e+04 	2.014434e+21 	7.186962e-01 	2.257953e+08 	3.145905e+08 	5.929980e+38 	3.877177e+38 	1.514529e+09 	3.333333e-01 	
1.201020e+06 	8.200306e+08 	1.669386e+04 	1.990197e+21 	7.267770e-01 	2.254917e+08 	3.106704e+08 	5.929958e+38 	3.877175e+38 	1.499848e+09 	3.333333e-01 	
1.201027e+06 	8.178269e+08 	1.650802e+04 	1.966259e+21 	7.349486e-01 	2.251885e+08 	3.067992e+08 	5.929937e+38 	3.877173e+38 	1.485307e+09 	3.333333e-01 	
1.201034e+06 	8.156295e+08 	1.632425e+04 	1.942618e+21 	7.432122e-01 	2.248857e+08 	3.029765e+08 	5.929915e+38 	3.877171e+38 	1.470905e+09 	3.333333e-01 	
1.201042e+06 	8.134385e+08 	1.614252e+04 	1.919268e+21 	7.515686e-01 	2.245835e+08 	2.992014e+08 	5.929893e+38 	3.877170e+38 	1.456640e+09 	3.333333e-01 	
1.201049e+06 	8.112540e+08 	1.596282e+04 	1.896208e+21 	7.600191e-01 	2.242817e+08 	2.954736e+08 	5.929872e+38 	3.877168e+38 	1.442511e+09 	3.333333e-01 	
1.201056e+06 	8.090759e+08 	1.578512e+04 	1.873432e+21 	7.685645e-01 	2.239804e+08 	2.917923e+08 	5.929850e+38 	3.877166e+38 	1.428517e+09 	3.333333e-01 	
1.201063e+06 	8.069042e+08 	1.560939e+04 	1.850938e+21 	7.772061e-01 	2.236796e+08 	2.881570e+08 	5.929829e+38 	3.877164e+38 	1.414656e+09 	3.333333e-01 	
1.201071e+06 	8.047389e+08 	1.543563e+04 	1.828723e+21 	7.859448e-01 	2.233793e+08 	2.845671e+08 	5.929807e+38 	3.877163e+38 	1.400928e+09 	3.333333e-01 	
1.201078e+06 	8.025798e+08 	1.526379e+04 	1.806781e+21 	7.947818e-01 	2.230795e+08 	2.810220e+08 	5.929786e+38 	3.877161e+38 	1.387330e+09 	3.333333e-01 	
1.201085e+06 	8.004271e+08 	1.509387e+04 	1.785110e+21 	8.037182e-01 	2.227801e+08 	2.775213e+08 	5.929764e+38 	3.877159e+38 	1.373863e+09 	3.333333e-01 	
1.201092e+06 	7.982807e+08 	1.492584e+04 	1.763706e+21 	8.127551e-01 	2.224812e+08 	2.740642e+08 	5.929743e+38 	3.877157e+38 	1.360524e+09 	3.333333e-01 	
1.201099e+06 	7.961405e+08 	1.475969e+04 	1.742566e+21 	8.218936e-01 	2.221827e+08 	2.706503e+08 	5.929721e+38 	3.877156e+38 	1.347312e+09 	3.333333e-01 	
1.201107e+06 	7.940066e+08 	1.459538e+04 	1.721687e+21 	8.311348e-01 	2.218848e+08 	2.672791e+08 	5.929700e+38 	3.877154e+38 	1.334226e+09 	3.333333e-01 	
1.201114e+06 	7.918789e+08 	1.443290e+04 	1.701066e+21 	8.404800e-01 	2.215873e+08 	2.639499e+08 	5.929678e+38 	3.877152e+38 	1.321266e+09 	3.333333e-01 	
1.201121e+06 	7.897575e+08 	1.427223e+04 	1.680698e+21 	8.499303e-01 	2.212903e+08 	2.606624e+08 	5.929657e+38 	3.877151e+38 	1.308429e+09 	3.333333e-01 	
1.201128e+06 	7.876424e+08 	1.411335e+04 	1.660583e+21 	8.594868e-01 	2.209937e+08 	2.574159e+08 	5.929636e+38 	3.877149e+38 	1.295714e+09 	3.333333e-01 	
1.201135e+06 	7.855334e+08 	1.395623e+04 	1.640714e+21 	8.691509e-01 	2.206977e+08 	2.542099e+08 	5.929614e+38 	3.877147e+38 	1.283122e+09 	3.333333e-01 	
1.201142e+06 	7.834306e+08 	1.380087e+04 	1.621091e+21 	8.789235e-01 	2.204021e+08 	2.510440e+08 	5.929593e+38 	3.877145e+38 	1.270649e+09 	3.333333e-01 	
1.201149e+06 	7.813339e+08 	1.364724e+04 	1.601709e+21 	8.888061e-01 	2.201070e+08 	2.479176e+08 	5.929572e+38 	3.877144e+38 	1.258296e+09 	3.333333e-01 	
1.201157e+06 	7.792433e+08 	1.349531e+04 	1.582565e+21 	8.987999e-01 	2.198123e+08 	2.448302e+08 	5.929550e+38 	3.877142e+38 	1.246061e+09 	3.333333e-01 	
1.201164e+06 	7.771589e+08 	1.334508e+04 	1.563657e+21 	9.089060e-01 	2.195181e+08 	2.417814e+08 	5.929529e+38 	3.877140e+38 	1.233943e+09 	3.333333e-01 	
1.201171e+06 	7.750805e+08 	1.319652e+04 	1.544982e+21 	9.191257e-01 	2.192244e+08 	2.387706e+08 	5.929508e+38 	3.877138e+38 	1.221941e+09 	3.333333e-01 	
1.201178e+06 	7.730082e+08 	1.304961e+04 	1.526536e+21 	9.294604e-01 	2.189311e+08 	2.357975e+08 	5.929487e+38 	3.877137e+38 	1.210053e+09 	3.333333e-01 	
1.201185e+06 	7.709420e+08 	1.290434e+04 	1.508317e+21 	9.399113e-01 	2.186383e+08 	2.328614e+08 	5.929466e+38 	3.877135e+38 	1.198279e+09 	3.333333e-01 	
1.201192e+06 	7.688819e+08 	1.276069e+04 	1.490322e+21 	9.504797e-01 	2.183460e+08 	2.299620e+08 	5.929444e+38 	3.877133e+38 	1.186618e+09 	3.333333e-01 	
1.201199e+06 	7.668278e+08 	1.261863e+04 	1.472548e+21 	9.611670e-01 	2.180542e+08 	2.270989e+08 	5.929423e+38 	3.877131e+38 	1.175069e+09 	3.333333e-01 	
1.201206e+06 	7.647797e+08 	1.247816e+04 	1.454993e+21 	9.719744e-01 	2.177628e+08 	2.242714e+08 	5.929402e+38 	3.877130e+38 	1.163630e+09 	3.333333e-01 	
1.201213e+06 	7.627377e+08 	1.233925e+04 	1.437653e+21 	9.829034e-01 	2.174718e+08 	2.214793e+08 	5.929381e+38 	3.877128e+38 	1.152300e+09 	3.333333e-01 	
1.201220e+06 	7.607015e+08 	1.220188e+04 	1.420526e+21 	9.939553e-01 	2.171814e+08 	2.187220e+08 	5.929360e+38 	3.877126e+38 	1.141079e+09 	3.333333e-01 	
1.201227e+06 	7.586713e+08 	1.206605e+04 	1.403610e+21 	1.005131e+00 	2.168914e+08 	2.159991e+08 	5.929339e+38 	3.877124e+38 	1.129965e+09 	3.333333e-01 	
1.201234e+06 	7.566471e+08 	1.193173e+04 	1.386900e+21 	1.016433e+00 	2.166018e+08 	2.133102e+08 	5.929318e+38 	3.877123e+38 	1.118958e+09 	3.333333e-01 	
1.201241e+06 	7.546288e+08 	1.179890e+04 	1.370396e+21 	1.027862e+00 	2.163128e+08 	2.106548e+08 	5.929297e+38 	3.877121e+38 	1.108057e+09 	3.333333e-01 	
1.201248e+06 	7.526164e+08 	1.166755e+04 	1.354094e+21 	1.039420e+00 	2.160241e+08 	2.080326e+08 	5.929276e+38 	3.877119e+38 	1.097259e+09 	3.333333e-01 	
1.201255e+06 	7.506100e+08 	1.153767e+04 	1.337993e+21 	1.051107e+00 	2.157360e+08 	2.054432e+08 	5.929255e+38 	3.877117e+38 	1.086565e+09 	3.333333e-01 	
1.201262e+06 	7.486094e+08 	1.140923e+04 	1.322088e+21 	1.062926e+00 	2.154483e+08 	2.028860e+08 	5.929234e+38 	3.877116e+38 	1.075974e+09 	3.333333e-01 	
1.201269e+06 	7.466147e+08 	1.128222e+04 	1.306379e+21 	1.074878e+00 	2.151611e+08 	2.003608e+08 	5.929213e+38 	3.877114e+38 	1.065484e+09 	3.333333e-01 	
1.201276e+06 	7.446258e+08 	1.115662e+04 	1.290861e+21 	1.086964e+00 	2.148743e+08 	1.978671e+08 	5.929192e+38 	3.877112e+38 	1.055095e+09 	3.333333e-01 	
1.201283e+06 	7.426427e+08 	1.103242e+04 	1.275534e+21 	1.099186e+00 	2.145880e+08 	1.954045e+08 	5.929171e+38 	3.877110e+38 	1.044805e+09 	3.333333e-01 	
1.201290e+06 	7.406653e+08 	1.090961e+04 	1.260394e+21 	1.111546e+00 	2.143021e+08 	1.929726e+08 	5.929150e+38 	3.877109e+38 	1.034614e+09 	3.333333e-01 	
1.201297e+06 	7.386938e+08 	1.078816e+04 	1.245440e+21 	1.124044e+00 	2.140167e+08 	1.905711e+08 	5.929130e+38 	3.877107e+38 	1.024521e+09 	3.333333e-01 	
1.201304e+06 	7.367281e+08 	1.066806e+04 	1.230669e+21 	1.136683e+00 	2.137318e+08 	1.881995e+08 	5.929109e+38 	3.877105e+38 	1.014524e+09 	3.333333e-01 	
1.201311e+06 	7.347682e+08 	1.054930e+04 	1.216078e+21 	1.149465e+00 	2.134473e+08 	1.858575e+08 	5.929088e+38 	3.877103e+38 	1.004623e+09 	3.333333e-01 	
1.201318e+06 	7.328140e+08 	1.043187e+04 	1.201666e+21 	1.162390e+00 	2.131632e+08 	1.835448e+08 	5.929067e+38 	3.877102e+38 	9.948177e+08 	3.333333e-01 	
1.201325e+06 	7.308655e+08 	1.031574e+04 	1.187430e+21 	1.175460e+00 	2.128797e+08 	1.812609e+08 	5.929046e+38 	3.877100e+38 	9.851062e+08 	3.333333e-01 	
1.201332e+06 	7.289228e+08 	1.020090e+04 	1.173368e+21 	1.188677e+00 	2.125966e+08 	1.790055e+08 	5.929026e+38 	3.877098e+38 	9.754878e+08 	3.333333e-01 	
1.201339e+06 	7.269857e+08 	1.008734e+04 	1.159478e+21 	1.202043e+00 	2.123139e+08 	1.767783e+08 	5.929005e+38 	3.877096e+38 	9.659619e+08 	3.333333e-01 	
1.201346e+06 	7.250543e+08 	9.975045e+03 	1.145757e+21 	1.215559e+00 	2.120317e+08 	1.745788e+08 	5.928984e+38 	3.877095e+38 	9.565274e+08 	3.333333e-01 	
1.201353e+06 	7.231285e+08 	9.864000e+03 	1.132204e+21 	1.229228e+00 	2.117499e+08 	1.724068e+08 	5.928963e+38 	3.877093e+38 	9.471835e+08 	3.333333e-01 	
1.201360e+06 	7.212084e+08 	9.754192e+03 	1.118816e+21 	1.243049e+00 	2.114686e+08 	1.702618e+08 	5.928943e+38 	3.877091e+38 	9.379294e+08 	3.333333e-01 	
1.201366e+06 	7.192938e+08 	9.645606e+03 	1.105592e+21 	1.257027e+00 	2.111877e+08 	1.681436e+08 	5.928922e+38 	3.877089e+38 	9.287641e+08 	3.333333e-01 	
1.201373e+06 	7.173850e+08 	9.538229e+03 	1.092529e+21 	1.271161e+00 	2.109073e+08 	1.660519e+08 	5.928901e+38 	3.877088e+38 	9.196869e+08 	3.333333e-01 	
1.201380e+06 	7.154818e+08 	9.432047e+03 	1.079625e+21 	1.285455e+00 	2.106273e+08 	1.639862e+08 	5.928881e+38 	3.877086e+38 	9.106969e+08 	3.333333e-01 	
1.201387e+06 	7.135841e+08 	9.327047e+03 	1.066879e+21 	1.299909e+00 	2.103478e+08 	1.619463e+08 	5.928860e+38 	3.877084e+38 	9.017933e+08 	3.333333e-01 	
1.201394e+06 	7.116920e+08 	9.223217e+03 	1.054288e+21 	1.314526e+00 	2.100688e+08 	1.599319e+08 	5.928840e+38 	3.877082e+38 	8.929753e+08 	3.333333e-01 	
1.201401e+06 	7.098054e+08 	9.120542e+03 	1.041851e+21 	1.329307e+00 	2.097902e+08 	1.579426e+08 	5.928819e+38 	3.877081e+38 	8.842421e+08 	3.333333e-01 	
1.201408e+06 	7.079244e+08 	9.019010e+03 	1.029565e+21 	1.344255e+00 	2.095120e+08 	1.559780e+08 	5.928799e+38 	3.877079e+38 	8.755928e+08 	3.333333e-01 	
1.201414e+06 	7.060488e+08 	8.918608e+03 	1.017428e+21 	1.359370e+00 	2.092343e+08 	1.540380e+08 	5.928778e+38 	3.877077e+38 	8.670268e+08 	3.333333e-01 	
1.201421e+06 	7.041787e+08 	8.819324e+03 	1.005439e+21 	1.374656e+00 	2.089570e+08 	1.521222e+08 	5.928757e+38 	3.877075e+38 	8.585431e+08 	3.333333e-01 	
1.201428e+06 	7.023142e+08 	8.721145e+03 	9.935965e+20 	1.390113e+00 	2.086802e+08 	1.502303e+08 	5.928737e+38 	3.877074e+38 	8.501411e+08 	3.333333e-01 	
1.201435e+06 	7.004551e+08 	8.624059e+03 	9.818979e+20 	1.405744e+00 	2.084038e+08 	1.483619e+08 	5.928717e+38 	3.877072e+38 	8.418199e+08 	3.333333e-01 	
1.201442e+06 	6.986015e+08 	8.528054e+03 	9.703416e+20 	1.421551e+00 	2.081279e+08 	1.465169e+08 	5.928696e+38 	3.877070e+38 	8.335787e+08 	3.333333e-01 	
1.201449e+06 	6.967533e+08 	8.433118e+03 	9.589258e+20 	1.437536e+00 	2.078524e+08 	1.446949e+08 	5.928676e+38 	3.877068e+38 	8.254169e+08 	3.333333e-01 	
1.201455e+06 	6.949106e+08 	8.339238e+03 	9.476488e+20 	1.453701e+00 	2.075773e+08 	1.428956e+08 	5.928655e+38 	3.877067e+38 	8.173337e+08 	3.333333e-01 	
1.201462e+06 	6.930732e+08 	8.246404e+03 	9.365087e+20 	1.470047e+00 	2.073027e+08 	1.411187e+08 	5.928635e+38 	3.877065e+38 	8.093283e+08 	3.333333e-01 	
1.201469e+06 	6.912412e+08 	8.154603e+03 	9.255039e+20 	1.486577e+00 	2.070286e+08 	1.393640e+08 	5.928614e+38 	3.877063e+38 	8.014000e+08 	3.333333e-01 	
1.201476e+06 	6.894146e+08 	8.063824e+03 	9.146326e+20 	1.503293e+00 	2.067548e+08 	1.376312e+08 	5.928594e+38 	3.877061e+38 	7.935481e+08 	3.333333e-01 	
1.201482e+06 	6.875933e+08 	7.974056e+03 	9.038933e+20 	1.520197e+00 	2.064816e+08 	1.359199e+08 	5.928574e+38 	3.877060e+38 	7.857718e+08 	3.333333e-01 	
1.201489e+06 	6.857773e+08 	7.885287e+03 	8.932844e+20 	1.537291e+00 	2.062087e+08 	1.342300e+08 	5.928553e+38 	3.877058e+38 	7.780704e+08 	3.333333e-01 	
1.201496e+06 	6.839668e+08 	7.797506e+03 	8.828043e+20 	1.554578e+00 	2.059363e+08 	1.325612e+08 	5.928533e+38 	3.877056e+38 	7.704433e+08 	3.333333e-01 	
1.201503e+06 	6.821616e+08 	7.710702e+03 	8.724516e+20 	1.572058e+00 	2.056644e+08 	1.309132e+08 	5.928513e+38 	3.877054e+38 	7.628896e+08 	3.333333e-01 	
1.201509e+06 	6.803616e+08 	7.624865e+03 	8.622242e+20 	1.589736e+00 	2.053929e+08 	1.292857e+08 	5.928492e+38 	3.877052e+38 	7.554087e+08 	3.333333e-01 	
1.201516e+06 	6.785670e+08 	7.539983e+03 	8.521209e+20 	1.607612e+00 	2.051218e+08 	1.276786e+08 	5.928472e+38 	3.877051e+38 	7.480000e+08 	3.333333e-01 	
1.201523e+06 	6.767776e+08 	7.456046e+03 	8.421399e+20 	1.625689e+00 	2.048512e+08 	1.260914e+08 	5.928452e+38 	3.877049e+38 	7.406627e+08 	3.333333e-01 	
1.201530e+06 	6.749934e+08 	7.373044e+03 	8.322797e+20 	1.643970e+00 	2.045810e+08 	1.245240e+08 	5.928432e+38 	3.877047e+38 	7.333962e+08 	3.333333e-01 	
1.201536e+06 	6.732144e+08 	7.290965e+03 	8.225389e+20 	1.662456e+00 	2.043112e+08 	1.229762e+08 	5.928411e+38 	3.877045e+38 	7.261998e+08 	3.333333e-01 	
1.201543e+06 	6.714407e+08 	7.209801e+03 	8.129161e+20 	1.681150e+00 	2.040419e+08 	1.214477e+08 	5.928391e+38 	3.877044e+38 	7.190728e+08 	3.333333e-01 	
1.201550e+06 	6.696722e+08 	7.129539e+03 	8.034098e+20 	1.700054e+00 	2.037730e+08 	1.199382e+08 	5.928371e+38 	3.877042e+38 	7.120146e+08 	3.333333e-01 	
1.201556e+06 	6.679089e+08 	7.050172e+03 	7.940186e+20 	1.719170e+00 	2.035045e+08 	1.184475e+08 	5.928351e+38 	3.877040e+38 	7.050244e+08 	3.333333e-01 	
1.201563e+06 	6.661508e+08 	6.971688e+03 	7.847410e+20 	1.738502e+00 	2.032365e+08 	1.169754e+08 	5.928331e+38 	3.877038e+38 	6.981018e+08 	3.333333e-01 	
1.201570e+06 	6.643979e+08 	6.894077e+03 	7.755756e+20 	1.758051e+00 	2.029689e+08 	1.155217e+08 	5.928311e+38 	3.877037e+38 	6.912460e+08 	3.333333e-01 	
1.201576e+06 	6.626501e+08 	6.817331e+03 	7.665210e+20 	1.777820e+00 	2.027018e+08 	1.140861e+08 	5.928290e+38 	3.877035e+38 	6.844563e+08 	3.333333e-01 	
1.201583e+06 	6.609074e+08 	6.741439e+03 	7.575757e+20 	1.797812e+00 	2.024351e+08 	1.126683e+08 	5.928270e+38 	3.877033e+38 	6.777323e+08 	3.333333e-01 	
1.201590e+06 	6.591698e+08 	6.666391e+03 	7.487384e+20 	1.818028e+00 	2.021688e+08 	1.112683e+08 	5.928250e+38 	3.877031e+38 	6.710732e+08 	3.333333e-01 	
1.201596e+06 	6.574373e+08 	6.592179e+03 	7.400078e+20 	1.838471e+00 	2.019029e+08 	1.098857e+08 	5.928230e+38 	3.877029e+38 	6.644785e+08 	3.333333e-01 	
1.201603e+06 	6.557100e+08 	6.518794e+03 	7.313826e+20 	1.859145e+00 	2.016375e+08 	1.085203e+08 	5.928210e+38 	3.877028e+38 	6.579474e+08 	3.333333e-01 	
1.201610e+06 	6.539877e+08 	6.446225e+03 	7.228616e+20 	1.880051e+00 	2.013725e+08 	1.071719e+08 	5.928190e+38 	3.877026e+38 	6.514795e+08 	3.333333e-01 	
1.201616e+06 	6.522705e+08 	6.374464e+03 	7.144436e+20 	1.901192e+00 	2.011080e+08 	1.058403e+08 	5.928170e+38 	3.877024e+38 	6.450741e+08 	3.333333e-01 	
1.201623e+06 	6.505583e+08 	6.303502e+03 	7.061270e+20 	1.922570e+00 	2.008439e+08 	1.045253e+08 	5.928150e+38 	3.877022e+38 	6.387306e+08 	3.333333e-01 	
1.201630e+06 	6.488512e+08 	6.233330e+03 	6.979107e+20 	1.944190e+00 	2.005802e+08 	1.032267e+08 	5.928130e+38 	3.877021e+38 	6.324484e+08 	3.333333e-01 	
1.201636e+06 	6.471491e+08 	6.163939e+03 	6.897935e+20 	1.966052e+00 	2.003169e+08 	1.019443e+08 	5.928110e+38 	3.877019e+38 	6.262270e+08 	3.333333e-01 	
1.201643e+06 	6.454519e+08 	6.095321e+03 	6.817739e+20 	1.988160e+00 	2.000541e+08 	1.006779e+08 	5.928090e+38 	3.877017e+38 	6.200657e+08 	3.333333e-01 	
1.201649e+06 	6.437598e+08 	6.027466e+03 	6.738510e+20 	2.010517e+00 	1.997917e+08 	9.942723e+07 	5.928070e+38 	3.877015e+38 	6.139641e+08 	3.333333e-01 	
1.201656e+06 	6.420726e+08 	5.960367e+03 	6.660233e+20 	2.033125e+00 	1.995297e+08 	9.819215e+07 	5.928050e+38 	3.877013e+38 	6.079215e+08 	3.333333e-01 	
1.201663e+06 	6.403903e+08 	5.894015e+03 	6.582900e+20 	2.055988e+00 	1.992681e+08 	9.697246e+07 	5.928030e+38 	3.877012e+38 	6.019374e+08 	3.333333e-01 	
1.201669e+06 	6.387131e+08 	5.828401e+03 	6.506497e+20 	2.079107e+00 	1.990070e+08 	9.576796e+07 	5.928010e+38 	3.877010e+38 	5.960111e+08 	3.333333e-01 	
1.201676e+06 	6.370408e+08 	5.763518e+03 	6.431016e+20 	2.102487e+00 	1.987463e+08 	9.457847e+07 	5.927990e+38 	3.877008e+38 	5.901423e+08 	3.333333e-01 	
1.201682e+06 	6.353734e+08 	5.699357e+03 	6.356442e+20 	2.126129e+00 	1.984860e+08 	9.340380e+07 	5.927970e+38 	3.877006e+38 	5.843302e+08 	3.333333e-01 	
1.201689e+06 	6.337109e+08 	5.635911e+03 	6.282764e+20 	2.150038e+00 	1.982262e+08 	9.224376e+07 	5.927950e+38 	3.877004e+38 	5.785744e+08 	3.333333e-01 	
1.201695e+06 	6.320533e+08 	5.573170e+03 	6.209972e+20 	2.174215e+00 	1.979668e+08 	9.109817e+07 	5.927931e+38 	3.877003e+38 	5.728744e+08 	3.333333e-01 	
1.201702e+06 	6.304006e+08 	5.511129e+03 	6.138054e+20 	2.198664e+00 	1.977078e+08 	8.996684e+07 	5.927911e+38 	3.877001e+38 	5.672296e+08 	3.333333e-01 	
1.201709e+06 	6.287527e+08 	5.449777e+03 	6.066999e+20 	2.223388e+00 	1.974492e+08 	8.884961e+07 	5.927891e+38 	3.876999e+38 	5.616395e+08 	3.333333e-01 	
1.201715e+06 	6.271097e+08 	5.389109e+03 	5.996797e+20 	2.248390e+00 	1.971910e+08 	8.774629e+07 	5.927871e+38 	3.876997e+38 	5.561035e+08 	3.333333e-01 	
1.201722e+06 	6.254714e+08 	5.329116e+03 	5.927438e+20 	2.273674e+00 	1.969333e+08 	8.665671e+07 	5.927851e+38 	3.876995e+38 	5.506212e+08 	3.333333e-01 	
1.201728e+06 	6.238381e+08 	5.269791e+03 	5.858911e+20 	2.299242e+00 	1.966760e+08 	8.558070e+07 	5.927831e+38 	3.876994e+38 	5.451921e+08 	3.333333e-01 	
1.201735e+06 	6.222096e+08 	5.211127e+03 	5.791208e+20 	2.325097e+00 	1.964191e+08 	8.451810e+07 	5.927812e+38 	3.876992e+38 	5.398155e+08 	3.333333e-01 	
1.201741e+06 	6.205858e+08 	5.153115e+03 	5.724317e+20 	2.351243e+00 	1.961627e+08 	8.346873e+07 	5.927792e+38 	3.876990e+38 	5.344911e+08 	3.333333e-01 	
1.201748e+06 	6.189669e+08 	5.095750e+03 	5.658227e+20 	2.377683e+00 	1.959066e+08 	8.243243e+07 	5.927772e+38 	3.876988e+38 	5.292183e+08 	3.333333e-01 	
1.201754e+06 	6.173527e+08 	5.039023e+03 	5.592929e+20 	2.404420e+00 	1.956510e+08 	8.140903e+07 	5.927752e+38 	3.876986e+38 	5.239967e+08 	3.333333e-01 	
1.201761e+06 	6.157432e+08 	4.982927e+03 	5.528413e+20 	2.431458e+00 	1.953958e+08 	8.039837e+07 	5.927733e+38 	3.876985e+38 	5.188257e+08 	3.333333e-01 	
1.201767e+06 	6.141384e+08 	4.927456e+03 	5.464669e+20 	2.458800e+00 	1.951410e+08 	7.940030e+07 	5.927713e+38 	3.876983e+38 	5.137049e+08 	3.333333e-01 	
