r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201389e+06 	9.257734e+08 	2.310351e+04 	3.180536e+21 	1.047075e+00 	2.395895e+08 	2.291795e+08 	6.412035e+38 	4.193052e+38 	1.942566e+09 	3.333333e-01 	
1.201397e+06 	9.234317e+08 	2.285697e+04 	3.144353e+21 	1.058353e+00 	2.392863e+08 	2.264472e+08 	6.412007e+38 	4.193048e+38 	1.924568e+09 	3.333333e-01 	
1.201405e+06 	9.210967e+08 	2.261307e+04 	3.108595e+21 	1.069752e+00 	2.389836e+08 	2.237476e+08 	6.411978e+38 	4.193044e+38 	1.906735e+09 	3.333333e-01 	
1.201413e+06 	9.187681e+08 	2.237177e+04 	3.073257e+21 	1.081274e+00 	2.386813e+08 	2.210802e+08 	6.411950e+38 	4.193040e+38 	1.889064e+09 	3.333333e-01 	
1.201421e+06 	9.164462e+08 	2.213305e+04 	3.038335e+21 	1.092920e+00 	2.383795e+08 	2.184448e+08 	6.411921e+38 	4.193036e+38 	1.871554e+09 	3.333333e-01 	
1.201429e+06 	9.141308e+08 	2.189687e+04 	3.003823e+21 	1.104692e+00 	2.380782e+08 	2.158408e+08 	6.411893e+38 	4.193032e+38 	1.854203e+09 	3.333333e-01 	
1.201437e+06 	9.118219e+08 	2.166321e+04 	2.969716e+21 	1.116590e+00 	2.377773e+08 	2.132680e+08 	6.411864e+38 	4.193028e+38 	1.837011e+09 	3.333333e-01 	
1.201445e+06 	9.095195e+08 	2.143204e+04 	2.936010e+21 	1.128617e+00 	2.374769e+08 	2.107260e+08 	6.411836e+38 	4.193024e+38 	1.819975e+09 	3.333333e-01 	
1.201452e+06 	9.072236e+08 	2.120335e+04 	2.902699e+21 	1.140773e+00 	2.371770e+08 	2.082144e+08 	6.411808e+38 	4.193020e+38 	1.803095e+09 	3.333333e-01 	
1.201460e+06 	9.049342e+08 	2.097709e+04 	2.869780e+21 	1.153060e+00 	2.368776e+08 	2.057328e+08 	6.411779e+38 	4.193016e+38 	1.786368e+09 	3.333333e-01 	
1.201468e+06 	9.026514e+08 	2.075325e+04 	2.837248e+21 	1.165480e+00 	2.365786e+08 	2.032809e+08 	6.411751e+38 	4.193012e+38 	1.769794e+09 	3.333333e-01 	
1.201476e+06 	9.003749e+08 	2.053179e+04 	2.805097e+21 	1.178033e+00 	2.362801e+08 	2.008583e+08 	6.411722e+38 	4.193008e+38 	1.753371e+09 	3.333333e-01 	
1.201484e+06 	8.981049e+08 	2.031270e+04 	2.773323e+21 	1.190722e+00 	2.359821e+08 	1.984646e+08 	6.411694e+38 	4.193004e+38 	1.737098e+09 	3.333333e-01 	
1.201492e+06 	8.958413e+08 	2.009595e+04 	2.741921e+21 	1.203547e+00 	2.356845e+08 	1.960996e+08 	6.411666e+38 	4.193000e+38 	1.720973e+09 	3.333333e-01 	
1.201500e+06 	8.935840e+08 	1.988151e+04 	2.710887e+21 	1.216511e+00 	2.353874e+08 	1.937629e+08 	6.411638e+38 	4.192996e+38 	1.704996e+09 	3.333333e-01 	
1.201507e+06 	8.913331e+08 	1.966935e+04 	2.680216e+21 	1.229614e+00 	2.350907e+08 	1.914541e+08 	6.411609e+38 	4.192992e+38 	1.689164e+09 	3.333333e-01 	
1.201515e+06 	8.890885e+08 	1.945946e+04 	2.649905e+21 	1.242858e+00 	2.347945e+08 	1.891729e+08 	6.411581e+38 	4.192988e+38 	1.673477e+09 	3.333333e-01 	
1.201523e+06 	8.868502e+08 	1.925182e+04 	2.619948e+21 	1.256245e+00 	2.344988e+08 	1.869189e+08 	6.411553e+38 	4.192984e+38 	1.657933e+09 	3.333333e-01 	
1.201531e+06 	8.846183e+08 	1.904638e+04 	2.590343e+21 	1.269776e+00 	2.342035e+08 	1.846919e+08 	6.411525e+38 	4.192980e+38 	1.642530e+09 	3.333333e-01 	
1.201539e+06 	8.823928e+08 	1.884314e+04 	2.561084e+21 	1.283453e+00 	2.339087e+08 	1.824916e+08 	6.411496e+38 	4.192976e+38 	1.627269e+09 	3.333333e-01 	
1.201546e+06 	8.801736e+08 	1.864207e+04 	2.532168e+21 	1.297277e+00 	2.336144e+08 	1.803175e+08 	6.411468e+38 	4.192972e+38 	1.612147e+09 	3.333333e-01 	
1.201554e+06 	8.779606e+08 	1.844314e+04 	2.503589e+21 	1.311250e+00 	2.333205e+08 	1.781694e+08 	6.411440e+38 	4.192968e+38 	1.597162e+09 	3.333333e-01 	
1.201562e+06 	8.757538e+08 	1.824634e+04 	2.475345e+21 	1.325373e+00 	2.330271e+08 	1.760470e+08 	6.411412e+38 	4.192964e+38 	1.582315e+09 	3.333333e-01 	
1.201570e+06 	8.735533e+08 	1.805164e+04 	2.447430e+21 	1.339649e+00 	2.327342e+08 	1.739500e+08 	6.411384e+38 	4.192960e+38 	1.567604e+09 	3.333333e-01 	
1.201578e+06 	8.713590e+08 	1.785901e+04 	2.419842e+21 	1.354079e+00 	2.324417e+08 	1.718780e+08 	6.411356e+38 	4.192956e+38 	1.553027e+09 	3.333333e-01 	
1.201585e+06 	8.691708e+08 	1.766844e+04 	2.392575e+21 	1.368664e+00 	2.321496e+08 	1.698308e+08 	6.411328e+38 	4.192952e+38 	1.538583e+09 	3.333333e-01 	
1.201593e+06 	8.669888e+08 	1.747990e+04 	2.365627e+21 	1.383406e+00 	2.318581e+08 	1.678080e+08 	6.411300e+38 	4.192948e+38 	1.524271e+09 	3.333333e-01 	
1.201601e+06 	8.648131e+08 	1.729338e+04 	2.338994e+21 	1.398307e+00 	2.315669e+08 	1.658094e+08 	6.411272e+38 	4.192944e+38 	1.510090e+09 	3.333333e-01 	
1.201609e+06 	8.626435e+08 	1.710884e+04 	2.312672e+21 	1.413368e+00 	2.312763e+08 	1.638348e+08 	6.411244e+38 	4.192940e+38 	1.496038e+09 	3.333333e-01 	
1.201616e+06 	8.604800e+08 	1.692628e+04 	2.286657e+21 	1.428592e+00 	2.309861e+08 	1.618837e+08 	6.411216e+38 	4.192936e+38 	1.482116e+09 	3.333333e-01 	
1.201624e+06 	8.583226e+08 	1.674566e+04 	2.260945e+21 	1.443980e+00 	2.306964e+08 	1.599559e+08 	6.411188e+38 	4.192932e+38 	1.468320e+09 	3.333333e-01 	
1.201632e+06 	8.561714e+08 	1.656697e+04 	2.235533e+21 	1.459533e+00 	2.304071e+08 	1.580511e+08 	6.411160e+38 	4.192928e+38 	1.454651e+09 	3.333333e-01 	
1.201639e+06 	8.540262e+08 	1.639018e+04 	2.210417e+21 	1.475254e+00 	2.301182e+08 	1.561691e+08 	6.411132e+38 	4.192924e+38 	1.441106e+09 	3.333333e-01 	
1.201647e+06 	8.518870e+08 	1.621529e+04 	2.185593e+21 	1.491145e+00 	2.298299e+08 	1.543096e+08 	6.411104e+38 	4.192920e+38 	1.427686e+09 	3.333333e-01 	
1.201655e+06 	8.497538e+08 	1.604226e+04 	2.161058e+21 	1.507206e+00 	2.295419e+08 	1.524723e+08 	6.411076e+38 	4.192916e+38 	1.414389e+09 	3.333333e-01 	
1.201662e+06 	8.476267e+08 	1.587107e+04 	2.136809e+21 	1.523441e+00 	2.292545e+08 	1.506569e+08 	6.411048e+38 	4.192912e+38 	1.401213e+09 	3.333333e-01 	
1.201670e+06 	8.455057e+08 	1.570171e+04 	2.112843e+21 	1.539850e+00 	2.289674e+08 	1.488633e+08 	6.411021e+38 	4.192908e+38 	1.388158e+09 	3.333333e-01 	
1.201678e+06 	8.433907e+08 	1.553416e+04 	2.089156e+21 	1.556437e+00 	2.286809e+08 	1.470910e+08 	6.410993e+38 	4.192904e+38 	1.375222e+09 	3.333333e-01 	
1.201685e+06 	8.412816e+08 	1.536840e+04 	2.065744e+21 	1.573201e+00 	2.283948e+08 	1.453400e+08 	6.410965e+38 	4.192900e+38 	1.362405e+09 	3.333333e-01 	
1.201693e+06 	8.391786e+08 	1.520441e+04 	2.042604e+21 	1.590147e+00 	2.281091e+08 	1.436098e+08 	6.410937e+38 	4.192896e+38 	1.349705e+09 	3.333333e-01 	
1.201701e+06 	8.370814e+08 	1.504216e+04 	2.019734e+21 	1.607275e+00 	2.278239e+08 	1.419003e+08 	6.410909e+38 	4.192891e+38 	1.337122e+09 	3.333333e-01 	
1.201708e+06 	8.349902e+08 	1.488165e+04 	1.997129e+21 	1.624588e+00 	2.275392e+08 	1.402113e+08 	6.410882e+38 	4.192887e+38 	1.324654e+09 	3.333333e-01 	
1.201716e+06 	8.329048e+08 	1.472285e+04 	1.974786e+21 	1.642087e+00 	2.272548e+08 	1.385424e+08 	6.410854e+38 	4.192883e+38 	1.312300e+09 	3.333333e-01 	
1.201724e+06 	8.308254e+08 	1.456575e+04 	1.952703e+21 	1.659774e+00 	2.269710e+08 	1.368934e+08 	6.410826e+38 	4.192879e+38 	1.300059e+09 	3.333333e-01 	
1.201731e+06 	8.287518e+08 	1.441032e+04 	1.930876e+21 	1.677653e+00 	2.266876e+08 	1.352641e+08 	6.410798e+38 	4.192875e+38 	1.287931e+09 	3.333333e-01 	
1.201739e+06 	8.266841e+08 	1.425655e+04 	1.909302e+21 	1.695723e+00 	2.264046e+08 	1.336543e+08 	6.410771e+38 	4.192871e+38 	1.275914e+09 	3.333333e-01 	
1.201746e+06 	8.246223e+08 	1.410442e+04 	1.887979e+21 	1.713989e+00 	2.261221e+08 	1.320637e+08 	6.410743e+38 	4.192867e+38 	1.264007e+09 	3.333333e-01 	
1.201754e+06 	8.225664e+08 	1.395391e+04 	1.866904e+21 	1.732451e+00 	2.258400e+08 	1.304921e+08 	6.410715e+38 	4.192863e+38 	1.252209e+09 	3.333333e-01 	
1.201762e+06 	8.205162e+08 	1.380501e+04 	1.846073e+21 	1.751112e+00 	2.255584e+08 	1.289393e+08 	6.410688e+38 	4.192859e+38 	1.240519e+09 	3.333333e-01 	
1.201769e+06 	8.184719e+08 	1.365770e+04 	1.825483e+21 	1.769974e+00 	2.252773e+08 	1.274050e+08 	6.410660e+38 	4.192855e+38 	1.228937e+09 	3.333333e-01 	
1.201777e+06 	8.164333e+08 	1.351196e+04 	1.805132e+21 	1.789039e+00 	2.249965e+08 	1.258890e+08 	6.410632e+38 	4.192851e+38 	1.217461e+09 	3.333333e-01 	
1.201784e+06 	8.144005e+08 	1.336778e+04 	1.785017e+21 	1.808310e+00 	2.247162e+08 	1.243912e+08 	6.410605e+38 	4.192847e+38 	1.206090e+09 	3.333333e-01 	
1.201792e+06 	8.123734e+08 	1.322513e+04 	1.765134e+21 	1.827788e+00 	2.244364e+08 	1.229112e+08 	6.410577e+38 	4.192842e+38 	1.194823e+09 	3.333333e-01 	
1.201799e+06 	8.103521e+08 	1.308401e+04 	1.745481e+21 	1.847477e+00 	2.241570e+08 	1.214489e+08 	6.410550e+38 	4.192838e+38 	1.183660e+09 	3.333333e-01 	
1.201807e+06 	8.083365e+08 	1.294439e+04 	1.726056e+21 	1.867377e+00 	2.238781e+08 	1.200040e+08 	6.410522e+38 	4.192834e+38 	1.172600e+09 	3.333333e-01 	
1.201814e+06 	8.063266e+08 	1.280626e+04 	1.706856e+21 	1.887491e+00 	2.235996e+08 	1.185764e+08 	6.410495e+38 	4.192830e+38 	1.161641e+09 	3.333333e-01 	
1.201822e+06 	8.043225e+08 	1.266961e+04 	1.687878e+21 	1.907823e+00 	2.233215e+08 	1.171658e+08 	6.410467e+38 	4.192826e+38 	1.150783e+09 	3.333333e-01 	
1.201830e+06 	8.023240e+08 	1.253442e+04 	1.669119e+21 	1.928373e+00 	2.230439e+08 	1.157721e+08 	6.410440e+38 	4.192822e+38 	1.140024e+09 	3.333333e-01 	
1.201837e+06 	8.003312e+08 	1.240066e+04 	1.650577e+21 	1.949145e+00 	2.227667e+08 	1.143950e+08 	6.410412e+38 	4.192818e+38 	1.129364e+09 	3.333333e-01 	
1.201845e+06 	7.983440e+08 	1.226834e+04 	1.632250e+21 	1.970140e+00 	2.224900e+08 	1.130343e+08 	6.410385e+38 	4.192814e+38 	1.118803e+09 	3.333333e-01 	
1.201852e+06 	7.963624e+08 	1.213742e+04 	1.614134e+21 	1.991362e+00 	2.222137e+08 	1.116899e+08 	6.410357e+38 	4.192810e+38 	1.108338e+09 	3.333333e-01 	
1.201860e+06 	7.943864e+08 	1.200791e+04 	1.596226e+21 	2.012812e+00 	2.219378e+08 	1.103615e+08 	6.410330e+38 	4.192806e+38 	1.097969e+09 	3.333333e-01 	
1.201867e+06 	7.924160e+08 	1.187977e+04 	1.578526e+21 	2.034493e+00 	2.216624e+08 	1.090490e+08 	6.410302e+38 	4.192801e+38 	1.087696e+09 	3.333333e-01 	
1.201875e+06 	7.904512e+08 	1.175301e+04 	1.561030e+21 	2.056408e+00 	2.213874e+08 	1.077522e+08 	6.410275e+38 	4.192797e+38 	1.077517e+09 	3.333333e-01 	
1.201882e+06 	7.884920e+08 	1.162759e+04 	1.543735e+21 	2.078559e+00 	2.211129e+08 	1.064708e+08 	6.410247e+38 	4.192793e+38 	1.067432e+09 	3.333333e-01 	
1.201889e+06 	7.865384e+08 	1.150351e+04 	1.526640e+21 	2.100949e+00 	2.208388e+08 	1.052047e+08 	6.410220e+38 	4.192789e+38 	1.057440e+09 	3.333333e-01 	
1.201897e+06 	7.845903e+08 	1.138076e+04 	1.509743e+21 	2.123580e+00 	2.205652e+08 	1.039537e+08 	6.410193e+38 	4.192785e+38 	1.047539e+09 	3.333333e-01 	
1.201904e+06 	7.826478e+08 	1.125932e+04 	1.493040e+21 	2.146454e+00 	2.202920e+08 	1.027177e+08 	6.410165e+38 	4.192781e+38 	1.037730e+09 	3.333333e-01 	
1.201912e+06 	7.807107e+08 	1.113917e+04 	1.476529e+21 	2.169575e+00 	2.200192e+08 	1.014963e+08 	6.410138e+38 	4.192777e+38 	1.028011e+09 	3.333333e-01 	
1.201919e+06 	7.787791e+08 	1.102031e+04 	1.460209e+21 	2.192946e+00 	2.197468e+08 	1.002896e+08 	6.410111e+38 	4.192772e+38 	1.018381e+09 	3.333333e-01 	
1.201927e+06 	7.768530e+08 	1.090271e+04 	1.444076e+21 	2.216567e+00 	2.194749e+08 	9.909728e+07 	6.410083e+38 	4.192768e+38 	1.008840e+09 	3.333333e-01 	
1.201934e+06 	7.749324e+08 	1.078637e+04 	1.428129e+21 	2.240444e+00 	2.192034e+08 	9.791917e+07 	6.410056e+38 	4.192764e+38 	9.993870e+08 	3.333333e-01 	
1.201942e+06 	7.730172e+08 	1.067127e+04 	1.412365e+21 	2.264577e+00 	2.189324e+08 	9.675511e+07 	6.410029e+38 	4.192760e+38 	9.900209e+08 	3.333333e-01 	
1.201949e+06 	7.711074e+08 	1.055740e+04 	1.396783e+21 	2.288971e+00 	2.186618e+08 	9.560494e+07 	6.410001e+38 	4.192756e+38 	9.807410e+08 	3.333333e-01 	
1.201956e+06 	7.692031e+08 	1.044475e+04 	1.381379e+21 	2.313627e+00 	2.183916e+08 	9.446850e+07 	6.409974e+38 	4.192752e+38 	9.715466e+08 	3.333333e-01 	
1.201964e+06 	7.673042e+08 	1.033329e+04 	1.366153e+21 	2.338549e+00 	2.181219e+08 	9.334561e+07 	6.409947e+38 	4.192748e+38 	9.624368e+08 	3.333333e-01 	
1.201971e+06 	7.654107e+08 	1.022303e+04 	1.351102e+21 	2.363740e+00 	2.178526e+08 	9.223612e+07 	6.409920e+38 	4.192743e+38 	9.534111e+08 	3.333333e-01 	
1.201979e+06 	7.635225e+08 	1.011394e+04 	1.336224e+21 	2.389202e+00 	2.175837e+08 	9.113986e+07 	6.409892e+38 	4.192739e+38 	9.444684e+08 	3.333333e-01 	
1.201986e+06 	7.616397e+08 	1.000601e+04 	1.321516e+21 	2.414938e+00 	2.173153e+08 	9.005667e+07 	6.409865e+38 	4.192735e+38 	9.356083e+08 	3.333333e-01 	
1.201993e+06 	7.597623e+08 	9.899241e+03 	1.306977e+21 	2.440951e+00 	2.170473e+08 	8.898641e+07 	6.409838e+38 	4.192731e+38 	9.268298e+08 	3.333333e-01 	
1.202001e+06 	7.578901e+08 	9.793608e+03 	1.292605e+21 	2.467245e+00 	2.167797e+08 	8.792890e+07 	6.409811e+38 	4.192727e+38 	9.181322e+08 	3.333333e-01 	
1.202008e+06 	7.560233e+08 	9.689102e+03 	1.278397e+21 	2.493822e+00 	2.165125e+08 	8.688401e+07 	6.409784e+38 	4.192722e+38 	9.095149e+08 	3.333333e-01 	
1.202016e+06 	7.541618e+08 	9.585711e+03 	1.264353e+21 	2.520685e+00 	2.162458e+08 	8.585158e+07 	6.409756e+38 	4.192718e+38 	9.009770e+08 	3.333333e-01 	
1.202023e+06 	7.523056e+08 	9.483423e+03 	1.250469e+21 	2.547838e+00 	2.159795e+08 	8.483147e+07 	6.409729e+38 	4.192714e+38 	8.925178e+08 	3.333333e-01 	
1.202030e+06 	7.504547e+08 	9.382227e+03 	1.236745e+21 	2.575283e+00 	2.157137e+08 	8.382352e+07 	6.409702e+38 	4.192710e+38 	8.841367e+08 	3.333333e-01 	
1.202038e+06 	7.486090e+08 	9.282111e+03 	1.223178e+21 	2.603024e+00 	2.154483e+08 	8.282759e+07 	6.409675e+38 	4.192706e+38 	8.758329e+08 	3.333333e-01 	
1.202045e+06 	7.467686e+08 	9.183063e+03 	1.209766e+21 	2.631063e+00 	2.151833e+08 	8.184354e+07 	6.409648e+38 	4.192702e+38 	8.676058e+08 	3.333333e-01 	
1.202052e+06 	7.449334e+08 	9.085072e+03 	1.196508e+21 	2.659405e+00 	2.149187e+08 	8.087122e+07 	6.409621e+38 	4.192697e+38 	8.594546e+08 	3.333333e-01 	
1.202060e+06 	7.431034e+08 	8.988127e+03 	1.183401e+21 	2.688052e+00 	2.146545e+08 	7.991049e+07 	6.409594e+38 	4.192693e+38 	8.513786e+08 	3.333333e-01 	
1.202067e+06 	7.412786e+08 	8.892216e+03 	1.170444e+21 	2.717008e+00 	2.143908e+08 	7.896122e+07 	6.409567e+38 	4.192689e+38 	8.433773e+08 	3.333333e-01 	
1.202074e+06 	7.394590e+08 	8.797328e+03 	1.157635e+21 	2.746275e+00 	2.141275e+08 	7.802326e+07 	6.409539e+38 	4.192685e+38 	8.354498e+08 	3.333333e-01 	
1.202082e+06 	7.376445e+08 	8.703453e+03 	1.144973e+21 	2.775858e+00 	2.138647e+08 	7.709649e+07 	6.409512e+38 	4.192680e+38 	8.275955e+08 	3.333333e-01 	
1.202089e+06 	7.358353e+08 	8.610580e+03 	1.132455e+21 	2.805760e+00 	2.136022e+08 	7.618076e+07 	6.409485e+38 	4.192676e+38 	8.198138e+08 	3.333333e-01 	
1.202096e+06 	7.340312e+08 	8.518698e+03 	1.120080e+21 	2.835983e+00 	2.133402e+08 	7.527596e+07 	6.409458e+38 	4.192672e+38 	8.121040e+08 	3.333333e-01 	
1.202103e+06 	7.322323e+08 	8.427796e+03 	1.107847e+21 	2.866533e+00 	2.130786e+08 	7.438194e+07 	6.409431e+38 	4.192668e+38 	8.044654e+08 	3.333333e-01 	
1.202111e+06 	7.304384e+08 	8.337865e+03 	1.095753e+21 	2.897411e+00 	2.128175e+08 	7.349858e+07 	6.409404e+38 	4.192664e+38 	7.968974e+08 	3.333333e-01 	
1.202118e+06 	7.286497e+08 	8.248893e+03 	1.083798e+21 	2.928622e+00 	2.125567e+08 	7.262574e+07 	6.409377e+38 	4.192659e+38 	7.893994e+08 	3.333333e-01 	
1.202125e+06 	7.268661e+08 	8.160870e+03 	1.071978e+21 	2.960169e+00 	2.122964e+08 	7.176331e+07 	6.409350e+38 	4.192655e+38 	7.819707e+08 	3.333333e-01 	
1.202133e+06 	7.250875e+08 	8.073787e+03 	1.060293e+21 	2.992057e+00 	2.120365e+08 	7.091116e+07 	6.409323e+38 	4.192651e+38 	7.746107e+08 	3.333333e-01 	
1.202140e+06 	7.233139e+08 	7.987633e+03 	1.048742e+21 	3.024287e+00 	2.117770e+08 	7.006916e+07 	6.409296e+38 	4.192647e+38 	7.673187e+08 	3.333333e-01 	
1.202147e+06 	7.215454e+08 	7.902398e+03 	1.037321e+21 	3.056865e+00 	2.115180e+08 	6.923720e+07 	6.409269e+38 	4.192642e+38 	7.600943e+08 	3.333333e-01 	
1.202154e+06 	7.197820e+08 	7.818073e+03 	1.026031e+21 	3.089794e+00 	2.112594e+08 	6.841516e+07 	6.409242e+38 	4.192638e+38 	7.529366e+08 	3.333333e-01 	
1.202162e+06 	7.180236e+08 	7.734647e+03 	1.014870e+21 	3.123078e+00 	2.110011e+08 	6.760291e+07 	6.409215e+38 	4.192634e+38 	7.458452e+08 	3.333333e-01 	
1.202169e+06 	7.162703e+08 	7.652112e+03 	1.003836e+21 	3.156720e+00 	2.107434e+08 	6.680034e+07 	6.409188e+38 	4.192630e+38 	7.388193e+08 	3.333333e-01 	
1.202176e+06 	7.145219e+08 	7.570458e+03 	9.929268e+20 	3.190725e+00 	2.104860e+08 	6.600734e+07 	6.409161e+38 	4.192625e+38 	7.318585e+08 	3.333333e-01 	
1.202183e+06 	7.127785e+08 	7.489675e+03 	9.821421e+20 	3.225095e+00 	2.102291e+08 	6.522379e+07 	6.409134e+38 	4.192621e+38 	7.249622e+08 	3.333333e-01 	
1.202191e+06 	7.110401e+08 	7.409753e+03 	9.714799e+20 	3.259837e+00 	2.099725e+08 	6.444957e+07 	6.409107e+38 	4.192617e+38 	7.181297e+08 	3.333333e-01 	
1.202198e+06 	7.093066e+08 	7.330685e+03 	9.609387e+20 	3.294952e+00 	2.097164e+08 	6.368457e+07 	6.409080e+38 	4.192612e+38 	7.113605e+08 	3.333333e-01 	
1.202205e+06 	7.075780e+08 	7.252461e+03 	9.505173e+20 	3.330446e+00 	2.094607e+08 	6.292869e+07 	6.409053e+38 	4.192608e+38 	7.046540e+08 	3.333333e-01 	
1.202212e+06 	7.058544e+08 	7.175071e+03 	9.402141e+20 	3.366322e+00 	2.092055e+08 	6.218182e+07 	6.409026e+38 	4.192604e+38 	6.980096e+08 	3.333333e-01 	
1.202220e+06 	7.041356e+08 	7.098507e+03 	9.300278e+20 	3.402585e+00 	2.089506e+08 	6.144384e+07 	6.409000e+38 	4.192600e+38 	6.914268e+08 	3.333333e-01 	
1.202227e+06 	7.024218e+08 	7.022760e+03 	9.199572e+20 	3.439238e+00 	2.086962e+08 	6.071466e+07 	6.408973e+38 	4.192595e+38 	6.849049e+08 	3.333333e-01 	
1.202234e+06 	7.007129e+08 	6.947821e+03 	9.100010e+20 	3.476286e+00 	2.084421e+08 	5.999416e+07 	6.408946e+38 	4.192591e+38 	6.784435e+08 	3.333333e-01 	
1.202241e+06 	6.990089e+08 	6.873682e+03 	9.001579e+20 	3.513734e+00 	2.081885e+08 	5.928225e+07 	6.408919e+38 	4.192587e+38 	6.720420e+08 	3.333333e-01 	
1.202248e+06 	6.973098e+08 	6.800334e+03 	8.904261e+20 	3.551584e+00 	2.079354e+08 	5.857881e+07 	6.408892e+38 	4.192582e+38 	6.656998e+08 	3.333333e-01 	
1.202256e+06 	6.956155e+08 	6.727769e+03 	8.808046e+20 	3.589843e+00 	2.076826e+08 	5.788376e+07 	6.408865e+38 	4.192578e+38 	6.594165e+08 	3.333333e-01 	
1.202263e+06 	6.939260e+08 	6.655978e+03 	8.712920e+20 	3.628514e+00 	2.074302e+08 	5.719699e+07 	6.408838e+38 	4.192574e+38 	6.531914e+08 	3.333333e-01 	
1.202270e+06 	6.922413e+08 	6.584953e+03 	8.618871e+20 	3.667601e+00 	2.071783e+08 	5.651839e+07 	6.408811e+38 	4.192569e+38 	6.470241e+08 	3.333333e-01 	
1.202277e+06 	6.905615e+08 	6.514686e+03 	8.525886e+20 	3.707109e+00 	2.069267e+08 	5.584788e+07 	6.408784e+38 	4.192565e+38 	6.409140e+08 	3.333333e-01 	
1.202284e+06 	6.888864e+08 	6.445169e+03 	8.433953e+20 	3.747043e+00 	2.066756e+08 	5.518535e+07 	6.408758e+38 	4.192561e+38 	6.348605e+08 	3.333333e-01 	
1.202292e+06 	6.872161e+08 	6.376393e+03 	8.343060e+20 	3.787407e+00 	2.064249e+08 	5.453071e+07 	6.408731e+38 	4.192556e+38 	6.288633e+08 	3.333333e-01 	
1.202299e+06 	6.855507e+08 	6.308352e+03 	8.253195e+20 	3.828207e+00 	2.061746e+08 	5.388387e+07 	6.408704e+38 	4.192552e+38 	6.229217e+08 	3.333333e-01 	
1.202306e+06 	6.838900e+08 	6.241036e+03 	8.164347e+20 	3.869445e+00 	2.059248e+08 	5.324473e+07 	6.408677e+38 	4.192548e+38 	6.170353e+08 	3.333333e-01 	
1.202313e+06 	6.822340e+08 	6.174439e+03 	8.076502e+20 	3.911128e+00 	2.056753e+08 	5.261320e+07 	6.408650e+38 	4.192543e+38 	6.112035e+08 	3.333333e-01 	
1.202320e+06 	6.805828e+08 	6.108553e+03 	7.989648e+20 	3.953260e+00 	2.054262e+08 	5.198920e+07 	6.408623e+38 	4.192539e+38 	6.054258e+08 	3.333333e-01 	
1.202327e+06 	6.789363e+08 	6.043369e+03 	7.903775e+20 	3.995846e+00 	2.051776e+08 	5.137262e+07 	6.408597e+38 	4.192534e+38 	5.997019e+08 	3.333333e-01 	
1.202334e+06 	6.772944e+08 	5.978882e+03 	7.818870e+20 	4.038890e+00 	2.049294e+08 	5.076338e+07 	6.408570e+38 	4.192530e+38 	5.940311e+08 	3.333333e-01 	
1.202342e+06 	6.756573e+08 	5.915082e+03 	7.734922e+20 	4.082399e+00 	2.046815e+08 	5.016140e+07 	6.408543e+38 	4.192526e+38 	5.884130e+08 	3.333333e-01 	
1.202349e+06 	6.740248e+08 	5.851963e+03 	7.651921e+20 	4.126376e+00 	2.044341e+08 	4.956658e+07 	6.408516e+38 	4.192521e+38 	5.828471e+08 	3.333333e-01 	
1.202356e+06 	6.723970e+08 	5.789518e+03 	7.569856e+20 	4.170826e+00 	2.041871e+08 	4.897885e+07 	6.408489e+38 	4.192517e+38 	5.773330e+08 	3.333333e-01 	
1.202363e+06 	6.707739e+08 	5.727739e+03 	7.488716e+20 	4.215756e+00 	2.039405e+08 	4.839811e+07 	6.408462e+38 	4.192513e+38 	5.718700e+08 	3.333333e-01 	
1.202370e+06 	6.691555e+08 	5.666619e+03 	7.408492e+20 	4.261170e+00 	2.036944e+08 	4.782429e+07 	6.408436e+38 	4.192508e+38 	5.664579e+08 	3.333333e-01 	
1.202377e+06 	6.675417e+08 	5.606151e+03 	7.329170e+20 	4.307073e+00 	2.034486e+08 	4.725730e+07 	6.408409e+38 	4.192504e+38 	5.610961e+08 	3.333333e-01 	
1.202384e+06 	6.659325e+08 	5.546329e+03 	7.250740e+20 	4.353470e+00 	2.032032e+08 	4.669706e+07 	6.408382e+38 	4.192499e+38 	5.557841e+08 	3.333333e-01 	
1.202391e+06 	6.643279e+08 	5.487145e+03 	7.173193e+20 	4.400367e+00 	2.029583e+08 	4.614348e+07 	6.408355e+38 	4.192495e+38 	5.505216e+08 	3.333333e-01 	
1.202399e+06 	6.627279e+08 	5.428592e+03 	7.096517e+20 	4.447770e+00 	2.027137e+08 	4.559650e+07 	6.408329e+38 	4.192490e+38 	5.453080e+08 	3.333333e-01 	
1.202406e+06 	6.611325e+08 	5.370665e+03 	7.020702e+20 	4.495683e+00 	2.024695e+08 	4.505602e+07 	6.408302e+38 	4.192486e+38 	5.401430e+08 	3.333333e-01 	
1.202413e+06 	6.595416e+08 	5.313355e+03 	6.945739e+20 	4.544113e+00 	2.022258e+08 	4.452198e+07 	6.408275e+38 	4.192482e+38 	5.350260e+08 	3.333333e-01 	
1.202420e+06 	6.579553e+08 	5.256657e+03 	6.871618e+20 	4.593064e+00 	2.019825e+08 	4.399429e+07 	6.408248e+38 	4.192477e+38 	5.299567e+08 	3.333333e-01 	
