r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.201496e+06 	9.003380e+08 	2.346898e+04 	2.969280e+21 	6.502399e-01 	2.362753e+08 	3.639877e+08 	6.054905e+38 	3.959699e+38 	2.004469e+09 	3.333333e-01 	
1.201504e+06 	8.979546e+08 	2.321178e+04 	2.933969e+21 	6.574353e-01 	2.359623e+08 	3.595215e+08 	6.054881e+38 	3.959697e+38 	1.985425e+09 	3.333333e-01 	
1.201512e+06 	8.955781e+08 	2.295741e+04 	2.899090e+21 	6.647103e-01 	2.356499e+08 	3.551103e+08 	6.054857e+38 	3.959695e+38 	1.966560e+09 	3.333333e-01 	
1.201519e+06 	8.932084e+08 	2.270582e+04 	2.864637e+21 	6.720658e-01 	2.353379e+08 	3.507533e+08 	6.054833e+38 	3.959693e+38 	1.947870e+09 	3.333333e-01 	
1.201527e+06 	8.908455e+08 	2.245699e+04 	2.830605e+21 	6.795027e-01 	2.350264e+08 	3.464500e+08 	6.054810e+38 	3.959690e+38 	1.929356e+09 	3.333333e-01 	
1.201534e+06 	8.884894e+08 	2.221089e+04 	2.796988e+21 	6.870220e-01 	2.347154e+08 	3.421996e+08 	6.054786e+38 	3.959688e+38 	1.911014e+09 	3.333333e-01 	
1.201542e+06 	8.861400e+08 	2.196748e+04 	2.763782e+21 	6.946244e-01 	2.344049e+08 	3.380015e+08 	6.054762e+38 	3.959686e+38 	1.892844e+09 	3.333333e-01 	
1.201550e+06 	8.837975e+08 	2.172675e+04 	2.730981e+21 	7.023110e-01 	2.340948e+08 	3.338550e+08 	6.054738e+38 	3.959684e+38 	1.874843e+09 	3.333333e-01 	
1.201557e+06 	8.814617e+08 	2.148865e+04 	2.698581e+21 	7.100827e-01 	2.337853e+08 	3.297596e+08 	6.054715e+38 	3.959681e+38 	1.857011e+09 	3.333333e-01 	
1.201565e+06 	8.791327e+08 	2.125315e+04 	2.666577e+21 	7.179404e-01 	2.334762e+08 	3.257145e+08 	6.054691e+38 	3.959679e+38 	1.839346e+09 	3.333333e-01 	
1.201572e+06 	8.768104e+08 	2.102024e+04 	2.634963e+21 	7.258850e-01 	2.331677e+08 	3.217192e+08 	6.054668e+38 	3.959677e+38 	1.821846e+09 	3.333333e-01 	
1.201580e+06 	8.744948e+08 	2.078989e+04 	2.603735e+21 	7.339176e-01 	2.328596e+08 	3.177730e+08 	6.054644e+38 	3.959675e+38 	1.804509e+09 	3.333333e-01 	
1.201587e+06 	8.721859e+08 	2.056205e+04 	2.572887e+21 	7.420391e-01 	2.325519e+08 	3.138754e+08 	6.054620e+38 	3.959672e+38 	1.787335e+09 	3.333333e-01 	
1.201595e+06 	8.698836e+08 	2.033672e+04 	2.542415e+21 	7.502504e-01 	2.322448e+08 	3.100257e+08 	6.054597e+38 	3.959670e+38 	1.770322e+09 	3.333333e-01 	
1.201602e+06 	8.675879e+08 	2.011385e+04 	2.512314e+21 	7.585527e-01 	2.319382e+08 	3.062233e+08 	6.054573e+38 	3.959668e+38 	1.753468e+09 	3.333333e-01 	
1.201610e+06 	8.652988e+08 	1.989342e+04 	2.482580e+21 	7.669468e-01 	2.316320e+08 	3.024677e+08 	6.054550e+38 	3.959666e+38 	1.736771e+09 	3.333333e-01 	
1.201617e+06 	8.630163e+08 	1.967542e+04 	2.453208e+21 	7.754338e-01 	2.313263e+08 	2.987583e+08 	6.054527e+38 	3.959663e+38 	1.720231e+09 	3.333333e-01 	
1.201625e+06 	8.607405e+08 	1.945980e+04 	2.424194e+21 	7.840148e-01 	2.310211e+08 	2.950945e+08 	6.054503e+38 	3.959661e+38 	1.703846e+09 	3.333333e-01 	
1.201632e+06 	8.584712e+08 	1.924654e+04 	2.395533e+21 	7.926907e-01 	2.307163e+08 	2.914758e+08 	6.054480e+38 	3.959659e+38 	1.687614e+09 	3.333333e-01 	
1.201640e+06 	8.562085e+08 	1.903562e+04 	2.367222e+21 	8.014626e-01 	2.304121e+08 	2.879016e+08 	6.054456e+38 	3.959656e+38 	1.671534e+09 	3.333333e-01 	
1.201647e+06 	8.539523e+08 	1.882701e+04 	2.339254e+21 	8.103317e-01 	2.301083e+08 	2.843713e+08 	6.054433e+38 	3.959654e+38 	1.655605e+09 	3.333333e-01 	
1.201655e+06 	8.517026e+08 	1.862069e+04 	2.311627e+21 	8.192989e-01 	2.298050e+08 	2.808845e+08 	6.054410e+38 	3.959652e+38 	1.639825e+09 	3.333333e-01 	
1.201662e+06 	8.494594e+08 	1.841663e+04 	2.284335e+21 	8.283653e-01 	2.295022e+08 	2.774405e+08 	6.054386e+38 	3.959650e+38 	1.624193e+09 	3.333333e-01 	
1.201670e+06 	8.472226e+08 	1.821480e+04 	2.257375e+21 	8.375321e-01 	2.291998e+08 	2.740388e+08 	6.054363e+38 	3.959647e+38 	1.608708e+09 	3.333333e-01 	
1.201677e+06 	8.449922e+08 	1.801519e+04 	2.230743e+21 	8.468003e-01 	2.288979e+08 	2.706790e+08 	6.054340e+38 	3.959645e+38 	1.593367e+09 	3.333333e-01 	
1.201685e+06 	8.427683e+08 	1.781776e+04 	2.204434e+21 	8.561711e-01 	2.285965e+08 	2.673605e+08 	6.054317e+38 	3.959643e+38 	1.578171e+09 	3.333333e-01 	
1.201692e+06 	8.405509e+08 	1.762250e+04 	2.178445e+21 	8.656457e-01 	2.282956e+08 	2.640828e+08 	6.054293e+38 	3.959641e+38 	1.563117e+09 	3.333333e-01 	
1.201699e+06 	8.383399e+08 	1.742938e+04 	2.152772e+21 	8.752251e-01 	2.279951e+08 	2.608454e+08 	6.054270e+38 	3.959638e+38 	1.548204e+09 	3.333333e-01 	
1.201707e+06 	8.361352e+08 	1.723837e+04 	2.127410e+21 	8.849105e-01 	2.276951e+08 	2.576477e+08 	6.054247e+38 	3.959636e+38 	1.533431e+09 	3.333333e-01 	
1.201714e+06 	8.339369e+08 	1.704946e+04 	2.102356e+21 	8.947031e-01 	2.273956e+08 	2.544894e+08 	6.054224e+38 	3.959634e+38 	1.518797e+09 	3.333333e-01 	
1.201722e+06 	8.317449e+08 	1.686262e+04 	2.077606e+21 	9.046041e-01 	2.270965e+08 	2.513699e+08 	6.054201e+38 	3.959632e+38 	1.504300e+09 	3.333333e-01 	
1.201729e+06 	8.295592e+08 	1.667782e+04 	2.053156e+21 	9.146146e-01 	2.267980e+08 	2.482888e+08 	6.054178e+38 	3.959629e+38 	1.489939e+09 	3.333333e-01 	
1.201736e+06 	8.273798e+08 	1.649505e+04 	2.029002e+21 	9.247360e-01 	2.264998e+08 	2.452455e+08 	6.054154e+38 	3.959627e+38 	1.475713e+09 	3.333333e-01 	
1.201744e+06 	8.252067e+08 	1.631428e+04 	2.005141e+21 	9.349694e-01 	2.262022e+08 	2.422396e+08 	6.054131e+38 	3.959625e+38 	1.461620e+09 	3.333333e-01 	
1.201751e+06 	8.230398e+08 	1.613550e+04 	1.981569e+21 	9.453160e-01 	2.259050e+08 	2.392707e+08 	6.054108e+38 	3.959623e+38 	1.447660e+09 	3.333333e-01 	
1.201758e+06 	8.208793e+08 	1.595867e+04 	1.958283e+21 	9.557772e-01 	2.256083e+08 	2.363383e+08 	6.054085e+38 	3.959620e+38 	1.433831e+09 	3.333333e-01 	
1.201766e+06 	8.187250e+08 	1.578378e+04 	1.935279e+21 	9.663541e-01 	2.253121e+08 	2.334419e+08 	6.054062e+38 	3.959618e+38 	1.420131e+09 	3.333333e-01 	
1.201773e+06 	8.165769e+08 	1.561081e+04 	1.912554e+21 	9.770481e-01 	2.250163e+08 	2.305811e+08 	6.054039e+38 	3.959616e+38 	1.406561e+09 	3.333333e-01 	
1.201780e+06 	8.144350e+08 	1.543973e+04 	1.890104e+21 	9.878605e-01 	2.247210e+08 	2.277554e+08 	6.054017e+38 	3.959613e+38 	1.393117e+09 	3.333333e-01 	
1.201788e+06 	8.122993e+08 	1.527053e+04 	1.867925e+21 	9.987925e-01 	2.244262e+08 	2.249645e+08 	6.053994e+38 	3.959611e+38 	1.379801e+09 	3.333333e-01 	
1.201795e+06 	8.101697e+08 	1.510319e+04 	1.846014e+21 	1.009846e+00 	2.241318e+08 	2.222079e+08 	6.053971e+38 	3.959609e+38 	1.366609e+09 	3.333333e-01 	
1.201802e+06 	8.080463e+08 	1.493767e+04 	1.824369e+21 	1.021021e+00 	2.238379e+08 	2.194851e+08 	6.053948e+38 	3.959607e+38 	1.353541e+09 	3.333333e-01 	
1.201809e+06 	8.059289e+08 	1.477397e+04 	1.802985e+21 	1.032320e+00 	2.235444e+08 	2.167958e+08 	6.053925e+38 	3.959604e+38 	1.340596e+09 	3.333333e-01 	
1.201817e+06 	8.038177e+08 	1.461207e+04 	1.781859e+21 	1.043744e+00 	2.232514e+08 	2.141396e+08 	6.053902e+38 	3.959602e+38 	1.327773e+09 	3.333333e-01 	
1.201824e+06 	8.017126e+08 	1.445193e+04 	1.760989e+21 	1.055295e+00 	2.229589e+08 	2.115160e+08 	6.053879e+38 	3.959600e+38 	1.315071e+09 	3.333333e-01 	
1.201831e+06 	7.996136e+08 	1.429356e+04 	1.740371e+21 	1.066973e+00 	2.226668e+08 	2.089246e+08 	6.053857e+38 	3.959598e+38 	1.302488e+09 	3.333333e-01 	
1.201838e+06 	7.975207e+08 	1.413692e+04 	1.720002e+21 	1.078781e+00 	2.223752e+08 	2.063650e+08 	6.053834e+38 	3.959595e+38 	1.290023e+09 	3.333333e-01 	
1.201846e+06 	7.954338e+08 	1.398199e+04 	1.699879e+21 	1.090719e+00 	2.220841e+08 	2.038370e+08 	6.053811e+38 	3.959593e+38 	1.277676e+09 	3.333333e-01 	
1.201853e+06 	7.933529e+08 	1.382877e+04 	1.679999e+21 	1.102789e+00 	2.217934e+08 	2.013399e+08 	6.053788e+38 	3.959591e+38 	1.265444e+09 	3.333333e-01 	
1.201860e+06 	7.912780e+08 	1.367722e+04 	1.660359e+21 	1.114993e+00 	2.215032e+08 	1.988735e+08 	6.053766e+38 	3.959588e+38 	1.253328e+09 	3.333333e-01 	
1.201867e+06 	7.892091e+08 	1.352733e+04 	1.640955e+21 	1.127333e+00 	2.212134e+08 	1.964375e+08 	6.053743e+38 	3.959586e+38 	1.241326e+09 	3.333333e-01 	
1.201874e+06 	7.871461e+08 	1.337909e+04 	1.621786e+21 	1.139808e+00 	2.209241e+08 	1.940313e+08 	6.053720e+38 	3.959584e+38 	1.229437e+09 	3.333333e-01 	
1.201882e+06 	7.850891e+08 	1.323247e+04 	1.602847e+21 	1.152422e+00 	2.206353e+08 	1.916547e+08 	6.053698e+38 	3.959582e+38 	1.217660e+09 	3.333333e-01 	
1.201889e+06 	7.830381e+08 	1.308746e+04 	1.584137e+21 	1.165175e+00 	2.203469e+08 	1.893073e+08 	6.053675e+38 	3.959579e+38 	1.205994e+09 	3.333333e-01 	
1.201896e+06 	7.809930e+08 	1.294403e+04 	1.565652e+21 	1.178070e+00 	2.200589e+08 	1.869888e+08 	6.053652e+38 	3.959577e+38 	1.194438e+09 	3.333333e-01 	
1.201903e+06 	7.789538e+08 	1.280218e+04 	1.547390e+21 	1.191107e+00 	2.197715e+08 	1.846987e+08 	6.053630e+38 	3.959575e+38 	1.182990e+09 	3.333333e-01 	
1.201910e+06 	7.769205e+08 	1.266188e+04 	1.529348e+21 	1.204289e+00 	2.194844e+08 	1.824367e+08 	6.053607e+38 	3.959572e+38 	1.171651e+09 	3.333333e-01 	
1.201918e+06 	7.748931e+08 	1.252312e+04 	1.511524e+21 	1.217616e+00 	2.191979e+08 	1.802026e+08 	6.053585e+38 	3.959570e+38 	1.160418e+09 	3.333333e-01 	
1.201925e+06 	7.728715e+08 	1.238588e+04 	1.493913e+21 	1.231091e+00 	2.189118e+08 	1.779958e+08 	6.053562e+38 	3.959568e+38 	1.149291e+09 	3.333333e-01 	
1.201932e+06 	7.708557e+08 	1.225015e+04 	1.476514e+21 	1.244715e+00 	2.186261e+08 	1.758162e+08 	6.053540e+38 	3.959566e+38 	1.138269e+09 	3.333333e-01 	
1.201939e+06 	7.688457e+08 	1.211590e+04 	1.459325e+21 	1.258490e+00 	2.183409e+08 	1.736633e+08 	6.053517e+38 	3.959563e+38 	1.127351e+09 	3.333333e-01 	
1.201946e+06 	7.668416e+08 	1.198313e+04 	1.442342e+21 	1.272418e+00 	2.180561e+08 	1.715368e+08 	6.053495e+38 	3.959561e+38 	1.116536e+09 	3.333333e-01 	
1.201953e+06 	7.648432e+08 	1.185180e+04 	1.425563e+21 	1.286499e+00 	2.177718e+08 	1.694365e+08 	6.053472e+38 	3.959559e+38 	1.105823e+09 	3.333333e-01 	
1.201960e+06 	7.628507e+08 	1.172192e+04 	1.408986e+21 	1.300736e+00 	2.174880e+08 	1.673620e+08 	6.053450e+38 	3.959557e+38 	1.095211e+09 	3.333333e-01 	
1.201967e+06 	7.608639e+08 	1.159346e+04 	1.392608e+21 	1.315131e+00 	2.172046e+08 	1.653129e+08 	6.053427e+38 	3.959554e+38 	1.084699e+09 	3.333333e-01 	
1.201974e+06 	7.588829e+08 	1.146641e+04 	1.376427e+21 	1.329686e+00 	2.169216e+08 	1.632890e+08 	6.053405e+38 	3.959552e+38 	1.074286e+09 	3.333333e-01 	
1.201982e+06 	7.569075e+08 	1.134075e+04 	1.360440e+21 	1.344401e+00 	2.166391e+08 	1.612900e+08 	6.053383e+38 	3.959550e+38 	1.063972e+09 	3.333333e-01 	
1.201989e+06 	7.549379e+08 	1.121647e+04 	1.344645e+21 	1.359279e+00 	2.163571e+08 	1.593155e+08 	6.053360e+38 	3.959547e+38 	1.053755e+09 	3.333333e-01 	
1.201996e+06 	7.529739e+08 	1.109355e+04 	1.329040e+21 	1.374322e+00 	2.160754e+08 	1.573652e+08 	6.053338e+38 	3.959545e+38 	1.043634e+09 	3.333333e-01 	
1.202003e+06 	7.510156e+08 	1.097198e+04 	1.313621e+21 	1.389531e+00 	2.157943e+08 	1.554388e+08 	6.053316e+38 	3.959543e+38 	1.033609e+09 	3.333333e-01 	
1.202010e+06 	7.490630e+08 	1.085174e+04 	1.298388e+21 	1.404909e+00 	2.155136e+08 	1.535362e+08 	6.053293e+38 	3.959540e+38 	1.023678e+09 	3.333333e-01 	
1.202017e+06 	7.471160e+08 	1.073282e+04 	1.283337e+21 	1.420457e+00 	2.152333e+08 	1.516568e+08 	6.053271e+38 	3.959538e+38 	1.013842e+09 	3.333333e-01 	
1.202024e+06 	7.451747e+08 	1.061520e+04 	1.268466e+21 	1.436177e+00 	2.149535e+08 	1.498006e+08 	6.053249e+38 	3.959536e+38 	1.004098e+09 	3.333333e-01 	
1.202031e+06 	7.432390e+08 	1.049887e+04 	1.253774e+21 	1.452071e+00 	2.146741e+08 	1.479671e+08 	6.053226e+38 	3.959534e+38 	9.944464e+08 	3.333333e-01 	
1.202038e+06 	7.413089e+08 	1.038381e+04 	1.239258e+21 	1.468141e+00 	2.143952e+08 	1.461562e+08 	6.053204e+38 	3.959531e+38 	9.848860e+08 	3.333333e-01 	
1.202045e+06 	7.393844e+08 	1.027002e+04 	1.224915e+21 	1.484389e+00 	2.141167e+08 	1.443674e+08 	6.053182e+38 	3.959529e+38 	9.754159e+08 	3.333333e-01 	
1.202052e+06 	7.374654e+08 	1.015747e+04 	1.210744e+21 	1.500816e+00 	2.138387e+08 	1.426007e+08 	6.053160e+38 	3.959527e+38 	9.660354e+08 	3.333333e-01 	
1.202059e+06 	7.355519e+08 	1.004615e+04 	1.196743e+21 	1.517426e+00 	2.135611e+08 	1.408556e+08 	6.053138e+38 	3.959524e+38 	9.567435e+08 	3.333333e-01 	
1.202066e+06 	7.336440e+08 	9.936060e+03 	1.182909e+21 	1.534219e+00 	2.132839e+08 	1.391319e+08 	6.053116e+38 	3.959522e+38 	9.475395e+08 	3.333333e-01 	
1.202073e+06 	7.317415e+08 	9.827172e+03 	1.169240e+21 	1.551198e+00 	2.130072e+08 	1.374294e+08 	6.053093e+38 	3.959520e+38 	9.384226e+08 	3.333333e-01 	
1.202080e+06 	7.298447e+08 	9.719478e+03 	1.155735e+21 	1.568365e+00 	2.127309e+08 	1.357477e+08 	6.053071e+38 	3.959518e+38 	9.293919e+08 	3.333333e-01 	
1.202087e+06 	7.279533e+08 	9.612963e+03 	1.142391e+21 	1.585722e+00 	2.124551e+08 	1.340867e+08 	6.053049e+38 	3.959515e+38 	9.204465e+08 	3.333333e-01 	
1.202094e+06 	7.260674e+08 	9.507616e+03 	1.129207e+21 	1.603271e+00 	2.121797e+08 	1.324461e+08 	6.053027e+38 	3.959513e+38 	9.115859e+08 	3.333333e-01 	
1.202101e+06 	7.241869e+08 	9.403424e+03 	1.116181e+21 	1.621015e+00 	2.119048e+08 	1.308257e+08 	6.053005e+38 	3.959511e+38 	9.028090e+08 	3.333333e-01 	
1.202108e+06 	7.223119e+08 	9.300373e+03 	1.103309e+21 	1.638955e+00 	2.116303e+08 	1.292251e+08 	6.052983e+38 	3.959508e+38 	8.941153e+08 	3.333333e-01 	
1.202115e+06 	7.204423e+08 	9.198452e+03 	1.090592e+21 	1.657093e+00 	2.113562e+08 	1.276441e+08 	6.052961e+38 	3.959506e+38 	8.855039e+08 	3.333333e-01 	
1.202122e+06 	7.185781e+08 	9.097647e+03 	1.078026e+21 	1.675432e+00 	2.110826e+08 	1.260826e+08 	6.052939e+38 	3.959504e+38 	8.769740e+08 	3.333333e-01 	
1.202129e+06 	7.167192e+08 	8.997947e+03 	1.065609e+21 	1.693974e+00 	2.108094e+08 	1.245402e+08 	6.052917e+38 	3.959501e+38 	8.685249e+08 	3.333333e-01 	
1.202136e+06 	7.148658e+08 	8.899340e+03 	1.053341e+21 	1.712722e+00 	2.105366e+08 	1.230167e+08 	6.052895e+38 	3.959499e+38 	8.601558e+08 	3.333333e-01 	
1.202143e+06 	7.130177e+08 	8.801814e+03 	1.041220e+21 	1.731676e+00 	2.102643e+08 	1.215119e+08 	6.052873e+38 	3.959497e+38 	8.518660e+08 	3.333333e-01 	
1.202150e+06 	7.111750e+08 	8.705356e+03 	1.029242e+21 	1.750841e+00 	2.099925e+08 	1.200256e+08 	6.052851e+38 	3.959494e+38 	8.436547e+08 	3.333333e-01 	
1.202156e+06 	7.093377e+08 	8.609955e+03 	1.017408e+21 	1.770218e+00 	2.097210e+08 	1.185575e+08 	6.052829e+38 	3.959492e+38 	8.355212e+08 	3.333333e-01 	
1.202163e+06 	7.075056e+08 	8.515600e+03 	1.005715e+21 	1.789809e+00 	2.094500e+08 	1.171075e+08 	6.052807e+38 	3.959490e+38 	8.274648e+08 	3.333333e-01 	
1.202170e+06 	7.056789e+08 	8.422279e+03 	9.941602e+20 	1.809617e+00 	2.091794e+08 	1.156752e+08 	6.052785e+38 	3.959488e+38 	8.194848e+08 	3.333333e-01 	
1.202177e+06 	7.038574e+08 	8.329980e+03 	9.827434e+20 	1.829644e+00 	2.089093e+08 	1.142605e+08 	6.052763e+38 	3.959485e+38 	8.115804e+08 	3.333333e-01 	
1.202184e+06 	7.020412e+08 	8.238693e+03 	9.714623e+20 	1.849893e+00 	2.086396e+08 	1.128631e+08 	6.052741e+38 	3.959483e+38 	8.037510e+08 	3.333333e-01 	
1.202191e+06 	7.002302e+08 	8.148407e+03 	9.603153e+20 	1.870367e+00 	2.083703e+08 	1.114829e+08 	6.052720e+38 	3.959481e+38 	7.959959e+08 	3.333333e-01 	
1.202198e+06 	6.984245e+08 	8.059109e+03 	9.493009e+20 	1.891066e+00 	2.081015e+08 	1.101196e+08 	6.052698e+38 	3.959478e+38 	7.883143e+08 	3.333333e-01 	
1.202205e+06 	6.966240e+08 	7.970791e+03 	9.384176e+20 	1.911995e+00 	2.078331e+08 	1.087730e+08 	6.052676e+38 	3.959476e+38 	7.807056e+08 	3.333333e-01 	
1.202212e+06 	6.948288e+08 	7.883440e+03 	9.276637e+20 	1.933155e+00 	2.075651e+08 	1.074430e+08 	6.052654e+38 	3.959474e+38 	7.731690e+08 	3.333333e-01 	
1.202218e+06 	6.930388e+08 	7.797047e+03 	9.170375e+20 	1.954550e+00 	2.072976e+08 	1.061292e+08 	6.052632e+38 	3.959471e+38 	7.657040e+08 	3.333333e-01 	
1.202225e+06 	6.912539e+08 	7.711600e+03 	9.065376e+20 	1.976182e+00 	2.070305e+08 	1.048316e+08 	6.052611e+38 	3.959469e+38 	7.583098e+08 	3.333333e-01 	
1.202232e+06 	6.894743e+08 	7.627090e+03 	8.961622e+20 	1.998053e+00 	2.067638e+08 	1.035499e+08 	6.052589e+38 	3.959467e+38 	7.509859e+08 	3.333333e-01 	
1.202239e+06 	6.876997e+08 	7.543505e+03 	8.859100e+20 	2.020165e+00 	2.064975e+08 	1.022839e+08 	6.052567e+38 	3.959464e+38 	7.437314e+08 	3.333333e-01 	
1.202246e+06 	6.859303e+08 	7.460837e+03 	8.757793e+20 	2.042523e+00 	2.062317e+08 	1.010334e+08 	6.052545e+38 	3.959462e+38 	7.365459e+08 	3.333333e-01 	
1.202253e+06 	6.841660e+08 	7.379075e+03 	8.657687e+20 	2.065128e+00 	2.059663e+08 	9.979829e+07 	6.052524e+38 	3.959460e+38 	7.294286e+08 	3.333333e-01 	
1.202259e+06 	6.824068e+08 	7.298209e+03 	8.558768e+20 	2.087984e+00 	2.057013e+08 	9.857829e+07 	6.052502e+38 	3.959457e+38 	7.223790e+08 	3.333333e-01 	
1.202266e+06 	6.806527e+08 	7.218229e+03 	8.461021e+20 	2.111092e+00 	2.054368e+08 	9.737326e+07 	6.052480e+38 	3.959455e+38 	7.153963e+08 	3.333333e-01 	
1.202273e+06 	6.789038e+08 	7.139125e+03 	8.364435e+20 	2.134456e+00 	2.051727e+08 	9.618300e+07 	6.052458e+38 	3.959453e+38 	7.084799e+08 	3.333333e-01 	
1.202280e+06 	6.771600e+08 	7.060889e+03 	8.268994e+20 	2.158079e+00 	2.049090e+08 	9.500734e+07 	6.052437e+38 	3.959450e+38 	7.016292e+08 	3.333333e-01 	
1.202287e+06 	6.754211e+08 	6.983509e+03 	8.174682e+20 	2.181963e+00 	2.046458e+08 	9.384610e+07 	6.052415e+38 	3.959448e+38 	6.948437e+08 	3.333333e-01 	
1.202293e+06 	6.736873e+08 	6.906978e+03 	8.081487e+20 	2.206112e+00 	2.043829e+08 	9.269909e+07 	6.052394e+38 	3.959446e+38 	6.881227e+08 	3.333333e-01 	
1.202300e+06 	6.719586e+08 	6.831286e+03 	7.989393e+20 	2.230528e+00 	2.041205e+08 	9.156614e+07 	6.052372e+38 	3.959443e+38 	6.814656e+08 	3.333333e-01 	
1.202307e+06 	6.702348e+08 	6.756423e+03 	7.898389e+20 	2.255214e+00 	2.038586e+08 	9.044708e+07 	6.052350e+38 	3.959441e+38 	6.748719e+08 	3.333333e-01 	
1.202314e+06 	6.685160e+08 	6.682380e+03 	7.808461e+20 	2.280173e+00 	2.035970e+08 	8.934174e+07 	6.052329e+38 	3.959439e+38 	6.683408e+08 	3.333333e-01 	
1.202320e+06 	6.668022e+08 	6.609149e+03 	7.719596e+20 	2.305409e+00 	2.033359e+08 	8.824994e+07 	6.052307e+38 	3.959436e+38 	6.618719e+08 	3.333333e-01 	
1.202327e+06 	6.650934e+08 	6.536720e+03 	7.631781e+20 	2.330924e+00 	2.030751e+08 	8.717154e+07 	6.052286e+38 	3.959434e+38 	6.554645e+08 	3.333333e-01 	
1.202334e+06 	6.633896e+08 	6.465085e+03 	7.545006e+20 	2.356721e+00 	2.028149e+08 	8.610635e+07 	6.052264e+38 	3.959432e+38 	6.491181e+08 	3.333333e-01 	
1.202341e+06 	6.616907e+08 	6.394235e+03 	7.459255e+20 	2.382804e+00 	2.025550e+08 	8.505422e+07 	6.052242e+38 	3.959429e+38 	6.428321e+08 	3.333333e-01 	
1.202348e+06 	6.599968e+08 	6.324162e+03 	7.374516e+20 	2.409175e+00 	2.022956e+08 	8.401499e+07 	6.052221e+38 	3.959427e+38 	6.366059e+08 	3.333333e-01 	
1.202354e+06 	6.583078e+08 	6.254856e+03 	7.290777e+20 	2.435839e+00 	2.020365e+08 	8.298849e+07 	6.052199e+38 	3.959425e+38 	6.304390e+08 	3.333333e-01 	
1.202361e+06 	6.566236e+08 	6.186310e+03 	7.208026e+20 	2.462797e+00 	2.017779e+08 	8.197457e+07 	6.052178e+38 	3.959422e+38 	6.243309e+08 	3.333333e-01 	
1.202368e+06 	6.549443e+08 	6.118515e+03 	7.126250e+20 	2.490054e+00 	2.015198e+08 	8.097308e+07 	6.052156e+38 	3.959420e+38 	6.182809e+08 	3.333333e-01 	
1.202374e+06 	6.532699e+08 	6.051463e+03 	7.045439e+20 	2.517613e+00 	2.012620e+08 	7.998387e+07 	6.052135e+38 	3.959417e+38 	6.122886e+08 	3.333333e-01 	
1.202381e+06 	6.516004e+08 	5.985146e+03 	6.965580e+20 	2.545476e+00 	2.010047e+08 	7.900677e+07 	6.052113e+38 	3.959415e+38 	6.063534e+08 	3.333333e-01 	
1.202388e+06 	6.499357e+08 	5.919556e+03 	6.886662e+20 	2.573649e+00 	2.007477e+08 	7.804165e+07 	6.052092e+38 	3.959413e+38 	6.004747e+08 	3.333333e-01 	
1.202395e+06 	6.482759e+08 	5.854684e+03 	6.808676e+20 	2.602132e+00 	2.004912e+08 	7.708836e+07 	6.052071e+38 	3.959410e+38 	5.946520e+08 	3.333333e-01 	
1.202401e+06 	6.466209e+08 	5.790524e+03 	6.731608e+20 	2.630932e+00 	2.002352e+08 	7.614676e+07 	6.052049e+38 	3.959408e+38 	5.888848e+08 	3.333333e-01 	
1.202408e+06 	6.449707e+08 	5.727066e+03 	6.655446e+20 	2.660050e+00 	1.999795e+08 	7.521669e+07 	6.052028e+38 	3.959406e+38 	5.831726e+08 	3.333333e-01 	
1.202415e+06 	6.433253e+08 	5.664304e+03 	6.580181e+20 	2.689490e+00 	1.997242e+08 	7.429801e+07 	6.052006e+38 	3.959403e+38 	5.775149e+08 	3.333333e-01 	
1.202421e+06 	6.416847e+08 	5.602230e+03 	6.505801e+20 	2.719256e+00 	1.994694e+08 	7.339059e+07 	6.051985e+38 	3.959401e+38 	5.719112e+08 	3.333333e-01 	
1.202428e+06 	6.400488e+08 	5.540836e+03 	6.432295e+20 	2.749351e+00 	1.992150e+08 	7.249429e+07 	6.051963e+38 	3.959399e+38 	5.663609e+08 	3.333333e-01 	
1.202435e+06 	6.384177e+08 	5.480115e+03 	6.359652e+20 	2.779780e+00 	1.989610e+08 	7.160897e+07 	6.051942e+38 	3.959396e+38 	5.608635e+08 	3.333333e-01 	
1.202441e+06 	6.367913e+08 	5.420059e+03 	6.287863e+20 	2.810546e+00 	1.987074e+08 	7.073450e+07 	6.051921e+38 	3.959394e+38 	5.554187e+08 	3.333333e-01 	
1.202448e+06 	6.351696e+08 	5.360661e+03 	6.216918e+20 	2.841652e+00 	1.984542e+08 	6.987074e+07 	6.051899e+38 	3.959391e+38 	5.500257e+08 	3.333333e-01 	
1.202455e+06 	6.335527e+08 	5.301914e+03 	6.146807e+20 	2.873102e+00 	1.982014e+08 	6.901756e+07 	6.051878e+38 	3.959389e+38 	5.446843e+08 	3.333333e-01 	
1.202461e+06 	6.319405e+08 	5.243812e+03 	6.077521e+20 	2.904900e+00 	1.979491e+08 	6.817484e+07 	6.051857e+38 	3.959387e+38 	5.393938e+08 	3.333333e-01 	
1.202468e+06 	6.303330e+08 	5.186345e+03 	6.009046e+20 	2.937051e+00 	1.976972e+08 	6.734244e+07 	6.051835e+38 	3.959384e+38 	5.341538e+08 	3.333333e-01 	
1.202475e+06 	6.287302e+08 	5.129509e+03 	5.941375e+20 	2.969557e+00 	1.974457e+08 	6.652023e+07 	6.051814e+38 	3.959382e+38 	5.289639e+08 	3.333333e-01 	
