r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
9.90004713e+06 	 6.051492e+07 	 2.445537e+07 	 3.443250e-06 	 9.645340e+06 	 2.182926e+13 	 2.878627e+00 	 3.727561e+38 	 3.571049e+38 	 6.548469e+13 	 6.576274e+00
9.90719434e+06 	 6.053719e+07 	 2.444832e+07 	 3.436965e-06 	 9.639782e+06 	 2.177899e+13 	 2.879986e+00 	 3.727437e+38 	 3.571043e+38 	 6.533388e+13 	 6.569123e+00
9.91434155e+06 	 6.055942e+07 	 2.444128e+07 	 3.430697e-06 	 9.634233e+06 	 2.172888e+13 	 2.881344e+00 	 3.727313e+38 	 3.571037e+38 	 6.518358e+13 	 6.561989e+00
9.92148877e+06 	 6.058162e+07 	 2.443426e+07 	 3.424446e-06 	 9.628693e+06 	 2.167894e+13 	 2.882701e+00 	 3.727189e+38 	 3.571031e+38 	 6.503377e+13 	 6.554870e+00
9.92863598e+06 	 6.060379e+07 	 2.442724e+07 	 3.418213e-06 	 9.623161e+06 	 2.162917e+13 	 2.884058e+00 	 3.727065e+38 	 3.571024e+38 	 6.488445e+13 	 6.547767e+00
9.93578319e+06 	 6.062592e+07 	 2.442023e+07 	 3.411998e-06 	 9.617638e+06 	 2.157956e+13 	 2.885414e+00 	 3.726942e+38 	 3.571018e+38 	 6.473562e+13 	 6.540680e+00
9.94293040e+06 	 6.064800e+07 	 2.441322e+07 	 3.405800e-06 	 9.612124e+06 	 2.153011e+13 	 2.886768e+00 	 3.726818e+38 	 3.571012e+38 	 6.458729e+13 	 6.533609e+00
9.95007761e+06 	 6.067004e+07 	 2.440623e+07 	 3.399621e-06 	 9.606619e+06 	 2.148083e+13 	 2.888121e+00 	 3.726695e+38 	 3.571006e+38 	 6.443945e+13 	 6.526556e+00
9.95722482e+06 	 6.069203e+07 	 2.439925e+07 	 3.393459e-06 	 9.601122e+06 	 2.143171e+13 	 2.889473e+00 	 3.726572e+38 	 3.571000e+38 	 6.429209e+13 	 6.519520e+00
9.96437203e+06 	 6.071397e+07 	 2.439227e+07 	 3.387315e-06 	 9.595634e+06 	 2.138275e+13 	 2.890824e+00 	 3.726449e+38 	 3.570994e+38 	 6.414522e+13 	 6.512500e+00
9.97151925e+06 	 6.073587e+07 	 2.438531e+07 	 3.381188e-06 	 9.590155e+06 	 2.133395e+13 	 2.892173e+00 	 3.726327e+38 	 3.570988e+38 	 6.399883e+13 	 6.505496e+00
9.97866646e+06 	 6.075774e+07 	 2.437835e+07 	 3.375079e-06 	 9.584684e+06 	 2.128531e+13 	 2.893522e+00 	 3.726204e+38 	 3.570982e+38 	 6.385292e+13 	 6.498509e+00
9.98581367e+06 	 6.077956e+07 	 2.437140e+07 	 3.368986e-06 	 9.579222e+06 	 2.123683e+13 	 2.894870e+00 	 3.726082e+38 	 3.570976e+38 	 6.370748e+13 	 6.491536e+00
9.99296088e+06 	 6.080136e+07 	 2.436447e+07 	 3.362911e-06 	 9.573768e+06 	 2.118851e+13 	 2.896217e+00 	 3.725960e+38 	 3.570970e+38 	 6.356253e+13 	 6.484579e+00
1.00001081e+07 	 6.082312e+07 	 2.435754e+07 	 3.356852e-06 	 9.568323e+06 	 2.114035e+13 	 2.897563e+00 	 3.725838e+38 	 3.570964e+38 	 6.341805e+13 	 6.477637e+00
1.00072553e+07 	 6.084485e+07 	 2.435062e+07 	 3.350810e-06 	 9.562886e+06 	 2.109234e+13 	 2.898908e+00 	 3.725717e+38 	 3.570958e+38 	 6.327404e+13 	 6.470710e+00
1.00144025e+07 	 6.086655e+07 	 2.434370e+07 	 3.344784e-06 	 9.557458e+06 	 2.104449e+13 	 2.900253e+00 	 3.725595e+38 	 3.570952e+38 	 6.313050e+13 	 6.463798e+00
1.00215497e+07 	 6.088821e+07 	 2.433680e+07 	 3.338775e-06 	 9.552039e+06 	 2.099680e+13 	 2.901596e+00 	 3.725474e+38 	 3.570946e+38 	 6.298743e+13 	 6.456900e+00
1.00286969e+07 	 6.090984e+07 	 2.432991e+07 	 3.332782e-06 	 9.546628e+06 	 2.094926e+13 	 2.902939e+00 	 3.725353e+38 	 3.570940e+38 	 6.284483e+13 	 6.450019e+00
1.00358441e+07 	 6.093143e+07 	 2.432302e+07 	 3.326807e-06 	 9.541225e+06 	 2.090188e+13 	 2.904281e+00 	 3.725232e+38 	 3.570934e+38 	 6.270269e+13 	 6.443152e+00
1.00429914e+07 	 6.095298e+07 	 2.431615e+07 	 3.320848e-06 	 9.535831e+06 	 2.085465e+13 	 2.905621e+00 	 3.725111e+38 	 3.570928e+38 	 6.256101e+13 	 6.436302e+00
1.00501386e+07 	 6.097448e+07 	 2.430928e+07 	 3.314906e-06 	 9.530446e+06 	 2.080758e+13 	 2.906961e+00 	 3.724990e+38 	 3.570922e+38 	 6.241980e+13 	 6.429467e+00
1.00572858e+07 	 6.099593e+07 	 2.430242e+07 	 3.308981e-06 	 9.525068e+06 	 2.076066e+13 	 2.908299e+00 	 3.724870e+38 	 3.570917e+38 	 6.227905e+13 	 6.422649e+00
1.00644330e+07 	 6.101734e+07 	 2.429557e+07 	 3.303073e-06 	 9.519699e+06 	 2.071389e+13 	 2.909635e+00 	 3.724749e+38 	 3.570911e+38 	 6.213875e+13 	 6.415847e+00
1.00715802e+07 	 6.103871e+07 	 2.428873e+07 	 3.297182e-06 	 9.514339e+06 	 2.066727e+13 	 2.910971e+00 	 3.724629e+38 	 3.570905e+38 	 6.199890e+13 	 6.409060e+00
1.00787274e+07 	 6.106004e+07 	 2.428189e+07 	 3.291307e-06 	 9.508987e+06 	 2.062081e+13 	 2.912306e+00 	 3.724510e+38 	 3.570899e+38 	 6.185952e+13 	 6.402289e+00
1.00858746e+07 	 6.108133e+07 	 2.427507e+07 	 3.285448e-06 	 9.503643e+06 	 2.057449e+13 	 2.913640e+00 	 3.724390e+38 	 3.570893e+38 	 6.172058e+13 	 6.395532e+00
1.00930218e+07 	 6.110259e+07 	 2.426826e+07 	 3.279605e-06 	 9.498307e+06 	 2.052833e+13 	 2.914972e+00 	 3.724270e+38 	 3.570887e+38 	 6.158209e+13 	 6.388790e+00
1.01001691e+07 	 6.112382e+07 	 2.426145e+07 	 3.273778e-06 	 9.492980e+06 	 2.048231e+13 	 2.916305e+00 	 3.724151e+38 	 3.570881e+38 	 6.144405e+13 	 6.382062e+00
1.01073163e+07 	 6.114502e+07 	 2.425465e+07 	 3.267966e-06 	 9.487661e+06 	 2.043645e+13 	 2.917636e+00 	 3.724032e+38 	 3.570875e+38 	 6.130645e+13 	 6.375349e+00
1.01144635e+07 	 6.116618e+07 	 2.424786e+07 	 3.262171e-06 	 9.482350e+06 	 2.039073e+13 	 2.918966e+00 	 3.723913e+38 	 3.570870e+38 	 6.116930e+13 	 6.368650e+00
1.01216107e+07 	 6.118732e+07 	 2.424108e+07 	 3.256391e-06 	 9.477048e+06 	 2.034515e+13 	 2.920296e+00 	 3.723794e+38 	 3.570864e+38 	 6.103259e+13 	 6.361966e+00
1.01287579e+07 	 6.120841e+07 	 2.423431e+07 	 3.250627e-06 	 9.471754e+06 	 2.029973e+13 	 2.921625e+00 	 3.723675e+38 	 3.570858e+38 	 6.089633e+13 	 6.355296e+00
1.01359051e+07 	 6.122947e+07 	 2.422755e+07 	 3.244879e-06 	 9.466467e+06 	 2.025445e+13 	 2.922952e+00 	 3.723557e+38 	 3.570852e+38 	 6.076050e+13 	 6.348641e+00
1.01430523e+07 	 6.125049e+07 	 2.422079e+07 	 3.239147e-06 	 9.461189e+06 	 2.020932e+13 	 2.924279e+00 	 3.723438e+38 	 3.570846e+38 	 6.062510e+13 	 6.342000e+00
1.01501995e+07 	 6.127147e+07 	 2.421404e+07 	 3.233431e-06 	 9.455920e+06 	 2.016433e+13 	 2.925604e+00 	 3.723320e+38 	 3.570840e+38 	 6.049015e+13 	 6.335375e+00
1.01573467e+07 	 6.129240e+07 	 2.420731e+07 	 3.227731e-06 	 9.450658e+06 	 2.011949e+13 	 2.926928e+00 	 3.723202e+38 	 3.570835e+38 	 6.035562e+13 	 6.328766e+00
1.01644940e+07 	 6.131328e+07 	 2.420058e+07 	 3.222047e-06 	 9.445405e+06 	 2.007479e+13 	 2.928251e+00 	 3.723084e+38 	 3.570829e+38 	 6.022153e+13 	 6.322172e+00
1.01716412e+07 	 6.133413e+07 	 2.419386e+07 	 3.216379e-06 	 9.440159e+06 	 2.003023e+13 	 2.929573e+00 	 3.722967e+38 	 3.570823e+38 	 6.008787e+13 	 6.315593e+00
1.01787884e+07 	 6.135493e+07 	 2.418714e+07 	 3.210727e-06 	 9.434922e+06 	 1.998582e+13 	 2.930893e+00 	 3.722849e+38 	 3.570817e+38 	 5.995463e+13 	 6.309029e+00
1.01859356e+07 	 6.137570e+07 	 2.418044e+07 	 3.205090e-06 	 9.429693e+06 	 1.994155e+13 	 2.932213e+00 	 3.722732e+38 	 3.570811e+38 	 5.982183e+13 	 6.302479e+00
1.01930828e+07 	 6.139643e+07 	 2.417375e+07 	 3.199468e-06 	 9.424471e+06 	 1.989742e+13 	 2.933531e+00 	 3.722615e+38 	 3.570806e+38 	 5.968944e+13 	 6.295943e+00
1.02002300e+07 	 6.141713e+07 	 2.416706e+07 	 3.193861e-06 	 9.419258e+06 	 1.985343e+13 	 2.934849e+00 	 3.722498e+38 	 3.570800e+38 	 5.955748e+13 	 6.289421e+00
1.02073772e+07 	 6.143780e+07 	 2.416038e+07 	 3.188270e-06 	 9.414053e+06 	 1.980958e+13 	 2.936166e+00 	 3.722381e+38 	 3.570794e+38 	 5.942594e+13 	 6.282913e+00
1.02145244e+07 	 6.145844e+07 	 2.415371e+07 	 3.182693e-06 	 9.408856e+06 	 1.976587e+13 	 2.937482e+00 	 3.722265e+38 	 3.570788e+38 	 5.929482e+13 	 6.276419e+00
1.02216716e+07 	 6.147905e+07 	 2.414705e+07 	 3.177132e-06 	 9.403667e+06 	 1.972230e+13 	 2.938797e+00 	 3.722148e+38 	 3.570783e+38 	 5.916412e+13 	 6.269938e+00
1.02288189e+07 	 6.149962e+07 	 2.414040e+07 	 3.171585e-06 	 9.398485e+06 	 1.967887e+13 	 2.940111e+00 	 3.722032e+38 	 3.570777e+38 	 5.903383e+13 	 6.263471e+00
1.02359661e+07 	 6.152015e+07 	 2.413375e+07 	 3.166053e-06 	 9.393312e+06 	 1.963558e+13 	 2.941425e+00 	 3.721916e+38 	 3.570771e+38 	 5.890396e+13 	 6.257019e+00
1.02431133e+07 	 6.154065e+07 	 2.412711e+07 	 3.160537e-06 	 9.388147e+06 	 1.959242e+13 	 2.942737e+00 	 3.721800e+38 	 3.570766e+38 	 5.877450e+13 	 6.250580e+00
1.02502605e+07 	 6.156112e+07 	 2.412049e+07 	 3.155035e-06 	 9.382989e+06 	 1.954940e+13 	 2.944048e+00 	 3.721684e+38 	 3.570760e+38 	 5.864545e+13 	 6.244156e+00
1.02574077e+07 	 6.158153e+07 	 2.411387e+07 	 3.149549e-06 	 9.377839e+06 	 1.950652e+13 	 2.945358e+00 	 3.721569e+38 	 3.570754e+38 	 5.851682e+13 	 6.237746e+00
1.02645549e+07 	 6.160191e+07 	 2.410725e+07 	 3.144078e-06 	 9.372698e+06 	 1.946378e+13 	 2.946667e+00 	 3.721453e+38 	 3.570748e+38 	 5.838858e+13 	 6.231351e+00
1.02717021e+07 	 6.162224e+07 	 2.410065e+07 	 3.138622e-06 	 9.367564e+06 	 1.942116e+13 	 2.947974e+00 	 3.721338e+38 	 3.570743e+38 	 5.826076e+13 	 6.224971e+00
1.02788493e+07 	 6.164253e+07 	 2.409406e+07 	 3.133181e-06 	 9.362438e+06 	 1.937869e+13 	 2.949281e+00 	 3.721223e+38 	 3.570737e+38 	 5.813334e+13 	 6.218605e+00
1.02859965e+07 	 6.166278e+07 	 2.408747e+07 	 3.127755e-06 	 9.357320e+06 	 1.933635e+13 	 2.950586e+00 	 3.721108e+38 	 3.570731e+38 	 5.800632e+13 	 6.212253e+00
1.02931438e+07 	 6.168299e+07 	 2.408089e+07 	 3.122344e-06 	 9.352209e+06 	 1.929414e+13 	 2.951890e+00 	 3.720993e+38 	 3.570726e+38 	 5.787971e+13 	 6.205915e+00
1.03002910e+07 	 6.170317e+07 	 2.407432e+07 	 3.116947e-06 	 9.347106e+06 	 1.925207e+13 	 2.953193e+00 	 3.720879e+38 	 3.570720e+38 	 5.775349e+13 	 6.199590e+00
1.03074382e+07 	 6.172332e+07 	 2.406776e+07 	 3.111565e-06 	 9.342011e+06 	 1.921013e+13 	 2.954495e+00 	 3.720764e+38 	 3.570715e+38 	 5.762767e+13 	 6.193279e+00
1.03145854e+07 	 6.174344e+07 	 2.406120e+07 	 3.106196e-06 	 9.336924e+06 	 1.916832e+13 	 2.955797e+00 	 3.720650e+38 	 3.570709e+38 	 5.750225e+13 	 6.186981e+00
1.03217326e+07 	 6.176352e+07 	 2.405466e+07 	 3.100842e-06 	 9.331845e+06 	 1.912664e+13 	 2.957097e+00 	 3.720536e+38 	 3.570703e+38 	 5.737722e+13 	 6.180696e+00
1.03288798e+07 	 6.178357e+07 	 2.404812e+07 	 3.095503e-06 	 9.326773e+06 	 1.908509e+13 	 2.958397e+00 	 3.720422e+38 	 3.570698e+38 	 5.725259e+13 	 6.174424e+00
1.03360270e+07 	 6.180359e+07 	 2.404159e+07 	 3.090177e-06 	 9.321709e+06 	 1.904367e+13 	 2.959696e+00 	 3.720308e+38 	 3.570692e+38 	 5.712835e+13 	 6.168166e+00
1.03431742e+07 	 6.182358e+07 	 2.403507e+07 	 3.084865e-06 	 9.316653e+06 	 1.900239e+13 	 2.960993e+00 	 3.720195e+38 	 3.570686e+38 	 5.700449e+13 	 6.161921e+00
1.03503215e+07 	 6.184353e+07 	 2.402856e+07 	 3.079568e-06 	 9.311604e+06 	 1.896123e+13 	 2.962290e+00 	 3.720081e+38 	 3.570681e+38 	 5.688103e+13 	 6.155689e+00
1.03574687e+07 	 6.186344e+07 	 2.402205e+07 	 3.074285e-06 	 9.306563e+06 	 1.892020e+13 	 2.963586e+00 	 3.719968e+38 	 3.570675e+38 	 5.675795e+13 	 6.149471e+00
1.03646159e+07 	 6.188331e+07 	 2.401556e+07 	 3.069017e-06 	 9.301529e+06 	 1.887930e+13 	 2.964880e+00 	 3.719855e+38 	 3.570670e+38 	 5.663526e+13 	 6.143266e+00
1.03717631e+07 	 6.190314e+07 	 2.400907e+07 	 3.063762e-06 	 9.296503e+06 	 1.883853e+13 	 2.966174e+00 	 3.719742e+38 	 3.570664e+38 	 5.651295e+13 	 6.137076e+00
1.03789103e+07 	 6.192293e+07 	 2.400259e+07 	 3.058523e-06 	 9.291485e+06 	 1.879789e+13 	 2.967466e+00 	 3.719629e+38 	 3.570658e+38 	 5.639103e+13 	 6.130900e+00
1.03860575e+07 	 6.194267e+07 	 2.399611e+07 	 3.053297e-06 	 9.286474e+06 	 1.875737e+13 	 2.968756e+00 	 3.719517e+38 	 3.570653e+38 	 5.626948e+13 	 6.124738e+00
1.03932047e+07 	 6.196238e+07 	 2.398965e+07 	 3.048086e-06 	 9.281471e+06 	 1.871698e+13 	 2.970046e+00 	 3.719404e+38 	 3.570647e+38 	 5.614832e+13 	 6.118589e+00
1.04003519e+07 	 6.198205e+07 	 2.398319e+07 	 3.042889e-06 	 9.276476e+06 	 1.867672e+13 	 2.971334e+00 	 3.719292e+38 	 3.570642e+38 	 5.602753e+13 	 6.112453e+00
1.04074991e+07 	 6.200168e+07 	 2.397674e+07 	 3.037705e-06 	 9.271488e+06 	 1.863658e+13 	 2.972622e+00 	 3.719180e+38 	 3.570636e+38 	 5.590712e+13 	 6.106331e+00
1.04146464e+07 	 6.202129e+07 	 2.397030e+07 	 3.032535e-06 	 9.266507e+06 	 1.859657e+13 	 2.973908e+00 	 3.719068e+38 	 3.570631e+38 	 5.578709e+13 	 6.100221e+00
1.04217936e+07 	 6.204086e+07 	 2.396387e+07 	 3.027379e-06 	 9.261534e+06 	 1.855668e+13 	 2.975194e+00 	 3.718956e+38 	 3.570625e+38 	 5.566743e+13 	 6.094124e+00
1.04289408e+07 	 6.206039e+07 	 2.395744e+07 	 3.022236e-06 	 9.256568e+06 	 1.851691e+13 	 2.976479e+00 	 3.718844e+38 	 3.570620e+38 	 5.554813e+13 	 6.088040e+00
1.04360880e+07 	 6.207990e+07 	 2.395103e+07 	 3.017106e-06 	 9.251610e+06 	 1.847727e+13 	 2.977762e+00 	 3.718733e+38 	 3.570614e+38 	 5.542921e+13 	 6.081968e+00
1.04432352e+07 	 6.209938e+07 	 2.394462e+07 	 3.011990e-06 	 9.246659e+06 	 1.843775e+13 	 2.979045e+00 	 3.718621e+38 	 3.570609e+38 	 5.531066e+13 	 6.075909e+00
1.04503824e+07 	 6.211882e+07 	 2.393821e+07 	 3.006888e-06 	 9.241716e+06 	 1.839835e+13 	 2.980327e+00 	 3.718510e+38 	 3.570603e+38 	 5.519248e+13 	 6.069862e+00
1.04575296e+07 	 6.213823e+07 	 2.393182e+07 	 3.001799e-06 	 9.236780e+06 	 1.835908e+13 	 2.981608e+00 	 3.718399e+38 	 3.570598e+38 	 5.507466e+13 	 6.063829e+00
1.04646768e+07 	 6.215760e+07 	 2.392544e+07 	 2.996723e-06 	 9.231851e+06 	 1.831993e+13 	 2.982888e+00 	 3.718288e+38 	 3.570592e+38 	 5.495721e+13 	 6.057808e+00
1.04718240e+07 	 6.217694e+07 	 2.391906e+07 	 2.991661e-06 	 9.226930e+06 	 1.828090e+13 	 2.984167e+00 	 3.718178e+38 	 3.570587e+38 	 5.484012e+13 	 6.051800e+00
1.04789713e+07 	 6.219624e+07 	 2.391269e+07 	 2.986612e-06 	 9.222016e+06 	 1.824198e+13 	 2.985445e+00 	 3.718067e+38 	 3.570581e+38 	 5.472339e+13 	 6.045805e+00
1.04861185e+07 	 6.221549e+07 	 2.390633e+07 	 2.981577e-06 	 9.217110e+06 	 1.820319e+13 	 2.986721e+00 	 3.717957e+38 	 3.570576e+38 	 5.460703e+13 	 6.039823e+00
1.04932657e+07 	 6.223470e+07 	 2.389997e+07 	 2.976556e-06 	 9.212211e+06 	 1.816452e+13 	 2.987996e+00 	 3.717846e+38 	 3.570570e+38 	 5.449102e+13 	 6.033856e+00
1.05004129e+07 	 6.225387e+07 	 2.389363e+07 	 2.971548e-06 	 9.207319e+06 	 1.812597e+13 	 2.989270e+00 	 3.717736e+38 	 3.570565e+38 	 5.437537e+13 	 6.027901e+00
1.05075601e+07 	 6.227301e+07 	 2.388729e+07 	 2.966554e-06 	 9.202434e+06 	 1.808754e+13 	 2.990543e+00 	 3.717626e+38 	 3.570560e+38 	 5.426007e+13 	 6.021959e+00
1.05147073e+07 	 6.229211e+07 	 2.388096e+07 	 2.961572e-06 	 9.197557e+06 	 1.804922e+13 	 2.991814e+00 	 3.717517e+38 	 3.570554e+38 	 5.414513e+13 	 6.016030e+00
1.05218545e+07 	 6.231117e+07 	 2.387463e+07 	 2.956604e-06 	 9.192687e+06 	 1.801103e+13 	 2.993085e+00 	 3.717407e+38 	 3.570549e+38 	 5.403055e+13 	 6.010113e+00
1.05290017e+07 	 6.233020e+07 	 2.386832e+07 	 2.951649e-06 	 9.187824e+06 	 1.797295e+13 	 2.994355e+00 	 3.717298e+38 	 3.570543e+38 	 5.391631e+13 	 6.004208e+00
1.05361489e+07 	 6.234920e+07 	 2.386201e+07 	 2.946706e-06 	 9.182969e+06 	 1.793498e+13 	 2.995623e+00 	 3.717188e+38 	 3.570538e+38 	 5.380243e+13 	 5.998316e+00
1.05432962e+07 	 6.236817e+07 	 2.385571e+07 	 2.941776e-06 	 9.178121e+06 	 1.789714e+13 	 2.996891e+00 	 3.717079e+38 	 3.570533e+38 	 5.368889e+13 	 5.992436e+00
1.05504434e+07 	 6.238711e+07 	 2.384942e+07 	 2.936859e-06 	 9.173279e+06 	 1.785940e+13 	 2.998158e+00 	 3.716970e+38 	 3.570527e+38 	 5.357571e+13 	 5.986568e+00
1.05575906e+07 	 6.240601e+07 	 2.384313e+07 	 2.931955e-06 	 9.168445e+06 	 1.782179e+13 	 2.999424e+00 	 3.716861e+38 	 3.570522e+38 	 5.346287e+13 	 5.980712e+00
1.05647378e+07 	 6.242489e+07 	 2.383686e+07 	 2.927064e-06 	 9.163619e+06 	 1.778429e+13 	 3.000689e+00 	 3.716753e+38 	 3.570516e+38 	 5.335037e+13 	 5.974867e+00
1.05718850e+07 	 6.244373e+07 	 2.383059e+07 	 2.922185e-06 	 9.158799e+06 	 1.774690e+13 	 3.001953e+00 	 3.716644e+38 	 3.570511e+38 	 5.323822e+13 	 5.969035e+00
1.05790322e+07 	 6.246254e+07 	 2.382432e+07 	 2.917319e-06 	 9.153986e+06 	 1.770963e+13 	 3.003216e+00 	 3.716536e+38 	 3.570506e+38 	 5.312641e+13 	 5.963216e+00
1.05861794e+07 	 6.248131e+07 	 2.381807e+07 	 2.912465e-06 	 9.149181e+06 	 1.767247e+13 	 3.004478e+00 	 3.716427e+38 	 3.570500e+38 	 5.301494e+13 	 5.957408e+00
1.05933266e+07 	 6.250004e+07 	 2.381182e+07 	 2.907625e-06 	 9.144383e+06 	 1.763543e+13 	 3.005738e+00 	 3.716319e+38 	 3.570495e+38 	 5.290382e+13 	 5.951613e+00
1.06004739e+07 	 6.251874e+07 	 2.380558e+07 	 2.902797e-06 	 9.139592e+06 	 1.759850e+13 	 3.006998e+00 	 3.716211e+38 	 3.570490e+38 	 5.279303e+13 	 5.945831e+00
1.06076211e+07 	 6.253739e+07 	 2.379935e+07 	 2.897982e-06 	 9.134807e+06 	 1.756168e+13 	 3.008256e+00 	 3.716104e+38 	 3.570484e+38 	 5.268257e+13 	 5.940061e+00
1.06147683e+07 	 6.255600e+07 	 2.379313e+07 	 2.893180e-06 	 9.130030e+06 	 1.752497e+13 	 3.009513e+00 	 3.715996e+38 	 3.570479e+38 	 5.257246e+13 	 5.934304e+00
1.06219155e+07 	 6.257457e+07 	 2.378691e+07 	 2.888391e-06 	 9.125260e+06 	 1.748838e+13 	 3.010768e+00 	 3.715888e+38 	 3.570474e+38 	 5.246268e+13 	 5.928560e+00
1.06290627e+07 	 6.259311e+07 	 2.378070e+07 	 2.883614e-06 	 9.120497e+06 	 1.745189e+13 	 3.012023e+00 	 3.715781e+38 	 3.570468e+38 	 5.235323e+13 	 5.922828e+00
1.06362099e+07 	 6.261161e+07 	 2.377450e+07 	 2.878849e-06 	 9.115741e+06 	 1.741552e+13 	 3.013276e+00 	 3.715674e+38 	 3.570463e+38 	 5.224411e+13 	 5.917107e+00
1.06433571e+07 	 6.263008e+07 	 2.376831e+07 	 2.874097e-06 	 9.110992e+06 	 1.737925e+13 	 3.014529e+00 	 3.715567e+38 	 3.570458e+38 	 5.213533e+13 	 5.911399e+00
1.06505043e+07 	 6.264852e+07 	 2.376212e+07 	 2.869357e-06 	 9.106250e+06 	 1.734310e+13 	 3.015780e+00 	 3.715460e+38 	 3.570452e+38 	 5.202687e+13 	 5.905702e+00
1.06576515e+07 	 6.266693e+07 	 2.375594e+07 	 2.864629e-06 	 9.101515e+06 	 1.730706e+13 	 3.017031e+00 	 3.715353e+38 	 3.570447e+38 	 5.191875e+13 	 5.900017e+00
1.06647988e+07 	 6.268531e+07 	 2.374977e+07 	 2.859913e-06 	 9.096787e+06 	 1.727112e+13 	 3.018281e+00 	 3.715247e+38 	 3.570442e+38 	 5.181094e+13 	 5.894343e+00
1.06719460e+07 	 6.270365e+07 	 2.374361e+07 	 2.855209e-06 	 9.092066e+06 	 1.723529e+13 	 3.019529e+00 	 3.715140e+38 	 3.570437e+38 	 5.170347e+13 	 5.888681e+00
1.06790932e+07 	 6.272196e+07 	 2.373745e+07 	 2.850518e-06 	 9.087352e+06 	 1.719958e+13 	 3.020777e+00 	 3.715034e+38 	 3.570431e+38 	 5.159632e+13 	 5.883030e+00
1.06862404e+07 	 6.274025e+07 	 2.373130e+07 	 2.845838e-06 	 9.082644e+06 	 1.716396e+13 	 3.022024e+00 	 3.714928e+38 	 3.570426e+38 	 5.148949e+13 	 5.877391e+00
1.06933876e+07 	 6.275850e+07 	 2.372516e+07 	 2.841170e-06 	 9.077944e+06 	 1.712846e+13 	 3.023270e+00 	 3.714822e+38 	 3.570421e+38 	 5.138298e+13 	 5.871763e+00
1.07005348e+07 	 6.277671e+07 	 2.371903e+07 	 2.836514e-06 	 9.073250e+06 	 1.709306e+13 	 3.024514e+00 	 3.714716e+38 	 3.570416e+38 	 5.127680e+13 	 5.866147e+00
1.07076820e+07 	 6.279490e+07 	 2.371290e+07 	 2.831870e-06 	 9.068563e+06 	 1.705777e+13 	 3.025758e+00 	 3.714610e+38 	 3.570410e+38 	 5.117093e+13 	 5.860542e+00
1.07148292e+07 	 6.281304e+07 	 2.370678e+07 	 2.827239e-06 	 9.063883e+06 	 1.702259e+13 	 3.027000e+00 	 3.714505e+38 	 3.570405e+38 	 5.106539e+13 	 5.854950e+00
1.07219764e+07 	 6.283114e+07 	 2.370067e+07 	 2.822619e-06 	 9.059210e+06 	 1.698751e+13 	 3.028241e+00 	 3.714399e+38 	 3.570400e+38 	 5.096016e+13 	 5.849370e+00
1.07291237e+07 	 6.284921e+07 	 2.369457e+07 	 2.818012e-06 	 9.054544e+06 	 1.695254e+13 	 3.029481e+00 	 3.714294e+38 	 3.570395e+38 	 5.085524e+13 	 5.843802e+00
1.07362709e+07 	 6.286723e+07 	 2.368847e+07 	 2.813416e-06 	 9.049885e+06 	 1.691767e+13 	 3.030720e+00 	 3.714189e+38 	 3.570389e+38 	 5.075064e+13 	 5.838245e+00
1.07434181e+07 	 6.288522e+07 	 2.368238e+07 	 2.808833e-06 	 9.045232e+06 	 1.688291e+13 	 3.031957e+00 	 3.714084e+38 	 3.570384e+38 	 5.064636e+13 	 5.832701e+00
1.07505653e+07 	 6.290317e+07 	 2.367630e+07 	 2.804262e-06 	 9.040586e+06 	 1.684825e+13 	 3.033193e+00 	 3.713979e+38 	 3.570379e+38 	 5.054238e+13 	 5.827168e+00
1.07577125e+07 	 6.292109e+07 	 2.367022e+07 	 2.799702e-06 	 9.035947e+06 	 1.681369e+13 	 3.034429e+00 	 3.713875e+38 	 3.570374e+38 	 5.043872e+13 	 5.821647e+00
1.07648597e+07 	 6.293898e+07 	 2.366415e+07 	 2.795153e-06 	 9.031314e+06 	 1.677924e+13 	 3.035663e+00 	 3.713770e+38 	 3.570369e+38 	 5.033537e+13 	 5.816137e+00
1.07720069e+07 	 6.295683e+07 	 2.365809e+07 	 2.790617e-06 	 9.026689e+06 	 1.674489e+13 	 3.036896e+00 	 3.713666e+38 	 3.570364e+38 	 5.023232e+13 	 5.810638e+00
1.07791541e+07 	 6.297465e+07 	 2.365204e+07 	 2.786091e-06 	 9.022070e+06 	 1.671064e+13 	 3.038128e+00 	 3.713561e+38 	 3.570358e+38 	 5.012959e+13 	 5.805150e+00
1.07863014e+07 	 6.299245e+07 	 2.364599e+07 	 2.781577e-06 	 9.017458e+06 	 1.667650e+13 	 3.039359e+00 	 3.713457e+38 	 3.570353e+38 	 5.002715e+13 	 5.799673e+00
1.07934486e+07 	 6.301021e+07 	 2.363995e+07 	 2.777075e-06 	 9.012852e+06 	 1.664245e+13 	 3.040590e+00 	 3.713353e+38 	 3.570348e+38 	 4.992503e+13 	 5.794207e+00
1.08005958e+07 	 6.302794e+07 	 2.363392e+07 	 2.772584e-06 	 9.008253e+06 	 1.660851e+13 	 3.041819e+00 	 3.713249e+38 	 3.570343e+38 	 4.982321e+13 	 5.788752e+00
