r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.85127685e+07 	 1.508020e+08 	 1.617301e+07 	 6.346503e-07 	 4.218432e+06 	 7.987708e+11 	 9.431545e+00 	 3.607715e+38 	 3.576977e+38 	 2.396064e+12 	 6.048709e+00
4.85487970e+07 	 1.508567e+08 	 1.616834e+07 	 6.334768e-07 	 4.215996e+06 	 7.969276e+11 	 9.437552e+00 	 3.607675e+38 	 3.576961e+38 	 2.390534e+12 	 6.042062e+00
4.85848256e+07 	 1.509113e+08 	 1.616368e+07 	 6.323067e-07 	 4.213564e+06 	 7.950904e+11 	 9.443554e+00 	 3.607635e+38 	 3.576944e+38 	 2.385024e+12 	 6.035430e+00
4.86208542e+07 	 1.509658e+08 	 1.615902e+07 	 6.311398e-07 	 4.211136e+06 	 7.932594e+11 	 9.449550e+00 	 3.607595e+38 	 3.576927e+38 	 2.379531e+12 	 6.028812e+00
4.86568827e+07 	 1.510203e+08 	 1.615437e+07 	 6.299763e-07 	 4.208712e+06 	 7.914345e+11 	 9.455542e+00 	 3.607555e+38 	 3.576911e+38 	 2.374057e+12 	 6.022209e+00
4.86929113e+07 	 1.510747e+08 	 1.614973e+07 	 6.288160e-07 	 4.206292e+06 	 7.896157e+11 	 9.461528e+00 	 3.607515e+38 	 3.576894e+38 	 2.368601e+12 	 6.015621e+00
4.87289398e+07 	 1.511289e+08 	 1.614509e+07 	 6.276589e-07 	 4.203876e+06 	 7.878029e+11 	 9.467509e+00 	 3.607475e+38 	 3.576878e+38 	 2.363163e+12 	 6.009048e+00
4.87649684e+07 	 1.511831e+08 	 1.614045e+07 	 6.265051e-07 	 4.201463e+06 	 7.859961e+11 	 9.473485e+00 	 3.607435e+38 	 3.576861e+38 	 2.357744e+12 	 6.002488e+00
4.88009969e+07 	 1.512373e+08 	 1.613583e+07 	 6.253546e-07 	 4.199055e+06 	 7.841954e+11 	 9.479456e+00 	 3.607395e+38 	 3.576844e+38 	 2.352342e+12 	 5.995944e+00
4.88370255e+07 	 1.512913e+08 	 1.613121e+07 	 6.242072e-07 	 4.196650e+06 	 7.824006e+11 	 9.485421e+00 	 3.607356e+38 	 3.576828e+38 	 2.346958e+12 	 5.989414e+00
4.88730541e+07 	 1.513452e+08 	 1.612659e+07 	 6.230631e-07 	 4.194250e+06 	 7.806117e+11 	 9.491382e+00 	 3.607316e+38 	 3.576811e+38 	 2.341592e+12 	 5.982898e+00
4.89090826e+07 	 1.513991e+08 	 1.612198e+07 	 6.219222e-07 	 4.191853e+06 	 7.788288e+11 	 9.497337e+00 	 3.607276e+38 	 3.576795e+38 	 2.336244e+12 	 5.976397e+00
4.89451112e+07 	 1.514529e+08 	 1.611738e+07 	 6.207845e-07 	 4.189459e+06 	 7.770518e+11 	 9.503288e+00 	 3.607237e+38 	 3.576778e+38 	 2.330913e+12 	 5.969909e+00
4.89811397e+07 	 1.515066e+08 	 1.611278e+07 	 6.196499e-07 	 4.187070e+06 	 7.752806e+11 	 9.509233e+00 	 3.607197e+38 	 3.576761e+38 	 2.325601e+12 	 5.963437e+00
4.90171683e+07 	 1.515602e+08 	 1.610819e+07 	 6.185185e-07 	 4.184685e+06 	 7.735153e+11 	 9.515173e+00 	 3.607158e+38 	 3.576745e+38 	 2.320305e+12 	 5.956978e+00
4.90531968e+07 	 1.516137e+08 	 1.610361e+07 	 6.173903e-07 	 4.182303e+06 	 7.717558e+11 	 9.521108e+00 	 3.607118e+38 	 3.576728e+38 	 2.315027e+12 	 5.950534e+00
4.90892254e+07 	 1.516672e+08 	 1.609903e+07 	 6.162652e-07 	 4.179925e+06 	 7.700021e+11 	 9.527037e+00 	 3.607079e+38 	 3.576712e+38 	 2.309767e+12 	 5.944103e+00
4.91252539e+07 	 1.517205e+08 	 1.609446e+07 	 6.151432e-07 	 4.177551e+06 	 7.682542e+11 	 9.532962e+00 	 3.607039e+38 	 3.576695e+38 	 2.304524e+12 	 5.937687e+00
4.91612825e+07 	 1.517738e+08 	 1.608989e+07 	 6.140243e-07 	 4.175181e+06 	 7.665121e+11 	 9.538882e+00 	 3.607000e+38 	 3.576679e+38 	 2.299298e+12 	 5.931285e+00
4.91973111e+07 	 1.518270e+08 	 1.608533e+07 	 6.129086e-07 	 4.172814e+06 	 7.647756e+11 	 9.544796e+00 	 3.606961e+38 	 3.576662e+38 	 2.294089e+12 	 5.924897e+00
4.92333396e+07 	 1.518801e+08 	 1.608078e+07 	 6.117959e-07 	 4.170451e+06 	 7.630449e+11 	 9.550705e+00 	 3.606921e+38 	 3.576646e+38 	 2.288897e+12 	 5.918523e+00
4.92693682e+07 	 1.519331e+08 	 1.607623e+07 	 6.106864e-07 	 4.168092e+06 	 7.613199e+11 	 9.556609e+00 	 3.606882e+38 	 3.576629e+38 	 2.283723e+12 	 5.912163e+00
4.93053967e+07 	 1.519861e+08 	 1.607168e+07 	 6.095799e-07 	 4.165737e+06 	 7.596005e+11 	 9.562508e+00 	 3.606843e+38 	 3.576613e+38 	 2.278565e+12 	 5.905816e+00
4.93414253e+07 	 1.520389e+08 	 1.606715e+07 	 6.084765e-07 	 4.163385e+06 	 7.578867e+11 	 9.568402e+00 	 3.606804e+38 	 3.576596e+38 	 2.273425e+12 	 5.899484e+00
4.93774538e+07 	 1.520917e+08 	 1.606262e+07 	 6.073761e-07 	 4.161037e+06 	 7.561786e+11 	 9.574291e+00 	 3.606765e+38 	 3.576580e+38 	 2.268301e+12 	 5.893165e+00
4.94134824e+07 	 1.521444e+08 	 1.605809e+07 	 6.062787e-07 	 4.158693e+06 	 7.544760e+11 	 9.580175e+00 	 3.606726e+38 	 3.576563e+38 	 2.263194e+12 	 5.886860e+00
4.94495110e+07 	 1.521971e+08 	 1.605357e+07 	 6.051844e-07 	 4.156353e+06 	 7.527790e+11 	 9.586054e+00 	 3.606687e+38 	 3.576547e+38 	 2.258103e+12 	 5.880569e+00
4.94855395e+07 	 1.522496e+08 	 1.604906e+07 	 6.040931e-07 	 4.154016e+06 	 7.510876e+11 	 9.591927e+00 	 3.606648e+38 	 3.576530e+38 	 2.253029e+12 	 5.874291e+00
4.95215681e+07 	 1.523020e+08 	 1.604455e+07 	 6.030048e-07 	 4.151683e+06 	 7.494017e+11 	 9.597796e+00 	 3.606609e+38 	 3.576514e+38 	 2.247972e+12 	 5.868027e+00
4.95575966e+07 	 1.523544e+08 	 1.604005e+07 	 6.019195e-07 	 4.149354e+06 	 7.477212e+11 	 9.603659e+00 	 3.606570e+38 	 3.576498e+38 	 2.242931e+12 	 5.861777e+00
4.95936252e+07 	 1.524067e+08 	 1.603555e+07 	 6.008372e-07 	 4.147028e+06 	 7.460463e+11 	 9.609517e+00 	 3.606531e+38 	 3.576481e+38 	 2.237907e+12 	 5.855540e+00
4.96296537e+07 	 1.524589e+08 	 1.603106e+07 	 5.997579e-07 	 4.144706e+06 	 7.443768e+11 	 9.615370e+00 	 3.606492e+38 	 3.576465e+38 	 2.232899e+12 	 5.849316e+00
4.96656823e+07 	 1.525110e+08 	 1.602658e+07 	 5.986815e-07 	 4.142388e+06 	 7.427127e+11 	 9.621219e+00 	 3.606453e+38 	 3.576448e+38 	 2.227907e+12 	 5.843106e+00
4.97017109e+07 	 1.525631e+08 	 1.602210e+07 	 5.976081e-07 	 4.140073e+06 	 7.410540e+11 	 9.627062e+00 	 3.606415e+38 	 3.576432e+38 	 2.222932e+12 	 5.836910e+00
4.97377394e+07 	 1.526151e+08 	 1.601763e+07 	 5.965376e-07 	 4.137762e+06 	 7.394007e+11 	 9.632900e+00 	 3.606376e+38 	 3.576415e+38 	 2.217973e+12 	 5.830727e+00
4.97737680e+07 	 1.526669e+08 	 1.601316e+07 	 5.954701e-07 	 4.135455e+06 	 7.377528e+11 	 9.638732e+00 	 3.606337e+38 	 3.576399e+38 	 2.213029e+12 	 5.824557e+00
4.98097965e+07 	 1.527187e+08 	 1.600870e+07 	 5.944054e-07 	 4.133151e+06 	 7.361102e+11 	 9.644560e+00 	 3.606299e+38 	 3.576383e+38 	 2.208102e+12 	 5.818400e+00
4.98458251e+07 	 1.527705e+08 	 1.600425e+07 	 5.933437e-07 	 4.130851e+06 	 7.344729e+11 	 9.650383e+00 	 3.606260e+38 	 3.576366e+38 	 2.203191e+12 	 5.812257e+00
4.98818536e+07 	 1.528221e+08 	 1.599980e+07 	 5.922849e-07 	 4.128554e+06 	 7.328409e+11 	 9.656201e+00 	 3.606222e+38 	 3.576350e+38 	 2.198295e+12 	 5.806127e+00
4.99178822e+07 	 1.528737e+08 	 1.599535e+07 	 5.912289e-07 	 4.126261e+06 	 7.312142e+11 	 9.662013e+00 	 3.606183e+38 	 3.576334e+38 	 2.193416e+12 	 5.800010e+00
4.99539107e+07 	 1.529251e+08 	 1.599091e+07 	 5.901759e-07 	 4.123972e+06 	 7.295928e+11 	 9.667821e+00 	 3.606145e+38 	 3.576317e+38 	 2.188552e+12 	 5.793906e+00
4.99899393e+07 	 1.529765e+08 	 1.598648e+07 	 5.891257e-07 	 4.121686e+06 	 7.279765e+11 	 9.673623e+00 	 3.606106e+38 	 3.576301e+38 	 2.183704e+12 	 5.787815e+00
5.00259679e+07 	 1.530279e+08 	 1.598206e+07 	 5.880783e-07 	 4.119404e+06 	 7.263655e+11 	 9.679421e+00 	 3.606068e+38 	 3.576285e+38 	 2.178871e+12 	 5.781737e+00
5.00619964e+07 	 1.530791e+08 	 1.597764e+07 	 5.870338e-07 	 4.117125e+06 	 7.247597e+11 	 9.685213e+00 	 3.606029e+38 	 3.576268e+38 	 2.174054e+12 	 5.775673e+00
5.00980250e+07 	 1.531303e+08 	 1.597322e+07 	 5.859922e-07 	 4.114850e+06 	 7.231591e+11 	 9.691001e+00 	 3.605991e+38 	 3.576252e+38 	 2.169253e+12 	 5.769621e+00
5.01340535e+07 	 1.531813e+08 	 1.596881e+07 	 5.849534e-07 	 4.112579e+06 	 7.215636e+11 	 9.696783e+00 	 3.605953e+38 	 3.576236e+38 	 2.164467e+12 	 5.763582e+00
5.01700821e+07 	 1.532323e+08 	 1.596441e+07 	 5.839174e-07 	 4.110311e+06 	 7.199732e+11 	 9.702560e+00 	 3.605915e+38 	 3.576219e+38 	 2.159696e+12 	 5.757556e+00
5.02061106e+07 	 1.532833e+08 	 1.596001e+07 	 5.828841e-07 	 4.108046e+06 	 7.183879e+11 	 9.708333e+00 	 3.605876e+38 	 3.576203e+38 	 2.154941e+12 	 5.751543e+00
5.02421392e+07 	 1.533341e+08 	 1.595562e+07 	 5.818537e-07 	 4.105786e+06 	 7.168077e+11 	 9.714100e+00 	 3.605838e+38 	 3.576187e+38 	 2.150201e+12 	 5.745543e+00
5.02781678e+07 	 1.533849e+08 	 1.595123e+07 	 5.808261e-07 	 4.103528e+06 	 7.152326e+11 	 9.719862e+00 	 3.605800e+38 	 3.576170e+38 	 2.145476e+12 	 5.739555e+00
5.03141963e+07 	 1.534356e+08 	 1.594685e+07 	 5.798013e-07 	 4.101274e+06 	 7.136625e+11 	 9.725619e+00 	 3.605762e+38 	 3.576154e+38 	 2.140766e+12 	 5.733580e+00
5.03502249e+07 	 1.534862e+08 	 1.594247e+07 	 5.787792e-07 	 4.099024e+06 	 7.120975e+11 	 9.731371e+00 	 3.605724e+38 	 3.576138e+38 	 2.136072e+12 	 5.727618e+00
5.03862534e+07 	 1.535367e+08 	 1.593810e+07 	 5.777599e-07 	 4.096777e+06 	 7.105374e+11 	 9.737118e+00 	 3.605686e+38 	 3.576121e+38 	 2.131392e+12 	 5.721669e+00
5.04222820e+07 	 1.535871e+08 	 1.593374e+07 	 5.767433e-07 	 4.094534e+06 	 7.089824e+11 	 9.742860e+00 	 3.605648e+38 	 3.576105e+38 	 2.126727e+12 	 5.715732e+00
5.04583105e+07 	 1.536375e+08 	 1.592938e+07 	 5.757295e-07 	 4.092294e+06 	 7.074323e+11 	 9.748597e+00 	 3.605610e+38 	 3.576089e+38 	 2.122078e+12 	 5.709808e+00
5.04943391e+07 	 1.536878e+08 	 1.592503e+07 	 5.747183e-07 	 4.090058e+06 	 7.058871e+11 	 9.754329e+00 	 3.605572e+38 	 3.576073e+38 	 2.117443e+12 	 5.703896e+00
5.05303677e+07 	 1.537380e+08 	 1.592068e+07 	 5.737100e-07 	 4.087825e+06 	 7.043469e+11 	 9.760056e+00 	 3.605534e+38 	 3.576056e+38 	 2.112822e+12 	 5.697997e+00
5.05663962e+07 	 1.537881e+08 	 1.591634e+07 	 5.727043e-07 	 4.085595e+06 	 7.028115e+11 	 9.765778e+00 	 3.605497e+38 	 3.576040e+38 	 2.108217e+12 	 5.692111e+00
5.06024248e+07 	 1.538382e+08 	 1.591200e+07 	 5.717013e-07 	 4.083369e+06 	 7.012811e+11 	 9.771494e+00 	 3.605459e+38 	 3.576024e+38 	 2.103626e+12 	 5.686237e+00
5.06384533e+07 	 1.538881e+08 	 1.590767e+07 	 5.707010e-07 	 4.081147e+06 	 6.997555e+11 	 9.777206e+00 	 3.605421e+38 	 3.576008e+38 	 2.099050e+12 	 5.680375e+00
5.06744819e+07 	 1.539380e+08 	 1.590334e+07 	 5.697034e-07 	 4.078928e+06 	 6.982348e+11 	 9.782913e+00 	 3.605383e+38 	 3.575991e+38 	 2.094488e+12 	 5.674525e+00
5.07105104e+07 	 1.539878e+08 	 1.589902e+07 	 5.687085e-07 	 4.076712e+06 	 6.967189e+11 	 9.788615e+00 	 3.605346e+38 	 3.575975e+38 	 2.089941e+12 	 5.668688e+00
5.07465390e+07 	 1.540376e+08 	 1.589471e+07 	 5.677162e-07 	 4.074500e+06 	 6.952078e+11 	 9.794311e+00 	 3.605308e+38 	 3.575959e+38 	 2.085408e+12 	 5.662864e+00
5.07825675e+07 	 1.540872e+08 	 1.589040e+07 	 5.667266e-07 	 4.072291e+06 	 6.937014e+11 	 9.800003e+00 	 3.605270e+38 	 3.575943e+38 	 2.080890e+12 	 5.657051e+00
5.08185961e+07 	 1.541368e+08 	 1.588610e+07 	 5.657396e-07 	 4.070085e+06 	 6.921999e+11 	 9.805689e+00 	 3.605233e+38 	 3.575927e+38 	 2.076386e+12 	 5.651251e+00
5.08546247e+07 	 1.541863e+08 	 1.588180e+07 	 5.647552e-07 	 4.067883e+06 	 6.907031e+11 	 9.811371e+00 	 3.605195e+38 	 3.575910e+38 	 2.071896e+12 	 5.645463e+00
5.08906532e+07 	 1.542357e+08 	 1.587751e+07 	 5.637735e-07 	 4.065685e+06 	 6.892110e+11 	 9.817048e+00 	 3.605158e+38 	 3.575894e+38 	 2.067420e+12 	 5.639687e+00
5.09266818e+07 	 1.542851e+08 	 1.587322e+07 	 5.627944e-07 	 4.063489e+06 	 6.877237e+11 	 9.822719e+00 	 3.605120e+38 	 3.575878e+38 	 2.062958e+12 	 5.633923e+00
5.09627103e+07 	 1.543343e+08 	 1.586894e+07 	 5.618179e-07 	 4.061298e+06 	 6.862410e+11 	 9.828386e+00 	 3.605083e+38 	 3.575862e+38 	 2.058511e+12 	 5.628171e+00
5.09987389e+07 	 1.543835e+08 	 1.586466e+07 	 5.608440e-07 	 4.059109e+06 	 6.847630e+11 	 9.834047e+00 	 3.605046e+38 	 3.575846e+38 	 2.054077e+12 	 5.622431e+00
5.10347674e+07 	 1.544326e+08 	 1.586039e+07 	 5.598727e-07 	 4.056924e+06 	 6.832897e+11 	 9.839703e+00 	 3.605008e+38 	 3.575830e+38 	 2.049658e+12 	 5.616704e+00
5.10707960e+07 	 1.544817e+08 	 1.585613e+07 	 5.589039e-07 	 4.054742e+06 	 6.818210e+11 	 9.845355e+00 	 3.604971e+38 	 3.575813e+38 	 2.045252e+12 	 5.610988e+00
5.11068246e+07 	 1.545306e+08 	 1.585187e+07 	 5.579378e-07 	 4.052564e+06 	 6.803569e+11 	 9.851001e+00 	 3.604934e+38 	 3.575797e+38 	 2.040860e+12 	 5.605284e+00
5.11428531e+07 	 1.545795e+08 	 1.584761e+07 	 5.569742e-07 	 4.050389e+06 	 6.788974e+11 	 9.856643e+00 	 3.604896e+38 	 3.575781e+38 	 2.036482e+12 	 5.599592e+00
5.11788817e+07 	 1.546283e+08 	 1.584336e+07 	 5.560131e-07 	 4.048217e+06 	 6.774425e+11 	 9.862279e+00 	 3.604859e+38 	 3.575765e+38 	 2.032118e+12 	 5.593912e+00
5.12149102e+07 	 1.546770e+08 	 1.583912e+07 	 5.550546e-07 	 4.046049e+06 	 6.759922e+11 	 9.867911e+00 	 3.604822e+38 	 3.575749e+38 	 2.027768e+12 	 5.588244e+00
5.12509388e+07 	 1.547257e+08 	 1.583488e+07 	 5.540986e-07 	 4.043883e+06 	 6.745464e+11 	 9.873537e+00 	 3.604785e+38 	 3.575733e+38 	 2.023431e+12 	 5.582588e+00
5.12869673e+07 	 1.547742e+08 	 1.583065e+07 	 5.531451e-07 	 4.041722e+06 	 6.731052e+11 	 9.879158e+00 	 3.604748e+38 	 3.575716e+38 	 2.019108e+12 	 5.576943e+00
5.13229959e+07 	 1.548227e+08 	 1.582642e+07 	 5.521942e-07 	 4.039563e+06 	 6.716684e+11 	 9.884775e+00 	 3.604711e+38 	 3.575700e+38 	 2.014798e+12 	 5.571310e+00
5.13590245e+07 	 1.548712e+08 	 1.582220e+07 	 5.512458e-07 	 4.037408e+06 	 6.702362e+11 	 9.890386e+00 	 3.604674e+38 	 3.575684e+38 	 2.010501e+12 	 5.565689e+00
5.13950530e+07 	 1.549195e+08 	 1.581798e+07 	 5.502998e-07 	 4.035256e+06 	 6.688084e+11 	 9.895993e+00 	 3.604637e+38 	 3.575668e+38 	 2.006219e+12 	 5.560079e+00
5.14310816e+07 	 1.549678e+08 	 1.581377e+07 	 5.493564e-07 	 4.033108e+06 	 6.673851e+11 	 9.901594e+00 	 3.604600e+38 	 3.575652e+38 	 2.001949e+12 	 5.554482e+00
5.14671101e+07 	 1.550159e+08 	 1.580956e+07 	 5.484154e-07 	 4.030962e+06 	 6.659662e+11 	 9.907191e+00 	 3.604563e+38 	 3.575636e+38 	 1.997693e+12 	 5.548895e+00
5.15031387e+07 	 1.550641e+08 	 1.580536e+07 	 5.474770e-07 	 4.028820e+06 	 6.645517e+11 	 9.912782e+00 	 3.604526e+38 	 3.575620e+38 	 1.993450e+12 	 5.543321e+00
5.15391672e+07 	 1.551121e+08 	 1.580116e+07 	 5.465409e-07 	 4.026681e+06 	 6.631417e+11 	 9.918369e+00 	 3.604489e+38 	 3.575604e+38 	 1.989220e+12 	 5.537757e+00
5.15751958e+07 	 1.551600e+08 	 1.579697e+07 	 5.456074e-07 	 4.024546e+06 	 6.617360e+11 	 9.923950e+00 	 3.604452e+38 	 3.575588e+38 	 1.985004e+12 	 5.532206e+00
5.16112243e+07 	 1.552079e+08 	 1.579279e+07 	 5.446762e-07 	 4.022414e+06 	 6.603347e+11 	 9.929527e+00 	 3.604415e+38 	 3.575571e+38 	 1.980800e+12 	 5.526665e+00
5.16472529e+07 	 1.552557e+08 	 1.578861e+07 	 5.437476e-07 	 4.020285e+06 	 6.589377e+11 	 9.935098e+00 	 3.604379e+38 	 3.575555e+38 	 1.976610e+12 	 5.521136e+00
5.16832815e+07 	 1.553035e+08 	 1.578443e+07 	 5.428213e-07 	 4.018159e+06 	 6.575451e+11 	 9.940665e+00 	 3.604342e+38 	 3.575539e+38 	 1.972432e+12 	 5.515619e+00
5.17193100e+07 	 1.553511e+08 	 1.578026e+07 	 5.418975e-07 	 4.016036e+06 	 6.561568e+11 	 9.946226e+00 	 3.604305e+38 	 3.575523e+38 	 1.968268e+12 	 5.510113e+00
5.17553386e+07 	 1.553987e+08 	 1.577610e+07 	 5.409761e-07 	 4.013917e+06 	 6.547728e+11 	 9.951783e+00 	 3.604269e+38 	 3.575507e+38 	 1.964117e+12 	 5.504618e+00
5.17913671e+07 	 1.554462e+08 	 1.577194e+07 	 5.400571e-07 	 4.011801e+06 	 6.533931e+11 	 9.957334e+00 	 3.604232e+38 	 3.575491e+38 	 1.959978e+12 	 5.499135e+00
5.18273957e+07 	 1.554936e+08 	 1.576779e+07 	 5.391405e-07 	 4.009688e+06 	 6.520177e+11 	 9.962881e+00 	 3.604195e+38 	 3.575475e+38 	 1.955852e+12 	 5.493663e+00
5.18634242e+07 	 1.555410e+08 	 1.576364e+07 	 5.382262e-07 	 4.007578e+06 	 6.506465e+11 	 9.968423e+00 	 3.604159e+38 	 3.575459e+38 	 1.951739e+12 	 5.488202e+00
5.18994528e+07 	 1.555883e+08 	 1.575949e+07 	 5.373144e-07 	 4.005472e+06 	 6.492795e+11 	 9.973960e+00 	 3.604122e+38 	 3.575443e+38 	 1.947638e+12 	 5.482752e+00
5.19354814e+07 	 1.556355e+08 	 1.575536e+07 	 5.364049e-07 	 4.003368e+06 	 6.479168e+11 	 9.979491e+00 	 3.604086e+38 	 3.575427e+38 	 1.943551e+12 	 5.477313e+00
5.19715099e+07 	 1.556826e+08 	 1.575122e+07 	 5.354978e-07 	 4.001268e+06 	 6.465583e+11 	 9.985018e+00 	 3.604049e+38 	 3.575411e+38 	 1.939476e+12 	 5.471886e+00
5.20075385e+07 	 1.557296e+08 	 1.574709e+07 	 5.345931e-07 	 3.999171e+06 	 6.452039e+11 	 9.990540e+00 	 3.604013e+38 	 3.575395e+38 	 1.935413e+12 	 5.466469e+00
5.20435670e+07 	 1.557766e+08 	 1.574297e+07 	 5.336907e-07 	 3.997077e+06 	 6.438538e+11 	 9.996057e+00 	 3.603977e+38 	 3.575379e+38 	 1.931363e+12 	 5.461064e+00
5.20795956e+07 	 1.558235e+08 	 1.573885e+07 	 5.327906e-07 	 3.994987e+06 	 6.425077e+11 	 1.000157e+01 	 3.603940e+38 	 3.575363e+38 	 1.927325e+12 	 5.455670e+00
5.21156241e+07 	 1.558703e+08 	 1.573474e+07 	 5.318929e-07 	 3.992899e+06 	 6.411658e+11 	 1.000708e+01 	 3.603904e+38 	 3.575347e+38 	 1.923300e+12 	 5.450286e+00
5.21516527e+07 	 1.559171e+08 	 1.573063e+07 	 5.309975e-07 	 3.990815e+06 	 6.398281e+11 	 1.001258e+01 	 3.603868e+38 	 3.575331e+38 	 1.919287e+12 	 5.444914e+00
5.21876812e+07 	 1.559638e+08 	 1.572653e+07 	 5.301044e-07 	 3.988733e+06 	 6.384944e+11 	 1.001807e+01 	 3.603831e+38 	 3.575315e+38 	 1.915287e+12 	 5.439553e+00
5.22237098e+07 	 1.560104e+08 	 1.572243e+07 	 5.292136e-07 	 3.986655e+06 	 6.371648e+11 	 1.002357e+01 	 3.603795e+38 	 3.575299e+38 	 1.911298e+12 	 5.434202e+00
5.22597384e+07 	 1.560569e+08 	 1.571834e+07 	 5.283251e-07 	 3.984580e+06 	 6.358393e+11 	 1.002905e+01 	 3.603759e+38 	 3.575283e+38 	 1.907322e+12 	 5.428863e+00
5.22957669e+07 	 1.561034e+08 	 1.571426e+07 	 5.274389e-07 	 3.982509e+06 	 6.345179e+11 	 1.003454e+01 	 3.603723e+38 	 3.575267e+38 	 1.903358e+12 	 5.423534e+00
5.23317955e+07 	 1.561497e+08 	 1.571017e+07 	 5.265550e-07 	 3.980440e+06 	 6.332005e+11 	 1.004001e+01 	 3.603687e+38 	 3.575251e+38 	 1.899407e+12 	 5.418216e+00
5.23678240e+07 	 1.561960e+08 	 1.570610e+07 	 5.256734e-07 	 3.978374e+06 	 6.318871e+11 	 1.004549e+01 	 3.603651e+38 	 3.575235e+38 	 1.895467e+12 	 5.412909e+00
5.24038526e+07 	 1.562423e+08 	 1.570202e+07 	 5.247941e-07 	 3.976312e+06 	 6.305778e+11 	 1.005095e+01 	 3.603615e+38 	 3.575219e+38 	 1.891539e+12 	 5.407613e+00
5.24398811e+07 	 1.562884e+08 	 1.569796e+07 	 5.239170e-07 	 3.974252e+06 	 6.292724e+11 	 1.005642e+01 	 3.603578e+38 	 3.575203e+38 	 1.887624e+12 	 5.402327e+00
5.24759097e+07 	 1.563345e+08 	 1.569390e+07 	 5.230421e-07 	 3.972196e+06 	 6.279710e+11 	 1.006187e+01 	 3.603542e+38 	 3.575187e+38 	 1.883720e+12 	 5.397052e+00
5.25119383e+07 	 1.563805e+08 	 1.568984e+07 	 5.221695e-07 	 3.970143e+06 	 6.266736e+11 	 1.006733e+01 	 3.603507e+38 	 3.575171e+38 	 1.879828e+12 	 5.391788e+00
5.25479668e+07 	 1.564265e+08 	 1.568579e+07 	 5.212992e-07 	 3.968092e+06 	 6.253801e+11 	 1.007277e+01 	 3.603471e+38 	 3.575155e+38 	 1.875948e+12 	 5.386534e+00
5.25839954e+07 	 1.564723e+08 	 1.568174e+07 	 5.204311e-07 	 3.966045e+06 	 6.240906e+11 	 1.007822e+01 	 3.603435e+38 	 3.575139e+38 	 1.872080e+12 	 5.381291e+00
5.26200239e+07 	 1.565181e+08 	 1.567770e+07 	 5.195652e-07 	 3.964001e+06 	 6.228049e+11 	 1.008366e+01 	 3.603399e+38 	 3.575123e+38 	 1.868223e+12 	 5.376058e+00
5.26560525e+07 	 1.565638e+08 	 1.567366e+07 	 5.187015e-07 	 3.961960e+06 	 6.215232e+11 	 1.008909e+01 	 3.603363e+38 	 3.575107e+38 	 1.864379e+12 	 5.370836e+00
5.26920810e+07 	 1.566095e+08 	 1.566963e+07 	 5.178400e-07 	 3.959922e+06 	 6.202454e+11 	 1.009452e+01 	 3.603327e+38 	 3.575091e+38 	 1.860545e+12 	 5.365625e+00
5.27281096e+07 	 1.566551e+08 	 1.566560e+07 	 5.169807e-07 	 3.957887e+06 	 6.189714e+11 	 1.009994e+01 	 3.603291e+38 	 3.575075e+38 	 1.856724e+12 	 5.360424e+00
5.27641382e+07 	 1.567006e+08 	 1.566158e+07 	 5.161236e-07 	 3.955855e+06 	 6.177013e+11 	 1.010536e+01 	 3.603256e+38 	 3.575059e+38 	 1.852914e+12 	 5.355234e+00
5.28001667e+07 	 1.567460e+08 	 1.565757e+07 	 5.152687e-07 	 3.953827e+06 	 6.164351e+11 	 1.011077e+01 	 3.603220e+38 	 3.575043e+38 	 1.849116e+12 	 5.350053e+00
5.28361953e+07 	 1.567913e+08 	 1.565355e+07 	 5.144160e-07 	 3.951801e+06 	 6.151727e+11 	 1.011618e+01 	 3.603184e+38 	 3.575027e+38 	 1.845329e+12 	 5.344884e+00
5.28722238e+07 	 1.568366e+08 	 1.564955e+07 	 5.135655e-07 	 3.949778e+06 	 6.139141e+11 	 1.012158e+01 	 3.603148e+38 	 3.575011e+38 	 1.841554e+12 	 5.339724e+00
5.29082524e+07 	 1.568818e+08 	 1.564555e+07 	 5.127171e-07 	 3.947758e+06 	 6.126593e+11 	 1.012698e+01 	 3.603113e+38 	 3.574995e+38 	 1.837789e+12 	 5.334575e+00
5.29442809e+07 	 1.569270e+08 	 1.564155e+07 	 5.118709e-07 	 3.945741e+06 	 6.114082e+11 	 1.013238e+01 	 3.603077e+38 	 3.574979e+38 	 1.834037e+12 	 5.329437e+00
5.29803095e+07 	 1.569720e+08 	 1.563756e+07 	 5.110268e-07 	 3.943728e+06 	 6.101610e+11 	 1.013777e+01 	 3.603042e+38 	 3.574963e+38 	 1.830295e+12 	 5.324308e+00
5.30163380e+07 	 1.570170e+08 	 1.563357e+07 	 5.101849e-07 	 3.941717e+06 	 6.089175e+11 	 1.014315e+01 	 3.603006e+38 	 3.574947e+38 	 1.826565e+12 	 5.319190e+00
5.30523666e+07 	 1.570619e+08 	 1.562959e+07 	 5.093451e-07 	 3.939709e+06 	 6.076777e+11 	 1.014853e+01 	 3.602971e+38 	 3.574931e+38 	 1.822847e+12 	 5.314082e+00
