r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.59948350e+07 	 4.632028e+07 	 2.049772e+07 	 1.078395e-06 	 6.776105e+06 	 5.317229e+12 	 2.702299e+00 	 3.662193e+38 	 3.567018e+38 	 1.595101e+13 	 3.358749e+00
1.60009288e+07 	 4.631954e+07 	 2.049529e+07 	 1.077586e-06 	 6.774501e+06 	 5.312198e+12 	 2.702486e+00 	 3.662155e+38 	 3.567017e+38 	 1.593591e+13 	 3.357524e+00
1.60070226e+07 	 4.631880e+07 	 2.049287e+07 	 1.076777e-06 	 6.772899e+06 	 5.307174e+12 	 2.702671e+00 	 3.662116e+38 	 3.567015e+38 	 1.592084e+13 	 3.356300e+00
1.60131164e+07 	 4.631805e+07 	 2.049045e+07 	 1.075970e-06 	 6.771298e+06 	 5.302158e+12 	 2.702857e+00 	 3.662078e+38 	 3.567014e+38 	 1.590580e+13 	 3.355078e+00
1.60192102e+07 	 4.631729e+07 	 2.048803e+07 	 1.075163e-06 	 6.769699e+06 	 5.297150e+12 	 2.703042e+00 	 3.662040e+38 	 3.567013e+38 	 1.589077e+13 	 3.353858e+00
1.60253040e+07 	 4.631653e+07 	 2.048561e+07 	 1.074358e-06 	 6.768100e+06 	 5.292149e+12 	 2.703227e+00 	 3.662001e+38 	 3.567012e+38 	 1.587577e+13 	 3.352639e+00
1.60313978e+07 	 4.631576e+07 	 2.048319e+07 	 1.073554e-06 	 6.766503e+06 	 5.287156e+12 	 2.703411e+00 	 3.661963e+38 	 3.567010e+38 	 1.586079e+13 	 3.351421e+00
1.60374916e+07 	 4.631499e+07 	 2.048078e+07 	 1.072751e-06 	 6.764908e+06 	 5.282170e+12 	 2.703595e+00 	 3.661924e+38 	 3.567009e+38 	 1.584583e+13 	 3.350204e+00
1.60435854e+07 	 4.631421e+07 	 2.047836e+07 	 1.071948e-06 	 6.763313e+06 	 5.277192e+12 	 2.703779e+00 	 3.661886e+38 	 3.567008e+38 	 1.583090e+13 	 3.348989e+00
1.60496792e+07 	 4.631342e+07 	 2.047595e+07 	 1.071147e-06 	 6.761720e+06 	 5.272221e+12 	 2.703963e+00 	 3.661848e+38 	 3.567007e+38 	 1.581599e+13 	 3.347775e+00
1.60557730e+07 	 4.631263e+07 	 2.047354e+07 	 1.070347e-06 	 6.760128e+06 	 5.267259e+12 	 2.704146e+00 	 3.661810e+38 	 3.567005e+38 	 1.580110e+13 	 3.346563e+00
1.60618668e+07 	 4.631183e+07 	 2.047113e+07 	 1.069548e-06 	 6.758538e+06 	 5.262303e+12 	 2.704328e+00 	 3.661771e+38 	 3.567004e+38 	 1.578624e+13 	 3.345352e+00
1.60679606e+07 	 4.631103e+07 	 2.046872e+07 	 1.068751e-06 	 6.756949e+06 	 5.257355e+12 	 2.704511e+00 	 3.661733e+38 	 3.567003e+38 	 1.577139e+13 	 3.344142e+00
1.60740544e+07 	 4.631021e+07 	 2.046632e+07 	 1.067954e-06 	 6.755361e+06 	 5.252415e+12 	 2.704693e+00 	 3.661695e+38 	 3.567002e+38 	 1.575657e+13 	 3.342934e+00
1.60801482e+07 	 4.630939e+07 	 2.046391e+07 	 1.067158e-06 	 6.753774e+06 	 5.247482e+12 	 2.704874e+00 	 3.661657e+38 	 3.567000e+38 	 1.574178e+13 	 3.341727e+00
1.60862420e+07 	 4.630856e+07 	 2.046151e+07 	 1.066363e-06 	 6.752189e+06 	 5.242557e+12 	 2.705056e+00 	 3.661619e+38 	 3.566999e+38 	 1.572700e+13 	 3.340522e+00
1.60923358e+07 	 4.630773e+07 	 2.045911e+07 	 1.065570e-06 	 6.750605e+06 	 5.237639e+12 	 2.705236e+00 	 3.661581e+38 	 3.566998e+38 	 1.571225e+13 	 3.339318e+00
1.60984296e+07 	 4.630689e+07 	 2.045671e+07 	 1.064777e-06 	 6.749022e+06 	 5.232729e+12 	 2.705417e+00 	 3.661543e+38 	 3.566997e+38 	 1.569752e+13 	 3.338116e+00
1.61045234e+07 	 4.630604e+07 	 2.045432e+07 	 1.063986e-06 	 6.747440e+06 	 5.227826e+12 	 2.705597e+00 	 3.661505e+38 	 3.566995e+38 	 1.568281e+13 	 3.336915e+00
1.61106172e+07 	 4.630518e+07 	 2.045192e+07 	 1.063195e-06 	 6.745860e+06 	 5.222930e+12 	 2.705777e+00 	 3.661467e+38 	 3.566994e+38 	 1.566812e+13 	 3.335715e+00
1.61167110e+07 	 4.630432e+07 	 2.044953e+07 	 1.062406e-06 	 6.744281e+06 	 5.218042e+12 	 2.705956e+00 	 3.661429e+38 	 3.566993e+38 	 1.565346e+13 	 3.334517e+00
1.61228048e+07 	 4.630345e+07 	 2.044714e+07 	 1.061618e-06 	 6.742704e+06 	 5.213161e+12 	 2.706135e+00 	 3.661391e+38 	 3.566992e+38 	 1.563882e+13 	 3.333320e+00
1.61288986e+07 	 4.630258e+07 	 2.044475e+07 	 1.060830e-06 	 6.741127e+06 	 5.208288e+12 	 2.706314e+00 	 3.661353e+38 	 3.566990e+38 	 1.562420e+13 	 3.332125e+00
1.61349924e+07 	 4.630170e+07 	 2.044236e+07 	 1.060044e-06 	 6.739552e+06 	 5.203422e+12 	 2.706492e+00 	 3.661315e+38 	 3.566989e+38 	 1.560960e+13 	 3.330931e+00
1.61410862e+07 	 4.630081e+07 	 2.043997e+07 	 1.059259e-06 	 6.737979e+06 	 5.198563e+12 	 2.706670e+00 	 3.661277e+38 	 3.566988e+38 	 1.559503e+13 	 3.329738e+00
1.61471800e+07 	 4.629991e+07 	 2.043759e+07 	 1.058475e-06 	 6.736406e+06 	 5.193712e+12 	 2.706848e+00 	 3.661239e+38 	 3.566987e+38 	 1.558047e+13 	 3.328547e+00
1.61532738e+07 	 4.629901e+07 	 2.043520e+07 	 1.057691e-06 	 6.734835e+06 	 5.188868e+12 	 2.707025e+00 	 3.661202e+38 	 3.566985e+38 	 1.556594e+13 	 3.327356e+00
1.61593676e+07 	 4.629811e+07 	 2.043282e+07 	 1.056909e-06 	 6.733265e+06 	 5.184031e+12 	 2.707202e+00 	 3.661164e+38 	 3.566984e+38 	 1.555143e+13 	 3.326168e+00
1.61654614e+07 	 4.629720e+07 	 2.043044e+07 	 1.056128e-06 	 6.731696e+06 	 5.179202e+12 	 2.707379e+00 	 3.661126e+38 	 3.566983e+38 	 1.553694e+13 	 3.324980e+00
1.61715552e+07 	 4.629628e+07 	 2.042806e+07 	 1.055348e-06 	 6.730129e+06 	 5.174380e+12 	 2.707555e+00 	 3.661089e+38 	 3.566982e+38 	 1.552248e+13 	 3.323794e+00
1.61776490e+07 	 4.629535e+07 	 2.042568e+07 	 1.054569e-06 	 6.728562e+06 	 5.169565e+12 	 2.707731e+00 	 3.661051e+38 	 3.566980e+38 	 1.550803e+13 	 3.322609e+00
1.61837428e+07 	 4.629442e+07 	 2.042331e+07 	 1.053791e-06 	 6.726998e+06 	 5.164757e+12 	 2.707907e+00 	 3.661013e+38 	 3.566979e+38 	 1.549361e+13 	 3.321426e+00
1.61898366e+07 	 4.629349e+07 	 2.042093e+07 	 1.053014e-06 	 6.725434e+06 	 5.159957e+12 	 2.708082e+00 	 3.660976e+38 	 3.566978e+38 	 1.547921e+13 	 3.320244e+00
1.61959304e+07 	 4.629255e+07 	 2.041856e+07 	 1.052238e-06 	 6.723871e+06 	 5.155163e+12 	 2.708257e+00 	 3.660938e+38 	 3.566977e+38 	 1.546483e+13 	 3.319063e+00
1.62020242e+07 	 4.629160e+07 	 2.041619e+07 	 1.051463e-06 	 6.722310e+06 	 5.150377e+12 	 2.708432e+00 	 3.660901e+38 	 3.566975e+38 	 1.545047e+13 	 3.317883e+00
1.62081180e+07 	 4.629065e+07 	 2.041382e+07 	 1.050688e-06 	 6.720750e+06 	 5.145598e+12 	 2.708606e+00 	 3.660863e+38 	 3.566974e+38 	 1.543614e+13 	 3.316705e+00
1.62142118e+07 	 4.628969e+07 	 2.041146e+07 	 1.049915e-06 	 6.719192e+06 	 5.140827e+12 	 2.708780e+00 	 3.660826e+38 	 3.566973e+38 	 1.542182e+13 	 3.315528e+00
1.62203056e+07 	 4.628873e+07 	 2.040909e+07 	 1.049143e-06 	 6.717634e+06 	 5.136062e+12 	 2.708954e+00 	 3.660788e+38 	 3.566972e+38 	 1.540753e+13 	 3.314352e+00
1.62263994e+07 	 4.628776e+07 	 2.040673e+07 	 1.048372e-06 	 6.716078e+06 	 5.131305e+12 	 2.709127e+00 	 3.660751e+38 	 3.566971e+38 	 1.539326e+13 	 3.313178e+00
1.62324932e+07 	 4.628679e+07 	 2.040436e+07 	 1.047602e-06 	 6.714523e+06 	 5.126555e+12 	 2.709300e+00 	 3.660713e+38 	 3.566969e+38 	 1.537901e+13 	 3.312005e+00
1.62385870e+07 	 4.628581e+07 	 2.040200e+07 	 1.046833e-06 	 6.712970e+06 	 5.121812e+12 	 2.709473e+00 	 3.660676e+38 	 3.566968e+38 	 1.536478e+13 	 3.310833e+00
1.62446808e+07 	 4.628482e+07 	 2.039964e+07 	 1.046065e-06 	 6.711418e+06 	 5.117076e+12 	 2.709646e+00 	 3.660639e+38 	 3.566967e+38 	 1.535057e+13 	 3.309662e+00
1.62507746e+07 	 4.628383e+07 	 2.039729e+07 	 1.045298e-06 	 6.709866e+06 	 5.112347e+12 	 2.709818e+00 	 3.660601e+38 	 3.566966e+38 	 1.533639e+13 	 3.308493e+00
1.62568684e+07 	 4.628283e+07 	 2.039493e+07 	 1.044532e-06 	 6.708317e+06 	 5.107625e+12 	 2.709989e+00 	 3.660564e+38 	 3.566964e+38 	 1.532222e+13 	 3.307325e+00
1.62629622e+07 	 4.628183e+07 	 2.039258e+07 	 1.043766e-06 	 6.706768e+06 	 5.102910e+12 	 2.710161e+00 	 3.660527e+38 	 3.566963e+38 	 1.530808e+13 	 3.306158e+00
1.62690560e+07 	 4.628082e+07 	 2.039022e+07 	 1.043002e-06 	 6.705221e+06 	 5.098202e+12 	 2.710332e+00 	 3.660489e+38 	 3.566962e+38 	 1.529396e+13 	 3.304993e+00
1.62751498e+07 	 4.627981e+07 	 2.038787e+07 	 1.042239e-06 	 6.703674e+06 	 5.093502e+12 	 2.710503e+00 	 3.660452e+38 	 3.566961e+38 	 1.527986e+13 	 3.303829e+00
1.62812436e+07 	 4.627879e+07 	 2.038552e+07 	 1.041477e-06 	 6.702129e+06 	 5.088808e+12 	 2.710674e+00 	 3.660415e+38 	 3.566959e+38 	 1.526577e+13 	 3.302666e+00
1.62873374e+07 	 4.627776e+07 	 2.038318e+07 	 1.040716e-06 	 6.700586e+06 	 5.084121e+12 	 2.710844e+00 	 3.660378e+38 	 3.566958e+38 	 1.525172e+13 	 3.301504e+00
1.62934312e+07 	 4.627673e+07 	 2.038083e+07 	 1.039955e-06 	 6.699043e+06 	 5.079442e+12 	 2.711014e+00 	 3.660341e+38 	 3.566957e+38 	 1.523768e+13 	 3.300344e+00
1.62995250e+07 	 4.627569e+07 	 2.037848e+07 	 1.039196e-06 	 6.697502e+06 	 5.074769e+12 	 2.711183e+00 	 3.660304e+38 	 3.566956e+38 	 1.522366e+13 	 3.299185e+00
1.63056188e+07 	 4.627465e+07 	 2.037614e+07 	 1.038438e-06 	 6.695962e+06 	 5.070103e+12 	 2.711352e+00 	 3.660267e+38 	 3.566955e+38 	 1.520966e+13 	 3.298027e+00
1.63117126e+07 	 4.627360e+07 	 2.037380e+07 	 1.037681e-06 	 6.694424e+06 	 5.065444e+12 	 2.711521e+00 	 3.660230e+38 	 3.566953e+38 	 1.519569e+13 	 3.296871e+00
1.63178064e+07 	 4.627254e+07 	 2.037146e+07 	 1.036924e-06 	 6.692886e+06 	 5.060792e+12 	 2.711690e+00 	 3.660193e+38 	 3.566952e+38 	 1.518173e+13 	 3.295716e+00
1.63239002e+07 	 4.627148e+07 	 2.036912e+07 	 1.036169e-06 	 6.691350e+06 	 5.056148e+12 	 2.711858e+00 	 3.660156e+38 	 3.566951e+38 	 1.516780e+13 	 3.294562e+00
1.63299940e+07 	 4.627041e+07 	 2.036679e+07 	 1.035415e-06 	 6.689815e+06 	 5.051510e+12 	 2.712025e+00 	 3.660119e+38 	 3.566950e+38 	 1.515388e+13 	 3.293410e+00
1.63360878e+07 	 4.626933e+07 	 2.036445e+07 	 1.034661e-06 	 6.688281e+06 	 5.046878e+12 	 2.712193e+00 	 3.660082e+38 	 3.566948e+38 	 1.513999e+13 	 3.292259e+00
1.63421816e+07 	 4.626825e+07 	 2.036212e+07 	 1.033909e-06 	 6.686748e+06 	 5.042254e+12 	 2.712360e+00 	 3.660045e+38 	 3.566947e+38 	 1.512612e+13 	 3.291109e+00
1.63482754e+07 	 4.626716e+07 	 2.035979e+07 	 1.033158e-06 	 6.685217e+06 	 5.037637e+12 	 2.712527e+00 	 3.660008e+38 	 3.566946e+38 	 1.511227e+13 	 3.289961e+00
1.63543692e+07 	 4.626606e+07 	 2.035746e+07 	 1.032407e-06 	 6.683687e+06 	 5.033026e+12 	 2.712693e+00 	 3.659971e+38 	 3.566945e+38 	 1.509844e+13 	 3.288813e+00
1.63604630e+07 	 4.626496e+07 	 2.035513e+07 	 1.031658e-06 	 6.682158e+06 	 5.028423e+12 	 2.712859e+00 	 3.659934e+38 	 3.566944e+38 	 1.508463e+13 	 3.287668e+00
1.63665568e+07 	 4.626385e+07 	 2.035280e+07 	 1.030910e-06 	 6.680630e+06 	 5.023826e+12 	 2.713025e+00 	 3.659898e+38 	 3.566942e+38 	 1.507084e+13 	 3.286523e+00
1.63726506e+07 	 4.626274e+07 	 2.035048e+07 	 1.030162e-06 	 6.679104e+06 	 5.019236e+12 	 2.713190e+00 	 3.659861e+38 	 3.566941e+38 	 1.505707e+13 	 3.285380e+00
1.63787444e+07 	 4.626161e+07 	 2.034815e+07 	 1.029416e-06 	 6.677579e+06 	 5.014653e+12 	 2.713355e+00 	 3.659824e+38 	 3.566940e+38 	 1.504332e+13 	 3.284238e+00
1.63848382e+07 	 4.626048e+07 	 2.034583e+07 	 1.028670e-06 	 6.676055e+06 	 5.010076e+12 	 2.713519e+00 	 3.659787e+38 	 3.566939e+38 	 1.502959e+13 	 3.283098e+00
1.63909320e+07 	 4.625935e+07 	 2.034351e+07 	 1.027926e-06 	 6.674532e+06 	 5.005507e+12 	 2.713683e+00 	 3.659751e+38 	 3.566938e+38 	 1.501588e+13 	 3.281959e+00
1.63970258e+07 	 4.625821e+07 	 2.034119e+07 	 1.027182e-06 	 6.673010e+06 	 5.000944e+12 	 2.713847e+00 	 3.659714e+38 	 3.566936e+38 	 1.500219e+13 	 3.280821e+00
1.64031196e+07 	 4.625706e+07 	 2.033887e+07 	 1.026440e-06 	 6.671490e+06 	 4.996388e+12 	 2.714011e+00 	 3.659678e+38 	 3.566935e+38 	 1.498853e+13 	 3.279684e+00
1.64092134e+07 	 4.625591e+07 	 2.033656e+07 	 1.025698e-06 	 6.669971e+06 	 4.991838e+12 	 2.714174e+00 	 3.659641e+38 	 3.566934e+38 	 1.497488e+13 	 3.278549e+00
1.64153072e+07 	 4.625475e+07 	 2.033424e+07 	 1.024958e-06 	 6.668453e+06 	 4.987296e+12 	 2.714337e+00 	 3.659604e+38 	 3.566933e+38 	 1.496125e+13 	 3.277415e+00
1.64214010e+07 	 4.625359e+07 	 2.033193e+07 	 1.024218e-06 	 6.666936e+06 	 4.982760e+12 	 2.714500e+00 	 3.659568e+38 	 3.566932e+38 	 1.494764e+13 	 3.276282e+00
1.64274948e+07 	 4.625242e+07 	 2.032962e+07 	 1.023479e-06 	 6.665421e+06 	 4.978230e+12 	 2.714662e+00 	 3.659531e+38 	 3.566930e+38 	 1.493406e+13 	 3.275150e+00
1.64335886e+07 	 4.625125e+07 	 2.032731e+07 	 1.022741e-06 	 6.663906e+06 	 4.973708e+12 	 2.714824e+00 	 3.659495e+38 	 3.566929e+38 	 1.492049e+13 	 3.274020e+00
1.64396824e+07 	 4.625007e+07 	 2.032500e+07 	 1.022004e-06 	 6.662393e+06 	 4.969192e+12 	 2.714985e+00 	 3.659459e+38 	 3.566928e+38 	 1.490694e+13 	 3.272890e+00
1.64457762e+07 	 4.624888e+07 	 2.032269e+07 	 1.021268e-06 	 6.660881e+06 	 4.964683e+12 	 2.715147e+00 	 3.659422e+38 	 3.566927e+38 	 1.489342e+13 	 3.271762e+00
1.64518700e+07 	 4.624769e+07 	 2.032039e+07 	 1.020533e-06 	 6.659370e+06 	 4.960180e+12 	 2.715308e+00 	 3.659386e+38 	 3.566925e+38 	 1.487991e+13 	 3.270636e+00
1.64579638e+07 	 4.624649e+07 	 2.031809e+07 	 1.019799e-06 	 6.657861e+06 	 4.955684e+12 	 2.715468e+00 	 3.659349e+38 	 3.566924e+38 	 1.486642e+13 	 3.269510e+00
1.64640576e+07 	 4.624529e+07 	 2.031579e+07 	 1.019066e-06 	 6.656353e+06 	 4.951195e+12 	 2.715629e+00 	 3.659313e+38 	 3.566923e+38 	 1.485295e+13 	 3.268386e+00
1.64701514e+07 	 4.624408e+07 	 2.031349e+07 	 1.018334e-06 	 6.654845e+06 	 4.946712e+12 	 2.715789e+00 	 3.659277e+38 	 3.566922e+38 	 1.483951e+13 	 3.267263e+00
1.64762452e+07 	 4.624287e+07 	 2.031119e+07 	 1.017602e-06 	 6.653339e+06 	 4.942236e+12 	 2.715948e+00 	 3.659240e+38 	 3.566921e+38 	 1.482608e+13 	 3.266141e+00
1.64823390e+07 	 4.624165e+07 	 2.030889e+07 	 1.016872e-06 	 6.651835e+06 	 4.937767e+12 	 2.716108e+00 	 3.659204e+38 	 3.566919e+38 	 1.481267e+13 	 3.265020e+00
1.64884328e+07 	 4.624043e+07 	 2.030659e+07 	 1.016143e-06 	 6.650331e+06 	 4.933304e+12 	 2.716267e+00 	 3.659168e+38 	 3.566918e+38 	 1.479928e+13 	 3.263901e+00
1.64945266e+07 	 4.623920e+07 	 2.030430e+07 	 1.015414e-06 	 6.648829e+06 	 4.928847e+12 	 2.716426e+00 	 3.659132e+38 	 3.566917e+38 	 1.478591e+13 	 3.262782e+00
1.65006204e+07 	 4.623797e+07 	 2.030201e+07 	 1.014686e-06 	 6.647328e+06 	 4.924397e+12 	 2.716584e+00 	 3.659096e+38 	 3.566916e+38 	 1.477256e+13 	 3.261665e+00
1.65067142e+07 	 4.623673e+07 	 2.029972e+07 	 1.013960e-06 	 6.645828e+06 	 4.919954e+12 	 2.716743e+00 	 3.659059e+38 	 3.566915e+38 	 1.475923e+13 	 3.260549e+00
1.65128080e+07 	 4.623549e+07 	 2.029743e+07 	 1.013234e-06 	 6.644329e+06 	 4.915517e+12 	 2.716900e+00 	 3.659023e+38 	 3.566913e+38 	 1.474592e+13 	 3.259435e+00
1.65189018e+07 	 4.623424e+07 	 2.029514e+07 	 1.012509e-06 	 6.642831e+06 	 4.911087e+12 	 2.717058e+00 	 3.658987e+38 	 3.566912e+38 	 1.473263e+13 	 3.258321e+00
1.65249956e+07 	 4.623298e+07 	 2.029285e+07 	 1.011785e-06 	 6.641335e+06 	 4.906663e+12 	 2.717215e+00 	 3.658951e+38 	 3.566911e+38 	 1.471936e+13 	 3.257209e+00
1.65310894e+07 	 4.623172e+07 	 2.029057e+07 	 1.011062e-06 	 6.639839e+06 	 4.902245e+12 	 2.717372e+00 	 3.658915e+38 	 3.566910e+38 	 1.470611e+13 	 3.256098e+00
1.65371832e+07 	 4.623045e+07 	 2.028829e+07 	 1.010340e-06 	 6.638345e+06 	 4.897834e+12 	 2.717529e+00 	 3.658879e+38 	 3.566909e+38 	 1.469288e+13 	 3.254988e+00
1.65432770e+07 	 4.622918e+07 	 2.028601e+07 	 1.009619e-06 	 6.636852e+06 	 4.893430e+12 	 2.717685e+00 	 3.658843e+38 	 3.566908e+38 	 1.467967e+13 	 3.253879e+00
1.65493708e+07 	 4.622790e+07 	 2.028373e+07 	 1.008898e-06 	 6.635361e+06 	 4.889032e+12 	 2.717841e+00 	 3.658807e+38 	 3.566906e+38 	 1.466647e+13 	 3.252772e+00
1.65554646e+07 	 4.622662e+07 	 2.028145e+07 	 1.008179e-06 	 6.633870e+06 	 4.884640e+12 	 2.717997e+00 	 3.658771e+38 	 3.566905e+38 	 1.465330e+13 	 3.251666e+00
1.65615584e+07 	 4.622533e+07 	 2.027917e+07 	 1.007460e-06 	 6.632381e+06 	 4.880255e+12 	 2.718152e+00 	 3.658735e+38 	 3.566904e+38 	 1.464014e+13 	 3.250561e+00
1.65676522e+07 	 4.622404e+07 	 2.027689e+07 	 1.006743e-06 	 6.630893e+06 	 4.875877e+12 	 2.718307e+00 	 3.658699e+38 	 3.566903e+38 	 1.462701e+13 	 3.249457e+00
1.65737460e+07 	 4.622274e+07 	 2.027462e+07 	 1.006026e-06 	 6.629406e+06 	 4.871504e+12 	 2.718462e+00 	 3.658664e+38 	 3.566902e+38 	 1.461389e+13 	 3.248355e+00
1.65798398e+07 	 4.622143e+07 	 2.027235e+07 	 1.005311e-06 	 6.627920e+06 	 4.867138e+12 	 2.718616e+00 	 3.658628e+38 	 3.566900e+38 	 1.460079e+13 	 3.247253e+00
1.65859336e+07 	 4.622012e+07 	 2.027008e+07 	 1.004596e-06 	 6.626435e+06 	 4.862779e+12 	 2.718770e+00 	 3.658592e+38 	 3.566899e+38 	 1.458772e+13 	 3.246153e+00
1.65920274e+07 	 4.621880e+07 	 2.026781e+07 	 1.003882e-06 	 6.624951e+06 	 4.858425e+12 	 2.718924e+00 	 3.658556e+38 	 3.566898e+38 	 1.457466e+13 	 3.245054e+00
1.65981212e+07 	 4.621748e+07 	 2.026554e+07 	 1.003169e-06 	 6.623469e+06 	 4.854078e+12 	 2.719077e+00 	 3.658521e+38 	 3.566897e+38 	 1.456162e+13 	 3.243957e+00
1.66042150e+07 	 4.621615e+07 	 2.026328e+07 	 1.002457e-06 	 6.621988e+06 	 4.849738e+12 	 2.719230e+00 	 3.658485e+38 	 3.566896e+38 	 1.454860e+13 	 3.242861e+00
1.66103088e+07 	 4.621481e+07 	 2.026101e+07 	 1.001746e-06 	 6.620508e+06 	 4.845404e+12 	 2.719383e+00 	 3.658449e+38 	 3.566894e+38 	 1.453559e+13 	 3.241765e+00
1.66164026e+07 	 4.621347e+07 	 2.025875e+07 	 1.001035e-06 	 6.619029e+06 	 4.841076e+12 	 2.719535e+00 	 3.658413e+38 	 3.566893e+38 	 1.452261e+13 	 3.240672e+00
1.66224964e+07 	 4.621212e+07 	 2.025649e+07 	 1.000326e-06 	 6.617551e+06 	 4.836754e+12 	 2.719687e+00 	 3.658378e+38 	 3.566892e+38 	 1.450965e+13 	 3.239579e+00
1.66285902e+07 	 4.621076e+07 	 2.025423e+07 	 9.996177e-07 	 6.616075e+06 	 4.832439e+12 	 2.719838e+00 	 3.658342e+38 	 3.566891e+38 	 1.449670e+13 	 3.238488e+00
1.66346840e+07 	 4.620940e+07 	 2.025197e+07 	 9.989102e-07 	 6.614600e+06 	 4.828130e+12 	 2.719990e+00 	 3.658307e+38 	 3.566890e+38 	 1.448377e+13 	 3.237398e+00
1.66407778e+07 	 4.620803e+07 	 2.024971e+07 	 9.982036e-07 	 6.613125e+06 	 4.823827e+12 	 2.720140e+00 	 3.658271e+38 	 3.566889e+38 	 1.447087e+13 	 3.236309e+00
1.66468716e+07 	 4.620665e+07 	 2.024746e+07 	 9.974979e-07 	 6.611652e+06 	 4.819530e+12 	 2.720291e+00 	 3.658236e+38 	 3.566887e+38 	 1.445798e+13 	 3.235221e+00
1.66529654e+07 	 4.620527e+07 	 2.024520e+07 	 9.967931e-07 	 6.610180e+06 	 4.815240e+12 	 2.720441e+00 	 3.658200e+38 	 3.566886e+38 	 1.444511e+13 	 3.234135e+00
1.66590592e+07 	 4.620389e+07 	 2.024295e+07 	 9.960893e-07 	 6.608710e+06 	 4.810956e+12 	 2.720591e+00 	 3.658165e+38 	 3.566885e+38 	 1.443226e+13 	 3.233050e+00
1.66651530e+07 	 4.620250e+07 	 2.024070e+07 	 9.953862e-07 	 6.607240e+06 	 4.806678e+12 	 2.720741e+00 	 3.658129e+38 	 3.566884e+38 	 1.441942e+13 	 3.231966e+00
1.66712468e+07 	 4.620110e+07 	 2.023845e+07 	 9.946841e-07 	 6.605772e+06 	 4.802406e+12 	 2.720890e+00 	 3.658094e+38 	 3.566883e+38 	 1.440661e+13 	 3.230883e+00
1.66773406e+07 	 4.619970e+07 	 2.023620e+07 	 9.939829e-07 	 6.604304e+06 	 4.798141e+12 	 2.721039e+00 	 3.658058e+38 	 3.566882e+38 	 1.439381e+13 	 3.229801e+00
1.66834344e+07 	 4.619829e+07 	 2.023395e+07 	 9.932825e-07 	 6.602838e+06 	 4.793882e+12 	 2.721187e+00 	 3.658023e+38 	 3.566880e+38 	 1.438103e+13 	 3.228721e+00
1.66895282e+07 	 4.619688e+07 	 2.023171e+07 	 9.925830e-07 	 6.601373e+06 	 4.789629e+12 	 2.721336e+00 	 3.657988e+38 	 3.566879e+38 	 1.436828e+13 	 3.227641e+00
1.66956220e+07 	 4.619546e+07 	 2.022947e+07 	 9.918844e-07 	 6.599909e+06 	 4.785382e+12 	 2.721484e+00 	 3.657952e+38 	 3.566878e+38 	 1.435554e+13 	 3.226563e+00
1.67017158e+07 	 4.619403e+07 	 2.022723e+07 	 9.911867e-07 	 6.598447e+06 	 4.781141e+12 	 2.721631e+00 	 3.657917e+38 	 3.566877e+38 	 1.434281e+13 	 3.225486e+00
1.67078096e+07 	 4.619260e+07 	 2.022498e+07 	 9.904899e-07 	 6.596985e+06 	 4.776906e+12 	 2.721779e+00 	 3.657882e+38 	 3.566876e+38 	 1.433011e+13 	 3.224410e+00
1.67139034e+07 	 4.619117e+07 	 2.022275e+07 	 9.897939e-07 	 6.595525e+06 	 4.772677e+12 	 2.721926e+00 	 3.657847e+38 	 3.566874e+38 	 1.431742e+13 	 3.223336e+00
1.67199972e+07 	 4.618973e+07 	 2.022051e+07 	 9.890987e-07 	 6.594065e+06 	 4.768455e+12 	 2.722072e+00 	 3.657811e+38 	 3.566873e+38 	 1.430476e+13 	 3.222262e+00
1.67260910e+07 	 4.618828e+07 	 2.021827e+07 	 9.884045e-07 	 6.592607e+06 	 4.764238e+12 	 2.722219e+00 	 3.657776e+38 	 3.566872e+38 	 1.429211e+13 	 3.221190e+00
1.67321848e+07 	 4.618684e+07 	 2.021604e+07 	 9.877111e-07 	 6.591150e+06 	 4.760028e+12 	 2.722365e+00 	 3.657741e+38 	 3.566871e+38 	 1.427948e+13 	 3.220119e+00
1.67382786e+07 	 4.618538e+07 	 2.021381e+07 	 9.870185e-07 	 6.589694e+06 	 4.755824e+12 	 2.722511e+00 	 3.657706e+38 	 3.566870e+38 	 1.426687e+13 	 3.219049e+00
1.67443723e+07 	 4.618392e+07 	 2.021157e+07 	 9.863269e-07 	 6.588240e+06 	 4.751626e+12 	 2.722656e+00 	 3.657671e+38 	 3.566869e+38 	 1.425427e+13 	 3.217980e+00
1.67504661e+07 	 4.618246e+07 	 2.020934e+07 	 9.856361e-07 	 6.586786e+06 	 4.747434e+12 	 2.722802e+00 	 3.657636e+38 	 3.566867e+38 	 1.424170e+13 	 3.216912e+00
1.67565599e+07 	 4.618099e+07 	 2.020712e+07 	 9.849461e-07 	 6.585333e+06 	 4.743247e+12 	 2.722946e+00 	 3.657601e+38 	 3.566866e+38 	 1.422914e+13 	 3.215845e+00
1.67626537e+07 	 4.617951e+07 	 2.020489e+07 	 9.842570e-07 	 6.583882e+06 	 4.739067e+12 	 2.723091e+00 	 3.657566e+38 	 3.566865e+38 	 1.421660e+13 	 3.214780e+00
