r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.62195820e+07 	 1.669313e+08 	 1.686487e+07 	 5.792496e-07 	 4.587069e+06 	 1.116691e+12 	 9.999197e+00 	 3.612882e+38 	 3.571632e+38 	 3.349827e+12 	 4.116301e+00
3.62396689e+07 	 1.669562e+08 	 1.686168e+07 	 5.785195e-07 	 4.585332e+06 	 1.115000e+12 	 1.000251e+01 	 3.612843e+38 	 3.571617e+38 	 3.344754e+12 	 4.113418e+00
3.62597557e+07 	 1.669811e+08 	 1.685849e+07 	 5.777909e-07 	 4.583596e+06 	 1.113313e+12 	 1.000583e+01 	 3.612805e+38 	 3.571602e+38 	 3.339693e+12 	 4.110540e+00
3.62798426e+07 	 1.670058e+08 	 1.685530e+07 	 5.770637e-07 	 4.581863e+06 	 1.111630e+12 	 1.000914e+01 	 3.612766e+38 	 3.571586e+38 	 3.334644e+12 	 4.107666e+00
3.62999295e+07 	 1.670306e+08 	 1.685212e+07 	 5.763381e-07 	 4.580132e+06 	 1.109951e+12 	 1.001244e+01 	 3.612728e+38 	 3.571571e+38 	 3.329607e+12 	 4.104798e+00
3.63200164e+07 	 1.670552e+08 	 1.684893e+07 	 5.756139e-07 	 4.578403e+06 	 1.108276e+12 	 1.001575e+01 	 3.612689e+38 	 3.571556e+38 	 3.324582e+12 	 4.101934e+00
3.63401033e+07 	 1.670799e+08 	 1.684576e+07 	 5.748911e-07 	 4.576676e+06 	 1.106605e+12 	 1.001904e+01 	 3.612651e+38 	 3.571541e+38 	 3.319569e+12 	 4.099074e+00
3.63601902e+07 	 1.671044e+08 	 1.684258e+07 	 5.741698e-07 	 4.574951e+06 	 1.104937e+12 	 1.002234e+01 	 3.612612e+38 	 3.571526e+38 	 3.314568e+12 	 4.096219e+00
3.63802771e+07 	 1.671290e+08 	 1.683941e+07 	 5.734500e-07 	 4.573229e+06 	 1.103274e+12 	 1.002563e+01 	 3.612574e+38 	 3.571511e+38 	 3.309579e+12 	 4.093369e+00
3.64003639e+07 	 1.671534e+08 	 1.683624e+07 	 5.727316e-07 	 4.571508e+06 	 1.101615e+12 	 1.002892e+01 	 3.612535e+38 	 3.571496e+38 	 3.304601e+12 	 4.090523e+00
3.64204508e+07 	 1.671778e+08 	 1.683308e+07 	 5.720147e-07 	 4.569790e+06 	 1.099960e+12 	 1.003220e+01 	 3.612497e+38 	 3.571481e+38 	 3.299636e+12 	 4.087682e+00
3.64405377e+07 	 1.672022e+08 	 1.682992e+07 	 5.712992e-07 	 4.568074e+06 	 1.098308e+12 	 1.003548e+01 	 3.612459e+38 	 3.571465e+38 	 3.294682e+12 	 4.084846e+00
3.64606246e+07 	 1.672265e+08 	 1.682676e+07 	 5.705851e-07 	 4.566359e+06 	 1.096661e+12 	 1.003875e+01 	 3.612420e+38 	 3.571450e+38 	 3.289739e+12 	 4.082014e+00
3.64807115e+07 	 1.672508e+08 	 1.682361e+07 	 5.698725e-07 	 4.564647e+06 	 1.095017e+12 	 1.004202e+01 	 3.612382e+38 	 3.571435e+38 	 3.284809e+12 	 4.079187e+00
3.65007984e+07 	 1.672749e+08 	 1.682045e+07 	 5.691613e-07 	 4.562938e+06 	 1.093377e+12 	 1.004529e+01 	 3.612344e+38 	 3.571420e+38 	 3.279890e+12 	 4.076364e+00
3.65208853e+07 	 1.672991e+08 	 1.681731e+07 	 5.684515e-07 	 4.561230e+06 	 1.091741e+12 	 1.004856e+01 	 3.612306e+38 	 3.571405e+38 	 3.274982e+12 	 4.073546e+00
3.65409721e+07 	 1.673232e+08 	 1.681416e+07 	 5.677431e-07 	 4.559524e+06 	 1.090109e+12 	 1.005182e+01 	 3.612267e+38 	 3.571390e+38 	 3.270086e+12 	 4.070732e+00
3.65610590e+07 	 1.673472e+08 	 1.681102e+07 	 5.670362e-07 	 4.557821e+06 	 1.088481e+12 	 1.005507e+01 	 3.612229e+38 	 3.571375e+38 	 3.265202e+12 	 4.067923e+00
3.65811459e+07 	 1.673712e+08 	 1.680788e+07 	 5.663307e-07 	 4.556119e+06 	 1.086856e+12 	 1.005833e+01 	 3.612191e+38 	 3.571360e+38 	 3.260329e+12 	 4.065119e+00
3.66012328e+07 	 1.673951e+08 	 1.680475e+07 	 5.656266e-07 	 4.554420e+06 	 1.085236e+12 	 1.006157e+01 	 3.612153e+38 	 3.571345e+38 	 3.255468e+12 	 4.062319e+00
3.66213197e+07 	 1.674190e+08 	 1.680162e+07 	 5.649239e-07 	 4.552723e+06 	 1.083619e+12 	 1.006482e+01 	 3.612115e+38 	 3.571329e+38 	 3.250618e+12 	 4.059523e+00
3.66414066e+07 	 1.674429e+08 	 1.679849e+07 	 5.642226e-07 	 4.551028e+06 	 1.082006e+12 	 1.006806e+01 	 3.612077e+38 	 3.571314e+38 	 3.245779e+12 	 4.056732e+00
3.66614934e+07 	 1.674666e+08 	 1.679536e+07 	 5.635227e-07 	 4.549335e+06 	 1.080397e+12 	 1.007130e+01 	 3.612039e+38 	 3.571299e+38 	 3.240952e+12 	 4.053946e+00
3.66815803e+07 	 1.674904e+08 	 1.679224e+07 	 5.628242e-07 	 4.547644e+06 	 1.078791e+12 	 1.007453e+01 	 3.612001e+38 	 3.571284e+38 	 3.236136e+12 	 4.051163e+00
3.67016672e+07 	 1.675140e+08 	 1.678912e+07 	 5.621271e-07 	 4.545955e+06 	 1.077190e+12 	 1.007776e+01 	 3.611963e+38 	 3.571269e+38 	 3.231331e+12 	 4.048386e+00
3.67217541e+07 	 1.675376e+08 	 1.678601e+07 	 5.614314e-07 	 4.544268e+06 	 1.075592e+12 	 1.008099e+01 	 3.611925e+38 	 3.571254e+38 	 3.226538e+12 	 4.045613e+00
3.67418410e+07 	 1.675612e+08 	 1.678290e+07 	 5.607370e-07 	 4.542583e+06 	 1.073997e+12 	 1.008421e+01 	 3.611887e+38 	 3.571239e+38 	 3.221755e+12 	 4.042844e+00
3.67619279e+07 	 1.675847e+08 	 1.677979e+07 	 5.600441e-07 	 4.540900e+06 	 1.072407e+12 	 1.008743e+01 	 3.611849e+38 	 3.571224e+38 	 3.216984e+12 	 4.040079e+00
3.67820148e+07 	 1.676082e+08 	 1.677668e+07 	 5.593525e-07 	 4.539220e+06 	 1.070820e+12 	 1.009064e+01 	 3.611811e+38 	 3.571209e+38 	 3.212224e+12 	 4.037320e+00
3.68021016e+07 	 1.676316e+08 	 1.677358e+07 	 5.586623e-07 	 4.537541e+06 	 1.069237e+12 	 1.009385e+01 	 3.611773e+38 	 3.571193e+38 	 3.207476e+12 	 4.034564e+00
3.68221885e+07 	 1.676549e+08 	 1.677048e+07 	 5.579735e-07 	 4.535865e+06 	 1.067658e+12 	 1.009706e+01 	 3.611735e+38 	 3.571178e+38 	 3.202738e+12 	 4.031813e+00
3.68422754e+07 	 1.676782e+08 	 1.676738e+07 	 5.572860e-07 	 4.534190e+06 	 1.066082e+12 	 1.010026e+01 	 3.611697e+38 	 3.571163e+38 	 3.198011e+12 	 4.029066e+00
3.68623623e+07 	 1.677015e+08 	 1.676429e+07 	 5.565999e-07 	 4.532518e+06 	 1.064510e+12 	 1.010346e+01 	 3.611659e+38 	 3.571148e+38 	 3.193296e+12 	 4.026324e+00
3.68824492e+07 	 1.677247e+08 	 1.676120e+07 	 5.559152e-07 	 4.530847e+06 	 1.062942e+12 	 1.010666e+01 	 3.611622e+38 	 3.571133e+38 	 3.188591e+12 	 4.023586e+00
3.69025361e+07 	 1.677478e+08 	 1.675812e+07 	 5.552318e-07 	 4.529179e+06 	 1.061377e+12 	 1.010985e+01 	 3.611584e+38 	 3.571118e+38 	 3.183897e+12 	 4.020852e+00
3.69226230e+07 	 1.677709e+08 	 1.675503e+07 	 5.545498e-07 	 4.527513e+06 	 1.059816e+12 	 1.011304e+01 	 3.611546e+38 	 3.571103e+38 	 3.179214e+12 	 4.018123e+00
3.69427098e+07 	 1.677940e+08 	 1.675195e+07 	 5.538691e-07 	 4.525849e+06 	 1.058259e+12 	 1.011622e+01 	 3.611509e+38 	 3.571088e+38 	 3.174542e+12 	 4.015398e+00
3.69627967e+07 	 1.678170e+08 	 1.674888e+07 	 5.531897e-07 	 4.524186e+06 	 1.056705e+12 	 1.011940e+01 	 3.611471e+38 	 3.571073e+38 	 3.169881e+12 	 4.012678e+00
3.69828836e+07 	 1.678399e+08 	 1.674580e+07 	 5.525117e-07 	 4.522526e+06 	 1.055154e+12 	 1.012258e+01 	 3.611433e+38 	 3.571058e+38 	 3.165231e+12 	 4.009961e+00
3.70029705e+07 	 1.678628e+08 	 1.674273e+07 	 5.518351e-07 	 4.520868e+06 	 1.053608e+12 	 1.012575e+01 	 3.611396e+38 	 3.571043e+38 	 3.160592e+12 	 4.007249e+00
3.70230574e+07 	 1.678856e+08 	 1.673967e+07 	 5.511598e-07 	 4.519212e+06 	 1.052065e+12 	 1.012892e+01 	 3.611358e+38 	 3.571028e+38 	 3.155963e+12 	 4.004542e+00
3.70431443e+07 	 1.679084e+08 	 1.673660e+07 	 5.504858e-07 	 4.517558e+06 	 1.050525e+12 	 1.013209e+01 	 3.611321e+38 	 3.571012e+38 	 3.151345e+12 	 4.001839e+00
3.70632311e+07 	 1.679312e+08 	 1.673354e+07 	 5.498131e-07 	 4.515906e+06 	 1.048989e+12 	 1.013525e+01 	 3.611283e+38 	 3.570997e+38 	 3.146737e+12 	 3.999139e+00
3.70833180e+07 	 1.679538e+08 	 1.673049e+07 	 5.491418e-07 	 4.514256e+06 	 1.047457e+12 	 1.013841e+01 	 3.611246e+38 	 3.570982e+38 	 3.142141e+12 	 3.996445e+00
3.71034049e+07 	 1.679765e+08 	 1.672743e+07 	 5.484718e-07 	 4.512608e+06 	 1.045928e+12 	 1.014156e+01 	 3.611208e+38 	 3.570967e+38 	 3.137555e+12 	 3.993754e+00
3.71234918e+07 	 1.679991e+08 	 1.672438e+07 	 5.478031e-07 	 4.510962e+06 	 1.044403e+12 	 1.014471e+01 	 3.611171e+38 	 3.570952e+38 	 3.132979e+12 	 3.991068e+00
3.71435787e+07 	 1.680216e+08 	 1.672133e+07 	 5.471357e-07 	 4.509318e+06 	 1.042881e+12 	 1.014786e+01 	 3.611133e+38 	 3.570937e+38 	 3.128414e+12 	 3.988386e+00
3.71636656e+07 	 1.680441e+08 	 1.671829e+07 	 5.464696e-07 	 4.507676e+06 	 1.041363e+12 	 1.015100e+01 	 3.611096e+38 	 3.570922e+38 	 3.123860e+12 	 3.985708e+00
3.71837525e+07 	 1.680665e+08 	 1.671525e+07 	 5.458049e-07 	 4.506036e+06 	 1.039848e+12 	 1.015414e+01 	 3.611058e+38 	 3.570907e+38 	 3.119316e+12 	 3.983035e+00
3.72038393e+07 	 1.680889e+08 	 1.671221e+07 	 5.451414e-07 	 4.504397e+06 	 1.038337e+12 	 1.015728e+01 	 3.611021e+38 	 3.570892e+38 	 3.114783e+12 	 3.980365e+00
3.72239262e+07 	 1.681112e+08 	 1.670917e+07 	 5.444792e-07 	 4.502761e+06 	 1.036829e+12 	 1.016041e+01 	 3.610984e+38 	 3.570877e+38 	 3.110260e+12 	 3.977700e+00
3.72440131e+07 	 1.681335e+08 	 1.670614e+07 	 5.438184e-07 	 4.501127e+06 	 1.035325e+12 	 1.016354e+01 	 3.610946e+38 	 3.570862e+38 	 3.105747e+12 	 3.975040e+00
3.72641000e+07 	 1.681557e+08 	 1.670311e+07 	 5.431588e-07 	 4.499495e+06 	 1.033824e+12 	 1.016666e+01 	 3.610909e+38 	 3.570847e+38 	 3.101245e+12 	 3.972383e+00
3.72841869e+07 	 1.681779e+08 	 1.670008e+07 	 5.425005e-07 	 4.497865e+06 	 1.032327e+12 	 1.016978e+01 	 3.610872e+38 	 3.570831e+38 	 3.096753e+12 	 3.969730e+00
3.73042738e+07 	 1.682000e+08 	 1.669706e+07 	 5.418435e-07 	 4.496237e+06 	 1.030833e+12 	 1.017290e+01 	 3.610835e+38 	 3.570816e+38 	 3.092272e+12 	 3.967082e+00
3.73243607e+07 	 1.682220e+08 	 1.669404e+07 	 5.411878e-07 	 4.494611e+06 	 1.029342e+12 	 1.017601e+01 	 3.610797e+38 	 3.570801e+38 	 3.087801e+12 	 3.964438e+00
3.73444475e+07 	 1.682441e+08 	 1.669103e+07 	 5.405334e-07 	 4.492987e+06 	 1.027855e+12 	 1.017912e+01 	 3.610760e+38 	 3.570786e+38 	 3.083340e+12 	 3.961798e+00
3.73645344e+07 	 1.682660e+08 	 1.668801e+07 	 5.398803e-07 	 4.491364e+06 	 1.026372e+12 	 1.018223e+01 	 3.610723e+38 	 3.570771e+38 	 3.078889e+12 	 3.959162e+00
3.73846213e+07 	 1.682880e+08 	 1.668500e+07 	 5.392284e-07 	 4.489744e+06 	 1.024891e+12 	 1.018533e+01 	 3.610686e+38 	 3.570756e+38 	 3.074449e+12 	 3.956530e+00
3.74047082e+07 	 1.683098e+08 	 1.668199e+07 	 5.385778e-07 	 4.488126e+06 	 1.023414e+12 	 1.018843e+01 	 3.610649e+38 	 3.570741e+38 	 3.070018e+12 	 3.953903e+00
3.74247951e+07 	 1.683316e+08 	 1.667899e+07 	 5.379284e-07 	 4.486509e+06 	 1.021941e+12 	 1.019152e+01 	 3.610612e+38 	 3.570726e+38 	 3.065598e+12 	 3.951279e+00
3.74448820e+07 	 1.683534e+08 	 1.667599e+07 	 5.372804e-07 	 4.484895e+06 	 1.020471e+12 	 1.019461e+01 	 3.610575e+38 	 3.570711e+38 	 3.061188e+12 	 3.948660e+00
3.74649688e+07 	 1.683751e+08 	 1.667299e+07 	 5.366335e-07 	 4.483282e+06 	 1.019004e+12 	 1.019770e+01 	 3.610538e+38 	 3.570696e+38 	 3.056788e+12 	 3.946045e+00
3.74850557e+07 	 1.683968e+08 	 1.667000e+07 	 5.359880e-07 	 4.481672e+06 	 1.017540e+12 	 1.020078e+01 	 3.610501e+38 	 3.570681e+38 	 3.052398e+12 	 3.943433e+00
3.75051426e+07 	 1.684184e+08 	 1.666700e+07 	 5.353437e-07 	 4.480063e+06 	 1.016080e+12 	 1.020386e+01 	 3.610464e+38 	 3.570666e+38 	 3.048018e+12 	 3.940826e+00
3.75252295e+07 	 1.684400e+08 	 1.666401e+07 	 5.347006e-07 	 4.478457e+06 	 1.014624e+12 	 1.020694e+01 	 3.610427e+38 	 3.570651e+38 	 3.043648e+12 	 3.938223e+00
3.75453164e+07 	 1.684615e+08 	 1.666103e+07 	 5.340588e-07 	 4.476852e+06 	 1.013170e+12 	 1.021001e+01 	 3.610390e+38 	 3.570636e+38 	 3.039288e+12 	 3.935625e+00
3.75654033e+07 	 1.684830e+08 	 1.665805e+07 	 5.334183e-07 	 4.475249e+06 	 1.011720e+12 	 1.021308e+01 	 3.610353e+38 	 3.570621e+38 	 3.034938e+12 	 3.933030e+00
3.75854902e+07 	 1.685044e+08 	 1.665507e+07 	 5.327790e-07 	 4.473648e+06 	 1.010273e+12 	 1.021615e+01 	 3.610316e+38 	 3.570606e+38 	 3.030598e+12 	 3.930439e+00
3.76055770e+07 	 1.685257e+08 	 1.665209e+07 	 5.321409e-07 	 4.472049e+06 	 1.008830e+12 	 1.021921e+01 	 3.610279e+38 	 3.570590e+38 	 3.026267e+12 	 3.927852e+00
3.76256639e+07 	 1.685471e+08 	 1.664912e+07 	 5.315040e-07 	 4.470452e+06 	 1.007389e+12 	 1.022227e+01 	 3.610242e+38 	 3.570575e+38 	 3.021947e+12 	 3.925269e+00
3.76457508e+07 	 1.685683e+08 	 1.664615e+07 	 5.308684e-07 	 4.468857e+06 	 1.005952e+12 	 1.022532e+01 	 3.610206e+38 	 3.570560e+38 	 3.017636e+12 	 3.922691e+00
3.76658377e+07 	 1.685895e+08 	 1.664318e+07 	 5.302340e-07 	 4.467264e+06 	 1.004519e+12 	 1.022837e+01 	 3.610169e+38 	 3.570545e+38 	 3.013335e+12 	 3.920116e+00
3.76859246e+07 	 1.686107e+08 	 1.664021e+07 	 5.296009e-07 	 4.465673e+06 	 1.003088e+12 	 1.023142e+01 	 3.610132e+38 	 3.570530e+38 	 3.009044e+12 	 3.917545e+00
3.77060115e+07 	 1.686318e+08 	 1.663725e+07 	 5.289689e-07 	 4.464084e+06 	 1.001661e+12 	 1.023446e+01 	 3.610095e+38 	 3.570515e+38 	 3.004763e+12 	 3.914979e+00
3.77260984e+07 	 1.686529e+08 	 1.663429e+07 	 5.283382e-07 	 4.462496e+06 	 1.000237e+12 	 1.023750e+01 	 3.610059e+38 	 3.570500e+38 	 3.000491e+12 	 3.912416e+00
3.77461852e+07 	 1.686739e+08 	 1.663134e+07 	 5.277087e-07 	 4.460911e+06 	 9.988160e+11 	 1.024053e+01 	 3.610022e+38 	 3.570485e+38 	 2.996229e+12 	 3.909857e+00
3.77662721e+07 	 1.686949e+08 	 1.662839e+07 	 5.270804e-07 	 4.459327e+06 	 9.973984e+11 	 1.024357e+01 	 3.609985e+38 	 3.570470e+38 	 2.991977e+12 	 3.907302e+00
3.77863590e+07 	 1.687158e+08 	 1.662544e+07 	 5.264533e-07 	 4.457745e+06 	 9.959841e+11 	 1.024660e+01 	 3.609949e+38 	 3.570455e+38 	 2.987734e+12 	 3.904752e+00
3.78064459e+07 	 1.687367e+08 	 1.662249e+07 	 5.258275e-07 	 4.456166e+06 	 9.945729e+11 	 1.024962e+01 	 3.609912e+38 	 3.570440e+38 	 2.983501e+12 	 3.902205e+00
3.78265328e+07 	 1.687575e+08 	 1.661955e+07 	 5.252028e-07 	 4.454588e+06 	 9.931649e+11 	 1.025264e+01 	 3.609875e+38 	 3.570425e+38 	 2.979277e+12 	 3.899662e+00
3.78466197e+07 	 1.687783e+08 	 1.661661e+07 	 5.245793e-07 	 4.453012e+06 	 9.917601e+11 	 1.025566e+01 	 3.609839e+38 	 3.570410e+38 	 2.975063e+12 	 3.897123e+00
3.78667066e+07 	 1.687990e+08 	 1.661367e+07 	 5.239571e-07 	 4.451438e+06 	 9.903585e+11 	 1.025867e+01 	 3.609802e+38 	 3.570395e+38 	 2.970859e+12 	 3.894588e+00
3.78867934e+07 	 1.688197e+08 	 1.661074e+07 	 5.233360e-07 	 4.449865e+06 	 9.889600e+11 	 1.026168e+01 	 3.609766e+38 	 3.570380e+38 	 2.966663e+12 	 3.892057e+00
3.79068803e+07 	 1.688403e+08 	 1.660781e+07 	 5.227161e-07 	 4.448295e+06 	 9.875647e+11 	 1.026469e+01 	 3.609729e+38 	 3.570365e+38 	 2.962478e+12 	 3.889530e+00
3.79269672e+07 	 1.688609e+08 	 1.660488e+07 	 5.220974e-07 	 4.446726e+06 	 9.861725e+11 	 1.026769e+01 	 3.609693e+38 	 3.570350e+38 	 2.958302e+12 	 3.887006e+00
3.79470541e+07 	 1.688814e+08 	 1.660195e+07 	 5.214799e-07 	 4.445160e+06 	 9.847835e+11 	 1.027069e+01 	 3.609656e+38 	 3.570335e+38 	 2.954135e+12 	 3.884487e+00
3.79671410e+07 	 1.689019e+08 	 1.659903e+07 	 5.208636e-07 	 4.443595e+06 	 9.833975e+11 	 1.027369e+01 	 3.609620e+38 	 3.570320e+38 	 2.949977e+12 	 3.881972e+00
3.79872279e+07 	 1.689223e+08 	 1.659611e+07 	 5.202484e-07 	 4.442032e+06 	 9.820147e+11 	 1.027668e+01 	 3.609584e+38 	 3.570305e+38 	 2.945829e+12 	 3.879460e+00
3.80073147e+07 	 1.689427e+08 	 1.659319e+07 	 5.196344e-07 	 4.440471e+06 	 9.806350e+11 	 1.027966e+01 	 3.609547e+38 	 3.570289e+38 	 2.941690e+12 	 3.876952e+00
3.80274016e+07 	 1.689630e+08 	 1.659028e+07 	 5.190216e-07 	 4.438912e+06 	 9.792584e+11 	 1.028265e+01 	 3.609511e+38 	 3.570274e+38 	 2.937561e+12 	 3.874448e+00
3.80474885e+07 	 1.689833e+08 	 1.658737e+07 	 5.184100e-07 	 4.437355e+06 	 9.778849e+11 	 1.028563e+01 	 3.609475e+38 	 3.570259e+38 	 2.933441e+12 	 3.871948e+00
3.80675754e+07 	 1.690035e+08 	 1.658446e+07 	 5.177995e-07 	 4.435799e+06 	 9.765144e+11 	 1.028861e+01 	 3.609438e+38 	 3.570244e+38 	 2.929330e+12 	 3.869452e+00
3.80876623e+07 	 1.690237e+08 	 1.658156e+07 	 5.171902e-07 	 4.434245e+06 	 9.751471e+11 	 1.029158e+01 	 3.609402e+38 	 3.570229e+38 	 2.925228e+12 	 3.866960e+00
3.81077492e+07 	 1.690439e+08 	 1.657866e+07 	 5.165821e-07 	 4.432694e+06 	 9.737827e+11 	 1.029455e+01 	 3.609366e+38 	 3.570214e+38 	 2.921135e+12 	 3.864471e+00
3.81278361e+07 	 1.690639e+08 	 1.657576e+07 	 5.159751e-07 	 4.431144e+06 	 9.724215e+11 	 1.029752e+01 	 3.609330e+38 	 3.570199e+38 	 2.917052e+12 	 3.861987e+00
3.81479229e+07 	 1.690840e+08 	 1.657286e+07 	 5.153693e-07 	 4.429596e+06 	 9.710633e+11 	 1.030048e+01 	 3.609293e+38 	 3.570184e+38 	 2.912977e+12 	 3.859506e+00
3.81680098e+07 	 1.691040e+08 	 1.656997e+07 	 5.147646e-07 	 4.428049e+06 	 9.697081e+11 	 1.030344e+01 	 3.609257e+38 	 3.570169e+38 	 2.908912e+12 	 3.857029e+00
3.81880967e+07 	 1.691239e+08 	 1.656708e+07 	 5.141611e-07 	 4.426505e+06 	 9.683559e+11 	 1.030639e+01 	 3.609221e+38 	 3.570154e+38 	 2.904856e+12 	 3.854555e+00
3.82081836e+07 	 1.691438e+08 	 1.656419e+07 	 5.135587e-07 	 4.424962e+06 	 9.670068e+11 	 1.030935e+01 	 3.609185e+38 	 3.570139e+38 	 2.900809e+12 	 3.852086e+00
3.82282705e+07 	 1.691637e+08 	 1.656131e+07 	 5.129575e-07 	 4.423422e+06 	 9.656606e+11 	 1.031229e+01 	 3.609149e+38 	 3.570124e+38 	 2.896771e+12 	 3.849620e+00
3.82483574e+07 	 1.691835e+08 	 1.655843e+07 	 5.123574e-07 	 4.421883e+06 	 9.643175e+11 	 1.031524e+01 	 3.609113e+38 	 3.570109e+38 	 2.892742e+12 	 3.847158e+00
3.82684443e+07 	 1.692032e+08 	 1.655555e+07 	 5.117585e-07 	 4.420346e+06 	 9.629774e+11 	 1.031818e+01 	 3.609077e+38 	 3.570094e+38 	 2.888722e+12 	 3.844700e+00
3.82885311e+07 	 1.692229e+08 	 1.655267e+07 	 5.111606e-07 	 4.418810e+06 	 9.616402e+11 	 1.032112e+01 	 3.609041e+38 	 3.570079e+38 	 2.884711e+12 	 3.842246e+00
3.83086180e+07 	 1.692426e+08 	 1.654980e+07 	 5.105639e-07 	 4.417277e+06 	 9.603060e+11 	 1.032405e+01 	 3.609005e+38 	 3.570064e+38 	 2.880708e+12 	 3.839795e+00
3.83287049e+07 	 1.692622e+08 	 1.654693e+07 	 5.099684e-07 	 4.415745e+06 	 9.589748e+11 	 1.032698e+01 	 3.608969e+38 	 3.570049e+38 	 2.876715e+12 	 3.837348e+00
3.83487918e+07 	 1.692818e+08 	 1.654406e+07 	 5.093740e-07 	 4.414216e+06 	 9.576465e+11 	 1.032991e+01 	 3.608933e+38 	 3.570034e+38 	 2.872731e+12 	 3.834905e+00
3.83688787e+07 	 1.693013e+08 	 1.654120e+07 	 5.087807e-07 	 4.412688e+06 	 9.563212e+11 	 1.033283e+01 	 3.608897e+38 	 3.570019e+38 	 2.868755e+12 	 3.832465e+00
3.83889656e+07 	 1.693207e+08 	 1.653834e+07 	 5.081885e-07 	 4.411161e+06 	 9.549989e+11 	 1.033575e+01 	 3.608861e+38 	 3.570004e+38 	 2.864788e+12 	 3.830030e+00
3.84090524e+07 	 1.693402e+08 	 1.653548e+07 	 5.075974e-07 	 4.409637e+06 	 9.536794e+11 	 1.033867e+01 	 3.608825e+38 	 3.569989e+38 	 2.860830e+12 	 3.827598e+00
3.84291393e+07 	 1.693595e+08 	 1.653263e+07 	 5.070074e-07 	 4.408114e+06 	 9.523629e+11 	 1.034158e+01 	 3.608789e+38 	 3.569974e+38 	 2.856881e+12 	 3.825169e+00
3.84492262e+07 	 1.693789e+08 	 1.652978e+07 	 5.064186e-07 	 4.406594e+06 	 9.510493e+11 	 1.034449e+01 	 3.608753e+38 	 3.569959e+38 	 2.852940e+12 	 3.822745e+00
3.84693131e+07 	 1.693981e+08 	 1.652693e+07 	 5.058309e-07 	 4.405075e+06 	 9.497386e+11 	 1.034739e+01 	 3.608717e+38 	 3.569944e+38 	 2.849009e+12 	 3.820324e+00
3.84894000e+07 	 1.694174e+08 	 1.652408e+07 	 5.052442e-07 	 4.403557e+06 	 9.484308e+11 	 1.035029e+01 	 3.608681e+38 	 3.569929e+38 	 2.845085e+12 	 3.817907e+00
3.85094869e+07 	 1.694365e+08 	 1.652124e+07 	 5.046587e-07 	 4.402042e+06 	 9.471259e+11 	 1.035319e+01 	 3.608646e+38 	 3.569914e+38 	 2.841171e+12 	 3.815493e+00
3.85295738e+07 	 1.694557e+08 	 1.651840e+07 	 5.040743e-07 	 4.400528e+06 	 9.458239e+11 	 1.035609e+01 	 3.608610e+38 	 3.569899e+38 	 2.837265e+12 	 3.813083e+00
3.85496606e+07 	 1.694748e+08 	 1.651556e+07 	 5.034910e-07 	 4.399016e+06 	 9.445247e+11 	 1.035898e+01 	 3.608574e+38 	 3.569884e+38 	 2.833368e+12 	 3.810677e+00
3.85697475e+07 	 1.694938e+08 	 1.651272e+07 	 5.029088e-07 	 4.397506e+06 	 9.432284e+11 	 1.036186e+01 	 3.608538e+38 	 3.569869e+38 	 2.829480e+12 	 3.808274e+00
3.85898344e+07 	 1.695128e+08 	 1.650989e+07 	 5.023276e-07 	 4.395998e+06 	 9.419350e+11 	 1.036475e+01 	 3.608503e+38 	 3.569854e+38 	 2.825600e+12 	 3.805875e+00
3.86099213e+07 	 1.695317e+08 	 1.650706e+07 	 5.017476e-07 	 4.394491e+06 	 9.406444e+11 	 1.036763e+01 	 3.608467e+38 	 3.569839e+38 	 2.821728e+12 	 3.803480e+00
3.86300082e+07 	 1.695506e+08 	 1.650423e+07 	 5.011686e-07 	 4.392987e+06 	 9.393567e+11 	 1.037050e+01 	 3.608431e+38 	 3.569823e+38 	 2.817865e+12 	 3.801088e+00
3.86500951e+07 	 1.695695e+08 	 1.650141e+07 	 5.005908e-07 	 4.391484e+06 	 9.380718e+11 	 1.037338e+01 	 3.608396e+38 	 3.569808e+38 	 2.814011e+12 	 3.798700e+00
3.86701820e+07 	 1.695883e+08 	 1.649859e+07 	 5.000140e-07 	 4.389983e+06 	 9.367897e+11 	 1.037625e+01 	 3.608360e+38 	 3.569793e+38 	 2.810165e+12 	 3.796315e+00
3.86902688e+07 	 1.696071e+08 	 1.649577e+07 	 4.994383e-07 	 4.388483e+06 	 9.355105e+11 	 1.037911e+01 	 3.608324e+38 	 3.569778e+38 	 2.806328e+12 	 3.793934e+00
3.87103557e+07 	 1.696258e+08 	 1.649296e+07 	 4.988636e-07 	 4.386985e+06 	 9.342340e+11 	 1.038197e+01 	 3.608289e+38 	 3.569763e+38 	 2.802499e+12 	 3.791557e+00
3.87304426e+07 	 1.696444e+08 	 1.649015e+07 	 4.982901e-07 	 4.385489e+06 	 9.329604e+11 	 1.038483e+01 	 3.608253e+38 	 3.569748e+38 	 2.798678e+12 	 3.789183e+00
3.87505295e+07 	 1.696631e+08 	 1.648734e+07 	 4.977176e-07 	 4.383995e+06 	 9.316895e+11 	 1.038769e+01 	 3.608218e+38 	 3.569733e+38 	 2.794866e+12 	 3.786813e+00
