r (cm)        	 u (cm/s)    	 cs (cm/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.26793547e+07 	 1.054502e+08 	 2.317518e+07 	 3.011517e-06 	 8.661945e+06 	 1.419839e+13 	 4.769912e+00 	 3.699466e+38 	 3.578248e+38 	 4.259274e+13 	 7.389532e+00
1.26897274e+07 	 1.055046e+08 	 2.316737e+07 	 3.005003e-06 	 8.656103e+06 	 1.416012e+13 	 4.773608e+00 	 3.699346e+38 	 3.578232e+38 	 4.247795e+13 	 7.379721e+00
1.27001001e+07 	 1.055590e+08 	 2.315956e+07 	 2.998511e-06 	 8.650272e+06 	 1.412201e+13 	 4.777301e+00 	 3.699227e+38 	 3.578215e+38 	 4.236361e+13 	 7.369936e+00
1.27104729e+07 	 1.056132e+08 	 2.315177e+07 	 2.992041e-06 	 8.644451e+06 	 1.408403e+13 	 4.780991e+00 	 3.699108e+38 	 3.578199e+38 	 4.224970e+13 	 7.360176e+00
1.27208456e+07 	 1.056673e+08 	 2.314399e+07 	 2.985592e-06 	 8.638641e+06 	 1.404621e+13 	 4.784678e+00 	 3.698989e+38 	 3.578182e+38 	 4.213622e+13 	 7.350442e+00
1.27312183e+07 	 1.057214e+08 	 2.313622e+07 	 2.979164e-06 	 8.632842e+06 	 1.400852e+13 	 4.788362e+00 	 3.698870e+38 	 3.578166e+38 	 4.202318e+13 	 7.340734e+00
1.27415911e+07 	 1.057754e+08 	 2.312846e+07 	 2.972756e-06 	 8.627052e+06 	 1.397099e+13 	 4.792044e+00 	 3.698751e+38 	 3.578150e+38 	 4.191057e+13 	 7.331052e+00
1.27519638e+07 	 1.058292e+08 	 2.312071e+07 	 2.966370e-06 	 8.621274e+06 	 1.393359e+13 	 4.795722e+00 	 3.698632e+38 	 3.578133e+38 	 4.179839e+13 	 7.321394e+00
1.27623365e+07 	 1.058830e+08 	 2.311297e+07 	 2.960005e-06 	 8.615505e+06 	 1.389634e+13 	 4.799398e+00 	 3.698514e+38 	 3.578117e+38 	 4.168664e+13 	 7.311762e+00
1.27727092e+07 	 1.059368e+08 	 2.310525e+07 	 2.953661e-06 	 8.609747e+06 	 1.385922e+13 	 4.803071e+00 	 3.698396e+38 	 3.578101e+38 	 4.157531e+13 	 7.302155e+00
1.27830820e+07 	 1.059904e+08 	 2.309754e+07 	 2.947337e-06 	 8.604000e+06 	 1.382225e+13 	 4.806741e+00 	 3.698278e+38 	 3.578084e+38 	 4.146440e+13 	 7.292573e+00
1.27934547e+07 	 1.060439e+08 	 2.308983e+07 	 2.941033e-06 	 8.598263e+06 	 1.378542e+13 	 4.810408e+00 	 3.698160e+38 	 3.578068e+38 	 4.135392e+13 	 7.283017e+00
1.28038274e+07 	 1.060974e+08 	 2.308214e+07 	 2.934751e-06 	 8.592536e+06 	 1.374873e+13 	 4.814072e+00 	 3.698043e+38 	 3.578052e+38 	 4.124385e+13 	 7.273485e+00
1.28142002e+07 	 1.061508e+08 	 2.307446e+07 	 2.928488e-06 	 8.586819e+06 	 1.371218e+13 	 4.817733e+00 	 3.697926e+38 	 3.578035e+38 	 4.113420e+13 	 7.263978e+00
1.28245729e+07 	 1.062040e+08 	 2.306680e+07 	 2.922246e-06 	 8.581113e+06 	 1.367577e+13 	 4.821391e+00 	 3.697808e+38 	 3.578019e+38 	 4.102497e+13 	 7.254496e+00
1.28349456e+07 	 1.062572e+08 	 2.305914e+07 	 2.916025e-06 	 8.575417e+06 	 1.363949e+13 	 4.825046e+00 	 3.697692e+38 	 3.578003e+38 	 4.091615e+13 	 7.245039e+00
1.28453184e+07 	 1.063104e+08 	 2.305149e+07 	 2.909824e-06 	 8.569731e+06 	 1.360335e+13 	 4.828698e+00 	 3.697575e+38 	 3.577987e+38 	 4.080774e+13 	 7.235606e+00
1.28556911e+07 	 1.063634e+08 	 2.304386e+07 	 2.903642e-06 	 8.564055e+06 	 1.356735e+13 	 4.832347e+00 	 3.697458e+38 	 3.577971e+38 	 4.069973e+13 	 7.226199e+00
1.28660638e+07 	 1.064163e+08 	 2.303623e+07 	 2.897482e-06 	 8.558389e+06 	 1.353148e+13 	 4.835993e+00 	 3.697342e+38 	 3.577955e+38 	 4.059214e+13 	 7.216816e+00
1.28764365e+07 	 1.064691e+08 	 2.302862e+07 	 2.891341e-06 	 8.552734e+06 	 1.349575e+13 	 4.839636e+00 	 3.697226e+38 	 3.577939e+38 	 4.048495e+13 	 7.207458e+00
1.28868093e+07 	 1.065219e+08 	 2.302102e+07 	 2.885220e-06 	 8.547088e+06 	 1.346015e+13 	 4.843275e+00 	 3.697110e+38 	 3.577923e+38 	 4.037817e+13 	 7.198125e+00
1.28971820e+07 	 1.065746e+08 	 2.301343e+07 	 2.879119e-06 	 8.541453e+06 	 1.342469e+13 	 4.846912e+00 	 3.696994e+38 	 3.577907e+38 	 4.027178e+13 	 7.188816e+00
1.29075547e+07 	 1.066271e+08 	 2.300585e+07 	 2.873037e-06 	 8.535828e+06 	 1.338936e+13 	 4.850545e+00 	 3.696878e+38 	 3.577891e+38 	 4.016580e+13 	 7.179531e+00
1.29179275e+07 	 1.066796e+08 	 2.299828e+07 	 2.866976e-06 	 8.530213e+06 	 1.335416e+13 	 4.854175e+00 	 3.696763e+38 	 3.577875e+38 	 4.006021e+13 	 7.170271e+00
1.29283002e+07 	 1.067320e+08 	 2.299072e+07 	 2.860934e-06 	 8.524607e+06 	 1.331910e+13 	 4.857803e+00 	 3.696648e+38 	 3.577859e+38 	 3.995502e+13 	 7.161034e+00
1.29386729e+07 	 1.067843e+08 	 2.298318e+07 	 2.854911e-06 	 8.519012e+06 	 1.328416e+13 	 4.861427e+00 	 3.696533e+38 	 3.577843e+38 	 3.985022e+13 	 7.151821e+00
1.29490456e+07 	 1.068366e+08 	 2.297564e+07 	 2.848907e-06 	 8.513427e+06 	 1.324936e+13 	 4.865049e+00 	 3.696418e+38 	 3.577827e+38 	 3.974581e+13 	 7.142632e+00
1.29594184e+07 	 1.068887e+08 	 2.296812e+07 	 2.842923e-06 	 8.507851e+06 	 1.321468e+13 	 4.868667e+00 	 3.696303e+38 	 3.577811e+38 	 3.964180e+13 	 7.133467e+00
1.29697911e+07 	 1.069408e+08 	 2.296060e+07 	 2.836958e-06 	 8.502286e+06 	 1.318014e+13 	 4.872283e+00 	 3.696189e+38 	 3.577795e+38 	 3.953817e+13 	 7.124325e+00
1.29801638e+07 	 1.069928e+08 	 2.295310e+07 	 2.831012e-06 	 8.496730e+06 	 1.314572e+13 	 4.875896e+00 	 3.696075e+38 	 3.577779e+38 	 3.943493e+13 	 7.115207e+00
1.29905366e+07 	 1.070447e+08 	 2.294561e+07 	 2.825085e-06 	 8.491184e+06 	 1.311143e+13 	 4.879505e+00 	 3.695961e+38 	 3.577764e+38 	 3.933207e+13 	 7.106112e+00
1.30009093e+07 	 1.070965e+08 	 2.293813e+07 	 2.819177e-06 	 8.485648e+06 	 1.307727e+13 	 4.883112e+00 	 3.695847e+38 	 3.577748e+38 	 3.922960e+13 	 7.097040e+00
1.30112820e+07 	 1.071482e+08 	 2.293066e+07 	 2.813288e-06 	 8.480122e+06 	 1.304324e+13 	 4.886716e+00 	 3.695733e+38 	 3.577732e+38 	 3.912750e+13 	 7.087991e+00
1.30216547e+07 	 1.071999e+08 	 2.292320e+07 	 2.807418e-06 	 8.474606e+06 	 1.300933e+13 	 4.890317e+00 	 3.695620e+38 	 3.577716e+38 	 3.902579e+13 	 7.078966e+00
1.30320275e+07 	 1.072514e+08 	 2.291575e+07 	 2.801566e-06 	 8.469099e+06 	 1.297555e+13 	 4.893915e+00 	 3.695506e+38 	 3.577701e+38 	 3.892445e+13 	 7.069963e+00
1.30424002e+07 	 1.073029e+08 	 2.290831e+07 	 2.795733e-06 	 8.463602e+06 	 1.294190e+13 	 4.897510e+00 	 3.695393e+38 	 3.577685e+38 	 3.882349e+13 	 7.060984e+00
1.30527729e+07 	 1.073543e+08 	 2.290088e+07 	 2.789919e-06 	 8.458114e+06 	 1.290837e+13 	 4.901102e+00 	 3.695280e+38 	 3.577669e+38 	 3.872290e+13 	 7.052028e+00
1.30631457e+07 	 1.074056e+08 	 2.289347e+07 	 2.784123e-06 	 8.452637e+06 	 1.287496e+13 	 4.904691e+00 	 3.695167e+38 	 3.577654e+38 	 3.862269e+13 	 7.043095e+00
1.30735184e+07 	 1.074568e+08 	 2.288606e+07 	 2.778345e-06 	 8.447168e+06 	 1.284168e+13 	 4.908277e+00 	 3.695055e+38 	 3.577638e+38 	 3.852284e+13 	 7.034184e+00
1.30838911e+07 	 1.075080e+08 	 2.287866e+07 	 2.772586e-06 	 8.441710e+06 	 1.280852e+13 	 4.911860e+00 	 3.694942e+38 	 3.577622e+38 	 3.842337e+13 	 7.025297e+00
1.30942639e+07 	 1.075590e+08 	 2.287128e+07 	 2.766846e-06 	 8.436261e+06 	 1.277548e+13 	 4.915439e+00 	 3.694830e+38 	 3.577607e+38 	 3.832426e+13 	 7.016433e+00
1.31046366e+07 	 1.076100e+08 	 2.286391e+07 	 2.761123e-06 	 8.430822e+06 	 1.274256e+13 	 4.919015e+00 	 3.694718e+38 	 3.577591e+38 	 3.822552e+13 	 7.007591e+00
1.31150093e+07 	 1.076608e+08 	 2.285654e+07 	 2.755419e-06 	 8.425392e+06 	 1.270976e+13 	 4.922588e+00 	 3.694606e+38 	 3.577576e+38 	 3.812714e+13 	 6.998773e+00
1.31253820e+07 	 1.077116e+08 	 2.284919e+07 	 2.749733e-06 	 8.419972e+06 	 1.267709e+13 	 4.926158e+00 	 3.694495e+38 	 3.577560e+38 	 3.802912e+13 	 6.989976e+00
1.31357548e+07 	 1.077623e+08 	 2.284185e+07 	 2.744065e-06 	 8.414561e+06 	 1.264454e+13 	 4.929725e+00 	 3.694383e+38 	 3.577545e+38 	 3.793146e+13 	 6.981203e+00
1.31461275e+07 	 1.078129e+08 	 2.283451e+07 	 2.738415e-06 	 8.409160e+06 	 1.261210e+13 	 4.933289e+00 	 3.694272e+38 	 3.577530e+38 	 3.783416e+13 	 6.972451e+00
1.31565002e+07 	 1.078635e+08 	 2.282719e+07 	 2.732783e-06 	 8.403768e+06 	 1.257978e+13 	 4.936850e+00 	 3.694161e+38 	 3.577514e+38 	 3.773722e+13 	 6.963722e+00
1.31668730e+07 	 1.079139e+08 	 2.281988e+07 	 2.727168e-06 	 8.398385e+06 	 1.254759e+13 	 4.940408e+00 	 3.694050e+38 	 3.577499e+38 	 3.764063e+13 	 6.955014e+00
1.31772457e+07 	 1.079643e+08 	 2.281258e+07 	 2.721571e-06 	 8.393012e+06 	 1.251551e+13 	 4.943963e+00 	 3.693939e+38 	 3.577483e+38 	 3.754439e+13 	 6.946329e+00
1.31876184e+07 	 1.080145e+08 	 2.280529e+07 	 2.715992e-06 	 8.387648e+06 	 1.248354e+13 	 4.947515e+00 	 3.693829e+38 	 3.577468e+38 	 3.744851e+13 	 6.937666e+00
1.31979911e+07 	 1.080647e+08 	 2.279801e+07 	 2.710430e-06 	 8.382294e+06 	 1.245170e+13 	 4.951064e+00 	 3.693718e+38 	 3.577453e+38 	 3.735298e+13 	 6.929024e+00
1.32083639e+07 	 1.081149e+08 	 2.279074e+07 	 2.704885e-06 	 8.376949e+06 	 1.241997e+13 	 4.954610e+00 	 3.693608e+38 	 3.577437e+38 	 3.725780e+13 	 6.920404e+00
1.32187366e+07 	 1.081649e+08 	 2.278348e+07 	 2.699358e-06 	 8.371613e+06 	 1.238835e+13 	 4.958153e+00 	 3.693498e+38 	 3.577422e+38 	 3.716296e+13 	 6.911806e+00
1.32291093e+07 	 1.082149e+08 	 2.277623e+07 	 2.693848e-06 	 8.366287e+06 	 1.235686e+13 	 4.961694e+00 	 3.693388e+38 	 3.577407e+38 	 3.706847e+13 	 6.903229e+00
1.32394821e+07 	 1.082647e+08 	 2.276899e+07 	 2.688356e-06 	 8.360969e+06 	 1.232547e+13 	 4.965231e+00 	 3.693278e+38 	 3.577392e+38 	 3.697432e+13 	 6.894674e+00
1.32498548e+07 	 1.083145e+08 	 2.276176e+07 	 2.682880e-06 	 8.355661e+06 	 1.229420e+13 	 4.968765e+00 	 3.693169e+38 	 3.577376e+38 	 3.688052e+13 	 6.886140e+00
1.32602275e+07 	 1.083642e+08 	 2.275454e+07 	 2.677422e-06 	 8.350363e+06 	 1.226304e+13 	 4.972296e+00 	 3.693059e+38 	 3.577361e+38 	 3.678705e+13 	 6.877628e+00
1.32706002e+07 	 1.084139e+08 	 2.274733e+07 	 2.671980e-06 	 8.345073e+06 	 1.223200e+13 	 4.975825e+00 	 3.692950e+38 	 3.577346e+38 	 3.669393e+13 	 6.869137e+00
1.32809730e+07 	 1.084634e+08 	 2.274014e+07 	 2.666556e-06 	 8.339792e+06 	 1.220107e+13 	 4.979350e+00 	 3.692841e+38 	 3.577331e+38 	 3.660114e+13 	 6.860667e+00
1.32913457e+07 	 1.085129e+08 	 2.273295e+07 	 2.661148e-06 	 8.334521e+06 	 1.217025e+13 	 4.982872e+00 	 3.692732e+38 	 3.577316e+38 	 3.650869e+13 	 6.852218e+00
1.33017184e+07 	 1.085623e+08 	 2.272577e+07 	 2.655758e-06 	 8.329259e+06 	 1.213954e+13 	 4.986391e+00 	 3.692624e+38 	 3.577301e+38 	 3.641657e+13 	 6.843791e+00
1.33120912e+07 	 1.086116e+08 	 2.271860e+07 	 2.650384e-06 	 8.324005e+06 	 1.210895e+13 	 4.989907e+00 	 3.692515e+38 	 3.577286e+38 	 3.632479e+13 	 6.835385e+00
1.33224639e+07 	 1.086608e+08 	 2.271145e+07 	 2.645027e-06 	 8.318761e+06 	 1.207846e+13 	 4.993420e+00 	 3.692407e+38 	 3.577271e+38 	 3.623333e+13 	 6.827000e+00
1.33328366e+07 	 1.087099e+08 	 2.270430e+07 	 2.639686e-06 	 8.313526e+06 	 1.204808e+13 	 4.996929e+00 	 3.692299e+38 	 3.577255e+38 	 3.614221e+13 	 6.818636e+00
1.33432093e+07 	 1.087589e+08 	 2.269716e+07 	 2.634362e-06 	 8.308300e+06 	 1.201782e+13 	 5.000435e+00 	 3.692191e+38 	 3.577240e+38 	 3.605142e+13 	 6.810294e+00
1.33535821e+07 	 1.088079e+08 	 2.269003e+07 	 2.629055e-06 	 8.303083e+06 	 1.198766e+13 	 5.003939e+00 	 3.692083e+38 	 3.577225e+38 	 3.596095e+13 	 6.801972e+00
1.33639548e+07 	 1.088567e+08 	 2.268292e+07 	 2.623764e-06 	 8.297875e+06 	 1.195761e+13 	 5.007439e+00 	 3.691975e+38 	 3.577211e+38 	 3.587081e+13 	 6.793671e+00
1.33743275e+07 	 1.089055e+08 	 2.267581e+07 	 2.618490e-06 	 8.292676e+06 	 1.192767e+13 	 5.010936e+00 	 3.691868e+38 	 3.577196e+38 	 3.578099e+13 	 6.785391e+00
1.33847003e+07 	 1.089542e+08 	 2.266871e+07 	 2.613232e-06 	 8.287485e+06 	 1.189784e+13 	 5.014430e+00 	 3.691761e+38 	 3.577181e+38 	 3.569149e+13 	 6.777131e+00
1.33950730e+07 	 1.090028e+08 	 2.266162e+07 	 2.607990e-06 	 8.282304e+06 	 1.186811e+13 	 5.017920e+00 	 3.691653e+38 	 3.577166e+38 	 3.560232e+13 	 6.768892e+00
1.34054457e+07 	 1.090514e+08 	 2.265455e+07 	 2.602764e-06 	 8.277132e+06 	 1.183849e+13 	 5.021408e+00 	 3.691547e+38 	 3.577151e+38 	 3.551346e+13 	 6.760674e+00
1.34158185e+07 	 1.090998e+08 	 2.264748e+07 	 2.597555e-06 	 8.271968e+06 	 1.180898e+13 	 5.024893e+00 	 3.691440e+38 	 3.577136e+38 	 3.542493e+13 	 6.752475e+00
1.34261912e+07 	 1.091482e+08 	 2.264042e+07 	 2.592361e-06 	 8.266813e+06 	 1.177957e+13 	 5.028375e+00 	 3.691333e+38 	 3.577121e+38 	 3.533671e+13 	 6.744297e+00
1.34365639e+07 	 1.091965e+08 	 2.263337e+07 	 2.587183e-06 	 8.261667e+06 	 1.175026e+13 	 5.031854e+00 	 3.691227e+38 	 3.577106e+38 	 3.524880e+13 	 6.736139e+00
1.34469366e+07 	 1.092447e+08 	 2.262634e+07 	 2.582021e-06 	 8.256530e+06 	 1.172106e+13 	 5.035330e+00 	 3.691120e+38 	 3.577092e+38 	 3.516121e+13 	 6.728001e+00
1.34573094e+07 	 1.092929e+08 	 2.261931e+07 	 2.576875e-06 	 8.251401e+06 	 1.169197e+13 	 5.038803e+00 	 3.691014e+38 	 3.577077e+38 	 3.507393e+13 	 6.719883e+00
1.34676821e+07 	 1.093409e+08 	 2.261229e+07 	 2.571745e-06 	 8.246282e+06 	 1.166298e+13 	 5.042273e+00 	 3.690908e+38 	 3.577062e+38 	 3.498697e+13 	 6.711785e+00
1.34780548e+07 	 1.093889e+08 	 2.260528e+07 	 2.566630e-06 	 8.241171e+06 	 1.163409e+13 	 5.045739e+00 	 3.690803e+38 	 3.577047e+38 	 3.490031e+13 	 6.703707e+00
1.34884276e+07 	 1.094368e+08 	 2.259828e+07 	 2.561531e-06 	 8.236069e+06 	 1.160531e+13 	 5.049203e+00 	 3.690697e+38 	 3.577033e+38 	 3.481396e+13 	 6.695649e+00
1.34988003e+07 	 1.094846e+08 	 2.259129e+07 	 2.556448e-06 	 8.230975e+06 	 1.157662e+13 	 5.052664e+00 	 3.690592e+38 	 3.577018e+38 	 3.472791e+13 	 6.687610e+00
1.35091730e+07 	 1.095324e+08 	 2.258431e+07 	 2.551380e-06 	 8.225890e+06 	 1.154804e+13 	 5.056122e+00 	 3.690486e+38 	 3.577003e+38 	 3.464218e+13 	 6.679591e+00
1.35195457e+07 	 1.095800e+08 	 2.257734e+07 	 2.546327e-06 	 8.220814e+06 	 1.151956e+13 	 5.059577e+00 	 3.690381e+38 	 3.576989e+38 	 3.455674e+13 	 6.671592e+00
1.35299185e+07 	 1.096276e+08 	 2.257038e+07 	 2.541290e-06 	 8.215746e+06 	 1.149118e+13 	 5.063029e+00 	 3.690276e+38 	 3.576974e+38 	 3.447161e+13 	 6.663612e+00
1.35402912e+07 	 1.096751e+08 	 2.256343e+07 	 2.536268e-06 	 8.210687e+06 	 1.146291e+13 	 5.066477e+00 	 3.690171e+38 	 3.576959e+38 	 3.438678e+13 	 6.655652e+00
1.35506639e+07 	 1.097225e+08 	 2.255649e+07 	 2.531262e-06 	 8.205636e+06 	 1.143473e+13 	 5.069923e+00 	 3.690067e+38 	 3.576945e+38 	 3.430225e+13 	 6.647712e+00
1.35610367e+07 	 1.097699e+08 	 2.254956e+07 	 2.526271e-06 	 8.200594e+06 	 1.140665e+13 	 5.073366e+00 	 3.689962e+38 	 3.576930e+38 	 3.421802e+13 	 6.639791e+00
1.35714094e+07 	 1.098171e+08 	 2.254264e+07 	 2.521295e-06 	 8.195561e+06 	 1.137867e+13 	 5.076805e+00 	 3.689858e+38 	 3.576916e+38 	 3.413409e+13 	 6.631889e+00
1.35817821e+07 	 1.098643e+08 	 2.253573e+07 	 2.516334e-06 	 8.190536e+06 	 1.135079e+13 	 5.080241e+00 	 3.689754e+38 	 3.576901e+38 	 3.405045e+13 	 6.624007e+00
1.35921548e+07 	 1.099114e+08 	 2.252883e+07 	 2.511388e-06 	 8.185520e+06 	 1.132301e+13 	 5.083674e+00 	 3.689650e+38 	 3.576887e+38 	 3.396711e+13 	 6.616145e+00
1.36025276e+07 	 1.099584e+08 	 2.252193e+07 	 2.506457e-06 	 8.180512e+06 	 1.129532e+13 	 5.087104e+00 	 3.689546e+38 	 3.576872e+38 	 3.388406e+13 	 6.608302e+00
1.36129003e+07 	 1.100053e+08 	 2.251505e+07 	 2.501542e-06 	 8.175512e+06 	 1.126773e+13 	 5.090530e+00 	 3.689443e+38 	 3.576858e+38 	 3.380130e+13 	 6.600478e+00
1.36232730e+07 	 1.100521e+08 	 2.250818e+07 	 2.496641e-06 	 8.170521e+06 	 1.124024e+13 	 5.093954e+00 	 3.689339e+38 	 3.576843e+38 	 3.371883e+13 	 6.592673e+00
1.36336458e+07 	 1.100989e+08 	 2.250131e+07 	 2.491755e-06 	 8.165538e+06 	 1.121285e+13 	 5.097374e+00 	 3.689236e+38 	 3.576829e+38 	 3.363666e+13 	 6.584887e+00
1.36440185e+07 	 1.101456e+08 	 2.249446e+07 	 2.486883e-06 	 8.160564e+06 	 1.118555e+13 	 5.100791e+00 	 3.689133e+38 	 3.576814e+38 	 3.355477e+13 	 6.577120e+00
1.36543912e+07 	 1.101922e+08 	 2.248761e+07 	 2.482027e-06 	 8.155598e+06 	 1.115835e+13 	 5.104206e+00 	 3.689030e+38 	 3.576800e+38 	 3.347317e+13 	 6.569371e+00
1.36647640e+07 	 1.102387e+08 	 2.248078e+07 	 2.477184e-06 	 8.150640e+06 	 1.113124e+13 	 5.107617e+00 	 3.688927e+38 	 3.576786e+38 	 3.339185e+13 	 6.561642e+00
1.36751367e+07 	 1.102851e+08 	 2.247395e+07 	 2.472357e-06 	 8.145691e+06 	 1.110423e+13 	 5.111025e+00 	 3.688824e+38 	 3.576771e+38 	 3.331082e+13 	 6.553931e+00
1.36855094e+07 	 1.103315e+08 	 2.246713e+07 	 2.467544e-06 	 8.140750e+06 	 1.107731e+13 	 5.114430e+00 	 3.688722e+38 	 3.576757e+38 	 3.323007e+13 	 6.546239e+00
1.36958821e+07 	 1.103778e+08 	 2.246033e+07 	 2.462745e-06 	 8.135818e+06 	 1.105049e+13 	 5.117832e+00 	 3.688619e+38 	 3.576743e+38 	 3.314960e+13 	 6.538565e+00
1.37062549e+07 	 1.104240e+08 	 2.245353e+07 	 2.457961e-06 	 8.130893e+06 	 1.102376e+13 	 5.121231e+00 	 3.688517e+38 	 3.576728e+38 	 3.306942e+13 	 6.530910e+00
1.37166276e+07 	 1.104701e+08 	 2.244674e+07 	 2.453191e-06 	 8.125977e+06 	 1.099712e+13 	 5.124628e+00 	 3.688415e+38 	 3.576714e+38 	 3.298951e+13 	 6.523273e+00
1.37270003e+07 	 1.105162e+08 	 2.243996e+07 	 2.448435e-06 	 8.121069e+06 	 1.097058e+13 	 5.128021e+00 	 3.688313e+38 	 3.576700e+38 	 3.290988e+13 	 6.515655e+00
1.37373731e+07 	 1.105621e+08 	 2.243319e+07 	 2.443694e-06 	 8.116169e+06 	 1.094412e+13 	 5.131411e+00 	 3.688211e+38 	 3.576686e+38 	 3.283053e+13 	 6.508054e+00
1.37477458e+07 	 1.106080e+08 	 2.242643e+07 	 2.438966e-06 	 8.111277e+06 	 1.091776e+13 	 5.134798e+00 	 3.688110e+38 	 3.576671e+38 	 3.275145e+13 	 6.500472e+00
1.37581185e+07 	 1.106539e+08 	 2.241967e+07 	 2.434253e-06 	 8.106394e+06 	 1.089149e+13 	 5.138182e+00 	 3.688008e+38 	 3.576657e+38 	 3.267265e+13 	 6.492908e+00
1.37684912e+07 	 1.106996e+08 	 2.241293e+07 	 2.429554e-06 	 8.101519e+06 	 1.086532e+13 	 5.141563e+00 	 3.687907e+38 	 3.576643e+38 	 3.259412e+13 	 6.485363e+00
1.37788640e+07 	 1.107453e+08 	 2.240620e+07 	 2.424869e-06 	 8.096651e+06 	 1.083923e+13 	 5.144941e+00 	 3.687806e+38 	 3.576629e+38 	 3.251586e+13 	 6.477835e+00
1.37892367e+07 	 1.107908e+08 	 2.239947e+07 	 2.420197e-06 	 8.091792e+06 	 1.081323e+13 	 5.148316e+00 	 3.687705e+38 	 3.576615e+38 	 3.243788e+13 	 6.470325e+00
1.37996094e+07 	 1.108364e+08 	 2.239276e+07 	 2.415540e-06 	 8.086941e+06 	 1.078733e+13 	 5.151688e+00 	 3.687604e+38 	 3.576600e+38 	 3.236016e+13 	 6.462833e+00
1.38099822e+07 	 1.108818e+08 	 2.238605e+07 	 2.410896e-06 	 8.082098e+06 	 1.076151e+13 	 5.155057e+00 	 3.687503e+38 	 3.576586e+38 	 3.228271e+13 	 6.455360e+00
1.38203549e+07 	 1.109271e+08 	 2.237936e+07 	 2.406267e-06 	 8.077263e+06 	 1.073578e+13 	 5.158422e+00 	 3.687403e+38 	 3.576572e+38 	 3.220553e+13 	 6.447904e+00
1.38307276e+07 	 1.109724e+08 	 2.237267e+07 	 2.401651e-06 	 8.072436e+06 	 1.071014e+13 	 5.161785e+00 	 3.687303e+38 	 3.576558e+38 	 3.212862e+13 	 6.440466e+00
1.38411003e+07 	 1.110176e+08 	 2.236599e+07 	 2.397048e-06 	 8.067618e+06 	 1.068459e+13 	 5.165144e+00 	 3.687202e+38 	 3.576544e+38 	 3.205197e+13 	 6.433046e+00
1.38514731e+07 	 1.110627e+08 	 2.235932e+07 	 2.392460e-06 	 8.062807e+06 	 1.065913e+13 	 5.168500e+00 	 3.687102e+38 	 3.576530e+38 	 3.197558e+13 	 6.425644e+00
1.38618458e+07 	 1.111077e+08 	 2.235266e+07 	 2.387885e-06 	 8.058004e+06 	 1.063375e+13 	 5.171853e+00 	 3.687002e+38 	 3.576516e+38 	 3.189946e+13 	 6.418260e+00
1.38722185e+07 	 1.111527e+08 	 2.234601e+07 	 2.383324e-06 	 8.053209e+06 	 1.060846e+13 	 5.175203e+00 	 3.686903e+38 	 3.576502e+38 	 3.182360e+13 	 6.410894e+00
1.38825913e+07 	 1.111975e+08 	 2.233936e+07 	 2.378776e-06 	 8.048422e+06 	 1.058326e+13 	 5.178549e+00 	 3.686803e+38 	 3.576488e+38 	 3.174800e+13 	 6.403545e+00
1.38929640e+07 	 1.112423e+08 	 2.233273e+07 	 2.374241e-06 	 8.043642e+06 	 1.055814e+13 	 5.181893e+00 	 3.686704e+38 	 3.576474e+38 	 3.167266e+13 	 6.396213e+00
1.39033367e+07 	 1.112870e+08 	 2.232611e+07 	 2.369720e-06 	 8.038871e+06 	 1.053312e+13 	 5.185233e+00 	 3.686604e+38 	 3.576460e+38 	 3.159757e+13 	 6.388899e+00
1.39137094e+07 	 1.113316e+08 	 2.231949e+07 	 2.365213e-06 	 8.034108e+06 	 1.050817e+13 	 5.188570e+00 	 3.686505e+38 	 3.576446e+38 	 3.152275e+13 	 6.381602e+00
1.39240822e+07 	 1.113762e+08 	 2.231288e+07 	 2.360718e-06 	 8.029352e+06 	 1.048331e+13 	 5.191905e+00 	 3.686406e+38 	 3.576433e+38 	 3.144818e+13 	 6.374323e+00
1.39344549e+07 	 1.114207e+08 	 2.230629e+07 	 2.356237e-06 	 8.024604e+06 	 1.045854e+13 	 5.195236e+00 	 3.686307e+38 	 3.576419e+38 	 3.137386e+13 	 6.367061e+00
1.39448276e+07 	 1.114651e+08 	 2.229970e+07 	 2.351769e-06 	 8.019865e+06 	 1.043385e+13 	 5.198564e+00 	 3.686209e+38 	 3.576405e+38 	 3.129980e+13 	 6.359816e+00
1.39552004e+07 	 1.115094e+08 	 2.229312e+07 	 2.347314e-06 	 8.015132e+06 	 1.040925e+13 	 5.201889e+00 	 3.686110e+38 	 3.576391e+38 	 3.122599e+13 	 6.352588e+00
1.39655731e+07 	 1.115537e+08 	 2.228655e+07 	 2.342872e-06 	 8.010408e+06 	 1.038473e+13 	 5.205211e+00 	 3.686012e+38 	 3.576377e+38 	 3.115243e+13 	 6.345377e+00
1.39759458e+07 	 1.115978e+08 	 2.227998e+07 	 2.338443e-06 	 8.005691e+06 	 1.036029e+13 	 5.208530e+00 	 3.685914e+38 	 3.576363e+38 	 3.107913e+13 	 6.338182e+00
1.39863186e+07 	 1.116419e+08 	 2.227343e+07 	 2.334027e-06 	 8.000982e+06 	 1.033594e+13 	 5.211846e+00 	 3.685815e+38 	 3.576350e+38 	 3.100607e+13 	 6.331005e+00
