r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20171486e+01 	 9.211323e-05 	 2.212498e+03 	 1.475934e+04 	 1.143368e+09 	 5.032981e+21 	 2.403902e+07 	 1.073510e+39 	 7.021062e+38 	 1.402710e+22 	 1.101910e+09
1.20172903e+01 	 9.317791e-05 	 2.210465e+03 	 1.459030e+04 	 1.141268e+09 	 4.991798e+21 	 2.374227e+07 	 1.073485e+39 	 7.020942e+38 	 1.391769e+22 	 1.090470e+09
1.20174321e+01 	 9.425490e-05 	 2.208437e+03 	 1.442321e+04 	 1.139175e+09 	 4.951031e+21 	 2.344923e+07 	 1.073460e+39 	 7.020821e+38 	 1.380934e+22 	 1.079147e+09
1.20175742e+01 	 9.534433e-05 	 2.206415e+03 	 1.425802e+04 	 1.137090e+09 	 4.910675e+21 	 2.315985e+07 	 1.073435e+39 	 7.020700e+38 	 1.370203e+22 	 1.067939e+09
1.20177164e+01 	 9.644634e-05 	 2.204398e+03 	 1.409473e+04 	 1.135012e+09 	 4.870726e+21 	 2.287407e+07 	 1.073409e+39 	 7.020578e+38 	 1.359576e+22 	 1.056845e+09
1.20178589e+01 	 9.756109e-05 	 2.202386e+03 	 1.393331e+04 	 1.132941e+09 	 4.831180e+21 	 2.259187e+07 	 1.073384e+39 	 7.020455e+38 	 1.349052e+22 	 1.045863e+09
1.20180016e+01 	 9.868872e-05 	 2.200380e+03 	 1.377373e+04 	 1.130878e+09 	 4.792031e+21 	 2.231318e+07 	 1.073358e+39 	 7.020331e+38 	 1.338628e+22 	 1.034994e+09
1.20181445e+01 	 9.982938e-05 	 2.198379e+03 	 1.361598e+04 	 1.128823e+09 	 4.753275e+21 	 2.203797e+07 	 1.073332e+39 	 7.020207e+38 	 1.328306e+22 	 1.024234e+09
1.20182876e+01 	 1.009832e-04 	 2.196384e+03 	 1.346004e+04 	 1.126774e+09 	 4.714908e+21 	 2.176619e+07 	 1.073306e+39 	 7.020083e+38 	 1.318082e+22 	 1.013585e+09
1.20184309e+01 	 1.021504e-04 	 2.194394e+03 	 1.330589e+04 	 1.124733e+09 	 4.676926e+21 	 2.149780e+07 	 1.073281e+39 	 7.019957e+38 	 1.307957e+22 	 1.003043e+09
1.20185744e+01 	 1.033311e-04 	 2.192409e+03 	 1.315350e+04 	 1.122700e+09 	 4.639324e+21 	 2.123276e+07 	 1.073254e+39 	 7.019831e+38 	 1.297928e+22 	 9.926095e+08
1.20187181e+01 	 1.045254e-04 	 2.190430e+03 	 1.300286e+04 	 1.120674e+09 	 4.602098e+21 	 2.097103e+07 	 1.073228e+39 	 7.019704e+38 	 1.287996e+22 	 9.822818e+08
1.20188620e+01 	 1.057335e-04 	 2.188456e+03 	 1.285394e+04 	 1.118655e+09 	 4.565244e+21 	 2.071255e+07 	 1.073202e+39 	 7.019576e+38 	 1.278159e+22 	 9.720593e+08
1.20190062e+01 	 1.069555e-04 	 2.186487e+03 	 1.270673e+04 	 1.116643e+09 	 4.528758e+21 	 2.045730e+07 	 1.073176e+39 	 7.019448e+38 	 1.268416e+22 	 9.619410e+08
1.20191506e+01 	 1.081917e-04 	 2.184524e+03 	 1.256120e+04 	 1.114639e+09 	 4.492637e+21 	 2.020523e+07 	 1.073149e+39 	 7.019319e+38 	 1.258766e+22 	 9.519257e+08
1.20192952e+01 	 1.094422e-04 	 2.182566e+03 	 1.241734e+04 	 1.112641e+09 	 4.456874e+21 	 1.995630e+07 	 1.073122e+39 	 7.019189e+38 	 1.249208e+22 	 9.420126e+08
1.20194400e+01 	 1.107071e-04 	 2.180613e+03 	 1.227513e+04 	 1.110651e+09 	 4.421468e+21 	 1.971047e+07 	 1.073096e+39 	 7.019059e+38 	 1.239742e+22 	 9.322005e+08
1.20195850e+01 	 1.119866e-04 	 2.178666e+03 	 1.213455e+04 	 1.108668e+09 	 4.386413e+21 	 1.946770e+07 	 1.073069e+39 	 7.018928e+38 	 1.230365e+22 	 9.224885e+08
1.20197303e+01 	 1.132809e-04 	 2.176724e+03 	 1.199557e+04 	 1.106693e+09 	 4.351707e+21 	 1.922796e+07 	 1.073042e+39 	 7.018796e+38 	 1.221077e+22 	 9.128755e+08
1.20198758e+01 	 1.145902e-04 	 2.174787e+03 	 1.185819e+04 	 1.104724e+09 	 4.317344e+21 	 1.899121e+07 	 1.073014e+39 	 7.018663e+38 	 1.211878e+22 	 9.033607e+08
1.20200215e+01 	 1.159145e-04 	 2.172855e+03 	 1.172238e+04 	 1.102763e+09 	 4.283322e+21 	 1.875740e+07 	 1.072987e+39 	 7.018530e+38 	 1.202766e+22 	 8.939429e+08
1.20201675e+01 	 1.172542e-04 	 2.170929e+03 	 1.158813e+04 	 1.100808e+09 	 4.249637e+21 	 1.852650e+07 	 1.072960e+39 	 7.018395e+38 	 1.193741e+22 	 8.846213e+08
1.20203137e+01 	 1.186094e-04 	 2.169008e+03 	 1.145541e+04 	 1.098861e+09 	 4.216285e+21 	 1.829848e+07 	 1.072932e+39 	 7.018261e+38 	 1.184801e+22 	 8.753948e+08
1.20204601e+01 	 1.199802e-04 	 2.167092e+03 	 1.132422e+04 	 1.096921e+09 	 4.183262e+21 	 1.807329e+07 	 1.072905e+39 	 7.018125e+38 	 1.175946e+22 	 8.662626e+08
1.20206068e+01 	 1.213669e-04 	 2.165182e+03 	 1.119453e+04 	 1.094987e+09 	 4.150565e+21 	 1.785091e+07 	 1.072877e+39 	 7.017988e+38 	 1.167174e+22 	 8.572236e+08
1.20207537e+01 	 1.227696e-04 	 2.163276e+03 	 1.106632e+04 	 1.093061e+09 	 4.118189e+21 	 1.763130e+07 	 1.072849e+39 	 7.017851e+38 	 1.158485e+22 	 8.482771e+08
1.20209009e+01 	 1.241885e-04 	 2.161376e+03 	 1.093958e+04 	 1.091142e+09 	 4.086133e+21 	 1.741442e+07 	 1.072821e+39 	 7.017713e+38 	 1.149878e+22 	 8.394219e+08
1.20210483e+01 	 1.256238e-04 	 2.159481e+03 	 1.081429e+04 	 1.089229e+09 	 4.054391e+21 	 1.720023e+07 	 1.072793e+39 	 7.017574e+38 	 1.141352e+22 	 8.306573e+08
1.20211960e+01 	 1.270756e-04 	 2.157591e+03 	 1.069044e+04 	 1.087324e+09 	 4.022960e+21 	 1.698871e+07 	 1.072764e+39 	 7.017435e+38 	 1.132906e+22 	 8.219823e+08
1.20213439e+01 	 1.285443e-04 	 2.155707e+03 	 1.056800e+04 	 1.085425e+09 	 3.991838e+21 	 1.677983e+07 	 1.072736e+39 	 7.017294e+38 	 1.124540e+22 	 8.133961e+08
1.20214920e+01 	 1.300299e-04 	 2.153827e+03 	 1.044697e+04 	 1.083533e+09 	 3.961021e+21 	 1.657354e+07 	 1.072707e+39 	 7.017153e+38 	 1.116252e+22 	 8.048976e+08
1.20216405e+01 	 1.315326e-04 	 2.151953e+03 	 1.032733e+04 	 1.081648e+09 	 3.930505e+21 	 1.636981e+07 	 1.072679e+39 	 7.017011e+38 	 1.108042e+22 	 7.964862e+08
1.20217891e+01 	 1.330528e-04 	 2.150084e+03 	 1.020905e+04 	 1.079770e+09 	 3.900288e+21 	 1.616862e+07 	 1.072650e+39 	 7.016868e+38 	 1.099908e+22 	 7.881608e+08
1.20219381e+01 	 1.345905e-04 	 2.148220e+03 	 1.009213e+04 	 1.077899e+09 	 3.870365e+21 	 1.596992e+07 	 1.072621e+39 	 7.016724e+38 	 1.091851e+22 	 7.799206e+08
1.20220872e+01 	 1.361459e-04 	 2.146361e+03 	 9.976546e+03 	 1.076034e+09 	 3.840735e+21 	 1.577370e+07 	 1.072592e+39 	 7.016579e+38 	 1.083869e+22 	 7.717649e+08
1.20222367e+01 	 1.377194e-04 	 2.144508e+03 	 9.862288e+03 	 1.074176e+09 	 3.811393e+21 	 1.557992e+07 	 1.072562e+39 	 7.016434e+38 	 1.075962e+22 	 7.636926e+08
1.20223864e+01 	 1.393110e-04 	 2.142659e+03 	 9.749338e+03 	 1.072325e+09 	 3.782336e+21 	 1.538854e+07 	 1.072533e+39 	 7.016288e+38 	 1.068128e+22 	 7.557031e+08
1.20225364e+01 	 1.409209e-04 	 2.140816e+03 	 9.637681e+03 	 1.070481e+09 	 3.753562e+21 	 1.519954e+07 	 1.072503e+39 	 7.016141e+38 	 1.060367e+22 	 7.477955e+08
1.20226866e+01 	 1.425495e-04 	 2.138977e+03 	 9.527304e+03 	 1.068643e+09 	 3.725067e+21 	 1.501289e+07 	 1.072474e+39 	 7.015993e+38 	 1.052679e+22 	 7.399689e+08
1.20228372e+01 	 1.441969e-04 	 2.137144e+03 	 9.418190e+03 	 1.066812e+09 	 3.696848e+21 	 1.482856e+07 	 1.072444e+39 	 7.015844e+38 	 1.045061e+22 	 7.322225e+08
1.20229880e+01 	 1.458634e-04 	 2.135316e+03 	 9.310327e+03 	 1.064988e+09 	 3.668902e+21 	 1.464652e+07 	 1.072414e+39 	 7.015694e+38 	 1.037515e+22 	 7.245556e+08
1.20231390e+01 	 1.475491e-04 	 2.133493e+03 	 9.203698e+03 	 1.063170e+09 	 3.641227e+21 	 1.446673e+07 	 1.072384e+39 	 7.015543e+38 	 1.030039e+22 	 7.169673e+08
1.20232904e+01 	 1.492542e-04 	 2.131675e+03 	 9.098291e+03 	 1.061359e+09 	 3.613820e+21 	 1.428918e+07 	 1.072353e+39 	 7.015392e+38 	 1.022631e+22 	 7.094569e+08
1.20234420e+01 	 1.509791e-04 	 2.129862e+03 	 8.994091e+03 	 1.059555e+09 	 3.586676e+21 	 1.411384e+07 	 1.072323e+39 	 7.015239e+38 	 1.015293e+22 	 7.020235e+08
1.20235939e+01 	 1.527239e-04 	 2.128054e+03 	 8.891084e+03 	 1.057757e+09 	 3.559794e+21 	 1.394067e+07 	 1.072292e+39 	 7.015086e+38 	 1.008022e+22 	 6.946665e+08
1.20237461e+01 	 1.544888e-04 	 2.126251e+03 	 8.789257e+03 	 1.055965e+09 	 3.533171e+21 	 1.376965e+07 	 1.072261e+39 	 7.014932e+38 	 1.000818e+22 	 6.873850e+08
1.20238986e+01 	 1.562741e-04 	 2.124453e+03 	 8.688596e+03 	 1.054180e+09 	 3.506804e+21 	 1.360075e+07 	 1.072231e+39 	 7.014776e+38 	 9.936803e+21 	 6.801782e+08
1.20240514e+01 	 1.580801e-04 	 2.122661e+03 	 8.589088e+03 	 1.052402e+09 	 3.480690e+21 	 1.343394e+07 	 1.072200e+39 	 7.014620e+38 	 9.866085e+21 	 6.730455e+08
1.20242044e+01 	 1.599069e-04 	 2.120873e+03 	 8.490720e+03 	 1.050630e+09 	 3.454827e+21 	 1.326921e+07 	 1.072168e+39 	 7.014463e+38 	 9.796018e+21 	 6.659861e+08
1.20243578e+01 	 1.617548e-04 	 2.119090e+03 	 8.393478e+03 	 1.048864e+09 	 3.429212e+21 	 1.310652e+07 	 1.072137e+39 	 7.014305e+38 	 9.726594e+21 	 6.589992e+08
1.20245114e+01 	 1.636241e-04 	 2.117312e+03 	 8.297350e+03 	 1.047105e+09 	 3.403841e+21 	 1.294584e+07 	 1.072105e+39 	 7.014146e+38 	 9.657807e+21 	 6.520842e+08
1.20246654e+01 	 1.655149e-04 	 2.115539e+03 	 8.202323e+03 	 1.045352e+09 	 3.378713e+21 	 1.278716e+07 	 1.072074e+39 	 7.013986e+38 	 9.589650e+21 	 6.452403e+08
1.20248196e+01 	 1.674276e-04 	 2.113771e+03 	 8.108384e+03 	 1.043606e+09 	 3.353825e+21 	 1.263045e+07 	 1.072042e+39 	 7.013825e+38 	 9.522117e+21 	 6.384667e+08
1.20249742e+01 	 1.693624e-04 	 2.112008e+03 	 8.015521e+03 	 1.041866e+09 	 3.329174e+21 	 1.247568e+07 	 1.072010e+39 	 7.013663e+38 	 9.455201e+21 	 6.317629e+08
1.20251290e+01 	 1.713195e-04 	 2.110250e+03 	 7.923722e+03 	 1.040132e+09 	 3.304758e+21 	 1.232282e+07 	 1.071978e+39 	 7.013501e+38 	 9.388896e+21 	 6.251280e+08
1.20252842e+01 	 1.732993e-04 	 2.108497e+03 	 7.832974e+03 	 1.038404e+09 	 3.280575e+21 	 1.217186e+07 	 1.071945e+39 	 7.013337e+38 	 9.323196e+21 	 6.185614e+08
1.20254397e+01 	 1.753019e-04 	 2.106749e+03 	 7.743265e+03 	 1.036683e+09 	 3.256621e+21 	 1.202278e+07 	 1.071913e+39 	 7.013172e+38 	 9.258095e+21 	 6.120624e+08
1.20255954e+01 	 1.773276e-04 	 2.105006e+03 	 7.654584e+03 	 1.034968e+09 	 3.232894e+21 	 1.187553e+07 	 1.071880e+39 	 7.013006e+38 	 9.193585e+21 	 6.056303e+08
1.20257515e+01 	 1.793768e-04 	 2.103268e+03 	 7.566918e+03 	 1.033260e+09 	 3.209392e+21 	 1.173012e+07 	 1.071847e+39 	 7.012839e+38 	 9.129661e+21 	 5.992645e+08
1.20259080e+01 	 1.814496e-04 	 2.101534e+03 	 7.480256e+03 	 1.031557e+09 	 3.186112e+21 	 1.158650e+07 	 1.071814e+39 	 7.012671e+38 	 9.066317e+21 	 5.929643e+08
1.20260647e+01 	 1.835463e-04 	 2.099806e+03 	 7.394587e+03 	 1.029861e+09 	 3.163052e+21 	 1.144466e+07 	 1.071781e+39 	 7.012502e+38 	 9.003547e+21 	 5.867290e+08
1.20262218e+01 	 1.856673e-04 	 2.098082e+03 	 7.309899e+03 	 1.028171e+09 	 3.140211e+21 	 1.130458e+07 	 1.071748e+39 	 7.012332e+38 	 8.941346e+21 	 5.805579e+08
1.20263792e+01 	 1.878127e-04 	 2.096364e+03 	 7.226181e+03 	 1.026487e+09 	 3.117584e+21 	 1.116623e+07 	 1.071714e+39 	 7.012161e+38 	 8.879708e+21 	 5.744505e+08
1.20265369e+01 	 1.899830e-04 	 2.094650e+03 	 7.143422e+03 	 1.024810e+09 	 3.095171e+21 	 1.102960e+07 	 1.071680e+39 	 7.011989e+38 	 8.818626e+21 	 5.684061e+08
1.20266949e+01 	 1.921783e-04 	 2.092941e+03 	 7.061610e+03 	 1.023138e+09 	 3.072969e+21 	 1.089466e+07 	 1.071646e+39 	 7.011816e+38 	 8.758095e+21 	 5.624240e+08
1.20268533e+01 	 1.943989e-04 	 2.091236e+03 	 6.980735e+03 	 1.021472e+09 	 3.050975e+21 	 1.076138e+07 	 1.071612e+39 	 7.011641e+38 	 8.698109e+21 	 5.565036e+08
1.20270120e+01 	 1.966453e-04 	 2.089537e+03 	 6.900787e+03 	 1.019813e+09 	 3.029187e+21 	 1.062976e+07 	 1.071578e+39 	 7.011466e+38 	 8.638662e+21 	 5.506443e+08
1.20271711e+01 	 1.989175e-04 	 2.087842e+03 	 6.821754e+03 	 1.018159e+09 	 3.007603e+21 	 1.049976e+07 	 1.071543e+39 	 7.011290e+38 	 8.579749e+21 	 5.448455e+08
1.20273305e+01 	 2.012160e-04 	 2.086153e+03 	 6.743627e+03 	 1.016512e+09 	 2.986221e+21 	 1.037137e+07 	 1.071509e+39 	 7.011112e+38 	 8.521365e+21 	 5.391066e+08
1.20274902e+01 	 2.035411e-04 	 2.084468e+03 	 6.666394e+03 	 1.014871e+09 	 2.965039e+21 	 1.024457e+07 	 1.071474e+39 	 7.010933e+38 	 8.463504e+21 	 5.334270e+08
1.20276503e+01 	 2.058930e-04 	 2.082787e+03 	 6.590046e+03 	 1.013235e+09 	 2.944055e+21 	 1.011934e+07 	 1.071439e+39 	 7.010753e+38 	 8.406161e+21 	 5.278060e+08
1.20278107e+01 	 2.082720e-04 	 2.081112e+03 	 6.514572e+03 	 1.011606e+09 	 2.923266e+21 	 9.995659e+06 	 1.071404e+39 	 7.010572e+38 	 8.349330e+21 	 5.222431e+08
1.20279715e+01 	 2.106786e-04 	 2.079441e+03 	 6.439962e+03 	 1.009982e+09 	 2.902671e+21 	 9.873504e+06 	 1.071368e+39 	 7.010390e+38 	 8.293007e+21 	 5.167377e+08
1.20281327e+01 	 2.131129e-04 	 2.077775e+03 	 6.366207e+03 	 1.008364e+09 	 2.882267e+21 	 9.752860e+06 	 1.071333e+39 	 7.010207e+38 	 8.237186e+21 	 5.112893e+08
1.20282942e+01 	 2.155753e-04 	 2.076114e+03 	 6.293297e+03 	 1.006753e+09 	 2.862053e+21 	 9.633706e+06 	 1.071297e+39 	 7.010023e+38 	 8.181863e+21 	 5.058971e+08
1.20284561e+01 	 2.180662e-04 	 2.074458e+03 	 6.221222e+03 	 1.005147e+09 	 2.842026e+21 	 9.516025e+06 	 1.071261e+39 	 7.009837e+38 	 8.127031e+21 	 5.005607e+08
1.20286183e+01 	 2.205859e-04 	 2.072806e+03 	 6.149972e+03 	 1.003547e+09 	 2.822185e+21 	 9.399798e+06 	 1.071225e+39 	 7.009650e+38 	 8.072686e+21 	 4.952796e+08
1.20287809e+01 	 2.231346e-04 	 2.071159e+03 	 6.079538e+03 	 1.001953e+09 	 2.802527e+21 	 9.285007e+06 	 1.071189e+39 	 7.009462e+38 	 8.018824e+21 	 4.900530e+08
1.20289438e+01 	 2.257128e-04 	 2.069516e+03 	 6.009911e+03 	 1.000364e+09 	 2.783050e+21 	 9.171633e+06 	 1.071152e+39 	 7.009273e+38 	 7.965439e+21 	 4.848806e+08
1.20291072e+01 	 2.283207e-04 	 2.067879e+03 	 5.941081e+03 	 9.987816e+08 	 2.763754e+21 	 9.059660e+06 	 1.071115e+39 	 7.009083e+38 	 7.912526e+21 	 4.797617e+08
1.20292709e+01 	 2.309588e-04 	 2.066246e+03 	 5.873040e+03 	 9.972047e+08 	 2.744635e+21 	 8.949070e+06 	 1.071078e+39 	 7.008891e+38 	 7.860080e+21 	 4.746958e+08
1.20294350e+01 	 2.336273e-04 	 2.064617e+03 	 5.805777e+03 	 9.956336e+08 	 2.725692e+21 	 8.839845e+06 	 1.071041e+39 	 7.008698e+38 	 7.808098e+21 	 4.696824e+08
1.20295994e+01 	 2.363267e-04 	 2.062994e+03 	 5.739286e+03 	 9.940682e+08 	 2.706923e+21 	 8.731969e+06 	 1.071004e+39 	 7.008504e+38 	 7.756574e+21 	 4.647210e+08
1.20297643e+01 	 2.390572e-04 	 2.061375e+03 	 5.673555e+03 	 9.925085e+08 	 2.688326e+21 	 8.625424e+06 	 1.070966e+39 	 7.008309e+38 	 7.705503e+21 	 4.598109e+08
1.20299295e+01 	 2.418193e-04 	 2.059760e+03 	 5.608578e+03 	 9.909545e+08 	 2.669899e+21 	 8.520194e+06 	 1.070928e+39 	 7.008112e+38 	 7.654881e+21 	 4.549518e+08
1.20300951e+01 	 2.446132e-04 	 2.058150e+03 	 5.544344e+03 	 9.894062e+08 	 2.651641e+21 	 8.416262e+06 	 1.070890e+39 	 7.007915e+38 	 7.604704e+21 	 4.501430e+08
1.20302612e+01 	 2.474394e-04 	 2.056545e+03 	 5.480846e+03 	 9.878635e+08 	 2.633550e+21 	 8.313613e+06 	 1.070852e+39 	 7.007715e+38 	 7.554966e+21 	 4.453841e+08
1.20304276e+01 	 2.502983e-04 	 2.054945e+03 	 5.418076e+03 	 9.863264e+08 	 2.615624e+21 	 8.212230e+06 	 1.070813e+39 	 7.007515e+38 	 7.505665e+21 	 4.406746e+08
1.20305944e+01 	 2.531901e-04 	 2.053349e+03 	 5.356024e+03 	 9.847949e+08 	 2.597862e+21 	 8.112097e+06 	 1.070775e+39 	 7.007313e+38 	 7.456794e+21 	 4.360139e+08
1.20307616e+01 	 2.561154e-04 	 2.051757e+03 	 5.294683e+03 	 9.832689e+08 	 2.580261e+21 	 8.013200e+06 	 1.070736e+39 	 7.007110e+38 	 7.408350e+21 	 4.314016e+08
1.20309292e+01 	 2.590744e-04 	 2.050170e+03 	 5.234045e+03 	 9.817486e+08 	 2.562820e+21 	 7.915521e+06 	 1.070697e+39 	 7.006906e+38 	 7.360328e+21 	 4.268371e+08
1.20310972e+01 	 2.620676e-04 	 2.048588e+03 	 5.174101e+03 	 9.802337e+08 	 2.545537e+21 	 7.819048e+06 	 1.070658e+39 	 7.006700e+38 	 7.312725e+21 	 4.223201e+08
1.20312656e+01 	 2.650953e-04 	 2.047010e+03 	 5.114843e+03 	 9.787244e+08 	 2.528411e+21 	 7.723763e+06 	 1.070618e+39 	 7.006493e+38 	 7.265535e+21 	 4.178500e+08
1.20314345e+01 	 2.681580e-04 	 2.045437e+03 	 5.056265e+03 	 9.772205e+08 	 2.511440e+21 	 7.629653e+06 	 1.070578e+39 	 7.006285e+38 	 7.218756e+21 	 4.134263e+08
1.20316037e+01 	 2.712561e-04 	 2.043868e+03 	 4.998357e+03 	 9.757221e+08 	 2.494622e+21 	 7.536702e+06 	 1.070538e+39 	 7.006075e+38 	 7.172382e+21 	 4.090485e+08
1.20317734e+01 	 2.743900e-04 	 2.042304e+03 	 4.941112e+03 	 9.742292e+08 	 2.477956e+21 	 7.444897e+06 	 1.070498e+39 	 7.005864e+38 	 7.126410e+21 	 4.047163e+08
1.20319435e+01 	 2.775600e-04 	 2.040744e+03 	 4.884523e+03 	 9.727417e+08 	 2.461440e+21 	 7.354223e+06 	 1.070457e+39 	 7.005651e+38 	 7.080836e+21 	 4.004291e+08
1.20321140e+01 	 2.807666e-04 	 2.039189e+03 	 4.828582e+03 	 9.712596e+08 	 2.445073e+21 	 7.264666e+06 	 1.070417e+39 	 7.005437e+38 	 7.035655e+21 	 3.961865e+08
1.20322850e+01 	 2.840103e-04 	 2.037638e+03 	 4.773281e+03 	 9.697829e+08 	 2.428853e+21 	 7.176212e+06 	 1.070376e+39 	 7.005222e+38 	 6.990864e+21 	 3.919880e+08
1.20324564e+01 	 2.872914e-04 	 2.036092e+03 	 4.718614e+03 	 9.683115e+08 	 2.412778e+21 	 7.088847e+06 	 1.070335e+39 	 7.005005e+38 	 6.946458e+21 	 3.878331e+08
1.20326282e+01 	 2.906104e-04 	 2.034550e+03 	 4.664574e+03 	 9.668455e+08 	 2.396848e+21 	 7.002558e+06 	 1.070293e+39 	 7.004787e+38 	 6.902435e+21 	 3.837216e+08
1.20328005e+01 	 2.939677e-04 	 2.033012e+03 	 4.611152e+03 	 9.653848e+08 	 2.381060e+21 	 6.917331e+06 	 1.070252e+39 	 7.004567e+38 	 6.858790e+21 	 3.796528e+08
1.20329732e+01 	 2.973638e-04 	 2.031479e+03 	 4.558341e+03 	 9.639295e+08 	 2.365413e+21 	 6.833153e+06 	 1.070210e+39 	 7.004346e+38 	 6.815520e+21 	 3.756263e+08
1.20331463e+01 	 3.007990e-04 	 2.029951e+03 	 4.506136e+03 	 9.624794e+08 	 2.349906e+21 	 6.750011e+06 	 1.070167e+39 	 7.004123e+38 	 6.772620e+21 	 3.716418e+08
1.20333199e+01 	 3.042740e-04 	 2.028427e+03 	 4.454529e+03 	 9.610345e+08 	 2.334537e+21 	 6.667893e+06 	 1.070125e+39 	 7.003899e+38 	 6.730087e+21 	 3.676988e+08
1.20334940e+01 	 3.077890e-04 	 2.026907e+03 	 4.403512e+03 	 9.595949e+08 	 2.319304e+21 	 6.586784e+06 	 1.070082e+39 	 7.003673e+38 	 6.687917e+21 	 3.637969e+08
1.20336685e+01 	 3.113447e-04 	 2.025391e+03 	 4.353080e+03 	 9.581605e+08 	 2.304207e+21 	 6.506674e+06 	 1.070040e+39 	 7.003446e+38 	 6.646107e+21 	 3.599356e+08
1.20338435e+01 	 3.149413e-04 	 2.023880e+03 	 4.303225e+03 	 9.567313e+08 	 2.289244e+21 	 6.427548e+06 	 1.069996e+39 	 7.003217e+38 	 6.604652e+21 	 3.561146e+08
1.20340189e+01 	 3.185795e-04 	 2.022373e+03 	 4.253942e+03 	 9.553073e+08 	 2.274413e+21 	 6.349396e+06 	 1.069953e+39 	 7.002987e+38 	 6.563550e+21 	 3.523334e+08
1.20341949e+01 	 3.222597e-04 	 2.020871e+03 	 4.205223e+03 	 9.538884e+08 	 2.259713e+21 	 6.272205e+06 	 1.069909e+39 	 7.002755e+38 	 6.522797e+21 	 3.485916e+08
1.20343712e+01 	 3.259824e-04 	 2.019373e+03 	 4.157062e+03 	 9.524747e+08 	 2.245144e+21 	 6.195963e+06 	 1.069865e+39 	 7.002522e+38 	 6.482390e+21 	 3.448889e+08
1.20345481e+01 	 3.297481e-04 	 2.017879e+03 	 4.109452e+03 	 9.510660e+08 	 2.230702e+21 	 6.120658e+06 	 1.069821e+39 	 7.002287e+38 	 6.442324e+21 	 3.412248e+08
1.20347254e+01 	 3.335572e-04 	 2.016390e+03 	 4.062388e+03 	 9.496625e+08 	 2.216388e+21 	 6.046279e+06 	 1.069777e+39 	 7.002051e+38 	 6.402598e+21 	 3.375989e+08
1.20349033e+01 	 3.374103e-04 	 2.014904e+03 	 4.015862e+03 	 9.482640e+08 	 2.202199e+21 	 5.972813e+06 	 1.069732e+39 	 7.001813e+38 	 6.363206e+21 	 3.340109e+08
1.20350816e+01 	 3.413079e-04 	 2.013423e+03 	 3.969870e+03 	 9.468706e+08 	 2.188136e+21 	 5.900251e+06 	 1.069687e+39 	 7.001573e+38 	 6.324147e+21 	 3.304604e+08
1.20352604e+01 	 3.452505e-04 	 2.011947e+03 	 3.924404e+03 	 9.454823e+08 	 2.174195e+21 	 5.828580e+06 	 1.069642e+39 	 7.001331e+38 	 6.285417e+21 	 3.269469e+08
1.20354397e+01 	 3.492386e-04 	 2.010474e+03 	 3.879459e+03 	 9.440989e+08 	 2.160376e+21 	 5.757789e+06 	 1.069596e+39 	 7.001088e+38 	 6.247012e+21 	 3.234701e+08
1.20356194e+01 	 3.532727e-04 	 2.009006e+03 	 3.835029e+03 	 9.427205e+08 	 2.146678e+21 	 5.687868e+06 	 1.069550e+39 	 7.000844e+38 	 6.208930e+21 	 3.200297e+08
1.20357997e+01 	 3.573534e-04 	 2.007542e+03 	 3.791107e+03 	 9.413471e+08 	 2.133100e+21 	 5.618805e+06 	 1.069504e+39 	 7.000597e+38 	 6.171166e+21 	 3.166252e+08
1.20359805e+01 	 3.614812e-04 	 2.006083e+03 	 3.747689e+03 	 9.399787e+08 	 2.119640e+21 	 5.550590e+06 	 1.069458e+39 	 7.000349e+38 	 6.133719e+21 	 3.132563e+08
1.20361618e+01 	 3.656566e-04 	 2.004627e+03 	 3.704767e+03 	 9.386151e+08 	 2.106297e+21 	 5.483213e+06 	 1.069411e+39 	 7.000100e+38 	 6.096584e+21 	 3.099226e+08
1.20363436e+01 	 3.698802e-04 	 2.003176e+03 	 3.662338e+03 	 9.372565e+08 	 2.093070e+21 	 5.416663e+06 	 1.069364e+39 	 6.999848e+38 	 6.059760e+21 	 3.066238e+08
1.20365260e+01 	 3.741526e-04 	 2.001729e+03 	 3.620394e+03 	 9.359028e+08 	 2.079957e+21 	 5.350929e+06 	 1.069317e+39 	 6.999595e+38 	 6.023242e+21 	 3.033594e+08
1.20367088e+01 	 3.784743e-04 	 2.000286e+03 	 3.578931e+03 	 9.345540e+08 	 2.066958e+21 	 5.286003e+06 	 1.069270e+39 	 6.999340e+38 	 5.987027e+21 	 3.001293e+08
1.20368922e+01 	 3.828459e-04 	 1.998847e+03 	 3.537942e+03 	 9.332100e+08 	 2.054072e+21 	 5.221872e+06 	 1.069222e+39 	 6.999083e+38 	 5.951114e+21 	 2.969329e+08
1.20370761e+01 	 3.872679e-04 	 1.997412e+03 	 3.497423e+03 	 9.318708e+08 	 2.041296e+21 	 5.158529e+06 	 1.069174e+39 	 6.998825e+38 	 5.915498e+21 	 2.937700e+08
1.20372605e+01 	 3.917409e-04 	 1.995981e+03 	 3.457368e+03 	 9.305365e+08 	 2.028631e+21 	 5.095962e+06 	 1.069125e+39 	 6.998565e+38 	 5.880177e+21 	 2.906402e+08
