r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.24876736e+01 	 3.071083e+02 	 3.128060e+02 	 6.016364e-05 	 2.285444e+07 	 6.880934e+14 	 2.000338e+00 	 3.990579e+38 	 3.600092e+38 	 2.064192e+15 	 4.746572e+01
4.24898182e+01 	 3.071331e+02 	 3.127972e+02 	 6.015253e-05 	 2.285315e+07 	 6.879378e+14 	 2.000334e+00 	 3.990554e+38 	 3.600090e+38 	 2.063725e+15 	 4.745952e+01
4.24919629e+01 	 3.071581e+02 	 3.127883e+02 	 6.014141e-05 	 2.285186e+07 	 6.877823e+14 	 2.000330e+00 	 3.990529e+38 	 3.600087e+38 	 2.063259e+15 	 4.745330e+01
4.24941075e+01 	 3.071830e+02 	 3.127795e+02 	 6.013029e-05 	 2.285057e+07 	 6.876269e+14 	 2.000326e+00 	 3.990505e+38 	 3.600084e+38 	 2.062792e+15 	 4.744709e+01
4.24962522e+01 	 3.072080e+02 	 3.127707e+02 	 6.011917e-05 	 2.284927e+07 	 6.874715e+14 	 2.000322e+00 	 3.990480e+38 	 3.600082e+38 	 2.062326e+15 	 4.744087e+01
4.24983968e+01 	 3.072330e+02 	 3.127618e+02 	 6.010804e-05 	 2.284798e+07 	 6.873161e+14 	 2.000318e+00 	 3.990455e+38 	 3.600079e+38 	 2.061860e+15 	 4.743465e+01
4.25005415e+01 	 3.072581e+02 	 3.127530e+02 	 6.009690e-05 	 2.284669e+07 	 6.871608e+14 	 2.000314e+00 	 3.990430e+38 	 3.600076e+38 	 2.061394e+15 	 4.742842e+01
4.25026861e+01 	 3.072832e+02 	 3.127442e+02 	 6.008577e-05 	 2.284540e+07 	 6.870055e+14 	 2.000310e+00 	 3.990405e+38 	 3.600073e+38 	 2.060928e+15 	 4.742219e+01
4.25048308e+01 	 3.073084e+02 	 3.127353e+02 	 6.007462e-05 	 2.284411e+07 	 6.868503e+14 	 2.000306e+00 	 3.990380e+38 	 3.600071e+38 	 2.060463e+15 	 4.741595e+01
4.25069755e+01 	 3.073335e+02 	 3.127265e+02 	 6.006347e-05 	 2.284282e+07 	 6.866951e+14 	 2.000303e+00 	 3.990355e+38 	 3.600068e+38 	 2.059997e+15 	 4.740971e+01
4.25091201e+01 	 3.073588e+02 	 3.127177e+02 	 6.005232e-05 	 2.284153e+07 	 6.865400e+14 	 2.000299e+00 	 3.990330e+38 	 3.600065e+38 	 2.059532e+15 	 4.740346e+01
4.25112648e+01 	 3.073840e+02 	 3.127088e+02 	 6.004116e-05 	 2.284024e+07 	 6.863849e+14 	 2.000295e+00 	 3.990305e+38 	 3.600062e+38 	 2.059067e+15 	 4.739721e+01
4.25134094e+01 	 3.074093e+02 	 3.127000e+02 	 6.003000e-05 	 2.283895e+07 	 6.862299e+14 	 2.000291e+00 	 3.990281e+38 	 3.600059e+38 	 2.058602e+15 	 4.739095e+01
4.25155541e+01 	 3.074347e+02 	 3.126912e+02 	 6.001883e-05 	 2.283766e+07 	 6.860749e+14 	 2.000287e+00 	 3.990255e+38 	 3.600056e+38 	 2.058137e+15 	 4.738469e+01
4.25176987e+01 	 3.074601e+02 	 3.126823e+02 	 6.000766e-05 	 2.283637e+07 	 6.859199e+14 	 2.000284e+00 	 3.990230e+38 	 3.600054e+38 	 2.057672e+15 	 4.737842e+01
4.25198434e+01 	 3.074855e+02 	 3.126735e+02 	 5.999648e-05 	 2.283508e+07 	 6.857650e+14 	 2.000280e+00 	 3.990205e+38 	 3.600051e+38 	 2.057207e+15 	 4.737215e+01
4.25219880e+01 	 3.075110e+02 	 3.126647e+02 	 5.998529e-05 	 2.283379e+07 	 6.856101e+14 	 2.000276e+00 	 3.990180e+38 	 3.600048e+38 	 2.056742e+15 	 4.736587e+01
4.25241327e+01 	 3.075365e+02 	 3.126559e+02 	 5.997410e-05 	 2.283250e+07 	 6.854553e+14 	 2.000273e+00 	 3.990155e+38 	 3.600045e+38 	 2.056278e+15 	 4.735958e+01
4.25262773e+01 	 3.075621e+02 	 3.126470e+02 	 5.996290e-05 	 2.283121e+07 	 6.853006e+14 	 2.000269e+00 	 3.990130e+38 	 3.600042e+38 	 2.055814e+15 	 4.735329e+01
4.25284220e+01 	 3.075877e+02 	 3.126382e+02 	 5.995170e-05 	 2.282993e+07 	 6.851458e+14 	 2.000265e+00 	 3.990105e+38 	 3.600039e+38 	 2.055350e+15 	 4.734700e+01
4.25305666e+01 	 3.076137e+02 	 3.126294e+02 	 5.994042e-05 	 2.282864e+07 	 6.849912e+14 	 2.000262e+00 	 3.990080e+38 	 3.600035e+38 	 2.054886e+15 	 4.734065e+01
4.25327113e+01 	 3.076403e+02 	 3.126206e+02 	 5.992903e-05 	 2.282735e+07 	 6.848365e+14 	 2.000258e+00 	 3.990054e+38 	 3.600032e+38 	 2.054422e+15 	 4.733420e+01
4.25348559e+01 	 3.076669e+02 	 3.126117e+02 	 5.991764e-05 	 2.282606e+07 	 6.846819e+14 	 2.000254e+00 	 3.990028e+38 	 3.600028e+38 	 2.053958e+15 	 4.732775e+01
4.25370006e+01 	 3.076935e+02 	 3.126029e+02 	 5.990625e-05 	 2.282477e+07 	 6.845274e+14 	 2.000251e+00 	 3.990002e+38 	 3.600025e+38 	 2.053494e+15 	 4.732130e+01
4.25391452e+01 	 3.077202e+02 	 3.125941e+02 	 5.989486e-05 	 2.282348e+07 	 6.843729e+14 	 2.000247e+00 	 3.989976e+38 	 3.600021e+38 	 2.053031e+15 	 4.731486e+01
4.25412899e+01 	 3.077468e+02 	 3.125853e+02 	 5.988347e-05 	 2.282220e+07 	 6.842185e+14 	 2.000243e+00 	 3.989951e+38 	 3.600017e+38 	 2.052568e+15 	 4.730841e+01
4.25434345e+01 	 3.077735e+02 	 3.125765e+02 	 5.987208e-05 	 2.282091e+07 	 6.840640e+14 	 2.000240e+00 	 3.989925e+38 	 3.600014e+38 	 2.052104e+15 	 4.730196e+01
4.25455792e+01 	 3.078001e+02 	 3.125676e+02 	 5.986070e-05 	 2.281962e+07 	 6.839097e+14 	 2.000236e+00 	 3.989899e+38 	 3.600010e+38 	 2.051641e+15 	 4.729551e+01
4.25477238e+01 	 3.078268e+02 	 3.125588e+02 	 5.984931e-05 	 2.281833e+07 	 6.837554e+14 	 2.000233e+00 	 3.989873e+38 	 3.600007e+38 	 2.051178e+15 	 4.728907e+01
4.25498685e+01 	 3.078535e+02 	 3.125500e+02 	 5.983793e-05 	 2.281705e+07 	 6.836011e+14 	 2.000229e+00 	 3.989847e+38 	 3.600003e+38 	 2.050716e+15 	 4.728262e+01
4.25520131e+01 	 3.078802e+02 	 3.125412e+02 	 5.982655e-05 	 2.281576e+07 	 6.834469e+14 	 2.000226e+00 	 3.989822e+38 	 3.599999e+38 	 2.050253e+15 	 4.727617e+01
4.25541578e+01 	 3.079069e+02 	 3.125324e+02 	 5.981516e-05 	 2.281447e+07 	 6.832927e+14 	 2.000222e+00 	 3.989796e+38 	 3.599996e+38 	 2.049790e+15 	 4.726973e+01
4.25563024e+01 	 3.079336e+02 	 3.125236e+02 	 5.980378e-05 	 2.281319e+07 	 6.831386e+14 	 2.000219e+00 	 3.989770e+38 	 3.599992e+38 	 2.049328e+15 	 4.726328e+01
4.25584471e+01 	 3.079603e+02 	 3.125148e+02 	 5.979240e-05 	 2.281190e+07 	 6.829845e+14 	 2.000216e+00 	 3.989744e+38 	 3.599988e+38 	 2.048866e+15 	 4.725683e+01
4.25605917e+01 	 3.079871e+02 	 3.125059e+02 	 5.978103e-05 	 2.281061e+07 	 6.828304e+14 	 2.000212e+00 	 3.989718e+38 	 3.599985e+38 	 2.048404e+15 	 4.725038e+01
4.25627364e+01 	 3.080138e+02 	 3.124971e+02 	 5.976965e-05 	 2.280933e+07 	 6.826764e+14 	 2.000209e+00 	 3.989693e+38 	 3.599981e+38 	 2.047942e+15 	 4.724393e+01
4.25648810e+01 	 3.080406e+02 	 3.124883e+02 	 5.975827e-05 	 2.280804e+07 	 6.825225e+14 	 2.000205e+00 	 3.989667e+38 	 3.599977e+38 	 2.047480e+15 	 4.723748e+01
4.25670257e+01 	 3.080673e+02 	 3.124795e+02 	 5.974690e-05 	 2.280676e+07 	 6.823686e+14 	 2.000202e+00 	 3.989641e+38 	 3.599974e+38 	 2.047018e+15 	 4.723104e+01
4.25691703e+01 	 3.080941e+02 	 3.124707e+02 	 5.973552e-05 	 2.280547e+07 	 6.822147e+14 	 2.000199e+00 	 3.989615e+38 	 3.599970e+38 	 2.046557e+15 	 4.722459e+01
4.25713150e+01 	 3.081209e+02 	 3.124619e+02 	 5.972415e-05 	 2.280418e+07 	 6.820609e+14 	 2.000196e+00 	 3.989589e+38 	 3.599966e+38 	 2.046095e+15 	 4.721814e+01
4.25734596e+01 	 3.081477e+02 	 3.124531e+02 	 5.971278e-05 	 2.280290e+07 	 6.819071e+14 	 2.000193e+00 	 3.989563e+38 	 3.599963e+38 	 2.045634e+15 	 4.721169e+01
4.25756043e+01 	 3.081745e+02 	 3.124443e+02 	 5.970140e-05 	 2.280161e+07 	 6.817534e+14 	 2.000189e+00 	 3.989538e+38 	 3.599959e+38 	 2.045173e+15 	 4.720524e+01
4.25777489e+01 	 3.082013e+02 	 3.124355e+02 	 5.969003e-05 	 2.280033e+07 	 6.815997e+14 	 2.000186e+00 	 3.989512e+38 	 3.599955e+38 	 2.044712e+15 	 4.719879e+01
4.25798936e+01 	 3.082281e+02 	 3.124267e+02 	 5.967866e-05 	 2.279904e+07 	 6.814460e+14 	 2.000183e+00 	 3.989486e+38 	 3.599952e+38 	 2.044251e+15 	 4.719234e+01
4.25820382e+01 	 3.082550e+02 	 3.124179e+02 	 5.966729e-05 	 2.279776e+07 	 6.812924e+14 	 2.000180e+00 	 3.989460e+38 	 3.599948e+38 	 2.043790e+15 	 4.718588e+01
4.25841829e+01 	 3.082818e+02 	 3.124091e+02 	 5.965592e-05 	 2.279647e+07 	 6.811389e+14 	 2.000177e+00 	 3.989434e+38 	 3.599944e+38 	 2.043329e+15 	 4.717943e+01
4.25863275e+01 	 3.083087e+02 	 3.124003e+02 	 5.964455e-05 	 2.279519e+07 	 6.809854e+14 	 2.000174e+00 	 3.989408e+38 	 3.599941e+38 	 2.042869e+15 	 4.717298e+01
4.25884722e+01 	 3.083356e+02 	 3.123915e+02 	 5.963318e-05 	 2.279390e+07 	 6.808319e+14 	 2.000171e+00 	 3.989382e+38 	 3.599937e+38 	 2.042408e+15 	 4.716653e+01
4.25906168e+01 	 3.083625e+02 	 3.123827e+02 	 5.962182e-05 	 2.279262e+07 	 6.806785e+14 	 2.000168e+00 	 3.989357e+38 	 3.599933e+38 	 2.041948e+15 	 4.716007e+01
4.25927615e+01 	 3.083894e+02 	 3.123739e+02 	 5.961045e-05 	 2.279134e+07 	 6.805251e+14 	 2.000165e+00 	 3.989331e+38 	 3.599929e+38 	 2.041488e+15 	 4.715362e+01
4.25949061e+01 	 3.084163e+02 	 3.123651e+02 	 5.959908e-05 	 2.279005e+07 	 6.803718e+14 	 2.000162e+00 	 3.989305e+38 	 3.599926e+38 	 2.041028e+15 	 4.714716e+01
4.25970508e+01 	 3.084432e+02 	 3.123563e+02 	 5.958771e-05 	 2.278877e+07 	 6.802185e+14 	 2.000159e+00 	 3.989279e+38 	 3.599922e+38 	 2.040568e+15 	 4.714071e+01
4.25991954e+01 	 3.084702e+02 	 3.123475e+02 	 5.957634e-05 	 2.278749e+07 	 6.800653e+14 	 2.000156e+00 	 3.989253e+38 	 3.599918e+38 	 2.040109e+15 	 4.713425e+01
4.26013401e+01 	 3.084972e+02 	 3.123387e+02 	 5.956498e-05 	 2.278620e+07 	 6.799121e+14 	 2.000153e+00 	 3.989227e+38 	 3.599914e+38 	 2.039649e+15 	 4.712779e+01
4.26034847e+01 	 3.085241e+02 	 3.123299e+02 	 5.955361e-05 	 2.278492e+07 	 6.797589e+14 	 2.000150e+00 	 3.989201e+38 	 3.599911e+38 	 2.039190e+15 	 4.712133e+01
4.26056294e+01 	 3.085521e+02 	 3.123211e+02 	 5.954206e-05 	 2.278364e+07 	 6.796058e+14 	 2.000147e+00 	 3.989175e+38 	 3.599906e+38 	 2.038730e+15 	 4.711473e+01
4.26077740e+01 	 3.085805e+02 	 3.123123e+02 	 5.953043e-05 	 2.278235e+07 	 6.794528e+14 	 2.000144e+00 	 3.989148e+38 	 3.599902e+38 	 2.038271e+15 	 4.710806e+01
4.26099187e+01 	 3.086088e+02 	 3.123035e+02 	 5.951881e-05 	 2.278107e+07 	 6.792998e+14 	 2.000142e+00 	 3.989121e+38 	 3.599897e+38 	 2.037812e+15 	 4.710140e+01
4.26120633e+01 	 3.086371e+02 	 3.122947e+02 	 5.950719e-05 	 2.277979e+07 	 6.791468e+14 	 2.000139e+00 	 3.989094e+38 	 3.599893e+38 	 2.037353e+15 	 4.709474e+01
4.26142080e+01 	 3.086654e+02 	 3.122859e+02 	 5.949560e-05 	 2.277851e+07 	 6.789939e+14 	 2.000136e+00 	 3.989068e+38 	 3.599888e+38 	 2.036895e+15 	 4.708809e+01
4.26163526e+01 	 3.086936e+02 	 3.122771e+02 	 5.948401e-05 	 2.277722e+07 	 6.788410e+14 	 2.000133e+00 	 3.989041e+38 	 3.599884e+38 	 2.036436e+15 	 4.708145e+01
4.26184973e+01 	 3.087218e+02 	 3.122684e+02 	 5.947243e-05 	 2.277594e+07 	 6.786882e+14 	 2.000130e+00 	 3.989015e+38 	 3.599879e+38 	 2.035978e+15 	 4.707482e+01
4.26206419e+01 	 3.087499e+02 	 3.122596e+02 	 5.946087e-05 	 2.277466e+07 	 6.785354e+14 	 2.000128e+00 	 3.988988e+38 	 3.599875e+38 	 2.035519e+15 	 4.706820e+01
4.26227866e+01 	 3.087779e+02 	 3.122508e+02 	 5.944932e-05 	 2.277338e+07 	 6.783826e+14 	 2.000125e+00 	 3.988961e+38 	 3.599870e+38 	 2.035061e+15 	 4.706159e+01
4.26249312e+01 	 3.088060e+02 	 3.122420e+02 	 5.943779e-05 	 2.277210e+07 	 6.782299e+14 	 2.000122e+00 	 3.988935e+38 	 3.599866e+38 	 2.034603e+15 	 4.705499e+01
4.26270759e+01 	 3.088339e+02 	 3.122332e+02 	 5.942626e-05 	 2.277081e+07 	 6.780773e+14 	 2.000120e+00 	 3.988908e+38 	 3.599862e+38 	 2.034145e+15 	 4.704840e+01
4.26292205e+01 	 3.088618e+02 	 3.122244e+02 	 5.941476e-05 	 2.276953e+07 	 6.779247e+14 	 2.000117e+00 	 3.988882e+38 	 3.599857e+38 	 2.033687e+15 	 4.704182e+01
4.26313652e+01 	 3.088897e+02 	 3.122156e+02 	 5.940326e-05 	 2.276825e+07 	 6.777721e+14 	 2.000115e+00 	 3.988856e+38 	 3.599853e+38 	 2.033229e+15 	 4.703524e+01
4.26335098e+01 	 3.089174e+02 	 3.122069e+02 	 5.939178e-05 	 2.276697e+07 	 6.776196e+14 	 2.000112e+00 	 3.988829e+38 	 3.599849e+38 	 2.032772e+15 	 4.702868e+01
4.26356545e+01 	 3.089451e+02 	 3.121981e+02 	 5.938032e-05 	 2.276569e+07 	 6.774671e+14 	 2.000110e+00 	 3.988803e+38 	 3.599845e+38 	 2.032314e+15 	 4.702213e+01
4.26377991e+01 	 3.089728e+02 	 3.121893e+02 	 5.936887e-05 	 2.276441e+07 	 6.773147e+14 	 2.000107e+00 	 3.988777e+38 	 3.599841e+38 	 2.031857e+15 	 4.701559e+01
4.26399438e+01 	 3.090004e+02 	 3.121805e+02 	 5.935744e-05 	 2.276313e+07 	 6.771623e+14 	 2.000105e+00 	 3.988750e+38 	 3.599836e+38 	 2.031400e+15 	 4.700907e+01
4.26420884e+01 	 3.090279e+02 	 3.121717e+02 	 5.934602e-05 	 2.276185e+07 	 6.770099e+14 	 2.000102e+00 	 3.988724e+38 	 3.599832e+38 	 2.030943e+15 	 4.700255e+01
4.26442331e+01 	 3.090553e+02 	 3.121629e+02 	 5.933462e-05 	 2.276057e+07 	 6.768576e+14 	 2.000100e+00 	 3.988698e+38 	 3.599828e+38 	 2.030486e+15 	 4.699605e+01
4.26463777e+01 	 3.090827e+02 	 3.121542e+02 	 5.932324e-05 	 2.275929e+07 	 6.767054e+14 	 2.000098e+00 	 3.988672e+38 	 3.599824e+38 	 2.030029e+15 	 4.698956e+01
4.26485224e+01 	 3.091100e+02 	 3.121454e+02 	 5.931188e-05 	 2.275801e+07 	 6.765532e+14 	 2.000095e+00 	 3.988646e+38 	 3.599820e+38 	 2.029573e+15 	 4.698308e+01
4.26506670e+01 	 3.091372e+02 	 3.121366e+02 	 5.930053e-05 	 2.275673e+07 	 6.764010e+14 	 2.000093e+00 	 3.988620e+38 	 3.599817e+38 	 2.029116e+15 	 4.697662e+01
4.26528117e+01 	 3.091643e+02 	 3.121278e+02 	 5.928921e-05 	 2.275545e+07 	 6.762489e+14 	 2.000091e+00 	 3.988594e+38 	 3.599813e+38 	 2.028660e+15 	 4.697017e+01
4.26549563e+01 	 3.091913e+02 	 3.121191e+02 	 5.927792e-05 	 2.275417e+07 	 6.760968e+14 	 2.000089e+00 	 3.988568e+38 	 3.599809e+38 	 2.028204e+15 	 4.696375e+01
4.26571010e+01 	 3.092177e+02 	 3.121103e+02 	 5.926674e-05 	 2.275289e+07 	 6.759448e+14 	 2.000087e+00 	 3.988543e+38 	 3.599806e+38 	 2.027748e+15 	 4.695742e+01
4.26592456e+01 	 3.092440e+02 	 3.121015e+02 	 5.925557e-05 	 2.275161e+07 	 6.757928e+14 	 2.000085e+00 	 3.988517e+38 	 3.599802e+38 	 2.027292e+15 	 4.695109e+01
4.26613903e+01 	 3.092703e+02 	 3.120927e+02 	 5.924442e-05 	 2.275033e+07 	 6.756408e+14 	 2.000083e+00 	 3.988492e+38 	 3.599799e+38 	 2.026836e+15 	 4.694478e+01
4.26635349e+01 	 3.092965e+02 	 3.120840e+02 	 5.923328e-05 	 2.274905e+07 	 6.754889e+14 	 2.000080e+00 	 3.988467e+38 	 3.599795e+38 	 2.026380e+15 	 4.693847e+01
4.26656796e+01 	 3.093226e+02 	 3.120752e+02 	 5.922216e-05 	 2.274777e+07 	 6.753371e+14 	 2.000078e+00 	 3.988441e+38 	 3.599792e+38 	 2.025925e+15 	 4.693218e+01
4.26678242e+01 	 3.093487e+02 	 3.120664e+02 	 5.921105e-05 	 2.274650e+07 	 6.751853e+14 	 2.000076e+00 	 3.988416e+38 	 3.599789e+38 	 2.025469e+15 	 4.692590e+01
4.26699689e+01 	 3.093747e+02 	 3.120577e+02 	 5.919996e-05 	 2.274522e+07 	 6.750335e+14 	 2.000075e+00 	 3.988391e+38 	 3.599786e+38 	 2.025014e+15 	 4.691963e+01
4.26721135e+01 	 3.094006e+02 	 3.120489e+02 	 5.918889e-05 	 2.274394e+07 	 6.748818e+14 	 2.000073e+00 	 3.988366e+38 	 3.599782e+38 	 2.024559e+15 	 4.691338e+01
4.26742582e+01 	 3.094265e+02 	 3.120401e+02 	 5.917784e-05 	 2.274266e+07 	 6.747301e+14 	 2.000071e+00 	 3.988340e+38 	 3.599779e+38 	 2.024104e+15 	 4.690713e+01
4.26764029e+01 	 3.094523e+02 	 3.120314e+02 	 5.916680e-05 	 2.274138e+07 	 6.745785e+14 	 2.000069e+00 	 3.988315e+38 	 3.599776e+38 	 2.023649e+15 	 4.690090e+01
4.26785475e+01 	 3.094779e+02 	 3.120226e+02 	 5.915578e-05 	 2.274011e+07 	 6.744269e+14 	 2.000067e+00 	 3.988290e+38 	 3.599773e+38 	 2.023194e+15 	 4.689469e+01
4.26806922e+01 	 3.095035e+02 	 3.120138e+02 	 5.914479e-05 	 2.273883e+07 	 6.742753e+14 	 2.000065e+00 	 3.988265e+38 	 3.599770e+38 	 2.022740e+15 	 4.688849e+01
4.26828368e+01 	 3.095291e+02 	 3.120051e+02 	 5.913381e-05 	 2.273755e+07 	 6.741238e+14 	 2.000063e+00 	 3.988241e+38 	 3.599767e+38 	 2.022285e+15 	 4.688230e+01
4.26849815e+01 	 3.095545e+02 	 3.119963e+02 	 5.912285e-05 	 2.273627e+07 	 6.739724e+14 	 2.000062e+00 	 3.988216e+38 	 3.599764e+38 	 2.021831e+15 	 4.687613e+01
4.26871261e+01 	 3.095798e+02 	 3.119875e+02 	 5.911192e-05 	 2.273500e+07 	 6.738210e+14 	 2.000060e+00 	 3.988191e+38 	 3.599762e+38 	 2.021377e+15 	 4.686998e+01
4.26892708e+01 	 3.096050e+02 	 3.119788e+02 	 5.910101e-05 	 2.273372e+07 	 6.736696e+14 	 2.000058e+00 	 3.988166e+38 	 3.599759e+38 	 2.020922e+15 	 4.686385e+01
4.26914154e+01 	 3.096301e+02 	 3.119700e+02 	 5.909012e-05 	 2.273244e+07 	 6.735183e+14 	 2.000057e+00 	 3.988142e+38 	 3.599756e+38 	 2.020469e+15 	 4.685773e+01
4.26935601e+01 	 3.096550e+02 	 3.119613e+02 	 5.907926e-05 	 2.273117e+07 	 6.733670e+14 	 2.000055e+00 	 3.988117e+38 	 3.599753e+38 	 2.020015e+15 	 4.685163e+01
4.26957047e+01 	 3.096799e+02 	 3.119525e+02 	 5.906842e-05 	 2.272989e+07 	 6.732157e+14 	 2.000053e+00 	 3.988093e+38 	 3.599751e+38 	 2.019561e+15 	 4.684555e+01
4.26978494e+01 	 3.097046e+02 	 3.119437e+02 	 5.905761e-05 	 2.272861e+07 	 6.730645e+14 	 2.000052e+00 	 3.988068e+38 	 3.599748e+38 	 2.019107e+15 	 4.683949e+01
4.26999940e+01 	 3.097292e+02 	 3.119350e+02 	 5.904683e-05 	 2.272734e+07 	 6.729134e+14 	 2.000050e+00 	 3.988044e+38 	 3.599746e+38 	 2.018654e+15 	 4.683345e+01
4.27021387e+01 	 3.097537e+02 	 3.119262e+02 	 5.903608e-05 	 2.272606e+07 	 6.727623e+14 	 2.000049e+00 	 3.988020e+38 	 3.599744e+38 	 2.018201e+15 	 4.682744e+01
4.27042833e+01 	 3.097780e+02 	 3.119175e+02 	 5.902535e-05 	 2.272479e+07 	 6.726112e+14 	 2.000047e+00 	 3.987996e+38 	 3.599741e+38 	 2.017748e+15 	 4.682144e+01
4.27064280e+01 	 3.098011e+02 	 3.119087e+02 	 5.901487e-05 	 2.272351e+07 	 6.724602e+14 	 2.000046e+00 	 3.987972e+38 	 3.599740e+38 	 2.017295e+15 	 4.681563e+01
4.27085726e+01 	 3.098235e+02 	 3.119000e+02 	 5.900452e-05 	 2.272223e+07 	 6.723092e+14 	 2.000045e+00 	 3.987949e+38 	 3.599738e+38 	 2.016842e+15 	 4.680994e+01
4.27107173e+01 	 3.098457e+02 	 3.118912e+02 	 5.899419e-05 	 2.272096e+07 	 6.721583e+14 	 2.000043e+00 	 3.987926e+38 	 3.599737e+38 	 2.016389e+15 	 4.680426e+01
4.27128619e+01 	 3.098680e+02 	 3.118825e+02 	 5.898388e-05 	 2.271968e+07 	 6.720074e+14 	 2.000042e+00 	 3.987904e+38 	 3.599736e+38 	 2.015936e+15 	 4.679859e+01
4.27150066e+01 	 3.098901e+02 	 3.118737e+02 	 5.897358e-05 	 2.271841e+07 	 6.718566e+14 	 2.000041e+00 	 3.987881e+38 	 3.599735e+38 	 2.015484e+15 	 4.679293e+01
4.27171512e+01 	 3.099122e+02 	 3.118650e+02 	 5.896330e-05 	 2.271713e+07 	 6.717058e+14 	 2.000039e+00 	 3.987858e+38 	 3.599734e+38 	 2.015031e+15 	 4.678728e+01
4.27192959e+01 	 3.099342e+02 	 3.118562e+02 	 5.895303e-05 	 2.271586e+07 	 6.715550e+14 	 2.000038e+00 	 3.987835e+38 	 3.599733e+38 	 2.014579e+15 	 4.678164e+01
4.27214405e+01 	 3.099561e+02 	 3.118475e+02 	 5.894279e-05 	 2.271458e+07 	 6.714043e+14 	 2.000037e+00 	 3.987813e+38 	 3.599732e+38 	 2.014127e+15 	 4.677602e+01
4.27235852e+01 	 3.099780e+02 	 3.118387e+02 	 5.893256e-05 	 2.271331e+07 	 6.712537e+14 	 2.000036e+00 	 3.987790e+38 	 3.599731e+38 	 2.013675e+15 	 4.677041e+01
4.27257298e+01 	 3.099997e+02 	 3.118300e+02 	 5.892234e-05 	 2.271204e+07 	 6.711030e+14 	 2.000035e+00 	 3.987768e+38 	 3.599730e+38 	 2.013223e+15 	 4.676481e+01
4.27278745e+01 	 3.100214e+02 	 3.118212e+02 	 5.891215e-05 	 2.271076e+07 	 6.709525e+14 	 2.000033e+00 	 3.987745e+38 	 3.599730e+38 	 2.012771e+15 	 4.675923e+01
4.27300191e+01 	 3.100430e+02 	 3.118125e+02 	 5.890198e-05 	 2.270949e+07 	 6.708019e+14 	 2.000032e+00 	 3.987723e+38 	 3.599729e+38 	 2.012320e+15 	 4.675366e+01
4.27321638e+01 	 3.100644e+02 	 3.118037e+02 	 5.889183e-05 	 2.270821e+07 	 6.706515e+14 	 2.000031e+00 	 3.987700e+38 	 3.599728e+38 	 2.011868e+15 	 4.674811e+01
4.27343084e+01 	 3.100858e+02 	 3.117950e+02 	 5.888170e-05 	 2.270694e+07 	 6.705010e+14 	 2.000030e+00 	 3.987678e+38 	 3.599728e+38 	 2.011417e+15 	 4.674258e+01
4.27364531e+01 	 3.101071e+02 	 3.117862e+02 	 5.887160e-05 	 2.270567e+07 	 6.703506e+14 	 2.000029e+00 	 3.987656e+38 	 3.599727e+38 	 2.010966e+15 	 4.673707e+01
4.27385977e+01 	 3.101282e+02 	 3.117775e+02 	 5.886152e-05 	 2.270439e+07 	 6.702002e+14 	 2.000028e+00 	 3.987634e+38 	 3.599726e+38 	 2.010515e+15 	 4.673157e+01
4.27407424e+01 	 3.101492e+02 	 3.117688e+02 	 5.885147e-05 	 2.270312e+07 	 6.700499e+14 	 2.000027e+00 	 3.987612e+38 	 3.599726e+38 	 2.010064e+15 	 4.672609e+01
4.27428870e+01 	 3.101701e+02 	 3.117600e+02 	 5.884144e-05 	 2.270185e+07 	 6.698997e+14 	 2.000026e+00 	 3.987590e+38 	 3.599726e+38 	 2.009613e+15 	 4.672064e+01
4.27450317e+01 	 3.101908e+02 	 3.117513e+02 	 5.883144e-05 	 2.270057e+07 	 6.697494e+14 	 2.000025e+00 	 3.987568e+38 	 3.599725e+38 	 2.009163e+15 	 4.671521e+01
4.27471763e+01 	 3.102114e+02 	 3.117425e+02 	 5.882148e-05 	 2.269930e+07 	 6.695993e+14 	 2.000024e+00 	 3.987546e+38 	 3.599725e+38 	 2.008712e+15 	 4.670980e+01
4.27493210e+01 	 3.102318e+02 	 3.117338e+02 	 5.881154e-05 	 2.269803e+07 	 6.694491e+14 	 2.000023e+00 	 3.987524e+38 	 3.599725e+38 	 2.008262e+15 	 4.670441e+01
4.27514656e+01 	 3.102521e+02 	 3.117251e+02 	 5.880164e-05 	 2.269676e+07 	 6.692990e+14 	 2.000022e+00 	 3.987503e+38 	 3.599725e+38 	 2.007811e+15 	 4.669905e+01
4.27536103e+01 	 3.102722e+02 	 3.117163e+02 	 5.879178e-05 	 2.269549e+07 	 6.691490e+14 	 2.000022e+00 	 3.987481e+38 	 3.599725e+38 	 2.007361e+15 	 4.669372e+01
4.27557549e+01 	 3.102918e+02 	 3.117076e+02 	 5.878201e-05 	 2.269421e+07 	 6.689990e+14 	 2.000021e+00 	 3.987460e+38 	 3.599725e+38 	 2.006911e+15 	 4.668846e+01
4.27578996e+01 	 3.103080e+02 	 3.116988e+02 	 5.877289e-05 	 2.269294e+07 	 6.688490e+14 	 2.000020e+00 	 3.987441e+38 	 3.599728e+38 	 2.006461e+15 	 4.668372e+01
