r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20079825e+01 	 9.579558e-06 	 2.007561e+03 	 3.182687e+04 	 9.413646e+08 	 3.267003e+21 	 2.102845e+08 	 6.673481e+38 	 4.362885e+38 	 7.908585e+21 	 2.681244e+09
1.20080460e+01 	 9.691666e-06 	 2.004831e+03 	 3.145834e+04 	 9.388062e+08 	 3.227170e+21 	 2.075625e+08 	 6.673456e+38 	 4.362881e+38 	 7.815859e+21 	 2.654147e+09
1.20081094e+01 	 9.805085e-06 	 2.002106e+03 	 3.109408e+04 	 9.362558e+08 	 3.187843e+21 	 2.048760e+08 	 6.673431e+38 	 4.362876e+38 	 7.724269e+21 	 2.627319e+09
1.20081728e+01 	 9.919831e-06 	 1.999386e+03 	 3.073403e+04 	 9.337133e+08 	 3.149014e+21 	 2.022244e+08 	 6.673406e+38 	 4.362872e+38 	 7.633801e+21 	 2.600758e+09
1.20082360e+01 	 1.003592e-05 	 1.996670e+03 	 3.037815e+04 	 9.311787e+08 	 3.110678e+21 	 1.996073e+08 	 6.673381e+38 	 4.362868e+38 	 7.544440e+21 	 2.574461e+09
1.20082992e+01 	 1.015337e-05 	 1.993959e+03 	 3.002640e+04 	 9.286520e+08 	 3.072826e+21 	 1.970242e+08 	 6.673356e+38 	 4.362864e+38 	 7.456172e+21 	 2.548425e+09
1.20083624e+01 	 1.027219e-05 	 1.991253e+03 	 2.967872e+04 	 9.261331e+08 	 3.035454e+21 	 1.944747e+08 	 6.673331e+38 	 4.362860e+38 	 7.368984e+21 	 2.522648e+09
1.20084255e+01 	 1.039241e-05 	 1.988552e+03 	 2.933506e+04 	 9.236221e+08 	 2.998555e+21 	 1.919584e+08 	 6.673306e+38 	 4.362855e+38 	 7.282862e+21 	 2.497128e+09
1.20084885e+01 	 1.051403e-05 	 1.985856e+03 	 2.899538e+04 	 9.211190e+08 	 2.962123e+21 	 1.894748e+08 	 6.673281e+38 	 4.362851e+38 	 7.197793e+21 	 2.471862e+09
1.20085514e+01 	 1.063707e-05 	 1.983164e+03 	 2.865964e+04 	 9.186236e+08 	 2.926152e+21 	 1.870234e+08 	 6.673256e+38 	 4.362847e+38 	 7.113764e+21 	 2.446847e+09
1.20086143e+01 	 1.076155e-05 	 1.980477e+03 	 2.832779e+04 	 9.161360e+08 	 2.890635e+21 	 1.846040e+08 	 6.673231e+38 	 4.362843e+38 	 7.030760e+21 	 2.422081e+09
1.20086771e+01 	 1.088750e-05 	 1.977795e+03 	 2.799977e+04 	 9.136562e+08 	 2.855568e+21 	 1.822160e+08 	 6.673206e+38 	 4.362839e+38 	 6.948769e+21 	 2.397561e+09
1.20087398e+01 	 1.101491e-05 	 1.975117e+03 	 2.767556e+04 	 9.111841e+08 	 2.820943e+21 	 1.798590e+08 	 6.673181e+38 	 4.362834e+38 	 6.867778e+21 	 2.373286e+09
1.20088025e+01 	 1.114382e-05 	 1.972444e+03 	 2.735510e+04 	 9.087196e+08 	 2.786755e+21 	 1.775326e+08 	 6.673156e+38 	 4.362830e+38 	 6.787775e+21 	 2.349252e+09
1.20088651e+01 	 1.127423e-05 	 1.969776e+03 	 2.703835e+04 	 9.062629e+08 	 2.752999e+21 	 1.752365e+08 	 6.673131e+38 	 4.362826e+38 	 6.708746e+21 	 2.325458e+09
1.20089277e+01 	 1.140617e-05 	 1.967113e+03 	 2.672526e+04 	 9.038138e+08 	 2.719669e+21 	 1.729702e+08 	 6.673107e+38 	 4.362822e+38 	 6.630680e+21 	 2.301901e+09
1.20089902e+01 	 1.153966e-05 	 1.964454e+03 	 2.641580e+04 	 9.013723e+08 	 2.686759e+21 	 1.707334e+08 	 6.673082e+38 	 4.362817e+38 	 6.553565e+21 	 2.278578e+09
1.20090526e+01 	 1.167471e-05 	 1.961800e+03 	 2.610993e+04 	 8.989384e+08 	 2.654264e+21 	 1.685256e+08 	 6.673057e+38 	 4.362813e+38 	 6.477388e+21 	 2.255488e+09
1.20091149e+01 	 1.181134e-05 	 1.959151e+03 	 2.580760e+04 	 8.965121e+08 	 2.622179e+21 	 1.663465e+08 	 6.673032e+38 	 4.362809e+38 	 6.402138e+21 	 2.232628e+09
1.20091772e+01 	 1.194956e-05 	 1.956506e+03 	 2.550877e+04 	 8.940934e+08 	 2.590498e+21 	 1.641957e+08 	 6.673007e+38 	 4.362805e+38 	 6.327803e+21 	 2.209996e+09
1.20092395e+01 	 1.208941e-05 	 1.953866e+03 	 2.521340e+04 	 8.916822e+08 	 2.559216e+21 	 1.620729e+08 	 6.672982e+38 	 4.362800e+38 	 6.254372e+21 	 2.187590e+09
1.20093016e+01 	 1.223089e-05 	 1.951231e+03 	 2.492144e+04 	 8.892785e+08 	 2.528327e+21 	 1.599776e+08 	 6.672958e+38 	 4.362796e+38 	 6.181833e+21 	 2.165406e+09
1.20093637e+01 	 1.237403e-05 	 1.948601e+03 	 2.463287e+04 	 8.868824e+08 	 2.497828e+21 	 1.579096e+08 	 6.672933e+38 	 4.362792e+38 	 6.110175e+21 	 2.143445e+09
1.20094258e+01 	 1.251884e-05 	 1.945975e+03 	 2.434764e+04 	 8.844936e+08 	 2.467712e+21 	 1.558684e+08 	 6.672908e+38 	 4.362788e+38 	 6.039386e+21 	 2.121702e+09
1.20094877e+01 	 1.266535e-05 	 1.943353e+03 	 2.406572e+04 	 8.821124e+08 	 2.437974e+21 	 1.538537e+08 	 6.672883e+38 	 4.362783e+38 	 5.969457e+21 	 2.100176e+09
1.20095497e+01 	 1.281358e-05 	 1.940737e+03 	 2.378706e+04 	 8.797385e+08 	 2.408611e+21 	 1.518652e+08 	 6.672859e+38 	 4.362779e+38 	 5.900375e+21 	 2.078864e+09
1.20096115e+01 	 1.296353e-05 	 1.938125e+03 	 2.351162e+04 	 8.773721e+08 	 2.379616e+21 	 1.499025e+08 	 6.672834e+38 	 4.362775e+38 	 5.832131e+21 	 2.057766e+09
1.20096733e+01 	 1.311525e-05 	 1.935517e+03 	 2.323937e+04 	 8.750130e+08 	 2.350986e+21 	 1.479653e+08 	 6.672809e+38 	 4.362771e+38 	 5.764715e+21 	 2.036878e+09
1.20097350e+01 	 1.326874e-05 	 1.932915e+03 	 2.297028e+04 	 8.726613e+08 	 2.322715e+21 	 1.460533e+08 	 6.672784e+38 	 4.362766e+38 	 5.698114e+21 	 2.016198e+09
1.20097967e+01 	 1.342402e-05 	 1.930316e+03 	 2.270430e+04 	 8.703169e+08 	 2.294798e+21 	 1.441660e+08 	 6.672760e+38 	 4.362762e+38 	 5.632320e+21 	 1.995725e+09
1.20098583e+01 	 1.358112e-05 	 1.927723e+03 	 2.244141e+04 	 8.679798e+08 	 2.267232e+21 	 1.423033e+08 	 6.672735e+38 	 4.362758e+38 	 5.567322e+21 	 1.975457e+09
1.20099199e+01 	 1.374007e-05 	 1.925134e+03 	 2.218155e+04 	 8.656500e+08 	 2.240012e+21 	 1.404648e+08 	 6.672710e+38 	 4.362753e+38 	 5.503110e+21 	 1.955390e+09
1.20099814e+01 	 1.390087e-05 	 1.922550e+03 	 2.192471e+04 	 8.633275e+08 	 2.213133e+21 	 1.386501e+08 	 6.672686e+38 	 4.362749e+38 	 5.439675e+21 	 1.935525e+09
1.20100428e+01 	 1.406355e-05 	 1.919970e+03 	 2.167084e+04 	 8.610123e+08 	 2.186590e+21 	 1.368590e+08 	 6.672661e+38 	 4.362745e+38 	 5.377007e+21 	 1.915857e+09
1.20101042e+01 	 1.422814e-05 	 1.917395e+03 	 2.141990e+04 	 8.587042e+08 	 2.160380e+21 	 1.350911e+08 	 6.672636e+38 	 4.362741e+38 	 5.315095e+21 	 1.896386e+09
1.20101655e+01 	 1.439465e-05 	 1.914825e+03 	 2.117188e+04 	 8.564034e+08 	 2.134498e+21 	 1.333462e+08 	 6.672612e+38 	 4.362736e+38 	 5.253931e+21 	 1.877110e+09
1.20102268e+01 	 1.456312e-05 	 1.912259e+03 	 2.092673e+04 	 8.541097e+08 	 2.108940e+21 	 1.316239e+08 	 6.672587e+38 	 4.362732e+38 	 5.193504e+21 	 1.858027e+09
1.20102880e+01 	 1.473355e-05 	 1.909697e+03 	 2.068441e+04 	 8.518232e+08 	 2.083702e+21 	 1.299239e+08 	 6.672563e+38 	 4.362728e+38 	 5.133807e+21 	 1.839134e+09
1.20103492e+01 	 1.490598e-05 	 1.907141e+03 	 2.044490e+04 	 8.495438e+08 	 2.058780e+21 	 1.282460e+08 	 6.672538e+38 	 4.362723e+38 	 5.074830e+21 	 1.820430e+09
1.20104103e+01 	 1.508043e-05 	 1.904588e+03 	 2.020817e+04 	 8.472716e+08 	 2.034169e+21 	 1.265899e+08 	 6.672513e+38 	 4.362719e+38 	 5.016564e+21 	 1.801913e+09
1.20104713e+01 	 1.525692e-05 	 1.902041e+03 	 1.997417e+04 	 8.450064e+08 	 2.009865e+21 	 1.249553e+08 	 6.672489e+38 	 4.362715e+38 	 4.959000e+21 	 1.783581e+09
1.20105323e+01 	 1.543547e-05 	 1.899498e+03 	 1.974289e+04 	 8.427483e+08 	 1.985865e+21 	 1.233419e+08 	 6.672464e+38 	 4.362710e+38 	 4.902128e+21 	 1.765433e+09
1.20105932e+01 	 1.561612e-05 	 1.896959e+03 	 1.951428e+04 	 8.404972e+08 	 1.962164e+21 	 1.217494e+08 	 6.672440e+38 	 4.362706e+38 	 4.845942e+21 	 1.747466e+09
1.20106541e+01 	 1.579888e-05 	 1.894425e+03 	 1.928832e+04 	 8.382532e+08 	 1.938760e+21 	 1.201776e+08 	 6.672415e+38 	 4.362702e+38 	 4.790431e+21 	 1.729679e+09
1.20107149e+01 	 1.598378e-05 	 1.891896e+03 	 1.906498e+04 	 8.360162e+08 	 1.915647e+21 	 1.186261e+08 	 6.672391e+38 	 4.362697e+38 	 4.735587e+21 	 1.712070e+09
1.20107757e+01 	 1.617084e-05 	 1.889371e+03 	 1.884422e+04 	 8.337862e+08 	 1.892823e+21 	 1.170948e+08 	 6.672366e+38 	 4.362693e+38 	 4.681403e+21 	 1.694638e+09
1.20108364e+01 	 1.636009e-05 	 1.886850e+03 	 1.862602e+04 	 8.315631e+08 	 1.870283e+21 	 1.155834e+08 	 6.672342e+38 	 4.362689e+38 	 4.627871e+21 	 1.677379e+09
1.20108971e+01 	 1.655156e-05 	 1.884334e+03 	 1.841034e+04 	 8.293470e+08 	 1.848024e+21 	 1.140915e+08 	 6.672317e+38 	 4.362684e+38 	 4.574981e+21 	 1.660294e+09
1.20109577e+01 	 1.674526e-05 	 1.881823e+03 	 1.819716e+04 	 8.271378e+08 	 1.826042e+21 	 1.126190e+08 	 6.672293e+38 	 4.362680e+38 	 4.522726e+21 	 1.643380e+09
1.20110182e+01 	 1.694124e-05 	 1.879316e+03 	 1.798646e+04 	 8.249355e+08 	 1.804333e+21 	 1.111656e+08 	 6.672268e+38 	 4.362676e+38 	 4.471098e+21 	 1.626635e+09
1.20110787e+01 	 1.713951e-05 	 1.876814e+03 	 1.777819e+04 	 8.227401e+08 	 1.782895e+21 	 1.097310e+08 	 6.672244e+38 	 4.362671e+38 	 4.420089e+21 	 1.610058e+09
1.20111392e+01 	 1.734010e-05 	 1.874316e+03 	 1.757233e+04 	 8.205515e+08 	 1.761724e+21 	 1.083151e+08 	 6.672219e+38 	 4.362667e+38 	 4.369691e+21 	 1.593647e+09
1.20111996e+01 	 1.754303e-05 	 1.871822e+03 	 1.736886e+04 	 8.183698e+08 	 1.740815e+21 	 1.069175e+08 	 6.672195e+38 	 4.362662e+38 	 4.319897e+21 	 1.577401e+09
1.20112600e+01 	 1.774835e-05 	 1.869333e+03 	 1.716774e+04 	 8.161948e+08 	 1.720167e+21 	 1.055380e+08 	 6.672170e+38 	 4.362658e+38 	 4.270700e+21 	 1.561317e+09
1.20113203e+01 	 1.795606e-05 	 1.866849e+03 	 1.696895e+04 	 8.140267e+08 	 1.699775e+21 	 1.041764e+08 	 6.672146e+38 	 4.362654e+38 	 4.222091e+21 	 1.545394e+09
1.20113805e+01 	 1.816621e-05 	 1.864369e+03 	 1.677246e+04 	 8.118654e+08 	 1.679636e+21 	 1.028324e+08 	 6.672121e+38 	 4.362649e+38 	 4.174064e+21 	 1.529632e+09
1.20114407e+01 	 1.837881e-05 	 1.861893e+03 	 1.657825e+04 	 8.097108e+08 	 1.659748e+21 	 1.015059e+08 	 6.672097e+38 	 4.362645e+38 	 4.126612e+21 	 1.514027e+09
1.20115008e+01 	 1.859391e-05 	 1.859422e+03 	 1.638629e+04 	 8.075629e+08 	 1.640106e+21 	 1.001965e+08 	 6.672072e+38 	 4.362640e+38 	 4.079727e+21 	 1.498579e+09
1.20115609e+01 	 1.881152e-05 	 1.856956e+03 	 1.619655e+04 	 8.054218e+08 	 1.620708e+21 	 9.890414e+07 	 6.672048e+38 	 4.362636e+38 	 4.033402e+21 	 1.483286e+09
1.20116210e+01 	 1.903168e-05 	 1.854493e+03 	 1.600900e+04 	 8.032874e+08 	 1.601550e+21 	 9.762851e+07 	 6.672024e+38 	 4.362632e+38 	 3.987630e+21 	 1.468146e+09
1.20116810e+01 	 1.925441e-05 	 1.852036e+03 	 1.582363e+04 	 8.011596e+08 	 1.582630e+21 	 9.636941e+07 	 6.671999e+38 	 4.362627e+38 	 3.942405e+21 	 1.453158e+09
1.20117410e+01 	 1.947976e-05 	 1.849582e+03 	 1.564041e+04 	 7.990385e+08 	 1.563944e+21 	 9.512663e+07 	 6.671975e+38 	 4.362623e+38 	 3.897720e+21 	 1.438321e+09
1.20118009e+01 	 1.970774e-05 	 1.847133e+03 	 1.545930e+04 	 7.969240e+08 	 1.545489e+21 	 9.389995e+07 	 6.671950e+38 	 4.362618e+38 	 3.853568e+21 	 1.423632e+09
1.20118607e+01 	 1.993839e-05 	 1.844689e+03 	 1.528030e+04 	 7.948162e+08 	 1.527263e+21 	 9.268917e+07 	 6.671926e+38 	 4.362614e+38 	 3.809942e+21 	 1.409091e+09
1.20119205e+01 	 2.017173e-05 	 1.842249e+03 	 1.510336e+04 	 7.927149e+08 	 1.509262e+21 	 9.149407e+07 	 6.671902e+38 	 4.362609e+38 	 3.766836e+21 	 1.394696e+09
1.20119803e+01 	 2.040781e-05 	 1.839813e+03 	 1.492848e+04 	 7.906202e+08 	 1.491484e+21 	 9.031445e+07 	 6.671877e+38 	 4.362605e+38 	 3.724244e+21 	 1.380446e+09
1.20120400e+01 	 2.064665e-05 	 1.837382e+03 	 1.475562e+04 	 7.885321e+08 	 1.473926e+21 	 8.915012e+07 	 6.671853e+38 	 4.362600e+38 	 3.682158e+21 	 1.366338e+09
1.20120997e+01 	 2.088829e-05 	 1.834955e+03 	 1.458476e+04 	 7.864505e+08 	 1.456585e+21 	 8.800086e+07 	 6.671829e+38 	 4.362596e+38 	 3.640574e+21 	 1.352373e+09
1.20121593e+01 	 2.113276e-05 	 1.832533e+03 	 1.441588e+04 	 7.843755e+08 	 1.439458e+21 	 8.686650e+07 	 6.671804e+38 	 4.362592e+38 	 3.599484e+21 	 1.338548e+09
1.20122189e+01 	 2.138009e-05 	 1.830115e+03 	 1.424896e+04 	 7.823069e+08 	 1.422542e+21 	 8.574682e+07 	 6.671780e+38 	 4.362587e+38 	 3.558883e+21 	 1.324861e+09
1.20122784e+01 	 2.163031e-05 	 1.827701e+03 	 1.408396e+04 	 7.802448e+08 	 1.405835e+21 	 8.464165e+07 	 6.671755e+38 	 4.362583e+38 	 3.518764e+21 	 1.311313e+09
1.20123379e+01 	 2.188346e-05 	 1.825292e+03 	 1.392088e+04 	 7.781892e+08 	 1.389334e+21 	 8.355078e+07 	 6.671731e+38 	 4.362578e+38 	 3.479122e+21 	 1.297900e+09
1.20123974e+01 	 2.213957e-05 	 1.822887e+03 	 1.375969e+04 	 7.761400e+08 	 1.373037e+21 	 8.247405e+07 	 6.671707e+38 	 4.362574e+38 	 3.439951e+21 	 1.284622e+09
1.20124568e+01 	 2.239868e-05 	 1.820487e+03 	 1.360036e+04 	 7.740972e+08 	 1.356941e+21 	 8.141126e+07 	 6.671682e+38 	 4.362569e+38 	 3.401245e+21 	 1.271478e+09
1.20125161e+01 	 2.266083e-05 	 1.818091e+03 	 1.344288e+04 	 7.720608e+08 	 1.341043e+21 	 8.036222e+07 	 6.671658e+38 	 4.362565e+38 	 3.362997e+21 	 1.258466e+09
1.20125754e+01 	 2.292604e-05 	 1.815699e+03 	 1.328722e+04 	 7.700309e+08 	 1.325340e+21 	 7.932677e+07 	 6.671634e+38 	 4.362560e+38 	 3.325204e+21 	 1.245585e+09
1.20126347e+01 	 2.319435e-05 	 1.813312e+03 	 1.313337e+04 	 7.680073e+08 	 1.309831e+21 	 7.830473e+07 	 6.671609e+38 	 4.362556e+38 	 3.287858e+21 	 1.232834e+09
1.20126939e+01 	 2.346581e-05 	 1.810929e+03 	 1.298129e+04 	 7.659900e+08 	 1.294513e+21 	 7.729592e+07 	 6.671585e+38 	 4.362551e+38 	 3.250955e+21 	 1.220211e+09
1.20127531e+01 	 2.374044e-05 	 1.808550e+03 	 1.283098e+04 	 7.639790e+08 	 1.279383e+21 	 7.630016e+07 	 6.671561e+38 	 4.362547e+38 	 3.214489e+21 	 1.207715e+09
1.20128122e+01 	 2.401829e-05 	 1.806176e+03 	 1.268241e+04 	 7.619744e+08 	 1.264440e+21 	 7.531730e+07 	 6.671536e+38 	 4.362542e+38 	 3.178455e+21 	 1.195345e+09
1.20128713e+01 	 2.429939e-05 	 1.803806e+03 	 1.253556e+04 	 7.599760e+08 	 1.249679e+21 	 7.434716e+07 	 6.671512e+38 	 4.362537e+38 	 3.142846e+21 	 1.183099e+09
1.20129304e+01 	 2.458378e-05 	 1.801440e+03 	 1.239040e+04 	 7.579840e+08 	 1.235101e+21 	 7.338957e+07 	 6.671488e+38 	 4.362533e+38 	 3.107659e+21 	 1.170977e+09
1.20129894e+01 	 2.487150e-05 	 1.799079e+03 	 1.224693e+04 	 7.559981e+08 	 1.220701e+21 	 7.244438e+07 	 6.671464e+38 	 4.362528e+38 	 3.072888e+21 	 1.158977e+09
1.20130484e+01 	 2.516259e-05 	 1.796722e+03 	 1.210512e+04 	 7.540186e+08 	 1.206478e+21 	 7.151142e+07 	 6.671439e+38 	 4.362524e+38 	 3.038528e+21 	 1.147097e+09
1.20131073e+01 	 2.545708e-05 	 1.794369e+03 	 1.196496e+04 	 7.520452e+08 	 1.192429e+21 	 7.059053e+07 	 6.671415e+38 	 4.362519e+38 	 3.004574e+21 	 1.135338e+09
1.20131662e+01 	 2.575502e-05 	 1.792021e+03 	 1.182641e+04 	 7.500780e+08 	 1.178553e+21 	 6.968156e+07 	 6.671391e+38 	 4.362515e+38 	 2.971020e+21 	 1.123696e+09
1.20132251e+01 	 2.605645e-05 	 1.789677e+03 	 1.168947e+04 	 7.481170e+08 	 1.164847e+21 	 6.878435e+07 	 6.671366e+38 	 4.362510e+38 	 2.937862e+21 	 1.112173e+09
1.20132839e+01 	 2.636140e-05 	 1.787337e+03 	 1.155412e+04 	 7.461622e+08 	 1.151308e+21 	 6.789875e+07 	 6.671342e+38 	 4.362506e+38 	 2.905095e+21 	 1.100765e+09
1.20133427e+01 	 2.666993e-05 	 1.785001e+03 	 1.142033e+04 	 7.442134e+08 	 1.137936e+21 	 6.702461e+07 	 6.671318e+38 	 4.362501e+38 	 2.872714e+21 	 1.089472e+09
1.20134014e+01 	 2.698207e-05 	 1.782670e+03 	 1.128809e+04 	 7.422708e+08 	 1.124727e+21 	 6.616177e+07 	 6.671293e+38 	 4.362496e+38 	 2.840715e+21 	 1.078294e+09
1.20134601e+01 	 2.729785e-05 	 1.780343e+03 	 1.115738e+04 	 7.403343e+08 	 1.111680e+21 	 6.531010e+07 	 6.671269e+38 	 4.362492e+38 	 2.809092e+21 	 1.067228e+09
1.20135188e+01 	 2.761734e-05 	 1.778021e+03 	 1.102819e+04 	 7.384039e+08 	 1.098792e+21 	 6.446944e+07 	 6.671245e+38 	 4.362487e+38 	 2.777842e+21 	 1.056273e+09
1.20135774e+01 	 2.794056e-05 	 1.775702e+03 	 1.090049e+04 	 7.364796e+08 	 1.086062e+21 	 6.363966e+07 	 6.671221e+38 	 4.362483e+38 	 2.746960e+21 	 1.045429e+09
1.20136360e+01 	 2.826757e-05 	 1.773388e+03 	 1.077427e+04 	 7.345613e+08 	 1.073487e+21 	 6.282061e+07 	 6.671196e+38 	 4.362478e+38 	 2.716440e+21 	 1.034695e+09
1.20136946e+01 	 2.859841e-05 	 1.771078e+03 	 1.064951e+04 	 7.326490e+08 	 1.061066e+21 	 6.201215e+07 	 6.671172e+38 	 4.362473e+38 	 2.686280e+21 	 1.024069e+09
1.20137531e+01 	 2.893311e-05 	 1.768773e+03 	 1.052620e+04 	 7.307428e+08 	 1.048797e+21 	 6.121415e+07 	 6.671148e+38 	 4.362469e+38 	 2.656473e+21 	 1.013550e+09
1.20138116e+01 	 2.927174e-05 	 1.766472e+03 	 1.040432e+04 	 7.288426e+08 	 1.036677e+21 	 6.042646e+07 	 6.671123e+38 	 4.362464e+38 	 2.627017e+21 	 1.003137e+09
1.20138700e+01 	 2.961433e-05 	 1.764175e+03 	 1.028384e+04 	 7.269483e+08 	 1.024705e+21 	 5.964897e+07 	 6.671099e+38 	 4.362459e+38 	 2.597907e+21 	 9.928299e+08
1.20139284e+01 	 2.996092e-05 	 1.761882e+03 	 1.016476e+04 	 7.250600e+08 	 1.012879e+21 	 5.888152e+07 	 6.671075e+38 	 4.362455e+38 	 2.569138e+21 	 9.826265e+08
1.20139868e+01 	 3.031158e-05 	 1.759593e+03 	 1.004706e+04 	 7.231776e+08 	 1.001198e+21 	 5.812400e+07 	 6.671051e+38 	 4.362450e+38 	 2.540706e+21 	 9.725262e+08
1.20140451e+01 	 3.066634e-05 	 1.757309e+03 	 9.930727e+03 	 7.213012e+08 	 9.896582e+20 	 5.737627e+07 	 6.671026e+38 	 4.362445e+38 	 2.512608e+21 	 9.625280e+08
1.20141034e+01 	 3.102525e-05 	 1.755029e+03 	 9.815737e+03 	 7.194307e+08 	 9.782593e+20 	 5.663821e+07 	 6.671002e+38 	 4.362441e+38 	 2.484839e+21 	 9.526307e+08
1.20141617e+01 	 3.138836e-05 	 1.752753e+03 	 9.702078e+03 	 7.175660e+08 	 9.669991e+20 	 5.590969e+07 	 6.670978e+38 	 4.362436e+38 	 2.457395e+21 	 9.428336e+08
1.20142199e+01 	 3.175572e-05 	 1.750481e+03 	 9.589736e+03 	 7.157073e+08 	 9.558758e+20 	 5.519059e+07 	 6.670953e+38 	 4.362431e+38 	 2.430273e+21 	 9.331354e+08
1.20142782e+01 	 3.212738e-05 	 1.748214e+03 	 9.478694e+03 	 7.138543e+08 	 9.448878e+20 	 5.448079e+07 	 6.670929e+38 	 4.362427e+38 	 2.403467e+21 	 9.235353e+08
1.20143363e+01 	 3.250339e-05 	 1.745951e+03 	 9.368939e+03 	 7.120073e+08 	 9.340334e+20 	 5.378015e+07 	 6.670905e+38 	 4.362422e+38 	 2.376976e+21 	 9.140323e+08
1.20143945e+01 	 3.288381e-05 	 1.743692e+03 	 9.260454e+03 	 7.101660e+08 	 9.233109e+20 	 5.308858e+07 	 6.670880e+38 	 4.362417e+38 	 2.350794e+21 	 9.046253e+08
1.20144526e+01 	 3.326867e-05 	 1.741437e+03 	 9.153225e+03 	 7.083306e+08 	 9.127185e+20 	 5.240594e+07 	 6.670856e+38 	 4.362412e+38 	 2.324917e+21 	 8.953136e+08
1.20145106e+01 	 3.365804e-05 	 1.739187e+03 	 9.047238e+03 	 7.065010e+08 	 9.022547e+20 	 5.173212e+07 	 6.670832e+38 	 4.362408e+38 	 2.299343e+21 	 8.860960e+08
1.20145687e+01 	 3.405197e-05 	 1.736940e+03 	 8.942478e+03 	 7.046771e+08 	 8.919179e+20 	 5.106701e+07 	 6.670808e+38 	 4.362403e+38 	 2.274068e+21 	 8.769717e+08
1.20146267e+01 	 3.445050e-05 	 1.734698e+03 	 8.838931e+03 	 7.028590e+08 	 8.817063e+20 	 5.041049e+07 	 6.670783e+38 	 4.362398e+38 	 2.249087e+21 	 8.679398e+08
1.20146847e+01 	 3.485371e-05 	 1.732460e+03 	 8.736583e+03 	 7.010466e+08 	 8.716186e+20 	 4.976246e+07 	 6.670759e+38 	 4.362393e+38 	 2.224398e+21 	 8.589993e+08
1.20147426e+01 	 3.526163e-05 	 1.730226e+03 	 8.635421e+03 	 6.992399e+08 	 8.616531e+20 	 4.912280e+07 	 6.670735e+38 	 4.362389e+38 	 2.199996e+21 	 8.501493e+08
1.20148005e+01 	 3.567432e-05 	 1.727997e+03 	 8.535429e+03 	 6.974390e+08 	 8.518083e+20 	 4.849140e+07 	 6.670710e+38 	 4.362384e+38 	 2.175879e+21 	 8.413889e+08
1.20148584e+01 	 3.609185e-05 	 1.725771e+03 	 8.436596e+03 	 6.956437e+08 	 8.420826e+20 	 4.786816e+07 	 6.670686e+38 	 4.362379e+38 	 2.152043e+21 	 8.327172e+08
1.20149163e+01 	 3.651426e-05 	 1.723550e+03 	 8.338907e+03 	 6.938541e+08 	 8.324746e+20 	 4.725297e+07 	 6.670662e+38 	 4.362374e+38 	 2.128484e+21 	 8.241334e+08
1.20149741e+01 	 3.694162e-05 	 1.721333e+03 	 8.242349e+03 	 6.920702e+08 	 8.229828e+20 	 4.664573e+07 	 6.670637e+38 	 4.362370e+38 	 2.105199e+21 	 8.156365e+08
1.20150319e+01 	 3.737398e-05 	 1.719120e+03 	 8.146909e+03 	 6.902919e+08 	 8.136057e+20 	 4.604633e+07 	 6.670613e+38 	 4.362365e+38 	 2.082185e+21 	 8.072258e+08
1.20150897e+01 	 3.781140e-05 	 1.716911e+03 	 8.052574e+03 	 6.885192e+08 	 8.043419e+20 	 4.545467e+07 	 6.670589e+38 	 4.362360e+38 	 2.059438e+21 	 7.989003e+08
1.20151474e+01 	 3.825394e-05 	 1.714707e+03 	 7.959332e+03 	 6.867521e+08 	 7.951900e+20 	 4.487066e+07 	 6.670564e+38 	 4.362355e+38 	 2.036956e+21 	 7.906591e+08
1.20152051e+01 	 3.870165e-05 	 1.712506e+03 	 7.867169e+03 	 6.849906e+08 	 7.861486e+20 	 4.429418e+07 	 6.670540e+38 	 4.362350e+38 	 2.014734e+21 	 7.825015e+08
1.20152628e+01 	 3.915461e-05 	 1.710310e+03 	 7.776073e+03 	 6.832347e+08 	 7.772163e+20 	 4.372515e+07 	 6.670516e+38 	 4.362345e+38 	 1.992771e+21 	 7.744267e+08
1.20153205e+01 	 3.961287e-05 	 1.708118e+03 	 7.686032e+03 	 6.814844e+08 	 7.683916e+20 	 4.316347e+07 	 6.670491e+38 	 4.362341e+38 	 1.971062e+21 	 7.664337e+08
1.20153781e+01 	 4.007650e-05 	 1.705929e+03 	 7.597034e+03 	 6.797395e+08 	 7.596733e+20 	 4.260904e+07 	 6.670467e+38 	 4.362336e+38 	 1.949605e+21 	 7.585218e+08
1.20154357e+01 	 4.054555e-05 	 1.703746e+03 	 7.509066e+03 	 6.780002e+08 	 7.510601e+20 	 4.206177e+07 	 6.670443e+38 	 4.362331e+38 	 1.928397e+21 	 7.506902e+08
1.20154933e+01 	 4.102009e-05 	 1.701566e+03 	 7.422117e+03 	 6.762664e+08 	 7.425505e+20 	 4.152156e+07 	 6.670418e+38 	 4.362326e+38 	 1.907434e+21 	 7.429381e+08
1.20155508e+01 	 4.150018e-05 	 1.699390e+03 	 7.336175e+03 	 6.745381e+08 	 7.341434e+20 	 4.098833e+07 	 6.670394e+38 	 4.362321e+38 	 1.886714e+21 	 7.352646e+08
